epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635183775954,2021-10-25T20.42.55.954,896.597,100404.859
1635183776216,2021-10-25T20.42.56.216,896.858,100399.852
1635183776478,2021-10-25T20.42.56.478,897.120,100400.906
1635183776740,2021-10-25T20.42.56.740,897.382,100399.594
1635183777001,2021-10-25T20.42.57.001,897.644,100402.234
1635183777263,2021-10-25T20.42.57.263,897.905,100402.633
1635183777525,2021-10-25T20.42.57.525,898.167,100400.906
1635183777787,2021-10-25T20.42.57.787,898.429,100402.406
1635183778048,2021-10-25T20.42.58.048,898.691,100400.906
1635183778310,2021-10-25T20.42.58.310,898.953,100401.969
1635183778572,2021-10-25T20.42.58.572,899.214,100400.906
1635183778834,2021-10-25T20.42.58.834,899.476,100400.688
1635183779096,2021-10-25T20.42.59.096,899.738,100404.203
1635183779357,2021-10-25T20.42.59.357,900.000,100403.141
1635183779619,2021-10-25T20.42.59.619,900.262,100400.688
1635183779881,2021-10-25T20.42.59.881,900.523,100403.547
1635183780143,2021-10-25T20.43.00.143,900.785,100402.234
1635183780404,2021-10-25T20.43.00.404,901.047,100404.203
1635183780666,2021-10-25T20.43.00.666,901.309,100402.672
1635183780928,2021-10-25T20.43.00.928,901.570,100407.242
1635183781190,2021-10-25T20.43.01.190,901.832,100404.203
1635183781452,2021-10-25T20.43.01.452,902.094,100404.648
1635183781713,2021-10-25T20.43.01.713,902.356,100406.367
1635183781975,2021-10-25T20.43.01.975,902.618,100404.859
1635183782237,2021-10-25T20.43.02.237,902.879,100406.844
1635183782499,2021-10-25T20.43.02.499,903.141,100406.188
1635183782761,2021-10-25T20.43.02.761,903.403,100403.984
1635183783022,2021-10-25T20.43.03.022,903.665,100403.289
1635183783284,2021-10-25T20.43.03.284,903.926,100402.891
1635183783546,2021-10-25T20.43.03.546,904.188,100401.172
1635183783808,2021-10-25T20.43.03.808,904.450,100403.547
1635183784069,2021-10-25T20.43.04.069,904.712,100402.234
1635183784331,2021-10-25T20.43.04.331,904.974,100405.531
1635183784593,2021-10-25T20.43.04.593,905.235,100402.891
1635183784855,2021-10-25T20.43.04.855,905.497,100398.719
1635183785117,2021-10-25T20.43.05.117,905.759,100402.891
1635183785378,2021-10-25T20.43.05.378,906.021,100399.594
1635183785640,2021-10-25T20.43.05.640,906.282,100400.031
1635183785902,2021-10-25T20.43.05.902,906.544,100399.375
1635183786164,2021-10-25T20.43.06.164,906.806,100400.688
1635183786425,2021-10-25T20.43.06.425,907.068,100401.562
1635183786687,2021-10-25T20.43.06.687,907.330,100403.547
1635183786949,2021-10-25T20.43.06.949,907.591,100402.891
1635183787211,2021-10-25T20.43.07.211,907.853,100401.172
1635183787473,2021-10-25T20.43.07.473,908.115,100402.891
1635183787734,2021-10-25T20.43.07.734,908.377,100402.234
1635183787996,2021-10-25T20.43.07.996,908.638,100403.141
1635183788258,2021-10-25T20.43.08.258,908.900,100402.891
1635183788520,2021-10-25T20.43.08.520,909.162,100399.375
1635183788781,2021-10-25T20.43.08.781,909.424,100407.031
1635183789043,2021-10-25T20.43.09.043,909.686,100402.672
1635183789305,2021-10-25T20.43.09.305,909.947,100403.984
1635183789567,2021-10-25T20.43.09.567,910.209,100403.328
1635183789829,2021-10-25T20.43.09.829,910.471,100404.203
1635183790090,2021-10-25T20.43.10.090,910.733,100405.305
1635183790352,2021-10-25T20.43.10.352,910.994,100403.328
1635183790614,2021-10-25T20.43.10.614,911.256,100403.141
1635183790876,2021-10-25T20.43.10.876,911.518,100401.352
1635183791137,2021-10-25T20.43.11.137,911.780,100403.328
1635183791399,2021-10-25T20.43.11.399,912.042,100405.969
1635183791661,2021-10-25T20.43.11.661,912.303,100402.016
1635183791923,2021-10-25T20.43.11.923,912.565,100405.531
1635183792185,2021-10-25T20.43.12.185,912.827,100400.906
1635183792446,2021-10-25T20.43.12.446,913.089,100404.648
1635183792708,2021-10-25T20.43.12.708,913.351,100404.859
1635183792970,2021-10-25T20.43.12.970,913.612,100402.672
1635183793232,2021-10-25T20.43.13.232,913.874,100400.688
1635183793493,2021-10-25T20.43.13.493,914.136,100398.531
1635183793755,2021-10-25T20.43.13.755,914.398,100404.203
1635183794017,2021-10-25T20.43.14.017,914.659,100405.305
1635183794279,2021-10-25T20.43.14.279,914.921,100401.828
1635183794541,2021-10-25T20.43.14.541,915.183,100403.805
1635183794802,2021-10-25T20.43.14.802,915.445,100404.203
1635183795064,2021-10-25T20.43.15.064,915.707,100402.672
1635183795326,2021-10-25T20.43.15.326,915.968,100405.531
1635183795588,2021-10-25T20.43.15.588,916.230,100402.484
1635183795850,2021-10-25T20.43.15.850,916.492,100402.484
1635183796111,2021-10-25T20.43.16.111,916.754,100403.328
1635183796373,2021-10-25T20.43.16.373,917.015,100400.508
1635183796635,2021-10-25T20.43.16.635,917.277,100402.672
1635183796897,2021-10-25T20.43.16.897,917.539,100402.484
1635183797158,2021-10-25T20.43.17.158,917.801,100405.531
1635183797420,2021-10-25T20.43.17.420,918.063,100405.969
1635183797682,2021-10-25T20.43.17.682,918.324,100403.984
1635183797944,2021-10-25T20.43.17.944,918.586,100401.562
1635183798206,2021-10-25T20.43.18.206,918.848,100406.188
1635183798467,2021-10-25T20.43.18.467,919.110,100405.125
1635183798729,2021-10-25T20.43.18.729,919.371,100404.859
1635183798991,2021-10-25T20.43.18.991,919.633,100402.672
1635183799253,2021-10-25T20.43.19.253,919.895,100405.125
1635183799514,2021-10-25T20.43.19.514,920.157,100403.141
1635183799776,2021-10-25T20.43.19.776,920.419,100407.500
1635183800038,2021-10-25T20.43.20.038,920.680,100401.352
1635183800300,2021-10-25T20.43.20.300,920.942,100404.859
1635183800562,2021-10-25T20.43.20.562,921.204,100403.805
1635183800823,2021-10-25T20.43.20.823,921.466,100404.648
1635183801085,2021-10-25T20.43.21.085,921.727,100404.648
1635183801347,2021-10-25T20.43.21.347,921.989,100402.484
1635183801609,2021-10-25T20.43.21.609,922.251,100401.609
1635183801870,2021-10-25T20.43.21.870,922.513,100403.141
1635183802132,2021-10-25T20.43.22.132,922.775,100401.422
1635183802394,2021-10-25T20.43.22.394,923.036,100401.828
1635183802656,2021-10-25T20.43.22.656,923.298,100401.352
1635183802918,2021-10-25T20.43.22.918,923.560,100400.250
1635183803179,2021-10-25T20.43.23.179,923.822,100402.484
1635183803441,2021-10-25T20.43.23.441,924.083,100402.672
1635183803703,2021-10-25T20.43.23.703,924.345,100401.828
1635183803965,2021-10-25T20.43.23.965,924.607,100405.969
1635183804226,2021-10-25T20.43.24.226,924.869,100402.672
1635183804488,2021-10-25T20.43.24.488,925.131,100403.805
1635183804750,2021-10-25T20.43.24.750,925.392,100397.875
1635183805012,2021-10-25T20.43.25.012,925.654,100402.484
1635183805274,2021-10-25T20.43.25.274,925.916,100403.984
1635183805535,2021-10-25T20.43.25.535,926.178,100400.289
1635183805797,2021-10-25T20.43.25.797,926.440,100404.461
1635183806059,2021-10-25T20.43.26.059,926.701,100403.805
1635183806321,2021-10-25T20.43.26.321,926.963,100401.352
1635183806583,2021-10-25T20.43.26.583,927.225,100403.547
1635183806844,2021-10-25T20.43.26.844,927.487,100404.461
1635183807106,2021-10-25T20.43.27.106,927.748,100402.672
1635183807368,2021-10-25T20.43.27.368,928.010,100406.188
1635183807630,2021-10-25T20.43.27.630,928.272,100403.984
1635183807891,2021-10-25T20.43.27.891,928.534,100402.484
1635183808153,2021-10-25T20.43.28.153,928.796,100404.391
1635183808415,2021-10-25T20.43.28.415,929.057,100404.648
1635183808677,2021-10-25T20.43.28.677,929.319,100403.070
1635183808939,2021-10-25T20.43.28.939,929.581,100400.688
1635183809200,2021-10-25T20.43.29.200,929.843,100401.828
1635183809462,2021-10-25T20.43.29.462,930.104,100404.648
1635183809724,2021-10-25T20.43.29.724,930.366,100403.328
1635183809986,2021-10-25T20.43.29.986,930.628,100400.031
1635183810247,2021-10-25T20.43.30.247,930.890,100403.984
1635183810509,2021-10-25T20.43.30.509,931.152,100402.234
1635183810771,2021-10-25T20.43.30.771,931.413,100403.547
1635183811033,2021-10-25T20.43.31.033,931.675,100397.875
1635183811295,2021-10-25T20.43.31.295,931.937,100400.688
1635183811556,2021-10-25T20.43.31.556,932.199,100402.484
1635183811818,2021-10-25T20.43.31.818,932.460,100402.484
1635183812080,2021-10-25T20.43.32.080,932.722,100403.984
1635183812342,2021-10-25T20.43.32.342,932.984,100403.141
1635183812603,2021-10-25T20.43.32.603,933.246,100402.484
1635183812865,2021-10-25T20.43.32.865,933.508,100403.141
1635183813127,2021-10-25T20.43.33.127,933.769,100403.984
1635183813389,2021-10-25T20.43.33.389,934.031,100404.648
1635183813651,2021-10-25T20.43.33.651,934.293,100401.352
1635183813912,2021-10-25T20.43.33.912,934.555,100404.859
1635183814174,2021-10-25T20.43.34.174,934.816,100403.141
1635183814436,2021-10-25T20.43.34.436,935.078,100403.141
1635183814698,2021-10-25T20.43.34.698,935.340,100400.508
1635183814959,2021-10-25T20.43.34.959,935.602,100404.648
1635183815221,2021-10-25T20.43.35.221,935.864,100405.969
1635183815483,2021-10-25T20.43.35.483,936.125,100403.805
1635183815745,2021-10-25T20.43.35.745,936.387,100401.828
1635183816007,2021-10-25T20.43.36.007,936.649,100399.852
1635183816268,2021-10-25T20.43.36.268,936.911,100400.953
1635183816530,2021-10-25T20.43.36.530,937.172,100404.203
1635183816792,2021-10-25T20.43.36.792,937.434,100399.852
1635183817054,2021-10-25T20.43.37.054,937.696,100401.172
1635183817315,2021-10-25T20.43.37.315,937.958,100402.922
1635183817577,2021-10-25T20.43.37.577,938.220,100403.141
1635183817839,2021-10-25T20.43.37.839,938.481,100403.141
1635183818101,2021-10-25T20.43.38.101,938.743,100403.141
1635183818363,2021-10-25T20.43.38.363,939.005,100404.648
1635183818624,2021-10-25T20.43.38.624,939.267,100400.508
1635183818886,2021-10-25T20.43.38.886,939.529,100403.805
1635183819148,2021-10-25T20.43.39.148,939.790,100398.781
1635183819410,2021-10-25T20.43.39.410,940.052,100400.508
1635183819672,2021-10-25T20.43.39.672,940.314,100400.953
1635183819933,2021-10-25T20.43.39.933,940.576,100399.852
1635183820195,2021-10-25T20.43.40.195,940.837,100402.016
1635183820457,2021-10-25T20.43.40.457,941.099,100402.484
1635183820719,2021-10-25T20.43.40.719,941.361,100402.484
1635183820980,2021-10-25T20.43.40.980,941.623,100403.141
1635183821242,2021-10-25T20.43.41.242,941.885,100401.609
1635183821504,2021-10-25T20.43.41.504,942.146,100402.484
1635183821766,2021-10-25T20.43.41.766,942.408,100399.852
1635183822028,2021-10-25T20.43.42.028,942.670,100403.805
1635183822289,2021-10-25T20.43.42.289,942.932,100403.141
1635183822551,2021-10-25T20.43.42.551,943.193,100408.422
1635183822813,2021-10-25T20.43.42.813,943.455,100401.828
1635183823075,2021-10-25T20.43.43.075,943.717,100405.969
1635183823336,2021-10-25T20.43.43.336,943.979,100401.422
1635183823598,2021-10-25T20.43.43.598,944.241,100404.648
1635183823860,2021-10-25T20.43.43.860,944.502,100403.805
1635183824122,2021-10-25T20.43.44.122,944.764,100402.266
1635183824384,2021-10-25T20.43.44.384,945.026,100404.461
1635183824645,2021-10-25T20.43.44.645,945.288,100405.781
1635183824907,2021-10-25T20.43.44.907,945.549,100402.016
1635183825169,2021-10-25T20.43.45.169,945.811,100398.531
1635183825431,2021-10-25T20.43.45.431,946.073,100400.109
1635183825692,2021-10-25T20.43.45.692,946.335,100403.805
1635183825954,2021-10-25T20.43.45.954,946.597,100407.094
1635183826216,2021-10-25T20.43.46.216,946.858,100402.484
1635183826478,2021-10-25T20.43.46.478,947.120,100405.125
1635183826740,2021-10-25T20.43.46.740,947.382,100404.461
1635183827001,2021-10-25T20.43.47.001,947.644,100403.805
1635183827263,2021-10-25T20.43.47.263,947.905,100403.141
1635183827525,2021-10-25T20.43.47.525,948.167,100403.805
1635183827787,2021-10-25T20.43.47.787,948.429,100402.750
1635183828048,2021-10-25T20.43.48.048,948.691,100402.672
1635183828310,2021-10-25T20.43.48.310,948.953,100404.250
1635183828572,2021-10-25T20.43.48.572,949.214,100402.484
1635183828834,2021-10-25T20.43.48.834,949.476,100402.266
1635183829096,2021-10-25T20.43.49.096,949.738,100401.609
1635183829357,2021-10-25T20.43.49.357,950.000,100400.508
1635183829619,2021-10-25T20.43.49.619,950.261,100403.984
1635183829881,2021-10-25T20.43.49.881,950.523,100404.461
1635183830143,2021-10-25T20.43.50.143,950.785,100404.461
1635183830404,2021-10-25T20.43.50.404,951.047,100404.250
1635183830666,2021-10-25T20.43.50.666,951.309,100403.141
1635183830928,2021-10-25T20.43.50.928,951.570,100399.445
1635183831190,2021-10-25T20.43.51.190,951.832,100401.422
1635183831452,2021-10-25T20.43.51.452,952.094,100399.891
1635183831713,2021-10-25T20.43.51.713,952.356,100399.188
1635183831975,2021-10-25T20.43.51.975,952.618,100400.766
1635183832237,2021-10-25T20.43.52.237,952.879,100400.289
1635183832499,2021-10-25T20.43.52.499,953.141,100399.445
1635183832761,2021-10-25T20.43.52.761,953.403,100402.078
1635183833022,2021-10-25T20.43.53.022,953.665,100401.203
1635183833284,2021-10-25T20.43.53.284,953.926,100404.719
1635183833546,2021-10-25T20.43.53.546,954.188,100406.039
1635183833808,2021-10-25T20.43.53.808,954.450,100405.383
1635183834069,2021-10-25T20.43.54.069,954.712,100405.383
1635183834331,2021-10-25T20.43.54.331,954.974,100401.828
1635183834593,2021-10-25T20.43.54.593,955.235,100400.766
1635183834855,2021-10-25T20.43.54.855,955.497,100402.750
1635183835117,2021-10-25T20.43.55.117,955.759,100399.633
1635183835378,2021-10-25T20.43.55.378,956.021,100402.078
1635183835640,2021-10-25T20.43.55.640,956.282,100404.906
1635183835902,2021-10-25T20.43.55.902,956.544,100401.867
1635183836164,2021-10-25T20.43.56.164,956.806,100403.406
1635183836425,2021-10-25T20.43.56.425,957.068,100408.602
1635183836687,2021-10-25T20.43.56.687,957.330,100405.562
1635183836949,2021-10-25T20.43.56.949,957.591,100403.586
1635183837211,2021-10-25T20.43.57.211,957.853,100404.719
1635183837473,2021-10-25T20.43.57.473,958.115,100401.680
1635183837734,2021-10-25T20.43.57.734,958.377,100402.750
1635183837996,2021-10-25T20.43.57.996,958.638,100402.523
1635183838258,2021-10-25T20.43.58.258,958.900,100403.406
1635183838520,2021-10-25T20.43.58.520,959.162,100402.078
1635183838781,2021-10-25T20.43.58.781,959.424,100400.953
1635183839043,2021-10-25T20.43.59.043,959.686,100402.750
1635183839305,2021-10-25T20.43.59.305,959.947,100403.586
1635183839567,2021-10-25T20.43.59.567,960.209,100400.109
1635183839829,2021-10-25T20.43.59.829,960.471,100404.250
1635183840090,2021-10-25T20.44.00.090,960.733,100407.547
1635183840352,2021-10-25T20.44.00.352,960.994,100406.219
1635183840614,2021-10-25T20.44.00.614,961.256,100400.109
1635183840876,2021-10-25T20.44.00.876,961.518,100405.383
1635183841137,2021-10-25T20.44.01.137,961.780,100401.422
1635183841399,2021-10-25T20.44.01.399,962.042,100402.078
1635183841661,2021-10-25T20.44.01.661,962.303,100403.000
1635183841923,2021-10-25T20.44.01.923,962.565,100399.891
1635183842185,2021-10-25T20.44.02.185,962.827,100399.891
1635183842446,2021-10-25T20.44.02.446,963.089,100402.523
1635183842708,2021-10-25T20.44.02.708,963.350,100403.406
1635183842970,2021-10-25T20.44.02.970,963.612,100402.078
1635183843232,2021-10-25T20.44.03.232,963.874,100403.000
1635183843493,2021-10-25T20.44.03.493,964.136,100401.422
1635183843755,2021-10-25T20.44.03.755,964.398,100402.750
1635183844017,2021-10-25T20.44.04.017,964.659,100398.562
1635183844279,2021-10-25T20.44.04.279,964.921,100400.359
1635183844541,2021-10-25T20.44.04.541,965.183,100401.422
1635183844802,2021-10-25T20.44.04.802,965.445,100403.188
1635183845064,2021-10-25T20.44.05.064,965.707,100403.586
1635183845326,2021-10-25T20.44.05.326,965.968,100400.547
1635183845588,2021-10-25T20.44.05.588,966.230,100402.078
1635183845850,2021-10-25T20.44.05.850,966.492,100404.250
1635183846111,2021-10-25T20.44.06.111,966.754,100404.719
1635183846373,2021-10-25T20.44.06.373,967.015,100401.680
1635183846635,2021-10-25T20.44.06.635,967.277,100403.844
1635183846897,2021-10-25T20.44.06.897,967.539,100399.234
1635183847158,2021-10-25T20.44.07.158,967.801,100401.609
1635183847420,2021-10-25T20.44.07.420,968.063,100403.406
1635183847682,2021-10-25T20.44.07.682,968.324,100399.445
1635183847944,2021-10-25T20.44.07.944,968.586,100403.844
1635183848206,2021-10-25T20.44.08.206,968.848,100402.078
1635183848467,2021-10-25T20.44.08.467,969.110,100403.406
1635183848729,2021-10-25T20.44.08.729,969.371,100403.406
1635183848991,2021-10-25T20.44.08.991,969.633,100397.070
1635183849253,2021-10-25T20.44.09.253,969.895,100401.422
1635183849514,2021-10-25T20.44.09.514,970.157,100404.062
1635183849776,2021-10-25T20.44.09.776,970.419,100404.500
1635183850038,2021-10-25T20.44.10.038,970.680,100401.422
1635183850300,2021-10-25T20.44.10.300,970.942,100401.422
1635183850562,2021-10-25T20.44.10.562,971.204,100401.680
1635183850823,2021-10-25T20.44.10.823,971.466,100401.203
1635183851085,2021-10-25T20.44.11.085,971.727,100401.203
1635183851347,2021-10-25T20.44.11.347,971.989,100404.977
1635183851609,2021-10-25T20.44.11.609,972.251,100402.078
1635183851870,2021-10-25T20.44.11.870,972.513,100404.719
1635183852132,2021-10-25T20.44.12.132,972.775,100399.891
1635183852394,2021-10-25T20.44.12.394,973.036,100402.078
1635183852656,2021-10-25T20.44.12.656,973.298,100401.203
1635183852918,2021-10-25T20.44.12.918,973.560,100401.023
1635183853179,2021-10-25T20.44.13.179,973.822,100404.062
1635183853441,2021-10-25T20.44.13.441,974.083,100405.820
1635183853703,2021-10-25T20.44.13.703,974.345,100401.422
1635183853965,2021-10-25T20.44.13.965,974.607,100402.922
1635183854226,2021-10-25T20.44.14.226,974.869,100402.523
1635183854488,2021-10-25T20.44.14.488,975.131,100403.188
1635183854750,2021-10-25T20.44.14.750,975.392,100404.062
1635183855012,2021-10-25T20.44.15.012,975.654,100403.188
1635183855274,2021-10-25T20.44.15.274,975.916,100402.078
1635183855535,2021-10-25T20.44.15.535,976.178,100402.078
1635183855797,2021-10-25T20.44.15.797,976.439,100404.062
1635183856059,2021-10-25T20.44.16.059,976.701,100408.016
1635183856321,2021-10-25T20.44.16.321,976.963,100405.820
1635183856582,2021-10-25T20.44.16.582,977.225,100401.203
1635183856844,2021-10-25T20.44.16.844,977.487,100401.680
1635183857106,2021-10-25T20.44.17.106,977.748,100406.297
1635183857368,2021-10-25T20.44.17.368,978.010,100406.438
1635183857630,2021-10-25T20.44.17.630,978.272,100404.766
1635183857891,2021-10-25T20.44.17.891,978.534,100405.383
1635183858153,2021-10-25T20.44.18.153,978.796,100399.891
1635183858415,2021-10-25T20.44.18.415,979.057,100403.188
1635183858677,2021-10-25T20.44.18.677,979.319,100402.344
1635183858939,2021-10-25T20.44.18.939,979.581,100402.344
1635183859200,2021-10-25T20.44.19.200,979.843,100402.344
1635183859462,2021-10-25T20.44.19.462,980.104,100401.680
1635183859724,2021-10-25T20.44.19.724,980.366,100404.977
1635183859986,2021-10-25T20.44.19.986,980.628,100403.844
1635183860247,2021-10-25T20.44.20.247,980.890,100402.344
1635183860509,2021-10-25T20.44.20.509,981.152,100403.656
1635183860771,2021-10-25T20.44.20.771,981.413,100400.141
1635183861033,2021-10-25T20.44.21.033,981.675,100405.164
1635183861295,2021-10-25T20.44.21.295,981.937,100404.500
1635183861556,2021-10-25T20.44.21.556,982.199,100404.312
1635183861818,2021-10-25T20.44.21.818,982.460,100399.969
1635183862080,2021-10-25T20.44.22.080,982.722,100403.000
1635183862342,2021-10-25T20.44.22.342,982.984,100406.297
1635183862603,2021-10-25T20.44.22.603,983.246,100402.344
1635183862865,2021-10-25T20.44.22.865,983.508,100401.281
1635183863127,2021-10-25T20.44.23.127,983.769,100401.680
1635183863389,2021-10-25T20.44.23.389,984.031,100402.781
1635183863651,2021-10-25T20.44.23.651,984.293,100401.680
1635183863912,2021-10-25T20.44.23.912,984.555,100403.438
1635183864174,2021-10-25T20.44.24.174,984.816,100403.656
1635183864436,2021-10-25T20.44.24.436,985.078,100403.656
1635183864698,2021-10-25T20.44.24.698,985.340,100404.500
1635183864959,2021-10-25T20.44.24.959,985.602,100401.203
1635183865221,2021-10-25T20.44.25.221,985.864,100402.125
1635183865483,2021-10-25T20.44.25.483,986.125,100403.438
1635183865745,2021-10-25T20.44.25.745,986.387,100404.977
1635183866007,2021-10-25T20.44.26.007,986.649,100401.938
1635183866268,2021-10-25T20.44.26.268,986.911,100404.500
1635183866530,2021-10-25T20.44.26.530,987.172,100405.641
1635183866792,2021-10-25T20.44.26.792,987.434,100404.312
1635183867054,2021-10-25T20.44.27.054,987.696,100402.125
1635183867315,2021-10-25T20.44.27.315,987.958,100408.938
1635183867577,2021-10-25T20.44.27.577,988.220,100406.297
1635183867839,2021-10-25T20.44.27.839,988.481,100402.594
1635183868101,2021-10-25T20.44.28.101,988.743,100404.312
1635183868363,2021-10-25T20.44.28.363,989.005,100402.781
1635183868624,2021-10-25T20.44.28.624,989.267,100404.094
1635183868886,2021-10-25T20.44.28.886,989.528,100402.344
1635183869148,2021-10-25T20.44.29.148,989.790,100406.484
1635183869410,2021-10-25T20.44.29.410,990.052,100403.000
1635183869671,2021-10-25T20.44.29.671,990.314,100404.094
1635183869933,2021-10-25T20.44.29.933,990.576,100405.422
1635183870195,2021-10-25T20.44.30.195,990.837,100405.422
1635183870457,2021-10-25T20.44.30.457,991.099,100403.000
1635183870719,2021-10-25T20.44.30.719,991.361,100404.312
1635183870980,2021-10-25T20.44.30.980,991.623,100406.953
1635183871242,2021-10-25T20.44.31.242,991.885,100402.594
1635183871504,2021-10-25T20.44.31.504,992.146,100404.312
1635183871766,2021-10-25T20.44.31.766,992.408,100403.258
1635183872028,2021-10-25T20.44.32.028,992.670,100404.359
1635183872289,2021-10-25T20.44.32.289,992.932,100407.609
1635183872551,2021-10-25T20.44.32.551,993.193,100406.734
1635183872813,2021-10-25T20.44.32.813,993.455,100402.781
1635183873075,2021-10-25T20.44.33.075,993.717,100402.125
1635183873336,2021-10-25T20.44.33.336,993.979,100406.078
1635183873598,2021-10-25T20.44.33.598,994.241,100405.234
1635183873860,2021-10-25T20.44.33.860,994.502,100400.625
1635183874122,2021-10-25T20.44.34.122,994.764,100403.922
1635183874384,2021-10-25T20.44.34.384,995.026,100405.422
1635183874645,2021-10-25T20.44.34.645,995.288,100407.609
1635183874907,2021-10-25T20.44.34.907,995.549,100400.406
1635183875169,2021-10-25T20.44.35.169,995.811,100402.594
1635183875431,2021-10-25T20.44.35.431,996.073,100402.594
1635183875692,2021-10-25T20.44.35.692,996.335,100404.094
1635183875954,2021-10-25T20.44.35.954,996.597,100403.258
1635183876216,2021-10-25T20.44.36.216,996.858,100403.922
1635183876478,2021-10-25T20.44.36.478,997.120,100406.297
1635183876740,2021-10-25T20.44.36.740,997.382,100406.078
1635183877001,2021-10-25T20.44.37.001,997.644,100404.312
1635183877263,2021-10-25T20.44.37.263,997.905,100405.234
1635183877525,2021-10-25T20.44.37.525,998.167,100403.922
1635183877787,2021-10-25T20.44.37.787,998.429,100404.578
1635183878048,2021-10-25T20.44.38.048,998.691,100402.594
1635183878310,2021-10-25T20.44.38.310,998.953,100403.516
1635183878572,2021-10-25T20.44.38.572,999.214,100403.922
1635183878834,2021-10-25T20.44.38.834,999.476,100406.734
1635183879096,2021-10-25T20.44.39.096,999.738,100406.992
1635183879357,2021-10-25T20.44.39.357,1000.000,100403.258
1635183879619,2021-10-25T20.44.39.619,1000.261,100405.016
1635183879881,2021-10-25T20.44.39.881,1000.523,100403.438
1635183880143,2021-10-25T20.44.40.143,1000.785,100403.516
1635183880404,2021-10-25T20.44.40.404,1001.047,100405.016
1635183880666,2021-10-25T20.44.40.666,1001.309,100403.922
1635183880928,2021-10-25T20.44.40.928,1001.570,100403.258
1635183881190,2021-10-25T20.44.41.190,1001.832,100405.672
1635183881452,2021-10-25T20.44.41.452,1002.094,100403.258
1635183881713,2021-10-25T20.44.41.713,1002.356,100405.234
1635183881975,2021-10-25T20.44.41.975,1002.617,100405.234
1635183882237,2021-10-25T20.44.42.237,1002.879,100403.438
1635183882499,2021-10-25T20.44.42.499,1003.141,100404.578
1635183882760,2021-10-25T20.44.42.760,1003.403,100404.172
1635183883022,2021-10-25T20.44.43.022,1003.665,100401.938
1635183883284,2021-10-25T20.44.43.284,1003.926,100406.555
1635183883546,2021-10-25T20.44.43.546,1004.188,100401.938
1635183883808,2021-10-25T20.44.43.808,1004.450,100405.234
1635183884069,2021-10-25T20.44.44.069,1004.712,100407.609
1635183884331,2021-10-25T20.44.44.331,1004.974,100404.172
1635183884593,2021-10-25T20.44.44.593,1005.235,100407.211
1635183884855,2021-10-25T20.44.44.855,1005.497,100406.555
1635183885117,2021-10-25T20.44.45.117,1005.759,100405.672
1635183885378,2021-10-25T20.44.45.378,1006.021,100403.516
1635183885640,2021-10-25T20.44.45.640,1006.282,100405.891
1635183885902,2021-10-25T20.44.45.902,1006.544,100402.383
1635183886164,2021-10-25T20.44.46.164,1006.806,100405.016
1635183886425,2021-10-25T20.44.46.425,1007.068,100403.258
1635183886687,2021-10-25T20.44.46.687,1007.330,100403.922
1635183886949,2021-10-25T20.44.46.949,1007.591,100405.016
1635183887211,2021-10-25T20.44.47.211,1007.853,100405.234
1635183887473,2021-10-25T20.44.47.473,1008.115,100407.211
1635183887734,2021-10-25T20.44.47.734,1008.377,100405.016
1635183887996,2021-10-25T20.44.47.996,1008.638,100404.359
1635183888258,2021-10-25T20.44.48.258,1008.900,100405.234
1635183888520,2021-10-25T20.44.48.520,1009.162,100405.016
1635183888781,2021-10-25T20.44.48.781,1009.424,100405.672
1635183889043,2021-10-25T20.44.49.043,1009.686,100402.195
1635183889305,2021-10-25T20.44.49.305,1009.947,100399.969
1635183889567,2021-10-25T20.44.49.567,1010.209,100400.875
1635183889829,2021-10-25T20.44.49.829,1010.471,100405.891
1635183890090,2021-10-25T20.44.50.090,1010.733,100401.719
1635183890352,2021-10-25T20.44.50.352,1010.994,100399.969
1635183890614,2021-10-25T20.44.50.614,1011.256,100403.039
1635183890876,2021-10-25T20.44.50.876,1011.518,100402.852
1635183891137,2021-10-25T20.44.51.137,1011.780,100405.672
1635183891399,2021-10-25T20.44.51.399,1012.042,100405.891
1635183891661,2021-10-25T20.44.51.661,1012.303,100404.578
1635183891923,2021-10-25T20.44.51.923,1012.565,100401.281
1635183892185,2021-10-25T20.44.52.185,1012.827,100404.359
1635183892446,2021-10-25T20.44.52.446,1013.089,100405.891
1635183892708,2021-10-25T20.44.52.708,1013.350,100404.359
1635183892970,2021-10-25T20.44.52.970,1013.612,100406.156
1635183893232,2021-10-25T20.44.53.232,1013.874,100403.703
1635183893493,2021-10-25T20.44.53.493,1014.136,100405.016
1635183893755,2021-10-25T20.44.53.755,1014.398,100405.016
1635183894017,2021-10-25T20.44.54.017,1014.659,100399.742
1635183894279,2021-10-25T20.44.54.279,1014.921,100402.383
1635183894541,2021-10-25T20.44.54.541,1015.183,100405.016
1635183894802,2021-10-25T20.44.54.802,1015.445,100405.672
1635183895064,2021-10-25T20.44.55.064,1015.706,100403.516
1635183895326,2021-10-25T20.44.55.326,1015.968,100402.195
1635183895588,2021-10-25T20.44.55.588,1016.230,100401.531
1635183895849,2021-10-25T20.44.55.849,1016.492,100402.852
1635183896111,2021-10-25T20.44.56.111,1016.754,100402.195
1635183896373,2021-10-25T20.44.56.373,1017.015,100403.516
1635183896635,2021-10-25T20.44.56.635,1017.277,100404.828
1635183896897,2021-10-25T20.44.56.897,1017.539,100404.359
