epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636643359633,2021-11-11T17.09.19.633,1063.139,100962.047
1636643359897,2021-11-11T17.09.19.897,1063.403,100955.812
1636643360162,2021-11-11T17.09.20.162,1063.668,100958.344
1636643360427,2021-11-11T17.09.20.427,1063.933,100954.828
1636643360691,2021-11-11T17.09.20.691,1064.197,100960.656
1636643360956,2021-11-11T17.09.20.956,1064.462,100960.656
1636643361220,2021-11-11T17.09.21.220,1064.726,100964.016
1636643361485,2021-11-11T17.09.21.485,1064.991,100963.344
1636643361750,2021-11-11T17.09.21.750,1065.256,100957.000
1636643362014,2021-11-11T17.09.22.014,1065.520,100962.359
1636643362279,2021-11-11T17.09.22.279,1065.785,100961.336
1636643362544,2021-11-11T17.09.22.544,1066.050,100960.508
1636643362808,2021-11-11T17.09.22.808,1066.314,100959.836
1636643363073,2021-11-11T17.09.23.073,1066.579,100962.000
1636643363338,2021-11-11T17.09.23.338,1066.844,100963.344
1636643363602,2021-11-11T17.09.23.602,1067.108,100959.008
1636643363867,2021-11-11T17.09.23.867,1067.373,100958.648
1636643364130,2021-11-11T17.09.24.130,1067.636,100959.992
1636643364395,2021-11-11T17.09.24.395,1067.901,100959.328
1636643364661,2021-11-11T17.09.24.661,1068.167,100959.328
1636643364924,2021-11-11T17.09.24.924,1068.430,100961.180
1636643365189,2021-11-11T17.09.25.189,1068.695,100958.648
1636643365455,2021-11-11T17.09.25.455,1068.961,100961.336
1636643365718,2021-11-11T17.09.25.718,1069.224,100959.992
1636643365983,2021-11-11T17.09.25.983,1069.489,100960.148
1636643366247,2021-11-11T17.09.26.247,1069.753,100961.484
1636643366512,2021-11-11T17.09.26.512,1070.018,100962.320
1636643366777,2021-11-11T17.09.26.777,1070.283,100956.641
1636643367041,2021-11-11T17.09.27.041,1070.547,100957.000
1636643367306,2021-11-11T17.09.27.306,1070.812,100958.648
1636643367571,2021-11-11T17.09.27.571,1071.077,100960.656
1636643367835,2021-11-11T17.09.27.835,1071.341,100961.484
1636643368100,2021-11-11T17.09.28.100,1071.606,100959.633
1636643368364,2021-11-11T17.09.28.364,1071.870,100961.484
1636643368629,2021-11-11T17.09.28.629,1072.135,100958.141
1636643368894,2021-11-11T17.09.28.894,1072.400,100958.812
1636643369158,2021-11-11T17.09.29.158,1072.664,100960.148
1636643369423,2021-11-11T17.09.29.423,1072.929,100957.312
1636643369688,2021-11-11T17.09.29.688,1073.194,100958.969
1636643369952,2021-11-11T17.09.29.952,1073.458,100955.609
1636643370217,2021-11-11T17.09.30.217,1073.723,100960.820
1636643370480,2021-11-11T17.09.30.480,1073.986,100957.984
1636643370746,2021-11-11T17.09.30.746,1074.252,100956.953
1636643371011,2021-11-11T17.09.31.011,1074.517,100959.633
1636643371274,2021-11-11T17.09.31.274,1074.780,100958.969
1636643371540,2021-11-11T17.09.31.540,1075.046,100958.453
1636643371805,2021-11-11T17.09.31.805,1075.311,100960.461
1636643372068,2021-11-11T17.09.32.068,1075.574,100958.969
1636643372333,2021-11-11T17.09.32.333,1075.839,100958.453
1636643372599,2021-11-11T17.09.32.599,1076.105,100964.641
1636643372862,2021-11-11T17.09.32.862,1076.368,100959.484
1636643373127,2021-11-11T17.09.33.127,1076.633,100961.641
1636643373391,2021-11-11T17.09.33.391,1076.897,100962.469
1636643373656,2021-11-11T17.09.33.656,1077.162,100961.961
1636643373921,2021-11-11T17.09.33.921,1077.427,100961.961
1636643374185,2021-11-11T17.09.34.185,1077.691,100958.453
1636643374450,2021-11-11T17.09.34.450,1077.956,100961.797
1636643374715,2021-11-11T17.09.34.715,1078.221,100961.281
1636643374979,2021-11-11T17.09.34.979,1078.485,100961.961
1636643375244,2021-11-11T17.09.35.244,1078.750,100956.953
1636643375508,2021-11-11T17.09.35.508,1079.014,100954.938
1636643375773,2021-11-11T17.09.35.773,1079.279,100956.438
1636643376038,2021-11-11T17.09.36.038,1079.544,100956.953
1636643376302,2021-11-11T17.09.36.302,1079.808,100958.812
1636643376567,2021-11-11T17.09.36.567,1080.073,100960.148
1636643376832,2021-11-11T17.09.36.832,1080.338,100961.797
1636643377096,2021-11-11T17.09.37.096,1080.602,100961.281
1636643377361,2021-11-11T17.09.37.361,1080.867,100960.461
1636643377626,2021-11-11T17.09.37.626,1081.132,100960.617
1636643377890,2021-11-11T17.09.37.890,1081.396,100961.133
1636643378155,2021-11-11T17.09.38.155,1081.661,100963.297
1636643378420,2021-11-11T17.09.38.420,1081.926,100957.938
1636643378684,2021-11-11T17.09.38.684,1082.190,100961.961
1636643378949,2021-11-11T17.09.38.949,1082.455,100958.609
1636643379212,2021-11-11T17.09.39.212,1082.718,100958.969
1636643379478,2021-11-11T17.09.39.478,1082.984,100958.969
1636643379743,2021-11-11T17.09.39.743,1083.249,100960.977
1636643380006,2021-11-11T17.09.40.006,1083.512,100954.938
1636643380271,2021-11-11T17.09.40.271,1083.777,100958.297
1636643380537,2021-11-11T17.09.40.537,1084.043,100959.273
1636643380800,2021-11-11T17.09.40.800,1084.306,100962.625
1636643381065,2021-11-11T17.09.41.065,1084.571,100963.969
1636643381329,2021-11-11T17.09.41.329,1084.835,100960.977
1636643381594,2021-11-11T17.09.41.594,1085.100,100956.281
1636643381859,2021-11-11T17.09.41.859,1085.365,100958.969
1636643382123,2021-11-11T17.09.42.123,1085.629,100961.961
1636643382388,2021-11-11T17.09.42.388,1085.894,100958.609
1636643382653,2021-11-11T17.09.42.653,1086.159,100961.797
1636643382917,2021-11-11T17.09.42.917,1086.423,100964.328
1636643383182,2021-11-11T17.09.43.182,1086.688,100963.297
1636643383447,2021-11-11T17.09.43.447,1086.953,100955.609
1636643383711,2021-11-11T17.09.43.711,1087.217,100962.469
1636643383976,2021-11-11T17.09.43.976,1087.482,100959.125
1636643384240,2021-11-11T17.09.44.240,1087.746,100959.273
1636643384505,2021-11-11T17.09.44.505,1088.011,100955.766
1636643384770,2021-11-11T17.09.44.770,1088.276,100954.938
1636643385034,2021-11-11T17.09.45.034,1088.540,100959.797
1636643385299,2021-11-11T17.09.45.299,1088.805,100960.461
1636643385564,2021-11-11T17.09.45.564,1089.070,100957.781
1636643385828,2021-11-11T17.09.45.828,1089.334,100964.797
1636643386093,2021-11-11T17.09.46.093,1089.599,100955.258
1636643386356,2021-11-11T17.09.46.356,1089.862,100961.281
1636643386622,2021-11-11T17.09.46.622,1090.128,100960.773
1636643386887,2021-11-11T17.09.46.887,1090.393,100959.953
1636643387150,2021-11-11T17.09.47.150,1090.656,100959.273
1636643387416,2021-11-11T17.09.47.416,1090.922,100961.961
1636643387681,2021-11-11T17.09.47.681,1091.187,100959.273
1636643387944,2021-11-11T17.09.47.944,1091.450,100963.297
1636643388209,2021-11-11T17.09.48.209,1091.715,100962.109
1636643388475,2021-11-11T17.09.48.475,1091.981,100962.625
1636643388738,2021-11-11T17.09.48.738,1092.244,100961.281
1636643389003,2021-11-11T17.09.49.003,1092.509,100960.938
1636643389267,2021-11-11T17.09.49.267,1092.773,100963.453
1636643389532,2021-11-11T17.09.49.532,1093.038,100959.633
1636643389797,2021-11-11T17.09.49.797,1093.303,100962.625
1636643390061,2021-11-11T17.09.50.061,1093.567,100962.469
1636643390326,2021-11-11T17.09.50.326,1093.832,100962.984
1636643390591,2021-11-11T17.09.50.591,1094.097,100962.625
1636643390855,2021-11-11T17.09.50.855,1094.361,100962.469
1636643391120,2021-11-11T17.09.51.120,1094.626,100962.625
1636643391384,2021-11-11T17.09.51.384,1094.890,100958.609
1636643391649,2021-11-11T17.09.51.649,1095.155,100962.625
1636643391914,2021-11-11T17.09.51.914,1095.420,100960.312
1636643392178,2021-11-11T17.09.52.178,1095.684,100962.781
1636643392443,2021-11-11T17.09.52.443,1095.949,100959.125
1636643392708,2021-11-11T17.09.52.708,1096.214,100958.609
1636643392972,2021-11-11T17.09.52.972,1096.478,100958.297
1636643393237,2021-11-11T17.09.53.237,1096.743,100955.609
1636643393500,2021-11-11T17.09.53.500,1097.006,100962.625
1636643393766,2021-11-11T17.09.53.766,1097.272,100961.961
1636643394031,2021-11-11T17.09.54.031,1097.537,100959.797
1636643394294,2021-11-11T17.09.54.294,1097.800,100961.133
1636643394560,2021-11-11T17.09.54.560,1098.066,100967.789
1636643394825,2021-11-11T17.09.54.825,1098.331,100961.445
1636643395088,2021-11-11T17.09.55.088,1098.594,100959.273
1636643395353,2021-11-11T17.09.55.353,1098.859,100953.758
1636643395617,2021-11-11T17.09.55.617,1099.123,100960.938
1636643395882,2021-11-11T17.09.55.882,1099.388,100959.797
1636643396147,2021-11-11T17.09.56.147,1099.653,100959.594
1636643396411,2021-11-11T17.09.56.411,1099.917,100956.594
1636643396676,2021-11-11T17.09.56.676,1100.182,100959.797
1636643396941,2021-11-11T17.09.56.941,1100.447,100961.602
1636643397205,2021-11-11T17.09.57.205,1100.711,100963.141
1636643397470,2021-11-11T17.09.57.470,1100.976,100959.953
1636643397734,2021-11-11T17.09.57.734,1101.240,100963.969
1636643397999,2021-11-11T17.09.57.999,1101.505,100960.258
1636643398264,2021-11-11T17.09.58.264,1101.770,100960.109
1636643398528,2021-11-11T17.09.58.528,1102.034,100960.617
1636643398793,2021-11-11T17.09.58.793,1102.299,100960.109
1636643399058,2021-11-11T17.09.59.058,1102.564,100957.938
1636643399322,2021-11-11T17.09.59.322,1102.828,100960.109
1636643399587,2021-11-11T17.09.59.587,1103.093,100960.773
1636643399851,2021-11-11T17.09.59.851,1103.357,100961.961
1636643400116,2021-11-11T17.10.00.116,1103.622,100962.625
1636643400381,2021-11-11T17.10.00.381,1103.887,100965.312
1636643400645,2021-11-11T17.10.00.645,1104.151,100968.305
1636643400910,2021-11-11T17.10.00.910,1104.416,100963.609
1636643401175,2021-11-11T17.10.01.175,1104.681,100963.969
1636643401438,2021-11-11T17.10.01.438,1104.944,100963.453
1636643401704,2021-11-11T17.10.01.704,1105.210,100962.625
1636643401967,2021-11-11T17.10.01.967,1105.473,100959.953
1636643402232,2021-11-11T17.10.02.232,1105.738,100961.602
1636643402498,2021-11-11T17.10.02.498,1106.004,100960.617
1636643402761,2021-11-11T17.10.02.761,1106.267,100959.797
1636643403026,2021-11-11T17.10.03.026,1106.532,100964.953
1636643403291,2021-11-11T17.10.03.291,1106.797,100960.461
1636643403555,2021-11-11T17.10.03.555,1107.061,100962.266
1636643403820,2021-11-11T17.10.03.820,1107.326,100956.953
1636643404085,2021-11-11T17.10.04.085,1107.591,100960.258
1636643404349,2021-11-11T17.10.04.349,1107.855,100958.766
1636643404614,2021-11-11T17.10.04.614,1108.120,100958.094
1636643404879,2021-11-11T17.10.04.879,1108.385,100958.922
1636643405143,2021-11-11T17.10.05.143,1108.649,100954.578
1636643405408,2021-11-11T17.10.05.408,1108.914,100962.625
1636643405672,2021-11-11T17.10.05.672,1109.178,100963.766
1636643405937,2021-11-11T17.10.05.937,1109.443,100962.781
1636643406202,2021-11-11T17.10.06.202,1109.708,100962.109
1636643406466,2021-11-11T17.10.06.466,1109.972,100961.445
1636643406731,2021-11-11T17.10.06.731,1110.237,100962.781
1636643406996,2021-11-11T17.10.06.996,1110.502,100965.625
1636643407260,2021-11-11T17.10.07.260,1110.766,100960.773
1636643407525,2021-11-11T17.10.07.525,1111.031,100962.938
1636643407790,2021-11-11T17.10.07.790,1111.296,100962.938
1636643408054,2021-11-11T17.10.08.054,1111.560,100961.602
1636643408319,2021-11-11T17.10.08.319,1111.825,100964.281
1636643408582,2021-11-11T17.10.08.582,1112.088,100962.109
1636643408848,2021-11-11T17.10.08.848,1112.354,100964.281
1636643409113,2021-11-11T17.10.09.113,1112.619,100963.609
1636643409376,2021-11-11T17.10.09.376,1112.882,100962.109
1636643409642,2021-11-11T17.10.09.642,1113.148,100964.281
1636643409907,2021-11-11T17.10.09.907,1113.413,100963.609
1636643410170,2021-11-11T17.10.10.170,1113.676,100957.422
1636643410436,2021-11-11T17.10.10.436,1113.942,100962.781
1636643410701,2021-11-11T17.10.10.701,1114.207,100957.938
1636643410964,2021-11-11T17.10.10.964,1114.470,100960.938
1636643411229,2021-11-11T17.10.11.229,1114.735,100958.922
1636643411495,2021-11-11T17.10.11.495,1115.001,100964.438
1636643411758,2021-11-11T17.10.11.758,1115.264,100960.258
1636643412023,2021-11-11T17.10.12.023,1115.529,100958.922
1636643412287,2021-11-11T17.10.12.287,1115.793,100962.266
1636643412552,2021-11-11T17.10.12.552,1116.058,100960.109
1636643412817,2021-11-11T17.10.12.817,1116.323,100957.938
1636643413081,2021-11-11T17.10.13.081,1116.587,100966.297
1636643413346,2021-11-11T17.10.13.346,1116.852,100961.961
1636643413611,2021-11-11T17.10.13.611,1117.117,100962.625
1636643413875,2021-11-11T17.10.13.875,1117.381,100961.602
1636643414140,2021-11-11T17.10.14.140,1117.646,100963.969
1636643414405,2021-11-11T17.10.14.405,1117.911,100955.609
1636643414669,2021-11-11T17.10.14.669,1118.175,100959.125
1636643414934,2021-11-11T17.10.14.934,1118.440,100959.125
1636643415198,2021-11-11T17.10.15.198,1118.704,100961.961
1636643415463,2021-11-11T17.10.15.463,1118.969,100960.617
1636643415728,2021-11-11T17.10.15.728,1119.234,100958.453
1636643415992,2021-11-11T17.10.15.992,1119.498,100962.625
1636643416257,2021-11-11T17.10.16.257,1119.763,100961.281
1636643416522,2021-11-11T17.10.16.522,1120.028,100958.453
1636643416786,2021-11-11T17.10.16.786,1120.292,100960.617
1636643417051,2021-11-11T17.10.17.051,1120.557,100961.281
1636643417314,2021-11-11T17.10.17.314,1120.820,100962.469
1636643417580,2021-11-11T17.10.17.580,1121.086,100960.461
1636643417845,2021-11-11T17.10.17.845,1121.351,100961.641
1636643418108,2021-11-11T17.10.18.108,1121.614,100956.438
1636643418374,2021-11-11T17.10.18.374,1121.880,100959.633
1636643418639,2021-11-11T17.10.18.639,1122.145,100964.797
1636643418902,2021-11-11T17.10.18.902,1122.408,100963.297
1636643419167,2021-11-11T17.10.19.167,1122.673,100957.266
1636643419431,2021-11-11T17.10.19.431,1122.937,100962.781
1636643419696,2021-11-11T17.10.19.696,1123.202,100963.812
1636643419961,2021-11-11T17.10.19.961,1123.467,100964.641
1636643420225,2021-11-11T17.10.20.225,1123.731,100962.625
1636643420490,2021-11-11T17.10.20.490,1123.996,100965.828
1636643420755,2021-11-11T17.10.20.755,1124.261,100961.961
1636643421019,2021-11-11T17.10.21.019,1124.525,100960.312
1636643421284,2021-11-11T17.10.21.284,1124.790,100961.797
1636643421549,2021-11-11T17.10.21.549,1125.055,100958.141
1636643421813,2021-11-11T17.10.21.813,1125.319,100961.281
1636643422078,2021-11-11T17.10.22.078,1125.584,100962.625
1636643422343,2021-11-11T17.10.22.343,1125.849,100961.961
1636643422607,2021-11-11T17.10.22.607,1126.113,100961.641
1636643422872,2021-11-11T17.10.22.872,1126.378,100961.133
1636643423136,2021-11-11T17.10.23.136,1126.642,100964.484
1636643423401,2021-11-11T17.10.23.401,1126.907,100958.453
1636643423666,2021-11-11T17.10.23.666,1127.172,100965.984
1636643423930,2021-11-11T17.10.23.930,1127.436,100963.969
1636643424195,2021-11-11T17.10.24.195,1127.701,100960.461
1636643424460,2021-11-11T17.10.24.460,1127.966,100962.625
1636643424724,2021-11-11T17.10.24.724,1128.230,100961.281
1636643424989,2021-11-11T17.10.24.989,1128.495,100960.312
1636643425252,2021-11-11T17.10.25.252,1128.758,100962.625
1636643425518,2021-11-11T17.10.25.518,1129.024,100962.625
1636643425783,2021-11-11T17.10.25.783,1129.289,100963.969
1636643426048,2021-11-11T17.10.26.048,1129.554,100964.641
1636643426312,2021-11-11T17.10.26.312,1129.818,100966.500
1636643426577,2021-11-11T17.10.26.577,1130.083,100963.141
1636643426840,2021-11-11T17.10.26.840,1130.346,100959.125
1636643427105,2021-11-11T17.10.27.105,1130.611,100959.953
1636643427371,2021-11-11T17.10.27.371,1130.877,100964.641
1636643427634,2021-11-11T17.10.27.634,1131.140,100961.797
1636643427899,2021-11-11T17.10.27.899,1131.405,100962.984
1636643428165,2021-11-11T17.10.28.165,1131.671,100965.000
1636643428428,2021-11-11T17.10.28.428,1131.934,100961.281
1636643428693,2021-11-11T17.10.28.693,1132.199,100960.617
1636643428957,2021-11-11T17.10.28.957,1132.463,100964.953
1636643429222,2021-11-11T17.10.29.222,1132.728,100964.953
1636643429487,2021-11-11T17.10.29.487,1132.993,100959.273
1636643429751,2021-11-11T17.10.29.751,1133.257,100961.797
1636643430016,2021-11-11T17.10.30.016,1133.522,100960.617
1636643430281,2021-11-11T17.10.30.281,1133.787,100962.781
1636643430545,2021-11-11T17.10.30.545,1134.051,100964.125
1636643430810,2021-11-11T17.10.30.810,1134.316,100961.961
1636643431074,2021-11-11T17.10.31.074,1134.580,100960.312
1636643431339,2021-11-11T17.10.31.339,1134.845,100958.969
1636643431604,2021-11-11T17.10.31.604,1135.110,100960.773
1636643431868,2021-11-11T17.10.31.868,1135.374,100962.109
1636643432133,2021-11-11T17.10.32.133,1135.639,100962.109
1636643432398,2021-11-11T17.10.32.398,1135.904,100965.625
1636643432662,2021-11-11T17.10.32.662,1136.168,100963.297
1636643432927,2021-11-11T17.10.32.927,1136.433,100965.312
1636643433190,2021-11-11T17.10.33.190,1136.696,100965.469
1636643433456,2021-11-11T17.10.33.456,1136.962,100964.281
1636643433721,2021-11-11T17.10.33.721,1137.227,100964.484
1636643433984,2021-11-11T17.10.33.984,1137.490,100963.141
1636643434249,2021-11-11T17.10.34.249,1137.755,100964.797
1636643434515,2021-11-11T17.10.34.515,1138.021,100961.797
1636643434778,2021-11-11T17.10.34.778,1138.284,100962.469
1636643435043,2021-11-11T17.10.35.043,1138.549,100962.469
1636643435307,2021-11-11T17.10.35.307,1138.813,100957.625
1636643435572,2021-11-11T17.10.35.572,1139.078,100962.320
1636643435837,2021-11-11T17.10.35.837,1139.343,100963.297
1636643436101,2021-11-11T17.10.36.101,1139.607,100962.469
1636643436366,2021-11-11T17.10.36.366,1139.872,100960.312
1636643436631,2021-11-11T17.10.36.631,1140.137,100956.797
1636643436895,2021-11-11T17.10.36.895,1140.401,100961.133
1636643437160,2021-11-11T17.10.37.160,1140.666,100961.641
1636643437424,2021-11-11T17.10.37.424,1140.930,100960.617
1636643437689,2021-11-11T17.10.37.689,1141.195,100961.641
1636643437954,2021-11-11T17.10.37.954,1141.460,100961.797
1636643438218,2021-11-11T17.10.38.218,1141.724,100963.969
1636643438483,2021-11-11T17.10.38.483,1141.989,100962.320
1636643438748,2021-11-11T17.10.38.748,1142.254,100958.969
1636643439012,2021-11-11T17.10.39.012,1142.518,100959.633
1636643439277,2021-11-11T17.10.39.277,1142.783,100962.984
1636643439541,2021-11-11T17.10.39.541,1143.047,100961.641
1636643439806,2021-11-11T17.10.39.806,1143.312,100962.984
1636643440071,2021-11-11T17.10.40.071,1143.577,100960.312
1636643440334,2021-11-11T17.10.40.334,1143.840,100963.812
1636643440600,2021-11-11T17.10.40.600,1144.106,100962.984
1636643440865,2021-11-11T17.10.40.865,1144.371,100962.828
1636643441128,2021-11-11T17.10.41.128,1144.634,100963.500
1636643441394,2021-11-11T17.10.41.394,1144.900,100964.641
1636643441657,2021-11-11T17.10.41.657,1145.163,100965.984
1636643441922,2021-11-11T17.10.41.922,1145.428,100966.500
1636643442187,2021-11-11T17.10.42.187,1145.693,100960.617
1636643442451,2021-11-11T17.10.42.451,1145.957,100963.297
1636643442716,2021-11-11T17.10.42.716,1146.222,100965.984
1636643442981,2021-11-11T17.10.42.981,1146.487,100966.500
1636643443245,2021-11-11T17.10.43.245,1146.751,100963.969
1636643443510,2021-11-11T17.10.43.510,1147.016,100961.797
1636643443774,2021-11-11T17.10.43.774,1147.280,100966.656
1636643444039,2021-11-11T17.10.44.039,1147.545,100964.641
1636643444304,2021-11-11T17.10.44.304,1147.810,100968.148
1636643444568,2021-11-11T17.10.44.568,1148.074,100963.141
1636643444833,2021-11-11T17.10.44.833,1148.339,100965.312
1636643445098,2021-11-11T17.10.45.098,1148.604,100966.805
1636643445362,2021-11-11T17.10.45.362,1148.868,100962.469
1636643445627,2021-11-11T17.10.45.627,1149.133,100972.328
1636643445892,2021-11-11T17.10.45.892,1149.398,100969.328
1636643446156,2021-11-11T17.10.46.156,1149.662,100966.656
1636643446421,2021-11-11T17.10.46.421,1149.927,100967.484
1636643446685,2021-11-11T17.10.46.685,1150.191,100965.000
1636643446950,2021-11-11T17.10.46.950,1150.456,100965.156
1636643447215,2021-11-11T17.10.47.215,1150.721,100967.836
1636643447480,2021-11-11T17.10.47.480,1150.986,100963.812
1636643447744,2021-11-11T17.10.47.744,1151.250,100963.297
1636643448009,2021-11-11T17.10.48.009,1151.515,100961.484
1636643448272,2021-11-11T17.10.48.272,1151.778,100963.344
1636643448538,2021-11-11T17.10.48.538,1152.044,100965.156
1636643448803,2021-11-11T17.10.48.803,1152.309,100956.953
1636643449066,2021-11-11T17.10.49.066,1152.572,100965.312
1636643449332,2021-11-11T17.10.49.332,1152.838,100966.031
1636643449597,2021-11-11T17.10.49.597,1153.103,100964.641
1636643449860,2021-11-11T17.10.49.860,1153.366,100966.344
1636643450125,2021-11-11T17.10.50.125,1153.631,100964.172
1636643450389,2021-11-11T17.10.50.389,1153.895,100961.641
1636643450654,2021-11-11T17.10.50.654,1154.160,100964.016
1636643450919,2021-11-11T17.10.50.919,1154.425,100966.344
1636643451183,2021-11-11T17.10.51.183,1154.689,100967.523
1636643451448,2021-11-11T17.10.51.448,1154.954,100965.516
1636643451713,2021-11-11T17.10.51.713,1155.219,100961.484
1636643451977,2021-11-11T17.10.51.977,1155.483,100964.688
1636643452242,2021-11-11T17.10.52.242,1155.748,100966.500
1636643452506,2021-11-11T17.10.52.506,1156.012,100967.320
1636643452771,2021-11-11T17.10.52.771,1156.277,100966.180
1636643453036,2021-11-11T17.10.53.036,1156.542,100967.016
1636643453300,2021-11-11T17.10.53.300,1156.806,100966.031
1636643453565,2021-11-11T17.10.53.565,1157.071,100966.344
1636643453830,2021-11-11T17.10.53.830,1157.336,100967.016
1636643454094,2021-11-11T17.10.54.094,1157.600,100962.828
1636643454359,2021-11-11T17.10.54.359,1157.865,100962.469
1636643454623,2021-11-11T17.10.54.623,1158.129,100968.039
1636643454888,2021-11-11T17.10.54.888,1158.394,100965.000
1636643455153,2021-11-11T17.10.55.153,1158.659,100968.664
1636643455416,2021-11-11T17.10.55.416,1158.922,100968.344
1636643455682,2021-11-11T17.10.55.682,1159.188,100968.664
1636643455947,2021-11-11T17.10.55.947,1159.453,100963.656
1636643456210,2021-11-11T17.10.56.210,1159.716,100963.969
1636643456476,2021-11-11T17.10.56.476,1159.982,100966.859
1636643456741,2021-11-11T17.10.56.741,1160.247,100961.484
1636643457004,2021-11-11T17.10.57.004,1160.510,100964.844
1636643457270,2021-11-11T17.10.57.270,1160.776,100967.016
1636643457533,2021-11-11T17.10.57.533,1161.039,100969.172
1636643457798,2021-11-11T17.10.57.798,1161.304,100963.500
1636643458063,2021-11-11T17.10.58.063,1161.569,100963.500
1636643458327,2021-11-11T17.10.58.327,1161.833,100965.672
1636643458592,2021-11-11T17.10.58.592,1162.098,100965.000
1636643458857,2021-11-11T17.10.58.857,1162.363,100963.656
1636643459121,2021-11-11T17.10.59.121,1162.627,100963.344
1636643459386,2021-11-11T17.10.59.386,1162.892,100964.844
1636643459650,2021-11-11T17.10.59.650,1163.156,100965.156
1636643459915,2021-11-11T17.10.59.915,1163.421,100962.516
1636643460180,2021-11-11T17.11.00.180,1163.686,100965.000
1636643460444,2021-11-11T17.11.00.444,1163.950,100962.320
1636643460709,2021-11-11T17.11.00.709,1164.215,100964.328
1636643460974,2021-11-11T17.11.00.974,1164.480,100963.969
1636643461238,2021-11-11T17.11.01.238,1164.744,100965.672
1636643461503,2021-11-11T17.11.01.503,1165.009,100968.664
1636643461767,2021-11-11T17.11.01.767,1165.273,100963.656
1636643462032,2021-11-11T17.11.02.032,1165.538,100962.320
1636643462297,2021-11-11T17.11.02.297,1165.803,100965.000
1636643462561,2021-11-11T17.11.02.561,1166.067,100961.641
1636643462826,2021-11-11T17.11.02.826,1166.332,100965.312
1636643463091,2021-11-11T17.11.03.091,1166.597,100962.984
1636643463354,2021-11-11T17.11.03.354,1166.860,100964.328
1636643463620,2021-11-11T17.11.03.620,1167.126,100964.328
1636643463883,2021-11-11T17.11.03.883,1167.389,100965.156
1636643464148,2021-11-11T17.11.04.148,1167.654,100962.672
1636643464414,2021-11-11T17.11.04.414,1167.920,100961.641
1636643464677,2021-11-11T17.11.04.677,1168.183,100962.828
1636643464942,2021-11-11T17.11.04.942,1168.448,100967.680
1636643465207,2021-11-11T17.11.05.207,1168.713,100965.000
1636643465471,2021-11-11T17.11.05.471,1168.977,100965.984
1636643465736,2021-11-11T17.11.05.736,1169.242,100963.656
1636643466001,2021-11-11T17.11.06.001,1169.507,100964.328
1636643466265,2021-11-11T17.11.06.265,1169.771,100965.000
1636643466530,2021-11-11T17.11.06.530,1170.036,100968.508
1636643466795,2021-11-11T17.11.06.795,1170.301,100965.312
1636643467059,2021-11-11T17.11.07.059,1170.565,100962.000
1636643467324,2021-11-11T17.11.07.324,1170.830,100963.141
1636643467588,2021-11-11T17.11.07.588,1171.094,100967.836
1636643467853,2021-11-11T17.11.07.853,1171.359,100964.328
1636643468118,2021-11-11T17.11.08.118,1171.624,100965.672
1636643468382,2021-11-11T17.11.08.382,1171.888,100968.508
1636643468647,2021-11-11T17.11.08.647,1172.153,100961.133
1636643468912,2021-11-11T17.11.08.912,1172.418,100962.828
1636643469176,2021-11-11T17.11.09.176,1172.682,100961.844
1636643469441,2021-11-11T17.11.09.441,1172.947,100962.156
1636643469705,2021-11-11T17.11.09.705,1173.211,100964.844
1636643469970,2021-11-11T17.11.09.970,1173.476,100965.000
1636643470235,2021-11-11T17.11.10.235,1173.741,100962.156
1636643470499,2021-11-11T17.11.10.499,1174.005,100962.984
1636643470764,2021-11-11T17.11.10.764,1174.270,100963.500
1636643471029,2021-11-11T17.11.11.029,1174.535,100964.016
1636643471292,2021-11-11T17.11.11.292,1174.798,100964.328
1636643471558,2021-11-11T17.11.11.558,1175.064,100964.328
1636643471823,2021-11-11T17.11.11.823,1175.329,100965.000
1636643472086,2021-11-11T17.11.12.086,1175.592,100960.656
1636643472352,2021-11-11T17.11.12.352,1175.858,100965.000
1636643472615,2021-11-11T17.11.12.615,1176.121,100962.672
1636643472880,2021-11-11T17.11.12.880,1176.386,100961.336
1636643473145,2021-11-11T17.11.13.145,1176.651,100960.508
1636643473409,2021-11-11T17.11.13.409,1176.915,100964.688
1636643473674,2021-11-11T17.11.13.674,1177.180,100963.344
1636643473939,2021-11-11T17.11.13.939,1177.445,100963.031
1636643474203,2021-11-11T17.11.14.203,1177.709,100965.672
1636643474468,2021-11-11T17.11.14.468,1177.974,100962.000
1636643474732,2021-11-11T17.11.14.732,1178.238,100964.328
1636643474997,2021-11-11T17.11.14.997,1178.503,100963.344
1636643475262,2021-11-11T17.11.15.262,1178.768,100963.188
1636643475526,2021-11-11T17.11.15.526,1179.032,100966.695
1636643475791,2021-11-11T17.11.15.791,1179.297,100964.016
1636643476056,2021-11-11T17.11.16.056,1179.562,100964.172
1636643476320,2021-11-11T17.11.16.320,1179.826,100962.000
1636643476585,2021-11-11T17.11.16.585,1180.091,100964.844
1636643476849,2021-11-11T17.11.16.849,1180.355,100961.336
1636643477114,2021-11-11T17.11.17.114,1180.620,100961.484
1636643477379,2021-11-11T17.11.17.379,1180.885,100966.344
1636643477643,2021-11-11T17.11.17.643,1181.149,100964.688
1636643477908,2021-11-11T17.11.17.908,1181.414,100966.695
1636643478173,2021-11-11T17.11.18.173,1181.679,100967.367
1636643478437,2021-11-11T17.11.18.437,1181.943,100961.844
