epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636179124730,2021-11-06T08.12.04.730,1123.986,-0.746,0.264,-0.596
1636179124771,2021-11-06T08.12.04.771,1124.027,-0.742,0.265,-0.597
1636179124812,2021-11-06T08.12.04.812,1124.068,-0.744,0.265,-0.597
1636179124853,2021-11-06T08.12.04.853,1124.109,-0.744,0.265,-0.598
1636179124893,2021-11-06T08.12.04.893,1124.149,-0.745,0.264,-0.598
1636179124934,2021-11-06T08.12.04.934,1124.190,-0.744,0.262,-0.598
1636179124975,2021-11-06T08.12.04.975,1124.231,-0.744,0.265,-0.598
1636179125014,2021-11-06T08.12.05.014,1124.270,-0.743,0.265,-0.598
1636179125055,2021-11-06T08.12.05.055,1124.311,-0.741,0.263,-0.599
1636179125097,2021-11-06T08.12.05.097,1124.353,-0.742,0.265,-0.598
1636179125136,2021-11-06T08.12.05.136,1124.392,-0.746,0.267,-0.597
1636179125177,2021-11-06T08.12.05.177,1124.433,-0.745,0.267,-0.596
1636179125218,2021-11-06T08.12.05.218,1124.474,-0.742,0.266,-0.598
1636179125258,2021-11-06T08.12.05.258,1124.514,-0.743,0.264,-0.597
1636179125299,2021-11-06T08.12.05.299,1124.555,-0.746,0.263,-0.597
1636179125340,2021-11-06T08.12.05.340,1124.596,-0.744,0.264,-0.599
1636179125381,2021-11-06T08.12.05.381,1124.637,-0.742,0.263,-0.599
1636179125420,2021-11-06T08.12.05.420,1124.676,-0.744,0.264,-0.597
1636179125461,2021-11-06T08.12.05.461,1124.717,-0.745,0.266,-0.596
1636179125502,2021-11-06T08.12.05.502,1124.758,-0.744,0.268,-0.597
1636179125542,2021-11-06T08.12.05.542,1124.798,-0.744,0.267,-0.596
1636179125583,2021-11-06T08.12.05.583,1124.839,-0.744,0.266,-0.596
1636179125624,2021-11-06T08.12.05.624,1124.880,-0.743,0.265,-0.597
1636179125663,2021-11-06T08.12.05.663,1124.919,-0.744,0.266,-0.596
1636179125704,2021-11-06T08.12.05.704,1124.960,-0.743,0.267,-0.597
1636179125745,2021-11-06T08.12.05.745,1125.001,-0.743,0.266,-0.596
1636179125786,2021-11-06T08.12.05.786,1125.042,-0.745,0.267,-0.597
1636179125826,2021-11-06T08.12.05.826,1125.082,-0.745,0.267,-0.597
1636179125867,2021-11-06T08.12.05.867,1125.123,-0.742,0.266,-0.598
1636179125908,2021-11-06T08.12.05.908,1125.164,-0.743,0.264,-0.598
1636179125948,2021-11-06T08.12.05.948,1125.204,-0.743,0.266,-0.598
1636179125989,2021-11-06T08.12.05.989,1125.245,-0.742,0.267,-0.597
1636179126030,2021-11-06T08.12.06.030,1125.286,-0.742,0.265,-0.597
1636179126069,2021-11-06T08.12.06.069,1125.325,-0.742,0.265,-0.597
1636179126110,2021-11-06T08.12.06.110,1125.366,-0.743,0.266,-0.597
1636179126151,2021-11-06T08.12.06.151,1125.407,-0.744,0.265,-0.597
1636179126191,2021-11-06T08.12.06.191,1125.447,-0.742,0.262,-0.598
1636179126232,2021-11-06T08.12.06.232,1125.488,-0.742,0.265,-0.598
1636179126273,2021-11-06T08.12.06.273,1125.529,-0.745,0.265,-0.597
1636179126314,2021-11-06T08.12.06.314,1125.570,-0.746,0.266,-0.598
1636179126353,2021-11-06T08.12.06.353,1125.609,-0.742,0.264,-0.597
1636179126394,2021-11-06T08.12.06.394,1125.650,-0.744,0.263,-0.599
1636179126435,2021-11-06T08.12.06.435,1125.691,-0.743,0.266,-0.597
1636179126475,2021-11-06T08.12.06.475,1125.731,-0.744,0.265,-0.598
1636179126516,2021-11-06T08.12.06.516,1125.772,-0.744,0.264,-0.598
1636179126557,2021-11-06T08.12.06.557,1125.813,-0.744,0.265,-0.598
1636179126597,2021-11-06T08.12.06.597,1125.853,-0.742,0.265,-0.598
1636179126638,2021-11-06T08.12.06.638,1125.894,-0.743,0.264,-0.598
1636179126679,2021-11-06T08.12.06.679,1125.935,-0.743,0.263,-0.596
1636179126720,2021-11-06T08.12.06.720,1125.976,-0.742,0.265,-0.598
1636179126759,2021-11-06T08.12.06.759,1126.015,-0.740,0.267,-0.599
1636179126800,2021-11-06T08.12.06.800,1126.056,-0.748,0.263,-0.600
1636179126841,2021-11-06T08.12.06.841,1126.097,-0.746,0.267,-0.596
1636179126881,2021-11-06T08.12.06.881,1126.137,-0.740,0.270,-0.595
1636179126922,2021-11-06T08.12.06.922,1126.178,-0.740,0.267,-0.597
1636179126963,2021-11-06T08.12.06.963,1126.219,-0.747,0.264,-0.599
1636179127002,2021-11-06T08.12.07.002,1126.258,-0.745,0.267,-0.597
1636179127043,2021-11-06T08.12.07.043,1126.299,-0.740,0.267,-0.599
1636179127084,2021-11-06T08.12.07.084,1126.340,-0.739,0.263,-0.601
1636179127124,2021-11-06T08.12.07.124,1126.380,-0.739,0.267,-0.599
1636179127165,2021-11-06T08.12.07.165,1126.421,-0.742,0.264,-0.598
1636179127206,2021-11-06T08.12.07.206,1126.462,-0.744,0.263,-0.598
1636179127247,2021-11-06T08.12.07.247,1126.503,-0.744,0.268,-0.597
1636179127286,2021-11-06T08.12.07.286,1126.542,-0.743,0.268,-0.597
1636179127327,2021-11-06T08.12.07.327,1126.583,-0.744,0.268,-0.598
1636179127368,2021-11-06T08.12.07.368,1126.624,-0.744,0.270,-0.596
1636179127408,2021-11-06T08.12.07.408,1126.664,-0.744,0.267,-0.596
1636179127449,2021-11-06T08.12.07.449,1126.705,-0.742,0.265,-0.598
1636179127490,2021-11-06T08.12.07.490,1126.746,-0.741,0.265,-0.597
1636179127530,2021-11-06T08.12.07.530,1126.786,-0.745,0.261,-0.598
1636179127571,2021-11-06T08.12.07.571,1126.827,-0.747,0.265,-0.598
1636179127612,2021-11-06T08.12.07.612,1126.868,-0.741,0.268,-0.597
1636179127651,2021-11-06T08.12.07.651,1126.907,-0.739,0.262,-0.601
1636179127692,2021-11-06T08.12.07.692,1126.948,-0.740,0.264,-0.599
1636179127733,2021-11-06T08.12.07.733,1126.989,-0.743,0.267,-0.597
1636179127774,2021-11-06T08.12.07.774,1127.030,-0.742,0.267,-0.598
1636179127814,2021-11-06T08.12.07.814,1127.070,-0.739,0.265,-0.600
1636179127855,2021-11-06T08.12.07.855,1127.111,-0.741,0.264,-0.598
1636179127896,2021-11-06T08.12.07.896,1127.152,-0.744,0.266,-0.599
1636179127935,2021-11-06T08.12.07.935,1127.191,-0.741,0.264,-0.597
1636179127976,2021-11-06T08.12.07.976,1127.232,-0.741,0.261,-0.600
1636179128017,2021-11-06T08.12.08.017,1127.273,-0.743,0.261,-0.600
1636179128057,2021-11-06T08.12.08.057,1127.313,-0.744,0.265,-0.598
1636179128098,2021-11-06T08.12.08.098,1127.354,-0.747,0.266,-0.596
1636179128139,2021-11-06T08.12.08.139,1127.395,-0.751,0.261,-0.596
1636179128179,2021-11-06T08.12.08.179,1127.435,-0.752,0.261,-0.594
1636179128220,2021-11-06T08.12.08.220,1127.476,-0.746,0.264,-0.594
1636179128261,2021-11-06T08.12.08.261,1127.517,-0.744,0.266,-0.597
1636179128302,2021-11-06T08.12.08.302,1127.558,-0.744,0.267,-0.597
1636179128341,2021-11-06T08.12.08.341,1127.597,-0.747,0.266,-0.594
1636179128382,2021-11-06T08.12.08.382,1127.638,-0.750,0.264,-0.594
1636179128423,2021-11-06T08.12.08.423,1127.679,-0.742,0.266,-0.596
1636179128463,2021-11-06T08.12.08.463,1127.719,-0.738,0.263,-0.600
1636179128504,2021-11-06T08.12.08.504,1127.760,-0.743,0.256,-0.598
1636179128545,2021-11-06T08.12.08.545,1127.801,-0.741,0.263,-0.600
1636179128584,2021-11-06T08.12.08.584,1127.840,-0.739,0.267,-0.599
1636179128625,2021-11-06T08.12.08.625,1127.881,-0.745,0.265,-0.598
1636179128666,2021-11-06T08.12.08.666,1127.922,-0.751,0.263,-0.596
1636179128707,2021-11-06T08.12.08.707,1127.963,-0.743,0.270,-0.594
1636179128747,2021-11-06T08.12.08.747,1128.003,-0.738,0.277,-0.594
1636179128788,2021-11-06T08.12.08.788,1128.044,-0.745,0.270,-0.596
1636179128829,2021-11-06T08.12.08.829,1128.085,-0.749,0.267,-0.596
1636179128868,2021-11-06T08.12.08.868,1128.124,-0.744,0.272,-0.595
1636179128910,2021-11-06T08.12.08.910,1128.166,-0.741,0.273,-0.594
1636179128951,2021-11-06T08.12.08.951,1128.207,-0.743,0.273,-0.594
1636179128990,2021-11-06T08.12.08.990,1128.246,-0.744,0.273,-0.593
1636179129031,2021-11-06T08.12.09.031,1128.287,-0.748,0.264,-0.596
1636179129072,2021-11-06T08.12.09.072,1128.328,-0.745,0.262,-0.595
1636179129112,2021-11-06T08.12.09.112,1128.368,-0.745,0.270,-0.595
1636179129153,2021-11-06T08.12.09.153,1128.409,-0.740,0.274,-0.593
1636179129194,2021-11-06T08.12.09.194,1128.450,-0.744,0.265,-0.596
1636179129235,2021-11-06T08.12.09.235,1128.491,-0.746,0.265,-0.595
1636179129274,2021-11-06T08.12.09.274,1128.530,-0.747,0.269,-0.594
1636179129315,2021-11-06T08.12.09.315,1128.571,-0.747,0.268,-0.594
1636179129356,2021-11-06T08.12.09.356,1128.612,-0.743,0.269,-0.594
1636179129396,2021-11-06T08.12.09.396,1128.652,-0.742,0.271,-0.593
1636179129437,2021-11-06T08.12.09.437,1128.693,-0.747,0.269,-0.593
1636179129478,2021-11-06T08.12.09.478,1128.734,-0.746,0.267,-0.594
1636179129517,2021-11-06T08.12.09.517,1128.773,-0.741,0.267,-0.596
1636179129558,2021-11-06T08.12.09.558,1128.814,-0.742,0.266,-0.595
1636179129599,2021-11-06T08.12.09.599,1128.855,-0.746,0.266,-0.594
1636179129639,2021-11-06T08.12.09.639,1128.895,-0.746,0.266,-0.595
1636179129680,2021-11-06T08.12.09.680,1128.936,-0.744,0.268,-0.595
1636179129721,2021-11-06T08.12.09.721,1128.977,-0.744,0.269,-0.594
1636179129762,2021-11-06T08.12.09.762,1129.018,-0.744,0.267,-0.594
1636179129802,2021-11-06T08.12.09.802,1129.058,-0.744,0.263,-0.596
1636179129843,2021-11-06T08.12.09.843,1129.099,-0.744,0.267,-0.595
1636179129884,2021-11-06T08.12.09.884,1129.140,-0.745,0.269,-0.595
1636179129923,2021-11-06T08.12.09.923,1129.179,-0.744,0.264,-0.597
1636179129964,2021-11-06T08.12.09.964,1129.220,-0.744,0.265,-0.597
1636179130005,2021-11-06T08.12.10.005,1129.261,-0.745,0.265,-0.596
1636179130045,2021-11-06T08.12.10.045,1129.301,-0.744,0.262,-0.597
1636179130086,2021-11-06T08.12.10.086,1129.342,-0.743,0.266,-0.598
1636179130127,2021-11-06T08.12.10.127,1129.383,-0.743,0.266,-0.595
1636179130168,2021-11-06T08.12.10.168,1129.424,-0.745,0.265,-0.596
1636179130207,2021-11-06T08.12.10.207,1129.463,-0.744,0.259,-0.598
1636179130248,2021-11-06T08.12.10.248,1129.504,-0.747,0.263,-0.598
1636179130289,2021-11-06T08.12.10.289,1129.545,-0.745,0.264,-0.597
1636179130329,2021-11-06T08.12.10.329,1129.585,-0.742,0.265,-0.598
1636179130370,2021-11-06T08.12.10.370,1129.626,-0.745,0.263,-0.597
1636179130411,2021-11-06T08.12.10.411,1129.667,-0.746,0.262,-0.596
1636179130451,2021-11-06T08.12.10.451,1129.707,-0.746,0.263,-0.597
1636179130492,2021-11-06T08.12.10.492,1129.748,-0.743,0.265,-0.596
1636179130533,2021-11-06T08.12.10.533,1129.789,-0.745,0.261,-0.598
1636179130572,2021-11-06T08.12.10.572,1129.828,-0.745,0.261,-0.598
1636179130613,2021-11-06T08.12.10.613,1129.869,-0.746,0.263,-0.597
1636179130654,2021-11-06T08.12.10.654,1129.910,-0.745,0.263,-0.599
1636179130695,2021-11-06T08.12.10.695,1129.951,-0.742,0.261,-0.598
1636179130735,2021-11-06T08.12.10.735,1129.991,-0.742,0.261,-0.600
1636179130776,2021-11-06T08.12.10.776,1130.032,-0.743,0.263,-0.599
1636179130817,2021-11-06T08.12.10.817,1130.073,-0.745,0.262,-0.598
1636179130856,2021-11-06T08.12.10.856,1130.112,-0.743,0.262,-0.597
1636179130897,2021-11-06T08.12.10.897,1130.153,-0.745,0.263,-0.598
1636179130938,2021-11-06T08.12.10.938,1130.194,-0.745,0.263,-0.597
1636179130978,2021-11-06T08.12.10.978,1130.234,-0.742,0.260,-0.599
1636179131019,2021-11-06T08.12.11.019,1130.275,-0.742,0.258,-0.600
1636179131060,2021-11-06T08.12.11.060,1130.316,-0.744,0.260,-0.598
1636179131099,2021-11-06T08.12.11.099,1130.355,-0.746,0.260,-0.599
1636179131140,2021-11-06T08.12.11.140,1130.396,-0.745,0.262,-0.598
1636179131181,2021-11-06T08.12.11.181,1130.437,-0.745,0.263,-0.597
1636179131222,2021-11-06T08.12.11.222,1130.478,-0.744,0.261,-0.598
1636179131262,2021-11-06T08.12.11.262,1130.518,-0.743,0.260,-0.599
1636179131303,2021-11-06T08.12.11.303,1130.559,-0.744,0.262,-0.600
1636179131344,2021-11-06T08.12.11.344,1130.600,-0.744,0.260,-0.598
1636179131384,2021-11-06T08.12.11.384,1130.640,-0.744,0.261,-0.599
1636179131425,2021-11-06T08.12.11.425,1130.681,-0.743,0.264,-0.599
1636179131466,2021-11-06T08.12.11.466,1130.722,-0.742,0.259,-0.600
1636179131505,2021-11-06T08.12.11.505,1130.761,-0.744,0.261,-0.599
1636179131546,2021-11-06T08.12.11.546,1130.802,-0.745,0.259,-0.598
1636179131587,2021-11-06T08.12.11.587,1130.843,-0.745,0.257,-0.599
1636179131627,2021-11-06T08.12.11.627,1130.883,-0.743,0.261,-0.598
1636179131668,2021-11-06T08.12.11.668,1130.924,-0.746,0.259,-0.598
1636179131709,2021-11-06T08.12.11.709,1130.965,-0.747,0.259,-0.600
1636179131750,2021-11-06T08.12.11.750,1131.006,-0.744,0.260,-0.599
1636179131789,2021-11-06T08.12.11.789,1131.045,-0.743,0.258,-0.600
1636179131830,2021-11-06T08.12.11.830,1131.086,-0.744,0.260,-0.599
1636179131871,2021-11-06T08.12.11.871,1131.127,-0.746,0.261,-0.598
1636179131911,2021-11-06T08.12.11.911,1131.167,-0.745,0.260,-0.598
1636179131952,2021-11-06T08.12.11.952,1131.208,-0.744,0.260,-0.597
1636179131993,2021-11-06T08.12.11.993,1131.249,-0.745,0.260,-0.597
1636179132033,2021-11-06T08.12.12.033,1131.289,-0.744,0.261,-0.598
1636179132074,2021-11-06T08.12.12.074,1131.330,-0.745,0.260,-0.598
1636179132115,2021-11-06T08.12.12.115,1131.371,-0.745,0.258,-0.598
1636179132156,2021-11-06T08.12.12.156,1131.412,-0.745,0.260,-0.598
1636179132195,2021-11-06T08.12.12.195,1131.451,-0.745,0.261,-0.597
1636179132236,2021-11-06T08.12.12.236,1131.492,-0.744,0.259,-0.598
1636179132277,2021-11-06T08.12.12.277,1131.533,-0.742,0.259,-0.599
1636179132317,2021-11-06T08.12.12.317,1131.573,-0.745,0.262,-0.598
1636179132358,2021-11-06T08.12.12.358,1131.614,-0.749,0.260,-0.596
1636179132399,2021-11-06T08.12.12.399,1131.655,-0.743,0.260,-0.597
1636179132438,2021-11-06T08.12.12.438,1131.694,-0.742,0.259,-0.598
1636179132479,2021-11-06T08.12.12.479,1131.735,-0.747,0.259,-0.598
1636179132520,2021-11-06T08.12.12.520,1131.776,-0.746,0.260,-0.598
1636179132560,2021-11-06T08.12.12.560,1131.816,-0.745,0.260,-0.599
1636179132601,2021-11-06T08.12.12.601,1131.857,-0.744,0.259,-0.598
1636179132642,2021-11-06T08.12.12.642,1131.898,-0.745,0.259,-0.599
1636179132683,2021-11-06T08.12.12.683,1131.939,-0.744,0.261,-0.598
1636179132722,2021-11-06T08.12.12.722,1131.978,-0.743,0.263,-0.597
1636179132764,2021-11-06T08.12.12.764,1132.020,-0.746,0.263,-0.596
1636179132805,2021-11-06T08.12.12.805,1132.061,-0.745,0.260,-0.598
1636179132844,2021-11-06T08.12.12.844,1132.100,-0.746,0.256,-0.600
1636179132885,2021-11-06T08.12.12.885,1132.141,-0.745,0.259,-0.599
1636179132926,2021-11-06T08.12.12.926,1132.182,-0.743,0.264,-0.597
1636179132966,2021-11-06T08.12.12.966,1132.222,-0.744,0.256,-0.599
1636179133007,2021-11-06T08.12.13.007,1132.263,-0.749,0.254,-0.602
1636179133048,2021-11-06T08.12.13.048,1132.304,-0.743,0.262,-0.598
1636179133087,2021-11-06T08.12.13.087,1132.343,-0.745,0.261,-0.597
1636179133128,2021-11-06T08.12.13.128,1132.384,-0.748,0.256,-0.598
1636179133169,2021-11-06T08.12.13.169,1132.425,-0.746,0.261,-0.597
1636179133210,2021-11-06T08.12.13.210,1132.466,-0.744,0.259,-0.598
1636179133250,2021-11-06T08.12.13.250,1132.506,-0.747,0.258,-0.598
1636179133291,2021-11-06T08.12.13.291,1132.547,-0.746,0.259,-0.597
1636179133332,2021-11-06T08.12.13.332,1132.588,-0.744,0.260,-0.599
1636179133371,2021-11-06T08.12.13.371,1132.627,-0.744,0.258,-0.598
1636179133412,2021-11-06T08.12.13.412,1132.668,-0.747,0.259,-0.598
1636179133453,2021-11-06T08.12.13.453,1132.709,-0.745,0.259,-0.599
1636179133493,2021-11-06T08.12.13.493,1132.749,-0.746,0.258,-0.599
1636179133534,2021-11-06T08.12.13.534,1132.790,-0.747,0.260,-0.598
1636179133575,2021-11-06T08.12.13.575,1132.831,-0.746,0.260,-0.597
1636179133616,2021-11-06T08.12.13.616,1132.872,-0.746,0.259,-0.598
1636179133656,2021-11-06T08.12.13.656,1132.912,-0.747,0.260,-0.598
1636179133697,2021-11-06T08.12.13.697,1132.953,-0.746,0.258,-0.597
1636179133738,2021-11-06T08.12.13.738,1132.994,-0.746,0.259,-0.597
1636179133777,2021-11-06T08.12.13.777,1133.033,-0.746,0.261,-0.597
1636179133818,2021-11-06T08.12.13.818,1133.074,-0.746,0.258,-0.598
1636179133859,2021-11-06T08.12.13.859,1133.115,-0.746,0.259,-0.597
1636179133899,2021-11-06T08.12.13.899,1133.155,-0.745,0.257,-0.598
1636179133940,2021-11-06T08.12.13.940,1133.196,-0.746,0.259,-0.600
1636179133981,2021-11-06T08.12.13.981,1133.237,-0.745,0.263,-0.597
1636179134020,2021-11-06T08.12.14.020,1133.276,-0.747,0.259,-0.598
1636179134061,2021-11-06T08.12.14.061,1133.317,-0.745,0.258,-0.599
1636179134102,2021-11-06T08.12.14.102,1133.358,-0.745,0.259,-0.597
1636179134143,2021-11-06T08.12.14.143,1133.399,-0.746,0.260,-0.598
1636179134183,2021-11-06T08.12.14.183,1133.439,-0.747,0.258,-0.599
1636179134224,2021-11-06T08.12.14.224,1133.480,-0.744,0.257,-0.599
1636179134265,2021-11-06T08.12.14.265,1133.521,-0.744,0.257,-0.599
1636179134305,2021-11-06T08.12.14.305,1133.561,-0.746,0.260,-0.597
1636179134346,2021-11-06T08.12.14.346,1133.602,-0.747,0.260,-0.597
1636179134387,2021-11-06T08.12.14.387,1133.643,-0.746,0.260,-0.597
1636179134426,2021-11-06T08.12.14.426,1133.682,-0.747,0.260,-0.598
1636179134467,2021-11-06T08.12.14.467,1133.723,-0.745,0.259,-0.598
1636179134508,2021-11-06T08.12.14.508,1133.764,-0.745,0.259,-0.597
1636179134548,2021-11-06T08.12.14.548,1133.804,-0.745,0.259,-0.598
1636179134589,2021-11-06T08.12.14.589,1133.845,-0.746,0.258,-0.596
1636179134630,2021-11-06T08.12.14.630,1133.886,-0.745,0.260,-0.598
1636179134671,2021-11-06T08.12.14.671,1133.927,-0.747,0.259,-0.598
1636179134710,2021-11-06T08.12.14.710,1133.966,-0.747,0.258,-0.597
1636179134751,2021-11-06T08.12.14.751,1134.007,-0.744,0.261,-0.598
1636179134792,2021-11-06T08.12.14.792,1134.048,-0.745,0.258,-0.598
1636179134832,2021-11-06T08.12.14.832,1134.088,-0.748,0.261,-0.596
1636179134873,2021-11-06T08.12.14.873,1134.129,-0.747,0.264,-0.596
1636179134914,2021-11-06T08.12.14.914,1134.170,-0.743,0.261,-0.597
1636179134953,2021-11-06T08.12.14.953,1134.209,-0.745,0.258,-0.597
1636179134994,2021-11-06T08.12.14.994,1134.250,-0.747,0.260,-0.596
1636179135035,2021-11-06T08.12.15.035,1134.291,-0.746,0.262,-0.597
1636179135076,2021-11-06T08.12.15.076,1134.332,-0.744,0.257,-0.599
1636179135116,2021-11-06T08.12.15.116,1134.372,-0.742,0.256,-0.599
1636179135157,2021-11-06T08.12.15.157,1134.413,-0.745,0.257,-0.596
1636179135198,2021-11-06T08.12.15.198,1134.454,-0.747,0.258,-0.597
1636179135238,2021-11-06T08.12.15.238,1134.494,-0.745,0.261,-0.597
1636179135279,2021-11-06T08.12.15.279,1134.535,-0.746,0.260,-0.596
1636179135320,2021-11-06T08.12.15.320,1134.576,-0.747,0.258,-0.596
1636179135359,2021-11-06T08.12.15.359,1134.615,-0.746,0.261,-0.597
1636179135400,2021-11-06T08.12.15.400,1134.656,-0.747,0.260,-0.597
1636179135441,2021-11-06T08.12.15.441,1134.697,-0.745,0.258,-0.597
1636179135481,2021-11-06T08.12.15.481,1134.737,-0.744,0.260,-0.598
1636179135522,2021-11-06T08.12.15.522,1134.778,-0.745,0.259,-0.598
1636179135563,2021-11-06T08.12.15.563,1134.819,-0.746,0.258,-0.597
1636179135604,2021-11-06T08.12.15.604,1134.860,-0.747,0.260,-0.597
1636179135643,2021-11-06T08.12.15.643,1134.899,-0.745,0.261,-0.599
1636179135684,2021-11-06T08.12.15.684,1134.940,-0.745,0.257,-0.600
1636179135725,2021-11-06T08.12.15.725,1134.981,-0.745,0.261,-0.597
1636179135765,2021-11-06T08.12.15.765,1135.021,-0.747,0.260,-0.598
1636179135806,2021-11-06T08.12.15.806,1135.062,-0.746,0.259,-0.598
1636179135847,2021-11-06T08.12.15.847,1135.103,-0.745,0.259,-0.598
1636179135887,2021-11-06T08.12.15.887,1135.143,-0.748,0.259,-0.597
1636179135928,2021-11-06T08.12.15.928,1135.184,-0.746,0.258,-0.599
1636179135969,2021-11-06T08.12.15.969,1135.225,-0.744,0.258,-0.598
1636179136010,2021-11-06T08.12.16.010,1135.266,-0.744,0.258,-0.598
1636179136049,2021-11-06T08.12.16.049,1135.305,-0.745,0.258,-0.598
1636179136090,2021-11-06T08.12.16.090,1135.346,-0.746,0.260,-0.598
1636179136131,2021-11-06T08.12.16.131,1135.387,-0.747,0.260,-0.598
1636179136171,2021-11-06T08.12.16.171,1135.427,-0.747,0.261,-0.597
1636179136212,2021-11-06T08.12.16.212,1135.468,-0.744,0.261,-0.598
1636179136253,2021-11-06T08.12.16.253,1135.509,-0.747,0.260,-0.597
1636179136292,2021-11-06T08.12.16.292,1135.548,-0.746,0.259,-0.597
1636179136333,2021-11-06T08.12.16.333,1135.589,-0.745,0.259,-0.598
1636179136374,2021-11-06T08.12.16.374,1135.630,-0.745,0.259,-0.597
1636179136414,2021-11-06T08.12.16.414,1135.670,-0.746,0.258,-0.597
1636179136455,2021-11-06T08.12.16.455,1135.711,-0.745,0.260,-0.596
1636179136496,2021-11-06T08.12.16.496,1135.752,-0.745,0.258,-0.598
1636179136537,2021-11-06T08.12.16.537,1135.793,-0.748,0.258,-0.599
1636179136576,2021-11-06T08.12.16.576,1135.832,-0.746,0.260,-0.597
1636179136618,2021-11-06T08.12.16.618,1135.874,-0.744,0.259,-0.599
1636179136659,2021-11-06T08.12.16.659,1135.915,-0.746,0.260,-0.597
1636179136698,2021-11-06T08.12.16.698,1135.954,-0.747,0.260,-0.594
1636179136739,2021-11-06T08.12.16.739,1135.995,-0.746,0.260,-0.596
1636179136780,2021-11-06T08.12.16.780,1136.036,-0.744,0.258,-0.598
1636179136820,2021-11-06T08.12.16.820,1136.076,-0.747,0.259,-0.597
1636179136861,2021-11-06T08.12.16.861,1136.117,-0.746,0.258,-0.596
1636179136902,2021-11-06T08.12.16.902,1136.158,-0.745,0.258,-0.599
1636179136943,2021-11-06T08.12.16.943,1136.199,-0.746,0.258,-0.597
1636179136982,2021-11-06T08.12.16.982,1136.238,-0.746,0.258,-0.596
1636179137023,2021-11-06T08.12.17.023,1136.279,-0.746,0.261,-0.596
1636179137064,2021-11-06T08.12.17.064,1136.320,-0.747,0.261,-0.596
1636179137104,2021-11-06T08.12.17.104,1136.360,-0.747,0.261,-0.598
1636179137145,2021-11-06T08.12.17.145,1136.401,-0.747,0.261,-0.598
1636179137186,2021-11-06T08.12.17.186,1136.442,-0.745,0.260,-0.597
1636179137225,2021-11-06T08.12.17.225,1136.481,-0.746,0.261,-0.598
1636179137266,2021-11-06T08.12.17.266,1136.522,-0.745,0.261,-0.598
1636179137307,2021-11-06T08.12.17.307,1136.563,-0.745,0.261,-0.598
1636179137347,2021-11-06T08.12.17.347,1136.603,-0.745,0.261,-0.597
1636179137388,2021-11-06T08.12.17.388,1136.644,-0.746,0.260,-0.597
1636179137429,2021-11-06T08.12.17.429,1136.685,-0.746,0.259,-0.598
1636179137470,2021-11-06T08.12.17.470,1136.726,-0.745,0.259,-0.597
1636179137510,2021-11-06T08.12.17.510,1136.766,-0.743,0.258,-0.599
1636179137551,2021-11-06T08.12.17.551,1136.807,-0.746,0.258,-0.599
1636179137592,2021-11-06T08.12.17.592,1136.848,-0.748,0.260,-0.597
1636179137631,2021-11-06T08.12.17.631,1136.887,-0.747,0.259,-0.598
1636179137672,2021-11-06T08.12.17.672,1136.928,-0.744,0.258,-0.599
1636179137713,2021-11-06T08.12.17.713,1136.969,-0.746,0.258,-0.599
1636179137753,2021-11-06T08.12.17.753,1137.009,-0.748,0.259,-0.597
1636179137794,2021-11-06T08.12.17.794,1137.050,-0.745,0.258,-0.598
1636179137835,2021-11-06T08.12.17.835,1137.091,-0.743,0.258,-0.600
1636179137876,2021-11-06T08.12.17.876,1137.132,-0.745,0.258,-0.597
1636179137915,2021-11-06T08.12.17.915,1137.171,-0.747,0.259,-0.597
1636179137956,2021-11-06T08.12.17.956,1137.212,-0.746,0.259,-0.598
1636179137997,2021-11-06T08.12.17.997,1137.253,-0.747,0.259,-0.598
1636179138037,2021-11-06T08.12.18.037,1137.293,-0.746,0.259,-0.598
1636179138078,2021-11-06T08.12.18.078,1137.334,-0.745,0.258,-0.597
1636179138119,2021-11-06T08.12.18.119,1137.375,-0.745,0.259,-0.598
1636179138159,2021-11-06T08.12.18.159,1137.415,-0.746,0.259,-0.599
1636179138200,2021-11-06T08.12.18.200,1137.456,-0.746,0.258,-0.598
1636179138241,2021-11-06T08.12.18.241,1137.497,-0.744,0.260,-0.598
1636179138280,2021-11-06T08.12.18.280,1137.536,-0.744,0.260,-0.599
1636179138321,2021-11-06T08.12.18.321,1137.577,-0.746,0.258,-0.598
1636179138362,2021-11-06T08.12.18.362,1137.618,-0.746,0.258,-0.596
1636179138403,2021-11-06T08.12.18.403,1137.659,-0.745,0.261,-0.597
1636179138443,2021-11-06T08.12.18.443,1137.699,-0.745,0.257,-0.599
1636179138484,2021-11-06T08.12.18.484,1137.740,-0.746,0.258,-0.599
1636179138525,2021-11-06T08.12.18.525,1137.781,-0.746,0.262,-0.597
1636179138564,2021-11-06T08.12.18.564,1137.820,-0.747,0.259,-0.597
1636179138605,2021-11-06T08.12.18.605,1137.861,-0.745,0.259,-0.598
1636179138646,2021-11-06T08.12.18.646,1137.902,-0.746,0.257,-0.597
1636179138686,2021-11-06T08.12.18.686,1137.942,-0.746,0.258,-0.596
1636179138727,2021-11-06T08.12.18.727,1137.983,-0.745,0.258,-0.599
1636179138768,2021-11-06T08.12.18.768,1138.024,-0.744,0.257,-0.600
1636179138809,2021-11-06T08.12.18.809,1138.065,-0.746,0.259,-0.597
