epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636633823382,2021-11-11T14.30.23.382,633.479,-0.152,-0.244,-0.549
1636633823422,2021-11-11T14.30.23.422,633.519,0.274,0.061,-0.335
1636633823462,2021-11-11T14.30.23.462,633.559,0.427,0.152,0.000
1636633823502,2021-11-11T14.30.23.502,633.599,0.335,-0.457,0.000
1636633823542,2021-11-11T14.30.23.542,633.639,0.427,-0.213,-0.854
1636633823582,2021-11-11T14.30.23.582,633.679,0.152,0.274,-1.128
1636633823622,2021-11-11T14.30.23.622,633.719,-0.122,0.000,-0.671
1636633823662,2021-11-11T14.30.23.662,633.759,0.366,-0.305,-0.335
1636633823702,2021-11-11T14.30.23.702,633.799,0.488,-0.091,-0.244
1636633823742,2021-11-11T14.30.23.742,633.839,0.305,0.122,-0.457
1636633823782,2021-11-11T14.30.23.782,633.879,0.244,-0.244,-0.610
1636633823822,2021-11-11T14.30.23.822,633.919,-0.061,-0.274,-0.610
1636633823862,2021-11-11T14.30.23.862,633.959,-0.122,0.274,-0.579
1636633823902,2021-11-11T14.30.23.902,633.999,0.244,0.244,-0.366
1636633823942,2021-11-11T14.30.23.942,634.039,0.457,-0.091,-0.091
1636633823982,2021-11-11T14.30.23.982,634.079,0.488,-0.274,-0.183
1636633824022,2021-11-11T14.30.24.022,634.119,0.000,-0.030,-0.671
1636633824062,2021-11-11T14.30.24.062,634.159,-0.091,0.000,-0.884
1636633824102,2021-11-11T14.30.24.102,634.199,-0.183,-0.396,-0.335
1636633824142,2021-11-11T14.30.24.142,634.239,0.823,-0.183,-0.152
1636633824182,2021-11-11T14.30.24.182,634.279,0.274,0.549,-0.244
1636633824222,2021-11-11T14.30.24.222,634.319,0.274,-0.213,-0.549
1636633824262,2021-11-11T14.30.24.262,634.359,0.274,-0.488,-0.701
1636633824302,2021-11-11T14.30.24.302,634.399,0.274,0.061,-0.732
1636633824342,2021-11-11T14.30.24.342,634.439,0.274,0.030,-0.457
1636633824382,2021-11-11T14.30.24.382,634.479,0.396,-0.396,-0.274
1636633824422,2021-11-11T14.30.24.422,634.519,0.213,-0.183,-0.518
1636633824462,2021-11-11T14.30.24.462,634.559,-0.122,-0.030,-0.640
1636633824502,2021-11-11T14.30.24.502,634.599,-0.213,-0.488,-0.396
1636633824542,2021-11-11T14.30.24.542,634.639,0.274,-0.396,-0.396
1636633824582,2021-11-11T14.30.24.582,634.679,0.122,0.183,-0.457
1636633824622,2021-11-11T14.30.24.622,634.719,0.457,-0.152,-0.366
1636633824662,2021-11-11T14.30.24.662,634.759,0.305,-0.457,-0.366
1636633824702,2021-11-11T14.30.24.702,634.799,0.030,-0.061,-0.640
1636633824742,2021-11-11T14.30.24.742,634.839,-0.030,-0.213,-0.579
1636633824782,2021-11-11T14.30.24.782,634.879,0.183,-0.518,-0.244
1636633824822,2021-11-11T14.30.24.822,634.919,0.427,-0.183,-0.274
1636633824862,2021-11-11T14.30.24.862,634.959,0.274,0.061,-0.366
1636633824902,2021-11-11T14.30.24.902,634.999,0.152,-0.335,-0.335
1636633824942,2021-11-11T14.30.24.942,635.039,0.274,-0.427,-0.366
1636633824982,2021-11-11T14.30.24.982,635.079,0.244,-0.152,-0.488
1636633825022,2021-11-11T14.30.25.022,635.119,0.000,-0.122,-0.335
1636633825062,2021-11-11T14.30.25.062,635.159,0.335,-0.396,-0.335
1636633825102,2021-11-11T14.30.25.102,635.199,0.366,-0.152,-0.457
1636633825142,2021-11-11T14.30.25.142,635.239,0.183,-0.030,-0.457
1636633825182,2021-11-11T14.30.25.182,635.279,0.061,-0.366,-0.335
1636633825222,2021-11-11T14.30.25.222,635.319,0.183,-0.305,-0.366
1636633825262,2021-11-11T14.30.25.262,635.359,0.366,-0.091,-0.488
1636633825302,2021-11-11T14.30.25.302,635.399,0.091,-0.091,-0.488
1636633825342,2021-11-11T14.30.25.342,635.439,0.213,-0.183,-0.579
1636633825382,2021-11-11T14.30.25.382,635.479,0.610,-0.122,-0.518
1636633825422,2021-11-11T14.30.25.422,635.519,0.488,0.091,-0.671
1636633825462,2021-11-11T14.30.25.462,635.559,0.244,0.091,-0.701
1636633825502,2021-11-11T14.30.25.502,635.599,0.335,-0.183,-0.488
1636633825542,2021-11-11T14.30.25.542,635.639,0.549,-0.122,-0.549
1636633825582,2021-11-11T14.30.25.582,635.679,0.335,0.122,-0.579
1636633825622,2021-11-11T14.30.25.622,635.719,0.274,-0.091,-0.457
1636633825662,2021-11-11T14.30.25.662,635.759,0.213,-0.274,-0.366
1636633825702,2021-11-11T14.30.25.702,635.799,0.183,-0.152,-0.488
1636633825742,2021-11-11T14.30.25.742,635.839,0.122,0.000,-0.457
1636633825782,2021-11-11T14.30.25.782,635.879,0.335,-0.030,-0.305
1636633825822,2021-11-11T14.30.25.822,635.919,0.457,-0.030,-0.396
1636633825862,2021-11-11T14.30.25.862,635.959,0.183,0.061,-0.549
1636633825902,2021-11-11T14.30.25.902,635.999,0.091,-0.061,-0.457
1636633825942,2021-11-11T14.30.25.942,636.039,0.122,-0.091,-0.305
1636633825982,2021-11-11T14.30.25.982,636.079,0.213,-0.183,-0.427
1636633826022,2021-11-11T14.30.26.022,636.119,0.274,-0.183,-0.488
1636633826062,2021-11-11T14.30.26.062,636.159,0.091,-0.061,-0.427
1636633826102,2021-11-11T14.30.26.102,636.199,0.305,-0.213,-0.427
1636633826142,2021-11-11T14.30.26.142,636.239,0.518,-0.061,-0.549
1636633826182,2021-11-11T14.30.26.182,636.279,0.122,0.183,-0.579
1636633826222,2021-11-11T14.30.26.222,636.319,0.305,-0.152,-0.549
1636633826262,2021-11-11T14.30.26.262,636.359,0.122,-0.091,-0.335
1636633826302,2021-11-11T14.30.26.302,636.399,0.274,-0.122,-0.213
1636633826342,2021-11-11T14.30.26.342,636.439,0.640,-0.213,-0.457
1636633826382,2021-11-11T14.30.26.382,636.479,0.335,-0.183,-0.640
1636633826422,2021-11-11T14.30.26.422,636.519,-0.366,-0.091,-0.854
1636633826462,2021-11-11T14.30.26.462,636.559,-0.305,0.091,-0.640
1636633826502,2021-11-11T14.30.26.502,636.599,0.335,0.305,-0.061
1636633826542,2021-11-11T14.30.26.542,636.639,0.762,-0.091,0.000
1636633826582,2021-11-11T14.30.26.582,636.679,0.213,-0.366,-0.549
1636633826622,2021-11-11T14.30.26.622,636.719,-0.305,-0.030,-1.067
1636633826662,2021-11-11T14.30.26.662,636.759,-0.030,-0.274,-0.640
1636633826702,2021-11-11T14.30.26.702,636.799,0.457,0.030,-0.183
1636633826742,2021-11-11T14.30.26.742,636.839,0.305,0.427,-0.366
1636633826782,2021-11-11T14.30.26.782,636.879,-0.030,-0.274,-0.488
1636633826822,2021-11-11T14.30.26.822,636.919,0.183,-0.488,-0.610
1636633826862,2021-11-11T14.30.26.862,636.959,-0.122,0.305,-0.701
1636633826902,2021-11-11T14.30.26.902,636.999,-0.183,-0.122,-0.762
1636633826942,2021-11-11T14.30.26.942,637.039,0.274,-0.610,-0.701
1636633826982,2021-11-11T14.30.26.982,637.079,0.305,0.061,-0.396
1636633827022,2021-11-11T14.30.27.022,637.119,-0.030,0.213,-0.183
1636633827062,2021-11-11T14.30.27.062,637.159,0.579,-0.732,-0.122
1636633827102,2021-11-11T14.30.27.102,637.199,0.518,-0.701,-0.183
1636633827142,2021-11-11T14.30.27.142,637.239,0.000,-0.396,-0.366
1636633827182,2021-11-11T14.30.27.182,637.279,0.000,-0.274,-0.335
1636633827222,2021-11-11T14.30.27.222,637.319,-0.274,0.061,-0.274
1636633827262,2021-11-11T14.30.27.262,637.359,1.067,-0.335,-0.762
1636633827302,2021-11-11T14.30.27.302,637.399,1.585,-0.396,-0.793
1636633827342,2021-11-11T14.30.27.342,637.439,0.823,-0.091,-0.396
1636633827382,2021-11-11T14.30.27.382,637.479,0.732,-0.122,-0.244
1636633827422,2021-11-11T14.30.27.422,637.519,0.640,-0.152,-0.213
1636633827462,2021-11-11T14.30.27.462,637.559,0.427,-0.610,-0.335
1636633827502,2021-11-11T14.30.27.502,637.599,-0.152,-0.854,-0.488
1636633827542,2021-11-11T14.30.27.542,637.639,-0.488,-0.427,-0.427
1636633827582,2021-11-11T14.30.27.582,637.679,0.152,-0.091,-0.884
1636633827622,2021-11-11T14.30.27.622,637.719,-0.122,0.732,-1.006
1636633827662,2021-11-11T14.30.27.662,637.759,-0.427,0.518,-0.640
1636633827702,2021-11-11T14.30.27.702,637.799,0.213,-0.091,-0.366
1636633827742,2021-11-11T14.30.27.742,637.839,0.305,-0.488,-0.030
1636633827782,2021-11-11T14.30.27.782,637.879,0.884,-1.098,-0.152
1636633827822,2021-11-11T14.30.27.822,637.919,1.463,-1.159,-0.244
1636633827862,2021-11-11T14.30.27.862,637.959,0.366,-0.030,-0.610
1636633827902,2021-11-11T14.30.27.902,637.999,0.061,0.671,-0.976
1636633827942,2021-11-11T14.30.27.942,638.039,-0.305,0.671,-0.976
1636633827982,2021-11-11T14.30.27.982,638.079,-0.152,0.518,-1.159
1636633828022,2021-11-11T14.30.28.022,638.119,0.122,0.122,-0.518
1636633828062,2021-11-11T14.30.28.062,638.159,0.396,-0.488,-0.244
1636633828102,2021-11-11T14.30.28.102,638.199,1.006,-0.762,-0.457
1636633828142,2021-11-11T14.30.28.142,638.239,0.640,-0.427,-0.213
1636633828182,2021-11-11T14.30.28.182,638.279,0.061,0.091,-0.488
1636633828222,2021-11-11T14.30.28.222,638.319,0.152,0.396,-1.037
1636633828262,2021-11-11T14.30.28.262,638.359,-0.152,0.549,-0.945
1636633828302,2021-11-11T14.30.28.302,638.399,0.030,0.366,-0.732
1636633828342,2021-11-11T14.30.28.342,638.439,0.976,-0.091,-0.671
1636633828382,2021-11-11T14.30.28.382,638.479,0.976,-0.274,-0.457
1636633828422,2021-11-11T14.30.28.422,638.519,0.579,-0.427,-0.549
1636633828462,2021-11-11T14.30.28.462,638.559,0.030,-0.305,-0.762
1636633828502,2021-11-11T14.30.28.502,638.599,0.152,-0.030,-0.762
1636633828542,2021-11-11T14.30.28.542,638.639,-0.030,-0.213,-0.396
1636633828582,2021-11-11T14.30.28.582,638.679,-0.457,-0.122,-0.122
1636633828622,2021-11-11T14.30.28.622,638.719,0.030,-1.341,0.396
1636633828662,2021-11-11T14.30.28.662,638.759,0.762,-1.372,-0.061
1636633828702,2021-11-11T14.30.28.702,638.799,-0.671,1.220,-0.732
1636633828742,2021-11-11T14.30.28.742,638.839,-0.762,1.189,-0.701
1636633828782,2021-11-11T14.30.28.782,638.879,0.701,0.061,-0.427
1636633828822,2021-11-11T14.30.28.822,638.919,0.213,0.762,-0.457
1636633828862,2021-11-11T14.30.28.862,638.959,-0.152,0.793,-0.884
1636633828902,2021-11-11T14.30.28.902,638.999,-0.152,-0.732,-0.610
1636633828942,2021-11-11T14.30.28.942,639.039,0.091,-1.433,-0.122
1636633828982,2021-11-11T14.30.28.982,639.079,0.762,-0.579,-0.061
1636633829022,2021-11-11T14.30.29.022,639.119,0.671,0.183,-0.213
1636633829062,2021-11-11T14.30.29.062,639.159,0.366,-0.030,-0.366
1636633829102,2021-11-11T14.30.29.102,639.199,0.244,0.152,-0.701
1636633829142,2021-11-11T14.30.29.142,639.239,-0.030,0.518,-1.037
1636633829182,2021-11-11T14.30.29.182,639.279,0.640,-0.030,-1.067
1636633829222,2021-11-11T14.30.29.222,639.319,0.762,-0.610,-0.549
1636633829262,2021-11-11T14.30.29.262,639.359,0.976,-0.396,-0.335
1636633829302,2021-11-11T14.30.29.302,639.399,0.640,0.000,-0.366
1636633829342,2021-11-11T14.30.29.342,639.439,-0.793,0.061,-0.427
1636633829382,2021-11-11T14.30.29.382,639.479,-0.274,-0.091,-0.915
1636633829422,2021-11-11T14.30.29.422,639.519,-0.213,0.457,-0.610
1636633829462,2021-11-11T14.30.29.462,639.559,-0.549,0.152,-0.427
1636633829502,2021-11-11T14.30.29.502,639.599,0.274,-0.640,-0.549
1636633829542,2021-11-11T14.30.29.542,639.639,0.183,-0.335,-0.213
1636633829582,2021-11-11T14.30.29.582,639.679,-0.610,-0.183,0.000
1636633829622,2021-11-11T14.30.29.622,639.719,0.061,-0.427,-0.366
1636633829662,2021-11-11T14.30.29.662,639.759,0.396,0.152,-0.488
1636633829702,2021-11-11T14.30.29.702,639.799,0.427,0.061,-0.488
1636633829742,2021-11-11T14.30.29.742,639.839,0.640,-0.945,-0.488
1636633829782,2021-11-11T14.30.29.782,639.879,0.122,-0.701,-0.579
1636633829822,2021-11-11T14.30.29.822,639.919,0.366,0.122,-0.732
1636633829862,2021-11-11T14.30.29.862,639.959,0.457,1.250,-0.518
1636633829902,2021-11-11T14.30.29.902,639.999,0.427,0.000,-0.549
1636633829942,2021-11-11T14.30.29.942,640.039,0.183,-0.884,-0.122
1636633829982,2021-11-11T14.30.29.982,640.079,0.640,0.061,-0.549
1636633830022,2021-11-11T14.30.30.022,640.119,0.091,0.427,-0.671
1636633830062,2021-11-11T14.30.30.062,640.159,-0.152,-0.549,-0.183
1636633830102,2021-11-11T14.30.30.102,640.199,0.030,-0.701,-0.213
1636633830142,2021-11-11T14.30.30.142,640.239,0.366,0.152,-0.945
1636633830182,2021-11-11T14.30.30.182,640.279,-0.122,0.061,-0.396
1636633830222,2021-11-11T14.30.30.222,640.319,-0.427,-0.762,0.305
1636633830262,2021-11-11T14.30.30.262,640.359,-0.396,0.152,-0.213
1636633830302,2021-11-11T14.30.30.302,640.399,-0.518,0.549,-0.305
1636633830342,2021-11-11T14.30.30.342,640.439,0.030,-0.945,-0.091
1636633830382,2021-11-11T14.30.30.382,640.479,0.945,-1.037,-0.030
1636633830422,2021-11-11T14.30.30.422,640.519,0.793,-0.030,-0.061
1636633830462,2021-11-11T14.30.30.462,640.559,0.640,-0.061,-0.427
1636633830502,2021-11-11T14.30.30.502,640.599,0.457,-0.366,-0.488
1636633830542,2021-11-11T14.30.30.542,640.639,-0.061,0.152,-0.701
1636633830582,2021-11-11T14.30.30.582,640.679,0.335,0.122,-0.945
1636633830622,2021-11-11T14.30.30.622,640.719,0.732,-0.884,-0.366
1636633830662,2021-11-11T14.30.30.662,640.759,0.122,-0.671,0.091
1636633830702,2021-11-11T14.30.30.702,640.799,0.122,-0.213,-0.122
1636633830742,2021-11-11T14.30.30.742,640.839,0.366,-0.274,-0.457
1636633830782,2021-11-11T14.30.30.782,640.879,-0.305,-0.152,-0.396
1636633830822,2021-11-11T14.30.30.822,640.919,-0.244,-0.549,-0.610
1636633830862,2021-11-11T14.30.30.862,640.959,0.396,-0.244,-0.915
1636633830902,2021-11-11T14.30.30.902,640.999,0.030,1.280,-0.671
1636633830942,2021-11-11T14.30.30.942,641.039,1.098,1.220,-0.488
1636633830982,2021-11-11T14.30.30.982,641.079,0.854,-0.610,-0.488
1636633831022,2021-11-11T14.30.31.022,641.119,0.366,-0.488,-1.037
1636633831062,2021-11-11T14.30.31.062,641.159,0.244,0.579,-1.189
1636633831102,2021-11-11T14.30.31.102,641.199,0.213,-0.091,-0.396
1636633831142,2021-11-11T14.30.31.142,641.239,0.518,-0.884,0.335
1636633831182,2021-11-11T14.30.31.182,641.279,0.945,0.122,-0.152
1636633831222,2021-11-11T14.30.31.222,641.319,-0.427,0.335,-0.976
1636633831262,2021-11-11T14.30.31.262,641.359,-0.610,-0.854,-0.854
1636633831302,2021-11-11T14.30.31.302,641.399,0.061,0.549,-0.640
1636633831342,2021-11-11T14.30.31.342,641.439,0.457,1.250,-0.610
1636633831382,2021-11-11T14.30.31.382,641.479,0.518,-0.823,-0.305
1636633831422,2021-11-11T14.30.31.422,641.519,0.671,-1.037,-0.549
1636633831462,2021-11-11T14.30.31.462,641.559,-0.122,-0.061,-0.701
1636633831502,2021-11-11T14.30.31.502,641.599,0.457,-0.915,-0.366
1636633831542,2021-11-11T14.30.31.542,641.639,0.122,-1.067,0.183
1636633831582,2021-11-11T14.30.31.582,641.679,-0.061,-0.366,0.122
1636633831622,2021-11-11T14.30.31.622,641.719,0.671,0.396,-0.823
1636633831662,2021-11-11T14.30.31.662,641.759,-0.579,1.677,-1.159
1636633831702,2021-11-11T14.30.31.702,641.799,-0.671,1.372,-0.945
1636633831742,2021-11-11T14.30.31.742,641.839,-0.305,0.335,-0.884
1636633831782,2021-11-11T14.30.31.782,641.879,0.183,0.000,-0.671
1636633831822,2021-11-11T14.30.31.822,641.919,0.579,-0.030,-0.335
1636633831862,2021-11-11T14.30.31.862,641.959,0.854,-0.823,-0.183
1636633831902,2021-11-11T14.30.31.902,641.999,1.128,-1.280,-0.396
1636633831942,2021-11-11T14.30.31.942,642.039,0.274,0.061,-0.823
1636633831982,2021-11-11T14.30.31.982,642.079,-1.799,1.341,-0.854
1636633832022,2021-11-11T14.30.32.022,642.119,-1.799,0.701,-0.854
1636633832062,2021-11-11T14.30.32.062,642.159,0.061,-0.122,-1.006
1636633832102,2021-11-11T14.30.32.102,642.199,-0.610,0.671,-0.335
1636633832142,2021-11-11T14.30.32.142,642.239,-0.244,-0.396,0.000
1636633832182,2021-11-11T14.30.32.182,642.279,-0.183,-1.463,0.091
1636633832222,2021-11-11T14.30.32.222,642.319,-0.701,-0.671,0.152
1636633832262,2021-11-11T14.30.32.262,642.359,-0.213,-1.098,-0.030
1636633832302,2021-11-11T14.30.32.302,642.399,0.518,-1.280,-0.122
1636633832342,2021-11-11T14.30.32.342,642.439,0.823,0.366,-0.610
1636633832382,2021-11-11T14.30.32.382,642.479,0.823,1.524,-1.220
1636633832422,2021-11-11T14.30.32.422,642.519,0.549,0.640,-0.579
1636633832462,2021-11-11T14.30.32.462,642.559,-0.396,-0.305,-0.518
1636633832502,2021-11-11T14.30.32.502,642.599,0.213,0.152,-0.823
1636633832542,2021-11-11T14.30.32.542,642.639,0.457,0.274,-0.396
1636633832582,2021-11-11T14.30.32.582,642.679,0.610,-0.488,-0.213
1636633832622,2021-11-11T14.30.32.622,642.719,0.732,-0.579,-0.610
1636633832662,2021-11-11T14.30.32.662,642.759,0.396,0.030,-0.793
1636633832702,2021-11-11T14.30.32.702,642.799,0.366,0.030,-0.610
1636633832742,2021-11-11T14.30.32.742,642.839,0.152,-0.091,-0.335
1636633832782,2021-11-11T14.30.32.782,642.879,0.671,-0.061,-0.579
1636633832822,2021-11-11T14.30.32.822,642.919,0.213,-0.183,-0.366
1636633832862,2021-11-11T14.30.32.862,642.959,-0.640,-0.945,-0.183
1636633832902,2021-11-11T14.30.32.902,642.999,0.640,-1.006,-0.762
1636633832942,2021-11-11T14.30.32.942,643.039,0.427,0.213,-0.183
1636633832982,2021-11-11T14.30.32.982,643.079,-0.122,0.183,-0.061
1636633833022,2021-11-11T14.30.33.022,643.119,0.183,-0.579,-0.640
1636633833062,2021-11-11T14.30.33.062,643.159,-0.579,0.030,-0.457
1636633833102,2021-11-11T14.30.33.102,643.199,-0.244,0.396,-0.335
1636633833142,2021-11-11T14.30.33.142,643.239,0.945,-0.213,-0.213
1636633833182,2021-11-11T14.30.33.182,643.279,0.701,-0.610,0.274
1636633833222,2021-11-11T14.30.33.222,643.319,0.701,-0.457,-0.244
1636633833262,2021-11-11T14.30.33.262,643.359,1.006,-0.213,-0.976
1636633833302,2021-11-11T14.30.33.302,643.399,0.305,0.335,-1.006
1636633833342,2021-11-11T14.30.33.342,643.439,-0.274,0.518,-1.128
1636633833382,2021-11-11T14.30.33.382,643.479,0.213,0.366,-1.189
1636633833422,2021-11-11T14.30.33.422,643.519,0.305,-0.030,-0.610
1636633833462,2021-11-11T14.30.33.462,643.559,0.579,-0.488,-0.213
1636633833502,2021-11-11T14.30.33.502,643.599,0.579,-0.396,-0.213
1636633833542,2021-11-11T14.30.33.542,643.639,0.427,-0.335,-0.335
1636633833582,2021-11-11T14.30.33.582,643.679,0.335,0.000,-0.671
1636633833622,2021-11-11T14.30.33.622,643.719,0.061,0.122,-0.610
1636633833662,2021-11-11T14.30.33.662,643.759,-0.091,0.000,-0.549
1636633833702,2021-11-11T14.30.33.702,643.799,0.000,0.030,-0.732
1636633833742,2021-11-11T14.30.33.742,643.839,0.366,-0.305,-0.305
1636633833782,2021-11-11T14.30.33.782,643.879,0.579,-0.488,-0.213
1636633833822,2021-11-11T14.30.33.822,643.919,0.396,-0.213,-0.396
1636633833862,2021-11-11T14.30.33.862,643.959,0.244,-0.122,-0.488
1636633833902,2021-11-11T14.30.33.902,643.999,-0.152,0.091,-0.549
1636633833942,2021-11-11T14.30.33.942,644.039,0.335,0.213,-0.884
1636633833982,2021-11-11T14.30.33.982,644.079,0.762,0.183,-0.976
1636633834022,2021-11-11T14.30.34.022,644.119,0.366,0.152,-0.549
1636633834062,2021-11-11T14.30.34.062,644.159,0.061,-0.091,-0.366
1636633834102,2021-11-11T14.30.34.102,644.199,0.091,-0.122,-0.457
1636633834142,2021-11-11T14.30.34.142,644.239,0.030,-0.061,-0.366
1636633834182,2021-11-11T14.30.34.182,644.279,-0.061,-0.213,-0.427
1636633834222,2021-11-11T14.30.34.222,644.319,-0.152,-0.183,-0.457
1636633834262,2021-11-11T14.30.34.262,644.359,-0.183,0.061,-0.335
1636633834302,2021-11-11T14.30.34.302,644.399,0.091,-0.030,-0.305
1636633834342,2021-11-11T14.30.34.342,644.439,0.488,-0.152,-0.366
1636633834382,2021-11-11T14.30.34.382,644.479,0.579,-0.030,-0.244
1636633834422,2021-11-11T14.30.34.422,644.519,0.091,0.030,-0.366
1636633834462,2021-11-11T14.30.34.462,644.559,0.274,-0.213,-0.793
1636633834502,2021-11-11T14.30.34.502,644.599,0.244,-0.122,-0.793
1636633834542,2021-11-11T14.30.34.542,644.639,0.091,0.091,-0.457
1636633834582,2021-11-11T14.30.34.582,644.679,0.091,0.030,-0.274
1636633834622,2021-11-11T14.30.34.622,644.719,0.396,-0.213,-0.061
1636633834662,2021-11-11T14.30.34.662,644.759,0.213,-0.366,-0.122
1636633834702,2021-11-11T14.30.34.702,644.799,-0.122,-0.183,-0.518
1636633834742,2021-11-11T14.30.34.742,644.839,-0.183,-0.122,-0.488
1636633834782,2021-11-11T14.30.34.782,644.879,0.427,-0.244,-0.579
1636633834822,2021-11-11T14.30.34.822,644.919,0.152,-0.091,-0.457
1636633834862,2021-11-11T14.30.34.862,644.959,-0.152,-0.030,-0.244
1636633834902,2021-11-11T14.30.34.902,644.999,-0.183,0.091,-0.305
1636633834942,2021-11-11T14.30.34.942,645.039,-0.396,0.335,-0.152
1636633834982,2021-11-11T14.30.34.982,645.079,-0.549,-0.335,-0.091
1636633835022,2021-11-11T14.30.35.022,645.119,0.061,-0.579,-0.640
1636633835062,2021-11-11T14.30.35.062,645.159,0.762,-0.061,-0.518
1636633835102,2021-11-11T14.30.35.102,645.199,0.549,0.183,-0.030
1636633835142,2021-11-11T14.30.35.142,645.239,0.457,0.000,-0.274
1636633835182,2021-11-11T14.30.35.182,645.279,0.213,0.030,-0.427
1636633835222,2021-11-11T14.30.35.222,645.319,0.122,-0.152,-0.640
1636633835262,2021-11-11T14.30.35.262,645.359,-0.091,-0.274,-0.610
1636633835302,2021-11-11T14.30.35.302,645.399,0.000,-0.274,-0.488
1636633835342,2021-11-11T14.30.35.342,645.439,0.305,-0.122,-0.396
1636633835382,2021-11-11T14.30.35.382,645.479,0.030,0.061,-0.274
1636633835422,2021-11-11T14.30.35.422,645.519,0.183,-0.061,-0.549
1636633835462,2021-11-11T14.30.35.462,645.559,0.091,-0.152,-0.610
1636633835502,2021-11-11T14.30.35.502,645.599,0.823,-0.274,-0.396
1636633835542,2021-11-11T14.30.35.542,645.639,0.854,-0.183,-0.396
1636633835582,2021-11-11T14.30.35.582,645.679,0.579,-0.183,-0.701
1636633835622,2021-11-11T14.30.35.622,645.719,0.244,-0.244,-0.793
1636633835662,2021-11-11T14.30.35.662,645.759,0.091,-0.244,-0.549
1636633835702,2021-11-11T14.30.35.702,645.799,0.122,-0.091,-0.274
1636633835742,2021-11-11T14.30.35.742,645.839,-0.030,0.152,-0.213
1636633835782,2021-11-11T14.30.35.782,645.879,-0.305,0.061,-0.427
1636633835822,2021-11-11T14.30.35.822,645.919,-0.122,-0.244,-0.549
1636633835862,2021-11-11T14.30.35.862,645.959,0.244,-0.274,-0.366
1636633835902,2021-11-11T14.30.35.902,645.999,0.213,-0.091,-0.152
1636633835942,2021-11-11T14.30.35.942,646.039,0.244,-0.335,-0.030
1636633835982,2021-11-11T14.30.35.982,646.079,0.305,-0.396,-0.061
1636633836022,2021-11-11T14.30.36.022,646.119,0.335,-0.183,-0.335
1636633836062,2021-11-11T14.30.36.062,646.159,0.579,-0.244,-0.579
1636633836102,2021-11-11T14.30.36.102,646.199,0.610,-0.427,-0.457
1636633836142,2021-11-11T14.30.36.142,646.239,1.646,-0.884,0.000
1636633836182,2021-11-11T14.30.36.182,646.279,1.738,-0.366,-0.061
1636633836222,2021-11-11T14.30.36.222,646.319,0.518,0.366,-0.488
1636633836262,2021-11-11T14.30.36.262,646.359,0.427,-0.335,-0.549
1636633836302,2021-11-11T14.30.36.302,646.399,0.366,-0.335,-0.671
1636633836342,2021-11-11T14.30.36.342,646.439,0.061,0.091,-0.823
1636633836382,2021-11-11T14.30.36.382,646.479,0.000,-0.427,-0.518
1636633836422,2021-11-11T14.30.36.422,646.519,0.427,-0.366,-0.427
1636633836462,2021-11-11T14.30.36.462,646.559,0.183,0.305,-0.579
1636633836502,2021-11-11T14.30.36.502,646.599,0.152,-0.122,-0.762
1636633836542,2021-11-11T14.30.36.542,646.639,-0.030,-0.457,-0.640
1636633836582,2021-11-11T14.30.36.582,646.679,0.183,-0.061,-0.427
1636633836622,2021-11-11T14.30.36.622,646.719,0.366,0.030,-0.305
1636633836662,2021-11-11T14.30.36.662,646.759,0.610,-0.366,-0.488
1636633836702,2021-11-11T14.30.36.702,646.799,0.305,-0.091,-0.823
1636633836742,2021-11-11T14.30.36.742,646.839,-0.579,0.122,-0.793
1636633836782,2021-11-11T14.30.36.782,646.879,-0.244,-0.244,-0.457
1636633836822,2021-11-11T14.30.36.822,646.919,0.213,-0.061,-0.122
1636633836862,2021-11-11T14.30.36.862,646.959,0.183,0.122,-0.183
1636633836902,2021-11-11T14.30.36.902,646.999,0.366,-0.335,-0.427
1636633836942,2021-11-11T14.30.36.942,647.039,0.091,-0.244,-0.518
1636633836982,2021-11-11T14.30.36.982,647.079,0.457,0.061,-0.610
1636633837022,2021-11-11T14.30.37.022,647.119,0.671,0.122,-0.610
1636633837062,2021-11-11T14.30.37.062,647.159,0.396,-0.030,-0.427
1636633837102,2021-11-11T14.30.37.102,647.199,0.579,-0.152,-0.549
1636633837142,2021-11-11T14.30.37.142,647.239,0.183,0.091,-0.762
1636633837182,2021-11-11T14.30.37.182,647.279,0.000,-0.152,-0.579
1636633837222,2021-11-11T14.30.37.222,647.319,0.091,-0.213,-0.427
1636633837262,2021-11-11T14.30.37.262,647.359,-0.091,0.183,-0.457
1636633837302,2021-11-11T14.30.37.302,647.399,0.030,0.213,-0.457
1636633837342,2021-11-11T14.30.37.342,647.439,0.396,-0.457,-0.305
1636633837382,2021-11-11T14.30.37.382,647.479,0.305,0.122,-0.427
1636633837422,2021-11-11T14.30.37.422,647.519,0.030,0.244,-0.457
1636633837462,2021-11-11T14.30.37.462,647.559,0.152,-0.488,-0.396
1636633837502,2021-11-11T14.30.37.502,647.599,0.091,-0.274,-0.518
1636633837542,2021-11-11T14.30.37.542,647.639,0.366,0.152,-0.701
1636633837582,2021-11-11T14.30.37.582,647.679,0.213,-0.061,-0.457
1636633837622,2021-11-11T14.30.37.622,647.719,0.122,-0.244,-0.335
1636633837662,2021-11-11T14.30.37.662,647.759,0.396,0.091,-0.457
1636633837702,2021-11-11T14.30.37.702,647.799,0.244,0.122,-0.427
