epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636619705441,2021-11-11T10.35.05.441,902.879,100893.547
1636619705702,2021-11-11T10.35.05.702,903.141,100889.375
1636619705964,2021-11-11T10.35.05.964,903.403,100892.219
1636619706226,2021-11-11T10.35.06.226,903.665,100889.547
1636619706488,2021-11-11T10.35.06.488,903.926,100892.391
1636619706750,2021-11-11T10.35.06.750,904.188,100890.219
1636619707011,2021-11-11T10.35.07.011,904.450,100888.219
1636619707273,2021-11-11T10.35.07.273,904.712,100892.875
1636619707535,2021-11-11T10.35.07.535,904.974,100892.875
1636619707797,2021-11-11T10.35.07.797,905.235,100889.375
1636619708058,2021-11-11T10.35.08.058,905.497,100893.547
1636619708320,2021-11-11T10.35.08.320,905.759,100888.883
1636619708582,2021-11-11T10.35.08.582,906.021,100892.875
1636619708844,2021-11-11T10.35.08.844,906.282,100890.875
1636619709106,2021-11-11T10.35.09.106,906.544,100884.891
1636619709367,2021-11-11T10.35.09.367,906.806,100887.727
1636619709629,2021-11-11T10.35.09.629,907.068,100887.062
1636619709891,2021-11-11T10.35.09.891,907.330,100890.219
1636619710153,2021-11-11T10.35.10.153,907.591,100889.547
1636619710414,2021-11-11T10.35.10.414,907.853,100886.891
1636619710676,2021-11-11T10.35.10.676,908.115,100890.219
1636619710938,2021-11-11T10.35.10.938,908.377,100892.875
1636619711200,2021-11-11T10.35.11.200,908.638,100890.594
1636619711462,2021-11-11T10.35.11.462,908.900,100891.062
1636619711723,2021-11-11T10.35.11.723,909.162,100891.375
1636619711985,2021-11-11T10.35.11.985,909.424,100892.219
1636619712247,2021-11-11T10.35.12.247,909.686,100893.930
1636619712509,2021-11-11T10.35.12.509,909.947,100892.219
1636619712771,2021-11-11T10.35.12.771,910.209,100890.875
1636619713032,2021-11-11T10.35.13.032,910.471,100894.875
1636619713294,2021-11-11T10.35.13.294,910.733,100888.703
1636619713556,2021-11-11T10.35.13.556,910.994,100891.719
1636619713818,2021-11-11T10.35.13.818,911.256,100889.719
1636619714079,2021-11-11T10.35.14.079,911.518,100890.875
1636619714341,2021-11-11T10.35.14.341,911.780,100892.703
1636619714603,2021-11-11T10.35.14.603,912.042,100889.547
1636619714865,2021-11-11T10.35.14.865,912.303,100887.547
1636619715127,2021-11-11T10.35.15.127,912.565,100888.883
1636619715388,2021-11-11T10.35.15.388,912.827,100891.547
1636619715650,2021-11-11T10.35.15.650,913.089,100890.219
1636619715912,2021-11-11T10.35.15.912,913.351,100890.391
1636619716174,2021-11-11T10.35.16.174,913.612,100892.219
1636619716435,2021-11-11T10.35.16.435,913.874,100895.047
1636619716697,2021-11-11T10.35.16.697,914.136,100890.703
1636619716959,2021-11-11T10.35.16.959,914.398,100892.391
1636619717221,2021-11-11T10.35.17.221,914.659,100890.391
1636619717483,2021-11-11T10.35.17.483,914.921,100886.891
1636619717744,2021-11-11T10.35.17.744,915.183,100889.266
1636619718006,2021-11-11T10.35.18.006,915.445,100893.266
1636619718268,2021-11-11T10.35.18.268,915.707,100889.547
1636619718530,2021-11-11T10.35.18.530,915.968,100892.594
1636619718791,2021-11-11T10.35.18.791,916.230,100889.547
1636619719053,2021-11-11T10.35.19.053,916.492,100890.875
1636619719315,2021-11-11T10.35.19.315,916.754,100893.266
1636619719577,2021-11-11T10.35.19.577,917.015,100892.391
1636619719839,2021-11-11T10.35.19.839,917.277,100888.883
1636619720100,2021-11-11T10.35.20.100,917.539,100887.547
1636619720362,2021-11-11T10.35.20.362,917.801,100892.219
1636619720624,2021-11-11T10.35.20.624,918.063,100890.047
1636619720886,2021-11-11T10.35.20.886,918.324,100891.062
1636619721147,2021-11-11T10.35.21.147,918.586,100887.727
1636619721409,2021-11-11T10.35.21.409,918.848,100888.047
1636619721671,2021-11-11T10.35.21.671,919.110,100891.547
1636619721933,2021-11-11T10.35.21.933,919.371,100893.266
1636619722195,2021-11-11T10.35.22.195,919.633,100889.547
1636619722456,2021-11-11T10.35.22.456,919.895,100888.883
1636619722718,2021-11-11T10.35.22.718,920.157,100890.875
1636619722980,2021-11-11T10.35.22.980,920.419,100888.883
1636619723242,2021-11-11T10.35.23.242,920.680,100889.719
1636619723503,2021-11-11T10.35.23.503,920.942,100888.883
1636619723765,2021-11-11T10.35.23.765,921.204,100887.547
1636619724027,2021-11-11T10.35.24.027,921.466,100889.062
1636619724289,2021-11-11T10.35.24.289,921.727,100889.938
1636619724551,2021-11-11T10.35.24.551,921.989,100890.875
1636619724812,2021-11-11T10.35.24.812,922.251,100886.219
1636619725074,2021-11-11T10.35.25.074,922.513,100888.219
1636619725336,2021-11-11T10.35.25.336,922.775,100891.938
1636619725598,2021-11-11T10.35.25.598,923.036,100894.594
1636619725860,2021-11-11T10.35.25.860,923.298,100889.719
1636619726121,2021-11-11T10.35.26.121,923.560,100891.062
1636619726383,2021-11-11T10.35.26.383,923.822,100889.062
1636619726645,2021-11-11T10.35.26.645,924.083,100891.938
1636619726907,2021-11-11T10.35.26.907,924.345,100891.062
1636619727168,2021-11-11T10.35.27.168,924.607,100891.266
1636619727430,2021-11-11T10.35.27.430,924.869,100890.391
1636619727692,2021-11-11T10.35.27.692,925.131,100886.891
1636619727954,2021-11-11T10.35.27.954,925.392,100888.883
1636619728216,2021-11-11T10.35.28.216,925.654,100892.391
1636619728477,2021-11-11T10.35.28.477,925.916,100888.391
1636619728739,2021-11-11T10.35.28.739,926.178,100892.391
1636619729001,2021-11-11T10.35.29.001,926.440,100890.594
1636619729263,2021-11-11T10.35.29.263,926.701,100893.055
1636619729524,2021-11-11T10.35.29.524,926.963,100889.062
1636619729786,2021-11-11T10.35.29.786,927.225,100889.062
1636619730048,2021-11-11T10.35.30.048,927.487,100889.938
1636619730310,2021-11-11T10.35.30.310,927.748,100889.062
1636619730572,2021-11-11T10.35.30.572,928.010,100893.719
1636619730833,2021-11-11T10.35.30.833,928.272,100890.594
1636619731095,2021-11-11T10.35.31.095,928.534,100889.938
1636619731357,2021-11-11T10.35.31.357,928.796,100890.391
1636619731619,2021-11-11T10.35.31.619,929.057,100889.266
1636619731880,2021-11-11T10.35.31.880,929.319,100891.438
1636619732142,2021-11-11T10.35.32.142,929.581,100886.219
1636619732404,2021-11-11T10.35.32.404,929.843,100891.938
1636619732666,2021-11-11T10.35.32.666,930.104,100889.938
1636619732928,2021-11-11T10.35.32.928,930.366,100888.602
1636619733189,2021-11-11T10.35.33.189,930.628,100889.062
1636619733451,2021-11-11T10.35.33.451,930.890,100891.062
1636619733713,2021-11-11T10.35.33.713,931.152,100889.938
1636619733975,2021-11-11T10.35.33.975,931.413,100892.391
1636619734236,2021-11-11T10.35.34.236,931.675,100891.266
1636619734498,2021-11-11T10.35.34.498,931.937,100887.727
1636619734760,2021-11-11T10.35.34.760,932.199,100890.391
1636619735022,2021-11-11T10.35.35.022,932.460,100889.266
1636619735284,2021-11-11T10.35.35.284,932.722,100893.930
1636619735545,2021-11-11T10.35.35.545,932.984,100891.938
1636619735807,2021-11-11T10.35.35.807,933.246,100888.602
1636619736069,2021-11-11T10.35.36.069,933.508,100889.938
1636619736331,2021-11-11T10.35.36.331,933.769,100888.602
1636619736592,2021-11-11T10.35.36.592,934.031,100890.391
1636619736854,2021-11-11T10.35.36.854,934.293,100892.594
1636619737116,2021-11-11T10.35.37.116,934.555,100892.766
1636619737378,2021-11-11T10.35.37.378,934.816,100893.609
1636619737640,2021-11-11T10.35.37.640,935.078,100891.062
1636619737901,2021-11-11T10.35.37.901,935.340,100892.875
1636619738163,2021-11-11T10.35.38.163,935.602,100893.266
1636619738425,2021-11-11T10.35.38.425,935.864,100889.062
1636619738687,2021-11-11T10.35.38.687,936.125,100889.547
1636619738949,2021-11-11T10.35.38.949,936.387,100891.062
1636619739210,2021-11-11T10.35.39.210,936.649,100891.438
1636619739472,2021-11-11T10.35.39.472,936.911,100887.938
1636619739734,2021-11-11T10.35.39.734,937.172,100892.594
1636619739996,2021-11-11T10.35.39.996,937.434,100891.938
1636619740257,2021-11-11T10.35.40.257,937.696,100890.109
1636619740519,2021-11-11T10.35.40.519,937.958,100894.109
1636619740781,2021-11-11T10.35.40.781,938.220,100891.266
1636619741043,2021-11-11T10.35.41.043,938.481,100889.062
1636619741305,2021-11-11T10.35.41.305,938.743,100894.594
1636619741566,2021-11-11T10.35.41.566,939.005,100889.266
1636619741828,2021-11-11T10.35.41.828,939.267,100890.875
1636619742090,2021-11-11T10.35.42.090,939.529,100884.891
1636619742352,2021-11-11T10.35.42.352,939.790,100892.109
1636619742613,2021-11-11T10.35.42.613,940.052,100888.602
1636619742875,2021-11-11T10.35.42.875,940.314,100893.719
1636619743137,2021-11-11T10.35.43.137,940.576,100891.938
1636619743399,2021-11-11T10.35.43.399,940.837,100890.773
1636619743661,2021-11-11T10.35.43.661,941.099,100890.594
1636619743922,2021-11-11T10.35.43.922,941.361,100891.938
1636619744184,2021-11-11T10.35.44.184,941.623,100889.266
1636619744446,2021-11-11T10.35.44.446,941.885,100891.938
1636619744708,2021-11-11T10.35.44.708,942.146,100890.594
1636619744969,2021-11-11T10.35.44.969,942.408,100888.602
1636619745231,2021-11-11T10.35.45.231,942.670,100891.438
1636619745493,2021-11-11T10.35.45.493,942.932,100890.594
1636619745755,2021-11-11T10.35.45.755,943.193,100887.266
1636619746017,2021-11-11T10.35.46.017,943.455,100890.953
1636619746278,2021-11-11T10.35.46.278,943.717,100889.938
1636619746540,2021-11-11T10.35.46.540,943.979,100892.766
1636619746802,2021-11-11T10.35.46.802,944.241,100888.781
1636619747064,2021-11-11T10.35.47.064,944.502,100893.438
1636619747325,2021-11-11T10.35.47.325,944.764,100888.602
1636619747587,2021-11-11T10.35.47.587,945.026,100887.266
1636619747849,2021-11-11T10.35.47.849,945.288,100889.938
1636619748111,2021-11-11T10.35.48.111,945.549,100892.109
1636619748373,2021-11-11T10.35.48.373,945.811,100888.781
1636619748634,2021-11-11T10.35.48.634,946.073,100888.602
1636619748896,2021-11-11T10.35.48.896,946.335,100886.781
1636619749158,2021-11-11T10.35.49.158,946.597,100887.266
1636619749420,2021-11-11T10.35.49.420,946.858,100883.062
1636619749681,2021-11-11T10.35.49.681,947.120,100892.109
1636619749943,2021-11-11T10.35.49.943,947.382,100885.273
1636619750205,2021-11-11T10.35.50.205,947.644,100887.266
1636619750467,2021-11-11T10.35.50.467,947.905,100888.781
1636619750729,2021-11-11T10.35.50.729,948.167,100888.109
1636619750990,2021-11-11T10.35.50.990,948.429,100890.594
1636619751252,2021-11-11T10.35.51.252,948.691,100889.938
1636619751514,2021-11-11T10.35.51.514,948.953,100891.438
1636619751776,2021-11-11T10.35.51.776,949.214,100888.953
1636619752038,2021-11-11T10.35.52.038,949.476,100887.617
1636619752299,2021-11-11T10.35.52.299,949.738,100889.828
1636619752561,2021-11-11T10.35.52.561,950.000,100890.953
1636619752823,2021-11-11T10.35.52.823,950.261,100891.156
1636619753085,2021-11-11T10.35.53.085,950.523,100886.953
1636619753346,2021-11-11T10.35.53.346,950.785,100889.828
1636619753608,2021-11-11T10.35.53.608,951.047,100888.781
1636619753870,2021-11-11T10.35.53.870,951.309,100889.617
1636619754132,2021-11-11T10.35.54.132,951.570,100887.445
1636619754394,2021-11-11T10.35.54.394,951.832,100894.109
1636619754655,2021-11-11T10.35.54.655,952.094,100890.953
1636619754917,2021-11-11T10.35.54.917,952.356,100888.781
1636619755179,2021-11-11T10.35.55.179,952.618,100895.156
1636619755441,2021-11-11T10.35.55.441,952.879,100890.953
1636619755702,2021-11-11T10.35.55.702,953.141,100892.281
1636619755964,2021-11-11T10.35.55.964,953.403,100887.828
1636619756226,2021-11-11T10.35.56.226,953.665,100893.156
1636619756488,2021-11-11T10.35.56.488,953.926,100893.609
1636619756750,2021-11-11T10.35.56.750,954.188,100891.336
1636619757011,2021-11-11T10.35.57.011,954.450,100886.602
1636619757273,2021-11-11T10.35.57.273,954.712,100889.617
1636619757535,2021-11-11T10.35.57.535,954.974,100889.617
1636619757797,2021-11-11T10.35.57.797,955.235,100890.109
1636619758058,2021-11-11T10.35.58.058,955.497,100892.281
1636619758320,2021-11-11T10.35.58.320,955.759,100889.438
1636619758582,2021-11-11T10.35.58.582,956.021,100891.609
1636619758844,2021-11-11T10.35.58.844,956.282,100888.953
1636619759106,2021-11-11T10.35.59.106,956.544,100890.281
1636619759367,2021-11-11T10.35.59.367,956.806,100890.773
1636619759629,2021-11-11T10.35.59.629,957.068,100892.281
1636619759891,2021-11-11T10.35.59.891,957.330,100888.953
1636619760153,2021-11-11T10.36.00.153,957.591,100890.492
1636619760414,2021-11-11T10.36.00.414,957.853,100888.492
1636619760676,2021-11-11T10.36.00.676,958.115,100889.617
1636619760938,2021-11-11T10.36.00.938,958.377,100890.953
1636619761200,2021-11-11T10.36.01.200,958.638,100890.281
1636619761462,2021-11-11T10.36.01.462,958.900,100892.281
1636619761723,2021-11-11T10.36.01.723,959.162,100888.953
1636619761985,2021-11-11T10.36.01.985,959.424,100890.953
1636619762247,2021-11-11T10.36.02.247,959.686,100889.617
1636619762509,2021-11-11T10.36.02.509,959.947,100891.156
1636619762770,2021-11-11T10.36.02.770,960.209,100888.492
1636619763032,2021-11-11T10.36.03.032,960.471,100891.336
1636619763294,2021-11-11T10.36.03.294,960.733,100891.336
1636619763556,2021-11-11T10.36.03.556,960.994,100888.953
1636619763818,2021-11-11T10.36.03.818,961.256,100889.164
1636619764079,2021-11-11T10.36.04.079,961.518,100888.492
1636619764341,2021-11-11T10.36.04.341,961.780,100894.664
1636619764603,2021-11-11T10.36.04.603,962.042,100893.328
1636619764865,2021-11-11T10.36.04.865,962.303,100893.328
1636619765127,2021-11-11T10.36.05.127,962.565,100894.000
1636619765388,2021-11-11T10.36.05.388,962.827,100886.289
1636619765650,2021-11-11T10.36.05.650,963.089,100890.672
1636619765912,2021-11-11T10.36.05.912,963.350,100889.164
1636619766174,2021-11-11T10.36.06.174,963.612,100890.672
1636619766435,2021-11-11T10.36.06.435,963.874,100890.672
1636619766697,2021-11-11T10.36.06.697,964.136,100894.000
1636619766959,2021-11-11T10.36.06.959,964.398,100889.617
1636619767221,2021-11-11T10.36.07.221,964.659,100890.672
1636619767483,2021-11-11T10.36.07.483,964.921,100892.000
1636619767744,2021-11-11T10.36.07.744,965.183,100887.828
1636619768006,2021-11-11T10.36.08.006,965.445,100889.164
1636619768268,2021-11-11T10.36.08.268,965.707,100893.328
1636619768530,2021-11-11T10.36.08.530,965.968,100887.617
1636619768791,2021-11-11T10.36.08.791,966.230,100891.336
1636619769053,2021-11-11T10.36.09.053,966.492,100893.328
1636619769315,2021-11-11T10.36.09.315,966.754,100892.664
1636619769577,2021-11-11T10.36.09.577,967.015,100896.344
1636619769839,2021-11-11T10.36.09.839,967.277,100891.336
1636619770100,2021-11-11T10.36.10.100,967.539,100888.844
1636619770362,2021-11-11T10.36.10.362,967.801,100889.336
1636619770624,2021-11-11T10.36.10.624,968.063,100889.508
1636619770886,2021-11-11T10.36.10.886,968.324,100889.828
1636619771147,2021-11-11T10.36.11.147,968.586,100887.516
1636619771409,2021-11-11T10.36.11.409,968.848,100888.672
1636619771671,2021-11-11T10.36.11.671,969.110,100889.508
1636619771933,2021-11-11T10.36.11.933,969.371,100888.672
1636619772195,2021-11-11T10.36.12.195,969.633,100891.336
1636619772456,2021-11-11T10.36.12.456,969.895,100890.953
1636619772718,2021-11-11T10.36.12.718,970.157,100889.336
1636619772980,2021-11-11T10.36.12.980,970.419,100887.336
1636619773242,2021-11-11T10.36.13.242,970.680,100888.844
1636619773503,2021-11-11T10.36.13.503,970.942,100891.016
1636619773765,2021-11-11T10.36.13.765,971.204,100889.508
1636619774027,2021-11-11T10.36.14.027,971.466,100889.336
1636619774289,2021-11-11T10.36.14.289,971.727,100892.844
1636619774551,2021-11-11T10.36.14.551,971.989,100889.336
1636619774812,2021-11-11T10.36.14.812,972.251,100886.008
1636619775074,2021-11-11T10.36.15.074,972.513,100886.672
1636619775336,2021-11-11T10.36.15.336,972.775,100889.023
1636619775598,2021-11-11T10.36.15.598,973.036,100892.172
1636619775859,2021-11-11T10.36.15.859,973.298,100892.352
1636619776121,2021-11-11T10.36.16.121,973.560,100886.672
1636619776383,2021-11-11T10.36.16.383,973.822,100890.352
1636619776645,2021-11-11T10.36.16.645,974.083,100886.672
1636619776907,2021-11-11T10.36.16.907,974.345,100888.070
1636619777168,2021-11-11T10.36.17.168,974.607,100887.516
1636619777430,2021-11-11T10.36.17.430,974.869,100886.672
1636619777692,2021-11-11T10.36.17.692,975.131,100884.359
1636619777954,2021-11-11T10.36.17.954,975.392,100887.023
1636619778216,2021-11-11T10.36.18.216,975.654,100886.180
1636619778477,2021-11-11T10.36.18.477,975.916,100890.352
1636619778739,2021-11-11T10.36.18.739,976.178,100888.844
1636619779001,2021-11-11T10.36.19.001,976.439,100889.508
1636619779263,2021-11-11T10.36.19.263,976.701,100886.359
1636619779524,2021-11-11T10.36.19.524,976.963,100889.688
1636619779786,2021-11-11T10.36.19.786,977.225,100888.352
1636619780048,2021-11-11T10.36.20.048,977.487,100887.516
1636619780310,2021-11-11T10.36.20.310,977.748,100888.180
1636619780572,2021-11-11T10.36.20.572,978.010,100889.688
1636619780833,2021-11-11T10.36.20.833,978.272,100885.023
1636619781095,2021-11-11T10.36.21.095,978.534,100890.180
1636619781357,2021-11-11T10.36.21.357,978.796,100886.844
1636619781619,2021-11-11T10.36.21.619,979.057,100887.516
1636619781880,2021-11-11T10.36.21.880,979.319,100889.406
1636619782142,2021-11-11T10.36.22.142,979.581,100890.180
1636619782404,2021-11-11T10.36.22.404,979.843,100889.023
1636619782666,2021-11-11T10.36.22.666,980.104,100887.688
1636619782928,2021-11-11T10.36.22.928,980.366,100885.234
1636619783189,2021-11-11T10.36.23.189,980.628,100886.734
1636619783451,2021-11-11T10.36.23.451,980.890,100889.023
1636619783713,2021-11-11T10.36.23.713,981.152,100887.688
1636619783975,2021-11-11T10.36.23.975,981.413,100889.688
1636619784236,2021-11-11T10.36.24.236,981.675,100886.844
1636619784498,2021-11-11T10.36.24.498,981.937,100885.898
1636619784760,2021-11-11T10.36.24.760,982.199,100887.688
1636619785022,2021-11-11T10.36.25.022,982.460,100889.023
1636619785284,2021-11-11T10.36.25.284,982.722,100891.398
1636619785545,2021-11-11T10.36.25.545,982.984,100885.688
1636619785807,2021-11-11T10.36.25.807,983.246,100886.844
1636619786069,2021-11-11T10.36.26.069,983.508,100888.352
1636619786331,2021-11-11T10.36.26.331,983.769,100886.359
1636619786592,2021-11-11T10.36.26.592,984.031,100888.914
1636619786854,2021-11-11T10.36.26.854,984.293,100888.562
1636619787116,2021-11-11T10.36.27.116,984.555,100887.023
1636619787378,2021-11-11T10.36.27.378,984.816,100889.227
1636619787640,2021-11-11T10.36.27.640,985.078,100886.734
1636619787901,2021-11-11T10.36.27.901,985.340,100891.227
1636619788163,2021-11-11T10.36.28.163,985.602,100888.562
1636619788425,2021-11-11T10.36.28.425,985.864,100888.070
1636619788687,2021-11-11T10.36.28.687,986.125,100887.023
1636619788948,2021-11-11T10.36.28.948,986.387,100890.562
1636619789210,2021-11-11T10.36.29.210,986.649,100889.688
1636619789472,2021-11-11T10.36.29.472,986.911,100889.227
1636619789734,2021-11-11T10.36.29.734,987.172,100891.578
1636619789996,2021-11-11T10.36.29.996,987.434,100889.578
1636619790257,2021-11-11T10.36.30.257,987.696,100883.906
1636619790519,2021-11-11T10.36.30.519,987.958,100889.023
1636619790781,2021-11-11T10.36.30.781,988.220,100892.734
1636619791043,2021-11-11T10.36.31.043,988.481,100887.406
1636619791305,2021-11-11T10.36.31.305,988.743,100890.734
1636619791566,2021-11-11T10.36.31.566,989.005,100890.070
1636619791828,2021-11-11T10.36.31.828,989.267,100890.914
1636619792090,2021-11-11T10.36.32.090,989.528,100888.914
1636619792352,2021-11-11T10.36.32.352,989.790,100890.914
1636619792613,2021-11-11T10.36.32.613,990.052,100892.070
1636619792875,2021-11-11T10.36.32.875,990.314,100888.070
1636619793137,2021-11-11T10.36.33.137,990.576,100882.750
1636619793399,2021-11-11T10.36.33.399,990.837,100882.562
1636619793661,2021-11-11T10.36.33.661,991.099,100888.250
1636619793922,2021-11-11T10.36.33.922,991.361,100888.070
1636619794184,2021-11-11T10.36.34.184,991.623,100888.734
1636619794446,2021-11-11T10.36.34.446,991.885,100888.562
1636619794708,2021-11-11T10.36.34.708,992.146,100887.406
1636619794969,2021-11-11T10.36.34.969,992.408,100885.578
1636619795231,2021-11-11T10.36.35.231,992.670,100889.578
1636619795493,2021-11-11T10.36.35.493,992.932,100890.914
1636619795755,2021-11-11T10.36.35.755,993.193,100888.734
1636619796017,2021-11-11T10.36.36.017,993.455,100888.914
1636619796278,2021-11-11T10.36.36.278,993.717,100889.227
1636619796540,2021-11-11T10.36.36.540,993.979,100886.250
1636619796802,2021-11-11T10.36.36.802,994.241,100888.250
1636619797064,2021-11-11T10.36.37.064,994.502,100890.453
1636619797325,2021-11-11T10.36.37.325,994.764,100885.797
1636619797587,2021-11-11T10.36.37.587,995.026,100883.406
1636619797849,2021-11-11T10.36.37.849,995.288,100882.750
1636619798111,2021-11-11T10.36.38.111,995.549,100888.453
1636619798373,2021-11-11T10.36.38.373,995.811,100886.734
1636619798634,2021-11-11T10.36.38.634,996.073,100890.242
1636619798896,2021-11-11T10.36.38.896,996.335,100888.914
1636619799158,2021-11-11T10.36.39.158,996.597,100885.578
1636619799420,2021-11-11T10.36.39.420,996.858,100888.625
1636619799681,2021-11-11T10.36.39.681,997.120,100889.125
1636619799943,2021-11-11T10.36.39.943,997.382,100887.125
1636619800205,2021-11-11T10.36.40.205,997.644,100889.297
1636619800467,2021-11-11T10.36.40.467,997.905,100889.125
1636619800729,2021-11-11T10.36.40.729,998.167,100887.125
1636619800990,2021-11-11T10.36.40.990,998.429,100887.789
1636619801252,2021-11-11T10.36.41.252,998.691,100889.297
1636619801514,2021-11-11T10.36.41.514,998.953,100886.633
1636619801776,2021-11-11T10.36.41.776,999.214,100885.125
1636619802037,2021-11-11T10.36.42.037,999.476,100884.250
1636619802299,2021-11-11T10.36.42.299,999.738,100886.453
1636619802561,2021-11-11T10.36.42.561,1000.000,100885.125
1636619802823,2021-11-11T10.36.42.823,1000.261,100890.625
1636619803085,2021-11-11T10.36.43.085,1000.523,100891.961
1636619803346,2021-11-11T10.36.43.346,1000.785,100888.805
1636619803608,2021-11-11T10.36.43.608,1001.047,100887.125
1636619803870,2021-11-11T10.36.43.870,1001.309,100887.789
1636619804132,2021-11-11T10.36.44.132,1001.570,100888.453
1636619804394,2021-11-11T10.36.44.394,1001.832,100888.805
1636619804655,2021-11-11T10.36.44.655,1002.094,100884.922
1636619804917,2021-11-11T10.36.44.917,1002.356,100887.125
1636619805179,2021-11-11T10.36.45.179,1002.617,100889.125
1636619805441,2021-11-11T10.36.45.441,1002.879,100887.469
1636619805702,2021-11-11T10.36.45.702,1003.141,100885.125
1636619805964,2021-11-11T10.36.45.964,1003.403,100888.805
1636619806226,2021-11-11T10.36.46.226,1003.665,100885.125
1636619806488,2021-11-11T10.36.46.488,1003.926,100885.125
1636619806750,2021-11-11T10.36.46.750,1004.188,100886.812
1636619807011,2021-11-11T10.36.47.011,1004.450,100887.297
1636619807273,2021-11-11T10.36.47.273,1004.712,100886.453
1636619807535,2021-11-11T10.36.47.535,1004.974,100885.125
1636619807797,2021-11-11T10.36.47.797,1005.235,100886.453
1636619808058,2021-11-11T10.36.48.058,1005.497,100885.797
1636619808320,2021-11-11T10.36.48.320,1005.759,100883.969
1636619808582,2021-11-11T10.36.48.582,1006.021,100888.805
1636619808844,2021-11-11T10.36.48.844,1006.282,100884.141
1636619809106,2021-11-11T10.36.49.106,1006.544,100887.125
1636619809367,2021-11-11T10.36.49.367,1006.806,100886.453
1636619809629,2021-11-11T10.36.49.629,1007.068,100891.117
1636619809891,2021-11-11T10.36.49.891,1007.330,100889.125
1636619810153,2021-11-11T10.36.50.153,1007.591,100888.625
1636619810414,2021-11-11T10.36.50.414,1007.853,100888.805
1636619810676,2021-11-11T10.36.50.676,1008.115,100885.797
1636619810938,2021-11-11T10.36.50.938,1008.377,100893.469
1636619811200,2021-11-11T10.36.51.200,1008.638,100886.633
1636619811462,2021-11-11T10.36.51.462,1008.900,100887.125
1636619811723,2021-11-11T10.36.51.723,1009.162,100890.141
1636619811985,2021-11-11T10.36.51.985,1009.424,100882.141
1636619812247,2021-11-11T10.36.52.247,1009.686,100888.312
1636619812509,2021-11-11T10.36.52.509,1009.947,100887.469
1636619812770,2021-11-11T10.36.52.770,1010.209,100884.641
1636619813032,2021-11-11T10.36.53.032,1010.471,100887.297
1636619813294,2021-11-11T10.36.53.294,1010.733,100889.469
1636619813556,2021-11-11T10.36.53.556,1010.994,100889.648
1636619813818,2021-11-11T10.36.53.818,1011.256,100888.141
1636619814079,2021-11-11T10.36.54.079,1011.518,100886.141
1636619814341,2021-11-11T10.36.54.341,1011.780,100887.469
1636619814603,2021-11-11T10.36.54.603,1012.042,100886.141
1636619814865,2021-11-11T10.36.54.865,1012.303,100889.648
1636619815126,2021-11-11T10.36.55.126,1012.565,100892.312
1636619815388,2021-11-11T10.36.55.388,1012.827,100888.625
1636619815650,2021-11-11T10.36.55.650,1013.089,100886.531
1636619815912,2021-11-11T10.36.55.912,1013.350,100888.141
1636619816174,2021-11-11T10.36.56.174,1013.612,100886.984
1636619816435,2021-11-11T10.36.56.435,1013.874,100886.812
1636619816697,2021-11-11T10.36.56.697,1014.136,100889.469
1636619816959,2021-11-11T10.36.56.959,1014.398,100888.984
1636619817221,2021-11-11T10.36.57.221,1014.659,100886.141
1636619817483,2021-11-11T10.36.57.483,1014.921,100888.984
1636619817744,2021-11-11T10.36.57.744,1015.183,100884.141
1636619818006,2021-11-11T10.36.58.006,1015.445,100887.188
1636619818268,2021-11-11T10.36.58.268,1015.706,100885.469
1636619818530,2021-11-11T10.36.58.530,1015.968,100886.141
1636619818791,2021-11-11T10.36.58.791,1016.230,100885.469
1636619819053,2021-11-11T10.36.59.053,1016.492,100887.648
1636619819315,2021-11-11T10.36.59.315,1016.754,100887.648
1636619819577,2021-11-11T10.36.59.577,1017.015,100884.141
1636619819839,2021-11-11T10.36.59.839,1017.277,100886.812
1636619820100,2021-11-11T10.37.00.100,1017.539,100885.656
1636619820362,2021-11-11T10.37.00.362,1017.801,100887.469
1636619820624,2021-11-11T10.37.00.624,1018.063,100886.984
1636619820886,2021-11-11T10.37.00.886,1018.324,100885.656
1636619821147,2021-11-11T10.37.01.147,1018.586,100886.141
1636619821409,2021-11-11T10.37.01.409,1018.848,100888.141
1636619821671,2021-11-11T10.37.01.671,1019.110,100885.188
1636619821933,2021-11-11T10.37.01.933,1019.371,100884.812
1636619822195,2021-11-11T10.37.02.195,1019.633,100888.805
1636619822456,2021-11-11T10.37.02.456,1019.895,100886.531
1636619822718,2021-11-11T10.37.02.718,1020.157,100885.859
1636619822980,2021-11-11T10.37.02.980,1020.419,100887.859
1636619823242,2021-11-11T10.37.03.242,1020.680,100888.031
1636619823503,2021-11-11T10.37.03.503,1020.942,100893.188
1636619823765,2021-11-11T10.37.03.765,1021.204,100889.359
1636619824027,2021-11-11T10.37.04.027,1021.466,100887.859
1636619824289,2021-11-11T10.37.04.289,1021.727,100888.523
1636619824551,2021-11-11T10.37.04.551,1021.989,100888.203
1636619824812,2021-11-11T10.37.04.812,1022.251,100891.852
1636619825074,2021-11-11T10.37.05.074,1022.513,100887.188
1636619825336,2021-11-11T10.37.05.336,1022.775,100888.523
1636619825598,2021-11-11T10.37.05.598,1023.036,100892.031
1636619825859,2021-11-11T10.37.05.859,1023.298,100888.203
1636619826121,2021-11-11T10.37.06.121,1023.560,100889.859
