epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635946939503,2021-11-03T15:42:19.503,631.240,-0.182,0.083,-1.013
1635946939543,2021-11-03T15:42:19.543,631.280,-0.182,0.082,-1.015
1635946939583,2021-11-03T15:42:19.583,631.320,-0.183,0.081,-1.014
1635946939623,2021-11-03T15:42:19.623,631.360,-0.181,0.084,-1.016
1635946939663,2021-11-03T15:42:19.663,631.400,-0.178,0.087,-1.013
1635946939703,2021-11-03T15:42:19.703,631.440,-0.177,0.087,-1.010
1635946939743,2021-11-03T15:42:19.743,631.480,-0.178,0.084,-1.014
1635946939783,2021-11-03T15:42:19.783,631.520,-0.175,0.082,-1.010
1635946939823,2021-11-03T15:42:19.823,631.560,-0.177,0.084,-1.013
1635946939863,2021-11-03T15:42:19.863,631.600,-0.179,0.079,-1.016
1635946939903,2021-11-03T15:42:19.903,631.640,-0.179,0.076,-1.017
1635946939943,2021-11-03T15:42:19.943,631.680,-0.179,0.080,-1.016
1635946939983,2021-11-03T15:42:19.983,631.720,-0.179,0.080,-1.015
1635946940023,2021-11-03T15:42:20.023,631.760,-0.179,0.078,-1.014
1635946940063,2021-11-03T15:42:20.063,631.800,-0.179,0.081,-1.015
1635946940103,2021-11-03T15:42:20.103,631.840,-0.181,0.075,-1.017
1635946940143,2021-11-03T15:42:20.143,631.880,-0.179,0.082,-1.014
1635946940183,2021-11-03T15:42:20.183,631.920,-0.181,0.079,-1.016
1635946940223,2021-11-03T15:42:20.223,631.960,-0.179,0.078,-1.014
1635946940263,2021-11-03T15:42:20.263,632.000,-0.180,0.080,-1.016
1635946940303,2021-11-03T15:42:20.303,632.040,-0.177,0.075,-1.014
1635946940343,2021-11-03T15:42:20.343,632.080,-0.178,0.077,-1.014
1635946940383,2021-11-03T15:42:20.383,632.120,-0.176,0.079,-1.016
1635946940423,2021-11-03T15:42:20.423,632.160,-0.177,0.080,-1.014
1635946940463,2021-11-03T15:42:20.463,632.200,-0.179,0.080,-1.014
1635946940503,2021-11-03T15:42:20.503,632.240,-0.177,0.078,-1.014
1635946940543,2021-11-03T15:42:20.543,632.280,-0.179,0.076,-1.013
1635946940583,2021-11-03T15:42:20.583,632.320,-0.183,0.080,-1.014
1635946940623,2021-11-03T15:42:20.623,632.360,-0.179,0.078,-1.014
1635946940663,2021-11-03T15:42:20.663,632.400,-0.180,0.074,-1.016
1635946940703,2021-11-03T15:42:20.703,632.440,-0.182,0.074,-1.015
1635946940743,2021-11-03T15:42:20.743,632.480,-0.182,0.072,-1.016
1635946940783,2021-11-03T15:42:20.783,632.520,-0.183,0.074,-1.013
1635946940823,2021-11-03T15:42:20.823,632.560,-0.175,0.079,-1.015
1635946940863,2021-11-03T15:42:20.863,632.600,-0.185,0.075,-1.014
1635946940903,2021-11-03T15:42:20.903,632.640,-0.181,0.070,-1.016
1635946940943,2021-11-03T15:42:20.943,632.680,-0.185,0.068,-1.014
1635946940983,2021-11-03T15:42:20.983,632.720,-0.186,0.064,-1.014
1635946941023,2021-11-03T15:42:21.023,632.760,-0.186,0.069,-1.014
1635946941063,2021-11-03T15:42:21.063,632.800,-0.185,0.071,-1.015
1635946941103,2021-11-03T15:42:21.103,632.840,-0.183,0.073,-1.014
1635946941143,2021-11-03T15:42:21.143,632.880,-0.185,0.068,-1.015
1635946941183,2021-11-03T15:42:21.183,632.920,-0.184,0.068,-1.015
1635946941223,2021-11-03T15:42:21.223,632.960,-0.184,0.067,-1.014
1635946941263,2021-11-03T15:42:21.263,633.000,-0.184,0.067,-1.013
1635946941303,2021-11-03T15:42:21.303,633.040,-0.186,0.070,-1.014
1635946941343,2021-11-03T15:42:21.343,633.080,-0.187,0.065,-1.013
1635946941383,2021-11-03T15:42:21.383,633.120,-0.186,0.069,-1.014
1635946941423,2021-11-03T15:42:21.423,633.160,-0.187,0.067,-1.014
1635946941463,2021-11-03T15:42:21.463,633.200,-0.188,0.068,-1.015
1635946941503,2021-11-03T15:42:21.503,633.240,-0.187,0.068,-1.014
1635946941543,2021-11-03T15:42:21.543,633.280,-0.186,0.066,-1.014
1635946941583,2021-11-03T15:42:21.583,633.320,-0.187,0.064,-1.014
1635946941623,2021-11-03T15:42:21.623,633.360,-0.184,0.068,-1.014
1635946941663,2021-11-03T15:42:21.663,633.400,-0.183,0.063,-1.014
1635946941703,2021-11-03T15:42:21.703,633.440,-0.185,0.069,-1.014
1635946941743,2021-11-03T15:42:21.743,633.480,-0.185,0.069,-1.014
1635946941783,2021-11-03T15:42:21.783,633.520,-0.184,0.065,-1.016
1635946941823,2021-11-03T15:42:21.823,633.560,-0.185,0.067,-1.015
1635946941863,2021-11-03T15:42:21.863,633.600,-0.185,0.070,-1.014
1635946941903,2021-11-03T15:42:21.903,633.640,-0.186,0.067,-1.015
1635946941943,2021-11-03T15:42:21.943,633.680,-0.186,0.064,-1.013
1635946941983,2021-11-03T15:42:21.983,633.720,-0.184,0.069,-1.013
1635946942023,2021-11-03T15:42:22.023,633.760,-0.185,0.067,-1.016
1635946942063,2021-11-03T15:42:22.063,633.800,-0.184,0.071,-1.014
1635946942103,2021-11-03T15:42:22.103,633.840,-0.183,0.071,-1.014
1635946942143,2021-11-03T15:42:22.143,633.880,-0.184,0.069,-1.015
1635946942183,2021-11-03T15:42:22.183,633.920,-0.186,0.070,-1.013
1635946942223,2021-11-03T15:42:22.223,633.960,-0.184,0.071,-1.014
1635946942263,2021-11-03T15:42:22.263,634.000,-0.185,0.066,-1.015
1635946942303,2021-11-03T15:42:22.303,634.040,-0.183,0.071,-1.014
1635946942343,2021-11-03T15:42:22.343,634.080,-0.182,0.066,-1.015
1635946942383,2021-11-03T15:42:22.383,634.120,-0.182,0.071,-1.015
1635946942423,2021-11-03T15:42:22.423,634.160,-0.183,0.071,-1.015
1635946942463,2021-11-03T15:42:22.463,634.200,-0.182,0.069,-1.015
1635946942503,2021-11-03T15:42:22.503,634.240,-0.182,0.070,-1.015
1635946942543,2021-11-03T15:42:22.543,634.280,-0.182,0.070,-1.014
1635946942583,2021-11-03T15:42:22.583,634.320,-0.182,0.069,-1.015
1635946942623,2021-11-03T15:42:22.623,634.360,-0.183,0.071,-1.015
1635946942663,2021-11-03T15:42:22.663,634.400,-0.181,0.074,-1.013
1635946942703,2021-11-03T15:42:22.703,634.440,-0.181,0.070,-1.016
1635946942743,2021-11-03T15:42:22.743,634.480,-0.182,0.075,-1.014
1635946942783,2021-11-03T15:42:22.783,634.520,-0.182,0.071,-1.014
1635946942823,2021-11-03T15:42:22.823,634.560,-0.182,0.072,-1.014
1635946942863,2021-11-03T15:42:22.863,634.600,-0.184,0.073,-1.014
1635946942903,2021-11-03T15:42:22.903,634.640,-0.183,0.068,-1.014
1635946942943,2021-11-03T15:42:22.943,634.680,-0.184,0.068,-1.015
1635946942983,2021-11-03T15:42:22.983,634.720,-0.182,0.074,-1.013
1635946943023,2021-11-03T15:42:23.023,634.760,-0.181,0.070,-1.015
1635946943063,2021-11-03T15:42:23.063,634.800,-0.182,0.071,-1.016
1635946943103,2021-11-03T15:42:23.103,634.840,-0.181,0.073,-1.015
1635946943143,2021-11-03T15:42:23.143,634.880,-0.182,0.070,-1.015
1635946943183,2021-11-03T15:42:23.183,634.920,-0.182,0.073,-1.013
1635946943223,2021-11-03T15:42:23.223,634.960,-0.183,0.073,-1.013
1635946943263,2021-11-03T15:42:23.263,635.000,-0.183,0.072,-1.016
1635946943303,2021-11-03T15:42:23.303,635.040,-0.182,0.072,-1.015
1635946943343,2021-11-03T15:42:23.343,635.080,-0.183,0.071,-1.015
1635946943383,2021-11-03T15:42:23.383,635.120,-0.182,0.072,-1.015
1635946943423,2021-11-03T15:42:23.423,635.160,-0.182,0.073,-1.015
1635946943463,2021-11-03T15:42:23.463,635.200,-0.183,0.073,-1.014
1635946943503,2021-11-03T15:42:23.503,635.240,-0.181,0.075,-1.014
1635946943543,2021-11-03T15:42:23.543,635.280,-0.181,0.073,-1.013
1635946943583,2021-11-03T15:42:23.583,635.320,-0.182,0.070,-1.015
1635946943623,2021-11-03T15:42:23.623,635.360,-0.181,0.071,-1.014
1635946943663,2021-11-03T15:42:23.663,635.400,-0.182,0.070,-1.015
1635946943703,2021-11-03T15:42:23.703,635.440,-0.182,0.070,-1.015
1635946943743,2021-11-03T15:42:23.743,635.480,-0.181,0.072,-1.015
1635946943783,2021-11-03T15:42:23.783,635.520,-0.182,0.065,-1.016
1635946943823,2021-11-03T15:42:23.823,635.560,-0.180,0.071,-1.014
1635946943863,2021-11-03T15:42:23.863,635.600,-0.180,0.069,-1.015
1635946943903,2021-11-03T15:42:23.903,635.640,-0.182,0.068,-1.016
1635946943943,2021-11-03T15:42:23.943,635.680,-0.181,0.069,-1.014
1635946943983,2021-11-03T15:42:23.983,635.720,-0.181,0.069,-1.016
1635946944023,2021-11-03T15:42:24.023,635.760,-0.182,0.070,-1.017
1635946944063,2021-11-03T15:42:24.063,635.800,-0.181,0.072,-1.015
1635946944103,2021-11-03T15:42:24.103,635.840,-0.181,0.069,-1.015
1635946944143,2021-11-03T15:42:24.143,635.880,-0.181,0.071,-1.016
1635946944183,2021-11-03T15:42:24.183,635.920,-0.181,0.072,-1.015
1635946944223,2021-11-03T15:42:24.223,635.960,-0.181,0.072,-1.014
1635946944263,2021-11-03T15:42:24.263,636.000,-0.181,0.070,-1.015
1635946944303,2021-11-03T15:42:24.303,636.040,-0.180,0.072,-1.017
1635946944343,2021-11-03T15:42:24.343,636.080,-0.180,0.073,-1.014
1635946944383,2021-11-03T15:42:24.383,636.120,-0.180,0.069,-1.015
1635946944423,2021-11-03T15:42:24.423,636.160,-0.177,0.073,-1.015
1635946944463,2021-11-03T15:42:24.463,636.200,-0.177,0.071,-1.016
1635946944503,2021-11-03T15:42:24.503,636.240,-0.178,0.069,-1.016
1635946944543,2021-11-03T15:42:24.543,636.280,-0.177,0.070,-1.015
1635946944583,2021-11-03T15:42:24.583,636.320,-0.178,0.071,-1.016
1635946944623,2021-11-03T15:42:24.623,636.360,-0.179,0.070,-1.014
1635946944663,2021-11-03T15:42:24.663,636.400,-0.180,0.072,-1.016
1635946944703,2021-11-03T15:42:24.703,636.440,-0.180,0.070,-1.015
1635946944743,2021-11-03T15:42:24.743,636.480,-0.179,0.072,-1.014
1635946944783,2021-11-03T15:42:24.783,636.520,-0.179,0.072,-1.016
1635946944823,2021-11-03T15:42:24.823,636.560,-0.180,0.071,-1.015
1635946944863,2021-11-03T15:42:24.863,636.600,-0.180,0.072,-1.016
1635946944903,2021-11-03T15:42:24.903,636.640,-0.182,0.068,-1.016
1635946944943,2021-11-03T15:42:24.943,636.680,-0.180,0.070,-1.014
1635946944983,2021-11-03T15:42:24.983,636.720,-0.180,0.071,-1.015
1635946945023,2021-11-03T15:42:25.023,636.760,-0.181,0.069,-1.015
1635946945063,2021-11-03T15:42:25.063,636.800,-0.181,0.071,-1.017
1635946945103,2021-11-03T15:42:25.103,636.840,-0.181,0.070,-1.015
1635946945143,2021-11-03T15:42:25.143,636.880,-0.180,0.068,-1.015
1635946945183,2021-11-03T15:42:25.183,636.920,-0.181,0.070,-1.015
1635946945223,2021-11-03T15:42:25.223,636.960,-0.179,0.067,-1.014
1635946945263,2021-11-03T15:42:25.263,637.000,-0.180,0.070,-1.015
1635946945303,2021-11-03T15:42:25.303,637.040,-0.180,0.067,-1.016
1635946945343,2021-11-03T15:42:25.343,637.080,-0.179,0.069,-1.017
1635946945383,2021-11-03T15:42:25.383,637.120,-0.180,0.069,-1.015
1635946945423,2021-11-03T15:42:25.423,637.160,-0.180,0.071,-1.015
1635946945463,2021-11-03T15:42:25.463,637.200,-0.180,0.070,-1.015
1635946945503,2021-11-03T15:42:25.503,637.240,-0.181,0.070,-1.015
1635946945543,2021-11-03T15:42:25.543,637.280,-0.180,0.070,-1.008
1635946945583,2021-11-03T15:42:25.583,637.320,-0.186,0.069,-1.017
1635946945623,2021-11-03T15:42:25.623,637.360,-0.188,0.069,-1.019
1635946945663,2021-11-03T15:42:25.663,637.400,-0.186,0.072,-1.014
1635946945703,2021-11-03T15:42:25.703,637.440,-0.185,0.071,-1.016
1635946945743,2021-11-03T15:42:25.743,637.480,-0.184,0.075,-1.011
1635946945783,2021-11-03T15:42:25.783,637.520,-0.184,0.072,-1.011
1635946945823,2021-11-03T15:42:25.823,637.560,-0.186,0.071,-1.013
1635946945863,2021-11-03T15:42:25.863,637.600,-0.188,0.070,-1.017
1635946945903,2021-11-03T15:42:25.903,637.640,-0.188,0.074,-1.013
1635946945943,2021-11-03T15:42:25.943,637.680,-0.188,0.073,-1.014
1635946945983,2021-11-03T15:42:25.983,637.720,-0.188,0.073,-1.014
1635946946023,2021-11-03T15:42:26.023,637.760,-0.188,0.070,-1.015
1635946946063,2021-11-03T15:42:26.063,637.800,-0.187,0.075,-1.014
1635946946103,2021-11-03T15:42:26.103,637.840,-0.185,0.076,-1.012
1635946946143,2021-11-03T15:42:26.143,637.880,-0.185,0.071,-1.015
1635946946183,2021-11-03T15:42:26.183,637.920,-0.185,0.071,-1.019
1635946946223,2021-11-03T15:42:26.223,637.960,-0.181,0.071,-1.014
1635946946263,2021-11-03T15:42:26.263,638.000,-0.178,0.072,-1.011
1635946946303,2021-11-03T15:42:26.303,638.040,-0.182,0.071,-1.020
1635946946343,2021-11-03T15:42:26.343,638.080,-0.177,0.073,-1.012
1635946946383,2021-11-03T15:42:26.383,638.120,-0.178,0.072,-1.013
1635946946423,2021-11-03T15:42:26.423,638.160,-0.178,0.071,-1.015
1635946946463,2021-11-03T15:42:26.463,638.200,-0.178,0.069,-1.014
1635946946503,2021-11-03T15:42:26.503,638.240,-0.178,0.070,-1.015
1635946946543,2021-11-03T15:42:26.543,638.280,-0.181,0.071,-1.015
1635946946583,2021-11-03T15:42:26.583,638.320,-0.183,0.069,-1.019
1635946946623,2021-11-03T15:42:26.623,638.360,-0.182,0.070,-1.014
1635946946663,2021-11-03T15:42:26.663,638.400,-0.182,0.069,-1.016
1635946946703,2021-11-03T15:42:26.703,638.440,-0.184,0.066,-1.015
1635946946743,2021-11-03T15:42:26.743,638.480,-0.182,0.069,-1.014
1635946946783,2021-11-03T15:42:26.783,638.520,-0.183,0.068,-1.016
1635946946823,2021-11-03T15:42:26.823,638.560,-0.182,0.068,-1.013
1635946946863,2021-11-03T15:42:26.863,638.600,-0.183,0.068,-1.014
1635946946903,2021-11-03T15:42:26.903,638.640,-0.186,0.067,-1.017
1635946946943,2021-11-03T15:42:26.943,638.680,-0.182,0.071,-1.015
1635946946983,2021-11-03T15:42:26.983,638.720,-0.182,0.070,-1.015
1635946947023,2021-11-03T15:42:27.023,638.760,-0.183,0.070,-1.015
1635946947063,2021-11-03T15:42:27.063,638.800,-0.184,0.071,-1.015
1635946947103,2021-11-03T15:42:27.103,638.840,-0.182,0.070,-1.014
1635946947143,2021-11-03T15:42:27.143,638.880,-0.182,0.072,-1.015
1635946947183,2021-11-03T15:42:27.183,638.920,-0.180,0.071,-1.014
1635946947223,2021-11-03T15:42:27.223,638.960,-0.181,0.066,-1.016
1635946947263,2021-11-03T15:42:27.263,639.000,-0.180,0.071,-1.016
1635946947303,2021-11-03T15:42:27.303,639.040,-0.181,0.070,-1.014
1635946947343,2021-11-03T15:42:27.343,639.080,-0.182,0.067,-1.017
1635946947383,2021-11-03T15:42:27.383,639.120,-0.181,0.072,-1.014
1635946947423,2021-11-03T15:42:27.423,639.160,-0.178,0.072,-1.012
1635946947463,2021-11-03T15:42:27.463,639.200,-0.182,0.072,-1.016
1635946947503,2021-11-03T15:42:27.503,639.240,-0.183,0.073,-1.014
1635946947543,2021-11-03T15:42:27.543,639.280,-0.182,0.071,-1.014
1635946947583,2021-11-03T15:42:27.583,639.320,-0.182,0.070,-1.015
1635946947623,2021-11-03T15:42:27.623,639.360,-0.182,0.073,-1.015
1635946947663,2021-11-03T15:42:27.663,639.400,-0.181,0.072,-1.015
1635946947703,2021-11-03T15:42:27.703,639.440,-0.181,0.073,-1.015
1635946947743,2021-11-03T15:42:27.743,639.480,-0.182,0.073,-1.015
1635946947783,2021-11-03T15:42:27.783,639.520,-0.181,0.073,-1.015
1635946947823,2021-11-03T15:42:27.823,639.560,-0.180,0.070,-1.015
1635946947863,2021-11-03T15:42:27.863,639.600,-0.180,0.070,-1.015
1635946947903,2021-11-03T15:42:27.903,639.640,-0.179,0.071,-1.017
1635946947943,2021-11-03T15:42:27.943,639.680,-0.177,0.070,-1.015
1635946947983,2021-11-03T15:42:27.983,639.720,-0.181,0.071,-1.014
1635946948023,2021-11-03T15:42:28.023,639.760,-0.181,0.073,-1.015
1635946948063,2021-11-03T15:42:28.063,639.800,-0.180,0.073,-1.014
1635946948103,2021-11-03T15:42:28.103,639.840,-0.180,0.074,-1.016
1635946948143,2021-11-03T15:42:28.143,639.880,-0.179,0.073,-1.015
1635946948183,2021-11-03T15:42:28.183,639.920,-0.180,0.070,-1.015
1635946948223,2021-11-03T15:42:28.223,639.960,-0.181,0.071,-1.016
1635946948263,2021-11-03T15:42:28.263,640.000,-0.178,0.070,-1.017
1635946948303,2021-11-03T15:42:28.303,640.040,-0.179,0.071,-1.013
1635946948343,2021-11-03T15:42:28.343,640.080,-0.179,0.069,-1.016
1635946948383,2021-11-03T15:42:28.383,640.120,-0.179,0.071,-1.016
1635946948423,2021-11-03T15:42:28.423,640.160,-0.178,0.071,-1.016
1635946948463,2021-11-03T15:42:28.463,640.200,-0.178,0.069,-1.015
1635946948503,2021-11-03T15:42:28.503,640.240,-0.178,0.066,-1.015
1635946948543,2021-11-03T15:42:28.543,640.280,-0.177,0.068,-1.016
1635946948583,2021-11-03T15:42:28.583,640.320,-0.177,0.069,-1.017
1635946948623,2021-11-03T15:42:28.623,640.360,-0.176,0.070,-1.016
1635946948663,2021-11-03T15:42:28.663,640.400,-0.177,0.066,-1.016
1635946948703,2021-11-03T15:42:28.703,640.440,-0.177,0.069,-1.016
1635946948743,2021-11-03T15:42:28.743,640.480,-0.176,0.067,-1.018
1635946948783,2021-11-03T15:42:28.783,640.520,-0.175,0.067,-1.017
1635946948823,2021-11-03T15:42:28.823,640.560,-0.177,0.066,-1.016
1635946948863,2021-11-03T15:42:28.863,640.600,-0.174,0.070,-1.015
1635946948903,2021-11-03T15:42:28.903,640.640,-0.177,0.065,-1.017
1635946948943,2021-11-03T15:42:28.943,640.680,-0.177,0.064,-1.016
1635946948983,2021-11-03T15:42:28.983,640.720,-0.175,0.066,-1.017
1635946949023,2021-11-03T15:42:29.023,640.760,-0.174,0.070,-1.017
1635946949063,2021-11-03T15:42:29.063,640.800,-0.176,0.069,-1.015
1635946949103,2021-11-03T15:42:29.103,640.840,-0.175,0.066,-1.016
1635946949143,2021-11-03T15:42:29.143,640.880,-0.175,0.070,-1.016
1635946949183,2021-11-03T15:42:29.183,640.920,-0.175,0.067,-1.018
1635946949223,2021-11-03T15:42:29.223,640.960,-0.174,0.067,-1.017
1635946949263,2021-11-03T15:42:29.263,641.000,-0.174,0.068,-1.018
1635946949303,2021-11-03T15:42:29.303,641.040,-0.172,0.068,-1.017
1635946949343,2021-11-03T15:42:29.343,641.080,-0.173,0.069,-1.017
1635946949383,2021-11-03T15:42:29.383,641.120,-0.174,0.065,-1.016
1635946949423,2021-11-03T15:42:29.423,641.160,-0.175,0.065,-1.018
1635946949463,2021-11-03T15:42:29.463,641.200,-0.175,0.068,-1.016
1635946949503,2021-11-03T15:42:29.503,641.240,-0.173,0.064,-1.015
1635946949543,2021-11-03T15:42:29.543,641.280,-0.172,0.067,-1.018
1635946949583,2021-11-03T15:42:29.583,641.320,-0.173,0.066,-1.018
1635946949623,2021-11-03T15:42:29.623,641.360,-0.173,0.066,-1.017
1635946949663,2021-11-03T15:42:29.663,641.400,-0.173,0.069,-1.018
1635946949703,2021-11-03T15:42:29.703,641.440,-0.172,0.065,-1.017
1635946949743,2021-11-03T15:42:29.743,641.480,-0.171,0.067,-1.017
1635946949783,2021-11-03T15:42:29.783,641.520,-0.172,0.068,-1.018
1635946949823,2021-11-03T15:42:29.823,641.560,-0.171,0.070,-1.016
1635946949863,2021-11-03T15:42:29.863,641.600,-0.171,0.065,-1.018
1635946949903,2021-11-03T15:42:29.903,641.640,-0.172,0.065,-1.018
1635946949943,2021-11-03T15:42:29.943,641.680,-0.170,0.069,-1.016
1635946949983,2021-11-03T15:42:29.983,641.720,-0.170,0.065,-1.019
1635946950023,2021-11-03T15:42:30.023,641.760,-0.170,0.067,-1.018
1635946950063,2021-11-03T15:42:30.063,641.800,-0.170,0.065,-1.017
1635946950103,2021-11-03T15:42:30.103,641.840,-0.170,0.066,-1.016
1635946950143,2021-11-03T15:42:30.143,641.880,-0.170,0.064,-1.016
1635946950183,2021-11-03T15:42:30.183,641.920,-0.171,0.062,-1.018
1635946950223,2021-11-03T15:42:30.223,641.960,-0.171,0.064,-1.017
1635946950263,2021-11-03T15:42:30.263,642.000,-0.171,0.065,-1.018
1635946950303,2021-11-03T15:42:30.303,642.040,-0.170,0.064,-1.018
1635946950343,2021-11-03T15:42:30.343,642.080,-0.169,0.064,-1.016
1635946950383,2021-11-03T15:42:30.383,642.120,-0.171,0.065,-1.018
1635946950423,2021-11-03T15:42:30.423,642.160,-0.170,0.066,-1.017
1635946950463,2021-11-03T15:42:30.463,642.200,-0.170,0.068,-1.017
1635946950503,2021-11-03T15:42:30.503,642.240,-0.170,0.067,-1.017
1635946950543,2021-11-03T15:42:30.543,642.280,-0.171,0.067,-1.018
1635946950583,2021-11-03T15:42:30.583,642.320,-0.170,0.068,-1.018
1635946950623,2021-11-03T15:42:30.623,642.360,-0.168,0.069,-1.017
1635946950663,2021-11-03T15:42:30.663,642.400,-0.168,0.067,-1.019
1635946950703,2021-11-03T15:42:30.703,642.440,-0.168,0.068,-1.017
1635946950743,2021-11-03T15:42:30.743,642.480,-0.168,0.069,-1.017
1635946950783,2021-11-03T15:42:30.783,642.520,-0.168,0.066,-1.018
1635946950823,2021-11-03T15:42:30.823,642.560,-0.168,0.067,-1.018
1635946950863,2021-11-03T15:42:30.863,642.600,-0.166,0.069,-1.016
1635946950903,2021-11-03T15:42:30.903,642.640,-0.168,0.066,-1.017
1635946950943,2021-11-03T15:42:30.943,642.680,-0.166,0.068,-1.019
1635946950983,2021-11-03T15:42:30.983,642.720,-0.166,0.068,-1.017
1635946951023,2021-11-03T15:42:31.023,642.760,-0.165,0.067,-1.019
1635946951063,2021-11-03T15:42:31.063,642.800,-0.165,0.069,-1.020
1635946951103,2021-11-03T15:42:31.103,642.840,-0.164,0.068,-1.019
1635946951143,2021-11-03T15:42:31.143,642.880,-0.161,0.067,-1.018
1635946951183,2021-11-03T15:42:31.183,642.920,-0.160,0.068,-1.016
1635946951223,2021-11-03T15:42:31.223,642.960,-0.161,0.068,-1.018
1635946951263,2021-11-03T15:42:31.263,643.000,-0.161,0.067,-1.019
1635946951303,2021-11-03T15:42:31.303,643.040,-0.161,0.068,-1.017
1635946951343,2021-11-03T15:42:31.343,643.080,-0.161,0.067,-1.017
1635946951383,2021-11-03T15:42:31.383,643.120,-0.161,0.071,-1.019
1635946951423,2021-11-03T15:42:31.423,643.160,-0.162,0.065,-1.020
1635946951463,2021-11-03T15:42:31.463,643.200,-0.160,0.070,-1.019
1635946951503,2021-11-03T15:42:31.503,643.240,-0.161,0.068,-1.019
1635946951543,2021-11-03T15:42:31.543,643.280,-0.161,0.067,-1.018
1635946951583,2021-11-03T15:42:31.583,643.320,-0.162,0.070,-1.018
1635946951623,2021-11-03T15:42:31.623,643.360,-0.161,0.067,-1.019
1635946951663,2021-11-03T15:42:31.663,643.400,-0.158,0.070,-1.017
1635946951703,2021-11-03T15:42:31.703,643.440,-0.162,0.069,-1.019
1635946951743,2021-11-03T15:42:31.743,643.480,-0.162,0.067,-1.018
1635946951783,2021-11-03T15:42:31.783,643.520,-0.161,0.069,-1.018
1635946951823,2021-11-03T15:42:31.823,643.560,-0.161,0.067,-1.019
1635946951863,2021-11-03T15:42:31.863,643.600,-0.161,0.069,-1.017
1635946951903,2021-11-03T15:42:31.903,643.640,-0.161,0.064,-1.018
1635946951943,2021-11-03T15:42:31.943,643.680,-0.161,0.068,-1.019
1635946951983,2021-11-03T15:42:31.983,643.720,-0.161,0.068,-1.018
1635946952023,2021-11-03T15:42:32.023,643.760,-0.161,0.064,-1.017
1635946952063,2021-11-03T15:42:32.063,643.800,-0.162,0.070,-1.017
1635946952103,2021-11-03T15:42:32.103,643.840,-0.162,0.065,-1.019
1635946952143,2021-11-03T15:42:32.143,643.880,-0.162,0.061,-1.019
1635946952183,2021-11-03T15:42:32.183,643.920,-0.163,0.069,-1.019
1635946952223,2021-11-03T15:42:32.223,643.960,-0.162,0.065,-1.018
1635946952263,2021-11-03T15:42:32.263,644.000,-0.162,0.068,-1.017
1635946952303,2021-11-03T15:42:32.303,644.040,-0.162,0.067,-1.019
1635946952343,2021-11-03T15:42:32.343,644.080,-0.161,0.067,-1.019
1635946952383,2021-11-03T15:42:32.383,644.120,-0.162,0.068,-1.018
1635946952423,2021-11-03T15:42:32.423,644.160,-0.162,0.065,-1.020
1635946952463,2021-11-03T15:42:32.463,644.200,-0.161,0.068,-1.019
1635946952503,2021-11-03T15:42:32.503,644.240,-0.162,0.066,-1.020
1635946952543,2021-11-03T15:42:32.543,644.280,-0.161,0.067,-1.020
1635946952583,2021-11-03T15:42:32.583,644.320,-0.158,0.068,-1.016
1635946952623,2021-11-03T15:42:32.623,644.360,-0.156,0.064,-1.019
1635946952663,2021-11-03T15:42:32.663,644.400,-0.157,0.069,-1.017
1635946952703,2021-11-03T15:42:32.703,644.440,-0.160,0.067,-1.020
1635946952743,2021-11-03T15:42:32.743,644.480,-0.159,0.068,-1.021
1635946952783,2021-11-03T15:42:32.783,644.520,-0.159,0.068,-1.021
1635946952823,2021-11-03T15:42:32.823,644.560,-0.159,0.068,-1.021
1635946952863,2021-11-03T15:42:32.863,644.600,-0.156,0.068,-1.018
1635946952903,2021-11-03T15:42:32.903,644.640,-0.154,0.070,-1.018
1635946952943,2021-11-03T15:42:32.943,644.680,-0.154,0.070,-1.020
1635946952983,2021-11-03T15:42:32.983,644.720,-0.155,0.067,-1.020
1635946953023,2021-11-03T15:42:33.023,644.760,-0.154,0.071,-1.017
1635946953063,2021-11-03T15:42:33.063,644.800,-0.156,0.065,-1.018
1635946953103,2021-11-03T15:42:33.103,644.840,-0.155,0.068,-1.020
1635946953143,2021-11-03T15:42:33.143,644.880,-0.153,0.067,-1.021
1635946953183,2021-11-03T15:42:33.183,644.920,-0.153,0.068,-1.019
1635946953223,2021-11-03T15:42:33.223,644.960,-0.154,0.070,-1.020
1635946953263,2021-11-03T15:42:33.263,645.000,-0.155,0.066,-1.019
1635946953303,2021-11-03T15:42:33.303,645.040,-0.153,0.068,-1.019
1635946953343,2021-11-03T15:42:33.343,645.080,-0.154,0.067,-1.021
1635946953383,2021-11-03T15:42:33.383,645.120,-0.154,0.068,-1.018
1635946953423,2021-11-03T15:42:33.423,645.160,-0.151,0.073,-1.019
1635946953463,2021-11-03T15:42:33.463,645.200,-0.154,0.066,-1.019
1635946953503,2021-11-03T15:42:33.503,645.240,-0.152,0.068,-1.021
1635946953543,2021-11-03T15:42:33.543,645.280,-0.155,0.071,-1.021
1635946953583,2021-11-03T15:42:33.583,645.320,-0.154,0.068,-1.020
1635946953623,2021-11-03T15:42:33.623,645.360,-0.153,0.071,-1.017
1635946953663,2021-11-03T15:42:33.663,645.400,-0.158,0.063,-1.022
1635946953703,2021-11-03T15:42:33.703,645.440,-0.153,0.065,-1.020
1635946953743,2021-11-03T15:42:33.743,645.480,-0.155,0.062,-1.021
