epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635859864705,2021-11-02T15:31:04.705,943.160,0.571,-0.252,-0.741
1635859864745,2021-11-02T15:31:04.745,943.200,0.572,-0.254,-0.741
1635859864785,2021-11-02T15:31:04.785,943.240,0.578,-0.255,-0.741
1635859864825,2021-11-02T15:31:04.825,943.280,0.575,-0.253,-0.739
1635859864865,2021-11-02T15:31:04.865,943.320,0.573,-0.256,-0.740
1635859864905,2021-11-02T15:31:04.905,943.360,0.572,-0.253,-0.741
1635859864945,2021-11-02T15:31:04.945,943.400,0.575,-0.255,-0.742
1635859864985,2021-11-02T15:31:04.985,943.440,0.576,-0.254,-0.742
1635859865025,2021-11-02T15:31:05.025,943.480,0.576,-0.254,-0.740
1635859865065,2021-11-02T15:31:05.065,943.520,0.574,-0.256,-0.741
1635859865105,2021-11-02T15:31:05.105,943.560,0.571,-0.254,-0.742
1635859865145,2021-11-02T15:31:05.145,943.600,0.573,-0.254,-0.742
1635859865185,2021-11-02T15:31:05.185,943.640,0.573,-0.255,-0.741
1635859865225,2021-11-02T15:31:05.225,943.680,0.574,-0.257,-0.740
1635859865265,2021-11-02T15:31:05.265,943.720,0.574,-0.254,-0.741
1635859865305,2021-11-02T15:31:05.305,943.760,0.573,-0.254,-0.741
1635859865345,2021-11-02T15:31:05.345,943.800,0.575,-0.255,-0.740
1635859865385,2021-11-02T15:31:05.385,943.840,0.574,-0.259,-0.742
1635859865425,2021-11-02T15:31:05.425,943.880,0.571,-0.253,-0.740
1635859865465,2021-11-02T15:31:05.465,943.920,0.574,-0.255,-0.742
1635859865505,2021-11-02T15:31:05.505,943.960,0.578,-0.255,-0.742
1635859865545,2021-11-02T15:31:05.545,944.000,0.574,-0.254,-0.740
1635859865585,2021-11-02T15:31:05.585,944.040,0.573,-0.256,-0.741
1635859865625,2021-11-02T15:31:05.625,944.080,0.573,-0.253,-0.740
1635859865665,2021-11-02T15:31:05.665,944.120,0.575,-0.254,-0.742
1635859865705,2021-11-02T15:31:05.705,944.160,0.575,-0.254,-0.742
1635859865745,2021-11-02T15:31:05.745,944.200,0.575,-0.254,-0.740
1635859865785,2021-11-02T15:31:05.785,944.240,0.572,-0.254,-0.742
1635859865825,2021-11-02T15:31:05.825,944.280,0.572,-0.252,-0.742
1635859865865,2021-11-02T15:31:05.865,944.320,0.575,-0.253,-0.742
1635859865905,2021-11-02T15:31:05.905,944.360,0.575,-0.255,-0.743
1635859865945,2021-11-02T15:31:05.945,944.400,0.576,-0.254,-0.741
1635859865985,2021-11-02T15:31:05.985,944.440,0.573,-0.253,-0.742
1635859866025,2021-11-02T15:31:06.025,944.480,0.572,-0.255,-0.741
1635859866065,2021-11-02T15:31:06.065,944.520,0.576,-0.254,-0.742
1635859866105,2021-11-02T15:31:06.105,944.560,0.574,-0.254,-0.743
1635859866145,2021-11-02T15:31:06.145,944.600,0.571,-0.250,-0.738
1635859866185,2021-11-02T15:31:06.185,944.640,0.577,-0.255,-0.742
1635859866225,2021-11-02T15:31:06.225,944.680,0.577,-0.255,-0.744
1635859866265,2021-11-02T15:31:06.265,944.720,0.576,-0.253,-0.741
1635859866305,2021-11-02T15:31:06.305,944.760,0.573,-0.252,-0.743
1635859866345,2021-11-02T15:31:06.345,944.800,0.572,-0.252,-0.740
1635859866385,2021-11-02T15:31:06.385,944.840,0.576,-0.254,-0.744
1635859866425,2021-11-02T15:31:06.425,944.880,0.575,-0.252,-0.741
1635859866465,2021-11-02T15:31:06.465,944.920,0.575,-0.254,-0.741
1635859866505,2021-11-02T15:31:06.505,944.960,0.574,-0.254,-0.742
1635859866545,2021-11-02T15:31:06.545,945.000,0.573,-0.252,-0.743
1635859866585,2021-11-02T15:31:06.585,945.040,0.575,-0.253,-0.743
1635859866625,2021-11-02T15:31:06.625,945.080,0.576,-0.253,-0.741
1635859866665,2021-11-02T15:31:06.665,945.120,0.575,-0.253,-0.741
1635859866705,2021-11-02T15:31:06.705,945.160,0.572,-0.254,-0.741
1635859866745,2021-11-02T15:31:06.745,945.200,0.574,-0.253,-0.741
1635859866785,2021-11-02T15:31:06.785,945.240,0.576,-0.253,-0.743
1635859866825,2021-11-02T15:31:06.825,945.280,0.575,-0.253,-0.743
1635859866865,2021-11-02T15:31:06.865,945.320,0.572,-0.251,-0.740
1635859866905,2021-11-02T15:31:06.905,945.360,0.574,-0.256,-0.742
1635859866945,2021-11-02T15:31:06.945,945.400,0.575,-0.252,-0.741
1635859866985,2021-11-02T15:31:06.985,945.440,0.575,-0.252,-0.741
1635859867025,2021-11-02T15:31:07.025,945.480,0.575,-0.254,-0.742
1635859867065,2021-11-02T15:31:07.065,945.520,0.574,-0.251,-0.741
1635859867105,2021-11-02T15:31:07.105,945.560,0.574,-0.254,-0.743
1635859867145,2021-11-02T15:31:07.145,945.600,0.574,-0.251,-0.742
1635859867185,2021-11-02T15:31:07.185,945.640,0.576,-0.254,-0.742
1635859867225,2021-11-02T15:31:07.225,945.680,0.574,-0.254,-0.742
1635859867265,2021-11-02T15:31:07.265,945.720,0.573,-0.251,-0.742
1635859867305,2021-11-02T15:31:07.305,945.760,0.575,-0.255,-0.742
1635859867345,2021-11-02T15:31:07.345,945.800,0.574,-0.254,-0.740
1635859867385,2021-11-02T15:31:07.385,945.840,0.573,-0.254,-0.741
1635859867425,2021-11-02T15:31:07.425,945.880,0.572,-0.253,-0.740
1635859867465,2021-11-02T15:31:07.465,945.920,0.581,-0.256,-0.743
1635859867505,2021-11-02T15:31:07.505,945.960,0.581,-0.258,-0.744
1635859867545,2021-11-02T15:31:07.545,946.000,0.569,-0.250,-0.744
1635859867585,2021-11-02T15:31:07.585,946.040,0.565,-0.248,-0.740
1635859867625,2021-11-02T15:31:07.625,946.080,0.571,-0.253,-0.741
1635859867665,2021-11-02T15:31:07.665,946.120,0.578,-0.259,-0.746
1635859867705,2021-11-02T15:31:07.705,946.160,0.575,-0.248,-0.741
1635859867745,2021-11-02T15:31:07.745,946.200,0.573,-0.252,-0.740
1635859867785,2021-11-02T15:31:07.785,946.240,0.574,-0.252,-0.741
1635859867825,2021-11-02T15:31:07.825,946.280,0.575,-0.250,-0.744
1635859867865,2021-11-02T15:31:07.865,946.320,0.572,-0.253,-0.743
1635859867905,2021-11-02T15:31:07.905,946.360,0.573,-0.251,-0.741
1635859867945,2021-11-02T15:31:07.945,946.400,0.574,-0.253,-0.743
1635859867985,2021-11-02T15:31:07.985,946.440,0.573,-0.253,-0.742
1635859868025,2021-11-02T15:31:08.025,946.480,0.575,-0.251,-0.742
1635859868065,2021-11-02T15:31:08.065,946.520,0.574,-0.255,-0.742
1635859868105,2021-11-02T15:31:08.105,946.560,0.576,-0.251,-0.742
1635859868145,2021-11-02T15:31:08.145,946.600,0.574,-0.252,-0.743
1635859868185,2021-11-02T15:31:08.185,946.640,0.572,-0.251,-0.744
1635859868225,2021-11-02T15:31:08.225,946.680,0.572,-0.252,-0.740
1635859868265,2021-11-02T15:31:08.265,946.720,0.577,-0.255,-0.739
1635859868305,2021-11-02T15:31:08.305,946.760,0.575,-0.253,-0.744
1635859868345,2021-11-02T15:31:08.345,946.800,0.575,-0.250,-0.741
1635859868385,2021-11-02T15:31:08.385,946.840,0.575,-0.257,-0.740
1635859868425,2021-11-02T15:31:08.425,946.880,0.576,-0.257,-0.742
1635859868465,2021-11-02T15:31:08.465,946.920,0.572,-0.250,-0.743
1635859868505,2021-11-02T15:31:08.505,946.960,0.572,-0.253,-0.743
1635859868545,2021-11-02T15:31:08.545,947.000,0.572,-0.252,-0.742
1635859868585,2021-11-02T15:31:08.585,947.040,0.576,-0.253,-0.742
1635859868625,2021-11-02T15:31:08.625,947.080,0.575,-0.254,-0.741
1635859868665,2021-11-02T15:31:08.665,947.120,0.576,-0.255,-0.740
1635859868705,2021-11-02T15:31:08.705,947.160,0.573,-0.254,-0.742
1635859868745,2021-11-02T15:31:08.745,947.200,0.571,-0.253,-0.743
1635859868785,2021-11-02T15:31:08.785,947.240,0.571,-0.253,-0.744
1635859868825,2021-11-02T15:31:08.825,947.280,0.573,-0.254,-0.742
1635859868865,2021-11-02T15:31:08.865,947.320,0.574,-0.256,-0.740
1635859868905,2021-11-02T15:31:08.905,947.360,0.575,-0.255,-0.741
1635859868945,2021-11-02T15:31:08.945,947.400,0.572,-0.255,-0.740
1635859868985,2021-11-02T15:31:08.985,947.440,0.574,-0.254,-0.741
1635859869025,2021-11-02T15:31:09.025,947.480,0.575,-0.257,-0.744
1635859869065,2021-11-02T15:31:09.065,947.520,0.571,-0.253,-0.742
1635859869105,2021-11-02T15:31:09.105,947.560,0.571,-0.252,-0.740
1635859869145,2021-11-02T15:31:09.145,947.600,0.577,-0.258,-0.743
1635859869185,2021-11-02T15:31:09.185,947.640,0.575,-0.254,-0.741
1635859869225,2021-11-02T15:31:09.225,947.680,0.573,-0.254,-0.740
1635859869265,2021-11-02T15:31:09.265,947.720,0.572,-0.254,-0.738
1635859869305,2021-11-02T15:31:09.305,947.760,0.575,-0.253,-0.740
1635859869345,2021-11-02T15:31:09.345,947.800,0.575,-0.254,-0.744
1635859869385,2021-11-02T15:31:09.385,947.840,0.574,-0.254,-0.740
1635859869425,2021-11-02T15:31:09.425,947.880,0.573,-0.255,-0.741
1635859869465,2021-11-02T15:31:09.465,947.920,0.572,-0.254,-0.741
1635859869505,2021-11-02T15:31:09.505,947.960,0.574,-0.253,-0.742
1635859869545,2021-11-02T15:31:09.545,948.000,0.575,-0.254,-0.741
1635859869585,2021-11-02T15:31:09.585,948.040,0.574,-0.253,-0.742
1635859869625,2021-11-02T15:31:09.625,948.080,0.573,-0.252,-0.744
1635859869665,2021-11-02T15:31:09.665,948.120,0.573,-0.254,-0.742
1635859869705,2021-11-02T15:31:09.705,948.160,0.575,-0.252,-0.742
1635859869745,2021-11-02T15:31:09.745,948.200,0.577,-0.255,-0.744
1635859869785,2021-11-02T15:31:09.785,948.240,0.573,-0.253,-0.741
1635859869825,2021-11-02T15:31:09.825,948.280,0.571,-0.254,-0.737
1635859869865,2021-11-02T15:31:09.865,948.320,0.575,-0.260,-0.741
1635859869905,2021-11-02T15:31:09.905,948.360,0.575,-0.256,-0.741
1635859869945,2021-11-02T15:31:09.945,948.400,0.575,-0.254,-0.741
1635859869985,2021-11-02T15:31:09.985,948.440,0.575,-0.252,-0.743
1635859870025,2021-11-02T15:31:10.025,948.480,0.574,-0.253,-0.741
1635859870065,2021-11-02T15:31:10.065,948.520,0.574,-0.259,-0.739
1635859870105,2021-11-02T15:31:10.105,948.560,0.573,-0.260,-0.737
1635859870145,2021-11-02T15:31:10.145,948.600,0.575,-0.259,-0.741
1635859870185,2021-11-02T15:31:10.185,948.640,0.574,-0.254,-0.743
1635859870225,2021-11-02T15:31:10.225,948.680,0.571,-0.254,-0.741
1635859870265,2021-11-02T15:31:10.265,948.720,0.574,-0.256,-0.742
1635859870305,2021-11-02T15:31:10.305,948.760,0.575,-0.256,-0.739
1635859870345,2021-11-02T15:31:10.345,948.800,0.574,-0.256,-0.740
1635859870385,2021-11-02T15:31:10.385,948.840,0.572,-0.257,-0.741
1635859870425,2021-11-02T15:31:10.425,948.880,0.574,-0.256,-0.740
1635859870465,2021-11-02T15:31:10.465,948.920,0.576,-0.257,-0.742
1635859870505,2021-11-02T15:31:10.505,948.960,0.574,-0.255,-0.744
1635859870545,2021-11-02T15:31:10.545,949.000,0.572,-0.254,-0.740
1635859870585,2021-11-02T15:31:10.585,949.040,0.573,-0.258,-0.742
1635859870625,2021-11-02T15:31:10.625,949.080,0.575,-0.252,-0.740
1635859870665,2021-11-02T15:31:10.665,949.120,0.574,-0.253,-0.741
1635859870705,2021-11-02T15:31:10.705,949.160,0.574,-0.254,-0.741
1635859870745,2021-11-02T15:31:10.745,949.200,0.574,-0.254,-0.742
1635859870785,2021-11-02T15:31:10.785,949.240,0.574,-0.255,-0.741
1635859870825,2021-11-02T15:31:10.825,949.280,0.574,-0.253,-0.741
1635859870865,2021-11-02T15:31:10.865,949.320,0.576,-0.255,-0.740
1635859870905,2021-11-02T15:31:10.905,949.360,0.573,-0.254,-0.741
1635859870945,2021-11-02T15:31:10.945,949.400,0.572,-0.253,-0.741
1635859870985,2021-11-02T15:31:10.985,949.440,0.573,-0.256,-0.741
1635859871025,2021-11-02T15:31:11.025,949.480,0.574,-0.255,-0.741
1635859871065,2021-11-02T15:31:11.065,949.520,0.575,-0.254,-0.740
1635859871105,2021-11-02T15:31:11.105,949.560,0.573,-0.252,-0.743
1635859871145,2021-11-02T15:31:11.145,949.600,0.573,-0.254,-0.743
1635859871185,2021-11-02T15:31:11.185,949.640,0.576,-0.255,-0.742
1635859871225,2021-11-02T15:31:11.225,949.680,0.576,-0.253,-0.742
1635859871265,2021-11-02T15:31:11.265,949.720,0.572,-0.251,-0.738
1635859871305,2021-11-02T15:31:11.305,949.760,0.575,-0.256,-0.740
1635859871345,2021-11-02T15:31:11.345,949.800,0.576,-0.255,-0.743
1635859871385,2021-11-02T15:31:11.385,949.840,0.575,-0.251,-0.740
1635859871425,2021-11-02T15:31:11.425,949.880,0.573,-0.255,-0.741
1635859871465,2021-11-02T15:31:11.465,949.920,0.574,-0.254,-0.741
1635859871505,2021-11-02T15:31:11.505,949.960,0.577,-0.254,-0.742
1635859871545,2021-11-02T15:31:11.545,950.000,0.575,-0.254,-0.741
1635859871585,2021-11-02T15:31:11.585,950.040,0.575,-0.255,-0.741
1635859871625,2021-11-02T15:31:11.625,950.080,0.572,-0.255,-0.742
1635859871665,2021-11-02T15:31:11.665,950.120,0.573,-0.250,-0.742
1635859871705,2021-11-02T15:31:11.705,950.160,0.575,-0.254,-0.742
1635859871745,2021-11-02T15:31:11.745,950.200,0.575,-0.256,-0.741
1635859871785,2021-11-02T15:31:11.785,950.240,0.574,-0.255,-0.741
1635859871825,2021-11-02T15:31:11.825,950.280,0.574,-0.254,-0.741
1635859871865,2021-11-02T15:31:11.865,950.320,0.573,-0.255,-0.741
1635859871905,2021-11-02T15:31:11.905,950.360,0.575,-0.252,-0.743
1635859871945,2021-11-02T15:31:11.945,950.400,0.574,-0.258,-0.743
1635859871985,2021-11-02T15:31:11.985,950.440,0.571,-0.252,-0.739
1635859872025,2021-11-02T15:31:12.025,950.480,0.575,-0.254,-0.739
1635859872065,2021-11-02T15:31:12.065,950.520,0.578,-0.256,-0.742
1635859872105,2021-11-02T15:31:12.105,950.560,0.575,-0.256,-0.740
1635859872145,2021-11-02T15:31:12.145,950.600,0.576,-0.258,-0.738
1635859872185,2021-11-02T15:31:12.185,950.640,0.570,-0.256,-0.739
1635859872225,2021-11-02T15:31:12.225,950.680,0.569,-0.247,-0.744
1635859872265,2021-11-02T15:31:12.265,950.720,0.578,-0.254,-0.746
1635859872305,2021-11-02T15:31:12.305,950.760,0.577,-0.266,-0.742
1635859872345,2021-11-02T15:31:12.345,950.800,0.569,-0.260,-0.736
1635859872385,2021-11-02T15:31:12.385,950.840,0.569,-0.253,-0.739
1635859872425,2021-11-02T15:31:12.425,950.880,0.576,-0.250,-0.747
1635859872465,2021-11-02T15:31:12.465,950.920,0.576,-0.252,-0.747
1635859872505,2021-11-02T15:31:12.505,950.960,0.570,-0.258,-0.742
1635859872545,2021-11-02T15:31:12.545,951.000,0.566,-0.257,-0.737
1635859872585,2021-11-02T15:31:12.585,951.040,0.573,-0.256,-0.741
1635859872625,2021-11-02T15:31:12.625,951.080,0.580,-0.261,-0.744
1635859872665,2021-11-02T15:31:12.665,951.120,0.576,-0.261,-0.742
1635859872705,2021-11-02T15:31:12.705,951.160,0.571,-0.257,-0.738
1635859872745,2021-11-02T15:31:12.745,951.200,0.570,-0.255,-0.741
1635859872785,2021-11-02T15:31:12.785,951.240,0.570,-0.255,-0.742
1635859872825,2021-11-02T15:31:12.825,951.280,0.574,-0.260,-0.741
1635859872865,2021-11-02T15:31:12.865,951.320,0.574,-0.259,-0.741
1635859872905,2021-11-02T15:31:12.905,951.360,0.573,-0.259,-0.737
1635859872945,2021-11-02T15:31:12.945,951.400,0.578,-0.257,-0.739
1635859872985,2021-11-02T15:31:12.985,951.440,0.576,-0.259,-0.741
1635859873025,2021-11-02T15:31:13.025,951.480,0.572,-0.260,-0.743
1635859873065,2021-11-02T15:31:13.065,951.520,0.567,-0.259,-0.739
1635859873105,2021-11-02T15:31:13.105,951.560,0.573,-0.256,-0.737
1635859873145,2021-11-02T15:31:13.145,951.600,0.576,-0.254,-0.743
1635859873185,2021-11-02T15:31:13.185,951.640,0.578,-0.266,-0.740
1635859873225,2021-11-02T15:31:13.225,951.680,0.573,-0.262,-0.736
1635859873265,2021-11-02T15:31:13.265,951.720,0.572,-0.257,-0.742
1635859873305,2021-11-02T15:31:13.305,951.760,0.573,-0.260,-0.742
1635859873345,2021-11-02T15:31:13.345,951.800,0.574,-0.254,-0.739
1635859873385,2021-11-02T15:31:13.385,951.840,0.573,-0.260,-0.740
1635859873425,2021-11-02T15:31:13.425,951.880,0.571,-0.262,-0.740
1635859873465,2021-11-02T15:31:13.465,951.920,0.570,-0.265,-0.738
1635859873505,2021-11-02T15:31:13.505,951.960,0.575,-0.264,-0.738
1635859873545,2021-11-02T15:31:13.545,952.000,0.577,-0.264,-0.737
1635859873585,2021-11-02T15:31:13.585,952.040,0.575,-0.261,-0.738
1635859873625,2021-11-02T15:31:13.625,952.080,0.580,-0.268,-0.745
1635859873665,2021-11-02T15:31:13.665,952.120,0.571,-0.258,-0.735
1635859873705,2021-11-02T15:31:13.705,952.160,0.568,-0.259,-0.735
1635859873745,2021-11-02T15:31:13.745,952.200,0.566,-0.267,-0.736
1635859873785,2021-11-02T15:31:13.785,952.240,0.569,-0.271,-0.737
1635859873825,2021-11-02T15:31:13.825,952.280,0.565,-0.263,-0.740
1635859873865,2021-11-02T15:31:13.865,952.320,0.570,-0.254,-0.742
1635859873905,2021-11-02T15:31:13.905,952.360,0.583,-0.256,-0.740
1635859873945,2021-11-02T15:31:13.945,952.400,0.582,-0.261,-0.740
1635859873985,2021-11-02T15:31:13.985,952.440,0.572,-0.260,-0.735
1635859874025,2021-11-02T15:31:14.025,952.480,0.570,-0.262,-0.738
1635859874065,2021-11-02T15:31:14.065,952.520,0.573,-0.260,-0.740
1635859874105,2021-11-02T15:31:14.105,952.560,0.579,-0.254,-0.741
1635859874145,2021-11-02T15:31:14.145,952.600,0.580,-0.260,-0.740
1635859874185,2021-11-02T15:31:14.185,952.640,0.572,-0.257,-0.738
1635859874225,2021-11-02T15:31:14.225,952.680,0.573,-0.258,-0.741
1635859874265,2021-11-02T15:31:14.265,952.720,0.573,-0.256,-0.740
1635859874305,2021-11-02T15:31:14.305,952.760,0.578,-0.254,-0.740
1635859874345,2021-11-02T15:31:14.345,952.800,0.579,-0.255,-0.742
1635859874385,2021-11-02T15:31:14.385,952.840,0.572,-0.256,-0.738
1635859874425,2021-11-02T15:31:14.425,952.880,0.574,-0.254,-0.739
1635859874465,2021-11-02T15:31:14.465,952.920,0.577,-0.257,-0.742
1635859874505,2021-11-02T15:31:14.505,952.960,0.573,-0.256,-0.741
1635859874545,2021-11-02T15:31:14.545,953.000,0.577,-0.257,-0.741
1635859874585,2021-11-02T15:31:14.585,953.040,0.577,-0.259,-0.739
1635859874625,2021-11-02T15:31:14.625,953.080,0.574,-0.253,-0.738
1635859874665,2021-11-02T15:31:14.665,953.120,0.575,-0.255,-0.742
1635859874705,2021-11-02T15:31:14.705,953.160,0.575,-0.258,-0.742
1635859874745,2021-11-02T15:31:14.745,953.200,0.575,-0.253,-0.742
1635859874785,2021-11-02T15:31:14.785,953.240,0.573,-0.255,-0.740
1635859874825,2021-11-02T15:31:14.825,953.280,0.574,-0.253,-0.738
1635859874865,2021-11-02T15:31:14.865,953.320,0.581,-0.255,-0.742
1635859874905,2021-11-02T15:31:14.905,953.360,0.578,-0.256,-0.741
1635859874945,2021-11-02T15:31:14.945,953.400,0.569,-0.252,-0.739
1635859874985,2021-11-02T15:31:14.985,953.440,0.569,-0.253,-0.741
1635859875025,2021-11-02T15:31:15.025,953.480,0.575,-0.256,-0.741
1635859875065,2021-11-02T15:31:15.065,953.520,0.578,-0.255,-0.741
1635859875105,2021-11-02T15:31:15.105,953.560,0.575,-0.250,-0.742
1635859875145,2021-11-02T15:31:15.145,953.600,0.574,-0.257,-0.738
1635859875185,2021-11-02T15:31:15.185,953.640,0.575,-0.253,-0.741
1635859875225,2021-11-02T15:31:15.225,953.680,0.576,-0.254,-0.743
1635859875265,2021-11-02T15:31:15.265,953.720,0.575,-0.255,-0.738
1635859875305,2021-11-02T15:31:15.305,953.760,0.576,-0.256,-0.738
1635859875345,2021-11-02T15:31:15.345,953.800,0.574,-0.258,-0.744
1635859875385,2021-11-02T15:31:15.385,953.840,0.573,-0.249,-0.740
1635859875425,2021-11-02T15:31:15.425,953.880,0.575,-0.254,-0.741
1635859875465,2021-11-02T15:31:15.465,953.920,0.577,-0.254,-0.738
1635859875505,2021-11-02T15:31:15.505,953.960,0.581,-0.255,-0.748
1635859875545,2021-11-02T15:31:15.545,954.000,0.574,-0.260,-0.738
1635859875585,2021-11-02T15:31:15.585,954.040,0.570,-0.253,-0.732
1635859875625,2021-11-02T15:31:15.625,954.080,0.573,-0.257,-0.744
1635859875665,2021-11-02T15:31:15.665,954.120,0.578,-0.248,-0.750
1635859875705,2021-11-02T15:31:15.705,954.160,0.570,-0.244,-0.742
1635859875745,2021-11-02T15:31:15.745,954.200,0.568,-0.246,-0.743
1635859875785,2021-11-02T15:31:15.785,954.240,0.573,-0.256,-0.740
1635859875825,2021-11-02T15:31:15.825,954.280,0.577,-0.258,-0.740
1635859875865,2021-11-02T15:31:15.865,954.320,0.579,-0.262,-0.742
1635859875905,2021-11-02T15:31:15.905,954.360,0.575,-0.253,-0.741
1635859875945,2021-11-02T15:31:15.945,954.400,0.573,-0.246,-0.742
1635859875985,2021-11-02T15:31:15.985,954.440,0.572,-0.257,-0.742
1635859876025,2021-11-02T15:31:16.025,954.480,0.573,-0.256,-0.741
1635859876065,2021-11-02T15:31:16.065,954.520,0.574,-0.252,-0.740
1635859876105,2021-11-02T15:31:16.105,954.560,0.574,-0.251,-0.743
1635859876145,2021-11-02T15:31:16.145,954.600,0.576,-0.256,-0.740
1635859876185,2021-11-02T15:31:16.185,954.640,0.576,-0.257,-0.740
1635859876225,2021-11-02T15:31:16.225,954.680,0.574,-0.251,-0.740
1635859876265,2021-11-02T15:31:16.265,954.720,0.574,-0.254,-0.741
1635859876305,2021-11-02T15:31:16.305,954.760,0.575,-0.253,-0.744
1635859876345,2021-11-02T15:31:16.345,954.800,0.573,-0.253,-0.743
1635859876385,2021-11-02T15:31:16.385,954.840,0.573,-0.254,-0.740
1635859876425,2021-11-02T15:31:16.425,954.880,0.576,-0.253,-0.741
1635859876465,2021-11-02T15:31:16.465,954.920,0.576,-0.255,-0.741
1635859876505,2021-11-02T15:31:16.505,954.960,0.574,-0.255,-0.741
1635859876545,2021-11-02T15:31:16.545,955.000,0.574,-0.253,-0.741
1635859876585,2021-11-02T15:31:16.585,955.040,0.573,-0.254,-0.743
1635859876625,2021-11-02T15:31:16.625,955.080,0.572,-0.250,-0.743
1635859876665,2021-11-02T15:31:16.665,955.120,0.574,-0.254,-0.740
1635859876705,2021-11-02T15:31:16.705,955.160,0.577,-0.256,-0.741
1635859876745,2021-11-02T15:31:16.745,955.200,0.576,-0.252,-0.740
1635859876785,2021-11-02T15:31:16.785,955.240,0.574,-0.254,-0.740
1635859876825,2021-11-02T15:31:16.825,955.280,0.573,-0.255,-0.739
1635859876865,2021-11-02T15:31:16.865,955.320,0.575,-0.253,-0.743
1635859876905,2021-11-02T15:31:16.905,955.360,0.577,-0.250,-0.742
1635859876945,2021-11-02T15:31:16.945,955.400,0.574,-0.253,-0.740
1635859876985,2021-11-02T15:31:16.985,955.440,0.573,-0.254,-0.741
1635859877025,2021-11-02T15:31:17.025,955.480,0.574,-0.253,-0.742
1635859877065,2021-11-02T15:31:17.065,955.520,0.573,-0.251,-0.743
1635859877105,2021-11-02T15:31:17.105,955.560,0.576,-0.253,-0.741
1635859877145,2021-11-02T15:31:17.145,955.600,0.577,-0.255,-0.738
1635859877185,2021-11-02T15:31:17.185,955.640,0.572,-0.255,-0.740
1635859877225,2021-11-02T15:31:17.225,955.680,0.578,-0.255,-0.742
1635859877265,2021-11-02T15:31:17.265,955.720,0.574,-0.251,-0.742
1635859877305,2021-11-02T15:31:17.305,955.760,0.571,-0.253,-0.740
1635859877345,2021-11-02T15:31:17.345,955.800,0.571,-0.255,-0.737
1635859877385,2021-11-02T15:31:17.385,955.840,0.580,-0.248,-0.745
1635859877425,2021-11-02T15:31:17.425,955.880,0.581,-0.253,-0.748
1635859877465,2021-11-02T15:31:17.465,955.920,0.564,-0.251,-0.735
1635859877505,2021-11-02T15:31:17.505,955.960,0.576,-0.246,-0.745
1635859877545,2021-11-02T15:31:17.545,956.000,0.584,-0.256,-0.745
1635859877585,2021-11-02T15:31:17.585,956.040,0.574,-0.251,-0.737
1635859877625,2021-11-02T15:31:17.625,956.080,0.573,-0.255,-0.737
1635859877665,2021-11-02T15:31:17.665,956.120,0.582,-0.268,-0.734
1635859877705,2021-11-02T15:31:17.705,956.160,0.588,-0.258,-0.741
1635859877745,2021-11-02T15:31:17.745,956.200,0.571,-0.233,-0.748
1635859877785,2021-11-02T15:31:17.785,956.240,0.561,-0.252,-0.746
1635859877825,2021-11-02T15:31:17.825,956.280,0.572,-0.246,-0.739
1635859877865,2021-11-02T15:31:17.865,956.320,0.580,-0.248,-0.740
1635859877905,2021-11-02T15:31:17.905,956.360,0.585,-0.253,-0.753
1635859877945,2021-11-02T15:31:17.945,956.400,0.589,-0.258,-0.744
1635859877985,2021-11-02T15:31:17.985,956.440,0.555,-0.224,-0.722
1635859878025,2021-11-02T15:31:18.025,956.480,0.552,-0.265,-0.744
1635859878065,2021-11-02T15:31:18.065,956.520,0.610,-0.271,-0.764
1635859878105,2021-11-02T15:31:18.105,956.560,0.583,-0.216,-0.723
1635859878145,2021-11-02T15:31:18.145,956.600,0.567,-0.243,-0.748
1635859878185,2021-11-02T15:31:18.185,956.640,0.559,-0.241,-0.756
1635859878225,2021-11-02T15:31:18.225,956.680,0.565,-0.242,-0.740
1635859878265,2021-11-02T15:31:18.265,956.720,0.583,-0.243,-0.746
1635859878305,2021-11-02T15:31:18.305,956.760,0.583,-0.243,-0.741
1635859878345,2021-11-02T15:31:18.345,956.800,0.580,-0.244,-0.743
1635859878385,2021-11-02T15:31:18.385,956.840,0.571,-0.244,-0.746
1635859878425,2021-11-02T15:31:18.425,956.880,0.573,-0.243,-0.745
1635859878465,2021-11-02T15:31:18.465,956.920,0.574,-0.237,-0.744
1635859878505,2021-11-02T15:31:18.505,956.960,0.575,-0.241,-0.746
1635859878545,2021-11-02T15:31:18.545,957.000,0.575,-0.246,-0.745
1635859878585,2021-11-02T15:31:18.585,957.040,0.576,-0.241,-0.745
1635859878625,2021-11-02T15:31:18.625,957.080,0.580,-0.243,-0.748
1635859878665,2021-11-02T15:31:18.665,957.120,0.573,-0.241,-0.743
1635859878705,2021-11-02T15:31:18.705,957.160,0.574,-0.240,-0.744
1635859878745,2021-11-02T15:31:18.745,957.200,0.579,-0.245,-0.746
1635859878785,2021-11-02T15:31:18.785,957.240,0.578,-0.243,-0.747
1635859878825,2021-11-02T15:31:18.825,957.280,0.574,-0.243,-0.745
1635859878865,2021-11-02T15:31:18.865,957.320,0.572,-0.241,-0.741
1635859878905,2021-11-02T15:31:18.905,957.360,0.578,-0.245,-0.747
1635859878945,2021-11-02T15:31:18.945,957.400,0.577,-0.241,-0.745
