epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1634999289073,2021-10-23T17.28.09.073,865.707,100663.766
1634999289334,2021-10-23T17.28.09.334,865.968,100665.078
1634999289596,2021-10-23T17.28.09.596,866.230,100663.766
1634999289858,2021-10-23T17.28.09.858,866.492,100662.883
1634999290120,2021-10-23T17.28.10.120,866.754,100663.102
1634999290382,2021-10-23T17.28.10.382,867.015,100667.062
1634999290643,2021-10-23T17.28.10.643,867.277,100663.102
1634999290905,2021-10-23T17.28.10.905,867.539,100666.180
1634999291167,2021-10-23T17.28.11.167,867.801,100666.406
1634999291429,2021-10-23T17.28.11.429,868.063,100664.828
1634999291690,2021-10-23T17.28.11.690,868.324,100659.148
1634999291952,2021-10-23T17.28.11.952,868.586,100666.406
1634999292214,2021-10-23T17.28.12.214,868.848,100667.719
1634999292476,2021-10-23T17.28.12.476,869.110,100664.203
1634999292738,2021-10-23T17.28.12.738,869.371,100667.242
1634999292999,2021-10-23T17.28.12.999,869.633,100665.484
1634999293261,2021-10-23T17.28.13.261,869.895,100667.062
1634999293523,2021-10-23T17.28.13.523,870.157,100665.266
1634999293785,2021-10-23T17.28.13.785,870.419,100669.219
1634999294046,2021-10-23T17.28.14.046,870.680,100670.539
1634999294308,2021-10-23T17.28.14.308,870.942,100666.805
1634999294570,2021-10-23T17.28.14.570,871.204,100667.906
1634999294832,2021-10-23T17.28.14.832,871.466,100668.781
1634999295094,2021-10-23T17.28.15.094,871.727,100665.484
1634999295355,2021-10-23T17.28.15.355,871.989,100670.758
1634999295617,2021-10-23T17.28.15.617,872.251,100669.625
1634999295879,2021-10-23T17.28.15.879,872.513,100662.633
1634999296141,2021-10-23T17.28.16.141,872.775,100667.469
1634999296402,2021-10-23T17.28.16.402,873.036,100666.805
1634999296664,2021-10-23T17.28.16.664,873.298,100668.781
1634999296926,2021-10-23T17.28.16.926,873.560,100664.828
1634999297188,2021-10-23T17.28.17.188,873.822,100663.516
1634999297450,2021-10-23T17.28.17.450,874.083,100665.484
1634999297711,2021-10-23T17.28.17.711,874.345,100665.922
1634999297973,2021-10-23T17.28.17.973,874.607,100669.844
1634999298235,2021-10-23T17.28.18.235,874.869,100668.125
1634999298497,2021-10-23T17.28.18.497,875.131,100666.805
1634999298758,2021-10-23T17.28.18.758,875.392,100665.891
1634999299020,2021-10-23T17.28.19.020,875.654,100665.922
1634999299282,2021-10-23T17.28.19.282,875.916,100669.844
1634999299544,2021-10-23T17.28.19.544,876.178,100665.891
1634999299806,2021-10-23T17.28.19.806,876.440,100666.805
1634999300067,2021-10-23T17.28.20.067,876.701,100668.531
1634999300329,2021-10-23T17.28.20.329,876.963,100668.781
1634999300591,2021-10-23T17.28.20.591,877.225,100665.891
1634999300853,2021-10-23T17.28.20.853,877.487,100669.844
1634999301115,2021-10-23T17.28.21.115,877.748,100668.531
1634999301376,2021-10-23T17.28.21.376,878.010,100666.547
1634999301638,2021-10-23T17.28.21.638,878.272,100666.078
1634999301900,2021-10-23T17.28.21.900,878.534,100666.984
1634999302162,2021-10-23T17.28.22.162,878.796,100665.422
1634999302423,2021-10-23T17.28.22.423,879.057,100663.914
1634999302685,2021-10-23T17.28.22.685,879.319,100666.953
1634999302947,2021-10-23T17.28.22.947,879.581,100666.078
1634999303209,2021-10-23T17.28.23.209,879.843,100664.766
1634999303471,2021-10-23T17.28.23.471,880.104,100665.891
1634999303732,2021-10-23T17.28.23.732,880.366,100665.891
1634999303994,2021-10-23T17.28.23.994,880.628,100667.211
1634999304256,2021-10-23T17.28.24.256,880.890,100663.000
1634999304518,2021-10-23T17.28.24.518,881.152,100668.719
1634999304779,2021-10-23T17.28.24.779,881.413,100664.984
1634999305041,2021-10-23T17.28.25.041,881.675,100666.953
1634999305303,2021-10-23T17.28.25.303,881.937,100663.914
1634999305565,2021-10-23T17.28.25.565,882.199,100666.953
1634999305827,2021-10-23T17.28.25.827,882.460,100665.828
1634999306088,2021-10-23T17.28.26.088,882.722,100664.984
1634999306350,2021-10-23T17.28.26.350,882.984,100666.734
1634999306612,2021-10-23T17.28.26.612,883.246,100667.141
1634999306874,2021-10-23T17.28.26.874,883.508,100665.641
1634999307135,2021-10-23T17.28.27.135,883.769,100667.398
1634999307397,2021-10-23T17.28.27.397,884.031,100665.641
1634999307659,2021-10-23T17.28.27.659,884.293,100666.953
1634999307921,2021-10-23T17.28.27.921,884.555,100664.320
1634999308183,2021-10-23T17.28.28.183,884.816,100662.344
1634999308444,2021-10-23T17.28.28.444,885.078,100667.359
1634999308706,2021-10-23T17.28.28.706,885.340,100663.000
1634999308968,2021-10-23T17.28.28.968,885.602,100668.938
1634999309230,2021-10-23T17.28.29.230,885.864,100668.016
1634999309491,2021-10-23T17.28.29.491,886.125,100664.984
1634999309753,2021-10-23T17.28.29.753,886.387,100666.484
1634999310015,2021-10-23T17.28.30.015,886.649,100668.688
1634999310277,2021-10-23T17.28.30.277,886.911,100668.461
1634999310539,2021-10-23T17.28.30.539,887.172,100669.531
1634999310800,2021-10-23T17.28.30.800,887.434,100668.688
1634999311062,2021-10-23T17.28.31.062,887.696,100669.531
1634999311324,2021-10-23T17.28.31.324,887.958,100663.188
1634999311586,2021-10-23T17.28.31.586,888.220,100665.641
1634999311847,2021-10-23T17.28.31.847,888.481,100662.750
1634999312109,2021-10-23T17.28.32.109,888.743,100668.688
1634999312371,2021-10-23T17.28.32.371,889.005,100667.359
1634999312633,2021-10-23T17.28.32.633,889.267,100666.047
1634999312895,2021-10-23T17.28.32.895,889.529,100666.703
1634999313156,2021-10-23T17.28.33.156,889.790,100668.211
1634999313418,2021-10-23T17.28.33.418,890.052,100668.430
1634999313680,2021-10-23T17.28.33.680,890.314,100664.914
1634999313942,2021-10-23T17.28.33.942,890.576,100668.016
1634999314204,2021-10-23T17.28.34.204,890.837,100666.703
1634999314465,2021-10-23T17.28.34.465,891.099,100666.703
1634999314727,2021-10-23T17.28.34.727,891.361,100668.016
1634999314989,2021-10-23T17.28.34.989,891.623,100667.109
1634999315251,2021-10-23T17.28.35.251,891.885,100668.211
1634999315512,2021-10-23T17.28.35.512,892.146,100664.062
1634999315774,2021-10-23T17.28.35.774,892.408,100666.453
1634999316036,2021-10-23T17.28.36.036,892.670,100670.406
1634999316298,2021-10-23T17.28.36.298,892.932,100662.750
1634999316560,2021-10-23T17.28.36.560,893.193,100666.453
1634999316821,2021-10-23T17.28.36.821,893.455,100664.656
1634999317083,2021-10-23T17.28.37.083,893.717,100666.703
1634999317345,2021-10-23T17.28.37.345,893.979,100663.812
1634999317607,2021-10-23T17.28.37.607,894.241,100665.141
1634999317868,2021-10-23T17.28.37.868,894.502,100667.766
1634999318130,2021-10-23T17.28.38.130,894.764,100662.094
1634999318392,2021-10-23T17.28.38.392,895.026,100664.469
1634999318654,2021-10-23T17.28.38.654,895.288,100667.109
1634999318916,2021-10-23T17.28.38.916,895.549,100665.320
1634999319177,2021-10-23T17.28.39.177,895.811,100666.859
1634999319439,2021-10-23T17.28.39.439,896.073,100663.812
1634999319701,2021-10-23T17.28.39.701,896.335,100667.297
1634999319963,2021-10-23T17.28.39.963,896.597,100665.977
1634999320224,2021-10-23T17.28.40.224,896.858,100666.859
1634999320486,2021-10-23T17.28.40.486,897.120,100665.977
1634999320748,2021-10-23T17.28.40.748,897.382,100669.500
1634999321010,2021-10-23T17.28.41.010,897.644,100665.797
1634999321272,2021-10-23T17.28.41.272,897.905,100663.812
1634999321533,2021-10-23T17.28.41.533,898.167,100666.203
1634999321795,2021-10-23T17.28.41.795,898.429,100665.539
1634999322057,2021-10-23T17.28.42.057,898.691,100663.562
1634999322319,2021-10-23T17.28.42.319,898.953,100662.500
1634999322580,2021-10-23T17.28.42.580,899.214,100662.906
1634999322842,2021-10-23T17.28.42.842,899.476,100666.859
1634999323104,2021-10-23T17.28.43.104,899.738,100665.539
1634999323366,2021-10-23T17.28.43.366,900.000,100663.344
1634999323628,2021-10-23T17.28.43.628,900.262,100667.516
1634999323889,2021-10-23T17.28.43.889,900.523,100664.883
1634999324151,2021-10-23T17.28.44.151,900.785,100667.922
1634999324413,2021-10-23T17.28.44.413,901.047,100663.562
1634999324675,2021-10-23T17.28.44.675,901.309,100667.922
1634999324936,2021-10-23T17.28.44.936,901.570,100666.383
1634999325198,2021-10-23T17.28.45.198,901.832,100662.906
1634999325460,2021-10-23T17.28.45.460,902.094,100667.266
1634999325722,2021-10-23T17.28.45.722,902.356,100669.500
1634999325984,2021-10-23T17.28.45.984,902.618,100665.945
1634999326245,2021-10-23T17.28.46.245,902.879,100662.648
1634999326507,2021-10-23T17.28.46.507,903.141,100664.625
1634999326769,2021-10-23T17.28.46.769,903.403,100664.219
1634999327031,2021-10-23T17.28.47.031,903.665,100667.266
1634999327293,2021-10-23T17.28.47.293,903.926,100665.281
1634999327554,2021-10-23T17.28.47.554,904.188,100667.266
1634999327816,2021-10-23T17.28.47.816,904.450,100670.086
1634999328078,2021-10-23T17.28.48.078,904.712,100667.266
1634999328340,2021-10-23T17.28.48.340,904.974,100667.266
1634999328601,2021-10-23T17.28.48.601,905.235,100665.281
1634999328863,2021-10-23T17.28.48.863,905.497,100666.602
1634999329125,2021-10-23T17.28.49.125,905.759,100670.086
1634999329387,2021-10-23T17.28.49.387,906.021,100663.711
1634999329649,2021-10-23T17.28.49.649,906.282,100664.625
1634999329910,2021-10-23T17.28.49.910,906.544,100668.328
1634999330172,2021-10-23T17.28.50.172,906.806,100665.281
1634999330434,2021-10-23T17.28.50.434,907.068,100666.797
1634999330696,2021-10-23T17.28.50.696,907.330,100667.672
1634999330957,2021-10-23T17.28.50.957,907.591,100666.797
1634999331219,2021-10-23T17.28.51.219,907.853,100668.984
1634999331481,2021-10-23T17.28.51.481,908.115,100668.328
1634999331743,2021-10-23T17.28.51.743,908.377,100666.125
1634999332005,2021-10-23T17.28.52.005,908.638,100668.984
1634999332266,2021-10-23T17.28.52.266,908.900,100665.031
1634999332528,2021-10-23T17.28.52.528,909.162,100671.188
1634999332790,2021-10-23T17.28.52.790,909.424,100665.688
1634999333052,2021-10-23T17.28.53.052,909.686,100668.328
1634999333313,2021-10-23T17.28.53.313,909.947,100665.914
1634999333575,2021-10-23T17.28.53.575,910.209,100665.438
1634999333837,2021-10-23T17.28.53.837,910.471,100667.672
1634999334099,2021-10-23T17.28.54.099,910.733,100665.250
1634999334361,2021-10-23T17.28.54.361,910.994,100665.688
1634999334622,2021-10-23T17.28.54.622,911.256,100665.688
1634999334884,2021-10-23T17.28.54.884,911.518,100664.594
1634999335146,2021-10-23T17.28.55.146,911.780,100663.055
1634999335408,2021-10-23T17.28.55.408,912.042,100666.750
1634999335669,2021-10-23T17.28.55.669,912.303,100661.078
1634999335931,2021-10-23T17.28.55.931,912.565,100665.438
1634999336193,2021-10-23T17.28.56.193,912.827,100667.422
1634999336455,2021-10-23T17.28.56.455,913.089,100666.352
1634999336717,2021-10-23T17.28.56.717,913.351,100665.438
1634999336978,2021-10-23T17.28.56.978,913.612,100666.094
1634999337240,2021-10-23T17.28.57.240,913.874,100666.352
1634999337502,2021-10-23T17.28.57.502,914.136,100668.734
1634999337764,2021-10-23T17.28.57.764,914.398,100665.438
1634999338025,2021-10-23T17.28.58.025,914.659,100668.078
1634999338287,2021-10-23T17.28.58.287,914.921,100668.328
1634999338549,2021-10-23T17.28.58.549,915.183,100669.836
1634999338811,2021-10-23T17.28.58.811,915.445,100663.273
1634999339073,2021-10-23T17.28.59.073,915.707,100667.422
1634999339334,2021-10-23T17.28.59.334,915.968,100667.195
1634999339596,2021-10-23T17.28.59.596,916.230,100665.250
1634999339858,2021-10-23T17.28.59.858,916.492,100666.539
1634999340120,2021-10-23T17.29.00.120,916.754,100666.539
1634999340382,2021-10-23T17.29.00.382,917.015,100667.422
1634999340643,2021-10-23T17.29.00.643,917.277,100669.172
1634999340905,2021-10-23T17.29.00.905,917.539,100668.516
1634999341167,2021-10-23T17.29.01.167,917.801,100668.516
1634999341429,2021-10-23T17.29.01.429,918.063,100669.172
1634999341690,2021-10-23T17.29.01.690,918.324,100666.539
1634999341952,2021-10-23T17.29.01.952,918.586,100667.008
1634999342214,2021-10-23T17.29.02.214,918.848,100667.195
1634999342476,2021-10-23T17.29.02.476,919.110,100668.266
1634999342738,2021-10-23T17.29.02.738,919.371,100665.219
1634999342999,2021-10-23T17.29.02.999,919.633,100671.562
1634999343261,2021-10-23T17.29.03.261,919.895,100667.859
1634999343523,2021-10-23T17.29.03.523,920.157,100667.195
1634999343785,2021-10-23T17.29.03.785,920.419,100668.734
1634999344046,2021-10-23T17.29.04.046,920.680,100667.164
1634999344308,2021-10-23T17.29.04.308,920.942,100668.734
1634999344570,2021-10-23T17.29.04.570,921.204,100667.859
1634999344832,2021-10-23T17.29.04.832,921.466,100667.195
1634999345094,2021-10-23T17.29.05.094,921.727,100669.172
1634999345355,2021-10-23T17.29.05.355,921.989,100668.078
1634999345617,2021-10-23T17.29.05.617,922.251,100668.078
1634999345879,2021-10-23T17.29.05.879,922.513,100668.008
1634999346141,2021-10-23T17.29.06.141,922.775,100668.734
1634999346402,2021-10-23T17.29.06.402,923.036,100667.859
1634999346664,2021-10-23T17.29.06.664,923.298,100666.281
1634999346926,2021-10-23T17.29.06.926,923.560,100668.078
1634999347188,2021-10-23T17.29.07.188,923.822,100667.602
1634999347450,2021-10-23T17.29.07.450,924.083,100668.484
1634999347711,2021-10-23T17.29.07.711,924.345,100667.859
1634999347973,2021-10-23T17.29.07.973,924.607,100667.164
1634999348235,2021-10-23T17.29.08.235,924.869,100668.922
1634999348497,2021-10-23T17.29.08.497,925.131,100669.578
1634999348758,2021-10-23T17.29.08.758,925.392,100666.945
1634999349020,2021-10-23T17.29.09.020,925.654,100669.141
1634999349282,2021-10-23T17.29.09.282,925.916,100669.328
1634999349544,2021-10-23T17.29.09.544,926.178,100668.266
1634999349806,2021-10-23T17.29.09.806,926.440,100666.688
1634999350067,2021-10-23T17.29.10.067,926.701,100669.328
1634999350329,2021-10-23T17.29.10.329,926.963,100666.945
1634999350591,2021-10-23T17.29.10.591,927.225,100666.500
1634999350853,2021-10-23T17.29.10.853,927.487,100666.281
1634999351114,2021-10-23T17.29.11.114,927.748,100667.344
1634999351376,2021-10-23T17.29.11.376,928.010,100669.984
1634999351638,2021-10-23T17.29.11.638,928.272,100666.688
1634999351900,2021-10-23T17.29.11.900,928.534,100662.984
1634999352162,2021-10-23T17.29.12.162,928.796,100666.688
1634999352423,2021-10-23T17.29.12.423,929.057,100673.031
1634999352685,2021-10-23T17.29.12.685,929.319,100667.164
1634999352947,2021-10-23T17.29.12.947,929.581,100667.602
1634999353209,2021-10-23T17.29.13.209,929.843,100668.891
1634999353471,2021-10-23T17.29.13.471,930.104,100670.391
1634999353732,2021-10-23T17.29.13.732,930.366,100665.367
1634999353994,2021-10-23T17.29.13.994,930.628,100666.031
1634999354256,2021-10-23T17.29.14.256,930.890,100666.906
1634999354518,2021-10-23T17.29.14.518,931.152,100667.094
1634999354779,2021-10-23T17.29.14.779,931.413,100669.328
1634999355041,2021-10-23T17.29.15.041,931.675,100670.867
1634999355303,2021-10-23T17.29.15.303,931.937,100672.188
1634999355565,2021-10-23T17.29.15.565,932.199,100668.227
1634999355827,2021-10-23T17.29.15.827,932.460,100673.688
1634999356088,2021-10-23T17.29.16.088,932.722,100666.688
1634999356350,2021-10-23T17.29.16.350,932.984,100667.750
1634999356612,2021-10-23T17.29.16.612,933.246,100670.391
1634999356874,2021-10-23T17.29.16.874,933.508,100670.391
1634999357135,2021-10-23T17.29.17.135,933.769,100668.414
1634999357397,2021-10-23T17.29.17.397,934.031,100665.367
1634999357659,2021-10-23T17.29.17.659,934.293,100672.375
1634999357921,2021-10-23T17.29.17.921,934.555,100668.414
1634999358183,2021-10-23T17.29.18.183,934.816,100667.094
1634999358444,2021-10-23T17.29.18.444,935.078,100668.820
1634999358706,2021-10-23T17.29.18.706,935.340,100669.953
1634999358968,2021-10-23T17.29.18.968,935.602,100669.297
1634999359230,2021-10-23T17.29.19.230,935.864,100666.906
1634999359491,2021-10-23T17.29.19.491,936.125,100670.391
1634999359753,2021-10-23T17.29.19.753,936.387,100667.969
1634999360015,2021-10-23T17.29.20.015,936.649,100671.453
1634999360277,2021-10-23T17.29.20.277,936.911,100669.297
1634999360539,2021-10-23T17.29.20.539,937.172,100669.297
1634999360800,2021-10-23T17.29.20.800,937.434,100667.969
1634999361062,2021-10-23T17.29.21.062,937.696,100671.266
1634999361324,2021-10-23T17.29.21.324,937.958,100670.391
1634999361586,2021-10-23T17.29.21.586,938.220,100668.164
1634999361847,2021-10-23T17.29.21.847,938.481,100666.000
1634999362109,2021-10-23T17.29.22.109,938.743,100669.953
1634999362371,2021-10-23T17.29.22.371,939.005,100671.711
1634999362633,2021-10-23T17.29.22.633,939.267,100665.742
1634999362895,2021-10-23T17.29.22.895,939.529,100670.797
1634999363156,2021-10-23T17.29.23.156,939.790,100672.117
1634999363418,2021-10-23T17.29.23.418,940.052,100668.820
1634999363680,2021-10-23T17.29.23.680,940.314,100666.000
1634999363942,2021-10-23T17.29.23.942,940.576,100668.375
1634999364203,2021-10-23T17.29.24.203,940.837,100665.523
1634999364465,2021-10-23T17.29.24.465,941.099,100668.375
1634999364727,2021-10-23T17.29.24.727,941.361,100671.203
1634999364989,2021-10-23T17.29.24.989,941.623,100670.359
1634999365251,2021-10-23T17.29.25.251,941.885,100669.297
1634999365512,2021-10-23T17.29.25.512,942.146,100671.016
1634999365774,2021-10-23T17.29.25.774,942.408,100669.047
1634999366036,2021-10-23T17.29.26.036,942.670,100665.742
1634999366298,2021-10-23T17.29.26.298,942.932,100665.523
1634999366560,2021-10-23T17.29.26.560,943.193,100668.375
1634999366821,2021-10-23T17.29.26.821,943.455,100668.562
1634999367083,2021-10-23T17.29.27.083,943.717,100666.188
1634999367345,2021-10-23T17.29.27.345,943.979,100669.703
1634999367607,2021-10-23T17.29.27.607,944.241,100667.719
1634999367868,2021-10-23T17.29.27.868,944.502,100669.883
1634999368130,2021-10-23T17.29.28.130,944.764,100667.906
1634999368392,2021-10-23T17.29.28.392,945.026,100665.078
1634999368654,2021-10-23T17.29.28.654,945.288,100669.227
1634999368916,2021-10-23T17.29.28.916,945.549,100668.562
1634999369177,2021-10-23T17.29.29.177,945.811,100669.883
1634999369439,2021-10-23T17.29.29.439,946.073,100669.227
1634999369701,2021-10-23T17.29.29.701,946.335,100672.523
1634999369963,2021-10-23T17.29.29.963,946.597,100668.375
1634999370224,2021-10-23T17.29.30.224,946.858,100670.109
1634999370486,2021-10-23T17.29.30.486,947.120,100667.906
1634999370748,2021-10-23T17.29.30.748,947.382,100668.789
1634999371010,2021-10-23T17.29.31.010,947.644,100670.289
1634999371272,2021-10-23T17.29.31.272,947.905,100671.391
1634999371533,2021-10-23T17.29.31.533,948.167,100669.625
1634999371795,2021-10-23T17.29.31.795,948.429,100670.953
1634999372057,2021-10-23T17.29.32.057,948.691,100668.531
1634999372319,2021-10-23T17.29.32.319,948.953,100668.750
1634999372580,2021-10-23T17.29.32.580,949.214,100669.625
1634999372842,2021-10-23T17.29.32.842,949.476,100667.250
1634999373104,2021-10-23T17.29.33.104,949.738,100670.109
1634999373366,2021-10-23T17.29.33.366,950.000,100666.148
1634999373628,2021-10-23T17.29.33.628,950.261,100666.148
1634999373889,2021-10-23T17.29.33.889,950.523,100671.391
1634999374151,2021-10-23T17.29.34.151,950.785,100670.734
1634999374413,2021-10-23T17.29.34.413,951.047,100669.625
1634999374675,2021-10-23T17.29.34.675,951.309,100669.188
1634999374936,2021-10-23T17.29.34.936,951.570,100668.750
1634999375198,2021-10-23T17.29.35.198,951.832,100670.734
1634999375460,2021-10-23T17.29.35.460,952.094,100673.773
1634999375722,2021-10-23T17.29.35.722,952.356,100674.031
1634999375984,2021-10-23T17.29.35.984,952.618,100673.547
1634999376245,2021-10-23T17.29.36.245,952.879,100668.750
1634999376507,2021-10-23T17.29.36.507,953.141,100675.750
1634999376769,2021-10-23T17.29.36.769,953.403,100673.547
1634999377031,2021-10-23T17.29.37.031,953.665,100673.367
1634999377293,2021-10-23T17.29.37.293,953.926,100671.578
1634999377554,2021-10-23T17.29.37.554,954.188,100671.797
1634999377816,2021-10-23T17.29.37.816,954.450,100672.453
1634999378078,2021-10-23T17.29.38.078,954.712,100673.547
1634999378340,2021-10-23T17.29.38.340,954.974,100670.734
1634999378601,2021-10-23T17.29.38.601,955.235,100670.914
1634999378863,2021-10-23T17.29.38.863,955.497,100670.734
1634999379125,2021-10-23T17.29.39.125,955.759,100671.797
1634999379387,2021-10-23T17.29.39.387,956.021,100670.000
1634999379649,2021-10-23T17.29.39.649,956.282,100668.094
1634999379910,2021-10-23T17.29.39.910,956.544,100672.234
1634999380172,2021-10-23T17.29.40.172,956.806,100673.109
1634999380434,2021-10-23T17.29.40.434,957.068,100668.938
1634999380696,2021-10-23T17.29.40.696,957.330,100673.109
1634999380957,2021-10-23T17.29.40.957,957.591,100667.844
1634999381219,2021-10-23T17.29.41.219,957.853,100672.453
1634999381481,2021-10-23T17.29.41.481,958.115,100671.539
1634999381743,2021-10-23T17.29.41.743,958.377,100669.812
1634999382005,2021-10-23T17.29.42.005,958.638,100671.984
1634999382266,2021-10-23T17.29.42.266,958.900,100672.203
1634999382528,2021-10-23T17.29.42.528,959.162,100673.516
1634999382790,2021-10-23T17.29.42.790,959.424,100671.984
1634999383052,2021-10-23T17.29.43.052,959.686,100670.219
1634999383313,2021-10-23T17.29.43.313,959.947,100671.070
1634999383575,2021-10-23T17.29.43.575,960.209,100672.453
1634999383837,2021-10-23T17.29.43.837,960.471,100670.656
1634999384099,2021-10-23T17.29.44.099,960.733,100670.883
1634999384361,2021-10-23T17.29.44.361,960.994,100670.656
1634999384622,2021-10-23T17.29.44.622,961.256,100672.203
1634999384884,2021-10-23T17.29.44.884,961.518,100668.688
1634999385146,2021-10-23T17.29.45.146,961.780,100669.344
1634999385408,2021-10-23T17.29.45.408,962.042,100668.906
1634999385669,2021-10-23T17.29.45.669,962.303,100674.586
1634999385931,2021-10-23T17.29.45.931,962.565,100665.391
1634999386193,2021-10-23T17.29.46.193,962.827,100670.883
1634999386455,2021-10-23T17.29.46.455,963.089,100669.562
1634999386717,2021-10-23T17.29.46.717,963.350,100672.203
1634999386978,2021-10-23T17.29.46.978,963.612,100671.070
1634999387240,2021-10-23T17.29.47.240,963.874,100673.516
1634999387502,2021-10-23T17.29.47.502,964.136,100670.219
1634999387764,2021-10-23T17.29.47.764,964.398,100671.070
1634999388025,2021-10-23T17.29.48.025,964.659,100670.406
1634999388287,2021-10-23T17.29.48.287,964.921,100672.609
1634999388549,2021-10-23T17.29.48.549,965.183,100670.625
1634999388811,2021-10-23T17.29.48.811,965.445,100673.047
1634999389073,2021-10-23T17.29.49.073,965.707,100670.219
1634999389334,2021-10-23T17.29.49.334,965.968,100669.750
1634999389596,2021-10-23T17.29.49.596,966.230,100669.969
1634999389858,2021-10-23T17.29.49.858,966.492,100670.219
1634999390120,2021-10-23T17.29.50.120,966.754,100666.672
1634999390382,2021-10-23T17.29.50.382,967.015,100672.359
1634999390643,2021-10-23T17.29.50.643,967.277,100672.133
1634999390905,2021-10-23T17.29.50.905,967.539,100669.969
1634999391167,2021-10-23T17.29.51.167,967.801,100667.109
1634999391429,2021-10-23T17.29.51.429,968.063,100668.438
1634999391690,2021-10-23T17.29.51.690,968.324,100672.133
1634999391952,2021-10-23T17.29.51.952,968.586,100669.750
1634999392214,2021-10-23T17.29.52.214,968.848,100673.453
1634999392476,2021-10-23T17.29.52.476,969.110,100669.750
1634999392738,2021-10-23T17.29.52.738,969.371,100666.453
1634999392999,2021-10-23T17.29.52.999,969.633,100672.133
1634999393261,2021-10-23T17.29.53.261,969.895,100670.156
1634999393523,2021-10-23T17.29.53.523,970.157,100671.695
1634999393785,2021-10-23T17.29.53.785,970.419,100668.836
1634999394046,2021-10-23T17.29.54.046,970.680,100670.812
1634999394308,2021-10-23T17.29.54.308,970.942,100670.812
1634999394570,2021-10-23T17.29.54.570,971.204,100672.359
1634999394832,2021-10-23T17.29.54.832,971.466,100670.375
1634999395094,2021-10-23T17.29.55.094,971.727,100668.391
1634999395355,2021-10-23T17.29.55.355,971.989,100669.062
1634999395617,2021-10-23T17.29.55.617,972.251,100668.391
1634999395879,2021-10-23T17.29.55.879,972.513,100668.578
1634999396141,2021-10-23T17.29.56.141,972.775,100671.031
1634999396402,2021-10-23T17.29.56.402,973.036,100667.078
1634999396664,2021-10-23T17.29.56.664,973.298,100671.031
1634999396926,2021-10-23T17.29.56.926,973.560,100668.391
1634999397188,2021-10-23T17.29.57.188,973.822,100668.836
1634999397450,2021-10-23T17.29.57.450,974.083,100667.078
1634999397711,2021-10-23T17.29.57.711,974.345,100663.125
1634999397973,2021-10-23T17.29.57.973,974.607,100666.422
1634999398235,2021-10-23T17.29.58.235,974.869,100672.500
1634999398497,2021-10-23T17.29.58.497,975.131,100671.695
1634999398758,2021-10-23T17.29.58.758,975.392,100670.125
1634999399020,2021-10-23T17.29.59.020,975.654,100667.484
1634999399282,2021-10-23T17.29.59.282,975.916,100665.094
1634999399544,2021-10-23T17.29.59.544,976.178,100670.781
1634999399806,2021-10-23T17.29.59.806,976.439,100666.344
1634999400067,2021-10-23T17.30.00.067,976.701,100667.484
1634999400329,2021-10-23T17.30.00.329,976.963,100665.945
1634999400591,2021-10-23T17.30.00.591,977.225,100667.266
1634999400853,2021-10-23T17.30.00.853,977.487,100667.484
1634999401114,2021-10-23T17.30.01.114,977.748,100665.281
1634999401376,2021-10-23T17.30.01.376,978.010,100668.805
1634999401638,2021-10-23T17.30.01.638,978.272,100671.625
1634999401900,2021-10-23T17.30.01.900,978.534,100667.484
1634999402162,2021-10-23T17.30.02.162,978.796,100670.523
1634999402423,2021-10-23T17.30.02.423,979.057,100670.523
1634999402685,2021-10-23T17.30.02.685,979.319,100671.438
1634999402947,2021-10-23T17.30.02.947,979.581,100672.500
1634999403209,2021-10-23T17.30.03.209,979.843,100669.391
1634999403471,2021-10-23T17.30.03.471,980.104,100667.891
1634999403732,2021-10-23T17.30.03.732,980.366,100665.500
1634999403994,2021-10-23T17.30.03.994,980.628,100668.078
1634999404256,2021-10-23T17.30.04.256,980.890,100663.711
1634999404518,2021-10-23T17.30.04.518,981.152,100671.375
1634999404779,2021-10-23T17.30.04.779,981.413,100670.938
1634999405041,2021-10-23T17.30.05.041,981.675,100669.867
1634999405303,2021-10-23T17.30.05.303,981.937,100672.250
1634999405565,2021-10-23T17.30.05.565,982.199,100672.906
1634999405827,2021-10-23T17.30.05.827,982.460,100674.414
1634999406088,2021-10-23T17.30.06.088,982.722,100672.906
1634999406350,2021-10-23T17.30.06.350,982.984,100666.344
1634999406612,2021-10-23T17.30.06.612,983.246,100668.328
1634999406874,2021-10-23T17.30.06.874,983.508,100670.266
1634999407135,2021-10-23T17.30.07.135,983.769,100672.250
1634999407397,2021-10-23T17.30.07.397,984.031,100666.164
1634999407659,2021-10-23T17.30.07.659,984.293,100674.234
1634999407921,2021-10-23T17.30.07.921,984.555,100668.953
1634999408183,2021-10-23T17.30.08.183,984.816,100669.641
1634999408444,2021-10-23T17.30.08.444,985.078,100669.609
1634999408706,2021-10-23T17.30.08.706,985.340,100667.633
1634999408968,2021-10-23T17.30.08.968,985.602,100672.000
1634999409230,2021-10-23T17.30.09.230,985.864,100673.312
1634999409491,2021-10-23T17.30.09.491,986.125,100670.453
1634999409753,2021-10-23T17.30.09.753,986.387,100671.594
1634999410015,2021-10-23T17.30.10.015,986.649,100667.891
1634999410277,2021-10-23T17.30.10.277,986.911,100669.609
1634999410539,2021-10-23T17.30.10.539,987.172,100669.141
