epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636571820170,2021-11-10T21.17.00.170,913.911,100983.500
1636571820435,2021-11-10T21.17.00.435,914.176,100988.797
1636571820700,2021-11-10T21.17.00.700,914.441,100987.961
1636571820964,2021-11-10T21.17.00.964,914.705,100985.969
1636571821229,2021-11-10T21.17.01.229,914.970,100983.328
1636571821492,2021-11-10T21.17.01.492,915.233,100985.484
1636571821757,2021-11-10T21.17.01.757,915.498,100985.312
1636571822023,2021-11-10T21.17.02.023,915.764,100982.664
1636571822286,2021-11-10T21.17.02.286,916.027,100986.805
1636571822551,2021-11-10T21.17.02.551,916.292,100986.805
1636571822817,2021-11-10T21.17.02.817,916.558,100985.141
1636571823080,2021-11-10T21.17.03.080,916.821,100986.141
1636571823345,2021-11-10T21.17.03.345,917.086,100988.797
1636571823609,2021-11-10T21.17.03.609,917.350,100986.469
1636571823874,2021-11-10T21.17.03.874,917.615,100986.805
1636571824139,2021-11-10T21.17.04.139,917.880,100990.117
1636571824403,2021-11-10T21.17.04.403,918.144,100990.117
1636571824668,2021-11-10T21.17.04.668,918.409,100990.445
1636571824933,2021-11-10T21.17.04.933,918.674,100987.297
1636571825197,2021-11-10T21.17.05.197,918.938,100985.484
1636571825462,2021-11-10T21.17.05.462,919.203,100987.469
1636571825726,2021-11-10T21.17.05.726,919.467,100988.453
1636571825991,2021-11-10T21.17.05.991,919.732,100985.312
1636571826256,2021-11-10T21.17.06.256,919.997,100987.133
1636571826520,2021-11-10T21.17.06.520,920.261,100988.133
1636571826785,2021-11-10T21.17.06.785,920.526,100985.484
1636571827050,2021-11-10T21.17.07.050,920.791,100988.625
1636571827314,2021-11-10T21.17.07.314,921.055,100981.172
1636571827579,2021-11-10T21.17.07.579,921.320,100985.141
1636571827842,2021-11-10T21.17.07.842,921.583,100984.484
1636571828108,2021-11-10T21.17.08.108,921.849,100985.812
1636571828373,2021-11-10T21.17.08.373,922.114,100985.969
1636571828636,2021-11-10T21.17.08.636,922.377,100985.812
1636571828901,2021-11-10T21.17.08.901,922.642,100984.984
1636571829167,2021-11-10T21.17.09.167,922.908,100985.641
1636571829430,2021-11-10T21.17.09.430,923.171,100985.141
1636571829695,2021-11-10T21.17.09.695,923.436,100993.266
1636571829961,2021-11-10T21.17.09.961,923.702,100987.297
1636571830224,2021-11-10T21.17.10.224,923.965,100986.805
1636571830489,2021-11-10T21.17.10.489,924.230,100988.133
1636571830753,2021-11-10T21.17.10.753,924.494,100987.133
1636571831018,2021-11-10T21.17.11.018,924.759,100985.141
1636571831283,2021-11-10T21.17.11.283,925.024,100986.805
1636571831547,2021-11-10T21.17.11.547,925.288,100988.625
1636571831812,2021-11-10T21.17.11.812,925.553,100981.664
1636571832077,2021-11-10T21.17.12.077,925.818,100986.805
1636571832341,2021-11-10T21.17.12.341,926.082,100984.656
1636571832606,2021-11-10T21.17.12.606,926.347,100991.445
1636571832870,2021-11-10T21.17.12.870,926.611,100987.469
1636571833135,2021-11-10T21.17.13.135,926.876,100987.297
1636571833400,2021-11-10T21.17.13.400,927.141,100987.133
1636571833664,2021-11-10T21.17.13.664,927.405,100987.297
1636571833929,2021-11-10T21.17.13.929,927.670,100987.961
1636571834194,2021-11-10T21.17.14.194,927.935,100988.625
1636571834458,2021-11-10T21.17.14.458,928.199,100987.961
1636571834723,2021-11-10T21.17.14.723,928.464,100985.312
1636571834986,2021-11-10T21.17.14.986,928.727,100987.797
1636571835252,2021-11-10T21.17.15.252,928.993,100987.641
1636571835517,2021-11-10T21.17.15.517,929.258,100983.156
1636571835780,2021-11-10T21.17.15.780,929.521,100987.797
1636571836046,2021-11-10T21.17.16.046,929.787,100986.469
1636571836311,2021-11-10T21.17.16.311,930.052,100985.312
1636571836574,2021-11-10T21.17.16.574,930.315,100988.453
1636571836839,2021-11-10T21.17.16.839,930.580,100982.992
1636571837105,2021-11-10T21.17.17.105,930.846,100985.141
1636571837368,2021-11-10T21.17.17.368,931.109,100987.297
1636571837633,2021-11-10T21.17.17.633,931.374,100985.641
1636571837899,2021-11-10T21.17.17.899,931.640,100984.656
1636571838162,2021-11-10T21.17.18.162,931.903,100992.438
1636571838427,2021-11-10T21.17.18.427,932.168,100983.820
1636571838691,2021-11-10T21.17.18.691,932.432,100986.469
1636571838956,2021-11-10T21.17.18.956,932.697,100985.141
1636571839221,2021-11-10T21.17.19.221,932.962,100984.312
1636571839486,2021-11-10T21.17.19.486,933.227,100987.961
1636571839750,2021-11-10T21.17.19.750,933.491,100988.625
1636571840015,2021-11-10T21.17.20.015,933.756,100987.797
1636571840279,2021-11-10T21.17.20.279,934.020,100985.812
1636571840544,2021-11-10T21.17.20.544,934.285,100988.797
1636571840809,2021-11-10T21.17.20.809,934.550,100985.312
1636571841073,2021-11-10T21.17.21.073,934.814,100985.141
1636571841338,2021-11-10T21.17.21.338,935.079,100985.141
1636571841603,2021-11-10T21.17.21.603,935.344,100988.453
1636571841867,2021-11-10T21.17.21.867,935.608,100989.953
1636571842132,2021-11-10T21.17.22.132,935.873,100984.812
1636571842396,2021-11-10T21.17.22.396,936.137,100985.812
1636571842661,2021-11-10T21.17.22.661,936.402,100985.812
1636571842926,2021-11-10T21.17.22.926,936.667,100989.289
1636571843190,2021-11-10T21.17.23.190,936.931,100986.797
1636571843455,2021-11-10T21.17.23.455,937.196,100984.656
1636571843720,2021-11-10T21.17.23.720,937.461,100986.141
1636571843984,2021-11-10T21.17.23.984,937.725,100986.469
1636571844249,2021-11-10T21.17.24.249,937.990,100985.312
1636571844512,2021-11-10T21.17.24.512,938.253,100985.969
1636571844777,2021-11-10T21.17.24.777,938.518,100984.484
1636571845043,2021-11-10T21.17.25.043,938.784,100988.453
1636571845306,2021-11-10T21.17.25.306,939.047,100985.641
1636571845571,2021-11-10T21.17.25.571,939.312,100981.000
1636571845837,2021-11-10T21.17.25.837,939.578,100985.641
1636571846100,2021-11-10T21.17.26.100,939.841,100988.453
1636571846365,2021-11-10T21.17.26.365,940.106,100986.305
1636571846629,2021-11-10T21.17.26.629,940.370,100987.469
1636571846894,2021-11-10T21.17.26.894,940.635,100985.969
1636571847159,2021-11-10T21.17.27.159,940.900,100982.828
1636571847423,2021-11-10T21.17.27.423,941.164,100984.656
1636571847688,2021-11-10T21.17.27.688,941.429,100979.188
1636571847953,2021-11-10T21.17.27.953,941.694,100985.969
1636571848217,2021-11-10T21.17.28.217,941.958,100985.969
1636571848482,2021-11-10T21.17.28.482,942.223,100986.469
1636571848747,2021-11-10T21.17.28.747,942.488,100982.500
1636571849011,2021-11-10T21.17.29.011,942.752,100983.820
1636571849276,2021-11-10T21.17.29.276,943.017,100983.328
1636571849541,2021-11-10T21.17.29.541,943.282,100983.820
1636571849805,2021-11-10T21.17.29.805,943.546,100984.156
1636571850070,2021-11-10T21.17.30.070,943.811,100982.992
1636571850334,2021-11-10T21.17.30.334,944.075,100984.484
1636571850599,2021-11-10T21.17.30.599,944.340,100984.312
1636571850864,2021-11-10T21.17.30.864,944.605,100985.812
1636571851128,2021-11-10T21.17.31.128,944.869,100982.500
1636571851393,2021-11-10T21.17.31.393,945.134,100987.797
1636571851658,2021-11-10T21.17.31.658,945.399,100986.305
1636571851922,2021-11-10T21.17.31.922,945.663,100979.672
1636571852187,2021-11-10T21.17.32.187,945.928,100988.625
1636571852450,2021-11-10T21.17.32.450,946.191,100984.984
1636571852715,2021-11-10T21.17.32.715,946.456,100988.133
1636571852981,2021-11-10T21.17.32.981,946.722,100984.312
1636571853244,2021-11-10T21.17.33.244,946.985,100981.172
1636571853509,2021-11-10T21.17.33.509,947.250,100985.641
1636571853775,2021-11-10T21.17.33.775,947.516,100984.984
1636571854038,2021-11-10T21.17.34.038,947.779,100985.812
1636571854303,2021-11-10T21.17.34.303,948.044,100986.969
1636571854567,2021-11-10T21.17.34.567,948.308,100989.781
1636571854832,2021-11-10T21.17.34.832,948.573,100983.820
1636571855097,2021-11-10T21.17.35.097,948.838,100984.484
1636571855361,2021-11-10T21.17.35.361,949.102,100981.836
1636571855626,2021-11-10T21.17.35.626,949.367,100981.664
1636571855891,2021-11-10T21.17.35.891,949.632,100982.992
1636571856155,2021-11-10T21.17.36.155,949.896,100984.312
1636571856420,2021-11-10T21.17.36.420,950.161,100982.500
1636571856684,2021-11-10T21.17.36.684,950.425,100986.305
1636571856949,2021-11-10T21.17.36.949,950.690,100984.484
1636571857214,2021-11-10T21.17.37.214,950.955,100985.641
1636571857478,2021-11-10T21.17.37.478,951.219,100987.797
1636571857743,2021-11-10T21.17.37.743,951.484,100986.469
1636571858008,2021-11-10T21.17.38.008,951.749,100988.453
1636571858272,2021-11-10T21.17.38.272,952.013,100986.969
1636571858537,2021-11-10T21.17.38.537,952.278,100980.836
1636571858800,2021-11-10T21.17.38.800,952.541,100983.656
1636571859066,2021-11-10T21.17.39.066,952.807,100985.812
1636571859331,2021-11-10T21.17.39.331,953.072,100987.133
1636571859594,2021-11-10T21.17.39.594,953.335,100987.625
1636571859859,2021-11-10T21.17.39.859,953.600,100987.133
1636571860125,2021-11-10T21.17.40.125,953.866,100984.484
1636571860388,2021-11-10T21.17.40.388,954.129,100984.312
1636571860653,2021-11-10T21.17.40.653,954.394,100984.312
1636571860917,2021-11-10T21.17.40.917,954.658,100984.984
1636571861182,2021-11-10T21.17.41.182,954.923,100986.797
1636571861447,2021-11-10T21.17.41.447,955.188,100980.836
1636571861711,2021-11-10T21.17.41.711,955.452,100985.641
1636571861976,2021-11-10T21.17.41.976,955.717,100983.820
1636571862241,2021-11-10T21.17.42.241,955.982,100987.461
1636571862505,2021-11-10T21.17.42.505,956.246,100985.812
1636571862770,2021-11-10T21.17.42.770,956.511,100986.305
1636571863034,2021-11-10T21.17.43.034,956.775,100986.969
1636571863299,2021-11-10T21.17.43.299,957.040,100988.453
1636571863564,2021-11-10T21.17.43.564,957.305,100986.305
1636571863828,2021-11-10T21.17.43.828,957.569,100985.641
1636571864093,2021-11-10T21.17.44.093,957.834,100984.312
1636571864358,2021-11-10T21.17.44.358,958.099,100991.109
1636571864622,2021-11-10T21.17.44.622,958.363,100988.453
1636571864887,2021-11-10T21.17.44.887,958.628,100983.984
1636571865151,2021-11-10T21.17.45.151,958.892,100989.609
1636571865416,2021-11-10T21.17.45.416,959.157,100988.953
1636571865681,2021-11-10T21.17.45.681,959.422,100984.984
1636571865944,2021-11-10T21.17.45.944,959.685,100989.117
1636571866210,2021-11-10T21.17.46.210,959.951,100992.438
1636571866475,2021-11-10T21.17.46.475,960.216,100990.281
1636571866738,2021-11-10T21.17.46.738,960.479,100988.617
1636571867004,2021-11-10T21.17.47.004,960.745,100991.109
1636571867267,2021-11-10T21.17.47.267,961.008,100985.641
1636571867532,2021-11-10T21.17.47.532,961.273,100991.109
1636571867797,2021-11-10T21.17.47.797,961.538,100988.297
1636571868061,2021-11-10T21.17.48.061,961.802,100989.117
1636571868326,2021-11-10T21.17.48.326,962.067,100989.609
1636571868591,2021-11-10T21.17.48.591,962.332,100989.953
1636571868855,2021-11-10T21.17.48.855,962.596,100987.961
1636571869120,2021-11-10T21.17.49.120,962.861,100988.297
1636571869384,2021-11-10T21.17.49.384,963.125,100987.625
1636571869649,2021-11-10T21.17.49.649,963.390,100987.797
1636571869914,2021-11-10T21.17.49.914,963.655,100985.141
1636571870178,2021-11-10T21.17.50.178,963.919,100990.445
1636571870443,2021-11-10T21.17.50.443,964.184,100984.812
1636571870708,2021-11-10T21.17.50.708,964.449,100989.117
1636571870972,2021-11-10T21.17.50.972,964.713,100984.984
1636571871237,2021-11-10T21.17.51.237,964.978,100988.453
1636571871502,2021-11-10T21.17.51.502,965.243,100991.602
1636571871766,2021-11-10T21.17.51.766,965.507,100988.453
1636571872031,2021-11-10T21.17.52.031,965.772,100987.797
1636571872295,2021-11-10T21.17.52.295,966.036,100991.109
1636571872560,2021-11-10T21.17.52.560,966.301,100990.938
1636571872825,2021-11-10T21.17.52.825,966.566,100990.773
1636571873089,2021-11-10T21.17.53.089,966.830,100991.109
1636571873354,2021-11-10T21.17.53.354,967.095,100992.438
1636571873619,2021-11-10T21.17.53.619,967.360,100989.609
1636571873882,2021-11-10T21.17.53.882,967.623,100991.109
1636571874148,2021-11-10T21.17.54.148,967.889,100986.469
1636571874411,2021-11-10T21.17.54.411,968.152,100991.281
1636571874676,2021-11-10T21.17.54.676,968.417,100986.969
1636571874942,2021-11-10T21.17.54.942,968.683,100989.609
1636571875205,2021-11-10T21.17.55.205,968.946,100984.148
1636571875470,2021-11-10T21.17.55.470,969.211,100992.438
1636571875735,2021-11-10T21.17.55.735,969.476,100988.781
1636571875999,2021-11-10T21.17.55.999,969.740,100987.797
1636571876264,2021-11-10T21.17.56.264,970.005,100988.297
1636571876528,2021-11-10T21.17.56.528,970.269,100984.984
1636571876793,2021-11-10T21.17.56.793,970.534,100987.461
1636571877058,2021-11-10T21.17.57.058,970.799,100983.484
1636571877322,2021-11-10T21.17.57.322,971.063,100989.938
1636571877587,2021-11-10T21.17.57.587,971.328,100986.797
1636571877852,2021-11-10T21.17.57.852,971.593,100986.969
1636571878116,2021-11-10T21.17.58.116,971.857,100988.781
1636571878381,2021-11-10T21.17.58.381,972.122,100985.812
1636571878645,2021-11-10T21.17.58.645,972.386,100985.812
1636571878910,2021-11-10T21.17.58.910,972.651,100987.461
1636571879175,2021-11-10T21.17.59.175,972.916,100990.445
1636571879439,2021-11-10T21.17.59.439,973.180,100983.312
1636571879704,2021-11-10T21.17.59.704,973.445,100984.148
1636571879969,2021-11-10T21.17.59.969,973.710,100989.609
1636571880233,2021-11-10T21.18.00.233,973.974,100985.641
1636571880498,2021-11-10T21.18.00.498,974.239,100986.469
1636571880761,2021-11-10T21.18.00.761,974.502,100982.156
1636571881026,2021-11-10T21.18.01.026,974.767,100988.125
1636571881292,2021-11-10T21.18.01.292,975.033,100988.125
1636571881555,2021-11-10T21.18.01.555,975.296,100985.469
1636571881820,2021-11-10T21.18.01.820,975.561,100987.133
1636571882086,2021-11-10T21.18.02.086,975.827,100986.797
1636571882349,2021-11-10T21.18.02.349,976.090,100982.156
1636571882614,2021-11-10T21.18.02.614,976.355,100984.148
1636571882880,2021-11-10T21.18.02.880,976.621,100987.953
1636571883143,2021-11-10T21.18.03.143,976.884,100986.141
1636571883408,2021-11-10T21.18.03.408,977.149,100988.953
1636571883673,2021-11-10T21.18.03.673,977.414,100983.984
1636571883937,2021-11-10T21.18.03.937,977.678,100985.641
1636571884202,2021-11-10T21.18.04.202,977.943,100984.812
1636571884466,2021-11-10T21.18.04.466,978.207,100987.797
1636571884731,2021-11-10T21.18.04.731,978.472,100989.609
1636571884996,2021-11-10T21.18.04.996,978.737,100985.141
1636571885260,2021-11-10T21.18.05.260,979.001,100988.125
1636571885525,2021-11-10T21.18.05.525,979.266,100986.305
1636571885790,2021-11-10T21.18.05.790,979.531,100981.500
1636571886054,2021-11-10T21.18.06.054,979.795,100983.312
1636571886319,2021-11-10T21.18.06.319,980.060,100981.992
1636571886583,2021-11-10T21.18.06.583,980.324,100981.500
1636571886848,2021-11-10T21.18.06.848,980.589,100983.656
1636571887113,2021-11-10T21.18.07.113,980.854,100985.641
1636571887377,2021-11-10T21.18.07.377,981.118,100986.797
1636571887642,2021-11-10T21.18.07.642,981.383,100984.641
1636571887907,2021-11-10T21.18.07.907,981.648,100986.797
1636571888171,2021-11-10T21.18.08.171,981.912,100988.953
1636571888436,2021-11-10T21.18.08.436,982.177,100983.312
1636571888699,2021-11-10T21.18.08.699,982.440,100986.969
1636571888964,2021-11-10T21.18.08.964,982.705,100982.484
1636571889230,2021-11-10T21.18.09.230,982.971,100984.812
1636571889493,2021-11-10T21.18.09.493,983.234,100980.836
1636571889758,2021-11-10T21.18.09.758,983.499,100984.812
1636571890024,2021-11-10T21.18.10.024,983.765,100983.484
1636571890287,2021-11-10T21.18.10.287,984.028,100983.984
1636571890552,2021-11-10T21.18.10.552,984.293,100983.484
1636571890816,2021-11-10T21.18.10.816,984.557,100985.305
1636571891081,2021-11-10T21.18.11.081,984.822,100983.484
1636571891346,2021-11-10T21.18.11.346,985.087,100986.797
1636571891610,2021-11-10T21.18.11.610,985.351,100984.148
1636571891875,2021-11-10T21.18.11.875,985.616,100987.461
1636571892140,2021-11-10T21.18.12.140,985.881,100984.812
1636571892404,2021-11-10T21.18.12.404,986.145,100985.469
1636571892669,2021-11-10T21.18.12.669,986.410,100978.188
1636571892933,2021-11-10T21.18.12.933,986.674,100980.672
1636571893198,2021-11-10T21.18.13.198,986.939,100984.641
1636571893463,2021-11-10T21.18.13.463,987.204,100989.453
1636571893727,2021-11-10T21.18.13.727,987.468,100986.469
1636571893992,2021-11-10T21.18.13.992,987.733,100987.297
1636571894257,2021-11-10T21.18.14.257,987.998,100984.812
1636571894521,2021-11-10T21.18.14.521,988.262,100984.312
1636571894786,2021-11-10T21.18.14.786,988.527,100985.469
1636571895049,2021-11-10T21.18.15.049,988.790,100982.484
1636571895315,2021-11-10T21.18.15.315,989.056,100988.781
1636571895580,2021-11-10T21.18.15.580,989.321,100984.312
1636571895843,2021-11-10T21.18.15.843,989.584,100983.812
1636571896109,2021-11-10T21.18.16.109,989.850,100982.820
1636571896374,2021-11-10T21.18.16.374,990.115,100984.148
1636571896637,2021-11-10T21.18.16.637,990.378,100984.148
1636571896902,2021-11-10T21.18.16.902,990.643,100983.984
1636571897166,2021-11-10T21.18.17.166,990.907,100985.969
1636571897431,2021-11-10T21.18.17.431,991.172,100988.125
1636571897696,2021-11-10T21.18.17.696,991.437,100985.469
1636571897962,2021-11-10T21.18.17.962,991.703,100987.461
1636571898225,2021-11-10T21.18.18.225,991.966,100984.148
1636571898490,2021-11-10T21.18.18.490,992.231,100984.477
1636571898754,2021-11-10T21.18.18.754,992.495,100983.984
1636571899019,2021-11-10T21.18.19.019,992.760,100981.328
1636571899284,2021-11-10T21.18.19.284,993.025,100986.461
1636571899548,2021-11-10T21.18.19.548,993.289,100986.633
1636571899813,2021-11-10T21.18.19.813,993.554,100987.953
1636571900078,2021-11-10T21.18.20.078,993.819,100985.141
1636571900342,2021-11-10T21.18.20.342,994.083,100985.469
1636571900607,2021-11-10T21.18.20.607,994.348,100984.641
1636571900872,2021-11-10T21.18.20.872,994.613,100982.484
1636571901136,2021-11-10T21.18.21.136,994.877,100983.484
1636571901401,2021-11-10T21.18.21.401,995.142,100985.469
1636571901665,2021-11-10T21.18.21.665,995.406,100984.477
1636571901930,2021-11-10T21.18.21.930,995.671,100983.312
1636571902195,2021-11-10T21.18.22.195,995.936,100982.484
1636571902459,2021-11-10T21.18.22.459,996.200,100987.461
1636571902724,2021-11-10T21.18.22.724,996.465,100987.297
1636571902987,2021-11-10T21.18.22.987,996.728,100982.484
1636571903253,2021-11-10T21.18.23.253,996.994,100984.641
1636571903518,2021-11-10T21.18.23.518,997.259,100985.969
1636571903781,2021-11-10T21.18.23.781,997.522,100986.797
1636571904047,2021-11-10T21.18.24.047,997.788,100986.797
1636571904312,2021-11-10T21.18.24.312,998.053,100984.641
1636571904575,2021-11-10T21.18.24.575,998.316,100984.148
1636571904840,2021-11-10T21.18.24.840,998.581,100983.312
1636571905104,2021-11-10T21.18.25.104,998.845,100983.312
1636571905369,2021-11-10T21.18.25.369,999.110,100983.984
1636571905634,2021-11-10T21.18.25.634,999.375,100983.148
1636571905898,2021-11-10T21.18.25.898,999.639,100985.969
1636571906163,2021-11-10T21.18.26.163,999.904,100987.625
1636571906428,2021-11-10T21.18.26.428,1000.169,100988.617
1636571906692,2021-11-10T21.18.26.692,1000.433,100981.000
1636571906957,2021-11-10T21.18.26.957,1000.698,100986.633
1636571907221,2021-11-10T21.18.27.221,1000.962,100983.984
1636571907486,2021-11-10T21.18.27.486,1001.227,100984.148
1636571907751,2021-11-10T21.18.27.751,1001.492,100988.125
1636571908015,2021-11-10T21.18.28.015,1001.756,100986.141
1636571908280,2021-11-10T21.18.28.280,1002.021,100985.797
1636571908545,2021-11-10T21.18.28.545,1002.286,100985.141
1636571908809,2021-11-10T21.18.28.809,1002.550,100986.141
1636571909074,2021-11-10T21.18.29.074,1002.815,100988.453
1636571909338,2021-11-10T21.18.29.338,1003.079,100987.297
1636571909603,2021-11-10T21.18.29.603,1003.344,100981.000
1636571909868,2021-11-10T21.18.29.868,1003.609,100985.797
1636571910131,2021-11-10T21.18.30.131,1003.872,100987.125
1636571910397,2021-11-10T21.18.30.397,1004.138,100981.828
1636571910662,2021-11-10T21.18.30.662,1004.403,100983.312
1636571910925,2021-11-10T21.18.30.925,1004.666,100986.797
1636571911191,2021-11-10T21.18.31.191,1004.932,100984.984
1636571911454,2021-11-10T21.18.31.454,1005.195,100985.141
1636571911719,2021-11-10T21.18.31.719,1005.460,100982.484
1636571911984,2021-11-10T21.18.31.984,1005.725,100985.141
1636571912248,2021-11-10T21.18.32.248,1005.989,100984.312
1636571912513,2021-11-10T21.18.32.513,1006.254,100985.469
1636571912778,2021-11-10T21.18.32.778,1006.519,100988.125
1636571913042,2021-11-10T21.18.33.042,1006.783,100986.461
1636571913307,2021-11-10T21.18.33.307,1007.048,100984.812
1636571913571,2021-11-10T21.18.33.571,1007.312,100984.641
1636571913836,2021-11-10T21.18.33.836,1007.577,100983.312
1636571914101,2021-11-10T21.18.34.101,1007.842,100982.320
1636571914365,2021-11-10T21.18.34.365,1008.106,100985.305
1636571914630,2021-11-10T21.18.34.630,1008.371,100985.305
1636571914895,2021-11-10T21.18.34.895,1008.636,100983.984
1636571915159,2021-11-10T21.18.35.159,1008.900,100984.641
1636571915424,2021-11-10T21.18.35.424,1009.165,100984.641
1636571915688,2021-11-10T21.18.35.688,1009.429,100984.477
1636571915953,2021-11-10T21.18.35.953,1009.694,100985.641
1636571916218,2021-11-10T21.18.36.218,1009.959,100987.953
1636571916482,2021-11-10T21.18.36.482,1010.223,100983.984
1636571916747,2021-11-10T21.18.36.747,1010.488,100984.812
1636571917012,2021-11-10T21.18.37.012,1010.753,100985.797
1636571917276,2021-11-10T21.18.37.276,1011.017,100981.156
1636571917541,2021-11-10T21.18.37.541,1011.282,100986.141
1636571917806,2021-11-10T21.18.37.806,1011.547,100986.141
1636571918069,2021-11-10T21.18.38.069,1011.810,100986.633
1636571918335,2021-11-10T21.18.38.335,1012.076,100984.812
1636571918600,2021-11-10T21.18.38.600,1012.341,100990.109
1636571918863,2021-11-10T21.18.38.863,1012.604,100984.477
1636571919129,2021-11-10T21.18.39.129,1012.870,100986.953
1636571919392,2021-11-10T21.18.39.392,1013.133,100983.812
1636571919657,2021-11-10T21.18.39.657,1013.398,100981.992
1636571919922,2021-11-10T21.18.39.922,1013.663,100988.125
1636571920186,2021-11-10T21.18.40.186,1013.927,100983.984
1636571920451,2021-11-10T21.18.40.451,1014.192,100983.148
1636571920716,2021-11-10T21.18.40.716,1014.457,100985.797
1636571920980,2021-11-10T21.18.40.980,1014.721,100987.461
1636571921245,2021-11-10T21.18.41.245,1014.986,100985.469
1636571921509,2021-11-10T21.18.41.509,1015.250,100984.984
1636571921774,2021-11-10T21.18.41.774,1015.515,100983.984
1636571922039,2021-11-10T21.18.42.039,1015.780,100988.297
1636571922303,2021-11-10T21.18.42.303,1016.044,100981.828
1636571922568,2021-11-10T21.18.42.568,1016.309,100986.797
1636571922833,2021-11-10T21.18.42.833,1016.574,100983.984
1636571923097,2021-11-10T21.18.43.097,1016.838,100985.305
1636571923362,2021-11-10T21.18.43.362,1017.103,100989.281
1636571923626,2021-11-10T21.18.43.626,1017.367,100987.297
1636571923891,2021-11-10T21.18.43.891,1017.632,100985.797
1636571924156,2021-11-10T21.18.44.156,1017.897,100981.328
1636571924420,2021-11-10T21.18.44.420,1018.161,100987.461
1636571924685,2021-11-10T21.18.44.685,1018.426,100989.281
1636571924950,2021-11-10T21.18.44.950,1018.691,100988.617
1636571925214,2021-11-10T21.18.45.214,1018.955,100986.797
1636571925479,2021-11-10T21.18.45.479,1019.220,100987.461
1636571925742,2021-11-10T21.18.45.742,1019.483,100985.305
1636571926007,2021-11-10T21.18.46.007,1019.748,100987.461
1636571926273,2021-11-10T21.18.46.273,1020.014,100987.461
1636571926536,2021-11-10T21.18.46.536,1020.277,100986.141
1636571926801,2021-11-10T21.18.46.801,1020.542,100983.984
1636571927067,2021-11-10T21.18.47.067,1020.808,100984.812
1636571927330,2021-11-10T21.18.47.330,1021.071,100982.656
1636571927595,2021-11-10T21.18.47.595,1021.336,100985.141
1636571927859,2021-11-10T21.18.47.859,1021.600,100991.602
1636571928124,2021-11-10T21.18.48.124,1021.865,100985.305
1636571928389,2021-11-10T21.18.48.389,1022.130,100985.969
1636571928654,2021-11-10T21.18.48.654,1022.395,100985.969
1636571928918,2021-11-10T21.18.48.918,1022.659,100984.641
1636571929183,2021-11-10T21.18.49.183,1022.924,100984.812
1636571929447,2021-11-10T21.18.49.447,1023.188,100987.625
1636571929712,2021-11-10T21.18.49.712,1023.453,100985.641
1636571929977,2021-11-10T21.18.49.977,1023.718,100978.688
1636571930241,2021-11-10T21.18.50.241,1023.982,100985.141
1636571930506,2021-11-10T21.18.50.506,1024.247,100984.812
1636571930771,2021-11-10T21.18.50.771,1024.512,100984.148
1636571931035,2021-11-10T21.18.51.035,1024.776,100985.641
1636571931300,2021-11-10T21.18.51.300,1025.041,100987.461
1636571931564,2021-11-10T21.18.51.564,1025.305,100984.148
1636571931829,2021-11-10T21.18.51.829,1025.570,100988.125
1636571932094,2021-11-10T21.18.52.094,1025.835,100984.477
1636571932358,2021-11-10T21.18.52.358,1026.099,100982.820
1636571932623,2021-11-10T21.18.52.623,1026.364,100982.820
1636571932888,2021-11-10T21.18.52.888,1026.629,100980.500
1636571933151,2021-11-10T21.18.53.151,1026.892,100983.484
1636571933417,2021-11-10T21.18.53.417,1027.158,100984.984
1636571933680,2021-11-10T21.18.53.680,1027.421,100984.312
1636571933945,2021-11-10T21.18.53.945,1027.686,100981.992
1636571934211,2021-11-10T21.18.54.211,1027.952,100984.641
1636571934474,2021-11-10T21.18.54.474,1028.215,100984.984
1636571934739,2021-11-10T21.18.54.739,1028.480,100985.812
1636571935005,2021-11-10T21.18.55.005,1028.746,100983.484
1636571935268,2021-11-10T21.18.55.268,1029.009,100982.484
1636571935533,2021-11-10T21.18.55.533,1029.274,100984.984
1636571935797,2021-11-10T21.18.55.797,1029.538,100985.469
1636571936062,2021-11-10T21.18.56.062,1029.803,100986.797
1636571936327,2021-11-10T21.18.56.327,1030.068,100988.125
1636571936591,2021-11-10T21.18.56.591,1030.332,100988.125
1636571936856,2021-11-10T21.18.56.856,1030.597,100985.812
1636571937121,2021-11-10T21.18.57.121,1030.862,100988.453
1636571937385,2021-11-10T21.18.57.385,1031.126,100986.969
1636571937650,2021-11-10T21.18.57.650,1031.391,100987.625
1636571937914,2021-11-10T21.18.57.914,1031.655,100982.820
1636571938179,2021-11-10T21.18.58.179,1031.920,100983.984
1636571938444,2021-11-10T21.18.58.444,1032.185,100985.469
1636571938708,2021-11-10T21.18.58.708,1032.449,100984.812
1636571938973,2021-11-10T21.18.58.973,1032.714,100983.484
1636571939238,2021-11-10T21.18.59.238,1032.979,100985.469
1636571939502,2021-11-10T21.18.59.502,1033.243,100984.984
1636571939767,2021-11-10T21.18.59.767,1033.508,100981.664
1636571940030,2021-11-10T21.19.00.030,1033.771,100982.328
1636571940296,2021-11-10T21.19.00.296,1034.037,100986.305
1636571940561,2021-11-10T21.19.00.561,1034.302,100986.305
1636571940824,2021-11-10T21.19.00.824,1034.565,100984.984
1636571941089,2021-11-10T21.19.01.089,1034.830,100984.148
1636571941355,2021-11-10T21.19.01.355,1035.096,100986.141
1636571941618,2021-11-10T21.19.01.618,1035.359,100986.305
1636571941883,2021-11-10T21.19.01.883,1035.624,100984.148
