epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636462435793,2021-11-09T14.53.55.793,1754.256,101059.781
1636462436058,2021-11-09T14.53.56.058,1754.521,101056.633
1636462436322,2021-11-09T14.53.56.322,1754.785,101060.281
1636462436587,2021-11-09T14.53.56.587,1755.050,101059.117
1636462436852,2021-11-09T14.53.56.852,1755.315,101057.797
1636462437116,2021-11-09T14.53.57.116,1755.579,101058.625
1636462437381,2021-11-09T14.53.57.381,1755.844,101059.289
1636462437646,2021-11-09T14.53.57.646,1756.109,101056.469
1636462437910,2021-11-09T14.53.57.910,1756.373,101057.953
1636462438175,2021-11-09T14.53.58.175,1756.638,101058.453
1636462438439,2021-11-09T14.53.58.439,1756.902,101059.953
1636462438704,2021-11-09T14.53.58.704,1757.167,101055.305
1636462438969,2021-11-09T14.53.58.969,1757.432,101058.789
1636462439233,2021-11-09T14.53.59.233,1757.696,101060.109
1636462439498,2021-11-09T14.53.59.498,1757.961,101058.453
1636462439763,2021-11-09T14.53.59.763,1758.226,101064.766
1636462440026,2021-11-09T14.54.00.026,1758.489,101064.766
1636462440292,2021-11-09T14.54.00.292,1758.755,101059.289
1636462440557,2021-11-09T14.54.00.557,1759.020,101058.125
1636462440820,2021-11-09T14.54.00.820,1759.283,101057.797
1636462441086,2021-11-09T14.54.01.086,1759.549,101060.109
1636462441351,2021-11-09T14.54.01.351,1759.814,101057.297
1636462441614,2021-11-09T14.54.01.614,1760.077,101057.461
1636462441880,2021-11-09T14.54.01.880,1760.343,101059.953
1636462442143,2021-11-09T14.54.02.143,1760.606,101061.773
1636462442408,2021-11-09T14.54.02.408,1760.871,101064.094
1636462442673,2021-11-09T14.54.02.673,1761.136,101059.453
1636462442937,2021-11-09T14.54.02.937,1761.400,101062.109
1636462443202,2021-11-09T14.54.03.202,1761.665,101060.609
1636462443467,2021-11-09T14.54.03.467,1761.930,101062.609
1636462443731,2021-11-09T14.54.03.731,1762.194,101061.445
1636462443996,2021-11-09T14.54.03.996,1762.459,101058.625
1636462444260,2021-11-09T14.54.04.260,1762.723,101060.609
1636462444525,2021-11-09T14.54.04.525,1762.988,101060.781
1636462444790,2021-11-09T14.54.04.790,1763.253,101059.953
1636462445054,2021-11-09T14.54.05.054,1763.517,101060.109
1636462445319,2021-11-09T14.54.05.319,1763.782,101059.617
1636462445584,2021-11-09T14.54.05.584,1764.047,101060.781
1636462445848,2021-11-09T14.54.05.848,1764.311,101060.781
1636462446113,2021-11-09T14.54.06.113,1764.576,101059.289
1636462446377,2021-11-09T14.54.06.377,1764.840,101061.938
1636462446642,2021-11-09T14.54.06.642,1765.105,101057.953
1636462446907,2021-11-09T14.54.06.907,1765.370,101055.141
1636462447171,2021-11-09T14.54.07.171,1765.634,101055.469
1636462447436,2021-11-09T14.54.07.436,1765.899,101060.281
1636462447701,2021-11-09T14.54.07.701,1766.164,101056.633
1636462447964,2021-11-09T14.54.07.964,1766.427,101058.953
1636462448230,2021-11-09T14.54.08.230,1766.693,101060.945
1636462448495,2021-11-09T14.54.08.495,1766.958,101056.797
1636462448758,2021-11-09T14.54.08.758,1767.221,101058.125
1636462449024,2021-11-09T14.54.09.024,1767.487,101058.125
1636462449287,2021-11-09T14.54.09.287,1767.750,101058.453
1636462449552,2021-11-09T14.54.09.552,1768.015,101057.625
1636462449817,2021-11-09T14.54.09.817,1768.280,101061.273
1636462450081,2021-11-09T14.54.10.081,1768.544,101056.297
1636462450346,2021-11-09T14.54.10.346,1768.809,101054.641
1636462450611,2021-11-09T14.54.10.611,1769.074,101056.141
1636462450875,2021-11-09T14.54.10.875,1769.338,101056.797
1636462451140,2021-11-09T14.54.11.140,1769.603,101058.125
1636462451405,2021-11-09T14.54.11.405,1769.868,101058.125
1636462451669,2021-11-09T14.54.11.669,1770.132,101060.781
1636462451934,2021-11-09T14.54.11.934,1770.397,101060.781
1636462452199,2021-11-09T14.54.12.199,1770.662,101060.781
1636462452463,2021-11-09T14.54.12.463,1770.926,101059.953
1636462452728,2021-11-09T14.54.12.728,1771.191,101057.953
1636462452992,2021-11-09T14.54.12.992,1771.455,101057.125
1636462453257,2021-11-09T14.54.13.257,1771.720,101058.125
1636462453522,2021-11-09T14.54.13.522,1771.985,101059.117
1636462453786,2021-11-09T14.54.13.786,1772.249,101056.141
1636462454051,2021-11-09T14.54.14.051,1772.514,101059.117
1636462454316,2021-11-09T14.54.14.316,1772.779,101056.469
1636462454580,2021-11-09T14.54.14.580,1773.043,101056.961
1636462454845,2021-11-09T14.54.14.845,1773.308,101058.789
1636462455110,2021-11-09T14.54.15.110,1773.573,101054.969
1636462455374,2021-11-09T14.54.15.374,1773.837,101056.797
1636462455639,2021-11-09T14.54.15.639,1774.102,101058.953
1636462455902,2021-11-09T14.54.15.902,1774.365,101058.453
1636462456168,2021-11-09T14.54.16.168,1774.631,101056.141
1636462456433,2021-11-09T14.54.16.433,1774.896,101054.805
1636462456696,2021-11-09T14.54.16.696,1775.159,101057.125
1636462456962,2021-11-09T14.54.16.962,1775.425,101059.453
1636462457227,2021-11-09T14.54.17.227,1775.690,101053.312
1636462457490,2021-11-09T14.54.17.490,1775.953,101056.633
1636462457755,2021-11-09T14.54.17.755,1776.218,101057.625
1636462458019,2021-11-09T14.54.18.019,1776.482,101056.469
1636462458284,2021-11-09T14.54.18.284,1776.747,101054.969
1636462458549,2021-11-09T14.54.18.549,1777.012,101058.953
1636462458813,2021-11-09T14.54.18.813,1777.276,101056.141
1636462459078,2021-11-09T14.54.19.078,1777.541,101058.789
1636462459343,2021-11-09T14.54.19.343,1777.806,101055.969
1636462459607,2021-11-09T14.54.19.607,1778.070,101055.969
1636462459872,2021-11-09T14.54.19.872,1778.335,101056.141
1636462460136,2021-11-09T14.54.20.136,1778.599,101059.453
1636462460401,2021-11-09T14.54.20.401,1778.864,101056.797
1636462460666,2021-11-09T14.54.20.666,1779.129,101055.469
1636462460930,2021-11-09T14.54.20.930,1779.393,101059.289
1636462461195,2021-11-09T14.54.21.195,1779.658,101057.625
1636462461460,2021-11-09T14.54.21.460,1779.923,101056.141
1636462461724,2021-11-09T14.54.21.724,1780.187,101057.953
1636462461989,2021-11-09T14.54.21.989,1780.452,101059.453
1636462462253,2021-11-09T14.54.22.253,1780.716,101055.641
1636462462518,2021-11-09T14.54.22.518,1780.981,101058.297
1636462462783,2021-11-09T14.54.22.783,1781.246,101060.281
1636462463047,2021-11-09T14.54.23.047,1781.510,101062.266
1636462463312,2021-11-09T14.54.23.312,1781.775,101058.453
1636462463577,2021-11-09T14.54.23.577,1782.040,101060.781
1636462463840,2021-11-09T14.54.23.840,1782.303,101060.781
1636462464106,2021-11-09T14.54.24.106,1782.569,101059.953
1636462464369,2021-11-09T14.54.24.369,1782.832,101060.109
1636462464634,2021-11-09T14.54.24.634,1783.097,101061.609
1636462464900,2021-11-09T14.54.24.900,1783.363,101061.109
1636462465163,2021-11-09T14.54.25.163,1783.626,101059.953
1636462465428,2021-11-09T14.54.25.428,1783.891,101055.969
1636462465693,2021-11-09T14.54.25.693,1784.156,101059.617
1636462465957,2021-11-09T14.54.25.957,1784.420,101059.617
1636462466222,2021-11-09T14.54.26.222,1784.685,101060.109
1636462466486,2021-11-09T14.54.26.486,1784.949,101063.102
1636462466751,2021-11-09T14.54.26.751,1785.214,101061.609
1636462467016,2021-11-09T14.54.27.016,1785.479,101061.445
1636462467280,2021-11-09T14.54.27.280,1785.743,101062.109
1636462467545,2021-11-09T14.54.27.545,1786.008,101067.086
1636462467810,2021-11-09T14.54.27.810,1786.273,101060.945
1636462468074,2021-11-09T14.54.28.074,1786.537,101061.773
1636462468339,2021-11-09T14.54.28.339,1786.802,101057.461
1636462468603,2021-11-09T14.54.28.603,1787.066,101061.609
1636462468868,2021-11-09T14.54.28.868,1787.331,101061.609
1636462469133,2021-11-09T14.54.29.133,1787.596,101060.945
1636462469397,2021-11-09T14.54.29.397,1787.860,101060.109
1636462469662,2021-11-09T14.54.29.662,1788.125,101062.766
1636462469927,2021-11-09T14.54.29.927,1788.390,101063.602
1636462470191,2021-11-09T14.54.30.191,1788.654,101064.766
1636462470456,2021-11-09T14.54.30.456,1788.919,101060.109
1636462470719,2021-11-09T14.54.30.719,1789.182,101059.453
1636462470984,2021-11-09T14.54.30.984,1789.447,101060.945
1636462471250,2021-11-09T14.54.31.250,1789.713,101060.945
1636462471513,2021-11-09T14.54.31.513,1789.976,101062.766
1636462471778,2021-11-09T14.54.31.778,1790.241,101062.109
1636462472044,2021-11-09T14.54.32.044,1790.507,101064.266
1636462472307,2021-11-09T14.54.32.307,1790.770,101060.945
1636462472572,2021-11-09T14.54.32.572,1791.035,101060.109
1636462472836,2021-11-09T14.54.32.836,1791.299,101061.773
1636462473101,2021-11-09T14.54.33.101,1791.564,101064.422
1636462473366,2021-11-09T14.54.33.366,1791.829,101065.594
1636462473630,2021-11-09T14.54.33.630,1792.093,101068.578
1636462473895,2021-11-09T14.54.33.895,1792.358,101060.781
1636462474160,2021-11-09T14.54.34.160,1792.623,101062.766
1636462474424,2021-11-09T14.54.34.424,1792.887,101062.938
1636462474689,2021-11-09T14.54.34.689,1793.152,101063.102
1636462474953,2021-11-09T14.54.34.953,1793.416,101061.609
1636462475218,2021-11-09T14.54.35.218,1793.681,101063.602
1636462475483,2021-11-09T14.54.35.483,1793.946,101061.445
1636462475747,2021-11-09T14.54.35.747,1794.210,101058.297
1636462476012,2021-11-09T14.54.36.012,1794.475,101058.125
1636462476277,2021-11-09T14.54.36.277,1794.740,101061.773
1636462476541,2021-11-09T14.54.36.541,1795.004,101055.641
1636462476806,2021-11-09T14.54.36.806,1795.269,101063.102
1636462477069,2021-11-09T14.54.37.069,1795.532,101060.781
1636462477335,2021-11-09T14.54.37.335,1795.798,101058.953
1636462477600,2021-11-09T14.54.37.600,1796.063,101055.969
1636462477863,2021-11-09T14.54.37.863,1796.326,101062.266
1636462478129,2021-11-09T14.54.38.129,1796.592,101062.609
1636462478394,2021-11-09T14.54.38.394,1796.857,101060.109
1636462478657,2021-11-09T14.54.38.657,1797.120,101063.766
1636462478922,2021-11-09T14.54.38.922,1797.385,101060.453
1636462479186,2021-11-09T14.54.39.186,1797.649,101060.453
1636462479451,2021-11-09T14.54.39.451,1797.914,101064.266
1636462479716,2021-11-09T14.54.39.716,1798.179,101061.445
1636462479980,2021-11-09T14.54.39.980,1798.443,101061.609
1636462480245,2021-11-09T14.54.40.245,1798.708,101060.109
1636462480510,2021-11-09T14.54.40.510,1798.973,101064.266
1636462480774,2021-11-09T14.54.40.774,1799.237,101061.609
1636462481039,2021-11-09T14.54.41.039,1799.502,101064.922
1636462481303,2021-11-09T14.54.41.303,1799.766,101064.266
1636462481568,2021-11-09T14.54.41.568,1800.031,101060.281
1636462481833,2021-11-09T14.54.41.833,1800.296,101062.109
1636462482098,2021-11-09T14.54.42.098,1800.561,101057.461
1636462482362,2021-11-09T14.54.42.362,1800.825,101059.453
1636462482627,2021-11-09T14.54.42.627,1801.090,101060.281
1636462482891,2021-11-09T14.54.42.891,1801.354,101059.617
1636462483156,2021-11-09T14.54.43.156,1801.619,101056.797
1636462483421,2021-11-09T14.54.43.421,1801.884,101062.109
1636462483685,2021-11-09T14.54.43.685,1802.148,101061.445
1636462483950,2021-11-09T14.54.43.950,1802.413,101062.109
1636462484215,2021-11-09T14.54.44.215,1802.678,101060.945
1636462484479,2021-11-09T14.54.44.479,1802.942,101058.625
1636462484744,2021-11-09T14.54.44.744,1803.207,101054.641
1636462485009,2021-11-09T14.54.45.009,1803.472,101054.141
1636462485273,2021-11-09T14.54.45.273,1803.736,101057.625
1636462485538,2021-11-09T14.54.45.538,1804.001,101059.117
1636462485801,2021-11-09T14.54.45.801,1804.264,101057.625
1636462486067,2021-11-09T14.54.46.067,1804.530,101060.945
1636462486332,2021-11-09T14.54.46.332,1804.795,101062.109
1636462486595,2021-11-09T14.54.46.595,1805.058,101059.617
1636462486860,2021-11-09T14.54.46.860,1805.323,101059.781
1636462487124,2021-11-09T14.54.47.124,1805.587,101056.797
1636462487389,2021-11-09T14.54.47.389,1805.852,101058.953
1636462487654,2021-11-09T14.54.47.654,1806.117,101062.938
1636462487918,2021-11-09T14.54.47.918,1806.381,101060.109
1636462488183,2021-11-09T14.54.48.183,1806.646,101058.453
1636462488448,2021-11-09T14.54.48.448,1806.911,101060.453
1636462488712,2021-11-09T14.54.48.712,1807.175,101057.461
1636462488977,2021-11-09T14.54.48.977,1807.440,101064.266
1636462489242,2021-11-09T14.54.49.242,1807.705,101059.117
1636462489506,2021-11-09T14.54.49.506,1807.969,101062.266
1636462489771,2021-11-09T14.54.49.771,1808.234,101064.094
1636462490035,2021-11-09T14.54.50.035,1808.498,101059.617
1636462490300,2021-11-09T14.54.50.300,1808.763,101058.297
1636462490565,2021-11-09T14.54.50.565,1809.028,101063.102
1636462490829,2021-11-09T14.54.50.829,1809.292,101062.109
1636462491094,2021-11-09T14.54.51.094,1809.557,101061.109
1636462491359,2021-11-09T14.54.51.359,1809.822,101058.789
1636462491623,2021-11-09T14.54.51.623,1810.086,101063.766
1636462491888,2021-11-09T14.54.51.888,1810.351,101057.953
1636462492151,2021-11-09T14.54.52.151,1810.614,101059.617
1636462492417,2021-11-09T14.54.52.417,1810.880,101063.602
1636462492682,2021-11-09T14.54.52.682,1811.145,101060.781
1636462492945,2021-11-09T14.54.52.945,1811.408,101059.781
1636462493211,2021-11-09T14.54.53.211,1811.674,101063.766
1636462493476,2021-11-09T14.54.53.476,1811.939,101059.453
1636462493739,2021-11-09T14.54.53.739,1812.202,101059.453
1636462494005,2021-11-09T14.54.54.005,1812.468,101063.438
1636462494268,2021-11-09T14.54.54.268,1812.731,101058.953
1636462494533,2021-11-09T14.54.54.533,1812.996,101062.266
1636462494798,2021-11-09T14.54.54.798,1813.261,101062.266
1636462495062,2021-11-09T14.54.55.062,1813.525,101064.266
1636462495327,2021-11-09T14.54.55.327,1813.790,101057.461
1636462495592,2021-11-09T14.54.55.592,1814.055,101060.453
1636462495856,2021-11-09T14.54.55.856,1814.319,101060.109
1636462496121,2021-11-09T14.54.56.121,1814.584,101059.953
1636462496385,2021-11-09T14.54.56.385,1814.848,101063.930
1636462496650,2021-11-09T14.54.56.650,1815.113,101060.945
1636462496915,2021-11-09T14.54.56.915,1815.378,101062.266
1636462497179,2021-11-09T14.54.57.179,1815.642,101061.938
1636462497444,2021-11-09T14.54.57.444,1815.907,101061.445
1636462497709,2021-11-09T14.54.57.709,1816.172,101059.453
1636462497973,2021-11-09T14.54.57.973,1816.436,101061.773
1636462498238,2021-11-09T14.54.58.238,1816.701,101059.453
1636462498502,2021-11-09T14.54.58.502,1816.965,101059.453
1636462498767,2021-11-09T14.54.58.767,1817.230,101061.609
1636462499032,2021-11-09T14.54.59.032,1817.495,101060.945
1636462499296,2021-11-09T14.54.59.296,1817.759,101061.609
1636462499561,2021-11-09T14.54.59.561,1818.024,101063.766
1636462499826,2021-11-09T14.54.59.826,1818.289,101059.453
1636462500089,2021-11-09T14.55.00.089,1818.552,101057.625
1636462500355,2021-11-09T14.55.00.355,1818.818,101056.797
1636462500618,2021-11-09T14.55.00.618,1819.081,101057.125
1636462500883,2021-11-09T14.55.00.883,1819.346,101060.109
1636462501149,2021-11-09T14.55.01.149,1819.612,101057.125
1636462501412,2021-11-09T14.55.01.412,1819.875,101061.609
1636462501677,2021-11-09T14.55.01.677,1820.140,101054.805
1636462501942,2021-11-09T14.55.01.942,1820.405,101056.469
1636462502206,2021-11-09T14.55.02.206,1820.669,101060.453
1636462502471,2021-11-09T14.55.02.471,1820.934,101058.789
1636462502735,2021-11-09T14.55.02.735,1821.198,101059.453
1636462503000,2021-11-09T14.55.03.000,1821.463,101059.117
1636462503265,2021-11-09T14.55.03.265,1821.728,101058.789
1636462503529,2021-11-09T14.55.03.529,1821.992,101061.773
1636462503794,2021-11-09T14.55.03.794,1822.257,101060.109
1636462504059,2021-11-09T14.55.04.059,1822.522,101061.773
1636462504323,2021-11-09T14.55.04.323,1822.786,101060.109
1636462504588,2021-11-09T14.55.04.588,1823.051,101057.625
1636462504852,2021-11-09T14.55.04.852,1823.315,101060.109
1636462505117,2021-11-09T14.55.05.117,1823.580,101060.281
1636462505382,2021-11-09T14.55.05.382,1823.845,101063.766
1636462505646,2021-11-09T14.55.05.646,1824.109,101059.617
1636462505911,2021-11-09T14.55.05.911,1824.374,101056.961
1636462506176,2021-11-09T14.55.06.176,1824.639,101059.453
1636462506440,2021-11-09T14.55.06.440,1824.903,101060.781
1636462506705,2021-11-09T14.55.06.705,1825.168,101059.617
1636462506968,2021-11-09T14.55.06.968,1825.431,101063.766
1636462507234,2021-11-09T14.55.07.234,1825.697,101062.766
1636462507499,2021-11-09T14.55.07.499,1825.962,101060.453
1636462507762,2021-11-09T14.55.07.762,1826.225,101061.609
1636462508027,2021-11-09T14.55.08.027,1826.490,101058.789
1636462508293,2021-11-09T14.55.08.293,1826.756,101058.125
1636462508556,2021-11-09T14.55.08.556,1827.019,101061.109
1636462508821,2021-11-09T14.55.08.821,1827.284,101056.797
1636462509085,2021-11-09T14.55.09.085,1827.548,101060.109
1636462509350,2021-11-09T14.55.09.350,1827.813,101060.281
1636462509615,2021-11-09T14.55.09.615,1828.078,101060.281
1636462509879,2021-11-09T14.55.09.879,1828.342,101061.773
1636462510144,2021-11-09T14.55.10.144,1828.607,101059.453
1636462510409,2021-11-09T14.55.10.409,1828.872,101060.945
1636462510673,2021-11-09T14.55.10.673,1829.136,101059.453
1636462510938,2021-11-09T14.55.10.938,1829.401,101058.297
1636462511202,2021-11-09T14.55.11.202,1829.665,101059.453
1636462511467,2021-11-09T14.55.11.467,1829.930,101055.641
1636462511732,2021-11-09T14.55.11.732,1830.195,101059.781
1636462511996,2021-11-09T14.55.11.996,1830.459,101059.953
1636462512261,2021-11-09T14.55.12.261,1830.724,101058.789
1636462512526,2021-11-09T14.55.12.526,1830.989,101058.953
1636462512790,2021-11-09T14.55.12.790,1831.253,101063.102
1636462513055,2021-11-09T14.55.13.055,1831.518,101058.789
1636462513318,2021-11-09T14.55.13.318,1831.781,101054.805
1636462513584,2021-11-09T14.55.13.584,1832.047,101056.297
1636462513849,2021-11-09T14.55.13.849,1832.312,101054.805
1636462514112,2021-11-09T14.55.14.112,1832.575,101057.797
1636462514378,2021-11-09T14.55.14.378,1832.841,101061.773
1636462514643,2021-11-09T14.55.14.643,1833.106,101051.656
1636462514906,2021-11-09T14.55.14.906,1833.369,101056.297
1636462515172,2021-11-09T14.55.15.172,1833.635,101058.953
1636462515435,2021-11-09T14.55.15.435,1833.898,101063.102
1636462515700,2021-11-09T14.55.15.700,1834.163,101058.953
1636462515965,2021-11-09T14.55.15.965,1834.428,101061.109
1636462516229,2021-11-09T14.55.16.229,1834.692,101055.797
1636462516494,2021-11-09T14.55.16.494,1834.957,101056.141
1636462516759,2021-11-09T14.55.16.759,1835.222,101054.141
1636462517023,2021-11-09T14.55.17.023,1835.486,101059.117
1636462517288,2021-11-09T14.55.17.288,1835.751,101054.641
1636462517552,2021-11-09T14.55.17.552,1836.015,101056.297
1636462517817,2021-11-09T14.55.17.817,1836.280,101056.297
1636462518082,2021-11-09T14.55.18.082,1836.545,101054.805
1636462518346,2021-11-09T14.55.18.346,1836.809,101060.453
1636462518611,2021-11-09T14.55.18.611,1837.074,101060.781
1636462518876,2021-11-09T14.55.18.876,1837.339,101056.961
1636462519140,2021-11-09T14.55.19.140,1837.603,101058.789
1636462519405,2021-11-09T14.55.19.405,1837.868,101058.297
1636462519670,2021-11-09T14.55.19.670,1838.133,101057.125
1636462519934,2021-11-09T14.55.19.934,1838.397,101060.945
1636462520199,2021-11-09T14.55.20.199,1838.662,101057.797
1636462520464,2021-11-09T14.55.20.464,1838.927,101056.961
1636462520728,2021-11-09T14.55.20.728,1839.191,101055.469
1636462520993,2021-11-09T14.55.20.993,1839.456,101057.625
1636462521256,2021-11-09T14.55.21.256,1839.719,101058.953
1636462521522,2021-11-09T14.55.21.522,1839.985,101054.969
1636462521787,2021-11-09T14.55.21.787,1840.250,101057.953
1636462522050,2021-11-09T14.55.22.050,1840.513,101058.125
1636462522316,2021-11-09T14.55.22.316,1840.779,101062.266
1636462522581,2021-11-09T14.55.22.581,1841.044,101058.125
1636462522844,2021-11-09T14.55.22.844,1841.307,101055.469
1636462523109,2021-11-09T14.55.23.109,1841.572,101060.453
1636462523373,2021-11-09T14.55.23.373,1841.836,101063.766
1636462523638,2021-11-09T14.55.23.638,1842.101,101058.125
1636462523903,2021-11-09T14.55.23.903,1842.366,101058.297
1636462524167,2021-11-09T14.55.24.167,1842.630,101061.773
1636462524432,2021-11-09T14.55.24.432,1842.895,101056.961
1636462524697,2021-11-09T14.55.24.697,1843.160,101062.266
1636462524961,2021-11-09T14.55.24.961,1843.424,101058.953
1636462525226,2021-11-09T14.55.25.226,1843.689,101057.625
1636462525490,2021-11-09T14.55.25.490,1843.953,101060.453
1636462525755,2021-11-09T14.55.25.755,1844.218,101062.266
1636462526020,2021-11-09T14.55.26.020,1844.483,101058.625
1636462526284,2021-11-09T14.55.26.284,1844.747,101058.125
1636462526549,2021-11-09T14.55.26.549,1845.012,101062.266
1636462526814,2021-11-09T14.55.26.814,1845.277,101062.109
1636462527078,2021-11-09T14.55.27.078,1845.541,101056.797
1636462527343,2021-11-09T14.55.27.343,1845.806,101059.117
1636462527607,2021-11-09T14.55.27.607,1846.070,101059.617
1636462527872,2021-11-09T14.55.27.872,1846.335,101060.281
1636462528137,2021-11-09T14.55.28.137,1846.600,101058.297
1636462528401,2021-11-09T14.55.28.401,1846.864,101060.945
1636462528666,2021-11-09T14.55.28.666,1847.129,101059.781
1636462528931,2021-11-09T14.55.28.931,1847.394,101057.625
1636462529194,2021-11-09T14.55.29.194,1847.657,101059.117
1636462529460,2021-11-09T14.55.29.460,1847.923,101056.297
1636462529723,2021-11-09T14.55.29.723,1848.186,101054.805
1636462529988,2021-11-09T14.55.29.988,1848.451,101058.953
1636462530254,2021-11-09T14.55.30.254,1848.717,101056.141
1636462530517,2021-11-09T14.55.30.517,1848.980,101060.609
1636462530782,2021-11-09T14.55.30.782,1849.245,101057.125
1636462531047,2021-11-09T14.55.31.047,1849.510,101059.953
1636462531311,2021-11-09T14.55.31.311,1849.774,101058.953
1636462531576,2021-11-09T14.55.31.576,1850.039,101055.141
1636462531841,2021-11-09T14.55.31.841,1850.304,101056.297
1636462532105,2021-11-09T14.55.32.105,1850.568,101057.625
1636462532370,2021-11-09T14.55.32.370,1850.833,101055.305
1636462532634,2021-11-09T14.55.32.634,1851.097,101058.953
1636462532899,2021-11-09T14.55.32.899,1851.362,101061.109
1636462533164,2021-11-09T14.55.33.164,1851.627,101057.125
1636462533428,2021-11-09T14.55.33.428,1851.891,101058.125
1636462533693,2021-11-09T14.55.33.693,1852.156,101057.125
1636462533958,2021-11-09T14.55.33.958,1852.421,101055.797
1636462534222,2021-11-09T14.55.34.222,1852.685,101055.469
1636462534487,2021-11-09T14.55.34.487,1852.950,101056.469
1636462534752,2021-11-09T14.55.34.752,1853.215,101059.781
1636462535016,2021-11-09T14.55.35.016,1853.479,101056.141
1636462535281,2021-11-09T14.55.35.281,1853.744,101057.125
1636462535545,2021-11-09T14.55.35.545,1854.008,101055.641
1636462535810,2021-11-09T14.55.35.810,1854.273,101056.141
1636462536075,2021-11-09T14.55.36.075,1854.538,101056.961
1636462536338,2021-11-09T14.55.36.338,1854.801,101058.125
1636462536604,2021-11-09T14.55.36.604,1855.067,101061.281
1636462536869,2021-11-09T14.55.36.869,1855.332,101059.781
1636462537132,2021-11-09T14.55.37.132,1855.595,101059.781
1636462537398,2021-11-09T14.55.37.398,1855.861,101061.281
1636462537661,2021-11-09T14.55.37.661,1856.124,101060.281
1636462537926,2021-11-09T14.55.37.926,1856.389,101057.797
1636462538192,2021-11-09T14.55.38.192,1856.655,101060.281
1636462538455,2021-11-09T14.55.38.455,1856.918,101060.453
1636462538720,2021-11-09T14.55.38.720,1857.183,101057.797
1636462538985,2021-11-09T14.55.38.985,1857.448,101059.781
1636462539249,2021-11-09T14.55.39.249,1857.712,101060.453
1636462539514,2021-11-09T14.55.39.514,1857.977,101059.953
1636462539778,2021-11-09T14.55.39.778,1858.241,101061.281
1636462540043,2021-11-09T14.55.40.043,1858.506,101062.266
1636462540308,2021-11-09T14.55.40.308,1858.771,101059.781
1636462540572,2021-11-09T14.55.40.572,1859.035,101060.609
1636462540837,2021-11-09T14.55.40.837,1859.300,101060.453
1636462541102,2021-11-09T14.55.41.102,1859.565,101061.773
1636462541366,2021-11-09T14.55.41.366,1859.829,101061.773
1636462541631,2021-11-09T14.55.41.631,1860.094,101058.789
1636462541895,2021-11-09T14.55.41.895,1860.358,101062.438
1636462542160,2021-11-09T14.55.42.160,1860.623,101060.781
1636462542425,2021-11-09T14.55.42.425,1860.888,101056.141
1636462542689,2021-11-09T14.55.42.689,1861.152,101060.945
1636462542954,2021-11-09T14.55.42.954,1861.417,101060.453
1636462543219,2021-11-09T14.55.43.219,1861.682,101059.117
1636462543483,2021-11-09T14.55.43.483,1861.946,101060.109
1636462543748,2021-11-09T14.55.43.748,1862.211,101062.266
1636462544011,2021-11-09T14.55.44.011,1862.474,101058.297
1636462544276,2021-11-09T14.55.44.276,1862.739,101058.953
1636462544542,2021-11-09T14.55.44.542,1863.005,101062.438
1636462544805,2021-11-09T14.55.44.805,1863.268,101061.109
1636462545070,2021-11-09T14.55.45.070,1863.533,101060.453
1636462545336,2021-11-09T14.55.45.336,1863.799,101059.117
1636462545599,2021-11-09T14.55.45.599,1864.062,101059.617
1636462545864,2021-11-09T14.55.45.864,1864.327,101062.938
1636462546128,2021-11-09T14.55.46.128,1864.591,101059.117
1636462546393,2021-11-09T14.55.46.393,1864.856,101056.297
1636462546658,2021-11-09T14.55.46.658,1865.121,101059.117
1636462546922,2021-11-09T14.55.46.922,1865.385,101060.453
1636462547187,2021-11-09T14.55.47.187,1865.650,101058.297
1636462547452,2021-11-09T14.55.47.452,1865.915,101058.953
1636462547716,2021-11-09T14.55.47.716,1866.179,101059.953
1636462547981,2021-11-09T14.55.47.981,1866.444,101059.617
1636462548245,2021-11-09T14.55.48.245,1866.708,101059.953
1636462548510,2021-11-09T14.55.48.510,1866.973,101056.961
1636462548775,2021-11-09T14.55.48.775,1867.238,101058.125
1636462549039,2021-11-09T14.55.49.039,1867.502,101056.961
1636462549304,2021-11-09T14.55.49.304,1867.767,101059.953
1636462549569,2021-11-09T14.55.49.569,1868.032,101060.281
1636462549833,2021-11-09T14.55.49.833,1868.296,101059.781
1636462550098,2021-11-09T14.55.50.098,1868.561,101054.969
1636462550361,2021-11-09T14.55.50.361,1868.824,101056.469
1636462550627,2021-11-09T14.55.50.627,1869.090,101060.609
1636462550892,2021-11-09T14.55.50.892,1869.355,101056.633
1636462551155,2021-11-09T14.55.51.155,1869.618,101059.781
1636462551421,2021-11-09T14.55.51.421,1869.884,101059.781
1636462551686,2021-11-09T14.55.51.686,1870.149,101058.953
1636462551949,2021-11-09T14.55.51.949,1870.412,101053.812
1636462552214,2021-11-09T14.55.52.214,1870.677,101060.453
1636462552478,2021-11-09T14.55.52.478,1870.941,101061.281
1636462552743,2021-11-09T14.55.52.743,1871.206,101064.766
1636462553008,2021-11-09T14.55.53.008,1871.471,101058.453
1636462553272,2021-11-09T14.55.53.272,1871.735,101063.102
1636462553537,2021-11-09T14.55.53.537,1872.000,101059.781
1636462553802,2021-11-09T14.55.53.802,1872.265,101061.938
1636462554066,2021-11-09T14.55.54.066,1872.529,101062.438
1636462554331,2021-11-09T14.55.54.331,1872.794,101063.102
1636462554595,2021-11-09T14.55.54.595,1873.058,101063.102
