epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635971979659,2021-11-03T22.39.39.659,718.399,-0.042,0.385,-0.903
1635971979699,2021-11-03T22.39.39.699,718.439,-0.042,0.385,-0.901
1635971979739,2021-11-03T22.39.39.739,718.479,-0.042,0.385,-0.902
1635971979779,2021-11-03T22.39.39.779,718.519,-0.041,0.385,-0.901
1635971979819,2021-11-03T22.39.39.819,718.559,-0.042,0.385,-0.902
1635971979859,2021-11-03T22.39.39.859,718.599,-0.042,0.385,-0.901
1635971979899,2021-11-03T22.39.39.899,718.639,-0.041,0.385,-0.901
1635971979939,2021-11-03T22.39.39.939,718.679,-0.041,0.385,-0.903
1635971979979,2021-11-03T22.39.39.979,718.719,-0.043,0.385,-0.903
1635971980019,2021-11-03T22.39.40.019,718.759,-0.043,0.385,-0.902
1635971980059,2021-11-03T22.39.40.059,718.799,-0.041,0.386,-0.900
1635971980099,2021-11-03T22.39.40.099,718.839,-0.042,0.384,-0.902
1635971980139,2021-11-03T22.39.40.139,718.879,-0.042,0.385,-0.902
1635971980179,2021-11-03T22.39.40.179,718.919,-0.041,0.385,-0.903
1635971980219,2021-11-03T22.39.40.219,718.959,-0.042,0.385,-0.902
1635971980259,2021-11-03T22.39.40.259,718.999,-0.040,0.386,-0.901
1635971980299,2021-11-03T22.39.40.299,719.039,-0.042,0.383,-0.903
1635971980339,2021-11-03T22.39.40.339,719.079,-0.043,0.384,-0.901
1635971980379,2021-11-03T22.39.40.379,719.119,-0.042,0.385,-0.902
1635971980419,2021-11-03T22.39.40.419,719.159,-0.042,0.385,-0.903
1635971980459,2021-11-03T22.39.40.459,719.199,-0.042,0.385,-0.902
1635971980499,2021-11-03T22.39.40.499,719.239,-0.042,0.386,-0.902
1635971980539,2021-11-03T22.39.40.539,719.279,-0.041,0.385,-0.903
1635971980579,2021-11-03T22.39.40.579,719.319,-0.042,0.386,-0.902
1635971980619,2021-11-03T22.39.40.619,719.359,-0.043,0.385,-0.901
1635971980659,2021-11-03T22.39.40.659,719.399,-0.041,0.386,-0.902
1635971980699,2021-11-03T22.39.40.699,719.439,-0.042,0.385,-0.902
1635971980739,2021-11-03T22.39.40.739,719.479,-0.043,0.385,-0.901
1635971980779,2021-11-03T22.39.40.779,719.519,-0.042,0.385,-0.902
1635971980819,2021-11-03T22.39.40.819,719.559,-0.042,0.386,-0.902
1635971980859,2021-11-03T22.39.40.859,719.599,-0.043,0.386,-0.901
1635971980899,2021-11-03T22.39.40.899,719.639,-0.042,0.385,-0.903
1635971980939,2021-11-03T22.39.40.939,719.679,-0.043,0.387,-0.902
1635971980979,2021-11-03T22.39.40.979,719.719,-0.041,0.386,-0.901
1635971981019,2021-11-03T22.39.41.019,719.759,-0.041,0.386,-0.902
1635971981059,2021-11-03T22.39.41.059,719.799,-0.043,0.387,-0.901
1635971981099,2021-11-03T22.39.41.099,719.839,-0.042,0.386,-0.902
1635971981139,2021-11-03T22.39.41.139,719.879,-0.042,0.386,-0.901
1635971981179,2021-11-03T22.39.41.179,719.919,-0.043,0.385,-0.900
1635971981219,2021-11-03T22.39.41.219,719.959,-0.042,0.385,-0.902
1635971981259,2021-11-03T22.39.41.259,719.999,-0.043,0.384,-0.903
1635971981299,2021-11-03T22.39.41.299,720.039,-0.042,0.387,-0.901
1635971981339,2021-11-03T22.39.41.339,720.079,-0.042,0.386,-0.901
1635971981379,2021-11-03T22.39.41.379,720.119,-0.042,0.386,-0.903
1635971981419,2021-11-03T22.39.41.419,720.159,-0.042,0.385,-0.903
1635971981459,2021-11-03T22.39.41.459,720.199,-0.041,0.385,-0.901
1635971981499,2021-11-03T22.39.41.499,720.239,-0.041,0.384,-0.902
1635971981539,2021-11-03T22.39.41.539,720.279,-0.041,0.380,-0.902
1635971981579,2021-11-03T22.39.41.579,720.319,-0.042,0.381,-0.902
1635971981619,2021-11-03T22.39.41.619,720.359,-0.042,0.381,-0.902
1635971981659,2021-11-03T22.39.41.659,720.399,-0.041,0.385,-0.901
1635971981699,2021-11-03T22.39.41.699,720.439,-0.041,0.385,-0.901
1635971981739,2021-11-03T22.39.41.739,720.479,-0.041,0.384,-0.903
1635971981779,2021-11-03T22.39.41.779,720.519,-0.042,0.385,-0.902
1635971981819,2021-11-03T22.39.41.819,720.559,-0.042,0.385,-0.902
1635971981859,2021-11-03T22.39.41.859,720.599,-0.042,0.386,-0.901
1635971981899,2021-11-03T22.39.41.899,720.639,-0.042,0.386,-0.901
1635971981939,2021-11-03T22.39.41.939,720.679,-0.042,0.384,-0.903
1635971981979,2021-11-03T22.39.41.979,720.719,-0.042,0.386,-0.902
1635971982019,2021-11-03T22.39.42.019,720.759,-0.042,0.384,-0.903
1635971982059,2021-11-03T22.39.42.059,720.799,-0.041,0.385,-0.901
1635971982099,2021-11-03T22.39.42.099,720.839,-0.042,0.385,-0.902
1635971982139,2021-11-03T22.39.42.139,720.879,-0.042,0.384,-0.903
1635971982179,2021-11-03T22.39.42.179,720.919,-0.042,0.386,-0.902
1635971982219,2021-11-03T22.39.42.219,720.959,-0.042,0.385,-0.902
1635971982259,2021-11-03T22.39.42.259,720.999,-0.042,0.385,-0.902
1635971982299,2021-11-03T22.39.42.299,721.039,-0.042,0.386,-0.901
1635971982339,2021-11-03T22.39.42.339,721.079,-0.042,0.385,-0.903
1635971982379,2021-11-03T22.39.42.379,721.119,-0.043,0.385,-0.901
1635971982419,2021-11-03T22.39.42.419,721.159,-0.042,0.385,-0.901
1635971982459,2021-11-03T22.39.42.459,721.199,-0.041,0.385,-0.901
1635971982499,2021-11-03T22.39.42.499,721.239,-0.042,0.385,-0.901
1635971982539,2021-11-03T22.39.42.539,721.279,-0.044,0.385,-0.901
1635971982579,2021-11-03T22.39.42.579,721.319,-0.041,0.385,-0.902
1635971982619,2021-11-03T22.39.42.619,721.359,-0.042,0.385,-0.902
1635971982659,2021-11-03T22.39.42.659,721.399,-0.043,0.385,-0.902
1635971982699,2021-11-03T22.39.42.699,721.439,-0.041,0.386,-0.902
1635971982739,2021-11-03T22.39.42.739,721.479,-0.041,0.384,-0.901
1635971982779,2021-11-03T22.39.42.779,721.519,-0.043,0.384,-0.902
1635971982819,2021-11-03T22.39.42.819,721.559,-0.042,0.385,-0.902
1635971982859,2021-11-03T22.39.42.859,721.599,-0.043,0.384,-0.903
1635971982899,2021-11-03T22.39.42.899,721.639,-0.042,0.385,-0.902
1635971982939,2021-11-03T22.39.42.939,721.679,-0.041,0.383,-0.901
1635971982979,2021-11-03T22.39.42.979,721.719,-0.043,0.380,-0.904
1635971983019,2021-11-03T22.39.43.019,721.759,-0.042,0.385,-0.901
1635971983059,2021-11-03T22.39.43.059,721.799,-0.042,0.385,-0.902
1635971983099,2021-11-03T22.39.43.099,721.839,-0.042,0.385,-0.902
1635971983139,2021-11-03T22.39.43.139,721.879,-0.041,0.387,-0.901
1635971983179,2021-11-03T22.39.43.179,721.919,-0.042,0.385,-0.902
1635971983219,2021-11-03T22.39.43.219,721.959,-0.042,0.387,-0.899
1635971983259,2021-11-03T22.39.43.259,721.999,-0.042,0.387,-0.901
1635971983299,2021-11-03T22.39.43.299,722.039,-0.042,0.388,-0.900
1635971983339,2021-11-03T22.39.43.339,722.079,-0.042,0.385,-0.903
1635971983379,2021-11-03T22.39.43.379,722.119,-0.042,0.385,-0.901
1635971983419,2021-11-03T22.39.43.419,722.159,-0.042,0.387,-0.900
1635971983459,2021-11-03T22.39.43.459,722.199,-0.043,0.385,-0.902
1635971983499,2021-11-03T22.39.43.499,722.239,-0.042,0.385,-0.902
1635971983539,2021-11-03T22.39.43.539,722.279,-0.041,0.385,-0.903
1635971983579,2021-11-03T22.39.43.579,722.319,-0.042,0.384,-0.901
1635971983619,2021-11-03T22.39.43.619,722.359,-0.041,0.385,-0.901
1635971983659,2021-11-03T22.39.43.659,722.399,-0.041,0.384,-0.902
1635971983699,2021-11-03T22.39.43.699,722.439,-0.041,0.384,-0.903
1635971983739,2021-11-03T22.39.43.739,722.479,-0.041,0.384,-0.902
1635971983779,2021-11-03T22.39.43.779,722.519,-0.042,0.383,-0.903
1635971983819,2021-11-03T22.39.43.819,722.559,-0.042,0.382,-0.903
1635971983859,2021-11-03T22.39.43.859,722.599,-0.041,0.383,-0.903
1635971983899,2021-11-03T22.39.43.899,722.639,-0.042,0.383,-0.903
1635971983939,2021-11-03T22.39.43.939,722.679,-0.041,0.383,-0.903
1635971983979,2021-11-03T22.39.43.979,722.719,-0.042,0.384,-0.903
1635971984019,2021-11-03T22.39.44.019,722.759,-0.042,0.384,-0.903
1635971984059,2021-11-03T22.39.44.059,722.799,-0.041,0.384,-0.902
1635971984099,2021-11-03T22.39.44.099,722.839,-0.042,0.384,-0.902
1635971984139,2021-11-03T22.39.44.139,722.879,-0.042,0.384,-0.903
1635971984179,2021-11-03T22.39.44.179,722.919,-0.041,0.384,-0.903
1635971984219,2021-11-03T22.39.44.219,722.959,-0.041,0.384,-0.902
1635971984259,2021-11-03T22.39.44.259,722.999,-0.042,0.383,-0.903
1635971984299,2021-11-03T22.39.44.299,723.039,-0.042,0.385,-0.902
1635971984339,2021-11-03T22.39.44.339,723.079,-0.041,0.385,-0.902
1635971984379,2021-11-03T22.39.44.379,723.119,-0.042,0.383,-0.904
1635971984419,2021-11-03T22.39.44.419,723.159,-0.042,0.383,-0.902
1635971984459,2021-11-03T22.39.44.459,723.199,-0.041,0.384,-0.903
1635971984499,2021-11-03T22.39.44.499,723.239,-0.043,0.384,-0.903
1635971984539,2021-11-03T22.39.44.539,723.279,-0.041,0.385,-0.901
1635971984579,2021-11-03T22.39.44.579,723.319,-0.041,0.383,-0.903
1635971984619,2021-11-03T22.39.44.619,723.359,-0.042,0.382,-0.904
1635971984659,2021-11-03T22.39.44.659,723.399,-0.041,0.384,-0.902
1635971984699,2021-11-03T22.39.44.699,723.439,-0.042,0.383,-0.902
1635971984739,2021-11-03T22.39.44.739,723.479,-0.041,0.383,-0.902
1635971984779,2021-11-03T22.39.44.779,723.519,-0.041,0.384,-0.903
1635971984819,2021-11-03T22.39.44.819,723.559,-0.042,0.383,-0.903
1635971984859,2021-11-03T22.39.44.859,723.599,-0.041,0.384,-0.902
1635971984899,2021-11-03T22.39.44.899,723.639,-0.041,0.384,-0.902
1635971984939,2021-11-03T22.39.44.939,723.679,-0.042,0.384,-0.904
1635971984979,2021-11-03T22.39.44.979,723.719,-0.042,0.384,-0.902
1635971985019,2021-11-03T22.39.45.019,723.759,-0.042,0.384,-0.902
1635971985059,2021-11-03T22.39.45.059,723.799,-0.042,0.383,-0.902
1635971985099,2021-11-03T22.39.45.099,723.839,-0.042,0.383,-0.904
1635971985139,2021-11-03T22.39.45.139,723.879,-0.041,0.383,-0.904
1635971985179,2021-11-03T22.39.45.179,723.919,-0.041,0.382,-0.903
1635971985219,2021-11-03T22.39.45.219,723.959,-0.042,0.382,-0.904
1635971985259,2021-11-03T22.39.45.259,723.999,-0.041,0.384,-0.904
1635971985299,2021-11-03T22.39.45.299,724.039,-0.041,0.383,-0.903
1635971985339,2021-11-03T22.39.45.339,724.079,-0.041,0.383,-0.903
1635971985379,2021-11-03T22.39.45.379,724.119,-0.042,0.383,-0.904
1635971985419,2021-11-03T22.39.45.419,724.159,-0.042,0.383,-0.903
1635971985459,2021-11-03T22.39.45.459,724.199,-0.040,0.384,-0.902
1635971985499,2021-11-03T22.39.45.499,724.239,-0.040,0.383,-0.904
1635971985539,2021-11-03T22.39.45.539,724.279,-0.042,0.383,-0.903
1635971985579,2021-11-03T22.39.45.579,724.319,-0.041,0.385,-0.903
1635971985619,2021-11-03T22.39.45.619,724.359,-0.041,0.383,-0.904
1635971985659,2021-11-03T22.39.45.659,724.399,-0.042,0.384,-0.904
1635971985699,2021-11-03T22.39.45.699,724.439,-0.041,0.384,-0.903
1635971985739,2021-11-03T22.39.45.739,724.479,-0.042,0.382,-0.904
1635971985779,2021-11-03T22.39.45.779,724.519,-0.041,0.384,-0.901
1635971985819,2021-11-03T22.39.45.819,724.559,-0.041,0.384,-0.902
1635971985859,2021-11-03T22.39.45.859,724.599,-0.042,0.383,-0.903
1635971985899,2021-11-03T22.39.45.899,724.639,-0.040,0.384,-0.903
1635971985939,2021-11-03T22.39.45.939,724.679,-0.042,0.384,-0.902
1635971985979,2021-11-03T22.39.45.979,724.719,-0.042,0.383,-0.903
1635971986019,2021-11-03T22.39.46.019,724.759,-0.041,0.384,-0.904
1635971986059,2021-11-03T22.39.46.059,724.799,-0.042,0.384,-0.903
1635971986099,2021-11-03T22.39.46.099,724.839,-0.041,0.382,-0.903
1635971986139,2021-11-03T22.39.46.139,724.879,-0.042,0.384,-0.902
1635971986179,2021-11-03T22.39.46.179,724.919,-0.041,0.383,-0.904
1635971986219,2021-11-03T22.39.46.219,724.959,-0.042,0.384,-0.903
1635971986259,2021-11-03T22.39.46.259,724.999,-0.042,0.383,-0.904
1635971986299,2021-11-03T22.39.46.299,725.039,-0.041,0.382,-0.903
1635971986339,2021-11-03T22.39.46.339,725.079,-0.041,0.384,-0.901
1635971986379,2021-11-03T22.39.46.379,725.119,-0.042,0.381,-0.902
1635971986419,2021-11-03T22.39.46.419,725.159,-0.042,0.385,-0.903
1635971986459,2021-11-03T22.39.46.459,725.199,-0.041,0.384,-0.904
1635971986499,2021-11-03T22.39.46.499,725.239,-0.041,0.383,-0.904
1635971986539,2021-11-03T22.39.46.539,725.279,-0.041,0.384,-0.902
1635971986579,2021-11-03T22.39.46.579,725.319,-0.042,0.383,-0.904
1635971986619,2021-11-03T22.39.46.619,725.359,-0.042,0.381,-0.904
1635971986659,2021-11-03T22.39.46.659,725.399,-0.041,0.384,-0.902
1635971986699,2021-11-03T22.39.46.699,725.439,-0.041,0.383,-0.901
1635971986739,2021-11-03T22.39.46.739,725.479,-0.041,0.382,-0.903
1635971986779,2021-11-03T22.39.46.779,725.519,-0.041,0.383,-0.906
1635971986819,2021-11-03T22.39.46.819,725.559,-0.041,0.384,-0.904
1635971986859,2021-11-03T22.39.46.859,725.599,-0.042,0.383,-0.902
1635971986899,2021-11-03T22.39.46.899,725.639,-0.042,0.383,-0.903
1635971986939,2021-11-03T22.39.46.939,725.679,-0.042,0.383,-0.904
1635971986979,2021-11-03T22.39.46.979,725.719,-0.041,0.382,-0.904
1635971987019,2021-11-03T22.39.47.019,725.759,-0.041,0.383,-0.901
1635971987059,2021-11-03T22.39.47.059,725.799,-0.042,0.384,-0.902
1635971987099,2021-11-03T22.39.47.099,725.839,-0.042,0.383,-0.902
1635971987139,2021-11-03T22.39.47.139,725.879,-0.042,0.383,-0.904
1635971987179,2021-11-03T22.39.47.179,725.919,-0.042,0.383,-0.905
1635971987219,2021-11-03T22.39.47.219,725.959,-0.042,0.383,-0.903
1635971987259,2021-11-03T22.39.47.259,725.999,-0.041,0.385,-0.902
1635971987299,2021-11-03T22.39.47.299,726.039,-0.042,0.383,-0.904
1635971987339,2021-11-03T22.39.47.339,726.079,-0.042,0.383,-0.903
1635971987379,2021-11-03T22.39.47.379,726.119,-0.041,0.383,-0.904
1635971987419,2021-11-03T22.39.47.419,726.159,-0.042,0.381,-0.904
1635971987459,2021-11-03T22.39.47.459,726.199,-0.041,0.384,-0.902
1635971987499,2021-11-03T22.39.47.499,726.239,-0.041,0.382,-0.904
1635971987539,2021-11-03T22.39.47.539,726.279,-0.042,0.381,-0.903
1635971987579,2021-11-03T22.39.47.579,726.319,-0.040,0.384,-0.901
1635971987619,2021-11-03T22.39.47.619,726.359,-0.041,0.382,-0.903
1635971987659,2021-11-03T22.39.47.659,726.399,-0.042,0.383,-0.903
1635971987699,2021-11-03T22.39.47.699,726.439,-0.041,0.383,-0.903
1635971987739,2021-11-03T22.39.47.739,726.479,-0.042,0.383,-0.903
1635971987779,2021-11-03T22.39.47.779,726.519,-0.041,0.382,-0.903
1635971987819,2021-11-03T22.39.47.819,726.559,-0.041,0.383,-0.904
1635971987859,2021-11-03T22.39.47.859,726.599,-0.041,0.382,-0.904
1635971987899,2021-11-03T22.39.47.899,726.639,-0.041,0.383,-0.903
1635971987939,2021-11-03T22.39.47.939,726.679,-0.041,0.383,-0.902
1635971987979,2021-11-03T22.39.47.979,726.719,-0.041,0.383,-0.903
1635971988019,2021-11-03T22.39.48.019,726.759,-0.042,0.382,-0.903
1635971988059,2021-11-03T22.39.48.059,726.799,-0.042,0.383,-0.903
1635971988099,2021-11-03T22.39.48.099,726.839,-0.041,0.382,-0.903
1635971988139,2021-11-03T22.39.48.139,726.879,-0.041,0.382,-0.904
1635971988179,2021-11-03T22.39.48.179,726.919,-0.040,0.384,-0.902
1635971988219,2021-11-03T22.39.48.219,726.959,-0.041,0.382,-0.904
1635971988259,2021-11-03T22.39.48.259,726.999,-0.042,0.382,-0.905
1635971988299,2021-11-03T22.39.48.299,727.039,-0.042,0.382,-0.903
1635971988339,2021-11-03T22.39.48.339,727.079,-0.041,0.381,-0.904
1635971988379,2021-11-03T22.39.48.379,727.119,-0.041,0.381,-0.904
1635971988419,2021-11-03T22.39.48.419,727.159,-0.040,0.381,-0.902
1635971988459,2021-11-03T22.39.48.459,727.199,-0.041,0.381,-0.904
1635971988499,2021-11-03T22.39.48.499,727.239,-0.041,0.382,-0.902
1635971988539,2021-11-03T22.39.48.539,727.279,-0.042,0.381,-0.904
1635971988579,2021-11-03T22.39.48.579,727.319,-0.042,0.381,-0.903
1635971988619,2021-11-03T22.39.48.619,727.359,-0.042,0.382,-0.903
1635971988659,2021-11-03T22.39.48.659,727.399,-0.041,0.382,-0.904
1635971988699,2021-11-03T22.39.48.699,727.439,-0.040,0.382,-0.904
1635971988739,2021-11-03T22.39.48.739,727.479,-0.042,0.382,-0.903
1635971988779,2021-11-03T22.39.48.779,727.519,-0.041,0.384,-0.902
1635971988819,2021-11-03T22.39.48.819,727.559,-0.042,0.381,-0.904
1635971988859,2021-11-03T22.39.48.859,727.599,-0.042,0.382,-0.903
1635971988899,2021-11-03T22.39.48.899,727.639,-0.042,0.383,-0.903
1635971988939,2021-11-03T22.39.48.939,727.679,-0.041,0.382,-0.903
1635971988979,2021-11-03T22.39.48.979,727.719,-0.042,0.382,-0.904
1635971989019,2021-11-03T22.39.49.019,727.759,-0.042,0.383,-0.904
1635971989059,2021-11-03T22.39.49.059,727.799,-0.042,0.385,-0.902
1635971989099,2021-11-03T22.39.49.099,727.839,-0.041,0.383,-0.901
1635971989139,2021-11-03T22.39.49.139,727.879,-0.041,0.384,-0.901
1635971989179,2021-11-03T22.39.49.179,727.919,-0.042,0.383,-0.903
1635971989219,2021-11-03T22.39.49.219,727.959,-0.040,0.378,-0.904
1635971989259,2021-11-03T22.39.49.259,727.999,-0.042,0.380,-0.902
1635971989299,2021-11-03T22.39.49.299,728.039,-0.043,0.385,-0.901
1635971989339,2021-11-03T22.39.49.339,728.079,-0.043,0.384,-0.903
1635971989379,2021-11-03T22.39.49.379,728.119,-0.042,0.384,-0.902
1635971989419,2021-11-03T22.39.49.419,728.159,-0.041,0.385,-0.902
1635971989459,2021-11-03T22.39.49.459,728.199,-0.041,0.384,-0.903
1635971989499,2021-11-03T22.39.49.499,728.239,-0.042,0.385,-0.903
1635971989539,2021-11-03T22.39.49.539,728.279,-0.041,0.384,-0.903
1635971989579,2021-11-03T22.39.49.579,728.319,-0.041,0.384,-0.903
1635971989619,2021-11-03T22.39.49.619,728.359,-0.042,0.384,-0.903
1635971989659,2021-11-03T22.39.49.659,728.399,-0.042,0.384,-0.902
1635971989699,2021-11-03T22.39.49.699,728.439,-0.042,0.385,-0.903
1635971989739,2021-11-03T22.39.49.739,728.479,-0.041,0.383,-0.904
1635971989779,2021-11-03T22.39.49.779,728.519,-0.041,0.383,-0.904
1635971989819,2021-11-03T22.39.49.819,728.559,-0.042,0.383,-0.903
1635971989859,2021-11-03T22.39.49.859,728.599,-0.043,0.384,-0.902
1635971989899,2021-11-03T22.39.49.899,728.639,-0.041,0.383,-0.905
1635971989939,2021-11-03T22.39.49.939,728.679,-0.042,0.383,-0.902
1635971989979,2021-11-03T22.39.49.979,728.719,-0.041,0.384,-0.901
1635971990019,2021-11-03T22.39.50.019,728.759,-0.042,0.383,-0.904
1635971990059,2021-11-03T22.39.50.059,728.799,-0.042,0.383,-0.903
1635971990099,2021-11-03T22.39.50.099,728.839,-0.042,0.383,-0.902
1635971990139,2021-11-03T22.39.50.139,728.879,-0.042,0.382,-0.903
1635971990179,2021-11-03T22.39.50.179,728.919,-0.042,0.382,-0.904
1635971990219,2021-11-03T22.39.50.219,728.959,-0.042,0.383,-0.903
1635971990259,2021-11-03T22.39.50.259,728.999,-0.042,0.383,-0.903
1635971990299,2021-11-03T22.39.50.299,729.039,-0.040,0.384,-0.904
1635971990339,2021-11-03T22.39.50.339,729.079,-0.042,0.383,-0.903
1635971990379,2021-11-03T22.39.50.379,729.119,-0.042,0.384,-0.901
1635971990419,2021-11-03T22.39.50.419,729.159,-0.041,0.383,-0.904
1635971990459,2021-11-03T22.39.50.459,729.199,-0.041,0.383,-0.903
1635971990499,2021-11-03T22.39.50.499,729.239,-0.042,0.382,-0.904
1635971990539,2021-11-03T22.39.50.539,729.279,-0.042,0.383,-0.903
1635971990579,2021-11-03T22.39.50.579,729.319,-0.042,0.383,-0.901
1635971990619,2021-11-03T22.39.50.619,729.359,-0.042,0.383,-0.902
1635971990659,2021-11-03T22.39.50.659,729.399,-0.042,0.383,-0.905
1635971990699,2021-11-03T22.39.50.699,729.439,-0.042,0.384,-0.904
1635971990739,2021-11-03T22.39.50.739,729.479,-0.041,0.383,-0.902
1635971990779,2021-11-03T22.39.50.779,729.519,-0.043,0.382,-0.901
1635971990819,2021-11-03T22.39.50.819,729.559,-0.043,0.383,-0.903
1635971990859,2021-11-03T22.39.50.859,729.599,-0.042,0.384,-0.903
1635971990899,2021-11-03T22.39.50.899,729.639,-0.041,0.384,-0.902
1635971990939,2021-11-03T22.39.50.939,729.679,-0.042,0.383,-0.903
1635971990979,2021-11-03T22.39.50.979,729.719,-0.043,0.383,-0.903
1635971991019,2021-11-03T22.39.51.019,729.759,-0.041,0.383,-0.903
1635971991059,2021-11-03T22.39.51.059,729.799,-0.041,0.382,-0.904
1635971991099,2021-11-03T22.39.51.099,729.839,-0.041,0.383,-0.903
1635971991139,2021-11-03T22.39.51.139,729.879,-0.042,0.383,-0.903
1635971991179,2021-11-03T22.39.51.179,729.919,-0.042,0.383,-0.903
1635971991219,2021-11-03T22.39.51.219,729.959,-0.041,0.383,-0.904
1635971991259,2021-11-03T22.39.51.259,729.999,-0.041,0.381,-0.904
1635971991299,2021-11-03T22.39.51.299,730.039,-0.042,0.379,-0.902
1635971991339,2021-11-03T22.39.51.339,730.079,-0.042,0.381,-0.902
1635971991379,2021-11-03T22.39.51.379,730.119,-0.042,0.383,-0.901
1635971991419,2021-11-03T22.39.51.419,730.159,-0.042,0.383,-0.903
1635971991459,2021-11-03T22.39.51.459,730.199,-0.041,0.383,-0.903
1635971991499,2021-11-03T22.39.51.499,730.239,-0.041,0.382,-0.904
1635971991539,2021-11-03T22.39.51.539,730.279,-0.042,0.382,-0.902
1635971991579,2021-11-03T22.39.51.579,730.319,-0.042,0.383,-0.903
1635971991619,2021-11-03T22.39.51.619,730.359,-0.041,0.383,-0.905
1635971991659,2021-11-03T22.39.51.659,730.399,-0.041,0.381,-0.903
1635971991699,2021-11-03T22.39.51.699,730.439,-0.042,0.383,-0.903
1635971991739,2021-11-03T22.39.51.739,730.479,-0.041,0.382,-0.903
1635971991779,2021-11-03T22.39.51.779,730.519,-0.042,0.384,-0.902
1635971991819,2021-11-03T22.39.51.819,730.559,-0.040,0.383,-0.902
1635971991859,2021-11-03T22.39.51.859,730.599,-0.042,0.383,-0.905
1635971991899,2021-11-03T22.39.51.899,730.639,-0.042,0.383,-0.904
1635971991939,2021-11-03T22.39.51.939,730.679,-0.042,0.383,-0.904
1635971991979,2021-11-03T22.39.51.979,730.719,-0.042,0.382,-0.904
1635971992019,2021-11-03T22.39.52.019,730.759,-0.041,0.382,-0.903
1635971992059,2021-11-03T22.39.52.059,730.799,-0.041,0.382,-0.905
1635971992099,2021-11-03T22.39.52.099,730.839,-0.041,0.383,-0.904
1635971992139,2021-11-03T22.39.52.139,730.879,-0.041,0.382,-0.902
1635971992179,2021-11-03T22.39.52.179,730.919,-0.041,0.383,-0.903
1635971992219,2021-11-03T22.39.52.219,730.959,-0.042,0.383,-0.903
1635971992259,2021-11-03T22.39.52.259,730.999,-0.042,0.382,-0.902
1635971992299,2021-11-03T22.39.52.299,731.039,-0.041,0.383,-0.903
1635971992339,2021-11-03T22.39.52.339,731.079,-0.041,0.382,-0.904
1635971992379,2021-11-03T22.39.52.379,731.119,-0.042,0.384,-0.904
1635971992419,2021-11-03T22.39.52.419,731.159,-0.042,0.383,-0.904
1635971992459,2021-11-03T22.39.52.459,731.199,-0.042,0.382,-0.903
1635971992499,2021-11-03T22.39.52.499,731.239,-0.042,0.383,-0.902
1635971992539,2021-11-03T22.39.52.539,731.279,-0.042,0.383,-0.903
1635971992579,2021-11-03T22.39.52.579,731.319,-0.043,0.382,-0.905
1635971992619,2021-11-03T22.39.52.619,731.359,-0.043,0.382,-0.905
1635971992659,2021-11-03T22.39.52.659,731.399,-0.042,0.383,-0.904
1635971992699,2021-11-03T22.39.52.699,731.439,-0.040,0.382,-0.903
1635971992739,2021-11-03T22.39.52.739,731.479,-0.041,0.382,-0.904
1635971992779,2021-11-03T22.39.52.779,731.519,-0.042,0.383,-0.902
1635971992819,2021-11-03T22.39.52.819,731.559,-0.042,0.383,-0.904
1635971992859,2021-11-03T22.39.52.859,731.599,-0.041,0.384,-0.902
1635971992899,2021-11-03T22.39.52.899,731.639,-0.040,0.383,-0.903
1635971992939,2021-11-03T22.39.52.939,731.679,-0.042,0.382,-0.905
1635971992979,2021-11-03T22.39.52.979,731.719,-0.041,0.382,-0.903
1635971993019,2021-11-03T22.39.53.019,731.759,-0.041,0.383,-0.903
1635971993059,2021-11-03T22.39.53.059,731.799,-0.042,0.382,-0.904
1635971993099,2021-11-03T22.39.53.099,731.839,-0.042,0.383,-0.903
1635971993139,2021-11-03T22.39.53.139,731.879,-0.042,0.382,-0.904
1635971993179,2021-11-03T22.39.53.179,731.919,-0.042,0.382,-0.903
1635971993219,2021-11-03T22.39.53.219,731.959,-0.042,0.383,-0.903
1635971993259,2021-11-03T22.39.53.259,731.999,-0.042,0.382,-0.904
1635971993299,2021-11-03T22.39.53.299,732.039,-0.042,0.381,-0.903
1635971993339,2021-11-03T22.39.53.339,732.079,-0.042,0.382,-0.905
1635971993379,2021-11-03T22.39.53.379,732.119,-0.042,0.382,-0.902
1635971993419,2021-11-03T22.39.53.419,732.159,-0.042,0.382,-0.904
1635971993459,2021-11-03T22.39.53.459,732.199,-0.041,0.383,-0.904
1635971993499,2021-11-03T22.39.53.499,732.239,-0.041,0.382,-0.904
1635971993539,2021-11-03T22.39.53.539,732.279,-0.042,0.382,-0.903
1635971993579,2021-11-03T22.39.53.579,732.319,-0.042,0.383,-0.902
1635971993619,2021-11-03T22.39.53.619,732.359,-0.042,0.383,-0.904
1635971993659,2021-11-03T22.39.53.659,732.399,-0.042,0.383,-0.903
1635971993699,2021-11-03T22.39.53.699,732.439,-0.042,0.381,-0.903
1635971993739,2021-11-03T22.39.53.739,732.479,-0.042,0.382,-0.903
1635971993779,2021-11-03T22.39.53.779,732.519,-0.041,0.383,-0.903
1635971993819,2021-11-03T22.39.53.819,732.559,-0.042,0.383,-0.903
1635971993859,2021-11-03T22.39.53.859,732.599,-0.043,0.381,-0.903
1635971993899,2021-11-03T22.39.53.899,732.639,-0.041,0.383,-0.902
