epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636460943883,2021-11-09T14.29.03.883,1655.833,101208.070
1636460944146,2021-11-09T14.29.04.146,1656.096,101207.078
1636460944411,2021-11-09T14.29.04.411,1656.361,101209.727
1636460944677,2021-11-09T14.29.04.677,1656.627,101207.562
1636460944940,2021-11-09T14.29.04.940,1656.890,101204.719
1636460945205,2021-11-09T14.29.05.205,1657.155,101204.047
1636460945469,2021-11-09T14.29.05.469,1657.419,101205.391
1636460945734,2021-11-09T14.29.05.734,1657.684,101203.539
1636460945999,2021-11-09T14.29.05.999,1657.949,101207.234
1636460946263,2021-11-09T14.29.06.263,1658.213,101204.203
1636460946528,2021-11-09T14.29.06.528,1658.478,101204.719
1636460946793,2021-11-09T14.29.06.793,1658.743,101205.391
1636460947057,2021-11-09T14.29.07.057,1659.007,101203.375
1636460947322,2021-11-09T14.29.07.322,1659.272,101206.727
1636460947586,2021-11-09T14.29.07.586,1659.536,101205.906
1636460947851,2021-11-09T14.29.07.851,1659.801,101204.562
1636460948116,2021-11-09T14.29.08.116,1660.066,101211.062
1636460948380,2021-11-09T14.29.08.380,1660.330,101203.219
1636460948645,2021-11-09T14.29.08.645,1660.595,101206.062
1636460948910,2021-11-09T14.29.08.910,1660.860,101210.750
1636460949174,2021-11-09T14.29.09.174,1661.124,101207.906
1636460949439,2021-11-09T14.29.09.439,1661.389,101208.734
1636460949704,2021-11-09T14.29.09.704,1661.654,101208.734
1636460949968,2021-11-09T14.29.09.968,1661.918,101202.703
1636460950233,2021-11-09T14.29.10.233,1662.183,101205.422
1636460950496,2021-11-09T14.29.10.496,1662.446,101206.414
1636460950762,2021-11-09T14.29.10.762,1662.712,101207.594
1636460951027,2021-11-09T14.29.11.027,1662.977,101203.891
1636460951290,2021-11-09T14.29.11.290,1663.240,101196.719
1636460951555,2021-11-09T14.29.11.555,1663.505,101203.570
1636460951821,2021-11-09T14.29.11.821,1663.771,101205.070
1636460952084,2021-11-09T14.29.12.084,1664.034,101202.391
1636460952349,2021-11-09T14.29.12.349,1664.299,101206.414
1636460952613,2021-11-09T14.29.12.613,1664.563,101206.250
1636460952878,2021-11-09T14.29.12.878,1664.828,101205.742
1636460953143,2021-11-09T14.29.13.143,1665.093,101205.578
1636460953407,2021-11-09T14.29.13.407,1665.357,101207.078
1636460953672,2021-11-09T14.29.13.672,1665.622,101207.234
1636460953937,2021-11-09T14.29.13.937,1665.887,101202.234
1636460954201,2021-11-09T14.29.14.201,1666.151,101207.078
1636460954466,2021-11-09T14.29.14.466,1666.416,101205.742
1636460954731,2021-11-09T14.29.14.731,1666.681,101203.414
1636460954995,2021-11-09T14.29.14.995,1666.945,101207.594
1636460955260,2021-11-09T14.29.15.260,1667.210,101206.414
1636460955525,2021-11-09T14.29.15.525,1667.475,101203.062
1636460955789,2021-11-09T14.29.15.789,1667.739,101204.914
1636460956054,2021-11-09T14.29.16.054,1668.004,101206.414
1636460956318,2021-11-09T14.29.16.318,1668.268,101210.594
1636460956583,2021-11-09T14.29.16.583,1668.533,101205.070
1636460956848,2021-11-09T14.29.16.848,1668.798,101205.742
1636460957112,2021-11-09T14.29.17.112,1669.062,101210.594
1636460957377,2021-11-09T14.29.17.377,1669.327,101208.938
1636460957642,2021-11-09T14.29.17.642,1669.592,101207.750
1636460957906,2021-11-09T14.29.17.906,1669.856,101207.750
1636460958171,2021-11-09T14.29.18.171,1670.121,101207.750
1636460958434,2021-11-09T14.29.18.434,1670.384,101204.406
1636460958700,2021-11-09T14.29.18.700,1670.650,101203.414
1636460958965,2021-11-09T14.29.18.965,1670.915,101205.070
1636460959228,2021-11-09T14.29.19.228,1671.178,101206.922
1636460959493,2021-11-09T14.29.19.493,1671.443,101208.938
1636460959759,2021-11-09T14.29.19.759,1671.709,101202.234
1636460960022,2021-11-09T14.29.20.022,1671.972,101202.234
1636460960287,2021-11-09T14.29.20.287,1672.237,101202.078
1636460960551,2021-11-09T14.29.20.551,1672.501,101204.406
1636460960816,2021-11-09T14.29.20.816,1672.766,101204.914
1636460961081,2021-11-09T14.29.21.081,1673.031,101208.938
1636460961345,2021-11-09T14.29.21.345,1673.295,101209.250
1636460961610,2021-11-09T14.29.21.610,1673.560,101204.078
1636460961875,2021-11-09T14.29.21.875,1673.825,101206.094
1636460962139,2021-11-09T14.29.22.139,1674.089,101209.602
1636460962404,2021-11-09T14.29.22.404,1674.354,101205.742
1636460962668,2021-11-09T14.29.22.668,1674.618,101203.062
1636460962933,2021-11-09T14.29.22.933,1674.883,101207.750
1636460963198,2021-11-09T14.29.23.198,1675.148,101206.766
1636460963462,2021-11-09T14.29.23.462,1675.412,101202.750
1636460963727,2021-11-09T14.29.23.727,1675.677,101206.766
1636460963992,2021-11-09T14.29.23.992,1675.942,101206.922
1636460964256,2021-11-09T14.29.24.256,1676.206,101208.938
1636460964521,2021-11-09T14.29.24.521,1676.471,101207.594
1636460964784,2021-11-09T14.29.24.784,1676.734,101202.078
1636460965050,2021-11-09T14.29.25.050,1677.000,101204.594
1636460965315,2021-11-09T14.29.25.315,1677.265,101211.102
1636460965578,2021-11-09T14.29.25.578,1677.528,101209.094
1636460965844,2021-11-09T14.29.25.844,1677.794,101206.094
1636460966109,2021-11-09T14.29.26.109,1678.059,101205.422
1636460966372,2021-11-09T14.29.26.372,1678.322,101205.422
1636460966638,2021-11-09T14.29.26.638,1678.588,101208.781
1636460966903,2021-11-09T14.29.26.903,1678.853,101202.750
1636460967166,2021-11-09T14.29.27.166,1679.116,101205.938
1636460967431,2021-11-09T14.29.27.431,1679.381,101202.750
1636460967697,2021-11-09T14.29.27.697,1679.647,101204.438
1636460967960,2021-11-09T14.29.27.960,1679.910,101204.078
1636460968225,2021-11-09T14.29.28.225,1680.175,101203.414
1636460968491,2021-11-09T14.29.28.491,1680.441,101209.602
1636460968754,2021-11-09T14.29.28.754,1680.704,101204.078
1636460969019,2021-11-09T14.29.29.019,1680.969,101205.266
1636460969283,2021-11-09T14.29.29.283,1681.233,101204.250
1636460969548,2021-11-09T14.29.29.548,1681.498,101205.422
1636460969813,2021-11-09T14.29.29.813,1681.763,101204.078
1636460970077,2021-11-09T14.29.30.077,1682.027,101204.078
1636460970342,2021-11-09T14.29.30.342,1682.292,101206.094
1636460970607,2021-11-09T14.29.30.607,1682.557,101204.594
1636460970871,2021-11-09T14.29.30.871,1682.821,101208.938
1636460971136,2021-11-09T14.29.31.136,1683.086,101202.078
1636460971400,2021-11-09T14.29.31.400,1683.350,101204.078
1636460971665,2021-11-09T14.29.31.665,1683.615,101205.938
1636460971930,2021-11-09T14.29.31.930,1683.880,101207.750
1636460972194,2021-11-09T14.29.32.194,1684.144,101201.719
1636460972459,2021-11-09T14.29.32.459,1684.409,101204.078
1636460972724,2021-11-09T14.29.32.724,1684.674,101206.922
1636460972988,2021-11-09T14.29.32.988,1684.938,101207.750
1636460973253,2021-11-09T14.29.33.253,1685.203,101208.422
1636460973516,2021-11-09T14.29.33.516,1685.466,101205.227
1636460973782,2021-11-09T14.29.33.782,1685.732,101205.578
1636460974047,2021-11-09T14.29.34.047,1685.997,101203.734
1636460974310,2021-11-09T14.29.34.310,1686.260,101206.922
1636460974576,2021-11-09T14.29.34.576,1686.526,101206.414
1636460974841,2021-11-09T14.29.34.841,1686.791,101207.750
1636460975104,2021-11-09T14.29.35.104,1687.054,101212.602
1636460975369,2021-11-09T14.29.35.369,1687.319,101207.750
1636460975633,2021-11-09T14.29.35.633,1687.583,101210.781
1636460975898,2021-11-09T14.29.35.898,1687.848,101208.938
1636460976163,2021-11-09T14.29.36.163,1688.113,101208.102
1636460976427,2021-11-09T14.29.36.427,1688.377,101206.922
1636460976692,2021-11-09T14.29.36.692,1688.642,101208.422
1636460976957,2021-11-09T14.29.36.957,1688.907,101207.438
1636460977221,2021-11-09T14.29.37.221,1689.171,101206.414
1636460977486,2021-11-09T14.29.37.486,1689.436,101207.750
1636460977750,2021-11-09T14.29.37.750,1689.700,101206.094
1636460978015,2021-11-09T14.29.38.015,1689.965,101207.438
1636460978280,2021-11-09T14.29.38.280,1690.230,101206.094
1636460978544,2021-11-09T14.29.38.544,1690.494,101206.766
1636460978809,2021-11-09T14.29.38.809,1690.759,101206.250
1636460979074,2021-11-09T14.29.39.074,1691.024,101206.094
1636460979338,2021-11-09T14.29.39.338,1691.288,101205.422
1636460979603,2021-11-09T14.29.39.603,1691.553,101205.781
1636460979867,2021-11-09T14.29.39.867,1691.817,101203.258
1636460980132,2021-11-09T14.29.40.132,1692.082,101204.594
1636460980397,2021-11-09T14.29.40.397,1692.347,101203.922
1636460980660,2021-11-09T14.29.40.660,1692.610,101207.438
1636460980926,2021-11-09T14.29.40.926,1692.876,101204.914
1636460981191,2021-11-09T14.29.41.191,1693.141,101207.438
1636460981454,2021-11-09T14.29.41.454,1693.404,101201.406
1636460981720,2021-11-09T14.29.41.720,1693.670,101208.781
1636460981983,2021-11-09T14.29.41.983,1693.933,101210.438
1636460982248,2021-11-09T14.29.42.248,1694.198,101201.250
1636460982514,2021-11-09T14.29.42.514,1694.464,101199.234
1636460982777,2021-11-09T14.29.42.777,1694.727,101208.102
1636460983042,2021-11-09T14.29.43.042,1694.992,101206.766
1636460983307,2021-11-09T14.29.43.307,1695.257,101206.094
1636460983571,2021-11-09T14.29.43.571,1695.521,101208.102
1636460983836,2021-11-09T14.29.43.836,1695.786,101199.750
1636460984100,2021-11-09T14.29.44.100,1696.050,101201.094
1636460984365,2021-11-09T14.29.44.365,1696.315,101205.266
1636460984630,2021-11-09T14.29.44.630,1696.580,101203.922
1636460984894,2021-11-09T14.29.44.894,1696.844,101207.281
1636460985159,2021-11-09T14.29.45.159,1697.109,101203.094
1636460985424,2021-11-09T14.29.45.424,1697.374,101207.438
1636460985688,2021-11-09T14.29.45.688,1697.638,101199.750
1636460985953,2021-11-09T14.29.45.953,1697.903,101209.953
1636460986217,2021-11-09T14.29.46.217,1698.167,101208.609
1636460986482,2021-11-09T14.29.46.482,1698.432,101201.250
1636460986747,2021-11-09T14.29.46.747,1698.697,101204.594
1636460987011,2021-11-09T14.29.47.011,1698.961,101204.438
1636460987276,2021-11-09T14.29.47.276,1699.226,101203.258
1636460987541,2021-11-09T14.29.47.541,1699.491,101201.094
1636460987805,2021-11-09T14.29.47.805,1699.755,101203.922
1636460988070,2021-11-09T14.29.48.070,1700.020,101205.422
1636460988333,2021-11-09T14.29.48.333,1700.283,101207.281
1636460988598,2021-11-09T14.29.48.598,1700.548,101204.438
1636460988864,2021-11-09T14.29.48.864,1700.814,101207.109
1636460989127,2021-11-09T14.29.49.127,1701.077,101204.750
1636460989392,2021-11-09T14.29.49.392,1701.342,101204.750
1636460989658,2021-11-09T14.29.49.658,1701.608,101205.781
1636460989921,2021-11-09T14.29.49.921,1701.871,101202.422
1636460990186,2021-11-09T14.29.50.186,1702.136,101199.750
1636460990450,2021-11-09T14.29.50.450,1702.400,101203.414
1636460990715,2021-11-09T14.29.50.715,1702.665,101203.766
1636460990980,2021-11-09T14.29.50.980,1702.930,101202.422
1636460991244,2021-11-09T14.29.51.244,1703.194,101207.945
1636460991509,2021-11-09T14.29.51.509,1703.459,101207.438
1636460991774,2021-11-09T14.29.51.774,1703.724,101206.445
1636460992038,2021-11-09T14.29.52.038,1703.988,101205.781
1636460992303,2021-11-09T14.29.52.303,1704.253,101204.438
1636460992567,2021-11-09T14.29.52.567,1704.517,101204.438
1636460992832,2021-11-09T14.29.52.832,1704.782,101204.594
1636460993097,2021-11-09T14.29.53.097,1705.047,101205.266
1636460993361,2021-11-09T14.29.53.361,1705.311,101206.609
1636460993626,2021-11-09T14.29.53.626,1705.576,101205.109
1636460993891,2021-11-09T14.29.53.891,1705.841,101202.266
1636460994155,2021-11-09T14.29.54.155,1706.105,101204.438
1636460994420,2021-11-09T14.29.54.420,1706.370,101201.758
1636460994683,2021-11-09T14.29.54.683,1706.633,101205.938
1636460994949,2021-11-09T14.29.54.949,1706.899,101204.078
1636460995214,2021-11-09T14.29.55.214,1707.164,101205.109
1636460995477,2021-11-09T14.29.55.477,1707.427,101206.094
1636460995743,2021-11-09T14.29.55.743,1707.693,101206.953
1636460996008,2021-11-09T14.29.56.008,1707.958,101205.266
1636460996271,2021-11-09T14.29.56.271,1708.221,101206.445
1636460996536,2021-11-09T14.29.56.536,1708.486,101203.609
1636460996800,2021-11-09T14.29.56.800,1708.750,101201.594
1636460997065,2021-11-09T14.29.57.065,1709.015,101206.125
1636460997330,2021-11-09T14.29.57.330,1709.280,101203.258
1636460997594,2021-11-09T14.29.57.594,1709.544,101207.281
1636460997859,2021-11-09T14.29.57.859,1709.809,101204.438
1636460998124,2021-11-09T14.29.58.124,1710.074,101205.781
1636460998388,2021-11-09T14.29.58.388,1710.338,101206.445
1636460998653,2021-11-09T14.29.58.653,1710.603,101206.445
1636460998917,2021-11-09T14.29.58.917,1710.867,101212.125
1636460999182,2021-11-09T14.29.59.182,1711.132,101209.125
1636460999447,2021-11-09T14.29.59.447,1711.397,101210.109
1636460999711,2021-11-09T14.29.59.711,1711.661,101207.469
1636460999976,2021-11-09T14.29.59.976,1711.926,101206.289
1636461000241,2021-11-09T14.30.00.241,1712.191,101207.789
1636461000505,2021-11-09T14.30.00.505,1712.455,101210.312
1636461000770,2021-11-09T14.30.00.770,1712.720,101208.453
1636461001034,2021-11-09T14.30.01.034,1712.984,101207.945
1636461001299,2021-11-09T14.30.01.299,1713.249,101204.281
1636461001564,2021-11-09T14.30.01.564,1713.514,101205.109
1636461001827,2021-11-09T14.30.01.827,1713.777,101204.281
1636461002093,2021-11-09T14.30.02.093,1714.043,101206.445
1636461002358,2021-11-09T14.30.02.358,1714.308,101206.953
1636461002621,2021-11-09T14.30.02.621,1714.571,101202.422
1636461002887,2021-11-09T14.30.02.887,1714.837,101207.281
1636461003150,2021-11-09T14.30.03.150,1715.100,101203.094
1636461003415,2021-11-09T14.30.03.415,1715.365,101206.445
1636461003680,2021-11-09T14.30.03.680,1715.630,101203.922
1636461003946,2021-11-09T14.30.03.946,1715.896,101207.789
1636461004209,2021-11-09T14.30.04.209,1716.159,101211.141
1636461004474,2021-11-09T14.30.04.474,1716.424,101209.602
1636461004740,2021-11-09T14.30.04.740,1716.690,101205.266
1636461005003,2021-11-09T14.30.05.003,1716.953,101207.281
1636461005268,2021-11-09T14.30.05.268,1717.218,101206.609
1636461005532,2021-11-09T14.30.05.532,1717.482,101210.625
1636461005797,2021-11-09T14.30.05.797,1717.747,101205.938
1636461006062,2021-11-09T14.30.06.062,1718.012,101205.625
1636461006326,2021-11-09T14.30.06.326,1718.276,101207.281
1636461006591,2021-11-09T14.30.06.591,1718.541,101208.102
1636461006856,2021-11-09T14.30.06.856,1718.806,101201.281
1636461007120,2021-11-09T14.30.07.120,1719.070,101206.445
1636461007385,2021-11-09T14.30.07.385,1719.335,101205.109
1636461007649,2021-11-09T14.30.07.649,1719.599,101206.445
1636461007914,2021-11-09T14.30.07.914,1719.864,101206.289
1636461008179,2021-11-09T14.30.08.179,1720.129,101207.469
1636461008443,2021-11-09T14.30.08.443,1720.393,101206.797
1636461008708,2021-11-09T14.30.08.708,1720.658,101206.445
1636461008973,2021-11-09T14.30.08.973,1720.923,101206.125
1636461009237,2021-11-09T14.30.09.237,1721.187,101204.438
1636461009502,2021-11-09T14.30.09.502,1721.452,101203.609
1636461009765,2021-11-09T14.30.09.765,1721.715,101202.781
1636461010031,2021-11-09T14.30.10.031,1721.981,101204.125
1636461010296,2021-11-09T14.30.10.296,1722.246,101207.109
1636461010559,2021-11-09T14.30.10.559,1722.509,101205.109
1636461010825,2021-11-09T14.30.10.825,1722.775,101205.453
1636461011090,2021-11-09T14.30.11.090,1723.040,101205.297
1636461011353,2021-11-09T14.30.11.353,1723.303,101200.766
1636461011618,2021-11-09T14.30.11.618,1723.568,101200.102
1636461011884,2021-11-09T14.30.11.884,1723.834,101205.938
1636461012147,2021-11-09T14.30.12.147,1724.097,101204.789
1636461012412,2021-11-09T14.30.12.412,1724.362,101208.453
1636461012676,2021-11-09T14.30.12.676,1724.626,101205.969
1636461012941,2021-11-09T14.30.12.941,1724.891,101208.453
1636461013206,2021-11-09T14.30.13.206,1725.156,101206.445
1636461013470,2021-11-09T14.30.13.470,1725.420,101203.609
1636461013735,2021-11-09T14.30.13.735,1725.685,101204.281
1636461014000,2021-11-09T14.30.14.000,1725.950,101204.125
1636461014264,2021-11-09T14.30.14.264,1726.214,101207.469
1636461014529,2021-11-09T14.30.14.529,1726.479,101204.789
1636461014793,2021-11-09T14.30.14.793,1726.743,101203.953
1636461015058,2021-11-09T14.30.15.058,1727.008,101200.453
1636461015323,2021-11-09T14.30.15.323,1727.273,101204.125
1636461015587,2021-11-09T14.30.15.587,1727.537,101204.789
1636461015852,2021-11-09T14.30.15.852,1727.802,101208.141
1636461016117,2021-11-09T14.30.16.117,1728.067,101209.477
1636461016381,2021-11-09T14.30.16.381,1728.331,101204.945
1636461016646,2021-11-09T14.30.16.646,1728.596,101209.445
1636461016909,2021-11-09T14.30.16.909,1728.859,101209.953
1636461017175,2021-11-09T14.30.17.175,1729.125,101203.766
1636461017440,2021-11-09T14.30.17.440,1729.390,101207.109
1636461017703,2021-11-09T14.30.17.703,1729.653,101209.125
1636461017969,2021-11-09T14.30.17.969,1729.919,101203.094
1636461018234,2021-11-09T14.30.18.234,1730.184,101209.281
1636461018497,2021-11-09T14.30.18.497,1730.447,101211.297
1636461018763,2021-11-09T14.30.18.763,1730.713,101206.125
1636461019026,2021-11-09T14.30.19.026,1730.976,101208.609
1636461019291,2021-11-09T14.30.19.291,1731.241,101207.789
1636461019556,2021-11-09T14.30.19.556,1731.506,101209.125
1636461019820,2021-11-09T14.30.19.820,1731.770,101204.125
1636461020085,2021-11-09T14.30.20.085,1732.035,101210.469
1636461020350,2021-11-09T14.30.20.350,1732.300,101204.438
1636461020614,2021-11-09T14.30.20.614,1732.564,101207.109
1636461020879,2021-11-09T14.30.20.879,1732.829,101207.789
1636461021143,2021-11-09T14.30.21.143,1733.093,101204.281
1636461021408,2021-11-09T14.30.21.408,1733.358,101206.289
1636461021673,2021-11-09T14.30.21.673,1733.623,101212.477
1636461021937,2021-11-09T14.30.21.937,1733.887,101213.812
1636461022202,2021-11-09T14.30.22.202,1734.152,101211.141
1636461022467,2021-11-09T14.30.22.467,1734.417,101206.953
1636461022731,2021-11-09T14.30.22.731,1734.681,101205.781
1636461022996,2021-11-09T14.30.22.996,1734.946,101206.953
1636461023260,2021-11-09T14.30.23.260,1735.210,101208.297
1636461023525,2021-11-09T14.30.23.525,1735.475,101208.969
1636461023790,2021-11-09T14.30.23.790,1735.740,101213.469
1636461024055,2021-11-09T14.30.24.055,1736.005,101209.797
1636461024319,2021-11-09T14.30.24.319,1736.269,101208.453
1636461024584,2021-11-09T14.30.24.584,1736.534,101209.281
1636461024847,2021-11-09T14.30.24.847,1736.797,101207.789
1636461025113,2021-11-09T14.30.25.113,1737.063,101205.781
1636461025378,2021-11-09T14.30.25.378,1737.328,101209.641
1636461025641,2021-11-09T14.30.25.641,1737.591,101206.641
1636461025907,2021-11-09T14.30.25.907,1737.857,101207.789
1636461026172,2021-11-09T14.30.26.172,1738.122,101209.125
1636461026435,2021-11-09T14.30.26.435,1738.385,101204.789
1636461026701,2021-11-09T14.30.26.701,1738.651,101205.453
1636461026964,2021-11-09T14.30.26.964,1738.914,101210.820
1636461027229,2021-11-09T14.30.27.229,1739.179,101203.953
1636461027494,2021-11-09T14.30.27.494,1739.444,101201.789
1636461027758,2021-11-09T14.30.27.758,1739.708,101203.797
1636461028023,2021-11-09T14.30.28.023,1739.973,101203.453
1636461028288,2021-11-09T14.30.28.288,1740.238,101205.625
1636461028552,2021-11-09T14.30.28.552,1740.502,101205.453
1636461028817,2021-11-09T14.30.28.817,1740.767,101203.953
1636461029082,2021-11-09T14.30.29.082,1741.032,101204.789
1636461029346,2021-11-09T14.30.29.346,1741.296,101207.109
1636461029611,2021-11-09T14.30.29.611,1741.561,101207.281
1636461029875,2021-11-09T14.30.29.875,1741.825,101203.766
1636461030140,2021-11-09T14.30.30.140,1742.090,101204.789
1636461030405,2021-11-09T14.30.30.405,1742.355,101202.781
1636461030669,2021-11-09T14.30.30.669,1742.619,101204.125
1636461030934,2021-11-09T14.30.30.934,1742.884,101206.125
1636461031199,2021-11-09T14.30.31.199,1743.149,101204.789
1636461031463,2021-11-09T14.30.31.463,1743.413,101200.766
1636461031728,2021-11-09T14.30.31.728,1743.678,101202.781
1636461031992,2021-11-09T14.30.31.992,1743.942,101202.109
1636461032257,2021-11-09T14.30.32.257,1744.207,101208.453
1636461032522,2021-11-09T14.30.32.522,1744.472,101204.789
1636461032785,2021-11-09T14.30.32.785,1744.735,101203.453
1636461033051,2021-11-09T14.30.33.051,1745.001,101203.453
1636461033316,2021-11-09T14.30.33.316,1745.266,101201.438
1636461033579,2021-11-09T14.30.33.579,1745.529,101202.109
1636461033845,2021-11-09T14.30.33.845,1745.795,101208.812
1636461034108,2021-11-09T14.30.34.108,1746.058,101203.453
1636461034373,2021-11-09T14.30.34.373,1746.323,101204.469
1636461034639,2021-11-09T14.30.34.639,1746.589,101206.797
1636461034902,2021-11-09T14.30.34.902,1746.852,101204.789
1636461035167,2021-11-09T14.30.35.167,1747.117,101204.281
1636461035432,2021-11-09T14.30.35.432,1747.382,101206.289
1636461035696,2021-11-09T14.30.35.696,1747.646,101207.312
1636461035961,2021-11-09T14.30.35.961,1747.911,101205.453
1636461036225,2021-11-09T14.30.36.225,1748.175,101208.453
1636461036490,2021-11-09T14.30.36.490,1748.440,101202.109
1636461036755,2021-11-09T14.30.36.755,1748.705,101206.125
1636461037019,2021-11-09T14.30.37.019,1748.969,101200.453
1636461037284,2021-11-09T14.30.37.284,1749.234,101201.438
1636461037549,2021-11-09T14.30.37.549,1749.499,101205.453
1636461037813,2021-11-09T14.30.37.813,1749.763,101204.828
1636461038078,2021-11-09T14.30.38.078,1750.028,101208.297
1636461038342,2021-11-09T14.30.38.342,1750.292,101204.281
1636461038607,2021-11-09T14.30.38.607,1750.557,101203.453
1636461038872,2021-11-09T14.30.38.872,1750.822,101204.125
1636461039136,2021-11-09T14.30.39.136,1751.086,101203.484
1636461039401,2021-11-09T14.30.39.401,1751.351,101206.484
1636461039666,2021-11-09T14.30.39.666,1751.616,101203.641
1636461039930,2021-11-09T14.30.39.930,1751.880,101206.797
1636461040195,2021-11-09T14.30.40.195,1752.145,101204.469
1636461040460,2021-11-09T14.30.40.460,1752.410,101206.953
1636461040723,2021-11-09T14.30.40.723,1752.673,101202.297
1636461040989,2021-11-09T14.30.40.989,1752.939,101206.484
1636461041252,2021-11-09T14.30.41.252,1753.202,101204.469
1636461041517,2021-11-09T14.30.41.517,1753.467,101202.461
1636461041783,2021-11-09T14.30.41.783,1753.733,101204.312
1636461042046,2021-11-09T14.30.42.046,1753.996,101208.969
1636461042311,2021-11-09T14.30.42.311,1754.261,101204.125
1636461042576,2021-11-09T14.30.42.576,1754.526,101203.797
1636461042840,2021-11-09T14.30.42.840,1754.790,101205.500
1636461043105,2021-11-09T14.30.43.105,1755.055,101206.484
1636461043369,2021-11-09T14.30.43.369,1755.319,101204.984
1636461043634,2021-11-09T14.30.43.634,1755.584,101201.953
1636461043899,2021-11-09T14.30.43.899,1755.849,101203.641
1636461044163,2021-11-09T14.30.44.163,1756.113,101203.797
1636461044428,2021-11-09T14.30.44.428,1756.378,101205.453
1636461044693,2021-11-09T14.30.44.693,1756.643,101200.297
1636461044957,2021-11-09T14.30.44.957,1756.907,101201.633
1636461045222,2021-11-09T14.30.45.222,1757.172,101205.656
1636461045486,2021-11-09T14.30.45.486,1757.436,101205.453
1636461045751,2021-11-09T14.30.45.751,1757.701,101204.789
1636461046016,2021-11-09T14.30.46.016,1757.966,101203.133
1636461046280,2021-11-09T14.30.46.280,1758.230,101201.789
1636461046545,2021-11-09T14.30.46.545,1758.495,101204.789
1636461046810,2021-11-09T14.30.46.810,1758.760,101205.453
1636461047074,2021-11-09T14.30.47.074,1759.024,101209.477
1636461047339,2021-11-09T14.30.47.339,1759.289,101206.125
1636461047604,2021-11-09T14.30.47.604,1759.554,101203.133
1636461047868,2021-11-09T14.30.47.868,1759.818,101201.789
1636461048133,2021-11-09T14.30.48.133,1760.083,101202.461
1636461048396,2021-11-09T14.30.48.396,1760.346,101203.797
1636461048661,2021-11-09T14.30.48.661,1760.611,101202.781
1636461048927,2021-11-09T14.30.48.927,1760.877,101201.953
1636461049190,2021-11-09T14.30.49.190,1761.140,101203.289
1636461049455,2021-11-09T14.30.49.455,1761.405,101201.594
1636461049721,2021-11-09T14.30.49.721,1761.671,101198.094
1636461049984,2021-11-09T14.30.49.984,1761.934,101202.781
1636461050249,2021-11-09T14.30.50.249,1762.199,101198.602
1636461050513,2021-11-09T14.30.50.513,1762.463,101201.477
1636461050778,2021-11-09T14.30.50.778,1762.728,101205.453
1636461051043,2021-11-09T14.30.51.043,1762.993,101206.125
1636461051307,2021-11-09T14.30.51.307,1763.257,101204.312
1636461051572,2021-11-09T14.30.51.572,1763.522,101208.141
1636461051837,2021-11-09T14.30.51.837,1763.787,101206.641
1636461052101,2021-11-09T14.30.52.101,1764.051,101202.625
1636461052366,2021-11-09T14.30.52.366,1764.316,101206.797
1636461052630,2021-11-09T14.30.52.630,1764.580,101200.797
1636461052895,2021-11-09T14.30.52.895,1764.845,101209.000
1636461053160,2021-11-09T14.30.53.160,1765.110,101207.312
1636461053424,2021-11-09T14.30.53.424,1765.374,101205.453
1636461053689,2021-11-09T14.30.53.689,1765.639,101201.477
1636461053954,2021-11-09T14.30.53.954,1765.904,101205.453
1636461054218,2021-11-09T14.30.54.218,1766.168,101209.477
1636461054483,2021-11-09T14.30.54.483,1766.433,101206.125
1636461054748,2021-11-09T14.30.54.748,1766.698,101202.812
1636461055012,2021-11-09T14.30.55.012,1766.962,101210.156
1636461055277,2021-11-09T14.30.55.277,1767.227,101200.766
1636461055542,2021-11-09T14.30.55.542,1767.492,101204.312
1636461055805,2021-11-09T14.30.55.805,1767.755,101204.156
1636461056071,2021-11-09T14.30.56.071,1768.021,101206.320
1636461056334,2021-11-09T14.30.56.334,1768.284,101204.828
1636461056599,2021-11-09T14.30.56.599,1768.549,101200.133
1636461056865,2021-11-09T14.30.56.865,1768.815,101202.297
1636461057128,2021-11-09T14.30.57.128,1769.078,101199.781
1636461057393,2021-11-09T14.30.57.393,1769.343,101205.453
1636461057659,2021-11-09T14.30.57.659,1769.609,101199.109
1636461057922,2021-11-09T14.30.57.922,1769.872,101203.133
1636461058187,2021-11-09T14.30.58.187,1770.137,101203.797
1636461058451,2021-11-09T14.30.58.451,1770.401,101200.609
1636461058716,2021-11-09T14.30.58.716,1770.666,101200.133
1636461058981,2021-11-09T14.30.58.981,1770.931,101205.812
1636461059245,2021-11-09T14.30.59.245,1771.195,101204.156
1636461059510,2021-11-09T14.30.59.510,1771.460,101198.797
1636461059775,2021-11-09T14.30.59.775,1771.725,101199.781
1636461060039,2021-11-09T14.31.00.039,1771.989,101201.633
1636461060304,2021-11-09T14.31.00.304,1772.254,101203.953
1636461060568,2021-11-09T14.31.00.568,1772.518,101202.297
1636461060833,2021-11-09T14.31.00.833,1772.783,101202.461
1636461061098,2021-11-09T14.31.01.098,1773.048,101202.969
1636461061362,2021-11-09T14.31.01.362,1773.312,101206.125
1636461061627,2021-11-09T14.31.01.627,1773.577,101207.469
1636461061892,2021-11-09T14.31.01.892,1773.842,101201.125
1636461062156,2021-11-09T14.31.02.156,1774.106,101203.797
1636461062421,2021-11-09T14.31.02.421,1774.371,101203.453
1636461062684,2021-11-09T14.31.02.684,1774.634,101204.633
