epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636132325979,2021-11-05T19:12:05.979,983.280,-0.260,-0.188,-0.950
1636132326019,2021-11-05T19:12:06.019,983.320,-0.259,-0.194,-0.950
1636132326059,2021-11-05T19:12:06.059,983.360,-0.260,-0.195,-0.948
1636132326099,2021-11-05T19:12:06.099,983.400,-0.259,-0.190,-0.951
1636132326139,2021-11-05T19:12:06.139,983.440,-0.259,-0.193,-0.952
1636132326179,2021-11-05T19:12:06.179,983.480,-0.259,-0.190,-0.952
1636132326219,2021-11-05T19:12:06.219,983.520,-0.259,-0.194,-0.946
1636132326259,2021-11-05T19:12:06.259,983.560,-0.258,-0.192,-0.947
1636132326299,2021-11-05T19:12:06.299,983.600,-0.260,-0.191,-0.949
1636132326339,2021-11-05T19:12:06.339,983.640,-0.258,-0.189,-0.953
1636132326379,2021-11-05T19:12:06.379,983.680,-0.257,-0.188,-0.955
1636132326419,2021-11-05T19:12:06.419,983.720,-0.258,-0.193,-0.951
1636132326459,2021-11-05T19:12:06.459,983.760,-0.260,-0.195,-0.946
1636132326499,2021-11-05T19:12:06.499,983.800,-0.261,-0.192,-0.947
1636132326539,2021-11-05T19:12:06.539,983.840,-0.260,-0.192,-0.947
1636132326579,2021-11-05T19:12:06.579,983.880,-0.260,-0.193,-0.949
1636132326619,2021-11-05T19:12:06.619,983.920,-0.259,-0.192,-0.946
1636132326659,2021-11-05T19:12:06.659,983.960,-0.259,-0.190,-0.949
1636132326699,2021-11-05T19:12:06.699,984.000,-0.259,-0.190,-0.950
1636132326739,2021-11-05T19:12:06.739,984.040,-0.260,-0.195,-0.949
1636132326779,2021-11-05T19:12:06.779,984.080,-0.260,-0.188,-0.950
1636132326819,2021-11-05T19:12:06.819,984.120,-0.259,-0.191,-0.948
1636132326859,2021-11-05T19:12:06.859,984.160,-0.258,-0.190,-0.952
1636132326899,2021-11-05T19:12:06.899,984.200,-0.259,-0.189,-0.950
1636132326939,2021-11-05T19:12:06.939,984.240,-0.259,-0.194,-0.949
1636132326979,2021-11-05T19:12:06.979,984.280,-0.259,-0.189,-0.947
1636132327019,2021-11-05T19:12:07.019,984.320,-0.260,-0.189,-0.948
1636132327059,2021-11-05T19:12:07.059,984.360,-0.257,-0.190,-0.956
1636132327099,2021-11-05T19:12:07.099,984.400,-0.257,-0.188,-0.956
1636132327139,2021-11-05T19:12:07.139,984.440,-0.259,-0.192,-0.949
1636132327179,2021-11-05T19:12:07.179,984.480,-0.260,-0.196,-0.947
1636132327219,2021-11-05T19:12:07.219,984.520,-0.261,-0.192,-0.947
1636132327259,2021-11-05T19:12:07.259,984.560,-0.260,-0.194,-0.948
1636132327299,2021-11-05T19:12:07.299,984.600,-0.261,-0.194,-0.948
1636132327339,2021-11-05T19:12:07.339,984.640,-0.259,-0.191,-0.948
1636132327379,2021-11-05T19:12:07.379,984.680,-0.259,-0.189,-0.948
1636132327419,2021-11-05T19:12:07.419,984.720,-0.259,-0.193,-0.951
1636132327459,2021-11-05T19:12:07.459,984.760,-0.259,-0.192,-0.950
1636132327499,2021-11-05T19:12:07.499,984.800,-0.259,-0.194,-0.949
1636132327539,2021-11-05T19:12:07.539,984.840,-0.258,-0.193,-0.951
1636132327579,2021-11-05T19:12:07.579,984.880,-0.258,-0.185,-0.953
1636132327619,2021-11-05T19:12:07.619,984.920,-0.259,-0.192,-0.950
1636132327659,2021-11-05T19:12:07.659,984.960,-0.258,-0.191,-0.950
1636132327699,2021-11-05T19:12:07.699,985.000,-0.260,-0.189,-0.948
1636132327739,2021-11-05T19:12:07.739,985.040,-0.260,-0.193,-0.947
1636132327779,2021-11-05T19:12:07.779,985.080,-0.258,-0.191,-0.951
1636132327819,2021-11-05T19:12:07.819,985.120,-0.258,-0.192,-0.951
1636132327859,2021-11-05T19:12:07.859,985.160,-0.260,-0.195,-0.949
1636132327899,2021-11-05T19:12:07.899,985.200,-0.261,-0.194,-0.947
1636132327939,2021-11-05T19:12:07.939,985.240,-0.261,-0.193,-0.946
1636132327979,2021-11-05T19:12:07.979,985.280,-0.261,-0.191,-0.948
1636132328019,2021-11-05T19:12:08.019,985.320,-0.260,-0.194,-0.947
1636132328059,2021-11-05T19:12:08.059,985.360,-0.259,-0.192,-0.949
1636132328099,2021-11-05T19:12:08.099,985.400,-0.260,-0.190,-0.949
1636132328139,2021-11-05T19:12:08.139,985.440,-0.261,-0.194,-0.949
1636132328179,2021-11-05T19:12:08.179,985.480,-0.260,-0.191,-0.950
1636132328219,2021-11-05T19:12:08.219,985.520,-0.260,-0.191,-0.951
1636132328259,2021-11-05T19:12:08.259,985.560,-0.259,-0.191,-0.953
1636132328299,2021-11-05T19:12:08.299,985.600,-0.260,-0.189,-0.952
1636132328339,2021-11-05T19:12:08.339,985.640,-0.260,-0.193,-0.946
1636132328379,2021-11-05T19:12:08.379,985.680,-0.261,-0.194,-0.946
1636132328419,2021-11-05T19:12:08.419,985.720,-0.260,-0.190,-0.947
1636132328459,2021-11-05T19:12:08.459,985.760,-0.259,-0.192,-0.950
1636132328499,2021-11-05T19:12:08.499,985.800,-0.257,-0.189,-0.954
1636132328539,2021-11-05T19:12:08.539,985.840,-0.259,-0.191,-0.954
1636132328579,2021-11-05T19:12:08.579,985.880,-0.259,-0.195,-0.949
1636132328619,2021-11-05T19:12:08.619,985.920,-0.261,-0.194,-0.947
1636132328659,2021-11-05T19:12:08.659,985.960,-0.260,-0.191,-0.947
1636132328699,2021-11-05T19:12:08.699,986.000,-0.261,-0.192,-0.948
1636132328739,2021-11-05T19:12:08.739,986.040,-0.260,-0.196,-0.946
1636132328779,2021-11-05T19:12:08.779,986.080,-0.259,-0.189,-0.950
1636132328819,2021-11-05T19:12:08.819,986.120,-0.260,-0.192,-0.949
1636132328859,2021-11-05T19:12:08.859,986.160,-0.260,-0.194,-0.948
1636132328899,2021-11-05T19:12:08.899,986.200,-0.260,-0.188,-0.950
1636132328939,2021-11-05T19:12:08.939,986.240,-0.257,-0.191,-0.952
1636132328979,2021-11-05T19:12:08.979,986.280,-0.259,-0.188,-0.953
1636132329019,2021-11-05T19:12:09.019,986.320,-0.261,-0.191,-0.950
1636132329059,2021-11-05T19:12:09.059,986.360,-0.259,-0.193,-0.947
1636132329099,2021-11-05T19:12:09.099,986.400,-0.260,-0.189,-0.947
1636132329139,2021-11-05T19:12:09.139,986.440,-0.260,-0.188,-0.947
1636132329179,2021-11-05T19:12:09.179,986.480,-0.259,-0.191,-0.953
1636132329219,2021-11-05T19:12:09.219,986.520,-0.259,-0.187,-0.954
1636132329259,2021-11-05T19:12:09.259,986.560,-0.261,-0.189,-0.950
1636132329299,2021-11-05T19:12:09.299,986.600,-0.260,-0.199,-0.945
1636132329339,2021-11-05T19:12:09.339,986.640,-0.262,-0.190,-0.947
1636132329379,2021-11-05T19:12:09.379,986.680,-0.262,-0.189,-0.946
1636132329419,2021-11-05T19:12:09.419,986.720,-0.261,-0.195,-0.950
1636132329459,2021-11-05T19:12:09.459,986.760,-0.259,-0.191,-0.951
1636132329499,2021-11-05T19:12:09.499,986.800,-0.262,-0.187,-0.948
1636132329539,2021-11-05T19:12:09.539,986.840,-0.261,-0.195,-0.949
1636132329579,2021-11-05T19:12:09.579,986.880,-0.261,-0.195,-0.949
1636132329619,2021-11-05T19:12:09.619,986.920,-0.261,-0.192,-0.949
1636132329659,2021-11-05T19:12:09.659,986.960,-0.261,-0.191,-0.950
1636132329699,2021-11-05T19:12:09.699,987.000,-0.262,-0.193,-0.948
1636132329739,2021-11-05T19:12:09.739,987.040,-0.261,-0.192,-0.947
1636132329779,2021-11-05T19:12:09.779,987.080,-0.261,-0.196,-0.947
1636132329819,2021-11-05T19:12:09.819,987.120,-0.261,-0.191,-0.947
1636132329859,2021-11-05T19:12:09.859,987.160,-0.261,-0.192,-0.950
1636132329899,2021-11-05T19:12:09.899,987.200,-0.259,-0.192,-0.953
1636132329939,2021-11-05T19:12:09.939,987.240,-0.261,-0.192,-0.951
1636132329979,2021-11-05T19:12:09.979,987.280,-0.262,-0.196,-0.948
1636132330019,2021-11-05T19:12:10.019,987.320,-0.262,-0.198,-0.944
1636132330059,2021-11-05T19:12:10.059,987.360,-0.263,-0.193,-0.946
1636132330099,2021-11-05T19:12:10.099,987.400,-0.262,-0.196,-0.945
1636132330139,2021-11-05T19:12:10.139,987.440,-0.260,-0.193,-0.948
1636132330179,2021-11-05T19:12:10.179,987.480,-0.260,-0.191,-0.950
1636132330219,2021-11-05T19:12:10.219,987.520,-0.260,-0.192,-0.951
1636132330259,2021-11-05T19:12:10.259,987.560,-0.261,-0.194,-0.948
1636132330299,2021-11-05T19:12:10.299,987.600,-0.262,-0.195,-0.948
1636132330339,2021-11-05T19:12:10.339,987.640,-0.260,-0.193,-0.950
1636132330379,2021-11-05T19:12:10.379,987.680,-0.260,-0.192,-0.949
1636132330419,2021-11-05T19:12:10.419,987.720,-0.261,-0.190,-0.950
1636132330459,2021-11-05T19:12:10.459,987.760,-0.260,-0.193,-0.949
1636132330499,2021-11-05T19:12:10.499,987.800,-0.261,-0.189,-0.949
1636132330539,2021-11-05T19:12:10.539,987.840,-0.260,-0.193,-0.948
1636132330579,2021-11-05T19:12:10.579,987.880,-0.260,-0.189,-0.952
1636132330619,2021-11-05T19:12:10.619,987.920,-0.259,-0.186,-0.955
1636132330659,2021-11-05T19:12:10.659,987.960,-0.261,-0.192,-0.949
1636132330699,2021-11-05T19:12:10.699,988.000,-0.262,-0.194,-0.946
1636132330739,2021-11-05T19:12:10.739,988.040,-0.261,-0.190,-0.945
1636132330779,2021-11-05T19:12:10.779,988.080,-0.260,-0.191,-0.948
1636132330819,2021-11-05T19:12:10.819,988.120,-0.261,-0.193,-0.949
1636132330859,2021-11-05T19:12:10.859,988.160,-0.260,-0.191,-0.948
1636132330899,2021-11-05T19:12:10.899,988.200,-0.261,-0.188,-0.948
1636132330939,2021-11-05T19:12:10.939,988.240,-0.260,-0.193,-0.949
1636132330979,2021-11-05T19:12:10.979,988.280,-0.259,-0.193,-0.950
1636132331019,2021-11-05T19:12:11.019,988.320,-0.262,-0.189,-0.949
1636132331059,2021-11-05T19:12:11.059,988.360,-0.259,-0.191,-0.950
1636132331099,2021-11-05T19:12:11.099,988.400,-0.259,-0.188,-0.952
1636132331139,2021-11-05T19:12:11.139,988.440,-0.260,-0.192,-0.948
1636132331179,2021-11-05T19:12:11.179,988.480,-0.260,-0.195,-0.944
1636132331219,2021-11-05T19:12:11.219,988.520,-0.261,-0.194,-0.946
1636132331259,2021-11-05T19:12:11.259,988.560,-0.261,-0.189,-0.948
1636132331299,2021-11-05T19:12:11.299,988.600,-0.259,-0.191,-0.952
1636132331339,2021-11-05T19:12:11.339,988.640,-0.260,-0.185,-0.955
1636132331379,2021-11-05T19:12:11.379,988.680,-0.261,-0.193,-0.951
1636132331419,2021-11-05T19:12:11.419,988.720,-0.261,-0.193,-0.947
1636132331459,2021-11-05T19:12:11.459,988.760,-0.263,-0.188,-0.943
1636132331499,2021-11-05T19:12:11.499,988.800,-0.262,-0.191,-0.950
1636132331539,2021-11-05T19:12:11.539,988.840,-0.260,-0.193,-0.950
1636132331579,2021-11-05T19:12:11.579,988.880,-0.260,-0.189,-0.948
1636132331619,2021-11-05T19:12:11.619,988.920,-0.260,-0.190,-0.949
1636132331659,2021-11-05T19:12:11.659,988.960,-0.261,-0.195,-0.950
1636132331699,2021-11-05T19:12:11.699,989.000,-0.261,-0.191,-0.946
1636132331739,2021-11-05T19:12:11.739,989.040,-0.261,-0.195,-0.948
1636132331779,2021-11-05T19:12:11.779,989.080,-0.260,-0.188,-0.950
1636132331819,2021-11-05T19:12:11.819,989.120,-0.261,-0.188,-0.953
1636132331859,2021-11-05T19:12:11.859,989.160,-0.261,-0.195,-0.948
1636132331899,2021-11-05T19:12:11.899,989.200,-0.261,-0.193,-0.948
1636132331939,2021-11-05T19:12:11.939,989.240,-0.262,-0.193,-0.947
1636132331979,2021-11-05T19:12:11.979,989.280,-0.259,-0.191,-0.950
1636132332019,2021-11-05T19:12:12.019,989.320,-0.259,-0.191,-0.950
1636132332059,2021-11-05T19:12:12.059,989.360,-0.262,-0.191,-0.950
1636132332099,2021-11-05T19:12:12.099,989.400,-0.261,-0.194,-0.948
1636132332139,2021-11-05T19:12:12.139,989.440,-0.261,-0.191,-0.948
1636132332179,2021-11-05T19:12:12.179,989.480,-0.262,-0.195,-0.947
1636132332219,2021-11-05T19:12:12.219,989.520,-0.262,-0.196,-0.947
1636132332259,2021-11-05T19:12:12.259,989.560,-0.262,-0.195,-0.947
1636132332299,2021-11-05T19:12:12.299,989.600,-0.261,-0.194,-0.947
1636132332339,2021-11-05T19:12:12.339,989.640,-0.261,-0.193,-0.948
1636132332379,2021-11-05T19:12:12.379,989.680,-0.261,-0.194,-0.947
1636132332419,2021-11-05T19:12:12.419,989.720,-0.261,-0.195,-0.948
1636132332459,2021-11-05T19:12:12.459,989.760,-0.261,-0.196,-0.948
1636132332499,2021-11-05T19:12:12.499,989.800,-0.261,-0.193,-0.950
1636132332539,2021-11-05T19:12:12.539,989.840,-0.259,-0.193,-0.948
1636132332579,2021-11-05T19:12:12.579,989.880,-0.261,-0.194,-0.949
1636132332619,2021-11-05T19:12:12.619,989.920,-0.262,-0.195,-0.947
1636132332659,2021-11-05T19:12:12.659,989.960,-0.262,-0.192,-0.952
1636132332699,2021-11-05T19:12:12.699,990.000,-0.260,-0.190,-0.949
1636132332739,2021-11-05T19:12:12.739,990.040,-0.260,-0.193,-0.948
1636132332779,2021-11-05T19:12:12.779,990.080,-0.260,-0.190,-0.949
1636132332819,2021-11-05T19:12:12.819,990.120,-0.261,-0.194,-0.952
1636132332859,2021-11-05T19:12:12.859,990.160,-0.260,-0.193,-0.948
1636132332899,2021-11-05T19:12:12.899,990.200,-0.262,-0.193,-0.947
1636132332939,2021-11-05T19:12:12.939,990.240,-0.262,-0.196,-0.948
1636132332979,2021-11-05T19:12:12.979,990.280,-0.260,-0.194,-0.947
1636132333019,2021-11-05T19:12:13.019,990.320,-0.261,-0.189,-0.949
1636132333059,2021-11-05T19:12:13.059,990.360,-0.261,-0.192,-0.948
1636132333099,2021-11-05T19:12:13.099,990.400,-0.260,-0.193,-0.949
1636132333139,2021-11-05T19:12:13.139,990.440,-0.261,-0.193,-0.948
1636132333179,2021-11-05T19:12:13.179,990.480,-0.261,-0.192,-0.947
1636132333219,2021-11-05T19:12:13.219,990.520,-0.260,-0.191,-0.952
1636132333259,2021-11-05T19:12:13.259,990.560,-0.260,-0.190,-0.952
1636132333299,2021-11-05T19:12:13.299,990.600,-0.262,-0.193,-0.944
1636132333339,2021-11-05T19:12:13.339,990.640,-0.262,-0.195,-0.948
1636132333379,2021-11-05T19:12:13.379,990.680,-0.261,-0.190,-0.949
1636132333419,2021-11-05T19:12:13.419,990.720,-0.261,-0.194,-0.947
1636132333459,2021-11-05T19:12:13.459,990.760,-0.260,-0.191,-0.949
1636132333499,2021-11-05T19:12:13.499,990.800,-0.261,-0.188,-0.952
1636132333539,2021-11-05T19:12:13.539,990.840,-0.261,-0.192,-0.950
1636132333579,2021-11-05T19:12:13.579,990.880,-0.262,-0.198,-0.946
1636132333619,2021-11-05T19:12:13.619,990.920,-0.262,-0.191,-0.946
1636132333659,2021-11-05T19:12:13.659,990.960,-0.264,-0.192,-0.948
1636132333699,2021-11-05T19:12:13.699,991.000,-0.261,-0.195,-0.949
1636132333739,2021-11-05T19:12:13.739,991.040,-0.261,-0.188,-0.947
1636132333779,2021-11-05T19:12:13.779,991.080,-0.262,-0.196,-0.947
1636132333819,2021-11-05T19:12:13.819,991.120,-0.261,-0.188,-0.952
1636132333859,2021-11-05T19:12:13.859,991.160,-0.261,-0.193,-0.950
1636132333899,2021-11-05T19:12:13.899,991.200,-0.260,-0.194,-0.951
1636132333939,2021-11-05T19:12:13.939,991.240,-0.260,-0.187,-0.952
1636132333979,2021-11-05T19:12:13.979,991.280,-0.263,-0.195,-0.948
1636132334019,2021-11-05T19:12:14.019,991.320,-0.261,-0.195,-0.948
1636132334059,2021-11-05T19:12:14.059,991.360,-0.263,-0.189,-0.946
1636132334099,2021-11-05T19:12:14.099,991.400,-0.262,-0.194,-0.949
1636132334139,2021-11-05T19:12:14.139,991.440,-0.261,-0.194,-0.949
1636132334179,2021-11-05T19:12:14.179,991.480,-0.263,-0.187,-0.951
1636132334219,2021-11-05T19:12:14.219,991.520,-0.261,-0.192,-0.951
1636132334259,2021-11-05T19:12:14.259,991.560,-0.262,-0.196,-0.948
1636132334299,2021-11-05T19:12:14.299,991.600,-0.263,-0.197,-0.945
1636132334339,2021-11-05T19:12:14.339,991.640,-0.263,-0.193,-0.946
1636132334379,2021-11-05T19:12:14.379,991.680,-0.263,-0.198,-0.947
1636132334419,2021-11-05T19:12:14.419,991.720,-0.262,-0.193,-0.947
1636132334459,2021-11-05T19:12:14.459,991.760,-0.264,-0.193,-0.947
1636132334499,2021-11-05T19:12:14.499,991.800,-0.260,-0.194,-0.949
1636132334539,2021-11-05T19:12:14.539,991.840,-0.263,-0.195,-0.949
1636132334579,2021-11-05T19:12:14.579,991.880,-0.262,-0.195,-0.949
1636132334619,2021-11-05T19:12:14.619,991.920,-0.259,-0.194,-0.950
1636132334659,2021-11-05T19:12:14.659,991.960,-0.262,-0.189,-0.952
1636132334699,2021-11-05T19:12:14.699,992.000,-0.261,-0.196,-0.951
1636132334739,2021-11-05T19:12:14.739,992.040,-0.260,-0.196,-0.945
1636132334779,2021-11-05T19:12:14.779,992.080,-0.264,-0.194,-0.944
1636132334819,2021-11-05T19:12:14.819,992.120,-0.262,-0.197,-0.948
1636132334859,2021-11-05T19:12:14.859,992.160,-0.262,-0.192,-0.948
1636132334899,2021-11-05T19:12:14.899,992.200,-0.261,-0.193,-0.951
1636132334939,2021-11-05T19:12:14.939,992.240,-0.260,-0.195,-0.953
1636132334979,2021-11-05T19:12:14.979,992.280,-0.263,-0.193,-0.946
1636132335019,2021-11-05T19:12:15.019,992.320,-0.263,-0.196,-0.946
1636132335059,2021-11-05T19:12:15.059,992.360,-0.261,-0.196,-0.945
1636132335099,2021-11-05T19:12:15.099,992.400,-0.262,-0.190,-0.947
1636132335139,2021-11-05T19:12:15.139,992.440,-0.260,-0.192,-0.951
1636132335179,2021-11-05T19:12:15.179,992.480,-0.262,-0.189,-0.951
1636132335219,2021-11-05T19:12:15.219,992.520,-0.262,-0.191,-0.948
1636132335259,2021-11-05T19:12:15.259,992.560,-0.260,-0.193,-0.949
1636132335299,2021-11-05T19:12:15.299,992.600,-0.261,-0.193,-0.949
1636132335339,2021-11-05T19:12:15.339,992.640,-0.260,-0.192,-0.953
1636132335379,2021-11-05T19:12:15.379,992.680,-0.260,-0.188,-0.951
1636132335419,2021-11-05T19:12:15.419,992.720,-0.262,-0.194,-0.947
1636132335459,2021-11-05T19:12:15.459,992.760,-0.260,-0.195,-0.947
1636132335499,2021-11-05T19:12:15.499,992.800,-0.261,-0.191,-0.946
1636132335539,2021-11-05T19:12:15.539,992.840,-0.261,-0.189,-0.948
1636132335579,2021-11-05T19:12:15.579,992.880,-0.261,-0.194,-0.952
1636132335619,2021-11-05T19:12:15.619,992.920,-0.261,-0.193,-0.952
1636132335659,2021-11-05T19:12:15.659,992.960,-0.262,-0.191,-0.948
1636132335699,2021-11-05T19:12:15.699,993.000,-0.262,-0.195,-0.949
1636132335739,2021-11-05T19:12:15.739,993.040,-0.263,-0.193,-0.947
1636132335779,2021-11-05T19:12:15.779,993.080,-0.261,-0.194,-0.946
1636132335819,2021-11-05T19:12:15.819,993.120,-0.262,-0.192,-0.948
1636132335859,2021-11-05T19:12:15.859,993.160,-0.263,-0.190,-0.948
1636132335899,2021-11-05T19:12:15.899,993.200,-0.259,-0.195,-0.948
1636132335939,2021-11-05T19:12:15.939,993.240,-0.262,-0.193,-0.949
1636132335979,2021-11-05T19:12:15.979,993.280,-0.263,-0.188,-0.949
1636132336019,2021-11-05T19:12:16.019,993.320,-0.260,-0.198,-0.952
1636132336059,2021-11-05T19:12:16.059,993.360,-0.260,-0.188,-0.952
1636132336099,2021-11-05T19:12:16.099,993.400,-0.263,-0.192,-0.946
1636132336139,2021-11-05T19:12:16.139,993.440,-0.262,-0.199,-0.947
1636132336179,2021-11-05T19:12:16.179,993.480,-0.261,-0.188,-0.947
1636132336219,2021-11-05T19:12:16.219,993.520,-0.261,-0.186,-0.953
1636132336259,2021-11-05T19:12:16.259,993.560,-0.259,-0.193,-0.951
1636132336299,2021-11-05T19:12:16.299,993.600,-0.260,-0.190,-0.951
1636132336339,2021-11-05T19:12:16.339,993.640,-0.261,-0.193,-0.952
1636132336379,2021-11-05T19:12:16.379,993.680,-0.261,-0.196,-0.949
1636132336419,2021-11-05T19:12:16.419,993.720,-0.264,-0.198,-0.943
1636132336459,2021-11-05T19:12:16.459,993.760,-0.262,-0.199,-0.941
1636132336499,2021-11-05T19:12:16.499,993.800,-0.261,-0.199,-0.946
1636132336539,2021-11-05T19:12:16.539,993.840,-0.261,-0.190,-0.950
1636132336579,2021-11-05T19:12:16.579,993.880,-0.262,-0.195,-0.947
1636132336619,2021-11-05T19:12:16.619,993.920,-0.259,-0.196,-0.948
1636132336659,2021-11-05T19:12:16.659,993.960,-0.261,-0.195,-0.946
1636132336699,2021-11-05T19:12:16.699,994.000,-0.262,-0.199,-0.952
1636132336739,2021-11-05T19:12:16.739,994.040,-0.258,-0.188,-0.955
1636132336779,2021-11-05T19:12:16.779,994.080,-0.258,-0.193,-0.950
1636132336819,2021-11-05T19:12:16.819,994.120,-0.259,-0.194,-0.948
1636132336859,2021-11-05T19:12:16.859,994.160,-0.262,-0.197,-0.943
1636132336899,2021-11-05T19:12:16.899,994.200,-0.258,-0.197,-0.951
1636132336939,2021-11-05T19:12:16.939,994.240,-0.257,-0.196,-0.949
1636132336979,2021-11-05T19:12:16.979,994.280,-0.260,-0.197,-0.949
1636132337019,2021-11-05T19:12:17.019,994.320,-0.260,-0.191,-0.954
1636132337059,2021-11-05T19:12:17.059,994.360,-0.258,-0.198,-0.950
1636132337099,2021-11-05T19:12:17.099,994.400,-0.262,-0.200,-0.942
1636132337139,2021-11-05T19:12:17.139,994.440,-0.265,-0.202,-0.940
1636132337179,2021-11-05T19:12:17.179,994.480,-0.261,-0.196,-0.944
1636132337219,2021-11-05T19:12:17.219,994.520,-0.258,-0.194,-0.951
1636132337259,2021-11-05T19:12:17.259,994.560,-0.258,-0.192,-0.952
1636132337299,2021-11-05T19:12:17.299,994.600,-0.261,-0.192,-0.948
1636132337339,2021-11-05T19:12:17.339,994.640,-0.261,-0.188,-0.948
1636132337379,2021-11-05T19:12:17.379,994.680,-0.260,-0.195,-0.947
1636132337419,2021-11-05T19:12:17.419,994.720,-0.256,-0.198,-0.951
1636132337459,2021-11-05T19:12:17.459,994.760,-0.257,-0.188,-0.949
1636132337499,2021-11-05T19:12:17.499,994.800,-0.264,-0.190,-0.942
1636132337539,2021-11-05T19:12:17.539,994.840,-0.251,-0.187,-0.963
1636132337579,2021-11-05T19:12:17.579,994.880,-0.254,-0.183,-0.952
1636132337619,2021-11-05T19:12:17.619,994.920,-0.262,-0.184,-0.944
1636132337659,2021-11-05T19:12:17.659,994.960,-0.252,-0.189,-0.958
1636132337699,2021-11-05T19:12:17.699,995.000,-0.253,-0.182,-0.960
1636132337739,2021-11-05T19:12:17.739,995.040,-0.253,-0.167,-0.957
1636132337779,2021-11-05T19:12:17.779,995.080,-0.264,-0.200,-0.941
1636132337819,2021-11-05T19:12:17.819,995.120,-0.254,-0.182,-0.951
1636132337859,2021-11-05T19:12:17.859,995.160,-0.259,-0.191,-0.954
1636132337899,2021-11-05T19:12:17.899,995.200,-0.256,-0.181,-0.942
1636132337939,2021-11-05T19:12:17.939,995.240,-0.258,-0.213,-0.943
1636132337979,2021-11-05T19:12:17.979,995.280,-0.259,-0.177,-0.951
1636132338019,2021-11-05T19:12:18.019,995.320,-0.255,-0.184,-0.961
1636132338059,2021-11-05T19:12:18.059,995.360,-0.251,-0.186,-0.953
1636132338099,2021-11-05T19:12:18.099,995.400,-0.257,-0.176,-0.949
1636132338139,2021-11-05T19:12:18.139,995.440,-0.259,-0.193,-0.952
1636132338179,2021-11-05T19:12:18.179,995.480,-0.254,-0.182,-0.949
1636132338219,2021-11-05T19:12:18.219,995.520,-0.262,-0.190,-0.952
1636132338259,2021-11-05T19:12:18.259,995.560,-0.252,-0.175,-0.953
1636132338299,2021-11-05T19:12:18.299,995.600,-0.261,-0.193,-0.956
1636132338339,2021-11-05T19:12:18.339,995.640,-0.257,-0.173,-0.948
1636132338379,2021-11-05T19:12:18.379,995.680,-0.264,-0.209,-0.936
1636132338419,2021-11-05T19:12:18.419,995.720,-0.257,-0.205,-0.943
1636132338459,2021-11-05T19:12:18.459,995.760,-0.251,-0.196,-0.963
1636132338499,2021-11-05T19:12:18.499,995.800,-0.264,-0.167,-0.957
1636132338539,2021-11-05T19:12:18.539,995.840,-0.266,-0.192,-0.930
1636132338579,2021-11-05T19:12:18.579,995.880,-0.256,-0.218,-0.944
1636132338619,2021-11-05T19:12:18.619,995.920,-0.253,-0.175,-0.956
1636132338659,2021-11-05T19:12:18.659,995.960,-0.260,-0.187,-0.949
1636132338699,2021-11-05T19:12:18.699,996.000,-0.253,-0.184,-0.956
1636132338739,2021-11-05T19:12:18.739,996.040,-0.252,-0.191,-0.957
1636132338779,2021-11-05T19:12:18.779,996.080,-0.255,-0.185,-0.954
1636132338819,2021-11-05T19:12:18.819,996.120,-0.256,-0.194,-0.953
1636132338859,2021-11-05T19:12:18.859,996.160,-0.257,-0.193,-0.946
1636132338899,2021-11-05T19:12:18.899,996.200,-0.256,-0.191,-0.949
1636132338939,2021-11-05T19:12:18.939,996.240,-0.256,-0.190,-0.947
1636132338979,2021-11-05T19:12:18.979,996.280,-0.257,-0.191,-0.951
1636132339019,2021-11-05T19:12:19.019,996.320,-0.256,-0.193,-0.950
1636132339059,2021-11-05T19:12:19.059,996.360,-0.258,-0.194,-0.951
1636132339099,2021-11-05T19:12:19.099,996.400,-0.258,-0.193,-0.944
1636132339139,2021-11-05T19:12:19.139,996.440,-0.259,-0.200,-0.952
1636132339179,2021-11-05T19:12:19.179,996.480,-0.256,-0.194,-0.947
1636132339219,2021-11-05T19:12:19.219,996.520,-0.260,-0.192,-0.950
1636132339259,2021-11-05T19:12:19.259,996.560,-0.258,-0.196,-0.947
1636132339299,2021-11-05T19:12:19.299,996.600,-0.257,-0.197,-0.949
1636132339339,2021-11-05T19:12:19.339,996.640,-0.257,-0.198,-0.950
1636132339379,2021-11-05T19:12:19.379,996.680,-0.256,-0.194,-0.953
1636132339419,2021-11-05T19:12:19.419,996.720,-0.260,-0.195,-0.949
1636132339459,2021-11-05T19:12:19.459,996.760,-0.259,-0.202,-0.947
1636132339499,2021-11-05T19:12:19.499,996.800,-0.260,-0.194,-0.946
1636132339539,2021-11-05T19:12:19.539,996.840,-0.259,-0.194,-0.950
1636132339579,2021-11-05T19:12:19.579,996.880,-0.259,-0.192,-0.946
1636132339619,2021-11-05T19:12:19.619,996.920,-0.257,-0.199,-0.950
1636132339659,2021-11-05T19:12:19.659,996.960,-0.257,-0.194,-0.952
1636132339699,2021-11-05T19:12:19.699,997.000,-0.262,-0.197,-0.946
1636132339739,2021-11-05T19:12:19.739,997.040,-0.258,-0.197,-0.949
1636132339779,2021-11-05T19:12:19.779,997.080,-0.259,-0.195,-0.946
1636132339819,2021-11-05T19:12:19.819,997.120,-0.260,-0.194,-0.946
1636132339859,2021-11-05T19:12:19.859,997.160,-0.257,-0.192,-0.954
