epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636618932951,2021-11-11T10.22.12.951,1615.620,101103.906
1636618933216,2021-11-11T10.22.13.216,1615.885,101102.562
1636618933481,2021-11-11T10.22.13.481,1616.150,101100.547
1636618933745,2021-11-11T10.22.13.745,1616.414,101103.070
1636618934010,2021-11-11T10.22.14.010,1616.679,101095.227
1636618934275,2021-11-11T10.22.14.275,1616.944,101099.250
1636618934539,2021-11-11T10.22.14.539,1617.208,101096.219
1636618934804,2021-11-11T10.22.14.804,1617.473,101097.391
1636618935068,2021-11-11T10.22.15.068,1617.737,101094.047
1636618935333,2021-11-11T10.22.15.333,1618.002,101097.547
1636618935598,2021-11-11T10.22.15.598,1618.267,101099.406
1636618935862,2021-11-11T10.22.15.862,1618.531,101096.062
1636618936127,2021-11-11T10.22.16.127,1618.796,101094.719
1636618936392,2021-11-11T10.22.16.392,1619.061,101094.562
1636618936656,2021-11-11T10.22.16.656,1619.325,101099.562
1636618936921,2021-11-11T10.22.16.921,1619.590,101099.562
1636618937184,2021-11-11T10.22.17.184,1619.853,101099.250
1636618937450,2021-11-11T10.22.17.450,1620.119,101101.062
1636618937715,2021-11-11T10.22.17.715,1620.384,101099.562
1636618937978,2021-11-11T10.22.17.978,1620.647,101098.219
1636618938243,2021-11-11T10.22.18.243,1620.912,101102.758
1636618938509,2021-11-11T10.22.18.509,1621.178,101097.391
1636618938772,2021-11-11T10.22.18.772,1621.441,101095.383
1636618939037,2021-11-11T10.22.19.037,1621.706,101097.234
1636618939301,2021-11-11T10.22.19.301,1621.970,101098.734
1636618939566,2021-11-11T10.22.19.566,1622.235,101100.750
1636618939831,2021-11-11T10.22.19.831,1622.500,101094.562
1636618940095,2021-11-11T10.22.20.095,1622.764,101096.727
1636618940360,2021-11-11T10.22.20.360,1623.029,101097.391
1636618940625,2021-11-11T10.22.20.625,1623.294,101099.922
1636618940889,2021-11-11T10.22.20.889,1623.558,101099.875
1636618941154,2021-11-11T10.22.21.154,1623.823,101097.711
1636618941418,2021-11-11T10.22.21.418,1624.087,101100.391
1636618941683,2021-11-11T10.22.21.683,1624.352,101097.203
1636618941948,2021-11-11T10.22.21.948,1624.617,101101.734
1636618942212,2021-11-11T10.22.22.212,1624.881,101096.883
1636618942477,2021-11-11T10.22.22.477,1625.146,101100.391
1636618942742,2021-11-11T10.22.22.742,1625.411,101093.375
1636618943006,2021-11-11T10.22.23.006,1625.675,101098.891
1636618943271,2021-11-11T10.22.23.271,1625.940,101097.391
1636618943534,2021-11-11T10.22.23.534,1626.203,101096.883
1636618943800,2021-11-11T10.22.23.800,1626.469,101092.031
1636618944065,2021-11-11T10.22.24.065,1626.734,101094.875
1636618944328,2021-11-11T10.22.24.328,1626.997,101098.062
1636618944594,2021-11-11T10.22.24.594,1627.263,101100.906
1636618944859,2021-11-11T10.22.24.859,1627.528,101096.883
1636618945122,2021-11-11T10.22.25.122,1627.791,101095.383
1636618945388,2021-11-11T10.22.25.388,1628.057,101098.891
1636618945651,2021-11-11T10.22.25.651,1628.320,101097.547
1636618945916,2021-11-11T10.22.25.916,1628.585,101098.062
1636618946181,2021-11-11T10.22.26.181,1628.850,101098.062
1636618946445,2021-11-11T10.22.26.445,1629.114,101100.234
1636618946710,2021-11-11T10.22.26.710,1629.379,101096.062
1636618946975,2021-11-11T10.22.26.975,1629.644,101095.891
1636618947239,2021-11-11T10.22.27.239,1629.908,101099.406
1636618947504,2021-11-11T10.22.27.504,1630.173,101096.219
1636618947768,2021-11-11T10.22.27.768,1630.437,101100.906
1636618948033,2021-11-11T10.22.28.033,1630.702,101097.547
1636618948298,2021-11-11T10.22.28.298,1630.967,101098.891
1636618948562,2021-11-11T10.22.28.562,1631.231,101099.406
1636618948827,2021-11-11T10.22.28.827,1631.496,101096.062
1636618949092,2021-11-11T10.22.29.092,1631.761,101094.359
1636618949356,2021-11-11T10.22.29.356,1632.025,101096.727
1636618949621,2021-11-11T10.22.29.621,1632.290,101100.391
1636618949885,2021-11-11T10.22.29.885,1632.554,101100.750
1636618950150,2021-11-11T10.22.30.150,1632.819,101095.383
1636618950415,2021-11-11T10.22.30.415,1633.084,101097.711
1636618950679,2021-11-11T10.22.30.679,1633.348,101097.039
1636618950944,2021-11-11T10.22.30.944,1633.613,101099.719
1636618951209,2021-11-11T10.22.31.209,1633.878,101100.234
1636618951472,2021-11-11T10.22.31.472,1634.141,101097.039
1636618951738,2021-11-11T10.22.31.738,1634.407,101101.734
1636618952001,2021-11-11T10.22.32.001,1634.670,101094.359
1636618952266,2021-11-11T10.22.32.266,1634.935,101098.219
1636618952532,2021-11-11T10.22.32.532,1635.201,101102.086
1636618952795,2021-11-11T10.22.32.795,1635.464,101096.727
1636618953060,2021-11-11T10.22.33.060,1635.729,101103.578
1636618953325,2021-11-11T10.22.33.325,1635.994,101095.383
1636618953589,2021-11-11T10.22.33.589,1636.258,101096.727
1636618953854,2021-11-11T10.22.33.854,1636.523,101096.062
1636618954118,2021-11-11T10.22.34.118,1636.787,101097.234
1636618954383,2021-11-11T10.22.34.383,1637.052,101100.234
1636618954648,2021-11-11T10.22.34.648,1637.317,101094.047
1636618954912,2021-11-11T10.22.34.912,1637.581,101094.047
1636618955177,2021-11-11T10.22.35.177,1637.846,101101.422
1636618955442,2021-11-11T10.22.35.442,1638.111,101094.719
1636618955706,2021-11-11T10.22.35.706,1638.375,101095.383
1636618955971,2021-11-11T10.22.35.971,1638.640,101096.727
1636618956235,2021-11-11T10.22.36.235,1638.904,101096.727
1636618956500,2021-11-11T10.22.36.500,1639.169,101096.727
1636618956765,2021-11-11T10.22.36.765,1639.434,101101.578
1636618957029,2021-11-11T10.22.37.029,1639.698,101100.750
1636618957294,2021-11-11T10.22.37.294,1639.963,101095.734
1636618957559,2021-11-11T10.22.37.559,1640.228,101092.703
1636618957823,2021-11-11T10.22.37.823,1640.492,101098.734
1636618958088,2021-11-11T10.22.38.088,1640.757,101098.062
1636618958351,2021-11-11T10.22.38.351,1641.020,101096.883
1636618958617,2021-11-11T10.22.38.617,1641.286,101101.578
1636618958882,2021-11-11T10.22.38.882,1641.551,101098.734
1636618959145,2021-11-11T10.22.39.145,1641.814,101096.727
1636618959410,2021-11-11T10.22.39.410,1642.079,101099.562
1636618959676,2021-11-11T10.22.39.676,1642.345,101097.547
1636618959939,2021-11-11T10.22.39.939,1642.608,101093.062
1636618960204,2021-11-11T10.22.40.204,1642.873,101100.078
1636618960468,2021-11-11T10.22.40.468,1643.137,101099.719
1636618960733,2021-11-11T10.22.40.733,1643.402,101097.391
1636618960998,2021-11-11T10.22.40.998,1643.667,101096.727
1636618961262,2021-11-11T10.22.41.262,1643.931,101095.031
1636618961527,2021-11-11T10.22.41.527,1644.196,101099.719
1636618961792,2021-11-11T10.22.41.792,1644.461,101102.086
1636618962056,2021-11-11T10.22.42.056,1644.725,101097.078
1636618962321,2021-11-11T10.22.42.321,1644.990,101096.727
1636618962585,2021-11-11T10.22.42.585,1645.254,101097.547
1636618962850,2021-11-11T10.22.42.850,1645.519,101096.062
1636618963115,2021-11-11T10.22.43.115,1645.784,101097.391
1636618963379,2021-11-11T10.22.43.379,1646.048,101094.719
1636618963644,2021-11-11T10.22.43.644,1646.313,101093.531
1636618963909,2021-11-11T10.22.43.909,1646.578,101095.383
1636618964173,2021-11-11T10.22.44.173,1646.842,101094.203
1636618964438,2021-11-11T10.22.44.438,1647.107,101096.062
1636618964701,2021-11-11T10.22.44.701,1647.370,101094.203
1636618964967,2021-11-11T10.22.44.967,1647.636,101097.750
1636618965232,2021-11-11T10.22.45.232,1647.901,101098.219
1636618965495,2021-11-11T10.22.45.495,1648.164,101097.391
1636618965761,2021-11-11T10.22.45.761,1648.430,101098.062
1636618966026,2021-11-11T10.22.46.026,1648.695,101098.734
1636618966289,2021-11-11T10.22.46.289,1648.958,101097.547
1636618966555,2021-11-11T10.22.46.555,1649.224,101095.227
1636618966820,2021-11-11T10.22.46.820,1649.489,101096.219
1636618967083,2021-11-11T10.22.47.083,1649.752,101095.383
1636618967348,2021-11-11T10.22.47.348,1650.017,101098.062
1636618967614,2021-11-11T10.22.47.614,1650.283,101098.734
1636618967877,2021-11-11T10.22.47.877,1650.546,101097.391
1636618968142,2021-11-11T10.22.48.142,1650.811,101096.062
1636618968406,2021-11-11T10.22.48.406,1651.075,101102.086
1636618968671,2021-11-11T10.22.48.671,1651.340,101095.891
1636618968936,2021-11-11T10.22.48.936,1651.605,101095.227
1636618969201,2021-11-11T10.22.49.201,1651.870,101103.750
1636618969465,2021-11-11T10.22.49.465,1652.134,101099.047
1636618969730,2021-11-11T10.22.49.730,1652.399,101096.062
1636618969994,2021-11-11T10.22.49.994,1652.663,101093.375
1636618970259,2021-11-11T10.22.50.259,1652.928,101100.547
1636618970524,2021-11-11T10.22.50.524,1653.193,101096.062
1636618970788,2021-11-11T10.22.50.788,1653.457,101099.406
1636618971053,2021-11-11T10.22.51.053,1653.722,101096.727
1636618971318,2021-11-11T10.22.51.318,1653.987,101102.406
1636618971582,2021-11-11T10.22.51.582,1654.251,101097.391
1636618971847,2021-11-11T10.22.51.847,1654.516,101100.234
1636618972111,2021-11-11T10.22.52.111,1654.780,101098.062
1636618972376,2021-11-11T10.22.52.376,1655.045,101105.750
1636618972641,2021-11-11T10.22.52.641,1655.310,101094.719
1636618972905,2021-11-11T10.22.52.905,1655.574,101101.578
1636618973170,2021-11-11T10.22.53.170,1655.839,101097.391
1636618973435,2021-11-11T10.22.53.435,1656.104,101097.234
1636618973699,2021-11-11T10.22.53.699,1656.368,101100.391
1636618973964,2021-11-11T10.22.53.964,1656.633,101097.391
1636618974227,2021-11-11T10.22.54.227,1656.896,101095.539
1636618974492,2021-11-11T10.22.54.492,1657.161,101099.406
1636618974758,2021-11-11T10.22.54.758,1657.427,101100.391
1636618975021,2021-11-11T10.22.55.021,1657.690,101098.062
1636618975286,2021-11-11T10.22.55.286,1657.955,101100.750
1636618975552,2021-11-11T10.22.55.552,1658.221,101096.219
1636618975815,2021-11-11T10.22.55.815,1658.484,101097.391
1636618976080,2021-11-11T10.22.56.080,1658.749,101093.375
1636618976344,2021-11-11T10.22.56.344,1659.013,101097.391
1636618976609,2021-11-11T10.22.56.609,1659.278,101096.727
1636618976874,2021-11-11T10.22.56.874,1659.543,101096.062
1636618977138,2021-11-11T10.22.57.138,1659.807,101095.227
1636618977403,2021-11-11T10.22.57.403,1660.072,101102.914
1636618977668,2021-11-11T10.22.57.668,1660.337,101096.727
1636618977932,2021-11-11T10.22.57.932,1660.601,101098.734
1636618978197,2021-11-11T10.22.58.197,1660.866,101096.727
1636618978461,2021-11-11T10.22.58.461,1661.130,101097.547
1636618978726,2021-11-11T10.22.58.726,1661.395,101096.570
1636618978991,2021-11-11T10.22.58.991,1661.660,101099.406
1636618979255,2021-11-11T10.22.59.255,1661.924,101096.062
1636618979520,2021-11-11T10.22.59.520,1662.189,101097.391
1636618979785,2021-11-11T10.22.59.785,1662.454,101094.719
1636618980049,2021-11-11T10.23.00.049,1662.718,101097.391
1636618980314,2021-11-11T10.23.00.314,1662.983,101096.062
1636618980577,2021-11-11T10.23.00.577,1663.246,101095.383
1636618980843,2021-11-11T10.23.00.843,1663.512,101096.727
1636618981108,2021-11-11T10.23.01.108,1663.777,101096.062
1636618981371,2021-11-11T10.23.01.371,1664.040,101099.922
1636618981637,2021-11-11T10.23.01.637,1664.306,101096.727
1636618981902,2021-11-11T10.23.01.902,1664.571,101100.750
1636618982165,2021-11-11T10.23.02.165,1664.834,101096.062
1636618982430,2021-11-11T10.23.02.430,1665.099,101102.086
1636618982694,2021-11-11T10.23.02.694,1665.363,101105.438
1636618982959,2021-11-11T10.23.02.959,1665.628,101099.922
1636618983224,2021-11-11T10.23.03.224,1665.893,101098.734
1636618983488,2021-11-11T10.23.03.488,1666.157,101098.219
1636618983753,2021-11-11T10.23.03.753,1666.422,101095.227
1636618984018,2021-11-11T10.23.04.018,1666.687,101097.039
1636618984282,2021-11-11T10.23.04.282,1666.951,101098.578
1636618984547,2021-11-11T10.23.04.547,1667.216,101098.891
1636618984811,2021-11-11T10.23.04.811,1667.480,101094.719
1636618985076,2021-11-11T10.23.05.076,1667.745,101098.219
1636618985341,2021-11-11T10.23.05.341,1668.010,101100.234
1636618985605,2021-11-11T10.23.05.605,1668.274,101097.039
1636618985870,2021-11-11T10.23.05.870,1668.539,101095.031
1636618986135,2021-11-11T10.23.06.135,1668.804,101095.859
1636618986399,2021-11-11T10.23.06.399,1669.068,101103.906
1636618986664,2021-11-11T10.23.06.664,1669.333,101101.219
1636618986928,2021-11-11T10.23.06.928,1669.597,101099.211
1636618987193,2021-11-11T10.23.07.193,1669.862,101096.016
1636618987458,2021-11-11T10.23.07.458,1670.127,101095.344
1636618987721,2021-11-11T10.23.07.721,1670.390,101094.672
1636618987987,2021-11-11T10.23.07.987,1670.656,101096.375
1636618988252,2021-11-11T10.23.08.252,1670.921,101095.539
1636618988515,2021-11-11T10.23.08.515,1671.184,101094.719
1636618988781,2021-11-11T10.23.08.781,1671.450,101094.719
1636618989044,2021-11-11T10.23.09.044,1671.713,101094.875
1636618989309,2021-11-11T10.23.09.309,1671.978,101097.203
1636618989575,2021-11-11T10.23.09.575,1672.244,101100.547
1636618989838,2021-11-11T10.23.09.838,1672.507,101097.547
1636618990103,2021-11-11T10.23.10.103,1672.772,101095.703
1636618990368,2021-11-11T10.23.10.368,1673.037,101098.375
1636618990632,2021-11-11T10.23.10.632,1673.301,101094.875
1636618990897,2021-11-11T10.23.10.897,1673.566,101101.062
1636618991161,2021-11-11T10.23.11.161,1673.830,101096.219
1636618991426,2021-11-11T10.23.11.426,1674.095,101097.203
1636618991691,2021-11-11T10.23.11.691,1674.360,101099.047
1636618991955,2021-11-11T10.23.11.955,1674.624,101099.211
1636618992220,2021-11-11T10.23.12.220,1674.889,101095.703
1636618992485,2021-11-11T10.23.12.485,1675.154,101100.547
1636618992749,2021-11-11T10.23.12.749,1675.418,101095.703
1636618993014,2021-11-11T10.23.13.014,1675.683,101096.016
1636618993278,2021-11-11T10.23.13.278,1675.947,101095.859
1636618993543,2021-11-11T10.23.13.543,1676.212,101097.203
1636618993808,2021-11-11T10.23.13.808,1676.477,101094.047
1636618994072,2021-11-11T10.23.14.072,1676.741,101095.703
1636618994337,2021-11-11T10.23.14.337,1677.006,101097.039
1636618994602,2021-11-11T10.23.14.602,1677.271,101094.516
1636618994866,2021-11-11T10.23.14.866,1677.535,101101.062
1636618995131,2021-11-11T10.23.15.131,1677.800,101094.203
1636618995394,2021-11-11T10.23.15.394,1678.063,101097.711
1636618995659,2021-11-11T10.23.15.659,1678.328,101101.734
1636618995925,2021-11-11T10.23.15.925,1678.594,101096.375
1636618996188,2021-11-11T10.23.16.188,1678.857,101096.375
1636618996453,2021-11-11T10.23.16.453,1679.122,101098.891
1636618996719,2021-11-11T10.23.16.719,1679.388,101094.203
1636618996982,2021-11-11T10.23.16.982,1679.651,101097.359
1636618997247,2021-11-11T10.23.17.247,1679.916,101099.875
1636618997511,2021-11-11T10.23.17.511,1680.180,101094.875
1636618997776,2021-11-11T10.23.17.776,1680.445,101094.047
1636618998041,2021-11-11T10.23.18.041,1680.710,101099.875
1636618998305,2021-11-11T10.23.18.305,1680.974,101100.391
1636618998570,2021-11-11T10.23.18.570,1681.239,101095.031
1636618998835,2021-11-11T10.23.18.835,1681.504,101097.711
1636618999099,2021-11-11T10.23.19.099,1681.768,101095.344
1636618999364,2021-11-11T10.23.19.364,1682.033,101090.688
1636618999628,2021-11-11T10.23.19.628,1682.297,101095.703
1636618999893,2021-11-11T10.23.19.893,1682.562,101097.711
1636619000158,2021-11-11T10.23.20.158,1682.827,101092.859
1636619000422,2021-11-11T10.23.20.422,1683.091,101100.031
1636619000687,2021-11-11T10.23.20.687,1683.356,101098.375
1636619000952,2021-11-11T10.23.20.952,1683.621,101095.031
1636619001216,2021-11-11T10.23.21.216,1683.885,101099.719
1636619001481,2021-11-11T10.23.21.481,1684.150,101098.219
1636619001744,2021-11-11T10.23.21.744,1684.413,101096.883
1636619002010,2021-11-11T10.23.22.010,1684.679,101095.031
1636619002275,2021-11-11T10.23.22.275,1684.944,101100.703
1636619002538,2021-11-11T10.23.22.538,1685.207,101091.680
1636619002804,2021-11-11T10.23.22.804,1685.473,101097.867
1636619003069,2021-11-11T10.23.23.069,1685.738,101095.188
1636619003332,2021-11-11T10.23.23.332,1686.001,101095.188
1636619003597,2021-11-11T10.23.23.597,1686.266,101095.188
1636619003861,2021-11-11T10.23.23.861,1686.530,101093.375
1636619004126,2021-11-11T10.23.24.126,1686.795,101089.352
1636619004391,2021-11-11T10.23.24.391,1687.060,101091.359
1636619004655,2021-11-11T10.23.24.655,1687.324,101095.703
1636619004920,2021-11-11T10.23.24.920,1687.589,101093.891
1636619005185,2021-11-11T10.23.25.185,1687.854,101087.695
1636619005449,2021-11-11T10.23.25.449,1688.118,101095.703
1636619005714,2021-11-11T10.23.25.714,1688.383,101094.359
1636619005978,2021-11-11T10.23.25.978,1688.647,101091.680
1636619006243,2021-11-11T10.23.26.243,1688.912,101094.719
1636619006508,2021-11-11T10.23.26.508,1689.177,101096.219
1636619006773,2021-11-11T10.23.26.773,1689.442,101098.703
1636619007037,2021-11-11T10.23.27.037,1689.706,101100.547
1636619007302,2021-11-11T10.23.27.302,1689.971,101096.375
1636619007567,2021-11-11T10.23.27.567,1690.236,101095.031
1636619007831,2021-11-11T10.23.27.831,1690.500,101094.359
1636619008096,2021-11-11T10.23.28.096,1690.765,101094.516
1636619008360,2021-11-11T10.23.28.360,1691.029,101096.219
1636619008625,2021-11-11T10.23.28.625,1691.294,101098.531
1636619008890,2021-11-11T10.23.28.890,1691.559,101096.016
1636619009154,2021-11-11T10.23.29.154,1691.823,101094.719
1636619009419,2021-11-11T10.23.29.419,1692.088,101094.719
1636619009684,2021-11-11T10.23.29.684,1692.353,101093.844
1636619009948,2021-11-11T10.23.29.948,1692.617,101095.383
1636619010213,2021-11-11T10.23.30.213,1692.882,101097.039
1636619010476,2021-11-11T10.23.30.476,1693.145,101095.031
1636619010742,2021-11-11T10.23.30.742,1693.411,101096.883
1636619011007,2021-11-11T10.23.31.007,1693.676,101093.688
1636619011270,2021-11-11T10.23.31.270,1693.939,101093.844
1636619011535,2021-11-11T10.23.31.535,1694.204,101097.359
1636619011801,2021-11-11T10.23.31.801,1694.470,101099.047
1636619012064,2021-11-11T10.23.32.064,1694.733,101093.375
1636619012329,2021-11-11T10.23.32.329,1694.998,101095.703
1636619012593,2021-11-11T10.23.32.593,1695.262,101099.875
1636619012858,2021-11-11T10.23.32.858,1695.527,101097.867
1636619013123,2021-11-11T10.23.33.123,1695.792,101095.031
1636619013387,2021-11-11T10.23.33.387,1696.056,101098.023
1636619013652,2021-11-11T10.23.33.652,1696.321,101093.688
1636619013917,2021-11-11T10.23.33.917,1696.586,101094.359
1636619014181,2021-11-11T10.23.34.181,1696.850,101099.406
1636619014446,2021-11-11T10.23.34.446,1697.115,101096.375
1636619014710,2021-11-11T10.23.34.710,1697.379,101094.719
1636619014975,2021-11-11T10.23.34.975,1697.644,101097.039
1636619015240,2021-11-11T10.23.35.240,1697.909,101099.875
1636619015504,2021-11-11T10.23.35.504,1698.173,101095.383
1636619015769,2021-11-11T10.23.35.769,1698.438,101103.070
1636619016034,2021-11-11T10.23.36.034,1698.703,101092.859
1636619016298,2021-11-11T10.23.36.298,1698.967,101096.883
1636619016563,2021-11-11T10.23.36.563,1699.232,101096.375
1636619016828,2021-11-11T10.23.36.828,1699.497,101095.031
1636619017092,2021-11-11T10.23.37.092,1699.761,101095.031
1636619017357,2021-11-11T10.23.37.357,1700.026,101095.859
1636619017620,2021-11-11T10.23.37.620,1700.289,101096.531
1636619017886,2021-11-11T10.23.37.886,1700.555,101097.203
1636619018151,2021-11-11T10.23.38.151,1700.820,101098.023
1636619018414,2021-11-11T10.23.38.414,1701.083,101093.016
1636619018680,2021-11-11T10.23.38.680,1701.349,101097.359
1636619018945,2021-11-11T10.23.38.945,1701.614,101097.039
1636619019208,2021-11-11T10.23.39.208,1701.877,101098.219
1636619019473,2021-11-11T10.23.39.473,1702.142,101096.375
1636619019737,2021-11-11T10.23.39.737,1702.406,101094.359
1636619020002,2021-11-11T10.23.40.002,1702.671,101095.344
1636619020267,2021-11-11T10.23.40.267,1702.936,101099.211
1636619020531,2021-11-11T10.23.40.531,1703.200,101102.047
1636619020796,2021-11-11T10.23.40.796,1703.465,101097.711
1636619021061,2021-11-11T10.23.41.061,1703.730,101099.047
1636619021325,2021-11-11T10.23.41.325,1703.994,101097.391
1636619021590,2021-11-11T10.23.41.590,1704.259,101093.172
1636619021854,2021-11-11T10.23.41.854,1704.523,101095.703
1636619022119,2021-11-11T10.23.42.119,1704.788,101097.867
1636619022384,2021-11-11T10.23.42.384,1705.053,101097.711
1636619022648,2021-11-11T10.23.42.648,1705.317,101095.539
1636619022913,2021-11-11T10.23.42.913,1705.582,101094.875
1636619023178,2021-11-11T10.23.43.178,1705.847,101097.359
1636619023442,2021-11-11T10.23.43.442,1706.111,101096.883
1636619023707,2021-11-11T10.23.43.707,1706.376,101097.867
1636619023971,2021-11-11T10.23.43.971,1706.640,101102.406
1636619024236,2021-11-11T10.23.44.236,1706.905,101097.867
1636619024501,2021-11-11T10.23.44.501,1707.170,101096.375
1636619024766,2021-11-11T10.23.44.766,1707.435,101098.219
1636619025030,2021-11-11T10.23.45.030,1707.699,101097.039
1636619025295,2021-11-11T10.23.45.295,1707.964,101094.359
1636619025558,2021-11-11T10.23.45.558,1708.227,101095.859
1636619025824,2021-11-11T10.23.45.824,1708.493,101098.375
1636619026089,2021-11-11T10.23.46.089,1708.758,101099.211
1636619026352,2021-11-11T10.23.46.352,1709.021,101098.375
1636619026617,2021-11-11T10.23.46.617,1709.286,101095.703
1636619026883,2021-11-11T10.23.46.883,1709.552,101098.531
1636619027146,2021-11-11T10.23.47.146,1709.815,101097.039
1636619027411,2021-11-11T10.23.47.411,1710.080,101096.375
1636619027675,2021-11-11T10.23.47.675,1710.344,101098.375
1636619027940,2021-11-11T10.23.47.940,1710.609,101098.891
1636619028205,2021-11-11T10.23.48.205,1710.874,101097.039
1636619028469,2021-11-11T10.23.48.469,1711.138,101098.703
1636619028734,2021-11-11T10.23.48.734,1711.403,101094.875
1636619028999,2021-11-11T10.23.48.999,1711.668,101100.234
1636619029263,2021-11-11T10.23.49.263,1711.932,101093.844
1636619029528,2021-11-11T10.23.49.528,1712.197,101096.375
1636619029793,2021-11-11T10.23.49.793,1712.462,101094.875
1636619030057,2021-11-11T10.23.50.057,1712.726,101096.375
1636619030322,2021-11-11T10.23.50.322,1712.991,101095.031
1636619030586,2021-11-11T10.23.50.586,1713.255,101097.867
1636619030851,2021-11-11T10.23.50.851,1713.520,101095.539
1636619031116,2021-11-11T10.23.51.116,1713.785,101096.375
1636619031380,2021-11-11T10.23.51.380,1714.049,101096.688
1636619031645,2021-11-11T10.23.51.645,1714.314,101095.188
1636619031910,2021-11-11T10.23.51.910,1714.579,101096.531
1636619032174,2021-11-11T10.23.52.174,1714.843,101095.703
1636619032439,2021-11-11T10.23.52.439,1715.108,101096.531
1636619032702,2021-11-11T10.23.52.702,1715.371,101097.039
1636619032968,2021-11-11T10.23.52.968,1715.637,101101.062
1636619033233,2021-11-11T10.23.53.233,1715.902,101095.703
1636619033496,2021-11-11T10.23.53.496,1716.165,101100.703
1636619033762,2021-11-11T10.23.53.762,1716.431,101099.875
1636619034027,2021-11-11T10.23.54.027,1716.696,101097.039
1636619034290,2021-11-11T10.23.54.290,1716.959,101099.719
1636619034555,2021-11-11T10.23.54.555,1717.224,101099.211
1636619034821,2021-11-11T10.23.54.821,1717.490,101097.867
1636619035084,2021-11-11T10.23.55.084,1717.753,101101.062
1636619035349,2021-11-11T10.23.55.349,1718.018,101098.375
1636619035613,2021-11-11T10.23.55.613,1718.282,101101.062
1636619035878,2021-11-11T10.23.55.878,1718.547,101099.047
1636619036143,2021-11-11T10.23.56.143,1718.812,101100.391
1636619036407,2021-11-11T10.23.56.407,1719.076,101098.375
1636619036672,2021-11-11T10.23.56.672,1719.341,101100.750
1636619036937,2021-11-11T10.23.56.937,1719.606,101095.031
1636619037201,2021-11-11T10.23.57.201,1719.870,101096.062
1636619037466,2021-11-11T10.23.57.466,1720.135,101097.039
1636619037730,2021-11-11T10.23.57.730,1720.399,101098.891
1636619037995,2021-11-11T10.23.57.995,1720.664,101094.047
1636619038260,2021-11-11T10.23.58.260,1720.929,101095.383
1636619038524,2021-11-11T10.23.58.524,1721.193,101098.219
1636619038789,2021-11-11T10.23.58.789,1721.458,101101.734
1636619039054,2021-11-11T10.23.59.054,1721.723,101093.375
1636619039318,2021-11-11T10.23.59.318,1721.987,101098.219
1636619039583,2021-11-11T10.23.59.583,1722.252,101096.375
1636619039846,2021-11-11T10.23.59.846,1722.515,101096.062
1636619040112,2021-11-11T10.24.00.112,1722.781,101100.906
1636619040377,2021-11-11T10.24.00.377,1723.046,101097.234
1636619040640,2021-11-11T10.24.00.640,1723.309,101098.375
1636619040906,2021-11-11T10.24.00.906,1723.575,101092.703
1636619041171,2021-11-11T10.24.01.171,1723.840,101093.531
1636619041434,2021-11-11T10.24.01.434,1724.103,101097.039
1636619041700,2021-11-11T10.24.01.700,1724.369,101094.359
1636619041963,2021-11-11T10.24.01.963,1724.632,101095.031
1636619042228,2021-11-11T10.24.02.228,1724.897,101097.359
1636619042493,2021-11-11T10.24.02.493,1725.162,101099.211
1636619042757,2021-11-11T10.24.02.757,1725.426,101102.719
1636619043022,2021-11-11T10.24.03.022,1725.691,101097.203
1636619043287,2021-11-11T10.24.03.287,1725.956,101100.391
1636619043551,2021-11-11T10.24.03.551,1726.220,101096.531
1636619043816,2021-11-11T10.24.03.816,1726.485,101100.391
1636619044080,2021-11-11T10.24.04.080,1726.749,101100.031
1636619044345,2021-11-11T10.24.04.345,1727.014,101102.719
1636619044610,2021-11-11T10.24.04.610,1727.279,101104.570
1636619044874,2021-11-11T10.24.04.874,1727.543,101095.703
1636619045139,2021-11-11T10.24.05.139,1727.808,101098.531
1636619045404,2021-11-11T10.24.05.404,1728.073,101097.711
1636619045668,2021-11-11T10.24.05.668,1728.337,101102.047
1636619045933,2021-11-11T10.24.05.933,1728.602,101097.203
1636619046197,2021-11-11T10.24.06.197,1728.866,101096.375
1636619046462,2021-11-11T10.24.06.462,1729.131,101095.344
1636619046727,2021-11-11T10.24.06.727,1729.396,101100.547
1636619046991,2021-11-11T10.24.06.991,1729.660,101098.375
1636619047256,2021-11-11T10.24.07.256,1729.925,101098.531
1636619047521,2021-11-11T10.24.07.521,1730.190,101099.875
1636619047784,2021-11-11T10.24.07.784,1730.453,101094.516
1636619048050,2021-11-11T10.24.08.050,1730.719,101097.711
1636619048313,2021-11-11T10.24.08.313,1730.982,101096.688
1636619048578,2021-11-11T10.24.08.578,1731.247,101099.367
1636619048844,2021-11-11T10.24.08.844,1731.513,101102.719
1636619049107,2021-11-11T10.24.09.107,1731.776,101097.711
1636619049372,2021-11-11T10.24.09.372,1732.041,101098.531
1636619049638,2021-11-11T10.24.09.638,1732.307,101098.531
1636619049901,2021-11-11T10.24.09.901,1732.570,101097.039
1636619050166,2021-11-11T10.24.10.166,1732.835,101100.703
1636619050430,2021-11-11T10.24.10.430,1733.099,101099.367
1636619050695,2021-11-11T10.24.10.695,1733.364,101102.047
1636619050960,2021-11-11T10.24.10.960,1733.629,101099.875
1636619051224,2021-11-11T10.24.11.224,1733.893,101095.703
1636619051489,2021-11-11T10.24.11.489,1734.158,101099.047
1636619051754,2021-11-11T10.24.11.754,1734.423,101100.703
