epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636373891214,2021-11-08T14.18.11.214,725.719,0.305,0.244,-0.274
1636373891254,2021-11-08T14.18.11.254,725.759,0.488,0.061,-0.122
1636373891294,2021-11-08T14.18.11.294,725.799,0.396,0.061,-0.030
1636373891334,2021-11-08T14.18.11.334,725.839,0.152,0.183,-0.213
1636373891374,2021-11-08T14.18.11.374,725.879,0.061,-0.396,-0.396
1636373891414,2021-11-08T14.18.11.414,725.919,0.396,-0.152,-0.122
1636373891454,2021-11-08T14.18.11.454,725.959,0.396,1.006,0.030
1636373891494,2021-11-08T14.18.11.494,725.999,-0.366,1.037,0.000
1636373891534,2021-11-08T14.18.11.534,726.039,0.061,0.396,0.152
1636373891574,2021-11-08T14.18.11.574,726.079,0.671,0.000,-0.122
1636373891614,2021-11-08T14.18.11.614,726.119,0.457,-0.030,-0.549
1636373891654,2021-11-08T14.18.11.654,726.159,0.335,-0.366,-0.427
1636373891694,2021-11-08T14.18.11.694,726.199,0.091,-0.152,-0.183
1636373891734,2021-11-08T14.18.11.734,726.239,0.305,0.579,-0.213
1636373891774,2021-11-08T14.18.11.774,726.279,0.061,0.427,-0.457
1636373891814,2021-11-08T14.18.11.814,726.319,0.549,-0.122,-0.213
1636373891854,2021-11-08T14.18.11.854,726.359,0.518,-0.091,-0.213
1636373891894,2021-11-08T14.18.11.894,726.399,0.305,0.274,-0.335
1636373891934,2021-11-08T14.18.11.934,726.439,0.457,0.305,-0.274
1636373891974,2021-11-08T14.18.11.974,726.479,0.518,0.122,-0.274
1636373892014,2021-11-08T14.18.12.014,726.519,0.335,0.030,-0.305
1636373892054,2021-11-08T14.18.12.054,726.559,0.335,0.305,-0.213
1636373892094,2021-11-08T14.18.12.094,726.599,0.274,0.213,-0.091
1636373892134,2021-11-08T14.18.12.134,726.639,0.244,0.030,-0.183
1636373892174,2021-11-08T14.18.12.174,726.679,0.122,0.030,-0.213
1636373892214,2021-11-08T14.18.12.214,726.719,0.366,0.244,-0.030
1636373892254,2021-11-08T14.18.12.254,726.759,0.335,0.335,-0.122
1636373892294,2021-11-08T14.18.12.294,726.799,0.244,0.183,-0.305
1636373892334,2021-11-08T14.18.12.334,726.839,0.396,0.030,-0.152
1636373892374,2021-11-08T14.18.12.374,726.879,0.457,-0.030,-0.244
1636373892414,2021-11-08T14.18.12.414,726.919,0.457,0.152,-0.335
1636373892454,2021-11-08T14.18.12.454,726.959,0.488,0.152,-0.183
1636373892494,2021-11-08T14.18.12.494,726.999,0.396,0.213,-0.213
1636373892534,2021-11-08T14.18.12.534,727.039,0.488,0.091,-0.213
1636373892574,2021-11-08T14.18.12.574,727.079,0.427,0.183,-0.244
1636373892614,2021-11-08T14.18.12.614,727.119,0.335,0.091,-0.244
1636373892654,2021-11-08T14.18.12.654,727.159,0.366,0.122,-0.335
1636373892694,2021-11-08T14.18.12.694,727.199,0.549,0.122,-0.305
1636373892734,2021-11-08T14.18.12.734,727.239,0.457,0.183,-0.366
1636373892774,2021-11-08T14.18.12.774,727.279,0.427,0.122,-0.244
1636373892814,2021-11-08T14.18.12.814,727.319,0.549,-0.091,-0.030
1636373892854,2021-11-08T14.18.12.854,727.359,0.244,0.183,-0.152
1636373892894,2021-11-08T14.18.12.894,727.399,0.335,0.091,-0.366
1636373892934,2021-11-08T14.18.12.934,727.439,0.579,-0.152,-0.366
1636373892974,2021-11-08T14.18.12.974,727.479,0.884,-0.152,-0.305
1636373893014,2021-11-08T14.18.13.014,727.519,0.915,-0.061,-0.366
1636373893054,2021-11-08T14.18.13.054,727.559,0.854,0.030,-0.396
1636373893094,2021-11-08T14.18.13.094,727.599,0.732,0.122,-0.335
1636373893134,2021-11-08T14.18.13.134,727.639,0.732,-0.030,-0.183
1636373893174,2021-11-08T14.18.13.174,727.679,0.793,0.030,-0.183
1636373893214,2021-11-08T14.18.13.214,727.719,0.640,0.091,-0.244
1636373893254,2021-11-08T14.18.13.254,727.759,0.640,0.030,-0.335
1636373893294,2021-11-08T14.18.13.294,727.799,0.579,0.091,-0.366
1636373893334,2021-11-08T14.18.13.334,727.839,0.671,0.091,-0.213
1636373893374,2021-11-08T14.18.13.374,727.879,0.610,0.213,-0.335
1636373893414,2021-11-08T14.18.13.414,727.919,0.335,0.335,-0.427
1636373893454,2021-11-08T14.18.13.454,727.959,0.518,0.335,-0.335
1636373893494,2021-11-08T14.18.13.494,727.999,0.122,0.274,-0.183
1636373893534,2021-11-08T14.18.13.534,728.039,0.305,0.183,-0.091
1636373893574,2021-11-08T14.18.13.574,728.079,-0.061,0.244,-0.213
1636373893614,2021-11-08T14.18.13.614,728.119,0.274,0.091,0.152
1636373893654,2021-11-08T14.18.13.654,728.159,0.396,0.030,-0.061
1636373893694,2021-11-08T14.18.13.694,728.199,0.091,0.030,-0.366
1636373893734,2021-11-08T14.18.13.734,728.239,0.396,0.305,-0.122
1636373893774,2021-11-08T14.18.13.774,728.279,0.335,0.152,-0.183
1636373893814,2021-11-08T14.18.13.814,728.319,0.152,0.213,-0.274
1636373893854,2021-11-08T14.18.13.854,728.359,0.488,0.122,-0.244
1636373893894,2021-11-08T14.18.13.894,728.399,0.396,0.091,-0.305
1636373893934,2021-11-08T14.18.13.934,728.439,0.457,0.091,-0.244
1636373893974,2021-11-08T14.18.13.974,728.479,0.457,0.122,-0.213
1636373894014,2021-11-08T14.18.14.014,728.519,0.518,0.152,-0.091
1636373894054,2021-11-08T14.18.14.054,728.559,0.030,0.030,-0.396
1636373894094,2021-11-08T14.18.14.094,728.599,0.213,0.061,-0.213
1636373894134,2021-11-08T14.18.14.134,728.639,0.366,0.122,-0.122
1636373894174,2021-11-08T14.18.14.174,728.679,0.244,0.274,-0.244
1636373894214,2021-11-08T14.18.14.214,728.719,0.183,0.122,-0.213
1636373894254,2021-11-08T14.18.14.254,728.759,-0.122,0.183,-0.305
1636373894294,2021-11-08T14.18.14.294,728.799,0.274,0.274,-0.305
1636373894334,2021-11-08T14.18.14.334,728.839,0.366,0.152,-0.396
1636373894374,2021-11-08T14.18.14.374,728.879,0.488,0.030,-0.396
1636373894414,2021-11-08T14.18.14.414,728.919,0.488,0.061,-0.244
1636373894454,2021-11-08T14.18.14.454,728.959,0.335,-0.030,-0.274
1636373894494,2021-11-08T14.18.14.494,728.999,0.274,0.061,-0.335
1636373894534,2021-11-08T14.18.14.534,729.039,0.457,0.305,-0.183
1636373894574,2021-11-08T14.18.14.574,729.079,0.610,0.183,-0.183
1636373894614,2021-11-08T14.18.14.614,729.119,0.701,0.061,-0.091
1636373894654,2021-11-08T14.18.14.654,729.159,0.488,0.274,-0.274
1636373894694,2021-11-08T14.18.14.694,729.199,0.518,0.305,-0.457
1636373894734,2021-11-08T14.18.14.734,729.239,0.518,-0.091,-0.305
1636373894774,2021-11-08T14.18.14.774,729.279,0.427,0.122,-0.122
1636373894814,2021-11-08T14.18.14.814,729.319,0.305,0.244,-0.427
1636373894854,2021-11-08T14.18.14.854,729.359,0.396,0.152,-0.335
1636373894894,2021-11-08T14.18.14.894,729.399,0.640,-0.061,0.000
1636373894934,2021-11-08T14.18.14.934,729.439,0.152,0.152,-0.244
1636373894974,2021-11-08T14.18.14.974,729.479,0.183,0.335,-0.213
1636373895014,2021-11-08T14.18.15.014,729.519,0.305,0.183,-0.274
1636373895054,2021-11-08T14.18.15.054,729.559,0.457,0.061,-0.274
1636373895094,2021-11-08T14.18.15.094,729.599,0.427,0.122,-0.274
1636373895134,2021-11-08T14.18.15.134,729.639,0.274,0.030,-0.122
1636373895174,2021-11-08T14.18.15.174,729.679,0.244,0.030,-0.122
1636373895214,2021-11-08T14.18.15.214,729.719,0.244,0.213,-0.091
1636373895254,2021-11-08T14.18.15.254,729.759,0.244,0.274,-0.152
1636373895294,2021-11-08T14.18.15.294,729.799,0.183,0.152,-0.335
1636373895334,2021-11-08T14.18.15.334,729.839,0.183,0.030,-0.366
1636373895374,2021-11-08T14.18.15.374,729.879,0.366,0.152,-0.122
1636373895414,2021-11-08T14.18.15.414,729.919,0.366,-0.091,-0.122
1636373895454,2021-11-08T14.18.15.454,729.959,0.701,0.000,0.000
1636373895494,2021-11-08T14.18.15.494,729.999,0.427,0.000,-0.152
1636373895534,2021-11-08T14.18.15.534,730.039,0.579,-0.061,-0.213
1636373895574,2021-11-08T14.18.15.574,730.079,0.488,0.030,-0.366
1636373895614,2021-11-08T14.18.15.614,730.119,0.366,0.061,-0.335
1636373895654,2021-11-08T14.18.15.654,730.159,0.366,0.061,-0.152
1636373895694,2021-11-08T14.18.15.694,730.199,0.396,0.244,-0.152
1636373895734,2021-11-08T14.18.15.734,730.239,0.030,0.183,-0.274
1636373895774,2021-11-08T14.18.15.774,730.279,0.396,0.091,-0.213
1636373895814,2021-11-08T14.18.15.814,730.319,0.488,0.000,-0.213
1636373895854,2021-11-08T14.18.15.854,730.359,0.366,0.030,-0.305
1636373895894,2021-11-08T14.18.15.894,730.399,0.671,0.061,-0.244
1636373895934,2021-11-08T14.18.15.934,730.439,0.640,0.030,-0.274
1636373895974,2021-11-08T14.18.15.974,730.479,0.488,0.091,-0.305
1636373896014,2021-11-08T14.18.16.014,730.519,0.732,0.061,-0.244
1636373896054,2021-11-08T14.18.16.054,730.559,0.671,0.000,-0.396
1636373896094,2021-11-08T14.18.16.094,730.599,0.823,0.061,-0.335
1636373896134,2021-11-08T14.18.16.134,730.639,0.671,0.061,-0.396
1636373896174,2021-11-08T14.18.16.174,730.679,0.488,0.000,-0.457
1636373896214,2021-11-08T14.18.16.214,730.719,0.671,0.030,-0.366
1636373896254,2021-11-08T14.18.16.254,730.759,0.549,0.030,-0.274
1636373896294,2021-11-08T14.18.16.294,730.799,0.518,0.122,-0.213
1636373896334,2021-11-08T14.18.16.334,730.839,0.366,0.122,-0.274
1636373896374,2021-11-08T14.18.16.374,730.879,0.457,0.213,-0.335
1636373896414,2021-11-08T14.18.16.414,730.919,0.610,0.030,-0.274
1636373896454,2021-11-08T14.18.16.454,730.959,0.793,0.030,-0.244
1636373896494,2021-11-08T14.18.16.494,730.999,1.159,0.305,-0.335
1636373896534,2021-11-08T14.18.16.534,731.039,0.976,0.244,-0.244
1636373896574,2021-11-08T14.18.16.574,731.079,0.915,0.152,-0.305
1636373896614,2021-11-08T14.18.16.614,731.119,0.793,0.030,-0.335
1636373896654,2021-11-08T14.18.16.654,731.159,1.006,0.122,-0.183
1636373896694,2021-11-08T14.18.16.694,731.199,1.372,0.244,-0.244
1636373896734,2021-11-08T14.18.16.734,731.239,1.128,0.152,-0.274
1636373896774,2021-11-08T14.18.16.774,731.279,0.640,0.213,-0.244
1636373896814,2021-11-08T14.18.16.814,731.319,0.274,0.244,-0.305
1636373896854,2021-11-08T14.18.16.854,731.359,0.244,0.152,-0.213
1636373896894,2021-11-08T14.18.16.894,731.399,0.396,0.122,-0.183
1636373896934,2021-11-08T14.18.16.934,731.439,0.427,0.183,-0.396
1636373896974,2021-11-08T14.18.16.974,731.479,0.366,0.000,-0.366
1636373897014,2021-11-08T14.18.17.014,731.519,0.640,0.061,-0.152
1636373897054,2021-11-08T14.18.17.054,731.559,0.762,0.122,-0.091
1636373897094,2021-11-08T14.18.17.094,731.599,1.524,0.183,-0.213
1636373897134,2021-11-08T14.18.17.134,731.639,1.463,0.213,-0.488
1636373897174,2021-11-08T14.18.17.174,731.679,1.677,0.183,-0.213
1636373897214,2021-11-08T14.18.17.214,731.719,3.537,-0.610,0.091
1636373897254,2021-11-08T14.18.17.254,731.759,2.134,0.152,-0.427
1636373897294,2021-11-08T14.18.17.294,731.799,0.823,0.366,-0.366
1636373897334,2021-11-08T14.18.17.334,731.839,0.701,0.213,-0.274
1636373897374,2021-11-08T14.18.17.374,731.879,0.305,0.183,-0.274
1636373897414,2021-11-08T14.18.17.414,731.919,-0.030,0.122,-0.122
1636373897454,2021-11-08T14.18.17.454,731.959,-0.122,0.152,0.061
1636373897494,2021-11-08T14.18.17.494,731.999,-0.305,0.030,-0.030
1636373897534,2021-11-08T14.18.17.534,732.039,-0.274,0.122,-0.030
1636373897574,2021-11-08T14.18.17.574,732.079,-0.335,0.213,0.030
1636373897614,2021-11-08T14.18.17.614,732.119,-0.274,0.122,-0.030
1636373897654,2021-11-08T14.18.17.654,732.159,-0.030,0.030,-0.183
1636373897694,2021-11-08T14.18.17.694,732.199,0.335,0.213,-0.274
1636373897734,2021-11-08T14.18.17.734,732.239,0.457,0.183,-0.396
1636373897774,2021-11-08T14.18.17.774,732.279,0.305,0.122,-0.335
1636373897814,2021-11-08T14.18.17.814,732.319,0.549,0.213,0.000
1636373897854,2021-11-08T14.18.17.854,732.359,0.122,0.213,-0.183
1636373897894,2021-11-08T14.18.17.894,732.399,0.457,0.091,-0.091
1636373897934,2021-11-08T14.18.17.934,732.439,0.335,0.091,-0.213
1636373897974,2021-11-08T14.18.17.974,732.479,0.244,0.274,-0.152
1636373898014,2021-11-08T14.18.18.014,732.519,0.122,0.122,-0.091
1636373898054,2021-11-08T14.18.18.054,732.559,0.366,0.274,-0.152
1636373898094,2021-11-08T14.18.18.094,732.599,0.000,0.122,-0.213
1636373898134,2021-11-08T14.18.18.134,732.639,0.396,0.091,-0.213
1636373898174,2021-11-08T14.18.18.174,732.679,0.396,0.183,-0.305
1636373898214,2021-11-08T14.18.18.214,732.719,0.305,0.091,-0.244
1636373898254,2021-11-08T14.18.18.254,732.759,0.335,0.122,-0.122
1636373898294,2021-11-08T14.18.18.294,732.799,0.274,0.183,-0.213
1636373898334,2021-11-08T14.18.18.334,732.839,0.396,0.213,-0.183
1636373898374,2021-11-08T14.18.18.374,732.879,0.457,0.091,-0.122
1636373898414,2021-11-08T14.18.18.414,732.919,0.183,0.061,-0.244
1636373898454,2021-11-08T14.18.18.454,732.959,0.488,0.000,-0.152
1636373898494,2021-11-08T14.18.18.494,732.999,0.457,0.183,-0.274
1636373898534,2021-11-08T14.18.18.534,733.039,0.366,0.213,-0.213
1636373898574,2021-11-08T14.18.18.574,733.079,0.427,0.183,-0.061
1636373898614,2021-11-08T14.18.18.614,733.119,0.213,0.152,-0.152
1636373898654,2021-11-08T14.18.18.654,733.159,0.213,0.061,-0.152
1636373898694,2021-11-08T14.18.18.694,733.199,0.274,-0.061,-0.152
1636373898734,2021-11-08T14.18.18.734,733.239,0.213,0.213,-0.335
1636373898774,2021-11-08T14.18.18.774,733.279,0.244,0.305,-0.305
1636373898814,2021-11-08T14.18.18.814,733.319,0.274,0.091,-0.091
1636373898854,2021-11-08T14.18.18.854,733.359,0.366,0.213,-0.244
1636373898894,2021-11-08T14.18.18.894,733.399,0.244,0.183,-0.366
1636373898934,2021-11-08T14.18.18.934,733.439,0.701,0.000,-0.366
1636373898974,2021-11-08T14.18.18.974,733.479,0.732,-0.061,-0.488
1636373899014,2021-11-08T14.18.19.014,733.519,0.823,-0.244,-0.366
1636373899054,2021-11-08T14.18.19.054,733.559,0.549,-0.274,-0.274
1636373899094,2021-11-08T14.18.19.094,733.599,0.244,0.000,-0.213
1636373899134,2021-11-08T14.18.19.134,733.639,-0.152,0.274,-0.335
1636373899174,2021-11-08T14.18.19.174,733.679,-0.213,0.274,-0.244
1636373899214,2021-11-08T14.18.19.214,733.719,0.640,0.274,-0.335
1636373899254,2021-11-08T14.18.19.254,733.759,0.305,0.274,-0.488
1636373899294,2021-11-08T14.18.19.294,733.799,0.396,0.183,-0.244
1636373899334,2021-11-08T14.18.19.334,733.839,0.457,0.335,-0.183
1636373899374,2021-11-08T14.18.19.374,733.879,0.366,0.274,-0.122
1636373899414,2021-11-08T14.18.19.414,733.919,0.244,0.183,-0.061
1636373899454,2021-11-08T14.18.19.454,733.959,0.122,0.152,0.000
1636373899494,2021-11-08T14.18.19.494,733.999,0.152,0.152,0.030
1636373899534,2021-11-08T14.18.19.534,734.039,0.091,0.183,0.000
1636373899574,2021-11-08T14.18.19.574,734.079,0.274,0.305,-0.122
1636373899614,2021-11-08T14.18.19.614,734.119,0.396,0.091,-0.152
1636373899654,2021-11-08T14.18.19.654,734.159,0.518,0.274,-0.244
1636373899694,2021-11-08T14.18.19.694,734.199,0.335,0.366,-0.244
1636373899734,2021-11-08T14.18.19.734,734.239,0.396,0.213,-0.427
1636373899774,2021-11-08T14.18.19.774,734.279,0.671,0.305,-0.427
1636373899814,2021-11-08T14.18.19.814,734.319,0.396,0.152,-0.518
1636373899854,2021-11-08T14.18.19.854,734.359,0.671,0.000,-0.396
1636373899894,2021-11-08T14.18.19.894,734.399,0.610,0.091,-0.396
1636373899934,2021-11-08T14.18.19.934,734.439,0.427,0.030,-0.274
1636373899974,2021-11-08T14.18.19.974,734.479,0.183,0.122,-0.152
1636373900014,2021-11-08T14.18.20.014,734.519,0.305,0.213,-0.091
1636373900054,2021-11-08T14.18.20.054,734.559,0.091,0.213,-0.091
1636373900094,2021-11-08T14.18.20.094,734.599,0.457,0.213,-0.030
1636373900134,2021-11-08T14.18.20.134,734.639,0.366,0.122,-0.244
1636373900174,2021-11-08T14.18.20.174,734.679,0.518,0.122,-0.213
1636373900214,2021-11-08T14.18.20.214,734.719,0.549,0.152,-0.152
1636373900254,2021-11-08T14.18.20.254,734.759,0.396,0.122,-0.183
1636373900294,2021-11-08T14.18.20.294,734.799,0.488,0.244,-0.213
1636373900334,2021-11-08T14.18.20.334,734.839,0.427,0.061,-0.244
1636373900374,2021-11-08T14.18.20.374,734.879,0.396,0.183,-0.396
1636373900414,2021-11-08T14.18.20.414,734.919,0.427,0.122,-0.183
1636373900454,2021-11-08T14.18.20.454,734.959,0.518,0.213,-0.122
1636373900494,2021-11-08T14.18.20.494,734.999,0.396,0.335,-0.213
1636373900534,2021-11-08T14.18.20.534,735.039,0.244,0.122,-0.305
1636373900574,2021-11-08T14.18.20.574,735.079,0.396,0.091,-0.366
1636373900614,2021-11-08T14.18.20.614,735.119,0.610,0.122,-0.213
1636373900654,2021-11-08T14.18.20.654,735.159,0.396,0.122,-0.274
1636373900694,2021-11-08T14.18.20.694,735.199,0.244,0.000,-0.213
1636373900734,2021-11-08T14.18.20.734,735.239,0.305,0.091,-0.244
1636373900774,2021-11-08T14.18.20.774,735.279,0.274,0.061,-0.122
1636373900814,2021-11-08T14.18.20.814,735.319,0.305,0.061,-0.091
1636373900854,2021-11-08T14.18.20.854,735.359,0.030,-0.030,-0.213
1636373900894,2021-11-08T14.18.20.894,735.399,0.396,0.122,-0.152
1636373900934,2021-11-08T14.18.20.934,735.439,0.518,0.122,-0.183
1636373900974,2021-11-08T14.18.20.974,735.479,0.427,0.030,-0.305
1636373901014,2021-11-08T14.18.21.014,735.519,0.549,0.183,-0.213
1636373901054,2021-11-08T14.18.21.054,735.559,0.457,0.000,-0.091
1636373901094,2021-11-08T14.18.21.094,735.599,0.244,0.122,-0.274
1636373901134,2021-11-08T14.18.21.134,735.639,0.518,0.061,-0.091
1636373901174,2021-11-08T14.18.21.174,735.679,0.305,0.213,-0.244
1636373901214,2021-11-08T14.18.21.214,735.719,0.305,0.152,-0.122
1636373901254,2021-11-08T14.18.21.254,735.759,0.030,0.152,-0.061
1636373901294,2021-11-08T14.18.21.294,735.799,0.152,0.274,-0.091
1636373901334,2021-11-08T14.18.21.334,735.839,0.152,0.305,-0.183
1636373901374,2021-11-08T14.18.21.374,735.879,0.366,0.061,-0.213
1636373901414,2021-11-08T14.18.21.414,735.919,0.335,0.061,-0.244
1636373901454,2021-11-08T14.18.21.454,735.959,0.640,0.183,-0.091
1636373901494,2021-11-08T14.18.21.494,735.999,0.152,0.122,-0.244
1636373901534,2021-11-08T14.18.21.534,736.039,0.396,0.152,-0.244
1636373901574,2021-11-08T14.18.21.574,736.079,0.518,0.305,-0.183
1636373901614,2021-11-08T14.18.21.614,736.119,0.549,0.030,-0.274
1636373901654,2021-11-08T14.18.21.654,736.159,0.427,0.030,-0.396
1636373901694,2021-11-08T14.18.21.694,736.199,0.610,-0.061,-0.335
1636373901734,2021-11-08T14.18.21.734,736.239,0.671,0.335,-0.183
1636373901774,2021-11-08T14.18.21.774,736.279,0.610,0.457,-0.122
1636373901814,2021-11-08T14.18.21.814,736.319,0.488,0.305,-0.274
1636373901854,2021-11-08T14.18.21.854,736.359,0.183,0.000,-0.152
1636373901894,2021-11-08T14.18.21.894,736.399,0.274,-0.183,0.274
1636373901934,2021-11-08T14.18.21.934,736.439,0.366,-0.213,0.030
1636373901974,2021-11-08T14.18.21.974,736.479,-0.152,0.427,-0.366
1636373902014,2021-11-08T14.18.22.014,736.519,0.396,0.549,-0.152
1636373902054,2021-11-08T14.18.22.054,736.559,1.220,-0.152,-0.061
1636373902094,2021-11-08T14.18.22.094,736.599,0.366,0.213,-0.732
1636373902134,2021-11-08T14.18.22.134,736.639,0.793,0.244,-0.427
1636373902174,2021-11-08T14.18.22.174,736.679,0.945,-0.122,-0.396
1636373902214,2021-11-08T14.18.22.214,736.719,0.366,0.000,-0.671
1636373902254,2021-11-08T14.18.22.254,736.759,0.183,-0.061,-0.305
1636373902294,2021-11-08T14.18.22.294,736.799,0.122,-0.061,-0.091
1636373902334,2021-11-08T14.18.22.334,736.839,0.061,0.183,-0.061
1636373902374,2021-11-08T14.18.22.374,736.879,0.244,0.030,-0.061
1636373902414,2021-11-08T14.18.22.414,736.919,0.915,0.122,0.183
1636373902454,2021-11-08T14.18.22.454,736.959,1.372,0.061,-0.061
1636373902494,2021-11-08T14.18.22.494,736.999,1.433,-0.396,-0.366
1636373902534,2021-11-08T14.18.22.534,737.039,0.976,-0.274,-0.091
1636373902574,2021-11-08T14.18.22.574,737.079,0.366,0.152,0.152
1636373902614,2021-11-08T14.18.22.614,737.119,-0.244,0.183,0.091
1636373902654,2021-11-08T14.18.22.654,737.159,-0.244,0.213,0.000
1636373902694,2021-11-08T14.18.22.694,737.199,0.823,0.152,0.213
1636373902734,2021-11-08T14.18.22.734,737.239,0.396,0.427,-0.213
1636373902774,2021-11-08T14.18.22.774,737.279,0.000,0.488,-0.396
1636373902814,2021-11-08T14.18.22.814,737.319,0.610,0.213,-0.366
1636373902854,2021-11-08T14.18.22.854,737.359,0.610,0.061,-0.213
1636373902894,2021-11-08T14.18.22.894,737.399,0.366,0.457,-0.488
1636373902934,2021-11-08T14.18.22.934,737.439,0.640,0.152,-0.457
1636373902974,2021-11-08T14.18.22.974,737.479,0.640,0.000,-0.457
1636373903014,2021-11-08T14.18.23.014,737.519,0.884,0.091,-0.427
1636373903054,2021-11-08T14.18.23.054,737.559,0.610,0.122,-0.457
1636373903094,2021-11-08T14.18.23.094,737.599,0.549,0.183,-0.274
1636373903134,2021-11-08T14.18.23.134,737.639,0.366,0.122,-0.213
1636373903174,2021-11-08T14.18.23.174,737.679,0.091,0.030,-0.152
1636373903214,2021-11-08T14.18.23.214,737.719,-0.030,-0.061,-0.030
1636373903254,2021-11-08T14.18.23.254,737.759,-0.061,0.061,0.030
1636373903294,2021-11-08T14.18.23.294,737.799,0.091,0.183,0.030
1636373903334,2021-11-08T14.18.23.334,737.839,0.122,-0.030,0.061
1636373903374,2021-11-08T14.18.23.374,737.879,0.122,0.183,-0.061
1636373903414,2021-11-08T14.18.23.414,737.919,0.244,0.152,-0.030
1636373903454,2021-11-08T14.18.23.454,737.959,0.518,0.091,0.000
1636373903494,2021-11-08T14.18.23.494,737.999,0.396,0.183,-0.122
1636373903534,2021-11-08T14.18.23.534,738.039,0.122,0.122,-0.244
1636373903574,2021-11-08T14.18.23.574,738.079,0.366,0.030,0.061
1636373903614,2021-11-08T14.18.23.614,738.119,-0.183,0.152,0.030
1636373903654,2021-11-08T14.18.23.654,738.159,-0.579,0.213,-0.030
1636373903694,2021-11-08T14.18.23.694,738.199,-0.183,0.091,-0.030
1636373903734,2021-11-08T14.18.23.734,738.239,0.030,0.122,-0.213
1636373903774,2021-11-08T14.18.23.774,738.279,0.854,0.274,-0.274
1636373903814,2021-11-08T14.18.23.814,738.319,1.159,0.396,-0.488
1636373903854,2021-11-08T14.18.23.854,738.359,0.793,0.610,-0.701
1636373903894,2021-11-08T14.18.23.894,738.399,1.067,0.335,-0.518
1636373903934,2021-11-08T14.18.23.934,738.439,0.335,0.213,-0.457
1636373903974,2021-11-08T14.18.23.974,738.479,-0.122,-0.183,-0.305
1636373904014,2021-11-08T14.18.24.014,738.519,0.061,-0.122,0.122
1636373904054,2021-11-08T14.18.24.054,738.559,-0.366,-0.549,-0.274
1636373904094,2021-11-08T14.18.24.094,738.599,-0.701,0.305,-0.061
1636373904134,2021-11-08T14.18.24.134,738.639,1.341,0.335,0.884
1636373904174,2021-11-08T14.18.24.174,738.679,-0.335,0.091,-0.091
1636373904214,2021-11-08T14.18.24.214,738.719,-0.274,0.183,-0.030
1636373904254,2021-11-08T14.18.24.254,738.759,0.793,0.244,0.000
1636373904294,2021-11-08T14.18.24.294,738.799,0.518,0.000,-0.366
1636373904334,2021-11-08T14.18.24.334,738.839,0.762,0.183,-0.213
1636373904374,2021-11-08T14.18.24.374,738.879,0.335,0.366,-0.427
1636373904414,2021-11-08T14.18.24.414,738.919,0.000,0.152,-0.427
1636373904454,2021-11-08T14.18.24.454,738.959,0.274,-0.061,-0.213
1636373904494,2021-11-08T14.18.24.494,738.999,-0.427,-0.061,-0.427
1636373904534,2021-11-08T14.18.24.534,739.039,-0.610,0.091,-0.061
1636373904574,2021-11-08T14.18.24.574,739.079,-1.311,0.122,-0.122
1636373904614,2021-11-08T14.18.24.614,739.119,-1.159,-0.335,-0.122
1636373904654,2021-11-08T14.18.24.654,739.159,0.122,-0.427,0.122
1636373904694,2021-11-08T14.18.24.694,739.199,1.189,-0.366,0.549
1636373904734,2021-11-08T14.18.24.734,739.239,1.189,0.518,-0.274
1636373904774,2021-11-08T14.18.24.774,739.279,1.982,2.226,-0.793
1636373904814,2021-11-08T14.18.24.814,739.319,0.122,1.524,-0.183
1636373904854,2021-11-08T14.18.24.854,739.359,-1.006,-0.366,0.000
1636373904894,2021-11-08T14.18.24.894,739.399,0.213,-0.732,-0.488
1636373904934,2021-11-08T14.18.24.934,739.439,0.396,-0.091,-1.098
1636373904974,2021-11-08T14.18.24.974,739.479,-0.213,0.335,-1.128
1636373905014,2021-11-08T14.18.25.014,739.519,-0.152,-0.152,-0.488
1636373905054,2021-11-08T14.18.25.054,739.559,0.030,-0.061,0.061
1636373905094,2021-11-08T14.18.25.094,739.599,0.152,0.244,0.152
1636373905134,2021-11-08T14.18.25.134,739.639,0.183,0.213,0.000
1636373905174,2021-11-08T14.18.25.174,739.679,0.579,0.152,-0.061
1636373905214,2021-11-08T14.18.25.214,739.719,0.579,-0.335,-0.122
1636373905254,2021-11-08T14.18.25.254,739.759,0.701,0.091,-0.244
1636373905294,2021-11-08T14.18.25.294,739.799,0.305,0.183,-0.335
1636373905334,2021-11-08T14.18.25.334,739.839,-0.152,0.152,-0.305
1636373905374,2021-11-08T14.18.25.374,739.879,0.152,-0.030,-0.030
1636373905414,2021-11-08T14.18.25.414,739.919,0.091,0.244,0.183
1636373905454,2021-11-08T14.18.25.454,739.959,0.122,0.274,0.274
1636373905494,2021-11-08T14.18.25.494,739.999,0.427,0.183,0.244
1636373905534,2021-11-08T14.18.25.534,740.039,0.488,0.152,0.030
1636373905574,2021-11-08T14.18.25.574,740.079,-0.091,0.030,-0.274
1636373905614,2021-11-08T14.18.25.614,740.119,0.244,0.091,-0.244
1636373905654,2021-11-08T14.18.25.654,740.159,0.366,0.244,-0.335
1636373905694,2021-11-08T14.18.25.694,740.199,0.640,0.274,-0.396
1636373905734,2021-11-08T14.18.25.734,740.239,0.945,0.122,-0.213
1636373905774,2021-11-08T14.18.25.774,740.279,0.213,0.152,-0.396
