epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636467717000,2021-11-09T16.21.57.000,660.094,-0.237,0.162,-0.898
1636467717041,2021-11-09T16.21.57.041,660.135,-0.228,0.157,-0.898
1636467717081,2021-11-09T16.21.57.081,660.175,-0.231,0.157,-0.900
1636467717120,2021-11-09T16.21.57.120,660.214,-0.233,0.166,-0.900
1636467717160,2021-11-09T16.21.57.160,660.254,-0.233,0.164,-0.900
1636467717199,2021-11-09T16.21.57.199,660.293,-0.229,0.147,-0.900
1636467717240,2021-11-09T16.21.57.240,660.334,-0.228,0.160,-0.901
1636467717280,2021-11-09T16.21.57.280,660.374,-0.236,0.170,-0.898
1636467717319,2021-11-09T16.21.57.319,660.413,-0.240,0.156,-0.898
1636467717359,2021-11-09T16.21.57.359,660.453,-0.231,0.147,-0.900
1636467717398,2021-11-09T16.21.57.398,660.492,-0.222,0.161,-0.900
1636467717438,2021-11-09T16.21.57.438,660.532,-0.225,0.164,-0.899
1636467717479,2021-11-09T16.21.57.479,660.573,-0.233,0.154,-0.899
1636467717519,2021-11-09T16.21.57.519,660.613,-0.236,0.157,-0.899
1636467717558,2021-11-09T16.21.57.558,660.652,-0.233,0.167,-0.899
1636467717598,2021-11-09T16.21.57.598,660.692,-0.229,0.163,-0.900
1636467717637,2021-11-09T16.21.57.637,660.731,-0.233,0.163,-0.900
1636467717678,2021-11-09T16.21.57.678,660.772,-0.234,0.167,-0.898
1636467717718,2021-11-09T16.21.57.718,660.812,-0.231,0.158,-0.897
1636467717757,2021-11-09T16.21.57.757,660.851,-0.233,0.148,-0.898
1636467717797,2021-11-09T16.21.57.797,660.891,-0.228,0.167,-0.899
1636467717836,2021-11-09T16.21.57.836,660.930,-0.224,0.176,-0.898
1636467717877,2021-11-09T16.21.57.877,660.971,-0.233,0.164,-0.898
1636467717917,2021-11-09T16.21.57.917,661.011,-0.240,0.164,-0.898
1636467717957,2021-11-09T16.21.57.957,661.051,-0.238,0.169,-0.897
1636467717996,2021-11-09T16.21.57.996,661.090,-0.235,0.172,-0.897
1636467718036,2021-11-09T16.21.58.036,661.130,-0.237,0.169,-0.898
1636467718075,2021-11-09T16.21.58.075,661.169,-0.236,0.172,-0.898
1636467718116,2021-11-09T16.21.58.116,661.210,-0.236,0.169,-0.896
1636467718156,2021-11-09T16.21.58.156,661.250,-0.237,0.167,-0.897
1636467718195,2021-11-09T16.21.58.195,661.289,-0.237,0.164,-0.897
1636467718235,2021-11-09T16.21.58.235,661.329,-0.235,0.159,-0.897
1636467718274,2021-11-09T16.21.58.274,661.368,-0.237,0.164,-0.898
1636467718315,2021-11-09T16.21.58.315,661.409,-0.238,0.166,-0.898
1636467718355,2021-11-09T16.21.58.355,661.449,-0.229,0.162,-0.898
1636467718395,2021-11-09T16.21.58.395,661.489,-0.230,0.159,-0.898
1636467718434,2021-11-09T16.21.58.434,661.528,-0.240,0.163,-0.899
1636467718474,2021-11-09T16.21.58.474,661.568,-0.238,0.166,-0.897
1636467718515,2021-11-09T16.21.58.515,661.609,-0.229,0.167,-0.898
1636467718554,2021-11-09T16.21.58.554,661.648,-0.228,0.163,-0.899
1636467718594,2021-11-09T16.21.58.594,661.688,-0.235,0.165,-0.896
1636467718633,2021-11-09T16.21.58.633,661.727,-0.238,0.167,-0.898
1636467718673,2021-11-09T16.21.58.673,661.767,-0.238,0.165,-0.897
1636467718712,2021-11-09T16.21.58.712,661.806,-0.238,0.162,-0.898
1636467718753,2021-11-09T16.21.58.753,661.847,-0.235,0.165,-0.898
1636467718793,2021-11-09T16.21.58.793,661.887,-0.234,0.161,-0.898
1636467718833,2021-11-09T16.21.58.833,661.927,-0.235,0.163,-0.898
1636467718872,2021-11-09T16.21.58.872,661.966,-0.235,0.163,-0.897
1636467718912,2021-11-09T16.21.58.912,662.006,-0.232,0.161,-0.897
1636467718953,2021-11-09T16.21.58.953,662.047,-0.230,0.162,-0.898
1636467718992,2021-11-09T16.21.58.992,662.086,-0.234,0.169,-0.899
1636467719032,2021-11-09T16.21.59.032,662.126,-0.235,0.168,-0.898
1636467719071,2021-11-09T16.21.59.071,662.165,-0.233,0.162,-0.897
1636467719111,2021-11-09T16.21.59.111,662.205,-0.236,0.161,-0.899
1636467719152,2021-11-09T16.21.59.152,662.246,-0.240,0.165,-0.897
1636467719191,2021-11-09T16.21.59.191,662.285,-0.238,0.167,-0.896
1636467719231,2021-11-09T16.21.59.231,662.325,-0.230,0.166,-0.900
1636467719271,2021-11-09T16.21.59.271,662.365,-0.222,0.165,-0.905
1636467719310,2021-11-09T16.21.59.310,662.404,-0.215,0.165,-0.902
1636467719351,2021-11-09T16.21.59.351,662.445,-0.215,0.167,-0.901
1636467719391,2021-11-09T16.21.59.391,662.485,-0.212,0.167,-0.901
1636467719430,2021-11-09T16.21.59.430,662.524,-0.210,0.175,-0.902
1636467719470,2021-11-09T16.21.59.470,662.564,-0.217,0.173,-0.903
1636467719509,2021-11-09T16.21.59.509,662.603,-0.214,0.162,-0.902
1636467719549,2021-11-09T16.21.59.549,662.643,-0.199,0.159,-0.907
1636467719590,2021-11-09T16.21.59.590,662.684,-0.185,0.159,-0.906
1636467719629,2021-11-09T16.21.59.629,662.723,-0.195,0.166,-0.914
1636467719669,2021-11-09T16.21.59.669,662.763,-0.200,0.178,-0.903
1636467719709,2021-11-09T16.21.59.709,662.803,-0.221,0.130,-0.910
1636467719748,2021-11-09T16.21.59.748,662.842,-0.205,0.124,-0.909
1636467719789,2021-11-09T16.21.59.789,662.883,-0.134,0.154,-0.910
1636467719829,2021-11-09T16.21.59.829,662.923,-0.088,0.149,-0.919
1636467719868,2021-11-09T16.21.59.868,662.962,-0.114,0.165,-0.920
1636467719908,2021-11-09T16.21.59.908,663.002,-0.154,0.161,-0.923
1636467719947,2021-11-09T16.21.59.947,663.041,-0.173,0.134,-0.924
1636467719988,2021-11-09T16.21.59.988,663.082,-0.159,0.113,-0.919
1636467720028,2021-11-09T16.22.00.028,663.122,-0.134,0.140,-0.923
1636467720067,2021-11-09T16.22.00.067,663.161,-0.105,0.141,-0.932
1636467720107,2021-11-09T16.22.00.107,663.201,-0.094,0.127,-0.927
1636467720147,2021-11-09T16.22.00.147,663.241,-0.084,0.108,-0.922
1636467720188,2021-11-09T16.22.00.188,663.282,-0.076,0.100,-0.930
1636467720227,2021-11-09T16.22.00.227,663.321,-0.062,0.115,-0.926
1636467720267,2021-11-09T16.22.00.267,663.361,-0.056,0.106,-0.934
1636467720306,2021-11-09T16.22.00.306,663.400,-0.035,0.110,-0.924
1636467720346,2021-11-09T16.22.00.346,663.440,-0.032,0.108,-0.938
1636467720385,2021-11-09T16.22.00.385,663.479,-0.038,0.121,-0.935
1636467720426,2021-11-09T16.22.00.426,663.520,-0.042,0.114,-0.934
1636467720466,2021-11-09T16.22.00.466,663.560,-0.040,0.104,-0.937
1636467720505,2021-11-09T16.22.00.505,663.599,-0.033,0.103,-0.934
1636467720545,2021-11-09T16.22.00.545,663.639,-0.028,0.109,-0.932
1636467720584,2021-11-09T16.22.00.584,663.678,-0.040,0.097,-0.942
1636467720626,2021-11-09T16.22.00.626,663.720,-0.042,0.099,-0.931
1636467720665,2021-11-09T16.22.00.665,663.759,-0.045,0.115,-0.931
1636467720705,2021-11-09T16.22.00.705,663.799,-0.049,0.083,-0.937
1636467720744,2021-11-09T16.22.00.744,663.838,-0.048,0.074,-0.934
1636467720784,2021-11-09T16.22.00.784,663.878,-0.054,0.100,-0.934
1636467720825,2021-11-09T16.22.00.825,663.919,-0.053,0.095,-0.937
1636467720864,2021-11-09T16.22.00.864,663.958,-0.055,0.087,-0.934
1636467720904,2021-11-09T16.22.00.904,663.998,-0.061,0.105,-0.935
1636467720943,2021-11-09T16.22.00.943,664.037,-0.057,0.100,-0.935
1636467720983,2021-11-09T16.22.00.983,664.077,-0.053,0.088,-0.932
1636467721024,2021-11-09T16.22.01.024,664.118,-0.057,0.092,-0.930
1636467721063,2021-11-09T16.22.01.063,664.157,-0.063,0.098,-0.936
1636467721103,2021-11-09T16.22.01.103,664.197,-0.053,0.089,-0.938
1636467721143,2021-11-09T16.22.01.143,664.237,-0.031,0.095,-0.935
1636467721182,2021-11-09T16.22.01.182,664.276,-0.024,0.095,-0.933
1636467721222,2021-11-09T16.22.01.222,664.316,-0.044,0.097,-0.934
1636467721263,2021-11-09T16.22.01.263,664.357,-0.073,0.107,-0.935
1636467721302,2021-11-09T16.22.01.302,664.396,-0.078,0.086,-0.938
1636467721342,2021-11-09T16.22.01.342,664.436,-0.057,0.075,-0.936
1636467721381,2021-11-09T16.22.01.381,664.475,-0.047,0.083,-0.933
1636467721421,2021-11-09T16.22.01.421,664.515,-0.041,0.092,-0.938
1636467721462,2021-11-09T16.22.01.462,664.556,-0.037,0.089,-0.931
1636467721501,2021-11-09T16.22.01.501,664.595,-0.047,0.088,-0.933
1636467721541,2021-11-09T16.22.01.541,664.635,-0.058,0.084,-0.936
1636467721581,2021-11-09T16.22.01.581,664.675,-0.051,0.079,-0.937
1636467721620,2021-11-09T16.22.01.620,664.714,-0.043,0.085,-0.935
1636467721661,2021-11-09T16.22.01.661,664.755,-0.043,0.087,-0.935
1636467721701,2021-11-09T16.22.01.701,664.795,-0.050,0.088,-0.935
1636467721740,2021-11-09T16.22.01.740,664.834,-0.050,0.090,-0.936
1636467721780,2021-11-09T16.22.01.780,664.874,-0.052,0.079,-0.936
1636467721819,2021-11-09T16.22.01.819,664.913,-0.057,0.089,-0.936
1636467721859,2021-11-09T16.22.01.859,664.953,-0.055,0.087,-0.936
1636467721900,2021-11-09T16.22.01.900,664.994,-0.048,0.076,-0.935
1636467721939,2021-11-09T16.22.01.939,665.033,-0.052,0.082,-0.934
1636467721979,2021-11-09T16.22.01.979,665.073,-0.056,0.082,-0.937
1636467722019,2021-11-09T16.22.02.019,665.113,-0.048,0.085,-0.935
1636467722058,2021-11-09T16.22.02.058,665.152,-0.044,0.079,-0.934
1636467722099,2021-11-09T16.22.02.099,665.193,-0.049,0.085,-0.937
1636467722139,2021-11-09T16.22.02.139,665.233,-0.047,0.082,-0.936
1636467722178,2021-11-09T16.22.02.178,665.272,-0.047,0.084,-0.936
1636467722218,2021-11-09T16.22.02.218,665.312,-0.047,0.084,-0.933
1636467722257,2021-11-09T16.22.02.257,665.351,-0.048,0.084,-0.938
1636467722298,2021-11-09T16.22.02.298,665.392,-0.050,0.083,-0.933
1636467722338,2021-11-09T16.22.02.338,665.432,-0.053,0.090,-0.934
1636467722377,2021-11-09T16.22.02.377,665.471,-0.057,0.086,-0.940
1636467722417,2021-11-09T16.22.02.417,665.511,-0.051,0.074,-0.938
1636467722457,2021-11-09T16.22.02.457,665.551,-0.042,0.069,-0.933
1636467722498,2021-11-09T16.22.02.498,665.592,-0.038,0.070,-0.943
1636467722537,2021-11-09T16.22.02.537,665.631,-0.033,0.050,-0.948
1636467722577,2021-11-09T16.22.02.577,665.671,-0.031,0.082,-0.950
1636467722616,2021-11-09T16.22.02.616,665.710,-0.021,0.056,-0.973
1636467722656,2021-11-09T16.22.02.656,665.750,-0.016,0.034,-0.978
1636467722695,2021-11-09T16.22.02.695,665.789,-0.023,0.049,-0.926
1636467722736,2021-11-09T16.22.02.736,665.830,-0.020,0.085,-0.891
1636467722776,2021-11-09T16.22.02.776,665.870,-0.030,0.125,-0.920
1636467722815,2021-11-09T16.22.02.815,665.909,-0.032,0.105,-0.945
1636467722855,2021-11-09T16.22.02.855,665.949,-0.014,0.077,-0.968
1636467722895,2021-11-09T16.22.02.895,665.989,-0.008,0.078,-0.972
1636467722936,2021-11-09T16.22.02.936,666.030,-0.002,0.085,-0.922
1636467722975,2021-11-09T16.22.02.975,666.069,0.003,0.074,-0.902
1636467723015,2021-11-09T16.22.03.015,666.109,0.020,0.091,-0.886
1636467723054,2021-11-09T16.22.03.054,666.148,0.036,0.120,-0.906
1636467723094,2021-11-09T16.22.03.094,666.188,-0.044,-0.005,-0.958
1636467723135,2021-11-09T16.22.03.135,666.229,-0.178,-0.222,-1.024
1636467723174,2021-11-09T16.22.03.174,666.268,-0.388,-0.084,-1.056
1636467723214,2021-11-09T16.22.03.214,666.308,-0.456,-0.369,-1.199
1636467723253,2021-11-09T16.22.03.253,666.347,-0.517,-0.600,-1.314
1636467723293,2021-11-09T16.22.03.293,666.387,-0.582,-0.347,-1.313
1636467723333,2021-11-09T16.22.03.333,666.427,-0.534,-0.307,-1.398
1636467723374,2021-11-09T16.22.03.374,666.468,-0.598,-0.065,-1.547
1636467723413,2021-11-09T16.22.03.413,666.507,-0.666,0.110,-1.496
1636467723453,2021-11-09T16.22.03.453,666.547,-0.677,0.075,-1.371
1636467723492,2021-11-09T16.22.03.492,666.586,-0.633,0.150,-1.231
1636467723532,2021-11-09T16.22.03.532,666.626,-0.473,0.390,-1.204
1636467723573,2021-11-09T16.22.03.573,666.667,-0.433,0.413,-1.184
1636467723612,2021-11-09T16.22.03.612,666.706,-0.266,0.542,-0.879
1636467723652,2021-11-09T16.22.03.652,666.746,0.037,0.919,-0.823
1636467723691,2021-11-09T16.22.03.691,666.785,0.214,0.849,-0.668
1636467723731,2021-11-09T16.22.03.731,666.825,0.265,0.677,-0.464
1636467723772,2021-11-09T16.22.03.772,666.866,0.393,0.491,-0.239
1636467723812,2021-11-09T16.22.03.812,666.906,0.369,0.262,-0.110
1636467723851,2021-11-09T16.22.03.851,666.945,0.409,0.104,0.028
1636467723891,2021-11-09T16.22.03.891,666.985,0.464,-0.090,-0.010
1636467723930,2021-11-09T16.22.03.930,667.024,0.429,-0.242,-0.077
1636467723971,2021-11-09T16.22.03.971,667.065,0.449,-0.318,-0.073
1636467724011,2021-11-09T16.22.04.011,667.105,0.492,-0.356,-0.302
1636467724050,2021-11-09T16.22.04.050,667.144,0.367,-0.344,-0.325
1636467724090,2021-11-09T16.22.04.090,667.184,0.298,-0.611,-0.440
1636467724129,2021-11-09T16.22.04.129,667.223,0.212,-0.524,-0.411
1636467724169,2021-11-09T16.22.04.169,667.263,0.133,-0.461,-0.602
1636467724210,2021-11-09T16.22.04.210,667.304,-0.089,-0.505,-0.534
1636467724250,2021-11-09T16.22.04.250,667.344,0.004,-0.544,-0.824
1636467724289,2021-11-09T16.22.04.289,667.383,-0.271,-0.744,-0.751
1636467724329,2021-11-09T16.22.04.329,667.423,0.010,-0.568,-0.867
1636467724368,2021-11-09T16.22.04.368,667.462,-0.130,-0.515,-1.131
1636467724409,2021-11-09T16.22.04.409,667.503,-0.097,-0.473,-1.259
1636467724449,2021-11-09T16.22.04.449,667.543,-0.176,-0.504,-1.358
1636467724488,2021-11-09T16.22.04.488,667.582,-0.209,-0.353,-1.379
1636467724528,2021-11-09T16.22.04.528,667.622,-0.336,-0.477,-1.292
1636467724567,2021-11-09T16.22.04.567,667.661,-0.501,-0.265,-1.201
1636467724608,2021-11-09T16.22.04.608,667.702,-0.605,-0.214,-1.174
1636467724648,2021-11-09T16.22.04.648,667.742,-0.533,-0.300,-1.260
1636467724688,2021-11-09T16.22.04.688,667.782,-0.566,-0.214,-1.487
1636467724727,2021-11-09T16.22.04.727,667.821,-0.754,0.146,-1.605
1636467724767,2021-11-09T16.22.04.767,667.861,-0.895,0.143,-1.601
1636467724808,2021-11-09T16.22.04.808,667.902,-1.034,0.266,-1.598
1636467724847,2021-11-09T16.22.04.847,667.941,-0.952,0.432,-1.426
1636467724887,2021-11-09T16.22.04.887,667.981,-0.653,0.656,-1.190
1636467724926,2021-11-09T16.22.04.926,668.020,-0.364,0.496,-1.095
1636467724966,2021-11-09T16.22.04.966,668.060,-0.110,0.502,-1.052
1636467725005,2021-11-09T16.22.05.005,668.099,0.035,0.578,-1.020
1636467725046,2021-11-09T16.22.05.046,668.140,0.051,0.469,-0.829
1636467725086,2021-11-09T16.22.05.086,668.180,0.175,0.539,-0.556
1636467725126,2021-11-09T16.22.05.126,668.220,0.405,0.708,-0.418
1636467725165,2021-11-09T16.22.05.165,668.259,0.520,0.698,-0.283
1636467725205,2021-11-09T16.22.05.205,668.299,0.551,0.536,-0.109
1636467725246,2021-11-09T16.22.05.246,668.340,0.568,0.340,-0.148
1636467725285,2021-11-09T16.22.05.285,668.379,0.667,0.275,-0.189
1636467725325,2021-11-09T16.22.05.325,668.419,0.718,0.171,-0.141
1636467725364,2021-11-09T16.22.05.364,668.458,0.759,0.066,-0.183
1636467725404,2021-11-09T16.22.05.404,668.498,0.702,0.050,-0.181
1636467725445,2021-11-09T16.22.05.445,668.539,0.633,-0.088,-0.143
1636467725484,2021-11-09T16.22.05.484,668.578,0.569,-0.161,-0.137
1636467725524,2021-11-09T16.22.05.524,668.618,0.436,-0.307,0.063
1636467725563,2021-11-09T16.22.05.563,668.657,0.521,-0.548,0.103
1636467725603,2021-11-09T16.22.05.603,668.697,0.532,-0.433,-0.052
1636467725643,2021-11-09T16.22.05.643,668.737,0.373,-0.580,-0.119
1636467725684,2021-11-09T16.22.05.684,668.778,0.339,-0.681,-0.249
1636467725723,2021-11-09T16.22.05.723,668.817,0.219,-0.661,-0.273
1636467725763,2021-11-09T16.22.05.763,668.857,0.285,-0.601,-0.347
1636467725802,2021-11-09T16.22.05.802,668.896,0.209,-0.690,-0.448
1636467725842,2021-11-09T16.22.05.842,668.936,0.159,-0.479,-0.669
1636467725883,2021-11-09T16.22.05.883,668.977,-0.121,-0.500,-0.830
1636467725922,2021-11-09T16.22.05.922,669.016,-0.215,-0.552,-0.974
1636467725962,2021-11-09T16.22.05.962,669.056,-0.345,-0.586,-1.175
1636467726001,2021-11-09T16.22.06.001,669.095,-0.271,-0.475,-1.270
1636467726041,2021-11-09T16.22.06.041,669.135,-0.253,-0.542,-1.379
1636467726082,2021-11-09T16.22.06.082,669.176,-0.128,-0.491,-1.478
1636467726122,2021-11-09T16.22.06.122,669.216,-0.041,-0.429,-1.542
1636467726161,2021-11-09T16.22.06.161,669.255,0.060,-0.015,-1.462
1636467726201,2021-11-09T16.22.06.201,669.295,0.015,0.207,-1.433
1636467726240,2021-11-09T16.22.06.240,669.334,0.092,0.400,-1.304
1636467726281,2021-11-09T16.22.06.281,669.375,0.197,0.380,-1.186
1636467726321,2021-11-09T16.22.06.321,669.415,0.263,0.283,-1.028
1636467726360,2021-11-09T16.22.06.360,669.454,0.283,0.232,-0.927
1636467726400,2021-11-09T16.22.06.400,669.494,0.286,0.194,-0.874
1636467726439,2021-11-09T16.22.06.439,669.533,0.266,0.088,-0.807
1636467726480,2021-11-09T16.22.06.480,669.574,0.243,0.051,-0.799
1636467726520,2021-11-09T16.22.06.520,669.614,0.193,0.086,-0.823
1636467726560,2021-11-09T16.22.06.560,669.654,0.128,0.033,-0.815
1636467726599,2021-11-09T16.22.06.599,669.693,0.081,0.015,-0.900
1636467726639,2021-11-09T16.22.06.639,669.733,0.090,0.085,-0.926
1636467726678,2021-11-09T16.22.06.678,669.772,0.108,0.066,-0.946
1636467726719,2021-11-09T16.22.06.719,669.813,0.115,0.073,-0.927
1636467726759,2021-11-09T16.22.06.759,669.853,0.107,0.018,-0.901
1636467726798,2021-11-09T16.22.06.798,669.892,0.083,-0.048,-0.891
1636467726838,2021-11-09T16.22.06.838,669.932,0.045,0.017,-0.897
1636467726877,2021-11-09T16.22.06.877,669.971,0.064,0.073,-0.934
1636467726918,2021-11-09T16.22.06.918,670.012,0.066,0.084,-0.960
1636467726958,2021-11-09T16.22.06.958,670.052,0.078,0.098,-0.940
1636467726998,2021-11-09T16.22.06.998,670.092,0.098,0.099,-1.010
1636467727037,2021-11-09T16.22.07.037,670.131,0.091,0.153,-1.094
1636467727077,2021-11-09T16.22.07.077,670.171,0.020,0.188,-1.023
1636467727118,2021-11-09T16.22.07.118,670.212,0.005,0.191,-0.977
1636467727157,2021-11-09T16.22.07.157,670.251,0.037,0.182,-0.955
1636467727197,2021-11-09T16.22.07.197,670.291,0.028,0.210,-0.902
1636467727236,2021-11-09T16.22.07.236,670.330,-0.040,0.264,-0.962
1636467727276,2021-11-09T16.22.07.276,670.370,-0.060,0.175,-0.887
1636467727315,2021-11-09T16.22.07.315,670.409,-0.023,0.127,-0.860
1636467727356,2021-11-09T16.22.07.356,670.450,-0.049,0.196,-0.876
1636467727396,2021-11-09T16.22.07.396,670.490,-0.153,0.152,-0.894
1636467727436,2021-11-09T16.22.07.436,670.530,-0.268,0.069,-0.917
1636467727475,2021-11-09T16.22.07.475,670.569,-0.351,0.173,-0.855
1636467727515,2021-11-09T16.22.07.515,670.609,-0.416,0.406,-0.804
1636467727556,2021-11-09T16.22.07.556,670.650,-0.434,0.500,-0.786
1636467727595,2021-11-09T16.22.07.595,670.689,-0.425,0.419,-0.783
1636467727635,2021-11-09T16.22.07.635,670.729,-0.406,0.294,-0.798
1636467727674,2021-11-09T16.22.07.674,670.768,-0.369,0.249,-0.817
1636467727714,2021-11-09T16.22.07.714,670.808,-0.348,0.254,-0.832
1636467727755,2021-11-09T16.22.07.755,670.849,-0.346,0.250,-0.835
1636467727794,2021-11-09T16.22.07.794,670.888,-0.372,0.230,-0.826
1636467727834,2021-11-09T16.22.07.834,670.928,-0.402,0.232,-0.827
1636467727874,2021-11-09T16.22.07.874,670.968,-0.399,0.234,-0.831
1636467727913,2021-11-09T16.22.07.913,671.007,-0.386,0.229,-0.835
1636467727954,2021-11-09T16.22.07.954,671.048,-0.355,0.245,-0.848
1636467727994,2021-11-09T16.22.07.994,671.088,-0.306,0.257,-0.856
1636467728033,2021-11-09T16.22.08.033,671.127,-0.264,0.230,-0.866
1636467728073,2021-11-09T16.22.08.073,671.167,-0.276,0.190,-0.865
1636467728112,2021-11-09T16.22.08.112,671.206,-0.324,0.174,-0.857
1636467728152,2021-11-09T16.22.08.152,671.246,-0.341,0.198,-0.861
1636467728193,2021-11-09T16.22.08.193,671.287,-0.336,0.225,-0.868
1636467728232,2021-11-09T16.22.08.232,671.326,-0.318,0.216,-0.864
1636467728272,2021-11-09T16.22.08.272,671.366,-0.304,0.190,-0.869
1636467728312,2021-11-09T16.22.08.312,671.406,-0.309,0.181,-0.862
1636467728351,2021-11-09T16.22.08.351,671.445,-0.377,0.160,-0.853
1636467728392,2021-11-09T16.22.08.392,671.486,-0.390,0.165,-0.857
1636467728432,2021-11-09T16.22.08.432,671.526,-0.336,0.192,-0.861
1636467728471,2021-11-09T16.22.08.471,671.565,-0.273,0.202,-0.864
1636467728511,2021-11-09T16.22.08.511,671.605,-0.222,0.231,-0.881
1636467728550,2021-11-09T16.22.08.550,671.644,-0.218,0.253,-0.883
1636467728591,2021-11-09T16.22.08.591,671.685,-0.270,0.240,-0.874
1636467728631,2021-11-09T16.22.08.631,671.725,-0.338,0.203,-0.859
1636467728670,2021-11-09T16.22.08.670,671.764,-0.388,0.202,-0.848
1636467728710,2021-11-09T16.22.08.710,671.804,-0.410,0.204,-0.845
1636467728750,2021-11-09T16.22.08.750,671.844,-0.388,0.197,-0.848
1636467728791,2021-11-09T16.22.08.791,671.885,-0.342,0.200,-0.855
1636467728830,2021-11-09T16.22.08.830,671.924,-0.304,0.213,-0.858
1636467728870,2021-11-09T16.22.08.870,671.964,-0.294,0.208,-0.865
1636467728909,2021-11-09T16.22.08.909,672.003,-0.312,0.195,-0.866
1636467728949,2021-11-09T16.22.08.949,672.043,-0.324,0.184,-0.863
1636467728988,2021-11-09T16.22.08.988,672.082,-0.329,0.187,-0.858
1636467729029,2021-11-09T16.22.09.029,672.123,-0.336,0.199,-0.858
1636467729069,2021-11-09T16.22.09.069,672.163,-0.332,0.212,-0.861
1636467729108,2021-11-09T16.22.09.108,672.202,-0.333,0.203,-0.860
1636467729148,2021-11-09T16.22.09.148,672.242,-0.338,0.197,-0.860
1636467729188,2021-11-09T16.22.09.188,672.282,-0.339,0.199,-0.858
1636467729229,2021-11-09T16.22.09.229,672.323,-0.347,0.194,-0.856
1636467729268,2021-11-09T16.22.09.268,672.362,-0.344,0.205,-0.855
1636467729308,2021-11-09T16.22.09.308,672.402,-0.338,0.203,-0.858
1636467729347,2021-11-09T16.22.09.347,672.441,-0.337,0.193,-0.855
1636467729387,2021-11-09T16.22.09.387,672.481,-0.340,0.197,-0.862
1636467729428,2021-11-09T16.22.09.428,672.522,-0.330,0.210,-0.859
1636467729467,2021-11-09T16.22.09.467,672.561,-0.325,0.200,-0.861
1636467729507,2021-11-09T16.22.09.507,672.601,-0.321,0.203,-0.862
1636467729546,2021-11-09T16.22.09.546,672.640,-0.336,0.201,-0.856
1636467729586,2021-11-09T16.22.09.586,672.680,-0.345,0.192,-0.855
1636467729626,2021-11-09T16.22.09.626,672.720,-0.345,0.194,-0.856
1636467729667,2021-11-09T16.22.09.667,672.761,-0.332,0.205,-0.858
1636467729706,2021-11-09T16.22.09.706,672.800,-0.325,0.212,-0.859
1636467729746,2021-11-09T16.22.09.746,672.840,-0.335,0.208,-0.857
1636467729785,2021-11-09T16.22.09.785,672.879,-0.354,0.198,-0.856
1636467729825,2021-11-09T16.22.09.825,672.919,-0.355,0.191,-0.856
1636467729866,2021-11-09T16.22.09.866,672.960,-0.346,0.195,-0.857
1636467729905,2021-11-09T16.22.09.905,672.999,-0.328,0.208,-0.859
1636467729945,2021-11-09T16.22.09.945,673.039,-0.319,0.224,-0.862
1636467729984,2021-11-09T16.22.09.984,673.078,-0.318,0.206,-0.860
1636467730024,2021-11-09T16.22.10.024,673.118,-0.335,0.190,-0.858
1636467730065,2021-11-09T16.22.10.065,673.159,-0.347,0.198,-0.856
1636467730105,2021-11-09T16.22.10.105,673.199,-0.343,0.204,-0.857
1636467730144,2021-11-09T16.22.10.144,673.238,-0.337,0.196,-0.857
1636467730184,2021-11-09T16.22.10.184,673.278,-0.336,0.201,-0.857
1636467730223,2021-11-09T16.22.10.223,673.317,-0.328,0.216,-0.859
1636467730264,2021-11-09T16.22.10.264,673.358,-0.334,0.207,-0.859
1636467730304,2021-11-09T16.22.10.304,673.398,-0.348,0.198,-0.857
1636467730343,2021-11-09T16.22.10.343,673.437,-0.340,0.197,-0.859
1636467730383,2021-11-09T16.22.10.383,673.477,-0.330,0.205,-0.858
1636467730422,2021-11-09T16.22.10.422,673.516,-0.327,0.213,-0.859
1636467730462,2021-11-09T16.22.10.462,673.556,-0.326,0.207,-0.860
1636467730503,2021-11-09T16.22.10.503,673.597,-0.335,0.197,-0.858
1636467730543,2021-11-09T16.22.10.543,673.637,-0.344,0.204,-0.856
1636467730582,2021-11-09T16.22.10.582,673.676,-0.344,0.208,-0.856
1636467730622,2021-11-09T16.22.10.622,673.716,-0.331,0.201,-0.856
1636467730661,2021-11-09T16.22.10.661,673.755,-0.325,0.212,-0.859
1636467730702,2021-11-09T16.22.10.702,673.796,-0.331,0.212,-0.858
1636467730742,2021-11-09T16.22.10.742,673.836,-0.341,0.207,-0.858
1636467730781,2021-11-09T16.22.10.781,673.875,-0.346,0.191,-0.859
1636467730821,2021-11-09T16.22.10.821,673.915,-0.339,0.192,-0.857
1636467730860,2021-11-09T16.22.10.860,673.954,-0.322,0.214,-0.860
1636467730901,2021-11-09T16.22.10.901,673.995,-0.315,0.217,-0.860
1636467730941,2021-11-09T16.22.10.941,674.035,-0.329,0.206,-0.858
1636467730980,2021-11-09T16.22.10.980,674.074,-0.347,0.199,-0.857
1636467731020,2021-11-09T16.22.11.020,674.114,-0.349,0.197,-0.856
1636467731060,2021-11-09T16.22.11.060,674.154,-0.335,0.203,-0.858
1636467731099,2021-11-09T16.22.11.099,674.193,-0.321,0.212,-0.861
1636467731140,2021-11-09T16.22.11.140,674.234,-0.328,0.211,-0.860
1636467731180,2021-11-09T16.22.11.180,674.274,-0.341,0.208,-0.858
1636467731219,2021-11-09T16.22.11.219,674.313,-0.341,0.201,-0.857
