epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635070312031,2021-10-24T13.11.52.031,1117.351,0.305,-0.183,0.671
1635070312072,2021-10-24T13.11.52.072,1117.392,0.335,-0.091,0.701
1635070312112,2021-10-24T13.11.52.112,1117.432,1.585,-0.366,0.366
1635070312153,2021-10-24T13.11.52.153,1117.473,0.305,-0.213,0.091
1635070312194,2021-10-24T13.11.52.194,1117.514,-0.366,-0.213,0.549
1635070312235,2021-10-24T13.11.52.235,1117.555,0.091,-0.183,0.854
1635070312274,2021-10-24T13.11.52.274,1117.594,0.640,-0.152,0.671
1635070312315,2021-10-24T13.11.52.315,1117.635,0.213,-0.183,0.701
1635070312356,2021-10-24T13.11.52.356,1117.676,0.305,-0.305,0.762
1635070312397,2021-10-24T13.11.52.397,1117.717,0.366,-0.274,0.457
1635070312437,2021-10-24T13.11.52.437,1117.757,0.579,-0.122,0.518
1635070312478,2021-10-24T13.11.52.478,1117.798,0.854,-0.335,0.610
1635070312519,2021-10-24T13.11.52.519,1117.839,0.823,-0.244,0.457
1635070312560,2021-10-24T13.11.52.560,1117.880,0.518,-0.122,0.335
1635070312599,2021-10-24T13.11.52.599,1117.919,0.549,-0.305,0.366
1635070312640,2021-10-24T13.11.52.640,1117.960,1.067,-0.335,0.366
1635070312681,2021-10-24T13.11.52.681,1118.001,1.128,-0.274,0.274
1635070312722,2021-10-24T13.11.52.722,1118.042,0.366,-0.122,0.488
1635070312762,2021-10-24T13.11.52.762,1118.082,0.793,-0.305,0.518
1635070312803,2021-10-24T13.11.52.803,1118.123,0.640,-0.274,0.457
1635070312844,2021-10-24T13.11.52.844,1118.164,-0.030,0.152,0.427
1635070312885,2021-10-24T13.11.52.885,1118.205,0.671,-0.061,0.335
1635070312925,2021-10-24T13.11.52.925,1118.245,0.823,-0.366,0.366
1635070312966,2021-10-24T13.11.52.966,1118.286,0.091,-0.122,0.366
1635070313007,2021-10-24T13.11.53.007,1118.327,1.311,-0.427,0.213
1635070313048,2021-10-24T13.11.53.048,1118.368,3.171,-0.915,0.122
1635070313087,2021-10-24T13.11.53.087,1118.407,2.317,-0.793,0.244
1635070313128,2021-10-24T13.11.53.128,1118.448,0.518,-0.518,0.488
1635070313169,2021-10-24T13.11.53.169,1118.489,1.463,-0.549,0.366
1635070313210,2021-10-24T13.11.53.210,1118.530,1.646,-0.579,0.274
1635070313251,2021-10-24T13.11.53.251,1118.571,1.524,-0.579,0.366
1635070313291,2021-10-24T13.11.53.291,1118.611,1.128,-0.427,0.549
1635070313332,2021-10-24T13.11.53.332,1118.652,0.915,-0.366,0.427
1635070313373,2021-10-24T13.11.53.373,1118.693,0.518,-0.274,0.488
1635070313414,2021-10-24T13.11.53.414,1118.734,0.976,-0.335,0.457
1635070313453,2021-10-24T13.11.53.453,1118.773,1.067,-0.366,0.366
1635070313494,2021-10-24T13.11.53.494,1118.814,0.823,-0.335,0.335
1635070313535,2021-10-24T13.11.53.535,1118.855,0.884,-0.335,0.488
1635070313576,2021-10-24T13.11.53.576,1118.896,0.457,-0.213,0.610
1635070313616,2021-10-24T13.11.53.616,1118.936,0.061,-0.152,0.762
1635070313657,2021-10-24T13.11.53.657,1118.977,0.823,-0.305,0.579
1635070313698,2021-10-24T13.11.53.698,1119.018,0.488,-0.244,0.549
1635070313739,2021-10-24T13.11.53.739,1119.059,-0.213,-0.152,0.701
1635070313779,2021-10-24T13.11.53.779,1119.099,-0.579,0.030,1.006
1635070313820,2021-10-24T13.11.53.820,1119.140,-0.061,-0.122,1.037
1635070313861,2021-10-24T13.11.53.861,1119.181,0.244,-0.183,0.793
1635070313902,2021-10-24T13.11.53.902,1119.222,0.274,-0.274,0.823
1635070313941,2021-10-24T13.11.53.941,1119.261,0.000,-0.061,0.854
1635070313982,2021-10-24T13.11.53.982,1119.302,0.366,-0.152,0.610
1635070314023,2021-10-24T13.11.54.023,1119.343,0.335,-0.244,0.671
1635070314064,2021-10-24T13.11.54.064,1119.384,-0.122,-0.122,0.793
1635070314104,2021-10-24T13.11.54.104,1119.424,0.213,-0.152,0.610
1635070314145,2021-10-24T13.11.54.145,1119.465,0.152,-0.152,0.518
1635070314186,2021-10-24T13.11.54.186,1119.506,0.213,-0.213,0.427
1635070314227,2021-10-24T13.11.54.227,1119.547,0.732,-0.244,0.183
1635070314266,2021-10-24T13.11.54.266,1119.586,0.549,-0.152,0.213
1635070314307,2021-10-24T13.11.54.307,1119.627,-0.244,0.000,0.274
1635070314348,2021-10-24T13.11.54.348,1119.668,0.061,-0.061,0.183
1635070314389,2021-10-24T13.11.54.389,1119.709,0.884,-0.091,0.305
1635070314429,2021-10-24T13.11.54.429,1119.749,1.921,-0.030,0.366
1635070314470,2021-10-24T13.11.54.470,1119.790,0.945,0.061,0.610
1635070314511,2021-10-24T13.11.54.511,1119.831,-0.640,0.091,1.159
1635070314552,2021-10-24T13.11.54.552,1119.872,-0.671,0.061,1.677
1635070314592,2021-10-24T13.11.54.592,1119.912,-0.518,0.335,1.951
1635070314633,2021-10-24T13.11.54.633,1119.953,-1.037,0.488,1.860
1635070314674,2021-10-24T13.11.54.674,1119.994,-1.707,0.579,1.768
1635070314715,2021-10-24T13.11.54.715,1120.035,0.183,0.244,1.189
1635070314756,2021-10-24T13.11.54.756,1120.076,0.335,0.183,1.250
1635070314795,2021-10-24T13.11.54.795,1120.115,-0.945,0.762,1.341
1635070314836,2021-10-24T13.11.54.836,1120.156,-1.311,0.427,1.433
1635070314877,2021-10-24T13.11.54.877,1120.197,-1.402,0.061,1.463
1635070314918,2021-10-24T13.11.54.918,1120.238,-0.762,-0.213,1.098
1635070314958,2021-10-24T13.11.54.958,1120.278,-1.616,0.183,1.037
1635070314999,2021-10-24T13.11.54.999,1120.319,-0.274,-0.122,0.793
1635070315040,2021-10-24T13.11.55.040,1120.360,0.884,-0.274,0.396
1635070315081,2021-10-24T13.11.55.081,1120.401,1.220,-0.274,0.244
1635070315120,2021-10-24T13.11.55.120,1120.440,1.677,-0.305,0.061
1635070315161,2021-10-24T13.11.55.161,1120.481,1.707,-0.335,0.030
1635070315202,2021-10-24T13.11.55.202,1120.522,1.829,-0.366,0.122
1635070315243,2021-10-24T13.11.55.243,1120.563,1.037,-0.183,0.213
1635070315283,2021-10-24T13.11.55.283,1120.603,-0.274,-0.122,0.518
1635070315324,2021-10-24T13.11.55.324,1120.644,-0.183,-0.122,0.762
1635070315365,2021-10-24T13.11.55.365,1120.685,-0.030,-0.274,0.915
1635070315406,2021-10-24T13.11.55.406,1120.726,0.152,-0.335,0.762
1635070315446,2021-10-24T13.11.55.446,1120.766,0.091,-0.244,0.640
1635070315487,2021-10-24T13.11.55.487,1120.807,0.488,-0.396,0.579
1635070315528,2021-10-24T13.11.55.528,1120.848,0.762,-0.427,0.457
1635070315569,2021-10-24T13.11.55.569,1120.889,0.335,-0.335,0.640
1635070315608,2021-10-24T13.11.55.608,1120.928,0.305,-0.366,0.854
1635070315649,2021-10-24T13.11.55.649,1120.969,0.000,-0.152,0.793
1635070315690,2021-10-24T13.11.55.690,1121.010,0.701,-0.244,0.518
1635070315731,2021-10-24T13.11.55.731,1121.051,0.732,-0.213,0.488
1635070315771,2021-10-24T13.11.55.771,1121.091,0.793,-0.213,0.366
1635070315812,2021-10-24T13.11.55.812,1121.132,0.427,-0.122,0.396
1635070315853,2021-10-24T13.11.55.853,1121.173,0.549,-0.244,0.488
1635070315894,2021-10-24T13.11.55.894,1121.214,1.220,-0.366,0.457
1635070315935,2021-10-24T13.11.55.935,1121.255,0.457,-0.244,0.610
1635070315974,2021-10-24T13.11.55.974,1121.294,-0.183,-0.091,0.854
1635070316015,2021-10-24T13.11.56.015,1121.335,1.524,-0.396,0.488
1635070316056,2021-10-24T13.11.56.056,1121.376,0.488,-0.183,0.274
1635070316097,2021-10-24T13.11.56.097,1121.417,-0.030,-0.152,0.396
1635070316137,2021-10-24T13.11.56.137,1121.457,-0.915,0.091,0.671
1635070316178,2021-10-24T13.11.56.178,1121.498,0.335,-0.183,0.610
1635070316219,2021-10-24T13.11.56.219,1121.539,1.159,-0.396,0.549
1635070316260,2021-10-24T13.11.56.260,1121.580,0.335,-0.213,0.823
1635070316300,2021-10-24T13.11.56.300,1121.620,0.427,-0.152,0.518
1635070316341,2021-10-24T13.11.56.341,1121.661,0.762,-0.213,0.518
1635070316382,2021-10-24T13.11.56.382,1121.702,0.701,-0.152,0.427
1635070316423,2021-10-24T13.11.56.423,1121.743,0.976,-0.213,0.122
1635070316462,2021-10-24T13.11.56.462,1121.782,0.518,-0.122,0.305
1635070316503,2021-10-24T13.11.56.503,1121.823,1.280,-0.305,0.122
1635070316544,2021-10-24T13.11.56.544,1121.864,1.372,-0.244,0.244
1635070316585,2021-10-24T13.11.56.585,1121.905,1.799,-0.427,0.274
1635070316625,2021-10-24T13.11.56.625,1121.945,0.976,-0.335,0.244
1635070316666,2021-10-24T13.11.56.666,1121.986,0.915,-0.274,0.274
1635070316707,2021-10-24T13.11.56.707,1122.027,1.829,-0.427,0.152
1635070316748,2021-10-24T13.11.56.748,1122.068,2.073,-0.488,0.152
1635070316787,2021-10-24T13.11.56.787,1122.107,1.311,-0.366,0.427
1635070316828,2021-10-24T13.11.56.828,1122.148,1.037,-0.213,0.457
1635070316869,2021-10-24T13.11.56.869,1122.189,1.311,-0.274,0.122
1635070316910,2021-10-24T13.11.56.910,1122.230,0.640,-0.671,0.244
1635070316950,2021-10-24T13.11.56.950,1122.270,0.274,-0.457,0.579
1635070316991,2021-10-24T13.11.56.991,1122.311,0.518,-0.244,0.640
1635070317032,2021-10-24T13.11.57.032,1122.352,0.732,-0.213,0.457
1635070317073,2021-10-24T13.11.57.073,1122.393,0.701,-0.366,0.396
1635070317113,2021-10-24T13.11.57.113,1122.433,0.610,-0.274,0.213
1635070317154,2021-10-24T13.11.57.154,1122.474,1.159,-0.366,0.183
1635070317195,2021-10-24T13.11.57.195,1122.515,0.762,-0.305,0.366
1635070317236,2021-10-24T13.11.57.236,1122.556,0.366,-0.152,0.549
1635070317277,2021-10-24T13.11.57.277,1122.597,1.098,-0.366,0.366
1635070317316,2021-10-24T13.11.57.316,1122.636,0.823,-0.213,0.488
1635070317357,2021-10-24T13.11.57.357,1122.677,1.341,-0.305,0.671
1635070317398,2021-10-24T13.11.57.398,1122.718,-0.305,0.030,0.732
1635070317439,2021-10-24T13.11.57.439,1122.759,0.091,-0.183,0.671
1635070317479,2021-10-24T13.11.57.479,1122.799,0.732,-0.305,0.915
1635070317520,2021-10-24T13.11.57.520,1122.840,0.274,-0.122,0.915
1635070317561,2021-10-24T13.11.57.561,1122.881,0.335,-0.122,0.701
1635070317602,2021-10-24T13.11.57.602,1122.922,0.823,-0.152,0.335
1635070317641,2021-10-24T13.11.57.641,1122.961,-0.366,-0.091,0.457
1635070317682,2021-10-24T13.11.57.682,1123.002,-0.701,-0.061,0.640
1635070317723,2021-10-24T13.11.57.723,1123.043,-0.030,0.000,0.854
1635070317764,2021-10-24T13.11.57.764,1123.084,1.098,-0.183,0.610
1635070317804,2021-10-24T13.11.57.804,1123.124,0.457,-0.305,0.579
1635070317845,2021-10-24T13.11.57.845,1123.165,-0.396,-0.061,0.671
1635070317886,2021-10-24T13.11.57.886,1123.206,0.213,-0.152,0.366
1635070317927,2021-10-24T13.11.57.927,1123.247,1.006,-0.335,0.427
1635070317967,2021-10-24T13.11.57.967,1123.287,0.579,-0.244,0.793
1635070318008,2021-10-24T13.11.58.008,1123.328,-0.091,-0.122,0.945
1635070318049,2021-10-24T13.11.58.049,1123.369,0.152,-0.030,0.945
1635070318090,2021-10-24T13.11.58.090,1123.410,0.152,-0.030,0.915
1635070318129,2021-10-24T13.11.58.129,1123.449,0.305,-0.183,0.701
1635070318170,2021-10-24T13.11.58.170,1123.490,0.701,-0.213,0.488
1635070318211,2021-10-24T13.11.58.211,1123.531,0.823,-0.122,0.427
1635070318252,2021-10-24T13.11.58.252,1123.572,0.244,-0.061,0.396
1635070318292,2021-10-24T13.11.58.292,1123.612,0.976,-0.305,0.366
1635070318333,2021-10-24T13.11.58.333,1123.653,2.134,-0.518,0.213
1635070318374,2021-10-24T13.11.58.374,1123.694,2.561,-0.579,-0.396
1635070318415,2021-10-24T13.11.58.415,1123.735,1.372,-0.518,-0.488
1635070318456,2021-10-24T13.11.58.456,1123.776,0.427,-0.366,-0.091
1635070318495,2021-10-24T13.11.58.495,1123.815,0.152,-0.091,0.305
1635070318536,2021-10-24T13.11.58.536,1123.856,0.671,-0.030,0.457
1635070318577,2021-10-24T13.11.58.577,1123.897,0.335,-0.152,0.457
1635070318618,2021-10-24T13.11.58.618,1123.938,0.518,-0.183,0.457
1635070318658,2021-10-24T13.11.58.658,1123.978,1.677,-0.305,0.244
1635070318699,2021-10-24T13.11.58.699,1124.019,1.646,-0.122,0.152
1635070318740,2021-10-24T13.11.58.740,1124.060,1.280,-0.091,0.183
1635070318781,2021-10-24T13.11.58.781,1124.101,0.884,-0.122,0.366
1635070318821,2021-10-24T13.11.58.821,1124.141,1.463,-0.244,0.213
1635070318862,2021-10-24T13.11.58.862,1124.182,2.134,-0.335,0.030
1635070318903,2021-10-24T13.11.58.903,1124.223,2.134,-0.396,0.000
1635070318944,2021-10-24T13.11.58.944,1124.264,1.982,-0.549,-0.213
1635070318983,2021-10-24T13.11.58.983,1124.303,2.317,-0.976,-0.274
1635070319024,2021-10-24T13.11.59.024,1124.344,3.110,-0.671,-0.457
1635070319065,2021-10-24T13.11.59.065,1124.385,2.622,-0.640,-0.396
1635070319106,2021-10-24T13.11.59.106,1124.426,2.073,-0.640,0.030
1635070319146,2021-10-24T13.11.59.146,1124.466,2.530,-0.030,0.091
1635070319187,2021-10-24T13.11.59.187,1124.507,2.866,0.030,0.213
1635070319228,2021-10-24T13.11.59.228,1124.548,3.872,-0.823,-0.091
1635070319269,2021-10-24T13.11.59.269,1124.589,-0.396,-0.793,1.616
1635070319308,2021-10-24T13.11.59.308,1124.628,0.945,-0.884,1.341
1635070319349,2021-10-24T13.11.59.349,1124.669,4.421,-0.488,-0.152
1635070319390,2021-10-24T13.11.59.390,1124.710,2.470,0.152,-1.220
1635070319431,2021-10-24T13.11.59.431,1124.751,0.671,0.915,-2.073
1635070319471,2021-10-24T13.11.59.471,1124.791,0.793,1.494,-1.524
1635070319512,2021-10-24T13.11.59.512,1124.832,2.835,1.220,-0.518
1635070319553,2021-10-24T13.11.59.553,1124.873,0.274,0.823,0.945
1635070319594,2021-10-24T13.11.59.594,1124.914,-2.896,0.549,1.860
1635070319635,2021-10-24T13.11.59.635,1124.955,-2.957,0.396,2.073
1635070319675,2021-10-24T13.11.59.675,1124.995,-0.244,0.122,1.220
1635070319716,2021-10-24T13.11.59.716,1125.036,0.671,-0.091,1.189
1635070319757,2021-10-24T13.11.59.757,1125.077,-0.549,0.183,1.463
1635070319798,2021-10-24T13.11.59.798,1125.118,0.061,0.701,0.854
1635070319837,2021-10-24T13.11.59.837,1125.157,3.262,0.884,-0.122
1635070319878,2021-10-24T13.11.59.878,1125.198,3.293,1.707,0.030
1635070319919,2021-10-24T13.11.59.919,1125.239,1.159,1.098,1.250
1635070319960,2021-10-24T13.11.59.960,1125.280,-1.098,1.220,2.073
1635070320000,2021-10-24T13.12.00.000,1125.320,-2.927,1.829,2.256
1635070320041,2021-10-24T13.12.00.041,1125.361,-2.073,2.165,1.494
1635070320082,2021-10-24T13.12.00.082,1125.402,0.671,1.494,0.549
1635070320123,2021-10-24T13.12.00.123,1125.443,2.805,0.061,-0.091
1635070320162,2021-10-24T13.12.00.162,1125.482,0.457,0.427,0.061
1635070320203,2021-10-24T13.12.00.203,1125.523,-2.561,3.476,0.183
1635070320244,2021-10-24T13.12.00.244,1125.564,0.000,4.573,-0.305
1635070320285,2021-10-24T13.12.00.285,1125.605,-0.549,4.604,0.915
1635070320325,2021-10-24T13.12.00.325,1125.645,-1.098,3.933,0.671
1635070320366,2021-10-24T13.12.00.366,1125.686,1.982,1.799,-0.671
1635070320407,2021-10-24T13.12.00.407,1125.727,0.305,0.579,-0.488
1635070320448,2021-10-24T13.12.00.448,1125.768,-1.433,0.000,-0.213
1635070320488,2021-10-24T13.12.00.488,1125.808,-1.707,-1.341,0.091
1635070320529,2021-10-24T13.12.00.529,1125.849,-0.549,-2.134,-0.274
1635070320570,2021-10-24T13.12.00.570,1125.890,0.183,-0.274,-1.098
1635070320611,2021-10-24T13.12.00.611,1125.931,-2.134,0.091,0.854
1635070320650,2021-10-24T13.12.00.650,1125.970,-2.713,-0.732,2.195
1635070320691,2021-10-24T13.12.00.691,1126.011,4.238,-3.445,0.915
1635070320732,2021-10-24T13.12.00.732,1126.052,5.976,-2.165,0.274
1635070320773,2021-10-24T13.12.00.773,1126.093,1.677,0.915,0.488
1635070320813,2021-10-24T13.12.00.813,1126.133,0.976,0.488,-0.183
1635070320854,2021-10-24T13.12.00.854,1126.174,-0.488,0.213,-0.457
1635070320895,2021-10-24T13.12.00.895,1126.215,-0.030,0.091,-0.640
1635070320936,2021-10-24T13.12.00.936,1126.256,-0.061,0.366,0.122
1635070320977,2021-10-24T13.12.00.977,1126.297,-2.348,0.671,2.043
1635070321016,2021-10-24T13.12.01.016,1126.336,-2.896,0.854,3.018
1635070321057,2021-10-24T13.12.01.057,1126.377,-2.561,2.226,2.652
1635070321098,2021-10-24T13.12.01.098,1126.418,-2.104,2.866,2.012
1635070321139,2021-10-24T13.12.01.139,1126.459,3.293,2.591,0.274
1635070321179,2021-10-24T13.12.01.179,1126.499,6.524,1.860,-0.274
1635070321220,2021-10-24T13.12.01.220,1126.540,2.043,1.646,0.854
1635070321261,2021-10-24T13.12.01.261,1126.581,-0.732,0.305,0.610
1635070321302,2021-10-24T13.12.01.302,1126.622,-1.921,-0.030,-0.945
1635070321342,2021-10-24T13.12.01.342,1126.662,-2.043,-0.274,-1.646
1635070321383,2021-10-24T13.12.01.383,1126.703,-1.341,0.213,-0.091
1635070321424,2021-10-24T13.12.01.424,1126.744,-0.762,4.085,1.280
1635070321465,2021-10-24T13.12.01.465,1126.785,-13.659,10.244,3.079
1635070321504,2021-10-24T13.12.01.504,1126.824,-25.823,5.884,2.744
1635070321545,2021-10-24T13.12.01.545,1126.865,-10.793,0.244,-0.152
1635070321586,2021-10-24T13.12.01.586,1126.906,8.872,-3.262,-0.976
1635070321627,2021-10-24T13.12.01.627,1126.947,24.421,-5.640,-4.268
1635070321667,2021-10-24T13.12.01.667,1126.987,16.463,-4.360,-5.183
1635070321708,2021-10-24T13.12.01.708,1127.028,2.957,-1.799,-4.360
1635070321749,2021-10-24T13.12.01.749,1127.069,-3.902,0.488,-1.311
1635070321790,2021-10-24T13.12.01.790,1127.110,-7.165,4.268,4.329
1635070321829,2021-10-24T13.12.01.829,1127.149,-8.720,4.268,7.165
1635070321870,2021-10-24T13.12.01.870,1127.190,-0.854,-4.024,5.366
1635070321911,2021-10-24T13.12.01.911,1127.231,4.238,-7.683,0.976
1635070321952,2021-10-24T13.12.01.952,1127.272,11.098,-2.713,-1.098
1635070321992,2021-10-24T13.12.01.992,1127.312,3.476,0.030,2.561
1635070322033,2021-10-24T13.12.02.033,1127.353,-1.829,-1.098,1.982
1635070322074,2021-10-24T13.12.02.074,1127.394,-0.762,-1.829,-1.037
1635070322115,2021-10-24T13.12.02.115,1127.435,0.396,-0.915,-2.622
1635070322156,2021-10-24T13.12.02.156,1127.476,-0.152,-1.494,-2.256
1635070322196,2021-10-24T13.12.02.196,1127.516,0.000,-3.201,-0.122
1635070322237,2021-10-24T13.12.02.237,1127.557,2.683,-3.902,0.183
1635070322278,2021-10-24T13.12.02.278,1127.598,4.207,-4.665,-0.152
1635070322319,2021-10-24T13.12.02.319,1127.639,5.610,-5.640,0.335
1635070322358,2021-10-24T13.12.02.358,1127.678,0.396,-1.280,1.982
1635070322399,2021-10-24T13.12.02.399,1127.719,-5.366,2.317,3.598
1635070322440,2021-10-24T13.12.02.440,1127.760,-6.738,2.805,3.110
1635070322481,2021-10-24T13.12.02.481,1127.801,-3.750,0.640,3.171
1635070322521,2021-10-24T13.12.02.521,1127.841,7.927,-4.085,-0.610
1635070322562,2021-10-24T13.12.02.562,1127.882,4.573,-1.524,0.030
1635070322603,2021-10-24T13.12.02.603,1127.923,-0.610,-0.427,0.793
1635070322644,2021-10-24T13.12.02.644,1127.964,0.427,0.640,-0.366
1635070322683,2021-10-24T13.12.02.683,1128.003,0.244,2.012,-1.006
1635070322724,2021-10-24T13.12.02.724,1128.044,0.030,1.524,-0.732
1635070322765,2021-10-24T13.12.02.765,1128.085,0.091,-0.793,0.671
1635070322806,2021-10-24T13.12.02.806,1128.126,3.780,-2.927,1.006
1635070322846,2021-10-24T13.12.02.846,1128.166,3.354,-2.866,1.189
1635070322887,2021-10-24T13.12.02.887,1128.207,0.091,-1.860,1.250
1635070322928,2021-10-24T13.12.02.928,1128.248,-0.335,-0.945,0.488
1635070322969,2021-10-24T13.12.02.969,1128.289,-0.854,-0.213,0.244
1635070323009,2021-10-24T13.12.03.009,1128.329,-0.518,-0.305,0.091
1635070323050,2021-10-24T13.12.03.050,1128.370,0.976,-0.762,0.122
1635070323091,2021-10-24T13.12.03.091,1128.411,1.098,-0.823,0.640
1635070323132,2021-10-24T13.12.03.132,1128.452,0.335,-0.396,0.793
1635070323171,2021-10-24T13.12.03.171,1128.491,1.250,-0.335,0.640
1635070323212,2021-10-24T13.12.03.212,1128.532,1.646,-0.122,0.396
1635070323253,2021-10-24T13.12.03.253,1128.573,0.213,0.244,0.091
1635070323294,2021-10-24T13.12.03.294,1128.614,-0.701,0.396,0.305
1635070323335,2021-10-24T13.12.03.335,1128.655,0.244,0.000,0.518
1635070323375,2021-10-24T13.12.03.375,1128.695,0.854,-0.579,0.793
1635070323416,2021-10-24T13.12.03.416,1128.736,0.457,-0.823,0.823
1635070323457,2021-10-24T13.12.03.457,1128.777,0.976,-1.128,0.640
1635070323498,2021-10-24T13.12.03.498,1128.818,0.945,-0.335,0.274
1635070323537,2021-10-24T13.12.03.537,1128.857,-0.091,0.122,0.274
1635070323578,2021-10-24T13.12.03.578,1128.898,-0.335,-0.061,0.579
1635070323619,2021-10-24T13.12.03.619,1128.939,1.128,-0.152,0.427
1635070323660,2021-10-24T13.12.03.660,1128.980,1.220,0.030,0.427
1635070323700,2021-10-24T13.12.03.700,1129.020,1.159,-0.396,0.244
1635070323741,2021-10-24T13.12.03.741,1129.061,0.183,-0.488,0.274
1635070323782,2021-10-24T13.12.03.782,1129.102,-0.152,-0.183,0.427
1635070323823,2021-10-24T13.12.03.823,1129.143,1.159,-0.152,0.305
1635070323863,2021-10-24T13.12.03.863,1129.183,0.579,0.030,0.671
1635070323904,2021-10-24T13.12.03.904,1129.224,0.396,-0.122,0.732
1635070323945,2021-10-24T13.12.03.945,1129.265,0.854,-0.244,0.488
1635070323986,2021-10-24T13.12.03.986,1129.306,1.463,-0.335,0.335
1635070324025,2021-10-24T13.12.04.025,1129.345,0.793,-0.152,0.396
1635070324066,2021-10-24T13.12.04.066,1129.386,0.274,-0.183,0.183
1635070324107,2021-10-24T13.12.04.107,1129.427,0.335,-0.030,0.122
1635070324148,2021-10-24T13.12.04.148,1129.468,0.305,-0.030,0.488
1635070324188,2021-10-24T13.12.04.188,1129.508,0.518,-0.213,0.854
1635070324229,2021-10-24T13.12.04.229,1129.549,0.701,-0.244,0.640
1635070324270,2021-10-24T13.12.04.270,1129.590,0.213,-0.091,0.823
1635070324311,2021-10-24T13.12.04.311,1129.631,-0.122,0.000,0.854
1635070324350,2021-10-24T13.12.04.350,1129.670,0.183,-0.061,0.457
1635070324391,2021-10-24T13.12.04.391,1129.711,0.854,-0.244,0.213
1635070324432,2021-10-24T13.12.04.432,1129.752,0.152,-0.152,0.427
1635070324473,2021-10-24T13.12.04.473,1129.793,0.183,-0.030,0.488
1635070324514,2021-10-24T13.12.04.514,1129.834,0.244,-0.152,0.549
1635070324554,2021-10-24T13.12.04.554,1129.874,0.457,-0.183,0.518
1635070324595,2021-10-24T13.12.04.595,1129.915,0.610,-0.152,0.549
1635070324636,2021-10-24T13.12.04.636,1129.956,0.854,-0.244,0.457
1635070324677,2021-10-24T13.12.04.677,1129.997,0.183,-0.122,0.549
1635070324717,2021-10-24T13.12.04.717,1130.037,0.701,-0.213,0.427
1635070324758,2021-10-24T13.12.04.758,1130.078,0.762,-0.305,0.488
1635070324799,2021-10-24T13.12.04.799,1130.119,1.067,-0.396,0.640
1635070324840,2021-10-24T13.12.04.840,1130.160,0.671,-0.274,0.762
1635070324879,2021-10-24T13.12.04.879,1130.199,-0.213,-0.305,0.732
1635070324920,2021-10-24T13.12.04.920,1130.240,-0.030,-0.122,0.671
1635070324961,2021-10-24T13.12.04.961,1130.281,0.213,-0.183,0.732
1635070325002,2021-10-24T13.12.05.002,1130.322,0.274,-0.213,0.610
1635070325042,2021-10-24T13.12.05.042,1130.362,0.732,-0.366,0.549
1635070325083,2021-10-24T13.12.05.083,1130.403,0.976,-0.396,0.427
1635070325124,2021-10-24T13.12.05.124,1130.444,1.585,-0.366,0.030
1635070325165,2021-10-24T13.12.05.165,1130.485,0.762,-0.061,0.061
1635070325204,2021-10-24T13.12.05.204,1130.524,-0.061,0.244,0.457
1635070325245,2021-10-24T13.12.05.245,1130.565,0.762,-0.244,0.213
1635070325286,2021-10-24T13.12.05.286,1130.606,0.549,-0.335,0.701
1635070325327,2021-10-24T13.12.05.327,1130.647,0.884,-0.396,0.549
1635070325367,2021-10-24T13.12.05.367,1130.687,-0.244,0.366,0.610
1635070325408,2021-10-24T13.12.05.408,1130.728,0.915,-0.274,0.518
1635070325449,2021-10-24T13.12.05.449,1130.769,1.098,-0.396,0.457
1635070325490,2021-10-24T13.12.05.490,1130.810,-0.030,-0.152,0.518
1635070325530,2021-10-24T13.12.05.530,1130.850,1.037,-0.244,0.335
1635070325571,2021-10-24T13.12.05.571,1130.891,1.677,-0.305,0.488
1635070325612,2021-10-24T13.12.05.612,1130.932,0.518,-0.213,0.396
1635070325653,2021-10-24T13.12.05.653,1130.973,-0.244,0.030,0.335
1635070325694,2021-10-24T13.12.05.694,1131.014,0.579,-0.213,0.610
1635070325733,2021-10-24T13.12.05.733,1131.053,0.610,-0.213,0.701
1635070325774,2021-10-24T13.12.05.774,1131.094,0.335,-0.152,0.610
1635070325815,2021-10-24T13.12.05.815,1131.135,0.457,-0.305,0.701
1635070325856,2021-10-24T13.12.05.856,1131.176,0.915,-0.366,0.610
1635070325896,2021-10-24T13.12.05.896,1131.216,1.128,-0.335,0.396
1635070325937,2021-10-24T13.12.05.937,1131.257,0.823,-0.244,0.244
1635070325978,2021-10-24T13.12.05.978,1131.298,0.244,-0.274,0.335
1635070326019,2021-10-24T13.12.06.019,1131.339,0.640,-0.213,0.396
1635070326058,2021-10-24T13.12.06.058,1131.378,0.945,-0.183,0.518
1635070326099,2021-10-24T13.12.06.099,1131.419,0.366,-0.091,0.610
1635070326140,2021-10-24T13.12.06.140,1131.460,0.579,-0.213,0.549
1635070326181,2021-10-24T13.12.06.181,1131.501,0.396,-0.183,0.549
1635070326221,2021-10-24T13.12.06.221,1131.541,0.640,-0.152,0.610
1635070326262,2021-10-24T13.12.06.262,1131.582,0.701,-0.091,0.610
1635070326303,2021-10-24T13.12.06.303,1131.623,0.366,-0.183,0.488
1635070326344,2021-10-24T13.12.06.344,1131.664,0.396,-0.152,0.427
1635070326384,2021-10-24T13.12.06.384,1131.704,0.671,-0.213,0.610
1635070326425,2021-10-24T13.12.06.425,1131.745,0.762,-0.213,0.427
1635070326466,2021-10-24T13.12.06.466,1131.786,1.098,-0.213,0.213
