epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636480483671,2021-11-09T19.54.43.671,1024.238,101194.078
1636480483935,2021-11-09T19.54.43.935,1024.502,101193.242
1636480484200,2021-11-09T19.54.44.200,1024.767,101192.742
1636480484465,2021-11-09T19.54.44.465,1025.032,101192.742
1636480484729,2021-11-09T19.54.44.729,1025.296,101192.414
1636480484994,2021-11-09T19.54.44.994,1025.561,101190.094
1636480485257,2021-11-09T19.54.45.257,1025.824,101193.242
1636480485522,2021-11-09T19.54.45.522,1026.089,101190.422
1636480485788,2021-11-09T19.54.45.788,1026.355,101188.594
1636480486051,2021-11-09T19.54.46.051,1026.618,101193.242
1636480486316,2021-11-09T19.54.46.316,1026.883,101189.758
1636480486582,2021-11-09T19.54.46.582,1027.149,101191.250
1636480486845,2021-11-09T19.54.46.845,1027.412,101193.078
1636480487110,2021-11-09T19.54.47.110,1027.677,101191.578
1636480487374,2021-11-09T19.54.47.374,1027.941,101191.250
1636480487639,2021-11-09T19.54.47.639,1028.206,101191.578
1636480487904,2021-11-09T19.54.47.904,1028.471,101192.578
1636480488169,2021-11-09T19.54.48.169,1028.736,101191.250
1636480488433,2021-11-09T19.54.48.433,1029.000,101193.906
1636480488698,2021-11-09T19.54.48.698,1029.265,101192.242
1636480488962,2021-11-09T19.54.48.962,1029.529,101191.078
1636480489227,2021-11-09T19.54.49.227,1029.794,101195.234
1636480489492,2021-11-09T19.54.49.492,1030.059,101191.578
1636480489756,2021-11-09T19.54.49.756,1030.323,101197.891
1636480490021,2021-11-09T19.54.50.021,1030.588,101193.734
1636480490286,2021-11-09T19.54.50.286,1030.853,101191.750
1636480490550,2021-11-09T19.54.50.550,1031.117,101194.398
1636480490815,2021-11-09T19.54.50.815,1031.382,101197.062
1636480491079,2021-11-09T19.54.51.079,1031.646,101196.562
1636480491344,2021-11-09T19.54.51.344,1031.911,101193.406
1636480491609,2021-11-09T19.54.51.609,1032.176,101193.734
1636480491873,2021-11-09T19.54.51.873,1032.440,101194.398
1636480492138,2021-11-09T19.54.52.138,1032.705,101190.750
1636480492403,2021-11-09T19.54.52.403,1032.970,101191.750
1636480492667,2021-11-09T19.54.52.667,1033.234,101193.734
1636480492932,2021-11-09T19.54.52.932,1033.499,101193.906
1636480493195,2021-11-09T19.54.53.195,1033.762,101193.570
1636480493460,2021-11-09T19.54.53.460,1034.027,101195.562
1636480493726,2021-11-09T19.54.53.726,1034.293,101192.414
1636480493989,2021-11-09T19.54.53.989,1034.556,101195.062
1636480494254,2021-11-09T19.54.54.254,1034.821,101193.242
1636480494520,2021-11-09T19.54.54.520,1035.087,101193.242
1636480494783,2021-11-09T19.54.54.783,1035.350,101195.562
1636480495048,2021-11-09T19.54.55.048,1035.615,101197.227
1636480495312,2021-11-09T19.54.55.312,1035.879,101195.234
1636480495577,2021-11-09T19.54.55.577,1036.144,101193.406
1636480495842,2021-11-09T19.54.55.842,1036.409,101193.734
1636480496106,2021-11-09T19.54.56.106,1036.673,101191.914
1636480496371,2021-11-09T19.54.56.371,1036.938,101192.734
1636480496636,2021-11-09T19.54.56.636,1037.203,101195.062
1636480496900,2021-11-09T19.54.56.900,1037.467,101191.578
1636480497165,2021-11-09T19.54.57.165,1037.732,101196.391
1636480497429,2021-11-09T19.54.57.429,1037.996,101191.750
1636480497694,2021-11-09T19.54.57.694,1038.261,101195.062
1636480497959,2021-11-09T19.54.57.959,1038.526,101188.758
1636480498223,2021-11-09T19.54.58.223,1038.790,101189.758
1636480498488,2021-11-09T19.54.58.488,1039.055,101191.578
1636480498753,2021-11-09T19.54.58.753,1039.320,101191.414
1636480499017,2021-11-09T19.54.59.017,1039.584,101194.398
1636480499282,2021-11-09T19.54.59.282,1039.849,101196.562
1636480499545,2021-11-09T19.54.59.545,1040.112,101192.906
1636480499811,2021-11-09T19.54.59.811,1040.378,101190.922
1636480500076,2021-11-09T19.55.00.076,1040.643,101192.242
1636480500339,2021-11-09T19.55.00.339,1040.906,101190.422
1636480500604,2021-11-09T19.55.00.604,1041.171,101192.242
1636480500870,2021-11-09T19.55.00.870,1041.437,101193.078
1636480501133,2021-11-09T19.55.01.133,1041.700,101193.906
1636480501398,2021-11-09T19.55.01.398,1041.965,101193.078
1636480501662,2021-11-09T19.55.01.662,1042.229,101194.570
1636480501927,2021-11-09T19.55.01.927,1042.494,101195.734
1636480502192,2021-11-09T19.55.02.192,1042.759,101193.242
1636480502456,2021-11-09T19.55.02.456,1043.023,101193.570
1636480502721,2021-11-09T19.55.02.721,1043.288,101193.734
1636480502986,2021-11-09T19.55.02.986,1043.553,101190.750
1636480503250,2021-11-09T19.55.03.250,1043.817,101193.078
1636480503515,2021-11-09T19.55.03.515,1044.082,101193.078
1636480503779,2021-11-09T19.55.03.779,1044.346,101188.758
1636480504044,2021-11-09T19.55.04.044,1044.611,101194.734
1636480504309,2021-11-09T19.55.04.309,1044.876,101192.734
1636480504573,2021-11-09T19.55.04.573,1045.140,101190.578
1636480504838,2021-11-09T19.55.04.838,1045.405,101196.891
1636480505103,2021-11-09T19.55.05.103,1045.670,101194.898
1636480505367,2021-11-09T19.55.05.367,1045.934,101196.227
1636480505632,2021-11-09T19.55.05.632,1046.199,101194.398
1636480505896,2021-11-09T19.55.05.896,1046.463,101197.555
1636480506161,2021-11-09T19.55.06.161,1046.728,101194.070
1636480506426,2021-11-09T19.55.06.426,1046.993,101194.234
1636480506689,2021-11-09T19.55.06.689,1047.256,101189.422
1636480506955,2021-11-09T19.55.06.955,1047.522,101193.734
1636480507220,2021-11-09T19.55.07.220,1047.787,101193.734
1636480507483,2021-11-09T19.55.07.483,1048.050,101192.242
1636480507749,2021-11-09T19.55.07.749,1048.316,101189.422
1636480508012,2021-11-09T19.55.08.012,1048.579,101194.070
1636480508277,2021-11-09T19.55.08.277,1048.844,101190.578
1636480508542,2021-11-09T19.55.08.542,1049.109,101191.250
1636480508806,2021-11-09T19.55.08.806,1049.373,101194.734
1636480509071,2021-11-09T19.55.09.071,1049.638,101193.234
1636480509336,2021-11-09T19.55.09.336,1049.903,101197.391
1636480509600,2021-11-09T19.55.09.600,1050.167,101194.070
1636480509865,2021-11-09T19.55.09.865,1050.432,101194.570
1636480510129,2021-11-09T19.55.10.129,1050.696,101196.891
1636480510394,2021-11-09T19.55.10.394,1050.961,101195.391
1636480510659,2021-11-09T19.55.10.659,1051.226,101193.906
1636480510923,2021-11-09T19.55.10.923,1051.490,101191.414
1636480511188,2021-11-09T19.55.11.188,1051.755,101194.070
1636480511453,2021-11-09T19.55.11.453,1052.020,101195.562
1636480511717,2021-11-09T19.55.11.717,1052.284,101194.734
1636480511982,2021-11-09T19.55.11.982,1052.549,101196.719
1636480512246,2021-11-09T19.55.12.246,1052.813,101193.906
1636480512511,2021-11-09T19.55.12.511,1053.078,101191.578
1636480512776,2021-11-09T19.55.12.776,1053.343,101188.594
1636480513040,2021-11-09T19.55.13.040,1053.607,101194.234
1636480513305,2021-11-09T19.55.13.305,1053.872,101193.906
1636480513570,2021-11-09T19.55.13.570,1054.137,101191.414
1636480513833,2021-11-09T19.55.13.833,1054.400,101195.562
1636480514099,2021-11-09T19.55.14.099,1054.666,101191.414
1636480514362,2021-11-09T19.55.14.362,1054.929,101192.734
1636480514627,2021-11-09T19.55.14.627,1055.194,101193.234
1636480514893,2021-11-09T19.55.14.893,1055.460,101193.070
1636480515156,2021-11-09T19.55.15.156,1055.723,101195.562
1636480515421,2021-11-09T19.55.15.421,1055.988,101196.719
1636480515687,2021-11-09T19.55.15.687,1056.254,101193.406
1636480515950,2021-11-09T19.55.15.950,1056.517,101193.070
1636480516215,2021-11-09T19.55.16.215,1056.782,101194.562
1636480516479,2021-11-09T19.55.16.479,1057.046,101195.891
1636480516744,2021-11-09T19.55.16.744,1057.311,101195.391
1636480517009,2021-11-09T19.55.17.009,1057.576,101193.906
1636480517273,2021-11-09T19.55.17.273,1057.840,101193.234
1636480517538,2021-11-09T19.55.17.538,1058.105,101191.250
1636480517803,2021-11-09T19.55.17.803,1058.370,101194.391
1636480518067,2021-11-09T19.55.18.067,1058.634,101191.906
1636480518332,2021-11-09T19.55.18.332,1058.899,101195.062
1636480518596,2021-11-09T19.55.18.596,1059.163,101193.234
1636480518861,2021-11-09T19.55.18.861,1059.428,101195.062
1636480519126,2021-11-09T19.55.19.126,1059.693,101193.070
1636480519390,2021-11-09T19.55.19.390,1059.957,101191.578
1636480519655,2021-11-09T19.55.19.655,1060.222,101193.234
1636480519920,2021-11-09T19.55.19.920,1060.487,101192.906
1636480520184,2021-11-09T19.55.20.184,1060.751,101192.406
1636480520449,2021-11-09T19.55.20.449,1061.016,101190.914
1636480520712,2021-11-09T19.55.20.712,1061.279,101191.742
1636480520978,2021-11-09T19.55.20.978,1061.545,101194.070
1636480521243,2021-11-09T19.55.21.243,1061.810,101193.734
1636480521506,2021-11-09T19.55.21.506,1062.073,101194.234
1636480521771,2021-11-09T19.55.21.771,1062.338,101195.234
1636480522037,2021-11-09T19.55.22.037,1062.604,101195.727
1636480522300,2021-11-09T19.55.22.300,1062.867,101193.562
1636480522565,2021-11-09T19.55.22.565,1063.132,101194.391
1636480522831,2021-11-09T19.55.22.831,1063.398,101194.391
1636480523094,2021-11-09T19.55.23.094,1063.661,101194.234
1636480523359,2021-11-09T19.55.23.359,1063.926,101193.734
1636480523625,2021-11-09T19.55.23.625,1064.192,101194.234
1636480523888,2021-11-09T19.55.23.888,1064.455,101194.234
1636480524153,2021-11-09T19.55.24.153,1064.720,101194.562
1636480524417,2021-11-09T19.55.24.417,1064.984,101197.719
1636480524682,2021-11-09T19.55.24.682,1065.249,101197.719
1636480524947,2021-11-09T19.55.24.947,1065.514,101197.055
1636480525211,2021-11-09T19.55.25.211,1065.778,101192.234
1636480525476,2021-11-09T19.55.25.476,1066.043,101193.734
1636480525741,2021-11-09T19.55.25.741,1066.308,101192.906
1636480526005,2021-11-09T19.55.26.005,1066.572,101194.562
1636480526270,2021-11-09T19.55.26.270,1066.837,101190.742
1636480526534,2021-11-09T19.55.26.534,1067.101,101195.227
1636480526799,2021-11-09T19.55.26.799,1067.366,101190.742
1636480527064,2021-11-09T19.55.27.064,1067.631,101188.750
1636480527328,2021-11-09T19.55.27.328,1067.895,101196.391
1636480527593,2021-11-09T19.55.27.593,1068.160,101189.578
1636480527858,2021-11-09T19.55.27.858,1068.425,101194.891
1636480528122,2021-11-09T19.55.28.122,1068.689,101191.406
1636480528387,2021-11-09T19.55.28.387,1068.954,101189.422
1636480528650,2021-11-09T19.55.28.650,1069.217,101191.906
1636480528916,2021-11-09T19.55.28.916,1069.483,101193.406
1636480529181,2021-11-09T19.55.29.181,1069.748,101189.914
1636480529444,2021-11-09T19.55.29.444,1070.011,101191.570
1636480529709,2021-11-09T19.55.29.709,1070.276,101193.891
1636480529975,2021-11-09T19.55.29.975,1070.542,101194.562
1636480530238,2021-11-09T19.55.30.238,1070.805,101193.234
1636480530503,2021-11-09T19.55.30.503,1071.070,101195.562
1636480530767,2021-11-09T19.55.30.767,1071.334,101192.234
1636480531032,2021-11-09T19.55.31.032,1071.599,101190.078
1636480531297,2021-11-09T19.55.31.297,1071.864,101191.578
1636480531561,2021-11-09T19.55.31.561,1072.128,101194.891
1636480531826,2021-11-09T19.55.31.826,1072.393,101189.914
1636480532091,2021-11-09T19.55.32.091,1072.658,101190.078
1636480532355,2021-11-09T19.55.32.355,1072.922,101192.570
1636480532620,2021-11-09T19.55.32.620,1073.187,101193.234
1636480532885,2021-11-09T19.55.32.885,1073.452,101191.242
1636480533149,2021-11-09T19.55.33.149,1073.716,101193.891
1636480533414,2021-11-09T19.55.33.414,1073.981,101193.562
1636480533678,2021-11-09T19.55.33.678,1074.245,101192.570
1636480533943,2021-11-09T19.55.33.943,1074.510,101194.234
1636480534208,2021-11-09T19.55.34.208,1074.775,101194.891
1636480534472,2021-11-09T19.55.34.472,1075.039,101192.078
1636480534737,2021-11-09T19.55.34.737,1075.304,101194.562
1636480535000,2021-11-09T19.55.35.000,1075.567,101191.906
1636480535266,2021-11-09T19.55.35.266,1075.833,101190.414
1636480535531,2021-11-09T19.55.35.531,1076.098,101195.562
1636480535794,2021-11-09T19.55.35.794,1076.361,101193.234
1636480536060,2021-11-09T19.55.36.060,1076.627,101192.734
1636480536325,2021-11-09T19.55.36.325,1076.892,101191.242
1636480536588,2021-11-09T19.55.36.588,1077.155,101189.078
1636480536854,2021-11-09T19.55.36.854,1077.421,101195.391
1636480537119,2021-11-09T19.55.37.119,1077.686,101193.234
1636480537382,2021-11-09T19.55.37.382,1077.949,101193.234
1636480537647,2021-11-09T19.55.37.647,1078.214,101192.570
1636480537913,2021-11-09T19.55.37.913,1078.480,101193.406
1636480538176,2021-11-09T19.55.38.176,1078.743,101191.906
1636480538441,2021-11-09T19.55.38.441,1079.008,101192.570
1636480538705,2021-11-09T19.55.38.705,1079.272,101191.242
1636480538970,2021-11-09T19.55.38.970,1079.537,101193.734
1636480539235,2021-11-09T19.55.39.235,1079.802,101192.570
1636480539499,2021-11-09T19.55.39.499,1080.066,101194.391
1636480539764,2021-11-09T19.55.39.764,1080.331,101191.242
1636480540029,2021-11-09T19.55.40.029,1080.596,101186.266
1636480540293,2021-11-09T19.55.40.293,1080.860,101194.562
1636480540558,2021-11-09T19.55.40.558,1081.125,101189.078
1636480540822,2021-11-09T19.55.40.822,1081.389,101191.906
1636480541087,2021-11-09T19.55.41.087,1081.654,101192.234
1636480541352,2021-11-09T19.55.41.352,1081.919,101190.078
1636480541616,2021-11-09T19.55.41.616,1082.183,101193.562
1636480541881,2021-11-09T19.55.41.881,1082.448,101193.562
1636480542146,2021-11-09T19.55.42.146,1082.713,101193.234
1636480542410,2021-11-09T19.55.42.410,1082.977,101194.562
1636480542675,2021-11-09T19.55.42.675,1083.242,101192.570
1636480542938,2021-11-09T19.55.42.938,1083.505,101193.891
1636480543204,2021-11-09T19.55.43.204,1083.771,101193.891
1636480543469,2021-11-09T19.55.43.469,1084.036,101195.719
1636480543732,2021-11-09T19.55.43.732,1084.299,101195.562
1636480543998,2021-11-09T19.55.43.998,1084.565,101194.391
1636480544263,2021-11-09T19.55.44.263,1084.830,101194.562
1636480544526,2021-11-09T19.55.44.526,1085.093,101192.570
1636480544792,2021-11-09T19.55.44.792,1085.359,101191.906
1636480545055,2021-11-09T19.55.45.055,1085.622,101194.391
1636480545320,2021-11-09T19.55.45.320,1085.887,101193.062
1636480545585,2021-11-09T19.55.45.585,1086.152,101193.891
1636480545849,2021-11-09T19.55.45.849,1086.416,101192.906
1636480546114,2021-11-09T19.55.46.114,1086.681,101193.562
1636480546379,2021-11-09T19.55.46.379,1086.946,101187.586
1636480546643,2021-11-09T19.55.46.643,1087.210,101190.414
1636480546908,2021-11-09T19.55.46.908,1087.475,101191.906
1636480547172,2021-11-09T19.55.47.172,1087.739,101191.570
1636480547437,2021-11-09T19.55.47.437,1088.004,101190.906
1636480547702,2021-11-09T19.55.47.702,1088.269,101195.062
1636480547966,2021-11-09T19.55.47.966,1088.533,101189.750
1636480548231,2021-11-09T19.55.48.231,1088.798,101191.078
1636480548496,2021-11-09T19.55.48.496,1089.063,101189.078
1636480548760,2021-11-09T19.55.48.760,1089.327,101190.414
1636480549025,2021-11-09T19.55.49.025,1089.592,101188.922
1636480549289,2021-11-09T19.55.49.289,1089.856,101188.922
1636480549554,2021-11-09T19.55.49.554,1090.121,101191.406
1636480549819,2021-11-09T19.55.49.819,1090.386,101190.242
1636480550083,2021-11-09T19.55.50.083,1090.650,101188.086
1636480550348,2021-11-09T19.55.50.348,1090.915,101192.234
1636480550613,2021-11-09T19.55.50.613,1091.180,101188.922
1636480550876,2021-11-09T19.55.50.876,1091.443,101191.906
1636480551142,2021-11-09T19.55.51.142,1091.709,101189.414
1636480551405,2021-11-09T19.55.51.405,1091.972,101193.062
1636480551670,2021-11-09T19.55.51.670,1092.237,101194.227
1636480551936,2021-11-09T19.55.51.936,1092.503,101193.734
1636480552199,2021-11-09T19.55.52.199,1092.766,101190.578
1636480552464,2021-11-09T19.55.52.464,1093.031,101192.234
1636480552729,2021-11-09T19.55.52.729,1093.296,101190.734
1636480552993,2021-11-09T19.55.52.993,1093.560,101188.922
1636480553258,2021-11-09T19.55.53.258,1093.825,101194.391
1636480553522,2021-11-09T19.55.53.522,1094.089,101192.234
1636480553787,2021-11-09T19.55.53.787,1094.354,101193.562
1636480554052,2021-11-09T19.55.54.052,1094.619,101190.578
1636480554316,2021-11-09T19.55.54.316,1094.883,101192.234
1636480554581,2021-11-09T19.55.54.581,1095.148,101193.398
1636480554846,2021-11-09T19.55.54.846,1095.413,101191.406
1636480555110,2021-11-09T19.55.55.110,1095.677,101192.070
1636480555375,2021-11-09T19.55.55.375,1095.942,101192.234
1636480555639,2021-11-09T19.55.55.639,1096.206,101188.922
1636480555904,2021-11-09T19.55.55.904,1096.471,101190.578
1636480556169,2021-11-09T19.55.56.169,1096.736,101192.734
1636480556434,2021-11-09T19.55.56.434,1097.001,101190.734
1636480556698,2021-11-09T19.55.56.698,1097.265,101195.719
1636480556963,2021-11-09T19.55.56.963,1097.530,101190.734
1636480557227,2021-11-09T19.55.57.227,1097.794,101190.078
1636480557492,2021-11-09T19.55.57.492,1098.059,101190.414
1636480557757,2021-11-09T19.55.57.757,1098.324,101189.414
1636480558021,2021-11-09T19.55.58.021,1098.588,101192.906
1636480558286,2021-11-09T19.55.58.286,1098.853,101197.219
1636480558551,2021-11-09T19.55.58.551,1099.118,101196.219
1636480558814,2021-11-09T19.55.58.814,1099.381,101192.734
1636480559080,2021-11-09T19.55.59.080,1099.647,101191.406
1636480559343,2021-11-09T19.55.59.343,1099.910,101191.078
1636480559608,2021-11-09T19.55.59.608,1100.175,101190.906
1636480559874,2021-11-09T19.55.59.874,1100.441,101191.406
1636480560137,2021-11-09T19.56.00.137,1100.704,101192.234
1636480560402,2021-11-09T19.56.00.402,1100.969,101191.734
1636480560667,2021-11-09T19.56.00.667,1101.234,101194.227
1636480560931,2021-11-09T19.56.00.931,1101.498,101194.227
1636480561196,2021-11-09T19.56.01.196,1101.763,101192.070
1636480561460,2021-11-09T19.56.01.460,1102.027,101192.562
1636480561725,2021-11-09T19.56.01.725,1102.292,101193.062
1636480561990,2021-11-09T19.56.01.990,1102.557,101188.922
1636480562254,2021-11-09T19.56.02.254,1102.821,101193.398
1636480562519,2021-11-09T19.56.02.519,1103.086,101192.906
1636480562784,2021-11-09T19.56.02.784,1103.351,101186.922
1636480563048,2021-11-09T19.56.03.048,1103.615,101187.422
1636480563313,2021-11-09T19.56.03.313,1103.880,101190.578
1636480563577,2021-11-09T19.56.03.577,1104.144,101189.250
1636480563842,2021-11-09T19.56.03.842,1104.409,101188.578
1636480564107,2021-11-09T19.56.04.107,1104.674,101190.242
1636480564371,2021-11-09T19.56.04.371,1104.938,101188.750
1636480564636,2021-11-09T19.56.04.636,1105.203,101190.734
1636480564901,2021-11-09T19.56.04.901,1105.468,101187.922
1636480565165,2021-11-09T19.56.05.165,1105.732,101189.906
1636480565430,2021-11-09T19.56.05.430,1105.997,101193.227
1636480565693,2021-11-09T19.56.05.693,1106.260,101192.562
1636480565958,2021-11-09T19.56.05.958,1106.525,101190.578
1636480566224,2021-11-09T19.56.06.224,1106.791,101192.734
1636480566487,2021-11-09T19.56.06.487,1107.054,101191.570
1636480566752,2021-11-09T19.56.06.752,1107.319,101191.570
1636480567018,2021-11-09T19.56.07.018,1107.585,101189.250
1636480567281,2021-11-09T19.56.07.281,1107.848,101185.266
1636480567546,2021-11-09T19.56.07.546,1108.113,101185.766
1636480567812,2021-11-09T19.56.07.812,1108.379,101187.922
1636480568075,2021-11-09T19.56.08.075,1108.642,101196.055
1636480568340,2021-11-09T19.56.08.340,1108.907,101189.078
1636480568604,2021-11-09T19.56.08.604,1109.171,101191.406
1636480568869,2021-11-09T19.56.08.869,1109.436,101187.922
1636480569134,2021-11-09T19.56.09.134,1109.701,101190.578
1636480569398,2021-11-09T19.56.09.398,1109.965,101192.070
1636480569663,2021-11-09T19.56.09.663,1110.230,101190.078
1636480569928,2021-11-09T19.56.09.928,1110.495,101190.406
1636480570192,2021-11-09T19.56.10.192,1110.759,101190.078
1636480570457,2021-11-09T19.56.10.457,1111.024,101189.250
1636480570721,2021-11-09T19.56.10.721,1111.288,101192.070
1636480570986,2021-11-09T19.56.10.986,1111.553,101194.891
1636480571251,2021-11-09T19.56.11.251,1111.818,101191.406
1636480571515,2021-11-09T19.56.11.515,1112.082,101191.234
1636480571780,2021-11-09T19.56.11.780,1112.347,101190.078
1636480572045,2021-11-09T19.56.12.045,1112.612,101193.891
1636480572309,2021-11-09T19.56.12.309,1112.876,101191.234
1636480572574,2021-11-09T19.56.12.574,1113.141,101190.578
1636480572837,2021-11-09T19.56.12.837,1113.404,101189.906
1636480573103,2021-11-09T19.56.13.103,1113.670,101192.070
1636480573368,2021-11-09T19.56.13.368,1113.935,101189.250
1636480573631,2021-11-09T19.56.13.631,1114.198,101189.906
1636480573896,2021-11-09T19.56.13.896,1114.463,101189.742
1636480574162,2021-11-09T19.56.14.162,1114.729,101191.734
1636480574425,2021-11-09T19.56.14.425,1114.992,101189.742
1636480574690,2021-11-09T19.56.14.690,1115.257,101193.227
1636480574954,2021-11-09T19.56.14.954,1115.521,101191.234
1636480575219,2021-11-09T19.56.15.219,1115.786,101190.406
1636480575484,2021-11-09T19.56.15.484,1116.051,101193.398
1636480575748,2021-11-09T19.56.15.748,1116.315,101187.750
1636480576013,2021-11-09T19.56.16.013,1116.580,101191.234
1636480576278,2021-11-09T19.56.16.278,1116.845,101191.234
1636480576542,2021-11-09T19.56.16.542,1117.109,101192.070
1636480576807,2021-11-09T19.56.16.807,1117.374,101189.250
1636480577071,2021-11-09T19.56.17.071,1117.638,101188.578
1636480577336,2021-11-09T19.56.17.336,1117.903,101191.734
1636480577601,2021-11-09T19.56.17.601,1118.168,101193.227
1636480577865,2021-11-09T19.56.17.865,1118.432,101187.750
1636480578130,2021-11-09T19.56.18.130,1118.697,101188.422
1636480578395,2021-11-09T19.56.18.395,1118.962,101192.398
1636480578659,2021-11-09T19.56.18.659,1119.226,101191.734
1636480578924,2021-11-09T19.56.18.924,1119.491,101191.562
1636480579188,2021-11-09T19.56.19.188,1119.755,101191.906
1636480579453,2021-11-09T19.56.19.453,1120.020,101192.734
1636480579718,2021-11-09T19.56.19.718,1120.285,101189.578
1636480579981,2021-11-09T19.56.19.981,1120.548,101189.578
1636480580247,2021-11-09T19.56.20.247,1120.814,101193.227
1636480580512,2021-11-09T19.56.20.512,1121.079,101188.914
1636480580775,2021-11-09T19.56.20.775,1121.342,101192.906
1636480581041,2021-11-09T19.56.21.041,1121.608,101188.578
1636480581304,2021-11-09T19.56.21.304,1121.871,101191.234
1636480581569,2021-11-09T19.56.21.569,1122.136,101190.406
1636480581834,2021-11-09T19.56.21.834,1122.401,101188.914
1636480582098,2021-11-09T19.56.22.098,1122.665,101187.086
1636480582363,2021-11-09T19.56.22.363,1122.930,101191.070
1636480582628,2021-11-09T19.56.22.628,1123.195,101185.594
1636480582892,2021-11-09T19.56.22.892,1123.459,101184.766
1636480583157,2021-11-09T19.56.23.157,1123.724,101191.070
1636480583421,2021-11-09T19.56.23.421,1123.988,101189.906
1636480583686,2021-11-09T19.56.23.686,1124.253,101192.898
1636480583951,2021-11-09T19.56.23.951,1124.518,101188.250
1636480584215,2021-11-09T19.56.24.215,1124.782,101191.234
1636480584480,2021-11-09T19.56.24.480,1125.047,101187.578
1636480584745,2021-11-09T19.56.24.745,1125.312,101187.578
1636480585009,2021-11-09T19.56.25.009,1125.576,101189.578
1636480585274,2021-11-09T19.56.25.274,1125.841,101190.734
1636480585538,2021-11-09T19.56.25.538,1126.105,101188.422
1636480585803,2021-11-09T19.56.25.803,1126.370,101190.906
1636480586068,2021-11-09T19.56.26.068,1126.635,101189.578
1636480586332,2021-11-09T19.56.26.332,1126.899,101187.422
1636480586597,2021-11-09T19.56.26.597,1127.164,101188.914
1636480586862,2021-11-09T19.56.26.862,1127.429,101189.406
1636480587125,2021-11-09T19.56.27.125,1127.692,101189.406
1636480587391,2021-11-09T19.56.27.391,1127.958,101186.094
1636480587654,2021-11-09T19.56.27.654,1128.221,101189.406
1636480587919,2021-11-09T19.56.27.919,1128.486,101185.422
1636480588185,2021-11-09T19.56.28.185,1128.752,101188.250
1636480588448,2021-11-09T19.56.28.448,1129.015,101190.906
1636480588713,2021-11-09T19.56.28.713,1129.280,101188.578
1636480588979,2021-11-09T19.56.28.979,1129.546,101194.391
1636480589242,2021-11-09T19.56.29.242,1129.809,101189.578
1636480589507,2021-11-09T19.56.29.507,1130.074,101192.898
1636480589771,2021-11-09T19.56.29.771,1130.338,101186.922
1636480590036,2021-11-09T19.56.30.036,1130.603,101193.062
1636480590301,2021-11-09T19.56.30.301,1130.868,101188.914
1636480590566,2021-11-09T19.56.30.566,1131.133,101188.750
1636480590830,2021-11-09T19.56.30.830,1131.397,101191.070
1636480591095,2021-11-09T19.56.31.095,1131.662,101191.562
1636480591359,2021-11-09T19.56.31.359,1131.926,101190.906
1636480591624,2021-11-09T19.56.31.624,1132.191,101192.234
1636480591889,2021-11-09T19.56.31.889,1132.456,101192.062
1636480592153,2021-11-09T19.56.32.153,1132.720,101190.406
1636480592418,2021-11-09T19.56.32.418,1132.985,101190.570
1636480592683,2021-11-09T19.56.32.683,1133.250,101190.234
1636480592947,2021-11-09T19.56.32.947,1133.514,101190.734
1636480593212,2021-11-09T19.56.33.212,1133.779,101188.578
1636480593476,2021-11-09T19.56.33.476,1134.043,101192.062
1636480593741,2021-11-09T19.56.33.741,1134.308,101193.391
1636480594006,2021-11-09T19.56.34.006,1134.573,101189.406
1636480594270,2021-11-09T19.56.34.270,1134.837,101186.922
1636480594535,2021-11-09T19.56.34.535,1135.102,101188.578
1636480594800,2021-11-09T19.56.34.800,1135.367,101190.234
1636480595063,2021-11-09T19.56.35.063,1135.630,101191.562
1636480595329,2021-11-09T19.56.35.329,1135.896,101191.898
1636480595594,2021-11-09T19.56.35.594,1136.161,101189.250
1636480595857,2021-11-09T19.56.35.857,1136.424,101191.406
1636480596123,2021-11-09T19.56.36.123,1136.690,101185.922
1636480596386,2021-11-09T19.56.36.386,1136.953,101189.906
1636480596651,2021-11-09T19.56.36.651,1137.218,101192.391
1636480596917,2021-11-09T19.56.36.917,1137.484,101189.906
1636480597180,2021-11-09T19.56.37.180,1137.747,101192.062
1636480597445,2021-11-09T19.56.37.445,1138.012,101191.406
1636480597710,2021-11-09T19.56.37.710,1138.277,101188.078
1636480597974,2021-11-09T19.56.37.974,1138.541,101187.750
1636480598239,2021-11-09T19.56.38.239,1138.806,101187.914
1636480598504,2021-11-09T19.56.38.504,1139.071,101189.742
1636480598768,2021-11-09T19.56.38.768,1139.335,101190.078
1636480599033,2021-11-09T19.56.39.033,1139.600,101190.078
1636480599298,2021-11-09T19.56.39.298,1139.865,101189.906
1636480599562,2021-11-09T19.56.39.562,1140.129,101188.750
1636480599827,2021-11-09T19.56.39.827,1140.394,101190.570
1636480600091,2021-11-09T19.56.40.091,1140.658,101187.250
1636480600356,2021-11-09T19.56.40.356,1140.923,101192.562
1636480600621,2021-11-09T19.56.40.621,1141.188,101192.562
1636480600885,2021-11-09T19.56.40.885,1141.452,101189.250
1636480601150,2021-11-09T19.56.41.150,1141.717,101184.891
1636480601415,2021-11-09T19.56.41.415,1141.982,101192.062
1636480601679,2021-11-09T19.56.41.679,1142.246,101190.570
1636480601944,2021-11-09T19.56.41.944,1142.511,101188.875
1636480602208,2021-11-09T19.56.42.208,1142.775,101187.914
1636480602473,2021-11-09T19.56.42.473,1143.040,101189.250
