epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635181393019,2021-10-25T20.03.13.019,1496.335,100389.836
1635181393280,2021-10-25T20.03.13.280,1496.596,100389.398
1635181393542,2021-10-25T20.03.13.542,1496.858,100389.398
1635181393804,2021-10-25T20.03.13.804,1497.120,100393.094
1635181394066,2021-10-25T20.03.14.066,1497.382,100389.836
1635181394328,2021-10-25T20.03.14.328,1497.644,100389.836
1635181394589,2021-10-25T20.03.14.589,1497.905,100391.562
1635181394851,2021-10-25T20.03.14.851,1498.167,100389.578
1635181395113,2021-10-25T20.03.15.113,1498.429,100390.898
1635181395375,2021-10-25T20.03.15.375,1498.691,100390.055
1635181395637,2021-10-25T20.03.15.637,1498.952,100391.156
1635181395898,2021-10-25T20.03.15.898,1499.214,100389.180
1635181396160,2021-10-25T20.03.16.160,1499.476,100389.836
1635181396422,2021-10-25T20.03.16.422,1499.738,100384.562
1635181396684,2021-10-25T20.03.16.684,1500.000,100387.203
1635181396945,2021-10-25T20.03.16.945,1500.261,100383.250
1635181397207,2021-10-25T20.03.17.207,1500.523,100387.422
1635181397469,2021-10-25T20.03.17.469,1500.785,100386.281
1635181397731,2021-10-25T20.03.17.731,1501.047,100385.883
1635181397993,2021-10-25T20.03.17.993,1501.308,100385.883
1635181398254,2021-10-25T20.03.18.254,1501.570,100390.898
1635181398516,2021-10-25T20.03.18.516,1501.832,100392.031
1635181398778,2021-10-25T20.03.18.778,1502.094,100388.922
1635181399040,2021-10-25T20.03.19.040,1502.356,100388.266
1635181399301,2021-10-25T20.03.19.301,1502.617,100390.719
1635181399563,2021-10-25T20.03.19.563,1502.879,100391.156
1635181399825,2021-10-25T20.03.19.825,1503.141,100387.422
1635181400087,2021-10-25T20.03.20.087,1503.403,100389.836
1635181400349,2021-10-25T20.03.20.349,1503.664,100384.781
1635181400610,2021-10-25T20.03.20.610,1503.926,100391.562
1635181400872,2021-10-25T20.03.20.872,1504.188,100388.734
1635181401134,2021-10-25T20.03.21.134,1504.450,100386.547
1635181401396,2021-10-25T20.03.21.396,1504.712,100381.891
1635181401657,2021-10-25T20.03.21.657,1504.973,100384.969
1635181401919,2021-10-25T20.03.21.919,1505.235,100387.422
1635181402181,2021-10-25T20.03.22.181,1505.497,100387.422
1635181402443,2021-10-25T20.03.22.443,1505.759,100388.266
1635181402705,2021-10-25T20.03.22.705,1506.020,100387.602
1635181402966,2021-10-25T20.03.22.966,1506.282,100392.688
1635181403228,2021-10-25T20.03.23.228,1506.544,100384.969
1635181403490,2021-10-25T20.03.23.490,1506.806,100385.438
1635181403752,2021-10-25T20.03.23.752,1507.068,100394.195
1635181404013,2021-10-25T20.03.24.013,1507.329,100384.969
1635181404275,2021-10-25T20.03.24.275,1507.591,100390.719
1635181404537,2021-10-25T20.03.24.537,1507.853,100386.281
1635181404799,2021-10-25T20.03.24.799,1508.115,100381.922
1635181405061,2021-10-25T20.03.25.061,1508.376,100385.625
1635181405322,2021-10-25T20.03.25.322,1508.638,100387.422
1635181405584,2021-10-25T20.03.25.584,1508.900,100389.141
1635181405846,2021-10-25T20.03.25.846,1509.162,100384.969
1635181406108,2021-10-25T20.03.26.108,1509.424,100386.945
1635181406369,2021-10-25T20.03.26.369,1509.685,100387.602
1635181406631,2021-10-25T20.03.26.631,1509.947,100391.375
1635181406893,2021-10-25T20.03.26.893,1510.209,100391.297
1635181407155,2021-10-25T20.03.27.155,1510.471,100387.164
1635181407417,2021-10-25T20.03.27.417,1510.733,100388.008
1635181407678,2021-10-25T20.03.27.678,1510.994,100389.141
1635181407940,2021-10-25T20.03.27.940,1511.256,100392.438
1635181408202,2021-10-25T20.03.28.202,1511.518,100390.055
1635181408464,2021-10-25T20.03.28.464,1511.780,100388.266
1635181408726,2021-10-25T20.03.28.726,1512.041,100386.281
1635181408987,2021-10-25T20.03.28.987,1512.303,100393.531
1635181409249,2021-10-25T20.03.29.249,1512.565,100391.109
1635181409511,2021-10-25T20.03.29.511,1512.827,100389.141
1635181409773,2021-10-25T20.03.29.773,1513.089,100386.281
1635181410034,2021-10-25T20.03.30.034,1513.350,100387.164
1635181410296,2021-10-25T20.03.30.296,1513.612,100388.922
1635181410558,2021-10-25T20.03.30.558,1513.874,100384.312
1635181410820,2021-10-25T20.03.30.820,1514.136,100390.898
1635181411082,2021-10-25T20.03.31.082,1514.397,100389.578
1635181411343,2021-10-25T20.03.31.343,1514.659,100395.250
1635181411605,2021-10-25T20.03.31.605,1514.921,100389.578
1635181411867,2021-10-25T20.03.31.867,1515.183,100385.625
1635181412129,2021-10-25T20.03.32.129,1515.445,100392.875
1635181412390,2021-10-25T20.03.32.390,1515.706,100390.898
1635181412652,2021-10-25T20.03.32.652,1515.968,100389.578
1635181412914,2021-10-25T20.03.32.914,1516.230,100385.219
1635181413176,2021-10-25T20.03.33.176,1516.492,100385.844
1635181413438,2021-10-25T20.03.33.438,1516.753,100386.500
1635181413699,2021-10-25T20.03.33.699,1517.015,100391.562
1635181413961,2021-10-25T20.03.33.961,1517.277,100392.875
1635181414223,2021-10-25T20.03.34.223,1517.539,100382.547
1635181414485,2021-10-25T20.03.34.485,1517.801,100389.141
1635181414746,2021-10-25T20.03.34.746,1518.062,100387.422
1635181415008,2021-10-25T20.03.35.008,1518.324,100388.664
1635181415270,2021-10-25T20.03.35.270,1518.586,100390.453
1635181415532,2021-10-25T20.03.35.532,1518.848,100382.992
1635181415794,2021-10-25T20.03.35.794,1519.109,100391.961
1635181416055,2021-10-25T20.03.36.055,1519.371,100382.992
1635181416317,2021-10-25T20.03.36.317,1519.633,100387.820
1635181416579,2021-10-25T20.03.36.579,1519.895,100382.547
1635181416841,2021-10-25T20.03.36.841,1520.157,100388.266
1635181417102,2021-10-25T20.03.37.102,1520.418,100389.578
1635181417364,2021-10-25T20.03.37.364,1520.680,100390.234
1635181417626,2021-10-25T20.03.37.626,1520.942,100392.617
1635181417888,2021-10-25T20.03.37.888,1521.204,100394.812
1635181418150,2021-10-25T20.03.38.150,1521.465,100392.219
1635181418411,2021-10-25T20.03.38.411,1521.727,100389.141
1635181418673,2021-10-25T20.03.38.673,1521.989,100390.234
1635181418935,2021-10-25T20.03.38.935,1522.251,100391.961
1635181419197,2021-10-25T20.03.39.197,1522.513,100386.500
1635181419458,2021-10-25T20.03.39.458,1522.774,100390.898
1635181419720,2021-10-25T20.03.39.720,1523.036,100390.234
1635181419982,2021-10-25T20.03.39.982,1523.298,100391.961
1635181420244,2021-10-25T20.03.40.244,1523.560,100394.406
1635181420506,2021-10-25T20.03.40.506,1523.822,100387.344
1635181420767,2021-10-25T20.03.40.767,1524.083,100388.484
1635181421029,2021-10-25T20.03.41.029,1524.345,100387.602
1635181421291,2021-10-25T20.03.41.291,1524.607,100384.930
1635181421553,2021-10-25T20.03.41.553,1524.869,100388.008
1635181421815,2021-10-25T20.03.41.815,1525.130,100383.648
1635181422076,2021-10-25T20.03.42.076,1525.392,100393.281
1635181422338,2021-10-25T20.03.42.338,1525.654,100388.008
1635181422600,2021-10-25T20.03.42.600,1525.916,100389.328
1635181422862,2021-10-25T20.03.42.862,1526.178,100389.797
1635181423123,2021-10-25T20.03.43.123,1526.439,100390.203
1635181423385,2021-10-25T20.03.43.385,1526.701,100388.891
1635181423647,2021-10-25T20.03.43.647,1526.963,100388.664
1635181423909,2021-10-25T20.03.43.909,1527.225,100387.164
1635181424171,2021-10-25T20.03.44.171,1527.486,100391.516
1635181424432,2021-10-25T20.03.44.432,1527.748,100386.945
1635181424694,2021-10-25T20.03.44.694,1528.010,100388.891
1635181424956,2021-10-25T20.03.44.956,1528.272,100384.703
1635181425218,2021-10-25T20.03.45.218,1528.534,100387.820
1635181425479,2021-10-25T20.03.45.479,1528.795,100385.375
1635181425741,2021-10-25T20.03.45.741,1529.057,100388.891
1635181426003,2021-10-25T20.03.46.003,1529.319,100390.641
1635181426265,2021-10-25T20.03.46.265,1529.581,100390.234
1635181426527,2021-10-25T20.03.46.527,1529.842,100389.141
1635181426788,2021-10-25T20.03.46.788,1530.104,100387.602
1635181427050,2021-10-25T20.03.47.050,1530.366,100386.688
1635181427312,2021-10-25T20.03.47.312,1530.628,100384.703
1635181427574,2021-10-25T20.03.47.574,1530.890,100389.984
1635181427835,2021-10-25T20.03.47.835,1531.151,100388.891
1635181428097,2021-10-25T20.03.48.097,1531.413,100385.375
1635181428359,2021-10-25T20.03.48.359,1531.675,100386.945
1635181428621,2021-10-25T20.03.48.621,1531.937,100389.984
1635181428883,2021-10-25T20.03.48.883,1532.198,100390.453
1635181429144,2021-10-25T20.03.49.144,1532.460,100385.375
1635181429406,2021-10-25T20.03.49.406,1532.722,100394.344
1635181429668,2021-10-25T20.03.49.668,1532.984,100390.641
1635181429930,2021-10-25T20.03.49.930,1533.246,100392.617
1635181430191,2021-10-25T20.03.50.191,1533.507,100387.344
1635181430453,2021-10-25T20.03.50.453,1533.769,100394.594
1635181430715,2021-10-25T20.03.50.715,1534.031,100390.641
1635181430977,2021-10-25T20.03.50.977,1534.293,100394.344
1635181431239,2021-10-25T20.03.51.239,1534.554,100390.859
1635181431500,2021-10-25T20.03.51.500,1534.816,100393.281
1635181431762,2021-10-25T20.03.51.762,1535.078,100390.641
1635181432024,2021-10-25T20.03.52.024,1535.340,100390.203
1635181432286,2021-10-25T20.03.52.286,1535.602,100392.438
1635181432547,2021-10-25T20.03.52.547,1535.863,100388.664
1635181432809,2021-10-25T20.03.52.809,1536.125,100388.664
1635181433071,2021-10-25T20.03.53.071,1536.387,100387.344
1635181433333,2021-10-25T20.03.53.333,1536.649,100389.328
1635181433595,2021-10-25T20.03.53.595,1536.911,100387.750
1635181433856,2021-10-25T20.03.53.856,1537.172,100391.961
1635181434118,2021-10-25T20.03.54.118,1537.434,100391.297
1635181434380,2021-10-25T20.03.54.380,1537.696,100386.031
1635181434642,2021-10-25T20.03.54.642,1537.958,100388.664
1635181434904,2021-10-25T20.03.54.904,1538.219,100387.344
1635181435165,2021-10-25T20.03.55.165,1538.481,100389.797
1635181435427,2021-10-25T20.03.55.427,1538.743,100387.820
1635181435689,2021-10-25T20.03.55.689,1539.005,100384.703
1635181435951,2021-10-25T20.03.55.951,1539.267,100387.562
1635181436212,2021-10-25T20.03.56.212,1539.528,100384.453
1635181436474,2021-10-25T20.03.56.474,1539.790,100390.859
1635181436736,2021-10-25T20.03.56.736,1540.052,100389.062
1635181436998,2021-10-25T20.03.56.998,1540.314,100393.680
1635181437260,2021-10-25T20.03.57.260,1540.575,100391.297
1635181437521,2021-10-25T20.03.57.521,1540.837,100388.008
1635181437783,2021-10-25T20.03.57.783,1541.099,100391.961
1635181438045,2021-10-25T20.03.58.045,1541.361,100387.344
1635181438307,2021-10-25T20.03.58.307,1541.623,100388.008
1635181438568,2021-10-25T20.03.58.568,1541.884,100390.383
1635181438830,2021-10-25T20.03.58.830,1542.146,100393.281
1635181439092,2021-10-25T20.03.59.092,1542.408,100388.664
1635181439354,2021-10-25T20.03.59.354,1542.670,100389.328
1635181439616,2021-10-25T20.03.59.616,1542.931,100393.500
1635181439877,2021-10-25T20.03.59.877,1543.193,100388.891
1635181440139,2021-10-25T20.04.00.139,1543.455,100386.250
1635181440401,2021-10-25T20.04.00.401,1543.717,100393.500
1635181440663,2021-10-25T20.04.00.663,1543.979,100387.344
1635181440924,2021-10-25T20.04.00.924,1544.240,100384.930
1635181441186,2021-10-25T20.04.01.186,1544.502,100387.094
1635181441448,2021-10-25T20.04.01.448,1544.764,100387.164
1635181441710,2021-10-25T20.04.01.710,1545.026,100388.891
1635181441972,2021-10-25T20.04.01.972,1545.287,100391.516
1635181442233,2021-10-25T20.04.02.233,1545.549,100385.586
1635181442495,2021-10-25T20.04.02.495,1545.811,100385.109
1635181442757,2021-10-25T20.04.02.757,1546.073,100394.344
1635181443019,2021-10-25T20.04.03.019,1546.335,100388.008
1635181443280,2021-10-25T20.04.03.280,1546.596,100386.250
1635181443542,2021-10-25T20.04.03.542,1546.858,100386.250
1635181443804,2021-10-25T20.04.03.804,1547.120,100390.383
1635181444066,2021-10-25T20.04.04.066,1547.382,100389.062
1635181444328,2021-10-25T20.04.04.328,1547.644,100383.797
1635181444589,2021-10-25T20.04.04.589,1547.905,100392.617
1635181444851,2021-10-25T20.04.04.851,1548.167,100394.156
1635181445113,2021-10-25T20.04.05.113,1548.429,100383.391
1635181445375,2021-10-25T20.04.05.375,1548.691,100393.680
1635181445637,2021-10-25T20.04.05.637,1548.952,100391.703
1635181445898,2021-10-25T20.04.05.898,1549.214,100393.016
1635181446160,2021-10-25T20.04.06.160,1549.476,100392.359
1635181446422,2021-10-25T20.04.06.422,1549.738,100389.281
1635181446684,2021-10-25T20.04.06.684,1550.000,100395.656
1635181446945,2021-10-25T20.04.06.945,1550.261,100388.664
1635181447207,2021-10-25T20.04.07.207,1550.523,100389.547
1635181447469,2021-10-25T20.04.07.469,1550.785,100388.664
1635181447731,2021-10-25T20.04.07.731,1551.047,100388.625
1635181447993,2021-10-25T20.04.07.993,1551.308,100387.344
1635181448254,2021-10-25T20.04.08.254,1551.570,100390.789
1635181448516,2021-10-25T20.04.08.516,1551.832,100389.727
1635181448778,2021-10-25T20.04.08.778,1552.094,100392.359
1635181449040,2021-10-25T20.04.09.040,1552.356,100390.602
1635181449301,2021-10-25T20.04.09.301,1552.617,100389.062
1635181449563,2021-10-25T20.04.09.563,1552.879,100388.219
1635181449825,2021-10-25T20.04.09.825,1553.141,100394.156
1635181450087,2021-10-25T20.04.10.087,1553.403,100384.266
1635181450349,2021-10-25T20.04.10.349,1553.664,100390.203
1635181450610,2021-10-25T20.04.10.610,1553.926,100392.359
1635181450872,2021-10-25T20.04.10.872,1554.188,100389.062
1635181451134,2021-10-25T20.04.11.134,1554.450,100387.094
1635181451396,2021-10-25T20.04.11.396,1554.712,100395.000
1635181451657,2021-10-25T20.04.11.657,1554.973,100393.680
1635181451919,2021-10-25T20.04.11.919,1555.235,100391.516
1635181452181,2021-10-25T20.04.12.181,1555.497,100391.047
1635181452443,2021-10-25T20.04.12.443,1555.759,100393.016
1635181452705,2021-10-25T20.04.12.705,1556.020,100383.797
1635181452966,2021-10-25T20.04.12.966,1556.282,100390.602
1635181453228,2021-10-25T20.04.13.228,1556.544,100389.062
1635181453490,2021-10-25T20.04.13.490,1556.806,100395.656
1635181453752,2021-10-25T20.04.13.752,1557.068,100391.703
1635181454013,2021-10-25T20.04.14.013,1557.329,100393.016
1635181454275,2021-10-25T20.04.14.275,1557.591,100387.094
1635181454537,2021-10-25T20.04.14.537,1557.853,100393.016
1635181454799,2021-10-25T20.04.14.799,1558.115,100391.703
1635181455061,2021-10-25T20.04.15.061,1558.376,100391.445
1635181455322,2021-10-25T20.04.15.322,1558.638,100392.109
1635181455584,2021-10-25T20.04.15.584,1558.900,100389.062
1635181455846,2021-10-25T20.04.15.846,1559.162,100391.703
1635181456108,2021-10-25T20.04.16.108,1559.424,100387.969
1635181456369,2021-10-25T20.04.16.369,1559.685,100391.922
1635181456631,2021-10-25T20.04.16.631,1559.947,100387.750
1635181456893,2021-10-25T20.04.16.893,1560.209,100389.062
1635181457155,2021-10-25T20.04.17.155,1560.471,100389.281
1635181457417,2021-10-25T20.04.17.417,1560.733,100385.109
1635181457678,2021-10-25T20.04.17.678,1560.994,100388.156
1635181457940,2021-10-25T20.04.17.940,1561.256,100386.648
1635181458202,2021-10-25T20.04.18.202,1561.518,100387.969
1635181458464,2021-10-25T20.04.18.464,1561.780,100387.094
1635181458726,2021-10-25T20.04.18.726,1562.041,100389.469
1635181458987,2021-10-25T20.04.18.987,1562.303,100390.383
1635181459249,2021-10-25T20.04.19.249,1562.565,100385.109
1635181459511,2021-10-25T20.04.19.511,1562.827,100390.383
1635181459773,2021-10-25T20.04.19.773,1563.089,100386.430
1635181460034,2021-10-25T20.04.20.034,1563.350,100389.031
1635181460296,2021-10-25T20.04.20.296,1563.612,100388.406
1635181460558,2021-10-25T20.04.20.558,1563.874,100390.789
1635181460820,2021-10-25T20.04.20.820,1564.136,100387.492
1635181461082,2021-10-25T20.04.21.082,1564.397,100389.062
1635181461343,2021-10-25T20.04.21.343,1564.659,100386.648
1635181461605,2021-10-25T20.04.21.605,1564.921,100391.266
1635181461867,2021-10-25T20.04.21.867,1565.183,100389.469
1635181462129,2021-10-25T20.04.22.129,1565.445,100387.969
1635181462390,2021-10-25T20.04.22.390,1565.706,100390.125
1635181462652,2021-10-25T20.04.22.652,1565.968,100391.922
1635181462914,2021-10-25T20.04.22.914,1566.230,100387.711
1635181463176,2021-10-25T20.04.23.176,1566.492,100387.750
1635181463438,2021-10-25T20.04.23.438,1566.753,100390.789
1635181463699,2021-10-25T20.04.23.699,1567.015,100394.742
1635181463961,2021-10-25T20.04.23.961,1567.277,100389.031
1635181464223,2021-10-25T20.04.24.223,1567.539,100382.031
1635181464485,2021-10-25T20.04.24.485,1567.801,100387.750
1635181464746,2021-10-25T20.04.24.746,1568.062,100392.328
1635181465008,2021-10-25T20.04.25.008,1568.324,100387.750
1635181465270,2021-10-25T20.04.25.270,1568.586,100391.703
1635181465532,2021-10-25T20.04.25.532,1568.848,100386.430
1635181465794,2021-10-25T20.04.25.794,1569.109,100389.031
1635181466055,2021-10-25T20.04.26.055,1569.371,100382.219
1635181466317,2021-10-25T20.04.26.317,1569.633,100388.625
1635181466579,2021-10-25T20.04.26.579,1569.895,100387.492
1635181466841,2021-10-25T20.04.26.841,1570.157,100392.109
1635181467102,2021-10-25T20.04.27.102,1570.418,100388.367
1635181467364,2021-10-25T20.04.27.364,1570.680,100392.109
1635181467626,2021-10-25T20.04.27.626,1570.942,100389.469
1635181467888,2021-10-25T20.04.27.888,1571.204,100391.266
1635181468150,2021-10-25T20.04.28.150,1571.465,100382.484
1635181468411,2021-10-25T20.04.28.411,1571.727,100388.812
1635181468673,2021-10-25T20.04.28.673,1571.989,100382.484
1635181468935,2021-10-25T20.04.28.935,1572.251,100386.172
1635181469197,2021-10-25T20.04.29.197,1572.513,100389.281
1635181469458,2021-10-25T20.04.29.458,1572.774,100381.375
1635181469720,2021-10-25T20.04.29.720,1573.036,100386.172
1635181469982,2021-10-25T20.04.29.982,1573.298,100387.047
1635181470244,2021-10-25T20.04.30.244,1573.560,100385.297
1635181470506,2021-10-25T20.04.30.506,1573.822,100388.586
1635181470767,2021-10-25T20.04.30.767,1574.083,100387.047
1635181471029,2021-10-25T20.04.31.029,1574.345,100383.539
1635181471291,2021-10-25T20.04.31.291,1574.607,100384.859
1635181471553,2021-10-25T20.04.31.553,1574.869,100386.828
1635181471815,2021-10-25T20.04.31.815,1575.130,100385.516
1635181472076,2021-10-25T20.04.32.076,1575.392,100389.688
1635181472338,2021-10-25T20.04.32.338,1575.654,100383.758
1635181472600,2021-10-25T20.04.32.600,1575.916,100384.195
1635181472862,2021-10-25T20.04.32.862,1576.178,100383.797
1635181473123,2021-10-25T20.04.33.123,1576.439,100383.094
1635181473385,2021-10-25T20.04.33.385,1576.701,100388.156
1635181473647,2021-10-25T20.04.33.647,1576.963,100394.961
1635181473909,2021-10-25T20.04.33.909,1577.225,100392.109
1635181474171,2021-10-25T20.04.34.171,1577.486,100392.328
1635181474432,2021-10-25T20.04.34.432,1577.748,100386.172
1635181474694,2021-10-25T20.04.34.694,1578.010,100390.789
1635181474956,2021-10-25T20.04.34.956,1578.272,100389.906
1635181475218,2021-10-25T20.04.35.218,1578.534,100384.859
1635181475479,2021-10-25T20.04.35.479,1578.795,100389.250
1635181475741,2021-10-25T20.04.35.741,1579.057,100393.203
1635181476003,2021-10-25T20.04.36.003,1579.319,100392.547
1635181476265,2021-10-25T20.04.36.265,1579.581,100388.812
1635181476527,2021-10-25T20.04.36.527,1579.842,100392.547
1635181476788,2021-10-25T20.04.36.788,1580.104,100385.734
1635181477050,2021-10-25T20.04.37.050,1580.366,100385.734
1635181477312,2021-10-25T20.04.37.312,1580.628,100389.469
1635181477574,2021-10-25T20.04.37.574,1580.890,100394.961
1635181477835,2021-10-25T20.04.37.835,1581.151,100390.562
1635181478097,2021-10-25T20.04.38.097,1581.413,100388.586
1635181478359,2021-10-25T20.04.38.359,1581.675,100387.930
1635181478621,2021-10-25T20.04.38.621,1581.937,100387.047
1635181478883,2021-10-25T20.04.38.883,1582.198,100383.539
1635181479144,2021-10-25T20.04.39.144,1582.460,100391.672
1635181479406,2021-10-25T20.04.39.406,1582.722,100386.172
1635181479668,2021-10-25T20.04.39.668,1582.984,100390.344
1635181479930,2021-10-25T20.04.39.930,1583.246,100387.930
1635181480191,2021-10-25T20.04.40.191,1583.507,100389.031
1635181480453,2021-10-25T20.04.40.453,1583.769,100389.906
1635181480715,2021-10-25T20.04.40.715,1584.031,100389.250
1635181480977,2021-10-25T20.04.40.977,1584.293,100385.734
1635181481239,2021-10-25T20.04.41.239,1584.554,100389.688
1635181481500,2021-10-25T20.04.41.500,1584.816,100392.547
1635181481762,2021-10-25T20.04.41.762,1585.078,100394.047
1635181482024,2021-10-25T20.04.42.024,1585.340,100394.047
1635181482286,2021-10-25T20.04.42.286,1585.602,100391.219
1635181482547,2021-10-25T20.04.42.547,1585.863,100386.172
1635181482809,2021-10-25T20.04.42.809,1586.125,100389.906
1635181483071,2021-10-25T20.04.43.071,1586.387,100386.391
1635181483333,2021-10-25T20.04.43.333,1586.649,100390.094
1635181483595,2021-10-25T20.04.43.595,1586.911,100384.156
1635181483856,2021-10-25T20.04.43.856,1587.172,100385.734
1635181484118,2021-10-25T20.04.44.118,1587.434,100386.609
1635181484380,2021-10-25T20.04.44.380,1587.696,100382.844
1635181484642,2021-10-25T20.04.44.642,1587.958,100385.297
1635181484904,2021-10-25T20.04.44.904,1588.219,100386.609
1635181485165,2021-10-25T20.04.45.165,1588.481,100389.906
1635181485427,2021-10-25T20.04.45.427,1588.743,100387.930
1635181485689,2021-10-25T20.04.45.689,1589.005,100388.586
1635181485951,2021-10-25T20.04.45.951,1589.267,100385.953
1635181486212,2021-10-25T20.04.46.212,1589.528,100390.562
1635181486474,2021-10-25T20.04.46.474,1589.790,100389.031
1635181486736,2021-10-25T20.04.46.736,1590.052,100389.906
1635181486998,2021-10-25T20.04.46.998,1590.314,100391.883
1635181487260,2021-10-25T20.04.47.260,1590.575,100391.883
1635181487521,2021-10-25T20.04.47.521,1590.837,100389.250
1635181487783,2021-10-25T20.04.47.783,1591.099,100388.109
1635181488045,2021-10-25T20.04.48.045,1591.361,100384.414
1635181488307,2021-10-25T20.04.48.307,1591.623,100382.656
1635181488568,2021-10-25T20.04.48.568,1591.884,100389.250
1635181488830,2021-10-25T20.04.48.830,1592.146,100390.750
1635181489092,2021-10-25T20.04.49.092,1592.408,100383.977
1635181489354,2021-10-25T20.04.49.354,1592.670,100391.883
1635181489616,2021-10-25T20.04.49.616,1592.931,100387.266
1635181489877,2021-10-25T20.04.49.877,1593.193,100394.047
1635181490139,2021-10-25T20.04.50.139,1593.455,100393.203
1635181490401,2021-10-25T20.04.50.401,1593.717,100390.094
1635181490663,2021-10-25T20.04.50.663,1593.979,100384.633
1635181490924,2021-10-25T20.04.50.924,1594.240,100388.773
1635181491186,2021-10-25T20.04.51.186,1594.502,100386.609
1635181491448,2021-10-25T20.04.51.448,1594.764,100387.672
1635181491710,2021-10-25T20.04.51.710,1595.026,100388.984
1635181491972,2021-10-25T20.04.51.972,1595.287,100390.562
1635181492233,2021-10-25T20.04.52.233,1595.549,100389.906
1635181492495,2021-10-25T20.04.52.495,1595.811,100390.312
1635181492757,2021-10-25T20.04.52.757,1596.073,100387.453
1635181493019,2021-10-25T20.04.53.019,1596.335,100388.328
1635181493280,2021-10-25T20.04.53.280,1596.596,100386.797
1635181493542,2021-10-25T20.04.53.542,1596.858,100387.672
1635181493804,2021-10-25T20.04.53.804,1597.120,100391.883
1635181494066,2021-10-25T20.04.54.066,1597.382,100387.016
1635181494328,2021-10-25T20.04.54.328,1597.643,100391.406
1635181494589,2021-10-25T20.04.54.589,1597.905,100383.312
1635181494851,2021-10-25T20.04.54.851,1598.167,100390.969
1635181495113,2021-10-25T20.04.55.113,1598.429,100396.391
1635181495375,2021-10-25T20.04.55.375,1598.691,100388.586
1635181495636,2021-10-25T20.04.55.636,1598.952,100383.312
1635181495898,2021-10-25T20.04.55.898,1599.214,100389.656
1635181496160,2021-10-25T20.04.56.160,1599.476,100390.312
1635181496422,2021-10-25T20.04.56.422,1599.738,100386.609
1635181496684,2021-10-25T20.04.56.684,1600.000,100387.453
1635181496945,2021-10-25T20.04.56.945,1600.261,100391.625
1635181497207,2021-10-25T20.04.57.207,1600.523,100390.750
1635181497469,2021-10-25T20.04.57.469,1600.785,100385.477
1635181497731,2021-10-25T20.04.57.731,1601.047,100387.016
1635181497993,2021-10-25T20.04.57.993,1601.308,100385.953
1635181498254,2021-10-25T20.04.58.254,1601.570,100388.328
1635181498516,2021-10-25T20.04.58.516,1601.832,100384.375
1635181498778,2021-10-25T20.04.58.778,1602.094,100387.016
1635181499040,2021-10-25T20.04.59.040,1602.356,100388.984
1635181499301,2021-10-25T20.04.59.301,1602.617,100386.797
1635181499563,2021-10-25T20.04.59.563,1602.879,100388.328
1635181499825,2021-10-25T20.04.59.825,1603.141,100387.672
1635181500087,2021-10-25T20.05.00.087,1603.403,100387.016
1635181500349,2021-10-25T20.05.00.349,1603.664,100384.156
1635181500610,2021-10-25T20.05.00.610,1603.926,100383.977
1635181500872,2021-10-25T20.05.00.872,1604.188,100386.141
1635181501134,2021-10-25T20.05.01.134,1604.450,100387.672
1635181501396,2021-10-25T20.05.01.396,1604.712,100386.609
1635181501657,2021-10-25T20.05.01.657,1604.973,100391.625
1635181501919,2021-10-25T20.05.01.919,1605.235,100387.672
1635181502181,2021-10-25T20.05.02.181,1605.497,100389.656
1635181502443,2021-10-25T20.05.02.443,1605.759,100383.977
1635181502705,2021-10-25T20.05.02.705,1606.020,100385.477
1635181502966,2021-10-25T20.05.02.966,1606.282,100385.219
1635181503228,2021-10-25T20.05.03.228,1606.544,100385.695
1635181503490,2021-10-25T20.05.03.490,1606.806,100381.742
1635181503752,2021-10-25T20.05.03.752,1607.068,100384.375
1635181504013,2021-10-25T20.05.04.013,1607.329,100383.062
1635181504275,2021-10-25T20.05.04.275,1607.591,100384.375
1635181504537,2021-10-25T20.05.04.537,1607.853,100383.500
1635181504799,2021-10-25T20.05.04.799,1608.115,100390.969
1635181505061,2021-10-25T20.05.05.061,1608.376,100385.695
1635181505322,2021-10-25T20.05.05.322,1608.638,100384.375
1635181505584,2021-10-25T20.05.05.584,1608.900,100388.328
1635181505846,2021-10-25T20.05.05.846,1609.162,100385.031
1635181506108,2021-10-25T20.05.06.108,1609.424,100385.031
1635181506369,2021-10-25T20.05.06.369,1609.685,100387.016
1635181506631,2021-10-25T20.05.06.631,1609.947,100389.656
1635181506893,2021-10-25T20.05.06.893,1610.209,100390.312
1635181507155,2021-10-25T20.05.07.155,1610.471,100388.516
1635181507417,2021-10-25T20.05.07.417,1610.732,100389.828
1635181507678,2021-10-25T20.05.07.678,1610.994,100387.195
1635181507940,2021-10-25T20.05.07.940,1611.256,100380.680
1635181508202,2021-10-25T20.05.08.202,1611.518,100390.453
1635181508464,2021-10-25T20.05.08.464,1611.780,100387.016
1635181508725,2021-10-25T20.05.08.725,1612.041,100383.719
1635181508987,2021-10-25T20.05.08.987,1612.303,100387.453
1635181509249,2021-10-25T20.05.09.249,1612.565,100383.719
1635181509511,2021-10-25T20.05.09.511,1612.827,100389.828
1635181509773,2021-10-25T20.05.09.773,1613.089,100383.719
1635181510034,2021-10-25T20.05.10.034,1613.350,100383.250
1635181510296,2021-10-25T20.05.10.296,1613.612,100387.672
1635181510558,2021-10-25T20.05.10.558,1613.874,100389.797
