epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636617217072,2021-11-11T09.53.37.072,782.722,100304.086
1636617217334,2021-11-11T09.53.37.334,782.984,100302.109
1636617217596,2021-11-11T09.53.37.596,783.246,100304.531
1636617217857,2021-11-11T09.53.37.857,783.508,100304.086
1636617218119,2021-11-11T09.53.38.119,783.769,100304.742
1636617218381,2021-11-11T09.53.38.381,784.031,100304.531
1636617218643,2021-11-11T09.53.38.643,784.293,100306.062
1636617218905,2021-11-11T09.53.38.905,784.555,100306.250
1636617219166,2021-11-11T09.53.39.166,784.817,100302.289
1636617219428,2021-11-11T09.53.39.428,785.078,100303.422
1636617219690,2021-11-11T09.53.39.690,785.340,100307.781
1636617219952,2021-11-11T09.53.39.952,785.602,100307.562
1636617220213,2021-11-11T09.53.40.213,785.864,100306.641
1636617220475,2021-11-11T09.53.40.475,786.125,100303.609
1636617220737,2021-11-11T09.53.40.737,786.387,100308.883
1636617220999,2021-11-11T09.53.40.999,786.649,100307.781
1636617221261,2021-11-11T09.53.41.261,786.911,100307.781
1636617221522,2021-11-11T09.53.41.522,787.173,100304.484
1636617221784,2021-11-11T09.53.41.784,787.434,100307.516
1636617222046,2021-11-11T09.53.42.046,787.696,100306.461
1636617222308,2021-11-11T09.53.42.308,787.958,100306.461
1636617222569,2021-11-11T09.53.42.569,788.220,100304.672
1636617222831,2021-11-11T09.53.42.831,788.481,100306.859
1636617223093,2021-11-11T09.53.43.093,788.743,100305.141
1636617223355,2021-11-11T09.53.43.355,789.005,100308.844
1636617223617,2021-11-11T09.53.43.617,789.267,100305.328
1636617223878,2021-11-11T09.53.43.878,789.529,100304.883
1636617224140,2021-11-11T09.53.44.140,789.790,100307.922
1636617224402,2021-11-11T09.53.44.402,790.052,100306.203
1636617224664,2021-11-11T09.53.44.664,790.314,100302.242
1636617224925,2021-11-11T09.53.44.925,790.576,100307.703
1636617225187,2021-11-11T09.53.45.187,790.837,100306.203
1636617225449,2021-11-11T09.53.45.449,791.099,100306.859
1636617225711,2021-11-11T09.53.45.711,791.361,100306.383
1636617225973,2021-11-11T09.53.45.973,791.623,100307.922
1636617226234,2021-11-11T09.53.46.234,791.885,100307.047
1636617226496,2021-11-11T09.53.46.496,792.146,100306.203
1636617226758,2021-11-11T09.53.46.758,792.408,100304.406
1636617227020,2021-11-11T09.53.47.020,792.670,100302.242
1636617227281,2021-11-11T09.53.47.281,792.932,100307.516
1636617227543,2021-11-11T09.53.47.543,793.193,100308.109
1636617227805,2021-11-11T09.53.47.805,793.455,100307.703
1636617228067,2021-11-11T09.53.48.067,793.717,100305.281
1636617228329,2021-11-11T09.53.48.329,793.979,100301.984
1636617228590,2021-11-11T09.53.48.590,794.241,100304.625
1636617228852,2021-11-11T09.53.48.852,794.502,100308.578
1636617229114,2021-11-11T09.53.49.114,794.764,100303.969
1636617229376,2021-11-11T09.53.49.376,795.026,100304.625
1636617229637,2021-11-11T09.53.49.637,795.288,100305.469
1636617229899,2021-11-11T09.53.49.899,795.549,100305.938
1636617230161,2021-11-11T09.53.50.161,795.811,100306.344
1636617230423,2021-11-11T09.53.50.423,796.073,100304.141
1636617230685,2021-11-11T09.53.50.685,796.335,100302.828
1636617230946,2021-11-11T09.53.50.946,796.597,100298.203
1636617231208,2021-11-11T09.53.51.208,796.858,100301.250
1636617231470,2021-11-11T09.53.51.470,797.120,100302.781
1636617231732,2021-11-11T09.53.51.732,797.382,100306.078
1636617231994,2021-11-11T09.53.51.994,797.644,100305.859
1636617232255,2021-11-11T09.53.52.255,797.906,100304.359
1636617232517,2021-11-11T09.53.52.517,798.167,100306.523
1636617232779,2021-11-11T09.53.52.779,798.429,100302.172
1636617233041,2021-11-11T09.53.53.041,798.691,100307.398
1636617233302,2021-11-11T09.53.53.302,798.953,100305.859
1636617233564,2021-11-11T09.53.53.564,799.214,100305.602
1636617233826,2021-11-11T09.53.53.826,799.476,100303.047
1636617234088,2021-11-11T09.53.54.088,799.738,100303.883
1636617234350,2021-11-11T09.53.54.350,800.000,100304.102
1636617234611,2021-11-11T09.53.54.611,800.262,100302.969
1636617234873,2021-11-11T09.53.54.873,800.523,100302.781
1636617235135,2021-11-11T09.53.55.135,800.785,100304.281
1636617235397,2021-11-11T09.53.55.397,801.047,100302.562
1636617235658,2021-11-11T09.53.55.658,801.309,100309.117
1636617235920,2021-11-11T09.53.55.920,801.570,100305.602
1636617236182,2021-11-11T09.53.56.182,801.832,100302.781
1636617236444,2021-11-11T09.53.56.444,802.094,100309.117
1636617236706,2021-11-11T09.53.56.706,802.356,100304.102
1636617236967,2021-11-11T09.53.56.967,802.618,100303.625
1636617237229,2021-11-11T09.53.57.229,802.879,100305.820
1636617237491,2021-11-11T09.53.57.491,803.141,100299.891
1636617237753,2021-11-11T09.53.57.753,803.403,100305.820
1636617238014,2021-11-11T09.53.58.014,803.665,100305.164
1636617238276,2021-11-11T09.53.58.276,803.926,100301.203
1636617238538,2021-11-11T09.53.58.538,804.188,100301.203
1636617238800,2021-11-11T09.53.58.800,804.450,100303.188
1636617239062,2021-11-11T09.53.59.062,804.712,100306.875
1636617239323,2021-11-11T09.53.59.323,804.974,100306.875
1636617239585,2021-11-11T09.53.59.585,805.235,100304.234
1636617239847,2021-11-11T09.53.59.847,805.497,100306.656
1636617240109,2021-11-11T09.54.00.109,805.759,100306.219
1636617240370,2021-11-11T09.54.00.370,806.021,100306.484
1636617240632,2021-11-11T09.54.00.632,806.282,100305.562
1636617240894,2021-11-11T09.54.00.894,806.544,100306.000
1636617241156,2021-11-11T09.54.01.156,806.806,100306.000
1636617241418,2021-11-11T09.54.01.418,807.068,100303.578
1636617241679,2021-11-11T09.54.01.679,807.330,100304.234
1636617241941,2021-11-11T09.54.01.941,807.591,100307.750
1636617242203,2021-11-11T09.54.02.203,807.853,100304.688
1636617242465,2021-11-11T09.54.02.465,808.115,100307.750
1636617242726,2021-11-11T09.54.02.726,808.377,100305.562
1636617242988,2021-11-11T09.54.02.988,808.638,100303.578
1636617243250,2021-11-11T09.54.03.250,808.900,100301.602
1636617243512,2021-11-11T09.54.03.512,809.162,100307.094
1636617243774,2021-11-11T09.54.03.774,809.424,100302.047
1636617244035,2021-11-11T09.54.04.035,809.686,100303.797
1636617244297,2021-11-11T09.54.04.297,809.947,100302.266
1636617244559,2021-11-11T09.54.04.559,810.209,100306.617
1636617244821,2021-11-11T09.54.04.821,810.471,100305.961
1636617245083,2021-11-11T09.54.05.083,810.733,100303.984
1636617245344,2021-11-11T09.54.05.344,810.995,100304.641
1636617245606,2021-11-11T09.54.05.606,811.256,100307.750
1636617245868,2021-11-11T09.54.05.868,811.518,100306.438
1636617246130,2021-11-11T09.54.06.130,811.780,100307.680
1636617246391,2021-11-11T09.54.06.391,812.042,100304.859
1636617246653,2021-11-11T09.54.06.653,812.303,100306.359
1636617246915,2021-11-11T09.54.06.915,812.565,100303.320
1636617247177,2021-11-11T09.54.07.177,812.827,100300.688
1636617247439,2021-11-11T09.54.07.439,813.089,100305.297
1636617247700,2021-11-11T09.54.07.700,813.351,100303.984
1636617247962,2021-11-11T09.54.07.962,813.612,100302.875
1636617248224,2021-11-11T09.54.08.224,813.874,100302.656
1636617248486,2021-11-11T09.54.08.486,814.136,100302.219
1636617248747,2021-11-11T09.54.08.747,814.398,100305.516
1636617249009,2021-11-11T09.54.09.009,814.659,100303.320
1636617249271,2021-11-11T09.54.09.271,814.921,100303.320
1636617249533,2021-11-11T09.54.09.533,815.183,100305.039
1636617249795,2021-11-11T09.54.09.795,815.445,100307.016
1636617250056,2021-11-11T09.54.10.056,815.707,100304.375
1636617250318,2021-11-11T09.54.10.318,815.968,100302.219
1636617250580,2021-11-11T09.54.10.580,816.230,100303.719
1636617250842,2021-11-11T09.54.10.842,816.492,100303.719
1636617251103,2021-11-11T09.54.11.103,816.754,100302.406
1636617251365,2021-11-11T09.54.11.365,817.015,100301.297
1636617251627,2021-11-11T09.54.11.627,817.277,100301.953
1636617251889,2021-11-11T09.54.11.889,817.539,100307.016
1636617252151,2021-11-11T09.54.12.151,817.801,100304.781
1636617252412,2021-11-11T09.54.12.412,818.063,100306.750
1636617252674,2021-11-11T09.54.12.674,818.324,100302.797
1636617252936,2021-11-11T09.54.12.936,818.586,100302.797
1636617253198,2021-11-11T09.54.13.198,818.848,100302.609
1636617253459,2021-11-11T09.54.13.459,819.110,100304.781
1636617253721,2021-11-11T09.54.13.721,819.371,100301.477
1636617253983,2021-11-11T09.54.13.983,819.633,100301.078
1636617254245,2021-11-11T09.54.14.245,819.895,100305.656
1636617254507,2021-11-11T09.54.14.507,820.157,100304.516
1636617254768,2021-11-11T09.54.14.768,820.419,100302.141
1636617255030,2021-11-11T09.54.15.030,820.680,100305.438
1636617255292,2021-11-11T09.54.15.292,820.942,100303.453
1636617255554,2021-11-11T09.54.15.554,821.204,100309.133
1636617255815,2021-11-11T09.54.15.815,821.466,100303.453
1636617256077,2021-11-11T09.54.16.077,821.727,100306.500
1636617256339,2021-11-11T09.54.16.339,821.989,100305.836
1636617256601,2021-11-11T09.54.16.601,822.251,100300.375
1636617256863,2021-11-11T09.54.16.863,822.513,100305.656
1636617257124,2021-11-11T09.54.17.124,822.775,100303.203
1636617257386,2021-11-11T09.54.17.386,823.036,100307.812
1636617257648,2021-11-11T09.54.17.648,823.298,100305.836
1636617257910,2021-11-11T09.54.17.910,823.560,100306.500
1636617258172,2021-11-11T09.54.18.172,823.822,100301.695
1636617258433,2021-11-11T09.54.18.433,824.084,100307.156
1636617258695,2021-11-11T09.54.18.695,824.345,100303.203
1636617258957,2021-11-11T09.54.18.957,824.607,100308.688
1636617259219,2021-11-11T09.54.19.219,824.869,100304.516
1636617259480,2021-11-11T09.54.19.480,825.131,100306.891
1636617259742,2021-11-11T09.54.19.742,825.392,100304.250
1636617260004,2021-11-11T09.54.20.004,825.654,100301.695
1636617260266,2021-11-11T09.54.20.266,825.916,100303.414
1636617260528,2021-11-11T09.54.20.528,826.178,100303.203
1636617260789,2021-11-11T09.54.20.789,826.440,100301.219
1636617261051,2021-11-11T09.54.21.051,826.701,100304.516
1636617261313,2021-11-11T09.54.21.313,826.963,100303.859
1636617261575,2021-11-11T09.54.21.575,827.225,100303.414
1636617261836,2021-11-11T09.54.21.836,827.487,100300.562
1636617262098,2021-11-11T09.54.22.098,827.748,100302.750
1636617262360,2021-11-11T09.54.22.360,828.010,100302.938
1636617262622,2021-11-11T09.54.22.622,828.272,100303.594
1636617262884,2021-11-11T09.54.22.884,828.534,100305.797
1636617263145,2021-11-11T09.54.23.145,828.796,100302.539
1636617263407,2021-11-11T09.54.23.407,829.057,100306.891
1636617263669,2021-11-11T09.54.23.669,829.319,100305.578
1636617263931,2021-11-11T09.54.23.931,829.581,100304.250
1636617264192,2021-11-11T09.54.24.192,829.843,100305.797
1636617264454,2021-11-11T09.54.24.454,830.104,100305.969
1636617264716,2021-11-11T09.54.24.716,830.366,100306.453
1636617264978,2021-11-11T09.54.24.978,830.628,100304.922
1636617265240,2021-11-11T09.54.25.240,830.890,100299.641
1636617265501,2021-11-11T09.54.25.501,831.152,100307.953
1636617265763,2021-11-11T09.54.25.763,831.413,100303.812
1636617266025,2021-11-11T09.54.26.025,831.675,100303.336
1636617266287,2021-11-11T09.54.26.287,831.937,100301.172
1636617266548,2021-11-11T09.54.26.548,832.199,100302.938
1636617266810,2021-11-11T09.54.26.810,832.460,100303.156
1636617267072,2021-11-11T09.54.27.072,832.722,100301.828
1636617267334,2021-11-11T09.54.27.334,832.984,100306.633
1636617267596,2021-11-11T09.54.27.596,833.246,100306.633
1636617267857,2021-11-11T09.54.27.857,833.508,100306.633
1636617268119,2021-11-11T09.54.28.119,833.769,100303.992
1636617268381,2021-11-11T09.54.28.381,834.031,100305.312
1636617268643,2021-11-11T09.54.28.643,834.293,100306.188
1636617268904,2021-11-11T09.54.28.904,834.555,100303.336
1636617269166,2021-11-11T09.54.29.166,834.816,100306.633
1636617269428,2021-11-11T09.54.29.428,835.078,100307.508
1636617269690,2021-11-11T09.54.29.690,835.340,100303.992
1636617269952,2021-11-11T09.54.29.952,835.602,100308.094
1636617270213,2021-11-11T09.54.30.213,835.864,100306.766
1636617270475,2021-11-11T09.54.30.475,836.125,100309.016
1636617270737,2021-11-11T09.54.30.737,836.387,100304.797
1636617270999,2021-11-11T09.54.30.999,836.649,100306.109
1636617271261,2021-11-11T09.54.31.261,836.911,100311.609
1636617271522,2021-11-11T09.54.31.522,837.173,100305.453
1636617271784,2021-11-11T09.54.31.784,837.434,100305.672
1636617272046,2021-11-11T09.54.32.046,837.696,100307.438
1636617272308,2021-11-11T09.54.32.308,837.958,100309.180
1636617272569,2021-11-11T09.54.32.569,838.220,100306.766
1636617272831,2021-11-11T09.54.32.831,838.481,100305.672
1636617273093,2021-11-11T09.54.33.093,838.743,100302.812
1636617273355,2021-11-11T09.54.33.355,839.005,100302.812
1636617273617,2021-11-11T09.54.33.617,839.267,100303.688
1636617273878,2021-11-11T09.54.33.878,839.529,100306.109
1636617274140,2021-11-11T09.54.34.140,839.790,100304.133
1636617274402,2021-11-11T09.54.34.402,840.052,100307.203
1636617274664,2021-11-11T09.54.34.664,840.314,100304.344
1636617274925,2021-11-11T09.54.34.925,840.576,100303.031
1636617275187,2021-11-11T09.54.35.187,840.837,100306.328
1636617275449,2021-11-11T09.54.35.449,841.099,100306.547
1636617275711,2021-11-11T09.54.35.711,841.361,100306.547
1636617275973,2021-11-11T09.54.35.973,841.623,100299.516
1636617276234,2021-11-11T09.54.36.234,841.885,100306.547
1636617276496,2021-11-11T09.54.36.496,842.146,100305.406
1636617276758,2021-11-11T09.54.36.758,842.408,100306.070
1636617277020,2021-11-11T09.54.37.020,842.670,100305.227
1636617277281,2021-11-11T09.54.37.281,842.932,100305.406
1636617277543,2021-11-11T09.54.37.543,843.193,100306.070
1636617277805,2021-11-11T09.54.37.805,843.455,100304.969
1636617278067,2021-11-11T09.54.38.067,843.717,100308.922
1636617278329,2021-11-11T09.54.38.329,843.979,100307.859
1636617278590,2021-11-11T09.54.38.590,844.241,100302.984
1636617278852,2021-11-11T09.54.38.852,844.502,100302.586
1636617279114,2021-11-11T09.54.39.114,844.764,100306.281
1636617279376,2021-11-11T09.54.39.376,845.026,100302.766
1636617279637,2021-11-11T09.54.39.637,845.288,100304.969
1636617279899,2021-11-11T09.54.39.899,845.549,100302.984
1636617280161,2021-11-11T09.54.40.161,845.811,100302.984
1636617280423,2021-11-11T09.54.40.423,846.073,100304.305
1636617280685,2021-11-11T09.54.40.685,846.335,100306.281
1636617280946,2021-11-11T09.54.40.946,846.597,100300.133
1636617281208,2021-11-11T09.54.41.208,846.858,100301.453
1636617281470,2021-11-11T09.54.41.470,847.120,100301.672
1636617281732,2021-11-11T09.54.41.732,847.382,100304.305
1636617281993,2021-11-11T09.54.41.993,847.644,100303.648
1636617282255,2021-11-11T09.54.42.255,847.905,100304.484
1636617282517,2021-11-11T09.54.42.517,848.167,100306.281
1636617282779,2021-11-11T09.54.42.779,848.429,100305.625
1636617283041,2021-11-11T09.54.43.041,848.691,100305.812
1636617283302,2021-11-11T09.54.43.302,848.953,100308.445
1636617283564,2021-11-11T09.54.43.564,849.214,100303.172
1636617283826,2021-11-11T09.54.43.826,849.476,100305.359
1636617284088,2021-11-11T09.54.44.088,849.738,100305.359
1636617284350,2021-11-11T09.54.44.350,850.000,100305.625
1636617284611,2021-11-11T09.54.44.611,850.262,100304.703
1636617284873,2021-11-11T09.54.44.873,850.523,100306.688
1636617285135,2021-11-11T09.54.45.135,850.785,100305.359
1636617285397,2021-11-11T09.54.45.397,851.047,100308.188
1636617285658,2021-11-11T09.54.45.658,851.309,100304.484
1636617285920,2021-11-11T09.54.45.920,851.570,100302.062
1636617286182,2021-11-11T09.54.46.182,851.832,100307.742
1636617286444,2021-11-11T09.54.46.444,852.094,100306.688
1636617286706,2021-11-11T09.54.46.706,852.356,100304.703
1636617286967,2021-11-11T09.54.46.967,852.618,100306.688
1636617287229,2021-11-11T09.54.47.229,852.879,100304.227
1636617287491,2021-11-11T09.54.47.491,853.141,100305.547
1636617287753,2021-11-11T09.54.47.753,853.403,100306.422
1636617288014,2021-11-11T09.54.48.014,853.665,100303.969
1636617288276,2021-11-11T09.54.48.276,853.926,100306.422
1636617288538,2021-11-11T09.54.48.538,854.188,100303.125
1636617288800,2021-11-11T09.54.48.800,854.450,100303.562
1636617289062,2021-11-11T09.54.49.062,854.712,100304.625
1636617289323,2021-11-11T09.54.49.323,854.974,100307.078
1636617289585,2021-11-11T09.54.49.585,855.235,100307.742
1636617289847,2021-11-11T09.54.49.847,855.497,100305.945
1636617290109,2021-11-11T09.54.50.109,855.759,100307.484
1636617290370,2021-11-11T09.54.50.370,856.021,100308.586
1636617290632,2021-11-11T09.54.50.632,856.282,100306.820
1636617290894,2021-11-11T09.54.50.894,856.544,100305.945
1636617291156,2021-11-11T09.54.51.156,856.806,100308.141
1636617291418,2021-11-11T09.54.51.418,857.068,100306.820
1636617291679,2021-11-11T09.54.51.679,857.330,100307.922
1636617291941,2021-11-11T09.54.51.941,857.591,100304.625
1636617292203,2021-11-11T09.54.52.203,857.853,100305.500
1636617292465,2021-11-11T09.54.52.465,858.115,100305.500
1636617292726,2021-11-11T09.54.52.726,858.377,100302.648
1636617292988,2021-11-11T09.54.52.988,858.638,100306.156
1636617293250,2021-11-11T09.54.53.250,858.900,100304.438
1636617293512,2021-11-11T09.54.53.512,859.162,100308.141
1636617293774,2021-11-11T09.54.53.774,859.424,100306.820
1636617294035,2021-11-11T09.54.54.035,859.686,100305.688
1636617294297,2021-11-11T09.54.54.297,859.947,100308.797
1636617294559,2021-11-11T09.54.54.559,860.209,100305.016
1636617294821,2021-11-11T09.54.54.821,860.471,100305.281
1636617295082,2021-11-11T09.54.55.082,860.733,100310.516
1636617295344,2021-11-11T09.54.55.344,860.994,100304.625
1636617295606,2021-11-11T09.54.55.606,861.256,100308.531
1636617295868,2021-11-11T09.54.55.868,861.518,100306.820
1636617296130,2021-11-11T09.54.56.130,861.780,100307.219
1636617296391,2021-11-11T09.54.56.391,862.042,100305.688
1636617296653,2021-11-11T09.54.56.653,862.303,100304.844
1636617296915,2021-11-11T09.54.56.915,862.565,100305.016
1636617297177,2021-11-11T09.54.57.177,862.827,100303.703
1636617297439,2021-11-11T09.54.57.439,863.089,100305.898
1636617297700,2021-11-11T09.54.57.700,863.351,100308.531
1636617297962,2021-11-11T09.54.57.962,863.612,100304.359
1636617298224,2021-11-11T09.54.58.224,863.874,100307.219
1636617298486,2021-11-11T09.54.58.486,864.136,100301.938
1636617298747,2021-11-11T09.54.58.747,864.398,100304.578
1636617299009,2021-11-11T09.54.59.009,864.659,100307.656
1636617299271,2021-11-11T09.54.59.271,864.921,100307.875
1636617299533,2021-11-11T09.54.59.533,865.183,100302.125
1636617299795,2021-11-11T09.54.59.795,865.445,100305.234
1636617300056,2021-11-11T09.55.00.056,865.707,100304.578
1636617300318,2021-11-11T09.55.00.318,865.968,100305.422
1636617300580,2021-11-11T09.55.00.580,866.230,100311.578
1636617300842,2021-11-11T09.55.00.842,866.492,100304.102
1636617301103,2021-11-11T09.55.01.103,866.754,100305.898
1636617301365,2021-11-11T09.55.01.365,867.015,100306.297
1636617301627,2021-11-11T09.55.01.627,867.277,100307.398
1636617301889,2021-11-11T09.55.01.889,867.539,100304.320
1636617302151,2021-11-11T09.55.02.151,867.801,100306.297
1636617302412,2021-11-11T09.55.02.412,868.063,100302.781
1636617302674,2021-11-11T09.55.02.674,868.324,100306.953
1636617302936,2021-11-11T09.55.02.936,868.586,100304.320
1636617303198,2021-11-11T09.55.03.198,868.848,100306.484
1636617303459,2021-11-11T09.55.03.459,869.110,100307.617
1636617303721,2021-11-11T09.55.03.721,869.371,100307.797
1636617303983,2021-11-11T09.55.03.983,869.633,100304.320
1636617304245,2021-11-11T09.55.04.245,869.895,100308.672
1636617304507,2021-11-11T09.55.04.507,870.157,100306.297
1636617304768,2021-11-11T09.55.04.768,870.419,100304.898
1636617305030,2021-11-11T09.55.05.030,870.680,100306.953
1636617305292,2021-11-11T09.55.05.292,870.942,100304.500
1636617305554,2021-11-11T09.55.05.554,871.204,100304.062
1636617305815,2021-11-11T09.55.05.815,871.466,100307.750
1636617306077,2021-11-11T09.55.06.077,871.727,100306.484
1636617306339,2021-11-11T09.55.06.339,871.989,100311.312
1636617306601,2021-11-11T09.55.06.601,872.251,100304.719
1636617306863,2021-11-11T09.55.06.863,872.513,100308.016
1636617307124,2021-11-11T09.55.07.124,872.775,100304.719
1636617307386,2021-11-11T09.55.07.386,873.036,100306.438
1636617307648,2021-11-11T09.55.07.648,873.298,100305.820
1636617307910,2021-11-11T09.55.07.910,873.560,100304.719
1636617308171,2021-11-11T09.55.08.171,873.822,100302.078
1636617308433,2021-11-11T09.55.08.433,874.083,100304.062
1636617308695,2021-11-11T09.55.08.695,874.345,100306.031
1636617308957,2021-11-11T09.55.08.957,874.607,100303.133
1636617309219,2021-11-11T09.55.09.219,874.869,100304.500
1636617309480,2021-11-11T09.55.09.480,875.131,100306.438
1636617309742,2021-11-11T09.55.09.742,875.392,100303.797
1636617310004,2021-11-11T09.55.10.004,875.654,100305.109
1636617310266,2021-11-11T09.55.10.266,875.916,100304.453
1636617310528,2021-11-11T09.55.10.528,876.178,100303.133
1636617310789,2021-11-11T09.55.10.789,876.440,100306.438
1636617311051,2021-11-11T09.55.11.051,876.701,100303.797
1636617311313,2021-11-11T09.55.11.313,876.963,100305.773
1636617311575,2021-11-11T09.55.11.575,877.225,100303.797
1636617311836,2021-11-11T09.55.11.836,877.487,100303.133
1636617312098,2021-11-11T09.55.12.098,877.748,100304.453
1636617312360,2021-11-11T09.55.12.360,878.010,100307.312
1636617312622,2021-11-11T09.55.12.622,878.272,100301.156
1636617312884,2021-11-11T09.55.12.884,878.534,100306.172
1636617313145,2021-11-11T09.55.13.145,878.796,100306.172
1636617313407,2021-11-11T09.55.13.407,879.057,100304.859
1636617313669,2021-11-11T09.55.13.669,879.319,100309.031
1636617313931,2021-11-11T09.55.13.931,879.581,100308.547
1636617314192,2021-11-11T09.55.14.192,879.843,100304.859
1636617314454,2021-11-11T09.55.14.454,880.104,100306.172
1636617314716,2021-11-11T09.55.14.716,880.366,100311.672
1636617314978,2021-11-11T09.55.14.978,880.628,100306.836
1636617315240,2021-11-11T09.55.15.240,880.890,100308.367
1636617315501,2021-11-11T09.55.15.501,881.152,100307.711
1636617315763,2021-11-11T09.55.15.763,881.413,100307.750
1636617316025,2021-11-11T09.55.16.025,881.675,100306.578
1636617316287,2021-11-11T09.55.16.287,881.937,100309.031
1636617316548,2021-11-11T09.55.16.548,882.199,100305.250
1636617316810,2021-11-11T09.55.16.810,882.460,100305.734
1636617317072,2021-11-11T09.55.17.072,882.722,100306.172
1636617317334,2021-11-11T09.55.17.334,882.984,100305.734
1636617317596,2021-11-11T09.55.17.596,883.246,100307.711
1636617317857,2021-11-11T09.55.17.857,883.508,100306.578
1636617318119,2021-11-11T09.55.18.119,883.769,100307.047
1636617318381,2021-11-11T09.55.18.381,884.031,100307.891
1636617318643,2021-11-11T09.55.18.643,884.293,100309.688
1636617318904,2021-11-11T09.55.18.904,884.555,100307.891
1636617319166,2021-11-11T09.55.19.166,884.816,100304.594
1636617319428,2021-11-11T09.55.19.428,885.078,100305.250
1636617319690,2021-11-11T09.55.19.690,885.340,100306.781
1636617319952,2021-11-11T09.55.19.952,885.602,100307.234
1636617320213,2021-11-11T09.55.20.213,885.864,100308.953
1636617320475,2021-11-11T09.55.20.475,886.125,100304.812
1636617320737,2021-11-11T09.55.20.737,886.387,100307.625
1636617320999,2021-11-11T09.55.20.999,886.649,100306.969
1636617321261,2021-11-11T09.55.21.261,886.911,100308.953
1636617321522,2021-11-11T09.55.21.522,887.172,100307.625
1636617321784,2021-11-11T09.55.21.784,887.434,100305.469
1636617322046,2021-11-11T09.55.22.046,887.696,100308.289
1636617322308,2021-11-11T09.55.22.308,887.958,100307.234
1636617322569,2021-11-11T09.55.22.569,888.220,100306.312
1636617322831,2021-11-11T09.55.22.831,888.481,100304.547
1636617323093,2021-11-11T09.55.23.093,888.743,100303.672
1636617323355,2021-11-11T09.55.23.355,889.005,100303.891
1636617323617,2021-11-11T09.55.23.617,889.267,100309.344
1636617323878,2021-11-11T09.55.23.878,889.529,100305.867
1636617324140,2021-11-11T09.55.24.140,889.790,100304.328
1636617324402,2021-11-11T09.55.24.402,890.052,100309.344
1636617324664,2021-11-11T09.55.24.664,890.314,100306.312
1636617324925,2021-11-11T09.55.24.925,890.576,100309.164
1636617325187,2021-11-11T09.55.25.187,890.837,100306.969
1636617325449,2021-11-11T09.55.25.449,891.099,100307.367
1636617325711,2021-11-11T09.55.25.711,891.361,100305.203
1636617325973,2021-11-11T09.55.25.973,891.623,100303.406
1636617326234,2021-11-11T09.55.26.234,891.885,100310.227
1636617326496,2021-11-11T09.55.26.496,892.146,100304.734
1636617326758,2021-11-11T09.55.26.758,892.408,100304.734
1636617327020,2021-11-11T09.55.27.020,892.670,100305.391
1636617327281,2021-11-11T09.55.27.281,892.932,100307.367
1636617327543,2021-11-11T09.55.27.543,893.193,100309.344
1636617327805,2021-11-11T09.55.27.805,893.455,100304.734
1636617328067,2021-11-11T09.55.28.067,893.717,100307.188
1636617328329,2021-11-11T09.55.28.329,893.979,100306.711
1636617328590,2021-11-11T09.55.28.590,894.241,100308.250
1636617328852,2021-11-11T09.55.28.852,894.502,100307.586
1636617329114,2021-11-11T09.55.29.114,894.764,100305.789
1636617329376,2021-11-11T09.55.29.376,895.026,100307.766
1636617329637,2021-11-11T09.55.29.637,895.288,100305.609
1636617329899,2021-11-11T09.55.29.899,895.549,100306.453
1636617330161,2021-11-11T09.55.30.161,895.811,100305.125
1636617330423,2021-11-11T09.55.30.423,896.073,100305.609
1636617330685,2021-11-11T09.55.30.685,896.335,100307.500
1636617330946,2021-11-11T09.55.30.946,896.597,100305.609
1636617331208,2021-11-11T09.55.31.208,896.858,100304.734
1636617331470,2021-11-11T09.55.31.470,897.120,100308.164
1636617331732,2021-11-11T09.55.31.732,897.382,100311.281
1636617331993,2021-11-11T09.55.31.993,897.644,100305.789
1636617332255,2021-11-11T09.55.32.255,897.905,100305.789
1636617332517,2021-11-11T09.55.32.517,898.167,100305.789
1636617332779,2021-11-11T09.55.32.779,898.429,100304.867
1636617333041,2021-11-11T09.55.33.041,898.691,100305.125
1636617333302,2021-11-11T09.55.33.302,898.953,100304.031
1636617333564,2021-11-11T09.55.33.564,899.214,100305.344
1636617333826,2021-11-11T09.55.33.826,899.476,100304.867
1636617334088,2021-11-11T09.55.34.088,899.738,100306.656
1636617334350,2021-11-11T09.55.34.350,900.000,100303.547
1636617334611,2021-11-11T09.55.34.611,900.262,100302.703
1636617334873,2021-11-11T09.55.34.873,900.523,100311.234
1636617335135,2021-11-11T09.55.35.135,900.785,100304.422
1636617335397,2021-11-11T09.55.35.397,901.047,100305.523
1636617335658,2021-11-11T09.55.35.658,901.309,100304.203
1636617335920,2021-11-11T09.55.35.920,901.570,100305.078
1636617336182,2021-11-11T09.55.36.182,901.832,100305.078
1636617336444,2021-11-11T09.55.36.444,902.094,100304.422
1636617336706,2021-11-11T09.55.36.706,902.356,100307.062
1636617336967,2021-11-11T09.55.36.967,902.618,100303.766
1636617337229,2021-11-11T09.55.37.229,902.879,100307.938
1636617337491,2021-11-11T09.55.37.491,903.141,100304.867
1636617337753,2021-11-11T09.55.37.753,903.403,100305.953
1636617338014,2021-11-11T09.55.38.014,903.665,100304.203
1636617338276,2021-11-11T09.55.38.276,903.926,100304.422
1636617338538,2021-11-11T09.55.38.538,904.188,100308.156
