epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635355387863,2021-10-27T20.23.07.863,746.597,100523.250
1635355388125,2021-10-27T20.23.08.125,746.858,100520.609
1635355388387,2021-10-27T20.23.08.387,747.120,100519.289
1635355388649,2021-10-27T20.23.08.649,747.382,100519.289
1635355388910,2021-10-27T20.23.08.910,747.644,100521.266
1635355389172,2021-10-27T20.23.09.172,747.906,100519.945
1635355389434,2021-10-27T20.23.09.434,748.167,100524.125
1635355389696,2021-10-27T20.23.09.696,748.429,100521.531
1635355389958,2021-10-27T20.23.09.958,748.691,100523.469
1635355390219,2021-10-27T20.23.10.219,748.953,100519.289
1635355390481,2021-10-27T20.23.10.481,749.214,100521.266
1635355390743,2021-10-27T20.23.10.743,749.476,100518.891
1635355391005,2021-10-27T20.23.11.005,749.738,100519.500
1635355391266,2021-10-27T20.23.11.266,750.000,100519.289
1635355391528,2021-10-27T20.23.11.528,750.262,100521.266
1635355391790,2021-10-27T20.23.11.790,750.523,100515.406
1635355392052,2021-10-27T20.23.12.052,750.785,100515.844
1635355392314,2021-10-27T20.23.12.314,751.047,100519.500
1635355392575,2021-10-27T20.23.12.575,751.309,100518.703
1635355392837,2021-10-27T20.23.12.837,751.570,100521.930
1635355393099,2021-10-27T20.23.13.099,751.832,100517.523
1635355393361,2021-10-27T20.23.13.361,752.094,100522.805
1635355393622,2021-10-27T20.23.13.622,752.356,100517.969
1635355393884,2021-10-27T20.23.13.884,752.618,100523.250
1635355394146,2021-10-27T20.23.14.146,752.879,100518.625
1635355394408,2021-10-27T20.23.14.408,753.141,100520.031
1635355394670,2021-10-27T20.23.14.670,753.403,100518.234
1635355394931,2021-10-27T20.23.14.931,753.665,100519.945
1635355395193,2021-10-27T20.23.15.193,753.926,100520.609
1635355395455,2021-10-27T20.23.15.455,754.188,100518.844
1635355395717,2021-10-27T20.23.15.717,754.450,100521.266
1635355395978,2021-10-27T20.23.15.978,754.712,100518.625
1635355396240,2021-10-27T20.23.16.240,754.974,100517.383
1635355396502,2021-10-27T20.23.16.502,755.235,100522.594
1635355396764,2021-10-27T20.23.16.764,755.497,100518.625
1635355397026,2021-10-27T20.23.17.026,755.759,100521.930
1635355397287,2021-10-27T20.23.17.287,756.021,100516.062
1635355397549,2021-10-27T20.23.17.549,756.282,100525.234
1635355397811,2021-10-27T20.23.17.811,756.544,100518.234
1635355398073,2021-10-27T20.23.18.073,756.806,100522.148
1635355398335,2021-10-27T20.23.18.335,757.068,100520.031
1635355398596,2021-10-27T20.23.18.596,757.330,100520.828
1635355398858,2021-10-27T20.23.18.858,757.591,100521.266
1635355399120,2021-10-27T20.23.19.120,757.853,100521.266
1635355399382,2021-10-27T20.23.19.382,758.115,100519.945
1635355399643,2021-10-27T20.23.19.643,758.377,100516.250
1635355399905,2021-10-27T20.23.19.905,758.639,100521.930
1635355400167,2021-10-27T20.23.20.167,758.900,100518.234
1635355400429,2021-10-27T20.23.20.429,759.162,100522.594
1635355400691,2021-10-27T20.23.20.691,759.424,100515.984
1635355400952,2021-10-27T20.23.20.952,759.686,100520.609
1635355401214,2021-10-27T20.23.21.214,759.947,100517.172
1635355401476,2021-10-27T20.23.21.476,760.209,100521.266
1635355401738,2021-10-27T20.23.21.738,760.471,100518.234
1635355401999,2021-10-27T20.23.21.999,760.733,100522.594
1635355402261,2021-10-27T20.23.22.261,760.995,100519.547
1635355402523,2021-10-27T20.23.22.523,761.256,100518.047
1635355402785,2021-10-27T20.23.22.785,761.518,100520.609
1635355403047,2021-10-27T20.23.23.047,761.780,100523.250
1635355403308,2021-10-27T20.23.23.308,762.042,100523.469
1635355403570,2021-10-27T20.23.23.570,762.303,100518.047
1635355403832,2021-10-27T20.23.23.832,762.565,100521.266
1635355404094,2021-10-27T20.23.24.094,762.827,100518.234
1635355404355,2021-10-27T20.23.24.355,763.089,100518.047
1635355404617,2021-10-27T20.23.24.617,763.351,100517.383
1635355404879,2021-10-27T20.23.24.879,763.612,100520.875
1635355405141,2021-10-27T20.23.25.141,763.874,100519.500
1635355405403,2021-10-27T20.23.25.403,764.136,100518.047
1635355405664,2021-10-27T20.23.25.664,764.398,100520.875
1635355405926,2021-10-27T20.23.25.926,764.659,100518.188
1635355406188,2021-10-27T20.23.26.188,764.921,100524.172
1635355406450,2021-10-27T20.23.26.450,765.183,100518.047
1635355406711,2021-10-27T20.23.26.711,765.445,100522.594
1635355406973,2021-10-27T20.23.26.973,765.707,100519.547
1635355407235,2021-10-27T20.23.27.235,765.968,100522.008
1635355407497,2021-10-27T20.23.27.497,766.230,100523.250
1635355407759,2021-10-27T20.23.27.759,766.492,100519.367
1635355408020,2021-10-27T20.23.28.020,766.754,100521.344
1635355408282,2021-10-27T20.23.28.282,767.015,100520.211
1635355408544,2021-10-27T20.23.28.544,767.277,100519.148
1635355408806,2021-10-27T20.23.28.806,767.539,100520.211
1635355409067,2021-10-27T20.23.29.067,767.801,100519.547
1635355409329,2021-10-27T20.23.29.329,768.063,100518.703
1635355409591,2021-10-27T20.23.29.591,768.324,100521.344
1635355409853,2021-10-27T20.23.29.853,768.586,100518.484
1635355410115,2021-10-27T20.23.30.115,768.848,100523.250
1635355410376,2021-10-27T20.23.30.376,769.110,100524.789
1635355410638,2021-10-27T20.23.30.638,769.371,100523.250
1635355410900,2021-10-27T20.23.30.900,769.633,100523.906
1635355411162,2021-10-27T20.23.31.162,769.895,100516.062
1635355411424,2021-10-27T20.23.31.424,770.157,100524.125
1635355411685,2021-10-27T20.23.31.685,770.419,100519.945
1635355411947,2021-10-27T20.23.31.947,770.680,100521.930
1635355412209,2021-10-27T20.23.32.209,770.942,100521.266
1635355412471,2021-10-27T20.23.32.471,771.204,100520.828
1635355412732,2021-10-27T20.23.32.732,771.466,100522.992
1635355412994,2021-10-27T20.23.32.994,771.728,100519.500
1635355413256,2021-10-27T20.23.33.256,771.989,100520.609
1635355413518,2021-10-27T20.23.33.518,772.251,100523.250
1635355413780,2021-10-27T20.23.33.780,772.513,100524.125
1635355414041,2021-10-27T20.23.34.041,772.775,100521.266
1635355414303,2021-10-27T20.23.34.303,773.036,100515.406
1635355414565,2021-10-27T20.23.34.565,773.298,100522.188
1635355414827,2021-10-27T20.23.34.827,773.560,100521.266
1635355415088,2021-10-27T20.23.35.088,773.822,100522.328
1635355415350,2021-10-27T20.23.35.350,774.084,100523.906
1635355415612,2021-10-27T20.23.35.612,774.345,100522.805
1635355415874,2021-10-27T20.23.35.874,774.607,100522.805
1635355416136,2021-10-27T20.23.36.136,774.869,100520.609
1635355416397,2021-10-27T20.23.36.397,775.131,100520.211
1635355416659,2021-10-27T20.23.36.659,775.392,100521.266
1635355416921,2021-10-27T20.23.36.921,775.654,100521.930
1635355417183,2021-10-27T20.23.37.183,775.916,100521.266
1635355417444,2021-10-27T20.23.37.444,776.178,100520.164
1635355417706,2021-10-27T20.23.37.706,776.440,100522.148
1635355417968,2021-10-27T20.23.37.968,776.701,100517.383
1635355418230,2021-10-27T20.23.38.230,776.963,100519.945
1635355418492,2021-10-27T20.23.38.492,777.225,100518.891
1635355418753,2021-10-27T20.23.38.753,777.487,100520.688
1635355419015,2021-10-27T20.23.39.015,777.748,100523.469
1635355419277,2021-10-27T20.23.39.277,778.010,100523.469
1635355419539,2021-10-27T20.23.39.539,778.272,100520.609
1635355419800,2021-10-27T20.23.39.800,778.534,100523.656
1635355420062,2021-10-27T20.23.40.062,778.796,100521.344
1635355420324,2021-10-27T20.23.40.324,779.057,100524.789
1635355420586,2021-10-27T20.23.40.586,779.319,100518.625
1635355420848,2021-10-27T20.23.40.848,779.581,100520.609
1635355421109,2021-10-27T20.23.41.109,779.843,100525.453
1635355421371,2021-10-27T20.23.41.371,780.104,100521.531
1635355421633,2021-10-27T20.23.41.633,780.366,100519.547
1635355421895,2021-10-27T20.23.41.895,780.628,100522.148
1635355422156,2021-10-27T20.23.42.156,780.890,100521.266
1635355422418,2021-10-27T20.23.42.418,781.152,100523.906
1635355422680,2021-10-27T20.23.42.680,781.413,100522.188
1635355422942,2021-10-27T20.23.42.942,781.675,100523.250
1635355423204,2021-10-27T20.23.43.204,781.937,100525.234
1635355423465,2021-10-27T20.23.43.465,782.199,100519.289
1635355423727,2021-10-27T20.23.43.727,782.460,100518.625
1635355423989,2021-10-27T20.23.43.989,782.722,100521.930
1635355424251,2021-10-27T20.23.44.251,782.984,100522.672
1635355424513,2021-10-27T20.23.44.513,783.246,100518.891
1635355424774,2021-10-27T20.23.44.774,783.508,100518.047
1635355425036,2021-10-27T20.23.45.036,783.769,100523.250
1635355425298,2021-10-27T20.23.45.298,784.031,100522.594
1635355425560,2021-10-27T20.23.45.560,784.293,100519.547
1635355425821,2021-10-27T20.23.45.821,784.555,100522.594
1635355426083,2021-10-27T20.23.46.083,784.817,100520.031
1635355426345,2021-10-27T20.23.46.345,785.078,100517.383
1635355426607,2021-10-27T20.23.46.607,785.340,100520.211
1635355426869,2021-10-27T20.23.46.869,785.602,100521.266
1635355427130,2021-10-27T20.23.47.130,785.864,100521.930
1635355427392,2021-10-27T20.23.47.392,786.125,100521.266
1635355427654,2021-10-27T20.23.47.654,786.387,100520.609
1635355427916,2021-10-27T20.23.47.916,786.649,100519.945
1635355428177,2021-10-27T20.23.48.177,786.911,100519.547
1635355428439,2021-10-27T20.23.48.439,787.173,100520.031
1635355428701,2021-10-27T20.23.48.701,787.434,100519.367
1635355428963,2021-10-27T20.23.48.963,787.696,100522.594
1635355429225,2021-10-27T20.23.49.225,787.958,100521.266
1635355429486,2021-10-27T20.23.49.486,788.220,100521.266
1635355429748,2021-10-27T20.23.49.748,788.481,100523.906
1635355430010,2021-10-27T20.23.50.010,788.743,100522.328
1635355430272,2021-10-27T20.23.50.272,789.005,100517.172
1635355430533,2021-10-27T20.23.50.533,789.267,100522.594
1635355430795,2021-10-27T20.23.50.795,789.529,100514.930
1635355431057,2021-10-27T20.23.51.057,789.790,100518.484
1635355431319,2021-10-27T20.23.51.319,790.052,100521.266
1635355431581,2021-10-27T20.23.51.581,790.314,100521.930
1635355431842,2021-10-27T20.23.51.842,790.576,100520.211
1635355432104,2021-10-27T20.23.52.104,790.837,100525.453
1635355432366,2021-10-27T20.23.52.366,791.099,100522.148
1635355432628,2021-10-27T20.23.52.628,791.361,100520.609
1635355432889,2021-10-27T20.23.52.889,791.623,100522.594
1635355433151,2021-10-27T20.23.53.151,791.885,100518.047
1635355433413,2021-10-27T20.23.53.413,792.146,100518.891
1635355433675,2021-10-27T20.23.53.675,792.408,100518.625
1635355433937,2021-10-27T20.23.53.937,792.670,100522.805
1635355434198,2021-10-27T20.23.54.198,792.932,100522.805
1635355434460,2021-10-27T20.23.54.460,793.193,100519.289
1635355434722,2021-10-27T20.23.54.722,793.455,100522.148
1635355434984,2021-10-27T20.23.54.984,793.717,100525.891
1635355435245,2021-10-27T20.23.55.245,793.979,100520.609
1635355435507,2021-10-27T20.23.55.507,794.241,100524.125
1635355435769,2021-10-27T20.23.55.769,794.502,100520.609
1635355436031,2021-10-27T20.23.56.031,794.764,100520.164
1635355436293,2021-10-27T20.23.56.293,795.026,100516.250
1635355436554,2021-10-27T20.23.56.554,795.288,100522.148
1635355436816,2021-10-27T20.23.56.816,795.549,100521.266
1635355437078,2021-10-27T20.23.57.078,795.811,100518.625
1635355437340,2021-10-27T20.23.57.340,796.073,100518.234
1635355437602,2021-10-27T20.23.57.602,796.335,100522.805
1635355437863,2021-10-27T20.23.57.863,796.597,100520.609
1635355438125,2021-10-27T20.23.58.125,796.858,100523.469
1635355438387,2021-10-27T20.23.58.387,797.120,100517.969
1635355438649,2021-10-27T20.23.58.649,797.382,100519.945
1635355438910,2021-10-27T20.23.58.910,797.644,100524.570
1635355439172,2021-10-27T20.23.59.172,797.906,100521.266
1635355439434,2021-10-27T20.23.59.434,798.167,100520.609
1635355439696,2021-10-27T20.23.59.696,798.429,100518.625
1635355439958,2021-10-27T20.23.59.958,798.691,100521.672
1635355440219,2021-10-27T20.24.00.219,798.953,100521.672
1635355440481,2021-10-27T20.24.00.481,799.214,100517.312
1635355440743,2021-10-27T20.24.00.743,799.476,100525.633
1635355441005,2021-10-27T20.24.01.005,799.738,100524.125
1635355441266,2021-10-27T20.24.01.266,800.000,100524.789
1635355441528,2021-10-27T20.24.01.528,800.262,100518.367
1635355441790,2021-10-27T20.24.01.790,800.523,100521.484
1635355442052,2021-10-27T20.24.02.052,800.785,100521.266
1635355442314,2021-10-27T20.24.02.314,801.047,100519.500
1635355442575,2021-10-27T20.24.02.575,801.309,100520.609
1635355442837,2021-10-27T20.24.02.837,801.570,100523.906
1635355443099,2021-10-27T20.24.03.099,801.832,100519.945
1635355443361,2021-10-27T20.24.03.361,802.094,100520.164
1635355443622,2021-10-27T20.24.03.622,802.356,100521.930
1635355443884,2021-10-27T20.24.03.884,802.618,100521.930
1635355444146,2021-10-27T20.24.04.146,802.879,100522.148
1635355444408,2021-10-27T20.24.04.408,803.141,100524.789
1635355444670,2021-10-27T20.24.04.670,803.403,100521.266
1635355444931,2021-10-27T20.24.04.931,803.665,100519.945
1635355445193,2021-10-27T20.24.05.193,803.926,100521.672
1635355445455,2021-10-27T20.24.05.455,804.188,100524.125
1635355445717,2021-10-27T20.24.05.717,804.450,100521.484
1635355445978,2021-10-27T20.24.05.978,804.712,100518.625
1635355446240,2021-10-27T20.24.06.240,804.974,100520.609
1635355446502,2021-10-27T20.24.06.502,805.235,100523.250
1635355446764,2021-10-27T20.24.06.764,805.497,100521.266
1635355447026,2021-10-27T20.24.07.026,805.759,100520.828
1635355447287,2021-10-27T20.24.07.287,806.021,100521.484
1635355447549,2021-10-27T20.24.07.549,806.282,100521.266
1635355447811,2021-10-27T20.24.07.811,806.544,100526.109
1635355448073,2021-10-27T20.24.08.073,806.806,100524.125
1635355448334,2021-10-27T20.24.08.334,807.068,100523.656
1635355448596,2021-10-27T20.24.08.596,807.330,100520.164
1635355448858,2021-10-27T20.24.08.858,807.591,100517.570
1635355449120,2021-10-27T20.24.09.120,807.853,100522.328
1635355449382,2021-10-27T20.24.09.382,808.115,100519.945
1635355449643,2021-10-27T20.24.09.643,808.377,100521.930
1635355449905,2021-10-27T20.24.09.905,808.638,100522.805
1635355450167,2021-10-27T20.24.10.167,808.900,100522.148
1635355450429,2021-10-27T20.24.10.429,809.162,100520.164
1635355450691,2021-10-27T20.24.10.691,809.424,100521.484
1635355450952,2021-10-27T20.24.10.952,809.686,100524.312
1635355451214,2021-10-27T20.24.11.214,809.947,100521.672
1635355451476,2021-10-27T20.24.11.476,810.209,100520.352
1635355451738,2021-10-27T20.24.11.738,810.471,100522.594
1635355451999,2021-10-27T20.24.11.999,810.733,100520.164
1635355452261,2021-10-27T20.24.12.261,810.995,100523.656
1635355452523,2021-10-27T20.24.12.523,811.256,100522.328
1635355452785,2021-10-27T20.24.12.785,811.518,100522.328
1635355453047,2021-10-27T20.24.13.047,811.780,100521.266
1635355453308,2021-10-27T20.24.13.308,812.042,100519.289
1635355453570,2021-10-27T20.24.13.570,812.303,100524.125
1635355453832,2021-10-27T20.24.13.832,812.565,100522.594
1635355454094,2021-10-27T20.24.14.094,812.827,100524.969
1635355454355,2021-10-27T20.24.14.355,813.089,100521.672
1635355454617,2021-10-27T20.24.14.617,813.351,100522.992
1635355454879,2021-10-27T20.24.14.879,813.612,100522.992
1635355455141,2021-10-27T20.24.15.141,813.874,100525.633
1635355455403,2021-10-27T20.24.15.403,814.136,100521.484
1635355455664,2021-10-27T20.24.15.664,814.398,100525.633
1635355455926,2021-10-27T20.24.15.926,814.659,100520.828
1635355456188,2021-10-27T20.24.16.188,814.921,100526.297
1635355456450,2021-10-27T20.24.16.450,815.183,100525.633
1635355456711,2021-10-27T20.24.16.711,815.445,100522.992
1635355456973,2021-10-27T20.24.16.973,815.707,100520.352
1635355457235,2021-10-27T20.24.17.235,815.968,100526.109
1635355457497,2021-10-27T20.24.17.497,816.230,100522.805
1635355457759,2021-10-27T20.24.17.759,816.492,100523.250
1635355458020,2021-10-27T20.24.18.020,816.754,100523.469
1635355458282,2021-10-27T20.24.18.282,817.015,100524.312
1635355458544,2021-10-27T20.24.18.544,817.277,100522.734
1635355458806,2021-10-27T20.24.18.806,817.539,100523.469
1635355459067,2021-10-27T20.24.19.067,817.801,100519.945
1635355459329,2021-10-27T20.24.19.329,818.063,100524.125
1635355459591,2021-10-27T20.24.19.591,818.324,100523.469
1635355459853,2021-10-27T20.24.19.853,818.586,100522.992
1635355460115,2021-10-27T20.24.20.115,818.848,100524.969
1635355460376,2021-10-27T20.24.20.376,819.110,100526.766
1635355460638,2021-10-27T20.24.20.638,819.371,100520.828
1635355460900,2021-10-27T20.24.20.900,819.633,100523.469
1635355461162,2021-10-27T20.24.21.162,819.895,100519.289
1635355461423,2021-10-27T20.24.21.423,820.157,100521.484
1635355461685,2021-10-27T20.24.21.685,820.419,100520.609
1635355461947,2021-10-27T20.24.21.947,820.680,100525.633
1635355462209,2021-10-27T20.24.22.209,820.942,100524.789
1635355462471,2021-10-27T20.24.22.471,821.204,100520.609
1635355462732,2021-10-27T20.24.22.732,821.466,100521.484
1635355462994,2021-10-27T20.24.22.994,821.727,100518.188
1635355463256,2021-10-27T20.24.23.256,821.989,100520.352
1635355463518,2021-10-27T20.24.23.518,822.251,100520.609
1635355463780,2021-10-27T20.24.23.780,822.513,100519.945
1635355464041,2021-10-27T20.24.24.041,822.775,100522.594
1635355464303,2021-10-27T20.24.24.303,823.036,100520.828
1635355464565,2021-10-27T20.24.24.565,823.298,100521.672
1635355464827,2021-10-27T20.24.24.827,823.560,100525.234
1635355465088,2021-10-27T20.24.25.088,823.822,100524.312
1635355465350,2021-10-27T20.24.25.350,824.084,100524.125
1635355465612,2021-10-27T20.24.25.612,824.345,100520.164
1635355465874,2021-10-27T20.24.25.874,824.607,100521.008
1635355466136,2021-10-27T20.24.26.136,824.869,100521.484
1635355466397,2021-10-27T20.24.26.397,825.131,100517.969
1635355466659,2021-10-27T20.24.26.659,825.392,100523.203
1635355466921,2021-10-27T20.24.26.921,825.654,100522.547
1635355467183,2021-10-27T20.24.27.183,825.916,100520.164
1635355467444,2021-10-27T20.24.27.444,826.178,100522.328
1635355467706,2021-10-27T20.24.27.706,826.440,100519.688
1635355467968,2021-10-27T20.24.27.968,826.701,100521.008
1635355468230,2021-10-27T20.24.28.230,826.963,100522.148
1635355468492,2021-10-27T20.24.28.492,827.225,100520.352
1635355468753,2021-10-27T20.24.28.753,827.487,100521.266
1635355469015,2021-10-27T20.24.29.015,827.748,100522.148
1635355469277,2021-10-27T20.24.29.277,828.010,100516.859
1635355469539,2021-10-27T20.24.29.539,828.272,100522.148
1635355469800,2021-10-27T20.24.29.800,828.534,100518.188
1635355470062,2021-10-27T20.24.30.062,828.796,100522.992
1635355470324,2021-10-27T20.24.30.324,829.057,100522.992
1635355470586,2021-10-27T20.24.30.586,829.319,100522.328
1635355470848,2021-10-27T20.24.30.848,829.581,100524.531
1635355471109,2021-10-27T20.24.31.109,829.843,100520.828
1635355471371,2021-10-27T20.24.31.371,830.104,100519.500
1635355471633,2021-10-27T20.24.31.633,830.366,100522.148
1635355471895,2021-10-27T20.24.31.895,830.628,100523.875
1635355472156,2021-10-27T20.24.32.156,830.890,100523.875
1635355472418,2021-10-27T20.24.32.418,831.152,100518.844
1635355472680,2021-10-27T20.24.32.680,831.413,100521.672
1635355472942,2021-10-27T20.24.32.942,831.675,100521.484
1635355473204,2021-10-27T20.24.33.204,831.937,100520.164
1635355473465,2021-10-27T20.24.33.465,832.199,100521.672
1635355473727,2021-10-27T20.24.33.727,832.460,100518.367
1635355473989,2021-10-27T20.24.33.989,832.722,100518.367
1635355474251,2021-10-27T20.24.34.251,832.984,100519.500
1635355474513,2021-10-27T20.24.34.513,833.246,100520.164
1635355474774,2021-10-27T20.24.34.774,833.508,100520.828
1635355475036,2021-10-27T20.24.35.036,833.769,100518.367
1635355475298,2021-10-27T20.24.35.298,834.031,100519.945
1635355475560,2021-10-27T20.24.35.560,834.293,100519.031
1635355475821,2021-10-27T20.24.35.821,834.555,100517.703
1635355476083,2021-10-27T20.24.36.083,834.816,100518.625
1635355476345,2021-10-27T20.24.36.345,835.078,100518.844
1635355476607,2021-10-27T20.24.36.607,835.340,100524.312
1635355476869,2021-10-27T20.24.36.869,835.602,100519.688
1635355477130,2021-10-27T20.24.37.130,835.864,100517.312
1635355477392,2021-10-27T20.24.37.392,836.125,100519.031
1635355477654,2021-10-27T20.24.37.654,836.387,100519.500
1635355477916,2021-10-27T20.24.37.916,836.649,100519.031
1635355478177,2021-10-27T20.24.38.177,836.911,100521.008
1635355478439,2021-10-27T20.24.38.439,837.173,100520.164
1635355478701,2021-10-27T20.24.38.701,837.434,100519.500
1635355478963,2021-10-27T20.24.38.963,837.696,100522.328
1635355479225,2021-10-27T20.24.39.225,837.958,100518.586
1635355479486,2021-10-27T20.24.39.486,838.220,100522.328
1635355479748,2021-10-27T20.24.39.748,838.481,100522.148
1635355480010,2021-10-27T20.24.40.010,838.743,100520.164
1635355480272,2021-10-27T20.24.40.272,839.005,100519.031
1635355480533,2021-10-27T20.24.40.533,839.267,100518.234
1635355480795,2021-10-27T20.24.40.795,839.529,100519.289
1635355481057,2021-10-27T20.24.41.057,839.790,100519.945
1635355481319,2021-10-27T20.24.41.319,840.052,100520.609
1635355481581,2021-10-27T20.24.41.581,840.314,100518.844
1635355481842,2021-10-27T20.24.41.842,840.576,100514.672
1635355482104,2021-10-27T20.24.42.104,840.837,100519.500
1635355482366,2021-10-27T20.24.42.366,841.099,100518.625
1635355482628,2021-10-27T20.24.42.628,841.361,100520.164
1635355482889,2021-10-27T20.24.42.889,841.623,100520.609
1635355483151,2021-10-27T20.24.43.151,841.885,100519.289
1635355483413,2021-10-27T20.24.43.413,842.146,100520.562
1635355483675,2021-10-27T20.24.43.675,842.408,100522.992
1635355483937,2021-10-27T20.24.43.937,842.670,100516.859
1635355484198,2021-10-27T20.24.44.198,842.932,100521.008
1635355484460,2021-10-27T20.24.44.460,843.193,100521.930
1635355484722,2021-10-27T20.24.44.722,843.455,100522.992
1635355484984,2021-10-27T20.24.44.984,843.717,100521.484
1635355485245,2021-10-27T20.24.45.245,843.979,100521.930
1635355485507,2021-10-27T20.24.45.507,844.241,100522.805
1635355485769,2021-10-27T20.24.45.769,844.502,100520.352
1635355486031,2021-10-27T20.24.46.031,844.764,100524.711
1635355486293,2021-10-27T20.24.46.293,845.026,100524.312
1635355486554,2021-10-27T20.24.46.554,845.288,100524.531
1635355486816,2021-10-27T20.24.46.816,845.549,100521.672
1635355487078,2021-10-27T20.24.47.078,845.811,100524.125
1635355487340,2021-10-27T20.24.47.340,846.073,100523.656
1635355487602,2021-10-27T20.24.47.602,846.335,100522.148
1635355487863,2021-10-27T20.24.47.863,846.597,100524.312
1635355488125,2021-10-27T20.24.48.125,846.858,100524.125
1635355488387,2021-10-27T20.24.48.387,847.120,100523.656
1635355488649,2021-10-27T20.24.48.649,847.382,100522.148
1635355488910,2021-10-27T20.24.48.910,847.644,100521.484
1635355489172,2021-10-27T20.24.49.172,847.905,100520.828
1635355489434,2021-10-27T20.24.49.434,848.167,100521.484
1635355489696,2021-10-27T20.24.49.696,848.429,100521.484
1635355489958,2021-10-27T20.24.49.958,848.691,100521.672
1635355490219,2021-10-27T20.24.50.219,848.953,100520.164
1635355490481,2021-10-27T20.24.50.481,849.214,100522.547
1635355490743,2021-10-27T20.24.50.743,849.476,100522.992
1635355491005,2021-10-27T20.24.51.005,849.738,100522.328
1635355491266,2021-10-27T20.24.51.266,850.000,100524.789
1635355491528,2021-10-27T20.24.51.528,850.262,100523.656
1635355491790,2021-10-27T20.24.51.790,850.523,100522.805
1635355492052,2021-10-27T20.24.52.052,850.785,100522.992
1635355492314,2021-10-27T20.24.52.314,851.047,100521.891
1635355492575,2021-10-27T20.24.52.575,851.309,100521.008
1635355492837,2021-10-27T20.24.52.837,851.570,100519.031
1635355493099,2021-10-27T20.24.53.099,851.832,100522.328
1635355493361,2021-10-27T20.24.53.361,852.094,100522.805
1635355493622,2021-10-27T20.24.53.622,852.356,100520.352
1635355493884,2021-10-27T20.24.53.884,852.618,100517.969
1635355494146,2021-10-27T20.24.54.146,852.879,100520.352
1635355494408,2021-10-27T20.24.54.408,853.141,100519.500
1635355494670,2021-10-27T20.24.54.670,853.403,100518.367
1635355494931,2021-10-27T20.24.54.931,853.665,100520.352
1635355495193,2021-10-27T20.24.55.193,853.926,100517.703
1635355495455,2021-10-27T20.24.55.455,854.188,100519.289
1635355495717,2021-10-27T20.24.55.717,854.450,100517.703
1635355495978,2021-10-27T20.24.55.978,854.712,100522.992
1635355496240,2021-10-27T20.24.56.240,854.974,100520.828
1635355496502,2021-10-27T20.24.56.502,855.235,100524.969
1635355496764,2021-10-27T20.24.56.764,855.497,100519.500
1635355497026,2021-10-27T20.24.57.026,855.759,100520.562
1635355497287,2021-10-27T20.24.57.287,856.021,100521.484
1635355497549,2021-10-27T20.24.57.549,856.282,100521.672
1635355497811,2021-10-27T20.24.57.811,856.544,100521.484
1635355498073,2021-10-27T20.24.58.073,856.806,100522.992
1635355498334,2021-10-27T20.24.58.334,857.068,100524.047
1635355498596,2021-10-27T20.24.58.596,857.330,100519.945
1635355498858,2021-10-27T20.24.58.858,857.591,100523.469
1635355499120,2021-10-27T20.24.59.120,857.853,100520.352
1635355499382,2021-10-27T20.24.59.382,858.115,100520.352
1635355499643,2021-10-27T20.24.59.643,858.377,100521.406
1635355499905,2021-10-27T20.24.59.905,858.638,100521.266
1635355500167,2021-10-27T20.25.00.167,858.900,100521.672
1635355500429,2021-10-27T20.25.00.429,859.162,100520.164
1635355500691,2021-10-27T20.25.00.691,859.424,100525.633
1635355500952,2021-10-27T20.25.00.952,859.686,100519.945
1635355501214,2021-10-27T20.25.01.214,859.947,100518.844
1635355501476,2021-10-27T20.25.01.476,860.209,100519.688
1635355501738,2021-10-27T20.25.01.738,860.471,100521.672
1635355501999,2021-10-27T20.25.01.999,860.733,100521.008
1635355502261,2021-10-27T20.25.02.261,860.994,100521.406
1635355502523,2021-10-27T20.25.02.523,861.256,100521.891
1635355502785,2021-10-27T20.25.02.785,861.518,100522.328
1635355503047,2021-10-27T20.25.03.047,861.780,100520.828
1635355503308,2021-10-27T20.25.03.308,862.042,100522.992
1635355503570,2021-10-27T20.25.03.570,862.303,100522.805
1635355503832,2021-10-27T20.25.03.832,862.565,100518.234
1635355504094,2021-10-27T20.25.04.094,862.827,100522.328
1635355504355,2021-10-27T20.25.04.355,863.089,100524.711
1635355504617,2021-10-27T20.25.04.617,863.351,100519.688
1635355504879,2021-10-27T20.25.04.879,863.612,100521.266
1635355505141,2021-10-27T20.25.05.141,863.874,100521.266
1635355505403,2021-10-27T20.25.05.403,864.136,100523.203
1635355505664,2021-10-27T20.25.05.664,864.398,100523.250
1635355505926,2021-10-27T20.25.05.926,864.659,100523.203
1635355506188,2021-10-27T20.25.06.188,864.921,100522.992
1635355506450,2021-10-27T20.25.06.450,865.183,100522.805
1635355506711,2021-10-27T20.25.06.711,865.445,100521.672
1635355506973,2021-10-27T20.25.06.973,865.707,100521.266
1635355507235,2021-10-27T20.25.07.235,865.968,100519.688
1635355507497,2021-10-27T20.25.07.497,866.230,100519.031
1635355507759,2021-10-27T20.25.07.759,866.492,100521.484
1635355508020,2021-10-27T20.25.08.020,866.754,100522.992
1635355508282,2021-10-27T20.25.08.282,867.015,100524.969
1635355508544,2021-10-27T20.25.08.544,867.277,100520.609
1635355508806,2021-10-27T20.25.08.806,867.539,100522.148
1635355509067,2021-10-27T20.25.09.067,867.801,100523.203
1635355509329,2021-10-27T20.25.09.329,868.063,100519.500
