epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636373948328,2021-11-08T14.19.08.328,782.984,100997.172
1636373948590,2021-11-08T14.19.08.590,783.246,100992.797
1636373948851,2021-11-08T14.19.08.851,783.508,100997.453
1636373949113,2021-11-08T14.19.09.113,783.769,100996.969
1636373949375,2021-11-08T14.19.09.375,784.031,100996.969
1636373949637,2021-11-08T14.19.09.637,784.293,100995.844
1636373949899,2021-11-08T14.19.09.899,784.555,100992.125
1636373950160,2021-11-08T14.19.10.160,784.817,100996.781
1636373950422,2021-11-08T14.19.10.422,785.078,100995.453
1636373950684,2021-11-08T14.19.10.684,785.340,100995.453
1636373950946,2021-11-08T14.19.10.946,785.602,101002.000
1636373951207,2021-11-08T14.19.11.207,785.864,100995.844
1636373951469,2021-11-08T14.19.11.469,786.125,100991.469
1636373951731,2021-11-08T14.19.11.731,786.387,100992.797
1636373951993,2021-11-08T14.19.11.993,786.649,100994.516
1636373952255,2021-11-08T14.19.12.255,786.911,100999.828
1636373952516,2021-11-08T14.19.12.516,787.173,100993.461
1636373952778,2021-11-08T14.19.12.778,787.434,100996.508
1636373953040,2021-11-08T14.19.13.040,787.696,100993.461
1636373953302,2021-11-08T14.19.13.302,787.958,100996.508
1636373953564,2021-11-08T14.19.13.564,788.220,100994.969
1636373953825,2021-11-08T14.19.13.825,788.481,100997.172
1636373954087,2021-11-08T14.19.14.087,788.743,100998.953
1636373954349,2021-11-08T14.19.14.349,789.005,100995.844
1636373954611,2021-11-08T14.19.14.611,789.267,100994.789
1636373954872,2021-11-08T14.19.14.872,789.529,100992.516
1636373955134,2021-11-08T14.19.15.134,789.790,100996.969
1636373955396,2021-11-08T14.19.15.396,790.052,100994.305
1636373955658,2021-11-08T14.19.15.658,790.314,100993.188
1636373955920,2021-11-08T14.19.15.920,790.576,100999.828
1636373956181,2021-11-08T14.19.16.181,790.837,100996.969
1636373956443,2021-11-08T14.19.16.443,791.099,100995.633
1636373956705,2021-11-08T14.19.16.705,791.361,100994.516
1636373956967,2021-11-08T14.19.16.967,791.623,100998.500
1636373957228,2021-11-08T14.19.17.228,791.885,100993.852
1636373957490,2021-11-08T14.19.17.490,792.146,100993.852
1636373957752,2021-11-08T14.19.17.752,792.408,100998.016
1636373958014,2021-11-08T14.19.18.014,792.670,100998.500
1636373958276,2021-11-08T14.19.18.276,792.932,100997.172
1636373958537,2021-11-08T14.19.18.537,793.193,100997.844
1636373958799,2021-11-08T14.19.18.799,793.455,100997.844
1636373959061,2021-11-08T14.19.19.061,793.717,101001.156
1636373959323,2021-11-08T14.19.19.323,793.979,100994.516
1636373959584,2021-11-08T14.19.19.584,794.241,100993.852
1636373959846,2021-11-08T14.19.19.846,794.502,100993.852
1636373960108,2021-11-08T14.19.20.108,794.764,101000.859
1636373960370,2021-11-08T14.19.20.370,795.026,100997.844
1636373960632,2021-11-08T14.19.20.632,795.288,100998.016
1636373960893,2021-11-08T14.19.20.893,795.549,100996.023
1636373961155,2021-11-08T14.19.21.155,795.811,101000.016
1636373961417,2021-11-08T14.19.21.417,796.073,100996.203
1636373961679,2021-11-08T14.19.21.679,796.335,100998.500
1636373961940,2021-11-08T14.19.21.940,796.597,100999.344
1636373962202,2021-11-08T14.19.22.202,796.858,100996.688
1636373962464,2021-11-08T14.19.22.464,797.120,100995.188
1636373962726,2021-11-08T14.19.22.726,797.382,101001.516
1636373962988,2021-11-08T14.19.22.988,797.644,101000.016
1636373963249,2021-11-08T14.19.23.249,797.906,100997.172
1636373963511,2021-11-08T14.19.23.511,798.167,100997.844
1636373963773,2021-11-08T14.19.23.773,798.429,100999.172
1636373964035,2021-11-08T14.19.24.035,798.691,100999.344
1636373964296,2021-11-08T14.19.24.296,798.953,100995.844
1636373964558,2021-11-08T14.19.24.558,799.214,100995.188
1636373964820,2021-11-08T14.19.24.820,799.476,101001.734
1636373965082,2021-11-08T14.19.25.082,799.738,101000.188
1636373965344,2021-11-08T14.19.25.344,800.000,100997.844
1636373965605,2021-11-08T14.19.25.605,800.262,100998.859
1636373965867,2021-11-08T14.19.25.867,800.523,100999.828
1636373966129,2021-11-08T14.19.26.129,800.785,100999.172
1636373966391,2021-11-08T14.19.26.391,801.047,101001.734
1636373966653,2021-11-08T14.19.26.653,801.309,100999.172
1636373966914,2021-11-08T14.19.26.914,801.570,100999.828
1636373967176,2021-11-08T14.19.27.176,801.832,101001.336
1636373967438,2021-11-08T14.19.27.438,802.094,100997.531
1636373967700,2021-11-08T14.19.27.700,802.356,101000.016
1636373967961,2021-11-08T14.19.27.961,802.618,101001.336
1636373968223,2021-11-08T14.19.28.223,802.879,100998.859
1636373968485,2021-11-08T14.19.28.485,803.141,100996.023
1636373968747,2021-11-08T14.19.28.747,803.403,100995.359
1636373969009,2021-11-08T14.19.29.009,803.665,100997.352
1636373969270,2021-11-08T14.19.29.270,803.926,101001.062
1636373969532,2021-11-08T14.19.29.532,804.188,100997.742
1636373969794,2021-11-08T14.19.29.794,804.450,100997.531
1636373970056,2021-11-08T14.19.30.056,804.712,100998.188
1636373970317,2021-11-08T14.19.30.317,804.974,100996.414
1636373970579,2021-11-08T14.19.30.579,805.235,100999.250
1636373970841,2021-11-08T14.19.30.841,805.497,100996.414
1636373971103,2021-11-08T14.19.31.103,805.759,100995.531
1636373971365,2021-11-08T14.19.31.365,806.021,100995.922
1636373971626,2021-11-08T14.19.31.626,806.282,100997.742
1636373971888,2021-11-08T14.19.31.888,806.544,100994.875
1636373972150,2021-11-08T14.19.32.150,806.806,100999.734
1636373972412,2021-11-08T14.19.32.412,807.068,100997.258
1636373972673,2021-11-08T14.19.32.673,807.330,100994.695
1636373972935,2021-11-08T14.19.32.935,807.591,100998.188
1636373973197,2021-11-08T14.19.33.197,807.853,100997.078
1636373973459,2021-11-08T14.19.33.459,808.115,100996.594
1636373973721,2021-11-08T14.19.33.721,808.377,100999.914
1636373973982,2021-11-08T14.19.33.982,808.638,100997.531
1636373974244,2021-11-08T14.19.34.244,808.900,100995.750
1636373974506,2021-11-08T14.19.34.506,809.162,100997.258
1636373974768,2021-11-08T14.19.34.768,809.424,100998.406
1636373975029,2021-11-08T14.19.35.029,809.686,100998.859
1636373975291,2021-11-08T14.19.35.291,809.947,100994.211
1636373975553,2021-11-08T14.19.35.553,810.209,100998.594
1636373975815,2021-11-08T14.19.35.815,810.471,100994.516
1636373976077,2021-11-08T14.19.36.077,810.733,100998.406
1636373976338,2021-11-08T14.19.36.338,810.995,100999.250
1636373976600,2021-11-08T14.19.36.600,811.256,100996.867
1636373976862,2021-11-08T14.19.36.862,811.518,100996.594
1636373977124,2021-11-08T14.19.37.124,811.780,100994.875
1636373977385,2021-11-08T14.19.37.385,812.042,100999.914
1636373977647,2021-11-08T14.19.37.647,812.303,100998.594
1636373977909,2021-11-08T14.19.37.909,812.565,100997.922
1636373978171,2021-11-08T14.19.38.171,812.827,100996.594
1636373978433,2021-11-08T14.19.38.433,813.089,100997.922
1636373978694,2021-11-08T14.19.38.694,813.351,101000.578
1636373978956,2021-11-08T14.19.38.956,813.612,100999.250
1636373979218,2021-11-08T14.19.39.218,813.874,100997.609
1636373979480,2021-11-08T14.19.39.480,814.136,100995.266
1636373979742,2021-11-08T14.19.39.742,814.398,100995.445
1636373980003,2021-11-08T14.19.40.003,814.659,101000.094
1636373980265,2021-11-08T14.19.40.265,814.921,100997.438
1636373980527,2021-11-08T14.19.40.527,815.183,100996.594
1636373980789,2021-11-08T14.19.40.789,815.445,100998.406
1636373981050,2021-11-08T14.19.41.050,815.707,101003.812
1636373981312,2021-11-08T14.19.41.312,815.968,100998.102
1636373981574,2021-11-08T14.19.41.574,816.230,101001.422
1636373981836,2021-11-08T14.19.41.836,816.492,101003.812
1636373982098,2021-11-08T14.19.42.098,816.754,100998.102
1636373982359,2021-11-08T14.19.42.359,817.015,100998.102
1636373982621,2021-11-08T14.19.42.621,817.277,100998.938
1636373982883,2021-11-08T14.19.42.883,817.539,100992.781
1636373983145,2021-11-08T14.19.43.145,817.801,101000.000
1636373983406,2021-11-08T14.19.43.406,818.063,101000.000
1636373983668,2021-11-08T14.19.43.668,818.324,100996.766
1636373983930,2021-11-08T14.19.43.930,818.586,100998.938
1636373984192,2021-11-08T14.19.44.192,818.848,101000.938
1636373984454,2021-11-08T14.19.44.454,819.110,100995.922
1636373984715,2021-11-08T14.19.44.715,819.371,100994.953
1636373984977,2021-11-08T14.19.44.977,819.633,100999.336
1636373985239,2021-11-08T14.19.45.239,819.895,101000.000
1636373985501,2021-11-08T14.19.45.501,820.157,100997.828
1636373985762,2021-11-08T14.19.45.762,820.419,101001.609
1636373986024,2021-11-08T14.19.46.024,820.680,100997.609
1636373986286,2021-11-08T14.19.46.286,820.942,101000.000
1636373986548,2021-11-08T14.19.46.548,821.204,101000.664
1636373986810,2021-11-08T14.19.46.810,821.466,101000.664
1636373987071,2021-11-08T14.19.47.071,821.727,100995.922
1636373987333,2021-11-08T14.19.47.333,821.989,100996.109
1636373987595,2021-11-08T14.19.47.595,822.251,100998.188
1636373987857,2021-11-08T14.19.47.857,822.513,101001.328
1636373988118,2021-11-08T14.19.48.118,822.775,101000.391
1636373988380,2021-11-08T14.19.48.380,823.036,100998.852
1636373988642,2021-11-08T14.19.48.642,823.298,101000.172
1636373988904,2021-11-08T14.19.48.904,823.560,101000.664
1636373989166,2021-11-08T14.19.49.166,823.822,100999.516
1636373989427,2021-11-08T14.19.49.427,824.084,100999.336
1636373989689,2021-11-08T14.19.49.689,824.345,101000.844
1636373989951,2021-11-08T14.19.49.951,824.607,101000.000
1636373990213,2021-11-08T14.19.50.213,824.869,101000.391
1636373990474,2021-11-08T14.19.50.474,825.131,101003.711
1636373990736,2021-11-08T14.19.50.736,825.392,101002.172
1636373990998,2021-11-08T14.19.50.998,825.654,100998.391
1636373991260,2021-11-08T14.19.51.260,825.916,100997.516
1636373991522,2021-11-08T14.19.51.522,826.178,101000.844
1636373991783,2021-11-08T14.19.51.783,826.440,101003.047
1636373992045,2021-11-08T14.19.52.045,826.701,101000.172
1636373992307,2021-11-08T14.19.52.307,826.963,100998.852
1636373992569,2021-11-08T14.19.52.569,827.225,100998.000
1636373992831,2021-11-08T14.19.52.831,827.487,100996.016
1636373993092,2021-11-08T14.19.53.092,827.748,101003.047
1636373993354,2021-11-08T14.19.53.354,828.010,100998.672
1636373993616,2021-11-08T14.19.53.616,828.272,100997.734
1636373993878,2021-11-08T14.19.53.878,828.534,100999.906
1636373994139,2021-11-08T14.19.54.139,828.796,101001.406
1636373994401,2021-11-08T14.19.54.401,829.057,100998.391
1636373994663,2021-11-08T14.19.54.663,829.319,101001.055
1636373994925,2021-11-08T14.19.54.925,829.581,101004.555
1636373995187,2021-11-08T14.19.55.187,829.843,100999.062
1636373995448,2021-11-08T14.19.55.448,830.104,100998.391
1636373995710,2021-11-08T14.19.55.710,830.366,100994.406
1636373995972,2021-11-08T14.19.55.972,830.628,101000.391
1636373996234,2021-11-08T14.19.56.234,830.890,101000.391
1636373996495,2021-11-08T14.19.56.495,831.152,101000.750
1636373996757,2021-11-08T14.19.56.757,831.413,100998.188
1636373997019,2021-11-08T14.19.57.019,831.675,100998.750
1636373997281,2021-11-08T14.19.57.281,831.937,100999.906
1636373997543,2021-11-08T14.19.57.543,832.199,100999.422
1636373997804,2021-11-08T14.19.57.804,832.460,100996.406
1636373998066,2021-11-08T14.19.58.066,832.722,101001.055
1636373998328,2021-11-08T14.19.58.328,832.984,100996.758
1636373998590,2021-11-08T14.19.58.590,833.246,100998.750
1636373998851,2021-11-08T14.19.58.851,833.508,101000.750
1636373999113,2021-11-08T14.19.59.113,833.769,100999.234
1636373999375,2021-11-08T14.19.59.375,834.031,101001.234
1636373999637,2021-11-08T14.19.59.637,834.293,100996.578
1636373999899,2021-11-08T14.19.59.899,834.555,100997.734
1636374000160,2021-11-08T14.20.00.160,834.816,100998.750
1636374000422,2021-11-08T14.20.00.422,835.078,100998.094
1636374000684,2021-11-08T14.20.00.684,835.340,101000.562
1636374000946,2021-11-08T14.20.00.946,835.602,101002.742
1636374001207,2021-11-08T14.20.01.207,835.864,101002.742
1636374001469,2021-11-08T14.20.01.469,836.125,100998.750
1636374001731,2021-11-08T14.20.01.731,836.387,101001.797
1636374001993,2021-11-08T14.20.01.993,836.649,101002.742
1636374002255,2021-11-08T14.20.02.255,836.911,101004.070
1636374002516,2021-11-08T14.20.02.516,837.173,101003.406
1636374002778,2021-11-08T14.20.02.778,837.434,100999.594
1636374003040,2021-11-08T14.20.03.040,837.696,101002.078
1636374003302,2021-11-08T14.20.03.302,837.958,101000.078
1636374003563,2021-11-08T14.20.03.563,838.220,101000.266
1636374003825,2021-11-08T14.20.03.825,838.481,100997.609
1636374004087,2021-11-08T14.20.04.087,838.743,101002.562
1636374004349,2021-11-08T14.20.04.349,839.005,100998.750
1636374004611,2021-11-08T14.20.04.611,839.267,101001.406
1636374004872,2021-11-08T14.20.04.872,839.529,101002.078
1636374005134,2021-11-08T14.20.05.134,839.790,101002.250
1636374005396,2021-11-08T14.20.05.396,840.052,101003.578
1636374005658,2021-11-08T14.20.05.658,840.314,101003.219
1636374005920,2021-11-08T14.20.05.920,840.576,100998.094
1636374006181,2021-11-08T14.20.06.181,840.837,101003.219
1636374006443,2021-11-08T14.20.06.443,841.099,101004.070
1636374006705,2021-11-08T14.20.06.705,841.361,101005.398
1636374006967,2021-11-08T14.20.06.967,841.623,101002.742
1636374007228,2021-11-08T14.20.07.228,841.885,101005.398
1636374007490,2021-11-08T14.20.07.490,842.146,101007.391
1636374007752,2021-11-08T14.20.07.752,842.408,101005.125
1636374008014,2021-11-08T14.20.08.014,842.670,101000.750
1636374008276,2021-11-08T14.20.08.276,842.932,101007.117
1636374008537,2021-11-08T14.20.08.537,843.193,101004.250
1636374008799,2021-11-08T14.20.08.799,843.455,101006.906
1636374009061,2021-11-08T14.20.09.061,843.717,101000.078
1636374009323,2021-11-08T14.20.09.323,843.979,100998.750
1636374009584,2021-11-08T14.20.09.584,844.241,101004.250
1636374009846,2021-11-08T14.20.09.846,844.502,101001.141
1636374010108,2021-11-08T14.20.10.108,844.764,101005.578
1636374010370,2021-11-08T14.20.10.370,845.026,101000.922
1636374010632,2021-11-08T14.20.10.632,845.288,101002.742
1636374010893,2021-11-08T14.20.10.893,845.549,101007.117
1636374011155,2021-11-08T14.20.11.155,845.811,101008.898
1636374011417,2021-11-08T14.20.11.417,846.073,101001.586
1636374011679,2021-11-08T14.20.11.679,846.335,101001.141
1636374011940,2021-11-08T14.20.11.940,846.597,100999.594
1636374012202,2021-11-08T14.20.12.202,846.858,100998.484
1636374012464,2021-11-08T14.20.12.464,847.120,101004.641
1636374012726,2021-11-08T14.20.12.726,847.382,100999.320
1636374012988,2021-11-08T14.20.12.988,847.644,101002.828
1636374013249,2021-11-08T14.20.13.249,847.905,101004.812
1636374013511,2021-11-08T14.20.13.511,848.167,101005.305
1636374013773,2021-11-08T14.20.13.773,848.429,101004.812
1636374014035,2021-11-08T14.20.14.035,848.691,101000.656
1636374014296,2021-11-08T14.20.14.296,848.953,101003.133
1636374014558,2021-11-08T14.20.14.558,849.214,101004.156
1636374014820,2021-11-08T14.20.14.820,849.476,101004.812
1636374015082,2021-11-08T14.20.15.082,849.738,101004.812
1636374015344,2021-11-08T14.20.15.344,850.000,101002.828
1636374015605,2021-11-08T14.20.15.605,850.262,101004.156
1636374015867,2021-11-08T14.20.15.867,850.523,101001.500
1636374016129,2021-11-08T14.20.16.129,850.785,101002.641
1636374016391,2021-11-08T14.20.16.391,851.047,101000.375
1636374016652,2021-11-08T14.20.16.652,851.309,101001.500
1636374016914,2021-11-08T14.20.16.914,851.570,100997.328
1636374017176,2021-11-08T14.20.17.176,851.832,100997.992
1636374017438,2021-11-08T14.20.17.438,852.094,101000.656
1636374017700,2021-11-08T14.20.17.700,852.356,100998.844
1636374017961,2021-11-08T14.20.17.961,852.618,100997.992
1636374018223,2021-11-08T14.20.18.223,852.879,100997.812
1636374018485,2021-11-08T14.20.18.485,853.141,101000.164
1636374018747,2021-11-08T14.20.18.747,853.403,100997.508
1636374019009,2021-11-08T14.20.19.009,853.665,101003.484
1636374019270,2021-11-08T14.20.19.270,853.926,101000.656
1636374019532,2021-11-08T14.20.19.532,854.188,101004.156
1636374019794,2021-11-08T14.20.19.794,854.450,101001.500
1636374020056,2021-11-08T14.20.20.056,854.712,101003.703
1636374020317,2021-11-08T14.20.20.317,854.974,101003.703
1636374020579,2021-11-08T14.20.20.579,855.235,101003.031
1636374020841,2021-11-08T14.20.20.841,855.497,101001.891
1636374021103,2021-11-08T14.20.21.103,855.759,101002.828
1636374021365,2021-11-08T14.20.21.365,856.021,101002.547
1636374021626,2021-11-08T14.20.21.626,856.282,101000.828
1636374021888,2021-11-08T14.20.21.888,856.544,101000.828
1636374022150,2021-11-08T14.20.22.150,856.806,101001.219
1636374022412,2021-11-08T14.20.22.412,857.068,101003.031
1636374022673,2021-11-08T14.20.22.673,857.330,101003.703
1636374022935,2021-11-08T14.20.22.935,857.591,101003.875
1636374023197,2021-11-08T14.20.23.197,857.853,101004.156
1636374023459,2021-11-08T14.20.23.459,858.115,100999.227
1636374023721,2021-11-08T14.20.23.721,858.377,101000.828
1636374023982,2021-11-08T14.20.23.982,858.638,101003.703
1636374024244,2021-11-08T14.20.24.244,858.900,101000.828
1636374024506,2021-11-08T14.20.24.506,859.162,101003.031
1636374024768,2021-11-08T14.20.24.768,859.424,101000.164
1636374025029,2021-11-08T14.20.25.029,859.686,101005.875
1636374025291,2021-11-08T14.20.25.291,859.947,101003.031
1636374025553,2021-11-08T14.20.25.553,860.209,100998.844
1636374025815,2021-11-08T14.20.25.815,860.471,101000.555
1636374026077,2021-11-08T14.20.26.077,860.733,100999.500
1636374026338,2021-11-08T14.20.26.338,860.994,101001.891
1636374026600,2021-11-08T14.20.26.600,861.256,100999.891
1636374026862,2021-11-08T14.20.26.862,861.518,101001.703
1636374027124,2021-11-08T14.20.27.124,861.780,101002.547
1636374027385,2021-11-08T14.20.27.385,862.042,100999.227
1636374027647,2021-11-08T14.20.27.647,862.303,100999.891
1636374027909,2021-11-08T14.20.27.909,862.565,101002.281
1636374028171,2021-11-08T14.20.28.171,862.827,101000.164
1636374028433,2021-11-08T14.20.28.433,863.089,101000.555
1636374028694,2021-11-08T14.20.28.694,863.351,100997.055
1636374028956,2021-11-08T14.20.28.956,863.612,100999.227
1636374029218,2021-11-08T14.20.29.218,863.874,101003.875
1636374029480,2021-11-08T14.20.29.480,864.136,100998.383
1636374029741,2021-11-08T14.20.29.741,864.398,101000.555
1636374030003,2021-11-08T14.20.30.003,864.659,100999.227
1636374030265,2021-11-08T14.20.30.265,864.921,101003.211
1636374030527,2021-11-08T14.20.30.527,865.183,101000.555
1636374030789,2021-11-08T14.20.30.789,865.445,101002.727
1636374031050,2021-11-08T14.20.31.050,865.707,101002.547
1636374031312,2021-11-08T14.20.31.312,865.968,101000.734
1636374031574,2021-11-08T14.20.31.574,866.230,101003.211
1636374031836,2021-11-08T14.20.31.836,866.492,101004.938
1636374032098,2021-11-08T14.20.32.098,866.754,100999.891
1636374032359,2021-11-08T14.20.32.359,867.015,101000.555
1636374032621,2021-11-08T14.20.32.621,867.277,101006.539
1636374032883,2021-11-08T14.20.32.883,867.539,101003.211
1636374033145,2021-11-08T14.20.33.145,867.801,101005.203
1636374033406,2021-11-08T14.20.33.406,868.063,101005.391
1636374033668,2021-11-08T14.20.33.668,868.324,100999.227
1636374033930,2021-11-08T14.20.33.930,868.586,101002.727
1636374034192,2021-11-08T14.20.34.192,868.848,101001.891
1636374034454,2021-11-08T14.20.34.454,869.110,101006.047
1636374034715,2021-11-08T14.20.34.715,869.371,101001.219
1636374034977,2021-11-08T14.20.34.977,869.633,101002.727
1636374035239,2021-11-08T14.20.35.239,869.895,101003.875
1636374035501,2021-11-08T14.20.35.501,870.157,101002.727
1636374035762,2021-11-08T14.20.35.762,870.419,101005.875
1636374036024,2021-11-08T14.20.36.024,870.680,101003.602
1636374036286,2021-11-08T14.20.36.286,870.942,101000.062
1636374036548,2021-11-08T14.20.36.548,871.204,101001.219
1636374036810,2021-11-08T14.20.36.810,871.466,101000.555
1636374037071,2021-11-08T14.20.37.071,871.727,101000.945
1636374037333,2021-11-08T14.20.37.333,871.989,100995.906
1636374037595,2021-11-08T14.20.37.595,872.251,100998.078
1636374037857,2021-11-08T14.20.37.857,872.513,100997.625
1636374038118,2021-11-08T14.20.38.118,872.775,101001.609
1636374038380,2021-11-08T14.20.38.380,873.036,100998.078
1636374038642,2021-11-08T14.20.38.642,873.298,101002.938
1636374038904,2021-11-08T14.20.38.904,873.560,100998.742
1636374039166,2021-11-08T14.20.39.166,873.822,101000.555
1636374039427,2021-11-08T14.20.39.427,874.083,101001.398
1636374039689,2021-11-08T14.20.39.689,874.345,100999.500
1636374039951,2021-11-08T14.20.39.951,874.607,101002.938
1636374040213,2021-11-08T14.20.40.213,874.869,101002.062
1636374040474,2021-11-08T14.20.40.474,875.131,101003.602
1636374040736,2021-11-08T14.20.40.736,875.392,100999.406
1636374040998,2021-11-08T14.20.40.998,875.654,100998.289
1636374041260,2021-11-08T14.20.41.260,875.916,101001.609
1636374041522,2021-11-08T14.20.41.522,876.178,100998.289
1636374041783,2021-11-08T14.20.41.783,876.440,100998.953
1636374042045,2021-11-08T14.20.42.045,876.701,100998.078
1636374042307,2021-11-08T14.20.42.307,876.963,100995.234
1636374042569,2021-11-08T14.20.42.569,877.225,100998.742
1636374042830,2021-11-08T14.20.42.830,877.487,101003.781
1636374043092,2021-11-08T14.20.43.092,877.748,101000.945
1636374043354,2021-11-08T14.20.43.354,878.010,101002.453
1636374043616,2021-11-08T14.20.43.616,878.272,101000.555
1636374043878,2021-11-08T14.20.43.878,878.534,100999.617
1636374044139,2021-11-08T14.20.44.139,878.796,100999.617
1636374044401,2021-11-08T14.20.44.401,879.057,101002.727
1636374044663,2021-11-08T14.20.44.663,879.319,101000.281
1636374044925,2021-11-08T14.20.44.925,879.581,101000.281
1636374045187,2021-11-08T14.20.45.187,879.843,100999.047
1636374045448,2021-11-08T14.20.45.448,880.104,100999.406
1636374045710,2021-11-08T14.20.45.710,880.366,100999.617
1636374045972,2021-11-08T14.20.45.972,880.628,100998.562
1636374046234,2021-11-08T14.20.46.234,880.890,100997.625
1636374046495,2021-11-08T14.20.46.495,881.152,101001.609
1636374046757,2021-11-08T14.20.46.757,881.413,101000.062
1636374047019,2021-11-08T14.20.47.019,881.675,100998.562
1636374047281,2021-11-08T14.20.47.281,881.937,100993.422
1636374047543,2021-11-08T14.20.47.543,882.199,100996.570
1636374047804,2021-11-08T14.20.47.804,882.460,100999.406
1636374048066,2021-11-08T14.20.48.066,882.722,100996.297
1636374048328,2021-11-08T14.20.48.328,882.984,100999.617
1636374048590,2021-11-08T14.20.48.590,883.246,101000.281
1636374048851,2021-11-08T14.20.48.851,883.508,100999.133
1636374049113,2021-11-08T14.20.49.113,883.769,101000.945
1636374049375,2021-11-08T14.20.49.375,884.031,101000.734
1636374049637,2021-11-08T14.20.49.637,884.293,101002.281
1636374049899,2021-11-08T14.20.49.899,884.555,100998.953
1636374050160,2021-11-08T14.20.50.160,884.816,101000.281
1636374050422,2021-11-08T14.20.50.422,885.078,100996.961
1636374050684,2021-11-08T14.20.50.684,885.340,100999.617
1636374050946,2021-11-08T14.20.50.946,885.602,101002.633
1636374051207,2021-11-08T14.20.51.207,885.864,100996.078
1636374051469,2021-11-08T14.20.51.469,886.125,100999.133
1636374051731,2021-11-08T14.20.51.731,886.387,101000.734
1636374051993,2021-11-08T14.20.51.993,886.649,101000.945
1636374052255,2021-11-08T14.20.52.255,886.911,100999.617
1636374052516,2021-11-08T14.20.52.516,887.172,101000.281
1636374052778,2021-11-08T14.20.52.778,887.434,100996.961
1636374053040,2021-11-08T14.20.53.040,887.696,101002.938
1636374053302,2021-11-08T14.20.53.302,887.958,101000.062
1636374053563,2021-11-08T14.20.53.563,888.220,100999.617
1636374053825,2021-11-08T14.20.53.825,888.481,100997.625
1636374054087,2021-11-08T14.20.54.087,888.743,100995.625
1636374054349,2021-11-08T14.20.54.349,889.005,100996.570
1636374054611,2021-11-08T14.20.54.611,889.267,100999.617
1636374054872,2021-11-08T14.20.54.872,889.529,101000.281
1636374055134,2021-11-08T14.20.55.134,889.790,100996.297
1636374055396,2021-11-08T14.20.55.396,890.052,100997.898
1636374055658,2021-11-08T14.20.55.658,890.314,101001.789
1636374055919,2021-11-08T14.20.55.919,890.576,101000.281
1636374056181,2021-11-08T14.20.56.181,890.837,100999.617
1636374056443,2021-11-08T14.20.56.443,891.099,100996.469
1636374056705,2021-11-08T14.20.56.705,891.361,100999.617
1636374056967,2021-11-08T14.20.56.967,891.623,100998.742
1636374057228,2021-11-08T14.20.57.228,891.885,100999.797
1636374057490,2021-11-08T14.20.57.490,892.146,100998.953
1636374057752,2021-11-08T14.20.57.752,892.408,101003.602
1636374058014,2021-11-08T14.20.58.014,892.670,101002.281
1636374058276,2021-11-08T14.20.58.276,892.932,101001.789
1636374058537,2021-11-08T14.20.58.537,893.193,101000.062
1636374058799,2021-11-08T14.20.58.799,893.455,100999.797
1636374059061,2021-11-08T14.20.59.061,893.717,101001.125
1636374059323,2021-11-08T14.20.59.323,893.979,101000.062
1636374059584,2021-11-08T14.20.59.584,894.241,101002.633
1636374059846,2021-11-08T14.20.59.846,894.502,100999.797
1636374060108,2021-11-08T14.21.00.108,894.764,101004.938
1636374060370,2021-11-08T14.21.00.370,895.026,101006.617
1636374060632,2021-11-08T14.21.00.632,895.288,101002.281
1636374060893,2021-11-08T14.21.00.893,895.549,101004.266
1636374061155,2021-11-08T14.21.01.155,895.811,101007.109
1636374061417,2021-11-08T14.21.01.417,896.073,101003.781
1636374061679,2021-11-08T14.21.01.679,896.335,101004.938
1636374061940,2021-11-08T14.21.01.940,896.597,101000.945
1636374062202,2021-11-08T14.21.02.202,896.858,101004.625
1636374062464,2021-11-08T14.21.02.464,897.120,100999.797
1636374062726,2021-11-08T14.21.02.726,897.382,100998.289
1636374062988,2021-11-08T14.21.02.988,897.644,100998.953
1636374063249,2021-11-08T14.21.03.249,897.905,101000.641
1636374063511,2021-11-08T14.21.03.511,898.167,101003.961
1636374063773,2021-11-08T14.21.03.773,898.429,101003.125
1636374064035,2021-11-08T14.21.04.035,898.691,101001.125
1636374064296,2021-11-08T14.21.04.296,898.953,100998.469
1636374064558,2021-11-08T14.21.04.558,899.214,100997.141
1636374064820,2021-11-08T14.21.04.820,899.476,100994.969
1636374065082,2021-11-08T14.21.05.082,899.738,101003.125
1636374065344,2021-11-08T14.21.05.344,900.000,101002.281
1636374065605,2021-11-08T14.21.05.605,900.262,101000.453
1636374065867,2021-11-08T14.21.05.867,900.523,101005.297
1636374066129,2021-11-08T14.21.06.129,900.785,101002.633
1636374066391,2021-11-08T14.21.06.391,901.047,101001.969
1636374066652,2021-11-08T14.21.06.652,901.309,101001.789
1636374066914,2021-11-08T14.21.06.914,901.570,101001.789
1636374067176,2021-11-08T14.21.07.176,901.832,101002.633
1636374067438,2021-11-08T14.21.07.438,902.094,101001.609
1636374067700,2021-11-08T14.21.07.700,902.356,101002.633
1636374067961,2021-11-08T14.21.07.961,902.618,101005.781
1636374068223,2021-11-08T14.21.08.223,902.879,101001.969
1636374068485,2021-11-08T14.21.08.485,903.141,101000.945
1636374068747,2021-11-08T14.21.08.747,903.403,101003.961
1636374069008,2021-11-08T14.21.09.008,903.665,100999.977
1636374069270,2021-11-08T14.21.09.270,903.926,101000.641
1636374069532,2021-11-08T14.21.09.532,904.188,100998.156
1636374069794,2021-11-08T14.21.09.794,904.450,101001.789
