epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636389059679,2021-11-08T18.30.59.679,806.079,-0.028,-0.180,-0.999
1636389059719,2021-11-08T18.30.59.719,806.119,-0.024,-0.181,-0.998
1636389059759,2021-11-08T18.30.59.759,806.159,-0.028,-0.180,-1.000
1636389059799,2021-11-08T18.30.59.799,806.199,-0.024,-0.181,-1.000
1636389059839,2021-11-08T18.30.59.839,806.239,-0.022,-0.176,-1.000
1636389059879,2021-11-08T18.30.59.879,806.279,-0.022,-0.174,-1.000
1636389059919,2021-11-08T18.30.59.919,806.319,-0.031,-0.176,-0.999
1636389059959,2021-11-08T18.30.59.959,806.359,-0.028,-0.182,-1.000
1636389059999,2021-11-08T18.30.59.999,806.399,-0.011,-0.177,-1.002
1636389060039,2021-11-08T18.31.00.039,806.439,-0.020,-0.177,-1.001
1636389060079,2021-11-08T18.31.00.079,806.479,-0.035,-0.176,-1.000
1636389060119,2021-11-08T18.31.00.119,806.519,-0.031,-0.181,-0.999
1636389060159,2021-11-08T18.31.00.159,806.559,-0.042,-0.194,-0.997
1636389060199,2021-11-08T18.31.00.199,806.599,-0.027,-0.175,-1.002
1636389060239,2021-11-08T18.31.00.239,806.639,-0.022,-0.167,-1.002
1636389060279,2021-11-08T18.31.00.279,806.679,-0.027,-0.187,-0.998
1636389060319,2021-11-08T18.31.00.319,806.719,-0.020,-0.181,-1.000
1636389060359,2021-11-08T18.31.00.359,806.759,-0.025,-0.174,-1.000
1636389060399,2021-11-08T18.31.00.399,806.799,-0.028,-0.177,-0.999
1636389060439,2021-11-08T18.31.00.439,806.839,-0.026,-0.184,-1.001
1636389060479,2021-11-08T18.31.00.479,806.879,-0.026,-0.186,-0.998
1636389060519,2021-11-08T18.31.00.519,806.919,-0.031,-0.194,-0.996
1636389060559,2021-11-08T18.31.00.559,806.959,-0.024,-0.183,-1.001
1636389060599,2021-11-08T18.31.00.599,806.999,-0.028,-0.183,-1.000
1636389060639,2021-11-08T18.31.00.639,807.039,-0.028,-0.191,-0.998
1636389060679,2021-11-08T18.31.00.679,807.079,-0.028,-0.191,-0.997
1636389060719,2021-11-08T18.31.00.719,807.119,-0.029,-0.192,-0.998
1636389060759,2021-11-08T18.31.00.759,807.159,-0.025,-0.186,-1.000
1636389060799,2021-11-08T18.31.00.799,807.199,-0.029,-0.192,-0.997
1636389060839,2021-11-08T18.31.00.839,807.239,-0.028,-0.190,-0.998
1636389060879,2021-11-08T18.31.00.879,807.279,-0.026,-0.190,-0.999
1636389060919,2021-11-08T18.31.00.919,807.319,-0.028,-0.191,-0.996
1636389060959,2021-11-08T18.31.00.959,807.359,-0.028,-0.191,-0.997
1636389060999,2021-11-08T18.31.00.999,807.399,-0.026,-0.190,-0.999
1636389061039,2021-11-08T18.31.01.039,807.439,-0.029,-0.190,-0.998
1636389061079,2021-11-08T18.31.01.079,807.479,-0.030,-0.191,-0.998
1636389061119,2021-11-08T18.31.01.119,807.519,-0.027,-0.192,-0.998
1636389061159,2021-11-08T18.31.01.159,807.559,-0.024,-0.192,-0.997
1636389061199,2021-11-08T18.31.01.199,807.599,-0.027,-0.190,-0.998
1636389061239,2021-11-08T18.31.01.239,807.639,-0.028,-0.191,-0.999
1636389061279,2021-11-08T18.31.01.279,807.679,-0.028,-0.189,-0.997
1636389061319,2021-11-08T18.31.01.319,807.719,-0.029,-0.188,-0.999
1636389061359,2021-11-08T18.31.01.359,807.759,-0.025,-0.194,-0.998
1636389061399,2021-11-08T18.31.01.399,807.799,-0.026,-0.191,-0.998
1636389061439,2021-11-08T18.31.01.439,807.839,-0.029,-0.189,-0.998
1636389061479,2021-11-08T18.31.01.479,807.879,-0.027,-0.190,-0.998
1636389061519,2021-11-08T18.31.01.519,807.919,-0.026,-0.187,-1.000
1636389061559,2021-11-08T18.31.01.559,807.959,-0.028,-0.189,-0.999
1636389061599,2021-11-08T18.31.01.599,807.999,-0.028,-0.184,-0.998
1636389061639,2021-11-08T18.31.01.639,808.039,-0.030,-0.193,-0.997
1636389061679,2021-11-08T18.31.01.679,808.079,-0.025,-0.189,-0.999
1636389061719,2021-11-08T18.31.01.719,808.119,-0.027,-0.190,-0.998
1636389061759,2021-11-08T18.31.01.759,808.159,-0.027,-0.191,-0.999
1636389061799,2021-11-08T18.31.01.799,808.199,-0.024,-0.190,-1.001
1636389061839,2021-11-08T18.31.01.839,808.239,-0.026,-0.190,-0.999
1636389061879,2021-11-08T18.31.01.879,808.279,-0.027,-0.191,-0.998
1636389061919,2021-11-08T18.31.01.919,808.319,-0.027,-0.192,-0.998
1636389061959,2021-11-08T18.31.01.959,808.359,-0.025,-0.193,-0.998
1636389061999,2021-11-08T18.31.01.999,808.399,-0.027,-0.192,-0.998
1636389062039,2021-11-08T18.31.02.039,808.439,-0.027,-0.192,-0.999
1636389062079,2021-11-08T18.31.02.079,808.479,-0.027,-0.192,-0.999
1636389062119,2021-11-08T18.31.02.119,808.519,-0.029,-0.194,-0.997
1636389062159,2021-11-08T18.31.02.159,808.559,-0.027,-0.196,-0.996
1636389062199,2021-11-08T18.31.02.199,808.599,-0.028,-0.191,-0.998
1636389062239,2021-11-08T18.31.02.239,808.639,-0.026,-0.194,-0.999
1636389062279,2021-11-08T18.31.02.279,808.679,-0.021,-0.196,-0.998
1636389062319,2021-11-08T18.31.02.319,808.719,-0.029,-0.192,-0.997
1636389062359,2021-11-08T18.31.02.359,808.759,-0.027,-0.195,-0.997
1636389062399,2021-11-08T18.31.02.399,808.799,-0.026,-0.196,-0.997
1636389062439,2021-11-08T18.31.02.439,808.839,-0.026,-0.195,-0.998
1636389062479,2021-11-08T18.31.02.479,808.879,-0.026,-0.198,-0.996
1636389062519,2021-11-08T18.31.02.519,808.919,-0.028,-0.193,-0.998
1636389062559,2021-11-08T18.31.02.559,808.959,-0.025,-0.193,-0.999
1636389062599,2021-11-08T18.31.02.599,808.999,-0.027,-0.195,-0.998
1636389062639,2021-11-08T18.31.02.639,809.039,-0.028,-0.195,-0.997
1636389062679,2021-11-08T18.31.02.679,809.079,-0.026,-0.196,-0.997
1636389062719,2021-11-08T18.31.02.719,809.119,-0.027,-0.194,-0.998
1636389062759,2021-11-08T18.31.02.759,809.159,-0.027,-0.192,-0.998
1636389062799,2021-11-08T18.31.02.799,809.199,-0.028,-0.199,-0.996
1636389062839,2021-11-08T18.31.02.839,809.239,-0.027,-0.195,-0.997
1636389062879,2021-11-08T18.31.02.879,809.279,-0.026,-0.194,-0.996
1636389062919,2021-11-08T18.31.02.919,809.319,-0.026,-0.195,-0.998
1636389062959,2021-11-08T18.31.02.959,809.359,-0.026,-0.194,-0.998
1636389062999,2021-11-08T18.31.02.999,809.399,-0.030,-0.195,-0.997
1636389063039,2021-11-08T18.31.03.039,809.439,-0.028,-0.197,-0.995
1636389063079,2021-11-08T18.31.03.079,809.479,-0.025,-0.196,-0.997
1636389063119,2021-11-08T18.31.03.119,809.519,-0.027,-0.195,-0.997
1636389063159,2021-11-08T18.31.03.159,809.559,-0.026,-0.199,-0.998
1636389063199,2021-11-08T18.31.03.199,809.599,-0.025,-0.195,-0.999
1636389063239,2021-11-08T18.31.03.239,809.639,-0.031,-0.198,-0.996
1636389063279,2021-11-08T18.31.03.279,809.679,-0.027,-0.199,-0.996
1636389063319,2021-11-08T18.31.03.319,809.719,-0.029,-0.197,-0.996
1636389063359,2021-11-08T18.31.03.359,809.759,-0.026,-0.194,-0.998
1636389063399,2021-11-08T18.31.03.399,809.799,-0.024,-0.193,-0.998
1636389063439,2021-11-08T18.31.03.439,809.839,-0.030,-0.196,-0.998
1636389063479,2021-11-08T18.31.03.479,809.879,-0.023,-0.196,-0.998
1636389063519,2021-11-08T18.31.03.519,809.919,-0.029,-0.196,-0.998
1636389063559,2021-11-08T18.31.03.559,809.959,-0.027,-0.194,-0.997
1636389063599,2021-11-08T18.31.03.599,809.999,-0.025,-0.196,-0.998
1636389063639,2021-11-08T18.31.03.639,810.039,-0.027,-0.195,-0.997
1636389063679,2021-11-08T18.31.03.679,810.079,-0.028,-0.198,-0.997
1636389063719,2021-11-08T18.31.03.719,810.119,-0.028,-0.197,-0.998
1636389063759,2021-11-08T18.31.03.759,810.159,-0.026,-0.194,-0.999
1636389063799,2021-11-08T18.31.03.799,810.199,-0.028,-0.196,-0.998
1636389063839,2021-11-08T18.31.03.839,810.239,-0.027,-0.195,-0.998
1636389063879,2021-11-08T18.31.03.879,810.279,-0.027,-0.196,-0.996
1636389063919,2021-11-08T18.31.03.919,810.319,-0.028,-0.196,-0.998
1636389063959,2021-11-08T18.31.03.959,810.359,-0.026,-0.196,-0.998
1636389063999,2021-11-08T18.31.03.999,810.399,-0.029,-0.196,-0.997
1636389064039,2021-11-08T18.31.04.039,810.439,-0.028,-0.198,-0.996
1636389064079,2021-11-08T18.31.04.079,810.479,-0.024,-0.196,-0.999
1636389064119,2021-11-08T18.31.04.119,810.519,-0.028,-0.193,-0.998
1636389064159,2021-11-08T18.31.04.159,810.559,-0.031,-0.197,-0.997
1636389064199,2021-11-08T18.31.04.199,810.599,-0.025,-0.197,-0.998
1636389064239,2021-11-08T18.31.04.239,810.639,-0.029,-0.196,-0.997
1636389064279,2021-11-08T18.31.04.279,810.679,-0.024,-0.197,-0.999
1636389064319,2021-11-08T18.31.04.319,810.719,-0.028,-0.194,-0.997
1636389064359,2021-11-08T18.31.04.359,810.759,-0.027,-0.198,-0.996
1636389064399,2021-11-08T18.31.04.399,810.799,-0.026,-0.195,-0.998
1636389064439,2021-11-08T18.31.04.439,810.839,-0.031,-0.198,-0.996
1636389064479,2021-11-08T18.31.04.479,810.879,-0.025,-0.197,-0.997
1636389064519,2021-11-08T18.31.04.519,810.919,-0.026,-0.194,-0.998
1636389064559,2021-11-08T18.31.04.559,810.959,-0.027,-0.197,-0.998
1636389064599,2021-11-08T18.31.04.599,810.999,-0.028,-0.193,-0.998
1636389064639,2021-11-08T18.31.04.639,811.039,-0.026,-0.198,-0.998
1636389064679,2021-11-08T18.31.04.679,811.079,-0.027,-0.196,-0.997
1636389064719,2021-11-08T18.31.04.719,811.119,-0.031,-0.198,-0.996
1636389064759,2021-11-08T18.31.04.759,811.159,-0.025,-0.199,-0.997
1636389064799,2021-11-08T18.31.04.799,811.199,-0.028,-0.194,-0.997
1636389064839,2021-11-08T18.31.04.839,811.239,-0.026,-0.200,-0.996
1636389064879,2021-11-08T18.31.04.879,811.279,-0.027,-0.194,-0.997
1636389064919,2021-11-08T18.31.04.919,811.319,-0.027,-0.199,-0.997
1636389064959,2021-11-08T18.31.04.959,811.359,-0.027,-0.196,-0.998
1636389064999,2021-11-08T18.31.04.999,811.399,-0.028,-0.195,-0.999
1636389065039,2021-11-08T18.31.05.039,811.439,-0.030,-0.196,-0.995
1636389065079,2021-11-08T18.31.05.079,811.479,-0.026,-0.198,-0.998
1636389065119,2021-11-08T18.31.05.119,811.519,-0.025,-0.195,-0.997
1636389065159,2021-11-08T18.31.05.159,811.559,-0.026,-0.193,-0.997
1636389065199,2021-11-08T18.31.05.199,811.599,-0.029,-0.192,-0.998
1636389065239,2021-11-08T18.31.05.239,811.639,-0.025,-0.199,-0.997
1636389065279,2021-11-08T18.31.05.279,811.679,-0.025,-0.196,-0.996
1636389065319,2021-11-08T18.31.05.319,811.719,-0.031,-0.198,-0.996
1636389065359,2021-11-08T18.31.05.359,811.759,-0.025,-0.195,-0.997
1636389065399,2021-11-08T18.31.05.399,811.799,-0.031,-0.200,-0.998
1636389065439,2021-11-08T18.31.05.439,811.839,-0.019,-0.193,-0.998
1636389065479,2021-11-08T18.31.05.479,811.879,-0.031,-0.196,-0.996
1636389065519,2021-11-08T18.31.05.519,811.919,-0.025,-0.197,-0.998
1636389065559,2021-11-08T18.31.05.559,811.959,-0.024,-0.195,-0.998
1636389065599,2021-11-08T18.31.05.599,811.999,-0.029,-0.197,-0.997
1636389065639,2021-11-08T18.31.05.639,812.039,-0.024,-0.195,-0.999
1636389065679,2021-11-08T18.31.05.679,812.079,-0.026,-0.199,-0.996
1636389065719,2021-11-08T18.31.05.719,812.119,-0.027,-0.198,-0.995
1636389065759,2021-11-08T18.31.05.759,812.159,-0.025,-0.196,-0.997
1636389065799,2021-11-08T18.31.05.799,812.199,-0.029,-0.198,-0.997
1636389065839,2021-11-08T18.31.05.839,812.239,-0.025,-0.199,-0.997
1636389065879,2021-11-08T18.31.05.879,812.279,-0.027,-0.198,-0.997
1636389065919,2021-11-08T18.31.05.919,812.319,-0.025,-0.197,-0.996
1636389065959,2021-11-08T18.31.05.959,812.359,-0.028,-0.197,-0.997
1636389065999,2021-11-08T18.31.05.999,812.399,-0.028,-0.198,-0.996
1636389066039,2021-11-08T18.31.06.039,812.439,-0.024,-0.196,-0.996
1636389066079,2021-11-08T18.31.06.079,812.479,-0.026,-0.195,-0.998
1636389066119,2021-11-08T18.31.06.119,812.519,-0.030,-0.197,-0.997
1636389066159,2021-11-08T18.31.06.159,812.559,-0.022,-0.196,-0.998
1636389066199,2021-11-08T18.31.06.199,812.599,-0.028,-0.194,-0.998
1636389066239,2021-11-08T18.31.06.239,812.639,-0.026,-0.196,-0.997
1636389066279,2021-11-08T18.31.06.279,812.679,-0.026,-0.194,-0.998
1636389066319,2021-11-08T18.31.06.319,812.719,-0.024,-0.192,-0.998
1636389066359,2021-11-08T18.31.06.359,812.759,-0.026,-0.197,-0.997
1636389066399,2021-11-08T18.31.06.399,812.799,-0.023,-0.188,-0.999
1636389066439,2021-11-08T18.31.06.439,812.839,-0.029,-0.195,-0.997
1636389066479,2021-11-08T18.31.06.479,812.879,-0.024,-0.189,-1.000
1636389066519,2021-11-08T18.31.06.519,812.919,-0.027,-0.194,-0.997
1636389066559,2021-11-08T18.31.06.559,812.959,-0.027,-0.195,-0.996
1636389066599,2021-11-08T18.31.06.599,812.999,-0.027,-0.199,-0.995
1636389066639,2021-11-08T18.31.06.639,813.039,-0.024,-0.193,-0.997
1636389066679,2021-11-08T18.31.06.679,813.079,-0.034,-0.205,-0.992
1636389066719,2021-11-08T18.31.06.719,813.119,-0.039,-0.223,-0.990
1636389066759,2021-11-08T18.31.06.759,813.159,-0.016,-0.152,-1.007
1636389066799,2021-11-08T18.31.06.799,813.199,-0.020,-0.176,-1.004
1636389066839,2021-11-08T18.31.06.839,813.239,-0.028,-0.191,-0.998
1636389066879,2021-11-08T18.31.06.879,813.279,-0.024,-0.176,-1.001
1636389066919,2021-11-08T18.31.06.919,813.319,-0.017,-0.173,-1.003
1636389066959,2021-11-08T18.31.06.959,813.359,-0.026,-0.176,-1.001
1636389066999,2021-11-08T18.31.06.999,813.399,-0.019,-0.171,-1.001
1636389067039,2021-11-08T18.31.07.039,813.439,-0.023,-0.183,-1.000
1636389067079,2021-11-08T18.31.07.079,813.479,-0.022,-0.176,-1.001
1636389067119,2021-11-08T18.31.07.119,813.519,-0.022,-0.174,-1.001
1636389067159,2021-11-08T18.31.07.159,813.559,-0.025,-0.181,-1.001
1636389067199,2021-11-08T18.31.07.199,813.599,-0.022,-0.173,-1.001
1636389067239,2021-11-08T18.31.07.239,813.639,-0.024,-0.186,-1.000
1636389067279,2021-11-08T18.31.07.279,813.679,-0.023,-0.182,-0.999
1636389067319,2021-11-08T18.31.07.319,813.719,-0.025,-0.175,-1.000
1636389067359,2021-11-08T18.31.07.359,813.759,-0.026,-0.181,-0.999
1636389067399,2021-11-08T18.31.07.399,813.799,-0.026,-0.176,-1.002
1636389067439,2021-11-08T18.31.07.439,813.839,-0.025,-0.180,-1.000
1636389067479,2021-11-08T18.31.07.479,813.879,-0.026,-0.177,-1.001
1636389067519,2021-11-08T18.31.07.519,813.919,-0.029,-0.181,-1.000
1636389067559,2021-11-08T18.31.07.559,813.959,-0.026,-0.181,-1.000
1636389067599,2021-11-08T18.31.07.599,813.999,-0.027,-0.179,-1.000
1636389067639,2021-11-08T18.31.07.639,814.039,-0.027,-0.178,-1.000
1636389067679,2021-11-08T18.31.07.679,814.079,-0.028,-0.182,-1.000
1636389067719,2021-11-08T18.31.07.719,814.119,-0.028,-0.176,-1.000
1636389067759,2021-11-08T18.31.07.759,814.159,-0.026,-0.177,-1.000
1636389067799,2021-11-08T18.31.07.799,814.199,-0.028,-0.181,-0.999
1636389067839,2021-11-08T18.31.07.839,814.239,-0.027,-0.179,-1.001
1636389067879,2021-11-08T18.31.07.879,814.279,-0.026,-0.177,-1.000
1636389067919,2021-11-08T18.31.07.919,814.319,-0.029,-0.180,-1.000
1636389067959,2021-11-08T18.31.07.959,814.359,-0.029,-0.181,-1.000
1636389067999,2021-11-08T18.31.07.999,814.399,-0.029,-0.185,-1.001
1636389068039,2021-11-08T18.31.08.039,814.439,-0.021,-0.182,-1.001
1636389068079,2021-11-08T18.31.08.079,814.479,-0.031,-0.180,-1.000
1636389068119,2021-11-08T18.31.08.119,814.519,-0.027,-0.182,-0.999
1636389068159,2021-11-08T18.31.08.159,814.559,-0.025,-0.180,-1.000
1636389068199,2021-11-08T18.31.08.199,814.599,-0.020,-0.183,-1.001
1636389068239,2021-11-08T18.31.08.239,814.639,-0.033,-0.184,-0.999
1636389068279,2021-11-08T18.31.08.279,814.679,-0.026,-0.179,-1.001
1636389068319,2021-11-08T18.31.08.319,814.719,-0.025,-0.179,-1.000
1636389068359,2021-11-08T18.31.08.359,814.759,-0.019,-0.181,-1.000
1636389068399,2021-11-08T18.31.08.399,814.799,-0.014,-0.184,-1.000
1636389068439,2021-11-08T18.31.08.439,814.839,-0.051,-0.202,-0.998
1636389068479,2021-11-08T18.31.08.479,814.879,-0.033,-0.203,-0.993
1636389068519,2021-11-08T18.31.08.519,814.919,-0.025,-0.187,-0.998
1636389068559,2021-11-08T18.31.08.559,814.959,-0.032,-0.186,-0.999
1636389068599,2021-11-08T18.31.08.599,814.999,-0.014,-0.178,-1.000
1636389068639,2021-11-08T18.31.08.639,815.039,-0.042,-0.216,-0.991
1636389068679,2021-11-08T18.31.08.679,815.079,-0.034,-0.199,-0.995
1636389068719,2021-11-08T18.31.08.719,815.119,-0.015,-0.185,-1.000
1636389068759,2021-11-08T18.31.08.759,815.159,-0.035,-0.196,-0.997
1636389068799,2021-11-08T18.31.08.799,815.199,-0.030,-0.192,-1.000
1636389068839,2021-11-08T18.31.08.839,815.239,-0.021,-0.179,-1.000
1636389068879,2021-11-08T18.31.08.879,815.279,-0.033,-0.188,-0.998
1636389068919,2021-11-08T18.31.08.919,815.319,-0.029,-0.198,-0.996
1636389068959,2021-11-08T18.31.08.959,815.359,-0.023,-0.183,-0.999
1636389068999,2021-11-08T18.31.08.999,815.399,-0.025,-0.191,-0.999
1636389069039,2021-11-08T18.31.09.039,815.439,-0.023,-0.184,-1.001
1636389069079,2021-11-08T18.31.09.079,815.479,-0.030,-0.190,-0.996
1636389069119,2021-11-08T18.31.09.119,815.519,-0.030,-0.189,-0.998
1636389069159,2021-11-08T18.31.09.159,815.559,-0.025,-0.200,-0.995
1636389069199,2021-11-08T18.31.09.199,815.599,-0.034,-0.197,-1.000
1636389069239,2021-11-08T18.31.09.239,815.639,-0.026,-0.181,-0.996
1636389069279,2021-11-08T18.31.09.279,815.679,-0.032,-0.195,-0.996
1636389069319,2021-11-08T18.31.09.319,815.719,-0.023,-0.195,-0.999
1636389069359,2021-11-08T18.31.09.359,815.759,-0.031,-0.188,-0.999
1636389069399,2021-11-08T18.31.09.399,815.799,-0.022,-0.186,-0.999
1636389069439,2021-11-08T18.31.09.439,815.839,-0.032,-0.198,-0.995
1636389069479,2021-11-08T18.31.09.479,815.879,-0.025,-0.190,-0.998
1636389069519,2021-11-08T18.31.09.519,815.919,-0.035,-0.193,-0.999
1636389069559,2021-11-08T18.31.09.559,815.959,-0.031,-0.202,-0.997
1636389069599,2021-11-08T18.31.09.599,815.999,-0.026,-0.181,-1.000
1636389069639,2021-11-08T18.31.09.639,816.039,-0.031,-0.194,-0.997
1636389069679,2021-11-08T18.31.09.679,816.079,-0.030,-0.190,-0.998
1636389069719,2021-11-08T18.31.09.719,816.119,-0.035,-0.193,-0.997
1636389069759,2021-11-08T18.31.09.759,816.159,-0.009,-0.183,-1.000
1636389069799,2021-11-08T18.31.09.799,816.199,-0.045,-0.208,-0.994
1636389069839,2021-11-08T18.31.09.839,816.239,-0.024,-0.192,-1.000
1636389069879,2021-11-08T18.31.09.879,816.279,-0.027,-0.188,-0.999
1636389069919,2021-11-08T18.31.09.919,816.319,-0.036,-0.201,-0.995
1636389069959,2021-11-08T18.31.09.959,816.359,-0.033,-0.190,-0.999
1636389069999,2021-11-08T18.31.09.999,816.399,-0.034,-0.192,-0.999
1636389070039,2021-11-08T18.31.10.039,816.439,-0.024,-0.192,-0.997
1636389070079,2021-11-08T18.31.10.079,816.479,-0.019,-0.182,-1.001
1636389070119,2021-11-08T18.31.10.119,816.519,-0.044,-0.208,-0.993
1636389070159,2021-11-08T18.31.10.159,816.559,-0.036,-0.197,-0.998
1636389070199,2021-11-08T18.31.10.199,816.599,-0.027,-0.189,-1.000
1636389070239,2021-11-08T18.31.10.239,816.639,-0.019,-0.186,-0.998
1636389070279,2021-11-08T18.31.10.279,816.679,-0.037,-0.200,-0.996
1636389070319,2021-11-08T18.31.10.319,816.719,-0.035,-0.204,-0.996
1636389070359,2021-11-08T18.31.10.359,816.759,-0.027,-0.186,-0.999
1636389070399,2021-11-08T18.31.10.399,816.799,-0.039,-0.197,-0.997
1636389070439,2021-11-08T18.31.10.439,816.839,-0.021,-0.193,-1.000
1636389070479,2021-11-08T18.31.10.479,816.879,-0.030,-0.192,-0.996
1636389070519,2021-11-08T18.31.10.519,816.919,-0.042,-0.204,-0.995
1636389070559,2021-11-08T18.31.10.559,816.959,-0.027,-0.195,-0.997
1636389070599,2021-11-08T18.31.10.599,816.999,-0.029,-0.195,-0.997
1636389070639,2021-11-08T18.31.10.639,817.039,-0.037,-0.200,-0.995
1636389070679,2021-11-08T18.31.10.679,817.079,-0.029,-0.197,-0.997
1636389070719,2021-11-08T18.31.10.719,817.119,-0.035,-0.200,-0.995
1636389070759,2021-11-08T18.31.10.759,817.159,-0.032,-0.199,-0.997
1636389070799,2021-11-08T18.31.10.799,817.199,-0.033,-0.201,-0.995
1636389070839,2021-11-08T18.31.10.839,817.239,-0.034,-0.203,-0.997
1636389070879,2021-11-08T18.31.10.879,817.279,-0.026,-0.196,-0.998
1636389070919,2021-11-08T18.31.10.919,817.319,-0.030,-0.198,-0.997
1636389070959,2021-11-08T18.31.10.959,817.359,-0.032,-0.198,-0.995
1636389070999,2021-11-08T18.31.10.999,817.399,-0.030,-0.195,-0.998
1636389071039,2021-11-08T18.31.11.039,817.439,-0.031,-0.200,-0.997
1636389071079,2021-11-08T18.31.11.079,817.479,-0.030,-0.198,-0.996
1636389071119,2021-11-08T18.31.11.119,817.519,-0.026,-0.193,-0.998
1636389071159,2021-11-08T18.31.11.159,817.559,-0.034,-0.198,-0.997
1636389071199,2021-11-08T18.31.11.199,817.599,-0.030,-0.193,-0.998
1636389071239,2021-11-08T18.31.11.239,817.639,-0.029,-0.194,-0.998
1636389071279,2021-11-08T18.31.11.279,817.679,-0.030,-0.191,-0.997
1636389071319,2021-11-08T18.31.11.319,817.719,-0.029,-0.194,-0.998
1636389071359,2021-11-08T18.31.11.359,817.759,-0.030,-0.192,-0.997
1636389071399,2021-11-08T18.31.11.399,817.799,-0.033,-0.197,-0.998
1636389071439,2021-11-08T18.31.11.439,817.839,-0.030,-0.194,-0.997
1636389071479,2021-11-08T18.31.11.479,817.879,-0.031,-0.195,-0.996
1636389071519,2021-11-08T18.31.11.519,817.919,-0.033,-0.195,-0.997
1636389071559,2021-11-08T18.31.11.559,817.959,-0.030,-0.193,-0.997
1636389071599,2021-11-08T18.31.11.599,817.999,-0.025,-0.190,-0.998
1636389071639,2021-11-08T18.31.11.639,818.039,-0.039,-0.199,-0.996
1636389071679,2021-11-08T18.31.11.679,818.079,-0.033,-0.198,-0.997
1636389071719,2021-11-08T18.31.11.719,818.119,-0.025,-0.189,-0.998
1636389071759,2021-11-08T18.31.11.759,818.159,-0.036,-0.198,-0.998
1636389071799,2021-11-08T18.31.11.799,818.199,-0.029,-0.194,-0.998
1636389071839,2021-11-08T18.31.11.839,818.239,-0.028,-0.193,-0.998
1636389071879,2021-11-08T18.31.11.879,818.279,-0.039,-0.199,-0.996
1636389071919,2021-11-08T18.31.11.919,818.319,-0.027,-0.192,-0.998
1636389071959,2021-11-08T18.31.11.959,818.359,-0.031,-0.194,-0.998
1636389071999,2021-11-08T18.31.11.999,818.399,-0.026,-0.197,-0.997
1636389072039,2021-11-08T18.31.12.039,818.439,-0.038,-0.196,-0.996
1636389072079,2021-11-08T18.31.12.079,818.479,-0.023,-0.193,-0.998
1636389072119,2021-11-08T18.31.12.119,818.519,-0.034,-0.193,-0.998
1636389072159,2021-11-08T18.31.12.159,818.559,-0.031,-0.197,-0.997
1636389072199,2021-11-08T18.31.12.199,818.599,-0.028,-0.189,-0.998
1636389072239,2021-11-08T18.31.12.239,818.639,-0.031,-0.193,-0.997
1636389072279,2021-11-08T18.31.12.279,818.679,-0.029,-0.190,-0.999
1636389072319,2021-11-08T18.31.12.319,818.719,-0.031,-0.196,-0.998
1636389072359,2021-11-08T18.31.12.359,818.759,-0.037,-0.197,-0.996
1636389072399,2021-11-08T18.31.12.399,818.799,-0.026,-0.191,-0.999
1636389072439,2021-11-08T18.31.12.439,818.839,-0.032,-0.196,-0.996
1636389072479,2021-11-08T18.31.12.479,818.879,-0.033,-0.195,-0.997
1636389072519,2021-11-08T18.31.12.519,818.919,-0.032,-0.195,-0.998
1636389072559,2021-11-08T18.31.12.559,818.959,-0.038,-0.197,-0.998
1636389072599,2021-11-08T18.31.12.599,818.999,-0.028,-0.194,-0.997
1636389072639,2021-11-08T18.31.12.639,819.039,-0.011,-0.182,-1.000
1636389072679,2021-11-08T18.31.12.679,819.079,-0.036,-0.192,-0.999
1636389072719,2021-11-08T18.31.12.719,819.119,-0.031,-0.190,-0.998
1636389072759,2021-11-08T18.31.12.759,819.159,-0.029,-0.193,-0.997
1636389072799,2021-11-08T18.31.12.799,819.199,-0.028,-0.198,-0.997
1636389072839,2021-11-08T18.31.12.839,819.239,-0.026,-0.193,-0.997
1636389072879,2021-11-08T18.31.12.879,819.279,-0.032,-0.194,-0.998
1636389072919,2021-11-08T18.31.12.919,819.319,-0.033,-0.200,-0.996
1636389072959,2021-11-08T18.31.12.959,819.359,-0.024,-0.188,-0.999
1636389072999,2021-11-08T18.31.12.999,819.399,-0.029,-0.194,-0.999
1636389073039,2021-11-08T18.31.13.039,819.439,-0.031,-0.194,-0.998
1636389073079,2021-11-08T18.31.13.079,819.479,-0.028,-0.189,-0.998
1636389073119,2021-11-08T18.31.13.119,819.519,-0.030,-0.189,-0.998
1636389073159,2021-11-08T18.31.13.159,819.559,-0.029,-0.195,-0.997
1636389073199,2021-11-08T18.31.13.199,819.599,-0.033,-0.194,-0.998
1636389073239,2021-11-08T18.31.13.239,819.639,-0.024,-0.184,-0.999
1636389073279,2021-11-08T18.31.13.279,819.679,-0.023,-0.187,-0.997
1636389073319,2021-11-08T18.31.13.319,819.719,-0.038,-0.192,-0.997
1636389073359,2021-11-08T18.31.13.359,819.759,-0.020,-0.187,-1.001
1636389073399,2021-11-08T18.31.13.399,819.799,-0.026,-0.183,-1.000
1636389073439,2021-11-08T18.31.13.439,819.839,-0.041,-0.197,-0.996
1636389073479,2021-11-08T18.31.13.479,819.879,-0.029,-0.188,-0.997
1636389073519,2021-11-08T18.31.13.519,819.919,-0.023,-0.195,-0.998
1636389073559,2021-11-08T18.31.13.559,819.959,-0.032,-0.192,-0.997
