epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635693115837,2021-10-31T17.11.55.837,804.450,101118.516
1635693116099,2021-10-31T17.11.56.099,804.712,101113.266
1635693116361,2021-10-31T17.11.56.361,804.974,101116.570
1635693116622,2021-10-31T17.11.56.622,805.235,101118.961
1635693116884,2021-10-31T17.11.56.884,805.497,101116.312
1635693117146,2021-10-31T17.11.57.146,805.759,101118.078
1635693117408,2021-10-31T17.11.57.408,806.021,101118.297
1635693117669,2021-10-31T17.11.57.669,806.282,101118.516
1635693117931,2021-10-31T17.11.57.931,806.544,101119.180
1635693118193,2021-10-31T17.11.58.193,806.806,101119.625
1635693118455,2021-10-31T17.11.58.455,807.068,101120.281
1635693118717,2021-10-31T17.11.58.717,807.330,101118.297
1635693118978,2021-10-31T17.11.58.978,807.591,101121.352
1635693119240,2021-10-31T17.11.59.240,807.853,101118.961
1635693119502,2021-10-31T17.11.59.502,808.115,101120.945
1635693119764,2021-10-31T17.11.59.764,808.377,101118.961
1635693120026,2021-10-31T17.12.00.026,808.638,101116.312
1635693120287,2021-10-31T17.12.00.287,808.900,101119.180
1635693120549,2021-10-31T17.12.00.549,809.162,101119.180
1635693120811,2021-10-31T17.12.00.811,809.424,101122.672
1635693121073,2021-10-31T17.12.01.073,809.686,101119.844
1635693121334,2021-10-31T17.12.01.334,809.947,101119.367
1635693121596,2021-10-31T17.12.01.596,810.209,101116.977
1635693121858,2021-10-31T17.12.01.858,810.471,101120.281
1635693122120,2021-10-31T17.12.02.120,810.733,101122.273
1635693122382,2021-10-31T17.12.02.382,810.995,101121.828
1635693122643,2021-10-31T17.12.02.643,811.256,101117.859
1635693122905,2021-10-31T17.12.02.905,811.518,101119.367
1635693123167,2021-10-31T17.12.03.167,811.780,101123.336
1635693123429,2021-10-31T17.12.03.429,812.042,101120.031
1635693123690,2021-10-31T17.12.03.690,812.303,101120.031
1635693123952,2021-10-31T17.12.03.952,812.565,101119.367
1635693124214,2021-10-31T17.12.04.214,812.827,101120.688
1635693124476,2021-10-31T17.12.04.476,813.089,101120.281
1635693124738,2021-10-31T17.12.04.738,813.351,101115.875
1635693124999,2021-10-31T17.12.04.999,813.612,101118.703
1635693125261,2021-10-31T17.12.05.261,813.874,101116.312
1635693125523,2021-10-31T17.12.05.523,814.136,101116.531
1635693125785,2021-10-31T17.12.05.785,814.398,101117.195
1635693126046,2021-10-31T17.12.06.046,814.659,101115.656
1635693126308,2021-10-31T17.12.06.308,814.921,101118.516
1635693126570,2021-10-31T17.12.06.570,815.183,101119.180
1635693126832,2021-10-31T17.12.06.832,815.445,101116.977
1635693127094,2021-10-31T17.12.07.094,815.707,101114.992
1635693127355,2021-10-31T17.12.07.355,815.968,101119.625
1635693127617,2021-10-31T17.12.07.617,816.230,101115.875
1635693127879,2021-10-31T17.12.07.879,816.492,101123.562
1635693128141,2021-10-31T17.12.08.141,816.754,101120.031
1635693128402,2021-10-31T17.12.08.402,817.015,101114.992
1635693128664,2021-10-31T17.12.08.664,817.277,101118.516
1635693128926,2021-10-31T17.12.08.926,817.539,101119.367
1635693129188,2021-10-31T17.12.09.188,817.801,101118.297
1635693129450,2021-10-31T17.12.09.450,818.063,101122.672
1635693129711,2021-10-31T17.12.09.711,818.324,101116.719
1635693129973,2021-10-31T17.12.09.973,818.586,101119.367
1635693130235,2021-10-31T17.12.10.235,818.848,101116.938
1635693130497,2021-10-31T17.12.10.497,819.110,101118.703
1635693130758,2021-10-31T17.12.10.758,819.371,101115.391
1635693131020,2021-10-31T17.12.11.020,819.633,101116.055
1635693131282,2021-10-31T17.12.11.282,819.895,101121.094
1635693131544,2021-10-31T17.12.11.544,820.157,101120.688
1635693131806,2021-10-31T17.12.11.806,820.419,101117.383
1635693132067,2021-10-31T17.12.12.067,820.680,101120.688
1635693132329,2021-10-31T17.12.12.329,820.942,101123.078
1635693132591,2021-10-31T17.12.12.591,821.204,101121.758
1635693132853,2021-10-31T17.12.12.853,821.466,101120.250
1635693133115,2021-10-31T17.12.13.115,821.727,101120.031
1635693133376,2021-10-31T17.12.13.376,821.989,101120.906
1635693133638,2021-10-31T17.12.13.638,822.251,101122.898
1635693133900,2021-10-31T17.12.13.900,822.513,101122.016
1635693134162,2021-10-31T17.12.14.162,822.775,101121.094
1635693134423,2021-10-31T17.12.14.423,823.036,101120.250
1635693134685,2021-10-31T17.12.14.685,823.298,101116.719
1635693134947,2021-10-31T17.12.14.947,823.560,101120.250
1635693135209,2021-10-31T17.12.15.209,823.822,101116.719
1635693135471,2021-10-31T17.12.15.471,824.084,101120.688
1635693135732,2021-10-31T17.12.15.732,824.345,101121.094
1635693135994,2021-10-31T17.12.15.994,824.607,101118.047
1635693136256,2021-10-31T17.12.16.256,824.869,101120.438
1635693136518,2021-10-31T17.12.16.518,825.131,101120.250
1635693136779,2021-10-31T17.12.16.779,825.392,101122.898
1635693137041,2021-10-31T17.12.17.041,825.654,101120.438
1635693137303,2021-10-31T17.12.17.303,825.916,101120.906
1635693137565,2021-10-31T17.12.17.565,826.178,101122.234
1635693137827,2021-10-31T17.12.17.827,826.440,101118.047
1635693138088,2021-10-31T17.12.18.088,826.701,101117.195
1635693138350,2021-10-31T17.12.18.350,826.963,101122.234
1635693138612,2021-10-31T17.12.18.612,827.225,101117.383
1635693138874,2021-10-31T17.12.18.874,827.487,101121.570
1635693139135,2021-10-31T17.12.19.135,827.748,101118.922
1635693139397,2021-10-31T17.12.19.397,828.010,101116.281
1635693139659,2021-10-31T17.12.19.659,828.272,101118.922
1635693139921,2021-10-31T17.12.19.921,828.534,101118.672
1635693140183,2021-10-31T17.12.20.183,828.796,101116.055
1635693140444,2021-10-31T17.12.20.444,829.057,101115.617
1635693140706,2021-10-31T17.12.20.706,829.319,101122.898
1635693140968,2021-10-31T17.12.20.968,829.581,101116.281
1635693141230,2021-10-31T17.12.21.230,829.843,101120.438
1635693141491,2021-10-31T17.12.21.491,830.104,101116.281
1635693141753,2021-10-31T17.12.21.753,830.366,101119.773
1635693142015,2021-10-31T17.12.22.015,830.628,101122.422
1635693142277,2021-10-31T17.12.22.277,830.890,101117.125
1635693142539,2021-10-31T17.12.22.539,831.152,101122.422
1635693142800,2021-10-31T17.12.22.800,831.413,101121.977
1635693143062,2021-10-31T17.12.23.062,831.675,101119.992
1635693143324,2021-10-31T17.12.23.324,831.937,101119.773
1635693143586,2021-10-31T17.12.23.586,832.199,101119.109
1635693143847,2021-10-31T17.12.23.847,832.460,101119.109
1635693144109,2021-10-31T17.12.24.109,832.722,101123.297
1635693144371,2021-10-31T17.12.24.371,832.984,101121.094
1635693144633,2021-10-31T17.12.24.633,833.246,101119.328
1635693144895,2021-10-31T17.12.24.895,833.508,101121.977
1635693145156,2021-10-31T17.12.25.156,833.769,101119.109
1635693145418,2021-10-31T17.12.25.418,834.031,101117.781
1635693145680,2021-10-31T17.12.25.680,834.293,101121.094
1635693145942,2021-10-31T17.12.25.942,834.555,101119.109
1635693146204,2021-10-31T17.12.26.204,834.816,101116.055
1635693146465,2021-10-31T17.12.26.465,835.078,101120.438
1635693146727,2021-10-31T17.12.26.727,835.340,101119.992
1635693146989,2021-10-31T17.12.26.989,835.602,101117.602
1635693147251,2021-10-31T17.12.27.251,835.864,101119.516
1635693147512,2021-10-31T17.12.27.512,836.125,101122.164
1635693147774,2021-10-31T17.12.27.774,836.387,101121.977
1635693148036,2021-10-31T17.12.28.036,836.649,101123.297
1635693148298,2021-10-31T17.12.28.298,836.911,101115.797
1635693148560,2021-10-31T17.12.28.560,837.173,101120.656
1635693148821,2021-10-31T17.12.28.821,837.434,101119.773
1635693149083,2021-10-31T17.12.29.083,837.696,101121.500
1635693149345,2021-10-31T17.12.29.345,837.958,101121.500
1635693149607,2021-10-31T17.12.29.607,838.220,101119.773
1635693149868,2021-10-31T17.12.29.868,838.481,101119.773
1635693150130,2021-10-31T17.12.30.130,838.743,101118.922
1635693150392,2021-10-31T17.12.30.392,839.005,101118.445
1635693150654,2021-10-31T17.12.30.654,839.267,101117.344
1635693150916,2021-10-31T17.12.30.916,839.529,101116.469
1635693151177,2021-10-31T17.12.31.177,839.790,101120.438
1635693151439,2021-10-31T17.12.31.439,840.052,101119.328
1635693151701,2021-10-31T17.12.31.701,840.314,101114.703
1635693151963,2021-10-31T17.12.31.963,840.576,101122.828
1635693152224,2021-10-31T17.12.32.224,840.837,101120.656
1635693152486,2021-10-31T17.12.32.486,841.099,101116.016
1635693152748,2021-10-31T17.12.32.748,841.361,101121.094
1635693153010,2021-10-31T17.12.33.010,841.623,101117.344
1635693153272,2021-10-31T17.12.33.272,841.885,101117.531
1635693153533,2021-10-31T17.12.33.533,842.146,101119.328
1635693153795,2021-10-31T17.12.33.795,842.408,101117.344
1635693154057,2021-10-31T17.12.34.057,842.670,101118.188
1635693154319,2021-10-31T17.12.34.319,842.932,101116.469
1635693154580,2021-10-31T17.12.34.580,843.193,101118.672
1635693154842,2021-10-31T17.12.34.842,843.455,101116.680
1635693155104,2021-10-31T17.12.35.104,843.717,101122.164
1635693155366,2021-10-31T17.12.35.366,843.979,101119.109
1635693155628,2021-10-31T17.12.35.628,844.241,101123.484
1635693155889,2021-10-31T17.12.35.889,844.502,101117.781
1635693156151,2021-10-31T17.12.36.151,844.764,101122.422
1635693156413,2021-10-31T17.12.36.413,845.026,101122.164
1635693156675,2021-10-31T17.12.36.675,845.288,101119.992
1635693156936,2021-10-31T17.12.36.936,845.549,101117.781
1635693157198,2021-10-31T17.12.37.198,845.811,101118.859
1635693157460,2021-10-31T17.12.37.460,846.073,101114.484
1635693157722,2021-10-31T17.12.37.722,846.335,101119.992
1635693157984,2021-10-31T17.12.37.984,846.597,101118.859
1635693158245,2021-10-31T17.12.38.245,846.858,101119.109
1635693158507,2021-10-31T17.12.38.507,847.120,101115.141
1635693158769,2021-10-31T17.12.38.769,847.382,101118.008
1635693159031,2021-10-31T17.12.39.031,847.644,101121.312
1635693159293,2021-10-31T17.12.39.293,847.905,101123.484
1635693159554,2021-10-31T17.12.39.554,848.167,101119.773
1635693159816,2021-10-31T17.12.39.816,848.429,101121.312
1635693160078,2021-10-31T17.12.40.078,848.691,101119.516
1635693160340,2021-10-31T17.12.40.340,848.953,101120.172
1635693160601,2021-10-31T17.12.40.601,849.214,101119.516
1635693160863,2021-10-31T17.12.40.863,849.476,101120.836
1635693161125,2021-10-31T17.12.41.125,849.738,101119.328
1635693161387,2021-10-31T17.12.41.387,850.000,101120.836
1635693161649,2021-10-31T17.12.41.649,850.262,101120.836
1635693161910,2021-10-31T17.12.41.910,850.523,101117.750
1635693162172,2021-10-31T17.12.42.172,850.785,101121.500
1635693162434,2021-10-31T17.12.42.434,851.047,101119.328
1635693162696,2021-10-31T17.12.42.696,851.309,101122.383
1635693162957,2021-10-31T17.12.42.957,851.570,101116.469
1635693163219,2021-10-31T17.12.43.219,851.832,101119.992
1635693163481,2021-10-31T17.12.43.481,852.094,101116.016
1635693163743,2021-10-31T17.12.43.743,852.356,101121.500
1635693164005,2021-10-31T17.12.44.005,852.618,101118.188
1635693164266,2021-10-31T17.12.44.266,852.879,101117.125
1635693164528,2021-10-31T17.12.44.528,853.141,101117.531
1635693164790,2021-10-31T17.12.44.790,853.403,101122.164
1635693165052,2021-10-31T17.12.45.052,853.665,101120.438
1635693165313,2021-10-31T17.12.45.313,853.926,101123.484
1635693165575,2021-10-31T17.12.45.575,854.188,101122.164
1635693165837,2021-10-31T17.12.45.837,854.450,101119.258
1635693166099,2021-10-31T17.12.46.099,854.712,101122.383
1635693166361,2021-10-31T17.12.46.361,854.974,101120.836
1635693166622,2021-10-31T17.12.46.622,855.235,101118.672
1635693166884,2021-10-31T17.12.46.884,855.497,101120.836
1635693167146,2021-10-31T17.12.47.146,855.759,101118.188
1635693167408,2021-10-31T17.12.47.408,856.021,101119.516
1635693167669,2021-10-31T17.12.47.669,856.282,101116.867
1635693167931,2021-10-31T17.12.47.931,856.544,101118.406
1635693168193,2021-10-31T17.12.48.193,856.806,101116.203
1635693168455,2021-10-31T17.12.48.455,857.068,101116.867
1635693168717,2021-10-31T17.12.48.717,857.330,101118.188
1635693168978,2021-10-31T17.12.48.978,857.591,101121.062
1635693169240,2021-10-31T17.12.49.240,857.853,101119.734
1635693169502,2021-10-31T17.12.49.502,858.115,101119.734
1635693169764,2021-10-31T17.12.49.764,858.377,101117.781
1635693170025,2021-10-31T17.12.50.025,858.638,101119.328
1635693170287,2021-10-31T17.12.50.287,858.900,101122.164
1635693170549,2021-10-31T17.12.50.549,859.162,101125.031
1635693170811,2021-10-31T17.12.50.811,859.424,101119.922
1635693171073,2021-10-31T17.12.51.073,859.686,101116.680
1635693171334,2021-10-31T17.12.51.334,859.947,101120.836
1635693171596,2021-10-31T17.12.51.596,860.209,101118.859
1635693171858,2021-10-31T17.12.51.858,860.471,101119.734
1635693172120,2021-10-31T17.12.52.120,860.733,101121.500
1635693172382,2021-10-31T17.12.52.382,860.994,101116.203
1635693172643,2021-10-31T17.12.52.643,861.256,101120.172
1635693172905,2021-10-31T17.12.52.905,861.518,101116.203
1635693173167,2021-10-31T17.12.53.167,861.780,101118.859
1635693173429,2021-10-31T17.12.53.429,862.042,101119.516
1635693173690,2021-10-31T17.12.53.690,862.303,101116.867
1635693173952,2021-10-31T17.12.53.952,862.565,101116.680
1635693174214,2021-10-31T17.12.54.214,862.827,101118.859
1635693174476,2021-10-31T17.12.54.476,863.089,101119.516
1635693174738,2021-10-31T17.12.54.738,863.351,101125.688
1635693174999,2021-10-31T17.12.54.999,863.612,101118.008
1635693175261,2021-10-31T17.12.55.261,863.874,101116.203
1635693175523,2021-10-31T17.12.55.523,864.136,101116.867
1635693175785,2021-10-31T17.12.55.785,864.398,101116.867
1635693176046,2021-10-31T17.12.56.046,864.659,101116.680
1635693176308,2021-10-31T17.12.56.308,864.921,101115.547
1635693176570,2021-10-31T17.12.56.570,865.183,101118.188
1635693176832,2021-10-31T17.12.56.832,865.445,101118.188
1635693177094,2021-10-31T17.12.57.094,865.707,101114.219
1635693177355,2021-10-31T17.12.57.355,865.968,101116.203
1635693177617,2021-10-31T17.12.57.617,866.230,101116.203
1635693177879,2021-10-31T17.12.57.879,866.492,101118.859
1635693178141,2021-10-31T17.12.58.141,866.754,101113.562
1635693178402,2021-10-31T17.12.58.402,867.015,101113.562
1635693178664,2021-10-31T17.12.58.664,867.277,101116.203
1635693178926,2021-10-31T17.12.58.926,867.539,101119.070
1635693179188,2021-10-31T17.12.59.188,867.801,101113.562
1635693179450,2021-10-31T17.12.59.450,868.063,101116.422
1635693179711,2021-10-31T17.12.59.711,868.324,101112.234
1635693179973,2021-10-31T17.12.59.973,868.586,101115.547
1635693180235,2021-10-31T17.13.00.235,868.848,101114.883
1635693180497,2021-10-31T17.13.00.497,869.110,101113.562
1635693180758,2021-10-31T17.13.00.758,869.371,101116.422
1635693181020,2021-10-31T17.13.01.020,869.633,101115.547
1635693181282,2021-10-31T17.13.01.282,869.895,101113.562
1635693181544,2021-10-31T17.13.01.544,870.157,101116.867
1635693181806,2021-10-31T17.13.01.806,870.419,101116.422
1635693182067,2021-10-31T17.13.02.067,870.680,101116.422
1635693182329,2021-10-31T17.13.02.329,870.942,101118.188
1635693182591,2021-10-31T17.13.02.591,871.204,101116.016
1635693182853,2021-10-31T17.13.02.853,871.466,101118.188
1635693183115,2021-10-31T17.13.03.115,871.727,101116.609
1635693183376,2021-10-31T17.13.03.376,871.989,101118.594
1635693183638,2021-10-31T17.13.03.638,872.251,101116.422
1635693183900,2021-10-31T17.13.03.900,872.513,101119.070
1635693184162,2021-10-31T17.13.04.162,872.775,101116.867
1635693184423,2021-10-31T17.13.04.423,873.036,101117.273
1635693184685,2021-10-31T17.13.04.685,873.298,101117.750
1635693184947,2021-10-31T17.13.04.947,873.560,101117.938
1635693185209,2021-10-31T17.13.05.209,873.822,101116.867
1635693185471,2021-10-31T17.13.05.471,874.083,101112.891
1635693185732,2021-10-31T17.13.05.732,874.345,101116.609
1635693185994,2021-10-31T17.13.05.994,874.607,101116.203
1635693186256,2021-10-31T17.13.06.256,874.869,101116.203
1635693186518,2021-10-31T17.13.06.518,875.131,101117.531
1635693186779,2021-10-31T17.13.06.779,875.392,101112.719
1635693187041,2021-10-31T17.13.07.041,875.654,101115.102
1635693187303,2021-10-31T17.13.07.303,875.916,101113.117
1635693187565,2021-10-31T17.13.07.565,876.178,101114.219
1635693187827,2021-10-31T17.13.07.827,876.440,101117.094
1635693188088,2021-10-31T17.13.08.088,876.701,101115.547
1635693188350,2021-10-31T17.13.08.350,876.963,101114.625
1635693188612,2021-10-31T17.13.08.612,877.225,101112.719
1635693188874,2021-10-31T17.13.08.874,877.487,101114.438
1635693189135,2021-10-31T17.13.09.135,877.748,101114.438
1635693189397,2021-10-31T17.13.09.397,878.010,101114.883
1635693189659,2021-10-31T17.13.09.659,878.272,101112.891
1635693189921,2021-10-31T17.13.09.921,878.534,101113.562
1635693190183,2021-10-31T17.13.10.183,878.796,101118.594
1635693190444,2021-10-31T17.13.10.444,879.057,101110.727
1635693190706,2021-10-31T17.13.10.706,879.319,101116.203
1635693190968,2021-10-31T17.13.10.968,879.581,101114.219
1635693191230,2021-10-31T17.13.11.230,879.843,101115.102
1635693191491,2021-10-31T17.13.11.491,880.104,101115.547
1635693191753,2021-10-31T17.13.11.753,880.366,101113.117
1635693192015,2021-10-31T17.13.12.015,880.628,101113.781
1635693192277,2021-10-31T17.13.12.277,880.890,101117.094
1635693192539,2021-10-31T17.13.12.539,881.152,101113.562
1635693192800,2021-10-31T17.13.12.800,881.413,101115.102
1635693193062,2021-10-31T17.13.13.062,881.675,101116.203
1635693193324,2021-10-31T17.13.13.324,881.937,101112.047
1635693193586,2021-10-31T17.13.13.586,882.199,101115.102
1635693193847,2021-10-31T17.13.13.847,882.460,101113.781
1635693194109,2021-10-31T17.13.14.109,882.722,101117.750
1635693194371,2021-10-31T17.13.14.371,882.984,101115.766
1635693194633,2021-10-31T17.13.14.633,883.246,101114.438
1635693194895,2021-10-31T17.13.14.895,883.508,101117.273
1635693195156,2021-10-31T17.13.15.156,883.769,101115.102
1635693195418,2021-10-31T17.13.15.418,884.031,101113.562
1635693195680,2021-10-31T17.13.15.680,884.293,101113.781
1635693195942,2021-10-31T17.13.15.942,884.555,101111.984
1635693196204,2021-10-31T17.13.16.204,884.816,101115.766
1635693196465,2021-10-31T17.13.16.465,885.078,101119.516
1635693196727,2021-10-31T17.13.16.727,885.340,101116.203
1635693196989,2021-10-31T17.13.16.989,885.602,101117.094
1635693197251,2021-10-31T17.13.17.251,885.864,101115.359
1635693197512,2021-10-31T17.13.17.512,886.125,101119.516
1635693197774,2021-10-31T17.13.17.774,886.387,101118.406
1635693198036,2021-10-31T17.13.18.036,886.649,101119.258
1635693198298,2021-10-31T17.13.18.298,886.911,101114.438
1635693198560,2021-10-31T17.13.18.560,887.172,101115.547
1635693198821,2021-10-31T17.13.18.821,887.434,101113.812
1635693199083,2021-10-31T17.13.19.083,887.696,101116.609
1635693199345,2021-10-31T17.13.19.345,887.958,101116.422
1635693199607,2021-10-31T17.13.19.607,888.220,101116.422
1635693199868,2021-10-31T17.13.19.868,888.481,101118.188
1635693200130,2021-10-31T17.13.20.130,888.743,101118.859
1635693200392,2021-10-31T17.13.20.392,889.005,101116.867
1635693200654,2021-10-31T17.13.20.654,889.267,101118.406
1635693200916,2021-10-31T17.13.20.916,889.529,101115.766
1635693201177,2021-10-31T17.13.21.177,889.790,101116.867
1635693201439,2021-10-31T17.13.21.439,890.052,101117.531
1635693201701,2021-10-31T17.13.21.701,890.314,101115.281
1635693201963,2021-10-31T17.13.21.963,890.576,101115.281
1635693202224,2021-10-31T17.13.22.224,890.837,101116.867
1635693202486,2021-10-31T17.13.22.486,891.099,101114.883
1635693202748,2021-10-31T17.13.22.748,891.361,101112.891
1635693203010,2021-10-31T17.13.23.010,891.623,101112.492
1635693203272,2021-10-31T17.13.23.272,891.885,101112.719
1635693203533,2021-10-31T17.13.23.533,892.146,101118.859
1635693203795,2021-10-31T17.13.23.795,892.408,101113.375
1635693204057,2021-10-31T17.13.24.057,892.670,101112.719
1635693204319,2021-10-31T17.13.24.319,892.932,101114.703
1635693204580,2021-10-31T17.13.24.580,893.193,101112.891
1635693204842,2021-10-31T17.13.24.842,893.455,101116.867
1635693205104,2021-10-31T17.13.25.104,893.717,101115.547
1635693205366,2021-10-31T17.13.25.366,893.979,101113.117
1635693205628,2021-10-31T17.13.25.628,894.241,101117.094
1635693205889,2021-10-31T17.13.25.889,894.502,101114.883
1635693206151,2021-10-31T17.13.26.151,894.764,101117.273
1635693206413,2021-10-31T17.13.26.413,895.026,101115.102
1635693206675,2021-10-31T17.13.26.675,895.288,101117.531
1635693206936,2021-10-31T17.13.26.936,895.549,101117.602
1635693207198,2021-10-31T17.13.27.198,895.811,101118.859
1635693207460,2021-10-31T17.13.27.460,896.073,101119.734
1635693207722,2021-10-31T17.13.27.722,896.335,101120.836
1635693207984,2021-10-31T17.13.27.984,896.597,101119.070
1635693208245,2021-10-31T17.13.28.245,896.858,101118.008
1635693208507,2021-10-31T17.13.28.507,897.120,101119.070
1635693208769,2021-10-31T17.13.28.769,897.382,101118.188
1635693209031,2021-10-31T17.13.29.031,897.644,101120.398
1635693209293,2021-10-31T17.13.29.293,897.905,101118.406
1635693209554,2021-10-31T17.13.29.554,898.167,101114.219
1635693209816,2021-10-31T17.13.29.816,898.429,101116.422
1635693210078,2021-10-31T17.13.30.078,898.691,101117.125
1635693210340,2021-10-31T17.13.30.340,898.953,101118.188
1635693210601,2021-10-31T17.13.30.601,899.214,101115.766
1635693210863,2021-10-31T17.13.30.863,899.476,101116.016
1635693211125,2021-10-31T17.13.31.125,899.738,101118.188
1635693211387,2021-10-31T17.13.31.387,900.000,101116.203
1635693211649,2021-10-31T17.13.31.649,900.262,101116.609
1635693211910,2021-10-31T17.13.31.910,900.523,101118.406
1635693212172,2021-10-31T17.13.32.172,900.785,101114.438
1635693212434,2021-10-31T17.13.32.434,901.047,101115.766
1635693212696,2021-10-31T17.13.32.696,901.309,101116.867
1635693212957,2021-10-31T17.13.32.957,901.570,101116.203
1635693213219,2021-10-31T17.13.33.219,901.832,101117.750
1635693213481,2021-10-31T17.13.33.481,902.094,101117.531
1635693213743,2021-10-31T17.13.33.743,902.356,101118.188
1635693214005,2021-10-31T17.13.34.005,902.618,101115.547
1635693214266,2021-10-31T17.13.34.266,902.879,101114.438
1635693214528,2021-10-31T17.13.34.528,903.141,101116.016
1635693214790,2021-10-31T17.13.34.790,903.403,101118.008
1635693215052,2021-10-31T17.13.35.052,903.665,101118.188
1635693215313,2021-10-31T17.13.35.313,903.926,101119.516
1635693215575,2021-10-31T17.13.35.575,904.188,101114.883
1635693215837,2021-10-31T17.13.35.837,904.450,101118.188
1635693216099,2021-10-31T17.13.36.099,904.712,101118.859
1635693216361,2021-10-31T17.13.36.361,904.974,101116.016
1635693216622,2021-10-31T17.13.36.622,905.235,101120.398
1635693216884,2021-10-31T17.13.36.884,905.497,101117.344
1635693217146,2021-10-31T17.13.37.146,905.759,101115.766
1635693217408,2021-10-31T17.13.37.408,906.021,101120.172
1635693217669,2021-10-31T17.13.37.669,906.282,101117.531
1635693217931,2021-10-31T17.13.37.931,906.544,101118.594
1635693218193,2021-10-31T17.13.38.193,906.806,101118.188
1635693218455,2021-10-31T17.13.38.455,907.068,101116.203
1635693218717,2021-10-31T17.13.38.717,907.330,101119.516
1635693218978,2021-10-31T17.13.38.978,907.591,101117.531
1635693219240,2021-10-31T17.13.39.240,907.853,101117.094
1635693219502,2021-10-31T17.13.39.502,908.115,101118.672
1635693219764,2021-10-31T17.13.39.764,908.377,101116.203
1635693220025,2021-10-31T17.13.40.025,908.638,101120.172
1635693220287,2021-10-31T17.13.40.287,908.900,101114.883
1635693220549,2021-10-31T17.13.40.549,909.162,101115.547
1635693220811,2021-10-31T17.13.40.811,909.424,101113.562
1635693221073,2021-10-31T17.13.41.073,909.686,101117.344
1635693221334,2021-10-31T17.13.41.334,909.947,101115.797
1635693221596,2021-10-31T17.13.41.596,910.209,101117.531
1635693221858,2021-10-31T17.13.41.858,910.471,101117.344
1635693222120,2021-10-31T17.13.42.120,910.733,101118.672
1635693222382,2021-10-31T17.13.42.382,910.994,101115.359
1635693222643,2021-10-31T17.13.42.643,911.256,101118.188
1635693222905,2021-10-31T17.13.42.905,911.518,101116.680
1635693223167,2021-10-31T17.13.43.167,911.780,101115.141
1635693223429,2021-10-31T17.13.43.429,912.042,101120.172
1635693223690,2021-10-31T17.13.43.690,912.303,101119.109
1635693223952,2021-10-31T17.13.43.952,912.565,101120.836
1635693224214,2021-10-31T17.13.44.214,912.827,101119.734
1635693224476,2021-10-31T17.13.44.476,913.089,101120.172
1635693224738,2021-10-31T17.13.44.738,913.351,101119.734
1635693224999,2021-10-31T17.13.44.999,913.612,101117.531
1635693225261,2021-10-31T17.13.45.261,913.874,101119.516
1635693225523,2021-10-31T17.13.45.523,914.136,101117.531
1635693225785,2021-10-31T17.13.45.785,914.398,101119.516
1635693226046,2021-10-31T17.13.46.046,914.659,101116.203
1635693226308,2021-10-31T17.13.46.308,914.921,101118.188
1635693226570,2021-10-31T17.13.46.570,915.183,101118.406
1635693226832,2021-10-31T17.13.46.832,915.445,101118.859
1635693227094,2021-10-31T17.13.47.094,915.707,101118.188
1635693227355,2021-10-31T17.13.47.355,915.968,101118.008
1635693227617,2021-10-31T17.13.47.617,916.230,101116.867
1635693227879,2021-10-31T17.13.47.879,916.492,101114.703
1635693228141,2021-10-31T17.13.48.141,916.754,101116.203
1635693228402,2021-10-31T17.13.48.402,917.015,101118.188
1635693228664,2021-10-31T17.13.48.664,917.277,101116.867
1635693228926,2021-10-31T17.13.48.926,917.539,101118.859
1635693229188,2021-10-31T17.13.49.188,917.801,101115.141
1635693229450,2021-10-31T17.13.49.450,918.063,101114.703
1635693229711,2021-10-31T17.13.49.711,918.324,101115.359
1635693229973,2021-10-31T17.13.49.973,918.586,101117.344
1635693230235,2021-10-31T17.13.50.235,918.848,101118.859
1635693230497,2021-10-31T17.13.50.497,919.110,101118.188
1635693230758,2021-10-31T17.13.50.758,919.371,101117.531
1635693231020,2021-10-31T17.13.51.020,919.633,101118.445
1635693231282,2021-10-31T17.13.51.282,919.895,101118.672
1635693231544,2021-10-31T17.13.51.544,920.157,101115.359
1635693231806,2021-10-31T17.13.51.806,920.419,101117.531
1635693232067,2021-10-31T17.13.52.067,920.680,101119.992
1635693232329,2021-10-31T17.13.52.329,920.942,101120.172
1635693232591,2021-10-31T17.13.52.591,921.204,101115.141
1635693232853,2021-10-31T17.13.52.853,921.466,101114.484
1635693233114,2021-10-31T17.13.53.114,921.727,101115.141
1635693233376,2021-10-31T17.13.53.376,921.989,101118.859
1635693233638,2021-10-31T17.13.53.638,922.251,101116.203
1635693233900,2021-10-31T17.13.53.900,922.513,101120.172
1635693234162,2021-10-31T17.13.54.162,922.775,101114.953
1635693234423,2021-10-31T17.13.54.423,923.036,101119.734
1635693234685,2021-10-31T17.13.54.685,923.298,101118.672
1635693234947,2021-10-31T17.13.54.947,923.560,101116.203
1635693235209,2021-10-31T17.13.55.209,923.822,101118.008
1635693235471,2021-10-31T17.13.55.471,924.083,101115.141
1635693235732,2021-10-31T17.13.55.732,924.345,101117.125
1635693235994,2021-10-31T17.13.55.994,924.607,101119.328
1635693236256,2021-10-31T17.13.56.256,924.869,101120.836
1635693236518,2021-10-31T17.13.56.518,925.131,101116.203
1635693236779,2021-10-31T17.13.56.779,925.392,101116.203
1635693237041,2021-10-31T17.13.57.041,925.654,101114.703
1635693237303,2021-10-31T17.13.57.303,925.916,101118.008
