epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636541721895,2021-11-10T12.55.21.895,1293.717,100902.633
1636541722157,2021-11-10T12.55.22.157,1293.979,100899.578
1636541722419,2021-11-10T12.55.22.419,1294.240,100903.297
1636541722681,2021-11-10T12.55.22.681,1294.502,100905.109
1636541722942,2021-11-10T12.55.22.942,1294.764,100901.406
1636541723204,2021-11-10T12.55.23.204,1295.026,100900.453
1636541723466,2021-11-10T12.55.23.466,1295.288,100902.453
1636541723728,2021-11-10T12.55.23.728,1295.549,100902.906
1636541723989,2021-11-10T12.55.23.989,1295.811,100900.250
1636541724251,2021-11-10T12.55.24.251,1296.073,100899.797
1636541724513,2021-11-10T12.55.24.513,1296.335,100896.922
1636541724775,2021-11-10T12.55.24.775,1296.596,100898.922
1636541725037,2021-11-10T12.55.25.037,1296.858,100905.562
1636541725298,2021-11-10T12.55.25.298,1297.120,100901.297
1636541725560,2021-11-10T12.55.25.560,1297.382,100901.297
1636541725822,2021-11-10T12.55.25.822,1297.644,100902.906
1636541726084,2021-11-10T12.55.26.084,1297.905,100900.453
1636541726345,2021-11-10T12.55.26.345,1298.167,100902.242
1636541726607,2021-11-10T12.55.26.607,1298.429,100902.812
1636541726869,2021-11-10T12.55.26.869,1298.691,100901.969
1636541727131,2021-11-10T12.55.27.131,1298.952,100902.633
1636541727393,2021-11-10T12.55.27.393,1299.214,100903.297
1636541727654,2021-11-10T12.55.27.654,1299.476,100901.297
1636541727916,2021-11-10T12.55.27.916,1299.738,100902.453
1636541728178,2021-11-10T12.55.28.178,1300.000,100903.961
1636541728440,2021-11-10T12.55.28.440,1300.261,100903.961
1636541728701,2021-11-10T12.55.28.701,1300.523,100905.953
1636541728963,2021-11-10T12.55.28.963,1300.785,100903.297
1636541729225,2021-11-10T12.55.29.225,1301.047,100900.453
1636541729487,2021-11-10T12.55.29.487,1301.308,100903.117
1636541729749,2021-11-10T12.55.29.749,1301.570,100905.953
1636541730010,2021-11-10T12.55.30.010,1301.832,100899.578
1636541730272,2021-11-10T12.55.30.272,1302.094,100906.438
1636541730534,2021-11-10T12.55.30.534,1302.356,100902.453
1636541730796,2021-11-10T12.55.30.796,1302.617,100902.633
1636541731057,2021-11-10T12.55.31.057,1302.879,100900.453
1636541731319,2021-11-10T12.55.31.319,1303.141,100904.234
1636541731581,2021-11-10T12.55.31.581,1303.403,100907.109
1636541731843,2021-11-10T12.55.31.843,1303.665,100904.625
1636541732105,2021-11-10T12.55.32.105,1303.926,100903.297
1636541732366,2021-11-10T12.55.32.366,1304.188,100901.578
1636541732628,2021-11-10T12.55.32.628,1304.450,100905.781
1636541732890,2021-11-10T12.55.32.890,1304.712,100901.969
1636541733152,2021-11-10T12.55.33.152,1304.973,100902.242
1636541733413,2021-11-10T12.55.33.413,1305.235,100900.250
1636541733675,2021-11-10T12.55.33.675,1305.497,100901.297
1636541733937,2021-11-10T12.55.33.937,1305.759,100903.297
1636541734199,2021-11-10T12.55.34.199,1306.021,100900.641
1636541734461,2021-11-10T12.55.34.461,1306.282,100900.812
1636541734722,2021-11-10T12.55.34.722,1306.544,100905.109
1636541734984,2021-11-10T12.55.34.984,1306.806,100905.289
1636541735246,2021-11-10T12.55.35.246,1307.068,100900.250
1636541735508,2021-11-10T12.55.35.508,1307.329,100904.797
1636541735770,2021-11-10T12.55.35.770,1307.591,100902.633
1636541736031,2021-11-10T12.55.36.031,1307.853,100901.969
1636541736293,2021-11-10T12.55.36.293,1308.115,100900.453
1636541736555,2021-11-10T12.55.36.555,1308.377,100899.125
1636541736817,2021-11-10T12.55.36.817,1308.638,100903.297
1636541737078,2021-11-10T12.55.37.078,1308.900,100903.117
1636541737340,2021-11-10T12.55.37.340,1309.162,100906.617
1636541737602,2021-11-10T12.55.37.602,1309.424,100901.969
1636541737864,2021-11-10T12.55.37.864,1309.685,100897.984
1636541738126,2021-11-10T12.55.38.126,1309.947,100903.195
1636541738387,2021-11-10T12.55.38.387,1310.209,100899.969
1636541738649,2021-11-10T12.55.38.649,1310.471,100900.641
1636541738911,2021-11-10T12.55.38.911,1310.733,100905.289
1636541739173,2021-11-10T12.55.39.173,1310.994,100906.797
1636541739434,2021-11-10T12.55.39.434,1311.256,100905.641
1636541739696,2021-11-10T12.55.39.696,1311.518,100899.797
1636541739958,2021-11-10T12.55.39.958,1311.780,100902.906
1636541740220,2021-11-10T12.55.40.220,1312.041,100899.969
1636541740482,2021-11-10T12.55.40.482,1312.303,100908.797
1636541740743,2021-11-10T12.55.40.743,1312.565,100901.297
1636541741005,2021-11-10T12.55.41.005,1312.827,100902.812
1636541741267,2021-11-10T12.55.41.267,1313.089,100900.812
1636541741529,2021-11-10T12.55.41.529,1313.350,100904.445
1636541741790,2021-11-10T12.55.41.790,1313.612,100898.641
1636541742052,2021-11-10T12.55.42.052,1313.874,100901.969
1636541742314,2021-11-10T12.55.42.314,1314.136,100902.812
1636541742576,2021-11-10T12.55.42.576,1314.397,100903.297
1636541742838,2021-11-10T12.55.42.838,1314.659,100903.117
1636541743099,2021-11-10T12.55.43.099,1314.921,100903.656
1636541743361,2021-11-10T12.55.43.361,1315.183,100904.141
1636541743623,2021-11-10T12.55.43.623,1315.445,100903.961
1636541743885,2021-11-10T12.55.43.885,1315.706,100901.477
1636541744146,2021-11-10T12.55.44.146,1315.968,100904.977
1636541744408,2021-11-10T12.55.44.408,1316.230,100905.289
1636541744670,2021-11-10T12.55.44.670,1316.492,100905.469
1636541744932,2021-11-10T12.55.44.932,1316.754,100906.797
1636541745194,2021-11-10T12.55.45.194,1317.015,100901.297
1636541745455,2021-11-10T12.55.45.455,1317.277,100903.781
1636541745717,2021-11-10T12.55.45.717,1317.539,100901.969
1636541745979,2021-11-10T12.55.45.979,1317.801,100901.969
1636541746241,2021-11-10T12.55.46.241,1318.062,100904.625
1636541746502,2021-11-10T12.55.46.502,1318.324,100906.617
1636541746764,2021-11-10T12.55.46.764,1318.586,100903.961
1636541747026,2021-11-10T12.55.47.026,1318.848,100908.609
1636541747288,2021-11-10T12.55.47.288,1319.110,100901.656
1636541747550,2021-11-10T12.55.47.550,1319.371,100903.297
1636541747811,2021-11-10T12.55.47.811,1319.633,100904.977
1636541748073,2021-11-10T12.55.48.073,1319.895,100900.641
1636541748335,2021-11-10T12.55.48.335,1320.157,100904.797
1636541748597,2021-11-10T12.55.48.597,1320.418,100899.797
1636541748859,2021-11-10T12.55.48.859,1320.680,100901.969
1636541749120,2021-11-10T12.55.49.120,1320.942,100902.984
1636541749382,2021-11-10T12.55.49.382,1321.204,100903.469
1636541749644,2021-11-10T12.55.49.644,1321.466,100900.641
1636541749906,2021-11-10T12.55.49.906,1321.727,100901.297
1636541750167,2021-11-10T12.55.50.167,1321.989,100904.625
1636541750429,2021-11-10T12.55.50.429,1322.251,100905.641
1636541750691,2021-11-10T12.55.50.691,1322.513,100900.453
1636541750953,2021-11-10T12.55.50.953,1322.774,100901.297
1636541751215,2021-11-10T12.55.51.215,1323.036,100901.477
1636541751476,2021-11-10T12.55.51.476,1323.298,100903.961
1636541751738,2021-11-10T12.55.51.738,1323.560,100901.297
1636541752000,2021-11-10T12.55.52.000,1323.822,100899.484
1636541752262,2021-11-10T12.55.52.262,1324.083,100903.656
1636541752523,2021-11-10T12.55.52.523,1324.345,100902.141
1636541752785,2021-11-10T12.55.52.785,1324.607,100900.641
1636541753047,2021-11-10T12.55.53.047,1324.869,100905.953
1636541753309,2021-11-10T12.55.53.309,1325.130,100904.797
1636541753571,2021-11-10T12.55.53.571,1325.392,100903.117
1636541753832,2021-11-10T12.55.53.832,1325.654,100902.812
1636541754094,2021-11-10T12.55.54.094,1325.916,100907.641
1636541754356,2021-11-10T12.55.54.356,1326.178,100903.656
1636541754618,2021-11-10T12.55.54.618,1326.439,100902.812
1636541754879,2021-11-10T12.55.54.879,1326.701,100901.297
1636541755141,2021-11-10T12.55.55.141,1326.963,100902.812
1636541755403,2021-11-10T12.55.55.403,1327.225,100900.812
1636541755665,2021-11-10T12.55.55.665,1327.486,100900.641
1636541755927,2021-11-10T12.55.55.927,1327.748,100905.469
1636541756188,2021-11-10T12.55.56.188,1328.010,100906.125
1636541756450,2021-11-10T12.55.56.450,1328.272,100904.977
1636541756712,2021-11-10T12.55.56.712,1328.534,100904.445
1636541756974,2021-11-10T12.55.56.974,1328.795,100905.469
1636541757235,2021-11-10T12.55.57.235,1329.057,100904.797
1636541757497,2021-11-10T12.55.57.497,1329.319,100902.141
1636541757759,2021-11-10T12.55.57.759,1329.581,100901.297
1636541758021,2021-11-10T12.55.58.021,1329.843,100906.312
1636541758283,2021-11-10T12.55.58.283,1330.104,100901.477
1636541758544,2021-11-10T12.55.58.544,1330.366,100902.141
1636541758806,2021-11-10T12.55.58.806,1330.628,100901.969
1636541759068,2021-11-10T12.55.59.068,1330.890,100899.484
1636541759330,2021-11-10T12.55.59.330,1331.151,100903.469
1636541759592,2021-11-10T12.55.59.592,1331.413,100904.625
1636541759853,2021-11-10T12.55.59.853,1331.675,100905.953
1636541760115,2021-11-10T12.56.00.115,1331.937,100906.312
1636541760377,2021-11-10T12.56.00.377,1332.199,100904.977
1636541760639,2021-11-10T12.56.00.639,1332.460,100904.312
1636541760900,2021-11-10T12.56.00.900,1332.722,100906.312
1636541761162,2021-11-10T12.56.01.162,1332.984,100903.297
1636541761424,2021-11-10T12.56.01.424,1333.246,100909.633
1636541761686,2021-11-10T12.56.01.686,1333.507,100904.977
1636541761948,2021-11-10T12.56.01.948,1333.769,100908.969
1636541762209,2021-11-10T12.56.02.209,1334.031,100906.969
1636541762471,2021-11-10T12.56.02.471,1334.293,100903.859
1636541762733,2021-11-10T12.56.02.733,1334.555,100903.469
1636541762995,2021-11-10T12.56.02.995,1334.816,100905.469
1636541763256,2021-11-10T12.56.03.256,1335.078,100904.797
1636541763518,2021-11-10T12.56.03.518,1335.340,100906.969
1636541763780,2021-11-10T12.56.03.780,1335.602,100905.188
1636541764042,2021-11-10T12.56.04.042,1335.863,100903.297
1636541764304,2021-11-10T12.56.04.304,1336.125,100902.812
1636541764565,2021-11-10T12.56.04.565,1336.387,100908.609
1636541764827,2021-11-10T12.56.04.827,1336.649,100904.312
1636541765089,2021-11-10T12.56.05.089,1336.911,100904.977
1636541765351,2021-11-10T12.56.05.351,1337.172,100906.969
1636541765612,2021-11-10T12.56.05.612,1337.434,100906.312
1636541765874,2021-11-10T12.56.05.874,1337.696,100904.141
1636541766136,2021-11-10T12.56.06.136,1337.958,100905.469
1636541766398,2021-11-10T12.56.06.398,1338.219,100905.859
1636541766660,2021-11-10T12.56.06.660,1338.481,100902.984
1636541766921,2021-11-10T12.56.06.921,1338.743,100907.641
1636541767183,2021-11-10T12.56.07.183,1339.005,100904.977
1636541767445,2021-11-10T12.56.07.445,1339.267,100905.469
1636541767707,2021-11-10T12.56.07.707,1339.528,100905.953
1636541767968,2021-11-10T12.56.07.968,1339.790,100904.312
1636541768230,2021-11-10T12.56.08.230,1340.052,100906.797
1636541768492,2021-11-10T12.56.08.492,1340.314,100903.117
1636541768754,2021-11-10T12.56.08.754,1340.576,100906.617
1636541769016,2021-11-10T12.56.09.016,1340.837,100905.859
1636541769277,2021-11-10T12.56.09.277,1341.099,100902.812
1636541769539,2021-11-10T12.56.09.539,1341.361,100904.977
1636541769801,2021-11-10T12.56.09.801,1341.623,100906.125
1636541770063,2021-11-10T12.56.10.063,1341.884,100900.148
1636541770324,2021-11-10T12.56.10.324,1342.146,100908.305
1636541770586,2021-11-10T12.56.10.586,1342.408,100902.633
1636541770848,2021-11-10T12.56.10.848,1342.670,100904.141
1636541771110,2021-11-10T12.56.11.110,1342.932,100906.125
1636541771372,2021-11-10T12.56.11.372,1343.193,100904.312
1636541771633,2021-11-10T12.56.11.633,1343.455,100905.188
1636541771895,2021-11-10T12.56.11.895,1343.717,100907.641
1636541772157,2021-11-10T12.56.12.157,1343.979,100904.977
1636541772419,2021-11-10T12.56.12.419,1344.240,100904.312
1636541772681,2021-11-10T12.56.12.681,1344.502,100906.969
1636541772942,2021-11-10T12.56.12.942,1344.764,100904.977
1636541773204,2021-11-10T12.56.13.204,1345.026,100908.688
1636541773466,2021-11-10T12.56.13.466,1345.288,100905.641
1636541773728,2021-11-10T12.56.13.728,1345.549,100904.312
1636541773989,2021-11-10T12.56.13.989,1345.811,100904.312
1636541774251,2021-11-10T12.56.14.251,1346.073,100900.328
1636541774513,2021-11-10T12.56.14.513,1346.335,100906.125
1636541774775,2021-11-10T12.56.14.775,1346.596,100907.844
1636541775037,2021-11-10T12.56.15.037,1346.858,100908.305
1636541775298,2021-11-10T12.56.15.298,1347.120,100909.633
1636541775560,2021-11-10T12.56.15.560,1347.382,100904.977
1636541775822,2021-11-10T12.56.15.822,1347.644,100906.969
1636541776084,2021-11-10T12.56.16.084,1347.905,100907.641
1636541776345,2021-11-10T12.56.16.345,1348.167,100902.320
1636541776607,2021-11-10T12.56.16.607,1348.429,100903.961
1636541776869,2021-11-10T12.56.16.869,1348.691,100905.469
1636541777131,2021-11-10T12.56.17.131,1348.952,100904.312
1636541777393,2021-11-10T12.56.17.393,1349.214,100905.641
1636541777654,2021-11-10T12.56.17.654,1349.476,100907.359
1636541777916,2021-11-10T12.56.17.916,1349.738,100907.641
1636541778178,2021-11-10T12.56.18.178,1350.000,100905.859
1636541778440,2021-11-10T12.56.18.440,1350.261,100905.859
1636541778701,2021-11-10T12.56.18.701,1350.523,100906.797
1636541778963,2021-11-10T12.56.18.963,1350.785,100910.016
1636541779225,2021-11-10T12.56.19.225,1351.047,100908.969
1636541779487,2021-11-10T12.56.19.487,1351.308,100905.641
1636541779749,2021-11-10T12.56.19.749,1351.570,100903.656
1636541780010,2021-11-10T12.56.20.010,1351.832,100908.305
1636541780272,2021-11-10T12.56.20.272,1352.094,100904.312
1636541780534,2021-11-10T12.56.20.534,1352.356,100904.141
1636541780796,2021-11-10T12.56.20.796,1352.617,100904.977
1636541781057,2021-11-10T12.56.21.057,1352.879,100905.367
1636541781319,2021-11-10T12.56.21.319,1353.141,100907.641
1636541781581,2021-11-10T12.56.21.581,1353.403,100907.188
1636541781843,2021-11-10T12.56.21.843,1353.665,100900.992
1636541782105,2021-11-10T12.56.22.105,1353.926,100906.516
1636541782366,2021-11-10T12.56.22.366,1354.188,100909.844
1636541782628,2021-11-10T12.56.22.628,1354.450,100908.688
1636541782890,2021-11-10T12.56.22.890,1354.712,100906.969
1636541783152,2021-11-10T12.56.23.152,1354.973,100904.312
1636541783413,2021-11-10T12.56.23.413,1355.235,100904.797
1636541783675,2021-11-10T12.56.23.675,1355.497,100907.188
1636541783937,2021-11-10T12.56.23.937,1355.759,100902.984
1636541784199,2021-11-10T12.56.24.199,1356.021,100904.312
1636541784461,2021-11-10T12.56.24.461,1356.282,100910.016
1636541784722,2021-11-10T12.56.24.722,1356.544,100906.516
1636541784984,2021-11-10T12.56.24.984,1356.806,100907.641
1636541785246,2021-11-10T12.56.25.246,1357.068,100906.312
1636541785508,2021-11-10T12.56.25.508,1357.329,100909.180
1636541785770,2021-11-10T12.56.25.770,1357.591,100905.859
1636541786031,2021-11-10T12.56.26.031,1357.853,100904.312
1636541786293,2021-11-10T12.56.26.293,1358.115,100904.703
1636541786555,2021-11-10T12.56.26.555,1358.377,100908.516
1636541786817,2021-11-10T12.56.26.817,1358.638,100909.180
1636541787078,2021-11-10T12.56.27.078,1358.900,100907.641
1636541787340,2021-11-10T12.56.27.340,1359.162,100906.516
1636541787602,2021-11-10T12.56.27.602,1359.424,100908.688
1636541787864,2021-11-10T12.56.27.864,1359.685,100903.469
1636541788126,2021-11-10T12.56.28.126,1359.947,100907.641
1636541788387,2021-11-10T12.56.28.387,1360.209,100906.703
1636541788649,2021-11-10T12.56.28.649,1360.471,100912.500
1636541788911,2021-11-10T12.56.28.911,1360.733,100911.352
1636541789173,2021-11-10T12.56.29.173,1360.994,100909.844
1636541789434,2021-11-10T12.56.29.434,1361.256,100908.305
1636541789696,2021-11-10T12.56.29.696,1361.518,100905.641
1636541789958,2021-11-10T12.56.29.958,1361.780,100908.516
1636541790220,2021-11-10T12.56.30.220,1362.041,100907.641
1636541790482,2021-11-10T12.56.30.482,1362.303,100909.359
1636541790743,2021-11-10T12.56.30.743,1362.565,100909.844
1636541791005,2021-11-10T12.56.31.005,1362.827,100906.031
1636541791267,2021-11-10T12.56.31.267,1363.089,100907.359
1636541791529,2021-11-10T12.56.31.529,1363.350,100907.359
1636541791790,2021-11-10T12.56.31.790,1363.612,100903.656
1636541792052,2021-11-10T12.56.32.052,1363.874,100909.359
1636541792314,2021-11-10T12.56.32.314,1364.136,100907.844
1636541792576,2021-11-10T12.56.32.576,1364.397,100907.359
1636541792838,2021-11-10T12.56.32.838,1364.659,100909.359
1636541793099,2021-11-10T12.56.33.099,1364.921,100907.359
1636541793361,2021-11-10T12.56.33.361,1365.183,100906.312
1636541793623,2021-11-10T12.56.33.623,1365.445,100906.031
1636541793885,2021-11-10T12.56.33.885,1365.706,100904.312
1636541794146,2021-11-10T12.56.34.146,1365.968,100907.844
1636541794408,2021-11-10T12.56.34.408,1366.230,100904.977
1636541794670,2021-11-10T12.56.34.670,1366.492,100906.516
1636541794932,2021-11-10T12.56.34.932,1366.754,100908.688
1636541795194,2021-11-10T12.56.35.194,1367.015,100905.469
1636541795455,2021-11-10T12.56.35.455,1367.277,100907.844
1636541795717,2021-11-10T12.56.35.717,1367.539,100907.844
1636541795979,2021-11-10T12.56.35.979,1367.801,100906.031
1636541796241,2021-11-10T12.56.36.241,1368.062,100903.195
1636541796502,2021-11-10T12.56.36.502,1368.324,100904.312
1636541796764,2021-11-10T12.56.36.764,1368.586,100905.188
1636541797026,2021-11-10T12.56.37.026,1368.848,100912.016
1636541797288,2021-11-10T12.56.37.288,1369.110,100907.641
1636541797550,2021-11-10T12.56.37.550,1369.371,100907.188
1636541797811,2021-11-10T12.56.37.811,1369.633,100909.359
1636541798073,2021-11-10T12.56.38.073,1369.895,100904.977
1636541798335,2021-11-10T12.56.38.335,1370.157,100902.984
1636541798597,2021-11-10T12.56.38.597,1370.418,100902.320
1636541798859,2021-11-10T12.56.38.859,1370.680,100908.023
1636541799120,2021-11-10T12.56.39.120,1370.942,100908.023
1636541799382,2021-11-10T12.56.39.382,1371.204,100904.703
1636541799644,2021-11-10T12.56.39.644,1371.466,100905.188
1636541799906,2021-11-10T12.56.39.906,1371.727,100907.359
1636541800167,2021-11-10T12.56.40.167,1371.989,100910.297
1636541800429,2021-11-10T12.56.40.429,1372.251,100904.312
1636541800691,2021-11-10T12.56.40.691,1372.513,100909.359
1636541800953,2021-11-10T12.56.40.953,1372.774,100906.875
1636541801215,2021-11-10T12.56.41.215,1373.036,100903.656
1636541801476,2021-11-10T12.56.41.476,1373.298,100902.320
1636541801738,2021-11-10T12.56.41.738,1373.560,100905.367
1636541802000,2021-11-10T12.56.42.000,1373.822,100905.641
1636541802262,2021-11-10T12.56.42.262,1374.083,100907.641
1636541802523,2021-11-10T12.56.42.523,1374.345,100905.367
1636541802785,2021-11-10T12.56.42.785,1374.607,100910.016
1636541803047,2021-11-10T12.56.43.047,1374.869,100906.703
1636541803309,2021-11-10T12.56.43.309,1375.130,100908.203
1636541803571,2021-11-10T12.56.43.571,1375.392,100908.023
1636541803832,2021-11-10T12.56.43.832,1375.654,100904.039
1636541804094,2021-11-10T12.56.44.094,1375.916,100902.984
1636541804356,2021-11-10T12.56.44.356,1376.178,100901.867
1636541804618,2021-11-10T12.56.44.618,1376.439,100900.328
1636541804879,2021-11-10T12.56.44.879,1376.701,100906.031
1636541805141,2021-11-10T12.56.45.141,1376.963,100908.023
1636541805403,2021-11-10T12.56.45.403,1377.225,100906.703
1636541805665,2021-11-10T12.56.45.665,1377.486,100905.859
1636541805927,2021-11-10T12.56.45.927,1377.748,100906.703
1636541806188,2021-11-10T12.56.46.188,1378.010,100905.859
1636541806450,2021-11-10T12.56.46.450,1378.272,100904.797
1636541806712,2021-11-10T12.56.46.712,1378.534,100904.977
1636541806974,2021-11-10T12.56.46.974,1378.795,100909.359
1636541807235,2021-11-10T12.56.47.235,1379.057,100906.516
1636541807497,2021-11-10T12.56.47.497,1379.319,100902.320
1636541807759,2021-11-10T12.56.47.759,1379.581,100904.977
1636541808021,2021-11-10T12.56.48.021,1379.843,100907.359
1636541808283,2021-11-10T12.56.48.283,1380.104,100902.320
1636541808544,2021-11-10T12.56.48.544,1380.366,100906.312
1636541808806,2021-11-10T12.56.48.806,1380.628,100906.312
1636541809068,2021-11-10T12.56.49.068,1380.890,100901.656
1636541809330,2021-11-10T12.56.49.330,1381.151,100906.969
1636541809591,2021-11-10T12.56.49.591,1381.413,100905.859
1636541809853,2021-11-10T12.56.49.853,1381.675,100908.023
1636541810115,2021-11-10T12.56.50.115,1381.937,100904.312
1636541810377,2021-11-10T12.56.50.377,1382.199,100905.641
1636541810639,2021-11-10T12.56.50.639,1382.460,100906.312
1636541810900,2021-11-10T12.56.50.900,1382.722,100906.312
1636541811162,2021-11-10T12.56.51.162,1382.984,100904.312
1636541811424,2021-11-10T12.56.51.424,1383.246,100907.844
1636541811686,2021-11-10T12.56.51.686,1383.507,100903.195
1636541811948,2021-11-10T12.56.51.948,1383.769,100904.141
1636541812209,2021-11-10T12.56.52.209,1384.031,100908.969
1636541812471,2021-11-10T12.56.52.471,1384.293,100905.641
1636541812733,2021-11-10T12.56.52.733,1384.555,100906.125
1636541812995,2021-11-10T12.56.52.995,1384.816,100904.977
1636541813256,2021-11-10T12.56.53.256,1385.078,100906.031
1636541813518,2021-11-10T12.56.53.518,1385.340,100904.141
1636541813780,2021-11-10T12.56.53.780,1385.602,100905.859
1636541814042,2021-11-10T12.56.54.042,1385.863,100907.641
1636541814304,2021-11-10T12.56.54.304,1386.125,100905.953
1636541814565,2021-11-10T12.56.54.565,1386.387,100904.312
1636541814827,2021-11-10T12.56.54.827,1386.649,100903.656
1636541815089,2021-11-10T12.56.55.089,1386.911,100905.641
1636541815351,2021-11-10T12.56.55.351,1387.172,100902.633
1636541815612,2021-11-10T12.56.55.612,1387.434,100905.367
1636541815874,2021-11-10T12.56.55.874,1387.696,100904.531
1636541816136,2021-11-10T12.56.56.136,1387.958,100905.953
1636541816398,2021-11-10T12.56.56.398,1388.219,100908.516
1636541816660,2021-11-10T12.56.56.660,1388.481,100905.469
1636541816921,2021-11-10T12.56.56.921,1388.743,100907.188
1636541817183,2021-11-10T12.56.57.183,1389.005,100909.633
1636541817445,2021-11-10T12.56.57.445,1389.267,100907.844
1636541817707,2021-11-10T12.56.57.707,1389.528,100904.531
1636541817968,2021-11-10T12.56.57.968,1389.790,100903.656
1636541818230,2021-11-10T12.56.58.230,1390.052,100906.969
1636541818492,2021-11-10T12.56.58.492,1390.314,100906.969
1636541818754,2021-11-10T12.56.58.754,1390.575,100904.531
1636541819016,2021-11-10T12.56.59.016,1390.837,100906.617
1636541819277,2021-11-10T12.56.59.277,1391.099,100907.641
1636541819539,2021-11-10T12.56.59.539,1391.361,100904.141
1636541819801,2021-11-10T12.56.59.801,1391.623,100908.969
1636541820063,2021-11-10T12.57.00.063,1391.884,100905.641
1636541820324,2021-11-10T12.57.00.324,1392.146,100904.977
1636541820586,2021-11-10T12.57.00.586,1392.408,100910.297
1636541820848,2021-11-10T12.57.00.848,1392.670,100904.977
1636541821110,2021-11-10T12.57.01.110,1392.932,100905.188
1636541821372,2021-11-10T12.57.01.372,1393.193,100906.797
1636541821633,2021-11-10T12.57.01.633,1393.455,100905.641
1636541821895,2021-11-10T12.57.01.895,1393.717,100907.461
1636541822157,2021-11-10T12.57.02.157,1393.979,100905.641
1636541822419,2021-11-10T12.57.02.419,1394.240,100908.125
1636541822680,2021-11-10T12.57.02.680,1394.502,100904.797
1636541822942,2021-11-10T12.57.02.942,1394.764,100908.969
1636541823204,2021-11-10T12.57.03.204,1395.026,100908.305
1636541823466,2021-11-10T12.57.03.466,1395.288,100907.641
1636541823728,2021-11-10T12.57.03.728,1395.549,100910.297
1636541823989,2021-11-10T12.57.03.989,1395.811,100906.125
1636541824251,2021-11-10T12.57.04.251,1396.073,100910.125
1636541824513,2021-11-10T12.57.04.513,1396.335,100906.312
1636541824775,2021-11-10T12.57.04.775,1396.596,100910.969
1636541825037,2021-11-10T12.57.05.037,1396.858,100908.305
1636541825298,2021-11-10T12.57.05.298,1397.120,100911.625
1636541825560,2021-11-10T12.57.05.560,1397.382,100909.766
1636541825822,2021-11-10T12.57.05.822,1397.644,100910.969
1636541826084,2021-11-10T12.57.06.084,1397.905,100907.461
1636541826345,2021-11-10T12.57.06.345,1398.167,100903.656
1636541826607,2021-11-10T12.57.06.607,1398.429,100907.461
1636541826869,2021-11-10T12.57.06.869,1398.691,100905.953
1636541827131,2021-11-10T12.57.07.131,1398.952,100910.297
1636541827393,2021-11-10T12.57.07.393,1399.214,100906.312
1636541827654,2021-11-10T12.57.07.654,1399.476,100903.961
1636541827916,2021-11-10T12.57.07.916,1399.738,100908.797
1636541828178,2021-11-10T12.57.08.178,1400.000,100906.797
1636541828440,2021-11-10T12.57.08.440,1400.261,100908.969
1636541828701,2021-11-10T12.57.08.701,1400.523,100908.125
1636541828963,2021-11-10T12.57.08.963,1400.785,100906.969
1636541829225,2021-11-10T12.57.09.225,1401.047,100907.461
1636541829487,2021-11-10T12.57.09.487,1401.308,100907.953
1636541829749,2021-11-10T12.57.09.749,1401.570,100908.305
1636541830010,2021-11-10T12.57.10.010,1401.832,100905.289
1636541830272,2021-11-10T12.57.10.272,1402.094,100908.797
1636541830534,2021-11-10T12.57.10.534,1402.356,100905.289
1636541830796,2021-11-10T12.57.10.796,1402.617,100911.625
1636541831057,2021-11-10T12.57.11.057,1402.879,100908.125
1636541831319,2021-11-10T12.57.11.319,1403.141,100904.977
1636541831581,2021-11-10T12.57.11.581,1403.403,100905.469
1636541831843,2021-11-10T12.57.11.843,1403.664,100908.125
1636541832105,2021-11-10T12.57.12.105,1403.926,100906.312
1636541832366,2021-11-10T12.57.12.366,1404.188,100904.141
1636541832628,2021-11-10T12.57.12.628,1404.450,100904.797
1636541832890,2021-11-10T12.57.12.890,1404.712,100908.797
1636541833152,2021-11-10T12.57.13.152,1404.973,100908.969
1636541833413,2021-11-10T12.57.13.413,1405.235,100903.117
1636541833675,2021-11-10T12.57.13.675,1405.497,100907.281
1636541833937,2021-11-10T12.57.13.937,1405.759,100908.969
1636541834199,2021-11-10T12.57.14.199,1406.021,100902.633
1636541834461,2021-11-10T12.57.14.461,1406.282,100904.625
1636541834722,2021-11-10T12.57.14.722,1406.544,100905.289
1636541834984,2021-11-10T12.57.14.984,1406.806,100909.633
1636541835246,2021-11-10T12.57.15.246,1407.068,100905.289
1636541835508,2021-11-10T12.57.15.508,1407.329,100905.781
1636541835769,2021-11-10T12.57.15.769,1407.591,100907.953
1636541836031,2021-11-10T12.57.16.031,1407.853,100909.633
1636541836293,2021-11-10T12.57.16.293,1408.115,100908.125
1636541836555,2021-11-10T12.57.16.555,1408.377,100905.289
1636541836817,2021-11-10T12.57.16.817,1408.638,100910.297
1636541837078,2021-11-10T12.57.17.078,1408.900,100909.453
1636541837340,2021-11-10T12.57.17.340,1409.162,100907.953
1636541837602,2021-11-10T12.57.17.602,1409.424,100905.781
1636541837864,2021-11-10T12.57.17.864,1409.685,100905.953
1636541838126,2021-11-10T12.57.18.126,1409.947,100906.125
1636541838387,2021-11-10T12.57.18.387,1410.209,100903.961
1636541838649,2021-11-10T12.57.18.649,1410.471,100904.625
1636541838911,2021-11-10T12.57.18.911,1410.733,100910.609
1636541839173,2021-11-10T12.57.19.173,1410.994,100901.297
1636541839434,2021-11-10T12.57.19.434,1411.256,100907.953
