epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635884225053,2021-11-02T22.17.05.053,694.399,-0.116,0.383,-0.900
1635884225093,2021-11-02T22.17.05.093,694.439,-0.116,0.383,-0.900
1635884225133,2021-11-02T22.17.05.133,694.479,-0.116,0.379,-0.903
1635884225173,2021-11-02T22.17.05.173,694.519,-0.116,0.382,-0.901
1635884225213,2021-11-02T22.17.05.213,694.559,-0.117,0.382,-0.900
1635884225253,2021-11-02T22.17.05.253,694.599,-0.117,0.381,-0.900
1635884225293,2021-11-02T22.17.05.293,694.639,-0.116,0.382,-0.900
1635884225333,2021-11-02T22.17.05.333,694.679,-0.117,0.383,-0.903
1635884225373,2021-11-02T22.17.05.373,694.719,-0.117,0.381,-0.902
1635884225413,2021-11-02T22.17.05.413,694.759,-0.116,0.383,-0.899
1635884225453,2021-11-02T22.17.05.453,694.799,-0.117,0.381,-0.900
1635884225493,2021-11-02T22.17.05.493,694.839,-0.117,0.382,-0.902
1635884225533,2021-11-02T22.17.05.533,694.879,-0.116,0.383,-0.901
1635884225573,2021-11-02T22.17.05.573,694.919,-0.116,0.382,-0.901
1635884225613,2021-11-02T22.17.05.613,694.959,-0.117,0.383,-0.900
1635884225653,2021-11-02T22.17.05.653,694.999,-0.116,0.381,-0.901
1635884225693,2021-11-02T22.17.05.693,695.039,-0.117,0.381,-0.901
1635884225733,2021-11-02T22.17.05.733,695.079,-0.117,0.382,-0.899
1635884225773,2021-11-02T22.17.05.773,695.119,-0.117,0.381,-0.900
1635884225813,2021-11-02T22.17.05.813,695.159,-0.117,0.381,-0.900
1635884225853,2021-11-02T22.17.05.853,695.199,-0.117,0.382,-0.902
1635884225893,2021-11-02T22.17.05.893,695.239,-0.117,0.379,-0.902
1635884225933,2021-11-02T22.17.05.933,695.279,-0.116,0.381,-0.899
1635884225973,2021-11-02T22.17.05.973,695.319,-0.116,0.384,-0.900
1635884226013,2021-11-02T22.17.06.013,695.359,-0.117,0.380,-0.902
1635884226053,2021-11-02T22.17.06.053,695.399,-0.116,0.383,-0.900
1635884226093,2021-11-02T22.17.06.093,695.439,-0.117,0.384,-0.900
1635884226133,2021-11-02T22.17.06.133,695.479,-0.119,0.382,-0.900
1635884226173,2021-11-02T22.17.06.173,695.519,-0.117,0.383,-0.899
1635884226213,2021-11-02T22.17.06.213,695.559,-0.118,0.383,-0.901
1635884226253,2021-11-02T22.17.06.253,695.599,-0.116,0.381,-0.902
1635884226293,2021-11-02T22.17.06.293,695.639,-0.116,0.383,-0.900
1635884226333,2021-11-02T22.17.06.333,695.679,-0.118,0.381,-0.900
1635884226373,2021-11-02T22.17.06.373,695.719,-0.118,0.382,-0.901
1635884226413,2021-11-02T22.17.06.413,695.759,-0.117,0.385,-0.900
1635884226453,2021-11-02T22.17.06.453,695.799,-0.116,0.380,-0.901
1635884226493,2021-11-02T22.17.06.493,695.839,-0.116,0.382,-0.900
1635884226533,2021-11-02T22.17.06.533,695.879,-0.116,0.383,-0.900
1635884226573,2021-11-02T22.17.06.573,695.919,-0.117,0.382,-0.901
1635884226613,2021-11-02T22.17.06.613,695.959,-0.117,0.382,-0.901
1635884226653,2021-11-02T22.17.06.653,695.999,-0.116,0.382,-0.900
1635884226693,2021-11-02T22.17.06.693,696.039,-0.116,0.381,-0.901
1635884226733,2021-11-02T22.17.06.733,696.079,-0.117,0.383,-0.901
1635884226773,2021-11-02T22.17.06.773,696.119,-0.117,0.382,-0.900
1635884226813,2021-11-02T22.17.06.813,696.159,-0.117,0.380,-0.901
1635884226853,2021-11-02T22.17.06.853,696.199,-0.117,0.383,-0.899
1635884226893,2021-11-02T22.17.06.893,696.239,-0.117,0.382,-0.900
1635884226933,2021-11-02T22.17.06.933,696.279,-0.117,0.381,-0.901
1635884226973,2021-11-02T22.17.06.973,696.319,-0.117,0.382,-0.901
1635884227013,2021-11-02T22.17.07.013,696.359,-0.117,0.383,-0.901
1635884227053,2021-11-02T22.17.07.053,696.399,-0.117,0.381,-0.902
1635884227093,2021-11-02T22.17.07.093,696.439,-0.116,0.381,-0.900
1635884227133,2021-11-02T22.17.07.133,696.479,-0.116,0.382,-0.901
1635884227173,2021-11-02T22.17.07.173,696.519,-0.116,0.382,-0.902
1635884227213,2021-11-02T22.17.07.213,696.559,-0.117,0.383,-0.900
1635884227253,2021-11-02T22.17.07.253,696.599,-0.117,0.381,-0.900
1635884227293,2021-11-02T22.17.07.293,696.639,-0.117,0.381,-0.901
1635884227333,2021-11-02T22.17.07.333,696.679,-0.116,0.382,-0.901
1635884227373,2021-11-02T22.17.07.373,696.719,-0.117,0.383,-0.900
1635884227413,2021-11-02T22.17.07.413,696.759,-0.116,0.383,-0.901
1635884227453,2021-11-02T22.17.07.453,696.799,-0.117,0.382,-0.901
1635884227493,2021-11-02T22.17.07.493,696.839,-0.117,0.383,-0.900
1635884227533,2021-11-02T22.17.07.533,696.879,-0.117,0.383,-0.900
1635884227573,2021-11-02T22.17.07.573,696.919,-0.117,0.380,-0.901
1635884227613,2021-11-02T22.17.07.613,696.959,-0.116,0.382,-0.901
1635884227653,2021-11-02T22.17.07.653,696.999,-0.116,0.382,-0.899
1635884227693,2021-11-02T22.17.07.693,697.039,-0.117,0.380,-0.900
1635884227733,2021-11-02T22.17.07.733,697.079,-0.117,0.381,-0.902
1635884227773,2021-11-02T22.17.07.773,697.119,-0.116,0.379,-0.904
1635884227813,2021-11-02T22.17.07.813,697.159,-0.116,0.381,-0.903
1635884227853,2021-11-02T22.17.07.853,697.199,-0.115,0.382,-0.900
1635884227893,2021-11-02T22.17.07.893,697.239,-0.117,0.382,-0.901
1635884227933,2021-11-02T22.17.07.933,697.279,-0.118,0.383,-0.901
1635884227973,2021-11-02T22.17.07.973,697.319,-0.119,0.383,-0.900
1635884228013,2021-11-02T22.17.08.013,697.359,-0.119,0.386,-0.896
1635884228053,2021-11-02T22.17.08.053,697.399,-0.120,0.387,-0.897
1635884228093,2021-11-02T22.17.08.093,697.439,-0.119,0.385,-0.900
1635884228133,2021-11-02T22.17.08.133,697.479,-0.119,0.387,-0.897
1635884228173,2021-11-02T22.17.08.173,697.519,-0.120,0.386,-0.898
1635884228213,2021-11-02T22.17.08.213,697.559,-0.120,0.386,-0.899
1635884228253,2021-11-02T22.17.08.253,697.599,-0.119,0.387,-0.898
1635884228293,2021-11-02T22.17.08.293,697.639,-0.120,0.382,-0.899
1635884228333,2021-11-02T22.17.08.333,697.679,-0.119,0.385,-0.899
1635884228373,2021-11-02T22.17.08.373,697.719,-0.119,0.386,-0.898
1635884228413,2021-11-02T22.17.08.413,697.759,-0.119,0.386,-0.898
1635884228453,2021-11-02T22.17.08.453,697.799,-0.119,0.387,-0.899
1635884228493,2021-11-02T22.17.08.493,697.839,-0.118,0.387,-0.898
1635884228533,2021-11-02T22.17.08.533,697.879,-0.119,0.388,-0.896
1635884228573,2021-11-02T22.17.08.573,697.919,-0.119,0.386,-0.900
1635884228613,2021-11-02T22.17.08.613,697.959,-0.121,0.385,-0.900
1635884228653,2021-11-02T22.17.08.653,697.999,-0.120,0.388,-0.898
1635884228693,2021-11-02T22.17.08.693,698.039,-0.120,0.388,-0.897
1635884228733,2021-11-02T22.17.08.733,698.079,-0.120,0.387,-0.897
1635884228773,2021-11-02T22.17.08.773,698.119,-0.121,0.385,-0.898
1635884228813,2021-11-02T22.17.08.813,698.159,-0.121,0.388,-0.898
1635884228853,2021-11-02T22.17.08.853,698.199,-0.119,0.385,-0.898
1635884228893,2021-11-02T22.17.08.893,698.239,-0.121,0.385,-0.898
1635884228933,2021-11-02T22.17.08.933,698.279,-0.120,0.385,-0.898
1635884228973,2021-11-02T22.17.08.973,698.319,-0.120,0.389,-0.897
1635884229013,2021-11-02T22.17.09.013,698.359,-0.120,0.388,-0.899
1635884229053,2021-11-02T22.17.09.053,698.399,-0.120,0.388,-0.897
1635884229093,2021-11-02T22.17.09.093,698.439,-0.121,0.388,-0.897
1635884229133,2021-11-02T22.17.09.133,698.479,-0.120,0.388,-0.898
1635884229173,2021-11-02T22.17.09.173,698.519,-0.121,0.385,-0.902
1635884229213,2021-11-02T22.17.09.213,698.559,-0.120,0.387,-0.898
1635884229253,2021-11-02T22.17.09.253,698.599,-0.121,0.388,-0.896
1635884229293,2021-11-02T22.17.09.293,698.639,-0.121,0.386,-0.899
1635884229333,2021-11-02T22.17.09.333,698.679,-0.120,0.387,-0.899
1635884229373,2021-11-02T22.17.09.373,698.719,-0.120,0.388,-0.897
1635884229413,2021-11-02T22.17.09.413,698.759,-0.121,0.388,-0.896
1635884229453,2021-11-02T22.17.09.453,698.799,-0.120,0.385,-0.897
1635884229493,2021-11-02T22.17.09.493,698.839,-0.120,0.387,-0.897
1635884229533,2021-11-02T22.17.09.533,698.879,-0.120,0.386,-0.900
1635884229573,2021-11-02T22.17.09.573,698.919,-0.121,0.387,-0.899
1635884229613,2021-11-02T22.17.09.613,698.959,-0.119,0.388,-0.896
1635884229653,2021-11-02T22.17.09.653,698.999,-0.118,0.386,-0.898
1635884229693,2021-11-02T22.17.09.693,699.039,-0.120,0.386,-0.899
1635884229733,2021-11-02T22.17.09.733,699.079,-0.119,0.386,-0.900
1635884229773,2021-11-02T22.17.09.773,699.119,-0.120,0.382,-0.900
1635884229813,2021-11-02T22.17.09.813,699.159,-0.119,0.386,-0.897
1635884229853,2021-11-02T22.17.09.853,699.199,-0.118,0.386,-0.899
1635884229893,2021-11-02T22.17.09.893,699.239,-0.120,0.385,-0.900
1635884229933,2021-11-02T22.17.09.933,699.279,-0.120,0.388,-0.898
1635884229973,2021-11-02T22.17.09.973,699.319,-0.120,0.385,-0.898
1635884230013,2021-11-02T22.17.10.013,699.359,-0.120,0.386,-0.899
1635884230053,2021-11-02T22.17.10.053,699.399,-0.120,0.385,-0.900
1635884230093,2021-11-02T22.17.10.093,699.439,-0.120,0.386,-0.898
1635884230133,2021-11-02T22.17.10.133,699.479,-0.121,0.386,-0.897
1635884230173,2021-11-02T22.17.10.173,699.519,-0.121,0.388,-0.898
1635884230213,2021-11-02T22.17.10.213,699.559,-0.119,0.387,-0.900
1635884230253,2021-11-02T22.17.10.253,699.599,-0.120,0.386,-0.899
1635884230293,2021-11-02T22.17.10.293,699.639,-0.120,0.386,-0.898
1635884230333,2021-11-02T22.17.10.333,699.679,-0.120,0.385,-0.898
1635884230373,2021-11-02T22.17.10.373,699.719,-0.120,0.386,-0.898
1635884230413,2021-11-02T22.17.10.413,699.759,-0.120,0.386,-0.899
1635884230453,2021-11-02T22.17.10.453,699.799,-0.119,0.385,-0.900
1635884230493,2021-11-02T22.17.10.493,699.839,-0.119,0.385,-0.898
1635884230533,2021-11-02T22.17.10.533,699.879,-0.120,0.386,-0.899
1635884230573,2021-11-02T22.17.10.573,699.919,-0.119,0.387,-0.899
1635884230613,2021-11-02T22.17.10.613,699.959,-0.120,0.385,-0.898
1635884230653,2021-11-02T22.17.10.653,699.999,-0.120,0.386,-0.899
1635884230693,2021-11-02T22.17.10.693,700.039,-0.120,0.387,-0.899
1635884230733,2021-11-02T22.17.10.733,700.079,-0.121,0.385,-0.897
1635884230773,2021-11-02T22.17.10.773,700.119,-0.120,0.388,-0.898
1635884230813,2021-11-02T22.17.10.813,700.159,-0.120,0.386,-0.900
1635884230853,2021-11-02T22.17.10.853,700.199,-0.120,0.384,-0.900
1635884230893,2021-11-02T22.17.10.893,700.239,-0.119,0.386,-0.898
1635884230933,2021-11-02T22.17.10.933,700.279,-0.121,0.384,-0.898
1635884230973,2021-11-02T22.17.10.973,700.319,-0.120,0.386,-0.898
1635884231013,2021-11-02T22.17.11.013,700.359,-0.119,0.385,-0.899
1635884231053,2021-11-02T22.17.11.053,700.399,-0.119,0.384,-0.900
1635884231093,2021-11-02T22.17.11.093,700.439,-0.120,0.385,-0.897
1635884231133,2021-11-02T22.17.11.133,700.479,-0.120,0.383,-0.899
1635884231173,2021-11-02T22.17.11.173,700.519,-0.120,0.384,-0.899
1635884231213,2021-11-02T22.17.11.213,700.559,-0.120,0.385,-0.900
1635884231253,2021-11-02T22.17.11.253,700.599,-0.119,0.385,-0.898
1635884231293,2021-11-02T22.17.11.293,700.639,-0.118,0.385,-0.899
1635884231333,2021-11-02T22.17.11.333,700.679,-0.120,0.384,-0.900
1635884231373,2021-11-02T22.17.11.373,700.719,-0.119,0.383,-0.901
1635884231413,2021-11-02T22.17.11.413,700.759,-0.120,0.383,-0.900
1635884231453,2021-11-02T22.17.11.453,700.799,-0.119,0.384,-0.900
1635884231493,2021-11-02T22.17.11.493,700.839,-0.117,0.385,-0.900
1635884231533,2021-11-02T22.17.11.533,700.879,-0.118,0.382,-0.902
1635884231573,2021-11-02T22.17.11.573,700.919,-0.119,0.384,-0.900
1635884231613,2021-11-02T22.17.11.613,700.959,-0.119,0.384,-0.898
1635884231653,2021-11-02T22.17.11.653,700.999,-0.119,0.385,-0.897
1635884231693,2021-11-02T22.17.11.693,701.039,-0.120,0.385,-0.901
1635884231733,2021-11-02T22.17.11.733,701.079,-0.118,0.384,-0.902
1635884231773,2021-11-02T22.17.11.773,701.119,-0.118,0.385,-0.899
1635884231813,2021-11-02T22.17.11.813,701.159,-0.119,0.385,-0.898
1635884231853,2021-11-02T22.17.11.853,701.199,-0.119,0.384,-0.900
1635884231893,2021-11-02T22.17.11.893,701.239,-0.120,0.385,-0.901
1635884231933,2021-11-02T22.17.11.933,701.279,-0.118,0.384,-0.900
1635884231973,2021-11-02T22.17.11.973,701.319,-0.119,0.385,-0.900
1635884232013,2021-11-02T22.17.12.013,701.359,-0.119,0.384,-0.900
1635884232053,2021-11-02T22.17.12.053,701.399,-0.120,0.384,-0.899
1635884232093,2021-11-02T22.17.12.093,701.439,-0.120,0.382,-0.899
1635884232133,2021-11-02T22.17.12.133,701.479,-0.120,0.384,-0.899
1635884232173,2021-11-02T22.17.12.173,701.519,-0.119,0.385,-0.898
1635884232213,2021-11-02T22.17.12.213,701.559,-0.119,0.386,-0.900
1635884232253,2021-11-02T22.17.12.253,701.599,-0.119,0.383,-0.901
1635884232293,2021-11-02T22.17.12.293,701.639,-0.120,0.385,-0.900
1635884232333,2021-11-02T22.17.12.333,701.679,-0.119,0.385,-0.899
1635884232373,2021-11-02T22.17.12.373,701.719,-0.118,0.382,-0.900
1635884232413,2021-11-02T22.17.12.413,701.759,-0.118,0.382,-0.901
1635884232453,2021-11-02T22.17.12.453,701.799,-0.119,0.385,-0.900
1635884232493,2021-11-02T22.17.12.493,701.839,-0.119,0.384,-0.899
1635884232533,2021-11-02T22.17.12.533,701.879,-0.119,0.384,-0.899
1635884232573,2021-11-02T22.17.12.573,701.919,-0.120,0.385,-0.900
1635884232613,2021-11-02T22.17.12.613,701.959,-0.118,0.386,-0.899
1635884232653,2021-11-02T22.17.12.653,701.999,-0.119,0.384,-0.899
1635884232693,2021-11-02T22.17.12.693,702.039,-0.120,0.383,-0.899
1635884232733,2021-11-02T22.17.12.733,702.079,-0.119,0.385,-0.899
1635884232773,2021-11-02T22.17.12.773,702.119,-0.119,0.384,-0.901
1635884232813,2021-11-02T22.17.12.813,702.159,-0.120,0.384,-0.900
1635884232853,2021-11-02T22.17.12.853,702.199,-0.119,0.385,-0.900
1635884232893,2021-11-02T22.17.12.893,702.239,-0.120,0.384,-0.900
1635884232933,2021-11-02T22.17.12.933,702.279,-0.119,0.385,-0.899
1635884232973,2021-11-02T22.17.12.973,702.319,-0.119,0.385,-0.897
1635884233013,2021-11-02T22.17.13.013,702.359,-0.120,0.385,-0.900
1635884233053,2021-11-02T22.17.13.053,702.399,-0.119,0.386,-0.899
1635884233093,2021-11-02T22.17.13.093,702.439,-0.118,0.384,-0.899
1635884233133,2021-11-02T22.17.13.133,702.479,-0.120,0.386,-0.899
1635884233173,2021-11-02T22.17.13.173,702.519,-0.121,0.386,-0.899
1635884233213,2021-11-02T22.17.13.213,702.559,-0.120,0.387,-0.898
1635884233253,2021-11-02T22.17.13.253,702.599,-0.120,0.389,-0.897
1635884233293,2021-11-02T22.17.13.293,702.639,-0.120,0.387,-0.897
1635884233333,2021-11-02T22.17.13.333,702.679,-0.120,0.385,-0.899
1635884233373,2021-11-02T22.17.13.373,702.719,-0.120,0.386,-0.899
1635884233413,2021-11-02T22.17.13.413,702.759,-0.120,0.385,-0.899
1635884233453,2021-11-02T22.17.13.453,702.799,-0.119,0.386,-0.899
1635884233493,2021-11-02T22.17.13.493,702.839,-0.120,0.384,-0.898
1635884233533,2021-11-02T22.17.13.533,702.879,-0.120,0.385,-0.899
1635884233573,2021-11-02T22.17.13.573,702.919,-0.120,0.386,-0.899
1635884233613,2021-11-02T22.17.13.613,702.959,-0.120,0.386,-0.900
1635884233653,2021-11-02T22.17.13.653,702.999,-0.120,0.386,-0.897
1635884233693,2021-11-02T22.17.13.693,703.039,-0.119,0.385,-0.898
1635884233733,2021-11-02T22.17.13.733,703.079,-0.119,0.385,-0.900
1635884233773,2021-11-02T22.17.13.773,703.119,-0.119,0.384,-0.901
1635884233813,2021-11-02T22.17.13.813,703.159,-0.119,0.385,-0.898
1635884233853,2021-11-02T22.17.13.853,703.199,-0.120,0.386,-0.899
1635884233893,2021-11-02T22.17.13.893,703.239,-0.120,0.385,-0.898
1635884233933,2021-11-02T22.17.13.933,703.279,-0.120,0.384,-0.901
1635884233973,2021-11-02T22.17.13.973,703.319,-0.120,0.385,-0.899
1635884234013,2021-11-02T22.17.14.013,703.359,-0.119,0.383,-0.899
1635884234053,2021-11-02T22.17.14.053,703.399,-0.120,0.385,-0.899
1635884234093,2021-11-02T22.17.14.093,703.439,-0.118,0.385,-0.899
1635884234133,2021-11-02T22.17.14.133,703.479,-0.119,0.384,-0.901
1635884234173,2021-11-02T22.17.14.173,703.519,-0.120,0.386,-0.899
1635884234213,2021-11-02T22.17.14.213,703.559,-0.120,0.385,-0.900
1635884234253,2021-11-02T22.17.14.253,703.599,-0.119,0.380,-0.900
1635884234293,2021-11-02T22.17.14.293,703.639,-0.119,0.382,-0.898
1635884234333,2021-11-02T22.17.14.333,703.679,-0.119,0.384,-0.899
1635884234373,2021-11-02T22.17.14.373,703.719,-0.120,0.383,-0.899
1635884234413,2021-11-02T22.17.14.413,703.759,-0.119,0.385,-0.899
1635884234453,2021-11-02T22.17.14.453,703.799,-0.119,0.384,-0.901
1635884234493,2021-11-02T22.17.14.493,703.839,-0.120,0.384,-0.899
1635884234533,2021-11-02T22.17.14.533,703.879,-0.120,0.387,-0.897
1635884234573,2021-11-02T22.17.14.573,703.919,-0.120,0.385,-0.899
1635884234613,2021-11-02T22.17.14.613,703.959,-0.120,0.383,-0.899
1635884234653,2021-11-02T22.17.14.653,703.999,-0.119,0.384,-0.898
1635884234693,2021-11-02T22.17.14.693,704.039,-0.119,0.383,-0.899
1635884234733,2021-11-02T22.17.14.733,704.079,-0.119,0.380,-0.899
1635884234773,2021-11-02T22.17.14.773,704.119,-0.119,0.381,-0.900
1635884234813,2021-11-02T22.17.14.813,704.159,-0.120,0.385,-0.899
1635884234853,2021-11-02T22.17.14.853,704.199,-0.120,0.384,-0.901
1635884234893,2021-11-02T22.17.14.893,704.239,-0.120,0.385,-0.900
1635884234933,2021-11-02T22.17.14.933,704.279,-0.120,0.385,-0.899
1635884234973,2021-11-02T22.17.14.973,704.319,-0.120,0.385,-0.899
1635884235013,2021-11-02T22.17.15.013,704.359,-0.120,0.383,-0.899
1635884235053,2021-11-02T22.17.15.053,704.399,-0.120,0.384,-0.900
1635884235093,2021-11-02T22.17.15.093,704.439,-0.120,0.386,-0.899
1635884235133,2021-11-02T22.17.15.133,704.479,-0.119,0.384,-0.898
1635884235173,2021-11-02T22.17.15.173,704.519,-0.120,0.384,-0.899
1635884235213,2021-11-02T22.17.15.213,704.559,-0.120,0.385,-0.899
1635884235253,2021-11-02T22.17.15.253,704.599,-0.119,0.384,-0.899
1635884235293,2021-11-02T22.17.15.293,704.639,-0.119,0.385,-0.899
1635884235333,2021-11-02T22.17.15.333,704.679,-0.119,0.385,-0.899
1635884235373,2021-11-02T22.17.15.373,704.719,-0.120,0.384,-0.898
1635884235413,2021-11-02T22.17.15.413,704.759,-0.119,0.385,-0.899
1635884235453,2021-11-02T22.17.15.453,704.799,-0.120,0.385,-0.899
1635884235493,2021-11-02T22.17.15.493,704.839,-0.120,0.385,-0.899
1635884235533,2021-11-02T22.17.15.533,704.879,-0.119,0.385,-0.899
1635884235573,2021-11-02T22.17.15.573,704.919,-0.119,0.385,-0.899
1635884235613,2021-11-02T22.17.15.613,704.959,-0.119,0.385,-0.899
1635884235653,2021-11-02T22.17.15.653,704.999,-0.119,0.385,-0.899
1635884235693,2021-11-02T22.17.15.693,705.039,-0.119,0.385,-0.898
1635884235733,2021-11-02T22.17.15.733,705.079,-0.120,0.382,-0.899
1635884235773,2021-11-02T22.17.15.773,705.119,-0.119,0.385,-0.898
1635884235813,2021-11-02T22.17.15.813,705.159,-0.119,0.386,-0.898
1635884235853,2021-11-02T22.17.15.853,705.199,-0.120,0.383,-0.898
1635884235893,2021-11-02T22.17.15.893,705.239,-0.120,0.385,-0.898
1635884235933,2021-11-02T22.17.15.933,705.279,-0.120,0.384,-0.900
1635884235973,2021-11-02T22.17.15.973,705.319,-0.120,0.383,-0.899
1635884236013,2021-11-02T22.17.16.013,705.359,-0.119,0.382,-0.897
1635884236053,2021-11-02T22.17.16.053,705.399,-0.120,0.380,-0.899
1635884236093,2021-11-02T22.17.16.093,705.439,-0.119,0.379,-0.900
1635884236133,2021-11-02T22.17.16.133,705.479,-0.119,0.384,-0.898
1635884236173,2021-11-02T22.17.16.173,705.519,-0.119,0.385,-0.900
1635884236213,2021-11-02T22.17.16.213,705.559,-0.120,0.384,-0.899
1635884236253,2021-11-02T22.17.16.253,705.599,-0.120,0.384,-0.899
1635884236293,2021-11-02T22.17.16.293,705.639,-0.120,0.386,-0.900
1635884236333,2021-11-02T22.17.16.333,705.679,-0.120,0.385,-0.898
1635884236373,2021-11-02T22.17.16.373,705.719,-0.120,0.385,-0.898
1635884236413,2021-11-02T22.17.16.413,705.759,-0.120,0.384,-0.900
1635884236453,2021-11-02T22.17.16.453,705.799,-0.120,0.385,-0.898
1635884236493,2021-11-02T22.17.16.493,705.839,-0.119,0.385,-0.899
1635884236533,2021-11-02T22.17.16.533,705.879,-0.119,0.383,-0.901
1635884236573,2021-11-02T22.17.16.573,705.919,-0.119,0.384,-0.898
1635884236613,2021-11-02T22.17.16.613,705.959,-0.119,0.386,-0.898
1635884236653,2021-11-02T22.17.16.653,705.999,-0.120,0.384,-0.899
1635884236693,2021-11-02T22.17.16.693,706.039,-0.120,0.384,-0.900
1635884236733,2021-11-02T22.17.16.733,706.079,-0.120,0.384,-0.899
1635884236773,2021-11-02T22.17.16.773,706.119,-0.119,0.385,-0.900
1635884236813,2021-11-02T22.17.16.813,706.159,-0.120,0.384,-0.900
1635884236853,2021-11-02T22.17.16.853,706.199,-0.120,0.385,-0.899
1635884236893,2021-11-02T22.17.16.893,706.239,-0.119,0.384,-0.900
1635884236933,2021-11-02T22.17.16.933,706.279,-0.119,0.384,-0.899
1635884236973,2021-11-02T22.17.16.973,706.319,-0.120,0.386,-0.900
1635884237013,2021-11-02T22.17.17.013,706.359,-0.119,0.386,-0.899
1635884237053,2021-11-02T22.17.17.053,706.399,-0.120,0.385,-0.898
1635884237093,2021-11-02T22.17.17.093,706.439,-0.120,0.384,-0.898
1635884237133,2021-11-02T22.17.17.133,706.479,-0.119,0.384,-0.899
1635884237173,2021-11-02T22.17.17.173,706.519,-0.120,0.385,-0.899
1635884237213,2021-11-02T22.17.17.213,706.559,-0.119,0.385,-0.896
1635884237253,2021-11-02T22.17.17.253,706.599,-0.119,0.384,-0.900
1635884237293,2021-11-02T22.17.17.293,706.639,-0.118,0.385,-0.899
1635884237333,2021-11-02T22.17.17.333,706.679,-0.120,0.386,-0.898
1635884237373,2021-11-02T22.17.17.373,706.719,-0.120,0.383,-0.898
1635884237413,2021-11-02T22.17.17.413,706.759,-0.119,0.384,-0.899
1635884237453,2021-11-02T22.17.17.453,706.799,-0.119,0.384,-0.899
1635884237493,2021-11-02T22.17.17.493,706.839,-0.120,0.384,-0.898
1635884237533,2021-11-02T22.17.17.533,706.879,-0.119,0.384,-0.900
1635884237573,2021-11-02T22.17.17.573,706.919,-0.120,0.383,-0.900
1635884237613,2021-11-02T22.17.17.613,706.959,-0.120,0.384,-0.899
1635884237653,2021-11-02T22.17.17.653,706.999,-0.120,0.384,-0.900
1635884237693,2021-11-02T22.17.17.693,707.039,-0.120,0.384,-0.899
1635884237733,2021-11-02T22.17.17.733,707.079,-0.119,0.384,-0.900
1635884237773,2021-11-02T22.17.17.773,707.119,-0.119,0.384,-0.899
1635884237813,2021-11-02T22.17.17.813,707.159,-0.119,0.383,-0.899
1635884237853,2021-11-02T22.17.17.853,707.199,-0.119,0.385,-0.900
1635884237893,2021-11-02T22.17.17.893,707.239,-0.119,0.380,-0.900
1635884237933,2021-11-02T22.17.17.933,707.279,-0.120,0.380,-0.900
1635884237973,2021-11-02T22.17.17.973,707.319,-0.119,0.386,-0.898
1635884238013,2021-11-02T22.17.18.013,707.359,-0.119,0.384,-0.898
1635884238053,2021-11-02T22.17.18.053,707.399,-0.121,0.384,-0.900
1635884238093,2021-11-02T22.17.18.093,707.439,-0.120,0.385,-0.900
1635884238133,2021-11-02T22.17.18.133,707.479,-0.120,0.384,-0.899
1635884238173,2021-11-02T22.17.18.173,707.519,-0.120,0.383,-0.899
1635884238213,2021-11-02T22.17.18.213,707.559,-0.120,0.384,-0.899
1635884238253,2021-11-02T22.17.18.253,707.599,-0.119,0.384,-0.901
1635884238293,2021-11-02T22.17.18.293,707.639,-0.119,0.384,-0.899
1635884238333,2021-11-02T22.17.18.333,707.679,-0.120,0.384,-0.899
1635884238373,2021-11-02T22.17.18.373,707.719,-0.120,0.384,-0.900
1635884238413,2021-11-02T22.17.18.413,707.759,-0.119,0.384,-0.898
1635884238453,2021-11-02T22.17.18.453,707.799,-0.119,0.384,-0.899
1635884238493,2021-11-02T22.17.18.493,707.839,-0.119,0.384,-0.899
1635884238533,2021-11-02T22.17.18.533,707.879,-0.119,0.384,-0.899
1635884238573,2021-11-02T22.17.18.573,707.919,-0.120,0.384,-0.899
1635884238613,2021-11-02T22.17.18.613,707.959,-0.119,0.385,-0.899
1635884238653,2021-11-02T22.17.18.653,707.999,-0.119,0.386,-0.900
1635884238693,2021-11-02T22.17.18.693,708.039,-0.119,0.385,-0.899
1635884238733,2021-11-02T22.17.18.733,708.079,-0.120,0.384,-0.898
1635884238773,2021-11-02T22.17.18.773,708.119,-0.120,0.384,-0.900
1635884238813,2021-11-02T22.17.18.813,708.159,-0.120,0.384,-0.900
1635884238853,2021-11-02T22.17.18.853,708.199,-0.119,0.387,-0.899
1635884238893,2021-11-02T22.17.18.893,708.239,-0.120,0.384,-0.899
1635884238933,2021-11-02T22.17.18.933,708.279,-0.120,0.384,-0.899
1635884238973,2021-11-02T22.17.18.973,708.319,-0.120,0.385,-0.900
1635884239013,2021-11-02T22.17.19.013,708.359,-0.120,0.384,-0.900
1635884239053,2021-11-02T22.17.19.053,708.399,-0.119,0.385,-0.899
1635884239093,2021-11-02T22.17.19.093,708.439,-0.119,0.385,-0.899
1635884239133,2021-11-02T22.17.19.133,708.479,-0.119,0.381,-0.900
1635884239173,2021-11-02T22.17.19.173,708.519,-0.119,0.380,-0.899
1635884239213,2021-11-02T22.17.19.213,708.559,-0.120,0.381,-0.900
1635884239253,2021-11-02T22.17.19.253,708.599,-0.120,0.385,-0.899
1635884239293,2021-11-02T22.17.19.293,708.639,-0.119,0.384,-0.899
