epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636472541143,2021-11-09T17.42.21.143,1503.664,101051.352
1636472541405,2021-11-09T17.42.21.405,1503.926,101054.406
1636472541667,2021-11-09T17.42.21.667,1504.188,101053.344
1636472541928,2021-11-09T17.42.21.928,1504.450,101053.531
1636472542190,2021-11-09T17.42.22.190,1504.712,101056.188
1636472542452,2021-11-09T17.42.22.452,1504.973,101052.188
1636472542714,2021-11-09T17.42.22.714,1505.235,101054.406
1636472542976,2021-11-09T17.42.22.976,1505.497,101052.859
1636472543237,2021-11-09T17.42.23.237,1505.759,101055.062
1636472543499,2021-11-09T17.42.23.499,1506.020,101054.859
1636472543761,2021-11-09T17.42.23.761,1506.282,101051.531
1636472544023,2021-11-09T17.42.24.023,1506.544,101053.172
1636472544284,2021-11-09T17.42.24.284,1506.806,101054.508
1636472544546,2021-11-09T17.42.24.546,1507.068,101048.859
1636472544808,2021-11-09T17.42.24.808,1507.329,101051.172
1636472545070,2021-11-09T17.42.25.070,1507.591,101054.859
1636472545332,2021-11-09T17.42.25.332,1507.853,101056.680
1636472545593,2021-11-09T17.42.25.593,1508.115,101050.859
1636472545855,2021-11-09T17.42.25.855,1508.376,101056.680
1636472546117,2021-11-09T17.42.26.117,1508.638,101053.344
1636472546379,2021-11-09T17.42.26.379,1508.900,101054.859
1636472546641,2021-11-09T17.42.26.641,1509.162,101057.523
1636472546902,2021-11-09T17.42.26.902,1509.424,101051.531
1636472547164,2021-11-09T17.42.27.164,1509.685,101054.680
1636472547426,2021-11-09T17.42.27.426,1509.947,101052.859
1636472547688,2021-11-09T17.42.27.688,1510.209,101054.508
1636472547949,2021-11-09T17.42.27.949,1510.471,101053.836
1636472548211,2021-11-09T17.42.28.211,1510.733,101055.344
1636472548473,2021-11-09T17.42.28.473,1510.994,101053.344
1636472548735,2021-11-09T17.42.28.735,1511.256,101054.016
1636472548997,2021-11-09T17.42.28.997,1511.518,101051.000
1636472549258,2021-11-09T17.42.29.258,1511.780,101049.844
1636472549520,2021-11-09T17.42.29.520,1512.041,101053.836
1636472549782,2021-11-09T17.42.29.782,1512.303,101052.781
1636472550044,2021-11-09T17.42.30.044,1512.565,101051.531
1636472550305,2021-11-09T17.42.30.305,1512.827,101056.016
1636472550567,2021-11-09T17.42.30.567,1513.089,101050.328
1636472550829,2021-11-09T17.42.30.829,1513.350,101052.328
1636472551091,2021-11-09T17.42.31.091,1513.612,101051.664
1636472551353,2021-11-09T17.42.31.353,1513.874,101054.508
1636472551614,2021-11-09T17.42.31.614,1514.136,101051.352
1636472551876,2021-11-09T17.42.31.876,1514.397,101051.664
1636472552138,2021-11-09T17.42.32.138,1514.659,101050.859
1636472552400,2021-11-09T17.42.32.400,1514.921,101052.508
1636472552661,2021-11-09T17.42.32.661,1515.183,101052.016
1636472552923,2021-11-09T17.42.32.923,1515.445,101054.016
1636472553185,2021-11-09T17.42.33.185,1515.706,101054.508
1636472553447,2021-11-09T17.42.33.447,1515.968,101049.453
1636472553709,2021-11-09T17.42.33.709,1516.230,101054.508
1636472553970,2021-11-09T17.42.33.970,1516.492,101055.836
1636472554232,2021-11-09T17.42.34.232,1516.753,101055.172
1636472554494,2021-11-09T17.42.34.494,1517.015,101054.508
1636472554756,2021-11-09T17.42.34.756,1517.277,101047.461
1636472555017,2021-11-09T17.42.35.017,1517.539,101052.508
1636472555279,2021-11-09T17.42.35.279,1517.801,101053.664
1636472555541,2021-11-09T17.42.35.541,1518.062,101054.508
1636472555803,2021-11-09T17.42.35.803,1518.324,101055.836
1636472556065,2021-11-09T17.42.36.065,1518.586,101052.125
1636472556326,2021-11-09T17.42.36.326,1518.848,101056.328
1636472556588,2021-11-09T17.42.36.588,1519.109,101052.781
1636472556850,2021-11-09T17.42.36.850,1519.371,101056.500
1636472557112,2021-11-09T17.42.37.112,1519.633,101051.664
1636472557373,2021-11-09T17.42.37.373,1519.895,101055.836
1636472557635,2021-11-09T17.42.37.635,1520.157,101054.508
1636472557897,2021-11-09T17.42.37.897,1520.418,101047.461
1636472558159,2021-11-09T17.42.38.159,1520.680,101053.172
1636472558421,2021-11-09T17.42.38.421,1520.942,101053.000
1636472558682,2021-11-09T17.42.38.682,1521.204,101054.508
1636472558944,2021-11-09T17.42.38.944,1521.465,101053.836
1636472559206,2021-11-09T17.42.39.206,1521.727,101053.172
1636472559468,2021-11-09T17.42.39.468,1521.989,101054.781
1636472559730,2021-11-09T17.42.39.730,1522.251,101052.328
1636472559991,2021-11-09T17.42.39.991,1522.513,101055.656
1636472560253,2021-11-09T17.42.40.253,1522.774,101055.453
1636472560515,2021-11-09T17.42.40.515,1523.036,101051.453
1636472560777,2021-11-09T17.42.40.777,1523.298,101053.281
1636472561038,2021-11-09T17.42.41.038,1523.560,101052.781
1636472561300,2021-11-09T17.42.41.300,1523.822,101057.836
1636472561562,2021-11-09T17.42.41.562,1524.083,101054.781
1636472561824,2021-11-09T17.42.41.824,1524.345,101057.836
1636472562086,2021-11-09T17.42.42.086,1524.607,101058.109
1636472562347,2021-11-09T17.42.42.347,1524.869,101053.938
1636472562609,2021-11-09T17.42.42.609,1525.130,101052.125
1636472562871,2021-11-09T17.42.42.871,1525.392,101048.789
1636472563133,2021-11-09T17.42.43.133,1525.654,101053.000
1636472563394,2021-11-09T17.42.43.394,1525.916,101052.781
1636472563656,2021-11-09T17.42.43.656,1526.178,101054.781
1636472563918,2021-11-09T17.42.43.918,1526.439,101054.781
1636472564180,2021-11-09T17.42.44.180,1526.701,101055.938
1636472564442,2021-11-09T17.42.44.442,1526.963,101056.781
1636472564703,2021-11-09T17.42.44.703,1527.225,101053.453
1636472564965,2021-11-09T17.42.44.965,1527.486,101053.938
1636472565227,2021-11-09T17.42.45.227,1527.748,101052.609
1636472565489,2021-11-09T17.42.45.489,1528.010,101049.109
1636472565750,2021-11-09T17.42.45.750,1528.272,101051.766
1636472566012,2021-11-09T17.42.46.012,1528.534,101053.453
1636472566274,2021-11-09T17.42.46.274,1528.795,101055.453
1636472566536,2021-11-09T17.42.46.536,1529.057,101055.273
1636472566798,2021-11-09T17.42.46.798,1529.319,101053.766
1636472567059,2021-11-09T17.42.47.059,1529.581,101052.609
1636472567321,2021-11-09T17.42.47.321,1529.842,101052.438
1636472567583,2021-11-09T17.42.47.583,1530.104,101052.609
1636472567845,2021-11-09T17.42.47.845,1530.366,101054.125
1636472568106,2021-11-09T17.42.48.106,1530.628,101055.766
1636472568368,2021-11-09T17.42.48.368,1530.890,101055.938
1636472568630,2021-11-09T17.42.48.630,1531.151,101055.453
1636472568892,2021-11-09T17.42.48.892,1531.413,101054.609
1636472569154,2021-11-09T17.42.49.154,1531.675,101057.453
1636472569415,2021-11-09T17.42.49.415,1531.937,101056.781
1636472569677,2021-11-09T17.42.49.677,1532.198,101057.938
1636472569939,2021-11-09T17.42.49.939,1532.460,101057.273
1636472570201,2021-11-09T17.42.50.201,1532.722,101052.438
1636472570462,2021-11-09T17.42.50.462,1532.984,101052.891
1636472570724,2021-11-09T17.42.50.724,1533.246,101056.430
1636472570986,2021-11-09T17.42.50.986,1533.507,101051.555
1636472571248,2021-11-09T17.42.51.248,1533.769,101055.555
1636472571510,2021-11-09T17.42.51.510,1534.031,101054.781
1636472571771,2021-11-09T17.42.51.771,1534.293,101058.430
1636472572033,2021-11-09T17.42.52.033,1534.554,101053.375
1636472572295,2021-11-09T17.42.52.295,1534.816,101057.758
1636472572557,2021-11-09T17.42.52.557,1535.078,101054.430
1636472572819,2021-11-09T17.42.52.819,1535.340,101057.758
1636472573080,2021-11-09T17.42.53.080,1535.602,101057.094
1636472573342,2021-11-09T17.42.53.342,1535.863,101056.047
1636472573604,2021-11-09T17.42.53.604,1536.125,101053.766
1636472573866,2021-11-09T17.42.53.866,1536.387,101052.711
1636472574127,2021-11-09T17.42.54.127,1536.649,101057.938
1636472574389,2021-11-09T17.42.54.389,1536.911,101058.430
1636472574651,2021-11-09T17.42.54.651,1537.172,101054.531
1636472574913,2021-11-09T17.42.54.913,1537.434,101057.758
1636472575175,2021-11-09T17.42.55.175,1537.696,101055.555
1636472575436,2021-11-09T17.42.55.436,1537.958,101054.430
1636472575698,2021-11-09T17.42.55.698,1538.219,101059.758
1636472575960,2021-11-09T17.42.55.960,1538.481,101054.219
1636472576222,2021-11-09T17.42.56.222,1538.743,101054.047
1636472576483,2021-11-09T17.42.56.483,1539.005,101055.375
1636472576745,2021-11-09T17.42.56.745,1539.267,101056.891
1636472577007,2021-11-09T17.42.57.007,1539.528,101057.375
1636472577269,2021-11-09T17.42.57.269,1539.790,101050.047
1636472577531,2021-11-09T17.42.57.531,1540.052,101054.047
1636472577792,2021-11-09T17.42.57.792,1540.314,101053.375
1636472578054,2021-11-09T17.42.58.054,1540.575,101057.758
1636472578316,2021-11-09T17.42.58.316,1540.837,101055.203
1636472578578,2021-11-09T17.42.58.578,1541.099,101056.047
1636472578839,2021-11-09T17.42.58.839,1541.361,101055.859
1636472579101,2021-11-09T17.42.59.101,1541.623,101052.047
1636472579363,2021-11-09T17.42.59.363,1541.884,101053.031
1636472579625,2021-11-09T17.42.59.625,1542.146,101056.531
1636472579887,2021-11-09T17.42.59.887,1542.408,101055.375
1636472580148,2021-11-09T17.43.00.148,1542.670,101053.875
1636472580410,2021-11-09T17.43.00.410,1542.931,101056.047
1636472580672,2021-11-09T17.43.00.672,1543.193,101053.688
1636472580934,2021-11-09T17.43.00.934,1543.455,101054.359
1636472581195,2021-11-09T17.43.01.195,1543.717,101052.359
1636472581457,2021-11-09T17.43.01.457,1543.979,101053.203
1636472581719,2021-11-09T17.43.01.719,1544.240,101053.203
1636472581981,2021-11-09T17.43.01.981,1544.502,101054.359
1636472582243,2021-11-09T17.43.02.243,1544.764,101048.359
1636472582504,2021-11-09T17.43.02.504,1545.026,101053.688
1636472582766,2021-11-09T17.43.02.766,1545.287,101056.148
1636472583028,2021-11-09T17.43.03.028,1545.549,101055.203
1636472583290,2021-11-09T17.43.03.290,1545.811,101055.023
1636472583551,2021-11-09T17.43.03.551,1546.073,101055.688
1636472583813,2021-11-09T17.43.03.813,1546.335,101054.148
1636472584075,2021-11-09T17.43.04.075,1546.596,101055.023
1636472584337,2021-11-09T17.43.04.337,1546.858,101055.023
1636472584599,2021-11-09T17.43.04.599,1547.120,101059.859
1636472584860,2021-11-09T17.43.04.860,1547.382,101056.359
1636472585122,2021-11-09T17.43.05.122,1547.643,101056.359
1636472585384,2021-11-09T17.43.05.384,1547.905,101054.359
1636472585646,2021-11-09T17.43.05.646,1548.167,101056.047
1636472585908,2021-11-09T17.43.05.908,1548.429,101060.352
1636472586169,2021-11-09T17.43.06.169,1548.691,101057.023
1636472586431,2021-11-09T17.43.06.431,1548.952,101053.031
1636472586693,2021-11-09T17.43.06.693,1549.214,101055.477
1636472586955,2021-11-09T17.43.06.955,1549.476,101054.531
1636472587216,2021-11-09T17.43.07.216,1549.738,101057.023
1636472587478,2021-11-09T17.43.07.478,1550.000,101056.812
1636472587740,2021-11-09T17.43.07.740,1550.261,101051.688
1636472588002,2021-11-09T17.43.08.002,1550.523,101054.641
1636472588264,2021-11-09T17.43.08.264,1550.785,101055.305
1636472588525,2021-11-09T17.43.08.525,1551.047,101052.148
1636472588787,2021-11-09T17.43.08.787,1551.308,101051.031
1636472589049,2021-11-09T17.43.09.049,1551.570,101051.305
1636472589311,2021-11-09T17.43.09.311,1551.832,101055.125
1636472589572,2021-11-09T17.43.09.572,1552.094,101053.969
1636472589834,2021-11-09T17.43.09.834,1552.356,101056.641
1636472590096,2021-11-09T17.43.10.096,1552.617,101054.359
1636472590358,2021-11-09T17.43.10.358,1552.879,101054.641
1636472590620,2021-11-09T17.43.10.620,1553.141,101055.969
1636472590881,2021-11-09T17.43.10.881,1553.403,101051.688
1636472591143,2021-11-09T17.43.11.143,1553.664,101053.305
1636472591405,2021-11-09T17.43.11.405,1553.926,101052.641
1636472591667,2021-11-09T17.43.11.667,1554.188,101054.812
1636472591928,2021-11-09T17.43.11.928,1554.450,101053.969
1636472592190,2021-11-09T17.43.12.190,1554.712,101051.977
1636472592452,2021-11-09T17.43.12.452,1554.973,101050.812
1636472592714,2021-11-09T17.43.12.714,1555.235,101054.148
1636472592976,2021-11-09T17.43.12.976,1555.497,101053.305
1636472593237,2021-11-09T17.43.13.237,1555.759,101053.969
1636472593499,2021-11-09T17.43.13.499,1556.020,101053.797
1636472593761,2021-11-09T17.43.13.761,1556.282,101051.133
1636472594023,2021-11-09T17.43.14.023,1556.544,101059.477
1636472594284,2021-11-09T17.43.14.284,1556.806,101052.461
1636472594546,2021-11-09T17.43.14.546,1557.068,101055.688
1636472594808,2021-11-09T17.43.14.808,1557.329,101051.133
1636472595070,2021-11-09T17.43.15.070,1557.591,101053.305
1636472595332,2021-11-09T17.43.15.332,1557.853,101054.461
1636472595593,2021-11-09T17.43.15.593,1558.115,101055.969
1636472595855,2021-11-09T17.43.15.855,1558.376,101058.633
1636472596117,2021-11-09T17.43.16.117,1558.638,101057.969
1636472596379,2021-11-09T17.43.16.379,1558.900,101054.461
1636472596640,2021-11-09T17.43.16.640,1559.162,101054.250
1636472596902,2021-11-09T17.43.16.902,1559.424,101055.797
1636472597164,2021-11-09T17.43.17.164,1559.685,101054.641
1636472597426,2021-11-09T17.43.17.426,1559.947,101058.453
1636472597688,2021-11-09T17.43.17.688,1560.209,101058.141
1636472597949,2021-11-09T17.43.17.949,1560.471,101055.797
1636472598211,2021-11-09T17.43.18.211,1560.733,101059.297
1636472598473,2021-11-09T17.43.18.473,1560.994,101057.969
1636472598735,2021-11-09T17.43.18.735,1561.256,101053.969
1636472598997,2021-11-09T17.43.18.997,1561.518,101051.797
1636472599258,2021-11-09T17.43.19.258,1561.780,101052.250
1636472599520,2021-11-09T17.43.19.520,1562.041,101052.922
1636472599782,2021-11-09T17.43.19.782,1562.303,101053.969
1636472600044,2021-11-09T17.43.20.044,1562.565,101055.969
1636472600305,2021-11-09T17.43.20.305,1562.827,101053.797
1636472600567,2021-11-09T17.43.20.567,1563.089,101057.969
1636472600829,2021-11-09T17.43.20.829,1563.350,101055.797
1636472601091,2021-11-09T17.43.21.091,1563.612,101053.305
1636472601353,2021-11-09T17.43.21.353,1563.874,101056.641
1636472601614,2021-11-09T17.43.21.614,1564.136,101056.812
1636472601876,2021-11-09T17.43.21.876,1564.397,101058.141
1636472602138,2021-11-09T17.43.22.138,1564.659,101055.797
1636472602400,2021-11-09T17.43.22.400,1564.921,101058.141
1636472602661,2021-11-09T17.43.22.661,1565.183,101058.633
1636472602923,2021-11-09T17.43.22.923,1565.445,101056.914
1636472603185,2021-11-09T17.43.23.185,1565.706,101057.578
1636472603447,2021-11-09T17.43.23.447,1565.968,101057.578
1636472603709,2021-11-09T17.43.23.709,1566.230,101056.250
1636472603970,2021-11-09T17.43.23.970,1566.492,101057.797
1636472604232,2021-11-09T17.43.24.232,1566.753,101059.578
1636472604494,2021-11-09T17.43.24.494,1567.015,101062.141
1636472604756,2021-11-09T17.43.24.756,1567.277,101056.641
1636472605017,2021-11-09T17.43.25.017,1567.539,101052.250
1636472605279,2021-11-09T17.43.25.279,1567.801,101054.641
1636472605541,2021-11-09T17.43.25.541,1568.062,101054.922
1636472605803,2021-11-09T17.43.25.803,1568.324,101058.250
1636472606065,2021-11-09T17.43.26.065,1568.586,101054.922
1636472606326,2021-11-09T17.43.26.326,1568.848,101056.250
1636472606588,2021-11-09T17.43.26.588,1569.109,101061.578
1636472606850,2021-11-09T17.43.26.850,1569.371,101057.797
1636472607112,2021-11-09T17.43.27.112,1569.633,101054.922
1636472607373,2021-11-09T17.43.27.373,1569.895,101054.250
1636472607635,2021-11-09T17.43.27.635,1570.157,101055.578
1636472607897,2021-11-09T17.43.27.897,1570.418,101057.797
1636472608159,2021-11-09T17.43.28.159,1570.680,101055.305
1636472608421,2021-11-09T17.43.28.421,1570.942,101056.453
1636472608682,2021-11-09T17.43.28.682,1571.204,101056.250
1636472608944,2021-11-09T17.43.28.944,1571.465,101056.453
1636472609206,2021-11-09T17.43.29.206,1571.727,101055.969
1636472609468,2021-11-09T17.43.29.468,1571.989,101057.969
1636472609729,2021-11-09T17.43.29.729,1572.251,101055.969
1636472609991,2021-11-09T17.43.29.991,1572.513,101053.125
1636472610253,2021-11-09T17.43.30.253,1572.774,101057.297
1636472610515,2021-11-09T17.43.30.515,1573.036,101051.305
1636472610777,2021-11-09T17.43.30.777,1573.298,101059.789
1636472611038,2021-11-09T17.43.31.038,1573.560,101054.461
1636472611300,2021-11-09T17.43.31.300,1573.822,101057.125
1636472611562,2021-11-09T17.43.31.562,1574.083,101056.914
1636472611824,2021-11-09T17.43.31.824,1574.345,101053.578
1636472612086,2021-11-09T17.43.32.086,1574.607,101055.578
1636472612347,2021-11-09T17.43.32.347,1574.869,101056.641
1636472612609,2021-11-09T17.43.32.609,1575.130,101057.797
1636472612871,2021-11-09T17.43.32.871,1575.392,101051.133
1636472613133,2021-11-09T17.43.33.133,1575.654,101053.797
1636472613394,2021-11-09T17.43.33.394,1575.916,101053.898
1636472613656,2021-11-09T17.43.33.656,1576.178,101057.578
1636472613918,2021-11-09T17.43.33.918,1576.439,101055.406
1636472614180,2021-11-09T17.43.34.180,1576.701,101053.797
1636472614442,2021-11-09T17.43.34.442,1576.963,101054.078
1636472614703,2021-11-09T17.43.34.703,1577.225,101052.742
1636472614965,2021-11-09T17.43.34.965,1577.486,101058.453
1636472615227,2021-11-09T17.43.35.227,1577.748,101053.578
1636472615489,2021-11-09T17.43.35.489,1578.010,101059.297
1636472615750,2021-11-09T17.43.35.750,1578.272,101055.969
1636472616012,2021-11-09T17.43.36.012,1578.534,101054.250
1636472616274,2021-11-09T17.43.36.274,1578.795,101060.242
1636472616536,2021-11-09T17.43.36.536,1579.057,101051.898
1636472616798,2021-11-09T17.43.36.798,1579.319,101055.578
1636472617059,2021-11-09T17.43.37.059,1579.581,101055.797
1636472617321,2021-11-09T17.43.37.321,1579.842,101053.969
1636472617583,2021-11-09T17.43.37.583,1580.104,101055.125
1636472617845,2021-11-09T17.43.37.845,1580.366,101052.250
1636472618106,2021-11-09T17.43.38.106,1580.628,101058.914
1636472618368,2021-11-09T17.43.38.368,1580.890,101060.242
1636472618630,2021-11-09T17.43.38.630,1581.151,101056.250
1636472618892,2021-11-09T17.43.38.892,1581.413,101056.070
1636472619154,2021-11-09T17.43.39.154,1581.675,101057.797
1636472619415,2021-11-09T17.43.39.415,1581.937,101060.242
1636472619677,2021-11-09T17.43.39.677,1582.198,101056.070
1636472619939,2021-11-09T17.43.39.939,1582.460,101055.898
1636472620201,2021-11-09T17.43.40.201,1582.722,101060.906
1636472620462,2021-11-09T17.43.40.462,1582.984,101054.250
1636472620724,2021-11-09T17.43.40.724,1583.246,101054.922
1636472620986,2021-11-09T17.43.40.986,1583.507,101055.406
1636472621248,2021-11-09T17.43.41.248,1583.769,101058.453
1636472621510,2021-11-09T17.43.41.510,1584.031,101054.078
1636472621771,2021-11-09T17.43.41.771,1584.293,101056.250
1636472622033,2021-11-09T17.43.42.033,1584.554,101056.734
1636472622295,2021-11-09T17.43.42.295,1584.816,101054.562
1636472622557,2021-11-09T17.43.42.557,1585.078,101058.250
1636472622819,2021-11-09T17.43.42.819,1585.340,101057.125
1636472623080,2021-11-09T17.43.43.080,1585.602,101056.562
1636472623342,2021-11-09T17.43.43.342,1585.863,101056.914
1636472623604,2021-11-09T17.43.43.604,1586.125,101053.898
1636472623866,2021-11-09T17.43.43.866,1586.387,101058.250
1636472624127,2021-11-09T17.43.44.127,1586.649,101056.914
1636472624389,2021-11-09T17.43.44.389,1586.911,101058.914
1636472624651,2021-11-09T17.43.44.651,1587.172,101058.070
1636472624913,2021-11-09T17.43.44.913,1587.434,101056.562
1636472625175,2021-11-09T17.43.45.175,1587.696,101058.250
1636472625436,2021-11-09T17.43.45.436,1587.958,101055.578
1636472625698,2021-11-09T17.43.45.698,1588.219,101054.742
1636472625960,2021-11-09T17.43.45.960,1588.481,101054.742
1636472626222,2021-11-09T17.43.46.222,1588.743,101059.578
1636472626483,2021-11-09T17.43.46.483,1589.005,101055.227
1636472626745,2021-11-09T17.43.46.745,1589.267,101056.914
1636472627007,2021-11-09T17.43.47.007,1589.528,101053.234
1636472627269,2021-11-09T17.43.47.269,1589.790,101057.125
1636472627531,2021-11-09T17.43.47.531,1590.052,101054.742
1636472627792,2021-11-09T17.43.47.792,1590.314,101054.078
1636472628054,2021-11-09T17.43.48.054,1590.575,101055.406
1636472628316,2021-11-09T17.43.48.316,1590.837,101060.070
1636472628578,2021-11-09T17.43.48.578,1591.099,101056.070
1636472628839,2021-11-09T17.43.48.839,1591.361,101058.914
1636472629101,2021-11-09T17.43.49.101,1591.623,101057.406
1636472629363,2021-11-09T17.43.49.363,1591.884,101058.734
1636472629625,2021-11-09T17.43.49.625,1592.146,101056.562
1636472629887,2021-11-09T17.43.49.887,1592.408,101056.070
1636472630148,2021-11-09T17.43.50.148,1592.670,101059.406
1636472630410,2021-11-09T17.43.50.410,1592.931,101056.734
1636472630672,2021-11-09T17.43.50.672,1593.193,101056.562
1636472630934,2021-11-09T17.43.50.934,1593.455,101056.914
1636472631195,2021-11-09T17.43.51.195,1593.717,101060.562
1636472631457,2021-11-09T17.43.51.457,1593.979,101056.250
1636472631719,2021-11-09T17.43.51.719,1594.240,101056.070
1636472631981,2021-11-09T17.43.51.981,1594.502,101058.734
1636472632243,2021-11-09T17.43.52.243,1594.764,101060.562
1636472632504,2021-11-09T17.43.52.504,1595.026,101057.406
1636472632766,2021-11-09T17.43.52.766,1595.287,101062.906
1636472633028,2021-11-09T17.43.53.028,1595.549,101058.562
1636472633290,2021-11-09T17.43.53.290,1595.811,101055.016
1636472633551,2021-11-09T17.43.53.551,1596.073,101060.562
1636472633813,2021-11-09T17.43.53.813,1596.335,101060.242
1636472634075,2021-11-09T17.43.54.075,1596.596,101055.406
1636472634337,2021-11-09T17.43.54.337,1596.858,101056.562
1636472634599,2021-11-09T17.43.54.599,1597.120,101060.070
1636472634860,2021-11-09T17.43.54.860,1597.382,101055.898
1636472635122,2021-11-09T17.43.55.122,1597.643,101053.688
1636472635384,2021-11-09T17.43.55.384,1597.905,101055.406
1636472635646,2021-11-09T17.43.55.646,1598.167,101055.406
1636472635908,2021-11-09T17.43.55.908,1598.429,101051.023
1636472636169,2021-11-09T17.43.56.169,1598.691,101056.562
1636472636431,2021-11-09T17.43.56.431,1598.952,101055.227
1636472636693,2021-11-09T17.43.56.693,1599.214,101056.070
1636472636955,2021-11-09T17.43.56.955,1599.476,101056.070
1636472637216,2021-11-09T17.43.57.216,1599.738,101053.516
1636472637478,2021-11-09T17.43.57.478,1600.000,101058.344
1636472637740,2021-11-09T17.43.57.740,1600.261,101058.070
1636472638002,2021-11-09T17.43.58.002,1600.523,101053.898
1636472638264,2021-11-09T17.43.58.264,1600.785,101058.070
1636472638525,2021-11-09T17.43.58.525,1601.047,101057.891
1636472638787,2021-11-09T17.43.58.787,1601.308,101057.016
1636472639049,2021-11-09T17.43.59.049,1601.570,101056.352
1636472639311,2021-11-09T17.43.59.311,1601.832,101064.734
1636472639572,2021-11-09T17.43.59.572,1602.094,101055.227
1636472639834,2021-11-09T17.43.59.834,1602.356,101052.359
1636472640096,2021-11-09T17.44.00.096,1602.617,101054.844
1636472640358,2021-11-09T17.44.00.358,1602.879,101053.688
1636472640620,2021-11-09T17.44.00.620,1603.141,101055.688
1636472640881,2021-11-09T17.44.00.881,1603.403,101055.688
1636472641143,2021-11-09T17.44.01.143,1603.664,101057.891
1636472641405,2021-11-09T17.44.01.405,1603.926,101056.562
1636472641667,2021-11-09T17.44.01.667,1604.188,101057.500
1636472641928,2021-11-09T17.44.01.928,1604.450,101055.227
1636472642190,2021-11-09T17.44.02.190,1604.712,101061.891
1636472642452,2021-11-09T17.44.02.452,1604.973,101057.016
1636472642714,2021-11-09T17.44.02.714,1605.235,101056.562
1636472642976,2021-11-09T17.44.02.976,1605.497,101052.844
1636472643237,2021-11-09T17.44.03.237,1605.759,101055.898
1636472643499,2021-11-09T17.44.03.499,1606.020,101055.516
1636472643761,2021-11-09T17.44.03.761,1606.282,101056.562
1636472644023,2021-11-09T17.44.04.023,1606.544,101057.227
1636472644284,2021-11-09T17.44.04.284,1606.806,101056.352
1636472644546,2021-11-09T17.44.04.546,1607.068,101057.891
1636472644808,2021-11-09T17.44.04.808,1607.329,101057.891
1636472645070,2021-11-09T17.44.05.070,1607.591,101055.688
1636472645332,2021-11-09T17.44.05.332,1607.853,101054.172
1636472645593,2021-11-09T17.44.05.593,1608.115,101056.562
1636472645855,2021-11-09T17.44.05.855,1608.376,101054.844
1636472646117,2021-11-09T17.44.06.117,1608.638,101058.844
1636472646379,2021-11-09T17.44.06.379,1608.900,101057.891
1636472646640,2021-11-09T17.44.06.640,1609.162,101060.562
1636472646902,2021-11-09T17.44.06.902,1609.424,101057.500
1636472647164,2021-11-09T17.44.07.164,1609.685,101056.352
1636472647426,2021-11-09T17.44.07.426,1609.947,101059.016
1636472647688,2021-11-09T17.44.07.688,1610.209,101057.688
1636472647949,2021-11-09T17.44.07.949,1610.471,101056.000
1636472648211,2021-11-09T17.44.08.211,1610.732,101051.336
1636472648473,2021-11-09T17.44.08.473,1610.994,101059.500
1636472648735,2021-11-09T17.44.08.735,1611.256,101056.172
1636472648997,2021-11-09T17.44.08.997,1611.518,101052.180
1636472649258,2021-11-09T17.44.09.258,1611.780,101058.344
1636472649520,2021-11-09T17.44.09.520,1612.041,101056.172
1636472649782,2021-11-09T17.44.09.782,1612.303,101056.172
1636472650044,2021-11-09T17.44.10.044,1612.565,101056.664
1636472650305,2021-11-09T17.44.10.305,1612.827,101056.844
1636472650567,2021-11-09T17.44.10.567,1613.089,101054.672
1636472650829,2021-11-09T17.44.10.829,1613.350,101055.516
1636472651091,2021-11-09T17.44.11.091,1613.612,101057.500
1636472651353,2021-11-09T17.44.11.353,1613.874,101054.492
1636472651614,2021-11-09T17.44.11.614,1614.136,101054.672
1636472651876,2021-11-09T17.44.11.876,1614.397,101056.844
1636472652138,2021-11-09T17.44.12.138,1614.659,101057.500
1636472652400,2021-11-09T17.44.12.400,1614.921,101060.172
1636472652661,2021-11-09T17.44.12.661,1615.183,101059.500
1636472652923,2021-11-09T17.44.12.923,1615.445,101059.500
1636472653185,2021-11-09T17.44.13.185,1615.706,101058.344
1636472653447,2021-11-09T17.44.13.447,1615.968,101056.844
1636472653709,2021-11-09T17.44.13.709,1616.230,101056.000
1636472653970,2021-11-09T17.44.13.970,1616.492,101061.500
1636472654232,2021-11-09T17.44.14.232,1616.753,101055.328
1636472654494,2021-11-09T17.44.14.494,1617.015,101054.000
1636472654756,2021-11-09T17.44.14.756,1617.277,101056.484
1636472655017,2021-11-09T17.44.15.017,1617.539,101061.328
1636472655279,2021-11-09T17.44.15.279,1617.801,101056.484
1636472655541,2021-11-09T17.44.15.541,1618.062,101056.484
1636472655803,2021-11-09T17.44.15.803,1618.324,101061.812
1636472656065,2021-11-09T17.44.16.065,1618.586,101060.172
1636472656326,2021-11-09T17.44.16.326,1618.848,101059.156
1636472656588,2021-11-09T17.44.16.588,1619.109,101056.484
1636472656850,2021-11-09T17.44.16.850,1619.371,101055.156
1636472657112,2021-11-09T17.44.17.112,1619.633,101058.844
1636472657373,2021-11-09T17.44.17.373,1619.895,101057.328
1636472657635,2021-11-09T17.44.17.635,1620.157,101059.992
1636472657897,2021-11-09T17.44.17.897,1620.418,101058.281
1636472658159,2021-11-09T17.44.18.159,1620.680,101057.609
1636472658421,2021-11-09T17.44.18.421,1620.942,101057.820
1636472658682,2021-11-09T17.44.18.682,1621.204,101053.828
