epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636563424054,2021-11-10T18.57.04.054,993.548,100957.250
1636563424319,2021-11-10T18.57.04.319,993.813,100957.250
1636563424583,2021-11-10T18.57.04.583,994.077,100951.781
1636563424848,2021-11-10T18.57.04.848,994.342,100953.602
1636563425113,2021-11-10T18.57.05.113,994.607,100957.578
1636563425377,2021-11-10T18.57.05.377,994.871,100953.109
1636563425642,2021-11-10T18.57.05.642,995.136,100953.773
1636563425907,2021-11-10T18.57.05.907,995.401,100959.070
1636563426171,2021-11-10T18.57.06.171,995.665,100956.086
1636563426436,2021-11-10T18.57.06.436,995.930,100961.227
1636563426699,2021-11-10T18.57.06.699,996.193,100957.914
1636563426964,2021-11-10T18.57.06.964,996.458,100952.281
1636563427230,2021-11-10T18.57.07.230,996.724,100961.555
1636563427493,2021-11-10T18.57.07.493,996.987,100956.250
1636563427758,2021-11-10T18.57.07.758,997.252,100951.617
1636563428024,2021-11-10T18.57.08.024,997.518,100953.438
1636563428287,2021-11-10T18.57.08.287,997.781,100953.773
1636563428552,2021-11-10T18.57.08.552,998.046,100953.602
1636563428816,2021-11-10T18.57.08.816,998.310,100954.094
1636563429081,2021-11-10T18.57.09.081,998.575,100958.406
1636563429346,2021-11-10T18.57.09.346,998.840,100953.602
1636563429610,2021-11-10T18.57.09.610,999.104,100958.078
1636563429875,2021-11-10T18.57.09.875,999.369,100956.250
1636563430140,2021-11-10T18.57.10.140,999.634,100959.406
1636563430404,2021-11-10T18.57.10.404,999.898,100954.266
1636563430669,2021-11-10T18.57.10.669,1000.163,100959.898
1636563430933,2021-11-10T18.57.10.933,1000.427,100952.938
1636563431198,2021-11-10T18.57.11.198,1000.692,100955.922
1636563431463,2021-11-10T18.57.11.463,1000.957,100955.922
1636563431727,2021-11-10T18.57.11.727,1001.221,100953.773
1636563431992,2021-11-10T18.57.11.992,1001.486,100956.922
1636563432257,2021-11-10T18.57.12.257,1001.751,100954.602
1636563432521,2021-11-10T18.57.12.521,1002.015,100954.602
1636563432786,2021-11-10T18.57.12.786,1002.280,100956.594
1636563433049,2021-11-10T18.57.13.049,1002.543,100952.109
1636563433315,2021-11-10T18.57.13.315,1002.809,100956.250
1636563433580,2021-11-10T18.57.13.580,1003.074,100954.266
1636563433843,2021-11-10T18.57.13.843,1003.337,100953.602
1636563434109,2021-11-10T18.57.14.109,1003.603,100953.602
1636563434374,2021-11-10T18.57.14.374,1003.868,100957.086
1636563434637,2021-11-10T18.57.14.637,1004.131,100952.938
1636563434902,2021-11-10T18.57.14.902,1004.396,100950.953
1636563435166,2021-11-10T18.57.15.166,1004.660,100951.945
1636563435431,2021-11-10T18.57.15.431,1004.925,100954.766
1636563435696,2021-11-10T18.57.15.696,1005.190,100958.578
1636563435960,2021-11-10T18.57.15.960,1005.454,100957.086
1636563436225,2021-11-10T18.57.16.225,1005.719,100952.617
1636563436490,2021-11-10T18.57.16.490,1005.984,100957.906
1636563436754,2021-11-10T18.57.16.754,1006.248,100956.086
1636563437019,2021-11-10T18.57.17.019,1006.513,100951.945
1636563437283,2021-11-10T18.57.17.283,1006.777,100955.594
1636563437548,2021-11-10T18.57.17.548,1007.042,100956.250
1636563437813,2021-11-10T18.57.17.813,1007.307,100956.922
1636563438077,2021-11-10T18.57.18.077,1007.571,100954.766
1636563438342,2021-11-10T18.57.18.342,1007.836,100955.766
1636563438607,2021-11-10T18.57.18.607,1008.101,100956.422
1636563438871,2021-11-10T18.57.18.871,1008.365,100957.750
1636563439136,2021-11-10T18.57.19.136,1008.630,100957.086
1636563439401,2021-11-10T18.57.19.401,1008.895,100954.930
1636563439665,2021-11-10T18.57.19.665,1009.159,100955.094
1636563439930,2021-11-10T18.57.19.930,1009.424,100955.766
1636563440193,2021-11-10T18.57.20.193,1009.687,100955.094
1636563440459,2021-11-10T18.57.20.459,1009.953,100955.094
1636563440724,2021-11-10T18.57.20.724,1010.218,100957.578
1636563440987,2021-11-10T18.57.20.987,1010.481,100955.594
1636563441253,2021-11-10T18.57.21.253,1010.747,100954.266
1636563441518,2021-11-10T18.57.21.518,1011.012,100954.266
1636563441781,2021-11-10T18.57.21.781,1011.275,100954.930
1636563442047,2021-11-10T18.57.22.047,1011.541,100955.766
1636563442312,2021-11-10T18.57.22.312,1011.806,100960.391
1636563442575,2021-11-10T18.57.22.575,1012.069,100956.594
1636563442840,2021-11-10T18.57.22.840,1012.334,100952.938
1636563443106,2021-11-10T18.57.23.106,1012.600,100952.281
1636563443369,2021-11-10T18.57.23.369,1012.863,100954.766
1636563443634,2021-11-10T18.57.23.634,1013.128,100954.266
1636563443898,2021-11-10T18.57.23.898,1013.392,100953.602
1636563444163,2021-11-10T18.57.24.163,1013.657,100954.930
1636563444428,2021-11-10T18.57.24.428,1013.922,100952.938
1636563444692,2021-11-10T18.57.24.692,1014.186,100960.391
1636563444957,2021-11-10T18.57.24.957,1014.451,100952.109
1636563445222,2021-11-10T18.57.25.222,1014.716,100955.094
1636563445486,2021-11-10T18.57.25.486,1014.980,100954.602
1636563445751,2021-11-10T18.57.25.751,1015.245,100953.109
1636563446015,2021-11-10T18.57.26.015,1015.509,100955.094
1636563446280,2021-11-10T18.57.26.280,1015.774,100952.938
1636563446545,2021-11-10T18.57.26.545,1016.039,100952.281
1636563446809,2021-11-10T18.57.26.809,1016.303,100953.602
1636563447074,2021-11-10T18.57.27.074,1016.568,100958.242
1636563447339,2021-11-10T18.57.27.339,1016.833,100955.266
1636563447603,2021-11-10T18.57.27.603,1017.097,100952.938
1636563447868,2021-11-10T18.57.27.868,1017.362,100952.445
1636563448131,2021-11-10T18.57.28.131,1017.625,100952.281
1636563448397,2021-11-10T18.57.28.397,1017.891,100953.602
1636563448662,2021-11-10T18.57.28.662,1018.156,100954.266
1636563448925,2021-11-10T18.57.28.925,1018.419,100954.438
1636563449191,2021-11-10T18.57.29.191,1018.685,100955.094
1636563449456,2021-11-10T18.57.29.456,1018.950,100954.602
1636563449719,2021-11-10T18.57.29.719,1019.213,100955.594
1636563449985,2021-11-10T18.57.29.985,1019.479,100951.453
1636563450248,2021-11-10T18.57.30.248,1019.742,100954.266
1636563450513,2021-11-10T18.57.30.513,1020.007,100953.281
1636563450778,2021-11-10T18.57.30.778,1020.272,100952.281
1636563451042,2021-11-10T18.57.31.042,1020.536,100954.266
1636563451307,2021-11-10T18.57.31.307,1020.801,100950.953
1636563451572,2021-11-10T18.57.31.572,1021.066,100956.422
1636563451836,2021-11-10T18.57.31.836,1021.330,100954.930
1636563452101,2021-11-10T18.57.32.101,1021.595,100954.094
1636563452365,2021-11-10T18.57.32.365,1021.859,100958.906
1636563452630,2021-11-10T18.57.32.630,1022.124,100956.422
1636563452895,2021-11-10T18.57.32.895,1022.389,100952.281
1636563453159,2021-11-10T18.57.33.159,1022.653,100959.734
1636563453424,2021-11-10T18.57.33.424,1022.918,100957.250
1636563453689,2021-11-10T18.57.33.689,1023.183,100956.922
1636563453953,2021-11-10T18.57.33.953,1023.447,100954.930
1636563454218,2021-11-10T18.57.34.218,1023.712,100954.438
1636563454482,2021-11-10T18.57.34.482,1023.976,100954.930
1636563454747,2021-11-10T18.57.34.747,1024.241,100955.094
1636563455012,2021-11-10T18.57.35.012,1024.506,100953.602
1636563455276,2021-11-10T18.57.35.276,1024.770,100953.773
1636563455541,2021-11-10T18.57.35.541,1025.035,100956.422
1636563455806,2021-11-10T18.57.35.806,1025.300,100952.109
1636563456069,2021-11-10T18.57.36.069,1025.563,100956.594
1636563456335,2021-11-10T18.57.36.335,1025.829,100955.094
1636563456598,2021-11-10T18.57.36.598,1026.092,100954.602
1636563456863,2021-11-10T18.57.36.863,1026.357,100953.773
1636563457129,2021-11-10T18.57.37.129,1026.623,100954.930
1636563457392,2021-11-10T18.57.37.392,1026.886,100952.938
1636563457657,2021-11-10T18.57.37.657,1027.151,100952.445
1636563457922,2021-11-10T18.57.37.922,1027.416,100952.781
1636563458186,2021-11-10T18.57.38.186,1027.680,100955.094
1636563458451,2021-11-10T18.57.38.451,1027.945,100952.445
1636563458715,2021-11-10T18.57.38.715,1028.209,100952.281
1636563458980,2021-11-10T18.57.38.980,1028.474,100952.281
1636563459245,2021-11-10T18.57.39.245,1028.739,100955.094
1636563459509,2021-11-10T18.57.39.509,1029.003,100953.109
1636563459774,2021-11-10T18.57.39.774,1029.268,100955.094
1636563460039,2021-11-10T18.57.40.039,1029.533,100952.281
1636563460303,2021-11-10T18.57.40.303,1029.797,100954.602
1636563460568,2021-11-10T18.57.40.568,1030.062,100952.938
1636563460832,2021-11-10T18.57.40.832,1030.326,100953.773
1636563461097,2021-11-10T18.57.41.097,1030.591,100953.773
1636563461362,2021-11-10T18.57.41.362,1030.856,100954.438
1636563461626,2021-11-10T18.57.41.626,1031.120,100952.445
1636563461891,2021-11-10T18.57.41.891,1031.385,100955.094
1636563462156,2021-11-10T18.57.42.156,1031.650,100957.750
1636563462420,2021-11-10T18.57.42.420,1031.914,100951.289
1636563462685,2021-11-10T18.57.42.685,1032.179,100953.602
1636563462948,2021-11-10T18.57.42.948,1032.442,100955.922
1636563463214,2021-11-10T18.57.43.214,1032.708,100952.109
1636563463479,2021-11-10T18.57.43.479,1032.973,100952.938
1636563463742,2021-11-10T18.57.43.742,1033.236,100953.773
1636563464007,2021-11-10T18.57.44.007,1033.501,100954.266
1636563464273,2021-11-10T18.57.44.273,1033.767,100951.953
1636563464536,2021-11-10T18.57.44.536,1034.030,100954.930
1636563464801,2021-11-10T18.57.44.801,1034.295,100955.594
1636563465065,2021-11-10T18.57.45.065,1034.559,100955.922
1636563465330,2021-11-10T18.57.45.330,1034.824,100959.562
1636563465595,2021-11-10T18.57.45.595,1035.089,100955.594
1636563465859,2021-11-10T18.57.45.859,1035.353,100957.750
1636563466124,2021-11-10T18.57.46.124,1035.618,100954.930
1636563466389,2021-11-10T18.57.46.389,1035.883,100957.086
1636563466653,2021-11-10T18.57.46.653,1036.147,100952.938
1636563466918,2021-11-10T18.57.46.918,1036.412,100955.094
1636563467182,2021-11-10T18.57.47.182,1036.676,100951.617
1636563467447,2021-11-10T18.57.47.447,1036.941,100954.602
1636563467712,2021-11-10T18.57.47.712,1037.206,100953.938
1636563467976,2021-11-10T18.57.47.976,1037.470,100957.086
1636563468241,2021-11-10T18.57.48.241,1037.735,100956.594
1636563468506,2021-11-10T18.57.48.506,1038.000,100955.266
1636563468770,2021-11-10T18.57.48.770,1038.264,100951.781
1636563469035,2021-11-10T18.57.49.035,1038.529,100951.953
1636563469298,2021-11-10T18.57.49.298,1038.792,100950.297
1636563469564,2021-11-10T18.57.49.564,1039.058,100953.938
1636563469829,2021-11-10T18.57.49.829,1039.323,100951.289
1636563470092,2021-11-10T18.57.50.092,1039.586,100955.094
1636563470358,2021-11-10T18.57.50.358,1039.852,100954.438
1636563470623,2021-11-10T18.57.50.623,1040.117,100953.602
1636563470886,2021-11-10T18.57.50.886,1040.380,100955.766
1636563471151,2021-11-10T18.57.51.151,1040.645,100958.578
1636563471415,2021-11-10T18.57.51.415,1040.909,100953.445
1636563471680,2021-11-10T18.57.51.680,1041.174,100955.094
1636563471945,2021-11-10T18.57.51.945,1041.439,100956.250
1636563472209,2021-11-10T18.57.52.209,1041.703,100956.250
1636563472474,2021-11-10T18.57.52.474,1041.968,100956.578
1636563472739,2021-11-10T18.57.52.739,1042.233,100954.602
1636563473003,2021-11-10T18.57.53.003,1042.497,100956.422
1636563473268,2021-11-10T18.57.53.268,1042.762,100953.109
1636563473533,2021-11-10T18.57.53.533,1043.027,100955.094
1636563473797,2021-11-10T18.57.53.797,1043.291,100958.578
1636563474062,2021-11-10T18.57.54.062,1043.556,100955.922
1636563474326,2021-11-10T18.57.54.326,1043.820,100957.750
1636563474591,2021-11-10T18.57.54.591,1044.085,100955.094
1636563474856,2021-11-10T18.57.54.856,1044.350,100954.602
1636563475120,2021-11-10T18.57.55.120,1044.614,100954.266
1636563475385,2021-11-10T18.57.55.385,1044.879,100957.086
1636563475650,2021-11-10T18.57.55.650,1045.144,100955.438
1636563475914,2021-11-10T18.57.55.914,1045.408,100956.250
1636563476179,2021-11-10T18.57.56.179,1045.673,100956.250
1636563476443,2021-11-10T18.57.56.443,1045.937,100953.938
1636563476708,2021-11-10T18.57.56.708,1046.202,100953.281
1636563476973,2021-11-10T18.57.56.973,1046.467,100952.281
1636563477236,2021-11-10T18.57.57.236,1046.730,100951.125
1636563477502,2021-11-10T18.57.57.502,1046.996,100952.445
1636563477767,2021-11-10T18.57.57.767,1047.261,100956.422
1636563478030,2021-11-10T18.57.58.030,1047.524,100957.250
1636563478296,2021-11-10T18.57.58.296,1047.790,100955.922
1636563478559,2021-11-10T18.57.58.559,1048.053,100959.070
1636563478824,2021-11-10T18.57.58.824,1048.318,100949.633
1636563479089,2021-11-10T18.57.59.089,1048.583,100951.617
1636563479353,2021-11-10T18.57.59.353,1048.847,100948.305
1636563479618,2021-11-10T18.57.59.618,1049.112,100955.266
1636563479883,2021-11-10T18.57.59.883,1049.377,100950.125
1636563480147,2021-11-10T18.58.00.147,1049.641,100956.250
1636563480412,2021-11-10T18.58.00.412,1049.906,100953.602
1636563480676,2021-11-10T18.58.00.676,1050.170,100957.086
1636563480941,2021-11-10T18.58.00.941,1050.435,100952.938
1636563481206,2021-11-10T18.58.01.206,1050.700,100951.617
1636563481470,2021-11-10T18.58.01.470,1050.964,100960.891
1636563481735,2021-11-10T18.58.01.735,1051.229,100960.391
1636563482000,2021-11-10T18.58.02.000,1051.494,100959.898
1636563482264,2021-11-10T18.58.02.264,1051.758,100954.766
1636563482529,2021-11-10T18.58.02.529,1052.023,100955.094
1636563482794,2021-11-10T18.58.02.794,1052.288,100956.422
1636563483058,2021-11-10T18.58.03.058,1052.552,100951.125
1636563483323,2021-11-10T18.58.03.323,1052.817,100952.281
1636563483587,2021-11-10T18.58.03.587,1053.081,100954.266
1636563483852,2021-11-10T18.58.03.852,1053.346,100959.562
1636563484117,2021-11-10T18.58.04.117,1053.611,100954.438
1636563484380,2021-11-10T18.58.04.380,1053.874,100952.938
1636563484646,2021-11-10T18.58.04.646,1054.140,100954.266
1636563484911,2021-11-10T18.58.04.911,1054.405,100950.953
1636563485174,2021-11-10T18.58.05.174,1054.668,100955.594
1636563485440,2021-11-10T18.58.05.440,1054.934,100955.094
1636563485705,2021-11-10T18.58.05.705,1055.199,100953.773
1636563485968,2021-11-10T18.58.05.968,1055.462,100952.109
1636563486234,2021-11-10T18.58.06.234,1055.728,100951.453
1636563486497,2021-11-10T18.58.06.497,1055.991,100951.781
1636563486762,2021-11-10T18.58.06.762,1056.256,100957.250
1636563487027,2021-11-10T18.58.07.027,1056.521,100953.602
1636563487291,2021-11-10T18.58.07.291,1056.785,100952.781
1636563487556,2021-11-10T18.58.07.556,1057.050,100951.453
1636563487821,2021-11-10T18.58.07.821,1057.315,100952.109
1636563488085,2021-11-10T18.58.08.085,1057.579,100956.750
1636563488350,2021-11-10T18.58.08.350,1057.844,100952.109
1636563488614,2021-11-10T18.58.08.614,1058.108,100953.266
1636563488879,2021-11-10T18.58.08.879,1058.373,100958.734
1636563489144,2021-11-10T18.58.09.144,1058.638,100953.438
1636563489408,2021-11-10T18.58.09.408,1058.902,100951.453
1636563489673,2021-11-10T18.58.09.673,1059.167,100952.781
1636563489938,2021-11-10T18.58.09.938,1059.432,100955.422
1636563490202,2021-11-10T18.58.10.202,1059.696,100952.281
1636563490467,2021-11-10T18.58.10.467,1059.961,100956.922
1636563490732,2021-11-10T18.58.10.732,1060.226,100954.094
1636563490996,2021-11-10T18.58.10.996,1060.490,100953.438
1636563491261,2021-11-10T18.58.11.261,1060.755,100954.766
1636563491525,2021-11-10T18.58.11.525,1061.019,100956.086
1636563491790,2021-11-10T18.58.11.790,1061.284,100951.945
1636563492055,2021-11-10T18.58.12.055,1061.549,100957.414
1636563492318,2021-11-10T18.58.12.318,1061.812,100951.117
1636563492584,2021-11-10T18.58.12.584,1062.078,100953.266
1636563492849,2021-11-10T18.58.12.849,1062.343,100954.094
1636563493112,2021-11-10T18.58.13.112,1062.606,100954.594
1636563493378,2021-11-10T18.58.13.378,1062.872,100954.594
1636563493641,2021-11-10T18.58.13.641,1063.135,100954.766
1636563493906,2021-11-10T18.58.13.906,1063.400,100949.633
1636563494172,2021-11-10T18.58.14.172,1063.666,100960.562
1636563494435,2021-11-10T18.58.14.435,1063.929,100956.750
1636563494700,2021-11-10T18.58.14.700,1064.194,100950.125
1636563494965,2021-11-10T18.58.14.965,1064.459,100954.594
1636563495229,2021-11-10T18.58.15.229,1064.723,100949.625
1636563495494,2021-11-10T18.58.15.494,1064.988,100950.125
1636563495758,2021-11-10T18.58.15.758,1065.252,100952.609
1636563496023,2021-11-10T18.58.16.023,1065.517,100949.125
1636563496288,2021-11-10T18.58.16.288,1065.782,100951.609
1636563496552,2021-11-10T18.58.16.552,1066.046,100954.422
1636563496817,2021-11-10T18.58.16.817,1066.311,100957.078
1636563497082,2021-11-10T18.58.17.082,1066.576,100949.125
1636563497346,2021-11-10T18.58.17.346,1066.840,100956.414
1636563497611,2021-11-10T18.58.17.611,1067.105,100956.414
1636563497875,2021-11-10T18.58.17.875,1067.369,100951.117
1636563498140,2021-11-10T18.58.18.140,1067.634,100956.906
1636563498405,2021-11-10T18.58.18.405,1067.899,100950.281
1636563498669,2021-11-10T18.58.18.669,1068.163,100957.078
1636563498934,2021-11-10T18.58.18.934,1068.428,100954.422
1636563499199,2021-11-10T18.58.19.199,1068.693,100955.258
1636563499463,2021-11-10T18.58.19.463,1068.957,100954.094
1636563499728,2021-11-10T18.58.19.728,1069.222,100950.945
1636563499993,2021-11-10T18.58.19.993,1069.487,100961.047
1636563500256,2021-11-10T18.58.20.256,1069.750,100955.922
1636563500522,2021-11-10T18.58.20.522,1070.016,100953.938
1636563500785,2021-11-10T18.58.20.785,1070.279,100956.414
1636563501050,2021-11-10T18.58.21.050,1070.544,100951.609
1636563501316,2021-11-10T18.58.21.316,1070.810,100957.406
1636563501579,2021-11-10T18.58.21.579,1071.073,100956.414
1636563501844,2021-11-10T18.58.21.844,1071.338,100956.250
1636563502110,2021-11-10T18.58.22.110,1071.604,100957.078
1636563502373,2021-11-10T18.58.22.373,1071.867,100951.781
1636563502638,2021-11-10T18.58.22.638,1072.132,100952.938
1636563502902,2021-11-10T18.58.22.902,1072.396,100950.945
1636563503167,2021-11-10T18.58.23.167,1072.661,100951.438
1636563503432,2021-11-10T18.58.23.432,1072.926,100953.766
1636563503696,2021-11-10T18.58.23.696,1073.190,100951.781
1636563503961,2021-11-10T18.58.23.961,1073.455,100954.758
1636563504226,2021-11-10T18.58.24.226,1073.720,100953.102
1636563504490,2021-11-10T18.58.24.490,1073.984,100949.250
1636563504755,2021-11-10T18.58.24.755,1074.249,100950.945
1636563505019,2021-11-10T18.58.25.019,1074.513,100955.750
1636563505284,2021-11-10T18.58.25.284,1074.778,100954.555
1636563505549,2021-11-10T18.58.25.549,1075.043,100954.266
1636563505813,2021-11-10T18.58.25.813,1075.307,100952.766
1636563506078,2021-11-10T18.58.26.078,1075.572,100953.227
1636563506343,2021-11-10T18.58.26.343,1075.837,100952.938
1636563506607,2021-11-10T18.58.26.607,1076.101,100958.062
1636563506872,2021-11-10T18.58.26.872,1076.366,100961.180
1636563507135,2021-11-10T18.58.27.135,1076.629,100955.875
1636563507401,2021-11-10T18.58.27.401,1076.895,100954.094
1636563507666,2021-11-10T18.58.27.666,1077.160,100952.398
1636563507929,2021-11-10T18.58.27.929,1077.423,100954.391
1636563508194,2021-11-10T18.58.28.194,1077.688,100955.422
1636563508460,2021-11-10T18.58.28.460,1077.954,100956.547
1636563508723,2021-11-10T18.58.28.723,1078.217,100960.719
1636563508988,2021-11-10T18.58.28.988,1078.482,100956.734
1636563509252,2021-11-10T18.58.29.252,1078.746,100954.711
1636563509517,2021-11-10T18.58.29.517,1079.011,100954.883
1636563509782,2021-11-10T18.58.29.782,1079.276,100950.406
1636563510046,2021-11-10T18.58.30.046,1079.540,100955.711
1636563510311,2021-11-10T18.58.30.311,1079.805,100955.711
1636563510576,2021-11-10T18.58.30.576,1080.070,100959.188
1636563510840,2021-11-10T18.58.30.840,1080.334,100955.875
1636563511105,2021-11-10T18.58.31.105,1080.599,100956.547
1636563511369,2021-11-10T18.58.31.369,1080.863,100954.391
1636563511634,2021-11-10T18.58.31.634,1081.128,100957.859
1636563511899,2021-11-10T18.58.31.899,1081.393,100958.359
1636563512163,2021-11-10T18.58.32.163,1081.657,100956.547
1636563512428,2021-11-10T18.58.32.428,1081.922,100959.188
1636563512693,2021-11-10T18.58.32.693,1082.187,100952.398
1636563512957,2021-11-10T18.58.32.957,1082.451,100954.219
1636563513222,2021-11-10T18.58.33.222,1082.716,100960.516
1636563513485,2021-11-10T18.58.33.485,1082.979,100957.531
1636563513751,2021-11-10T18.58.33.751,1083.245,100958.359
1636563514016,2021-11-10T18.58.34.016,1083.510,100958.023
1636563514279,2021-11-10T18.58.34.279,1083.773,100951.734
1636563514545,2021-11-10T18.58.34.545,1084.039,100955.547
1636563514810,2021-11-10T18.58.34.810,1084.304,100957.703
1636563515073,2021-11-10T18.58.35.073,1084.567,100952.891
1636563515339,2021-11-10T18.58.35.339,1084.833,100956.375
1636563515602,2021-11-10T18.58.35.602,1085.096,100957.031
1636563515867,2021-11-10T18.58.35.867,1085.361,100956.375
1636563516132,2021-11-10T18.58.36.132,1085.626,100956.375
1636563516396,2021-11-10T18.58.36.396,1085.890,100954.883
1636563516661,2021-11-10T18.58.36.661,1086.155,100958.188
1636563516926,2021-11-10T18.58.36.926,1086.420,100956.531
1636563517190,2021-11-10T18.58.37.190,1086.684,100960.844
1636563517455,2021-11-10T18.58.37.455,1086.949,100958.023
1636563517719,2021-11-10T18.58.37.719,1087.213,100953.391
1636563517984,2021-11-10T18.58.37.984,1087.478,100955.711
1636563518249,2021-11-10T18.58.38.249,1087.743,100957.531
1636563518513,2021-11-10T18.58.38.513,1088.007,100956.203
1636563518778,2021-11-10T18.58.38.778,1088.272,100950.742
1636563519043,2021-11-10T18.58.39.043,1088.537,100951.562
1636563519307,2021-11-10T18.58.39.307,1088.801,100959.516
1636563519572,2021-11-10T18.58.39.572,1089.066,100954.047
1636563519836,2021-11-10T18.58.39.836,1089.330,100955.867
1636563520101,2021-11-10T18.58.40.101,1089.595,100955.375
1636563520366,2021-11-10T18.58.40.366,1089.860,100956.039
1636563520630,2021-11-10T18.58.40.630,1090.124,100958.688
1636563520895,2021-11-10T18.58.40.895,1090.389,100956.039
1636563521160,2021-11-10T18.58.41.160,1090.654,100958.688
1636563521423,2021-11-10T18.58.41.423,1090.917,100953.719
1636563521689,2021-11-10T18.58.41.689,1091.183,100954.547
1636563521952,2021-11-10T18.58.41.952,1091.446,100955.867
1636563522217,2021-11-10T18.58.42.217,1091.711,100952.562
1636563522483,2021-11-10T18.58.42.483,1091.977,100952.562
1636563522746,2021-11-10T18.58.42.746,1092.240,100955.203
1636563523011,2021-11-10T18.58.43.011,1092.505,100955.867
1636563523276,2021-11-10T18.58.43.276,1092.770,100955.703
1636563523540,2021-11-10T18.58.43.540,1093.034,100957.031
1636563523805,2021-11-10T18.58.43.805,1093.299,100957.031
1636563524070,2021-11-10T18.58.44.070,1093.564,100956.203
1636563524334,2021-11-10T18.58.44.334,1093.828,100955.375
1636563524599,2021-11-10T18.58.44.599,1094.093,100952.219
1636563524863,2021-11-10T18.58.44.863,1094.357,100955.203
1636563525128,2021-11-10T18.58.45.128,1094.622,100953.719
1636563525393,2021-11-10T18.58.45.393,1094.887,100957.195
1636563525657,2021-11-10T18.58.45.657,1095.151,100959.188
1636563525922,2021-11-10T18.58.45.922,1095.416,100953.547
1636563526187,2021-11-10T18.58.46.187,1095.681,100954.875
1636563526451,2021-11-10T18.58.46.451,1095.945,100956.359
1636563526716,2021-11-10T18.58.46.716,1096.210,100956.531
1636563526980,2021-11-10T18.58.46.980,1096.474,100956.531
1636563527245,2021-11-10T18.58.47.245,1096.739,100954.703
1636563527510,2021-11-10T18.58.47.510,1097.004,100954.703
1636563527774,2021-11-10T18.58.47.774,1097.268,100950.898
1636563528039,2021-11-10T18.58.48.039,1097.533,100956.688
1636563528304,2021-11-10T18.58.48.304,1097.798,100956.859
1636563528568,2021-11-10T18.58.48.568,1098.062,100953.719
1636563528833,2021-11-10T18.58.48.833,1098.327,100952.547
1636563529096,2021-11-10T18.58.49.096,1098.590,100953.875
1636563529361,2021-11-10T18.58.49.361,1098.855,100952.219
1636563529627,2021-11-10T18.58.49.627,1099.121,100958.188
1636563529890,2021-11-10T18.58.49.890,1099.384,100956.203
1636563530155,2021-11-10T18.58.50.155,1099.649,100956.031
1636563530421,2021-11-10T18.58.50.421,1099.915,100957.031
1636563530684,2021-11-10T18.58.50.684,1100.178,100959.680
1636563530949,2021-11-10T18.58.50.949,1100.443,100956.531
1636563531213,2021-11-10T18.58.51.213,1100.707,100958.188
1636563531478,2021-11-10T18.58.51.478,1100.972,100953.875
1636563531743,2021-11-10T18.58.51.743,1101.237,100958.188
1636563532007,2021-11-10T18.58.52.007,1101.501,100959.508
1636563532272,2021-11-10T18.58.52.272,1101.766,100955.203
1636563532537,2021-11-10T18.58.52.537,1102.031,100956.531
1636563532801,2021-11-10T18.58.52.801,1102.295,100956.531
1636563533066,2021-11-10T18.58.53.066,1102.560,100954.703
1636563533330,2021-11-10T18.58.53.330,1102.824,100954.703
1636563533595,2021-11-10T18.58.53.595,1103.089,100955.031
1636563533860,2021-11-10T18.58.53.860,1103.354,100953.211
1636563534124,2021-11-10T18.58.54.124,1103.618,100957.523
1636563534389,2021-11-10T18.58.54.389,1103.883,100961.328
1636563534654,2021-11-10T18.58.54.654,1104.148,100957.016
1636563534918,2021-11-10T18.58.54.918,1104.412,100959.172
1636563535183,2021-11-10T18.58.55.183,1104.677,100957.016
1636563535446,2021-11-10T18.58.55.446,1104.940,100959.172
1636563535712,2021-11-10T18.58.55.712,1105.206,100955.203
1636563535977,2021-11-10T18.58.55.977,1105.471,100953.047
1636563536240,2021-11-10T18.58.56.240,1105.734,100954.539
1636563536505,2021-11-10T18.58.56.505,1105.999,100954.367
1636563536771,2021-11-10T18.58.56.771,1106.265,100954.859
1636563537034,2021-11-10T18.58.57.034,1106.528,100955.031
1636563537299,2021-11-10T18.58.57.299,1106.793,100955.859
1636563537563,2021-11-10T18.58.57.563,1107.057,100952.703
1636563537828,2021-11-10T18.58.57.828,1107.322,100954.859
1636563538093,2021-11-10T18.58.58.093,1107.587,100957.188
1636563538357,2021-11-10T18.58.58.357,1107.851,100957.188
1636563538622,2021-11-10T18.58.58.622,1108.116,100953.875
1636563538887,2021-11-10T18.58.58.887,1108.381,100953.539
1636563539151,2021-11-10T18.58.59.151,1108.645,100951.547
1636563539416,2021-11-10T18.58.59.416,1108.910,100956.531
1636563539681,2021-11-10T18.58.59.681,1109.175,100952.383
1636563539945,2021-11-10T18.58.59.945,1109.439,100953.047
1636563540210,2021-11-10T18.59.00.210,1109.704,100954.367
1636563540474,2021-11-10T18.59.00.474,1109.968,100952.219
1636563540739,2021-11-10T18.59.00.739,1110.233,100955.531
1636563541004,2021-11-10T18.59.01.004,1110.498,100954.539
1636563541268,2021-11-10T18.59.01.268,1110.762,100957.688
1636563541533,2021-11-10T18.59.01.533,1111.027,100953.539
1636563541798,2021-11-10T18.59.01.798,1111.292,100955.031
1636563542062,2021-11-10T18.59.02.062,1111.556,100957.016
1636563542327,2021-11-10T18.59.02.327,1111.821,100953.703
1636563542590,2021-11-10T18.59.02.590,1112.084,100954.859
1636563542856,2021-11-10T18.59.02.856,1112.350,100959.672
1636563543121,2021-11-10T18.59.03.121,1112.615,100956.852
