epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636610316901,2021-11-11T07.58.36.901,666.785,-0.016,0.024,-0.998
1636610316941,2021-11-11T07.58.36.941,666.825,-0.015,0.023,-0.998
1636610316981,2021-11-11T07.58.36.981,666.865,-0.015,0.023,-0.997
1636610317020,2021-11-11T07.58.37.020,666.904,-0.015,0.023,-0.999
1636610317060,2021-11-11T07.58.37.060,666.944,-0.016,0.024,-0.998
1636610317099,2021-11-11T07.58.37.099,666.983,-0.016,0.024,-0.997
1636610317137,2021-11-11T07.58.37.137,667.021,-0.016,0.024,-0.998
1636610317177,2021-11-11T07.58.37.177,667.061,-0.014,0.024,-0.998
1636610317216,2021-11-11T07.58.37.216,667.100,-0.016,0.024,-0.998
1636610317256,2021-11-11T07.58.37.256,667.140,-0.016,0.024,-0.998
1636610317295,2021-11-11T07.58.37.295,667.179,-0.015,0.023,-0.998
1636610317335,2021-11-11T07.58.37.335,667.219,-0.015,0.024,-0.999
1636610317375,2021-11-11T07.58.37.375,667.259,-0.016,0.024,-1.000
1636610317414,2021-11-11T07.58.37.414,667.298,-0.016,0.024,-0.999
1636610317452,2021-11-11T07.58.37.452,667.336,-0.016,0.023,-0.998
1636610317492,2021-11-11T07.58.37.492,667.376,-0.015,0.024,-0.999
1636610317531,2021-11-11T07.58.37.531,667.415,-0.016,0.023,-0.999
1636610317571,2021-11-11T07.58.37.571,667.455,-0.015,0.023,-0.999
1636610317610,2021-11-11T07.58.37.610,667.494,-0.015,0.023,-0.999
1636610317650,2021-11-11T07.58.37.650,667.534,-0.016,0.024,-0.999
1636610317689,2021-11-11T07.58.37.689,667.573,-0.015,0.023,-0.997
1636610317729,2021-11-11T07.58.37.729,667.613,-0.015,0.024,-0.998
1636610317767,2021-11-11T07.58.37.767,667.651,-0.015,0.023,-0.998
1636610317807,2021-11-11T07.58.37.807,667.691,-0.015,0.024,-0.997
1636610317846,2021-11-11T07.58.37.846,667.730,-0.015,0.024,-0.998
1636610317886,2021-11-11T07.58.37.886,667.770,-0.014,0.023,-0.999
1636610317925,2021-11-11T07.58.37.925,667.809,-0.016,0.024,-0.999
1636610317965,2021-11-11T07.58.37.965,667.849,-0.015,0.024,-0.998
1636610318004,2021-11-11T07.58.38.004,667.888,-0.016,0.024,-0.999
1636610318043,2021-11-11T07.58.38.043,667.927,-0.015,0.024,-0.999
1636610318082,2021-11-11T07.58.38.082,667.966,-0.016,0.024,-0.998
1636610318122,2021-11-11T07.58.38.122,668.006,-0.016,0.024,-0.998
1636610318161,2021-11-11T07.58.38.161,668.045,-0.016,0.024,-0.998
1636610318201,2021-11-11T07.58.38.201,668.085,-0.014,0.024,-0.999
1636610318240,2021-11-11T07.58.38.240,668.124,-0.015,0.024,-0.998
1636610318280,2021-11-11T07.58.38.280,668.164,-0.016,0.023,-0.997
1636610318319,2021-11-11T07.58.38.319,668.203,-0.015,0.024,-0.998
1636610318357,2021-11-11T07.58.38.357,668.241,-0.015,0.024,-0.999
1636610318397,2021-11-11T07.58.38.397,668.281,-0.015,0.023,-0.998
1636610318437,2021-11-11T07.58.38.437,668.321,-0.015,0.024,-0.997
1636610318476,2021-11-11T07.58.38.476,668.360,-0.015,0.024,-0.997
1636610318516,2021-11-11T07.58.38.516,668.400,-0.015,0.023,-0.998
1636610318555,2021-11-11T07.58.38.555,668.439,-0.015,0.024,-0.999
1636610318595,2021-11-11T07.58.38.595,668.479,-0.014,0.023,-0.998
1636610318633,2021-11-11T07.58.38.633,668.517,-0.014,0.023,-0.998
1636610318672,2021-11-11T07.58.38.672,668.556,-0.015,0.024,-0.999
1636610318712,2021-11-11T07.58.38.712,668.596,-0.014,0.023,-0.999
1636610318751,2021-11-11T07.58.38.751,668.635,-0.015,0.024,-0.998
1636610318791,2021-11-11T07.58.38.791,668.675,-0.015,0.023,-0.998
1636610318831,2021-11-11T07.58.38.831,668.715,-0.014,0.023,-0.999
1636610318870,2021-11-11T07.58.38.870,668.754,-0.015,0.024,-0.999
1636610318910,2021-11-11T07.58.38.910,668.794,-0.015,0.024,-0.998
1636610318948,2021-11-11T07.58.38.948,668.832,-0.015,0.024,-0.998
1636610318987,2021-11-11T07.58.38.987,668.871,-0.014,0.025,-0.999
1636610319027,2021-11-11T07.58.39.027,668.911,-0.016,0.023,-0.998
1636610319066,2021-11-11T07.58.39.066,668.950,-0.015,0.024,-0.999
1636610319106,2021-11-11T07.58.39.106,668.990,-0.014,0.024,-0.999
1636610319146,2021-11-11T07.58.39.146,669.030,-0.015,0.023,-0.998
1636610319185,2021-11-11T07.58.39.185,669.069,-0.015,0.023,-0.999
1636610319225,2021-11-11T07.58.39.225,669.109,-0.016,0.023,-0.997
1636610319263,2021-11-11T07.58.39.263,669.147,-0.016,0.024,-0.999
1636610319302,2021-11-11T07.58.39.302,669.186,-0.015,0.023,-1.000
1636610319342,2021-11-11T07.58.39.342,669.226,-0.015,0.024,-0.998
1636610319381,2021-11-11T07.58.39.381,669.265,-0.015,0.024,-0.999
1636610319421,2021-11-11T07.58.39.421,669.305,-0.014,0.024,-0.998
1636610319460,2021-11-11T07.58.39.460,669.344,-0.015,0.023,-0.998
1636610319500,2021-11-11T07.58.39.500,669.384,-0.016,0.024,-0.998
1636610319538,2021-11-11T07.58.39.538,669.422,-0.014,0.024,-1.000
1636610319578,2021-11-11T07.58.39.578,669.462,-0.016,0.022,-0.998
1636610319617,2021-11-11T07.58.39.617,669.501,-0.015,0.023,-0.997
1636610319657,2021-11-11T07.58.39.657,669.541,-0.015,0.024,-0.999
1636610319696,2021-11-11T07.58.39.696,669.580,-0.016,0.024,-0.999
1636610319736,2021-11-11T07.58.39.736,669.620,-0.015,0.023,-0.998
1636610319775,2021-11-11T07.58.39.775,669.659,-0.015,0.023,-0.998
1636610319815,2021-11-11T07.58.39.815,669.699,-0.015,0.024,-0.999
1636610319853,2021-11-11T07.58.39.853,669.737,-0.015,0.024,-0.998
1636610319893,2021-11-11T07.58.39.893,669.777,-0.015,0.024,-0.999
1636610319932,2021-11-11T07.58.39.932,669.816,-0.016,0.024,-0.999
1636610319972,2021-11-11T07.58.39.972,669.856,-0.014,0.024,-0.997
1636610320011,2021-11-11T07.58.40.011,669.895,-0.014,0.024,-0.999
1636610320051,2021-11-11T07.58.40.051,669.935,-0.016,0.024,-0.999
1636610320090,2021-11-11T07.58.40.090,669.974,-0.015,0.024,-0.998
1636610320128,2021-11-11T07.58.40.128,670.012,-0.015,0.023,-0.998
1636610320168,2021-11-11T07.58.40.168,670.052,-0.016,0.024,-0.998
1636610320208,2021-11-11T07.58.40.208,670.092,-0.015,0.024,-0.998
1636610320247,2021-11-11T07.58.40.247,670.131,-0.015,0.024,-0.999
1636610320287,2021-11-11T07.58.40.287,670.171,-0.016,0.024,-0.999
1636610320326,2021-11-11T07.58.40.326,670.210,-0.015,0.024,-0.998
1636610320366,2021-11-11T07.58.40.366,670.250,-0.015,0.024,-0.998
1636610320404,2021-11-11T07.58.40.404,670.288,-0.015,0.024,-0.998
1636610320443,2021-11-11T07.58.40.443,670.327,-0.016,0.023,-0.998
1636610320483,2021-11-11T07.58.40.483,670.367,-0.015,0.023,-0.999
1636610320522,2021-11-11T07.58.40.522,670.406,-0.015,0.024,-0.999
1636610320562,2021-11-11T07.58.40.562,670.446,-0.015,0.024,-0.999
1636610320602,2021-11-11T07.58.40.602,670.486,-0.014,0.023,-0.999
1636610320641,2021-11-11T07.58.40.641,670.525,-0.015,0.023,-0.998
1636610320681,2021-11-11T07.58.40.681,670.565,-0.014,0.024,-0.999
1636610320719,2021-11-11T07.58.40.719,670.603,-0.016,0.024,-0.999
1636610320758,2021-11-11T07.58.40.758,670.642,-0.015,0.023,-0.998
1636610320798,2021-11-11T07.58.40.798,670.682,-0.015,0.024,-0.997
1636610320837,2021-11-11T07.58.40.837,670.721,-0.015,0.025,-0.998
1636610320877,2021-11-11T07.58.40.877,670.761,-0.015,0.025,-0.999
1636610320917,2021-11-11T07.58.40.917,670.801,-0.016,0.024,-0.997
1636610320956,2021-11-11T07.58.40.956,670.840,-0.016,0.023,-0.997
1636610320994,2021-11-11T07.58.40.994,670.878,-0.016,0.024,-1.000
1636610321034,2021-11-11T07.58.41.034,670.918,-0.016,0.024,-1.000
1636610321073,2021-11-11T07.58.41.073,670.957,-0.016,0.024,-0.998
1636610321113,2021-11-11T07.58.41.113,670.997,-0.015,0.024,-0.998
1636610321152,2021-11-11T07.58.41.152,671.036,-0.015,0.024,-0.999
1636610321192,2021-11-11T07.58.41.192,671.076,-0.014,0.024,-0.999
1636610321231,2021-11-11T07.58.41.231,671.115,-0.015,0.024,-0.999
1636610321270,2021-11-11T07.58.41.270,671.154,-0.016,0.024,-0.998
1636610321309,2021-11-11T07.58.41.309,671.193,-0.016,0.023,-0.997
1636610321349,2021-11-11T07.58.41.349,671.233,-0.015,0.023,-0.999
1636610321388,2021-11-11T07.58.41.388,671.272,-0.015,0.023,-0.999
1636610321428,2021-11-11T07.58.41.428,671.312,-0.016,0.023,-0.997
1636610321467,2021-11-11T07.58.41.467,671.351,-0.015,0.024,-0.998
1636610321507,2021-11-11T07.58.41.507,671.391,-0.015,0.023,-0.997
1636610321546,2021-11-11T07.58.41.546,671.430,-0.015,0.024,-0.997
1636610321585,2021-11-11T07.58.41.585,671.469,-0.015,0.024,-0.998
1636610321624,2021-11-11T07.58.41.624,671.508,-0.016,0.024,-1.000
1636610321664,2021-11-11T07.58.41.664,671.548,-0.015,0.024,-0.997
1636610321703,2021-11-11T07.58.41.703,671.587,-0.016,0.024,-0.998
1636610321743,2021-11-11T07.58.41.743,671.627,-0.015,0.024,-0.997
1636610321782,2021-11-11T07.58.41.782,671.666,-0.015,0.024,-0.998
1636610321822,2021-11-11T07.58.41.822,671.706,-0.015,0.023,-1.000
1636610321860,2021-11-11T07.58.41.860,671.744,-0.016,0.024,-0.998
1636610321899,2021-11-11T07.58.41.899,671.783,-0.015,0.023,-0.998
1636610321939,2021-11-11T07.58.41.939,671.823,-0.014,0.024,-0.999
1636610321979,2021-11-11T07.58.41.979,671.863,-0.015,0.023,-0.998
1636610322018,2021-11-11T07.58.42.018,671.902,-0.015,0.024,-0.998
1636610322058,2021-11-11T07.58.42.058,671.942,-0.016,0.024,-0.998
1636610322097,2021-11-11T07.58.42.097,671.981,-0.016,0.025,-0.999
1636610322137,2021-11-11T07.58.42.137,672.021,-0.015,0.024,-0.999
1636610322175,2021-11-11T07.58.42.175,672.059,-0.016,0.023,-0.998
1636610322214,2021-11-11T07.58.42.214,672.098,-0.015,0.024,-0.998
1636610322254,2021-11-11T07.58.42.254,672.138,-0.015,0.024,-0.998
1636610322293,2021-11-11T07.58.42.293,672.177,-0.015,0.023,-0.999
1636610322333,2021-11-11T07.58.42.333,672.217,-0.015,0.023,-0.998
1636610322373,2021-11-11T07.58.42.373,672.257,-0.015,0.023,-0.997
1636610322412,2021-11-11T07.58.42.412,672.296,-0.016,0.024,-0.998
1636610322450,2021-11-11T07.58.42.450,672.334,-0.015,0.025,-0.998
1636610322490,2021-11-11T07.58.42.490,672.374,-0.016,0.024,-0.998
1636610322529,2021-11-11T07.58.42.529,672.413,-0.015,0.024,-0.997
1636610322569,2021-11-11T07.58.42.569,672.453,-0.014,0.023,-0.998
1636610322608,2021-11-11T07.58.42.608,672.492,-0.016,0.023,-0.999
1636610322648,2021-11-11T07.58.42.648,672.532,-0.015,0.023,-0.997
1636610322688,2021-11-11T07.58.42.688,672.572,-0.015,0.023,-0.998
1636610322726,2021-11-11T07.58.42.726,672.610,-0.016,0.022,-0.998
1636610322765,2021-11-11T07.58.42.765,672.649,-0.015,0.023,-0.998
1636610322805,2021-11-11T07.58.42.805,672.689,-0.014,0.024,-0.999
1636610322844,2021-11-11T07.58.42.844,672.728,-0.016,0.024,-0.998
1636610322884,2021-11-11T07.58.42.884,672.768,-0.015,0.023,-0.997
1636610322923,2021-11-11T07.58.42.923,672.807,-0.014,0.024,-0.998
1636610322963,2021-11-11T07.58.42.963,672.847,-0.014,0.024,-0.999
1636610323002,2021-11-11T07.58.43.002,672.886,-0.014,0.024,-0.999
1636610323041,2021-11-11T07.58.43.041,672.925,-0.015,0.023,-0.999
1636610323080,2021-11-11T07.58.43.080,672.964,-0.014,0.024,-0.999
1636610323120,2021-11-11T07.58.43.120,673.004,-0.015,0.024,-0.999
1636610323159,2021-11-11T07.58.43.159,673.043,-0.014,0.023,-0.999
1636610323199,2021-11-11T07.58.43.199,673.083,-0.016,0.022,-0.998
1636610323238,2021-11-11T07.58.43.238,673.122,-0.015,0.023,-0.998
1636610323278,2021-11-11T07.58.43.278,673.162,-0.015,0.024,-0.998
1636610323316,2021-11-11T07.58.43.316,673.200,-0.016,0.025,-0.997
1636610323356,2021-11-11T07.58.43.356,673.240,-0.015,0.024,-0.998
1636610323395,2021-11-11T07.58.43.395,673.279,-0.016,0.023,-0.998
1636610323435,2021-11-11T07.58.43.435,673.319,-0.015,0.023,-0.999
1636610323474,2021-11-11T07.58.43.474,673.358,-0.015,0.023,-0.999
1636610323514,2021-11-11T07.58.43.514,673.398,-0.015,0.024,-0.998
1636610323553,2021-11-11T07.58.43.553,673.437,-0.015,0.023,-0.999
1636610323591,2021-11-11T07.58.43.591,673.475,-0.015,0.023,-0.999
1636610323631,2021-11-11T07.58.43.631,673.515,-0.016,0.024,-0.999
1636610323670,2021-11-11T07.58.43.670,673.554,-0.015,0.024,-0.999
1636610323710,2021-11-11T07.58.43.710,673.594,-0.015,0.024,-0.999
1636610323750,2021-11-11T07.58.43.750,673.634,-0.016,0.024,-0.998
1636610323789,2021-11-11T07.58.43.789,673.673,-0.015,0.024,-0.999
1636610323829,2021-11-11T07.58.43.829,673.713,-0.015,0.024,-0.998
1636610323868,2021-11-11T07.58.43.868,673.752,-0.015,0.023,-0.999
1636610323906,2021-11-11T07.58.43.906,673.790,-0.015,0.024,-0.999
1636610323946,2021-11-11T07.58.43.946,673.830,-0.015,0.024,-0.997
1636610323985,2021-11-11T07.58.43.985,673.869,-0.016,0.023,-0.998
1636610324025,2021-11-11T07.58.44.025,673.909,-0.014,0.024,-0.998
1636610324064,2021-11-11T07.58.44.064,673.948,-0.015,0.023,-0.998
1636610324104,2021-11-11T07.58.44.104,673.988,-0.015,0.024,-0.999
1636610324142,2021-11-11T07.58.44.142,674.026,-0.014,0.023,-1.000
1636610324182,2021-11-11T07.58.44.182,674.066,-0.015,0.023,-0.999
1636610324221,2021-11-11T07.58.44.221,674.105,-0.015,0.024,-0.999
1636610324261,2021-11-11T07.58.44.261,674.145,-0.015,0.023,-0.997
1636610324300,2021-11-11T07.58.44.300,674.184,-0.016,0.024,-0.998
1636610324340,2021-11-11T07.58.44.340,674.224,-0.014,0.025,-0.998
1636610324379,2021-11-11T07.58.44.379,674.263,-0.016,0.024,-1.000
1636610324418,2021-11-11T07.58.44.418,674.302,-0.014,0.023,-0.998
1636610324457,2021-11-11T07.58.44.457,674.341,-0.015,0.023,-0.998
1636610324497,2021-11-11T07.58.44.497,674.381,-0.015,0.024,-0.999
1636610324536,2021-11-11T07.58.44.536,674.420,-0.015,0.024,-0.998
1636610324576,2021-11-11T07.58.44.576,674.460,-0.015,0.024,-1.000
1636610324615,2021-11-11T07.58.44.615,674.499,-0.014,0.024,-0.999
1636610324655,2021-11-11T07.58.44.655,674.539,-0.016,0.023,-0.997
1636610324693,2021-11-11T07.58.44.693,674.577,-0.015,0.023,-0.998
1636610324732,2021-11-11T07.58.44.732,674.616,-0.016,0.024,-0.999
1636610324772,2021-11-11T07.58.44.772,674.656,-0.015,0.024,-0.999
1636610324812,2021-11-11T07.58.44.812,674.696,-0.016,0.024,-0.998
1636610324851,2021-11-11T07.58.44.851,674.735,-0.015,0.023,-0.999
1636610324891,2021-11-11T07.58.44.891,674.775,-0.015,0.024,-0.998
1636610324930,2021-11-11T07.58.44.930,674.814,-0.015,0.024,-0.998
1636610324968,2021-11-11T07.58.44.968,674.852,-0.014,0.024,-1.000
1636610325008,2021-11-11T07.58.45.008,674.892,-0.014,0.024,-1.000
1636610325047,2021-11-11T07.58.45.047,674.931,-0.015,0.023,-0.998
1636610325087,2021-11-11T07.58.45.087,674.971,-0.015,0.025,-0.999
1636610325126,2021-11-11T07.58.45.126,675.010,-0.015,0.024,-0.999
1636610325166,2021-11-11T07.58.45.166,675.050,-0.015,0.023,-1.000
1636610325206,2021-11-11T07.58.45.206,675.090,-0.015,0.024,-0.998
1636610325244,2021-11-11T07.58.45.244,675.128,-0.016,0.024,-0.998
1636610325283,2021-11-11T07.58.45.283,675.167,-0.016,0.024,-0.997
1636610325323,2021-11-11T07.58.45.323,675.207,-0.014,0.024,-0.999
1636610325362,2021-11-11T07.58.45.362,675.246,-0.015,0.024,-0.999
1636610325402,2021-11-11T07.58.45.402,675.286,-0.015,0.024,-0.998
1636610325441,2021-11-11T07.58.45.441,675.325,-0.015,0.024,-0.998
1636610325481,2021-11-11T07.58.45.481,675.365,-0.015,0.024,-0.997
1636610325519,2021-11-11T07.58.45.519,675.403,-0.015,0.023,-0.999
1636610325559,2021-11-11T07.58.45.559,675.443,-0.015,0.024,-0.999
1636610325598,2021-11-11T07.58.45.598,675.482,-0.016,0.023,-0.998
1636610325638,2021-11-11T07.58.45.638,675.522,-0.015,0.024,-0.999
1636610325677,2021-11-11T07.58.45.677,675.561,-0.015,0.023,-0.998
1636610325717,2021-11-11T07.58.45.717,675.601,-0.016,0.025,-0.998
1636610325756,2021-11-11T07.58.45.756,675.640,-0.015,0.024,-0.998
1636610325794,2021-11-11T07.58.45.794,675.678,-0.015,0.024,-0.998
1636610325834,2021-11-11T07.58.45.834,675.718,-0.016,0.024,-0.998
1636610325874,2021-11-11T07.58.45.874,675.758,-0.015,0.024,-0.998
1636610325913,2021-11-11T07.58.45.913,675.797,-0.016,0.024,-0.998
1636610325953,2021-11-11T07.58.45.953,675.837,-0.015,0.024,-0.999
1636610325992,2021-11-11T07.58.45.992,675.876,-0.016,0.024,-0.998
1636610326032,2021-11-11T07.58.46.032,675.916,-0.016,0.023,-0.999
1636610326070,2021-11-11T07.58.46.070,675.954,-0.015,0.024,-0.999
1636610326109,2021-11-11T07.58.46.109,675.993,-0.015,0.024,-0.998
1636610326149,2021-11-11T07.58.46.149,676.033,-0.015,0.024,-0.998
1636610326189,2021-11-11T07.58.46.189,676.073,-0.015,0.023,-1.000
1636610326228,2021-11-11T07.58.46.228,676.112,-0.016,0.023,-0.998
1636610326268,2021-11-11T07.58.46.268,676.152,-0.014,0.024,-0.999
1636610326307,2021-11-11T07.58.46.307,676.191,-0.015,0.025,-0.999
1636610326345,2021-11-11T07.58.46.345,676.229,-0.015,0.024,-0.997
1636610326385,2021-11-11T07.58.46.385,676.269,-0.015,0.024,-0.997
1636610326424,2021-11-11T07.58.46.424,676.308,-0.016,0.024,-0.998
1636610326464,2021-11-11T07.58.46.464,676.348,-0.015,0.023,-0.999
1636610326503,2021-11-11T07.58.46.503,676.387,-0.016,0.023,-0.999
1636610326543,2021-11-11T07.58.46.543,676.427,-0.015,0.025,-0.999
1636610326583,2021-11-11T07.58.46.583,676.467,-0.015,0.024,-0.998
1636610326621,2021-11-11T07.58.46.621,676.505,-0.015,0.023,-0.999
1636610326660,2021-11-11T07.58.46.660,676.544,-0.015,0.024,-0.999
1636610326700,2021-11-11T07.58.46.700,676.584,-0.016,0.024,-0.998
1636610326739,2021-11-11T07.58.46.739,676.623,-0.016,0.024,-0.999
1636610326779,2021-11-11T07.58.46.779,676.663,-0.015,0.024,-1.000
1636610326818,2021-11-11T07.58.46.818,676.702,-0.016,0.023,-0.999
1636610326856,2021-11-11T07.58.46.856,676.740,-0.016,0.024,-0.998
1636610326896,2021-11-11T07.58.46.896,676.780,-0.015,0.024,-0.997
1636610326936,2021-11-11T07.58.46.936,676.820,-0.016,0.024,-0.997
1636610326975,2021-11-11T07.58.46.975,676.859,-0.014,0.024,-0.998
1636610327015,2021-11-11T07.58.47.015,676.899,-0.015,0.023,-0.998
1636610327054,2021-11-11T07.58.47.054,676.938,-0.015,0.024,-0.997
1636610327094,2021-11-11T07.58.47.094,676.978,-0.016,0.024,-0.998
1636610327132,2021-11-11T07.58.47.132,677.016,-0.016,0.023,-0.999
1636610327171,2021-11-11T07.58.47.171,677.055,-0.015,0.024,-0.998
1636610327211,2021-11-11T07.58.47.211,677.095,-0.015,0.024,-0.997
1636610327251,2021-11-11T07.58.47.251,677.135,-0.016,0.024,-1.000
1636610327290,2021-11-11T07.58.47.290,677.174,-0.016,0.023,-0.999
1636610327330,2021-11-11T07.58.47.330,677.214,-0.015,0.024,-0.999
1636610327369,2021-11-11T07.58.47.369,677.253,-0.015,0.024,-1.000
1636610327407,2021-11-11T07.58.47.407,677.291,-0.016,0.023,-0.998
1636610327447,2021-11-11T07.58.47.447,677.331,-0.015,0.024,-0.999
1636610327486,2021-11-11T07.58.47.486,677.370,-0.016,0.023,-0.999
1636610327526,2021-11-11T07.58.47.526,677.410,-0.015,0.024,-0.998
1636610327565,2021-11-11T07.58.47.565,677.449,-0.015,0.024,-0.998
1636610327605,2021-11-11T07.58.47.605,677.489,-0.015,0.024,-0.999
1636610327645,2021-11-11T07.58.47.645,677.529,-0.015,0.024,-0.998
1636610327683,2021-11-11T07.58.47.683,677.567,-0.015,0.024,-0.999
1636610327722,2021-11-11T07.58.47.722,677.606,-0.016,0.024,-0.998
1636610327762,2021-11-11T07.58.47.762,677.646,-0.016,0.024,-0.997
1636610327801,2021-11-11T07.58.47.801,677.685,-0.016,0.024,-1.000
1636610327841,2021-11-11T07.58.47.841,677.725,-0.015,0.024,-0.998
1636610327880,2021-11-11T07.58.47.880,677.764,-0.015,0.024,-0.998
1636610327920,2021-11-11T07.58.47.920,677.804,-0.016,0.023,-0.998
1636610327960,2021-11-11T07.58.47.960,677.844,-0.016,0.024,-0.999
1636610327998,2021-11-11T07.58.47.998,677.882,-0.014,0.024,-0.998
1636610328037,2021-11-11T07.58.48.037,677.921,-0.015,0.025,-0.998
1636610328077,2021-11-11T07.58.48.077,677.961,-0.015,0.024,-0.998
1636610328116,2021-11-11T07.58.48.116,678.000,-0.016,0.024,-0.999
1636610328156,2021-11-11T07.58.48.156,678.040,-0.015,0.024,-0.999
1636610328195,2021-11-11T07.58.48.195,678.079,-0.015,0.024,-0.998
1636610328235,2021-11-11T07.58.48.235,678.119,-0.014,0.024,-0.997
1636610328273,2021-11-11T07.58.48.273,678.157,-0.015,0.024,-0.998
1636610328313,2021-11-11T07.58.48.313,678.197,-0.016,0.023,-0.999
1636610328352,2021-11-11T07.58.48.352,678.236,-0.015,0.024,-0.998
1636610328392,2021-11-11T07.58.48.392,678.276,-0.016,0.023,-0.999
1636610328431,2021-11-11T07.58.48.431,678.315,-0.016,0.024,-0.998
1636610328471,2021-11-11T07.58.48.471,678.355,-0.016,0.023,-0.998
1636610328510,2021-11-11T07.58.48.510,678.394,-0.015,0.023,-0.998
1636610328548,2021-11-11T07.58.48.548,678.432,-0.015,0.023,-0.998
1636610328588,2021-11-11T07.58.48.588,678.472,-0.015,0.024,-1.000
1636610328627,2021-11-11T07.58.48.627,678.511,-0.015,0.024,-0.998
1636610328667,2021-11-11T07.58.48.667,678.551,-0.014,0.023,-0.998
1636610328707,2021-11-11T07.58.48.707,678.591,-0.014,0.023,-1.000
1636610328746,2021-11-11T07.58.48.746,678.630,-0.015,0.024,-0.999
1636610328786,2021-11-11T07.58.48.786,678.670,-0.014,0.024,-0.998
1636610328825,2021-11-11T07.58.48.825,678.709,-0.014,0.024,-0.999
1636610328863,2021-11-11T07.58.48.863,678.747,-0.015,0.024,-0.998
1636610328903,2021-11-11T07.58.48.903,678.787,-0.016,0.022,-0.998
1636610328942,2021-11-11T07.58.48.942,678.826,-0.015,0.024,-1.000
1636610328982,2021-11-11T07.58.48.982,678.866,-0.015,0.024,-0.997
1636610329022,2021-11-11T07.58.49.022,678.906,-0.015,0.023,-0.997
1636610329061,2021-11-11T07.58.49.061,678.945,-0.015,0.024,-0.997
1636610329101,2021-11-11T07.58.49.101,678.985,-0.015,0.024,-0.998
1636610329140,2021-11-11T07.58.49.140,679.024,-0.015,0.025,-0.998
1636610329178,2021-11-11T07.58.49.178,679.062,-0.015,0.024,-0.998
1636610329218,2021-11-11T07.58.49.218,679.102,-0.015,0.023,-0.999
1636610329257,2021-11-11T07.58.49.257,679.141,-0.016,0.024,-1.000
1636610329297,2021-11-11T07.58.49.297,679.181,-0.014,0.024,-0.999
1636610329336,2021-11-11T07.58.49.336,679.220,-0.016,0.023,-0.999
1636610329376,2021-11-11T07.58.49.376,679.260,-0.015,0.024,-0.999
1636610329416,2021-11-11T07.58.49.416,679.300,-0.015,0.024,-0.998
1636610329455,2021-11-11T07.58.49.455,679.339,-0.015,0.023,-0.998
1636610329493,2021-11-11T07.58.49.493,679.377,-0.015,0.024,-0.998
1636610329533,2021-11-11T07.58.49.533,679.417,-0.015,0.025,-0.998
1636610329572,2021-11-11T07.58.49.572,679.456,-0.015,0.023,-0.998
1636610329612,2021-11-11T07.58.49.612,679.496,-0.015,0.024,-0.998
1636610329651,2021-11-11T07.58.49.651,679.535,-0.016,0.024,-0.998
1636610329691,2021-11-11T07.58.49.691,679.575,-0.015,0.024,-0.998
1636610329731,2021-11-11T07.58.49.731,679.615,-0.015,0.024,-0.998
1636610329770,2021-11-11T07.58.49.770,679.654,-0.015,0.023,-0.998
1636610329808,2021-11-11T07.58.49.808,679.692,-0.016,0.024,-0.999
1636610329848,2021-11-11T07.58.49.848,679.732,-0.015,0.023,-0.999
1636610329887,2021-11-11T07.58.49.887,679.771,-0.015,0.022,-0.998
1636610329927,2021-11-11T07.58.49.927,679.811,-0.015,0.024,-0.998
1636610329966,2021-11-11T07.58.49.966,679.850,-0.015,0.024,-0.998
1636610330006,2021-11-11T07.58.50.006,679.890,-0.015,0.023,-0.999
1636610330045,2021-11-11T07.58.50.045,679.929,-0.015,0.024,-0.999
1636610330085,2021-11-11T07.58.50.085,679.969,-0.016,0.024,-0.999
1636610330123,2021-11-11T07.58.50.123,680.007,-0.015,0.024,-0.998
1636610330163,2021-11-11T07.58.50.163,680.047,-0.015,0.023,-0.999
1636610330202,2021-11-11T07.58.50.202,680.086,-0.015,0.024,-1.000
1636610330242,2021-11-11T07.58.50.242,680.126,-0.015,0.024,-0.999
1636610330281,2021-11-11T07.58.50.281,680.165,-0.015,0.024,-0.999
1636610330321,2021-11-11T07.58.50.321,680.205,-0.014,0.024,-0.998
1636610330360,2021-11-11T07.58.50.360,680.244,-0.015,0.024,-0.998
1636610330400,2021-11-11T07.58.50.400,680.284,-0.014,0.025,-0.998
1636610330438,2021-11-11T07.58.50.438,680.322,-0.016,0.023,-0.999
1636610330478,2021-11-11T07.58.50.478,680.362,-0.015,0.024,-0.998
1636610330517,2021-11-11T07.58.50.517,680.401,-0.015,0.024,-0.999
1636610330557,2021-11-11T07.58.50.557,680.441,-0.015,0.023,-0.998
1636610330596,2021-11-11T07.58.50.596,680.480,-0.015,0.023,-1.000
1636610330636,2021-11-11T07.58.50.636,680.520,-0.014,0.024,-0.998
1636610330675,2021-11-11T07.58.50.675,680.559,-0.015,0.023,-0.998
1636610330715,2021-11-11T07.58.50.715,680.599,-0.015,0.023,-0.998
1636610330753,2021-11-11T07.58.50.753,680.637,-0.015,0.024,-0.998
1636610330793,2021-11-11T07.58.50.793,680.677,-0.016,0.024,-0.998
1636610330832,2021-11-11T07.58.50.832,680.716,-0.014,0.023,-0.998
1636610330872,2021-11-11T07.58.50.872,680.756,-0.015,0.023,-0.998
1636610330911,2021-11-11T07.58.50.911,680.795,-0.015,0.024,-0.999
