epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636379465439,2021-11-08T15.51.05.439,869.711,100774.531
1636379465703,2021-11-08T15.51.05.703,869.975,100775.031
1636379465968,2021-11-08T15.51.05.968,870.240,100770.375
1636379466231,2021-11-08T15.51.06.231,870.503,100774.031
1636379466497,2021-11-08T15.51.06.497,870.769,100772.531
1636379466762,2021-11-08T15.51.06.762,871.034,100773.203
1636379467025,2021-11-08T15.51.07.025,871.297,100777.352
1636379467291,2021-11-08T15.51.07.291,871.563,100777.352
1636379467556,2021-11-08T15.51.07.556,871.828,100772.531
1636379467819,2021-11-08T15.51.07.819,872.091,100772.703
1636379468084,2021-11-08T15.51.08.084,872.356,100778.016
1636379468348,2021-11-08T15.51.08.348,872.620,100771.875
1636379468613,2021-11-08T15.51.08.613,872.885,100774.695
1636379468878,2021-11-08T15.51.08.878,873.150,100775.195
1636379469142,2021-11-08T15.51.09.142,873.414,100769.719
1636379469407,2021-11-08T15.51.09.407,873.679,100779.188
1636379469672,2021-11-08T15.51.09.672,873.944,100777.859
1636379469936,2021-11-08T15.51.09.936,874.208,100776.016
1636379470201,2021-11-08T15.51.10.201,874.473,100774.531
1636379470465,2021-11-08T15.51.10.465,874.737,100775.859
1636379470730,2021-11-08T15.51.10.730,875.002,100778.516
1636379470995,2021-11-08T15.51.10.995,875.267,100776.016
1636379471259,2021-11-08T15.51.11.259,875.531,100778.516
1636379471524,2021-11-08T15.51.11.524,875.796,100778.844
1636379471789,2021-11-08T15.51.11.789,876.061,100778.172
1636379472053,2021-11-08T15.51.12.053,876.325,100774.695
1636379472318,2021-11-08T15.51.12.318,876.590,100778.680
1636379472582,2021-11-08T15.51.12.582,876.854,100775.195
1636379472847,2021-11-08T15.51.12.847,877.119,100776.688
1636379473112,2021-11-08T15.51.13.112,877.384,100777.352
1636379473375,2021-11-08T15.51.13.375,877.647,100779.000
1636379473641,2021-11-08T15.51.13.641,877.913,100777.188
1636379473906,2021-11-08T15.51.13.906,878.178,100772.703
1636379474169,2021-11-08T15.51.14.169,878.441,100775.195
1636379474435,2021-11-08T15.51.14.435,878.707,100773.867
1636379474700,2021-11-08T15.51.14.700,878.972,100776.016
1636379474963,2021-11-08T15.51.14.963,879.235,100776.523
1636379475228,2021-11-08T15.51.15.228,879.500,100780.172
1636379475494,2021-11-08T15.51.15.494,879.766,100784.664
1636379475757,2021-11-08T15.51.15.757,880.029,100776.688
1636379476022,2021-11-08T15.51.16.022,880.294,100775.859
1636379476286,2021-11-08T15.51.16.286,880.558,100778.016
1636379476551,2021-11-08T15.51.16.551,880.823,100776.523
1636379476816,2021-11-08T15.51.16.816,881.088,100773.867
1636379477080,2021-11-08T15.51.17.080,881.352,100781.844
1636379477345,2021-11-08T15.51.17.345,881.617,100774.367
1636379477610,2021-11-08T15.51.17.610,881.882,100775.859
1636379477874,2021-11-08T15.51.17.874,882.146,100779.688
1636379478139,2021-11-08T15.51.18.139,882.411,100778.516
1636379478403,2021-11-08T15.51.18.403,882.675,100777.188
1636379478668,2021-11-08T15.51.18.668,882.940,100775.859
1636379478933,2021-11-08T15.51.18.933,883.205,100776.523
1636379479197,2021-11-08T15.51.19.197,883.469,100775.859
1636379479462,2021-11-08T15.51.19.462,883.734,100775.703
1636379479727,2021-11-08T15.51.19.727,883.999,100776.867
1636379479991,2021-11-08T15.51.19.991,884.263,100775.703
1636379480256,2021-11-08T15.51.20.256,884.528,100778.359
1636379480520,2021-11-08T15.51.20.520,884.792,100778.695
1636379480785,2021-11-08T15.51.20.785,885.057,100780.352
1636379481050,2021-11-08T15.51.21.050,885.322,100780.352
1636379481313,2021-11-08T15.51.21.313,885.585,100779.508
1636379481579,2021-11-08T15.51.21.579,885.851,100781.680
1636379481844,2021-11-08T15.51.21.844,886.116,100783.172
1636379482107,2021-11-08T15.51.22.107,886.379,100784.344
1636379482373,2021-11-08T15.51.22.373,886.645,100779.344
1636379482636,2021-11-08T15.51.22.636,886.908,100778.359
1636379482901,2021-11-08T15.51.22.901,887.173,100776.867
1636379483166,2021-11-08T15.51.23.166,887.438,100777.859
1636379483430,2021-11-08T15.51.23.430,887.702,100773.375
1636379483695,2021-11-08T15.51.23.695,887.967,100775.359
1636379483960,2021-11-08T15.51.23.960,888.232,100775.859
1636379484224,2021-11-08T15.51.24.224,888.496,100777.859
1636379484489,2021-11-08T15.51.24.489,888.761,100777.031
1636379484753,2021-11-08T15.51.24.753,889.025,100774.875
1636379485018,2021-11-08T15.51.25.018,889.290,100774.367
1636379485283,2021-11-08T15.51.25.283,889.555,100778.359
1636379485547,2021-11-08T15.51.25.547,889.819,100779.852
1636379485812,2021-11-08T15.51.25.812,890.084,100776.688
1636379486077,2021-11-08T15.51.26.077,890.349,100774.531
1636379486341,2021-11-08T15.51.26.341,890.613,100779.016
1636379486606,2021-11-08T15.51.26.606,890.878,100774.875
1636379486870,2021-11-08T15.51.26.870,891.142,100780.672
1636379487135,2021-11-08T15.51.27.135,891.407,100774.875
1636379487400,2021-11-08T15.51.27.400,891.672,100776.359
1636379487664,2021-11-08T15.51.27.664,891.936,100774.875
1636379487929,2021-11-08T15.51.27.929,892.201,100776.523
1636379488194,2021-11-08T15.51.28.194,892.466,100775.359
1636379488457,2021-11-08T15.51.28.457,892.729,100774.367
1636379488723,2021-11-08T15.51.28.723,892.995,100774.875
1636379488986,2021-11-08T15.51.28.986,893.258,100775.031
1636379489251,2021-11-08T15.51.29.251,893.523,100778.359
1636379489517,2021-11-08T15.51.29.517,893.789,100777.031
1636379489780,2021-11-08T15.51.29.780,894.052,100779.188
1636379490045,2021-11-08T15.51.30.045,894.317,100777.352
1636379490311,2021-11-08T15.51.30.311,894.583,100774.367
1636379490574,2021-11-08T15.51.30.574,894.846,100779.852
1636379490839,2021-11-08T15.51.30.839,895.111,100777.031
1636379491103,2021-11-08T15.51.31.103,895.375,100776.359
1636379491368,2021-11-08T15.51.31.368,895.640,100775.859
1636379491633,2021-11-08T15.51.31.633,895.905,100775.859
1636379491897,2021-11-08T15.51.31.897,896.169,100773.867
1636379492162,2021-11-08T15.51.32.162,896.434,100777.859
1636379492427,2021-11-08T15.51.32.427,896.699,100777.031
1636379492691,2021-11-08T15.51.32.691,896.963,100774.047
1636379492956,2021-11-08T15.51.32.956,897.228,100777.031
1636379493221,2021-11-08T15.51.33.221,897.493,100776.867
1636379493485,2021-11-08T15.51.33.485,897.757,100774.711
1636379493750,2021-11-08T15.51.33.750,898.022,100777.688
1636379494015,2021-11-08T15.51.34.015,898.287,100774.875
1636379494279,2021-11-08T15.51.34.279,898.551,100777.188
1636379494544,2021-11-08T15.51.34.544,898.816,100774.203
1636379494808,2021-11-08T15.51.34.808,899.080,100774.875
1636379495073,2021-11-08T15.51.35.073,899.345,100775.031
1636379495338,2021-11-08T15.51.35.338,899.610,100775.531
1636379495602,2021-11-08T15.51.35.602,899.874,100780.859
1636379495867,2021-11-08T15.51.35.867,900.139,100776.867
1636379496132,2021-11-08T15.51.36.132,900.404,100777.688
1636379496395,2021-11-08T15.51.36.395,900.667,100771.383
1636379496661,2021-11-08T15.51.36.661,900.933,100774.203
1636379496924,2021-11-08T15.51.36.924,901.196,100778.031
1636379497189,2021-11-08T15.51.37.189,901.461,100776.523
1636379497455,2021-11-08T15.51.37.455,901.727,100778.359
1636379497718,2021-11-08T15.51.37.718,901.990,100778.188
1636379497983,2021-11-08T15.51.37.983,902.255,100776.203
1636379498249,2021-11-08T15.51.38.249,902.521,100774.875
1636379498512,2021-11-08T15.51.38.512,902.784,100775.859
1636379498777,2021-11-08T15.51.38.777,903.049,100774.203
1636379499041,2021-11-08T15.51.39.041,903.313,100777.531
1636379499306,2021-11-08T15.51.39.306,903.578,100778.188
1636379499571,2021-11-08T15.51.39.571,903.843,100779.016
1636379499835,2021-11-08T15.51.39.835,904.107,100779.188
1636379500100,2021-11-08T15.51.40.100,904.372,100770.883
1636379500365,2021-11-08T15.51.40.365,904.637,100775.703
1636379500629,2021-11-08T15.51.40.629,904.901,100779.016
1636379500894,2021-11-08T15.51.40.894,905.166,100778.695
1636379501158,2021-11-08T15.51.41.158,905.430,100779.688
1636379501423,2021-11-08T15.51.41.423,905.695,100779.688
1636379501688,2021-11-08T15.51.41.688,905.960,100777.352
1636379501952,2021-11-08T15.51.41.952,906.224,100775.703
1636379502217,2021-11-08T15.51.42.217,906.489,100775.195
1636379502482,2021-11-08T15.51.42.482,906.754,100775.375
1636379502746,2021-11-08T15.51.42.746,907.018,100774.875
1636379503011,2021-11-08T15.51.43.011,907.283,100781.844
1636379503274,2021-11-08T15.51.43.274,907.546,100776.203
1636379503540,2021-11-08T15.51.43.540,907.812,100779.523
1636379503805,2021-11-08T15.51.43.805,908.077,100780.859
1636379504068,2021-11-08T15.51.44.068,908.340,100780.352
1636379504333,2021-11-08T15.51.44.333,908.605,100780.188
1636379504599,2021-11-08T15.51.44.599,908.871,100780.352
1636379504862,2021-11-08T15.51.44.862,909.134,100777.367
1636379505127,2021-11-08T15.51.45.127,909.399,100779.688
1636379505391,2021-11-08T15.51.45.391,909.663,100778.516
1636379505656,2021-11-08T15.51.45.656,909.928,100778.859
1636379505921,2021-11-08T15.51.45.921,910.193,100781.359
1636379506185,2021-11-08T15.51.46.185,910.457,100777.203
1636379506450,2021-11-08T15.51.46.450,910.722,100778.188
1636379506715,2021-11-08T15.51.46.715,910.987,100781.516
1636379506979,2021-11-08T15.51.46.979,911.251,100782.508
1636379507244,2021-11-08T15.51.47.244,911.516,100780.352
1636379507509,2021-11-08T15.51.47.509,911.781,100780.352
1636379507773,2021-11-08T15.51.47.773,912.045,100779.688
1636379508038,2021-11-08T15.51.48.038,912.310,100781.680
1636379508303,2021-11-08T15.51.48.303,912.575,100780.516
1636379508567,2021-11-08T15.51.48.567,912.839,100785.672
1636379508832,2021-11-08T15.51.48.832,913.104,100782.188
1636379509096,2021-11-08T15.51.49.096,913.368,100779.016
1636379509361,2021-11-08T15.51.49.361,913.633,100780.188
1636379509626,2021-11-08T15.51.49.626,913.898,100779.203
1636379509890,2021-11-08T15.51.49.890,914.162,100778.695
1636379510155,2021-11-08T15.51.50.155,914.427,100782.344
1636379510420,2021-11-08T15.51.50.420,914.692,100782.188
1636379510684,2021-11-08T15.51.50.684,914.956,100778.859
1636379510949,2021-11-08T15.51.50.949,915.221,100779.688
1636379511214,2021-11-08T15.51.51.214,915.486,100779.688
1636379511478,2021-11-08T15.51.51.478,915.750,100782.688
1636379511743,2021-11-08T15.51.51.743,916.015,100782.508
1636379512006,2021-11-08T15.51.52.006,916.278,100774.875
1636379512271,2021-11-08T15.51.52.271,916.543,100774.203
1636379512537,2021-11-08T15.51.52.537,916.809,100780.859
1636379512800,2021-11-08T15.51.52.800,917.072,100779.688
1636379513065,2021-11-08T15.51.53.065,917.337,100778.031
1636379513331,2021-11-08T15.51.53.331,917.603,100780.352
1636379513594,2021-11-08T15.51.53.594,917.866,100776.359
1636379513859,2021-11-08T15.51.53.859,918.131,100781.516
1636379514123,2021-11-08T15.51.54.123,918.395,100780.352
1636379514388,2021-11-08T15.51.54.388,918.660,100777.688
1636379514653,2021-11-08T15.51.54.653,918.925,100776.867
1636379514917,2021-11-08T15.51.54.917,919.189,100781.844
1636379515182,2021-11-08T15.51.55.182,919.454,100779.523
1636379515447,2021-11-08T15.51.55.447,919.719,100780.188
1636379515711,2021-11-08T15.51.55.711,919.983,100779.016
1636379515976,2021-11-08T15.51.55.976,920.248,100778.188
1636379516241,2021-11-08T15.51.56.241,920.513,100775.703
1636379516505,2021-11-08T15.51.56.505,920.777,100774.875
1636379516770,2021-11-08T15.51.56.770,921.042,100780.516
1636379517035,2021-11-08T15.51.57.035,921.307,100778.859
1636379517299,2021-11-08T15.51.57.299,921.571,100780.352
1636379517564,2021-11-08T15.51.57.564,921.836,100777.531
1636379517828,2021-11-08T15.51.57.828,922.100,100781.516
1636379518093,2021-11-08T15.51.58.093,922.365,100776.867
1636379518358,2021-11-08T15.51.58.358,922.630,100781.172
1636379518622,2021-11-08T15.51.58.622,922.894,100781.844
1636379518887,2021-11-08T15.51.58.887,923.159,100784.016
1636379519152,2021-11-08T15.51.59.152,923.424,100778.859
1636379519416,2021-11-08T15.51.59.416,923.688,100780.031
1636379519681,2021-11-08T15.51.59.681,923.953,100775.195
1636379519944,2021-11-08T15.51.59.944,924.216,100780.859
1636379520209,2021-11-08T15.52.00.209,924.481,100780.859
1636379520475,2021-11-08T15.52.00.475,924.747,100781.016
1636379520738,2021-11-08T15.52.00.738,925.010,100782.188
1636379521003,2021-11-08T15.52.01.003,925.275,100780.516
1636379521269,2021-11-08T15.52.01.269,925.541,100783.672
1636379521532,2021-11-08T15.52.01.532,925.804,100782.844
1636379521797,2021-11-08T15.52.01.797,926.069,100782.844
1636379522061,2021-11-08T15.52.02.061,926.333,100779.852
1636379522326,2021-11-08T15.52.02.326,926.598,100781.016
1636379522591,2021-11-08T15.52.02.591,926.863,100783.836
1636379522855,2021-11-08T15.52.02.855,927.127,100781.172
1636379523120,2021-11-08T15.52.03.120,927.392,100781.016
1636379523385,2021-11-08T15.52.03.385,927.657,100781.680
1636379523649,2021-11-08T15.52.03.649,927.921,100781.016
1636379523914,2021-11-08T15.52.03.914,928.186,100780.031
1636379524178,2021-11-08T15.52.04.178,928.450,100783.516
1636379524443,2021-11-08T15.52.04.443,928.715,100781.016
1636379524708,2021-11-08T15.52.04.708,928.980,100774.203
1636379524972,2021-11-08T15.52.04.972,929.244,100777.688
1636379525237,2021-11-08T15.52.05.237,929.509,100781.680
1636379525502,2021-11-08T15.52.05.502,929.774,100783.836
1636379525766,2021-11-08T15.52.05.766,930.038,100779.523
1636379526031,2021-11-08T15.52.06.031,930.303,100780.688
1636379526294,2021-11-08T15.52.06.294,930.566,100780.031
1636379526560,2021-11-08T15.52.06.560,930.832,100784.500
1636379526825,2021-11-08T15.52.06.825,931.097,100785.172
1636379527088,2021-11-08T15.52.07.088,931.360,100779.852
1636379527353,2021-11-08T15.52.07.353,931.625,100781.516
1636379527619,2021-11-08T15.52.07.619,931.891,100781.516
1636379527882,2021-11-08T15.52.07.882,932.154,100778.859
1636379528147,2021-11-08T15.52.08.147,932.419,100782.344
1636379528411,2021-11-08T15.52.08.411,932.683,100781.016
1636379528676,2021-11-08T15.52.08.676,932.948,100777.531
1636379528941,2021-11-08T15.52.08.941,933.213,100775.375
1636379529205,2021-11-08T15.52.09.205,933.477,100777.188
1636379529470,2021-11-08T15.52.09.470,933.742,100779.688
1636379529735,2021-11-08T15.52.09.735,934.007,100777.859
1636379529999,2021-11-08T15.52.09.999,934.271,100777.031
1636379530264,2021-11-08T15.52.10.264,934.536,100779.016
1636379530528,2021-11-08T15.52.10.528,934.800,100779.188
1636379530793,2021-11-08T15.52.10.793,935.065,100774.203
1636379531058,2021-11-08T15.52.11.058,935.330,100773.031
1636379531322,2021-11-08T15.52.11.322,935.594,100774.203
1636379531587,2021-11-08T15.52.11.587,935.859,100777.188
1636379531852,2021-11-08T15.52.11.852,936.124,100776.203
1636379532116,2021-11-08T15.52.12.116,936.388,100777.031
1636379532381,2021-11-08T15.52.12.381,936.653,100777.688
1636379532645,2021-11-08T15.52.12.645,936.917,100782.344
1636379532910,2021-11-08T15.52.12.910,937.182,100775.531
1636379533175,2021-11-08T15.52.13.175,937.447,100777.188
1636379533438,2021-11-08T15.52.13.438,937.710,100781.680
1636379533704,2021-11-08T15.52.13.704,937.976,100780.516
1636379533969,2021-11-08T15.52.13.969,938.241,100777.188
1636379534232,2021-11-08T15.52.14.232,938.504,100778.359
1636379534498,2021-11-08T15.52.14.498,938.770,100778.516
1636379534761,2021-11-08T15.52.14.761,939.033,100778.516
1636379535026,2021-11-08T15.52.15.026,939.298,100777.688
1636379535291,2021-11-08T15.52.15.291,939.563,100781.172
1636379535555,2021-11-08T15.52.15.555,939.827,100781.172
1636379535820,2021-11-08T15.52.15.820,940.092,100782.844
1636379536085,2021-11-08T15.52.16.085,940.357,100780.188
1636379536349,2021-11-08T15.52.16.349,940.621,100777.688
1636379536614,2021-11-08T15.52.16.614,940.886,100778.359
1636379536878,2021-11-08T15.52.16.878,941.150,100780.352
1636379537143,2021-11-08T15.52.17.143,941.415,100781.172
1636379537408,2021-11-08T15.52.17.408,941.680,100782.508
1636379537672,2021-11-08T15.52.17.672,941.944,100778.188
1636379537937,2021-11-08T15.52.17.937,942.209,100780.672
1636379538202,2021-11-08T15.52.18.202,942.474,100782.508
1636379538466,2021-11-08T15.52.18.466,942.738,100779.016
1636379538731,2021-11-08T15.52.18.731,943.003,100782.508
1636379538995,2021-11-08T15.52.18.995,943.267,100782.508
1636379539260,2021-11-08T15.52.19.260,943.532,100782.000
1636379539525,2021-11-08T15.52.19.525,943.797,100788.172
1636379539789,2021-11-08T15.52.19.789,944.061,100785.328
1636379540054,2021-11-08T15.52.20.054,944.326,100785.828
1636379540319,2021-11-08T15.52.20.319,944.591,100785.828
1636379540582,2021-11-08T15.52.20.582,944.854,100786.156
1636379540848,2021-11-08T15.52.20.848,945.120,100782.344
1636379541111,2021-11-08T15.52.21.111,945.383,100779.688
1636379541376,2021-11-08T15.52.21.376,945.648,100791.469
1636379541642,2021-11-08T15.52.21.642,945.914,100785.828
1636379541905,2021-11-08T15.52.21.905,946.177,100785.672
1636379542170,2021-11-08T15.52.22.170,946.442,100785.672
1636379542436,2021-11-08T15.52.22.436,946.708,100779.344
1636379542699,2021-11-08T15.52.22.699,946.971,100786.492
1636379542964,2021-11-08T15.52.22.964,947.236,100784.500
1636379543228,2021-11-08T15.52.23.228,947.500,100784.500
1636379543493,2021-11-08T15.52.23.493,947.765,100784.500
1636379543758,2021-11-08T15.52.23.758,948.030,100784.156
1636379544022,2021-11-08T15.52.24.022,948.294,100791.633
1636379544287,2021-11-08T15.52.24.287,948.559,100787.328
1636379544552,2021-11-08T15.52.24.552,948.824,100781.336
1636379544816,2021-11-08T15.52.24.816,949.088,100781.336
1636379545081,2021-11-08T15.52.25.081,949.353,100784.000
1636379545345,2021-11-08T15.52.25.345,949.617,100783.836
1636379545610,2021-11-08T15.52.25.610,949.882,100785.484
1636379545875,2021-11-08T15.52.25.875,950.147,100786.156
1636379546139,2021-11-08T15.52.26.139,950.411,100791.812
1636379546404,2021-11-08T15.52.26.404,950.676,100787.984
1636379546669,2021-11-08T15.52.26.669,950.941,100790.812
1636379546933,2021-11-08T15.52.26.933,951.205,100784.000
1636379547198,2021-11-08T15.52.27.198,951.470,100786.820
1636379547461,2021-11-08T15.52.27.461,951.733,100784.000
1636379547727,2021-11-08T15.52.27.727,951.999,100783.016
1636379547992,2021-11-08T15.52.27.992,952.264,100785.992
1636379548255,2021-11-08T15.52.28.255,952.527,100782.172
1636379548520,2021-11-08T15.52.28.520,952.792,100779.344
1636379548786,2021-11-08T15.52.28.786,953.058,100784.156
1636379549049,2021-11-08T15.52.29.049,953.321,100780.516
1636379549314,2021-11-08T15.52.29.314,953.586,100782.672
1636379549578,2021-11-08T15.52.29.578,953.850,100778.680
1636379549843,2021-11-08T15.52.29.843,954.115,100781.336
1636379550108,2021-11-08T15.52.30.108,954.380,100779.188
1636379550372,2021-11-08T15.52.30.372,954.644,100781.844
1636379550637,2021-11-08T15.52.30.637,954.909,100783.500
1636379550902,2021-11-08T15.52.30.902,955.174,100778.172
1636379551166,2021-11-08T15.52.31.166,955.438,100773.359
1636379551431,2021-11-08T15.52.31.431,955.703,100777.188
1636379551695,2021-11-08T15.52.31.695,955.967,100776.016
1636379551960,2021-11-08T15.52.31.960,956.232,100769.875
1636379552225,2021-11-08T15.52.32.225,956.497,100773.203
1636379552489,2021-11-08T15.52.32.489,956.761,100776.523
1636379552754,2021-11-08T15.52.32.754,957.026,100774.031
1636379553019,2021-11-08T15.52.33.019,957.291,100781.500
1636379553283,2021-11-08T15.52.33.283,957.555,100782.000
1636379553548,2021-11-08T15.52.33.548,957.820,100785.156
1636379553812,2021-11-08T15.52.33.812,958.084,100782.172
1636379554077,2021-11-08T15.52.34.077,958.349,100776.523
1636379554342,2021-11-08T15.52.34.342,958.614,100780.328
1636379554605,2021-11-08T15.52.34.605,958.877,100777.672
1636379554871,2021-11-08T15.52.34.871,959.143,100778.172
1636379555136,2021-11-08T15.52.35.136,959.408,100782.172
1636379555399,2021-11-08T15.52.35.399,959.671,100777.516
1636379555665,2021-11-08T15.52.35.665,959.937,100785.484
1636379555928,2021-11-08T15.52.35.928,960.200,100782.828
1636379556193,2021-11-08T15.52.36.193,960.465,100780.672
1636379556458,2021-11-08T15.52.36.458,960.730,100783.820
1636379556722,2021-11-08T15.52.36.722,960.994,100779.508
1636379556987,2021-11-08T15.52.36.987,961.259,100778.844
1636379557252,2021-11-08T15.52.37.252,961.524,100781.000
1636379557516,2021-11-08T15.52.37.516,961.788,100778.344
1636379557781,2021-11-08T15.52.37.781,962.053,100779.828
1636379558045,2021-11-08T15.52.38.045,962.317,100780.836
1636379558310,2021-11-08T15.52.38.310,962.582,100781.500
1636379558575,2021-11-08T15.52.38.575,962.847,100789.141
1636379558839,2021-11-08T15.52.38.839,963.111,100783.156
1636379559104,2021-11-08T15.52.39.104,963.376,100782.492
1636379559369,2021-11-08T15.52.39.369,963.641,100786.312
1636379559633,2021-11-08T15.52.39.633,963.905,100786.477
1636379559898,2021-11-08T15.52.39.898,964.170,100781.500
1636379560162,2021-11-08T15.52.40.162,964.434,100785.977
1636379560427,2021-11-08T15.52.40.427,964.699,100785.328
1636379560692,2021-11-08T15.52.40.692,964.964,100786.312
1636379560956,2021-11-08T15.52.40.956,965.228,100784.484
1636379561221,2021-11-08T15.52.41.221,965.493,100781.156
1636379561486,2021-11-08T15.52.41.486,965.758,100782.328
1636379561749,2021-11-08T15.52.41.749,966.021,100780.172
1636379562015,2021-11-08T15.52.42.015,966.287,100781.828
1636379562278,2021-11-08T15.52.42.278,966.550,100782.492
1636379562543,2021-11-08T15.52.42.543,966.815,100778.500
1636379562809,2021-11-08T15.52.42.809,967.081,100778.500
1636379563072,2021-11-08T15.52.43.072,967.344,100775.844
1636379563337,2021-11-08T15.52.43.337,967.609,100772.516
1636379563603,2021-11-08T15.52.43.603,967.875,100770.859
1636379563866,2021-11-08T15.52.43.866,968.138,100776.508
1636379564131,2021-11-08T15.52.44.131,968.403,100776.508
1636379564395,2021-11-08T15.52.44.395,968.667,100773.188
1636379564660,2021-11-08T15.52.44.660,968.932,100772.359
1636379564925,2021-11-08T15.52.44.925,969.197,100774.516
1636379565189,2021-11-08T15.52.45.189,969.461,100773.844
1636379565454,2021-11-08T15.52.45.454,969.726,100772.031
1636379565719,2021-11-08T15.52.45.719,969.991,100773.688
1636379565983,2021-11-08T15.52.45.983,970.255,100777.844
1636379566248,2021-11-08T15.52.46.248,970.520,100776.508
1636379566512,2021-11-08T15.52.46.512,970.784,100775.344
1636379566777,2021-11-08T15.52.46.777,971.049,100775.172
1636379567042,2021-11-08T15.52.47.042,971.314,100777.844
1636379567306,2021-11-08T15.52.47.306,971.578,100782.328
1636379567571,2021-11-08T15.52.47.571,971.843,100779.828
1636379567836,2021-11-08T15.52.47.836,972.108,100783.156
1636379568100,2021-11-08T15.52.48.100,972.372,100776.508
1636379568365,2021-11-08T15.52.48.365,972.637,100774.516
1636379568628,2021-11-08T15.52.48.628,972.900,100784.141
1636379568894,2021-11-08T15.52.48.894,973.166,100781.320
1636379569159,2021-11-08T15.52.49.159,973.431,100780.156
1636379569422,2021-11-08T15.52.49.422,973.694,100776.672
1636379569687,2021-11-08T15.52.49.687,973.959,100780.500
1636379569953,2021-11-08T15.52.49.953,974.225,100779.000
1636379570216,2021-11-08T15.52.50.216,974.488,100782.148
1636379570481,2021-11-08T15.52.50.481,974.753,100780.500
1636379570745,2021-11-08T15.52.50.745,975.017,100785.469
1636379571010,2021-11-08T15.52.51.010,975.282,100783.156
1636379571275,2021-11-08T15.52.51.275,975.547,100778.664
1636379571539,2021-11-08T15.52.51.539,975.811,100781.828
1636379571804,2021-11-08T15.52.51.804,976.076,100779.164
1636379572069,2021-11-08T15.52.52.069,976.341,100781.320
1636379572333,2021-11-08T15.52.52.333,976.605,100777.172
1636379572598,2021-11-08T15.52.52.598,976.870,100782.148
1636379572862,2021-11-08T15.52.52.862,977.134,100783.641
1636379573127,2021-11-08T15.52.53.127,977.399,100780.000
1636379573392,2021-11-08T15.52.53.392,977.664,100777.672
1636379573656,2021-11-08T15.52.53.656,977.928,100782.812
1636379573921,2021-11-08T15.52.53.921,978.193,100782.148
1636379574186,2021-11-08T15.52.54.186,978.458,100781.484
1636379574450,2021-11-08T15.52.54.450,978.722,100780.312
1636379574715,2021-11-08T15.52.54.715,978.987,100781.648
1636379574978,2021-11-08T15.52.54.978,979.250,100781.484
1636379575244,2021-11-08T15.52.55.244,979.516,100782.656
1636379575509,2021-11-08T15.52.55.509,979.781,100780.500
1636379575772,2021-11-08T15.52.55.772,980.044,100784.141
1636379576038,2021-11-08T15.52.56.038,980.310,100783.312
1636379576303,2021-11-08T15.52.56.303,980.575,100781.484
1636379576566,2021-11-08T15.52.56.566,980.838,100778.664
1636379576832,2021-11-08T15.52.56.832,981.104,100781.484
1636379577095,2021-11-08T15.52.57.095,981.367,100782.812
1636379577360,2021-11-08T15.52.57.360,981.632,100781.484
1636379577625,2021-11-08T15.52.57.625,981.897,100779.492
1636379577889,2021-11-08T15.52.57.889,982.161,100780.820
1636379578154,2021-11-08T15.52.58.154,982.426,100778.828
1636379578419,2021-11-08T15.52.58.419,982.691,100779.812
1636379578683,2021-11-08T15.52.58.683,982.955,100778.320
1636379578948,2021-11-08T15.52.58.948,983.220,100774.172
1636379579212,2021-11-08T15.52.59.212,983.484,100777.336
1636379579477,2021-11-08T15.52.59.477,983.749,100778.984
1636379579742,2021-11-08T15.52.59.742,984.014,100780.984
1636379580006,2021-11-08T15.53.00.006,984.278,100777.500
1636379580271,2021-11-08T15.53.00.271,984.543,100783.141
1636379580536,2021-11-08T15.53.00.536,984.808,100779.492
1636379580800,2021-11-08T15.53.00.800,985.072,100778.484
1636379581065,2021-11-08T15.53.01.065,985.337,100778.680
1636379581329,2021-11-08T15.53.01.329,985.601,100783.328
1636379581594,2021-11-08T15.53.01.594,985.866,100780.156
1636379581859,2021-11-08T15.53.01.859,986.131,100782.969
1636379582123,2021-11-08T15.53.02.123,986.395,100785.641
1636379582388,2021-11-08T15.53.02.388,986.660,100780.484
1636379582653,2021-11-08T15.53.02.653,986.925,100780.984
1636379582916,2021-11-08T15.53.02.916,987.188,100783.641
1636379583182,2021-11-08T15.53.03.182,987.454,100783.641
1636379583445,2021-11-08T15.53.03.445,987.717,100776.992
1636379583710,2021-11-08T15.53.03.710,987.982,100779.148
1636379583976,2021-11-08T15.53.03.976,988.248,100776.828
1636379584239,2021-11-08T15.53.04.239,988.511,100781.484
1636379584504,2021-11-08T15.53.04.504,988.776,100780.156
1636379584770,2021-11-08T15.53.04.770,989.042,100782.312
1636379585033,2021-11-08T15.53.05.033,989.305,100782.312
1636379585298,2021-11-08T15.53.05.298,989.570,100781.141
1636379585562,2021-11-08T15.53.05.562,989.834,100781.648
1636379585827,2021-11-08T15.53.05.827,990.099,100781.648
1636379586092,2021-11-08T15.53.06.092,990.364,100781.648
1636379586356,2021-11-08T15.53.06.356,990.628,100780.984
1636379586621,2021-11-08T15.53.06.621,990.893,100781.336
1636379586886,2021-11-08T15.53.06.886,991.158,100780.312
1636379587150,2021-11-08T15.53.07.150,991.422,100779.812
1636379587415,2021-11-08T15.53.07.415,991.687,100783.141
1636379587679,2021-11-08T15.53.07.679,991.951,100779.148
1636379587944,2021-11-08T15.53.07.944,992.216,100781.648
1636379588209,2021-11-08T15.53.08.209,992.481,100782.469
