epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636563185233,2021-11-10T18.53.05.233,754.636,0.030,0.030,-0.244
1636563185273,2021-11-10T18.53.05.273,754.676,0.579,0.213,-0.335
1636563185312,2021-11-10T18.53.05.312,754.715,0.183,0.427,-0.305
1636563185352,2021-11-10T18.53.05.352,754.755,0.579,0.427,-0.457
1636563185393,2021-11-10T18.53.05.393,754.796,0.793,0.122,-0.549
1636563185432,2021-11-10T18.53.05.432,754.835,0.183,0.091,-0.457
1636563185472,2021-11-10T18.53.05.472,754.875,0.366,0.152,-0.366
1636563185511,2021-11-10T18.53.05.511,754.914,0.213,0.244,-0.335
1636563185551,2021-11-10T18.53.05.551,754.954,0.518,0.091,-0.457
1636563185590,2021-11-10T18.53.05.590,754.993,0.610,0.366,-0.427
1636563185631,2021-11-10T18.53.05.631,755.034,0.122,0.213,-0.366
1636563185671,2021-11-10T18.53.05.671,755.074,0.793,0.061,-0.335
1636563185711,2021-11-10T18.53.05.711,755.114,0.427,0.335,-0.213
1636563185750,2021-11-10T18.53.05.750,755.153,0.366,0.305,-0.244
1636563185790,2021-11-10T18.53.05.790,755.193,0.945,-0.030,-0.427
1636563185831,2021-11-10T18.53.05.831,755.234,0.244,0.152,-0.366
1636563185870,2021-11-10T18.53.05.870,755.273,0.427,0.640,-0.244
1636563185910,2021-11-10T18.53.05.910,755.313,0.610,0.274,-0.427
1636563185949,2021-11-10T18.53.05.949,755.352,0.488,0.030,-0.427
1636563185989,2021-11-10T18.53.05.989,755.392,0.000,0.183,-0.335
1636563186030,2021-11-10T18.53.06.030,755.433,0.305,0.091,-0.427
1636563186069,2021-11-10T18.53.06.069,755.472,0.610,0.274,-0.396
1636563186109,2021-11-10T18.53.06.109,755.512,0.152,0.152,-0.305
1636563186149,2021-11-10T18.53.06.149,755.552,0.671,0.244,-0.183
1636563186188,2021-11-10T18.53.06.188,755.591,2.012,0.579,0.305
1636563186228,2021-11-10T18.53.06.228,755.631,5.579,2.348,3.476
1636563186269,2021-11-10T18.53.06.269,755.672,4.665,19.177,16.555
1636563186308,2021-11-10T18.53.06.308,755.711,-63.841,43.079,45.152
1636563186348,2021-11-10T18.53.06.348,755.751,-162.378,-2.287,66.463
1636563186387,2021-11-10T18.53.06.387,755.790,-74.756,-124.146,-29.756
1636563186427,2021-11-10T18.53.06.427,755.830,50.915,-91.159,-148.994
1636563186468,2021-11-10T18.53.06.468,755.871,90.061,-22.165,-208.201
1636563186507,2021-11-10T18.53.06.507,755.910,81.037,-16.921,-227.348
1636563186547,2021-11-10T18.53.06.547,755.950,63.415,32.348,-228.384
1636563186587,2021-11-10T18.53.06.587,755.990,-19.085,135.366,-172.805
1636563186626,2021-11-10T18.53.06.626,756.029,-70.854,206.646,-100.732
1636563186667,2021-11-10T18.53.06.667,756.070,-9.238,224.939,-70.579
1636563186707,2021-11-10T18.53.06.707,756.110,-5.915,213.902,-15.762
1636563186746,2021-11-10T18.53.06.746,756.149,-54.695,217.713,58.293
1636563186786,2021-11-10T18.53.06.786,756.189,-75.274,213.567,108.415
1636563186825,2021-11-10T18.53.06.825,756.228,-69.726,166.402,133.659
1636563186866,2021-11-10T18.53.06.866,756.269,-55.335,112.195,151.738
1636563186906,2021-11-10T18.53.06.906,756.309,-34.939,78.262,157.134
1636563186945,2021-11-10T18.53.06.945,756.348,-3.232,46.738,152.470
1636563186985,2021-11-10T18.53.06.985,756.388,12.744,17.805,150.366
1636563187025,2021-11-10T18.53.07.025,756.428,-11.707,1.585,162.561
1636563187064,2021-11-10T18.53.07.064,756.467,-72.287,-9.116,174.390
1636563187105,2021-11-10T18.53.07.105,756.508,-88.110,-13.262,179.848
1636563187145,2021-11-10T18.53.07.145,756.548,-57.835,-92.561,189.665
1636563187184,2021-11-10T18.53.07.184,756.587,-21.494,-109.970,171.555
1636563187224,2021-11-10T18.53.07.224,756.627,-40.457,-94.055,160.518
1636563187263,2021-11-10T18.53.07.263,756.666,-22.561,-110.305,118.567
1636563187304,2021-11-10T18.53.07.304,756.707,-75.518,-112.866,73.811
1636563187344,2021-11-10T18.53.07.344,756.747,-90.213,-102.287,15.213
1636563187383,2021-11-10T18.53.07.383,756.786,-83.537,-94.299,-41.189
1636563187423,2021-11-10T18.53.07.423,756.826,-121.098,-149.146,-52.104
1636563187463,2021-11-10T18.53.07.463,756.866,-156.646,-127.561,-35.945
1636563187504,2021-11-10T18.53.07.504,756.907,-36.098,-112.622,-79.695
1636563187543,2021-11-10T18.53.07.543,756.946,-57.683,-62.073,-100.701
1636563187583,2021-11-10T18.53.07.583,756.986,-97.805,-16.098,-106.494
1636563187622,2021-11-10T18.53.07.622,757.025,-77.043,-34.878,-126.951
1636563187662,2021-11-10T18.53.07.662,757.065,-63.780,-79.665,-148.262
1636563187701,2021-11-10T18.53.07.701,757.104,-1.829,-120.427,-205.610
1636563187742,2021-11-10T18.53.07.742,757.145,39.604,-116.921,-258.750
1636563187782,2021-11-10T18.53.07.782,757.185,-4.848,-69.695,-289.909
1636563187821,2021-11-10T18.53.07.821,757.224,-36.311,47.683,-295.396
1636563187861,2021-11-10T18.53.07.861,757.264,-115.457,179.665,-262.104
1636563187901,2021-11-10T18.53.07.901,757.304,-167.043,195.396,-224.573
1636563187942,2021-11-10T18.53.07.942,757.345,-189.939,194.299,-152.561
1636563187981,2021-11-10T18.53.07.981,757.384,-224.634,228.902,-8.933
1636563188021,2021-11-10T18.53.08.021,757.424,-109.085,188.262,76.829
1636563188060,2021-11-10T18.53.08.060,757.463,-24.878,206.555,135.183
1636563188100,2021-11-10T18.53.08.100,757.503,-8.567,234.024,187.317
1636563188141,2021-11-10T18.53.08.141,757.544,15.640,214.512,210.427
1636563188180,2021-11-10T18.53.08.180,757.583,-11.555,197.317,237.561
1636563188220,2021-11-10T18.53.08.220,757.623,-49.177,149.878,248.201
1636563188259,2021-11-10T18.53.08.259,757.662,-139.238,70.213,254.116
1636563188299,2021-11-10T18.53.08.299,757.702,-107.317,-84.726,214.970
1636563188339,2021-11-10T18.53.08.339,757.742,32.835,-68.201,154.177
1636563188380,2021-11-10T18.53.08.380,757.783,-3.171,-48.933,167.134
1636563188419,2021-11-10T18.53.08.419,757.822,-73.720,-7.134,186.372
1636563188459,2021-11-10T18.53.08.459,757.862,-129.238,-54.848,197.256
1636563188498,2021-11-10T18.53.08.498,757.901,-64.085,-75.366,154.787
1636563188538,2021-11-10T18.53.08.538,757.941,-77.165,-68.110,139.878
1636563188579,2021-11-10T18.53.08.579,757.982,-79.695,-69.634,117.470
1636563188618,2021-11-10T18.53.08.618,758.021,-23.902,-110.457,76.463
1636563188658,2021-11-10T18.53.08.658,758.061,-7.134,-141.128,31.311
1636563188697,2021-11-10T18.53.08.697,758.100,-133.963,-78.963,17.896
1636563188737,2021-11-10T18.53.08.737,758.140,-185.366,-56.616,-23.232
1636563188778,2021-11-10T18.53.08.778,758.181,-130.701,12.866,-90.732
1636563188818,2021-11-10T18.53.08.818,758.221,-95.457,27.195,-122.317
1636563188857,2021-11-10T18.53.08.857,758.260,-144.451,32.683,-124.695
1636563188897,2021-11-10T18.53.08.897,758.300,-133.110,35.915,-131.890
1636563188936,2021-11-10T18.53.08.936,758.339,-61.341,14.085,-155.030
1636563188977,2021-11-10T18.53.08.977,758.380,-36.433,-58.811,-156.494
1636563189017,2021-11-10T18.53.09.017,758.420,-44.817,-82.470,-133.689
1636563189056,2021-11-10T18.53.09.056,758.459,-36.921,-86.951,-116.646
1636563189096,2021-11-10T18.53.09.096,758.499,-8.323,-91.890,-107.043
1636563189135,2021-11-10T18.53.09.135,758.538,-11.799,-50.793,-100.061
1636563189175,2021-11-10T18.53.09.175,758.578,-17.500,-15.762,-79.390
1636563189216,2021-11-10T18.53.09.216,758.619,-31.463,2.073,-50.823
1636563189255,2021-11-10T18.53.09.255,758.658,-38.720,9.787,-27.226
1636563189295,2021-11-10T18.53.09.295,758.698,-23.110,21.463,-17.500
1636563189335,2021-11-10T18.53.09.335,758.738,-28.750,26.738,-5.793
1636563189374,2021-11-10T18.53.09.374,758.777,-39.390,24.573,3.110
1636563189415,2021-11-10T18.53.09.415,758.818,-50.000,16.433,4.268
1636563189455,2021-11-10T18.53.09.455,758.858,-33.415,-0.732,1.890
1636563189494,2021-11-10T18.53.09.494,758.897,-1.677,-8.049,6.585
1636563189534,2021-11-10T18.53.09.534,758.937,-25.305,-1.159,14.146
1636563189573,2021-11-10T18.53.09.573,758.976,-28.872,-0.396,12.500
1636563189614,2021-11-10T18.53.09.614,759.017,-22.500,-7.012,5.457
1636563189654,2021-11-10T18.53.09.654,759.057,-13.232,-6.311,0.396
1636563189693,2021-11-10T18.53.09.693,759.096,-11.372,0.244,-5.915
1636563189733,2021-11-10T18.53.09.733,759.136,-14.482,17.043,-16.921
1636563189773,2021-11-10T18.53.09.773,759.176,-13.659,27.226,-19.268
1636563189812,2021-11-10T18.53.09.812,759.215,-27.835,14.665,-10.366
1636563189853,2021-11-10T18.53.09.853,759.256,-35.762,8.933,-1.402
1636563189893,2021-11-10T18.53.09.893,759.296,-34.909,15.640,2.622
1636563189932,2021-11-10T18.53.09.932,759.335,-23.994,25.335,1.860
1636563189972,2021-11-10T18.53.09.972,759.375,-3.902,19.055,3.110
1636563190011,2021-11-10T18.53.10.011,759.414,1.982,8.598,7.043
1636563190052,2021-11-10T18.53.10.052,759.455,5.244,1.524,7.805
1636563190092,2021-11-10T18.53.10.092,759.495,1.524,-11.524,15.274
1636563190131,2021-11-10T18.53.10.131,759.534,-4.573,-12.561,18.780
1636563190171,2021-11-10T18.53.10.171,759.574,1.189,-0.823,7.348
1636563190211,2021-11-10T18.53.10.211,759.614,4.695,1.402,3.506
1636563190252,2021-11-10T18.53.10.252,759.655,11.098,-0.244,2.348
1636563190291,2021-11-10T18.53.10.291,759.694,23.933,0.061,-4.055
1636563190331,2021-11-10T18.53.10.331,759.734,25.091,-6.280,-0.579
1636563190370,2021-11-10T18.53.10.370,759.773,15.091,-2.317,3.598
1636563190410,2021-11-10T18.53.10.410,759.813,2.226,5.152,1.006
1636563190449,2021-11-10T18.53.10.449,759.852,-10.244,3.963,2.683
1636563190490,2021-11-10T18.53.10.490,759.893,-4.878,2.530,-0.274
1636563190530,2021-11-10T18.53.10.530,759.933,9.360,-8.232,-4.756
1636563190569,2021-11-10T18.53.10.569,759.972,12.744,-9.146,-2.866
1636563190609,2021-11-10T18.53.10.609,760.012,11.006,1.341,1.341
1636563190649,2021-11-10T18.53.10.649,760.052,11.951,5.732,4.329
1636563190690,2021-11-10T18.53.10.690,760.093,13.262,2.256,3.262
1636563190729,2021-11-10T18.53.10.729,760.132,7.774,1.220,0.518
1636563190769,2021-11-10T18.53.10.769,760.172,3.384,-0.549,-1.768
1636563190808,2021-11-10T18.53.10.808,760.211,-2.957,-3.659,-1.738
1636563190848,2021-11-10T18.53.10.848,760.251,-9.451,-1.250,-1.616
1636563190889,2021-11-10T18.53.10.889,760.292,-7.652,2.988,-0.976
1636563190928,2021-11-10T18.53.10.928,760.331,-4.756,2.256,-0.305
1636563190968,2021-11-10T18.53.10.968,760.371,-2.348,1.402,-0.762
1636563191007,2021-11-10T18.53.11.007,760.410,-0.762,1.829,-0.061
1636563191047,2021-11-10T18.53.11.047,760.450,2.104,1.646,-0.122
1636563191088,2021-11-10T18.53.11.088,760.491,2.348,1.616,-0.366
1636563191128,2021-11-10T18.53.11.128,760.531,1.677,1.707,-0.061
1636563191167,2021-11-10T18.53.11.167,760.570,0.274,0.701,0.122
1636563191207,2021-11-10T18.53.11.207,760.610,-0.823,0.305,0.030
1636563191246,2021-11-10T18.53.11.246,760.649,-1.402,1.646,0.427
1636563191286,2021-11-10T18.53.11.286,760.689,-1.463,0.183,0.488
1636563191327,2021-11-10T18.53.11.327,760.730,-0.213,-2.043,0.366
1636563191366,2021-11-10T18.53.11.366,760.769,-0.915,-1.006,0.701
1636563191406,2021-11-10T18.53.11.406,760.809,0.427,0.274,0.762
1636563191445,2021-11-10T18.53.11.445,760.848,0.793,0.396,1.067
1636563191485,2021-11-10T18.53.11.485,760.888,0.518,1.098,1.006
1636563191526,2021-11-10T18.53.11.526,760.929,2.622,3.598,0.305
1636563191566,2021-11-10T18.53.11.566,760.969,1.951,4.299,0.152
1636563191605,2021-11-10T18.53.11.605,761.008,-2.073,3.079,-0.518
1636563191645,2021-11-10T18.53.11.645,761.048,-2.561,-0.213,-0.488
1636563191684,2021-11-10T18.53.11.684,761.087,0.366,-0.213,0.152
1636563191725,2021-11-10T18.53.11.725,761.128,2.104,0.122,-0.518
1636563191765,2021-11-10T18.53.11.765,761.168,3.201,-1.098,-1.524
1636563191804,2021-11-10T18.53.11.804,761.207,2.195,0.305,-0.701
1636563191844,2021-11-10T18.53.11.844,761.247,0.823,1.860,0.213
1636563191883,2021-11-10T18.53.11.883,761.286,2.988,-0.335,-0.244
1636563191923,2021-11-10T18.53.11.923,761.326,2.287,-1.616,-0.122
1636563191964,2021-11-10T18.53.11.964,761.367,-0.305,-0.884,0.762
1636563192004,2021-11-10T18.53.12.004,761.407,-3.902,0.427,2.256
1636563192043,2021-11-10T18.53.12.043,761.446,-9.756,5.091,4.055
1636563192083,2021-11-10T18.53.12.083,761.486,-5.518,5.549,3.476
1636563192122,2021-11-10T18.53.12.122,761.525,6.646,-0.274,-0.030
1636563192163,2021-11-10T18.53.12.163,761.566,5.061,0.427,-0.457
1636563192203,2021-11-10T18.53.12.203,761.606,3.262,-0.518,-0.762
1636563192242,2021-11-10T18.53.12.242,761.645,1.616,-2.713,-0.976
1636563192282,2021-11-10T18.53.12.282,761.685,0.366,-4.573,-1.402
1636563192321,2021-11-10T18.53.12.321,761.724,0.945,-1.738,-0.488
1636563192362,2021-11-10T18.53.12.362,761.765,1.738,-0.152,-0.213
1636563192402,2021-11-10T18.53.12.402,761.805,1.799,-1.067,-0.823
1636563192442,2021-11-10T18.53.12.442,761.845,0.640,0.945,-0.427
1636563192481,2021-11-10T18.53.12.481,761.884,1.707,0.640,-0.549
1636563192521,2021-11-10T18.53.12.521,761.924,1.189,-0.457,-0.610
1636563192560,2021-11-10T18.53.12.560,761.963,-0.579,1.829,0.335
1636563192601,2021-11-10T18.53.12.601,762.004,-0.579,2.134,0.396
1636563192641,2021-11-10T18.53.12.641,762.044,1.311,-0.274,-0.732
1636563192680,2021-11-10T18.53.12.680,762.083,0.488,-1.402,-1.067
1636563192720,2021-11-10T18.53.12.720,762.123,-1.037,-0.152,-0.732
1636563192759,2021-11-10T18.53.12.759,762.162,-3.445,0.793,-0.061
1636563192800,2021-11-10T18.53.12.800,762.203,-5.945,-0.091,-0.030
1636563192840,2021-11-10T18.53.12.840,762.243,-2.896,-1.585,0.000
1636563192880,2021-11-10T18.53.12.880,762.283,1.250,-1.402,0.671
1636563192919,2021-11-10T18.53.12.919,762.322,3.384,-1.738,0.366
1636563192959,2021-11-10T18.53.12.959,762.362,0.671,0.122,0.457
1636563193000,2021-11-10T18.53.13.000,762.403,0.854,1.646,0.640
1636563193039,2021-11-10T18.53.13.039,762.442,2.012,0.610,-0.640
1636563193079,2021-11-10T18.53.13.079,762.482,2.317,-0.457,-1.433
1636563193118,2021-11-10T18.53.13.118,762.521,-0.213,-0.183,-1.585
1636563193158,2021-11-10T18.53.13.158,762.561,-0.579,-1.341,-1.616
1636563193199,2021-11-10T18.53.13.199,762.602,0.244,-1.159,-1.067
1636563193238,2021-11-10T18.53.13.238,762.641,-0.122,-0.396,-0.823
1636563193278,2021-11-10T18.53.13.278,762.681,-0.701,-0.549,-0.183
1636563193318,2021-11-10T18.53.13.318,762.721,0.030,-0.762,-0.244
1636563193357,2021-11-10T18.53.13.357,762.760,-0.701,0.793,0.183
1636563193397,2021-11-10T18.53.13.397,762.800,-0.152,1.860,0.396
1636563193438,2021-11-10T18.53.13.438,762.841,0.793,1.037,0.274
1636563193477,2021-11-10T18.53.13.477,762.880,0.396,0.427,0.000
1636563193517,2021-11-10T18.53.13.517,762.920,1.220,0.274,-0.396
1636563193556,2021-11-10T18.53.13.556,762.959,1.463,0.244,-0.610
1636563193596,2021-11-10T18.53.13.596,762.999,1.006,0.030,-0.915
1636563193637,2021-11-10T18.53.13.637,763.040,1.311,-0.854,-1.128
1636563193676,2021-11-10T18.53.13.676,763.079,1.372,-0.884,-0.945
1636563193716,2021-11-10T18.53.13.716,763.119,0.213,-0.030,-0.305
1636563193755,2021-11-10T18.53.13.755,763.158,1.128,-1.006,0.091
1636563193795,2021-11-10T18.53.13.795,763.198,-0.457,-1.037,0.488
1636563193836,2021-11-10T18.53.13.836,763.239,-1.128,0.915,0.854
1636563193876,2021-11-10T18.53.13.876,763.279,0.793,-0.061,0.396
1636563193915,2021-11-10T18.53.13.915,763.318,0.762,-2.805,-0.884
1636563193955,2021-11-10T18.53.13.955,763.358,-1.799,-2.927,-0.823
1636563193994,2021-11-10T18.53.13.994,763.397,0.061,-5.732,0.091
1636563194034,2021-11-10T18.53.14.034,763.437,2.866,-13.567,1.006
1636563194075,2021-11-10T18.53.14.075,763.478,2.622,-9.878,-0.884
1636563194114,2021-11-10T18.53.14.114,763.517,0.976,0.640,-1.494
1636563194154,2021-11-10T18.53.14.154,763.557,-0.122,5.274,-0.122
1636563194193,2021-11-10T18.53.14.193,763.596,0.884,2.683,0.305
1636563194233,2021-11-10T18.53.14.233,763.636,0.427,0.396,0.091
1636563194274,2021-11-10T18.53.14.274,763.677,0.030,0.000,-0.213
1636563194314,2021-11-10T18.53.14.314,763.717,1.250,0.457,-0.335
1636563194353,2021-11-10T18.53.14.353,763.756,-0.183,1.280,-0.183
1636563194393,2021-11-10T18.53.14.393,763.796,-0.274,0.427,-0.518
1636563194432,2021-11-10T18.53.14.432,763.835,1.037,-0.732,-0.915
1636563194473,2021-11-10T18.53.14.473,763.876,-0.427,-0.305,-0.915
1636563194513,2021-11-10T18.53.14.513,763.916,-0.762,0.610,-0.427
1636563194552,2021-11-10T18.53.14.552,763.955,0.549,0.213,-0.335
1636563194592,2021-11-10T18.53.14.592,763.995,-0.213,-0.366,-0.183
1636563194631,2021-11-10T18.53.14.631,764.034,-1.067,0.549,0.305
1636563194671,2021-11-10T18.53.14.671,764.074,0.183,1.128,0.335
1636563194712,2021-11-10T18.53.14.712,764.115,1.067,0.427,-0.030
1636563194752,2021-11-10T18.53.14.752,764.155,-0.488,0.122,-0.305
1636563194791,2021-11-10T18.53.14.791,764.194,-0.854,0.854,0.000
1636563194831,2021-11-10T18.53.14.831,764.234,-0.122,1.890,0.030
1636563194870,2021-11-10T18.53.14.870,764.273,0.945,1.037,-0.793
1636563194911,2021-11-10T18.53.14.911,764.314,0.640,0.305,-0.884
1636563194951,2021-11-10T18.53.14.951,764.354,0.518,0.091,-1.037
1636563194990,2021-11-10T18.53.14.990,764.393,1.189,-0.671,-0.396
1636563195030,2021-11-10T18.53.15.030,764.433,0.671,-0.640,0.213
1636563195069,2021-11-10T18.53.15.069,764.472,0.823,0.579,-0.091
1636563195110,2021-11-10T18.53.15.110,764.513,2.134,1.220,-0.152
1636563195150,2021-11-10T18.53.15.150,764.553,1.921,0.244,-0.152
1636563195190,2021-11-10T18.53.15.190,764.593,1.555,-0.640,-0.305
1636563195229,2021-11-10T18.53.15.229,764.632,1.189,-0.427,-0.335
1636563195269,2021-11-10T18.53.15.269,764.672,0.945,-1.799,-0.579
1636563195310,2021-11-10T18.53.15.310,764.713,0.488,-1.646,-0.579
1636563195349,2021-11-10T18.53.15.349,764.752,-0.305,-0.457,-0.274
1636563195389,2021-11-10T18.53.15.389,764.792,-0.213,1.585,0.030
1636563195428,2021-11-10T18.53.15.428,764.831,1.646,0.915,-0.549
1636563195468,2021-11-10T18.53.15.468,764.871,0.732,0.427,-0.854
1636563195507,2021-11-10T18.53.15.507,764.910,0.000,2.226,-0.549
1636563195548,2021-11-10T18.53.15.548,764.951,0.915,2.500,-0.640
1636563195588,2021-11-10T18.53.15.588,764.991,2.683,0.976,-0.915
1636563195628,2021-11-10T18.53.15.628,765.031,2.287,-0.183,-0.335
1636563195667,2021-11-10T18.53.15.667,765.070,0.732,1.860,0.427
1636563195707,2021-11-10T18.53.15.707,765.110,0.030,3.049,0.427
1636563195748,2021-11-10T18.53.15.748,765.151,1.250,0.122,-0.701
1636563195787,2021-11-10T18.53.15.787,765.190,0.427,-1.524,-1.220
1636563195827,2021-11-10T18.53.15.827,765.230,0.000,-1.189,-0.945
1636563195866,2021-11-10T18.53.15.866,765.269,0.366,-0.640,-0.335
1636563195906,2021-11-10T18.53.15.906,765.309,0.762,-0.122,-0.335
1636563195947,2021-11-10T18.53.15.947,765.350,1.280,0.366,-0.518
1636563195986,2021-11-10T18.53.15.986,765.389,1.159,0.518,-0.518
1636563196026,2021-11-10T18.53.16.026,765.429,0.000,0.701,-0.366
1636563196066,2021-11-10T18.53.16.066,765.469,1.220,-0.030,-0.457
1636563196105,2021-11-10T18.53.16.105,765.508,1.128,-0.762,-0.335
1636563196145,2021-11-10T18.53.16.145,765.548,-0.152,-0.884,0.091
1636563196186,2021-11-10T18.53.16.186,765.589,0.610,0.061,0.396
1636563196225,2021-11-10T18.53.16.225,765.628,0.152,1.128,0.213
1636563196265,2021-11-10T18.53.16.265,765.668,0.274,0.427,-0.305
1636563196304,2021-11-10T18.53.16.304,765.707,-0.061,-0.366,-0.213
1636563196344,2021-11-10T18.53.16.344,765.747,-0.061,0.183,-0.061
1636563196385,2021-11-10T18.53.16.385,765.788,0.579,-0.030,-0.061
1636563196424,2021-11-10T18.53.16.424,765.827,0.030,0.030,-0.274
1636563196464,2021-11-10T18.53.16.464,765.867,-0.457,0.213,0.061
1636563196504,2021-11-10T18.53.16.504,765.907,0.366,0.884,-0.061
1636563196543,2021-11-10T18.53.16.543,765.946,1.433,1.037,-0.488
1636563196584,2021-11-10T18.53.16.584,765.987,1.067,0.793,-0.518
1636563196624,2021-11-10T18.53.16.624,766.027,-0.091,0.762,-0.213
1636563196663,2021-11-10T18.53.16.663,766.066,0.854,0.427,-0.091
1636563196703,2021-11-10T18.53.16.703,766.106,1.159,0.518,-0.274
1636563196742,2021-11-10T18.53.16.742,766.145,0.305,0.305,-0.549
1636563196782,2021-11-10T18.53.16.782,766.185,0.244,-0.335,-0.488
1636563196823,2021-11-10T18.53.16.823,766.226,0.152,0.183,-0.244
1636563196862,2021-11-10T18.53.16.862,766.265,0.579,0.671,-0.518
1636563196902,2021-11-10T18.53.16.902,766.305,1.341,-0.122,-0.732
1636563196942,2021-11-10T18.53.16.942,766.345,-0.274,-0.122,-0.274
1636563196981,2021-11-10T18.53.16.981,766.384,-0.640,0.396,0.183
1636563197022,2021-11-10T18.53.17.022,766.425,1.067,0.335,-0.061
1636563197062,2021-11-10T18.53.17.062,766.465,0.518,0.061,-0.335
1636563197101,2021-11-10T18.53.17.101,766.504,-0.396,1.067,-0.061
1636563197141,2021-11-10T18.53.17.141,766.544,0.396,1.433,0.030
1636563197180,2021-11-10T18.53.17.180,766.583,0.091,0.213,-0.152
1636563197221,2021-11-10T18.53.17.221,766.624,-0.122,-0.854,-0.305
1636563197261,2021-11-10T18.53.17.261,766.664,-0.488,0.244,-0.274
1636563197300,2021-11-10T18.53.17.300,766.703,0.274,0.732,-0.305
1636563197340,2021-11-10T18.53.17.340,766.743,1.098,-0.366,-0.579
1636563197380,2021-11-10T18.53.17.380,766.783,0.579,-0.213,-0.640
1636563197419,2021-11-10T18.53.17.419,766.822,0.396,0.396,-0.274
1636563197460,2021-11-10T18.53.17.460,766.863,0.122,0.427,-0.152
1636563197500,2021-11-10T18.53.17.500,766.903,0.183,0.122,-0.305
1636563197539,2021-11-10T18.53.17.539,766.942,0.762,-0.122,-0.457
1636563197579,2021-11-10T18.53.17.579,766.982,0.305,0.213,-0.457
1636563197618,2021-11-10T18.53.17.618,767.021,-0.335,0.274,-0.244
1636563197659,2021-11-10T18.53.17.659,767.062,0.640,-0.305,-0.366
1636563197699,2021-11-10T18.53.17.699,767.102,0.518,0.061,-0.274
1636563197738,2021-11-10T18.53.17.738,767.141,0.518,0.549,-0.305
1636563197778,2021-11-10T18.53.17.778,767.181,1.037,-0.183,-0.457
1636563197818,2021-11-10T18.53.17.818,767.221,0.213,0.000,-0.457
1636563197859,2021-11-10T18.53.17.859,767.262,0.671,0.518,-0.396
1636563197898,2021-11-10T18.53.17.898,767.301,0.762,0.701,-0.396
1636563197938,2021-11-10T18.53.17.938,767.341,0.000,-0.183,-0.274
1636563197977,2021-11-10T18.53.17.977,767.380,0.000,-0.762,-0.427
1636563198017,2021-11-10T18.53.18.017,767.420,0.366,-0.122,-0.518
1636563198056,2021-11-10T18.53.18.056,767.459,0.274,0.427,-0.305
1636563198097,2021-11-10T18.53.18.097,767.500,0.274,0.152,-0.274
1636563198137,2021-11-10T18.53.18.137,767.540,0.549,0.183,-0.396
1636563198176,2021-11-10T18.53.18.176,767.579,0.640,-0.061,-0.457
1636563198216,2021-11-10T18.53.18.216,767.619,0.518,-0.091,-0.244
1636563198255,2021-11-10T18.53.18.255,767.658,0.213,0.091,-0.152
1636563198297,2021-11-10T18.53.18.297,767.700,0.183,0.091,-0.244
1636563198336,2021-11-10T18.53.18.336,767.739,0.701,0.274,-0.366
1636563198376,2021-11-10T18.53.18.376,767.779,0.274,0.488,-0.335
1636563198415,2021-11-10T18.53.18.415,767.818,0.183,-0.244,-0.366
1636563198455,2021-11-10T18.53.18.455,767.858,0.305,-0.274,-0.061
1636563198494,2021-11-10T18.53.18.494,767.897,-0.091,0.793,0.244
1636563198535,2021-11-10T18.53.18.535,767.938,0.732,0.793,-0.091
1636563198575,2021-11-10T18.53.18.575,767.978,1.128,-0.030,-0.549
1636563198614,2021-11-10T18.53.18.614,768.017,0.274,0.213,-0.518
1636563198654,2021-11-10T18.53.18.654,768.057,0.152,0.854,-0.213
1636563198693,2021-11-10T18.53.18.693,768.096,0.152,0.610,-0.030
1636563198735,2021-11-10T18.53.18.735,768.138,0.610,-0.030,-0.335
1636563198774,2021-11-10T18.53.18.774,768.177,0.732,-0.152,-0.701
1636563198814,2021-11-10T18.53.18.814,768.217,0.274,0.640,-0.671
1636563198853,2021-11-10T18.53.18.853,768.256,0.396,0.396,-0.396
1636563198893,2021-11-10T18.53.18.893,768.296,0.640,-0.518,-0.305
1636563198934,2021-11-10T18.53.18.934,768.337,0.427,0.396,-0.244
1636563198973,2021-11-10T18.53.18.973,768.376,0.854,1.220,-0.244
1636563199013,2021-11-10T18.53.19.013,768.416,0.732,0.671,-0.396
1636563199052,2021-11-10T18.53.19.052,768.455,0.396,-0.061,-0.427
1636563199092,2021-11-10T18.53.19.092,768.495,0.396,-0.762,-0.518
1636563199131,2021-11-10T18.53.19.131,768.534,-0.122,0.091,-0.335
1636563199172,2021-11-10T18.53.19.172,768.575,0.427,0.915,-0.061
1636563199212,2021-11-10T18.53.19.212,768.615,0.579,0.793,-0.213
1636563199252,2021-11-10T18.53.19.252,768.655,0.488,0.000,-0.579
1636563199291,2021-11-10T18.53.19.291,768.694,0.335,-0.488,-0.427
1636563199331,2021-11-10T18.53.19.331,768.734,-0.091,0.671,-0.061
1636563199372,2021-11-10T18.53.19.372,768.775,0.366,0.091,-0.244
1636563199411,2021-11-10T18.53.19.411,768.814,0.701,0.091,-0.457
1636563199451,2021-11-10T18.53.19.451,768.854,0.610,1.280,-0.122
1636563199490,2021-11-10T18.53.19.490,768.893,0.671,1.555,-0.030
1636563199530,2021-11-10T18.53.19.530,768.933,0.518,0.518,-0.457
1636563199569,2021-11-10T18.53.19.569,768.972,0.579,-1.372,-0.915
1636563199610,2021-11-10T18.53.19.610,769.013,0.061,-0.457,-0.549
