epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635233819798,2021-10-26T10.36.59.798,825.007,101037.969
1635233820062,2021-10-26T10.37.00.062,825.271,101036.078
1635233820327,2021-10-26T10.37.00.327,825.536,101037.055
1635233820591,2021-10-26T10.37.00.591,825.800,101036.484
1635233820856,2021-10-26T10.37.00.856,826.065,101036.078
1635233821121,2021-10-26T10.37.01.121,826.330,101036.484
1635233821384,2021-10-26T10.37.01.384,826.593,101034.461
1635233821650,2021-10-26T10.37.01.650,826.859,101038.516
1635233821915,2021-10-26T10.37.01.915,827.124,101037.164
1635233822178,2021-10-26T10.37.02.178,827.387,101036.078
1635233822444,2021-10-26T10.37.02.444,827.653,101034.055
1635233822707,2021-10-26T10.37.02.707,827.916,101039.617
1635233822972,2021-10-26T10.37.02.972,828.181,101038.102
1635233823238,2021-10-26T10.37.03.238,828.447,101034.227
1635233823501,2021-10-26T10.37.03.501,828.710,101028.523
1635233823766,2021-10-26T10.37.03.766,828.975,101035.570
1635233824031,2021-10-26T10.37.04.031,829.240,101036.078
1635233824295,2021-10-26T10.37.04.295,829.504,101029.500
1635233824560,2021-10-26T10.37.04.560,829.769,101034.227
1635233824825,2021-10-26T10.37.04.825,830.034,101034.055
1635233825089,2021-10-26T10.37.05.089,830.298,101032.031
1635233825354,2021-10-26T10.37.05.354,830.563,101037.734
1635233825618,2021-10-26T10.37.05.618,830.827,101038.273
1635233825883,2021-10-26T10.37.05.883,831.092,101035.945
1635233826148,2021-10-26T10.37.06.148,831.357,101035.406
1635233826412,2021-10-26T10.37.06.412,831.621,101038.703
1635233826677,2021-10-26T10.37.06.677,831.886,101034.227
1635233826942,2021-10-26T10.37.06.942,832.151,101035.031
1635233827206,2021-10-26T10.37.07.206,832.415,101036.516
1635233827471,2021-10-26T10.37.07.471,832.680,101032.031
1635233827736,2021-10-26T10.37.07.736,832.945,101030.984
1635233828000,2021-10-26T10.37.08.000,833.209,101037.055
1635233828265,2021-10-26T10.37.08.265,833.474,101033.680
1635233828529,2021-10-26T10.37.08.529,833.738,101038.273
1635233828794,2021-10-26T10.37.08.794,834.003,101038.406
1635233829059,2021-10-26T10.37.09.059,834.268,101036.383
1635233829322,2021-10-26T10.37.09.322,834.531,101032.875
1635233829588,2021-10-26T10.37.09.588,834.797,101035.031
1635233829853,2021-10-26T10.37.09.853,835.062,101033.547
1635233830116,2021-10-26T10.37.10.116,835.325,101033.680
1635233830382,2021-10-26T10.37.10.382,835.591,101035.031
1635233830645,2021-10-26T10.37.10.645,835.854,101033.547
1635233830910,2021-10-26T10.37.10.910,836.119,101034.359
1635233831176,2021-10-26T10.37.11.176,836.385,101035.031
1635233831439,2021-10-26T10.37.11.439,836.648,101035.328
1635233831704,2021-10-26T10.37.11.704,836.913,101033.984
1635233831969,2021-10-26T10.37.11.969,837.178,101033.680
1635233832233,2021-10-26T10.37.12.233,837.442,101033.008
1635233832498,2021-10-26T10.37.12.498,837.707,101031.797
1635233832763,2021-10-26T10.37.12.763,837.972,101039.758
1635233833027,2021-10-26T10.37.13.027,838.236,101038.406
1635233833292,2021-10-26T10.37.13.292,838.501,101035.844
1635233833556,2021-10-26T10.37.13.556,838.765,101030.445
1635233833821,2021-10-26T10.37.13.821,839.030,101035.703
1635233834086,2021-10-26T10.37.14.086,839.295,101036.383
1635233834351,2021-10-26T10.37.14.351,839.560,101033.141
1635233834615,2021-10-26T10.37.14.615,839.824,101035.844
1635233834880,2021-10-26T10.37.14.880,840.089,101036.516
1635233835144,2021-10-26T10.37.15.144,840.353,101038.539
1635233835409,2021-10-26T10.37.15.409,840.618,101035.328
1635233835674,2021-10-26T10.37.15.674,840.883,101031.656
1635233835938,2021-10-26T10.37.15.938,841.147,101040.430
1635233836203,2021-10-26T10.37.16.203,841.412,101033.008
1635233836468,2021-10-26T10.37.16.468,841.677,101030.609
1635233836732,2021-10-26T10.37.16.732,841.941,101036.273
1635233836997,2021-10-26T10.37.16.997,842.206,101032.633
1635233837260,2021-10-26T10.37.17.260,842.469,101039.383
1635233837526,2021-10-26T10.37.17.526,842.735,101029.258
1635233837791,2021-10-26T10.37.17.791,843.000,101033.680
1635233838054,2021-10-26T10.37.18.054,843.263,101035.703
1635233838320,2021-10-26T10.37.18.320,843.529,101036.008
1635233838585,2021-10-26T10.37.18.585,843.794,101037.492
1635233838848,2021-10-26T10.37.18.848,844.057,101036.141
1635233839114,2021-10-26T10.37.19.114,844.323,101030.609
1635233839379,2021-10-26T10.37.19.379,844.588,101033.312
1635233839642,2021-10-26T10.37.19.642,844.851,101036.953
1635233839907,2021-10-26T10.37.19.907,845.116,101036.008
1635233840171,2021-10-26T10.37.20.171,845.380,101032.336
1635233840436,2021-10-26T10.37.20.436,845.645,101037.359
1635233840701,2021-10-26T10.37.20.701,845.910,101038.164
1635233840965,2021-10-26T10.37.20.965,846.174,101032.227
1635233841230,2021-10-26T10.37.21.230,846.439,101029.258
1635233841495,2021-10-26T10.37.21.495,846.704,101035.328
1635233841759,2021-10-26T10.37.21.759,846.968,101035.469
1635233842024,2021-10-26T10.37.22.024,847.233,101037.625
1635233842288,2021-10-26T10.37.22.288,847.497,101034.789
1635233842553,2021-10-26T10.37.22.553,847.762,101036.008
1635233842818,2021-10-26T10.37.22.818,848.027,101035.062
1635233843083,2021-10-26T10.37.23.083,848.292,101038.297
1635233843347,2021-10-26T10.37.23.347,848.556,101033.438
1635233843612,2021-10-26T10.37.23.612,848.821,101031.961
1635233843876,2021-10-26T10.37.23.876,849.085,101034.922
1635233844141,2021-10-26T10.37.24.141,849.350,101033.984
1635233844406,2021-10-26T10.37.24.406,849.615,101035.734
1635233844670,2021-10-26T10.37.24.670,849.879,101033.578
1635233844935,2021-10-26T10.37.24.935,850.144,101033.711
1635233845200,2021-10-26T10.37.25.200,850.409,101030.203
1635233845464,2021-10-26T10.37.25.464,850.673,101032.906
1635233845729,2021-10-26T10.37.25.729,850.938,101036.273
1635233845992,2021-10-26T10.37.25.992,851.201,101033.578
1635233846258,2021-10-26T10.37.26.258,851.467,101035.469
1635233846523,2021-10-26T10.37.26.523,851.732,101033.578
1635233846786,2021-10-26T10.37.26.786,851.995,101033.031
1635233847051,2021-10-26T10.37.27.051,852.260,101034.547
1635233847317,2021-10-26T10.37.27.317,852.526,101030.875
1635233847580,2021-10-26T10.37.27.580,852.789,101033.438
1635233847845,2021-10-26T10.37.27.845,853.054,101029.258
1635233848109,2021-10-26T10.37.28.109,853.318,101029.828
1635233848374,2021-10-26T10.37.28.374,853.583,101037.250
1635233848639,2021-10-26T10.37.28.639,853.848,101028.852
1635233848903,2021-10-26T10.37.28.903,854.112,101034.688
1635233849168,2021-10-26T10.37.29.168,854.377,101031.547
1635233849433,2021-10-26T10.37.29.433,854.642,101036.578
1635233849697,2021-10-26T10.37.29.697,854.906,101038.594
1635233849962,2021-10-26T10.37.29.962,855.171,101033.031
1635233850226,2021-10-26T10.37.30.226,855.435,101034.016
1635233850491,2021-10-26T10.37.30.491,855.700,101034.391
1635233850756,2021-10-26T10.37.30.756,855.965,101029.156
1635233851021,2021-10-26T10.37.31.021,856.230,101034.812
1635233851285,2021-10-26T10.37.31.285,856.494,101033.336
1635233851550,2021-10-26T10.37.31.550,856.759,101036.578
1635233851814,2021-10-26T10.37.31.814,857.023,101034.141
1635233852079,2021-10-26T10.37.32.079,857.288,101035.359
1635233852344,2021-10-26T10.37.32.344,857.553,101035.906
1635233852608,2021-10-26T10.37.32.608,857.817,101038.859
1635233852873,2021-10-26T10.37.32.873,858.082,101034.016
1635233853138,2021-10-26T10.37.33.138,858.347,101035.227
1635233853402,2021-10-26T10.37.33.402,858.611,101038.594
1635233853667,2021-10-26T10.37.33.667,858.876,101031.852
1635233853930,2021-10-26T10.37.33.930,859.139,101036.844
1635233854196,2021-10-26T10.37.34.196,859.405,101034.922
1635233854461,2021-10-26T10.37.34.461,859.670,101039.406
1635233854724,2021-10-26T10.37.34.724,859.933,101032.531
1635233854989,2021-10-26T10.37.34.989,860.198,101036.172
1635233855255,2021-10-26T10.37.35.255,860.464,101039.109
1635233855518,2021-10-26T10.37.35.518,860.727,101040.219
1635233855783,2021-10-26T10.37.35.783,860.992,101034.812
1635233856047,2021-10-26T10.37.36.047,861.256,101034.141
1635233856312,2021-10-26T10.37.36.312,861.521,101035.359
1635233856577,2021-10-26T10.37.36.577,861.786,101038.062
1635233856841,2021-10-26T10.37.36.841,862.050,101039.031
1635233857106,2021-10-26T10.37.37.106,862.315,101031.312
1635233857371,2021-10-26T10.37.37.371,862.580,101037.516
1635233857635,2021-10-26T10.37.37.635,862.844,101038.188
1635233857900,2021-10-26T10.37.37.900,863.109,101036.172
1635233858164,2021-10-26T10.37.38.164,863.373,101036.328
1635233858429,2021-10-26T10.37.38.429,863.638,101036.469
1635233858694,2021-10-26T10.37.38.694,863.903,101036.844
1635233858958,2021-10-26T10.37.38.958,864.167,101036.328
1635233859223,2021-10-26T10.37.39.223,864.432,101038.359
1635233859488,2021-10-26T10.37.39.488,864.697,101033.766
1635233859752,2021-10-26T10.37.39.752,864.961,101034.312
1635233860017,2021-10-26T10.37.40.017,865.226,101037.516
1635233860280,2021-10-26T10.37.40.280,865.489,101038.188
1635233860546,2021-10-26T10.37.40.546,865.755,101037.516
1635233860811,2021-10-26T10.37.40.811,866.020,101034.312
1635233861074,2021-10-26T10.37.41.074,866.283,101037.812
1635233861340,2021-10-26T10.37.41.340,866.549,101037.141
1635233861605,2021-10-26T10.37.41.605,866.814,101032.125
1635233861868,2021-10-26T10.37.41.868,867.077,101033.469
1635233862134,2021-10-26T10.37.42.134,867.343,101033.641
1635233862397,2021-10-26T10.37.42.397,867.606,101035.250
1635233862662,2021-10-26T10.37.42.662,867.871,101034.812
1635233862927,2021-10-26T10.37.42.927,868.136,101038.492
1635233863191,2021-10-26T10.37.43.191,868.400,101032.125
1635233863456,2021-10-26T10.37.43.456,868.665,101034.438
1635233863721,2021-10-26T10.37.43.721,868.930,101032.281
1635233863985,2021-10-26T10.37.43.985,869.194,101029.344
1635233864250,2021-10-26T10.37.44.250,869.459,101032.961
1635233864514,2021-10-26T10.37.44.514,869.723,101033.766
1635233864779,2021-10-26T10.37.44.779,869.988,101035.125
1635233865044,2021-10-26T10.37.45.044,870.253,101037.141
1635233865308,2021-10-26T10.37.45.308,870.517,101032.422
1635233865573,2021-10-26T10.37.45.573,870.782,101030.391
1635233865838,2021-10-26T10.37.45.838,871.047,101033.906
1635233866102,2021-10-26T10.37.46.102,871.311,101035.125
1635233866367,2021-10-26T10.37.46.367,871.576,101032.422
1635233866631,2021-10-26T10.37.46.631,871.840,101029.344
1635233866896,2021-10-26T10.37.46.896,872.105,101040.656
1635233867161,2021-10-26T10.37.47.161,872.370,101033.641
1635233867425,2021-10-26T10.37.47.425,872.634,101035.422
1635233867690,2021-10-26T10.37.47.690,872.899,101033.766
1635233867955,2021-10-26T10.37.47.955,873.164,101040.141
1635233868218,2021-10-26T10.37.48.218,873.427,101041.328
1635233868484,2021-10-26T10.37.48.484,873.693,101038.492
1635233868747,2021-10-26T10.37.48.747,873.956,101037.578
1635233869012,2021-10-26T10.37.49.012,874.221,101034.750
1635233869278,2021-10-26T10.37.49.278,874.487,101036.766
1635233869541,2021-10-26T10.37.49.541,874.750,101035.547
1635233869806,2021-10-26T10.37.49.806,875.015,101038.391
1635233870072,2021-10-26T10.37.50.072,875.281,101034.062
1635233870335,2021-10-26T10.37.50.335,875.544,101032.984
1635233870600,2021-10-26T10.37.50.600,875.809,101031.375
1635233870864,2021-10-26T10.37.50.864,876.073,101034.336
1635233871129,2021-10-26T10.37.51.129,876.338,101035.422
1635233871394,2021-10-26T10.37.51.394,876.603,101035.250
1635233871658,2021-10-26T10.37.51.658,876.867,101034.336
1635233871923,2021-10-26T10.37.51.923,877.132,101037.711
1635233872188,2021-10-26T10.37.52.188,877.397,101034.578
1635233872452,2021-10-26T10.37.52.452,877.661,101034.062
1635233872717,2021-10-26T10.37.52.717,877.926,101032.312
1635233872981,2021-10-26T10.37.52.981,878.190,101037.281
1635233873246,2021-10-26T10.37.53.246,878.455,101037.578
1635233873511,2021-10-26T10.37.53.511,878.720,101030.703
1635233873775,2021-10-26T10.37.53.775,878.984,101038.125
1635233874040,2021-10-26T10.37.54.040,879.249,101037.375
1635233874305,2021-10-26T10.37.54.305,879.514,101039.062
1635233874569,2021-10-26T10.37.54.569,879.778,101035.547
1635233874834,2021-10-26T10.37.54.834,880.043,101040.609
1635233875097,2021-10-26T10.37.55.097,880.306,101033.859
1635233875363,2021-10-26T10.37.55.363,880.572,101032.984
1635233875628,2021-10-26T10.37.55.628,880.837,101036.906
1635233875891,2021-10-26T10.37.55.891,881.100,101036.359
1635233876156,2021-10-26T10.37.56.156,881.365,101030.828
1635233876422,2021-10-26T10.37.56.422,881.631,101035.016
1635233876685,2021-10-26T10.37.56.685,881.894,101035.016
1635233876950,2021-10-26T10.37.56.950,882.159,101035.203
1635233877214,2021-10-26T10.37.57.214,882.423,101034.672
1635233877479,2021-10-26T10.37.57.479,882.688,101036.016
1635233877744,2021-10-26T10.37.57.744,882.953,101033.188
1635233878008,2021-10-26T10.37.58.008,883.217,101034.531
1635233878273,2021-10-26T10.37.58.273,883.482,101035.344
1635233878538,2021-10-26T10.37.58.538,883.747,101030.828
1635233878802,2021-10-26T10.37.58.802,884.011,101036.961
1635233879067,2021-10-26T10.37.59.067,884.276,101035.688
1635233879331,2021-10-26T10.37.59.331,884.540,101033.859
1635233879596,2021-10-26T10.37.59.596,884.805,101034.672
1635233879861,2021-10-26T10.37.59.861,885.070,101035.688
1635233880125,2021-10-26T10.38.00.125,885.334,101038.477
1635233880390,2021-10-26T10.38.00.390,885.599,101036.016
1635233880655,2021-10-26T10.38.00.655,885.864,101028.266
1635233880919,2021-10-26T10.38.00.919,886.128,101037.711
1635233881184,2021-10-26T10.38.01.184,886.393,101034.266
1635233881449,2021-10-26T10.38.01.449,886.658,101032.641
1635233881713,2021-10-26T10.38.01.713,886.922,101031.297
1635233881978,2021-10-26T10.38.01.978,887.187,101033.594
1635233882243,2021-10-26T10.38.02.243,887.452,101031.562
1635233882507,2021-10-26T10.38.02.507,887.716,101038.312
1635233882772,2021-10-26T10.38.02.772,887.981,101035.609
1635233883035,2021-10-26T10.38.03.035,888.244,101034.266
1635233883301,2021-10-26T10.38.03.301,888.510,101033.594
1635233883566,2021-10-26T10.38.03.566,888.775,101031.859
1635233883829,2021-10-26T10.38.03.829,889.038,101033.750
1635233884094,2021-10-26T10.38.04.094,889.303,101035.234
1635233884360,2021-10-26T10.38.04.360,889.569,101034.430
1635233884623,2021-10-26T10.38.04.623,889.832,101038.609
1635233884888,2021-10-26T10.38.04.888,890.097,101036.453
1635233885152,2021-10-26T10.38.05.152,890.361,101035.914
1635233885417,2021-10-26T10.38.05.417,890.626,101032.914
1635233885682,2021-10-26T10.38.05.682,890.891,101033.219
1635233885946,2021-10-26T10.38.05.946,891.155,101040.094
1635233886211,2021-10-26T10.38.06.211,891.420,101043.336
1635233886476,2021-10-26T10.38.06.476,891.685,101033.320
1635233886740,2021-10-26T10.38.06.740,891.949,101026.594
1635233887005,2021-10-26T10.38.07.005,892.214,101025.109
1635233887270,2021-10-26T10.38.07.270,892.479,101041.609
1635233887534,2021-10-26T10.38.07.534,892.743,101038.914
1635233887799,2021-10-26T10.38.07.799,893.008,101031.188
1635233888063,2021-10-26T10.38.08.063,893.272,101034.023
1635233888328,2021-10-26T10.38.08.328,893.537,101034.266
1635233888593,2021-10-26T10.38.08.593,893.802,101034.188
1635233888857,2021-10-26T10.38.08.857,894.066,101031.328
1635233889122,2021-10-26T10.38.09.122,894.331,101035.781
1635233889387,2021-10-26T10.38.09.387,894.596,101032.164
1635233889651,2021-10-26T10.38.09.651,894.860,101032.672
1635233889916,2021-10-26T10.38.09.916,895.125,101036.586
1635233890179,2021-10-26T10.38.10.179,895.388,101036.344
1635233890445,2021-10-26T10.38.10.445,895.654,101035.000
1635233890710,2021-10-26T10.38.10.710,895.919,101034.188
1635233890973,2021-10-26T10.38.10.973,896.182,101037.562
1635233891239,2021-10-26T10.38.11.239,896.448,101035.234
1635233891504,2021-10-26T10.38.11.504,896.713,101032.672
1635233891767,2021-10-26T10.38.11.767,896.976,101035.539
1635233892032,2021-10-26T10.38.12.032,897.241,101036.719
1635233892296,2021-10-26T10.38.12.296,897.505,101036.211
1635233892561,2021-10-26T10.38.12.561,897.770,101034.453
1635233892826,2021-10-26T10.38.12.826,898.035,101039.852
1635233893090,2021-10-26T10.38.13.090,898.299,101036.047
1635233893355,2021-10-26T10.38.13.355,898.564,101036.211
1635233893620,2021-10-26T10.38.13.620,898.829,101029.969
1635233893884,2021-10-26T10.38.13.884,899.093,101031.859
1635233894149,2021-10-26T10.38.14.149,899.358,101033.648
1635233894413,2021-10-26T10.38.14.413,899.622,101036.211
1635233894678,2021-10-26T10.38.14.678,899.887,101034.453
1635233894943,2021-10-26T10.38.14.943,900.152,101032.969
1635233895207,2021-10-26T10.38.15.207,900.416,101035.805
1635233895472,2021-10-26T10.38.15.472,900.681,101033.516
1635233895737,2021-10-26T10.38.15.737,900.946,101034.453
1635233896001,2021-10-26T10.38.16.001,901.210,101035.133
1635233896266,2021-10-26T10.38.16.266,901.475,101036.891
1635233896530,2021-10-26T10.38.16.530,901.739,101035.133
1635233896795,2021-10-26T10.38.16.795,902.004,101036.344
1635233897060,2021-10-26T10.38.17.060,902.269,101031.625
1635233897323,2021-10-26T10.38.17.323,902.532,101037.156
1635233897589,2021-10-26T10.38.17.589,902.798,101038.938
1635233897854,2021-10-26T10.38.17.854,903.063,101032.164
1635233898117,2021-10-26T10.38.18.117,903.326,101039.852
1635233898383,2021-10-26T10.38.18.383,903.592,101032.734
1635233898646,2021-10-26T10.38.18.646,903.855,101034.453
1635233898911,2021-10-26T10.38.18.911,904.120,101036.211
1635233899176,2021-10-26T10.38.19.176,904.385,101037.586
1635233899440,2021-10-26T10.38.19.440,904.649,101039.781
1635233899705,2021-10-26T10.38.19.705,904.914,101030.406
1635233899970,2021-10-26T10.38.19.970,905.179,101037.320
1635233900234,2021-10-26T10.38.20.234,905.443,101040.023
1635233900499,2021-10-26T10.38.20.499,905.708,101036.648
1635233900763,2021-10-26T10.38.20.763,905.972,101033.109
1635233901028,2021-10-26T10.38.21.028,906.237,101030.406
1635233901293,2021-10-26T10.38.21.293,906.502,101025.844
1635233901557,2021-10-26T10.38.21.557,906.766,101035.805
1635233901822,2021-10-26T10.38.21.822,907.031,101034.078
1635233902087,2021-10-26T10.38.22.087,907.296,101038.266
1635233902351,2021-10-26T10.38.22.351,907.560,101032.430
1635233902616,2021-10-26T10.38.22.616,907.825,101046.906
1635233902880,2021-10-26T10.38.22.880,908.089,101027.875
1635233903145,2021-10-26T10.38.23.145,908.354,101013.836
1635233903410,2021-10-26T10.38.23.410,908.619,101048.391
1635233903674,2021-10-26T10.38.23.674,908.883,101032.734
1635233903939,2021-10-26T10.38.23.939,909.148,101034.219
1635233904204,2021-10-26T10.38.24.204,909.413,101036.109
1635233904468,2021-10-26T10.38.24.468,909.677,101027.703
1635233904733,2021-10-26T10.38.24.733,909.942,101033.539
1635233904996,2021-10-26T10.38.24.996,910.205,101030.164
1635233905261,2021-10-26T10.38.25.261,910.470,101034.516
1635233905527,2021-10-26T10.38.25.527,910.736,101036.914
1635233905790,2021-10-26T10.38.25.790,910.999,101036.242
1635233906055,2021-10-26T10.38.26.055,911.264,101033.781
1635233906321,2021-10-26T10.38.26.321,911.530,101042.852
1635233906584,2021-10-26T10.38.26.584,911.793,101044.336
1635233906849,2021-10-26T10.38.26.849,912.058,101041.125
1635233907113,2021-10-26T10.38.27.113,912.322,101037.758
1635233907378,2021-10-26T10.38.27.378,912.587,101026.953
1635233907643,2021-10-26T10.38.27.643,912.852,101017.344
1635233907907,2021-10-26T10.38.27.907,913.116,101018.688
1635233908172,2021-10-26T10.38.28.172,913.381,101031.953
1635233908437,2021-10-26T10.38.28.437,913.646,101034.516
1635233908701,2021-10-26T10.38.28.701,913.910,101038.562
1635233908966,2021-10-26T10.38.28.966,914.175,101024.938
1635233909230,2021-10-26T10.38.29.230,914.439,101026.281
1635233909495,2021-10-26T10.38.29.495,914.704,101029.922
1635233909760,2021-10-26T10.38.29.760,914.969,101028.984
1635233910024,2021-10-26T10.38.30.024,915.233,101028.438
1635233910289,2021-10-26T10.38.30.289,915.498,101029.656
1635233910554,2021-10-26T10.38.30.554,915.763,101039.102
1635233910818,2021-10-26T10.38.30.818,916.027,101040.453
1635233911083,2021-10-26T10.38.31.083,916.292,101036.406
1635233911348,2021-10-26T10.38.31.348,916.557,100946.922
1635233911612,2021-10-26T10.38.31.612,916.821,100955.156
1635233911877,2021-10-26T10.38.31.877,917.086,100913.047
1635233912140,2021-10-26T10.38.32.140,917.349,101069.875
1635233912405,2021-10-26T10.38.32.405,917.614,101001.312
1635233912671,2021-10-26T10.38.32.671,917.880,100978.641
1635233912934,2021-10-26T10.38.32.934,918.143,101060.828
1635233913199,2021-10-26T10.38.33.199,918.408,101077.969
1635233913465,2021-10-26T10.38.33.465,918.674,101081.891
1635233913728,2021-10-26T10.38.33.728,918.937,101053.547
1635233913993,2021-10-26T10.38.33.993,919.202,101054.766
1635233914257,2021-10-26T10.38.34.257,919.466,101052.602
1635233914522,2021-10-26T10.38.34.522,919.731,101059.242
1635233914787,2021-10-26T10.38.34.787,919.996,101073.414
1635233915051,2021-10-26T10.38.35.051,920.260,101052.500
1635233915316,2021-10-26T10.38.35.316,920.525,101046.797
1635233915581,2021-10-26T10.38.35.581,920.790,101037.484
1635233915845,2021-10-26T10.38.35.845,921.054,101050.844
1635233916110,2021-10-26T10.38.36.110,921.319,101039.375
1635233916374,2021-10-26T10.38.36.374,921.583,101053.844
1635233916639,2021-10-26T10.38.36.639,921.848,101045.984
1635233916904,2021-10-26T10.38.36.904,922.113,101055.867
1635233917168,2021-10-26T10.38.37.168,922.377,101071.219
1635233917433,2021-10-26T10.38.37.433,922.642,101038.695
1635233917698,2021-10-26T10.38.37.698,922.907,101003.602
1635233917962,2021-10-26T10.38.37.962,923.171,101003.227
1635233918227,2021-10-26T10.38.38.227,923.436,101057.891
1635233918490,2021-10-26T10.38.38.490,923.699,101049.125
1635233918756,2021-10-26T10.38.38.756,923.965,101004.578
1635233919021,2021-10-26T10.38.39.021,924.230,101017.531
1635233919284,2021-10-26T10.38.39.284,924.493,101028.328
1635233919550,2021-10-26T10.38.39.550,924.759,101017.531
1635233919815,2021-10-26T10.38.39.815,925.024,101021.453
1635233920078,2021-10-26T10.38.40.078,925.287,101034.781
1635233920343,2021-10-26T10.38.40.343,925.552,101037.109
1635233920609,2021-10-26T10.38.40.609,925.818,101031.406
1635233920872,2021-10-26T10.38.40.872,926.081,101030.898
1635233921137,2021-10-26T10.38.41.137,926.346,101007.953
1635233921401,2021-10-26T10.38.41.401,926.610,101023.062
1635233921666,2021-10-26T10.38.41.666,926.875,101043.180
1635233921931,2021-10-26T10.38.41.931,927.140,101043.719
1635233922195,2021-10-26T10.38.42.195,927.404,101038.594
1635233922460,2021-10-26T10.38.42.460,927.669,101039.805
1635233922725,2021-10-26T10.38.42.725,927.934,101039.672
1635233922989,2021-10-26T10.38.42.989,928.198,101040.484
1635233923254,2021-10-26T10.38.43.254,928.463,101040.234
1635233923518,2021-10-26T10.38.43.518,928.727,101041.156
1635233923783,2021-10-26T10.38.43.783,928.992,101045.070
1635233924048,2021-10-26T10.38.44.048,929.257,101017.781
1635233924312,2021-10-26T10.38.44.312,929.521,101062.211
1635233924577,2021-10-26T10.38.44.577,929.786,101015.375
1635233924842,2021-10-26T10.38.44.842,930.051,101039.266
1635233925106,2021-10-26T10.38.45.106,930.315,101037.648
1635233925371,2021-10-26T10.38.45.371,930.580,101035.891
1635233925634,2021-10-26T10.38.45.634,930.843,101042.125
1635233925900,2021-10-26T10.38.45.900,931.109,101032.922
1635233926165,2021-10-26T10.38.46.165,931.374,101037.109
1635233926428,2021-10-26T10.38.46.428,931.637,101039.133
1635233926694,2021-10-26T10.38.46.694,931.903,101033.867
1635233926959,2021-10-26T10.38.46.959,932.168,101031.031
1635233927222,2021-10-26T10.38.47.222,932.431,101037.914
1635233927488,2021-10-26T10.38.47.488,932.697,101040.609
1635233927753,2021-10-26T10.38.47.753,932.962,101043.312
1635233928016,2021-10-26T10.38.48.016,933.225,101037.242
1635233928281,2021-10-26T10.38.48.281,933.490,101034.406
1635233928545,2021-10-26T10.38.48.545,933.754,101035.383
1635233928810,2021-10-26T10.38.48.810,934.019,101032.680
1635233929075,2021-10-26T10.38.49.075,934.284,101038.078
1635233929339,2021-10-26T10.38.49.339,934.548,101035.891
1635233929604,2021-10-26T10.38.49.604,934.813,101029.688
1635233929869,2021-10-26T10.38.49.869,935.078,101034.031
1635233930133,2021-10-26T10.38.50.133,935.342,101038.219
1635233930398,2021-10-26T10.38.50.398,935.607,101039.023
1635233930662,2021-10-26T10.38.50.662,935.871,101038.219
1635233930927,2021-10-26T10.38.50.927,936.136,101031.469
1635233931192,2021-10-26T10.38.51.192,936.401,101038.219
1635233931456,2021-10-26T10.38.51.456,936.665,101037.539
1635233931721,2021-10-26T10.38.51.721,936.930,101037.539
1635233931986,2021-10-26T10.38.51.986,937.195,101041.219
1635233932250,2021-10-26T10.38.52.250,937.459,101030.492
1635233932515,2021-10-26T10.38.52.515,937.724,101033.055
1635233932780,2021-10-26T10.38.52.780,937.989,101032.945
1635233933044,2021-10-26T10.38.53.044,938.253,101034.031
1635233933309,2021-10-26T10.38.53.309,938.518,101032.008
1635233933572,2021-10-26T10.38.53.572,938.781,101038.078
1635233933838,2021-10-26T10.38.53.838,939.047,101043.234
1635233934103,2021-10-26T10.38.54.103,939.312,101036.188
1635233934366,2021-10-26T10.38.54.366,939.575,101036.188
1635233934632,2021-10-26T10.38.54.632,939.841,101038.344
1635233934897,2021-10-26T10.38.54.897,940.106,101032.141
1635233935160,2021-10-26T10.38.55.160,940.369,101032.680
1635233935426,2021-10-26T10.38.55.426,940.635,101028.766
1635233935689,2021-10-26T10.38.55.689,940.898,101032.680
1635233935954,2021-10-26T10.38.55.954,941.163,101034.703
1635233936219,2021-10-26T10.38.56.219,941.428,101025.766
1635233936483,2021-10-26T10.38.56.483,941.692,101027.047
1635233936748,2021-10-26T10.38.56.748,941.957,101013.781
1635233937013,2021-10-26T10.38.57.013,942.222,101034.977
1635233937277,2021-10-26T10.38.57.277,942.486,101030.117
1635233937542,2021-10-26T10.38.57.542,942.751,101031.602
1635233937806,2021-10-26T10.38.57.806,943.015,101026.742
1635233938071,2021-10-26T10.38.58.071,943.280,101032.141
1635233938336,2021-10-26T10.38.58.336,943.545,101035.141
1635233938600,2021-10-26T10.38.58.600,943.809,101037.164
1635233938865,2021-10-26T10.38.58.865,944.074,101031.844
1635233939130,2021-10-26T10.38.59.130,944.339,101038.344
1635233939394,2021-10-26T10.38.59.394,944.603,101032.812
1635233939659,2021-10-26T10.38.59.659,944.868,101035.516
1635233939924,2021-10-26T10.38.59.924,945.133,101030.789
1635233940188,2021-10-26T10.39.00.188,945.397,101040.375
1635233940453,2021-10-26T10.39.00.453,945.662,101028.898
1635233940717,2021-10-26T10.39.00.717,945.926,101033.492
1635233940982,2021-10-26T10.39.00.982,946.191,101034.297
1635233941247,2021-10-26T10.39.01.247,946.456,101022.156
1635233941510,2021-10-26T10.39.01.510,946.719,101034.164
1635233941776,2021-10-26T10.39.01.776,946.985,101031.227
1635233942041,2021-10-26T10.39.02.041,947.250,101036.625
1635233942304,2021-10-26T10.39.02.304,947.513,101037.000
1635233942570,2021-10-26T10.39.02.570,947.779,101040.812
