epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636271062194,2021-11-07T09.44.22.194,774.919,-0.042,0.178,-1.018
1636271062234,2021-11-07T09.44.22.234,774.959,-0.040,0.171,-1.020
1636271062274,2021-11-07T09.44.22.274,774.999,-0.042,0.175,-1.019
1636271062314,2021-11-07T09.44.22.314,775.039,-0.042,0.176,-1.019
1636271062354,2021-11-07T09.44.22.354,775.079,-0.040,0.172,-1.020
1636271062394,2021-11-07T09.44.22.394,775.119,-0.042,0.178,-1.020
1636271062434,2021-11-07T09.44.22.434,775.159,-0.040,0.172,-1.020
1636271062474,2021-11-07T09.44.22.474,775.199,-0.042,0.178,-1.018
1636271062514,2021-11-07T09.44.22.514,775.239,-0.041,0.171,-1.020
1636271062554,2021-11-07T09.44.22.554,775.279,-0.041,0.176,-1.020
1636271062594,2021-11-07T09.44.22.594,775.319,-0.043,0.172,-1.021
1636271062634,2021-11-07T09.44.22.634,775.359,-0.041,0.171,-1.021
1636271062674,2021-11-07T09.44.22.674,775.399,-0.044,0.181,-1.019
1636271062714,2021-11-07T09.44.22.714,775.439,-0.039,0.165,-1.020
1636271062754,2021-11-07T09.44.22.754,775.479,-0.040,0.175,-1.020
1636271062794,2021-11-07T09.44.22.794,775.519,-0.042,0.174,-1.019
1636271062834,2021-11-07T09.44.22.834,775.559,-0.044,0.170,-1.019
1636271062874,2021-11-07T09.44.22.874,775.599,-0.042,0.177,-1.019
1636271062914,2021-11-07T09.44.22.914,775.639,-0.038,0.172,-1.020
1636271062954,2021-11-07T09.44.22.954,775.679,-0.039,0.173,-1.021
1636271062994,2021-11-07T09.44.22.994,775.719,-0.040,0.176,-1.020
1636271063034,2021-11-07T09.44.23.034,775.759,-0.040,0.176,-1.020
1636271063074,2021-11-07T09.44.23.074,775.799,-0.038,0.172,-1.021
1636271063114,2021-11-07T09.44.23.114,775.839,-0.038,0.175,-1.019
1636271063154,2021-11-07T09.44.23.154,775.879,-0.042,0.171,-1.021
1636271063194,2021-11-07T09.44.23.194,775.919,-0.040,0.172,-1.020
1636271063234,2021-11-07T09.44.23.234,775.959,-0.038,0.171,-1.018
1636271063274,2021-11-07T09.44.23.274,775.999,-0.040,0.170,-1.020
1636271063314,2021-11-07T09.44.23.314,776.039,-0.038,0.171,-1.021
1636271063354,2021-11-07T09.44.23.354,776.079,-0.038,0.168,-1.021
1636271063394,2021-11-07T09.44.23.394,776.119,-0.039,0.171,-1.020
1636271063434,2021-11-07T09.44.23.434,776.159,-0.040,0.172,-1.021
1636271063474,2021-11-07T09.44.23.474,776.199,-0.038,0.167,-1.020
1636271063514,2021-11-07T09.44.23.514,776.239,-0.041,0.172,-1.020
1636271063554,2021-11-07T09.44.23.554,776.279,-0.040,0.171,-1.021
1636271063594,2021-11-07T09.44.23.594,776.319,-0.037,0.168,-1.021
1636271063634,2021-11-07T09.44.23.634,776.359,-0.039,0.173,-1.019
1636271063674,2021-11-07T09.44.23.674,776.399,-0.039,0.165,-1.021
1636271063714,2021-11-07T09.44.23.714,776.439,-0.039,0.171,-1.021
1636271063754,2021-11-07T09.44.23.754,776.479,-0.038,0.171,-1.021
1636271063794,2021-11-07T09.44.23.794,776.519,-0.040,0.172,-1.021
1636271063834,2021-11-07T09.44.23.834,776.559,-0.039,0.167,-1.019
1636271063874,2021-11-07T09.44.23.874,776.599,-0.041,0.176,-1.020
1636271063914,2021-11-07T09.44.23.914,776.639,-0.040,0.168,-1.022
1636271063954,2021-11-07T09.44.23.954,776.679,-0.037,0.165,-1.021
1636271063994,2021-11-07T09.44.23.994,776.719,-0.041,0.178,-1.019
1636271064034,2021-11-07T09.44.24.034,776.759,-0.039,0.163,-1.021
1636271064074,2021-11-07T09.44.24.074,776.799,-0.036,0.172,-1.019
1636271064114,2021-11-07T09.44.24.114,776.839,-0.040,0.170,-1.020
1636271064154,2021-11-07T09.44.24.154,776.879,-0.040,0.163,-1.020
1636271064194,2021-11-07T09.44.24.194,776.919,-0.039,0.176,-1.020
1636271064234,2021-11-07T09.44.24.234,776.959,-0.041,0.166,-1.020
1636271064274,2021-11-07T09.44.24.274,776.999,-0.039,0.167,-1.020
1636271064314,2021-11-07T09.44.24.314,777.039,-0.038,0.171,-1.021
1636271064354,2021-11-07T09.44.24.354,777.079,-0.041,0.167,-1.020
1636271064394,2021-11-07T09.44.24.394,777.119,-0.039,0.169,-1.022
1636271064434,2021-11-07T09.44.24.434,777.159,-0.040,0.169,-1.022
1636271064474,2021-11-07T09.44.24.474,777.199,-0.041,0.166,-1.020
1636271064514,2021-11-07T09.44.24.514,777.239,-0.039,0.170,-1.020
1636271064554,2021-11-07T09.44.24.554,777.279,-0.041,0.173,-1.020
1636271064594,2021-11-07T09.44.24.594,777.319,-0.038,0.165,-1.021
1636271064634,2021-11-07T09.44.24.634,777.359,-0.038,0.173,-1.020
1636271064674,2021-11-07T09.44.24.674,777.399,-0.039,0.163,-1.020
1636271064714,2021-11-07T09.44.24.714,777.439,-0.042,0.173,-1.019
1636271064754,2021-11-07T09.44.24.754,777.479,-0.041,0.173,-1.021
1636271064794,2021-11-07T09.44.24.794,777.519,-0.040,0.172,-1.021
1636271064834,2021-11-07T09.44.24.834,777.559,-0.041,0.176,-1.020
1636271064874,2021-11-07T09.44.24.874,777.599,-0.039,0.170,-1.020
1636271064914,2021-11-07T09.44.24.914,777.639,-0.039,0.176,-1.019
1636271064954,2021-11-07T09.44.24.954,777.679,-0.042,0.167,-1.021
1636271064994,2021-11-07T09.44.24.994,777.719,-0.039,0.180,-1.017
1636271065034,2021-11-07T09.44.25.034,777.759,-0.040,0.167,-1.021
1636271065074,2021-11-07T09.44.25.074,777.799,-0.039,0.167,-1.021
1636271065114,2021-11-07T09.44.25.114,777.839,-0.045,0.180,-1.018
1636271065154,2021-11-07T09.44.25.154,777.879,-0.038,0.168,-1.021
1636271065194,2021-11-07T09.44.25.194,777.919,-0.040,0.166,-1.021
1636271065234,2021-11-07T09.44.25.234,777.959,-0.038,0.166,-1.020
1636271065274,2021-11-07T09.44.25.274,777.999,-0.033,0.171,-1.021
1636271065314,2021-11-07T09.44.25.314,778.039,-0.041,0.168,-1.020
1636271065354,2021-11-07T09.44.25.354,778.079,-0.044,0.208,-1.015
1636271065394,2021-11-07T09.44.25.394,778.119,-0.029,0.171,-1.022
1636271065434,2021-11-07T09.44.25.434,778.159,-0.034,0.166,-1.020
1636271065474,2021-11-07T09.44.25.474,778.199,-0.039,0.205,-1.013
1636271065514,2021-11-07T09.44.25.514,778.239,-0.029,0.192,-1.018
1636271065554,2021-11-07T09.44.25.554,778.279,-0.030,0.182,-1.020
1636271065594,2021-11-07T09.44.25.594,778.319,-0.036,0.194,-1.015
1636271065634,2021-11-07T09.44.25.634,778.359,-0.034,0.197,-1.016
1636271065674,2021-11-07T09.44.25.674,778.399,-0.027,0.191,-1.017
1636271065714,2021-11-07T09.44.25.714,778.439,-0.033,0.197,-1.014
1636271065754,2021-11-07T09.44.25.754,778.479,-0.038,0.206,-1.013
1636271065794,2021-11-07T09.44.25.794,778.519,-0.023,0.195,-1.017
1636271065834,2021-11-07T09.44.25.834,778.559,-0.032,0.191,-1.017
1636271065874,2021-11-07T09.44.25.874,778.599,-0.041,0.198,-1.014
1636271065914,2021-11-07T09.44.25.914,778.639,-0.029,0.182,-1.018
1636271065954,2021-11-07T09.44.25.954,778.679,-0.030,0.176,-1.019
1636271065994,2021-11-07T09.44.25.994,778.719,-0.039,0.191,-1.015
1636271066034,2021-11-07T09.44.26.034,778.759,-0.034,0.198,-1.015
1636271066074,2021-11-07T09.44.26.074,778.799,-0.033,0.196,-1.016
1636271066114,2021-11-07T09.44.26.114,778.839,-0.030,0.176,-1.020
1636271066154,2021-11-07T09.44.26.154,778.879,-0.028,0.195,-1.018
1636271066194,2021-11-07T09.44.26.194,778.919,-0.034,0.193,-1.018
1636271066234,2021-11-07T09.44.26.234,778.959,-0.042,0.207,-1.013
1636271066274,2021-11-07T09.44.26.274,778.999,-0.035,0.205,-1.013
1636271066314,2021-11-07T09.44.26.314,779.039,-0.034,0.183,-1.017
1636271066354,2021-11-07T09.44.26.354,779.079,-0.036,0.202,-1.014
1636271066394,2021-11-07T09.44.26.394,779.119,-0.037,0.205,-1.014
1636271066434,2021-11-07T09.44.26.434,779.159,-0.030,0.192,-1.017
1636271066474,2021-11-07T09.44.26.474,779.199,-0.027,0.186,-1.018
1636271066514,2021-11-07T09.44.26.514,779.239,-0.038,0.204,-1.014
1636271066554,2021-11-07T09.44.26.554,779.279,-0.037,0.197,-1.014
1636271066594,2021-11-07T09.44.26.594,779.319,-0.030,0.186,-1.017
1636271066634,2021-11-07T09.44.26.634,779.359,-0.035,0.201,-1.013
1636271066674,2021-11-07T09.44.26.674,779.399,-0.029,0.188,-1.016
1636271066714,2021-11-07T09.44.26.714,779.439,-0.035,0.196,-1.015
1636271066754,2021-11-07T09.44.26.754,779.479,-0.035,0.200,-1.015
1636271066794,2021-11-07T09.44.26.794,779.519,-0.028,0.192,-1.016
1636271066834,2021-11-07T09.44.26.834,779.559,-0.036,0.199,-1.016
1636271066874,2021-11-07T09.44.26.874,779.599,-0.038,0.200,-1.015
1636271066914,2021-11-07T09.44.26.914,779.639,-0.026,0.200,-1.017
1636271066954,2021-11-07T09.44.26.954,779.679,-0.033,0.203,-1.013
1636271066994,2021-11-07T09.44.26.994,779.719,-0.039,0.186,-1.016
1636271067034,2021-11-07T09.44.27.034,779.759,-0.029,0.203,-1.014
1636271067074,2021-11-07T09.44.27.074,779.799,-0.025,0.189,-1.018
1636271067114,2021-11-07T09.44.27.114,779.839,-0.036,0.198,-1.015
1636271067154,2021-11-07T09.44.27.154,779.879,-0.033,0.196,-1.015
1636271067194,2021-11-07T09.44.27.194,779.919,-0.031,0.188,-1.016
1636271067234,2021-11-07T09.44.27.234,779.959,-0.031,0.193,-1.015
1636271067274,2021-11-07T09.44.27.274,779.999,-0.030,0.189,-1.016
1636271067314,2021-11-07T09.44.27.314,780.039,-0.027,0.192,-1.018
1636271067354,2021-11-07T09.44.27.354,780.079,-0.034,0.203,-1.029
1636271067394,2021-11-07T09.44.27.394,780.119,-0.066,0.211,-1.120
1636271067434,2021-11-07T09.44.27.434,780.159,-0.228,0.281,-1.466
1636271067474,2021-11-07T09.44.27.474,780.199,-0.291,0.196,-1.587
1636271067514,2021-11-07T09.44.27.514,780.239,0.134,0.169,-0.794
1636271067554,2021-11-07T09.44.27.554,780.279,0.658,0.190,-0.175
1636271067594,2021-11-07T09.44.27.594,780.319,0.912,0.483,-0.443
1636271067634,2021-11-07T09.44.27.634,780.359,1.059,0.458,-0.669
1636271067674,2021-11-07T09.44.27.674,780.399,1.192,0.268,-0.367
1636271067714,2021-11-07T09.44.27.714,780.439,1.125,0.198,-0.098
1636271067754,2021-11-07T09.44.27.754,780.479,1.019,0.148,0.117
1636271067794,2021-11-07T09.44.27.794,780.519,0.951,0.129,0.191
1636271067834,2021-11-07T09.44.27.834,780.559,0.939,0.130,0.203
1636271067874,2021-11-07T09.44.27.874,780.599,0.890,0.089,0.272
1636271067914,2021-11-07T09.44.27.914,780.639,0.933,-0.163,0.813
1636271067954,2021-11-07T09.44.27.954,780.679,1.772,-1.439,2.767
1636271067994,2021-11-07T09.44.27.994,780.719,-1.022,-2.243,4.000
1636271068034,2021-11-07T09.44.28.034,780.759,-4.000,1.467,2.261
1636271068074,2021-11-07T09.44.28.074,780.799,-3.949,1.450,-1.171
1636271068114,2021-11-07T09.44.28.114,780.839,-2.143,0.081,0.465
1636271068154,2021-11-07T09.44.28.154,780.879,-1.512,-0.624,-1.152
1636271068194,2021-11-07T09.44.28.194,780.919,-1.041,-0.321,-0.626
1636271068234,2021-11-07T09.44.28.234,780.959,-0.735,0.037,-0.451
1636271068274,2021-11-07T09.44.28.274,780.999,-0.563,0.207,-0.349
1636271068314,2021-11-07T09.44.28.314,781.039,-0.770,0.228,-0.474
1636271068354,2021-11-07T09.44.28.354,781.079,-1.012,0.209,-0.582
1636271068394,2021-11-07T09.44.28.394,781.119,-1.010,0.121,-0.636
1636271068434,2021-11-07T09.44.28.434,781.159,-0.933,0.004,-0.758
1636271068474,2021-11-07T09.44.28.474,781.199,-0.714,0.133,-0.637
1636271068514,2021-11-07T09.44.28.514,781.239,-0.659,0.145,-0.757
1636271068554,2021-11-07T09.44.28.554,781.279,-0.524,0.156,-0.883
1636271068594,2021-11-07T09.44.28.594,781.319,-0.301,0.047,-0.882
1636271068634,2021-11-07T09.44.28.634,781.359,-0.216,-0.009,-0.977
1636271068674,2021-11-07T09.44.28.674,781.399,0.021,0.119,-0.939
1636271068714,2021-11-07T09.44.28.714,781.439,0.055,0.103,-1.030
1636271068754,2021-11-07T09.44.28.754,781.479,0.287,0.026,-0.967
1636271068794,2021-11-07T09.44.28.794,781.519,0.589,0.122,-0.684
1636271068834,2021-11-07T09.44.28.834,781.559,0.832,0.198,-0.608
1636271068874,2021-11-07T09.44.28.874,781.599,0.833,0.110,-0.566
1636271068914,2021-11-07T09.44.28.914,781.639,0.896,0.122,-0.476
1636271068954,2021-11-07T09.44.28.954,781.679,0.972,0.088,-0.343
1636271068994,2021-11-07T09.44.28.994,781.719,0.949,0.074,-0.289
1636271069034,2021-11-07T09.44.29.034,781.759,0.968,0.064,-0.192
1636271069074,2021-11-07T09.44.29.074,781.799,1.026,0.016,-0.190
1636271069114,2021-11-07T09.44.29.114,781.839,1.086,0.071,-0.167
1636271069154,2021-11-07T09.44.29.154,781.879,1.104,0.089,-0.069
1636271069194,2021-11-07T09.44.29.194,781.919,1.030,0.081,0.003
1636271069234,2021-11-07T09.44.29.234,781.959,1.033,0.069,0.104
1636271069274,2021-11-07T09.44.29.274,781.999,1.059,0.022,0.154
1636271069314,2021-11-07T09.44.29.314,782.039,1.137,-0.024,0.196
1636271069354,2021-11-07T09.44.29.354,782.079,1.276,-0.168,0.673
1636271069394,2021-11-07T09.44.29.394,782.119,1.994,-1.079,2.286
1636271069434,2021-11-07T09.44.29.434,782.159,-0.746,-0.931,4.000
1636271069474,2021-11-07T09.44.29.474,782.199,-3.971,1.595,2.263
1636271069514,2021-11-07T09.44.29.514,782.239,-2.992,0.775,-1.615
1636271069554,2021-11-07T09.44.29.554,782.279,-2.133,0.958,0.576
1636271069594,2021-11-07T09.44.29.594,782.319,-1.672,0.556,-0.703
1636271069634,2021-11-07T09.44.29.634,782.359,-1.259,0.169,-0.578
1636271069674,2021-11-07T09.44.29.674,782.399,-1.021,0.108,-0.460
1636271069714,2021-11-07T09.44.29.714,782.439,-0.626,0.243,-0.362
1636271069754,2021-11-07T09.44.29.754,782.479,-0.620,0.287,-0.476
1636271069794,2021-11-07T09.44.29.794,782.519,-0.811,0.330,-0.486
1636271069834,2021-11-07T09.44.29.834,782.559,-0.838,0.483,-0.471
1636271069874,2021-11-07T09.44.29.874,782.599,-0.747,0.485,-0.561
1636271069914,2021-11-07T09.44.29.914,782.639,-0.670,0.369,-0.681
1636271069954,2021-11-07T09.44.29.954,782.679,-0.623,0.330,-0.786
1636271069994,2021-11-07T09.44.29.994,782.719,-0.475,0.359,-0.855
1636271070034,2021-11-07T09.44.30.034,782.759,-0.338,0.347,-0.829
1636271070074,2021-11-07T09.44.30.074,782.799,-0.287,0.279,-0.920
1636271070114,2021-11-07T09.44.30.114,782.839,-0.177,0.329,-0.929
1636271070154,2021-11-07T09.44.30.154,782.879,0.059,0.343,-0.938
1636271070194,2021-11-07T09.44.30.194,782.919,0.133,0.391,-0.935
1636271070234,2021-11-07T09.44.30.234,782.959,0.288,0.327,-0.912
1636271070274,2021-11-07T09.44.30.274,782.999,0.288,0.302,-0.927
1636271070314,2021-11-07T09.44.30.314,783.039,0.313,0.324,-0.895
1636271070354,2021-11-07T09.44.30.354,783.079,0.443,0.221,-0.857
1636271070394,2021-11-07T09.44.30.394,783.119,0.583,0.175,-0.781
1636271070434,2021-11-07T09.44.30.434,783.159,0.781,0.191,-0.573
1636271070474,2021-11-07T09.44.30.474,783.199,0.895,0.102,-0.383
1636271070514,2021-11-07T09.44.30.514,783.239,0.950,-0.007,-0.273
1636271070554,2021-11-07T09.44.30.554,783.279,0.817,-0.087,-0.315
1636271070594,2021-11-07T09.44.30.594,783.319,0.864,-0.220,-0.379
1636271070634,2021-11-07T09.44.30.634,783.359,0.787,-0.160,-0.451
1636271070674,2021-11-07T09.44.30.674,783.399,0.590,-0.300,-0.493
1636271070714,2021-11-07T09.44.30.714,783.439,0.225,-0.208,-0.653
1636271070754,2021-11-07T09.44.30.754,783.479,0.061,-0.032,-0.973
1636271070794,2021-11-07T09.44.30.794,783.519,-0.193,0.049,-1.160
1636271070834,2021-11-07T09.44.30.834,783.559,-0.426,0.291,-1.330
1636271070874,2021-11-07T09.44.30.874,783.599,-0.262,-0.022,-1.257
1636271070914,2021-11-07T09.44.30.914,783.639,-0.416,-0.241,-1.719
1636271070954,2021-11-07T09.44.30.954,783.679,-0.294,0.183,-0.851
1636271070994,2021-11-07T09.44.30.994,783.719,-0.199,0.159,-1.005
1636271071034,2021-11-07T09.44.31.034,783.759,-0.157,-0.006,-1.097
1636271071074,2021-11-07T09.44.31.074,783.799,-0.168,0.079,-1.006
1636271071114,2021-11-07T09.44.31.114,783.839,-0.154,0.143,-1.022
1636271071154,2021-11-07T09.44.31.154,783.879,-0.132,0.044,-1.032
1636271071194,2021-11-07T09.44.31.194,783.919,-0.092,0.117,-1.010
1636271071234,2021-11-07T09.44.31.234,783.959,-0.093,0.154,-1.027
1636271071274,2021-11-07T09.44.31.274,783.999,-0.094,0.080,-1.012
1636271071314,2021-11-07T09.44.31.314,784.039,-0.127,0.104,-1.024
1636271071354,2021-11-07T09.44.31.354,784.079,-0.133,0.163,-1.025
1636271071394,2021-11-07T09.44.31.394,784.119,-0.113,0.119,-1.012
1636271071434,2021-11-07T09.44.31.434,784.159,-0.113,0.123,-1.024
1636271071474,2021-11-07T09.44.31.474,784.199,-0.140,0.154,-1.018
1636271071514,2021-11-07T09.44.31.514,784.239,-0.133,0.149,-1.017
1636271071554,2021-11-07T09.44.31.554,784.279,-0.117,0.113,-1.026
1636271071594,2021-11-07T09.44.31.594,784.319,-0.129,0.133,-1.016
1636271071634,2021-11-07T09.44.31.634,784.359,-0.124,0.143,-1.017
1636271071674,2021-11-07T09.44.31.674,784.399,-0.127,0.132,-1.026
1636271071714,2021-11-07T09.44.31.714,784.439,-0.146,0.157,-1.018
1636271071754,2021-11-07T09.44.31.754,784.479,-0.143,0.142,-1.018
1636271071794,2021-11-07T09.44.31.794,784.519,-0.131,0.123,-1.022
1636271071834,2021-11-07T09.44.31.834,784.559,-0.145,0.147,-1.017
1636271071874,2021-11-07T09.44.31.874,784.599,-0.144,0.140,-1.016
1636271071914,2021-11-07T09.44.31.914,784.639,-0.139,0.136,-1.018
1636271071954,2021-11-07T09.44.31.954,784.679,-0.145,0.140,-1.021
1636271071994,2021-11-07T09.44.31.994,784.719,-0.145,0.138,-1.018
1636271072034,2021-11-07T09.44.32.034,784.759,-0.137,0.136,-1.016
1636271072074,2021-11-07T09.44.32.074,784.799,-0.146,0.136,-1.019
1636271072114,2021-11-07T09.44.32.114,784.839,-0.147,0.131,-1.022
1636271072154,2021-11-07T09.44.32.154,784.879,-0.148,0.138,-1.016
1636271072194,2021-11-07T09.44.32.194,784.919,-0.138,0.142,-1.017
1636271072234,2021-11-07T09.44.32.234,784.959,-0.152,0.141,-1.017
1636271072274,2021-11-07T09.44.32.274,784.999,-0.155,0.142,-1.015
1636271072314,2021-11-07T09.44.32.314,785.039,-0.144,0.142,-1.016
1636271072354,2021-11-07T09.44.32.354,785.079,-0.148,0.139,-1.016
1636271072394,2021-11-07T09.44.32.394,785.119,-0.155,0.159,-1.012
1636271072434,2021-11-07T09.44.32.434,785.159,-0.160,0.133,-1.018
1636271072474,2021-11-07T09.44.32.474,785.199,-0.158,0.141,-1.015
1636271072514,2021-11-07T09.44.32.514,785.239,-0.146,0.160,-1.016
1636271072554,2021-11-07T09.44.32.554,785.279,-0.159,0.135,-1.018
1636271072594,2021-11-07T09.44.32.594,785.319,-0.160,0.138,-1.015
1636271072634,2021-11-07T09.44.32.634,785.359,-0.157,0.151,-1.014
1636271072674,2021-11-07T09.44.32.674,785.399,-0.161,0.144,-1.016
1636271072714,2021-11-07T09.44.32.714,785.439,-0.161,0.134,-1.017
1636271072754,2021-11-07T09.44.32.754,785.479,-0.165,0.146,-1.014
1636271072794,2021-11-07T09.44.32.794,785.519,-0.157,0.149,-1.015
1636271072834,2021-11-07T09.44.32.834,785.559,-0.163,0.145,-1.014
1636271072874,2021-11-07T09.44.32.874,785.599,-0.174,0.152,-1.013
1636271072914,2021-11-07T09.44.32.914,785.639,-0.164,0.152,-1.013
1636271072954,2021-11-07T09.44.32.954,785.679,-0.161,0.146,-1.013
1636271072994,2021-11-07T09.44.32.994,785.719,-0.172,0.150,-1.011
1636271073034,2021-11-07T09.44.33.034,785.759,-0.164,0.154,-1.012
1636271073074,2021-11-07T09.44.33.074,785.799,-0.166,0.155,-1.013
1636271073114,2021-11-07T09.44.33.114,785.839,-0.175,0.147,-1.012
1636271073154,2021-11-07T09.44.33.154,785.879,-0.170,0.147,-1.015
1636271073194,2021-11-07T09.44.33.194,785.919,-0.167,0.143,-1.013
1636271073234,2021-11-07T09.44.33.234,785.959,-0.173,0.137,-1.014
1636271073274,2021-11-07T09.44.33.274,785.999,-0.173,0.146,-1.014
1636271073314,2021-11-07T09.44.33.314,786.039,-0.172,0.152,-1.011
1636271073354,2021-11-07T09.44.33.354,786.079,-0.178,0.141,-1.010
1636271073394,2021-11-07T09.44.33.394,786.119,-0.165,0.143,-1.012
1636271073434,2021-11-07T09.44.33.434,786.159,-0.161,0.145,-1.014
1636271073474,2021-11-07T09.44.33.474,786.199,-0.180,0.147,-1.011
1636271073514,2021-11-07T09.44.33.514,786.239,-0.172,0.149,-1.012
1636271073554,2021-11-07T09.44.33.554,786.279,-0.166,0.154,-1.013
1636271073594,2021-11-07T09.44.33.594,786.319,-0.173,0.153,-1.011
1636271073634,2021-11-07T09.44.33.634,786.359,-0.178,0.158,-1.010
1636271073674,2021-11-07T09.44.33.674,786.399,-0.169,0.158,-1.011
1636271073714,2021-11-07T09.44.33.714,786.439,-0.172,0.154,-1.011
1636271073754,2021-11-07T09.44.33.754,786.479,-0.180,0.158,-1.010
1636271073794,2021-11-07T09.44.33.794,786.519,-0.170,0.161,-1.011
1636271073834,2021-11-07T09.44.33.834,786.559,-0.168,0.150,-1.012
1636271073874,2021-11-07T09.44.33.874,786.599,-0.173,0.145,-1.013
1636271073914,2021-11-07T09.44.33.914,786.639,-0.177,0.150,-1.012
1636271073954,2021-11-07T09.44.33.954,786.679,-0.177,0.148,-1.010
1636271073994,2021-11-07T09.44.33.994,786.719,-0.177,0.146,-1.010
1636271074034,2021-11-07T09.44.34.034,786.759,-0.177,0.151,-1.012
1636271074074,2021-11-07T09.44.34.074,786.799,-0.178,0.154,-1.009
1636271074114,2021-11-07T09.44.34.114,786.839,-0.181,0.152,-1.011
1636271074154,2021-11-07T09.44.34.154,786.879,-0.182,0.158,-1.009
1636271074194,2021-11-07T09.44.34.194,786.919,-0.180,0.159,-1.009
1636271074234,2021-11-07T09.44.34.234,786.959,-0.182,0.160,-1.011
1636271074274,2021-11-07T09.44.34.274,786.999,-0.177,0.157,-1.010
1636271074314,2021-11-07T09.44.34.314,787.039,-0.176,0.161,-1.010
1636271074354,2021-11-07T09.44.34.354,787.079,-0.179,0.162,-1.009
1636271074394,2021-11-07T09.44.34.394,787.119,-0.176,0.155,-1.010
1636271074434,2021-11-07T09.44.34.434,787.159,-0.178,0.159,-1.008
1636271074474,2021-11-07T09.44.34.474,787.199,-0.181,0.159,-1.008
1636271074514,2021-11-07T09.44.34.514,787.239,-0.178,0.154,-1.010
1636271074554,2021-11-07T09.44.34.554,787.279,-0.174,0.161,-1.011
1636271074594,2021-11-07T09.44.34.594,787.319,-0.182,0.170,-1.009
1636271074634,2021-11-07T09.44.34.634,787.359,-0.177,0.168,-1.010
1636271074674,2021-11-07T09.44.34.674,787.399,-0.165,0.160,-1.010
1636271074714,2021-11-07T09.44.34.714,787.439,-0.170,0.161,-1.010
1636271074754,2021-11-07T09.44.34.754,787.479,-0.170,0.163,-1.013
1636271074794,2021-11-07T09.44.34.794,787.519,-0.167,0.162,-1.012
1636271074834,2021-11-07T09.44.34.834,787.559,-0.168,0.166,-1.012
1636271074874,2021-11-07T09.44.34.874,787.599,-0.165,0.167,-1.012
1636271074914,2021-11-07T09.44.34.914,787.639,-0.157,0.165,-1.014
1636271074954,2021-11-07T09.44.34.954,787.679,-0.143,0.182,-1.005
1636271074994,2021-11-07T09.44.34.994,787.719,-0.150,0.175,-1.012
1636271075034,2021-11-07T09.44.35.034,787.759,-0.161,0.169,-1.013
1636271075074,2021-11-07T09.44.35.074,787.799,-0.147,0.179,-1.011
1636271075114,2021-11-07T09.44.35.114,787.839,-0.140,0.172,-1.015
1636271075154,2021-11-07T09.44.35.154,787.879,-0.117,0.161,-1.015
1636271075194,2021-11-07T09.44.35.194,787.919,-0.117,0.156,-1.017
1636271075234,2021-11-07T09.44.35.234,787.959,-0.118,0.120,-1.018
1636271075274,2021-11-07T09.44.35.274,787.999,-0.132,0.169,-1.013
1636271075314,2021-11-07T09.44.35.314,788.039,-0.137,0.145,-1.019
1636271075354,2021-11-07T09.44.35.354,788.079,-0.111,0.114,-1.026
1636271075394,2021-11-07T09.44.35.394,788.119,-0.099,0.094,-1.027
1636271075434,2021-11-07T09.44.35.434,788.159,-0.130,0.113,-1.024
1636271075474,2021-11-07T09.44.35.474,788.199,-0.138,0.135,-1.020
1636271075514,2021-11-07T09.44.35.514,788.239,-0.114,0.119,-1.024
1636271075554,2021-11-07T09.44.35.554,788.279,-0.119,0.119,-1.026
1636271075594,2021-11-07T09.44.35.594,788.319,-0.140,0.168,-1.015
1636271075634,2021-11-07T09.44.35.634,788.359,-0.122,0.138,-1.020
1636271075674,2021-11-07T09.44.35.674,788.399,-0.111,0.125,-1.018
1636271075714,2021-11-07T09.44.35.714,788.439,-0.123,0.146,-1.016
1636271075754,2021-11-07T09.44.35.754,788.479,-0.133,0.131,-1.023
1636271075794,2021-11-07T09.44.35.794,788.519,-0.132,0.124,-1.022
1636271075834,2021-11-07T09.44.35.834,788.559,-0.137,0.124,-1.021
1636271075874,2021-11-07T09.44.35.874,788.599,-0.139,0.146,-1.021
1636271075914,2021-11-07T09.44.35.914,788.639,-0.148,0.176,-1.011
1636271075954,2021-11-07T09.44.35.954,788.679,-0.130,0.131,-1.022
1636271075994,2021-11-07T09.44.35.994,788.719,-0.135,0.136,-1.020
1636271076034,2021-11-07T09.44.36.034,788.759,-0.141,0.160,-1.015
1636271076074,2021-11-07T09.44.36.074,788.799,-0.141,0.151,-1.014
1636271076114,2021-11-07T09.44.36.114,788.839,-0.135,0.150,-1.018
1636271076154,2021-11-07T09.44.36.154,788.879,-0.135,0.147,-1.020
1636271076194,2021-11-07T09.44.36.194,788.919,-0.135,0.144,-1.016
1636271076234,2021-11-07T09.44.36.234,788.959,-0.137,0.140,-1.019
1636271076274,2021-11-07T09.44.36.274,788.999,-0.146,0.154,-1.014
1636271076314,2021-11-07T09.44.36.314,789.039,-0.143,0.148,-1.010
1636271076354,2021-11-07T09.44.36.354,789.079,-0.142,0.151,-1.021
1636271076394,2021-11-07T09.44.36.394,789.119,-0.143,0.160,-1.015
1636271076434,2021-11-07T09.44.36.434,789.159,-0.146,0.146,-1.017
1636271076474,2021-11-07T09.44.36.474,789.199,-0.145,0.145,-1.017
