epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635085080446,2021-10-24T17.18.00.446,911.156,101076.406
1635085080710,2021-10-24T17.18.00.710,911.420,101080.570
1635085080975,2021-10-24T17.18.00.975,911.685,101082.719
1635085081240,2021-10-24T17.18.01.240,911.950,101084.594
1635085081504,2021-10-24T17.18.01.504,912.214,101082.578
1635085081769,2021-10-24T17.18.01.769,912.479,101078.906
1635085082032,2021-10-24T17.18.02.032,912.742,101083.391
1635085082298,2021-10-24T17.18.02.298,913.008,101079.891
1635085082563,2021-10-24T17.18.02.563,913.273,101085.406
1635085082826,2021-10-24T17.18.02.826,913.536,101078.703
1635085083092,2021-10-24T17.18.03.092,913.802,101081.234
1635085083357,2021-10-24T17.18.03.357,914.067,101087.586
1635085083620,2021-10-24T17.18.03.620,914.330,101081.094
1635085083886,2021-10-24T17.18.03.886,914.596,101078.906
1635085084149,2021-10-24T17.18.04.149,914.859,101081.234
1635085084414,2021-10-24T17.18.04.414,915.124,101083.562
1635085084679,2021-10-24T17.18.04.679,915.389,101080.570
1635085084943,2021-10-24T17.18.04.943,915.653,101081.094
1635085085208,2021-10-24T17.18.05.208,915.918,101079.086
1635085085473,2021-10-24T17.18.05.473,916.183,101081.906
1635085085737,2021-10-24T17.18.05.737,916.447,101079.086
1635085086002,2021-10-24T17.18.06.002,916.712,101080.711
1635085086266,2021-10-24T17.18.06.266,916.976,101081.234
1635085086531,2021-10-24T17.18.06.531,917.241,101079.086
1635085086796,2021-10-24T17.18.06.796,917.506,101080.570
1635085087060,2021-10-24T17.18.07.060,917.770,101081.234
1635085087325,2021-10-24T17.18.07.325,918.035,101079.750
1635085087590,2021-10-24T17.18.07.590,918.300,101081.375
1635085087854,2021-10-24T17.18.07.854,918.564,101079.578
1635085088119,2021-10-24T17.18.08.119,918.829,101078.906
1635085088384,2021-10-24T17.18.08.384,919.094,101075.344
1635085088648,2021-10-24T17.18.08.648,919.358,101077.430
1635085088913,2021-10-24T17.18.08.913,919.623,101078.906
1635085089178,2021-10-24T17.18.09.178,919.888,101081.234
1635085089442,2021-10-24T17.18.09.442,920.152,101074.219
1635085089707,2021-10-24T17.18.09.707,920.417,101075.062
1635085089970,2021-10-24T17.18.09.970,920.680,101077.219
1635085090236,2021-10-24T17.18.10.236,920.946,101074.891
1635085090501,2021-10-24T17.18.10.501,921.211,101079.086
1635085090764,2021-10-24T17.18.10.764,921.474,101078.406
1635085091030,2021-10-24T17.18.11.030,921.740,101080.922
1635085091295,2021-10-24T17.18.11.295,922.005,101079.086
1635085091558,2021-10-24T17.18.11.558,922.268,101080.250
1635085091824,2021-10-24T17.18.11.824,922.534,101077.570
1635085092089,2021-10-24T17.18.12.089,922.799,101079.227
1635085092352,2021-10-24T17.18.12.352,923.062,101078.906
1635085092617,2021-10-24T17.18.12.617,923.327,101075.422
1635085092881,2021-10-24T17.18.12.881,923.591,101076.227
1635085093146,2021-10-24T17.18.13.146,923.856,101075.562
1635085093411,2021-10-24T17.18.13.411,924.121,101078.906
1635085093675,2021-10-24T17.18.13.675,924.385,101077.078
1635085093940,2021-10-24T17.18.13.940,924.650,101082.578
1635085094205,2021-10-24T17.18.14.205,924.915,101080.922
1635085094469,2021-10-24T17.18.14.469,925.179,101078.906
1635085094734,2021-10-24T17.18.14.734,925.444,101080.250
1635085094998,2021-10-24T17.18.14.998,925.708,101081.594
1635085095263,2021-10-24T17.18.15.263,925.973,101083.109
1635085095528,2021-10-24T17.18.15.528,926.238,101084.273
1635085095792,2021-10-24T17.18.15.792,926.502,101078.906
1635085096057,2021-10-24T17.18.16.057,926.767,101077.570
1635085096322,2021-10-24T17.18.16.322,927.032,101076.898
1635085096586,2021-10-24T17.18.16.586,927.296,101079.891
1635085096851,2021-10-24T17.18.16.851,927.561,101076.750
1635085097115,2021-10-24T17.18.17.115,927.825,101080.922
1635085097380,2021-10-24T17.18.17.380,928.090,101079.578
1635085097645,2021-10-24T17.18.17.645,928.355,101076.609
1635085097908,2021-10-24T17.18.17.908,928.618,101082.930
1635085098174,2021-10-24T17.18.18.174,928.884,101082.930
1635085098439,2021-10-24T17.18.18.439,929.149,101081.094
1635085098702,2021-10-24T17.18.18.702,929.412,101077.219
1635085098968,2021-10-24T17.18.18.968,929.678,101081.234
1635085099231,2021-10-24T17.18.19.231,929.941,101075.562
1635085099496,2021-10-24T17.18.19.496,930.206,101082.438
1635085099761,2021-10-24T17.18.19.761,930.471,101083.602
1635085100025,2021-10-24T17.18.20.025,930.735,101081.594
1635085100290,2021-10-24T17.18.20.290,931.000,101078.766
1635085100555,2021-10-24T17.18.20.555,931.265,101080.922
1635085100819,2021-10-24T17.18.20.819,931.529,101081.234
1635085101084,2021-10-24T17.18.21.084,931.794,101079.750
1635085101348,2021-10-24T17.18.21.348,932.058,101083.250
1635085101613,2021-10-24T17.18.21.613,932.323,101079.969
1635085101878,2021-10-24T17.18.21.878,932.588,101078.906
1635085102142,2021-10-24T17.18.22.142,932.852,101081.594
1635085102407,2021-10-24T17.18.22.407,933.117,101083.602
1635085102672,2021-10-24T17.18.22.672,933.382,101080.781
1635085102936,2021-10-24T17.18.22.936,933.646,101081.594
1635085103201,2021-10-24T17.18.23.201,933.911,101076.750
1635085103465,2021-10-24T17.18.23.465,934.175,101075.422
1635085103730,2021-10-24T17.18.23.730,934.440,101080.781
1635085103995,2021-10-24T17.18.23.995,934.705,101082.438
1635085104259,2021-10-24T17.18.24.259,934.969,101077.430
1635085104524,2021-10-24T17.18.24.524,935.234,101080.641
1635085104789,2021-10-24T17.18.24.789,935.499,101078.234
1635085105053,2021-10-24T17.18.25.053,935.763,101082.266
1635085105318,2021-10-24T17.18.25.318,936.028,101081.305
1635085105581,2021-10-24T17.18.25.581,936.291,101083.602
1635085105846,2021-10-24T17.18.25.846,936.556,101078.906
1635085106112,2021-10-24T17.18.26.112,936.822,101080.781
1635085106375,2021-10-24T17.18.26.375,937.085,101081.906
1635085106640,2021-10-24T17.18.26.640,937.350,101078.766
1635085106906,2021-10-24T17.18.26.906,937.616,101080.922
1635085107169,2021-10-24T17.18.27.169,937.879,101081.453
1635085107434,2021-10-24T17.18.27.434,938.144,101081.906
1635085107698,2021-10-24T17.18.27.698,938.408,101080.109
1635085107963,2021-10-24T17.18.27.963,938.673,101086.812
1635085108228,2021-10-24T17.18.28.228,938.938,101085.117
1635085108492,2021-10-24T17.18.28.492,939.202,101082.789
1635085108757,2021-10-24T17.18.28.757,939.467,101083.312
1635085109022,2021-10-24T17.18.29.022,939.732,101080.641
1635085109286,2021-10-24T17.18.29.286,939.996,101080.781
1635085109551,2021-10-24T17.18.29.551,940.261,101084.656
1635085109815,2021-10-24T17.18.29.815,940.525,101083.602
1635085110080,2021-10-24T17.18.30.080,940.790,101083.461
1635085110345,2021-10-24T17.18.30.345,941.055,101083.984
1635085110609,2021-10-24T17.18.30.609,941.319,101081.453
1635085110874,2021-10-24T17.18.30.874,941.584,101083.984
1635085111139,2021-10-24T17.18.31.139,941.849,101085.328
1635085111403,2021-10-24T17.18.31.403,942.113,101084.273
1635085111668,2021-10-24T17.18.31.668,942.378,101084.125
1635085111931,2021-10-24T17.18.31.931,942.641,101086.000
1635085112197,2021-10-24T17.18.32.197,942.907,101085.469
1635085112462,2021-10-24T17.18.32.462,943.172,101079.969
1635085112725,2021-10-24T17.18.32.725,943.435,101080.109
1635085112991,2021-10-24T17.18.32.991,943.701,101082.641
1635085113256,2021-10-24T17.18.33.256,943.966,101082.789
1635085113519,2021-10-24T17.18.33.519,944.229,101079.969
1635085113784,2021-10-24T17.18.33.784,944.494,101083.602
1635085114048,2021-10-24T17.18.34.048,944.758,101081.977
1635085114313,2021-10-24T17.18.34.313,945.023,101084.656
1635085114578,2021-10-24T17.18.34.578,945.288,101082.641
1635085114842,2021-10-24T17.18.34.842,945.552,101082.125
1635085115107,2021-10-24T17.18.35.107,945.817,101081.453
1635085115372,2021-10-24T17.18.35.372,946.082,101086.594
1635085115636,2021-10-24T17.18.35.636,946.346,101080.641
1635085115901,2021-10-24T17.18.35.901,946.611,101079.789
1635085116165,2021-10-24T17.18.36.165,946.875,101081.977
1635085116430,2021-10-24T17.18.36.430,947.140,101078.766
1635085116695,2021-10-24T17.18.36.695,947.405,101078.906
1635085116959,2021-10-24T17.18.36.959,947.669,101085.328
1635085117224,2021-10-24T17.18.37.224,947.934,101078.984
1635085117489,2021-10-24T17.18.37.489,948.199,101081.594
1635085117753,2021-10-24T17.18.37.753,948.463,101079.969
1635085118018,2021-10-24T17.18.38.018,948.728,101077.953
1635085118282,2021-10-24T17.18.38.282,948.992,101080.922
1635085118547,2021-10-24T17.18.38.547,949.257,101080.641
1635085118812,2021-10-24T17.18.38.812,949.522,101078.625
1635085119075,2021-10-24T17.18.39.075,949.785,101079.438
1635085119341,2021-10-24T17.18.39.341,950.051,101082.125
1635085119606,2021-10-24T17.18.39.606,950.316,101080.109
1635085119869,2021-10-24T17.18.39.869,950.579,101079.125
1635085120135,2021-10-24T17.18.40.135,950.845,101083.602
1635085120398,2021-10-24T17.18.40.398,951.108,101080.109
1635085120663,2021-10-24T17.18.40.663,951.373,101079.969
1635085120928,2021-10-24T17.18.40.928,951.638,101079.125
1635085121192,2021-10-24T17.18.41.192,951.902,101083.312
1635085121457,2021-10-24T17.18.41.457,952.167,101083.812
1635085121722,2021-10-24T17.18.41.722,952.432,101078.984
1635085121986,2021-10-24T17.18.41.986,952.696,101082.469
1635085122251,2021-10-24T17.18.42.251,952.961,101077.781
1635085122515,2021-10-24T17.18.42.515,953.225,101081.594
1635085122780,2021-10-24T17.18.42.780,953.490,101075.945
1635085123045,2021-10-24T17.18.43.045,953.755,101073.969
1635085123309,2021-10-24T17.18.43.309,954.019,101080.641
1635085123574,2021-10-24T17.18.43.574,954.284,101078.625
1635085123839,2021-10-24T17.18.43.839,954.549,101078.625
1635085124103,2021-10-24T17.18.44.103,954.813,101076.898
1635085124368,2021-10-24T17.18.44.368,955.078,101077.289
1635085124632,2021-10-24T17.18.44.632,955.342,101072.945
1635085124897,2021-10-24T17.18.44.897,955.607,101080.320
1635085125162,2021-10-24T17.18.45.162,955.872,101081.656
1635085125426,2021-10-24T17.18.45.426,956.136,101082.641
1635085125691,2021-10-24T17.18.45.691,956.401,101081.133
1635085125956,2021-10-24T17.18.45.956,956.666,101079.297
1635085126220,2021-10-24T17.18.46.220,956.930,101081.133
1635085126485,2021-10-24T17.18.46.485,957.195,101075.625
1635085126748,2021-10-24T17.18.46.748,957.458,101071.609
1635085127013,2021-10-24T17.18.47.013,957.723,101083.141
1635085127279,2021-10-24T17.18.47.279,957.989,101076.969
1635085127542,2021-10-24T17.18.47.542,958.252,101079.969
1635085127807,2021-10-24T17.18.47.807,958.517,101077.641
1635085128073,2021-10-24T17.18.48.073,958.783,101079.297
1635085128336,2021-10-24T17.18.48.336,959.046,101085.328
1635085128601,2021-10-24T17.18.48.601,959.311,101079.648
1635085128866,2021-10-24T17.18.48.866,959.576,101083.812
1635085129130,2021-10-24T17.18.49.130,959.840,101076.156
1635085129395,2021-10-24T17.18.49.395,960.105,101082.125
1635085129659,2021-10-24T17.18.49.659,960.369,101078.625
1635085129924,2021-10-24T17.18.49.924,960.634,101082.328
1635085130189,2021-10-24T17.18.50.189,960.899,101081.305
1635085130453,2021-10-24T17.18.50.453,961.163,101081.305
1635085130718,2021-10-24T17.18.50.718,961.428,101085.680
1635085130983,2021-10-24T17.18.50.983,961.693,101078.656
1635085131247,2021-10-24T17.18.51.247,961.957,101078.312
1635085131512,2021-10-24T17.18.51.512,962.222,101078.312
1635085131776,2021-10-24T17.18.51.776,962.486,101080.320
1635085132041,2021-10-24T17.18.52.041,962.751,101078.453
1635085132306,2021-10-24T17.18.52.306,963.016,101076.438
1635085132570,2021-10-24T17.18.52.570,963.280,101082.188
1635085132835,2021-10-24T17.18.52.835,963.545,101083.672
1635085133100,2021-10-24T17.18.53.100,963.810,101080.984
1635085133364,2021-10-24T17.18.53.364,964.074,101081.305
1635085133629,2021-10-24T17.18.53.629,964.339,101082.328
1635085133892,2021-10-24T17.18.53.892,964.602,101083.672
1635085134157,2021-10-24T17.18.54.157,964.867,101078.312
1635085134423,2021-10-24T17.18.54.423,965.133,101084.344
1635085134686,2021-10-24T17.18.54.686,965.396,101083.000
1635085134951,2021-10-24T17.18.54.951,965.661,101084.484
1635085135217,2021-10-24T17.18.55.217,965.927,101085.680
1635085135482,2021-10-24T17.18.55.482,966.192,101078.836
1635085135745,2021-10-24T17.18.55.745,966.455,101080.984
1635085136011,2021-10-24T17.18.56.011,966.721,101084.344
1635085136274,2021-10-24T17.18.56.274,966.984,101082.328
1635085136539,2021-10-24T17.18.56.539,967.249,101081.656
1635085136804,2021-10-24T17.18.56.804,967.514,101078.984
1635085137068,2021-10-24T17.18.57.068,967.778,101078.836
1635085137333,2021-10-24T17.18.57.333,968.043,101077.641
1635085137598,2021-10-24T17.18.57.598,968.308,101081.797
1635085137862,2021-10-24T17.18.57.862,968.572,101081.516
1635085138127,2021-10-24T17.18.58.127,968.837,101081.516
1635085138392,2021-10-24T17.18.58.392,969.102,101083.359
1635085138656,2021-10-24T17.18.58.656,969.366,101083.812
1635085138921,2021-10-24T17.18.58.921,969.631,101082.328
1635085139185,2021-10-24T17.18.59.185,969.895,101078.656
1635085139450,2021-10-24T17.18.59.450,970.160,101081.797
1635085139715,2021-10-24T17.18.59.715,970.425,101083.000
1635085139979,2021-10-24T17.18.59.979,970.689,101080.984
1635085140244,2021-10-24T17.19.00.244,970.954,101080.984
1635085140509,2021-10-24T17.19.00.509,971.219,101076.648
1635085140773,2021-10-24T17.19.00.773,971.483,101078.656
1635085141038,2021-10-24T17.19.01.038,971.748,101078.984
1635085141302,2021-10-24T17.19.01.302,972.012,101081.656
1635085141567,2021-10-24T17.19.01.567,972.277,101085.680
1635085141832,2021-10-24T17.19.01.832,972.542,101076.828
1635085142095,2021-10-24T17.19.02.095,972.805,101076.367
1635085142361,2021-10-24T17.19.02.361,973.071,101083.531
1635085142626,2021-10-24T17.19.02.626,973.336,101083.000
1635085142889,2021-10-24T17.19.02.889,973.599,101080.844
1635085143155,2021-10-24T17.19.03.155,973.865,101080.984
1635085143418,2021-10-24T17.19.03.418,974.128,101081.344
1635085143683,2021-10-24T17.19.03.683,974.393,101080.172
1635085143949,2021-10-24T17.19.03.949,974.659,101083.672
1635085144212,2021-10-24T17.19.04.212,974.922,101081.656
1635085144477,2021-10-24T17.19.04.477,975.187,101080.984
1635085144742,2021-10-24T17.19.04.742,975.452,101078.656
1635085145006,2021-10-24T17.19.05.006,975.716,101079.188
1635085145271,2021-10-24T17.19.05.271,975.981,101080.984
1635085145535,2021-10-24T17.19.05.535,976.245,101081.977
1635085145800,2021-10-24T17.19.05.800,976.510,101086.352
1635085146065,2021-10-24T17.19.06.065,976.775,101079.508
1635085146329,2021-10-24T17.19.06.329,977.039,101079.328
1635085146594,2021-10-24T17.19.06.594,977.304,101080.984
1635085146859,2021-10-24T17.19.06.859,977.569,101084.344
1635085147123,2021-10-24T17.19.07.123,977.833,101079.188
1635085147388,2021-10-24T17.19.07.388,978.098,101083.000
1635085147652,2021-10-24T17.19.07.652,978.362,101083.359
1635085147917,2021-10-24T17.19.07.917,978.627,101084.688
1635085148182,2021-10-24T17.19.08.182,978.892,101086.031
1635085148446,2021-10-24T17.19.08.446,979.156,101085.680
1635085148711,2021-10-24T17.19.08.711,979.421,101087.234
1635085148976,2021-10-24T17.19.08.976,979.686,101082.016
1635085149240,2021-10-24T17.19.09.240,979.950,101082.016
1635085149505,2021-10-24T17.19.09.505,980.215,101085.680
1635085149768,2021-10-24T17.19.09.768,980.478,101079.328
1635085150033,2021-10-24T17.19.10.033,980.743,101083.672
1635085150299,2021-10-24T17.19.10.299,981.009,101080.844
1635085150562,2021-10-24T17.19.10.562,981.272,101078.984
1635085150827,2021-10-24T17.19.10.827,981.537,101081.344
1635085151093,2021-10-24T17.19.11.093,981.803,101079.578
1635085151356,2021-10-24T17.19.11.356,982.066,101078.516
1635085151621,2021-10-24T17.19.11.621,982.331,101081.875
1635085151886,2021-10-24T17.19.11.886,982.596,101083.359
1635085152150,2021-10-24T17.19.12.150,982.860,101082.016
1635085152415,2021-10-24T17.19.12.415,983.125,101084.023
1635085152679,2021-10-24T17.19.12.679,983.389,101083.219
1635085152944,2021-10-24T17.19.12.944,983.654,101080.844
1635085153209,2021-10-24T17.19.13.209,983.919,101083.672
1635085153473,2021-10-24T17.19.13.473,984.183,101082.328
1635085153738,2021-10-24T17.19.13.738,984.448,101084.688
1635085154003,2021-10-24T17.19.14.003,984.713,101080.531
1635085154267,2021-10-24T17.19.14.267,984.977,101083.062
1635085154532,2021-10-24T17.19.14.532,985.242,101078.375
1635085154797,2021-10-24T17.19.14.797,985.507,101082.016
1635085155061,2021-10-24T17.19.15.061,985.771,101085.539
1635085155326,2021-10-24T17.19.15.326,986.036,101084.195
1635085155591,2021-10-24T17.19.15.591,986.301,101081.203
1635085155855,2021-10-24T17.19.15.855,986.565,101086.875
1635085156120,2021-10-24T17.19.16.120,986.830,101080.914
1635085156384,2021-10-24T17.19.16.384,987.094,101083.531
1635085156649,2021-10-24T17.19.16.649,987.359,101084.875
1635085156914,2021-10-24T17.19.16.914,987.624,101078.375
1635085157178,2021-10-24T17.19.17.178,987.888,101084.023
1635085157443,2021-10-24T17.19.17.443,988.153,101083.062
1635085157708,2021-10-24T17.19.17.708,988.418,101079.047
1635085157971,2021-10-24T17.19.17.971,988.681,101082.398
1635085158237,2021-10-24T17.19.18.237,988.947,101081.734
1635085158500,2021-10-24T17.19.18.500,989.210,101084.023
1635085158765,2021-10-24T17.19.18.765,989.475,101081.055
1635085159031,2021-10-24T17.19.19.031,989.741,101081.875
1635085159294,2021-10-24T17.19.19.294,990.004,101082.016
1635085159559,2021-10-24T17.19.19.559,990.269,101078.516
1635085159824,2021-10-24T17.19.19.824,990.534,101081.875
1635085160088,2021-10-24T17.19.20.088,990.798,101078.516
1635085160353,2021-10-24T17.19.20.353,991.063,101079.719
1635085160617,2021-10-24T17.19.20.617,991.327,101077.703
1635085160882,2021-10-24T17.19.20.882,991.592,101083.883
1635085161147,2021-10-24T17.19.21.147,991.857,101083.219
1635085161411,2021-10-24T17.19.21.411,992.121,101083.359
1635085161676,2021-10-24T17.19.21.676,992.386,101082.016
1635085161941,2021-10-24T17.19.21.941,992.651,101080.000
1635085162205,2021-10-24T17.19.22.205,992.915,101081.586
1635085162470,2021-10-24T17.19.22.470,993.180,101081.875
1635085162734,2021-10-24T17.19.22.734,993.444,101078.656
1635085162999,2021-10-24T17.19.22.999,993.709,101075.703
1635085163264,2021-10-24T17.19.23.264,993.974,101084.547
1635085163528,2021-10-24T17.19.23.528,994.238,101081.734
1635085163793,2021-10-24T17.19.23.793,994.503,101080.391
1635085164058,2021-10-24T17.19.24.058,994.768,101076.891
1635085164322,2021-10-24T17.19.24.322,995.032,101080.531
1635085164587,2021-10-24T17.19.24.587,995.297,101082.539
1635085164850,2021-10-24T17.19.24.850,995.560,101081.734
1635085165116,2021-10-24T17.19.25.116,995.826,101082.398
1635085165381,2021-10-24T17.19.25.381,996.091,101083.062
1635085165644,2021-10-24T17.19.25.644,996.354,101081.734
1635085165909,2021-10-24T17.19.25.909,996.619,101079.719
1635085166175,2021-10-24T17.19.26.175,996.885,101082.539
1635085166438,2021-10-24T17.19.26.438,997.148,101079.719
1635085166703,2021-10-24T17.19.26.703,997.413,101084.195
1635085166969,2021-10-24T17.19.26.969,997.679,101087.766
1635085167232,2021-10-24T17.19.27.232,997.942,101081.875
1635085167497,2021-10-24T17.19.27.497,998.207,101080.250
1635085167761,2021-10-24T17.19.27.761,998.471,101082.539
1635085168026,2021-10-24T17.19.28.026,998.736,101082.258
1635085168291,2021-10-24T17.19.28.291,999.001,101077.562
1635085168555,2021-10-24T17.19.28.555,999.265,101090.438
1635085168820,2021-10-24T17.19.28.820,999.530,101085.367
1635085169085,2021-10-24T17.19.29.085,999.795,101078.234
1635085169349,2021-10-24T17.19.29.349,1000.059,101081.344
1635085169614,2021-10-24T17.19.29.614,1000.324,101079.117
1635085169878,2021-10-24T17.19.29.878,1000.588,101078.734
1635085170143,2021-10-24T17.19.30.143,1000.853,101084.406
1635085170408,2021-10-24T17.19.30.408,1001.118,101085.609
1635085170672,2021-10-24T17.19.30.672,1001.382,101085.078
1635085170937,2021-10-24T17.19.30.937,1001.647,101077.039
1635085171202,2021-10-24T17.19.31.202,1001.912,101077.039
1635085171466,2021-10-24T17.19.31.466,1002.176,101079.719
1635085171731,2021-10-24T17.19.31.731,1002.441,101083.734
1635085171994,2021-10-24T17.19.31.994,1002.704,101084.547
1635085172260,2021-10-24T17.19.32.260,1002.970,101078.062
1635085172525,2021-10-24T17.19.32.525,1003.235,101086.945
1635085172788,2021-10-24T17.19.32.788,1003.498,101088.430
1635085173053,2021-10-24T17.19.33.053,1003.763,101079.047
1635085173319,2021-10-24T17.19.33.319,1004.029,101078.906
1635085173582,2021-10-24T17.19.33.582,1004.292,101082.078
1635085173847,2021-10-24T17.19.33.847,1004.557,101085.609
1635085174111,2021-10-24T17.19.34.111,1004.821,101085.078
1635085174376,2021-10-24T17.19.34.376,1005.086,101081.406
1635085174641,2021-10-24T17.19.34.641,1005.351,101087.438
1635085174905,2021-10-24T17.19.34.905,1005.615,101079.719
1635085175170,2021-10-24T17.19.35.170,1005.880,101081.586
1635085175435,2021-10-24T17.19.35.435,1006.145,101086.281
1635085175699,2021-10-24T17.19.35.699,1006.409,101082.398
1635085175964,2021-10-24T17.19.35.964,1006.674,101087.234
1635085176228,2021-10-24T17.19.36.228,1006.938,101082.398
1635085176493,2021-10-24T17.19.36.493,1007.203,101085.367
1635085176758,2021-10-24T17.19.36.758,1007.468,101080.914
1635085177022,2021-10-24T17.19.37.022,1007.732,101086.422
1635085177287,2021-10-24T17.19.37.287,1007.997,101085.750
1635085177552,2021-10-24T17.19.37.552,1008.262,101082.258
1635085177816,2021-10-24T17.19.37.816,1008.526,101081.734
1635085178081,2021-10-24T17.19.38.081,1008.791,101077.391
1635085178345,2021-10-24T17.19.38.345,1009.055,101088.953
1635085178610,2021-10-24T17.19.38.610,1009.320,101089.242
1635085178875,2021-10-24T17.19.38.875,1009.585,101086.562
1635085179138,2021-10-24T17.19.39.138,1009.848,101083.359
1635085179404,2021-10-24T17.19.39.404,1010.114,101079.047
1635085179669,2021-10-24T17.19.39.669,1010.379,101081.055
1635085179932,2021-10-24T17.19.39.932,1010.642,101079.930
1635085180198,2021-10-24T17.19.40.198,1010.908,101080.391
1635085180461,2021-10-24T17.19.40.461,1011.171,101084.094
1635085180726,2021-10-24T17.19.40.726,1011.436,101086.945
1635085180991,2021-10-24T17.19.40.991,1011.701,101084.094
1635085181255,2021-10-24T17.19.41.255,1011.965,101082.258
1635085181520,2021-10-24T17.19.41.520,1012.230,101080.078
1635085181785,2021-10-24T17.19.41.785,1012.495,101080.914
1635085182049,2021-10-24T17.19.42.049,1012.759,101082.750
1635085182314,2021-10-24T17.19.42.314,1013.024,101083.062
1635085182578,2021-10-24T17.19.42.578,1013.288,101079.719
1635085182843,2021-10-24T17.19.42.843,1013.553,101086.422
1635085183108,2021-10-24T17.19.43.108,1013.818,101082.398
1635085183372,2021-10-24T17.19.43.372,1014.082,101085.609
1635085183637,2021-10-24T17.19.43.637,1014.347,101082.539
1635085183902,2021-10-24T17.19.43.902,1014.612,101089.773
1635085184166,2021-10-24T17.19.44.166,1014.876,101086.562
1635085184431,2021-10-24T17.19.44.431,1015.141,101083.359
1635085184696,2021-10-24T17.19.44.696,1015.406,101081.203
1635085184960,2021-10-24T17.19.44.960,1015.670,101078.906
1635085185225,2021-10-24T17.19.45.225,1015.935,101082.922
1635085185489,2021-10-24T17.19.45.489,1016.199,101087.625
1635085185754,2021-10-24T17.19.45.754,1016.464,101084.406
1635085186019,2021-10-24T17.19.46.019,1016.729,101091.781
1635085186282,2021-10-24T17.19.46.282,1016.992,101089.773
1635085186548,2021-10-24T17.19.46.548,1017.258,101089.773
1635085186811,2021-10-24T17.19.46.811,1017.521,101084.266
1635085187076,2021-10-24T17.19.47.076,1017.786,101087.766
1635085187342,2021-10-24T17.19.47.342,1018.052,101089.094
1635085187605,2021-10-24T17.19.47.605,1018.315,101084.266
1635085187870,2021-10-24T17.19.47.870,1018.580,101082.398
1635085188136,2021-10-24T17.19.48.136,1018.846,101081.938
1635085188399,2021-10-24T17.19.48.399,1019.109,101084.625
1635085188664,2021-10-24T17.19.48.664,1019.374,101084.766
1635085188928,2021-10-24T17.19.48.928,1019.638,101079.578
1635085189193,2021-10-24T17.19.49.193,1019.903,101082.078
1635085189458,2021-10-24T17.19.49.458,1020.168,101082.750
1635085189722,2021-10-24T17.19.49.722,1020.432,101086.422
1635085189987,2021-10-24T17.19.49.987,1020.697,101084.094
1635085190252,2021-10-24T17.19.50.252,1020.962,101083.219
1635085190516,2021-10-24T17.19.50.516,1021.226,101088.289
1635085190781,2021-10-24T17.19.50.781,1021.491,101084.266
1635085191045,2021-10-24T17.19.51.045,1021.755,101085.219
1635085191310,2021-10-24T17.19.51.310,1022.020,101084.938
1635085191575,2021-10-24T17.19.51.575,1022.285,101080.250
1635085191839,2021-10-24T17.19.51.839,1022.549,101084.938
1635085192104,2021-10-24T17.19.52.104,1022.814,101084.766
1635085192369,2021-10-24T17.19.52.369,1023.079,101082.922
1635085192633,2021-10-24T17.19.52.633,1023.343,101078.062
1635085192898,2021-10-24T17.19.52.898,1023.608,101080.742
1635085193161,2021-10-24T17.19.53.161,1023.871,101079.398
1635085193427,2021-10-24T17.19.53.427,1024.137,101079.258
1635085193692,2021-10-24T17.19.53.692,1024.402,101085.750
1635085193955,2021-10-24T17.19.53.955,1024.665,101084.766
1635085194220,2021-10-24T17.19.54.220,1024.930,101085.078
1635085194486,2021-10-24T17.19.54.486,1025.196,101090.656
1635085194749,2021-10-24T17.19.54.749,1025.459,101081.586
1635085195014,2021-10-24T17.19.55.014,1025.724,101088.289
1635085195278,2021-10-24T17.19.55.278,1025.988,101085.812
1635085195543,2021-10-24T17.19.55.543,1026.253,101087.234
1635085195808,2021-10-24T17.19.55.808,1026.518,101082.258
1635085196072,2021-10-24T17.19.56.072,1026.782,101079.578
1635085196337,2021-10-24T17.19.56.337,1027.047,101087.906
1635085196602,2021-10-24T17.19.56.602,1027.312,101091.109
1635085196866,2021-10-24T17.19.56.866,1027.576,101089.773
1635085197131,2021-10-24T17.19.57.131,1027.841,101085.609
1635085197395,2021-10-24T17.19.57.395,1028.105,101083.734
1635085197660,2021-10-24T17.19.57.660,1028.370,101082.922
1635085197925,2021-10-24T17.19.57.925,1028.635,101086.945
1635085198189,2021-10-24T17.19.58.189,1028.899,101088.117
1635085198454,2021-10-24T17.19.58.454,1029.164,101086.422
1635085198719,2021-10-24T17.19.58.719,1029.429,101082.609
1635085198983,2021-10-24T17.19.58.983,1029.693,101081.938
1635085199248,2021-10-24T17.19.59.248,1029.958,101084.625
1635085199511,2021-10-24T17.19.59.511,1030.221,101090.297
1635085199777,2021-10-24T17.19.59.777,1030.487,101087.438
1635085200042,2021-10-24T17.20.00.042,1030.752,101082.398
1635085200305,2021-10-24T17.20.00.305,1031.015,101079.398
1635085200571,2021-10-24T17.20.00.571,1031.281,101084.938
1635085200836,2021-10-24T17.20.00.836,1031.546,101084.094
1635085201099,2021-10-24T17.20.01.099,1031.809,101085.750
1635085201365,2021-10-24T17.20.01.365,1032.075,101081.266
1635085201628,2021-10-24T17.20.01.628,1032.338,101083.953
1635085201893,2021-10-24T17.20.01.893,1032.603,101087.625
1635085202158,2021-10-24T17.20.02.158,1032.868,101086.422
