epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636480135759,2021-11-09T19.48.55.759,676.165,-0.473,0.185,-0.796
1636480135798,2021-11-09T19.48.55.798,676.204,-0.474,0.180,-0.797
1636480135838,2021-11-09T19.48.55.838,676.244,-0.475,0.184,-0.796
1636480135877,2021-11-09T19.48.55.877,676.283,-0.478,0.185,-0.796
1636480135918,2021-11-09T19.48.55.918,676.324,-0.478,0.184,-0.796
1636480135958,2021-11-09T19.48.55.958,676.364,-0.474,0.178,-0.795
1636480135998,2021-11-09T19.48.55.998,676.404,-0.473,0.179,-0.797
1636480136037,2021-11-09T19.48.56.037,676.443,-0.475,0.184,-0.799
1636480136077,2021-11-09T19.48.56.077,676.483,-0.471,0.183,-0.798
1636480136118,2021-11-09T19.48.56.118,676.524,-0.471,0.186,-0.795
1636480136157,2021-11-09T19.48.56.157,676.563,-0.476,0.175,-0.797
1636480136197,2021-11-09T19.48.56.197,676.603,-0.477,0.180,-0.797
1636480136236,2021-11-09T19.48.56.236,676.642,-0.470,0.183,-0.798
1636480136276,2021-11-09T19.48.56.276,676.682,-0.471,0.187,-0.798
1636480136317,2021-11-09T19.48.56.317,676.723,-0.474,0.180,-0.798
1636480136356,2021-11-09T19.48.56.356,676.762,-0.475,0.176,-0.797
1636480136396,2021-11-09T19.48.56.396,676.802,-0.479,0.182,-0.796
1636480136436,2021-11-09T19.48.56.436,676.842,-0.482,0.180,-0.795
1636480136475,2021-11-09T19.48.56.475,676.881,-0.480,0.177,-0.797
1636480136516,2021-11-09T19.48.56.516,676.922,-0.477,0.170,-0.796
1636480136556,2021-11-09T19.48.56.556,676.962,-0.469,0.177,-0.800
1636480136595,2021-11-09T19.48.56.595,677.001,-0.455,0.190,-0.802
1636480136635,2021-11-09T19.48.56.635,677.041,-0.458,0.182,-0.801
1636480136674,2021-11-09T19.48.56.674,677.080,-0.478,0.174,-0.797
1636480136714,2021-11-09T19.48.56.714,677.120,-0.489,0.175,-0.794
1636480136755,2021-11-09T19.48.56.755,677.161,-0.483,0.181,-0.794
1636480136794,2021-11-09T19.48.56.794,677.200,-0.482,0.184,-0.796
1636480136834,2021-11-09T19.48.56.834,677.240,-0.476,0.181,-0.798
1636480136874,2021-11-09T19.48.56.874,677.280,-0.466,0.182,-0.798
1636480136913,2021-11-09T19.48.56.913,677.319,-0.465,0.179,-0.799
1636480136954,2021-11-09T19.48.56.954,677.360,-0.475,0.183,-0.798
1636480136994,2021-11-09T19.48.56.994,677.400,-0.478,0.173,-0.796
1636480137033,2021-11-09T19.48.57.033,677.439,-0.471,0.178,-0.798
1636480137073,2021-11-09T19.48.57.073,677.479,-0.470,0.178,-0.797
1636480137112,2021-11-09T19.48.57.112,677.518,-0.478,0.175,-0.798
1636480137153,2021-11-09T19.48.57.153,677.559,-0.482,0.182,-0.796
1636480137193,2021-11-09T19.48.57.193,677.599,-0.480,0.186,-0.795
1636480137232,2021-11-09T19.48.57.232,677.638,-0.479,0.183,-0.797
1636480137272,2021-11-09T19.48.57.272,677.678,-0.475,0.177,-0.798
1636480137312,2021-11-09T19.48.57.312,677.718,-0.463,0.183,-0.799
1636480137353,2021-11-09T19.48.57.353,677.759,-0.460,0.184,-0.798
1636480137392,2021-11-09T19.48.57.392,677.798,-0.469,0.184,-0.799
1636480137432,2021-11-09T19.48.57.432,677.838,-0.476,0.184,-0.796
1636480137471,2021-11-09T19.48.57.471,677.877,-0.475,0.183,-0.797
1636480137511,2021-11-09T19.48.57.511,677.917,-0.476,0.186,-0.797
1636480137550,2021-11-09T19.48.57.550,677.956,-0.480,0.185,-0.796
1636480137591,2021-11-09T19.48.57.591,677.997,-0.474,0.186,-0.797
1636480137631,2021-11-09T19.48.57.631,678.037,-0.467,0.187,-0.796
1636480137670,2021-11-09T19.48.57.670,678.076,-0.469,0.185,-0.797
1636480137710,2021-11-09T19.48.57.710,678.116,-0.474,0.182,-0.797
1636480137750,2021-11-09T19.48.57.750,678.156,-0.474,0.180,-0.797
1636480137791,2021-11-09T19.48.57.791,678.197,-0.468,0.186,-0.797
1636480137830,2021-11-09T19.48.57.830,678.236,-0.470,0.184,-0.798
1636480137870,2021-11-09T19.48.57.870,678.276,-0.478,0.184,-0.798
1636480137909,2021-11-09T19.48.57.909,678.315,-0.475,0.187,-0.796
1636480137949,2021-11-09T19.48.57.949,678.355,-0.470,0.185,-0.797
1636480137990,2021-11-09T19.48.57.990,678.396,-0.471,0.183,-0.800
1636480138029,2021-11-09T19.48.58.029,678.435,-0.469,0.183,-0.799
1636480138069,2021-11-09T19.48.58.069,678.475,-0.469,0.183,-0.799
1636480138108,2021-11-09T19.48.58.108,678.514,-0.476,0.183,-0.798
1636480138148,2021-11-09T19.48.58.148,678.554,-0.476,0.182,-0.797
1636480138189,2021-11-09T19.48.58.189,678.595,-0.469,0.180,-0.797
1636480138229,2021-11-09T19.48.58.229,678.635,-0.470,0.184,-0.798
1636480138268,2021-11-09T19.48.58.268,678.674,-0.479,0.187,-0.797
1636480138308,2021-11-09T19.48.58.308,678.714,-0.475,0.183,-0.797
1636480138347,2021-11-09T19.48.58.347,678.753,-0.467,0.183,-0.799
1636480138388,2021-11-09T19.48.58.388,678.794,-0.467,0.181,-0.798
1636480138428,2021-11-09T19.48.58.428,678.834,-0.474,0.187,-0.798
1636480138467,2021-11-09T19.48.58.467,678.873,-0.472,0.183,-0.796
1636480138507,2021-11-09T19.48.58.507,678.913,-0.470,0.178,-0.797
1636480138546,2021-11-09T19.48.58.546,678.952,-0.473,0.183,-0.797
1636480138586,2021-11-09T19.48.58.586,678.992,-0.478,0.182,-0.797
1636480138627,2021-11-09T19.48.58.627,679.033,-0.475,0.181,-0.798
1636480138667,2021-11-09T19.48.58.667,679.073,-0.473,0.181,-0.797
1636480138706,2021-11-09T19.48.58.706,679.112,-0.475,0.182,-0.797
1636480138746,2021-11-09T19.48.58.746,679.152,-0.477,0.185,-0.798
1636480138785,2021-11-09T19.48.58.785,679.191,-0.469,0.179,-0.799
1636480138826,2021-11-09T19.48.58.826,679.232,-0.468,0.178,-0.799
1636480138866,2021-11-09T19.48.58.866,679.272,-0.474,0.183,-0.800
1636480138905,2021-11-09T19.48.58.905,679.311,-0.473,0.186,-0.796
1636480138945,2021-11-09T19.48.58.945,679.351,-0.467,0.179,-0.797
1636480138984,2021-11-09T19.48.58.984,679.390,-0.476,0.180,-0.799
1636480139025,2021-11-09T19.48.59.025,679.431,-0.479,0.183,-0.797
1636480139065,2021-11-09T19.48.59.065,679.471,-0.469,0.188,-0.797
1636480139104,2021-11-09T19.48.59.104,679.510,-0.466,0.185,-0.797
1636480139144,2021-11-09T19.48.59.144,679.550,-0.474,0.183,-0.798
1636480139184,2021-11-09T19.48.59.184,679.590,-0.479,0.190,-0.797
1636480139225,2021-11-09T19.48.59.225,679.631,-0.475,0.184,-0.797
1636480139264,2021-11-09T19.48.59.264,679.670,-0.472,0.185,-0.797
1636480139304,2021-11-09T19.48.59.304,679.710,-0.473,0.182,-0.796
1636480139343,2021-11-09T19.48.59.343,679.749,-0.475,0.184,-0.797
1636480139383,2021-11-09T19.48.59.383,679.789,-0.470,0.181,-0.799
1636480139422,2021-11-09T19.48.59.422,679.828,-0.466,0.183,-0.798
1636480139463,2021-11-09T19.48.59.463,679.869,-0.466,0.187,-0.798
1636480139503,2021-11-09T19.48.59.503,679.909,-0.469,0.182,-0.799
1636480139542,2021-11-09T19.48.59.542,679.948,-0.475,0.185,-0.795
1636480139582,2021-11-09T19.48.59.582,679.988,-0.478,0.185,-0.797
1636480139622,2021-11-09T19.48.59.622,680.028,-0.478,0.189,-0.796
1636480139663,2021-11-09T19.48.59.663,680.069,-0.472,0.187,-0.797
1636480139702,2021-11-09T19.48.59.702,680.108,-0.468,0.182,-0.798
1636480139742,2021-11-09T19.48.59.742,680.148,-0.471,0.183,-0.798
1636480139781,2021-11-09T19.48.59.781,680.187,-0.471,0.183,-0.799
1636480139821,2021-11-09T19.48.59.821,680.227,-0.469,0.188,-0.797
1636480139862,2021-11-09T19.48.59.862,680.268,-0.470,0.183,-0.797
1636480139901,2021-11-09T19.48.59.901,680.307,-0.476,0.182,-0.798
1636480139941,2021-11-09T19.48.59.941,680.347,-0.476,0.182,-0.797
1636480139980,2021-11-09T19.48.59.980,680.386,-0.471,0.186,-0.798
1636480140020,2021-11-09T19.49.00.020,680.426,-0.472,0.184,-0.798
1636480140060,2021-11-09T19.49.00.060,680.466,-0.474,0.180,-0.798
1636480140101,2021-11-09T19.49.00.101,680.507,-0.471,0.183,-0.798
1636480140140,2021-11-09T19.49.00.140,680.546,-0.468,0.182,-0.799
1636480140180,2021-11-09T19.49.00.180,680.586,-0.469,0.183,-0.798
1636480140219,2021-11-09T19.49.00.219,680.625,-0.472,0.184,-0.798
1636480140259,2021-11-09T19.49.00.259,680.665,-0.475,0.184,-0.797
1636480140300,2021-11-09T19.49.00.300,680.706,-0.474,0.183,-0.798
1636480140339,2021-11-09T19.49.00.339,680.745,-0.472,0.182,-0.798
1636480140379,2021-11-09T19.49.00.379,680.785,-0.467,0.182,-0.798
1636480140418,2021-11-09T19.49.00.418,680.824,-0.470,0.182,-0.797
1636480140458,2021-11-09T19.49.00.458,680.864,-0.477,0.184,-0.797
1636480140499,2021-11-09T19.49.00.499,680.905,-0.475,0.188,-0.796
1636480140539,2021-11-09T19.49.00.539,680.945,-0.469,0.182,-0.797
1636480140578,2021-11-09T19.49.00.578,680.984,-0.474,0.183,-0.799
1636480140618,2021-11-09T19.49.00.618,681.024,-0.476,0.182,-0.798
1636480140657,2021-11-09T19.49.00.657,681.063,-0.471,0.185,-0.798
1636480140698,2021-11-09T19.49.00.698,681.104,-0.467,0.182,-0.798
1636480140738,2021-11-09T19.49.00.738,681.144,-0.472,0.180,-0.798
1636480140777,2021-11-09T19.49.00.777,681.183,-0.478,0.185,-0.796
1636480140817,2021-11-09T19.49.00.817,681.223,-0.473,0.181,-0.798
1636480140856,2021-11-09T19.49.00.856,681.262,-0.472,0.184,-0.797
1636480140896,2021-11-09T19.49.00.896,681.302,-0.473,0.184,-0.797
1636480140937,2021-11-09T19.49.00.937,681.343,-0.475,0.184,-0.796
1636480140977,2021-11-09T19.49.00.977,681.383,-0.473,0.181,-0.797
1636480141016,2021-11-09T19.49.01.016,681.422,-0.471,0.182,-0.797
1636480141056,2021-11-09T19.49.01.056,681.462,-0.472,0.184,-0.798
1636480141095,2021-11-09T19.49.01.095,681.501,-0.474,0.182,-0.797
1636480141136,2021-11-09T19.49.01.136,681.542,-0.481,0.182,-0.796
1636480141176,2021-11-09T19.49.01.176,681.582,-0.479,0.183,-0.796
1636480141215,2021-11-09T19.49.01.215,681.621,-0.471,0.183,-0.796
1636480141255,2021-11-09T19.49.01.255,681.661,-0.468,0.184,-0.797
1636480141294,2021-11-09T19.49.01.294,681.700,-0.473,0.186,-0.798
1636480141335,2021-11-09T19.49.01.335,681.741,-0.475,0.187,-0.795
1636480141375,2021-11-09T19.49.01.375,681.781,-0.471,0.184,-0.794
1636480141415,2021-11-09T19.49.01.415,681.821,-0.475,0.182,-0.798
1636480141454,2021-11-09T19.49.01.454,681.860,-0.480,0.182,-0.797
1636480141494,2021-11-09T19.49.01.494,681.900,-0.477,0.184,-0.796
1636480141535,2021-11-09T19.49.01.535,681.941,-0.473,0.184,-0.797
1636480141574,2021-11-09T19.49.01.574,681.980,-0.474,0.174,-0.799
1636480141614,2021-11-09T19.49.01.614,682.020,-0.477,0.177,-0.796
1636480141653,2021-11-09T19.49.01.653,682.059,-0.471,0.183,-0.798
1636480141693,2021-11-09T19.49.01.693,682.099,-0.464,0.187,-0.799
1636480141732,2021-11-09T19.49.01.732,682.138,-0.464,0.178,-0.798
1636480141773,2021-11-09T19.49.01.773,682.179,-0.478,0.180,-0.797
1636480141813,2021-11-09T19.49.01.813,682.219,-0.483,0.183,-0.796
1636480141853,2021-11-09T19.49.01.853,682.259,-0.477,0.181,-0.797
1636480141892,2021-11-09T19.49.01.892,682.298,-0.471,0.183,-0.797
1636480141932,2021-11-09T19.49.01.932,682.338,-0.470,0.185,-0.797
1636480141973,2021-11-09T19.49.01.973,682.379,-0.472,0.184,-0.799
1636480142012,2021-11-09T19.49.02.012,682.418,-0.471,0.184,-0.798
1636480142052,2021-11-09T19.49.02.052,682.458,-0.472,0.183,-0.798
1636480142091,2021-11-09T19.49.02.091,682.497,-0.472,0.184,-0.797
1636480142131,2021-11-09T19.49.02.131,682.537,-0.474,0.180,-0.797
1636480142172,2021-11-09T19.49.02.172,682.578,-0.477,0.182,-0.797
1636480142211,2021-11-09T19.49.02.211,682.617,-0.475,0.187,-0.798
1636480142251,2021-11-09T19.49.02.251,682.657,-0.466,0.182,-0.799
1636480142291,2021-11-09T19.49.02.291,682.697,-0.472,0.181,-0.799
1636480142330,2021-11-09T19.49.02.330,682.736,-0.474,0.180,-0.798
1636480142371,2021-11-09T19.49.02.371,682.777,-0.469,0.184,-0.798
1636480142411,2021-11-09T19.49.02.411,682.817,-0.465,0.183,-0.799
1636480142450,2021-11-09T19.49.02.450,682.856,-0.474,0.180,-0.799
1636480142490,2021-11-09T19.49.02.490,682.896,-0.479,0.182,-0.797
1636480142529,2021-11-09T19.49.02.529,682.935,-0.471,0.179,-0.797
1636480142569,2021-11-09T19.49.02.569,682.975,-0.470,0.187,-0.797
1636480142610,2021-11-09T19.49.02.610,683.016,-0.474,0.187,-0.797
1636480142649,2021-11-09T19.49.02.649,683.055,-0.477,0.182,-0.797
1636480142689,2021-11-09T19.49.02.689,683.095,-0.473,0.180,-0.797
1636480142729,2021-11-09T19.49.02.729,683.135,-0.470,0.184,-0.798
1636480142768,2021-11-09T19.49.02.768,683.174,-0.470,0.185,-0.798
1636480142809,2021-11-09T19.49.02.809,683.215,-0.472,0.181,-0.798
1636480142849,2021-11-09T19.49.02.849,683.255,-0.473,0.179,-0.798
1636480142888,2021-11-09T19.49.02.888,683.294,-0.475,0.185,-0.798
1636480142928,2021-11-09T19.49.02.928,683.334,-0.474,0.180,-0.798
1636480142967,2021-11-09T19.49.02.967,683.373,-0.472,0.176,-0.798
1636480143008,2021-11-09T19.49.03.008,683.414,-0.472,0.181,-0.799
1636480143048,2021-11-09T19.49.03.048,683.454,-0.477,0.184,-0.799
1636480143087,2021-11-09T19.49.03.087,683.493,-0.475,0.184,-0.797
1636480143127,2021-11-09T19.49.03.127,683.533,-0.470,0.177,-0.797
1636480143167,2021-11-09T19.49.03.167,683.573,-0.477,0.180,-0.796
1636480143208,2021-11-09T19.49.03.208,683.614,-0.482,0.182,-0.797
1636480143247,2021-11-09T19.49.03.247,683.653,-0.474,0.182,-0.797
1636480143287,2021-11-09T19.49.03.287,683.693,-0.466,0.184,-0.797
1636480143326,2021-11-09T19.49.03.326,683.732,-0.474,0.181,-0.797
1636480143366,2021-11-09T19.49.03.366,683.772,-0.481,0.184,-0.798
1636480143405,2021-11-09T19.49.03.405,683.811,-0.477,0.182,-0.797
1636480143446,2021-11-09T19.49.03.446,683.852,-0.472,0.183,-0.799
1636480143486,2021-11-09T19.49.03.486,683.892,-0.470,0.185,-0.799
1636480143525,2021-11-09T19.49.03.525,683.931,-0.474,0.185,-0.797
1636480143565,2021-11-09T19.49.03.565,683.971,-0.479,0.184,-0.796
1636480143604,2021-11-09T19.49.03.604,684.010,-0.475,0.178,-0.797
1636480143646,2021-11-09T19.49.03.646,684.052,-0.469,0.182,-0.797
1636480143685,2021-11-09T19.49.03.685,684.091,-0.471,0.186,-0.797
1636480143725,2021-11-09T19.49.03.725,684.131,-0.477,0.183,-0.796
1636480143764,2021-11-09T19.49.03.764,684.170,-0.476,0.176,-0.797
1636480143804,2021-11-09T19.49.03.804,684.210,-0.470,0.173,-0.796
1636480143845,2021-11-09T19.49.03.845,684.251,-0.471,0.183,-0.800
1636480143884,2021-11-09T19.49.03.884,684.290,-0.474,0.193,-0.798
1636480143924,2021-11-09T19.49.03.924,684.330,-0.472,0.184,-0.796
1636480143963,2021-11-09T19.49.03.963,684.369,-0.472,0.176,-0.796
1636480144003,2021-11-09T19.49.04.003,684.409,-0.479,0.178,-0.797
1636480144044,2021-11-09T19.49.04.044,684.450,-0.477,0.182,-0.798
1636480144083,2021-11-09T19.49.04.083,684.489,-0.464,0.181,-0.797
1636480144123,2021-11-09T19.49.04.123,684.529,-0.463,0.177,-0.799
1636480144163,2021-11-09T19.49.04.163,684.569,-0.475,0.182,-0.800
1636480144202,2021-11-09T19.49.04.202,684.608,-0.476,0.186,-0.797
1636480144242,2021-11-09T19.49.04.242,684.648,-0.471,0.180,-0.798
1636480144283,2021-11-09T19.49.04.283,684.689,-0.473,0.184,-0.798
1636480144322,2021-11-09T19.49.04.322,684.728,-0.475,0.183,-0.798
1636480144362,2021-11-09T19.49.04.362,684.768,-0.475,0.180,-0.797
1636480144401,2021-11-09T19.49.04.401,684.807,-0.470,0.177,-0.799
1636480144441,2021-11-09T19.49.04.441,684.847,-0.466,0.178,-0.799
1636480144482,2021-11-09T19.49.04.482,684.888,-0.469,0.185,-0.799
1636480144521,2021-11-09T19.49.04.521,684.927,-0.472,0.182,-0.797
1636480144561,2021-11-09T19.49.04.561,684.967,-0.474,0.180,-0.797
1636480144601,2021-11-09T19.49.04.601,685.007,-0.475,0.180,-0.797
1636480144640,2021-11-09T19.49.04.640,685.046,-0.477,0.184,-0.796
1636480144681,2021-11-09T19.49.04.681,685.087,-0.478,0.188,-0.796
1636480144721,2021-11-09T19.49.04.721,685.127,-0.475,0.181,-0.797
1636480144760,2021-11-09T19.49.04.760,685.166,-0.467,0.180,-0.799
1636480144800,2021-11-09T19.49.04.800,685.206,-0.471,0.185,-0.798
1636480144839,2021-11-09T19.49.04.839,685.245,-0.474,0.181,-0.799
1636480144880,2021-11-09T19.49.04.880,685.286,-0.468,0.180,-0.799
1636480144920,2021-11-09T19.49.04.920,685.326,-0.467,0.179,-0.797
1636480144959,2021-11-09T19.49.04.959,685.365,-0.477,0.182,-0.797
1636480144999,2021-11-09T19.49.04.999,685.405,-0.480,0.184,-0.797
1636480145039,2021-11-09T19.49.05.039,685.445,-0.476,0.178,-0.795
1636480145078,2021-11-09T19.49.05.078,685.484,-0.474,0.182,-0.795
1636480145119,2021-11-09T19.49.05.119,685.525,-0.473,0.183,-0.797
1636480145159,2021-11-09T19.49.05.159,685.565,-0.473,0.180,-0.797
1636480145198,2021-11-09T19.49.05.198,685.604,-0.471,0.181,-0.798
1636480145238,2021-11-09T19.49.05.238,685.644,-0.465,0.187,-0.800
1636480145277,2021-11-09T19.49.05.277,685.683,-0.465,0.187,-0.800
1636480145318,2021-11-09T19.49.05.318,685.724,-0.472,0.184,-0.796
1636480145358,2021-11-09T19.49.05.358,685.764,-0.482,0.182,-0.795
1636480145397,2021-11-09T19.49.05.397,685.803,-0.483,0.184,-0.794
1636480145437,2021-11-09T19.49.05.437,685.843,-0.478,0.181,-0.795
1636480145477,2021-11-09T19.49.05.477,685.883,-0.476,0.179,-0.797
1636480145518,2021-11-09T19.49.05.518,685.924,-0.470,0.183,-0.798
1636480145557,2021-11-09T19.49.05.557,685.963,-0.461,0.181,-0.798
1636480145597,2021-11-09T19.49.05.597,686.003,-0.468,0.185,-0.800
1636480145636,2021-11-09T19.49.05.636,686.042,-0.472,0.184,-0.798
1636480145676,2021-11-09T19.49.05.676,686.082,-0.474,0.186,-0.796
1636480145717,2021-11-09T19.49.05.717,686.123,-0.481,0.182,-0.796
1636480145756,2021-11-09T19.49.05.756,686.162,-0.485,0.180,-0.796
1636480145796,2021-11-09T19.49.05.796,686.202,-0.476,0.182,-0.797
1636480145835,2021-11-09T19.49.05.835,686.241,-0.468,0.181,-0.799
1636480145875,2021-11-09T19.49.05.875,686.281,-0.465,0.182,-0.800
1636480145915,2021-11-09T19.49.05.915,686.321,-0.467,0.179,-0.798
1636480145956,2021-11-09T19.49.05.956,686.362,-0.472,0.179,-0.798
1636480145995,2021-11-09T19.49.05.995,686.401,-0.474,0.180,-0.797
1636480146035,2021-11-09T19.49.06.035,686.441,-0.475,0.182,-0.797
1636480146074,2021-11-09T19.49.06.074,686.480,-0.476,0.182,-0.799
1636480146114,2021-11-09T19.49.06.114,686.520,-0.475,0.182,-0.799
1636480146155,2021-11-09T19.49.06.155,686.561,-0.471,0.184,-0.798
1636480146194,2021-11-09T19.49.06.194,686.600,-0.469,0.183,-0.798
1636480146234,2021-11-09T19.49.06.234,686.640,-0.472,0.178,-0.799
1636480146273,2021-11-09T19.49.06.273,686.679,-0.475,0.179,-0.797
1636480146313,2021-11-09T19.49.06.313,686.719,-0.470,0.183,-0.798
1636480146354,2021-11-09T19.49.06.354,686.760,-0.469,0.183,-0.798
1636480146394,2021-11-09T19.49.06.394,686.800,-0.481,0.180,-0.798
1636480146433,2021-11-09T19.49.06.433,686.839,-0.480,0.175,-0.798
1636480146473,2021-11-09T19.49.06.473,686.879,-0.473,0.181,-0.798
1636480146512,2021-11-09T19.49.06.512,686.918,-0.467,0.185,-0.800
1636480146553,2021-11-09T19.49.06.553,686.959,-0.472,0.186,-0.798
1636480146593,2021-11-09T19.49.06.593,686.999,-0.475,0.179,-0.796
1636480146632,2021-11-09T19.49.06.632,687.038,-0.471,0.175,-0.797
1636480146672,2021-11-09T19.49.06.672,687.078,-0.472,0.184,-0.797
1636480146711,2021-11-09T19.49.06.711,687.117,-0.478,0.186,-0.795
1636480146752,2021-11-09T19.49.06.752,687.158,-0.481,0.180,-0.796
1636480146792,2021-11-09T19.49.06.792,687.198,-0.476,0.175,-0.797
1636480146832,2021-11-09T19.49.06.832,687.238,-0.471,0.183,-0.798
1636480146871,2021-11-09T19.49.06.871,687.277,-0.469,0.184,-0.798
1636480146911,2021-11-09T19.49.06.911,687.317,-0.471,0.182,-0.798
1636480146950,2021-11-09T19.49.06.950,687.356,-0.473,0.180,-0.798
1636480146991,2021-11-09T19.49.06.991,687.397,-0.469,0.178,-0.799
1636480147031,2021-11-09T19.49.07.031,687.437,-0.471,0.180,-0.797
1636480147070,2021-11-09T19.49.07.070,687.476,-0.483,0.182,-0.797
1636480147110,2021-11-09T19.49.07.110,687.516,-0.485,0.183,-0.795
1636480147149,2021-11-09T19.49.07.149,687.555,-0.472,0.180,-0.797
1636480147190,2021-11-09T19.49.07.190,687.596,-0.466,0.179,-0.798
1636480147230,2021-11-09T19.49.07.230,687.636,-0.474,0.184,-0.799
1636480147270,2021-11-09T19.49.07.270,687.676,-0.475,0.182,-0.797
1636480147309,2021-11-09T19.49.07.309,687.715,-0.469,0.182,-0.797
1636480147349,2021-11-09T19.49.07.349,687.755,-0.470,0.179,-0.797
1636480147390,2021-11-09T19.49.07.390,687.796,-0.479,0.185,-0.797
1636480147429,2021-11-09T19.49.07.429,687.835,-0.478,0.183,-0.795
1636480147469,2021-11-09T19.49.07.469,687.875,-0.474,0.182,-0.795
1636480147508,2021-11-09T19.49.07.508,687.914,-0.473,0.180,-0.797
1636480147548,2021-11-09T19.49.07.548,687.954,-0.475,0.181,-0.797
1636480147589,2021-11-09T19.49.07.589,687.995,-0.474,0.182,-0.798
1636480147628,2021-11-09T19.49.07.628,688.034,-0.471,0.182,-0.797
1636480147668,2021-11-09T19.49.07.668,688.074,-0.470,0.183,-0.798
1636480147708,2021-11-09T19.49.07.708,688.114,-0.475,0.183,-0.797
1636480147747,2021-11-09T19.49.07.747,688.153,-0.479,0.180,-0.796
1636480147787,2021-11-09T19.49.07.787,688.193,-0.477,0.179,-0.797
1636480147828,2021-11-09T19.49.07.828,688.234,-0.473,0.181,-0.798
1636480147867,2021-11-09T19.49.07.867,688.273,-0.472,0.181,-0.799
1636480147907,2021-11-09T19.49.07.907,688.313,-0.474,0.185,-0.798
1636480147946,2021-11-09T19.49.07.946,688.352,-0.469,0.182,-0.798
1636480147986,2021-11-09T19.49.07.986,688.392,-0.469,0.180,-0.799
1636480148027,2021-11-09T19.49.08.027,688.433,-0.479,0.183,-0.798
1636480148066,2021-11-09T19.49.08.066,688.472,-0.479,0.182,-0.795
1636480148106,2021-11-09T19.49.08.106,688.512,-0.474,0.182,-0.796
1636480148146,2021-11-09T19.49.08.146,688.552,-0.474,0.175,-0.797
1636480148185,2021-11-09T19.49.08.185,688.591,-0.479,0.179,-0.797
1636480148226,2021-11-09T19.49.08.226,688.632,-0.472,0.183,-0.798
1636480148266,2021-11-09T19.49.08.266,688.672,-0.461,0.182,-0.798
1636480148305,2021-11-09T19.49.08.305,688.711,-0.465,0.185,-0.799
1636480148345,2021-11-09T19.49.08.345,688.751,-0.477,0.181,-0.797
1636480148384,2021-11-09T19.49.08.384,688.790,-0.482,0.181,-0.797
1636480148425,2021-11-09T19.49.08.425,688.831,-0.477,0.181,-0.796
1636480148465,2021-11-09T19.49.08.465,688.871,-0.472,0.185,-0.796
1636480148504,2021-11-09T19.49.08.504,688.910,-0.472,0.186,-0.798
1636480148544,2021-11-09T19.49.08.544,688.950,-0.473,0.181,-0.797
1636480148583,2021-11-09T19.49.08.583,688.989,-0.473,0.182,-0.798
1636480148623,2021-11-09T19.49.08.623,689.029,-0.472,0.182,-0.798
1636480148664,2021-11-09T19.49.08.664,689.070,-0.474,0.182,-0.798
1636480148704,2021-11-09T19.49.08.704,689.110,-0.476,0.180,-0.797
1636480148743,2021-11-09T19.49.08.743,689.149,-0.480,0.177,-0.798
1636480148783,2021-11-09T19.49.08.783,689.189,-0.479,0.184,-0.796
1636480148822,2021-11-09T19.49.08.822,689.228,-0.468,0.182,-0.796
1636480148863,2021-11-09T19.49.08.863,689.269,-0.469,0.178,-0.798
1636480148903,2021-11-09T19.49.08.903,689.309,-0.478,0.178,-0.799
1636480148942,2021-11-09T19.49.08.942,689.348,-0.474,0.178,-0.797
1636480148982,2021-11-09T19.49.08.982,689.388,-0.467,0.185,-0.798
1636480149021,2021-11-09T19.49.09.021,689.427,-0.471,0.179,-0.797
1636480149063,2021-11-09T19.49.09.063,689.469,-0.482,0.182,-0.795
1636480149102,2021-11-09T19.49.09.102,689.508,-0.479,0.179,-0.797
1636480149142,2021-11-09T19.49.09.142,689.548,-0.472,0.180,-0.796
1636480149181,2021-11-09T19.49.09.181,689.587,-0.473,0.184,-0.796
1636480149221,2021-11-09T19.49.09.221,689.627,-0.477,0.183,-0.798
1636480149262,2021-11-09T19.49.09.262,689.668,-0.476,0.180,-0.797
1636480149301,2021-11-09T19.49.09.301,689.707,-0.473,0.179,-0.797
1636480149341,2021-11-09T19.49.09.341,689.747,-0.469,0.181,-0.797
1636480149380,2021-11-09T19.49.09.380,689.786,-0.472,0.185,-0.797
1636480149420,2021-11-09T19.49.09.420,689.826,-0.475,0.184,-0.795
1636480149459,2021-11-09T19.49.09.459,689.865,-0.477,0.178,-0.795
1636480149500,2021-11-09T19.49.09.500,689.906,-0.475,0.180,-0.795
1636480149540,2021-11-09T19.49.09.540,689.946,-0.478,0.183,-0.797
1636480149580,2021-11-09T19.49.09.580,689.986,-0.479,0.187,-0.796
1636480149619,2021-11-09T19.49.09.619,690.025,-0.472,0.182,-0.796
1636480149659,2021-11-09T19.49.09.659,690.065,-0.468,0.176,-0.798
1636480149700,2021-11-09T19.49.09.700,690.106,-0.473,0.183,-0.798
1636480149739,2021-11-09T19.49.09.739,690.145,-0.471,0.184,-0.797
1636480149779,2021-11-09T19.49.09.779,690.185,-0.469,0.185,-0.796
1636480149818,2021-11-09T19.49.09.818,690.224,-0.472,0.177,-0.797
1636480149858,2021-11-09T19.49.09.858,690.264,-0.479,0.180,-0.796
1636480149899,2021-11-09T19.49.09.899,690.305,-0.479,0.182,-0.796
1636480149938,2021-11-09T19.49.09.938,690.344,-0.472,0.183,-0.797
