epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636026239826,2021-11-04T13.43.59.826,651.519,-0.064,0.368,-0.908
1636026239866,2021-11-04T13.43.59.866,651.559,-0.063,0.369,-0.907
1636026239906,2021-11-04T13.43.59.906,651.599,-0.064,0.367,-0.908
1636026239946,2021-11-04T13.43.59.946,651.639,-0.064,0.368,-0.906
1636026239986,2021-11-04T13.43.59.986,651.679,-0.064,0.367,-0.907
1636026240026,2021-11-04T13.44.00.026,651.719,-0.064,0.368,-0.907
1636026240066,2021-11-04T13.44.00.066,651.759,-0.063,0.369,-0.908
1636026240106,2021-11-04T13.44.00.106,651.799,-0.064,0.368,-0.909
1636026240146,2021-11-04T13.44.00.146,651.839,-0.064,0.368,-0.908
1636026240186,2021-11-04T13.44.00.186,651.879,-0.063,0.367,-0.908
1636026240226,2021-11-04T13.44.00.226,651.919,-0.064,0.369,-0.906
1636026240266,2021-11-04T13.44.00.266,651.959,-0.063,0.367,-0.908
1636026240306,2021-11-04T13.44.00.306,651.999,-0.064,0.368,-0.908
1636026240346,2021-11-04T13.44.00.346,652.039,-0.063,0.368,-0.907
1636026240386,2021-11-04T13.44.00.386,652.079,-0.064,0.367,-0.908
1636026240426,2021-11-04T13.44.00.426,652.119,-0.063,0.367,-0.907
1636026240466,2021-11-04T13.44.00.466,652.159,-0.063,0.367,-0.908
1636026240506,2021-11-04T13.44.00.506,652.199,-0.063,0.367,-0.907
1636026240546,2021-11-04T13.44.00.546,652.239,-0.064,0.367,-0.906
1636026240586,2021-11-04T13.44.00.586,652.279,-0.065,0.368,-0.906
1636026240626,2021-11-04T13.44.00.626,652.319,-0.063,0.369,-0.907
1636026240666,2021-11-04T13.44.00.666,652.359,-0.064,0.368,-0.909
1636026240706,2021-11-04T13.44.00.706,652.399,-0.064,0.369,-0.908
1636026240746,2021-11-04T13.44.00.746,652.439,-0.064,0.368,-0.908
1636026240786,2021-11-04T13.44.00.786,652.479,-0.063,0.369,-0.908
1636026240826,2021-11-04T13.44.00.826,652.519,-0.063,0.369,-0.908
1636026240866,2021-11-04T13.44.00.866,652.559,-0.063,0.368,-0.907
1636026240906,2021-11-04T13.44.00.906,652.599,-0.064,0.367,-0.907
1636026240946,2021-11-04T13.44.00.946,652.639,-0.064,0.368,-0.908
1636026240986,2021-11-04T13.44.00.986,652.679,-0.064,0.366,-0.907
1636026241026,2021-11-04T13.44.01.026,652.719,-0.063,0.368,-0.909
1636026241066,2021-11-04T13.44.01.066,652.759,-0.064,0.367,-0.909
1636026241106,2021-11-04T13.44.01.106,652.799,-0.063,0.368,-0.908
1636026241146,2021-11-04T13.44.01.146,652.839,-0.064,0.366,-0.909
1636026241186,2021-11-04T13.44.01.186,652.879,-0.063,0.366,-0.909
1636026241226,2021-11-04T13.44.01.226,652.919,-0.063,0.366,-0.907
1636026241266,2021-11-04T13.44.01.266,652.959,-0.063,0.366,-0.908
1636026241306,2021-11-04T13.44.01.306,652.999,-0.063,0.366,-0.909
1636026241346,2021-11-04T13.44.01.346,653.039,-0.063,0.366,-0.910
1636026241386,2021-11-04T13.44.01.386,653.079,-0.061,0.365,-0.908
1636026241426,2021-11-04T13.44.01.426,653.119,-0.062,0.366,-0.908
1636026241466,2021-11-04T13.44.01.466,653.159,-0.064,0.366,-0.908
1636026241506,2021-11-04T13.44.01.506,653.199,-0.063,0.365,-0.909
1636026241546,2021-11-04T13.44.01.546,653.239,-0.063,0.367,-0.909
1636026241586,2021-11-04T13.44.01.586,653.279,-0.063,0.367,-0.908
1636026241626,2021-11-04T13.44.01.626,653.319,-0.064,0.367,-0.909
1636026241666,2021-11-04T13.44.01.666,653.359,-0.063,0.365,-0.908
1636026241706,2021-11-04T13.44.01.706,653.399,-0.063,0.368,-0.908
1636026241746,2021-11-04T13.44.01.746,653.439,-0.063,0.365,-0.909
1636026241786,2021-11-04T13.44.01.786,653.479,-0.064,0.367,-0.909
1636026241826,2021-11-04T13.44.01.826,653.519,-0.063,0.366,-0.909
1636026241866,2021-11-04T13.44.01.866,653.559,-0.063,0.365,-0.908
1636026241906,2021-11-04T13.44.01.906,653.599,-0.064,0.365,-0.909
1636026241946,2021-11-04T13.44.01.946,653.639,-0.063,0.366,-0.910
1636026241986,2021-11-04T13.44.01.986,653.679,-0.063,0.365,-0.908
1636026242026,2021-11-04T13.44.02.026,653.719,-0.063,0.366,-0.909
1636026242066,2021-11-04T13.44.02.066,653.759,-0.064,0.365,-0.909
1636026242106,2021-11-04T13.44.02.106,653.799,-0.063,0.366,-0.909
1636026242146,2021-11-04T13.44.02.146,653.839,-0.063,0.366,-0.909
1636026242186,2021-11-04T13.44.02.186,653.879,-0.063,0.366,-0.908
1636026242226,2021-11-04T13.44.02.226,653.919,-0.064,0.365,-0.908
1636026242266,2021-11-04T13.44.02.266,653.959,-0.064,0.366,-0.908
1636026242306,2021-11-04T13.44.02.306,653.999,-0.063,0.365,-0.909
1636026242346,2021-11-04T13.44.02.346,654.039,-0.063,0.366,-0.909
1636026242386,2021-11-04T13.44.02.386,654.079,-0.063,0.366,-0.909
1636026242426,2021-11-04T13.44.02.426,654.119,-0.064,0.368,-0.908
1636026242466,2021-11-04T13.44.02.466,654.159,-0.063,0.365,-0.909
1636026242506,2021-11-04T13.44.02.506,654.199,-0.064,0.367,-0.908
1636026242546,2021-11-04T13.44.02.546,654.239,-0.063,0.367,-0.907
1636026242586,2021-11-04T13.44.02.586,654.279,-0.063,0.366,-0.908
1636026242626,2021-11-04T13.44.02.626,654.319,-0.064,0.365,-0.909
1636026242666,2021-11-04T13.44.02.666,654.359,-0.064,0.366,-0.908
1636026242706,2021-11-04T13.44.02.706,654.399,-0.064,0.366,-0.909
1636026242746,2021-11-04T13.44.02.746,654.439,-0.063,0.367,-0.909
1636026242786,2021-11-04T13.44.02.786,654.479,-0.064,0.367,-0.909
1636026242826,2021-11-04T13.44.02.826,654.519,-0.064,0.367,-0.908
1636026242866,2021-11-04T13.44.02.866,654.559,-0.063,0.366,-0.907
1636026242906,2021-11-04T13.44.02.906,654.599,-0.063,0.366,-0.908
1636026242946,2021-11-04T13.44.02.946,654.639,-0.064,0.367,-0.907
1636026242986,2021-11-04T13.44.02.986,654.679,-0.064,0.366,-0.909
1636026243026,2021-11-04T13.44.03.026,654.719,-0.063,0.366,-0.910
1636026243066,2021-11-04T13.44.03.066,654.759,-0.063,0.367,-0.907
1636026243106,2021-11-04T13.44.03.106,654.799,-0.065,0.365,-0.909
1636026243146,2021-11-04T13.44.03.146,654.839,-0.064,0.366,-0.906
1636026243186,2021-11-04T13.44.03.186,654.879,-0.062,0.366,-0.908
1636026243226,2021-11-04T13.44.03.226,654.919,-0.064,0.367,-0.908
1636026243266,2021-11-04T13.44.03.266,654.959,-0.063,0.367,-0.908
1636026243306,2021-11-04T13.44.03.306,654.999,-0.062,0.365,-0.908
1636026243346,2021-11-04T13.44.03.346,655.039,-0.064,0.366,-0.909
1636026243386,2021-11-04T13.44.03.386,655.079,-0.064,0.363,-0.909
1636026243426,2021-11-04T13.44.03.426,655.119,-0.064,0.366,-0.908
1636026243466,2021-11-04T13.44.03.466,655.159,-0.063,0.366,-0.907
1636026243506,2021-11-04T13.44.03.506,655.199,-0.064,0.366,-0.910
1636026243546,2021-11-04T13.44.03.546,655.239,-0.063,0.367,-0.909
1636026243586,2021-11-04T13.44.03.586,655.279,-0.063,0.367,-0.907
1636026243626,2021-11-04T13.44.03.626,655.319,-0.064,0.367,-0.908
1636026243666,2021-11-04T13.44.03.666,655.359,-0.064,0.366,-0.908
1636026243706,2021-11-04T13.44.03.706,655.399,-0.063,0.366,-0.908
1636026243746,2021-11-04T13.44.03.746,655.439,-0.063,0.367,-0.908
1636026243786,2021-11-04T13.44.03.786,655.479,-0.064,0.367,-0.908
1636026243826,2021-11-04T13.44.03.826,655.519,-0.064,0.367,-0.909
1636026243866,2021-11-04T13.44.03.866,655.559,-0.065,0.366,-0.909
1636026243906,2021-11-04T13.44.03.906,655.599,-0.063,0.366,-0.910
1636026243946,2021-11-04T13.44.03.946,655.639,-0.064,0.367,-0.909
1636026243986,2021-11-04T13.44.03.986,655.679,-0.063,0.366,-0.908
1636026244026,2021-11-04T13.44.04.026,655.719,-0.064,0.366,-0.908
1636026244066,2021-11-04T13.44.04.066,655.759,-0.064,0.367,-0.908
1636026244106,2021-11-04T13.44.04.106,655.799,-0.063,0.366,-0.910
1636026244146,2021-11-04T13.44.04.146,655.839,-0.063,0.366,-0.909
1636026244186,2021-11-04T13.44.04.186,655.879,-0.064,0.367,-0.907
1636026244226,2021-11-04T13.44.04.226,655.919,-0.064,0.367,-0.908
1636026244266,2021-11-04T13.44.04.266,655.959,-0.063,0.368,-0.907
1636026244306,2021-11-04T13.44.04.306,655.999,-0.062,0.366,-0.910
1636026244346,2021-11-04T13.44.04.346,656.039,-0.065,0.366,-0.909
1636026244386,2021-11-04T13.44.04.386,656.079,-0.064,0.367,-0.907
1636026244426,2021-11-04T13.44.04.426,656.119,-0.064,0.367,-0.908
1636026244466,2021-11-04T13.44.04.466,656.159,-0.064,0.369,-0.906
1636026244506,2021-11-04T13.44.04.506,656.199,-0.063,0.367,-0.909
1636026244546,2021-11-04T13.44.04.546,656.239,-0.065,0.367,-0.908
1636026244586,2021-11-04T13.44.04.586,656.279,-0.064,0.369,-0.909
1636026244626,2021-11-04T13.44.04.626,656.319,-0.064,0.368,-0.908
1636026244666,2021-11-04T13.44.04.666,656.359,-0.063,0.370,-0.906
1636026244706,2021-11-04T13.44.04.706,656.399,-0.063,0.369,-0.906
1636026244746,2021-11-04T13.44.04.746,656.439,-0.065,0.369,-0.908
1636026244786,2021-11-04T13.44.04.786,656.479,-0.063,0.368,-0.907
1636026244826,2021-11-04T13.44.04.826,656.519,-0.063,0.369,-0.906
1636026244866,2021-11-04T13.44.04.866,656.559,-0.063,0.369,-0.907
1636026244906,2021-11-04T13.44.04.906,656.599,-0.064,0.368,-0.908
1636026244946,2021-11-04T13.44.04.946,656.639,-0.064,0.370,-0.907
1636026244986,2021-11-04T13.44.04.986,656.679,-0.063,0.370,-0.907
1636026245026,2021-11-04T13.44.05.026,656.719,-0.064,0.370,-0.906
1636026245066,2021-11-04T13.44.05.066,656.759,-0.064,0.369,-0.907
1636026245106,2021-11-04T13.44.05.106,656.799,-0.064,0.370,-0.908
1636026245146,2021-11-04T13.44.05.146,656.839,-0.062,0.369,-0.907
1636026245186,2021-11-04T13.44.05.186,656.879,-0.064,0.369,-0.906
1636026245226,2021-11-04T13.44.05.226,656.919,-0.064,0.368,-0.908
1636026245266,2021-11-04T13.44.05.266,656.959,-0.064,0.370,-0.906
1636026245306,2021-11-04T13.44.05.306,656.999,-0.064,0.370,-0.906
1636026245346,2021-11-04T13.44.05.346,657.039,-0.064,0.369,-0.907
1636026245386,2021-11-04T13.44.05.386,657.079,-0.064,0.370,-0.908
1636026245426,2021-11-04T13.44.05.426,657.119,-0.063,0.369,-0.907
1636026245466,2021-11-04T13.44.05.466,657.159,-0.064,0.369,-0.906
1636026245506,2021-11-04T13.44.05.506,657.199,-0.063,0.371,-0.908
1636026245546,2021-11-04T13.44.05.546,657.239,-0.063,0.370,-0.909
1636026245586,2021-11-04T13.44.05.586,657.279,-0.062,0.370,-0.907
1636026245626,2021-11-04T13.44.05.626,657.319,-0.063,0.370,-0.907
1636026245666,2021-11-04T13.44.05.666,657.359,-0.064,0.365,-0.907
1636026245706,2021-11-04T13.44.05.706,657.399,-0.064,0.364,-0.906
1636026245746,2021-11-04T13.44.05.746,657.439,-0.064,0.368,-0.907
1636026245786,2021-11-04T13.44.05.786,657.479,-0.062,0.370,-0.907
1636026245826,2021-11-04T13.44.05.826,657.519,-0.063,0.369,-0.906
1636026245866,2021-11-04T13.44.05.866,657.559,-0.065,0.370,-0.908
1636026245906,2021-11-04T13.44.05.906,657.599,-0.064,0.371,-0.908
1636026245946,2021-11-04T13.44.05.946,657.639,-0.063,0.370,-0.906
1636026245986,2021-11-04T13.44.05.986,657.679,-0.063,0.369,-0.907
1636026246026,2021-11-04T13.44.06.026,657.719,-0.064,0.368,-0.907
1636026246066,2021-11-04T13.44.06.066,657.759,-0.064,0.369,-0.908
1636026246106,2021-11-04T13.44.06.106,657.799,-0.064,0.371,-0.907
1636026246146,2021-11-04T13.44.06.146,657.839,-0.064,0.369,-0.907
1636026246186,2021-11-04T13.44.06.186,657.879,-0.065,0.369,-0.907
1636026246226,2021-11-04T13.44.06.226,657.919,-0.064,0.369,-0.907
1636026246266,2021-11-04T13.44.06.266,657.959,-0.064,0.365,-0.906
1636026246306,2021-11-04T13.44.06.306,657.999,-0.064,0.368,-0.905
1636026246346,2021-11-04T13.44.06.346,658.039,-0.064,0.370,-0.907
1636026246386,2021-11-04T13.44.06.386,658.079,-0.064,0.370,-0.907
1636026246426,2021-11-04T13.44.06.426,658.119,-0.063,0.370,-0.907
1636026246466,2021-11-04T13.44.06.466,658.159,-0.065,0.369,-0.907
1636026246506,2021-11-04T13.44.06.506,658.199,-0.065,0.370,-0.909
1636026246546,2021-11-04T13.44.06.546,658.239,-0.063,0.370,-0.908
1636026246586,2021-11-04T13.44.06.586,658.279,-0.064,0.370,-0.906
1636026246626,2021-11-04T13.44.06.626,658.319,-0.065,0.370,-0.907
1636026246666,2021-11-04T13.44.06.666,658.359,-0.064,0.370,-0.908
1636026246706,2021-11-04T13.44.06.706,658.399,-0.065,0.370,-0.906
1636026246746,2021-11-04T13.44.06.746,658.439,-0.063,0.370,-0.907
1636026246786,2021-11-04T13.44.06.786,658.479,-0.063,0.370,-0.909
1636026246826,2021-11-04T13.44.06.826,658.519,-0.064,0.369,-0.908
1636026246866,2021-11-04T13.44.06.866,658.559,-0.064,0.370,-0.906
1636026246906,2021-11-04T13.44.06.906,658.599,-0.063,0.370,-0.906
1636026246946,2021-11-04T13.44.06.946,658.639,-0.064,0.370,-0.906
1636026246986,2021-11-04T13.44.06.986,658.679,-0.065,0.370,-0.906
1636026247026,2021-11-04T13.44.07.026,658.719,-0.064,0.369,-0.907
1636026247066,2021-11-04T13.44.07.066,658.759,-0.063,0.370,-0.906
1636026247106,2021-11-04T13.44.07.106,658.799,-0.063,0.369,-0.908
1636026247146,2021-11-04T13.44.07.146,658.839,-0.064,0.371,-0.907
1636026247186,2021-11-04T13.44.07.186,658.879,-0.063,0.371,-0.906
1636026247226,2021-11-04T13.44.07.226,658.919,-0.062,0.369,-0.908
1636026247266,2021-11-04T13.44.07.266,658.959,-0.064,0.370,-0.907
1636026247306,2021-11-04T13.44.07.306,658.999,-0.064,0.370,-0.908
1636026247346,2021-11-04T13.44.07.346,659.039,-0.064,0.369,-0.908
1636026247386,2021-11-04T13.44.07.386,659.079,-0.064,0.369,-0.907
1636026247426,2021-11-04T13.44.07.426,659.119,-0.064,0.369,-0.908
1636026247466,2021-11-04T13.44.07.466,659.159,-0.064,0.370,-0.907
1636026247506,2021-11-04T13.44.07.506,659.199,-0.065,0.370,-0.907
1636026247546,2021-11-04T13.44.07.546,659.239,-0.065,0.370,-0.907
1636026247586,2021-11-04T13.44.07.586,659.279,-0.065,0.369,-0.907
1636026247626,2021-11-04T13.44.07.626,659.319,-0.064,0.371,-0.907
1636026247666,2021-11-04T13.44.07.666,659.359,-0.064,0.369,-0.908
1636026247706,2021-11-04T13.44.07.706,659.399,-0.064,0.370,-0.907
1636026247746,2021-11-04T13.44.07.746,659.439,-0.065,0.368,-0.909
1636026247786,2021-11-04T13.44.07.786,659.479,-0.064,0.369,-0.907
1636026247826,2021-11-04T13.44.07.826,659.519,-0.064,0.370,-0.906
1636026247866,2021-11-04T13.44.07.866,659.559,-0.063,0.370,-0.907
1636026247906,2021-11-04T13.44.07.906,659.599,-0.063,0.370,-0.907
1636026247946,2021-11-04T13.44.07.946,659.639,-0.064,0.369,-0.908
1636026247986,2021-11-04T13.44.07.986,659.679,-0.063,0.370,-0.906
1636026248026,2021-11-04T13.44.08.026,659.719,-0.064,0.370,-0.907
1636026248066,2021-11-04T13.44.08.066,659.759,-0.063,0.369,-0.908
1636026248106,2021-11-04T13.44.08.106,659.799,-0.063,0.368,-0.906
1636026248146,2021-11-04T13.44.08.146,659.839,-0.064,0.369,-0.907
1636026248186,2021-11-04T13.44.08.186,659.879,-0.064,0.368,-0.909
1636026248226,2021-11-04T13.44.08.226,659.919,-0.064,0.369,-0.908
1636026248266,2021-11-04T13.44.08.266,659.959,-0.064,0.370,-0.907
1636026248306,2021-11-04T13.44.08.306,659.999,-0.064,0.368,-0.906
1636026248346,2021-11-04T13.44.08.346,660.039,-0.063,0.369,-0.906
1636026248386,2021-11-04T13.44.08.386,660.079,-0.064,0.370,-0.907
1636026248426,2021-11-04T13.44.08.426,660.119,-0.063,0.367,-0.908
1636026248466,2021-11-04T13.44.08.466,660.159,-0.063,0.369,-0.908
1636026248506,2021-11-04T13.44.08.506,660.199,-0.063,0.369,-0.908
1636026248546,2021-11-04T13.44.08.546,660.239,-0.064,0.370,-0.907
1636026248586,2021-11-04T13.44.08.586,660.279,-0.064,0.369,-0.907
1636026248626,2021-11-04T13.44.08.626,660.319,-0.064,0.369,-0.907
1636026248666,2021-11-04T13.44.08.666,660.359,-0.064,0.369,-0.906
1636026248706,2021-11-04T13.44.08.706,660.399,-0.063,0.369,-0.908
1636026248746,2021-11-04T13.44.08.746,660.439,-0.063,0.369,-0.908
1636026248786,2021-11-04T13.44.08.786,660.479,-0.063,0.369,-0.907
1636026248826,2021-11-04T13.44.08.826,660.519,-0.064,0.369,-0.907
1636026248866,2021-11-04T13.44.08.866,660.559,-0.064,0.369,-0.906
1636026248906,2021-11-04T13.44.08.906,660.599,-0.063,0.369,-0.906
1636026248946,2021-11-04T13.44.08.946,660.639,-0.064,0.370,-0.907
1636026248986,2021-11-04T13.44.08.986,660.679,-0.063,0.369,-0.907
1636026249026,2021-11-04T13.44.09.026,660.719,-0.063,0.370,-0.907
1636026249066,2021-11-04T13.44.09.066,660.759,-0.064,0.369,-0.908
1636026249106,2021-11-04T13.44.09.106,660.799,-0.064,0.370,-0.907
1636026249146,2021-11-04T13.44.09.146,660.839,-0.064,0.369,-0.908
1636026249186,2021-11-04T13.44.09.186,660.879,-0.064,0.370,-0.906
1636026249226,2021-11-04T13.44.09.226,660.919,-0.063,0.368,-0.909
1636026249266,2021-11-04T13.44.09.266,660.959,-0.063,0.369,-0.907
1636026249306,2021-11-04T13.44.09.306,660.999,-0.064,0.370,-0.907
1636026249346,2021-11-04T13.44.09.346,661.039,-0.063,0.369,-0.908
1636026249386,2021-11-04T13.44.09.386,661.079,-0.064,0.369,-0.908
1636026249426,2021-11-04T13.44.09.426,661.119,-0.063,0.370,-0.907
1636026249466,2021-11-04T13.44.09.466,661.159,-0.063,0.369,-0.906
1636026249506,2021-11-04T13.44.09.506,661.199,-0.063,0.369,-0.907
1636026249546,2021-11-04T13.44.09.546,661.239,-0.064,0.369,-0.908
1636026249586,2021-11-04T13.44.09.586,661.279,-0.064,0.369,-0.907
1636026249626,2021-11-04T13.44.09.626,661.319,-0.063,0.370,-0.907
1636026249666,2021-11-04T13.44.09.666,661.359,-0.064,0.370,-0.907
1636026249706,2021-11-04T13.44.09.706,661.399,-0.064,0.365,-0.908
1636026249746,2021-11-04T13.44.09.746,661.439,-0.064,0.364,-0.906
1636026249786,2021-11-04T13.44.09.786,661.479,-0.064,0.366,-0.907
1636026249826,2021-11-04T13.44.09.826,661.519,-0.063,0.371,-0.908
1636026249866,2021-11-04T13.44.09.866,661.559,-0.064,0.369,-0.908
1636026249906,2021-11-04T13.44.09.906,661.599,-0.063,0.368,-0.907
1636026249946,2021-11-04T13.44.09.946,661.639,-0.064,0.369,-0.907
1636026249986,2021-11-04T13.44.09.986,661.679,-0.064,0.371,-0.908
1636026250026,2021-11-04T13.44.10.026,661.719,-0.064,0.372,-0.907
1636026250066,2021-11-04T13.44.10.066,661.759,-0.063,0.370,-0.906
1636026250106,2021-11-04T13.44.10.106,661.799,-0.064,0.369,-0.908
1636026250146,2021-11-04T13.44.10.146,661.839,-0.064,0.370,-0.908
1636026250186,2021-11-04T13.44.10.186,661.879,-0.064,0.370,-0.907
1636026250226,2021-11-04T13.44.10.226,661.919,-0.063,0.370,-0.907
1636026250266,2021-11-04T13.44.10.266,661.959,-0.064,0.370,-0.907
1636026250306,2021-11-04T13.44.10.306,661.999,-0.064,0.369,-0.908
1636026250346,2021-11-04T13.44.10.346,662.039,-0.063,0.369,-0.907
1636026250386,2021-11-04T13.44.10.386,662.079,-0.063,0.369,-0.907
1636026250426,2021-11-04T13.44.10.426,662.119,-0.065,0.370,-0.908
1636026250466,2021-11-04T13.44.10.466,662.159,-0.065,0.369,-0.907
1636026250506,2021-11-04T13.44.10.506,662.199,-0.064,0.369,-0.906
1636026250546,2021-11-04T13.44.10.546,662.239,-0.063,0.370,-0.906
1636026250586,2021-11-04T13.44.10.586,662.279,-0.063,0.368,-0.907
1636026250626,2021-11-04T13.44.10.626,662.319,-0.064,0.368,-0.908
1636026250666,2021-11-04T13.44.10.666,662.359,-0.064,0.369,-0.908
1636026250706,2021-11-04T13.44.10.706,662.399,-0.063,0.370,-0.908
1636026250746,2021-11-04T13.44.10.746,662.439,-0.064,0.369,-0.908
1636026250786,2021-11-04T13.44.10.786,662.479,-0.064,0.370,-0.906
1636026250826,2021-11-04T13.44.10.826,662.519,-0.064,0.369,-0.907
1636026250866,2021-11-04T13.44.10.866,662.559,-0.063,0.369,-0.908
1636026250906,2021-11-04T13.44.10.906,662.599,-0.064,0.369,-0.907
1636026250946,2021-11-04T13.44.10.946,662.639,-0.064,0.371,-0.907
1636026250986,2021-11-04T13.44.10.986,662.679,-0.063,0.369,-0.907
1636026251026,2021-11-04T13.44.11.026,662.719,-0.063,0.368,-0.908
1636026251066,2021-11-04T13.44.11.066,662.759,-0.064,0.369,-0.908
1636026251106,2021-11-04T13.44.11.106,662.799,-0.063,0.369,-0.907
1636026251146,2021-11-04T13.44.11.146,662.839,-0.064,0.368,-0.906
1636026251186,2021-11-04T13.44.11.186,662.879,-0.064,0.369,-0.907
1636026251226,2021-11-04T13.44.11.226,662.919,-0.063,0.370,-0.908
1636026251266,2021-11-04T13.44.11.266,662.959,-0.064,0.369,-0.907
1636026251306,2021-11-04T13.44.11.306,662.999,-0.064,0.368,-0.908
1636026251346,2021-11-04T13.44.11.346,663.039,-0.064,0.369,-0.906
1636026251386,2021-11-04T13.44.11.386,663.079,-0.065,0.369,-0.907
1636026251426,2021-11-04T13.44.11.426,663.119,-0.064,0.369,-0.907
1636026251466,2021-11-04T13.44.11.466,663.159,-0.064,0.370,-0.906
1636026251506,2021-11-04T13.44.11.506,663.199,-0.063,0.370,-0.908
1636026251546,2021-11-04T13.44.11.546,663.239,-0.064,0.369,-0.907
1636026251586,2021-11-04T13.44.11.586,663.279,-0.062,0.369,-0.906
1636026251626,2021-11-04T13.44.11.626,663.319,-0.065,0.368,-0.908
1636026251666,2021-11-04T13.44.11.666,663.359,-0.064,0.370,-0.907
1636026251706,2021-11-04T13.44.11.706,663.399,-0.064,0.370,-0.907
1636026251746,2021-11-04T13.44.11.746,663.439,-0.064,0.369,-0.907
1636026251786,2021-11-04T13.44.11.786,663.479,-0.064,0.368,-0.907
1636026251826,2021-11-04T13.44.11.826,663.519,-0.064,0.369,-0.908
1636026251866,2021-11-04T13.44.11.866,663.559,-0.063,0.370,-0.907
1636026251906,2021-11-04T13.44.11.906,663.599,-0.064,0.369,-0.907
1636026251946,2021-11-04T13.44.11.946,663.639,-0.064,0.369,-0.906
1636026251986,2021-11-04T13.44.11.986,663.679,-0.064,0.368,-0.908
1636026252026,2021-11-04T13.44.12.026,663.719,-0.063,0.369,-0.906
1636026252066,2021-11-04T13.44.12.066,663.759,-0.063,0.369,-0.907
1636026252106,2021-11-04T13.44.12.106,663.799,-0.064,0.369,-0.908
1636026252146,2021-11-04T13.44.12.146,663.839,-0.063,0.368,-0.907
1636026252186,2021-11-04T13.44.12.186,663.879,-0.063,0.369,-0.906
1636026252226,2021-11-04T13.44.12.226,663.919,-0.063,0.368,-0.908
1636026252266,2021-11-04T13.44.12.266,663.959,-0.063,0.368,-0.908
1636026252306,2021-11-04T13.44.12.306,663.999,-0.063,0.370,-0.907
1636026252346,2021-11-04T13.44.12.346,664.039,-0.063,0.369,-0.907
1636026252386,2021-11-04T13.44.12.386,664.079,-0.064,0.368,-0.908
1636026252426,2021-11-04T13.44.12.426,664.119,-0.064,0.369,-0.908
1636026252466,2021-11-04T13.44.12.466,664.159,-0.063,0.369,-0.907
1636026252506,2021-11-04T13.44.12.506,664.199,-0.063,0.368,-0.906
1636026252546,2021-11-04T13.44.12.546,664.239,-0.065,0.370,-0.907
1636026252586,2021-11-04T13.44.12.586,664.279,-0.064,0.368,-0.908
1636026252626,2021-11-04T13.44.12.626,664.319,-0.062,0.368,-0.907
1636026252666,2021-11-04T13.44.12.666,664.359,-0.063,0.369,-0.907
1636026252706,2021-11-04T13.44.12.706,664.399,-0.065,0.370,-0.907
1636026252746,2021-11-04T13.44.12.746,664.439,-0.065,0.368,-0.908
1636026252786,2021-11-04T13.44.12.786,664.479,-0.063,0.368,-0.908
1636026252826,2021-11-04T13.44.12.826,664.519,-0.063,0.369,-0.908
1636026252866,2021-11-04T13.44.12.866,664.559,-0.065,0.370,-0.907
1636026252906,2021-11-04T13.44.12.906,664.599,-0.064,0.368,-0.907
1636026252946,2021-11-04T13.44.12.946,664.639,-0.063,0.370,-0.907
1636026252986,2021-11-04T13.44.12.986,664.679,-0.063,0.369,-0.908
1636026253026,2021-11-04T13.44.13.026,664.719,-0.064,0.370,-0.907
1636026253066,2021-11-04T13.44.13.066,664.759,-0.064,0.370,-0.907
1636026253106,2021-11-04T13.44.13.106,664.799,-0.063,0.370,-0.907
1636026253146,2021-11-04T13.44.13.146,664.839,-0.064,0.369,-0.907
1636026253186,2021-11-04T13.44.13.186,664.879,-0.063,0.370,-0.907
1636026253226,2021-11-04T13.44.13.226,664.919,-0.063,0.370,-0.907
1636026253266,2021-11-04T13.44.13.266,664.959,-0.063,0.369,-0.906
1636026253306,2021-11-04T13.44.13.306,664.999,-0.064,0.369,-0.908
1636026253346,2021-11-04T13.44.13.346,665.039,-0.064,0.370,-0.909
1636026253386,2021-11-04T13.44.13.386,665.079,-0.063,0.370,-0.908
1636026253426,2021-11-04T13.44.13.426,665.119,-0.063,0.369,-0.907
1636026253466,2021-11-04T13.44.13.466,665.159,-0.062,0.370,-0.907
1636026253506,2021-11-04T13.44.13.506,665.199,-0.064,0.369,-0.908
1636026253546,2021-11-04T13.44.13.546,665.239,-0.063,0.369,-0.908
1636026253586,2021-11-04T13.44.13.586,665.279,-0.064,0.369,-0.907
1636026253626,2021-11-04T13.44.13.626,665.319,-0.064,0.370,-0.908
1636026253666,2021-11-04T13.44.13.666,665.359,-0.064,0.368,-0.907
1636026253706,2021-11-04T13.44.13.706,665.399,-0.064,0.369,-0.907
1636026253746,2021-11-04T13.44.13.746,665.439,-0.064,0.370,-0.907
1636026253786,2021-11-04T13.44.13.786,665.479,-0.064,0.369,-0.908
1636026253826,2021-11-04T13.44.13.826,665.519,-0.063,0.370,-0.907
1636026253866,2021-11-04T13.44.13.866,665.559,-0.063,0.370,-0.906
1636026253906,2021-11-04T13.44.13.906,665.599,-0.064,0.369,-0.907
1636026253946,2021-11-04T13.44.13.946,665.639,-0.064,0.370,-0.907
1636026253986,2021-11-04T13.44.13.986,665.679,-0.065,0.370,-0.908
1636026254026,2021-11-04T13.44.14.026,665.719,-0.063,0.369,-0.908
1636026254066,2021-11-04T13.44.14.066,665.759,-0.064,0.369,-0.907
