epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636470407625,2021-11-09T17.06.47.625,1294.240,101031.594
1636470407887,2021-11-09T17.06.47.887,1294.502,101032.258
1636470408148,2021-11-09T17.06.48.148,1294.764,101031.977
1636470408410,2021-11-09T17.06.48.410,1295.026,101030.438
1636470408672,2021-11-09T17.06.48.672,1295.288,101033.312
1636470408934,2021-11-09T17.06.48.934,1295.549,101029.312
1636470409196,2021-11-09T17.06.49.196,1295.811,101027.766
1636470409457,2021-11-09T17.06.49.457,1296.073,101029.312
1636470409719,2021-11-09T17.06.49.719,1296.335,101030.438
1636470409981,2021-11-09T17.06.49.981,1296.596,101027.875
1636470410243,2021-11-09T17.06.50.243,1296.858,101035.969
1636470410504,2021-11-09T17.06.50.504,1297.120,101033.766
1636470410766,2021-11-09T17.06.50.766,1297.382,101033.102
1636470411028,2021-11-09T17.06.51.028,1297.644,101033.312
1636470411290,2021-11-09T17.06.51.290,1297.905,101031.766
1636470411552,2021-11-09T17.06.51.552,1298.167,101029.594
1636470411813,2021-11-09T17.06.51.813,1298.429,101030.258
1636470412075,2021-11-09T17.06.52.075,1298.691,101030.438
1636470412337,2021-11-09T17.06.52.337,1298.952,101030.438
1636470412599,2021-11-09T17.06.52.599,1299.214,101035.312
1636470412860,2021-11-09T17.06.52.860,1299.476,101026.930
1636470413122,2021-11-09T17.06.53.122,1299.738,101031.312
1636470413384,2021-11-09T17.06.53.384,1300.000,101028.438
1636470413646,2021-11-09T17.06.53.646,1300.261,101032.438
1636470413908,2021-11-09T17.06.53.908,1300.523,101031.977
1636470414169,2021-11-09T17.06.54.169,1300.785,101031.102
1636470414431,2021-11-09T17.06.54.431,1301.047,101030.438
1636470414693,2021-11-09T17.06.54.693,1301.308,101029.766
1636470414955,2021-11-09T17.06.54.955,1301.570,101028.930
1636470415217,2021-11-09T17.06.55.217,1301.832,101027.766
1636470415478,2021-11-09T17.06.55.478,1302.094,101028.930
1636470415740,2021-11-09T17.06.55.740,1302.356,101030.258
1636470416002,2021-11-09T17.06.56.002,1302.617,101027.766
1636470416264,2021-11-09T17.06.56.264,1302.879,101031.102
1636470416525,2021-11-09T17.06.56.525,1303.141,101027.109
1636470416787,2021-11-09T17.06.56.787,1303.403,101031.102
1636470417049,2021-11-09T17.06.57.049,1303.665,101029.102
1636470417311,2021-11-09T17.06.57.311,1303.926,101024.930
1636470417573,2021-11-09T17.06.57.573,1304.188,101029.766
1636470417834,2021-11-09T17.06.57.834,1304.450,101029.102
1636470418096,2021-11-09T17.06.58.096,1304.712,101026.438
1636470418358,2021-11-09T17.06.58.358,1304.973,101029.594
1636470418620,2021-11-09T17.06.58.620,1305.235,101027.594
1636470418881,2021-11-09T17.06.58.881,1305.497,101028.930
1636470419143,2021-11-09T17.06.59.143,1305.759,101031.977
1636470419405,2021-11-09T17.06.59.405,1306.021,101028.641
1636470419667,2021-11-09T17.06.59.667,1306.282,101030.438
1636470419929,2021-11-09T17.06.59.929,1306.544,101030.922
1636470420190,2021-11-09T17.07.00.190,1306.806,101028.258
1636470420452,2021-11-09T17.07.00.452,1307.068,101031.312
1636470420714,2021-11-09T17.07.00.714,1307.329,101030.258
1636470420976,2021-11-09T17.07.00.976,1307.591,101031.312
1636470421237,2021-11-09T17.07.01.237,1307.853,101029.984
1636470421499,2021-11-09T17.07.01.499,1308.115,101028.641
1636470421761,2021-11-09T17.07.01.761,1308.377,101026.930
1636470422023,2021-11-09T17.07.02.023,1308.638,101032.641
1636470422285,2021-11-09T17.07.02.285,1308.900,101030.641
1636470422546,2021-11-09T17.07.02.546,1309.162,101031.594
1636470422808,2021-11-09T17.07.02.808,1309.424,101027.594
1636470423070,2021-11-09T17.07.03.070,1309.685,101031.102
1636470423332,2021-11-09T17.07.03.332,1309.947,101032.438
1636470423593,2021-11-09T17.07.03.593,1310.209,101034.641
1636470423855,2021-11-09T17.07.03.855,1310.471,101025.766
1636470424117,2021-11-09T17.07.04.117,1310.733,101032.641
1636470424379,2021-11-09T17.07.04.379,1310.994,101027.312
1636470424641,2021-11-09T17.07.04.641,1311.256,101028.438
1636470424902,2021-11-09T17.07.04.902,1311.518,101027.984
1636470425164,2021-11-09T17.07.05.164,1311.780,101028.641
1636470425426,2021-11-09T17.07.05.426,1312.041,101026.930
1636470425688,2021-11-09T17.07.05.688,1312.303,101027.312
1636470425949,2021-11-09T17.07.05.949,1312.565,101029.312
1636470426211,2021-11-09T17.07.06.211,1312.827,101026.266
1636470426473,2021-11-09T17.07.06.473,1313.089,101026.438
1636470426735,2021-11-09T17.07.06.735,1313.350,101026.438
1636470426997,2021-11-09T17.07.06.997,1313.612,101027.766
1636470427258,2021-11-09T17.07.07.258,1313.874,101030.641
1636470427520,2021-11-09T17.07.07.520,1314.136,101025.984
1636470427782,2021-11-09T17.07.07.782,1314.397,101027.766
1636470428044,2021-11-09T17.07.08.044,1314.659,101028.641
1636470428306,2021-11-09T17.07.08.306,1314.921,101029.984
1636470428567,2021-11-09T17.07.08.567,1315.183,101026.438
1636470428829,2021-11-09T17.07.08.829,1315.445,101029.766
1636470429091,2021-11-09T17.07.09.091,1315.706,101031.312
1636470429353,2021-11-09T17.07.09.353,1315.968,101032.156
1636470429614,2021-11-09T17.07.09.614,1316.230,101029.984
1636470429876,2021-11-09T17.07.09.876,1316.492,101026.156
1636470430138,2021-11-09T17.07.10.138,1316.754,101029.312
1636470430400,2021-11-09T17.07.10.400,1317.015,101028.641
1636470430662,2021-11-09T17.07.10.662,1317.277,101027.594
1636470430923,2021-11-09T17.07.10.923,1317.539,101027.594
1636470431185,2021-11-09T17.07.11.185,1317.801,101032.641
1636470431447,2021-11-09T17.07.11.447,1318.062,101029.984
1636470431709,2021-11-09T17.07.11.709,1318.324,101028.438
1636470431970,2021-11-09T17.07.11.970,1318.586,101028.750
1636470432232,2021-11-09T17.07.12.232,1318.848,101029.984
1636470432494,2021-11-09T17.07.12.494,1319.110,101027.594
1636470432756,2021-11-09T17.07.12.756,1319.371,101029.312
1636470433018,2021-11-09T17.07.13.018,1319.633,101035.484
1636470433279,2021-11-09T17.07.13.279,1319.895,101031.766
1636470433541,2021-11-09T17.07.13.541,1320.157,101029.766
1636470433803,2021-11-09T17.07.13.803,1320.418,101028.641
1636470434065,2021-11-09T17.07.14.065,1320.680,101029.102
1636470434326,2021-11-09T17.07.14.326,1320.942,101028.930
1636470434588,2021-11-09T17.07.14.588,1321.204,101027.594
1636470434850,2021-11-09T17.07.14.850,1321.466,101027.984
1636470435112,2021-11-09T17.07.15.112,1321.727,101029.484
1636470435374,2021-11-09T17.07.15.374,1321.989,101029.984
1636470435635,2021-11-09T17.07.15.635,1322.251,101032.641
1636470435897,2021-11-09T17.07.15.897,1322.513,101031.000
1636470436159,2021-11-09T17.07.16.159,1322.774,101030.820
1636470436421,2021-11-09T17.07.16.421,1323.036,101031.977
1636470436682,2021-11-09T17.07.16.682,1323.298,101027.484
1636470436944,2021-11-09T17.07.16.944,1323.560,101028.828
1636470437206,2021-11-09T17.07.17.206,1323.822,101027.312
1636470437468,2021-11-09T17.07.17.468,1324.083,101034.328
1636470437730,2021-11-09T17.07.17.730,1324.345,101027.984
1636470437991,2021-11-09T17.07.17.991,1324.607,101027.484
1636470438253,2021-11-09T17.07.18.253,1324.869,101029.594
1636470438515,2021-11-09T17.07.18.515,1325.130,101032.156
1636470438777,2021-11-09T17.07.18.777,1325.392,101032.812
1636470439038,2021-11-09T17.07.19.038,1325.654,101029.766
1636470439300,2021-11-09T17.07.19.300,1325.916,101028.828
1636470439562,2021-11-09T17.07.19.562,1326.178,101029.000
1636470439824,2021-11-09T17.07.19.824,1326.439,101029.984
1636470440086,2021-11-09T17.07.20.086,1326.701,101029.656
1636470440347,2021-11-09T17.07.20.347,1326.963,101030.641
1636470440609,2021-11-09T17.07.20.609,1327.225,101031.000
1636470440871,2021-11-09T17.07.20.871,1327.486,101026.156
1636470441133,2021-11-09T17.07.21.133,1327.748,101033.000
1636470441395,2021-11-09T17.07.21.395,1328.010,101032.328
1636470441656,2021-11-09T17.07.21.656,1328.272,101029.984
1636470441918,2021-11-09T17.07.21.918,1328.534,101030.156
1636470442180,2021-11-09T17.07.22.180,1328.795,101030.328
1636470442442,2021-11-09T17.07.22.442,1329.057,101031.977
1636470442703,2021-11-09T17.07.22.703,1329.319,101029.312
1636470442965,2021-11-09T17.07.22.965,1329.581,101028.641
1636470443227,2021-11-09T17.07.23.227,1329.843,101030.156
1636470443489,2021-11-09T17.07.23.489,1330.104,101027.484
1636470443751,2021-11-09T17.07.23.751,1330.366,101027.766
1636470444012,2021-11-09T17.07.24.012,1330.628,101027.984
1636470444274,2021-11-09T17.07.24.274,1330.890,101033.656
1636470444536,2021-11-09T17.07.24.536,1331.151,101030.156
1636470444798,2021-11-09T17.07.24.798,1331.413,101032.156
1636470445059,2021-11-09T17.07.25.059,1331.675,101029.484
1636470445321,2021-11-09T17.07.25.321,1331.937,101028.828
1636470445583,2021-11-09T17.07.25.583,1332.199,101028.828
1636470445845,2021-11-09T17.07.25.845,1332.460,101031.484
1636470446107,2021-11-09T17.07.26.107,1332.722,101029.312
1636470446368,2021-11-09T17.07.26.368,1332.984,101036.328
1636470446630,2021-11-09T17.07.26.630,1333.246,101032.156
1636470446892,2021-11-09T17.07.26.892,1333.507,101027.000
1636470447154,2021-11-09T17.07.27.154,1333.769,101028.328
1636470447415,2021-11-09T17.07.27.415,1334.031,101031.000
1636470447677,2021-11-09T17.07.27.677,1334.293,101027.672
1636470447939,2021-11-09T17.07.27.939,1334.555,101031.484
1636470448201,2021-11-09T17.07.28.201,1334.816,101029.656
1636470448463,2021-11-09T17.07.28.463,1335.078,101031.000
1636470448724,2021-11-09T17.07.28.724,1335.340,101026.828
1636470448986,2021-11-09T17.07.28.986,1335.602,101031.000
1636470449248,2021-11-09T17.07.29.248,1335.863,101031.000
1636470449510,2021-11-09T17.07.29.510,1336.125,101029.000
1636470449771,2021-11-09T17.07.29.771,1336.387,101027.672
1636470450033,2021-11-09T17.07.30.033,1336.649,101029.484
1636470450295,2021-11-09T17.07.30.295,1336.911,101031.844
1636470450557,2021-11-09T17.07.30.557,1337.172,101026.328
1636470450819,2021-11-09T17.07.30.819,1337.434,101029.000
1636470451080,2021-11-09T17.07.31.080,1337.696,101023.312
1636470451342,2021-11-09T17.07.31.342,1337.958,101028.328
1636470451604,2021-11-09T17.07.31.604,1338.219,101027.844
1636470451866,2021-11-09T17.07.31.866,1338.481,101031.000
1636470452127,2021-11-09T17.07.32.127,1338.743,101030.328
1636470452389,2021-11-09T17.07.32.389,1339.005,101029.844
1636470452651,2021-11-09T17.07.32.651,1339.267,101028.828
1636470452913,2021-11-09T17.07.32.913,1339.528,101031.656
1636470453175,2021-11-09T17.07.33.175,1339.790,101027.000
1636470453436,2021-11-09T17.07.33.436,1340.052,101030.328
1636470453698,2021-11-09T17.07.33.698,1340.314,101030.500
1636470453960,2021-11-09T17.07.33.960,1340.576,101029.656
1636470454222,2021-11-09T17.07.34.222,1340.837,101022.656
1636470454484,2021-11-09T17.07.34.484,1341.099,101027.312
1636470454745,2021-11-09T17.07.34.745,1341.361,101027.672
1636470455007,2021-11-09T17.07.35.007,1341.623,101028.328
1636470455269,2021-11-09T17.07.35.269,1341.884,101028.328
1636470455531,2021-11-09T17.07.35.531,1342.146,101027.000
1636470455792,2021-11-09T17.07.35.792,1342.408,101030.328
1636470456054,2021-11-09T17.07.36.054,1342.670,101028.328
1636470456316,2021-11-09T17.07.36.316,1342.932,101025.312
1636470456578,2021-11-09T17.07.36.578,1343.193,101025.672
1636470456840,2021-11-09T17.07.36.840,1343.455,101027.672
1636470457101,2021-11-09T17.07.37.101,1343.717,101030.328
1636470457363,2021-11-09T17.07.37.363,1343.979,101025.484
1636470457625,2021-11-09T17.07.37.625,1344.240,101029.000
1636470457887,2021-11-09T17.07.37.887,1344.502,101027.172
1636470458148,2021-11-09T17.07.38.148,1344.764,101029.172
1636470458410,2021-11-09T17.07.38.410,1345.026,101032.047
1636470458672,2021-11-09T17.07.38.672,1345.288,101023.484
1636470458934,2021-11-09T17.07.38.934,1345.549,101027.000
1636470459196,2021-11-09T17.07.39.196,1345.811,101031.000
1636470459457,2021-11-09T17.07.39.457,1346.073,101030.719
1636470459719,2021-11-09T17.07.39.719,1346.335,101026.328
1636470459981,2021-11-09T17.07.39.981,1346.596,101031.844
1636470460243,2021-11-09T17.07.40.243,1346.858,101026.828
1636470460504,2021-11-09T17.07.40.504,1347.120,101030.047
1636470460766,2021-11-09T17.07.40.766,1347.382,101029.000
1636470461028,2021-11-09T17.07.41.028,1347.644,101027.000
1636470461290,2021-11-09T17.07.41.290,1347.905,101025.000
1636470461552,2021-11-09T17.07.41.552,1348.167,101034.258
1636470461813,2021-11-09T17.07.41.813,1348.429,101029.844
1636470462075,2021-11-09T17.07.42.075,1348.691,101027.484
1636470462337,2021-11-09T17.07.42.337,1348.952,101029.383
1636470462599,2021-11-09T17.07.42.599,1349.214,101031.844
1636470462860,2021-11-09T17.07.42.860,1349.476,101029.656
1636470463122,2021-11-09T17.07.43.122,1349.738,101029.000
1636470463384,2021-11-09T17.07.43.384,1350.000,101027.844
1636470463646,2021-11-09T17.07.43.646,1350.261,101030.328
1636470463908,2021-11-09T17.07.43.908,1350.523,101028.328
1636470464169,2021-11-09T17.07.44.169,1350.785,101034.047
1636470464431,2021-11-09T17.07.44.431,1351.047,101027.672
1636470464693,2021-11-09T17.07.44.693,1351.308,101032.328
1636470464955,2021-11-09T17.07.44.955,1351.570,101027.000
1636470465216,2021-11-09T17.07.45.216,1351.832,101032.328
1636470465478,2021-11-09T17.07.45.478,1352.094,101028.328
1636470465740,2021-11-09T17.07.45.740,1352.356,101029.000
1636470466002,2021-11-09T17.07.46.002,1352.617,101029.000
1636470466264,2021-11-09T17.07.46.264,1352.879,101025.672
1636470466525,2021-11-09T17.07.46.525,1353.141,101027.000
1636470466787,2021-11-09T17.07.46.787,1353.403,101025.984
1636470467049,2021-11-09T17.07.47.049,1353.665,101029.484
1636470467311,2021-11-09T17.07.47.311,1353.926,101033.000
1636470467573,2021-11-09T17.07.47.573,1354.188,101032.500
1636470467834,2021-11-09T17.07.47.834,1354.450,101032.328
1636470468096,2021-11-09T17.07.48.096,1354.712,101024.828
1636470468358,2021-11-09T17.07.48.358,1354.973,101030.328
1636470468620,2021-11-09T17.07.48.620,1355.235,101029.656
1636470468881,2021-11-09T17.07.48.881,1355.497,101025.000
1636470469143,2021-11-09T17.07.49.143,1355.759,101029.984
1636470469405,2021-11-09T17.07.49.405,1356.021,101027.984
1636470469667,2021-11-09T17.07.49.667,1356.282,101032.328
1636470469929,2021-11-09T17.07.49.929,1356.544,101031.656
1636470470190,2021-11-09T17.07.50.190,1356.806,101027.672
1636470470452,2021-11-09T17.07.50.452,1357.068,101031.656
1636470470714,2021-11-09T17.07.50.714,1357.329,101030.820
1636470470976,2021-11-09T17.07.50.976,1357.591,101025.484
1636470471237,2021-11-09T17.07.51.237,1357.853,101029.484
1636470471499,2021-11-09T17.07.51.499,1358.115,101028.156
1636470471761,2021-11-09T17.07.51.761,1358.377,101030.328
1636470472023,2021-11-09T17.07.52.023,1358.638,101029.484
1636470472285,2021-11-09T17.07.52.285,1358.900,101029.000
1636470472546,2021-11-09T17.07.52.546,1359.162,101032.156
1636470472808,2021-11-09T17.07.52.808,1359.424,101028.156
1636470473070,2021-11-09T17.07.53.070,1359.685,101030.820
1636470473332,2021-11-09T17.07.53.332,1359.947,101029.656
1636470473593,2021-11-09T17.07.53.593,1360.209,101031.484
1636470473855,2021-11-09T17.07.53.855,1360.471,101027.312
1636470474117,2021-11-09T17.07.54.117,1360.733,101030.641
1636470474379,2021-11-09T17.07.54.379,1360.994,101027.484
1636470474641,2021-11-09T17.07.54.641,1361.256,101029.984
1636470474902,2021-11-09T17.07.54.902,1361.518,101027.000
1636470475164,2021-11-09T17.07.55.164,1361.780,101027.984
1636470475426,2021-11-09T17.07.55.426,1362.041,101032.641
1636470475688,2021-11-09T17.07.55.688,1362.303,101027.984
1636470475949,2021-11-09T17.07.55.949,1362.565,101026.641
1636470476211,2021-11-09T17.07.56.211,1362.827,101027.312
1636470476473,2021-11-09T17.07.56.473,1363.089,101026.438
1636470476735,2021-11-09T17.07.56.735,1363.350,101031.977
1636470476997,2021-11-09T17.07.56.997,1363.612,101027.109
1636470477258,2021-11-09T17.07.57.258,1363.874,101027.109
1636470477520,2021-11-09T17.07.57.520,1364.136,101029.312
1636470477782,2021-11-09T17.07.57.782,1364.397,101027.594
1636470478044,2021-11-09T17.07.58.044,1364.659,101029.984
1636470478305,2021-11-09T17.07.58.305,1364.921,101025.594
1636470478567,2021-11-09T17.07.58.567,1365.183,101025.766
1636470478829,2021-11-09T17.07.58.829,1365.445,101028.641
1636470479091,2021-11-09T17.07.59.091,1365.706,101031.102
1636470479353,2021-11-09T17.07.59.353,1365.968,101027.594
1636470479614,2021-11-09T17.07.59.614,1366.230,101029.102
1636470479876,2021-11-09T17.07.59.876,1366.492,101027.594
1636470480138,2021-11-09T17.08.00.138,1366.754,101034.258
1636470480400,2021-11-09T17.08.00.400,1367.015,101031.766
1636470480662,2021-11-09T17.08.00.662,1367.277,101032.641
1636470480923,2021-11-09T17.08.00.923,1367.539,101028.930
1636470481185,2021-11-09T17.08.01.185,1367.801,101032.750
1636470481447,2021-11-09T17.08.01.447,1368.062,101030.922
1636470481709,2021-11-09T17.08.01.709,1368.324,101029.203
1636470481970,2021-11-09T17.08.01.970,1368.586,101029.594
1636470482232,2021-11-09T17.08.02.232,1368.848,101028.258
1636470482494,2021-11-09T17.08.02.494,1369.110,101025.211
1636470482756,2021-11-09T17.08.02.756,1369.371,101029.203
1636470483018,2021-11-09T17.08.03.018,1369.633,101024.547
1636470483279,2021-11-09T17.08.03.279,1369.895,101028.930
1636470483541,2021-11-09T17.08.03.541,1370.157,101025.211
1636470483803,2021-11-09T17.08.03.803,1370.418,101029.594
1636470484065,2021-11-09T17.08.04.065,1370.680,101028.539
1636470484326,2021-11-09T17.08.04.326,1370.942,101028.539
1636470484588,2021-11-09T17.08.04.588,1371.204,101028.086
1636470484850,2021-11-09T17.08.04.850,1371.466,101027.211
1636470485112,2021-11-09T17.08.05.112,1371.727,101025.031
1636470485374,2021-11-09T17.08.05.374,1371.989,101028.258
1636470485635,2021-11-09T17.08.05.635,1372.251,101023.875
1636470485897,2021-11-09T17.08.05.897,1372.513,101032.750
1636470486159,2021-11-09T17.08.06.159,1372.774,101028.359
1636470486421,2021-11-09T17.08.06.421,1373.036,101029.203
1636470486682,2021-11-09T17.08.06.682,1373.298,101029.516
1636470486944,2021-11-09T17.08.06.944,1373.560,101026.188
1636470487206,2021-11-09T17.08.07.206,1373.822,101024.859
1636470487468,2021-11-09T17.08.07.468,1374.083,101025.875
1636470487730,2021-11-09T17.08.07.730,1374.345,101026.750
1636470487991,2021-11-09T17.08.07.991,1374.607,101032.750
1636470488253,2021-11-09T17.08.08.253,1374.869,101024.859
1636470488515,2021-11-09T17.08.08.515,1375.130,101029.031
1636470488777,2021-11-09T17.08.08.777,1375.392,101028.859
1636470489038,2021-11-09T17.08.09.038,1375.654,101028.188
1636470489300,2021-11-09T17.08.09.300,1375.916,101028.859
1636470489562,2021-11-09T17.08.09.562,1376.178,101030.859
1636470489824,2021-11-09T17.08.09.824,1376.439,101027.523
1636470490086,2021-11-09T17.08.10.086,1376.701,101025.531
1636470490347,2021-11-09T17.08.10.347,1376.963,101027.523
1636470490609,2021-11-09T17.08.10.609,1377.225,101024.859
1636470490871,2021-11-09T17.08.10.871,1377.486,101026.859
1636470491133,2021-11-09T17.08.11.133,1377.748,101026.547
1636470491394,2021-11-09T17.08.11.394,1378.010,101026.859
1636470491656,2021-11-09T17.08.11.656,1378.272,101031.516
1636470491918,2021-11-09T17.08.11.918,1378.534,101028.188
1636470492180,2021-11-09T17.08.12.180,1378.795,101029.516
1636470492442,2021-11-09T17.08.12.442,1379.057,101031.031
1636470492703,2021-11-09T17.08.12.703,1379.319,101027.523
1636470492965,2021-11-09T17.08.12.965,1379.581,101028.859
1636470493227,2021-11-09T17.08.13.227,1379.843,101021.812
1636470493489,2021-11-09T17.08.13.489,1380.104,101025.312
1636470493751,2021-11-09T17.08.13.751,1380.366,101028.188
1636470494012,2021-11-09T17.08.14.012,1380.628,101029.312
1636470494274,2021-11-09T17.08.14.274,1380.890,101025.984
1636470494536,2021-11-09T17.08.14.536,1381.151,101024.656
1636470494798,2021-11-09T17.08.14.798,1381.413,101027.141
1636470495059,2021-11-09T17.08.15.059,1381.675,101029.984
1636470495321,2021-11-09T17.08.15.321,1381.937,101025.141
1636470495583,2021-11-09T17.08.15.583,1382.199,101025.141
1636470495845,2021-11-09T17.08.15.845,1382.460,101027.805
1636470496107,2021-11-09T17.08.16.107,1382.722,101028.188
1636470496368,2021-11-09T17.08.16.368,1382.984,101026.469
1636470496630,2021-11-09T17.08.16.630,1383.246,101031.516
1636470496892,2021-11-09T17.08.16.892,1383.507,101029.312
1636470497154,2021-11-09T17.08.17.154,1383.769,101026.469
1636470497415,2021-11-09T17.08.17.415,1384.031,101028.188
1636470497677,2021-11-09T17.08.17.677,1384.293,101031.516
1636470497939,2021-11-09T17.08.17.939,1384.555,101028.469
1636470498201,2021-11-09T17.08.18.201,1384.816,101026.859
1636470498463,2021-11-09T17.08.18.463,1385.078,101027.141
1636470498724,2021-11-09T17.08.18.724,1385.340,101028.859
1636470498986,2021-11-09T17.08.18.986,1385.602,101029.797
1636470499248,2021-11-09T17.08.19.248,1385.863,101027.312
1636470499510,2021-11-09T17.08.19.510,1386.125,101029.141
1636470499771,2021-11-09T17.08.19.771,1386.387,101031.312
1636470500033,2021-11-09T17.08.20.033,1386.649,101027.984
1636470500295,2021-11-09T17.08.20.295,1386.911,101023.984
1636470500557,2021-11-09T17.08.20.557,1387.172,101026.641
1636470500819,2021-11-09T17.08.20.819,1387.434,101029.141
1636470501080,2021-11-09T17.08.21.080,1387.696,101027.312
1636470501342,2021-11-09T17.08.21.342,1387.958,101027.984
1636470501604,2021-11-09T17.08.21.604,1388.219,101030.641
1636470501866,2021-11-09T17.08.21.866,1388.481,101027.805
1636470502127,2021-11-09T17.08.22.127,1388.743,101028.469
1636470502389,2021-11-09T17.08.22.389,1389.005,101025.141
1636470502651,2021-11-09T17.08.22.651,1389.267,101026.469
1636470502913,2021-11-09T17.08.22.913,1389.528,101030.859
1636470503175,2021-11-09T17.08.23.175,1389.790,101033.516
1636470503436,2021-11-09T17.08.23.436,1390.052,101029.984
1636470503698,2021-11-09T17.08.23.698,1390.314,101027.805
1636470503960,2021-11-09T17.08.23.960,1390.575,101029.141
1636470504222,2021-11-09T17.08.24.222,1390.837,101027.805
1636470504483,2021-11-09T17.08.24.483,1391.099,101024.469
1636470504745,2021-11-09T17.08.24.745,1391.361,101025.812
1636470505007,2021-11-09T17.08.25.007,1391.623,101023.812
1636470505269,2021-11-09T17.08.25.269,1391.884,101029.141
1636470505531,2021-11-09T17.08.25.531,1392.146,101025.812
1636470505792,2021-11-09T17.08.25.792,1392.408,101029.141
1636470506054,2021-11-09T17.08.26.054,1392.670,101026.469
1636470506316,2021-11-09T17.08.26.316,1392.932,101028.641
1636470506578,2021-11-09T17.08.26.578,1393.193,101027.312
1636470506840,2021-11-09T17.08.26.840,1393.455,101028.641
1636470507101,2021-11-09T17.08.27.101,1393.717,101027.141
1636470507363,2021-11-09T17.08.27.363,1393.979,101027.141
1636470507625,2021-11-09T17.08.27.625,1394.240,101031.312
1636470507887,2021-11-09T17.08.27.887,1394.502,101026.297
1636470508148,2021-11-09T17.08.28.148,1394.764,101027.141
1636470508410,2021-11-09T17.08.28.410,1395.026,101028.469
1636470508672,2021-11-09T17.08.28.672,1395.288,101029.797
1636470508934,2021-11-09T17.08.28.934,1395.549,101025.453
1636470509196,2021-11-09T17.08.29.196,1395.811,101031.141
1636470509457,2021-11-09T17.08.29.457,1396.073,101031.141
1636470509719,2021-11-09T17.08.29.719,1396.335,101026.961
1636470509981,2021-11-09T17.08.29.981,1396.596,101029.797
1636470510243,2021-11-09T17.08.30.243,1396.858,101027.141
1636470510504,2021-11-09T17.08.30.504,1397.120,101024.969
1636470510766,2021-11-09T17.08.30.766,1397.382,101030.641
1636470511028,2021-11-09T17.08.31.028,1397.644,101027.141
1636470511290,2021-11-09T17.08.31.290,1397.905,101027.141
1636470511552,2021-11-09T17.08.31.552,1398.167,101024.969
1636470511813,2021-11-09T17.08.31.813,1398.429,101027.805
1636470512075,2021-11-09T17.08.32.075,1398.691,101031.977
1636470512337,2021-11-09T17.08.32.337,1398.952,101031.797
1636470512599,2021-11-09T17.08.32.599,1399.214,101031.312
1636470512860,2021-11-09T17.08.32.860,1399.476,101031.312
1636470513122,2021-11-09T17.08.33.122,1399.738,101025.812
1636470513384,2021-11-09T17.08.33.384,1400.000,101025.812
1636470513646,2021-11-09T17.08.33.646,1400.261,101024.297
1636470513908,2021-11-09T17.08.33.908,1400.523,101026.469
1636470514169,2021-11-09T17.08.34.169,1400.785,101027.805
1636470514431,2021-11-09T17.08.34.431,1401.047,101025.141
1636470514693,2021-11-09T17.08.34.693,1401.308,101025.984
1636470514955,2021-11-09T17.08.34.955,1401.570,101025.812
1636470515216,2021-11-09T17.08.35.216,1401.832,101024.469
1636470515478,2021-11-09T17.08.35.478,1402.094,101026.961
1636470515740,2021-11-09T17.08.35.740,1402.356,101027.312
1636470516002,2021-11-09T17.08.36.002,1402.617,101022.125
1636470516264,2021-11-09T17.08.36.264,1402.879,101026.859
1636470516525,2021-11-09T17.08.36.525,1403.141,101023.141
1636470516787,2021-11-09T17.08.36.787,1403.403,101028.469
1636470517049,2021-11-09T17.08.37.049,1403.664,101027.523
1636470517311,2021-11-09T17.08.37.311,1403.926,101027.805
1636470517573,2021-11-09T17.08.37.573,1404.188,101025.312
1636470517834,2021-11-09T17.08.37.834,1404.450,101027.141
1636470518096,2021-11-09T17.08.38.096,1404.712,101025.812
1636470518358,2021-11-09T17.08.38.358,1404.973,101026.961
1636470518620,2021-11-09T17.08.38.620,1405.235,101027.141
1636470518881,2021-11-09T17.08.38.881,1405.497,101028.469
1636470519143,2021-11-09T17.08.39.143,1405.759,101033.312
1636470519405,2021-11-09T17.08.39.405,1406.021,101025.625
1636470519667,2021-11-09T17.08.39.667,1406.282,101025.812
1636470519929,2021-11-09T17.08.39.929,1406.544,101028.188
1636470520190,2021-11-09T17.08.40.190,1406.806,101027.805
1636470520452,2021-11-09T17.08.40.452,1407.068,101029.984
1636470520714,2021-11-09T17.08.40.714,1407.329,101029.797
1636470520976,2021-11-09T17.08.40.976,1407.591,101024.789
1636470521237,2021-11-09T17.08.41.237,1407.853,101031.141
1636470521499,2021-11-09T17.08.41.499,1408.115,101027.805
1636470521761,2021-11-09T17.08.41.761,1408.377,101026.789
1636470522023,2021-11-09T17.08.42.023,1408.638,101027.312
1636470522285,2021-11-09T17.08.42.285,1408.900,101025.453
1636470522546,2021-11-09T17.08.42.546,1409.162,101025.812
1636470522808,2021-11-09T17.08.42.808,1409.424,101025.812
1636470523070,2021-11-09T17.08.43.070,1409.685,101024.469
1636470523332,2021-11-09T17.08.43.332,1409.947,101025.141
1636470523593,2021-11-09T17.08.43.593,1410.209,101025.141
1636470523855,2021-11-09T17.08.43.855,1410.471,101024.969
1636470524117,2021-11-09T17.08.44.117,1410.733,101029.797
1636470524379,2021-11-09T17.08.44.379,1410.994,101026.961
1636470524641,2021-11-09T17.08.44.641,1411.256,101025.812
1636470524902,2021-11-09T17.08.44.902,1411.518,101023.812
1636470525164,2021-11-09T17.08.45.164,1411.780,101027.625
