epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636467902391,2021-11-09T16.25.02.391,845.637,101064.359
1636467902654,2021-11-09T16.25.02.654,845.900,101061.703
1636467902919,2021-11-09T16.25.02.919,846.165,101060.867
1636467903185,2021-11-09T16.25.03.185,846.431,101063.531
1636467903448,2021-11-09T16.25.03.448,846.694,101061.859
1636467903713,2021-11-09T16.25.03.713,846.959,101066.352
1636467903979,2021-11-09T16.25.03.979,847.225,101065.516
1636467904242,2021-11-09T16.25.04.242,847.488,101062.703
1636467904507,2021-11-09T16.25.04.507,847.753,101062.203
1636467904771,2021-11-09T16.25.04.771,848.017,101067.016
1636467905036,2021-11-09T16.25.05.036,848.282,101066.188
1636467905301,2021-11-09T16.25.05.301,848.547,101066.188
1636467905565,2021-11-09T16.25.05.565,848.811,101062.031
1636467905830,2021-11-09T16.25.05.830,849.076,101062.859
1636467906095,2021-11-09T16.25.06.095,849.341,101065.516
1636467906359,2021-11-09T16.25.06.359,849.605,101066.852
1636467906624,2021-11-09T16.25.06.624,849.870,101067.016
1636467906888,2021-11-09T16.25.06.888,850.134,101065.359
1636467907153,2021-11-09T16.25.07.153,850.399,101065.359
1636467907418,2021-11-09T16.25.07.418,850.664,101064.531
1636467907682,2021-11-09T16.25.07.682,850.928,101063.703
1636467907947,2021-11-09T16.25.07.947,851.193,101064.031
1636467908212,2021-11-09T16.25.08.212,851.458,101061.703
1636467908476,2021-11-09T16.25.08.476,851.722,101064.031
1636467908741,2021-11-09T16.25.08.741,851.987,101067.023
1636467909004,2021-11-09T16.25.09.004,852.250,101063.859
1636467909270,2021-11-09T16.25.09.270,852.516,101064.359
1636467909535,2021-11-09T16.25.09.535,852.781,101061.867
1636467909798,2021-11-09T16.25.09.798,853.044,101064.531
1636467910063,2021-11-09T16.25.10.063,853.309,101064.359
1636467910329,2021-11-09T16.25.10.329,853.575,101064.359
1636467910592,2021-11-09T16.25.10.592,853.838,101064.359
1636467910857,2021-11-09T16.25.10.857,854.103,101064.359
1636467911121,2021-11-09T16.25.11.121,854.367,101065.688
1636467911386,2021-11-09T16.25.11.386,854.632,101061.703
1636467911651,2021-11-09T16.25.11.651,854.897,101066.188
1636467911915,2021-11-09T16.25.11.915,855.161,101067.188
1636467912180,2021-11-09T16.25.12.180,855.426,101065.367
1636467912445,2021-11-09T16.25.12.445,855.691,101065.859
1636467912709,2021-11-09T16.25.12.709,855.955,101065.531
1636467912974,2021-11-09T16.25.12.974,856.220,101064.203
1636467913238,2021-11-09T16.25.13.238,856.484,101066.359
1636467913503,2021-11-09T16.25.13.503,856.749,101065.367
1636467913768,2021-11-09T16.25.13.768,857.014,101064.859
1636467914032,2021-11-09T16.25.14.032,857.278,101065.531
1636467914297,2021-11-09T16.25.14.297,857.543,101066.359
1636467914562,2021-11-09T16.25.14.562,857.808,101067.195
1636467914826,2021-11-09T16.25.14.826,858.072,101066.688
1636467915091,2021-11-09T16.25.15.091,858.337,101070.516
1636467915355,2021-11-09T16.25.15.355,858.601,101064.703
1636467915620,2021-11-09T16.25.15.620,858.866,101064.859
1636467915885,2021-11-09T16.25.15.885,859.131,101067.359
1636467916148,2021-11-09T16.25.16.148,859.394,101066.031
1636467916414,2021-11-09T16.25.16.414,859.660,101070.016
1636467916679,2021-11-09T16.25.16.679,859.925,101065.367
1636467916942,2021-11-09T16.25.16.942,860.188,101066.031
1636467917208,2021-11-09T16.25.17.208,860.454,101065.703
1636467917471,2021-11-09T16.25.17.471,860.717,101065.531
1636467917736,2021-11-09T16.25.17.736,860.982,101071.344
1636467918001,2021-11-09T16.25.18.001,861.247,101065.031
1636467918265,2021-11-09T16.25.18.265,861.511,101067.195
1636467918530,2021-11-09T16.25.18.530,861.776,101068.195
1636467918795,2021-11-09T16.25.18.795,862.041,101067.031
1636467919059,2021-11-09T16.25.19.059,862.305,101069.188
1636467919324,2021-11-09T16.25.19.324,862.570,101065.867
1636467919588,2021-11-09T16.25.19.588,862.834,101068.523
1636467919853,2021-11-09T16.25.19.853,863.099,101069.688
1636467920118,2021-11-09T16.25.20.118,863.364,101067.695
1636467920382,2021-11-09T16.25.20.382,863.628,101067.695
1636467920647,2021-11-09T16.25.20.647,863.893,101067.031
1636467920912,2021-11-09T16.25.20.912,864.158,101065.875
1636467921176,2021-11-09T16.25.21.176,864.422,101073.516
1636467921441,2021-11-09T16.25.21.441,864.687,101068.359
1636467921705,2021-11-09T16.25.21.705,864.951,101069.195
1636467921970,2021-11-09T16.25.21.970,865.216,101070.031
1636467922235,2021-11-09T16.25.22.235,865.481,101070.031
1636467922499,2021-11-09T16.25.22.499,865.745,101069.359
1636467922764,2021-11-09T16.25.22.764,866.010,101066.539
1636467923029,2021-11-09T16.25.23.029,866.275,101068.031
1636467923293,2021-11-09T16.25.23.293,866.539,101067.867
1636467923558,2021-11-09T16.25.23.558,866.804,101070.031
1636467923821,2021-11-09T16.25.23.821,867.067,101072.023
1636467924086,2021-11-09T16.25.24.086,867.332,101069.195
1636467924352,2021-11-09T16.25.24.352,867.598,101068.375
1636467924615,2021-11-09T16.25.24.615,867.861,101069.859
1636467924880,2021-11-09T16.25.24.880,868.126,101069.359
1636467925146,2021-11-09T16.25.25.146,868.392,101069.195
1636467925409,2021-11-09T16.25.25.409,868.655,101072.859
1636467925674,2021-11-09T16.25.25.674,868.920,101076.008
1636467925938,2021-11-09T16.25.25.938,869.184,101071.188
1636467926203,2021-11-09T16.25.26.203,869.449,101073.688
1636467926468,2021-11-09T16.25.26.468,869.714,101067.039
1636467926732,2021-11-09T16.25.26.732,869.978,101070.688
1636467926997,2021-11-09T16.25.26.997,870.243,101066.875
1636467927262,2021-11-09T16.25.27.262,870.508,101071.031
1636467927526,2021-11-09T16.25.27.526,870.772,101069.695
1636467927791,2021-11-09T16.25.27.791,871.037,101070.359
1636467928055,2021-11-09T16.25.28.055,871.301,101068.875
1636467928320,2021-11-09T16.25.28.320,871.566,101069.695
1636467928585,2021-11-09T16.25.28.585,871.831,101070.359
1636467928849,2021-11-09T16.25.28.849,872.095,101071.031
1636467929114,2021-11-09T16.25.29.114,872.360,101069.531
1636467929379,2021-11-09T16.25.29.379,872.625,101069.375
1636467929643,2021-11-09T16.25.29.643,872.889,101068.203
1636467929908,2021-11-09T16.25.29.908,873.154,101070.031
1636467930171,2021-11-09T16.25.30.171,873.417,101068.703
1636467930437,2021-11-09T16.25.30.437,873.683,101071.359
1636467930702,2021-11-09T16.25.30.702,873.948,101072.859
1636467930965,2021-11-09T16.25.30.965,874.211,101068.039
1636467931230,2021-11-09T16.25.31.230,874.476,101070.031
1636467931496,2021-11-09T16.25.31.496,874.742,101068.508
1636467931759,2021-11-09T16.25.31.759,875.005,101073.023
1636467932024,2021-11-09T16.25.32.024,875.270,101073.023
1636467932290,2021-11-09T16.25.32.290,875.536,101073.359
1636467932553,2021-11-09T16.25.32.553,875.799,101076.844
1636467932818,2021-11-09T16.25.32.818,876.064,101070.336
1636467933084,2021-11-09T16.25.33.084,876.330,101070.703
1636467933347,2021-11-09T16.25.33.347,876.593,101069.172
1636467933612,2021-11-09T16.25.33.612,876.858,101067.844
1636467933876,2021-11-09T16.25.33.876,877.122,101066.516
1636467934141,2021-11-09T16.25.34.141,877.387,101068.344
1636467934406,2021-11-09T16.25.34.406,877.652,101071.531
1636467934670,2021-11-09T16.25.34.670,877.916,101071.359
1636467934935,2021-11-09T16.25.34.935,878.181,101069.672
1636467935200,2021-11-09T16.25.35.200,878.446,101063.688
1636467935464,2021-11-09T16.25.35.464,878.710,101068.344
1636467935729,2021-11-09T16.25.35.729,878.975,101068.344
1636467935993,2021-11-09T16.25.35.993,879.239,101067.672
1636467936258,2021-11-09T16.25.36.258,879.504,101069.672
1636467936523,2021-11-09T16.25.36.523,879.769,101067.516
1636467936787,2021-11-09T16.25.36.787,880.033,101068.703
1636467937052,2021-11-09T16.25.37.052,880.298,101068.344
1636467937317,2021-11-09T16.25.37.317,880.563,101067.172
1636467937581,2021-11-09T16.25.37.581,880.827,101072.492
1636467937846,2021-11-09T16.25.37.846,881.092,101067.672
1636467938109,2021-11-09T16.25.38.109,881.355,101068.844
1636467938375,2021-11-09T16.25.38.375,881.621,101066.852
1636467938640,2021-11-09T16.25.38.640,881.886,101068.172
1636467938903,2021-11-09T16.25.38.903,882.149,101071.828
1636467939168,2021-11-09T16.25.39.168,882.414,101069.180
1636467939434,2021-11-09T16.25.39.434,882.680,101069.180
1636467939697,2021-11-09T16.25.39.697,882.943,101067.188
1636467939962,2021-11-09T16.25.39.962,883.208,101069.508
1636467940226,2021-11-09T16.25.40.226,883.472,101070.008
1636467940491,2021-11-09T16.25.40.491,883.737,101071.000
1636467940756,2021-11-09T16.25.40.756,884.002,101065.359
1636467941020,2021-11-09T16.25.41.020,884.266,101067.352
1636467941285,2021-11-09T16.25.41.285,884.531,101067.672
1636467941550,2021-11-09T16.25.41.550,884.796,101066.516
1636467941814,2021-11-09T16.25.41.814,885.060,101067.188
1636467942079,2021-11-09T16.25.42.079,885.325,101068.016
1636467942343,2021-11-09T16.25.42.343,885.589,101069.344
1636467942608,2021-11-09T16.25.42.608,885.854,101068.016
1636467942873,2021-11-09T16.25.42.873,886.119,101070.172
1636467943137,2021-11-09T16.25.43.137,886.383,101066.852
1636467943402,2021-11-09T16.25.43.402,886.648,101064.023
1636467943667,2021-11-09T16.25.43.667,886.913,101066.688
1636467943931,2021-11-09T16.25.43.931,887.177,101065.688
1636467944196,2021-11-09T16.25.44.196,887.442,101070.508
1636467944459,2021-11-09T16.25.44.459,887.705,101069.508
1636467944725,2021-11-09T16.25.44.725,887.971,101066.516
1636467944990,2021-11-09T16.25.44.990,888.236,101067.516
1636467945253,2021-11-09T16.25.45.253,888.499,101068.016
1636467945519,2021-11-09T16.25.45.519,888.765,101068.016
1636467945784,2021-11-09T16.25.45.784,889.030,101067.188
1636467946047,2021-11-09T16.25.46.047,889.293,101067.352
1636467946313,2021-11-09T16.25.46.313,889.559,101067.352
1636467946576,2021-11-09T16.25.46.576,889.822,101070.008
1636467946841,2021-11-09T16.25.46.841,890.087,101066.016
1636467947106,2021-11-09T16.25.47.106,890.352,101069.344
1636467947370,2021-11-09T16.25.47.370,890.616,101068.516
1636467947635,2021-11-09T16.25.47.635,890.881,101067.516
1636467947900,2021-11-09T16.25.47.900,891.146,101069.508
1636467948164,2021-11-09T16.25.48.164,891.410,101068.672
1636467948429,2021-11-09T16.25.48.429,891.675,101066.516
1636467948693,2021-11-09T16.25.48.693,891.939,101071.016
1636467948958,2021-11-09T16.25.48.958,892.204,101062.367
1636467949223,2021-11-09T16.25.49.223,892.469,101066.359
1636467949487,2021-11-09T16.25.49.487,892.733,101069.680
1636467949752,2021-11-09T16.25.49.752,892.998,101070.180
1636467950017,2021-11-09T16.25.50.017,893.263,101071.172
1636467950281,2021-11-09T16.25.50.281,893.527,101068.516
1636467950546,2021-11-09T16.25.50.546,893.792,101067.852
1636467950810,2021-11-09T16.25.50.810,894.056,101071.172
1636467951075,2021-11-09T16.25.51.075,894.321,101068.852
1636467951340,2021-11-09T16.25.51.340,894.586,101064.523
1636467951604,2021-11-09T16.25.51.604,894.850,101067.016
1636467951869,2021-11-09T16.25.51.869,895.115,101070.508
1636467952134,2021-11-09T16.25.52.134,895.380,101067.688
1636467952397,2021-11-09T16.25.52.397,895.643,101068.352
1636467952663,2021-11-09T16.25.52.663,895.909,101068.852
1636467952928,2021-11-09T16.25.52.928,896.174,101069.016
1636467953191,2021-11-09T16.25.53.191,896.437,101069.016
1636467953457,2021-11-09T16.25.53.457,896.703,101071.672
1636467953720,2021-11-09T16.25.53.720,896.966,101069.516
1636467953985,2021-11-09T16.25.53.985,897.231,101070.844
1636467954251,2021-11-09T16.25.54.251,897.497,101069.680
1636467954514,2021-11-09T16.25.54.514,897.760,101071.516
1636467954779,2021-11-09T16.25.54.779,898.025,101071.516
1636467955044,2021-11-09T16.25.55.044,898.290,101069.516
1636467955308,2021-11-09T16.25.55.308,898.554,101069.016
1636467955573,2021-11-09T16.25.55.573,898.819,101070.016
1636467955838,2021-11-09T16.25.55.838,899.084,101071.016
1636467956102,2021-11-09T16.25.56.102,899.348,101072.172
1636467956367,2021-11-09T16.25.56.367,899.613,101073.828
1636467956631,2021-11-09T16.25.56.631,899.877,101068.688
1636467956896,2021-11-09T16.25.56.896,900.142,101067.859
1636467957161,2021-11-09T16.25.57.161,900.407,101072.336
1636467957425,2021-11-09T16.25.57.425,900.671,101067.859
1636467957690,2021-11-09T16.25.57.690,900.936,101073.672
1636467957955,2021-11-09T16.25.57.955,901.201,101071.516
1636467958219,2021-11-09T16.25.58.219,901.465,101070.180
1636467958484,2021-11-09T16.25.58.484,901.730,101070.344
1636467958749,2021-11-09T16.25.58.749,901.995,101072.836
1636467959013,2021-11-09T16.25.59.013,902.259,101071.516
1636467959278,2021-11-09T16.25.59.278,902.524,101066.688
1636467959543,2021-11-09T16.25.59.543,902.789,101072.672
1636467959807,2021-11-09T16.25.59.807,903.053,101070.016
1636467960072,2021-11-09T16.26.00.072,903.318,101070.016
1636467960335,2021-11-09T16.26.00.335,903.581,101067.516
1636467960601,2021-11-09T16.26.00.601,903.847,101068.688
1636467960866,2021-11-09T16.26.00.866,904.112,101070.680
1636467961129,2021-11-09T16.26.01.129,904.375,101070.016
1636467961395,2021-11-09T16.26.01.395,904.641,101068.688
1636467961660,2021-11-09T16.26.01.660,904.906,101068.016
1636467961923,2021-11-09T16.26.01.923,905.169,101067.188
1636467962188,2021-11-09T16.26.02.188,905.434,101064.203
1636467962452,2021-11-09T16.26.02.452,905.698,101064.875
1636467962717,2021-11-09T16.26.02.717,905.963,101069.188
1636467962982,2021-11-09T16.26.02.982,906.228,101067.188
1636467963246,2021-11-09T16.26.03.246,906.492,101066.531
1636467963511,2021-11-09T16.26.03.511,906.757,101070.680
1636467963776,2021-11-09T16.26.03.776,907.022,101067.359
1636467964040,2021-11-09T16.26.04.040,907.286,101068.852
1636467964305,2021-11-09T16.26.04.305,907.551,101069.188
1636467964569,2021-11-09T16.26.04.569,907.815,101070.844
1636467964834,2021-11-09T16.26.04.834,908.080,101068.188
1636467965099,2021-11-09T16.26.05.099,908.345,101067.531
1636467965363,2021-11-09T16.26.05.363,908.609,101068.359
1636467965628,2021-11-09T16.26.05.628,908.874,101073.344
1636467965893,2021-11-09T16.26.05.893,909.139,101069.688
1636467966157,2021-11-09T16.26.06.157,909.403,101074.000
1636467966422,2021-11-09T16.26.06.422,909.668,101067.859
1636467966686,2021-11-09T16.26.06.686,909.932,101067.859
1636467966951,2021-11-09T16.26.06.951,910.197,101067.688
1636467967216,2021-11-09T16.26.07.216,910.462,101066.859
1636467967480,2021-11-09T16.26.07.480,910.726,101066.195
1636467967745,2021-11-09T16.26.07.745,910.991,101064.039
1636467968010,2021-11-09T16.26.08.010,911.256,101067.531
1636467968273,2021-11-09T16.26.08.273,911.519,101066.359
1636467968539,2021-11-09T16.26.08.539,911.785,101070.680
1636467968802,2021-11-09T16.26.08.802,912.048,101068.688
1636467969067,2021-11-09T16.26.09.067,912.313,101070.344
1636467969333,2021-11-09T16.26.09.333,912.579,101063.375
1636467969596,2021-11-09T16.26.09.596,912.842,101066.031
1636467969861,2021-11-09T16.26.09.861,913.107,101066.695
1636467970126,2021-11-09T16.26.10.126,913.372,101069.688
1636467970390,2021-11-09T16.26.10.390,913.636,101069.523
1636467970655,2021-11-09T16.26.10.655,913.901,101069.523
1636467970919,2021-11-09T16.26.10.919,914.165,101071.516
1636467971184,2021-11-09T16.26.11.184,914.430,101069.023
1636467971449,2021-11-09T16.26.11.449,914.695,101066.859
1636467971713,2021-11-09T16.26.11.713,914.959,101066.695
1636467971978,2021-11-09T16.26.11.978,915.224,101069.688
1636467972243,2021-11-09T16.26.12.243,915.489,101069.523
1636467972507,2021-11-09T16.26.12.507,915.753,101068.688
1636467972772,2021-11-09T16.26.12.772,916.018,101069.188
1636467973036,2021-11-09T16.26.13.036,916.282,101068.359
1636467973301,2021-11-09T16.26.13.301,916.547,101066.531
1636467973566,2021-11-09T16.26.13.566,916.812,101065.203
1636467973830,2021-11-09T16.26.13.830,917.076,101069.188
1636467974095,2021-11-09T16.26.14.095,917.341,101070.023
1636467974360,2021-11-09T16.26.14.360,917.606,101067.359
1636467974624,2021-11-09T16.26.14.624,917.870,101067.359
1636467974889,2021-11-09T16.26.14.889,918.135,101070.688
1636467975152,2021-11-09T16.26.15.152,918.398,101068.367
1636467975418,2021-11-09T16.26.15.418,918.664,101067.359
1636467975683,2021-11-09T16.26.15.683,918.929,101071.852
1636467975946,2021-11-09T16.26.15.946,919.192,101066.031
1636467976211,2021-11-09T16.26.16.211,919.457,101073.844
1636467976477,2021-11-09T16.26.16.477,919.723,101069.523
1636467976740,2021-11-09T16.26.16.740,919.986,101066.531
1636467977005,2021-11-09T16.26.17.005,920.251,101068.859
1636467977269,2021-11-09T16.26.17.269,920.515,101070.844
1636467977534,2021-11-09T16.26.17.534,920.780,101068.031
1636467977799,2021-11-09T16.26.17.799,921.045,101067.203
1636467978063,2021-11-09T16.26.18.063,921.309,101065.375
1636467978328,2021-11-09T16.26.18.328,921.574,101068.688
1636467978593,2021-11-09T16.26.18.593,921.839,101066.031
1636467978857,2021-11-09T16.26.18.857,922.103,101066.375
1636467979122,2021-11-09T16.26.19.122,922.368,101069.523
1636467979386,2021-11-09T16.26.19.386,922.632,101066.375
1636467979651,2021-11-09T16.26.19.651,922.897,101068.688
1636467979916,2021-11-09T16.26.19.916,923.162,101073.516
1636467980180,2021-11-09T16.26.20.180,923.426,101070.023
1636467980445,2021-11-09T16.26.20.445,923.691,101067.203
1636467980710,2021-11-09T16.26.20.710,923.956,101065.875
1636467980974,2021-11-09T16.26.20.974,924.220,101068.531
1636467981239,2021-11-09T16.26.21.239,924.485,101066.375
1636467981502,2021-11-09T16.26.21.502,924.748,101069.188
1636467981768,2021-11-09T16.26.21.768,925.014,101067.703
1636467982033,2021-11-09T16.26.22.033,925.279,101067.203
1636467982296,2021-11-09T16.26.22.296,925.542,101064.203
1636467982562,2021-11-09T16.26.22.562,925.808,101069.188
1636467982827,2021-11-09T16.26.22.827,926.073,101068.031
1636467983090,2021-11-09T16.26.23.090,926.336,101067.703
1636467983355,2021-11-09T16.26.23.355,926.601,101065.875
1636467983619,2021-11-09T16.26.23.619,926.865,101069.523
1636467983884,2021-11-09T16.26.23.884,927.130,101070.688
1636467984149,2021-11-09T16.26.24.149,927.395,101069.188
1636467984413,2021-11-09T16.26.24.413,927.659,101066.203
1636467984678,2021-11-09T16.26.24.678,927.924,101069.188
1636467984943,2021-11-09T16.26.24.943,928.189,101068.367
1636467985207,2021-11-09T16.26.25.207,928.453,101070.023
1636467985472,2021-11-09T16.26.25.472,928.718,101067.031
1636467985736,2021-11-09T16.26.25.736,928.982,101065.039
1636467986001,2021-11-09T16.26.26.001,929.247,101069.859
1636467986266,2021-11-09T16.26.26.266,929.512,101067.031
1636467986530,2021-11-09T16.26.26.530,929.776,101066.531
1636467986795,2021-11-09T16.26.26.795,930.041,101068.867
1636467987060,2021-11-09T16.26.27.060,930.306,101067.703
1636467987324,2021-11-09T16.26.27.324,930.570,101068.688
1636467987589,2021-11-09T16.26.27.589,930.835,101068.367
1636467987853,2021-11-09T16.26.27.853,931.099,101066.203
1636467988118,2021-11-09T16.26.28.118,931.364,101069.859
1636467988383,2021-11-09T16.26.28.383,931.629,101067.031
1636467988647,2021-11-09T16.26.28.647,931.893,101069.688
1636467988912,2021-11-09T16.26.28.912,932.158,101065.703
1636467989177,2021-11-09T16.26.29.177,932.423,101069.031
1636467989440,2021-11-09T16.26.29.440,932.686,101065.039
1636467989706,2021-11-09T16.26.29.706,932.952,101066.203
1636467989969,2021-11-09T16.26.29.969,933.215,101067.703
1636467990234,2021-11-09T16.26.30.234,933.480,101068.531
1636467990500,2021-11-09T16.26.30.500,933.746,101066.531
1636467990763,2021-11-09T16.26.30.763,934.009,101065.539
1636467991028,2021-11-09T16.26.31.028,934.274,101069.031
1636467991293,2021-11-09T16.26.31.293,934.539,101067.703
1636467991557,2021-11-09T16.26.31.557,934.803,101066.375
1636467991822,2021-11-09T16.26.31.822,935.068,101066.375
1636467992086,2021-11-09T16.26.32.086,935.332,101068.367
1636467992351,2021-11-09T16.26.32.351,935.597,101068.531
1636467992616,2021-11-09T16.26.32.616,935.862,101068.867
1636467992880,2021-11-09T16.26.32.880,936.126,101065.703
1636467993145,2021-11-09T16.26.33.145,936.391,101069.031
1636467993410,2021-11-09T16.26.33.410,936.656,101069.688
1636467993674,2021-11-09T16.26.33.674,936.920,101068.031
1636467993939,2021-11-09T16.26.33.939,937.185,101071.688
1636467994203,2021-11-09T16.26.34.203,937.449,101070.359
1636467994468,2021-11-09T16.26.34.468,937.714,101066.039
1636467994733,2021-11-09T16.26.34.733,937.979,101069.188
1636467994997,2021-11-09T16.26.34.997,938.243,101068.867
1636467995262,2021-11-09T16.26.35.262,938.508,101066.203
1636467995527,2021-11-09T16.26.35.527,938.773,101068.031
1636467995791,2021-11-09T16.26.35.791,939.037,101068.031
1636467996056,2021-11-09T16.26.36.056,939.302,101069.688
1636467996319,2021-11-09T16.26.36.319,939.565,101066.039
1636467996584,2021-11-09T16.26.36.584,939.830,101066.703
1636467996850,2021-11-09T16.26.36.850,940.096,101070.859
1636467997115,2021-11-09T16.26.37.115,940.361,101067.031
1636467997378,2021-11-09T16.26.37.378,940.624,101069.688
1636467997644,2021-11-09T16.26.37.644,940.890,101065.875
1636467997907,2021-11-09T16.26.37.907,941.153,101064.047
1636467998172,2021-11-09T16.26.38.172,941.418,101064.219
1636467998438,2021-11-09T16.26.38.438,941.684,101066.203
1636467998701,2021-11-09T16.26.38.701,941.947,101067.531
1636467998966,2021-11-09T16.26.38.966,942.212,101067.203
1636467999231,2021-11-09T16.26.39.231,942.477,101066.375
1636467999495,2021-11-09T16.26.39.495,942.741,101068.867
1636467999760,2021-11-09T16.26.39.760,943.006,101071.023
1636468000024,2021-11-09T16.26.40.024,943.270,101067.203
1636468000289,2021-11-09T16.26.40.289,943.535,101071.359
1636468000554,2021-11-09T16.26.40.554,943.800,101067.375
1636468000818,2021-11-09T16.26.40.818,944.064,101066.039
1636468001083,2021-11-09T16.26.41.083,944.329,101068.031
1636468001348,2021-11-09T16.26.41.348,944.594,101067.875
1636468001612,2021-11-09T16.26.41.612,944.858,101069.367
1636468001877,2021-11-09T16.26.41.877,945.123,101068.531
1636468002141,2021-11-09T16.26.42.141,945.387,101070.688
1636468002406,2021-11-09T16.26.42.406,945.652,101070.531
1636468002671,2021-11-09T16.26.42.671,945.917,101064.547
1636468002935,2021-11-09T16.26.42.935,946.181,101064.547
1636468003200,2021-11-09T16.26.43.200,946.446,101067.375
1636468003465,2021-11-09T16.26.43.465,946.711,101071.523
1636468003729,2021-11-09T16.26.43.729,946.975,101066.703
1636468003994,2021-11-09T16.26.43.994,947.240,101069.203
1636468004257,2021-11-09T16.26.44.257,947.503,101069.203
1636468004522,2021-11-09T16.26.44.522,947.768,101069.031
1636468004788,2021-11-09T16.26.44.788,948.034,101070.031
1636468005051,2021-11-09T16.26.45.051,948.297,101067.703
1636468005316,2021-11-09T16.26.45.316,948.562,101070.531
1636468005582,2021-11-09T16.26.45.582,948.828,101071.695
1636468005845,2021-11-09T16.26.45.845,949.091,101065.047
1636468006110,2021-11-09T16.26.46.110,949.356,101069.867
1636468006374,2021-11-09T16.26.46.374,949.620,101074.688
1636468006639,2021-11-09T16.26.46.639,949.885,101070.531
1636468006904,2021-11-09T16.26.46.904,950.150,101068.703
1636468007168,2021-11-09T16.26.47.168,950.414,101068.375
1636468007433,2021-11-09T16.26.47.433,950.679,101069.703
1636468007698,2021-11-09T16.26.47.698,950.944,101067.703
1636468007962,2021-11-09T16.26.47.962,951.208,101070.367
1636468008227,2021-11-09T16.26.48.227,951.473,101068.375
1636468008491,2021-11-09T16.26.48.491,951.737,101070.031
1636468008756,2021-11-09T16.26.48.756,952.002,101069.867
1636468009021,2021-11-09T16.26.49.021,952.267,101067.703
1636468009285,2021-11-09T16.26.49.285,952.531,101069.703
1636468009550,2021-11-09T16.26.49.550,952.796,101067.203
1636468009815,2021-11-09T16.26.49.815,953.061,101069.031
1636468010079,2021-11-09T16.26.50.079,953.325,101069.031
1636468010344,2021-11-09T16.26.50.344,953.590,101069.203
1636468010607,2021-11-09T16.26.50.607,953.853,101071.328
1636468010873,2021-11-09T16.26.50.873,954.119,101064.188
1636468011138,2021-11-09T16.26.51.138,954.384,101070.172
1636468011401,2021-11-09T16.26.51.401,954.647,101073.023
1636468011667,2021-11-09T16.26.51.667,954.913,101067.039
1636468011932,2021-11-09T16.26.51.932,955.178,101065.719
1636468012195,2021-11-09T16.26.52.195,955.441,101065.516
1636468012460,2021-11-09T16.26.52.460,955.706,101070.367
1636468012726,2021-11-09T16.26.52.726,955.972,101068.172
1636468012989,2021-11-09T16.26.52.989,956.235,101068.172
1636468013254,2021-11-09T16.26.53.254,956.500,101073.328
1636468013518,2021-11-09T16.26.53.518,956.764,101068.172
1636468013783,2021-11-09T16.26.53.783,957.029,101070.828
1636468014048,2021-11-09T16.26.54.048,957.294,101069.703
1636468014312,2021-11-09T16.26.54.312,957.558,101066.844
1636468014577,2021-11-09T16.26.54.577,957.823,101067.039
1636468014842,2021-11-09T16.26.54.842,958.088,101067.703
1636468015106,2021-11-09T16.26.55.106,958.352,101069.500
1636468015371,2021-11-09T16.26.55.371,958.617,101068.008
1636468015636,2021-11-09T16.26.55.636,958.882,101065.516
1636468015900,2021-11-09T16.26.55.900,959.146,101067.344
1636468016165,2021-11-09T16.26.56.165,959.411,101069.703
1636468016429,2021-11-09T16.26.56.429,959.675,101070.828
1636468016694,2021-11-09T16.26.56.694,959.940,101070.828
1636468016959,2021-11-09T16.26.56.959,960.205,101070.672
1636468017223,2021-11-09T16.26.57.223,960.469,101068.008
1636468017488,2021-11-09T16.26.57.488,960.734,101069.500
1636468017753,2021-11-09T16.26.57.753,960.999,101064.688
1636468018017,2021-11-09T16.26.58.017,961.263,101067.180
1636468018282,2021-11-09T16.26.58.282,961.528,101068.008
1636468018545,2021-11-09T16.26.58.545,961.791,101078.141
1636468018811,2021-11-09T16.26.58.811,962.057,101065.352
1636468019076,2021-11-09T16.26.59.076,962.322,101070.000
1636468019339,2021-11-09T16.26.59.339,962.585,101067.344
1636468019605,2021-11-09T16.26.59.605,962.851,101065.852
1636468019870,2021-11-09T16.26.59.870,963.116,101066.516
1636468020133,2021-11-09T16.27.00.133,963.379,101067.344
1636468020398,2021-11-09T16.27.00.398,963.644,101065.516
1636468020662,2021-11-09T16.27.00.662,963.908,101066.680
1636468020927,2021-11-09T16.27.00.927,964.173,101072.156
1636468021192,2021-11-09T16.27.01.192,964.438,101070.828
1636468021456,2021-11-09T16.27.01.456,964.702,101068.008
1636468021721,2021-11-09T16.27.01.721,964.967,101066.680
1636468021986,2021-11-09T16.27.01.986,965.232,101068.672
1636468022250,2021-11-09T16.27.02.250,965.496,101070.000
1636468022515,2021-11-09T16.27.02.515,965.761,101069.172
1636468022779,2021-11-09T16.27.02.779,966.025,101070.000
1636468023044,2021-11-09T16.27.03.044,966.290,101067.344
1636468023309,2021-11-09T16.27.03.309,966.555,101071.328
1636468023573,2021-11-09T16.27.03.573,966.819,101066.680
1636468023838,2021-11-09T16.27.03.838,967.084,101067.344
1636468024103,2021-11-09T16.27.04.103,967.349,101073.000
1636468024367,2021-11-09T16.27.04.367,967.613,101065.188
1636468024632,2021-11-09T16.27.04.632,967.878,101072.500
1636468024896,2021-11-09T16.27.04.896,968.142,101072.000
1636468025161,2021-11-09T16.27.05.161,968.407,101069.672
