epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635963718740,2021-11-03T20.21.58.740,957.853,100851.141
1635963719002,2021-11-03T20.21.59.002,958.115,100851.797
1635963719264,2021-11-03T20.21.59.264,958.377,100853.109
1635963719525,2021-11-03T20.21.59.525,958.638,100852.234
1635963719787,2021-11-03T20.21.59.787,958.900,100850.719
1635963720049,2021-11-03T20.22.00.049,959.162,100850.719
1635963720311,2021-11-03T20.22.00.311,959.424,100851.578
1635963720573,2021-11-03T20.22.00.573,959.686,100850.062
1635963720834,2021-11-03T20.22.00.834,959.947,100852.047
1635963721096,2021-11-03T20.22.01.096,960.209,100852.234
1635963721358,2021-11-03T20.22.01.358,960.471,100850.719
1635963721620,2021-11-03T20.22.01.620,960.733,100852.047
1635963721882,2021-11-03T20.22.01.882,960.994,100850.258
1635963722143,2021-11-03T20.22.02.143,961.256,100852.047
1635963722405,2021-11-03T20.22.02.405,961.518,100850.914
1635963722667,2021-11-03T20.22.02.667,961.780,100850.914
1635963722929,2021-11-03T20.22.02.929,962.042,100850.258
1635963723190,2021-11-03T20.22.03.190,962.303,100848.094
1635963723452,2021-11-03T20.22.03.452,962.565,100850.477
1635963723714,2021-11-03T20.22.03.714,962.827,100850.719
1635963723976,2021-11-03T20.22.03.976,963.089,100850.914
1635963724238,2021-11-03T20.22.04.238,963.350,100849.406
1635963724499,2021-11-03T20.22.04.499,963.612,100848.281
1635963724761,2021-11-03T20.22.04.761,963.874,100851.797
1635963725023,2021-11-03T20.22.05.023,964.136,100852.641
1635963725285,2021-11-03T20.22.05.285,964.398,100850.914
1635963725546,2021-11-03T20.22.05.546,964.659,100846.117
1635963725808,2021-11-03T20.22.05.808,964.921,100850.062
1635963726070,2021-11-03T20.22.06.070,965.183,100850.914
1635963726332,2021-11-03T20.22.06.332,965.445,100853.109
1635963726594,2021-11-03T20.22.06.594,965.707,100849.594
1635963726855,2021-11-03T20.22.06.855,965.968,100851.391
1635963727117,2021-11-03T20.22.07.117,966.230,100850.719
1635963727379,2021-11-03T20.22.07.379,966.492,100852.047
1635963727641,2021-11-03T20.22.07.641,966.754,100849.406
1635963727902,2021-11-03T20.22.07.902,967.015,100854.672
1635963728164,2021-11-03T20.22.08.164,967.277,100850.719
1635963728426,2021-11-03T20.22.08.426,967.539,100852.703
1635963728688,2021-11-03T20.22.08.688,967.801,100852.234
1635963728950,2021-11-03T20.22.08.950,968.063,100847.625
1635963729211,2021-11-03T20.22.09.211,968.324,100851.156
1635963729473,2021-11-03T20.22.09.473,968.586,100852.234
1635963729735,2021-11-03T20.22.09.735,968.848,100853.109
1635963729997,2021-11-03T20.22.09.997,969.110,100854.016
1635963730258,2021-11-03T20.22.10.258,969.371,100848.500
1635963730520,2021-11-03T20.22.10.520,969.633,100852.047
1635963730782,2021-11-03T20.22.10.782,969.895,100848.531
1635963731044,2021-11-03T20.22.11.044,970.157,100851.820
1635963731306,2021-11-03T20.22.11.306,970.419,100848.750
1635963731567,2021-11-03T20.22.11.567,970.680,100850.258
1635963731829,2021-11-03T20.22.11.829,970.942,100854.016
1635963732091,2021-11-03T20.22.12.091,971.204,100852.289
1635963732353,2021-11-03T20.22.12.353,971.466,100850.719
1635963732614,2021-11-03T20.22.12.614,971.727,100848.531
1635963732876,2021-11-03T20.22.12.876,971.989,100850.914
1635963733138,2021-11-03T20.22.13.138,972.251,100851.391
1635963733400,2021-11-03T20.22.13.400,972.513,100854.672
1635963733662,2021-11-03T20.22.13.662,972.775,100852.047
1635963733923,2021-11-03T20.22.13.923,973.036,100854.016
1635963734185,2021-11-03T20.22.14.185,973.298,100852.703
1635963734447,2021-11-03T20.22.14.447,973.560,100849.188
1635963734709,2021-11-03T20.22.14.709,973.822,100854.016
1635963734971,2021-11-03T20.22.14.971,974.083,100850.719
1635963735232,2021-11-03T20.22.15.232,974.345,100849.656
1635963735494,2021-11-03T20.22.15.494,974.607,100853.797
1635963735756,2021-11-03T20.22.15.756,974.869,100850.312
1635963736018,2021-11-03T20.22.16.018,975.131,100854.203
1635963736279,2021-11-03T20.22.16.279,975.392,100849.844
1635963736541,2021-11-03T20.22.16.541,975.654,100849.656
1635963736803,2021-11-03T20.22.16.803,975.916,100853.359
1635963737065,2021-11-03T20.22.17.065,976.178,100852.047
1635963737327,2021-11-03T20.22.17.327,976.439,100853.359
1635963737588,2021-11-03T20.22.17.588,976.701,100848.094
1635963737850,2021-11-03T20.22.17.850,976.963,100852.477
1635963738112,2021-11-03T20.22.18.112,977.225,100851.391
1635963738374,2021-11-03T20.22.18.374,977.487,100849.000
1635963738635,2021-11-03T20.22.18.635,977.748,100854.016
1635963738897,2021-11-03T20.22.18.897,978.010,100853.359
1635963739159,2021-11-03T20.22.19.159,978.272,100849.406
1635963739421,2021-11-03T20.22.19.421,978.534,100851.820
1635963739683,2021-11-03T20.22.19.683,978.796,100853.141
1635963739944,2021-11-03T20.22.19.944,979.057,100856.188
1635963740206,2021-11-03T20.22.20.206,979.319,100851.391
1635963740468,2021-11-03T20.22.20.468,979.581,100852.703
1635963740730,2021-11-03T20.22.20.730,979.843,100850.969
1635963740991,2021-11-03T20.22.20.991,980.104,100849.844
1635963741253,2021-11-03T20.22.21.253,980.366,100851.391
1635963741515,2021-11-03T20.22.21.515,980.628,100851.391
1635963741777,2021-11-03T20.22.21.777,980.890,100850.719
1635963742039,2021-11-03T20.22.22.039,981.152,100849.406
1635963742300,2021-11-03T20.22.22.300,981.413,100849.844
1635963742562,2021-11-03T20.22.22.562,981.675,100851.156
1635963742824,2021-11-03T20.22.22.824,981.937,100851.391
1635963743086,2021-11-03T20.22.23.086,982.199,100852.047
1635963743347,2021-11-03T20.22.23.347,982.460,100851.633
1635963743609,2021-11-03T20.22.23.609,982.722,100855.992
1635963743871,2021-11-03T20.22.23.871,982.984,100849.000
1635963744133,2021-11-03T20.22.24.133,983.246,100850.500
1635963744395,2021-11-03T20.22.24.395,983.508,100847.016
1635963744656,2021-11-03T20.22.24.656,983.769,100851.633
1635963744918,2021-11-03T20.22.24.918,984.031,100849.000
1635963745180,2021-11-03T20.22.25.180,984.293,100850.312
1635963745442,2021-11-03T20.22.25.442,984.555,100850.719
1635963745704,2021-11-03T20.22.25.704,984.816,100851.633
1635963745965,2021-11-03T20.22.25.965,985.078,100852.234
1635963746227,2021-11-03T20.22.26.227,985.340,100851.820
1635963746489,2021-11-03T20.22.26.489,985.602,100850.312
1635963746751,2021-11-03T20.22.26.751,985.864,100852.289
1635963747012,2021-11-03T20.22.27.012,986.125,100850.969
1635963747274,2021-11-03T20.22.27.274,986.387,100849.406
1635963747536,2021-11-03T20.22.27.536,986.649,100850.500
1635963747798,2021-11-03T20.22.27.798,986.911,100853.141
1635963748060,2021-11-03T20.22.28.060,987.172,100847.016
1635963748321,2021-11-03T20.22.28.321,987.434,100847.016
1635963748583,2021-11-03T20.22.28.583,987.696,100850.719
1635963748845,2021-11-03T20.22.28.845,987.958,100848.336
1635963749107,2021-11-03T20.22.29.107,988.220,100846.969
1635963749368,2021-11-03T20.22.29.368,988.481,100850.312
1635963749630,2021-11-03T20.22.29.630,988.743,100847.680
1635963749892,2021-11-03T20.22.29.892,989.005,100848.531
1635963750154,2021-11-03T20.22.30.154,989.267,100849.000
1635963750416,2021-11-03T20.22.30.416,989.528,100850.258
1635963750677,2021-11-03T20.22.30.677,989.790,100849.188
1635963750939,2021-11-03T20.22.30.939,990.052,100850.062
1635963751201,2021-11-03T20.22.31.201,990.314,100849.000
1635963751463,2021-11-03T20.22.31.463,990.576,100849.656
1635963751724,2021-11-03T20.22.31.724,990.837,100851.156
1635963751986,2021-11-03T20.22.31.986,991.099,100853.359
1635963752248,2021-11-03T20.22.32.248,991.361,100849.000
1635963752510,2021-11-03T20.22.32.510,991.623,100852.047
1635963752772,2021-11-03T20.22.32.772,991.885,100851.156
1635963753033,2021-11-03T20.22.33.033,992.146,100849.656
1635963753295,2021-11-03T20.22.33.295,992.408,100849.000
1635963753557,2021-11-03T20.22.33.557,992.670,100849.188
1635963753819,2021-11-03T20.22.33.819,992.932,100849.406
1635963754080,2021-11-03T20.22.34.080,993.193,100850.312
1635963754342,2021-11-03T20.22.34.342,993.455,100847.680
1635963754604,2021-11-03T20.22.34.604,993.717,100849.656
1635963754866,2021-11-03T20.22.34.866,993.979,100851.633
1635963755128,2021-11-03T20.22.35.128,994.241,100849.844
1635963755389,2021-11-03T20.22.35.389,994.502,100849.906
1635963755651,2021-11-03T20.22.35.651,994.764,100850.312
1635963755913,2021-11-03T20.22.35.913,995.026,100846.359
1635963756175,2021-11-03T20.22.36.175,995.288,100852.289
1635963756436,2021-11-03T20.22.36.436,995.549,100851.156
1635963756698,2021-11-03T20.22.36.698,995.811,100850.094
1635963756960,2021-11-03T20.22.36.960,996.073,100852.719
1635963757222,2021-11-03T20.22.37.222,996.335,100848.773
1635963757484,2021-11-03T20.22.37.484,996.597,100848.336
1635963757745,2021-11-03T20.22.37.745,996.858,100849.000
1635963758007,2021-11-03T20.22.38.007,997.120,100848.773
1635963758269,2021-11-03T20.22.38.269,997.382,100848.773
1635963758531,2021-11-03T20.22.38.531,997.644,100852.289
1635963758793,2021-11-03T20.22.38.793,997.905,100850.094
1635963759054,2021-11-03T20.22.39.054,998.167,100848.117
1635963759316,2021-11-03T20.22.39.316,998.429,100846.359
1635963759578,2021-11-03T20.22.39.578,998.691,100849.656
1635963759840,2021-11-03T20.22.39.840,998.953,100846.359
1635963760101,2021-11-03T20.22.40.101,999.214,100848.531
1635963760363,2021-11-03T20.22.40.363,999.476,100847.453
1635963760625,2021-11-03T20.22.40.625,999.738,100850.312
1635963760887,2021-11-03T20.22.40.887,1000.000,100849.000
1635963761149,2021-11-03T20.22.41.149,1000.261,100849.844
1635963761410,2021-11-03T20.22.41.410,1000.523,100850.312
1635963761672,2021-11-03T20.22.41.672,1000.785,100854.266
1635963761934,2021-11-03T20.22.41.934,1001.047,100850.094
1635963762196,2021-11-03T20.22.42.196,1001.309,100851.820
1635963762457,2021-11-03T20.22.42.457,1001.570,100854.703
1635963762719,2021-11-03T20.22.42.719,1001.832,100851.875
1635963762981,2021-11-03T20.22.42.981,1002.094,100850.750
1635963763243,2021-11-03T20.22.43.243,1002.356,100849.906
1635963763505,2021-11-03T20.22.43.505,1002.617,100855.359
1635963763766,2021-11-03T20.22.43.766,1002.879,100851.633
1635963764028,2021-11-03T20.22.44.028,1003.141,100849.430
1635963764290,2021-11-03T20.22.44.290,1003.403,100847.922
1635963764552,2021-11-03T20.22.44.552,1003.665,100845.953
1635963764813,2021-11-03T20.22.44.813,1003.926,100853.609
1635963765075,2021-11-03T20.22.45.075,1004.188,100850.312
1635963765337,2021-11-03T20.22.45.337,1004.450,100849.000
1635963765599,2021-11-03T20.22.45.599,1004.712,100850.969
1635963765861,2021-11-03T20.22.45.861,1004.974,100851.656
1635963766122,2021-11-03T20.22.46.122,1005.235,100847.266
1635963766384,2021-11-03T20.22.46.384,1005.497,100849.250
1635963766646,2021-11-03T20.22.46.646,1005.759,100849.000
1635963766908,2021-11-03T20.22.46.908,1006.021,100855.359
1635963767169,2021-11-03T20.22.47.169,1006.282,100850.500
1635963767431,2021-11-03T20.22.47.431,1006.544,100847.922
1635963767693,2021-11-03T20.22.47.693,1006.806,100852.531
1635963767955,2021-11-03T20.22.47.955,1007.068,100851.633
1635963768217,2021-11-03T20.22.48.217,1007.330,100847.266
1635963768478,2021-11-03T20.22.48.478,1007.591,100851.875
1635963768740,2021-11-03T20.22.48.740,1007.853,100850.750
1635963769002,2021-11-03T20.22.49.002,1008.115,100849.250
1635963769264,2021-11-03T20.22.49.264,1008.377,100849.430
1635963769525,2021-11-03T20.22.49.525,1008.638,100852.062
1635963769787,2021-11-03T20.22.49.787,1008.900,100850.750
1635963770049,2021-11-03T20.22.50.049,1009.162,100849.906
1635963770311,2021-11-03T20.22.50.311,1009.424,100848.578
1635963770573,2021-11-03T20.22.50.573,1009.686,100851.219
1635963770834,2021-11-03T20.22.50.834,1009.947,100849.906
1635963771096,2021-11-03T20.22.51.096,1010.209,100848.117
1635963771358,2021-11-03T20.22.51.358,1010.471,100851.219
1635963771620,2021-11-03T20.22.51.620,1010.733,100850.562
1635963771882,2021-11-03T20.22.51.882,1010.994,100850.094
1635963772143,2021-11-03T20.22.52.143,1011.256,100852.062
1635963772405,2021-11-03T20.22.52.405,1011.518,100847.047
1635963772667,2021-11-03T20.22.52.667,1011.780,100852.062
1635963772929,2021-11-03T20.22.52.929,1012.042,100851.875
1635963773190,2021-11-03T20.22.53.190,1012.303,100849.250
1635963773452,2021-11-03T20.22.53.452,1012.565,100849.906
1635963773714,2021-11-03T20.22.53.714,1012.827,100850.805
1635963773976,2021-11-03T20.22.53.976,1013.089,100847.047
1635963774238,2021-11-03T20.22.54.238,1013.350,100848.578
1635963774499,2021-11-03T20.22.54.499,1013.612,100850.969
1635963774761,2021-11-03T20.22.54.761,1013.874,100850.750
1635963775023,2021-11-03T20.22.55.023,1014.136,100849.250
1635963775285,2021-11-03T20.22.55.285,1014.398,100851.875
1635963775546,2021-11-03T20.22.55.546,1014.659,100847.266
1635963775808,2021-11-03T20.22.55.808,1014.921,100849.250
1635963776070,2021-11-03T20.22.56.070,1015.183,100845.953
1635963776332,2021-11-03T20.22.56.332,1015.445,100846.195
1635963776594,2021-11-03T20.22.56.594,1015.706,100849.016
1635963776855,2021-11-03T20.22.56.855,1015.968,100849.016
1635963777117,2021-11-03T20.22.57.117,1016.230,100848.578
1635963777379,2021-11-03T20.22.57.379,1016.492,100847.516
1635963777641,2021-11-03T20.22.57.641,1016.754,100846.609
1635963777902,2021-11-03T20.22.57.902,1017.015,100842.438
1635963778164,2021-11-03T20.22.58.164,1017.277,100849.250
1635963778426,2021-11-03T20.22.58.426,1017.539,100845.953
1635963778688,2021-11-03T20.22.58.688,1017.801,100850.562
1635963778950,2021-11-03T20.22.58.950,1018.063,100847.922
1635963779211,2021-11-03T20.22.59.211,1018.324,100852.531
1635963779473,2021-11-03T20.22.59.473,1018.586,100848.828
1635963779735,2021-11-03T20.22.59.735,1018.848,100848.172
1635963779997,2021-11-03T20.22.59.997,1019.110,100850.805
1635963780258,2021-11-03T20.23.00.258,1019.371,100847.922
1635963780520,2021-11-03T20.23.00.520,1019.633,100847.047
1635963780782,2021-11-03T20.23.00.782,1019.895,100846.859
1635963781044,2021-11-03T20.23.01.044,1020.157,100847.922
1635963781306,2021-11-03T20.23.01.306,1020.419,100846.609
1635963781567,2021-11-03T20.23.01.567,1020.680,100849.680
1635963781829,2021-11-03T20.23.01.829,1020.942,100845.953
1635963782091,2021-11-03T20.23.02.091,1021.204,100848.578
1635963782353,2021-11-03T20.23.02.353,1021.466,100849.680
1635963782614,2021-11-03T20.23.02.614,1021.727,100847.266
1635963782876,2021-11-03T20.23.02.876,1021.989,100847.266
1635963783138,2021-11-03T20.23.03.138,1022.251,100850.148
1635963783400,2021-11-03T20.23.03.400,1022.513,100847.703
1635963783662,2021-11-03T20.23.03.662,1022.775,100848.578
1635963783923,2021-11-03T20.23.03.923,1023.036,100848.359
1635963784185,2021-11-03T20.23.04.185,1023.298,100850.562
1635963784447,2021-11-03T20.23.04.447,1023.560,100849.680
1635963784709,2021-11-03T20.23.04.709,1023.822,100847.922
1635963784971,2021-11-03T20.23.04.971,1024.083,100849.016
1635963785232,2021-11-03T20.23.05.232,1024.345,100847.266
1635963785494,2021-11-03T20.23.05.494,1024.607,100848.359
1635963785756,2021-11-03T20.23.05.756,1024.869,100850.148
1635963786018,2021-11-03T20.23.06.018,1025.131,100850.336
1635963786279,2021-11-03T20.23.06.279,1025.392,100850.562
1635963786541,2021-11-03T20.23.06.541,1025.654,100848.172
1635963786803,2021-11-03T20.23.06.803,1025.916,100849.250
1635963787065,2021-11-03T20.23.07.065,1026.178,100849.492
1635963787327,2021-11-03T20.23.07.327,1026.439,100850.750
1635963787588,2021-11-03T20.23.07.588,1026.701,100850.094
1635963787850,2021-11-03T20.23.07.850,1026.963,100850.148
1635963788112,2021-11-03T20.23.08.112,1027.225,100850.805
1635963788374,2021-11-03T20.23.08.374,1027.487,100851.469
1635963788635,2021-11-03T20.23.08.635,1027.748,100851.469
1635963788897,2021-11-03T20.23.08.897,1028.010,100850.148
1635963789159,2021-11-03T20.23.09.159,1028.272,100848.828
1635963789421,2021-11-03T20.23.09.421,1028.534,100848.359
1635963789683,2021-11-03T20.23.09.683,1028.795,100849.492
1635963789944,2021-11-03T20.23.09.944,1029.057,100848.172
1635963790206,2021-11-03T20.23.10.206,1029.319,100845.750
1635963790468,2021-11-03T20.23.10.468,1029.581,100846.195
1635963790730,2021-11-03T20.23.10.730,1029.843,100847.516
1635963790991,2021-11-03T20.23.10.991,1030.104,100845.977
1635963791253,2021-11-03T20.23.11.253,1030.366,100849.492
1635963791515,2021-11-03T20.23.11.515,1030.628,100854.094
1635963791777,2021-11-03T20.23.11.777,1030.890,100848.172
1635963792039,2021-11-03T20.23.12.039,1031.152,100849.492
1635963792300,2021-11-03T20.23.12.300,1031.413,100851.000
1635963792562,2021-11-03T20.23.12.562,1031.675,100852.312
1635963792824,2021-11-03T20.23.12.824,1031.937,100848.828
1635963793086,2021-11-03T20.23.13.086,1032.199,100847.727
1635963793347,2021-11-03T20.23.13.347,1032.460,100848.609
1635963793609,2021-11-03T20.23.13.609,1032.722,100849.492
1635963793871,2021-11-03T20.23.13.871,1032.984,100850.805
1635963794133,2021-11-03T20.23.14.133,1033.246,100843.773
1635963794395,2021-11-03T20.23.14.395,1033.508,100850.148
1635963794656,2021-11-03T20.23.14.656,1033.769,100850.148
1635963794918,2021-11-03T20.23.14.918,1034.031,100846.859
1635963795180,2021-11-03T20.23.15.180,1034.293,100852.531
1635963795442,2021-11-03T20.23.15.442,1034.555,100849.492
1635963795703,2021-11-03T20.23.15.703,1034.816,100846.859
1635963795965,2021-11-03T20.23.15.965,1035.078,100850.805
1635963796227,2021-11-03T20.23.16.227,1035.340,100850.148
1635963796489,2021-11-03T20.23.16.489,1035.602,100850.336
1635963796751,2021-11-03T20.23.16.751,1035.864,100848.172
1635963797012,2021-11-03T20.23.17.012,1036.125,100849.266
1635963797274,2021-11-03T20.23.17.274,1036.387,100850.805
1635963797536,2021-11-03T20.23.17.536,1036.649,100850.148
1635963797798,2021-11-03T20.23.17.798,1036.911,100849.266
1635963798060,2021-11-03T20.23.18.060,1037.172,100846.633
1635963798321,2021-11-03T20.23.18.321,1037.434,100849.922
1635963798583,2021-11-03T20.23.18.583,1037.696,100849.266
1635963798845,2021-11-03T20.23.18.845,1037.958,100851.469
1635963799107,2021-11-03T20.23.19.107,1038.220,100849.266
1635963799368,2021-11-03T20.23.19.368,1038.481,100851.016
1635963799630,2021-11-03T20.23.19.630,1038.743,100850.359
1635963799892,2021-11-03T20.23.19.892,1039.005,100853.438
1635963800154,2021-11-03T20.23.20.154,1039.267,100848.609
1635963800416,2021-11-03T20.23.20.416,1039.528,100846.406
1635963800677,2021-11-03T20.23.20.677,1039.790,100845.977
1635963800939,2021-11-03T20.23.20.939,1040.052,100847.953
1635963801201,2021-11-03T20.23.21.201,1040.314,100848.828
1635963801463,2021-11-03T20.23.21.463,1040.576,100845.539
1635963801724,2021-11-03T20.23.21.724,1040.837,100847.062
1635963801986,2021-11-03T20.23.21.986,1041.099,100852.125
1635963802248,2021-11-03T20.23.22.248,1041.361,100847.289
1635963802510,2021-11-03T20.23.22.510,1041.623,100850.578
1635963802772,2021-11-03T20.23.22.772,1041.884,100849.266
1635963803033,2021-11-03T20.23.23.033,1042.146,100850.359
1635963803295,2021-11-03T20.23.23.295,1042.408,100852.562
1635963803557,2021-11-03T20.23.23.557,1042.670,100851.242
1635963803819,2021-11-03T20.23.23.819,1042.932,100852.125
1635963804080,2021-11-03T20.23.24.080,1043.193,100853.438
1635963804342,2021-11-03T20.23.24.342,1043.455,100849.047
1635963804604,2021-11-03T20.23.24.604,1043.717,100849.047
1635963804866,2021-11-03T20.23.24.866,1043.979,100850.359
1635963805128,2021-11-03T20.23.25.128,1044.241,100846.406
1635963805389,2021-11-03T20.23.25.389,1044.502,100851.242
1635963805651,2021-11-03T20.23.25.651,1044.764,100848.391
1635963805913,2021-11-03T20.23.25.913,1045.026,100850.359
1635963806175,2021-11-03T20.23.26.175,1045.288,100849.703
1635963806436,2021-11-03T20.23.26.436,1045.549,100851.016
1635963806698,2021-11-03T20.23.26.698,1045.811,100850.359
1635963806960,2021-11-03T20.23.26.960,1046.073,100850.172
1635963807222,2021-11-03T20.23.27.222,1046.335,100848.391
1635963807484,2021-11-03T20.23.27.484,1046.597,100846.875
1635963807745,2021-11-03T20.23.27.745,1046.858,100845.312
1635963808007,2021-11-03T20.23.28.007,1047.120,100849.047
1635963808269,2021-11-03T20.23.28.269,1047.382,100847.062
1635963808531,2021-11-03T20.23.28.531,1047.644,100849.266
1635963808792,2021-11-03T20.23.28.792,1047.905,100848.609
1635963809054,2021-11-03T20.23.29.054,1048.167,100851.484
1635963809316,2021-11-03T20.23.29.316,1048.429,100850.578
1635963809578,2021-11-03T20.23.29.578,1048.691,100851.016
1635963809840,2021-11-03T20.23.29.840,1048.953,100851.016
1635963810101,2021-11-03T20.23.30.101,1049.214,100851.242
1635963810363,2021-11-03T20.23.30.363,1049.476,100851.242
1635963810625,2021-11-03T20.23.30.625,1049.738,100848.391
1635963810887,2021-11-03T20.23.30.887,1050.000,100850.148
1635963811149,2021-11-03T20.23.31.149,1050.261,100849.289
1635963811410,2021-11-03T20.23.31.410,1050.523,100848.391
1635963811672,2021-11-03T20.23.31.672,1050.785,100847.727
1635963811934,2021-11-03T20.23.31.934,1051.047,100849.703
1635963812196,2021-11-03T20.23.32.196,1051.309,100850.359
1635963812457,2021-11-03T20.23.32.457,1051.570,100849.516
1635963812719,2021-11-03T20.23.32.719,1051.832,100844.906
1635963812981,2021-11-03T20.23.32.981,1052.094,100853.656
1635963813243,2021-11-03T20.23.33.243,1052.356,100847.531
1635963813505,2021-11-03T20.23.33.505,1052.617,100852.336
1635963813766,2021-11-03T20.23.33.766,1052.879,100851.672
1635963814028,2021-11-03T20.23.34.028,1053.141,100846.219
1635963814290,2021-11-03T20.23.34.290,1053.403,100849.047
1635963814552,2021-11-03T20.23.34.552,1053.665,100845.750
1635963814813,2021-11-03T20.23.34.813,1053.926,100847.062
1635963815075,2021-11-03T20.23.35.075,1054.188,100847.312
1635963815337,2021-11-03T20.23.35.337,1054.450,100851.906
1635963815599,2021-11-03T20.23.35.599,1054.712,100846.875
1635963815861,2021-11-03T20.23.35.861,1054.973,100848.195
1635963816122,2021-11-03T20.23.36.122,1055.235,100848.391
1635963816384,2021-11-03T20.23.36.384,1055.497,100849.047
1635963816646,2021-11-03T20.23.36.646,1055.759,100848.633
1635963816908,2021-11-03T20.23.36.908,1056.021,100849.703
1635963817169,2021-11-03T20.23.37.169,1056.282,100846.656
1635963817431,2021-11-03T20.23.37.431,1056.544,100844.016
1635963817693,2021-11-03T20.23.37.693,1056.806,100845.344
1635963817955,2021-11-03T20.23.37.955,1057.068,100852.336
1635963818217,2021-11-03T20.23.38.217,1057.330,100847.312
1635963818478,2021-11-03T20.23.38.478,1057.591,100848.195
1635963818740,2021-11-03T20.23.38.740,1057.853,100849.516
1635963819002,2021-11-03T20.23.39.002,1058.115,100847.312
1635963819264,2021-11-03T20.23.39.264,1058.377,100847.727
1635963819525,2021-11-03T20.23.39.525,1058.638,100848.633
1635963819787,2021-11-03T20.23.39.787,1058.900,100849.289
1635963820049,2021-11-03T20.23.40.049,1059.162,100849.289
1635963820311,2021-11-03T20.23.40.311,1059.424,100850.609
1635963820573,2021-11-03T20.23.40.573,1059.686,100850.609
1635963820834,2021-11-03T20.23.40.834,1059.947,100850.828
1635963821096,2021-11-03T20.23.41.096,1060.209,100851.016
1635963821358,2021-11-03T20.23.41.358,1060.471,100849.516
1635963821620,2021-11-03T20.23.41.620,1060.733,100852.336
1635963821881,2021-11-03T20.23.41.881,1060.994,100851.016
1635963822143,2021-11-03T20.23.42.143,1061.256,100852.578
1635963822405,2021-11-03T20.23.42.405,1061.518,100851.266
1635963822667,2021-11-03T20.23.42.667,1061.780,100847.312
1635963822929,2021-11-03T20.23.42.929,1062.042,100851.922
1635963823190,2021-11-03T20.23.43.190,1062.303,100847.125
1635963823452,2021-11-03T20.23.43.452,1062.565,100846.656
1635963823714,2021-11-03T20.23.43.714,1062.827,100848.633
1635963823976,2021-11-03T20.23.43.976,1063.089,100849.945
1635963824238,2021-11-03T20.23.44.238,1063.350,100850.422
1635963824499,2021-11-03T20.23.44.499,1063.612,100850.609
1635963824761,2021-11-03T20.23.44.761,1063.874,100848.438
1635963825023,2021-11-03T20.23.45.023,1064.136,100850.609
1635963825285,2021-11-03T20.23.45.285,1064.398,100847.781
1635963825546,2021-11-03T20.23.45.546,1064.659,100844.922
1635963825808,2021-11-03T20.23.45.808,1064.921,100849.945
1635963826070,2021-11-03T20.23.46.070,1065.183,100850.609
1635963826332,2021-11-03T20.23.46.332,1065.445,100847.969
1635963826594,2021-11-03T20.23.46.594,1065.706,100846.250
1635963826855,2021-11-03T20.23.46.855,1065.968,100851.922
1635963827117,2021-11-03T20.23.47.117,1066.230,100846.656
1635963827379,2021-11-03T20.23.47.379,1066.492,100846.250
1635963827641,2021-11-03T20.23.47.641,1066.754,100848.633
1635963827902,2021-11-03T20.23.47.902,1067.015,100850.609
1635963828164,2021-11-03T20.23.48.164,1067.277,100849.758
1635963828426,2021-11-03T20.23.48.426,1067.539,100848.438
1635963828688,2021-11-03T20.23.48.688,1067.801,100847.562
1635963828950,2021-11-03T20.23.48.950,1068.062,100848.219
1635963829211,2021-11-03T20.23.49.211,1068.324,100846.906
1635963829473,2021-11-03T20.23.49.473,1068.586,100847.562
1635963829735,2021-11-03T20.23.49.735,1068.848,100849.289
1635963829997,2021-11-03T20.23.49.997,1069.110,100848.438
1635963830258,2021-11-03T20.23.50.258,1069.371,100847.781
1635963830520,2021-11-03T20.23.50.520,1069.633,100850.852
1635963830782,2021-11-03T20.23.50.782,1069.895,100849.102
1635963831044,2021-11-03T20.23.51.044,1070.157,100849.289
1635963831306,2021-11-03T20.23.51.306,1070.419,100848.219
1635963831567,2021-11-03T20.23.51.567,1070.680,100851.734
1635963831829,2021-11-03T20.23.51.829,1070.942,100847.562
1635963832091,2021-11-03T20.23.52.091,1071.204,100846.906
1635963832353,2021-11-03T20.23.52.353,1071.466,100848.031
1635963832614,2021-11-03T20.23.52.614,1071.727,100848.875
1635963832876,2021-11-03T20.23.52.876,1071.989,100848.219
1635963833138,2021-11-03T20.23.53.138,1072.251,100848.219
1635963833400,2021-11-03T20.23.53.400,1072.513,100847.562
1635963833662,2021-11-03T20.23.53.662,1072.775,100849.945
1635963833923,2021-11-03T20.23.53.923,1073.036,100851.078
1635963834185,2021-11-03T20.23.54.185,1073.298,100848.875
1635963834447,2021-11-03T20.23.54.447,1073.560,100847.781
1635963834709,2021-11-03T20.23.54.709,1073.822,100848.438
1635963834970,2021-11-03T20.23.54.970,1074.083,100847.562
1635963835232,2021-11-03T20.23.55.232,1074.345,100850.852
1635963835494,2021-11-03T20.23.55.494,1074.607,100852.578
1635963835756,2021-11-03T20.23.55.756,1074.869,100848.875
1635963836018,2021-11-03T20.23.56.018,1075.131,100847.125
1635963836279,2021-11-03T20.23.56.279,1075.392,100851.977
1635963836541,2021-11-03T20.23.56.541,1075.654,100850.188
1635963836803,2021-11-03T20.23.56.803,1075.916,100851.922
1635963837065,2021-11-03T20.23.57.065,1076.178,100847.562
1635963837327,2021-11-03T20.23.57.327,1076.439,100851.977
1635963837588,2021-11-03T20.23.57.588,1076.701,100853.047
