epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636483948944,2021-11-09T20.52.28.944,1612.434,101188.172
1636483949210,2021-11-09T20.52.29.210,1612.700,101186.016
1636483949475,2021-11-09T20.52.29.475,1612.965,101183.859
1636483949738,2021-11-09T20.52.29.738,1613.228,101186.344
1636483950003,2021-11-09T20.52.30.003,1613.493,101188.672
1636483950269,2021-11-09T20.52.30.269,1613.759,101185.359
1636483950532,2021-11-09T20.52.30.532,1614.022,101188.016
1636483950797,2021-11-09T20.52.30.797,1614.287,101184.688
1636483951063,2021-11-09T20.52.31.063,1614.553,101187.172
1636483951326,2021-11-09T20.52.31.326,1614.816,101186.516
1636483951591,2021-11-09T20.52.31.591,1615.081,101187.344
1636483951855,2021-11-09T20.52.31.855,1615.345,101190.656
1636483952120,2021-11-09T20.52.32.120,1615.610,101187.844
1636483952385,2021-11-09T20.52.32.385,1615.875,101187.172
1636483952649,2021-11-09T20.52.32.649,1616.139,101192.156
1636483952914,2021-11-09T20.52.32.914,1616.404,101190.484
1636483953179,2021-11-09T20.52.33.179,1616.669,101183.375
1636483953443,2021-11-09T20.52.33.443,1616.933,101189.328
1636483953708,2021-11-09T20.52.33.708,1617.198,101191.328
1636483953973,2021-11-09T20.52.33.973,1617.463,101185.859
1636483954237,2021-11-09T20.52.34.237,1617.727,101187.844
1636483954502,2021-11-09T20.52.34.502,1617.992,101187.172
1636483954767,2021-11-09T20.52.34.767,1618.257,101187.844
1636483955031,2021-11-09T20.52.35.031,1618.521,101188.016
1636483955296,2021-11-09T20.52.35.296,1618.786,101189.828
1636483955561,2021-11-09T20.52.35.561,1619.051,101189.828
1636483955825,2021-11-09T20.52.35.825,1619.315,101190.656
1636483956090,2021-11-09T20.52.36.090,1619.580,101188.672
1636483956354,2021-11-09T20.52.36.354,1619.844,101190.000
1636483956619,2021-11-09T20.52.36.619,1620.109,101189.328
1636483956884,2021-11-09T20.52.36.884,1620.374,101190.484
1636483957147,2021-11-09T20.52.37.147,1620.637,101190.172
1636483957413,2021-11-09T20.52.37.413,1620.903,101187.344
1636483957678,2021-11-09T20.52.37.678,1621.168,101184.531
1636483957941,2021-11-09T20.52.37.941,1621.431,101185.859
1636483958207,2021-11-09T20.52.38.207,1621.697,101187.344
1636483958470,2021-11-09T20.52.38.470,1621.960,101188.172
1636483958735,2021-11-09T20.52.38.735,1622.225,101187.172
1636483959001,2021-11-09T20.52.39.001,1622.491,101185.688
1636483959264,2021-11-09T20.52.39.264,1622.754,101184.531
1636483959529,2021-11-09T20.52.39.529,1623.019,101185.859
1636483959794,2021-11-09T20.52.39.794,1623.284,101184.859
1636483960058,2021-11-09T20.52.40.058,1623.548,101188.500
1636483960323,2021-11-09T20.52.40.323,1623.813,101186.844
1636483960587,2021-11-09T20.52.40.587,1624.077,101186.844
1636483960852,2021-11-09T20.52.40.852,1624.342,101187.516
1636483961117,2021-11-09T20.52.41.117,1624.607,101184.531
1636483961381,2021-11-09T20.52.41.381,1624.871,101185.016
1636483961646,2021-11-09T20.52.41.646,1625.136,101185.859
1636483961911,2021-11-09T20.52.41.911,1625.401,101184.531
1636483962175,2021-11-09T20.52.42.175,1625.665,101185.688
1636483962440,2021-11-09T20.52.42.440,1625.930,101188.500
1636483962704,2021-11-09T20.52.42.704,1626.194,101190.000
1636483962969,2021-11-09T20.52.42.969,1626.459,101181.047
1636483963234,2021-11-09T20.52.43.234,1626.724,101188.672
1636483963498,2021-11-09T20.52.43.498,1626.988,101186.516
1636483963763,2021-11-09T20.52.43.763,1627.253,101180.211
1636483964028,2021-11-09T20.52.44.028,1627.518,101182.531
1636483964292,2021-11-09T20.52.44.292,1627.782,101186.844
1636483964557,2021-11-09T20.52.44.557,1628.047,101184.688
1636483964820,2021-11-09T20.52.44.820,1628.310,101185.359
1636483965085,2021-11-09T20.52.45.085,1628.575,101182.703
1636483965351,2021-11-09T20.52.45.351,1628.841,101184.031
1636483965614,2021-11-09T20.52.45.614,1629.104,101181.703
1636483965879,2021-11-09T20.52.45.879,1629.369,101183.859
1636483966145,2021-11-09T20.52.46.145,1629.635,101183.688
1636483966408,2021-11-09T20.52.46.408,1629.898,101185.859
1636483966673,2021-11-09T20.52.46.673,1630.163,101185.859
1636483966937,2021-11-09T20.52.46.937,1630.427,101184.359
1636483967202,2021-11-09T20.52.47.202,1630.692,101183.359
1636483967467,2021-11-09T20.52.47.467,1630.957,101183.531
1636483967731,2021-11-09T20.52.47.731,1631.221,101185.188
1636483967996,2021-11-09T20.52.47.996,1631.486,101187.172
1636483968261,2021-11-09T20.52.48.261,1631.751,101183.688
1636483968525,2021-11-09T20.52.48.525,1632.015,101185.688
1636483968790,2021-11-09T20.52.48.790,1632.280,101188.328
1636483969054,2021-11-09T20.52.49.054,1632.544,101183.031
1636483969319,2021-11-09T20.52.49.319,1632.809,101184.531
1636483969584,2021-11-09T20.52.49.584,1633.074,101182.531
1636483969848,2021-11-09T20.52.49.848,1633.338,101183.688
1636483970113,2021-11-09T20.52.50.113,1633.603,101186.016
1636483970378,2021-11-09T20.52.50.378,1633.868,101186.844
1636483970642,2021-11-09T20.52.50.642,1634.132,101188.672
1636483970907,2021-11-09T20.52.50.907,1634.397,101187.844
1636483971170,2021-11-09T20.52.51.170,1634.660,101184.688
1636483971436,2021-11-09T20.52.51.436,1634.926,101189.172
1636483971701,2021-11-09T20.52.51.701,1635.191,101185.016
1636483971964,2021-11-09T20.52.51.964,1635.454,101188.500
1636483972230,2021-11-09T20.52.52.230,1635.720,101186.188
1636483972495,2021-11-09T20.52.52.495,1635.985,101182.203
1636483972758,2021-11-09T20.52.52.758,1636.248,101186.172
1636483973023,2021-11-09T20.52.53.023,1636.513,101183.859
1636483973289,2021-11-09T20.52.53.289,1636.779,101180.703
1636483973552,2021-11-09T20.52.53.552,1637.042,101188.328
1636483973817,2021-11-09T20.52.53.817,1637.307,101186.844
1636483974081,2021-11-09T20.52.54.081,1637.571,101189.656
1636483974346,2021-11-09T20.52.54.346,1637.836,101189.828
1636483974611,2021-11-09T20.52.54.611,1638.101,101185.016
1636483974875,2021-11-09T20.52.54.875,1638.365,101185.516
1636483975140,2021-11-09T20.52.55.140,1638.630,101185.188
1636483975405,2021-11-09T20.52.55.405,1638.895,101185.188
1636483975669,2021-11-09T20.52.55.669,1639.159,101187.016
1636483975934,2021-11-09T20.52.55.934,1639.424,101185.016
1636483976198,2021-11-09T20.52.56.198,1639.688,101186.844
1636483976463,2021-11-09T20.52.56.463,1639.953,101186.516
1636483976728,2021-11-09T20.52.56.728,1640.218,101184.852
1636483976992,2021-11-09T20.52.56.992,1640.482,101188.328
1636483977257,2021-11-09T20.52.57.257,1640.747,101188.656
1636483977522,2021-11-09T20.52.57.522,1641.012,101186.344
1636483977786,2021-11-09T20.52.57.786,1641.276,101188.016
1636483978051,2021-11-09T20.52.58.051,1641.541,101183.688
1636483978314,2021-11-09T20.52.58.314,1641.804,101187.344
1636483978580,2021-11-09T20.52.58.580,1642.070,101187.672
1636483978845,2021-11-09T20.52.58.845,1642.335,101189.000
1636483979108,2021-11-09T20.52.59.108,1642.598,101183.859
1636483979374,2021-11-09T20.52.59.374,1642.864,101189.172
1636483979639,2021-11-09T20.52.59.639,1643.129,101189.172
1636483979902,2021-11-09T20.52.59.902,1643.392,101185.516
1636483980168,2021-11-09T20.53.00.168,1643.658,101185.859
1636483980433,2021-11-09T20.53.00.433,1643.923,101187.500
1636483980696,2021-11-09T20.53.00.696,1644.186,101189.656
1636483980961,2021-11-09T20.53.00.961,1644.451,101189.000
1636483981227,2021-11-09T20.53.01.227,1644.717,101191.156
1636483981490,2021-11-09T20.53.01.490,1644.980,101191.156
1636483981755,2021-11-09T20.53.01.755,1645.245,101186.172
1636483982019,2021-11-09T20.53.02.019,1645.509,101188.828
1636483982284,2021-11-09T20.53.02.284,1645.774,101187.016
1636483982549,2021-11-09T20.53.02.549,1646.039,101184.188
1636483982813,2021-11-09T20.53.02.813,1646.303,101186.844
1636483983078,2021-11-09T20.53.03.078,1646.568,101190.484
1636483983343,2021-11-09T20.53.03.343,1646.833,101190.984
1636483983607,2021-11-09T20.53.03.607,1647.097,101187.844
1636483983872,2021-11-09T20.53.03.872,1647.362,101191.156
1636483984136,2021-11-09T20.53.04.136,1647.626,101187.500
1636483984401,2021-11-09T20.53.04.401,1647.891,101192.969
1636483984666,2021-11-09T20.53.04.666,1648.156,101191.969
1636483984930,2021-11-09T20.53.04.930,1648.420,101190.984
1636483985195,2021-11-09T20.53.05.195,1648.685,101188.000
1636483985460,2021-11-09T20.53.05.460,1648.950,101184.016
1636483985724,2021-11-09T20.53.05.724,1649.214,101189.484
1636483985989,2021-11-09T20.53.05.989,1649.479,101189.484
1636483986252,2021-11-09T20.53.06.252,1649.742,101185.344
1636483986518,2021-11-09T20.53.06.518,1650.008,101186.672
1636483986783,2021-11-09T20.53.06.783,1650.273,101188.828
1636483987046,2021-11-09T20.53.07.046,1650.536,101188.828
1636483987312,2021-11-09T20.53.07.312,1650.802,101184.852
1636483987577,2021-11-09T20.53.07.577,1651.067,101186.844
1636483987840,2021-11-09T20.53.07.840,1651.330,101189.484
1636483988106,2021-11-09T20.53.08.106,1651.596,101190.156
1636483988369,2021-11-09T20.53.08.369,1651.859,101184.016
1636483988634,2021-11-09T20.53.08.634,1652.124,101186.672
1636483988899,2021-11-09T20.53.08.899,1652.389,101187.500
1636483989163,2021-11-09T20.53.09.163,1652.653,101184.852
1636483989428,2021-11-09T20.53.09.428,1652.918,101190.328
1636483989693,2021-11-09T20.53.09.693,1653.183,101190.984
1636483989957,2021-11-09T20.53.09.957,1653.447,101187.828
1636483990222,2021-11-09T20.53.10.222,1653.712,101186.844
1636483990486,2021-11-09T20.53.10.486,1653.976,101187.328
1636483990751,2021-11-09T20.53.10.751,1654.241,101185.688
1636483991016,2021-11-09T20.53.11.016,1654.506,101183.359
1636483991280,2021-11-09T20.53.11.280,1654.770,101186.500
1636483991545,2021-11-09T20.53.11.545,1655.035,101188.172
1636483991810,2021-11-09T20.53.11.810,1655.300,101187.672
1636483992074,2021-11-09T20.53.12.074,1655.564,101188.172
1636483992339,2021-11-09T20.53.12.339,1655.829,101187.828
1636483992603,2021-11-09T20.53.12.603,1656.093,101189.484
1636483992868,2021-11-09T20.53.12.868,1656.358,101186.172
1636483993133,2021-11-09T20.53.13.133,1656.623,101183.688
1636483993397,2021-11-09T20.53.13.397,1656.887,101189.328
1636483993662,2021-11-09T20.53.13.662,1657.152,101186.844
1636483993927,2021-11-09T20.53.13.927,1657.417,101186.008
1636483994190,2021-11-09T20.53.14.190,1657.680,101185.844
1636483994456,2021-11-09T20.53.14.456,1657.946,101185.844
1636483994719,2021-11-09T20.53.14.719,1658.209,101186.844
1636483994984,2021-11-09T20.53.14.984,1658.474,101186.172
1636483995250,2021-11-09T20.53.15.250,1658.740,101185.844
1636483995513,2021-11-09T20.53.15.513,1659.003,101192.641
1636483995778,2021-11-09T20.53.15.778,1659.268,101191.812
1636483996043,2021-11-09T20.53.16.043,1659.533,101188.000
1636483996307,2021-11-09T20.53.16.307,1659.797,101187.328
1636483996572,2021-11-09T20.53.16.572,1660.062,101186.500
1636483996837,2021-11-09T20.53.16.837,1660.327,101188.492
1636483997101,2021-11-09T20.53.17.101,1660.591,101185.008
1636483997366,2021-11-09T20.53.17.366,1660.856,101186.672
1636483997631,2021-11-09T20.53.17.631,1661.121,101187.000
1636483997895,2021-11-09T20.53.17.895,1661.385,101186.500
1636483998160,2021-11-09T20.53.18.160,1661.650,101187.000
1636483998424,2021-11-09T20.53.18.424,1661.914,101185.172
1636483998689,2021-11-09T20.53.18.689,1662.179,101185.172
1636483998954,2021-11-09T20.53.18.954,1662.444,101186.500
1636483999218,2021-11-09T20.53.19.218,1662.708,101187.172
1636483999483,2021-11-09T20.53.19.483,1662.973,101184.844
1636483999748,2021-11-09T20.53.19.748,1663.238,101188.328
1636484000012,2021-11-09T20.53.20.012,1663.502,101187.172
1636484000277,2021-11-09T20.53.20.277,1663.767,101183.688
1636484000541,2021-11-09T20.53.20.541,1664.031,101188.000
1636484000806,2021-11-09T20.53.20.806,1664.296,101185.672
1636484001071,2021-11-09T20.53.21.071,1664.561,101187.172
1636484001335,2021-11-09T20.53.21.335,1664.825,101187.828
1636484001600,2021-11-09T20.53.21.600,1665.090,101183.688
1636484001865,2021-11-09T20.53.21.865,1665.355,101187.828
1636484002128,2021-11-09T20.53.22.128,1665.618,101186.328
1636484002394,2021-11-09T20.53.22.394,1665.884,101185.500
1636484002657,2021-11-09T20.53.22.657,1666.147,101185.672
1636484002922,2021-11-09T20.53.22.922,1666.412,101190.312
1636484003188,2021-11-09T20.53.23.188,1666.678,101187.828
1636484003451,2021-11-09T20.53.23.451,1666.941,101185.672
1636484003716,2021-11-09T20.53.23.716,1667.206,101184.172
1636484003981,2021-11-09T20.53.23.981,1667.471,101186.328
1636484004245,2021-11-09T20.53.24.245,1667.735,101186.500
1636484004510,2021-11-09T20.53.24.510,1668.000,101187.656
1636484004775,2021-11-09T20.53.24.775,1668.265,101186.328
1636484005039,2021-11-09T20.53.25.039,1668.529,101187.828
1636484005304,2021-11-09T20.53.25.304,1668.794,101187.656
1636484005568,2021-11-09T20.53.25.568,1669.058,101188.156
1636484005833,2021-11-09T20.53.25.833,1669.323,101188.328
1636484006098,2021-11-09T20.53.26.098,1669.588,101182.852
1636484006362,2021-11-09T20.53.26.362,1669.852,101187.172
1636484006627,2021-11-09T20.53.26.627,1670.117,101189.477
1636484006892,2021-11-09T20.53.26.892,1670.382,101190.312
1636484007156,2021-11-09T20.53.27.156,1670.646,101187.656
1636484007421,2021-11-09T20.53.27.421,1670.911,101187.172
1636484007685,2021-11-09T20.53.27.685,1671.175,101189.812
1636484007950,2021-11-09T20.53.27.950,1671.440,101184.844
1636484008215,2021-11-09T20.53.28.215,1671.705,101186.328
1636484008479,2021-11-09T20.53.28.479,1671.969,101183.844
1636484008744,2021-11-09T20.53.28.744,1672.234,101185.672
1636484009009,2021-11-09T20.53.29.009,1672.499,101186.828
1636484009272,2021-11-09T20.53.29.272,1672.762,101188.492
1636484009538,2021-11-09T20.53.29.538,1673.028,101184.344
1636484009801,2021-11-09T20.53.29.801,1673.291,101186.656
1636484010066,2021-11-09T20.53.30.066,1673.556,101184.516
1636484010332,2021-11-09T20.53.30.332,1673.822,101187.320
1636484010595,2021-11-09T20.53.30.595,1674.085,101186.164
1636484010860,2021-11-09T20.53.30.860,1674.350,101186.828
1636484011126,2021-11-09T20.53.31.126,1674.616,101188.812
1636484011389,2021-11-09T20.53.31.389,1674.879,101185.328
1636484011654,2021-11-09T20.53.31.654,1675.144,101189.477
1636484011918,2021-11-09T20.53.31.918,1675.408,101188.648
1636484012183,2021-11-09T20.53.32.183,1675.673,101185.828
1636484012448,2021-11-09T20.53.32.448,1675.938,101188.812
1636484012712,2021-11-09T20.53.32.712,1676.202,101186.492
1636484012977,2021-11-09T20.53.32.977,1676.467,101187.320
1636484013242,2021-11-09T20.53.33.242,1676.732,101183.344
1636484013506,2021-11-09T20.53.33.506,1676.996,101185.328
1636484013771,2021-11-09T20.53.33.771,1677.261,101182.844
1636484014035,2021-11-09T20.53.34.035,1677.525,101187.320
1636484014300,2021-11-09T20.53.34.300,1677.790,101185.328
1636484014565,2021-11-09T20.53.34.565,1678.055,101182.680
1636484014829,2021-11-09T20.53.34.829,1678.319,101185.828
1636484015094,2021-11-09T20.53.35.094,1678.584,101186.000
1636484015359,2021-11-09T20.53.35.359,1678.849,101186.828
1636484015623,2021-11-09T20.53.35.623,1679.113,101185.328
1636484015888,2021-11-09T20.53.35.888,1679.378,101186.828
1636484016153,2021-11-09T20.53.36.153,1679.643,101185.328
1636484016417,2021-11-09T20.53.36.417,1679.907,101182.344
1636484016682,2021-11-09T20.53.36.682,1680.172,101184.672
1636484016947,2021-11-09T20.53.36.947,1680.437,101186.656
1636484017210,2021-11-09T20.53.37.210,1680.700,101186.656
1636484017476,2021-11-09T20.53.37.476,1680.966,101182.344
1636484017739,2021-11-09T20.53.37.739,1681.229,101188.477
1636484018004,2021-11-09T20.53.38.004,1681.494,101184.672
1636484018270,2021-11-09T20.53.38.270,1681.760,101187.812
1636484018533,2021-11-09T20.53.38.533,1682.023,101182.844
1636484018798,2021-11-09T20.53.38.798,1682.288,101185.328
1636484019064,2021-11-09T20.53.39.064,1682.554,101182.516
1636484019327,2021-11-09T20.53.39.327,1682.817,101182.016
1636484019592,2021-11-09T20.53.39.592,1683.082,101187.156
1636484019856,2021-11-09T20.53.39.856,1683.346,101186.320
1636484020121,2021-11-09T20.53.40.121,1683.611,101184.844
1636484020386,2021-11-09T20.53.40.386,1683.876,101181.680
1636484020650,2021-11-09T20.53.40.650,1684.140,101185.328
1636484020915,2021-11-09T20.53.40.915,1684.405,101186.656
1636484021180,2021-11-09T20.53.41.180,1684.670,101188.477
1636484021444,2021-11-09T20.53.41.444,1684.934,101186.000
1636484021709,2021-11-09T20.53.41.709,1685.199,101185.164
1636484021973,2021-11-09T20.53.41.973,1685.463,101184.500
1636484022238,2021-11-09T20.53.42.238,1685.728,101184.500
1636484022503,2021-11-09T20.53.42.503,1685.993,101182.344
1636484022767,2021-11-09T20.53.42.767,1686.257,101187.812
1636484023032,2021-11-09T20.53.43.032,1686.522,101184.008
1636484023297,2021-11-09T20.53.43.297,1686.787,101187.812
1636484023561,2021-11-09T20.53.43.561,1687.051,101183.844
1636484023826,2021-11-09T20.53.43.826,1687.316,101190.141
1636484024091,2021-11-09T20.53.44.091,1687.581,101185.164
1636484024355,2021-11-09T20.53.44.355,1687.845,101187.984
1636484024620,2021-11-09T20.53.44.620,1688.110,101185.164
1636484024883,2021-11-09T20.53.44.883,1688.373,101184.672
1636484025148,2021-11-09T20.53.45.148,1688.638,101185.828
1636484025414,2021-11-09T20.53.45.414,1688.904,101181.359
1636484025677,2021-11-09T20.53.45.677,1689.167,101189.141
1636484025942,2021-11-09T20.53.45.942,1689.432,101187.156
1636484026208,2021-11-09T20.53.46.208,1689.698,101185.656
1636484026471,2021-11-09T20.53.46.471,1689.961,101185.828
1636484026736,2021-11-09T20.53.46.736,1690.226,101188.477
1636484027000,2021-11-09T20.53.47.000,1690.490,101184.828
1636484027265,2021-11-09T20.53.47.265,1690.755,101184.336
1636484027530,2021-11-09T20.53.47.530,1691.020,101187.312
1636484027794,2021-11-09T20.53.47.794,1691.284,101187.812
1636484028059,2021-11-09T20.53.48.059,1691.549,101185.656
1636484028324,2021-11-09T20.53.48.324,1691.814,101182.172
1636484028588,2021-11-09T20.53.48.588,1692.078,101183.008
1636484028853,2021-11-09T20.53.48.853,1692.343,101182.344
1636484029117,2021-11-09T20.53.49.117,1692.607,101182.172
1636484029382,2021-11-09T20.53.49.382,1692.872,101184.164
1636484029647,2021-11-09T20.53.49.647,1693.137,101181.344
1636484029911,2021-11-09T20.53.49.911,1693.401,101185.656
1636484030176,2021-11-09T20.53.50.176,1693.666,101188.477
1636484030441,2021-11-09T20.53.50.441,1693.931,101188.141
1636484030705,2021-11-09T20.53.50.705,1694.195,101184.164
1636484030970,2021-11-09T20.53.50.970,1694.460,101185.656
1636484031235,2021-11-09T20.53.51.235,1694.725,101185.320
1636484031499,2021-11-09T20.53.51.499,1694.989,101182.500
1636484031764,2021-11-09T20.53.51.764,1695.254,101187.312
1636484032027,2021-11-09T20.53.52.027,1695.517,101184.656
1636484032293,2021-11-09T20.53.52.293,1695.783,101185.492
1636484032558,2021-11-09T20.53.52.558,1696.048,101186.156
1636484032821,2021-11-09T20.53.52.821,1696.311,101182.672
1636484033086,2021-11-09T20.53.53.086,1696.576,101188.805
1636484033352,2021-11-09T20.53.53.352,1696.842,101189.141
1636484033615,2021-11-09T20.53.53.615,1697.105,101183.164
1636484033880,2021-11-09T20.53.53.880,1697.370,101190.133
1636484034144,2021-11-09T20.53.54.144,1697.634,101183.000
1636484034409,2021-11-09T20.53.54.409,1697.899,101184.000
1636484034674,2021-11-09T20.53.54.674,1698.164,101190.625
1636484034938,2021-11-09T20.53.54.938,1698.428,101183.500
1636484035203,2021-11-09T20.53.55.203,1698.693,101184.492
1636484035468,2021-11-09T20.53.55.468,1698.958,101186.984
1636484035732,2021-11-09T20.53.55.732,1699.222,101187.969
1636484035997,2021-11-09T20.53.55.997,1699.487,101187.969
1636484036261,2021-11-09T20.53.56.261,1699.751,101186.812
1636484036526,2021-11-09T20.53.56.526,1700.016,101185.492
1636484036791,2021-11-09T20.53.56.791,1700.281,101188.312
1636484037055,2021-11-09T20.53.57.055,1700.545,101189.469
1636484037320,2021-11-09T20.53.57.320,1700.810,101188.641
1636484037585,2021-11-09T20.53.57.585,1701.075,101186.156
1636484037849,2021-11-09T20.53.57.849,1701.339,101186.648
1636484038114,2021-11-09T20.53.58.114,1701.604,101185.812
1636484038377,2021-11-09T20.53.58.377,1701.867,101190.797
1636484038643,2021-11-09T20.53.58.643,1702.133,101189.469
1636484038908,2021-11-09T20.53.58.908,1702.398,101190.961
1636484039171,2021-11-09T20.53.59.171,1702.661,101184.828
1636484039437,2021-11-09T20.53.59.437,1702.927,101189.297
1636484039702,2021-11-09T20.53.59.702,1703.192,101186.984
1636484039965,2021-11-09T20.53.59.965,1703.455,101183.336
1636484040231,2021-11-09T20.54.00.231,1703.721,101185.156
1636484040494,2021-11-09T20.54.00.494,1703.984,101188.641
1636484040759,2021-11-09T20.54.00.759,1704.249,101185.812
1636484041024,2021-11-09T20.54.01.024,1704.514,101188.469
1636484041288,2021-11-09T20.54.01.288,1704.778,101189.961
1636484041553,2021-11-09T20.54.01.553,1705.043,101187.969
1636484041818,2021-11-09T20.54.01.818,1705.308,101185.320
1636484042082,2021-11-09T20.54.02.082,1705.572,101185.484
1636484042347,2021-11-09T20.54.02.347,1705.837,101184.492
1636484042611,2021-11-09T20.54.02.611,1706.101,101188.641
1636484042876,2021-11-09T20.54.02.876,1706.366,101183.828
1636484043141,2021-11-09T20.54.03.141,1706.631,101194.602
1636484043405,2021-11-09T20.54.03.405,1706.895,101189.797
1636484043670,2021-11-09T20.54.03.670,1707.160,101185.812
1636484043935,2021-11-09T20.54.03.935,1707.425,101189.297
1636484044199,2021-11-09T20.54.04.199,1707.689,101189.133
1636484044464,2021-11-09T20.54.04.464,1707.954,101189.625
1636484044728,2021-11-09T20.54.04.728,1708.218,101187.312
1636484044993,2021-11-09T20.54.04.993,1708.483,101189.961
1636484045258,2021-11-09T20.54.05.258,1708.748,101190.453
1636484045523,2021-11-09T20.54.05.523,1709.013,101187.641
1636484045787,2021-11-09T20.54.05.787,1709.277,101189.625
1636484046052,2021-11-09T20.54.06.052,1709.542,101189.297
1636484046317,2021-11-09T20.54.06.317,1709.807,101184.812
1636484046581,2021-11-09T20.54.06.581,1710.071,101184.156
1636484046846,2021-11-09T20.54.06.846,1710.336,101186.312
1636484047109,2021-11-09T20.54.07.109,1710.599,101186.141
1636484047375,2021-11-09T20.54.07.375,1710.865,101187.469
1636484047640,2021-11-09T20.54.07.640,1711.130,101188.469
1636484047903,2021-11-09T20.54.07.903,1711.393,101189.797
1636484048168,2021-11-09T20.54.08.168,1711.658,101190.453
1636484048434,2021-11-09T20.54.08.434,1711.924,101183.656
1636484048697,2021-11-09T20.54.08.697,1712.187,101189.797
1636484048962,2021-11-09T20.54.08.962,1712.452,101184.156
1636484049228,2021-11-09T20.54.09.228,1712.718,101182.164
1636484049491,2021-11-09T20.54.09.491,1712.981,101185.812
1636484049756,2021-11-09T20.54.09.756,1713.246,101185.648
1636484050020,2021-11-09T20.54.10.020,1713.510,101185.812
1636484050285,2021-11-09T20.54.10.285,1713.775,101187.641
1636484050550,2021-11-09T20.54.10.550,1714.040,101185.648
1636484050814,2021-11-09T20.54.10.814,1714.304,101188.641
1636484051079,2021-11-09T20.54.11.079,1714.569,101186.141
1636484051344,2021-11-09T20.54.11.344,1714.834,101184.984
1636484051608,2021-11-09T20.54.11.608,1715.098,101186.977
1636484051873,2021-11-09T20.54.11.873,1715.363,101182.828
1636484052137,2021-11-09T20.54.12.137,1715.627,101189.797
1636484052402,2021-11-09T20.54.12.402,1715.892,101188.961
1636484052667,2021-11-09T20.54.12.667,1716.157,101187.469
1636484052931,2021-11-09T20.54.12.931,1716.421,101183.492
1636484053196,2021-11-09T20.54.13.196,1716.686,101184.320
1636484053461,2021-11-09T20.54.13.461,1716.951,101185.648
1636484053725,2021-11-09T20.54.13.725,1717.215,101188.797
1636484053990,2021-11-09T20.54.13.990,1717.480,101185.812
1636484054253,2021-11-09T20.54.14.253,1717.743,101187.805
1636484054519,2021-11-09T20.54.14.519,1718.009,101187.805
1636484054784,2021-11-09T20.54.14.784,1718.274,101187.469
1636484055047,2021-11-09T20.54.15.047,1718.537,101188.297
1636484055313,2021-11-09T20.54.15.313,1718.803,101187.141
1636484055578,2021-11-09T20.54.15.578,1719.068,101187.961
1636484055841,2021-11-09T20.54.15.841,1719.331,101188.797
1636484056106,2021-11-09T20.54.16.106,1719.596,101188.422
1636484056370,2021-11-09T20.54.16.370,1719.860,101185.312
1636484056635,2021-11-09T20.54.16.635,1720.125,101189.133
1636484056900,2021-11-09T20.54.16.900,1720.390,101186.930
1636484057164,2021-11-09T20.54.17.164,1720.654,101186.641
1636484057429,2021-11-09T20.54.17.429,1720.919,101187.469
1636484057694,2021-11-09T20.54.17.694,1721.184,101190.453
1636484057958,2021-11-09T20.54.17.958,1721.448,101188.297
1636484058223,2021-11-09T20.54.18.223,1721.713,101187.641
1636484058487,2021-11-09T20.54.18.487,1721.977,101189.453
1636484058752,2021-11-09T20.54.18.752,1722.242,101191.445
1636484059017,2021-11-09T20.54.19.017,1722.507,101185.977
1636484059281,2021-11-09T20.54.19.281,1722.771,101187.422
1636484059546,2021-11-09T20.54.19.546,1723.036,101186.930
1636484059811,2021-11-09T20.54.19.811,1723.301,101191.938
1636484060075,2021-11-09T20.54.20.075,1723.565,101185.312
1636484060340,2021-11-09T20.54.20.340,1723.830,101184.812
1636484060604,2021-11-09T20.54.20.604,1724.094,101188.133
1636484060869,2021-11-09T20.54.20.869,1724.359,101185.312
1636484061134,2021-11-09T20.54.21.134,1724.624,101183.781
1636484061397,2021-11-09T20.54.21.397,1724.887,101183.125
1636484061663,2021-11-09T20.54.21.663,1725.153,101184.445
1636484061928,2021-11-09T20.54.21.928,1725.418,101185.484
1636484062191,2021-11-09T20.54.22.191,1725.681,101182.461
1636484062457,2021-11-09T20.54.22.457,1725.947,101185.312
1636484062720,2021-11-09T20.54.22.720,1726.210,101185.109
1636484062985,2021-11-09T20.54.22.985,1726.475,101185.484
1636484063251,2021-11-09T20.54.23.251,1726.741,101187.961
1636484063514,2021-11-09T20.54.23.514,1727.004,101182.289
1636484063779,2021-11-09T20.54.23.779,1727.269,101187.094
1636484064044,2021-11-09T20.54.24.044,1727.534,101186.641
1636484064308,2021-11-09T20.54.24.308,1727.798,101186.930
1636484064573,2021-11-09T20.54.24.573,1728.063,101187.766
1636484064838,2021-11-09T20.54.24.838,1728.328,101188.422
1636484065102,2021-11-09T20.54.25.102,1728.592,101186.141
1636484065367,2021-11-09T20.54.25.367,1728.857,101188.797
1636484065631,2021-11-09T20.54.25.631,1729.121,101185.312
1636484065896,2021-11-09T20.54.25.896,1729.386,101182.461
1636484066161,2021-11-09T20.54.26.161,1729.651,101188.797
1636484066425,2021-11-09T20.54.26.425,1729.915,101181.797
1636484066690,2021-11-09T20.54.26.690,1730.180,101181.336
1636484066955,2021-11-09T20.54.26.955,1730.445,101181.797
1636484067219,2021-11-09T20.54.27.219,1730.709,101187.094
1636484067484,2021-11-09T20.54.27.484,1730.974,101188.625
1636484067748,2021-11-09T20.54.27.748,1731.238,101185.773
