epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635966097177,2021-11-03T21.01.37.177,980.519,0.217,0.077,-0.982
1635966097217,2021-11-03T21.01.37.217,980.559,0.218,0.078,-0.982
1635966097257,2021-11-03T21.01.37.257,980.599,0.217,0.078,-0.983
1635966097297,2021-11-03T21.01.37.297,980.639,0.218,0.078,-0.983
1635966097337,2021-11-03T21.01.37.337,980.679,0.218,0.077,-0.983
1635966097377,2021-11-03T21.01.37.377,980.719,0.218,0.078,-0.983
1635966097417,2021-11-03T21.01.37.417,980.759,0.218,0.078,-0.983
1635966097457,2021-11-03T21.01.37.457,980.799,0.217,0.077,-0.983
1635966097497,2021-11-03T21.01.37.497,980.839,0.219,0.077,-0.982
1635966097537,2021-11-03T21.01.37.537,980.879,0.218,0.077,-0.981
1635966097577,2021-11-03T21.01.37.577,980.919,0.217,0.077,-0.982
1635966097617,2021-11-03T21.01.37.617,980.959,0.217,0.077,-0.981
1635966097657,2021-11-03T21.01.37.657,980.999,0.218,0.077,-0.983
1635966097697,2021-11-03T21.01.37.697,981.039,0.219,0.079,-0.983
1635966097737,2021-11-03T21.01.37.737,981.079,0.217,0.079,-0.983
1635966097777,2021-11-03T21.01.37.777,981.119,0.218,0.079,-0.981
1635966097817,2021-11-03T21.01.37.817,981.159,0.218,0.077,-0.981
1635966097857,2021-11-03T21.01.37.857,981.199,0.217,0.078,-0.981
1635966097897,2021-11-03T21.01.37.897,981.239,0.218,0.079,-0.981
1635966097937,2021-11-03T21.01.37.937,981.279,0.217,0.078,-0.982
1635966097977,2021-11-03T21.01.37.977,981.319,0.218,0.080,-0.982
1635966098017,2021-11-03T21.01.38.017,981.359,0.218,0.077,-0.982
1635966098057,2021-11-03T21.01.38.057,981.399,0.217,0.079,-0.981
1635966098097,2021-11-03T21.01.38.097,981.439,0.218,0.081,-0.981
1635966098137,2021-11-03T21.01.38.137,981.479,0.217,0.079,-0.982
1635966098177,2021-11-03T21.01.38.177,981.519,0.216,0.078,-0.983
1635966098217,2021-11-03T21.01.38.217,981.559,0.217,0.078,-0.982
1635966098257,2021-11-03T21.01.38.257,981.599,0.218,0.081,-0.982
1635966098297,2021-11-03T21.01.38.297,981.639,0.217,0.079,-0.982
1635966098337,2021-11-03T21.01.38.337,981.679,0.217,0.081,-0.982
1635966098377,2021-11-03T21.01.38.377,981.719,0.218,0.081,-0.981
1635966098417,2021-11-03T21.01.38.417,981.759,0.217,0.080,-0.982
1635966098457,2021-11-03T21.01.38.457,981.799,0.217,0.080,-0.982
1635966098497,2021-11-03T21.01.38.497,981.839,0.219,0.081,-0.981
1635966098537,2021-11-03T21.01.38.537,981.879,0.218,0.083,-0.982
1635966098577,2021-11-03T21.01.38.577,981.919,0.217,0.080,-0.981
1635966098617,2021-11-03T21.01.38.617,981.959,0.217,0.079,-0.982
1635966098657,2021-11-03T21.01.38.657,981.999,0.218,0.080,-0.982
1635966098697,2021-11-03T21.01.38.697,982.039,0.218,0.079,-0.981
1635966098737,2021-11-03T21.01.38.737,982.079,0.217,0.083,-0.982
1635966098777,2021-11-03T21.01.38.777,982.119,0.217,0.081,-0.981
1635966098817,2021-11-03T21.01.38.817,982.159,0.218,0.084,-0.982
1635966098857,2021-11-03T21.01.38.857,982.199,0.218,0.082,-0.983
1635966098897,2021-11-03T21.01.38.897,982.239,0.217,0.082,-0.982
1635966098937,2021-11-03T21.01.38.937,982.279,0.218,0.082,-0.981
1635966098977,2021-11-03T21.01.38.977,982.319,0.218,0.083,-0.982
1635966099017,2021-11-03T21.01.39.017,982.359,0.218,0.085,-0.981
1635966099057,2021-11-03T21.01.39.057,982.399,0.219,0.085,-0.980
1635966099097,2021-11-03T21.01.39.097,982.439,0.218,0.085,-0.982
1635966099137,2021-11-03T21.01.39.137,982.479,0.216,0.079,-0.982
1635966099177,2021-11-03T21.01.39.177,982.519,0.217,0.081,-0.982
1635966099217,2021-11-03T21.01.39.217,982.559,0.216,0.078,-0.982
1635966099257,2021-11-03T21.01.39.257,982.599,0.217,0.083,-0.982
1635966099297,2021-11-03T21.01.39.297,982.639,0.217,0.084,-0.979
1635966099337,2021-11-03T21.01.39.337,982.679,0.224,0.090,-0.980
1635966099377,2021-11-03T21.01.39.377,982.719,0.210,0.073,-0.984
1635966099417,2021-11-03T21.01.39.417,982.759,0.219,0.087,-0.983
1635966099457,2021-11-03T21.01.39.457,982.799,0.221,0.081,-0.983
1635966099497,2021-11-03T21.01.39.497,982.839,0.219,0.084,-0.982
1635966099537,2021-11-03T21.01.39.537,982.879,0.216,0.073,-0.981
1635966099577,2021-11-03T21.01.39.577,982.919,0.216,0.081,-0.982
1635966099617,2021-11-03T21.01.39.617,982.959,0.222,0.083,-0.981
1635966099657,2021-11-03T21.01.39.657,982.999,0.216,0.081,-0.980
1635966099697,2021-11-03T21.01.39.697,983.039,0.216,0.080,-0.982
1635966099737,2021-11-03T21.01.39.737,983.079,0.217,0.079,-0.981
1635966099777,2021-11-03T21.01.39.777,983.119,0.217,0.082,-0.982
1635966099817,2021-11-03T21.01.39.817,983.159,0.221,0.089,-0.981
1635966099857,2021-11-03T21.01.39.857,983.199,0.218,0.086,-0.981
1635966099897,2021-11-03T21.01.39.897,983.239,0.219,0.079,-0.981
1635966099937,2021-11-03T21.01.39.937,983.279,0.222,0.088,-0.979
1635966099977,2021-11-03T21.01.39.977,983.319,0.218,0.079,-0.981
1635966100017,2021-11-03T21.01.40.017,983.359,0.212,0.078,-0.984
1635966100057,2021-11-03T21.01.40.057,983.399,0.217,0.083,-0.983
1635966100097,2021-11-03T21.01.40.097,983.439,0.219,0.081,-0.983
1635966100137,2021-11-03T21.01.40.137,983.479,0.216,0.083,-0.984
1635966100177,2021-11-03T21.01.40.177,983.519,0.215,0.086,-0.981
1635966100217,2021-11-03T21.01.40.217,983.559,0.220,0.088,-0.981
1635966100257,2021-11-03T21.01.40.257,983.599,0.216,0.083,-0.981
1635966100297,2021-11-03T21.01.40.297,983.639,0.216,0.089,-0.979
1635966100337,2021-11-03T21.01.40.337,983.679,0.221,0.090,-0.980
1635966100377,2021-11-03T21.01.40.377,983.719,0.217,0.087,-0.980
1635966100417,2021-11-03T21.01.40.417,983.759,0.218,0.086,-0.981
1635966100457,2021-11-03T21.01.40.457,983.799,0.218,0.090,-0.981
1635966100497,2021-11-03T21.01.40.497,983.839,0.213,0.091,-0.981
1635966100537,2021-11-03T21.01.40.537,983.879,0.213,0.091,-0.980
1635966100577,2021-11-03T21.01.40.577,983.919,0.218,0.099,-0.979
1635966100617,2021-11-03T21.01.40.617,983.959,0.224,0.098,-0.977
1635966100657,2021-11-03T21.01.40.657,983.999,0.212,0.091,-0.980
1635966100697,2021-11-03T21.01.40.697,984.039,0.217,0.093,-0.980
1635966100737,2021-11-03T21.01.40.737,984.079,0.218,0.099,-0.979
1635966100777,2021-11-03T21.01.40.777,984.119,0.218,0.095,-0.980
1635966100817,2021-11-03T21.01.40.817,984.159,0.215,0.092,-0.982
1635966100857,2021-11-03T21.01.40.857,984.199,0.216,0.095,-0.980
1635966100897,2021-11-03T21.01.40.897,984.239,0.219,0.097,-0.979
1635966100937,2021-11-03T21.01.40.937,984.279,0.218,0.094,-0.979
1635966100977,2021-11-03T21.01.40.977,984.319,0.216,0.094,-0.980
1635966101017,2021-11-03T21.01.41.017,984.359,0.219,0.097,-0.979
1635966101057,2021-11-03T21.01.41.057,984.399,0.218,0.094,-0.980
1635966101097,2021-11-03T21.01.41.097,984.439,0.215,0.093,-0.980
1635966101137,2021-11-03T21.01.41.137,984.479,0.216,0.096,-0.980
1635966101177,2021-11-03T21.01.41.177,984.519,0.218,0.093,-0.979
1635966101217,2021-11-03T21.01.41.217,984.559,0.217,0.098,-0.979
1635966101257,2021-11-03T21.01.41.257,984.599,0.218,0.094,-0.980
1635966101297,2021-11-03T21.01.41.297,984.639,0.217,0.095,-0.980
1635966101337,2021-11-03T21.01.41.337,984.679,0.217,0.100,-0.979
1635966101377,2021-11-03T21.01.41.377,984.719,0.217,0.098,-0.980
1635966101417,2021-11-03T21.01.41.417,984.759,0.220,0.099,-0.979
1635966101457,2021-11-03T21.01.41.457,984.799,0.216,0.092,-0.979
1635966101497,2021-11-03T21.01.41.497,984.839,0.217,0.097,-0.980
1635966101537,2021-11-03T21.01.41.537,984.879,0.217,0.098,-0.979
1635966101577,2021-11-03T21.01.41.577,984.919,0.217,0.097,-0.979
1635966101617,2021-11-03T21.01.41.617,984.959,0.219,0.096,-0.979
1635966101657,2021-11-03T21.01.41.657,984.999,0.219,0.102,-0.978
1635966101697,2021-11-03T21.01.41.697,985.039,0.216,0.097,-0.979
1635966101737,2021-11-03T21.01.41.737,985.079,0.214,0.095,-0.980
1635966101777,2021-11-03T21.01.41.777,985.119,0.218,0.096,-0.979
1635966101817,2021-11-03T21.01.41.817,985.159,0.218,0.095,-0.980
1635966101857,2021-11-03T21.01.41.857,985.199,0.217,0.096,-0.980
1635966101897,2021-11-03T21.01.41.897,985.239,0.217,0.097,-0.979
1635966101937,2021-11-03T21.01.41.937,985.279,0.217,0.094,-0.980
1635966101977,2021-11-03T21.01.41.977,985.319,0.217,0.095,-0.981
1635966102017,2021-11-03T21.01.42.017,985.359,0.216,0.095,-0.979
1635966102057,2021-11-03T21.01.42.057,985.399,0.217,0.095,-0.979
1635966102097,2021-11-03T21.01.42.097,985.439,0.217,0.094,-0.980
1635966102137,2021-11-03T21.01.42.137,985.479,0.218,0.096,-0.980
1635966102177,2021-11-03T21.01.42.177,985.519,0.218,0.096,-0.980
1635966102217,2021-11-03T21.01.42.217,985.559,0.218,0.095,-0.980
1635966102257,2021-11-03T21.01.42.257,985.599,0.217,0.095,-0.980
1635966102297,2021-11-03T21.01.42.297,985.639,0.218,0.095,-0.979
1635966102337,2021-11-03T21.01.42.337,985.679,0.217,0.096,-0.979
1635966102377,2021-11-03T21.01.42.377,985.719,0.216,0.097,-0.980
1635966102417,2021-11-03T21.01.42.417,985.759,0.218,0.096,-0.980
1635966102457,2021-11-03T21.01.42.457,985.799,0.216,0.096,-0.979
1635966102497,2021-11-03T21.01.42.497,985.839,0.217,0.097,-0.980
1635966102537,2021-11-03T21.01.42.537,985.879,0.217,0.096,-0.979
1635966102577,2021-11-03T21.01.42.577,985.919,0.217,0.096,-0.979
1635966102617,2021-11-03T21.01.42.617,985.959,0.218,0.097,-0.979
1635966102657,2021-11-03T21.01.42.657,985.999,0.218,0.096,-0.979
1635966102697,2021-11-03T21.01.42.697,986.039,0.217,0.096,-0.980
1635966102737,2021-11-03T21.01.42.737,986.079,0.217,0.096,-0.979
1635966102777,2021-11-03T21.01.42.777,986.119,0.219,0.096,-0.979
1635966102817,2021-11-03T21.01.42.817,986.159,0.217,0.097,-0.979
1635966102857,2021-11-03T21.01.42.857,986.199,0.218,0.097,-0.979
1635966102897,2021-11-03T21.01.42.897,986.239,0.218,0.098,-0.979
1635966102937,2021-11-03T21.01.42.937,986.279,0.217,0.095,-0.980
1635966102977,2021-11-03T21.01.42.977,986.319,0.218,0.095,-0.979
1635966103017,2021-11-03T21.01.43.017,986.359,0.218,0.095,-0.979
1635966103057,2021-11-03T21.01.43.057,986.399,0.219,0.096,-0.979
1635966103097,2021-11-03T21.01.43.097,986.439,0.218,0.096,-0.979
1635966103137,2021-11-03T21.01.43.137,986.479,0.217,0.096,-0.978
1635966103177,2021-11-03T21.01.43.177,986.519,0.218,0.097,-0.979
1635966103217,2021-11-03T21.01.43.217,986.559,0.217,0.096,-0.980
1635966103257,2021-11-03T21.01.43.257,986.599,0.217,0.099,-0.979
1635966103297,2021-11-03T21.01.43.297,986.639,0.218,0.098,-0.979
1635966103337,2021-11-03T21.01.43.337,986.679,0.217,0.099,-0.979
1635966103377,2021-11-03T21.01.43.377,986.719,0.217,0.098,-0.979
1635966103417,2021-11-03T21.01.43.417,986.759,0.218,0.098,-0.978
1635966103457,2021-11-03T21.01.43.457,986.799,0.217,0.097,-0.979
1635966103497,2021-11-03T21.01.43.497,986.839,0.217,0.099,-0.979
1635966103537,2021-11-03T21.01.43.537,986.879,0.217,0.099,-0.980
1635966103577,2021-11-03T21.01.43.577,986.919,0.218,0.099,-0.979
1635966103617,2021-11-03T21.01.43.617,986.959,0.217,0.098,-0.979
1635966103657,2021-11-03T21.01.43.657,986.999,0.217,0.098,-0.979
1635966103697,2021-11-03T21.01.43.697,987.039,0.218,0.100,-0.979
1635966103737,2021-11-03T21.01.43.737,987.079,0.217,0.099,-0.979
1635966103777,2021-11-03T21.01.43.777,987.119,0.218,0.099,-0.979
1635966103817,2021-11-03T21.01.43.817,987.159,0.217,0.099,-0.979
1635966103857,2021-11-03T21.01.43.857,987.199,0.217,0.100,-0.979
1635966103897,2021-11-03T21.01.43.897,987.239,0.217,0.100,-0.978
1635966103937,2021-11-03T21.01.43.937,987.279,0.217,0.099,-0.978
1635966103977,2021-11-03T21.01.43.977,987.319,0.217,0.100,-0.979
1635966104017,2021-11-03T21.01.44.017,987.359,0.216,0.099,-0.980
1635966104057,2021-11-03T21.01.44.057,987.399,0.217,0.098,-0.979
1635966104097,2021-11-03T21.01.44.097,987.439,0.218,0.099,-0.979
1635966104137,2021-11-03T21.01.44.137,987.479,0.217,0.101,-0.979
1635966104177,2021-11-03T21.01.44.177,987.519,0.218,0.099,-0.979
1635966104217,2021-11-03T21.01.44.217,987.559,0.217,0.098,-0.979
1635966104257,2021-11-03T21.01.44.257,987.599,0.218,0.101,-0.979
1635966104297,2021-11-03T21.01.44.297,987.639,0.218,0.099,-0.979
1635966104337,2021-11-03T21.01.44.337,987.679,0.218,0.100,-0.980
1635966104377,2021-11-03T21.01.44.377,987.719,0.218,0.098,-0.979
1635966104417,2021-11-03T21.01.44.417,987.759,0.217,0.099,-0.978
1635966104457,2021-11-03T21.01.44.457,987.799,0.218,0.099,-0.979
1635966104497,2021-11-03T21.01.44.497,987.839,0.218,0.099,-0.980
1635966104537,2021-11-03T21.01.44.537,987.879,0.217,0.099,-0.980
1635966104577,2021-11-03T21.01.44.577,987.919,0.216,0.099,-0.978
1635966104617,2021-11-03T21.01.44.617,987.959,0.217,0.100,-0.979
1635966104657,2021-11-03T21.01.44.657,987.999,0.217,0.101,-0.978
1635966104697,2021-11-03T21.01.44.697,988.039,0.217,0.101,-0.978
1635966104737,2021-11-03T21.01.44.737,988.079,0.218,0.102,-0.980
1635966104777,2021-11-03T21.01.44.777,988.119,0.218,0.099,-0.979
1635966104817,2021-11-03T21.01.44.817,988.159,0.217,0.100,-0.979
1635966104857,2021-11-03T21.01.44.857,988.199,0.218,0.100,-0.979
1635966104897,2021-11-03T21.01.44.897,988.239,0.218,0.100,-0.978
1635966104937,2021-11-03T21.01.44.937,988.279,0.217,0.100,-0.979
1635966104977,2021-11-03T21.01.44.977,988.319,0.217,0.101,-0.980
1635966105017,2021-11-03T21.01.45.017,988.359,0.217,0.100,-0.977
1635966105057,2021-11-03T21.01.45.057,988.399,0.218,0.100,-0.978
1635966105097,2021-11-03T21.01.45.097,988.439,0.217,0.100,-0.978
1635966105137,2021-11-03T21.01.45.137,988.479,0.217,0.100,-0.978
1635966105177,2021-11-03T21.01.45.177,988.519,0.219,0.101,-0.979
1635966105217,2021-11-03T21.01.45.217,988.559,0.218,0.101,-0.979
1635966105257,2021-11-03T21.01.45.257,988.599,0.218,0.102,-0.979
1635966105297,2021-11-03T21.01.45.297,988.639,0.218,0.101,-0.980
1635966105337,2021-11-03T21.01.45.337,988.679,0.217,0.100,-0.979
1635966105377,2021-11-03T21.01.45.377,988.719,0.217,0.102,-0.979
1635966105417,2021-11-03T21.01.45.417,988.759,0.216,0.101,-0.979
1635966105457,2021-11-03T21.01.45.457,988.799,0.218,0.101,-0.979
1635966105497,2021-11-03T21.01.45.497,988.839,0.217,0.101,-0.979
1635966105537,2021-11-03T21.01.45.537,988.879,0.217,0.100,-0.979
1635966105577,2021-11-03T21.01.45.577,988.919,0.217,0.101,-0.978
1635966105617,2021-11-03T21.01.45.617,988.959,0.218,0.101,-0.978
1635966105657,2021-11-03T21.01.45.657,988.999,0.218,0.099,-0.980
1635966105697,2021-11-03T21.01.45.697,989.039,0.217,0.099,-0.979
1635966105737,2021-11-03T21.01.45.737,989.079,0.217,0.101,-0.978
1635966105777,2021-11-03T21.01.45.777,989.119,0.217,0.100,-0.978
1635966105817,2021-11-03T21.01.45.817,989.159,0.218,0.102,-0.978
1635966105857,2021-11-03T21.01.45.857,989.199,0.217,0.100,-0.979
1635966105897,2021-11-03T21.01.45.897,989.239,0.218,0.101,-0.979
1635966105937,2021-11-03T21.01.45.937,989.279,0.218,0.101,-0.978
1635966105977,2021-11-03T21.01.45.977,989.319,0.216,0.101,-0.978
1635966106017,2021-11-03T21.01.46.017,989.359,0.218,0.102,-0.977
1635966106057,2021-11-03T21.01.46.057,989.399,0.216,0.101,-0.978
1635966106097,2021-11-03T21.01.46.097,989.439,0.217,0.103,-0.978
1635966106137,2021-11-03T21.01.46.137,989.479,0.217,0.101,-0.977
1635966106177,2021-11-03T21.01.46.177,989.519,0.217,0.102,-0.977
1635966106217,2021-11-03T21.01.46.217,989.559,0.217,0.100,-0.978
1635966106257,2021-11-03T21.01.46.257,989.599,0.217,0.104,-0.978
1635966106297,2021-11-03T21.01.46.297,989.639,0.217,0.103,-0.977
1635966106337,2021-11-03T21.01.46.337,989.679,0.216,0.104,-0.977
1635966106377,2021-11-03T21.01.46.377,989.719,0.217,0.104,-0.978
1635966106417,2021-11-03T21.01.46.417,989.759,0.219,0.103,-0.978
1635966106457,2021-11-03T21.01.46.457,989.799,0.217,0.098,-0.978
1635966106497,2021-11-03T21.01.46.497,989.839,0.217,0.103,-0.979
1635966106537,2021-11-03T21.01.46.537,989.879,0.217,0.107,-0.979
1635966106577,2021-11-03T21.01.46.577,989.919,0.216,0.103,-0.979
1635966106617,2021-11-03T21.01.46.617,989.959,0.219,0.106,-0.978
1635966106657,2021-11-03T21.01.46.657,989.999,0.217,0.107,-0.978
1635966106697,2021-11-03T21.01.46.697,990.039,0.215,0.108,-0.978
1635966106737,2021-11-03T21.01.46.737,990.079,0.216,0.107,-0.978
1635966106777,2021-11-03T21.01.46.777,990.119,0.217,0.108,-0.977
1635966106817,2021-11-03T21.01.46.817,990.159,0.217,0.110,-0.976
1635966106857,2021-11-03T21.01.46.857,990.199,0.217,0.110,-0.978
1635966106897,2021-11-03T21.01.46.897,990.239,0.217,0.111,-0.978
1635966106937,2021-11-03T21.01.46.937,990.279,0.217,0.109,-0.978
1635966106977,2021-11-03T21.01.46.977,990.319,0.217,0.111,-0.977
1635966107017,2021-11-03T21.01.47.017,990.359,0.217,0.109,-0.977
1635966107057,2021-11-03T21.01.47.057,990.399,0.217,0.108,-0.977
1635966107097,2021-11-03T21.01.47.097,990.439,0.218,0.108,-0.977
1635966107137,2021-11-03T21.01.47.137,990.479,0.216,0.110,-0.977
1635966107177,2021-11-03T21.01.47.177,990.519,0.216,0.107,-0.978
1635966107217,2021-11-03T21.01.47.217,990.559,0.217,0.111,-0.977
1635966107257,2021-11-03T21.01.47.257,990.599,0.217,0.111,-0.976
1635966107297,2021-11-03T21.01.47.297,990.639,0.217,0.109,-0.976
1635966107337,2021-11-03T21.01.47.337,990.679,0.216,0.111,-0.978
1635966107377,2021-11-03T21.01.47.377,990.719,0.215,0.111,-0.977
1635966107417,2021-11-03T21.01.47.417,990.759,0.217,0.108,-0.978
1635966107457,2021-11-03T21.01.47.457,990.799,0.218,0.108,-0.978
1635966107497,2021-11-03T21.01.47.497,990.839,0.216,0.109,-0.977
1635966107537,2021-11-03T21.01.47.537,990.879,0.217,0.111,-0.978
1635966107577,2021-11-03T21.01.47.577,990.919,0.218,0.109,-0.976
1635966107617,2021-11-03T21.01.47.617,990.959,0.216,0.112,-0.976
1635966107657,2021-11-03T21.01.47.657,990.999,0.217,0.112,-0.977
1635966107697,2021-11-03T21.01.47.697,991.039,0.217,0.112,-0.976
1635966107737,2021-11-03T21.01.47.737,991.079,0.217,0.113,-0.977
1635966107777,2021-11-03T21.01.47.777,991.119,0.219,0.120,-0.977
1635966107817,2021-11-03T21.01.47.817,991.159,0.217,0.115,-0.976
1635966107857,2021-11-03T21.01.47.857,991.199,0.214,0.099,-0.979
1635966107897,2021-11-03T21.01.47.897,991.239,0.217,0.093,-0.980
1635966107937,2021-11-03T21.01.47.937,991.279,0.219,0.089,-0.981
1635966107977,2021-11-03T21.01.47.977,991.319,0.218,0.093,-0.982
1635966108017,2021-11-03T21.01.48.017,991.359,0.216,0.095,-0.980
1635966108057,2021-11-03T21.01.48.057,991.399,0.217,0.099,-0.978
1635966108097,2021-11-03T21.01.48.097,991.439,0.216,0.099,-0.979
1635966108137,2021-11-03T21.01.48.137,991.479,0.218,0.098,-0.979
1635966108177,2021-11-03T21.01.48.177,991.519,0.217,0.097,-0.979
1635966108217,2021-11-03T21.01.48.217,991.559,0.218,0.096,-0.980
1635966108257,2021-11-03T21.01.48.257,991.599,0.217,0.099,-0.979
1635966108297,2021-11-03T21.01.48.297,991.639,0.216,0.099,-0.979
1635966108337,2021-11-03T21.01.48.337,991.679,0.217,0.099,-0.979
1635966108377,2021-11-03T21.01.48.377,991.719,0.217,0.099,-0.978
1635966108417,2021-11-03T21.01.48.417,991.759,0.217,0.098,-0.978
1635966108457,2021-11-03T21.01.48.457,991.799,0.218,0.098,-0.979
1635966108497,2021-11-03T21.01.48.497,991.839,0.217,0.098,-0.979
1635966108537,2021-11-03T21.01.48.537,991.879,0.216,0.099,-0.980
1635966108577,2021-11-03T21.01.48.577,991.919,0.217,0.101,-0.978
1635966108617,2021-11-03T21.01.48.617,991.959,0.218,0.100,-0.978
1635966108657,2021-11-03T21.01.48.657,991.999,0.217,0.096,-0.979
1635966108697,2021-11-03T21.01.48.697,992.039,0.217,0.094,-0.980
1635966108737,2021-11-03T21.01.48.737,992.079,0.217,0.094,-0.980
1635966108777,2021-11-03T21.01.48.777,992.119,0.216,0.092,-0.981
1635966108817,2021-11-03T21.01.48.817,992.159,0.217,0.094,-0.980
1635966108857,2021-11-03T21.01.48.857,992.199,0.216,0.094,-0.980
1635966108897,2021-11-03T21.01.48.897,992.239,0.218,0.096,-0.980
1635966108937,2021-11-03T21.01.48.937,992.279,0.218,0.095,-0.980
1635966108977,2021-11-03T21.01.48.977,992.319,0.217,0.095,-0.979
1635966109017,2021-11-03T21.01.49.017,992.359,0.218,0.095,-0.981
1635966109057,2021-11-03T21.01.49.057,992.399,0.217,0.097,-0.980
1635966109097,2021-11-03T21.01.49.097,992.439,0.217,0.095,-0.981
1635966109137,2021-11-03T21.01.49.137,992.479,0.217,0.096,-0.979
1635966109177,2021-11-03T21.01.49.177,992.519,0.216,0.094,-0.979
1635966109217,2021-11-03T21.01.49.217,992.559,0.217,0.094,-0.980
1635966109257,2021-11-03T21.01.49.257,992.599,0.218,0.095,-0.981
1635966109297,2021-11-03T21.01.49.297,992.639,0.217,0.096,-0.979
1635966109337,2021-11-03T21.01.49.337,992.679,0.216,0.095,-0.979
1635966109377,2021-11-03T21.01.49.377,992.719,0.217,0.094,-0.980
1635966109417,2021-11-03T21.01.49.417,992.759,0.217,0.095,-0.980
1635966109457,2021-11-03T21.01.49.457,992.799,0.217,0.096,-0.979
1635966109497,2021-11-03T21.01.49.497,992.839,0.216,0.096,-0.980
1635966109537,2021-11-03T21.01.49.537,992.879,0.217,0.095,-0.979
1635966109577,2021-11-03T21.01.49.577,992.919,0.217,0.096,-0.979
1635966109617,2021-11-03T21.01.49.617,992.959,0.217,0.095,-0.979
1635966109657,2021-11-03T21.01.49.657,992.999,0.217,0.096,-0.980
1635966109697,2021-11-03T21.01.49.697,993.039,0.217,0.096,-0.980
1635966109737,2021-11-03T21.01.49.737,993.079,0.217,0.098,-0.980
1635966109777,2021-11-03T21.01.49.777,993.119,0.217,0.096,-0.980
1635966109817,2021-11-03T21.01.49.817,993.159,0.218,0.096,-0.979
1635966109857,2021-11-03T21.01.49.857,993.199,0.216,0.096,-0.980
1635966109897,2021-11-03T21.01.49.897,993.239,0.218,0.096,-0.980
1635966109937,2021-11-03T21.01.49.937,993.279,0.216,0.097,-0.980
1635966109977,2021-11-03T21.01.49.977,993.319,0.217,0.098,-0.979
1635966110017,2021-11-03T21.01.50.017,993.359,0.218,0.091,-0.979
1635966110057,2021-11-03T21.01.50.057,993.399,0.218,0.092,-0.981
1635966110097,2021-11-03T21.01.50.097,993.439,0.215,0.092,-0.982
1635966110137,2021-11-03T21.01.50.137,993.479,0.216,0.091,-0.981
1635966110177,2021-11-03T21.01.50.177,993.519,0.217,0.094,-0.980
1635966110217,2021-11-03T21.01.50.217,993.559,0.218,0.094,-0.980
1635966110257,2021-11-03T21.01.50.257,993.599,0.218,0.095,-0.979
1635966110297,2021-11-03T21.01.50.297,993.639,0.217,0.096,-0.980
1635966110337,2021-11-03T21.01.50.337,993.679,0.216,0.097,-0.978
1635966110377,2021-11-03T21.01.50.377,993.719,0.218,0.094,-0.980
1635966110417,2021-11-03T21.01.50.417,993.759,0.217,0.095,-0.980
1635966110457,2021-11-03T21.01.50.457,993.799,0.218,0.095,-0.978
1635966110497,2021-11-03T21.01.50.497,993.839,0.217,0.098,-0.980
1635966110537,2021-11-03T21.01.50.537,993.879,0.215,0.096,-0.981
1635966110577,2021-11-03T21.01.50.577,993.919,0.217,0.095,-0.980
1635966110617,2021-11-03T21.01.50.617,993.959,0.219,0.096,-0.979
1635966110657,2021-11-03T21.01.50.657,993.999,0.217,0.096,-0.980
1635966110697,2021-11-03T21.01.50.697,994.039,0.214,0.092,-0.980
1635966110737,2021-11-03T21.01.50.737,994.079,0.216,0.103,-0.979
1635966110777,2021-11-03T21.01.50.777,994.119,0.214,0.100,-0.979
1635966110817,2021-11-03T21.01.50.817,994.159,0.216,0.100,-0.977
1635966110857,2021-11-03T21.01.50.857,994.199,0.219,0.101,-0.979
1635966110897,2021-11-03T21.01.50.897,994.239,0.218,0.106,-0.979
1635966110937,2021-11-03T21.01.50.937,994.279,0.214,0.101,-0.977
1635966110977,2021-11-03T21.01.50.977,994.319,0.217,0.110,-0.979
1635966111017,2021-11-03T21.01.51.017,994.359,0.215,0.104,-0.978
1635966111057,2021-11-03T21.01.51.057,994.399,0.215,0.095,-0.980
1635966111097,2021-11-03T21.01.51.097,994.439,0.217,0.099,-0.983
1635966111137,2021-11-03T21.01.51.137,994.479,0.219,0.111,-0.979
1635966111177,2021-11-03T21.01.51.177,994.519,0.215,0.093,-0.981
1635966111217,2021-11-03T21.01.51.217,994.559,0.221,0.084,-0.976
1635966111257,2021-11-03T21.01.51.257,994.599,0.212,0.090,-0.974
1635966111297,2021-11-03T21.01.51.297,994.639,0.217,0.121,-0.981
1635966111337,2021-11-03T21.01.51.337,994.679,0.228,0.075,-0.981
1635966111377,2021-11-03T21.01.51.377,994.719,0.214,0.104,-0.976
1635966111417,2021-11-03T21.01.51.417,994.759,0.216,0.092,-0.984
1635966111457,2021-11-03T21.01.51.457,994.799,0.225,0.079,-0.980
1635966111497,2021-11-03T21.01.51.497,994.839,0.207,0.084,-0.981
1635966111537,2021-11-03T21.01.51.537,994.879,0.222,0.094,-0.986
1635966111577,2021-11-03T21.01.51.577,994.919,0.226,0.090,-0.973
1635966111617,2021-11-03T21.01.51.617,994.959,0.214,0.099,-0.979
1635966111657,2021-11-03T21.01.51.657,994.999,0.223,0.108,-0.978
1635966111697,2021-11-03T21.01.51.697,995.039,0.217,0.092,-0.978
1635966111737,2021-11-03T21.01.51.737,995.079,0.220,0.098,-0.980
1635966111777,2021-11-03T21.01.51.777,995.119,0.219,0.091,-0.981
1635966111817,2021-11-03T21.01.51.817,995.159,0.219,0.084,-0.980
