epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636278474520,2021-11-07T11.47.54.520,1413.350,100152.875
1636278474782,2021-11-07T11.47.54.782,1413.612,100150.719
1636278475043,2021-11-07T11.47.55.043,1413.874,100150.906
1636278475305,2021-11-07T11.47.55.305,1414.136,100152.703
1636278475567,2021-11-07T11.47.55.567,1414.397,100148.742
1636278475829,2021-11-07T11.47.55.829,1414.659,100149.406
1636278476090,2021-11-07T11.47.56.090,1414.921,100154.672
1636278476352,2021-11-07T11.47.56.352,1415.183,100149.805
1636278476614,2021-11-07T11.47.56.614,1415.445,100150.062
1636278476876,2021-11-07T11.47.56.876,1415.706,100150.719
1636278477138,2021-11-07T11.47.57.138,1415.968,100148.742
1636278477399,2021-11-07T11.47.57.399,1416.230,100149.586
1636278477661,2021-11-07T11.47.57.661,1416.492,100150.719
1636278477923,2021-11-07T11.47.57.923,1416.753,100147.422
1636278478185,2021-11-07T11.47.58.185,1417.015,100150.906
1636278478446,2021-11-07T11.47.58.446,1417.277,100152.031
1636278478708,2021-11-07T11.47.58.708,1417.539,100148.531
1636278478970,2021-11-07T11.47.58.970,1417.801,100148.742
1636278479232,2021-11-07T11.47.59.232,1418.062,100150.062
1636278479494,2021-11-07T11.47.59.494,1418.324,100151.562
1636278479755,2021-11-07T11.47.59.755,1418.586,100150.906
1636278480017,2021-11-07T11.48.00.017,1418.848,100149.188
1636278480279,2021-11-07T11.48.00.279,1419.110,100147.867
1636278480541,2021-11-07T11.48.00.541,1419.371,100149.844
1636278480803,2021-11-07T11.48.00.803,1419.633,100152.219
1636278481064,2021-11-07T11.48.01.064,1419.895,100149.188
1636278481326,2021-11-07T11.48.01.326,1420.157,100147.211
1636278481588,2021-11-07T11.48.01.588,1420.418,100148.531
1636278481850,2021-11-07T11.48.01.850,1420.680,100152.703
1636278482111,2021-11-07T11.48.02.111,1420.942,100150.242
1636278482373,2021-11-07T11.48.02.373,1421.204,100150.500
1636278482635,2021-11-07T11.48.02.635,1421.466,100153.141
1636278482897,2021-11-07T11.48.02.897,1421.727,100153.539
1636278483159,2021-11-07T11.48.03.159,1421.989,100152.484
1636278483420,2021-11-07T11.48.03.420,1422.251,100149.586
1636278483682,2021-11-07T11.48.03.682,1422.513,100149.406
1636278483944,2021-11-07T11.48.03.944,1422.774,100149.844
1636278484206,2021-11-07T11.48.04.206,1423.036,100151.375
1636278484467,2021-11-07T11.48.04.467,1423.298,100150.500
1636278484729,2021-11-07T11.48.04.729,1423.560,100153.141
1636278484991,2021-11-07T11.48.04.991,1423.822,100150.719
1636278485253,2021-11-07T11.48.05.253,1424.083,100148.742
1636278485515,2021-11-07T11.48.05.515,1424.345,100151.375
1636278485776,2021-11-07T11.48.05.776,1424.607,100148.086
1636278486038,2021-11-07T11.48.06.038,1424.869,100151.828
1636278486300,2021-11-07T11.48.06.300,1425.130,100145.234
1636278486562,2021-11-07T11.48.06.562,1425.392,100147.211
1636278486823,2021-11-07T11.48.06.823,1425.654,100150.500
1636278487085,2021-11-07T11.48.07.085,1425.916,100149.844
1636278487347,2021-11-07T11.48.07.347,1426.178,100151.828
1636278487609,2021-11-07T11.48.07.609,1426.439,100145.234
1636278487871,2021-11-07T11.48.07.871,1426.701,100148.531
1636278488132,2021-11-07T11.48.08.132,1426.963,100148.930
1636278488394,2021-11-07T11.48.08.394,1427.225,100150.500
1636278488656,2021-11-07T11.48.08.656,1427.486,100147.211
1636278488918,2021-11-07T11.48.08.918,1427.748,100152.875
1636278489179,2021-11-07T11.48.09.179,1428.010,100149.844
1636278489441,2021-11-07T11.48.09.441,1428.272,100146.547
1636278489703,2021-11-07T11.48.09.703,1428.534,100145.711
1636278489965,2021-11-07T11.48.09.965,1428.795,100147.688
1636278490227,2021-11-07T11.48.10.227,1429.057,100145.711
1636278490488,2021-11-07T11.48.10.488,1429.319,100150.500
1636278490750,2021-11-07T11.48.10.750,1429.581,100146.812
1636278491012,2021-11-07T11.48.11.012,1429.842,100152.484
1636278491274,2021-11-07T11.48.11.274,1430.104,100147.867
1636278491535,2021-11-07T11.48.11.535,1430.366,100148.781
1636278491797,2021-11-07T11.48.11.797,1430.628,100147.469
1636278492059,2021-11-07T11.48.12.059,1430.890,100147.023
1636278492321,2021-11-07T11.48.12.321,1431.151,100151.156
1636278492583,2021-11-07T11.48.12.583,1431.413,100148.125
1636278492844,2021-11-07T11.48.12.844,1431.675,100153.617
1636278493106,2021-11-07T11.48.13.106,1431.937,100146.367
1636278493368,2021-11-07T11.48.13.368,1432.199,100147.688
1636278493630,2021-11-07T11.48.13.630,1432.460,100147.688
1636278493892,2021-11-07T11.48.13.892,1432.722,100145.492
1636278494153,2021-11-07T11.48.14.153,1432.984,100145.711
1636278494415,2021-11-07T11.48.14.415,1433.246,100149.188
1636278494677,2021-11-07T11.48.14.677,1433.507,100149.844
1636278494939,2021-11-07T11.48.14.939,1433.769,100152.484
1636278495200,2021-11-07T11.48.15.200,1434.031,100147.867
1636278495462,2021-11-07T11.48.15.462,1434.293,100152.031
1636278495724,2021-11-07T11.48.15.724,1434.555,100147.469
1636278495986,2021-11-07T11.48.15.986,1434.816,100147.734
1636278496248,2021-11-07T11.48.16.248,1435.078,100149.656
1636278496509,2021-11-07T11.48.16.509,1435.340,100146.547
1636278496771,2021-11-07T11.48.16.771,1435.602,100151.375
1636278497033,2021-11-07T11.48.17.033,1435.863,100151.156
1636278497295,2021-11-07T11.48.17.295,1436.125,100151.156
1636278497556,2021-11-07T11.48.17.556,1436.387,100146.156
1636278497818,2021-11-07T11.48.17.818,1436.649,100148.781
1636278498080,2021-11-07T11.48.18.080,1436.911,100149.188
1636278498342,2021-11-07T11.48.18.342,1437.172,100147.688
1636278498604,2021-11-07T11.48.18.604,1437.434,100145.711
1636278498865,2021-11-07T11.48.18.865,1437.696,100147.688
1636278499127,2021-11-07T11.48.19.127,1437.958,100149.188
1636278499389,2021-11-07T11.48.19.389,1438.219,100151.641
1636278499651,2021-11-07T11.48.19.651,1438.481,100148.125
1636278499912,2021-11-07T11.48.19.912,1438.743,100149.188
1636278500174,2021-11-07T11.48.20.174,1439.005,100145.492
1636278500436,2021-11-07T11.48.20.436,1439.267,100149.000
1636278500698,2021-11-07T11.48.20.698,1439.528,100144.172
1636278500960,2021-11-07T11.48.20.960,1439.790,100147.867
1636278501221,2021-11-07T11.48.21.221,1440.052,100148.344
1636278501483,2021-11-07T11.48.21.483,1440.314,100145.492
1636278501745,2021-11-07T11.48.21.745,1440.575,100149.000
1636278502007,2021-11-07T11.48.22.007,1440.837,100149.844
1636278502268,2021-11-07T11.48.22.268,1441.099,100149.188
1636278502530,2021-11-07T11.48.22.530,1441.361,100149.453
1636278502792,2021-11-07T11.48.22.792,1441.623,100149.453
1636278503054,2021-11-07T11.48.23.054,1441.884,100147.688
1636278503316,2021-11-07T11.48.23.316,1442.146,100148.531
1636278503577,2021-11-07T11.48.23.577,1442.408,100144.578
1636278503839,2021-11-07T11.48.23.839,1442.670,100145.891
1636278504101,2021-11-07T11.48.24.101,1442.931,100149.000
1636278504363,2021-11-07T11.48.24.363,1443.193,100150.500
1636278504624,2021-11-07T11.48.24.624,1443.455,100148.125
1636278504886,2021-11-07T11.48.24.886,1443.717,100150.109
1636278505148,2021-11-07T11.48.25.148,1443.979,100147.469
1636278505410,2021-11-07T11.48.25.410,1444.240,100148.344
1636278505672,2021-11-07T11.48.25.672,1444.502,100147.688
1636278505933,2021-11-07T11.48.25.933,1444.764,100147.688
1636278506195,2021-11-07T11.48.26.195,1445.026,100146.367
1636278506457,2021-11-07T11.48.26.457,1445.288,100144.172
1636278506719,2021-11-07T11.48.26.719,1445.549,100149.844
1636278506981,2021-11-07T11.48.26.981,1445.811,100147.469
1636278507242,2021-11-07T11.48.27.242,1446.073,100148.344
1636278507504,2021-11-07T11.48.27.504,1446.335,100149.656
1636278507766,2021-11-07T11.48.27.766,1446.596,100148.344
1636278508028,2021-11-07T11.48.28.028,1446.858,100144.828
1636278508289,2021-11-07T11.48.28.289,1447.120,100147.023
1636278508551,2021-11-07T11.48.28.551,1447.382,100148.781
1636278508813,2021-11-07T11.48.28.813,1447.644,100148.531
1636278509075,2021-11-07T11.48.29.075,1447.905,100146.625
1636278509337,2021-11-07T11.48.29.337,1448.167,100149.922
1636278509598,2021-11-07T11.48.29.598,1448.429,100147.289
1636278509860,2021-11-07T11.48.29.860,1448.691,100148.344
1636278510122,2021-11-07T11.48.30.122,1448.952,100142.203
1636278510384,2021-11-07T11.48.30.384,1449.214,100143.516
1636278510645,2021-11-07T11.48.30.645,1449.476,100146.156
1636278510907,2021-11-07T11.48.30.907,1449.738,100148.609
1636278511169,2021-11-07T11.48.31.169,1450.000,100147.469
1636278511431,2021-11-07T11.48.31.431,1450.261,100148.125
1636278511693,2021-11-07T11.48.31.693,1450.523,100146.367
1636278511954,2021-11-07T11.48.31.954,1450.785,100145.492
1636278512216,2021-11-07T11.48.32.216,1451.047,100149.453
1636278512478,2021-11-07T11.48.32.478,1451.308,100145.492
1636278512740,2021-11-07T11.48.32.740,1451.570,100144.828
1636278513001,2021-11-07T11.48.33.001,1451.832,100143.734
1636278513263,2021-11-07T11.48.33.263,1452.094,100143.781
1636278513525,2021-11-07T11.48.33.525,1452.356,100141.359
1636278513787,2021-11-07T11.48.33.787,1452.617,100143.328
1636278514049,2021-11-07T11.48.34.049,1452.879,100147.688
1636278514310,2021-11-07T11.48.34.310,1453.141,100149.453
1636278514572,2021-11-07T11.48.34.572,1453.403,100146.812
1636278514834,2021-11-07T11.48.34.834,1453.664,100146.156
1636278515096,2021-11-07T11.48.35.096,1453.926,100142.859
1636278515357,2021-11-07T11.48.35.357,1454.188,100144.172
1636278515619,2021-11-07T11.48.35.619,1454.450,100145.492
1636278515881,2021-11-07T11.48.35.881,1454.712,100148.781
1636278516143,2021-11-07T11.48.36.143,1454.973,100142.453
1636278516405,2021-11-07T11.48.36.405,1455.235,100144.172
1636278516666,2021-11-07T11.48.36.666,1455.497,100145.711
1636278516928,2021-11-07T11.48.36.928,1455.759,100143.516
1636278517190,2021-11-07T11.48.37.190,1456.020,100146.812
1636278517452,2021-11-07T11.48.37.452,1456.282,100147.469
1636278517713,2021-11-07T11.48.37.713,1456.544,100146.156
1636278517975,2021-11-07T11.48.37.975,1456.806,100146.156
1636278518237,2021-11-07T11.48.38.237,1457.068,100148.609
1636278518499,2021-11-07T11.48.38.499,1457.329,100145.750
1636278518761,2021-11-07T11.48.38.761,1457.591,100148.344
1636278519022,2021-11-07T11.48.39.022,1457.853,100146.812
1636278519284,2021-11-07T11.48.39.284,1458.115,100148.781
1636278519546,2021-11-07T11.48.39.546,1458.377,100144.656
1636278519808,2021-11-07T11.48.39.808,1458.638,100146.156
1636278520070,2021-11-07T11.48.40.070,1458.900,100144.828
1636278520331,2021-11-07T11.48.40.331,1459.162,100146.812
1636278520593,2021-11-07T11.48.40.593,1459.424,100146.414
1636278520855,2021-11-07T11.48.40.855,1459.685,100145.047
1636278521117,2021-11-07T11.48.41.117,1459.947,100147.469
1636278521378,2021-11-07T11.48.41.378,1460.209,100149.266
1636278521640,2021-11-07T11.48.41.640,1460.471,100148.391
1636278521902,2021-11-07T11.48.41.902,1460.733,100150.766
1636278522164,2021-11-07T11.48.42.164,1460.994,100148.609
1636278522426,2021-11-07T11.48.42.426,1461.256,100146.414
1636278522687,2021-11-07T11.48.42.687,1461.518,100146.414
1636278522949,2021-11-07T11.48.42.949,1461.780,100148.125
1636278523211,2021-11-07T11.48.43.211,1462.041,100147.945
1636278523473,2021-11-07T11.48.43.473,1462.303,100145.094
1636278523734,2021-11-07T11.48.43.734,1462.565,100145.094
1636278523996,2021-11-07T11.48.43.996,1462.827,100145.750
1636278524258,2021-11-07T11.48.44.258,1463.089,100147.469
1636278524520,2021-11-07T11.48.44.520,1463.350,100146.625
1636278524782,2021-11-07T11.48.44.782,1463.612,100150.984
1636278525043,2021-11-07T11.48.45.043,1463.874,100146.414
1636278525305,2021-11-07T11.48.45.305,1464.136,100144.438
1636278525567,2021-11-07T11.48.45.567,1464.397,100146.625
1636278525829,2021-11-07T11.48.45.829,1464.659,100148.609
1636278526090,2021-11-07T11.48.46.090,1464.921,100146.625
1636278526352,2021-11-07T11.48.46.352,1465.183,100152.078
1636278526614,2021-11-07T11.48.46.614,1465.445,100148.781
1636278526876,2021-11-07T11.48.46.876,1465.706,100148.609
1636278527138,2021-11-07T11.48.47.138,1465.968,100147.070
1636278527399,2021-11-07T11.48.47.399,1466.230,100146.812
1636278527661,2021-11-07T11.48.47.661,1466.492,100145.094
1636278527923,2021-11-07T11.48.47.923,1466.753,100149.266
1636278528185,2021-11-07T11.48.48.185,1467.015,100146.859
1636278528446,2021-11-07T11.48.48.446,1467.277,100149.453
1636278528708,2021-11-07T11.48.48.708,1467.539,100149.453
1636278528970,2021-11-07T11.48.48.970,1467.801,100144.656
1636278529232,2021-11-07T11.48.49.232,1468.062,100146.414
1636278529494,2021-11-07T11.48.49.494,1468.324,100151.680
1636278529755,2021-11-07T11.48.49.755,1468.586,100146.625
1636278530017,2021-11-07T11.48.50.017,1468.848,100148.781
1636278530279,2021-11-07T11.48.50.279,1469.109,100150.766
1636278530541,2021-11-07T11.48.50.541,1469.371,100148.781
1636278530803,2021-11-07T11.48.50.803,1469.633,100146.414
1636278531064,2021-11-07T11.48.51.064,1469.895,100148.172
1636278531326,2021-11-07T11.48.51.326,1470.157,100149.453
1636278531588,2021-11-07T11.48.51.588,1470.418,100147.469
1636278531850,2021-11-07T11.48.51.850,1470.680,100147.289
1636278532111,2021-11-07T11.48.52.111,1470.942,100143.781
1636278532373,2021-11-07T11.48.52.373,1471.204,100145.312
1636278532635,2021-11-07T11.48.52.635,1471.466,100146.414
1636278532897,2021-11-07T11.48.52.897,1471.727,100146.016
1636278533159,2021-11-07T11.48.53.159,1471.989,100148.391
1636278533420,2021-11-07T11.48.53.420,1472.251,100145.750
1636278533682,2021-11-07T11.48.53.682,1472.513,100146.414
1636278533944,2021-11-07T11.48.53.944,1472.774,100146.625
1636278534206,2021-11-07T11.48.54.206,1473.036,100150.109
1636278534467,2021-11-07T11.48.54.467,1473.298,100151.242
1636278534729,2021-11-07T11.48.54.729,1473.560,100148.391
1636278534991,2021-11-07T11.48.54.991,1473.822,100146.625
1636278535253,2021-11-07T11.48.55.253,1474.083,100146.625
1636278535515,2021-11-07T11.48.55.515,1474.345,100151.242
1636278535776,2021-11-07T11.48.55.776,1474.607,100147.734
1636278536038,2021-11-07T11.48.56.038,1474.869,100147.289
1636278536300,2021-11-07T11.48.56.300,1475.130,100147.070
1636278536562,2021-11-07T11.48.56.562,1475.392,100145.094
1636278536823,2021-11-07T11.48.56.823,1475.654,100144.219
1636278537085,2021-11-07T11.48.57.085,1475.916,100147.070
1636278537347,2021-11-07T11.48.57.347,1476.178,100147.734
1636278537609,2021-11-07T11.48.57.609,1476.439,100147.945
1636278537871,2021-11-07T11.48.57.871,1476.701,100147.289
1636278538132,2021-11-07T11.48.58.132,1476.963,100143.781
1636278538394,2021-11-07T11.48.58.394,1477.225,100147.734
1636278538656,2021-11-07T11.48.58.656,1477.486,100147.070
1636278538918,2021-11-07T11.48.58.918,1477.748,100147.469
1636278539179,2021-11-07T11.48.59.179,1478.010,100145.094
1636278539441,2021-11-07T11.48.59.441,1478.272,100145.750
1636278539703,2021-11-07T11.48.59.703,1478.534,100148.391
1636278539965,2021-11-07T11.48.59.965,1478.795,100143.781
1636278540227,2021-11-07T11.49.00.227,1479.057,100144.438
1636278540488,2021-11-07T11.49.00.488,1479.319,100144.875
1636278540750,2021-11-07T11.49.00.750,1479.581,100145.352
1636278541012,2021-11-07T11.49.01.012,1479.842,100146.195
1636278541274,2021-11-07T11.49.01.274,1480.104,100144.875
1636278541535,2021-11-07T11.49.01.535,1480.366,100145.969
1636278541797,2021-11-07T11.49.01.797,1480.628,100147.734
1636278542059,2021-11-07T11.49.02.059,1480.890,100145.094
1636278542321,2021-11-07T11.49.02.321,1481.151,100148.391
1636278542583,2021-11-07T11.49.02.583,1481.413,100144.656
1636278542844,2021-11-07T11.49.02.844,1481.675,100146.195
1636278543106,2021-11-07T11.49.03.106,1481.937,100147.289
1636278543368,2021-11-07T11.49.03.368,1482.198,100142.719
1636278543630,2021-11-07T11.49.03.630,1482.460,100145.094
1636278543892,2021-11-07T11.49.03.892,1482.722,100145.094
1636278544153,2021-11-07T11.49.04.153,1482.984,100141.844
1636278544415,2021-11-07T11.49.04.415,1483.246,100147.070
1636278544677,2021-11-07T11.49.04.677,1483.507,100145.969
1636278544939,2021-11-07T11.49.04.939,1483.769,100144.438
1636278545200,2021-11-07T11.49.05.200,1484.031,100148.609
1636278545462,2021-11-07T11.49.05.462,1484.293,100143.781
1636278545724,2021-11-07T11.49.05.724,1484.555,100145.352
1636278545986,2021-11-07T11.49.05.986,1484.816,100142.234
1636278546248,2021-11-07T11.49.06.248,1485.078,100144.438
1636278546509,2021-11-07T11.49.06.509,1485.340,100143.117
1636278546771,2021-11-07T11.49.06.771,1485.602,100146.625
1636278547033,2021-11-07T11.49.07.033,1485.863,100141.797
1636278547295,2021-11-07T11.49.07.295,1486.125,100144.656
1636278547556,2021-11-07T11.49.07.556,1486.387,100142.453
1636278547818,2021-11-07T11.49.07.818,1486.649,100143.781
1636278548080,2021-11-07T11.49.08.080,1486.911,100146.414
1636278548342,2021-11-07T11.49.08.342,1487.172,100145.094
1636278548604,2021-11-07T11.49.08.604,1487.434,100138.766
1636278548865,2021-11-07T11.49.08.865,1487.696,100145.539
1636278549127,2021-11-07T11.49.09.127,1487.958,100140.078
1636278549389,2021-11-07T11.49.09.389,1488.219,100144.695
1636278549651,2021-11-07T11.49.09.651,1488.481,100145.969
1636278549912,2021-11-07T11.49.09.912,1488.743,100143.562
1636278550174,2021-11-07T11.49.10.174,1489.005,100143.375
1636278550436,2021-11-07T11.49.10.436,1489.267,100141.406
1636278550698,2021-11-07T11.49.10.698,1489.528,100145.094
1636278550960,2021-11-07T11.49.10.960,1489.790,100141.797
1636278551221,2021-11-07T11.49.11.221,1490.052,100146.414
1636278551483,2021-11-07T11.49.11.483,1490.314,100145.094
1636278551745,2021-11-07T11.49.11.745,1490.575,100144.438
1636278552007,2021-11-07T11.49.12.007,1490.837,100144.438
1636278552268,2021-11-07T11.49.12.268,1491.099,100151.469
1636278552530,2021-11-07T11.49.12.530,1491.361,100148.391
1636278552792,2021-11-07T11.49.12.792,1491.623,100146.672
1636278553054,2021-11-07T11.49.13.054,1491.884,100147.734
1636278553316,2021-11-07T11.49.13.316,1492.146,100145.094
1636278553577,2021-11-07T11.49.13.577,1492.408,100140.484
1636278553839,2021-11-07T11.49.13.839,1492.670,100144.438
1636278554101,2021-11-07T11.49.14.101,1492.931,100144.656
1636278554363,2021-11-07T11.49.14.363,1493.193,100146.195
1636278554624,2021-11-07T11.49.14.624,1493.455,100147.734
1636278554886,2021-11-07T11.49.14.886,1493.717,100150.359
1636278555148,2021-11-07T11.49.15.148,1493.979,100144.875
1636278555410,2021-11-07T11.49.15.410,1494.240,100144.219
1636278555672,2021-11-07T11.49.15.672,1494.502,100146.414
1636278555933,2021-11-07T11.49.15.933,1494.764,100146.859
1636278556195,2021-11-07T11.49.16.195,1495.026,100145.352
1636278556457,2021-11-07T11.49.16.457,1495.287,100147.734
1636278556719,2021-11-07T11.49.16.719,1495.549,100147.070
1636278556981,2021-11-07T11.49.16.981,1495.811,100144.875
1636278557242,2021-11-07T11.49.17.242,1496.073,100147.734
1636278557504,2021-11-07T11.49.17.504,1496.335,100145.539
1636278557766,2021-11-07T11.49.17.766,1496.596,100145.750
1636278558028,2021-11-07T11.49.18.028,1496.858,100146.016
1636278558289,2021-11-07T11.49.18.289,1497.120,100147.070
1636278558551,2021-11-07T11.49.18.551,1497.382,100142.719
1636278558813,2021-11-07T11.49.18.813,1497.644,100148.391
1636278559075,2021-11-07T11.49.19.075,1497.905,100145.750
1636278559337,2021-11-07T11.49.19.337,1498.167,100146.195
1636278559598,2021-11-07T11.49.19.598,1498.429,100144.477
1636278559860,2021-11-07T11.49.19.860,1498.691,100146.016
1636278560122,2021-11-07T11.49.20.122,1498.952,100142.062
1636278560384,2021-11-07T11.49.20.384,1499.214,100144.656
1636278560645,2021-11-07T11.49.20.645,1499.476,100146.195
1636278560907,2021-11-07T11.49.20.907,1499.738,100144.438
1636278561169,2021-11-07T11.49.21.169,1500.000,100147.328
1636278561431,2021-11-07T11.49.21.431,1500.261,100142.906
1636278561693,2021-11-07T11.49.21.693,1500.523,100144.695
1636278561954,2021-11-07T11.49.21.954,1500.785,100142.062
1636278562216,2021-11-07T11.49.22.216,1501.047,100147.516
1636278562478,2021-11-07T11.49.22.478,1501.308,100146.859
1636278562740,2021-11-07T11.49.22.740,1501.570,100145.750
1636278563001,2021-11-07T11.49.23.001,1501.832,100146.672
1636278563263,2021-11-07T11.49.23.263,1502.094,100144.438
1636278563525,2021-11-07T11.49.23.525,1502.356,100142.719
1636278563787,2021-11-07T11.49.23.787,1502.617,100142.719
1636278564049,2021-11-07T11.49.24.049,1502.879,100145.750
1636278564310,2021-11-07T11.49.24.310,1503.141,100143.562
1636278564572,2021-11-07T11.49.24.572,1503.403,100147.070
1636278564834,2021-11-07T11.49.24.834,1503.664,100142.719
1636278565096,2021-11-07T11.49.25.096,1503.926,100145.539
1636278565357,2021-11-07T11.49.25.357,1504.188,100144.219
1636278565619,2021-11-07T11.49.25.619,1504.450,100147.984
1636278565881,2021-11-07T11.49.25.881,1504.712,100143.781
1636278566143,2021-11-07T11.49.26.143,1504.973,100142.906
1636278566405,2021-11-07T11.49.26.405,1505.235,100148.172
1636278566666,2021-11-07T11.49.26.666,1505.497,100144.695
1636278566928,2021-11-07T11.49.26.928,1505.759,100142.234
1636278567190,2021-11-07T11.49.27.190,1506.020,100145.094
1636278567452,2021-11-07T11.49.27.452,1506.282,100143.562
1636278567713,2021-11-07T11.49.27.713,1506.544,100142.719
1636278567975,2021-11-07T11.49.27.975,1506.806,100144.039
1636278568237,2021-11-07T11.49.28.237,1507.068,100144.039
1636278568499,2021-11-07T11.49.28.499,1507.329,100147.734
1636278568761,2021-11-07T11.49.28.761,1507.591,100144.695
1636278569022,2021-11-07T11.49.29.022,1507.853,100144.039
1636278569284,2021-11-07T11.49.29.284,1508.115,100140.922
1636278569546,2021-11-07T11.49.29.546,1508.376,100142.062
1636278569808,2021-11-07T11.49.29.808,1508.638,100146.414
1636278570070,2021-11-07T11.49.30.070,1508.900,100142.719
1636278570331,2021-11-07T11.49.30.331,1509.162,100141.188
1636278570593,2021-11-07T11.49.30.593,1509.424,100144.695
1636278570855,2021-11-07T11.49.30.855,1509.685,100143.375
1636278571117,2021-11-07T11.49.31.117,1509.947,100140.078
1636278571378,2021-11-07T11.49.31.378,1510.209,100140.078
1636278571640,2021-11-07T11.49.31.640,1510.471,100144.039
1636278571902,2021-11-07T11.49.31.902,1510.733,100142.719
1636278572164,2021-11-07T11.49.32.164,1510.994,100138.766
1636278572426,2021-11-07T11.49.32.426,1511.256,100139.422
1636278572687,2021-11-07T11.49.32.687,1511.518,100139.422
1636278572949,2021-11-07T11.49.32.949,1511.780,100142.453
1636278573211,2021-11-07T11.49.33.211,1512.041,100144.219
1636278573473,2021-11-07T11.49.33.473,1512.303,100142.234
1636278573734,2021-11-07T11.49.33.734,1512.565,100143.375
1636278573996,2021-11-07T11.49.33.996,1512.827,100140.531
1636278574258,2021-11-07T11.49.34.258,1513.089,100143.375
1636278574520,2021-11-07T11.49.34.520,1513.350,100141.000
1636278574782,2021-11-07T11.49.34.782,1513.612,100141.406
1636278575043,2021-11-07T11.49.35.043,1513.874,100143.375
1636278575305,2021-11-07T11.49.35.305,1514.136,100138.547
1636278575567,2021-11-07T11.49.35.567,1514.397,100142.906
1636278575829,2021-11-07T11.49.35.829,1514.659,100144.219
1636278576090,2021-11-07T11.49.36.090,1514.921,100141.141
1636278576352,2021-11-07T11.49.36.352,1515.183,100142.906
1636278576614,2021-11-07T11.49.36.614,1515.445,100144.875
1636278576876,2021-11-07T11.49.36.876,1515.706,100144.039
1636278577138,2021-11-07T11.49.37.138,1515.968,100144.695
1636278577399,2021-11-07T11.49.37.399,1516.230,100141.406
1636278577661,2021-11-07T11.49.37.661,1516.492,100141.406
1636278577923,2021-11-07T11.49.37.923,1516.753,100141.406
1636278578185,2021-11-07T11.49.38.185,1517.015,100142.719
1636278578446,2021-11-07T11.49.38.446,1517.277,100143.562
1636278578708,2021-11-07T11.49.38.708,1517.539,100144.039
1636278578970,2021-11-07T11.49.38.970,1517.801,100142.062
1636278579232,2021-11-07T11.49.39.232,1518.062,100142.062
1636278579494,2021-11-07T11.49.39.494,1518.324,100140.922
1636278579755,2021-11-07T11.49.39.755,1518.586,100142.719
1636278580017,2021-11-07T11.49.40.017,1518.848,100141.406
1636278580279,2021-11-07T11.49.40.279,1519.109,100138.109
1636278580541,2021-11-07T11.49.40.541,1519.371,100138.766
1636278580802,2021-11-07T11.49.40.802,1519.633,100143.820
1636278581064,2021-11-07T11.49.41.064,1519.895,100140.078
1636278581326,2021-11-07T11.49.41.326,1520.157,100139.422
1636278581588,2021-11-07T11.49.41.588,1520.418,100137.891
1636278581850,2021-11-07T11.49.41.850,1520.680,100142.062
1636278582111,2021-11-07T11.49.42.111,1520.942,100145.141
1636278582373,2021-11-07T11.49.42.373,1521.204,100141.406
1636278582635,2021-11-07T11.49.42.635,1521.465,100142.719
1636278582897,2021-11-07T11.49.42.897,1521.727,100142.062
1636278583159,2021-11-07T11.49.43.159,1521.989,100147.984
1636278583420,2021-11-07T11.49.43.420,1522.251,100137.891
1636278583682,2021-11-07T11.49.43.682,1522.513,100145.539
1636278583944,2021-11-07T11.49.43.944,1522.774,100142.500
1636278584206,2021-11-07T11.49.44.206,1523.036,100142.719
1636278584467,2021-11-07T11.49.44.467,1523.298,100141.844
1636278584729,2021-11-07T11.49.44.729,1523.560,100140.344
1636278584991,2021-11-07T11.49.44.991,1523.822,100142.234
1636278585253,2021-11-07T11.49.45.253,1524.083,100141.406
1636278585515,2021-11-07T11.49.45.515,1524.345,100140.531
1636278585776,2021-11-07T11.49.45.776,1524.607,100144.039
1636278586038,2021-11-07T11.49.46.038,1524.869,100145.352
1636278586300,2021-11-07T11.49.46.300,1525.130,100143.375
1636278586562,2021-11-07T11.49.46.562,1525.392,100141.188
1636278586823,2021-11-07T11.49.46.823,1525.654,100139.867
1636278587085,2021-11-07T11.49.47.085,1525.916,100142.719
1636278587347,2021-11-07T11.49.47.347,1526.178,100141.844
1636278587609,2021-11-07T11.49.47.609,1526.439,100142.719
1636278587871,2021-11-07T11.49.47.871,1526.701,100146.195
1636278588132,2021-11-07T11.49.48.132,1526.963,100142.062
1636278588394,2021-11-07T11.49.48.394,1527.225,100146.672
1636278588656,2021-11-07T11.49.48.656,1527.486,100144.297
1636278588918,2021-11-07T11.49.48.918,1527.748,100144.039
1636278589179,2021-11-07T11.49.49.179,1528.010,100143.375
1636278589441,2021-11-07T11.49.49.441,1528.272,100146.016
1636278589703,2021-11-07T11.49.49.703,1528.534,100145.352
1636278589965,2021-11-07T11.49.49.965,1528.795,100142.719
1636278590227,2021-11-07T11.49.50.227,1529.057,100141.188
1636278590488,2021-11-07T11.49.50.488,1529.319,100142.719
1636278590750,2021-11-07T11.49.50.750,1529.581,100145.141
1636278591012,2021-11-07T11.49.51.012,1529.842,100142.062
1636278591274,2021-11-07T11.49.51.274,1530.104,100146.016
1636278591535,2021-11-07T11.49.51.535,1530.366,100144.039
1636278591797,2021-11-07T11.49.51.797,1530.628,100142.719
1636278592059,2021-11-07T11.49.52.059,1530.890,100141.406
