epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636397969046,2021-11-08T20:59:29.046,1168.960,0.633,-0.111,-0.738
1636397969086,2021-11-08T20:59:29.086,1169.000,0.632,-0.112,-0.737
1636397969126,2021-11-08T20:59:29.126,1169.040,0.631,-0.110,-0.735
1636397969166,2021-11-08T20:59:29.166,1169.080,0.631,-0.109,-0.735
1636397969206,2021-11-08T20:59:29.206,1169.120,0.632,-0.109,-0.738
1636397969246,2021-11-08T20:59:29.246,1169.160,0.633,-0.109,-0.737
1636397969286,2021-11-08T20:59:29.286,1169.200,0.631,-0.111,-0.735
1636397969326,2021-11-08T20:59:29.326,1169.240,0.631,-0.112,-0.736
1636397969366,2021-11-08T20:59:29.366,1169.280,0.631,-0.108,-0.736
1636397969406,2021-11-08T20:59:29.406,1169.320,0.630,-0.108,-0.736
1636397969446,2021-11-08T20:59:29.446,1169.360,0.631,-0.110,-0.736
1636397969486,2021-11-08T20:59:29.486,1169.400,0.631,-0.112,-0.736
1636397969526,2021-11-08T20:59:29.526,1169.440,0.629,-0.110,-0.733
1636397969566,2021-11-08T20:59:29.566,1169.480,0.632,-0.110,-0.733
1636397969606,2021-11-08T20:59:29.606,1169.520,0.633,-0.109,-0.740
1636397969646,2021-11-08T20:59:29.646,1169.560,0.630,-0.109,-0.737
1636397969686,2021-11-08T20:59:29.686,1169.600,0.632,-0.111,-0.733
1636397969726,2021-11-08T20:59:29.726,1169.640,0.633,-0.110,-0.735
1636397969766,2021-11-08T20:59:29.766,1169.680,0.631,-0.110,-0.737
1636397969806,2021-11-08T20:59:29.806,1169.720,0.632,-0.110,-0.738
1636397969846,2021-11-08T20:59:29.846,1169.760,0.630,-0.108,-0.734
1636397969886,2021-11-08T20:59:29.886,1169.800,0.631,-0.110,-0.733
1636397969926,2021-11-08T20:59:29.926,1169.840,0.633,-0.111,-0.737
1636397969966,2021-11-08T20:59:29.966,1169.880,0.633,-0.109,-0.737
1636397970006,2021-11-08T20:59:30.006,1169.920,0.633,-0.110,-0.736
1636397970046,2021-11-08T20:59:30.046,1169.960,0.630,-0.109,-0.736
1636397970086,2021-11-08T20:59:30.086,1170.000,0.628,-0.108,-0.734
1636397970126,2021-11-08T20:59:30.126,1170.040,0.633,-0.108,-0.738
1636397970166,2021-11-08T20:59:30.166,1170.080,0.632,-0.112,-0.736
1636397970206,2021-11-08T20:59:30.206,1170.120,0.633,-0.111,-0.735
1636397970246,2021-11-08T20:59:30.246,1170.160,0.632,-0.110,-0.735
1636397970286,2021-11-08T20:59:30.286,1170.200,0.630,-0.108,-0.736
1636397970326,2021-11-08T20:59:30.326,1170.240,0.630,-0.107,-0.735
1636397970366,2021-11-08T20:59:30.366,1170.280,0.630,-0.108,-0.736
1636397970406,2021-11-08T20:59:30.406,1170.320,0.631,-0.108,-0.737
1636397970446,2021-11-08T20:59:30.446,1170.360,0.632,-0.107,-0.737
1636397970486,2021-11-08T20:59:30.486,1170.400,0.627,-0.106,-0.735
1636397970526,2021-11-08T20:59:30.526,1170.440,0.631,-0.108,-0.737
1636397970566,2021-11-08T20:59:30.566,1170.480,0.632,-0.108,-0.739
1636397970606,2021-11-08T20:59:30.606,1170.520,0.630,-0.109,-0.733
1636397970646,2021-11-08T20:59:30.646,1170.560,0.632,-0.111,-0.735
1636397970686,2021-11-08T20:59:30.686,1170.600,0.631,-0.110,-0.737
1636397970726,2021-11-08T20:59:30.726,1170.640,0.632,-0.107,-0.737
1636397970766,2021-11-08T20:59:30.766,1170.680,0.633,-0.106,-0.738
1636397970806,2021-11-08T20:59:30.806,1170.720,0.628,-0.106,-0.737
1636397970846,2021-11-08T20:59:30.846,1170.760,0.631,-0.107,-0.735
1636397970886,2021-11-08T20:59:30.886,1170.800,0.631,-0.110,-0.736
1636397970926,2021-11-08T20:59:30.926,1170.840,0.632,-0.109,-0.737
1636397970966,2021-11-08T20:59:30.966,1170.880,0.633,-0.107,-0.734
1636397971006,2021-11-08T20:59:31.006,1170.920,0.630,-0.107,-0.736
1636397971046,2021-11-08T20:59:31.046,1170.960,0.632,-0.106,-0.739
1636397971086,2021-11-08T20:59:31.086,1171.000,0.635,-0.111,-0.738
1636397971126,2021-11-08T20:59:31.126,1171.040,0.635,-0.107,-0.740
1636397971166,2021-11-08T20:59:31.166,1171.080,0.625,-0.100,-0.738
1636397971206,2021-11-08T20:59:31.206,1171.120,0.621,-0.104,-0.733
1636397971246,2021-11-08T20:59:31.246,1171.160,0.626,-0.129,-0.729
1636397971286,2021-11-08T20:59:31.286,1171.200,0.632,-0.120,-0.738
1636397971326,2021-11-08T20:59:31.326,1171.240,0.639,-0.096,-0.738
1636397971366,2021-11-08T20:59:31.366,1171.280,0.644,-0.105,-0.740
1636397971406,2021-11-08T20:59:31.406,1171.320,0.629,-0.127,-0.735
1636397971446,2021-11-08T20:59:31.446,1171.360,0.625,-0.112,-0.734
1636397971486,2021-11-08T20:59:31.486,1171.400,0.620,-0.094,-0.730
1636397971526,2021-11-08T20:59:31.526,1171.440,0.645,-0.110,-0.753
1636397971566,2021-11-08T20:59:31.566,1171.480,0.630,-0.093,-0.748
1636397971606,2021-11-08T20:59:31.606,1171.520,0.609,-0.110,-0.726
1636397971646,2021-11-08T20:59:31.646,1171.560,0.640,-0.120,-0.740
1636397971686,2021-11-08T20:59:31.686,1171.600,0.625,-0.100,-0.736
1636397971726,2021-11-08T20:59:31.726,1171.640,0.621,-0.121,-0.735
1636397971766,2021-11-08T20:59:31.766,1171.680,0.642,-0.109,-0.739
1636397971806,2021-11-08T20:59:31.806,1171.720,0.632,-0.100,-0.743
1636397971846,2021-11-08T20:59:31.846,1171.760,0.622,-0.113,-0.735
1636397971886,2021-11-08T20:59:31.886,1171.800,0.631,-0.116,-0.740
1636397971926,2021-11-08T20:59:31.926,1171.840,0.630,-0.111,-0.739
1636397971966,2021-11-08T20:59:31.966,1171.880,0.630,-0.107,-0.736
1636397972006,2021-11-08T20:59:32.006,1171.920,0.627,-0.114,-0.736
1636397972046,2021-11-08T20:59:32.046,1171.960,0.625,-0.115,-0.735
1636397972086,2021-11-08T20:59:32.086,1172.000,0.631,-0.106,-0.737
1636397972126,2021-11-08T20:59:32.126,1172.040,0.632,-0.107,-0.740
1636397972166,2021-11-08T20:59:32.166,1172.080,0.630,-0.112,-0.738
1636397972206,2021-11-08T20:59:32.206,1172.120,0.626,-0.111,-0.737
1636397972246,2021-11-08T20:59:32.246,1172.160,0.626,-0.113,-0.737
1636397972286,2021-11-08T20:59:32.286,1172.200,0.629,-0.112,-0.736
1636397972326,2021-11-08T20:59:32.326,1172.240,0.628,-0.110,-0.736
1636397972366,2021-11-08T20:59:32.366,1172.280,0.628,-0.112,-0.735
1636397972406,2021-11-08T20:59:32.406,1172.320,0.634,-0.114,-0.741
1636397972446,2021-11-08T20:59:32.446,1172.360,0.630,-0.114,-0.741
1636397972486,2021-11-08T20:59:32.486,1172.400,0.625,-0.116,-0.731
1636397972526,2021-11-08T20:59:32.526,1172.440,0.628,-0.112,-0.735
1636397972566,2021-11-08T20:59:32.566,1172.480,0.630,-0.111,-0.738
1636397972606,2021-11-08T20:59:32.606,1172.520,0.633,-0.114,-0.740
1636397972646,2021-11-08T20:59:32.646,1172.560,0.628,-0.112,-0.740
1636397972686,2021-11-08T20:59:32.686,1172.600,0.624,-0.111,-0.733
1636397972726,2021-11-08T20:59:32.726,1172.640,0.630,-0.113,-0.735
1636397972766,2021-11-08T20:59:32.766,1172.680,0.632,-0.112,-0.738
1636397972806,2021-11-08T20:59:32.806,1172.720,0.634,-0.111,-0.739
1636397972846,2021-11-08T20:59:32.846,1172.760,0.629,-0.114,-0.738
1636397972886,2021-11-08T20:59:32.886,1172.800,0.623,-0.113,-0.735
1636397972926,2021-11-08T20:59:32.926,1172.840,0.629,-0.111,-0.736
1636397972966,2021-11-08T20:59:32.966,1172.880,0.633,-0.111,-0.739
1636397973006,2021-11-08T20:59:33.006,1172.920,0.631,-0.113,-0.737
1636397973046,2021-11-08T20:59:33.046,1172.960,0.631,-0.113,-0.738
1636397973086,2021-11-08T20:59:33.086,1173.000,0.630,-0.110,-0.737
1636397973126,2021-11-08T20:59:33.126,1173.040,0.626,-0.112,-0.735
1636397973166,2021-11-08T20:59:33.166,1173.080,0.630,-0.112,-0.738
1636397973206,2021-11-08T20:59:33.206,1173.120,0.631,-0.113,-0.738
1636397973246,2021-11-08T20:59:33.246,1173.160,0.627,-0.112,-0.734
1636397973286,2021-11-08T20:59:33.286,1173.200,0.629,-0.111,-0.737
1636397973326,2021-11-08T20:59:33.326,1173.240,0.629,-0.110,-0.739
1636397973366,2021-11-08T20:59:33.366,1173.280,0.630,-0.113,-0.734
1636397973406,2021-11-08T20:59:33.406,1173.320,0.633,-0.112,-0.736
1636397973446,2021-11-08T20:59:33.446,1173.360,0.631,-0.113,-0.737
1636397973486,2021-11-08T20:59:33.486,1173.400,0.631,-0.113,-0.739
1636397973526,2021-11-08T20:59:33.526,1173.440,0.630,-0.109,-0.736
1636397973566,2021-11-08T20:59:33.566,1173.480,0.629,-0.112,-0.734
1636397973606,2021-11-08T20:59:33.606,1173.520,0.632,-0.113,-0.737
1636397973646,2021-11-08T20:59:33.646,1173.560,0.629,-0.113,-0.734
1636397973686,2021-11-08T20:59:33.686,1173.600,0.633,-0.112,-0.736
1636397973726,2021-11-08T20:59:33.726,1173.640,0.631,-0.112,-0.738
1636397973766,2021-11-08T20:59:33.766,1173.680,0.627,-0.112,-0.734
1636397973806,2021-11-08T20:59:33.806,1173.720,0.632,-0.109,-0.737
1636397973846,2021-11-08T20:59:33.846,1173.760,0.631,-0.111,-0.738
1636397973886,2021-11-08T20:59:33.886,1173.800,0.630,-0.111,-0.737
1636397973926,2021-11-08T20:59:33.926,1173.840,0.632,-0.109,-0.736
1636397973966,2021-11-08T20:59:33.966,1173.880,0.630,-0.109,-0.735
1636397974006,2021-11-08T20:59:34.006,1173.920,0.628,-0.105,-0.734
1636397974046,2021-11-08T20:59:34.046,1173.960,0.632,-0.109,-0.736
1636397974086,2021-11-08T20:59:34.086,1174.000,0.633,-0.115,-0.737
1636397974126,2021-11-08T20:59:34.126,1174.040,0.633,-0.113,-0.737
1636397974166,2021-11-08T20:59:34.166,1174.080,0.629,-0.108,-0.734
1636397974206,2021-11-08T20:59:34.206,1174.120,0.632,-0.110,-0.736
1636397974246,2021-11-08T20:59:34.246,1174.160,0.631,-0.107,-0.741
1636397974286,2021-11-08T20:59:34.286,1174.200,0.627,-0.109,-0.734
1636397974326,2021-11-08T20:59:34.326,1174.240,0.633,-0.110,-0.736
1636397974366,2021-11-08T20:59:34.366,1174.280,0.632,-0.108,-0.738
1636397974406,2021-11-08T20:59:34.406,1174.320,0.629,-0.109,-0.736
1636397974446,2021-11-08T20:59:34.446,1174.360,0.630,-0.109,-0.736
1636397974486,2021-11-08T20:59:34.486,1174.400,0.630,-0.106,-0.735
1636397974526,2021-11-08T20:59:34.526,1174.440,0.632,-0.108,-0.739
1636397974566,2021-11-08T20:59:34.566,1174.480,0.632,-0.112,-0.736
1636397974606,2021-11-08T20:59:34.606,1174.520,0.631,-0.110,-0.735
1636397974646,2021-11-08T20:59:34.646,1174.560,0.630,-0.108,-0.736
1636397974686,2021-11-08T20:59:34.686,1174.600,0.631,-0.107,-0.735
1636397974726,2021-11-08T20:59:34.726,1174.640,0.631,-0.108,-0.736
1636397974766,2021-11-08T20:59:34.766,1174.680,0.630,-0.108,-0.737
1636397974806,2021-11-08T20:59:34.806,1174.720,0.633,-0.110,-0.736
1636397974846,2021-11-08T20:59:34.846,1174.760,0.630,-0.109,-0.735
1636397974886,2021-11-08T20:59:34.886,1174.800,0.630,-0.110,-0.737
1636397974926,2021-11-08T20:59:34.926,1174.840,0.632,-0.110,-0.737
1636397974966,2021-11-08T20:59:34.966,1174.880,0.632,-0.107,-0.736
1636397975006,2021-11-08T20:59:35.006,1174.920,0.630,-0.108,-0.736
1636397975046,2021-11-08T20:59:35.046,1174.960,0.633,-0.111,-0.737
1636397975086,2021-11-08T20:59:35.086,1175.000,0.633,-0.109,-0.738
1636397975126,2021-11-08T20:59:35.126,1175.040,0.628,-0.105,-0.737
1636397975166,2021-11-08T20:59:35.166,1175.080,0.630,-0.108,-0.734
1636397975206,2021-11-08T20:59:35.206,1175.120,0.632,-0.109,-0.739
1636397975246,2021-11-08T20:59:35.246,1175.160,0.629,-0.109,-0.736
1636397975286,2021-11-08T20:59:35.286,1175.200,0.629,-0.110,-0.733
1636397975326,2021-11-08T20:59:35.326,1175.240,0.633,-0.109,-0.735
1636397975366,2021-11-08T20:59:35.366,1175.280,0.632,-0.109,-0.737
1636397975406,2021-11-08T20:59:35.406,1175.320,0.633,-0.112,-0.739
1636397975446,2021-11-08T20:59:35.446,1175.360,0.630,-0.109,-0.737
1636397975486,2021-11-08T20:59:35.486,1175.400,0.627,-0.109,-0.734
1636397975526,2021-11-08T20:59:35.526,1175.440,0.629,-0.109,-0.736
1636397975566,2021-11-08T20:59:35.566,1175.480,0.630,-0.110,-0.734
1636397975606,2021-11-08T20:59:35.606,1175.520,0.636,-0.112,-0.740
1636397975646,2021-11-08T20:59:35.646,1175.560,0.630,-0.114,-0.736
1636397975686,2021-11-08T20:59:35.686,1175.600,0.629,-0.111,-0.730
1636397975726,2021-11-08T20:59:35.726,1175.640,0.636,-0.110,-0.741
1636397975766,2021-11-08T20:59:35.766,1175.680,0.631,-0.105,-0.741
1636397975806,2021-11-08T20:59:35.806,1175.720,0.627,-0.107,-0.734
1636397975846,2021-11-08T20:59:35.846,1175.760,0.628,-0.113,-0.735
1636397975886,2021-11-08T20:59:35.886,1175.800,0.628,-0.120,-0.733
1636397975926,2021-11-08T20:59:35.926,1175.840,0.632,-0.111,-0.734
1636397975966,2021-11-08T20:59:35.966,1175.880,0.636,-0.107,-0.739
1636397976006,2021-11-08T20:59:36.006,1175.920,0.633,-0.113,-0.737
1636397976046,2021-11-08T20:59:36.046,1175.960,0.629,-0.115,-0.736
1636397976086,2021-11-08T20:59:36.086,1176.000,0.631,-0.116,-0.735
1636397976126,2021-11-08T20:59:36.126,1176.040,0.627,-0.115,-0.739
1636397976166,2021-11-08T20:59:36.166,1176.080,0.625,-0.108,-0.739
1636397976206,2021-11-08T20:59:36.206,1176.120,0.629,-0.114,-0.733
1636397976246,2021-11-08T20:59:36.246,1176.160,0.630,-0.113,-0.736
1636397976286,2021-11-08T20:59:36.286,1176.200,0.627,-0.110,-0.738
1636397976326,2021-11-08T20:59:36.326,1176.240,0.630,-0.111,-0.739
1636397976366,2021-11-08T20:59:36.366,1176.280,0.627,-0.114,-0.736
1636397976406,2021-11-08T20:59:36.406,1176.320,0.629,-0.113,-0.734
1636397976446,2021-11-08T20:59:36.446,1176.360,0.633,-0.112,-0.739
1636397976486,2021-11-08T20:59:36.486,1176.400,0.630,-0.113,-0.737
1636397976526,2021-11-08T20:59:36.526,1176.440,0.633,-0.115,-0.741
1636397976566,2021-11-08T20:59:36.566,1176.480,0.628,-0.109,-0.736
1636397976606,2021-11-08T20:59:36.606,1176.520,0.626,-0.112,-0.733
1636397976646,2021-11-08T20:59:36.646,1176.560,0.632,-0.115,-0.740
1636397976686,2021-11-08T20:59:36.686,1176.600,0.630,-0.110,-0.739
1636397976726,2021-11-08T20:59:36.726,1176.640,0.628,-0.108,-0.738
1636397976766,2021-11-08T20:59:36.766,1176.680,0.628,-0.113,-0.736
1636397976806,2021-11-08T20:59:36.806,1176.720,0.630,-0.113,-0.738
1636397976846,2021-11-08T20:59:36.846,1176.760,0.632,-0.109,-0.738
1636397976886,2021-11-08T20:59:36.886,1176.800,0.630,-0.110,-0.736
1636397976926,2021-11-08T20:59:36.926,1176.840,0.627,-0.117,-0.734
1636397976966,2021-11-08T20:59:36.966,1176.880,0.630,-0.113,-0.736
1636397977006,2021-11-08T20:59:37.006,1176.920,0.632,-0.110,-0.736
1636397977046,2021-11-08T20:59:37.046,1176.960,0.631,-0.110,-0.740
1636397977086,2021-11-08T20:59:37.086,1177.000,0.629,-0.113,-0.734
1636397977126,2021-11-08T20:59:37.126,1177.040,0.628,-0.110,-0.732
1636397977166,2021-11-08T20:59:37.166,1177.080,0.633,-0.110,-0.738
1636397977206,2021-11-08T20:59:37.206,1177.120,0.633,-0.111,-0.740
1636397977246,2021-11-08T20:59:37.246,1177.160,0.628,-0.108,-0.734
1636397977286,2021-11-08T20:59:37.286,1177.200,0.628,-0.109,-0.734
1636397977326,2021-11-08T20:59:37.326,1177.240,0.632,-0.110,-0.736
1636397977366,2021-11-08T20:59:37.366,1177.280,0.633,-0.109,-0.738
1636397977406,2021-11-08T20:59:37.406,1177.320,0.633,-0.111,-0.738
1636397977446,2021-11-08T20:59:37.446,1177.360,0.633,-0.113,-0.736
1636397977486,2021-11-08T20:59:37.486,1177.400,0.629,-0.108,-0.735
1636397977526,2021-11-08T20:59:37.526,1177.440,0.630,-0.108,-0.735
1636397977566,2021-11-08T20:59:37.566,1177.480,0.634,-0.109,-0.736
1636397977606,2021-11-08T20:59:37.606,1177.520,0.630,-0.109,-0.733
1636397977646,2021-11-08T20:59:37.646,1177.560,0.632,-0.110,-0.736
1636397977686,2021-11-08T20:59:37.686,1177.600,0.630,-0.112,-0.735
1636397977726,2021-11-08T20:59:37.726,1177.640,0.631,-0.111,-0.736
1636397977766,2021-11-08T20:59:37.766,1177.680,0.633,-0.104,-0.737
1636397977806,2021-11-08T20:59:37.806,1177.720,0.631,-0.108,-0.734
1636397977846,2021-11-08T20:59:37.846,1177.760,0.632,-0.114,-0.736
1636397977886,2021-11-08T20:59:37.886,1177.800,0.629,-0.110,-0.732
1636397977926,2021-11-08T20:59:37.926,1177.840,0.632,-0.110,-0.736
1636397977966,2021-11-08T20:59:37.966,1177.880,0.633,-0.106,-0.741
1636397978006,2021-11-08T20:59:38.006,1177.920,0.630,-0.108,-0.732
1636397978046,2021-11-08T20:59:38.046,1177.960,0.632,-0.108,-0.734
1636397978086,2021-11-08T20:59:38.086,1178.000,0.633,-0.109,-0.736
1636397978126,2021-11-08T20:59:38.126,1178.040,0.634,-0.110,-0.736
1636397978166,2021-11-08T20:59:38.166,1178.080,0.638,-0.112,-0.739
1636397978206,2021-11-08T20:59:38.206,1178.120,0.635,-0.108,-0.735
1636397978246,2021-11-08T20:59:38.246,1178.160,0.630,-0.104,-0.734
1636397978286,2021-11-08T20:59:38.286,1178.200,0.629,-0.107,-0.736
1636397978326,2021-11-08T20:59:38.326,1178.240,0.631,-0.110,-0.736
1636397978366,2021-11-08T20:59:38.366,1178.280,0.633,-0.107,-0.737
1636397978406,2021-11-08T20:59:38.406,1178.320,0.630,-0.103,-0.735
1636397978446,2021-11-08T20:59:38.446,1178.360,0.632,-0.103,-0.735
1636397978486,2021-11-08T20:59:38.486,1178.400,0.633,-0.107,-0.738
1636397978526,2021-11-08T20:59:38.526,1178.440,0.632,-0.110,-0.734
1636397978566,2021-11-08T20:59:38.566,1178.480,0.633,-0.110,-0.735
1636397978606,2021-11-08T20:59:38.606,1178.520,0.632,-0.106,-0.734
1636397978646,2021-11-08T20:59:38.646,1178.560,0.633,-0.106,-0.736
1636397978686,2021-11-08T20:59:38.686,1178.600,0.634,-0.107,-0.737
1636397978726,2021-11-08T20:59:38.726,1178.640,0.634,-0.107,-0.736
1636397978766,2021-11-08T20:59:38.766,1178.680,0.632,-0.105,-0.735
1636397978806,2021-11-08T20:59:38.806,1178.720,0.632,-0.109,-0.735
1636397978846,2021-11-08T20:59:38.846,1178.760,0.634,-0.109,-0.737
1636397978886,2021-11-08T20:59:38.886,1178.800,0.631,-0.104,-0.736
1636397978926,2021-11-08T20:59:38.926,1178.840,0.631,-0.099,-0.739
1636397978966,2021-11-08T20:59:38.966,1178.880,0.630,-0.103,-0.736
1636397979006,2021-11-08T20:59:39.006,1178.920,0.629,-0.107,-0.734
1636397979046,2021-11-08T20:59:39.046,1178.960,0.634,-0.107,-0.736
1636397979086,2021-11-08T20:59:39.086,1179.000,0.634,-0.110,-0.736
1636397979126,2021-11-08T20:59:39.126,1179.040,0.632,-0.108,-0.736
1636397979166,2021-11-08T20:59:39.166,1179.080,0.632,-0.103,-0.735
1636397979206,2021-11-08T20:59:39.206,1179.120,0.632,-0.109,-0.733
1636397979246,2021-11-08T20:59:39.246,1179.160,0.638,-0.111,-0.739
1636397979286,2021-11-08T20:59:39.286,1179.200,0.633,-0.108,-0.736
1636397979326,2021-11-08T20:59:39.326,1179.240,0.629,-0.107,-0.734
1636397979366,2021-11-08T20:59:39.366,1179.280,0.632,-0.107,-0.737
1636397979406,2021-11-08T20:59:39.406,1179.320,0.629,-0.102,-0.733
1636397979446,2021-11-08T20:59:39.446,1179.360,0.635,-0.105,-0.738
1636397979486,2021-11-08T20:59:39.486,1179.400,0.632,-0.110,-0.739
1636397979526,2021-11-08T20:59:39.526,1179.440,0.628,-0.109,-0.732
1636397979566,2021-11-08T20:59:39.566,1179.480,0.635,-0.105,-0.737
1636397979606,2021-11-08T20:59:39.606,1179.520,0.631,-0.103,-0.737
1636397979646,2021-11-08T20:59:39.646,1179.560,0.630,-0.107,-0.734
1636397979686,2021-11-08T20:59:39.686,1179.600,0.632,-0.108,-0.736
1636397979726,2021-11-08T20:59:39.726,1179.640,0.630,-0.105,-0.734
1636397979766,2021-11-08T20:59:39.766,1179.680,0.633,-0.110,-0.734
1636397979806,2021-11-08T20:59:39.806,1179.720,0.634,-0.112,-0.736
1636397979846,2021-11-08T20:59:39.846,1179.760,0.627,-0.105,-0.731
1636397979886,2021-11-08T20:59:39.886,1179.800,0.633,-0.107,-0.739
1636397979926,2021-11-08T20:59:39.926,1179.840,0.631,-0.110,-0.737
1636397979966,2021-11-08T20:59:39.966,1179.880,0.628,-0.105,-0.732
1636397980006,2021-11-08T20:59:40.006,1179.920,0.634,-0.109,-0.736
1636397980046,2021-11-08T20:59:40.046,1179.960,0.633,-0.110,-0.738
1636397980086,2021-11-08T20:59:40.086,1180.000,0.631,-0.105,-0.736
1636397980126,2021-11-08T20:59:40.126,1180.040,0.632,-0.106,-0.737
1636397980166,2021-11-08T20:59:40.166,1180.080,0.630,-0.108,-0.733
1636397980206,2021-11-08T20:59:40.206,1180.120,0.630,-0.109,-0.734
1636397980246,2021-11-08T20:59:40.246,1180.160,0.636,-0.107,-0.739
1636397980286,2021-11-08T20:59:40.286,1180.200,0.630,-0.107,-0.735
1636397980326,2021-11-08T20:59:40.326,1180.240,0.632,-0.110,-0.734
1636397980366,2021-11-08T20:59:40.366,1180.280,0.634,-0.106,-0.739
1636397980406,2021-11-08T20:59:40.406,1180.320,0.630,-0.103,-0.735
1636397980446,2021-11-08T20:59:40.446,1180.360,0.631,-0.107,-0.735
1636397980486,2021-11-08T20:59:40.486,1180.400,0.629,-0.110,-0.734
1636397980526,2021-11-08T20:59:40.526,1180.440,0.631,-0.104,-0.734
1636397980566,2021-11-08T20:59:40.566,1180.480,0.636,-0.106,-0.738
1636397980606,2021-11-08T20:59:40.606,1180.520,0.634,-0.109,-0.735
1636397980646,2021-11-08T20:59:40.646,1180.560,0.633,-0.104,-0.734
1636397980686,2021-11-08T20:59:40.686,1180.600,0.634,-0.107,-0.735
1636397980726,2021-11-08T20:59:40.726,1180.640,0.633,-0.109,-0.735
1636397980766,2021-11-08T20:59:40.766,1180.680,0.631,-0.105,-0.733
1636397980806,2021-11-08T20:59:40.806,1180.720,0.634,-0.105,-0.734
1636397980846,2021-11-08T20:59:40.846,1180.760,0.634,-0.105,-0.739
1636397980886,2021-11-08T20:59:40.886,1180.800,0.630,-0.105,-0.733
1636397980926,2021-11-08T20:59:40.926,1180.840,0.634,-0.103,-0.734
1636397980966,2021-11-08T20:59:40.966,1180.880,0.631,-0.106,-0.736
1636397981006,2021-11-08T20:59:41.006,1180.920,0.633,-0.107,-0.738
1636397981046,2021-11-08T20:59:41.046,1180.960,0.633,-0.102,-0.737
1636397981086,2021-11-08T20:59:41.086,1181.000,0.629,-0.103,-0.734
1636397981126,2021-11-08T20:59:41.126,1181.040,0.635,-0.106,-0.734
1636397981166,2021-11-08T20:59:41.166,1181.080,0.635,-0.107,-0.737
1636397981206,2021-11-08T20:59:41.206,1181.120,0.633,-0.104,-0.736
1636397981246,2021-11-08T20:59:41.246,1181.160,0.634,-0.104,-0.735
1636397981286,2021-11-08T20:59:41.286,1181.200,0.632,-0.102,-0.737
1636397981326,2021-11-08T20:59:41.326,1181.240,0.630,-0.102,-0.733
1636397981366,2021-11-08T20:59:41.366,1181.280,0.636,-0.107,-0.736
1636397981406,2021-11-08T20:59:41.406,1181.320,0.633,-0.104,-0.736
1636397981446,2021-11-08T20:59:41.446,1181.360,0.630,-0.103,-0.732
1636397981486,2021-11-08T20:59:41.486,1181.400,0.636,-0.106,-0.738
1636397981526,2021-11-08T20:59:41.526,1181.440,0.632,-0.102,-0.736
1636397981566,2021-11-08T20:59:41.566,1181.480,0.630,-0.102,-0.732
1636397981606,2021-11-08T20:59:41.606,1181.520,0.635,-0.107,-0.736
1636397981646,2021-11-08T20:59:41.646,1181.560,0.633,-0.103,-0.737
1636397981686,2021-11-08T20:59:41.686,1181.600,0.635,-0.101,-0.734
1636397981726,2021-11-08T20:59:41.726,1181.640,0.636,-0.110,-0.735
1636397981766,2021-11-08T20:59:41.766,1181.680,0.632,-0.101,-0.736
1636397981806,2021-11-08T20:59:41.806,1181.720,0.630,-0.099,-0.732
1636397981846,2021-11-08T20:59:41.846,1181.760,0.636,-0.104,-0.738
1636397981886,2021-11-08T20:59:41.886,1181.800,0.630,-0.102,-0.734
1636397981926,2021-11-08T20:59:41.926,1181.840,0.635,-0.101,-0.734
1636397981966,2021-11-08T20:59:41.966,1181.880,0.637,-0.099,-0.737
1636397982006,2021-11-08T20:59:42.006,1181.920,0.632,-0.102,-0.735
1636397982046,2021-11-08T20:59:42.046,1181.960,0.632,-0.104,-0.736
1636397982086,2021-11-08T20:59:42.086,1182.000,0.633,-0.103,-0.731
1636397982126,2021-11-08T20:59:42.126,1182.040,0.635,-0.102,-0.733
1636397982166,2021-11-08T20:59:42.166,1182.080,0.635,-0.101,-0.737
1636397982206,2021-11-08T20:59:42.206,1182.120,0.635,-0.103,-0.737
1636397982246,2021-11-08T20:59:42.246,1182.160,0.635,-0.103,-0.735
1636397982286,2021-11-08T20:59:42.286,1182.200,0.633,-0.102,-0.734
1636397982326,2021-11-08T20:59:42.326,1182.240,0.634,-0.100,-0.735
1636397982366,2021-11-08T20:59:42.366,1182.280,0.635,-0.099,-0.737
1636397982406,2021-11-08T20:59:42.406,1182.320,0.633,-0.102,-0.737
1636397982446,2021-11-08T20:59:42.446,1182.360,0.634,-0.104,-0.734
1636397982486,2021-11-08T20:59:42.486,1182.400,0.635,-0.102,-0.735
1636397982526,2021-11-08T20:59:42.526,1182.440,0.635,-0.099,-0.737
1636397982566,2021-11-08T20:59:42.566,1182.480,0.634,-0.103,-0.735
1636397982606,2021-11-08T20:59:42.606,1182.520,0.632,-0.102,-0.735
1636397982646,2021-11-08T20:59:42.646,1182.560,0.632,-0.100,-0.734
1636397982686,2021-11-08T20:59:42.686,1182.600,0.636,-0.102,-0.738
1636397982726,2021-11-08T20:59:42.726,1182.640,0.634,-0.099,-0.736
1636397982766,2021-11-08T20:59:42.766,1182.680,0.633,-0.102,-0.734
1636397982806,2021-11-08T20:59:42.806,1182.720,0.635,-0.104,-0.735
1636397982846,2021-11-08T20:59:42.846,1182.760,0.630,-0.103,-0.733
1636397982886,2021-11-08T20:59:42.886,1182.800,0.635,-0.104,-0.738
1636397982926,2021-11-08T20:59:42.926,1182.840,0.635,-0.104,-0.738
