epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636127879996,2021-11-05T17:57:59.996,879.440,-0.049,0.139,-0.963
1636127880036,2021-11-05T17:58:00.036,879.480,-0.047,0.140,-0.962
1636127880076,2021-11-05T17:58:00.076,879.520,-0.048,0.139,-0.963
1636127880116,2021-11-05T17:58:00.116,879.560,-0.049,0.137,-0.962
1636127880156,2021-11-05T17:58:00.156,879.600,-0.047,0.139,-0.962
1636127880196,2021-11-05T17:58:00.196,879.640,-0.047,0.140,-0.962
1636127880236,2021-11-05T17:58:00.236,879.680,-0.048,0.139,-0.964
1636127880276,2021-11-05T17:58:00.276,879.720,-0.049,0.141,-0.963
1636127880316,2021-11-05T17:58:00.316,879.760,-0.048,0.137,-0.962
1636127880356,2021-11-05T17:58:00.356,879.800,-0.050,0.136,-0.962
1636127880396,2021-11-05T17:58:00.396,879.840,-0.049,0.140,-0.964
1636127880436,2021-11-05T17:58:00.436,879.880,-0.049,0.138,-0.963
1636127880476,2021-11-05T17:58:00.476,879.920,-0.049,0.136,-0.962
1636127880516,2021-11-05T17:58:00.516,879.960,-0.047,0.137,-0.963
1636127880556,2021-11-05T17:58:00.556,880.000,-0.048,0.138,-0.963
1636127880596,2021-11-05T17:58:00.596,880.040,-0.048,0.137,-0.963
1636127880636,2021-11-05T17:58:00.636,880.080,-0.050,0.137,-0.963
1636127880676,2021-11-05T17:58:00.676,880.120,-0.049,0.138,-0.963
1636127880716,2021-11-05T17:58:00.716,880.160,-0.049,0.138,-0.963
1636127880756,2021-11-05T17:58:00.756,880.200,-0.048,0.137,-0.963
1636127880796,2021-11-05T17:58:00.796,880.240,-0.050,0.138,-0.963
1636127880836,2021-11-05T17:58:00.836,880.280,-0.049,0.138,-0.964
1636127880876,2021-11-05T17:58:00.876,880.320,-0.050,0.140,-0.963
1636127880916,2021-11-05T17:58:00.916,880.360,-0.050,0.137,-0.963
1636127880956,2021-11-05T17:58:00.956,880.400,-0.050,0.137,-0.963
1636127880996,2021-11-05T17:58:00.996,880.440,-0.050,0.140,-0.964
1636127881036,2021-11-05T17:58:01.036,880.480,-0.048,0.139,-0.964
1636127881076,2021-11-05T17:58:01.076,880.520,-0.050,0.137,-0.963
1636127881116,2021-11-05T17:58:01.116,880.560,-0.051,0.138,-0.962
1636127881156,2021-11-05T17:58:01.156,880.600,-0.050,0.136,-0.963
1636127881196,2021-11-05T17:58:01.196,880.640,-0.047,0.137,-0.963
1636127881236,2021-11-05T17:58:01.236,880.680,-0.049,0.137,-0.961
1636127881276,2021-11-05T17:58:01.276,880.720,-0.050,0.139,-0.964
1636127881316,2021-11-05T17:58:01.316,880.760,-0.049,0.140,-0.963
1636127881356,2021-11-05T17:58:01.356,880.800,-0.049,0.139,-0.962
1636127881396,2021-11-05T17:58:01.396,880.840,-0.049,0.138,-0.963
1636127881436,2021-11-05T17:58:01.436,880.880,-0.048,0.139,-0.964
1636127881476,2021-11-05T17:58:01.476,880.920,-0.048,0.139,-0.963
1636127881516,2021-11-05T17:58:01.516,880.960,-0.049,0.137,-0.962
1636127881556,2021-11-05T17:58:01.556,881.000,-0.050,0.138,-0.961
1636127881596,2021-11-05T17:58:01.596,881.040,-0.048,0.138,-0.961
1636127881636,2021-11-05T17:58:01.636,881.080,-0.048,0.138,-0.963
1636127881676,2021-11-05T17:58:01.676,881.120,-0.050,0.135,-0.962
1636127881716,2021-11-05T17:58:01.716,881.160,-0.052,0.139,-0.962
1636127881756,2021-11-05T17:58:01.756,881.200,-0.049,0.140,-0.962
1636127881796,2021-11-05T17:58:01.796,881.240,-0.047,0.139,-0.963
1636127881836,2021-11-05T17:58:01.836,881.280,-0.045,0.135,-0.964
1636127881876,2021-11-05T17:58:01.876,881.320,-0.045,0.137,-0.964
1636127881916,2021-11-05T17:58:01.916,881.360,-0.050,0.143,-0.964
1636127881956,2021-11-05T17:58:01.956,881.400,-0.053,0.139,-0.962
1636127881996,2021-11-05T17:58:01.996,881.440,-0.048,0.138,-0.963
1636127882036,2021-11-05T17:58:02.036,881.480,-0.044,0.136,-0.962
1636127882076,2021-11-05T17:58:02.076,881.520,-0.048,0.136,-0.963
1636127882116,2021-11-05T17:58:02.116,881.560,-0.050,0.138,-0.963
1636127882156,2021-11-05T17:58:02.156,881.600,-0.048,0.137,-0.962
1636127882196,2021-11-05T17:58:02.196,881.640,-0.046,0.136,-0.962
1636127882236,2021-11-05T17:58:02.236,881.680,-0.049,0.136,-0.964
1636127882276,2021-11-05T17:58:02.276,881.720,-0.051,0.136,-0.963
1636127882316,2021-11-05T17:58:02.316,881.760,-0.049,0.134,-0.963
1636127882356,2021-11-05T17:58:02.356,881.800,-0.050,0.137,-0.963
1636127882396,2021-11-05T17:58:02.396,881.840,-0.051,0.136,-0.962
1636127882436,2021-11-05T17:58:02.436,881.880,-0.051,0.136,-0.964
1636127882476,2021-11-05T17:58:02.476,881.920,-0.050,0.138,-0.963
1636127882516,2021-11-05T17:58:02.516,881.960,-0.049,0.136,-0.963
1636127882556,2021-11-05T17:58:02.556,882.000,-0.051,0.136,-0.963
1636127882596,2021-11-05T17:58:02.596,882.040,-0.051,0.138,-0.964
1636127882636,2021-11-05T17:58:02.636,882.080,-0.049,0.138,-0.962
1636127882676,2021-11-05T17:58:02.676,882.120,-0.049,0.139,-0.963
1636127882716,2021-11-05T17:58:02.716,882.160,-0.048,0.137,-0.962
1636127882756,2021-11-05T17:58:02.756,882.200,-0.051,0.140,-0.962
1636127882796,2021-11-05T17:58:02.796,882.240,-0.049,0.141,-0.961
1636127882836,2021-11-05T17:58:02.836,882.280,-0.049,0.138,-0.963
1636127882876,2021-11-05T17:58:02.876,882.320,-0.051,0.139,-0.963
1636127882916,2021-11-05T17:58:02.916,882.360,-0.051,0.137,-0.963
1636127882956,2021-11-05T17:58:02.956,882.400,-0.050,0.137,-0.963
1636127882996,2021-11-05T17:58:02.996,882.440,-0.051,0.137,-0.962
1636127883036,2021-11-05T17:58:03.036,882.480,-0.052,0.138,-0.962
1636127883076,2021-11-05T17:58:03.076,882.520,-0.053,0.137,-0.962
1636127883116,2021-11-05T17:58:03.116,882.560,-0.051,0.137,-0.963
1636127883156,2021-11-05T17:58:03.156,882.600,-0.051,0.137,-0.963
1636127883196,2021-11-05T17:58:03.196,882.640,-0.051,0.140,-0.962
1636127883236,2021-11-05T17:58:03.236,882.680,-0.052,0.137,-0.963
1636127883276,2021-11-05T17:58:03.276,882.720,-0.050,0.136,-0.962
1636127883316,2021-11-05T17:58:03.316,882.760,-0.050,0.138,-0.963
1636127883356,2021-11-05T17:58:03.356,882.800,-0.050,0.137,-0.963
1636127883396,2021-11-05T17:58:03.396,882.840,-0.050,0.137,-0.963
1636127883436,2021-11-05T17:58:03.436,882.880,-0.050,0.138,-0.963
1636127883476,2021-11-05T17:58:03.476,882.920,-0.049,0.139,-0.965
1636127883516,2021-11-05T17:58:03.516,882.960,-0.050,0.138,-0.963
1636127883556,2021-11-05T17:58:03.556,883.000,-0.050,0.139,-0.962
1636127883596,2021-11-05T17:58:03.596,883.040,-0.052,0.139,-0.962
1636127883636,2021-11-05T17:58:03.636,883.080,-0.050,0.139,-0.963
1636127883676,2021-11-05T17:58:03.676,883.120,-0.049,0.139,-0.963
1636127883716,2021-11-05T17:58:03.716,883.160,-0.049,0.138,-0.964
1636127883756,2021-11-05T17:58:03.756,883.200,-0.051,0.139,-0.963
1636127883796,2021-11-05T17:58:03.796,883.240,-0.051,0.137,-0.961
1636127883836,2021-11-05T17:58:03.836,883.280,-0.051,0.139,-0.963
1636127883876,2021-11-05T17:58:03.876,883.320,-0.050,0.141,-0.963
1636127883916,2021-11-05T17:58:03.916,883.360,-0.051,0.139,-0.962
1636127883956,2021-11-05T17:58:03.956,883.400,-0.051,0.138,-0.963
1636127883996,2021-11-05T17:58:03.996,883.440,-0.051,0.138,-0.962
1636127884036,2021-11-05T17:58:04.036,883.480,-0.049,0.139,-0.963
1636127884076,2021-11-05T17:58:04.076,883.520,-0.051,0.138,-0.962
1636127884116,2021-11-05T17:58:04.116,883.560,-0.051,0.138,-0.962
1636127884156,2021-11-05T17:58:04.156,883.600,-0.050,0.139,-0.962
1636127884196,2021-11-05T17:58:04.196,883.640,-0.051,0.137,-0.963
1636127884236,2021-11-05T17:58:04.236,883.680,-0.051,0.138,-0.963
1636127884276,2021-11-05T17:58:04.276,883.720,-0.051,0.138,-0.963
1636127884316,2021-11-05T17:58:04.316,883.760,-0.051,0.138,-0.963
1636127884356,2021-11-05T17:58:04.356,883.800,-0.050,0.138,-0.963
1636127884396,2021-11-05T17:58:04.396,883.840,-0.051,0.139,-0.963
1636127884436,2021-11-05T17:58:04.436,883.880,-0.048,0.139,-0.964
1636127884476,2021-11-05T17:58:04.476,883.920,-0.049,0.136,-0.964
1636127884516,2021-11-05T17:58:04.516,883.960,-0.051,0.138,-0.963
1636127884556,2021-11-05T17:58:04.556,884.000,-0.050,0.140,-0.963
1636127884596,2021-11-05T17:58:04.596,884.040,-0.049,0.138,-0.963
1636127884636,2021-11-05T17:58:04.636,884.080,-0.050,0.137,-0.962
1636127884676,2021-11-05T17:58:04.676,884.120,-0.051,0.138,-0.963
1636127884716,2021-11-05T17:58:04.716,884.160,-0.052,0.137,-0.963
1636127884756,2021-11-05T17:58:04.756,884.200,-0.049,0.139,-0.962
1636127884796,2021-11-05T17:58:04.796,884.240,-0.050,0.138,-0.964
1636127884836,2021-11-05T17:58:04.836,884.280,-0.050,0.139,-0.963
1636127884876,2021-11-05T17:58:04.876,884.320,-0.050,0.137,-0.963
1636127884916,2021-11-05T17:58:04.916,884.360,-0.051,0.136,-0.962
1636127884956,2021-11-05T17:58:04.956,884.400,-0.049,0.138,-0.962
1636127884996,2021-11-05T17:58:04.996,884.440,-0.052,0.136,-0.963
1636127885036,2021-11-05T17:58:05.036,884.480,-0.050,0.137,-0.963
1636127885076,2021-11-05T17:58:05.076,884.520,-0.050,0.137,-0.964
1636127885116,2021-11-05T17:58:05.116,884.560,-0.051,0.137,-0.962
1636127885156,2021-11-05T17:58:05.156,884.600,-0.051,0.138,-0.964
1636127885196,2021-11-05T17:58:05.196,884.640,-0.050,0.137,-0.963
1636127885236,2021-11-05T17:58:05.236,884.680,-0.053,0.136,-0.961
1636127885276,2021-11-05T17:58:05.276,884.720,-0.050,0.138,-0.964
1636127885316,2021-11-05T17:58:05.316,884.760,-0.050,0.138,-0.964
1636127885356,2021-11-05T17:58:05.356,884.800,-0.051,0.137,-0.964
1636127885396,2021-11-05T17:58:05.396,884.840,-0.053,0.136,-0.963
1636127885436,2021-11-05T17:58:05.436,884.880,-0.052,0.138,-0.963
1636127885476,2021-11-05T17:58:05.476,884.920,-0.052,0.139,-0.963
1636127885516,2021-11-05T17:58:05.516,884.960,-0.052,0.137,-0.962
1636127885556,2021-11-05T17:58:05.556,885.000,-0.054,0.138,-0.962
1636127885596,2021-11-05T17:58:05.596,885.040,-0.052,0.138,-0.963
1636127885636,2021-11-05T17:58:05.636,885.080,-0.051,0.135,-0.962
1636127885676,2021-11-05T17:58:05.676,885.120,-0.053,0.137,-0.962
1636127885716,2021-11-05T17:58:05.716,885.160,-0.053,0.138,-0.963
1636127885756,2021-11-05T17:58:05.756,885.200,-0.054,0.137,-0.963
1636127885796,2021-11-05T17:58:05.796,885.240,-0.053,0.136,-0.962
1636127885836,2021-11-05T17:58:05.836,885.280,-0.051,0.136,-0.963
1636127885876,2021-11-05T17:58:05.876,885.320,-0.053,0.134,-0.963
1636127885916,2021-11-05T17:58:05.916,885.360,-0.056,0.137,-0.964
1636127885956,2021-11-05T17:58:05.956,885.400,-0.055,0.143,-0.961
1636127885996,2021-11-05T17:58:05.996,885.440,-0.057,0.135,-0.963
1636127886036,2021-11-05T17:58:06.036,885.480,-0.049,0.140,-0.964
1636127886076,2021-11-05T17:58:06.076,885.520,-0.049,0.133,-0.964
1636127886116,2021-11-05T17:58:06.116,885.560,-0.055,0.135,-0.963
1636127886156,2021-11-05T17:58:06.156,885.600,-0.051,0.142,-0.962
1636127886196,2021-11-05T17:58:06.196,885.640,-0.051,0.133,-0.965
1636127886236,2021-11-05T17:58:06.236,885.680,-0.055,0.125,-0.966
1636127886276,2021-11-05T17:58:06.276,885.720,-0.061,0.134,-0.964
1636127886316,2021-11-05T17:58:06.316,885.760,-0.057,0.134,-0.961
1636127886356,2021-11-05T17:58:06.356,885.800,-0.050,0.134,-0.962
1636127886396,2021-11-05T17:58:06.396,885.840,-0.047,0.139,-0.965
1636127886436,2021-11-05T17:58:06.436,885.880,-0.050,0.131,-0.965
1636127886476,2021-11-05T17:58:06.476,885.920,-0.045,0.132,-0.965
1636127886516,2021-11-05T17:58:06.516,885.960,-0.046,0.134,-0.963
1636127886556,2021-11-05T17:58:06.556,886.000,-0.053,0.123,-0.961
1636127886596,2021-11-05T17:58:06.596,886.040,-0.059,0.132,-0.960
1636127886636,2021-11-05T17:58:06.636,886.080,-0.055,0.132,-0.965
1636127886676,2021-11-05T17:58:06.676,886.120,-0.049,0.138,-0.968
1636127886716,2021-11-05T17:58:06.716,886.160,-0.052,0.137,-0.963
1636127886756,2021-11-05T17:58:06.756,886.200,-0.061,0.115,-0.964
1636127886796,2021-11-05T17:58:06.796,886.240,-0.061,0.131,-0.962
1636127886836,2021-11-05T17:58:06.836,886.280,-0.046,0.136,-0.964
1636127886876,2021-11-05T17:58:06.876,886.320,-0.053,0.125,-0.967
1636127886916,2021-11-05T17:58:06.916,886.360,-0.067,0.129,-0.966
1636127886956,2021-11-05T17:58:06.956,886.400,-0.063,0.119,-0.964
1636127886996,2021-11-05T17:58:06.996,886.440,-0.046,0.122,-0.966
1636127887036,2021-11-05T17:58:07.036,886.480,-0.049,0.114,-0.964
1636127887076,2021-11-05T17:58:07.076,886.520,-0.060,0.114,-0.965
1636127887116,2021-11-05T17:58:07.116,886.560,-0.059,0.120,-0.966
1636127887156,2021-11-05T17:58:07.156,886.600,-0.055,0.131,-0.965
1636127887196,2021-11-05T17:58:07.196,886.640,-0.058,0.135,-0.967
1636127887236,2021-11-05T17:58:07.236,886.680,-0.057,0.117,-0.961
1636127887276,2021-11-05T17:58:07.276,886.720,-0.071,0.137,-0.963
1636127887316,2021-11-05T17:58:07.316,886.760,-0.051,0.110,-0.970
1636127887356,2021-11-05T17:58:07.356,886.800,-0.034,0.125,-0.967
1636127887396,2021-11-05T17:58:07.396,886.840,-0.046,0.117,-0.965
1636127887436,2021-11-05T17:58:07.436,886.880,-0.073,0.107,-0.968
1636127887476,2021-11-05T17:58:07.476,886.920,-0.083,0.138,-0.960
1636127887516,2021-11-05T17:58:07.516,886.960,-0.050,0.134,-0.964
1636127887556,2021-11-05T17:58:07.556,887.000,-0.047,0.124,-0.967
1636127887596,2021-11-05T17:58:07.596,887.040,-0.058,0.110,-0.965
1636127887636,2021-11-05T17:58:07.636,887.080,-0.053,0.122,-0.966
1636127887676,2021-11-05T17:58:07.676,887.120,-0.050,0.124,-0.968
1636127887716,2021-11-05T17:58:07.716,887.160,-0.059,0.129,-0.965
1636127887756,2021-11-05T17:58:07.756,887.200,-0.063,0.127,-0.964
1636127887796,2021-11-05T17:58:07.796,887.240,-0.054,0.120,-0.966
1636127887836,2021-11-05T17:58:07.836,887.280,-0.056,0.123,-0.963
1636127887876,2021-11-05T17:58:07.876,887.320,-0.060,0.127,-0.963
1636127887916,2021-11-05T17:58:07.916,887.360,-0.057,0.127,-0.964
1636127887956,2021-11-05T17:58:07.956,887.400,-0.048,0.134,-0.964
1636127887996,2021-11-05T17:58:07.996,887.440,-0.058,0.125,-0.964
1636127888036,2021-11-05T17:58:08.036,887.480,-0.059,0.119,-0.965
1636127888076,2021-11-05T17:58:08.076,887.520,-0.052,0.127,-0.965
1636127888116,2021-11-05T17:58:08.116,887.560,-0.049,0.140,-0.963
1636127888156,2021-11-05T17:58:08.156,887.600,-0.050,0.135,-0.963
1636127888196,2021-11-05T17:58:08.196,887.640,-0.053,0.128,-0.965
1636127888236,2021-11-05T17:58:08.236,887.680,-0.051,0.134,-0.964
1636127888276,2021-11-05T17:58:08.276,887.720,-0.047,0.133,-0.964
1636127888316,2021-11-05T17:58:08.316,887.760,-0.048,0.137,-0.961
1636127888356,2021-11-05T17:58:08.356,887.800,-0.058,0.139,-0.961
1636127888396,2021-11-05T17:58:08.396,887.840,-0.057,0.132,-0.963
1636127888436,2021-11-05T17:58:08.436,887.880,-0.046,0.139,-0.964
1636127888476,2021-11-05T17:58:08.476,887.920,-0.039,0.132,-0.964
1636127888516,2021-11-05T17:58:08.516,887.960,-0.049,0.134,-0.963
1636127888556,2021-11-05T17:58:08.556,888.000,-0.058,0.138,-0.961
1636127888596,2021-11-05T17:58:08.596,888.040,-0.054,0.138,-0.963
1636127888636,2021-11-05T17:58:08.636,888.080,-0.050,0.132,-0.963
1636127888676,2021-11-05T17:58:08.676,888.120,-0.033,0.140,-0.964
1636127888716,2021-11-05T17:58:08.716,888.160,-0.052,0.123,-0.965
1636127888756,2021-11-05T17:58:08.756,888.200,-0.060,0.129,-0.963
1636127888796,2021-11-05T17:58:08.796,888.240,-0.047,0.146,-0.964
1636127888836,2021-11-05T17:58:08.836,888.280,-0.044,0.141,-0.962
1636127888876,2021-11-05T17:58:08.876,888.320,-0.048,0.116,-0.964
1636127888916,2021-11-05T17:58:08.916,888.360,-0.055,0.136,-0.965
1636127888956,2021-11-05T17:58:08.956,888.400,-0.052,0.142,-0.962
1636127888996,2021-11-05T17:58:08.996,888.440,-0.044,0.136,-0.963
1636127889036,2021-11-05T17:58:09.036,888.480,-0.052,0.137,-0.964
1636127889076,2021-11-05T17:58:09.076,888.520,-0.050,0.128,-0.963
1636127889116,2021-11-05T17:58:09.116,888.560,-0.043,0.135,-0.963
1636127889156,2021-11-05T17:58:09.156,888.600,-0.042,0.140,-0.965
1636127889196,2021-11-05T17:58:09.196,888.640,-0.049,0.135,-0.964
1636127889236,2021-11-05T17:58:09.236,888.680,-0.055,0.141,-0.962
1636127889276,2021-11-05T17:58:09.276,888.720,-0.053,0.136,-0.962
1636127889316,2021-11-05T17:58:09.316,888.760,-0.050,0.132,-0.963
1636127889356,2021-11-05T17:58:09.356,888.800,-0.052,0.127,-0.964
1636127889396,2021-11-05T17:58:09.396,888.840,-0.057,0.129,-0.964
1636127889436,2021-11-05T17:58:09.436,888.880,-0.056,0.135,-0.963
1636127889476,2021-11-05T17:58:09.476,888.920,-0.054,0.137,-0.962
1636127889516,2021-11-05T17:58:09.516,888.960,-0.052,0.134,-0.963
1636127889556,2021-11-05T17:58:09.556,889.000,-0.051,0.131,-0.963
1636127889596,2021-11-05T17:58:09.596,889.040,-0.057,0.137,-0.962
1636127889636,2021-11-05T17:58:09.636,889.080,-0.053,0.135,-0.962
1636127889676,2021-11-05T17:58:09.676,889.120,-0.048,0.136,-0.966
1636127889716,2021-11-05T17:58:09.716,889.160,-0.051,0.132,-0.964
1636127889756,2021-11-05T17:58:09.756,889.200,-0.050,0.134,-0.962
1636127889796,2021-11-05T17:58:09.796,889.240,-0.049,0.135,-0.964
1636127889836,2021-11-05T17:58:09.836,889.280,-0.054,0.135,-0.962
1636127889876,2021-11-05T17:58:09.876,889.320,-0.054,0.137,-0.961
1636127889916,2021-11-05T17:58:09.916,889.360,-0.054,0.137,-0.963
1636127889956,2021-11-05T17:58:09.956,889.400,-0.051,0.138,-0.963
1636127889996,2021-11-05T17:58:09.996,889.440,-0.050,0.133,-0.964
1636127890036,2021-11-05T17:58:10.036,889.480,-0.052,0.136,-0.964
1636127890076,2021-11-05T17:58:10.076,889.520,-0.051,0.139,-0.962
1636127890116,2021-11-05T17:58:10.116,889.560,-0.051,0.134,-0.962
1636127890156,2021-11-05T17:58:10.156,889.600,-0.053,0.134,-0.962
1636127890196,2021-11-05T17:58:10.196,889.640,-0.050,0.138,-0.963
1636127890236,2021-11-05T17:58:10.236,889.680,-0.047,0.139,-0.962
1636127890276,2021-11-05T17:58:10.276,889.720,-0.049,0.135,-0.963
1636127890316,2021-11-05T17:58:10.316,889.760,-0.050,0.142,-0.962
1636127890356,2021-11-05T17:58:10.356,889.800,-0.049,0.139,-0.962
1636127890396,2021-11-05T17:58:10.396,889.840,-0.046,0.138,-0.964
1636127890436,2021-11-05T17:58:10.436,889.880,-0.048,0.142,-0.962
1636127890476,2021-11-05T17:58:10.476,889.920,-0.049,0.140,-0.963
1636127890516,2021-11-05T17:58:10.516,889.960,-0.048,0.138,-0.963
1636127890556,2021-11-05T17:58:10.556,890.000,-0.049,0.142,-0.963
1636127890596,2021-11-05T17:58:10.596,890.040,-0.047,0.137,-0.964
1636127890636,2021-11-05T17:58:10.636,890.080,-0.051,0.136,-0.962
1636127890676,2021-11-05T17:58:10.676,890.120,-0.051,0.141,-0.961
1636127890716,2021-11-05T17:58:10.716,890.160,-0.049,0.141,-0.962
1636127890756,2021-11-05T17:58:10.756,890.200,-0.051,0.137,-0.963
1636127890796,2021-11-05T17:58:10.796,890.240,-0.051,0.137,-0.961
1636127890836,2021-11-05T17:58:10.836,890.280,-0.049,0.139,-0.962
1636127890876,2021-11-05T17:58:10.876,890.320,-0.048,0.141,-0.962
1636127890916,2021-11-05T17:58:10.916,890.360,-0.047,0.139,-0.962
1636127890956,2021-11-05T17:58:10.956,890.400,-0.048,0.140,-0.962
1636127890996,2021-11-05T17:58:10.996,890.440,-0.045,0.141,-0.962
1636127891036,2021-11-05T17:58:11.036,890.480,-0.047,0.142,-0.963
1636127891076,2021-11-05T17:58:11.076,890.520,-0.049,0.145,-0.961
1636127891116,2021-11-05T17:58:11.116,890.560,-0.048,0.141,-0.961
1636127891156,2021-11-05T17:58:11.156,890.600,-0.047,0.145,-0.961
1636127891196,2021-11-05T17:58:11.196,890.640,-0.047,0.142,-0.962
1636127891236,2021-11-05T17:58:11.236,890.680,-0.047,0.140,-0.962
1636127891276,2021-11-05T17:58:11.276,890.720,-0.047,0.140,-0.963
1636127891316,2021-11-05T17:58:11.316,890.760,-0.038,0.143,-0.961
1636127891356,2021-11-05T17:58:11.356,890.800,-0.032,0.153,-0.962
1636127891396,2021-11-05T17:58:11.396,890.840,-0.041,0.141,-0.961
1636127891436,2021-11-05T17:58:11.436,890.880,-0.040,0.145,-0.961
1636127891476,2021-11-05T17:58:11.476,890.920,-0.040,0.146,-0.962
1636127891516,2021-11-05T17:58:11.516,890.960,-0.039,0.146,-0.961
1636127891556,2021-11-05T17:58:11.556,891.000,-0.036,0.148,-0.962
1636127891596,2021-11-05T17:58:11.596,891.040,-0.041,0.148,-0.960
1636127891636,2021-11-05T17:58:11.636,891.080,-0.039,0.150,-0.961
1636127891676,2021-11-05T17:58:11.676,891.120,-0.037,0.144,-0.964
1636127891716,2021-11-05T17:58:11.716,891.160,-0.036,0.148,-0.961
1636127891756,2021-11-05T17:58:11.756,891.200,-0.038,0.150,-0.960
1636127891796,2021-11-05T17:58:11.796,891.240,-0.042,0.148,-0.959
1636127891836,2021-11-05T17:58:11.836,891.280,-0.039,0.147,-0.961
1636127891876,2021-11-05T17:58:11.876,891.320,-0.040,0.145,-0.961
1636127891916,2021-11-05T17:58:11.916,891.360,-0.037,0.146,-0.961
1636127891956,2021-11-05T17:58:11.956,891.400,-0.042,0.147,-0.961
1636127891996,2021-11-05T17:58:11.996,891.440,-0.043,0.149,-0.960
1636127892036,2021-11-05T17:58:12.036,891.480,-0.044,0.151,-0.961
1636127892076,2021-11-05T17:58:12.076,891.520,-0.042,0.147,-0.960
1636127892116,2021-11-05T17:58:12.116,891.560,-0.042,0.148,-0.961
1636127892156,2021-11-05T17:58:12.156,891.600,-0.041,0.149,-0.962
1636127892196,2021-11-05T17:58:12.196,891.640,-0.042,0.146,-0.961
1636127892236,2021-11-05T17:58:12.236,891.680,-0.041,0.145,-0.961
1636127892276,2021-11-05T17:58:12.276,891.720,-0.043,0.149,-0.960
1636127892316,2021-11-05T17:58:12.316,891.760,-0.043,0.148,-0.961
1636127892356,2021-11-05T17:58:12.356,891.800,-0.044,0.147,-0.961
1636127892396,2021-11-05T17:58:12.396,891.840,-0.044,0.148,-0.960
1636127892436,2021-11-05T17:58:12.436,891.880,-0.041,0.150,-0.961
1636127892476,2021-11-05T17:58:12.476,891.920,-0.043,0.147,-0.961
1636127892516,2021-11-05T17:58:12.516,891.960,-0.044,0.147,-0.961
1636127892556,2021-11-05T17:58:12.556,892.000,-0.043,0.150,-0.961
1636127892596,2021-11-05T17:58:12.596,892.040,-0.043,0.148,-0.959
1636127892636,2021-11-05T17:58:12.636,892.080,-0.042,0.146,-0.960
1636127892676,2021-11-05T17:58:12.676,892.120,-0.045,0.149,-0.961
1636127892716,2021-11-05T17:58:12.716,892.160,-0.042,0.151,-0.960
1636127892756,2021-11-05T17:58:12.756,892.200,-0.042,0.148,-0.961
1636127892796,2021-11-05T17:58:12.796,892.240,-0.044,0.147,-0.961
1636127892836,2021-11-05T17:58:12.836,892.280,-0.044,0.148,-0.960
1636127892876,2021-11-05T17:58:12.876,892.320,-0.042,0.150,-0.960
1636127892916,2021-11-05T17:58:12.916,892.360,-0.043,0.147,-0.961
1636127892956,2021-11-05T17:58:12.956,892.400,-0.044,0.145,-0.962
1636127892996,2021-11-05T17:58:12.996,892.440,-0.045,0.149,-0.961
1636127893036,2021-11-05T17:58:13.036,892.480,-0.043,0.148,-0.960
1636127893076,2021-11-05T17:58:13.076,892.520,-0.045,0.148,-0.961
1636127893116,2021-11-05T17:58:13.116,892.560,-0.044,0.148,-0.959
1636127893156,2021-11-05T17:58:13.156,892.600,-0.043,0.149,-0.960
1636127893196,2021-11-05T17:58:13.196,892.640,-0.042,0.148,-0.961
1636127893236,2021-11-05T17:58:13.236,892.680,-0.043,0.147,-0.961
1636127893276,2021-11-05T17:58:13.276,892.720,-0.043,0.148,-0.961
1636127893316,2021-11-05T17:58:13.316,892.760,-0.043,0.148,-0.961
1636127893356,2021-11-05T17:58:13.356,892.800,-0.043,0.147,-0.960
1636127893396,2021-11-05T17:58:13.396,892.840,-0.043,0.147,-0.961
1636127893436,2021-11-05T17:58:13.436,892.880,-0.042,0.150,-0.961
1636127893476,2021-11-05T17:58:13.476,892.920,-0.043,0.148,-0.960
1636127893516,2021-11-05T17:58:13.516,892.960,-0.043,0.146,-0.961
1636127893556,2021-11-05T17:58:13.556,893.000,-0.045,0.147,-0.961
1636127893596,2021-11-05T17:58:13.596,893.040,-0.043,0.148,-0.961
1636127893636,2021-11-05T17:58:13.636,893.080,-0.043,0.146,-0.962
1636127893676,2021-11-05T17:58:13.676,893.120,-0.043,0.146,-0.961
1636127893716,2021-11-05T17:58:13.716,893.160,-0.043,0.149,-0.961
1636127893756,2021-11-05T17:58:13.756,893.200,-0.043,0.145,-0.962
1636127893796,2021-11-05T17:58:13.796,893.240,-0.044,0.146,-0.961
1636127893836,2021-11-05T17:58:13.836,893.280,-0.045,0.148,-0.961
1636127893876,2021-11-05T17:58:13.876,893.320,-0.043,0.145,-0.961
1636127893916,2021-11-05T17:58:13.916,893.360,-0.043,0.147,-0.961
1636127893956,2021-11-05T17:58:13.956,893.400,-0.043,0.147,-0.961
1636127893996,2021-11-05T17:58:13.996,893.440,-0.043,0.147,-0.961
1636127894036,2021-11-05T17:58:14.036,893.480,-0.044,0.148,-0.961
1636127894076,2021-11-05T17:58:14.076,893.520,-0.046,0.146,-0.961
1636127894116,2021-11-05T17:58:14.116,893.560,-0.045,0.146,-0.962
1636127894156,2021-11-05T17:58:14.156,893.600,-0.046,0.146,-0.960
1636127894196,2021-11-05T17:58:14.196,893.640,-0.045,0.146,-0.961
1636127894236,2021-11-05T17:58:14.236,893.680,-0.043,0.146,-0.962
