epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636615606787,2021-11-11T09.26.46.787,1036.674,101144.031
1636615607052,2021-11-11T09.26.47.052,1036.939,101144.703
1636615607316,2021-11-11T09.26.47.316,1037.203,101144.031
1636615607581,2021-11-11T09.26.47.581,1037.468,101143.047
1636615607845,2021-11-11T09.26.47.845,1037.732,101147.383
1636615608110,2021-11-11T09.26.48.110,1037.997,101145.375
1636615608375,2021-11-11T09.26.48.375,1038.262,101146.039
1636615608639,2021-11-11T09.26.48.639,1038.526,101148.211
1636615608904,2021-11-11T09.26.48.904,1038.791,101147.383
1636615609169,2021-11-11T09.26.49.169,1039.056,101143.875
1636615609433,2021-11-11T09.26.49.433,1039.320,101148.211
1636615609698,2021-11-11T09.26.49.698,1039.585,101145.016
1636615609962,2021-11-11T09.26.49.962,1039.849,101141.672
1636615610227,2021-11-11T09.26.50.227,1040.114,101144.859
1636615610492,2021-11-11T09.26.50.492,1040.379,101145.688
1636615610756,2021-11-11T09.26.50.756,1040.643,101141.672
1636615611021,2021-11-11T09.26.51.021,1040.908,101139.508
1636615611286,2021-11-11T09.26.51.286,1041.173,101141.672
1636615611549,2021-11-11T09.26.51.549,1041.436,101142.852
1636615611815,2021-11-11T09.26.51.815,1041.702,101140.172
1636615612078,2021-11-11T09.26.52.078,1041.965,101147.703
1636615612343,2021-11-11T09.26.52.343,1042.230,101142.344
1636615612609,2021-11-11T09.26.52.609,1042.496,101141.359
1636615612872,2021-11-11T09.26.52.872,1042.759,101142.695
1636615613137,2021-11-11T09.26.53.137,1043.024,101141.359
1636615613402,2021-11-11T09.26.53.402,1043.289,101142.031
1636615613666,2021-11-11T09.26.53.666,1043.553,101143.875
1636615613931,2021-11-11T09.26.53.931,1043.818,101144.188
1636615614195,2021-11-11T09.26.54.195,1044.082,101143.688
1636615614460,2021-11-11T09.26.54.460,1044.347,101143.359
1636615614725,2021-11-11T09.26.54.725,1044.612,101146.039
1636615614989,2021-11-11T09.26.54.989,1044.876,101146.039
1636615615254,2021-11-11T09.26.55.254,1045.141,101141.195
1636615615519,2021-11-11T09.26.55.519,1045.406,101145.375
1636615615783,2021-11-11T09.26.55.783,1045.670,101147.734
1636615616048,2021-11-11T09.26.56.048,1045.935,101147.703
1636615616313,2021-11-11T09.26.56.313,1046.200,101145.016
1636615616577,2021-11-11T09.26.56.577,1046.464,101140.328
1636615616842,2021-11-11T09.26.56.842,1046.729,101142.695
1636615617106,2021-11-11T09.26.57.106,1046.993,101146.359
1636615617371,2021-11-11T09.26.57.371,1047.258,101141.516
1636615617636,2021-11-11T09.26.57.636,1047.523,101142.852
1636615617900,2021-11-11T09.26.57.900,1047.787,101146.875
1636615618165,2021-11-11T09.26.58.165,1048.052,101144.352
1636615618430,2021-11-11T09.26.58.430,1048.317,101144.031
1636615618693,2021-11-11T09.26.58.693,1048.580,101142.852
1636615618959,2021-11-11T09.26.58.959,1048.846,101143.016
1636615619222,2021-11-11T09.26.59.222,1049.109,101145.688
1636615619487,2021-11-11T09.26.59.487,1049.374,101146.039
1636615619753,2021-11-11T09.26.59.753,1049.640,101140.688
1636615620016,2021-11-11T09.27.00.016,1049.903,101146.203
1636615620281,2021-11-11T09.27.00.281,1050.168,101143.516
1636615620547,2021-11-11T09.27.00.547,1050.434,101146.203
1636615620810,2021-11-11T09.27.00.810,1050.697,101144.188
1636615621075,2021-11-11T09.27.01.075,1050.962,101142.188
1636615621340,2021-11-11T09.27.01.340,1051.227,101140.016
1636615621604,2021-11-11T09.27.01.604,1051.491,101147.031
1636615621869,2021-11-11T09.27.01.869,1051.756,101141.000
1636615622133,2021-11-11T09.27.02.133,1052.020,101140.688
1636615622398,2021-11-11T09.27.02.398,1052.285,101141.359
1636615622663,2021-11-11T09.27.02.663,1052.550,101146.359
1636615622927,2021-11-11T09.27.02.927,1052.814,101148.211
1636615623192,2021-11-11T09.27.03.192,1053.079,101146.359
1636615623457,2021-11-11T09.27.03.457,1053.344,101145.688
1636615623721,2021-11-11T09.27.03.721,1053.608,101142.031
1636615623986,2021-11-11T09.27.03.986,1053.873,101145.344
1636615624250,2021-11-11T09.27.04.250,1054.137,101145.180
1636615624515,2021-11-11T09.27.04.515,1054.402,101148.016
1636615624780,2021-11-11T09.27.04.780,1054.667,101143.688
1636615625044,2021-11-11T09.27.05.044,1054.931,101142.344
1636615625309,2021-11-11T09.27.05.309,1055.196,101142.344
1636615625574,2021-11-11T09.27.05.574,1055.461,101146.008
1636615625838,2021-11-11T09.27.05.838,1055.725,101145.500
1636615626103,2021-11-11T09.27.06.103,1055.990,101142.656
1636615626366,2021-11-11T09.27.06.366,1056.253,101140.812
1636615626631,2021-11-11T09.27.06.631,1056.518,101146.844
1636615626897,2021-11-11T09.27.06.897,1056.784,101141.984
1636615627160,2021-11-11T09.27.07.160,1057.047,101143.844
1636615627425,2021-11-11T09.27.07.425,1057.312,101145.656
1636615627691,2021-11-11T09.27.07.691,1057.578,101144.672
1636615627954,2021-11-11T09.27.07.954,1057.841,101140.328
1636615628219,2021-11-11T09.27.08.219,1058.106,101145.344
1636615628483,2021-11-11T09.27.08.483,1058.370,101145.344
1636615628748,2021-11-11T09.27.08.748,1058.635,101146.844
1636615629013,2021-11-11T09.27.09.013,1058.900,101149.203
1636615629277,2021-11-11T09.27.09.277,1059.164,101148.688
1636615629542,2021-11-11T09.27.09.542,1059.429,101142.656
1636615629807,2021-11-11T09.27.09.807,1059.694,101148.016
1636615630071,2021-11-11T09.27.10.071,1059.958,101142.344
1636615630336,2021-11-11T09.27.10.336,1060.223,101147.859
1636615630600,2021-11-11T09.27.10.600,1060.487,101148.016
1636615630865,2021-11-11T09.27.10.865,1060.752,101148.688
1636615631130,2021-11-11T09.27.11.130,1061.017,101150.695
1636615631394,2021-11-11T09.27.11.394,1061.281,101145.852
1636615631659,2021-11-11T09.27.11.659,1061.546,101141.828
1636615631924,2021-11-11T09.27.11.924,1061.811,101148.336
1636615632188,2021-11-11T09.27.12.188,1062.075,101147.344
1636615632453,2021-11-11T09.27.12.453,1062.340,101143.844
1636615632716,2021-11-11T09.27.12.716,1062.603,101144.828
1636615632982,2021-11-11T09.27.12.982,1062.869,101143.172
1636615633247,2021-11-11T09.27.13.247,1063.134,101147.344
1636615633512,2021-11-11T09.27.13.512,1063.399,101143.016
1636615633776,2021-11-11T09.27.13.776,1063.663,101146.164
1636615634041,2021-11-11T09.27.14.041,1063.928,101147.859
1636615634304,2021-11-11T09.27.14.304,1064.191,101145.500
1636615634569,2021-11-11T09.27.14.569,1064.456,101145.852
1636615634835,2021-11-11T09.27.14.835,1064.722,101145.344
1636615635098,2021-11-11T09.27.15.098,1064.985,101149.516
1636615635363,2021-11-11T09.27.15.363,1065.250,101149.359
1636615635629,2021-11-11T09.27.15.629,1065.516,101145.500
1636615635892,2021-11-11T09.27.15.892,1065.779,101149.359
1636615636157,2021-11-11T09.27.16.157,1066.044,101149.516
1636615636421,2021-11-11T09.27.16.421,1066.308,101146.844
1636615636686,2021-11-11T09.27.16.686,1066.573,101147.344
1636615636951,2021-11-11T09.27.16.951,1066.838,101146.844
1636615637215,2021-11-11T09.27.17.215,1067.102,101148.016
1636615637480,2021-11-11T09.27.17.480,1067.367,101149.359
1636615637745,2021-11-11T09.27.17.745,1067.632,101146.680
1636615638009,2021-11-11T09.27.18.009,1067.896,101144.000
1636615638274,2021-11-11T09.27.18.274,1068.161,101147.188
1636615638538,2021-11-11T09.27.18.538,1068.425,101143.688
1636615638803,2021-11-11T09.27.18.803,1068.690,101143.688
1636615639068,2021-11-11T09.27.19.068,1068.955,101145.016
1636615639332,2021-11-11T09.27.19.332,1069.219,101145.852
1636615639597,2021-11-11T09.27.19.597,1069.484,101145.344
1636615639862,2021-11-11T09.27.19.862,1069.749,101145.344
1636615640126,2021-11-11T09.27.20.126,1070.013,101145.180
1636615640391,2021-11-11T09.27.20.391,1070.278,101144.000
1636615640654,2021-11-11T09.27.20.654,1070.541,101141.672
1636615640920,2021-11-11T09.27.20.920,1070.807,101145.688
1636615641185,2021-11-11T09.27.21.185,1071.072,101145.180
1636615641448,2021-11-11T09.27.21.448,1071.335,101145.180
1636615641714,2021-11-11T09.27.21.714,1071.601,101146.359
1636615641979,2021-11-11T09.27.21.979,1071.866,101145.852
1636615642242,2021-11-11T09.27.22.242,1072.129,101141.000
1636615642507,2021-11-11T09.27.22.507,1072.394,101147.703
1636615642773,2021-11-11T09.27.22.773,1072.660,101146.516
1636615643036,2021-11-11T09.27.23.036,1072.923,101146.008
1636615643301,2021-11-11T09.27.23.301,1073.188,101144.000
1636615643565,2021-11-11T09.27.23.565,1073.452,101145.180
1636615643830,2021-11-11T09.27.23.830,1073.717,101142.344
1636615644095,2021-11-11T09.27.24.095,1073.982,101143.688
1636615644359,2021-11-11T09.27.24.359,1074.246,101149.203
1636615644624,2021-11-11T09.27.24.624,1074.511,101143.172
1636615644889,2021-11-11T09.27.24.889,1074.776,101147.703
1636615645153,2021-11-11T09.27.25.153,1075.040,101144.352
1636615645418,2021-11-11T09.27.25.418,1075.305,101146.680
1636615645682,2021-11-11T09.27.25.682,1075.569,101146.680
1636615645947,2021-11-11T09.27.25.947,1075.834,101147.188
1636615646212,2021-11-11T09.27.26.212,1076.099,101143.016
1636615646476,2021-11-11T09.27.26.476,1076.363,101145.531
1636615646741,2021-11-11T09.27.26.741,1076.628,101145.852
1636615647006,2021-11-11T09.27.27.006,1076.893,101149.203
1636615647270,2021-11-11T09.27.27.270,1077.157,101148.375
1636615647535,2021-11-11T09.27.27.535,1077.422,101147.859
1636615647798,2021-11-11T09.27.27.798,1077.685,101145.180
1636615648064,2021-11-11T09.27.28.064,1077.951,101143.688
1636615648329,2021-11-11T09.27.28.329,1078.216,101146.516
1636615648592,2021-11-11T09.27.28.592,1078.479,101147.344
1636615648858,2021-11-11T09.27.28.858,1078.745,101145.852
1636615649123,2021-11-11T09.27.29.123,1079.010,101145.016
1636615649386,2021-11-11T09.27.29.386,1079.273,101150.375
1636615649652,2021-11-11T09.27.29.652,1079.539,101147.344
1636615649915,2021-11-11T09.27.29.915,1079.802,101143.844
1636615650180,2021-11-11T09.27.30.180,1080.067,101142.500
1636615650445,2021-11-11T09.27.30.445,1080.332,101145.852
1636615650709,2021-11-11T09.27.30.709,1080.596,101147.188
1636615650974,2021-11-11T09.27.30.974,1080.861,101145.016
1636615651239,2021-11-11T09.27.31.239,1081.126,101148.016
1636615651503,2021-11-11T09.27.31.503,1081.390,101149.203
1636615651768,2021-11-11T09.27.31.768,1081.655,101146.359
1636615652033,2021-11-11T09.27.32.033,1081.920,101146.008
1636615652297,2021-11-11T09.27.32.297,1082.184,101144.508
1636615652562,2021-11-11T09.27.32.562,1082.449,101142.500
1636615652826,2021-11-11T09.27.32.826,1082.713,101147.703
1636615653091,2021-11-11T09.27.33.091,1082.978,101146.680
1636615653356,2021-11-11T09.27.33.356,1083.243,101147.344
1636615653620,2021-11-11T09.27.33.620,1083.507,101143.328
1636615653885,2021-11-11T09.27.33.885,1083.772,101147.188
1636615654150,2021-11-11T09.27.34.150,1084.037,101147.344
1636615654414,2021-11-11T09.27.34.414,1084.301,101149.672
1636615654679,2021-11-11T09.27.34.679,1084.566,101148.172
1636615654943,2021-11-11T09.27.34.943,1084.830,101144.984
1636615655208,2021-11-11T09.27.35.208,1085.095,101147.664
1636615655473,2021-11-11T09.27.35.473,1085.360,101146.164
1636615655736,2021-11-11T09.27.35.736,1085.623,101144.828
1636615656002,2021-11-11T09.27.36.002,1085.889,101144.672
1636615656267,2021-11-11T09.27.36.267,1086.154,101150.344
1636615656530,2021-11-11T09.27.36.530,1086.417,101152.703
1636615656796,2021-11-11T09.27.36.796,1086.683,101147.664
1636615657061,2021-11-11T09.27.37.061,1086.948,101147.664
1636615657324,2021-11-11T09.27.37.324,1087.211,101148.844
1636615657589,2021-11-11T09.27.37.589,1087.476,101144.352
1636615657853,2021-11-11T09.27.37.853,1087.740,101147.031
1636615658118,2021-11-11T09.27.38.118,1088.005,101151.523
1636615658383,2021-11-11T09.27.38.383,1088.270,101148.016
1636615658647,2021-11-11T09.27.38.647,1088.534,101146.164
1636615658912,2021-11-11T09.27.38.912,1088.799,101149.836
1636615659177,2021-11-11T09.27.39.177,1089.064,101149.000
1636615659441,2021-11-11T09.27.39.441,1089.328,101143.844
1636615659706,2021-11-11T09.27.39.706,1089.593,101146.680
1636615659970,2021-11-11T09.27.39.970,1089.857,101147.344
1636615660235,2021-11-11T09.27.40.235,1090.122,101146.359
1636615660500,2021-11-11T09.27.40.500,1090.387,101145.180
1636615660764,2021-11-11T09.27.40.764,1090.651,101143.172
1636615661029,2021-11-11T09.27.41.029,1090.916,101146.008
1636615661294,2021-11-11T09.27.41.294,1091.181,101145.180
1636615661558,2021-11-11T09.27.41.558,1091.445,101150.695
1636615661823,2021-11-11T09.27.41.823,1091.710,101145.180
1636615662087,2021-11-11T09.27.42.087,1091.974,101149.359
1636615662352,2021-11-11T09.27.42.352,1092.239,101150.859
1636615662617,2021-11-11T09.27.42.617,1092.504,101151.367
1636615662881,2021-11-11T09.27.42.881,1092.768,101147.344
1636615663146,2021-11-11T09.27.43.146,1093.033,101150.031
1636615663411,2021-11-11T09.27.43.411,1093.298,101141.672
1636615663674,2021-11-11T09.27.43.674,1093.561,101148.016
1636615663940,2021-11-11T09.27.43.940,1093.827,101143.688
1636615664203,2021-11-11T09.27.44.203,1094.090,101145.852
1636615664468,2021-11-11T09.27.44.468,1094.355,101142.344
1636615664734,2021-11-11T09.27.44.734,1094.621,101141.000
1636615664997,2021-11-11T09.27.44.997,1094.884,101144.352
1636615665262,2021-11-11T09.27.45.262,1095.149,101149.516
1636615665527,2021-11-11T09.27.45.527,1095.414,101149.359
1636615665791,2021-11-11T09.27.45.791,1095.678,101145.852
1636615666056,2021-11-11T09.27.46.056,1095.943,101145.180
1636615666320,2021-11-11T09.27.46.320,1096.207,101149.359
1636615666585,2021-11-11T09.27.46.585,1096.472,101148.016
1636615666850,2021-11-11T09.27.46.850,1096.737,101144.672
1636615667114,2021-11-11T09.27.47.114,1097.001,101146.164
1636615667379,2021-11-11T09.27.47.379,1097.266,101146.680
1636615667644,2021-11-11T09.27.47.644,1097.531,101146.680
1636615667908,2021-11-11T09.27.47.908,1097.795,101146.359
1636615668173,2021-11-11T09.27.48.173,1098.060,101148.688
1636615668437,2021-11-11T09.27.48.437,1098.324,101143.844
1636615668702,2021-11-11T09.27.48.702,1098.589,101146.008
1636615668967,2021-11-11T09.27.48.967,1098.854,101145.180
1636615669231,2021-11-11T09.27.49.231,1099.118,101147.344
1636615669496,2021-11-11T09.27.49.496,1099.383,101146.008
1636615669761,2021-11-11T09.27.49.761,1099.648,101141.828
1636615670025,2021-11-11T09.27.50.025,1099.912,101146.680
1636615670290,2021-11-11T09.27.50.290,1100.177,101145.344
1636615670553,2021-11-11T09.27.50.553,1100.440,101142.656
1636615670818,2021-11-11T09.27.50.818,1100.705,101144.352
1636615671084,2021-11-11T09.27.51.084,1100.971,101145.016
1636615671347,2021-11-11T09.27.51.347,1101.234,101144.672
1636615671612,2021-11-11T09.27.51.612,1101.499,101146.516
1636615671878,2021-11-11T09.27.51.878,1101.765,101148.688
1636615672141,2021-11-11T09.27.52.141,1102.028,101145.180
1636615672406,2021-11-11T09.27.52.406,1102.293,101143.328
1636615672670,2021-11-11T09.27.52.670,1102.557,101147.344
1636615672935,2021-11-11T09.27.52.935,1102.822,101146.680
1636615673200,2021-11-11T09.27.53.200,1103.087,101144.828
1636615673464,2021-11-11T09.27.53.464,1103.351,101144.672
1636615673729,2021-11-11T09.27.53.729,1103.616,101144.000
1636615673994,2021-11-11T09.27.53.994,1103.881,101146.844
1636615674258,2021-11-11T09.27.54.258,1104.145,101146.516
1636615674523,2021-11-11T09.27.54.523,1104.410,101143.641
1636615674787,2021-11-11T09.27.54.787,1104.674,101141.984
1636615675052,2021-11-11T09.27.55.052,1104.939,101145.688
1636615675317,2021-11-11T09.27.55.317,1105.204,101148.016
1636615675581,2021-11-11T09.27.55.581,1105.468,101146.008
1636615675846,2021-11-11T09.27.55.846,1105.733,101145.852
1636615676111,2021-11-11T09.27.56.111,1105.998,101146.680
1636615676375,2021-11-11T09.27.56.375,1106.262,101146.516
1636615676640,2021-11-11T09.27.56.640,1106.527,101148.375
1636615676903,2021-11-11T09.27.56.903,1106.790,101146.008
1636615677169,2021-11-11T09.27.57.169,1107.056,101145.016
1636615677434,2021-11-11T09.27.57.434,1107.321,101150.031
1636615677697,2021-11-11T09.27.57.697,1107.584,101150.695
1636615677963,2021-11-11T09.27.57.963,1107.850,101146.359
1636615678228,2021-11-11T09.27.58.228,1108.115,101146.680
1636615678491,2021-11-11T09.27.58.491,1108.378,101145.852
1636615678756,2021-11-11T09.27.58.756,1108.643,101146.008
1636615679020,2021-11-11T09.27.59.020,1108.907,101146.328
1636615679285,2021-11-11T09.27.59.285,1109.172,101146.008
1636615679550,2021-11-11T09.27.59.550,1109.437,101146.844
1636615679814,2021-11-11T09.27.59.814,1109.701,101143.328
1636615680079,2021-11-11T09.28.00.079,1109.966,101141.000
1636615680344,2021-11-11T09.28.00.344,1110.231,101148.844
1636615680608,2021-11-11T09.28.00.608,1110.495,101146.516
1636615680873,2021-11-11T09.28.00.873,1110.760,101150.859
1636615681137,2021-11-11T09.28.01.137,1111.024,101149.000
1636615681402,2021-11-11T09.28.01.402,1111.289,101147.664
1636615681667,2021-11-11T09.28.01.667,1111.554,101146.008
1636615681931,2021-11-11T09.28.01.931,1111.818,101146.516
1636615682196,2021-11-11T09.28.02.196,1112.083,101146.680
1636615682461,2021-11-11T09.28.02.461,1112.348,101148.844
1636615682725,2021-11-11T09.28.02.725,1112.612,101148.688
1636615682990,2021-11-11T09.28.02.990,1112.877,101148.016
1636615683255,2021-11-11T09.28.03.255,1113.142,101147.508
1636615683519,2021-11-11T09.28.03.519,1113.406,101144.000
1636615683784,2021-11-11T09.28.03.784,1113.671,101144.156
1636615684047,2021-11-11T09.28.04.047,1113.934,101147.000
1636615684313,2021-11-11T09.28.04.313,1114.200,101148.844
1636615684578,2021-11-11T09.28.04.578,1114.465,101147.344
1636615684841,2021-11-11T09.28.04.841,1114.728,101148.656
1636615685107,2021-11-11T09.28.05.107,1114.994,101144.828
1636615685372,2021-11-11T09.28.05.372,1115.259,101144.000
1636615685635,2021-11-11T09.28.05.635,1115.522,101148.688
1636615685901,2021-11-11T09.28.05.901,1115.788,101148.688
1636615686164,2021-11-11T09.28.06.164,1116.051,101146.680
1636615686429,2021-11-11T09.28.06.429,1116.316,101149.672
1636615686694,2021-11-11T09.28.06.694,1116.581,101150.031
1636615686958,2021-11-11T09.28.06.958,1116.845,101151.367
1636615687223,2021-11-11T09.28.07.223,1117.110,101146.680
1636615687488,2021-11-11T09.28.07.488,1117.375,101150.031
1636615687752,2021-11-11T09.28.07.752,1117.639,101151.367
1636615688017,2021-11-11T09.28.08.017,1117.904,101144.508
1636615688281,2021-11-11T09.28.08.281,1118.168,101146.164
1636615688546,2021-11-11T09.28.08.546,1118.433,101146.008
1636615688811,2021-11-11T09.28.08.811,1118.698,101150.188
1636615689075,2021-11-11T09.28.09.075,1118.962,101145.344
1636615689340,2021-11-11T09.28.09.340,1119.227,101149.164
1636615689605,2021-11-11T09.28.09.605,1119.492,101148.844
1636615689869,2021-11-11T09.28.09.869,1119.756,101145.344
1636615690134,2021-11-11T09.28.10.134,1120.021,101141.164
1636615690398,2021-11-11T09.28.10.398,1120.285,101146.844
1636615690663,2021-11-11T09.28.10.663,1120.550,101151.688
1636615690928,2021-11-11T09.28.10.928,1120.815,101147.664
1636615691192,2021-11-11T09.28.11.192,1121.079,101151.367
1636615691457,2021-11-11T09.28.11.457,1121.344,101149.359
1636615691722,2021-11-11T09.28.11.722,1121.609,101144.672
1636615691985,2021-11-11T09.28.11.985,1121.872,101145.016
1636615692251,2021-11-11T09.28.12.251,1122.138,101147.188
1636615692514,2021-11-11T09.28.12.514,1122.401,101144.508
1636615692779,2021-11-11T09.28.12.779,1122.666,101146.008
1636615693045,2021-11-11T09.28.13.045,1122.932,101144.000
1636615693308,2021-11-11T09.28.13.308,1123.195,101149.039
1636615693573,2021-11-11T09.28.13.573,1123.460,101143.844
1636615693839,2021-11-11T09.28.13.839,1123.726,101144.508
1636615694102,2021-11-11T09.28.14.102,1123.989,101145.688
1636615694367,2021-11-11T09.28.14.367,1124.254,101141.516
1636615694631,2021-11-11T09.28.14.631,1124.518,101147.031
1636615694896,2021-11-11T09.28.14.896,1124.783,101140.328
1636615695161,2021-11-11T09.28.15.161,1125.048,101147.031
1636615695425,2021-11-11T09.28.15.425,1125.312,101146.516
1636615695690,2021-11-11T09.28.15.690,1125.577,101141.164
1636615695955,2021-11-11T09.28.15.955,1125.842,101141.672
1636615696219,2021-11-11T09.28.16.219,1126.106,101142.344
1636615696484,2021-11-11T09.28.16.484,1126.371,101147.703
1636615696748,2021-11-11T09.28.16.748,1126.635,101141.164
1636615697013,2021-11-11T09.28.17.013,1126.900,101142.344
1636615697278,2021-11-11T09.28.17.278,1127.165,101147.344
1636615697543,2021-11-11T09.28.17.543,1127.430,101143.328
1636615697807,2021-11-11T09.28.17.807,1127.694,101142.500
1636615698072,2021-11-11T09.28.18.072,1127.959,101143.328
1636615698336,2021-11-11T09.28.18.336,1128.223,101146.008
1636615698601,2021-11-11T09.28.18.601,1128.488,101149.203
1636615698866,2021-11-11T09.28.18.866,1128.753,101144.508
1636615699130,2021-11-11T09.28.19.130,1129.017,101143.172
1636615699395,2021-11-11T09.28.19.395,1129.282,101146.680
1636615699660,2021-11-11T09.28.19.660,1129.547,101146.328
1636615699923,2021-11-11T09.28.19.923,1129.810,101141.641
1636615700189,2021-11-11T09.28.20.189,1130.076,101145.344
1636615700452,2021-11-11T09.28.20.452,1130.339,101142.156
1636615700717,2021-11-11T09.28.20.717,1130.604,101144.000
1636615700983,2021-11-11T09.28.20.983,1130.870,101145.812
1636615701246,2021-11-11T09.28.21.246,1131.133,101144.828
1636615701511,2021-11-11T09.28.21.511,1131.398,101146.008
1636615701777,2021-11-11T09.28.21.777,1131.664,101146.328
1636615702040,2021-11-11T09.28.22.040,1131.927,101146.844
1636615702305,2021-11-11T09.28.22.305,1132.192,101144.000
1636615702569,2021-11-11T09.28.22.569,1132.456,101145.500
1636615702834,2021-11-11T09.28.22.834,1132.721,101145.500
1636615703099,2021-11-11T09.28.23.099,1132.986,101143.484
1636615703363,2021-11-11T09.28.23.363,1133.250,101144.000
1636615703628,2021-11-11T09.28.23.628,1133.515,101149.672
1636615703893,2021-11-11T09.28.23.893,1133.780,101143.484
1636615704157,2021-11-11T09.28.24.157,1134.044,101146.328
1636615704422,2021-11-11T09.28.24.422,1134.309,101145.852
1636615704686,2021-11-11T09.28.24.686,1134.573,101141.984
1636615704951,2021-11-11T09.28.24.951,1134.838,101148.336
1636615705216,2021-11-11T09.28.25.216,1135.103,101147.664
1636615705480,2021-11-11T09.28.25.480,1135.367,101149.672
1636615705745,2021-11-11T09.28.25.745,1135.632,101148.172
1636615706010,2021-11-11T09.28.26.010,1135.897,101148.500
1636615706274,2021-11-11T09.28.26.274,1136.161,101148.688
1636615706539,2021-11-11T09.28.26.539,1136.426,101149.000
1636615706802,2021-11-11T09.28.26.802,1136.689,101149.359
1636615707068,2021-11-11T09.28.27.068,1136.955,101147.000
1636615707333,2021-11-11T09.28.27.333,1137.220,101149.359
1636615707596,2021-11-11T09.28.27.596,1137.483,101146.164
1636615707861,2021-11-11T09.28.27.861,1137.748,101147.000
1636615708127,2021-11-11T09.28.28.127,1138.014,101149.000
1636615708390,2021-11-11T09.28.28.390,1138.277,101149.672
1636615708655,2021-11-11T09.28.28.655,1138.542,101146.844
1636615708919,2021-11-11T09.28.28.919,1138.806,101150.344
1636615709184,2021-11-11T09.28.29.184,1139.071,101147.508
1636615709449,2021-11-11T09.28.29.449,1139.336,101147.508
1636615709713,2021-11-11T09.28.29.713,1139.600,101145.500
1636615709978,2021-11-11T09.28.29.978,1139.865,101153.688
1636615710243,2021-11-11T09.28.30.243,1140.130,101147.508
1636615710507,2021-11-11T09.28.30.507,1140.394,101145.656
1636615710772,2021-11-11T09.28.30.772,1140.659,101147.344
1636615711036,2021-11-11T09.28.31.036,1140.923,101144.672
1636615711301,2021-11-11T09.28.31.301,1141.188,101144.828
1636615711566,2021-11-11T09.28.31.566,1141.453,101141.984
1636615711830,2021-11-11T09.28.31.830,1141.717,101144.672
1636615712095,2021-11-11T09.28.32.095,1141.982,101146.008
1636615712360,2021-11-11T09.28.32.360,1142.247,101143.328
1636615712624,2021-11-11T09.28.32.624,1142.511,101144.156
1636615712889,2021-11-11T09.28.32.889,1142.776,101144.000
1636615713154,2021-11-11T09.28.33.154,1143.041,101147.508
1636615713418,2021-11-11T09.28.33.418,1143.305,101144.672
1636615713683,2021-11-11T09.28.33.683,1143.570,101145.656
1636615713946,2021-11-11T09.28.33.946,1143.833,101142.656
1636615714212,2021-11-11T09.28.34.212,1144.099,101141.320
1636615714477,2021-11-11T09.28.34.477,1144.364,101143.328
1636615714740,2021-11-11T09.28.34.740,1144.627,101147.508
1636615715006,2021-11-11T09.28.35.006,1144.893,101145.656
1636615715271,2021-11-11T09.28.35.271,1145.158,101146.328
1636615715534,2021-11-11T09.28.35.534,1145.421,101147.000
1636615715799,2021-11-11T09.28.35.799,1145.686,101144.984
1636615716063,2021-11-11T09.28.36.063,1145.950,101145.500
1636615716328,2021-11-11T09.28.36.328,1146.215,101147.156
1636615716593,2021-11-11T09.28.36.593,1146.480,101148.844
1636615716857,2021-11-11T09.28.36.857,1146.744,101144.320
1636615717122,2021-11-11T09.28.37.122,1147.009,101145.656
1636615717387,2021-11-11T09.28.37.387,1147.274,101146.680
1636615717651,2021-11-11T09.28.37.651,1147.538,101146.844
1636615717916,2021-11-11T09.28.37.916,1147.803,101142.312
1636615718180,2021-11-11T09.28.38.180,1148.067,101144.672
1636615718445,2021-11-11T09.28.38.445,1148.332,101144.828
1636615718710,2021-11-11T09.28.38.710,1148.597,101139.828
1636615718974,2021-11-11T09.28.38.974,1148.861,101145.344
1636615719239,2021-11-11T09.28.39.239,1149.126,101141.484
1636615719504,2021-11-11T09.28.39.504,1149.391,101141.484
1636615719768,2021-11-11T09.28.39.768,1149.655,101144.156
1636615720033,2021-11-11T09.28.40.033,1149.920,101142.500
1636615720297,2021-11-11T09.28.40.297,1150.184,101144.984
1636615720562,2021-11-11T09.28.40.562,1150.449,101141.484
1636615720827,2021-11-11T09.28.40.827,1150.714,101145.344
1636615721090,2021-11-11T09.28.41.090,1150.977,101144.672
1636615721356,2021-11-11T09.28.41.356,1151.243,101144.000
1636615721621,2021-11-11T09.28.41.621,1151.508,101145.500
1636615721884,2021-11-11T09.28.41.884,1151.771,101143.016
1636615722150,2021-11-11T09.28.42.150,1152.037,101146.328
1636615722413,2021-11-11T09.28.42.413,1152.300,101141.320
1636615722678,2021-11-11T09.28.42.678,1152.565,101147.344
1636615722943,2021-11-11T09.28.42.943,1152.830,101152.359
1636615723207,2021-11-11T09.28.43.207,1153.094,101143.328
1636615723472,2021-11-11T09.28.43.472,1153.359,101146.680
1636615723737,2021-11-11T09.28.43.737,1153.624,101141.984
1636615724001,2021-11-11T09.28.44.001,1153.888,101145.344
1636615724266,2021-11-11T09.28.44.266,1154.153,101146.844
1636615724530,2021-11-11T09.28.44.530,1154.417,101145.656
1636615724795,2021-11-11T09.28.44.795,1154.682,101145.500
1636615725060,2021-11-11T09.28.45.060,1154.947,101142.656
1636615725325,2021-11-11T09.28.45.325,1155.212,101144.828
1636615725589,2021-11-11T09.28.45.589,1155.476,101148.336
