epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636558388265,2021-11-10T17.33.08.265,1107.329,100936.734
1636558388530,2021-11-10T17.33.08.530,1107.594,100938.391
1636558388793,2021-11-10T17.33.08.793,1107.857,100936.078
1636558389058,2021-11-10T17.33.09.058,1108.122,100936.234
1636558389322,2021-11-10T17.33.09.322,1108.386,100935.406
1636558389587,2021-11-10T17.33.09.587,1108.651,100936.734
1636558389852,2021-11-10T17.33.09.852,1108.916,100936.906
1636558390116,2021-11-10T17.33.10.116,1109.180,100934.750
1636558390381,2021-11-10T17.33.10.381,1109.445,100940.219
1636558390646,2021-11-10T17.33.10.646,1109.710,100935.406
1636558390910,2021-11-10T17.33.10.910,1109.974,100939.555
1636558391175,2021-11-10T17.33.11.175,1110.239,100935.406
1636558391439,2021-11-10T17.33.11.439,1110.503,100936.906
1636558391704,2021-11-10T17.33.11.704,1110.768,100943.031
1636558391969,2021-11-10T17.33.11.969,1111.033,100934.578
1636558392233,2021-11-10T17.33.12.233,1111.297,100940.875
1636558392498,2021-11-10T17.33.12.498,1111.562,100935.406
1636558392763,2021-11-10T17.33.12.763,1111.827,100935.406
1636558393027,2021-11-10T17.33.13.027,1112.091,100938.062
1636558393292,2021-11-10T17.33.13.292,1112.356,100936.078
1636558393556,2021-11-10T17.33.13.556,1112.620,100939.555
1636558393821,2021-11-10T17.33.13.821,1112.885,100936.906
1636558394086,2021-11-10T17.33.14.086,1113.150,100939.391
1636558394349,2021-11-10T17.33.14.349,1113.413,100938.891
1636558394615,2021-11-10T17.33.14.615,1113.679,100935.578
1636558394880,2021-11-10T17.33.14.880,1113.944,100935.406
1636558395143,2021-11-10T17.33.15.143,1114.207,100938.062
1636558395409,2021-11-10T17.33.15.409,1114.473,100937.234
1636558395674,2021-11-10T17.33.15.674,1114.738,100936.570
1636558395937,2021-11-10T17.33.15.937,1115.001,100936.734
1636558396203,2021-11-10T17.33.16.203,1115.267,100936.570
1636558396468,2021-11-10T17.33.16.468,1115.532,100939.555
1636558396731,2021-11-10T17.33.16.731,1115.795,100940.055
1636558396996,2021-11-10T17.33.16.996,1116.060,100935.906
1636558397260,2021-11-10T17.33.17.260,1116.324,100938.562
1636558397525,2021-11-10T17.33.17.525,1116.589,100936.906
1636558397790,2021-11-10T17.33.17.790,1116.854,100935.250
1636558398054,2021-11-10T17.33.18.054,1117.118,100935.906
1636558398319,2021-11-10T17.33.18.319,1117.383,100940.719
1636558398584,2021-11-10T17.33.18.584,1117.648,100939.391
1636558398848,2021-11-10T17.33.18.848,1117.912,100935.906
1636558399113,2021-11-10T17.33.19.113,1118.177,100940.055
1636558399378,2021-11-10T17.33.19.378,1118.442,100939.891
1636558399642,2021-11-10T17.33.19.642,1118.706,100940.547
1636558399907,2021-11-10T17.33.19.907,1118.971,100936.570
1636558400172,2021-11-10T17.33.20.172,1119.236,100937.406
1636558400436,2021-11-10T17.33.20.436,1119.500,100942.047
1636558400701,2021-11-10T17.33.20.701,1119.765,100938.562
1636558400965,2021-11-10T17.33.20.965,1120.029,100940.055
1636558401230,2021-11-10T17.33.21.230,1120.294,100940.875
1636558401495,2021-11-10T17.33.21.495,1120.559,100934.414
1636558401759,2021-11-10T17.33.21.759,1120.823,100937.898
1636558402024,2021-11-10T17.33.22.024,1121.088,100939.219
1636558402289,2021-11-10T17.33.22.289,1121.353,100940.547
1636558402553,2021-11-10T17.33.22.553,1121.617,100940.055
1636558402818,2021-11-10T17.33.22.818,1121.882,100941.875
1636558403081,2021-11-10T17.33.23.081,1122.145,100939.891
1636558403347,2021-11-10T17.33.23.347,1122.411,100938.062
1636558403612,2021-11-10T17.33.23.612,1122.676,100940.547
1636558403875,2021-11-10T17.33.23.875,1122.939,100934.578
1636558404140,2021-11-10T17.33.24.140,1123.204,100940.719
1636558404406,2021-11-10T17.33.24.406,1123.470,100938.062
1636558404669,2021-11-10T17.33.24.669,1123.733,100937.234
1636558404934,2021-11-10T17.33.24.934,1123.998,100937.062
1636558405198,2021-11-10T17.33.25.198,1124.262,100941.375
1636558405463,2021-11-10T17.33.25.463,1124.527,100941.047
1636558405728,2021-11-10T17.33.25.728,1124.792,100941.047
1636558405992,2021-11-10T17.33.25.992,1125.056,100938.562
1636558406257,2021-11-10T17.33.26.257,1125.321,100940.547
1636558406522,2021-11-10T17.33.26.522,1125.586,100937.234
1636558406786,2021-11-10T17.33.26.786,1125.850,100936.406
1636558407051,2021-11-10T17.33.27.051,1126.115,100935.375
1636558407315,2021-11-10T17.33.27.315,1126.379,100937.234
1636558407580,2021-11-10T17.33.27.580,1126.644,100933.250
1636558407845,2021-11-10T17.33.27.845,1126.909,100932.422
1636558408109,2021-11-10T17.33.28.109,1127.173,100934.750
1636558408374,2021-11-10T17.33.28.374,1127.438,100933.750
1636558408639,2021-11-10T17.33.28.639,1127.703,100935.742
1636558408903,2021-11-10T17.33.28.903,1127.967,100935.906
1636558409168,2021-11-10T17.33.29.168,1128.232,100936.734
1636558409433,2021-11-10T17.33.29.433,1128.497,100937.734
1636558409697,2021-11-10T17.33.29.697,1128.761,100937.898
1636558409962,2021-11-10T17.33.29.962,1129.026,100937.062
1636558410227,2021-11-10T17.33.30.227,1129.291,100935.250
1636558410491,2021-11-10T17.33.30.491,1129.555,100939.391
1636558410756,2021-11-10T17.33.30.756,1129.820,100936.570
1636558411019,2021-11-10T17.33.31.019,1130.083,100936.875
1636558411285,2021-11-10T17.33.31.285,1130.349,100936.203
1636558411550,2021-11-10T17.33.31.550,1130.614,100937.734
1636558411813,2021-11-10T17.33.31.813,1130.877,100937.898
1636558412078,2021-11-10T17.33.32.078,1131.142,100937.859
1636558412344,2021-11-10T17.33.32.344,1131.408,100940.383
1636558412607,2021-11-10T17.33.32.607,1131.671,100936.539
1636558412872,2021-11-10T17.33.32.872,1131.936,100935.375
1636558413136,2021-11-10T17.33.33.136,1132.200,100941.711
1636558413401,2021-11-10T17.33.33.401,1132.465,100944.359
1636558413666,2021-11-10T17.33.33.666,1132.730,100942.375
1636558413930,2021-11-10T17.33.33.930,1132.994,100938.531
1636558414195,2021-11-10T17.33.34.195,1133.259,100938.531
1636558414460,2021-11-10T17.33.34.460,1133.524,100935.375
1636558414724,2021-11-10T17.33.34.724,1133.788,100942.375
1636558414989,2021-11-10T17.33.34.989,1134.053,100938.195
1636558415254,2021-11-10T17.33.35.254,1134.318,100940.844
1636558415518,2021-11-10T17.33.35.518,1134.582,100939.188
1636558415783,2021-11-10T17.33.35.783,1134.847,100940.023
1636558416047,2021-11-10T17.33.36.047,1135.111,100938.031
1636558416312,2021-11-10T17.33.36.312,1135.376,100939.852
1636558416577,2021-11-10T17.33.36.577,1135.641,100941.344
1636558416841,2021-11-10T17.33.36.841,1135.905,100939.188
1636558417106,2021-11-10T17.33.37.106,1136.170,100935.375
1636558417371,2021-11-10T17.33.37.371,1136.435,100939.188
1636558417635,2021-11-10T17.33.37.635,1136.699,100939.359
1636558417900,2021-11-10T17.33.37.900,1136.964,100937.203
1636558418165,2021-11-10T17.33.38.165,1137.229,100936.875
1636558418429,2021-11-10T17.33.38.429,1137.493,100939.852
1636558418694,2021-11-10T17.33.38.694,1137.758,100940.352
1636558418959,2021-11-10T17.33.38.959,1138.023,100942.672
1636558419223,2021-11-10T17.33.39.223,1138.287,100943.172
1636558419488,2021-11-10T17.33.39.488,1138.552,100940.516
1636558419751,2021-11-10T17.33.39.751,1138.815,100939.031
1636558420016,2021-11-10T17.33.40.016,1139.080,100940.516
1636558420282,2021-11-10T17.33.40.282,1139.346,100941.016
1636558420545,2021-11-10T17.33.40.545,1139.609,100937.703
1636558420810,2021-11-10T17.33.40.810,1139.874,100938.859
1636558421076,2021-11-10T17.33.41.076,1140.140,100943.836
1636558421339,2021-11-10T17.33.41.339,1140.403,100941.016
1636558421604,2021-11-10T17.33.41.604,1140.668,100939.359
1636558421868,2021-11-10T17.33.41.868,1140.932,100938.695
1636558422133,2021-11-10T17.33.42.133,1141.197,100938.195
1636558422398,2021-11-10T17.33.42.398,1141.462,100938.695
1636558422662,2021-11-10T17.33.42.662,1141.726,100941.016
1636558422927,2021-11-10T17.33.42.927,1141.991,100941.516
1636558423192,2021-11-10T17.33.43.192,1142.256,100939.523
1636558423456,2021-11-10T17.33.43.456,1142.520,100941.516
1636558423721,2021-11-10T17.33.43.721,1142.785,100939.359
1636558423985,2021-11-10T17.33.43.985,1143.049,100941.516
1636558424250,2021-11-10T17.33.44.250,1143.314,100941.516
1636558424515,2021-11-10T17.33.44.515,1143.579,100938.859
1636558424779,2021-11-10T17.33.44.779,1143.843,100941.016
1636558425044,2021-11-10T17.33.45.044,1144.108,100939.523
1636558425309,2021-11-10T17.33.45.309,1144.373,100940.844
1636558425573,2021-11-10T17.33.45.573,1144.637,100936.703
1636558425838,2021-11-10T17.33.45.838,1144.902,100938.359
1636558426103,2021-11-10T17.33.46.103,1145.167,100938.531
1636558426367,2021-11-10T17.33.46.367,1145.431,100935.047
1636558426632,2021-11-10T17.33.46.632,1145.696,100937.859
1636558426897,2021-11-10T17.33.46.897,1145.961,100940.188
1636558427161,2021-11-10T17.33.47.161,1146.225,100940.023
1636558427426,2021-11-10T17.33.47.426,1146.490,100935.703
1636558427689,2021-11-10T17.33.47.689,1146.753,100937.859
1636558427954,2021-11-10T17.33.47.954,1147.018,100936.375
1636558428220,2021-11-10T17.33.48.220,1147.284,100939.188
1636558428483,2021-11-10T17.33.48.483,1147.547,100934.383
1636558428748,2021-11-10T17.33.48.748,1147.812,100934.383
1636558429014,2021-11-10T17.33.49.014,1148.078,100939.031
1636558429277,2021-11-10T17.33.49.277,1148.341,100937.859
1636558429542,2021-11-10T17.33.49.542,1148.606,100937.531
1636558429806,2021-11-10T17.33.49.806,1148.870,100939.688
1636558430071,2021-11-10T17.33.50.071,1149.135,100937.531
1636558430336,2021-11-10T17.33.50.336,1149.400,100939.031
1636558430600,2021-11-10T17.33.50.600,1149.664,100942.844
1636558430865,2021-11-10T17.33.50.865,1149.929,100938.031
1636558431130,2021-11-10T17.33.51.130,1150.194,100936.039
1636558431394,2021-11-10T17.33.51.394,1150.458,100937.703
1636558431659,2021-11-10T17.33.51.659,1150.723,100937.203
1636558431923,2021-11-10T17.33.51.923,1150.987,100939.188
1636558432188,2021-11-10T17.33.52.188,1151.252,100938.695
1636558432453,2021-11-10T17.33.52.453,1151.517,100937.203
1636558432717,2021-11-10T17.33.52.717,1151.781,100940.516
1636558432982,2021-11-10T17.33.52.982,1152.046,100942.844
1636558433247,2021-11-10T17.33.53.247,1152.311,100942.344
1636558433511,2021-11-10T17.33.53.511,1152.575,100940.516
1636558433776,2021-11-10T17.33.53.776,1152.840,100939.688
1636558434041,2021-11-10T17.33.54.041,1153.105,100942.500
1636558434305,2021-11-10T17.33.54.305,1153.369,100939.852
1636558434570,2021-11-10T17.33.54.570,1153.634,100941.188
1636558434835,2021-11-10T17.33.54.835,1153.899,100938.195
1636558435099,2021-11-10T17.33.55.099,1154.163,100937.859
1636558435364,2021-11-10T17.33.55.364,1154.428,100941.016
1636558435627,2021-11-10T17.33.55.627,1154.691,100940.352
1636558435892,2021-11-10T17.33.55.892,1154.956,100939.523
1636558436158,2021-11-10T17.33.56.158,1155.222,100934.711
1636558436421,2021-11-10T17.33.56.421,1155.485,100938.859
1636558436686,2021-11-10T17.33.56.686,1155.750,100938.195
1636558436952,2021-11-10T17.33.56.952,1156.016,100939.523
1636558437215,2021-11-10T17.33.57.215,1156.279,100941.188
1636558437480,2021-11-10T17.33.57.480,1156.544,100940.188
1636558437744,2021-11-10T17.33.57.744,1156.808,100942.008
1636558438009,2021-11-10T17.33.58.009,1157.073,100936.039
1636558438274,2021-11-10T17.33.58.274,1157.338,100938.359
1636558438538,2021-11-10T17.33.58.538,1157.602,100934.875
1636558438803,2021-11-10T17.33.58.803,1157.867,100938.195
1636558439068,2021-11-10T17.33.59.068,1158.132,100935.211
1636558439332,2021-11-10T17.33.59.332,1158.396,100935.875
1636558439597,2021-11-10T17.33.59.597,1158.661,100941.180
1636558439861,2021-11-10T17.33.59.861,1158.925,100939.852
1636558440126,2021-11-10T17.34.00.126,1159.190,100940.516
1636558440391,2021-11-10T17.34.00.391,1159.455,100941.180
1636558440655,2021-11-10T17.34.00.655,1159.719,100935.875
1636558440920,2021-11-10T17.34.00.920,1159.984,100933.891
1636558441185,2021-11-10T17.34.01.185,1160.249,100940.516
1636558441449,2021-11-10T17.34.01.449,1160.513,100944.328
1636558441714,2021-11-10T17.34.01.714,1160.778,100940.352
1636558441977,2021-11-10T17.34.01.977,1161.041,100939.359
1636558442243,2021-11-10T17.34.02.243,1161.307,100941.680
1636558442508,2021-11-10T17.34.02.508,1161.572,100941.680
1636558442771,2021-11-10T17.34.02.771,1161.835,100938.164
1636558443036,2021-11-10T17.34.03.036,1162.100,100936.539
1636558443302,2021-11-10T17.34.03.302,1162.366,100939.852
1636558443565,2021-11-10T17.34.03.565,1162.629,100933.359
1636558443830,2021-11-10T17.34.03.830,1162.894,100935.672
1636558444094,2021-11-10T17.34.04.094,1163.158,100939.188
1636558444359,2021-11-10T17.34.04.359,1163.423,100936.172
1636558444624,2021-11-10T17.34.04.624,1163.688,100935.516
1636558444888,2021-11-10T17.34.04.888,1163.952,100938.828
1636558445153,2021-11-10T17.34.05.153,1164.217,100933.516
1636558445418,2021-11-10T17.34.05.418,1164.482,100935.344
1636558445682,2021-11-10T17.34.05.682,1164.746,100933.359
1636558445947,2021-11-10T17.34.05.947,1165.011,100938.164
1636558446211,2021-11-10T17.34.06.211,1165.275,100935.516
1636558446476,2021-11-10T17.34.06.476,1165.540,100936.500
1636558446741,2021-11-10T17.34.06.741,1165.805,100937.172
1636558447005,2021-11-10T17.34.07.005,1166.069,100935.172
1636558447270,2021-11-10T17.34.07.270,1166.334,100937.328
1636558447535,2021-11-10T17.34.07.535,1166.599,100936.500
1636558447799,2021-11-10T17.34.07.799,1166.863,100935.508
1636558448064,2021-11-10T17.34.08.064,1167.128,100935.672
1636558448328,2021-11-10T17.34.08.328,1167.392,100931.031
1636558448593,2021-11-10T17.34.08.593,1167.657,100937.992
1636558448858,2021-11-10T17.34.08.858,1167.922,100934.516
1636558449121,2021-11-10T17.34.09.121,1168.185,100935.016
1636558449387,2021-11-10T17.34.09.387,1168.451,100936.500
1636558449652,2021-11-10T17.34.09.652,1168.716,100935.844
1636558449915,2021-11-10T17.34.09.915,1168.979,100934.344
1636558450181,2021-11-10T17.34.10.181,1169.245,100936.500
1636558450444,2021-11-10T17.34.10.444,1169.508,100936.336
1636558450709,2021-11-10T17.34.10.709,1169.773,100934.844
1636558450974,2021-11-10T17.34.10.974,1170.038,100934.180
1636558451238,2021-11-10T17.34.11.238,1170.302,100938.828
1636558451503,2021-11-10T17.34.11.503,1170.567,100936.828
1636558451768,2021-11-10T17.34.11.768,1170.832,100936.828
1636558452032,2021-11-10T17.34.12.032,1171.096,100937.172
1636558452297,2021-11-10T17.34.12.297,1171.361,100935.836
1636558452562,2021-11-10T17.34.12.562,1171.626,100937.500
1636558452826,2021-11-10T17.34.12.826,1171.890,100933.188
1636558453091,2021-11-10T17.34.13.091,1172.155,100933.188
1636558453356,2021-11-10T17.34.13.356,1172.420,100933.016
1636558453620,2021-11-10T17.34.13.620,1172.684,100935.836
1636558453885,2021-11-10T17.34.13.885,1172.949,100934.516
1636558454149,2021-11-10T17.34.14.149,1173.213,100937.828
1636558454414,2021-11-10T17.34.14.414,1173.478,100935.016
1636558454679,2021-11-10T17.34.14.679,1173.743,100937.000
1636558454943,2021-11-10T17.34.14.943,1174.007,100938.492
1636558455208,2021-11-10T17.34.15.208,1174.272,100936.336
1636558455473,2021-11-10T17.34.15.473,1174.537,100939.820
1636558455737,2021-11-10T17.34.15.737,1174.801,100938.328
1636558456002,2021-11-10T17.34.16.002,1175.066,100934.344
1636558456265,2021-11-10T17.34.16.265,1175.329,100938.492
1636558456531,2021-11-10T17.34.16.531,1175.595,100935.836
1636558456796,2021-11-10T17.34.16.796,1175.860,100936.828
1636558457059,2021-11-10T17.34.17.059,1176.123,100935.836
1636558457325,2021-11-10T17.34.17.325,1176.389,100937.992
1636558457590,2021-11-10T17.34.17.590,1176.654,100936.828
1636558457853,2021-11-10T17.34.17.853,1176.917,100939.656
1636558458119,2021-11-10T17.34.18.119,1177.183,100940.312
1636558458382,2021-11-10T17.34.18.382,1177.446,100938.828
1636558458647,2021-11-10T17.34.18.647,1177.711,100943.469
1636558458912,2021-11-10T17.34.18.912,1177.976,100939.156
1636558459176,2021-11-10T17.34.19.176,1178.240,100940.156
1636558459441,2021-11-10T17.34.19.441,1178.505,100937.992
1636558459706,2021-11-10T17.34.19.706,1178.770,100937.664
1636558459970,2021-11-10T17.34.19.970,1179.034,100938.156
1636558460235,2021-11-10T17.34.20.235,1179.299,100939.320
1636558460499,2021-11-10T17.34.20.499,1179.563,100934.516
1636558460764,2021-11-10T17.34.20.764,1179.828,100934.516
1636558461029,2021-11-10T17.34.21.029,1180.093,100937.828
1636558461293,2021-11-10T17.34.21.293,1180.357,100935.836
1636558461558,2021-11-10T17.34.21.558,1180.622,100939.156
1636558461823,2021-11-10T17.34.21.823,1180.887,100935.836
1636558462087,2021-11-10T17.34.22.087,1181.151,100936.172
1636558462352,2021-11-10T17.34.22.352,1181.416,100936.500
1636558462616,2021-11-10T17.34.22.616,1181.680,100935.672
1636558462881,2021-11-10T17.34.22.881,1181.945,100935.016
1636558463146,2021-11-10T17.34.23.146,1182.210,100943.133
1636558463410,2021-11-10T17.34.23.410,1182.474,100935.172
1636558463675,2021-11-10T17.34.23.675,1182.739,100937.000
1636558463940,2021-11-10T17.34.23.940,1183.004,100936.500
1636558464203,2021-11-10T17.34.24.203,1183.267,100935.016
1636558464469,2021-11-10T17.34.24.469,1183.533,100939.656
1636558464734,2021-11-10T17.34.24.734,1183.798,100940.312
1636558464997,2021-11-10T17.34.24.997,1184.061,100932.188
1636558465263,2021-11-10T17.34.25.263,1184.327,100931.531
1636558465526,2021-11-10T17.34.25.526,1184.590,100937.000
1636558465791,2021-11-10T17.34.25.791,1184.855,100934.672
1636558466057,2021-11-10T17.34.26.057,1185.121,100936.336
1636558466320,2021-11-10T17.34.26.320,1185.384,100937.492
1636558466585,2021-11-10T17.34.26.585,1185.649,100938.820
1636558466850,2021-11-10T17.34.26.850,1185.914,100936.828
1636558467114,2021-11-10T17.34.27.114,1186.178,100937.328
1636558467379,2021-11-10T17.34.27.379,1186.443,100937.492
1636558467643,2021-11-10T17.34.27.643,1186.707,100940.812
1636558467908,2021-11-10T17.34.27.908,1186.972,100937.492
1636558468173,2021-11-10T17.34.28.173,1187.237,100939.484
1636558468437,2021-11-10T17.34.28.437,1187.501,100941.469
1636558468702,2021-11-10T17.34.28.702,1187.766,100936.672
1636558468967,2021-11-10T17.34.28.967,1188.031,100939.656
1636558469231,2021-11-10T17.34.29.231,1188.295,100936.336
1636558469496,2021-11-10T17.34.29.496,1188.560,100933.516
1636558469760,2021-11-10T17.34.29.760,1188.824,100932.188
1636558470025,2021-11-10T17.34.30.025,1189.089,100930.867
1636558470290,2021-11-10T17.34.30.290,1189.354,100935.508
1636558470554,2021-11-10T17.34.30.554,1189.618,100935.508
1636558470819,2021-11-10T17.34.30.819,1189.883,100938.328
1636558471084,2021-11-10T17.34.31.084,1190.148,100937.992
1636558471348,2021-11-10T17.34.31.348,1190.412,100938.656
1636558471613,2021-11-10T17.34.31.613,1190.677,100938.156
1636558471876,2021-11-10T17.34.31.876,1190.940,100938.156
1636558472141,2021-11-10T17.34.32.141,1191.205,100936.828
1636558472407,2021-11-10T17.34.32.407,1191.471,100935.172
1636558472670,2021-11-10T17.34.32.670,1191.734,100934.844
1636558472935,2021-11-10T17.34.32.935,1191.999,100938.656
1636558473201,2021-11-10T17.34.33.201,1192.265,100934.672
1636558473464,2021-11-10T17.34.33.464,1192.528,100937.992
1636558473729,2021-11-10T17.34.33.729,1192.793,100934.516
1636558473993,2021-11-10T17.34.33.993,1193.057,100939.484
1636558474258,2021-11-10T17.34.34.258,1193.322,100937.992
1636558474523,2021-11-10T17.34.34.523,1193.587,100935.172
1636558474787,2021-11-10T17.34.34.787,1193.851,100938.656
1636558475052,2021-11-10T17.34.35.052,1194.116,100939.812
1636558475317,2021-11-10T17.34.35.317,1194.381,100933.680
1636558475581,2021-11-10T17.34.35.581,1194.645,100937.000
1636558475846,2021-11-10T17.34.35.846,1194.910,100938.656
1636558476111,2021-11-10T17.34.36.111,1195.175,100939.812
1636558476375,2021-11-10T17.34.36.375,1195.439,100937.164
1636558476640,2021-11-10T17.34.36.640,1195.704,100937.828
1636558476905,2021-11-10T17.34.36.905,1195.969,100935.805
1636558477169,2021-11-10T17.34.37.169,1196.233,100937.164
1636558477434,2021-11-10T17.34.37.434,1196.498,100934.180
1636558477698,2021-11-10T17.34.37.698,1196.762,100931.992
1636558477963,2021-11-10T17.34.37.963,1197.027,100941.641
1636558478228,2021-11-10T17.34.38.228,1197.292,100939.156
1636558478492,2021-11-10T17.34.38.492,1197.556,100937.000
1636558478757,2021-11-10T17.34.38.757,1197.821,100937.000
1636558479022,2021-11-10T17.34.39.022,1198.086,100937.656
1636558479286,2021-11-10T17.34.39.286,1198.350,100940.148
1636558479551,2021-11-10T17.34.39.551,1198.615,100937.492
1636558479814,2021-11-10T17.34.39.814,1198.878,100938.453
1636558480079,2021-11-10T17.34.40.079,1199.143,100940.477
1636558480345,2021-11-10T17.34.40.345,1199.409,100937.492
1636558480608,2021-11-10T17.34.40.608,1199.672,100934.844
1636558480873,2021-11-10T17.34.40.873,1199.937,100936.469
1636558481139,2021-11-10T17.34.41.139,1200.203,100938.820
1636558481402,2021-11-10T17.34.41.402,1200.466,100935.508
1636558481667,2021-11-10T17.34.41.667,1200.731,100938.156
1636558481931,2021-11-10T17.34.41.931,1200.995,100938.820
1636558482196,2021-11-10T17.34.42.196,1201.260,100936.828
1636558482461,2021-11-10T17.34.42.461,1201.525,100938.156
1636558482725,2021-11-10T17.34.42.725,1201.789,100937.000
1636558482990,2021-11-10T17.34.42.990,1202.054,100938.156
1636558483255,2021-11-10T17.34.43.255,1202.319,100939.484
1636558483519,2021-11-10T17.34.43.519,1202.583,100935.969
1636558483784,2021-11-10T17.34.43.784,1202.848,100938.820
1636558484048,2021-11-10T17.34.44.048,1203.112,100938.820
1636558484313,2021-11-10T17.34.44.313,1203.377,100938.820
1636558484578,2021-11-10T17.34.44.578,1203.642,100934.312
1636558484842,2021-11-10T17.34.44.842,1203.906,100934.844
1636558485107,2021-11-10T17.34.45.107,1204.171,100933.516
1636558485372,2021-11-10T17.34.45.372,1204.436,100938.156
1636558485636,2021-11-10T17.34.45.636,1204.700,100934.180
1636558485901,2021-11-10T17.34.45.901,1204.965,100936.633
1636558486166,2021-11-10T17.34.46.166,1205.230,100930.664
1636558486430,2021-11-10T17.34.46.430,1205.494,100936.172
1636558486695,2021-11-10T17.34.46.695,1205.759,100935.305
1636558486960,2021-11-10T17.34.46.960,1206.024,100939.484
1636558487224,2021-11-10T17.34.47.224,1206.288,100936.469
1636558487489,2021-11-10T17.34.47.489,1206.553,100937.797
1636558487754,2021-11-10T17.34.47.754,1206.818,100938.156
1636558488017,2021-11-10T17.34.48.017,1207.081,100940.609
1636558488283,2021-11-10T17.34.48.283,1207.347,100941.273
1636558488546,2021-11-10T17.34.48.546,1207.610,100940.812
1636558488811,2021-11-10T17.34.48.811,1207.875,100935.805
1636558489077,2021-11-10T17.34.49.077,1208.141,100935.805
1636558489340,2021-11-10T17.34.49.340,1208.404,100939.281
1636558489605,2021-11-10T17.34.49.605,1208.669,100939.117
1636558489870,2021-11-10T17.34.49.870,1208.934,100939.953
1636558490134,2021-11-10T17.34.50.134,1209.198,100936.469
1636558490399,2021-11-10T17.34.50.399,1209.463,100936.469
1636558490663,2021-11-10T17.34.50.663,1209.727,100938.625
1636558490928,2021-11-10T17.34.50.928,1209.992,100935.641
1636558491193,2021-11-10T17.34.51.193,1210.257,100935.141
1636558491457,2021-11-10T17.34.51.457,1210.521,100941.273
1636558491722,2021-11-10T17.34.51.722,1210.786,100939.117
1636558491987,2021-11-10T17.34.51.987,1211.051,100936.961
1636558492251,2021-11-10T17.34.52.251,1211.315,100937.133
1636558492516,2021-11-10T17.34.52.516,1211.580,100938.156
1636558492780,2021-11-10T17.34.52.780,1211.844,100938.453
1636558493045,2021-11-10T17.34.53.045,1212.109,100935.805
1636558493310,2021-11-10T17.34.53.310,1212.374,100936.172
1636558493574,2021-11-10T17.34.53.574,1212.638,100935.641
1636558493839,2021-11-10T17.34.53.839,1212.903,100934.969
1636558494104,2021-11-10T17.34.54.104,1213.168,100935.805
1636558494368,2021-11-10T17.34.54.368,1213.432,100937.797
1636558494633,2021-11-10T17.34.54.633,1213.697,100941.109
1636558494896,2021-11-10T17.34.54.896,1213.960,100934.141
1636558495161,2021-11-10T17.34.55.161,1214.225,100937.625
1636558495427,2021-11-10T17.34.55.427,1214.491,100937.625
1636558495690,2021-11-10T17.34.55.690,1214.754,100935.641
1636558495955,2021-11-10T17.34.55.955,1215.019,100937.625
1636558496221,2021-11-10T17.34.56.221,1215.285,100936.141
1636558496484,2021-11-10T17.34.56.484,1215.548,100937.133
1636558496749,2021-11-10T17.34.56.749,1215.813,100937.133
1636558497013,2021-11-10T17.34.57.013,1216.077,100938.125
1636558497278,2021-11-10T17.34.57.278,1216.342,100932.484
1636558497543,2021-11-10T17.34.57.543,1216.607,100935.969
1636558497807,2021-11-10T17.34.57.807,1216.871,100936.141
1636558498072,2021-11-10T17.34.58.072,1217.136,100938.125
1636558498337,2021-11-10T17.34.58.337,1217.401,100936.797
1636558498601,2021-11-10T17.34.58.601,1217.665,100938.125
1636558498866,2021-11-10T17.34.58.866,1217.930,100940.781
1636558499131,2021-11-10T17.34.59.131,1218.195,100938.125
1636558499395,2021-11-10T17.34.59.395,1218.459,100940.781
1636558499660,2021-11-10T17.34.59.660,1218.724,100936.797
1636558499925,2021-11-10T17.34.59.925,1218.989,100936.141
1636558500189,2021-11-10T17.35.00.189,1219.253,100935.797
1636558500454,2021-11-10T17.35.00.454,1219.518,100940.781
1636558500718,2021-11-10T17.35.00.718,1219.782,100936.797
1636558500983,2021-11-10T17.35.00.983,1220.047,100937.461
1636558501248,2021-11-10T17.35.01.248,1220.312,100936.141
1636558501512,2021-11-10T17.35.01.512,1220.576,100936.141
1636558501777,2021-11-10T17.35.01.777,1220.841,100933.148
1636558502042,2021-11-10T17.35.02.042,1221.106,100935.469
1636558502306,2021-11-10T17.35.02.306,1221.370,100936.633
1636558502571,2021-11-10T17.35.02.571,1221.635,100938.617
1636558502834,2021-11-10T17.35.02.834,1221.898,100937.297
1636558503099,2021-11-10T17.35.03.099,1222.163,100937.953
1636558503365,2021-11-10T17.35.03.365,1222.429,100937.125
1636558503628,2021-11-10T17.35.03.628,1222.692,100935.641
1636558503893,2021-11-10T17.35.03.893,1222.957,100939.945
1636558504159,2021-11-10T17.35.04.159,1223.223,100935.797
1636558504422,2021-11-10T17.35.04.422,1223.486,100935.797
1636558504687,2021-11-10T17.35.04.687,1223.751,100938.453
1636558504951,2021-11-10T17.35.04.951,1224.015,100939.453
1636558505216,2021-11-10T17.35.05.216,1224.280,100936.633
1636558505481,2021-11-10T17.35.05.481,1224.545,100939.117
1636558505745,2021-11-10T17.35.05.745,1224.809,100937.297
1636558506010,2021-11-10T17.35.06.010,1225.074,100937.797
1636558506275,2021-11-10T17.35.06.275,1225.339,100939.281
1636558506539,2021-11-10T17.35.06.539,1225.603,100937.297
1636558506804,2021-11-10T17.35.06.804,1225.868,100934.969
1636558507069,2021-11-10T17.35.07.069,1226.133,100937.797
