epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636376053658,2021-11-08T14.54.13.658,918.848,101009.953
1636376053920,2021-11-08T14.54.13.920,919.110,101010.125
1636376054181,2021-11-08T14.54.14.181,919.371,101004.453
1636376054443,2021-11-08T14.54.14.443,919.633,101011.945
1636376054705,2021-11-08T14.54.14.705,919.895,101007.289
1636376054967,2021-11-08T14.54.14.967,920.157,101010.609
1636376055229,2021-11-08T14.54.15.229,920.419,101008.617
1636376055490,2021-11-08T14.54.15.490,920.680,101011.281
1636376055752,2021-11-08T14.54.15.752,920.942,101010.797
1636376056014,2021-11-08T14.54.16.014,921.204,101008.344
1636376056276,2021-11-08T14.54.16.276,921.466,101007.289
1636376056537,2021-11-08T14.54.16.537,921.727,101007.953
1636376056799,2021-11-08T14.54.16.799,921.989,101007.008
1636376057061,2021-11-08T14.54.17.061,922.251,101004.141
1636376057323,2021-11-08T14.54.17.323,922.513,101008.797
1636376057585,2021-11-08T14.54.17.585,922.775,101004.141
1636376057846,2021-11-08T14.54.17.846,923.036,101008.797
1636376058108,2021-11-08T14.54.18.108,923.298,101009.672
1636376058370,2021-11-08T14.54.18.370,923.560,101009.000
1636376058632,2021-11-08T14.54.18.632,923.822,101006.797
1636376058893,2021-11-08T14.54.18.893,924.083,101005.297
1636376059155,2021-11-08T14.54.19.155,924.345,101006.141
1636376059417,2021-11-08T14.54.19.417,924.607,101006.141
1636376059679,2021-11-08T14.54.19.679,924.869,101007.672
1636376059941,2021-11-08T14.54.19.941,925.131,101009.953
1636376060202,2021-11-08T14.54.20.202,925.392,101009.953
1636376060464,2021-11-08T14.54.20.464,925.654,101008.617
1636376060726,2021-11-08T14.54.20.726,925.916,101010.125
1636376060988,2021-11-08T14.54.20.988,926.178,101006.625
1636376061249,2021-11-08T14.54.21.249,926.440,101006.625
1636376061511,2021-11-08T14.54.21.511,926.701,101003.781
1636376061773,2021-11-08T14.54.21.773,926.963,101008.797
1636376062035,2021-11-08T14.54.22.035,927.225,101007.953
1636376062297,2021-11-08T14.54.22.297,927.487,101007.469
1636376062558,2021-11-08T14.54.22.558,927.748,101003.125
1636376062820,2021-11-08T14.54.22.820,928.010,101005.297
1636376063082,2021-11-08T14.54.23.082,928.272,101008.125
1636376063344,2021-11-08T14.54.23.344,928.534,101006.625
1636376063606,2021-11-08T14.54.23.606,928.796,101009.953
1636376063867,2021-11-08T14.54.23.867,929.057,101006.625
1636376064129,2021-11-08T14.54.24.129,929.319,101007.953
1636376064391,2021-11-08T14.54.24.391,929.581,101007.289
1636376064653,2021-11-08T14.54.24.653,929.843,101008.617
1636376064914,2021-11-08T14.54.24.914,930.104,101008.797
1636376065176,2021-11-08T14.54.25.176,930.366,101009.281
1636376065438,2021-11-08T14.54.25.438,930.628,101007.953
1636376065700,2021-11-08T14.54.25.700,930.890,101007.289
1636376065962,2021-11-08T14.54.25.962,931.152,101008.227
1636376066223,2021-11-08T14.54.26.223,931.413,101007.109
1636376066485,2021-11-08T14.54.26.485,931.675,101006.234
1636376066747,2021-11-08T14.54.26.747,931.937,101005.781
1636376067009,2021-11-08T14.54.27.009,932.199,101007.289
1636376067270,2021-11-08T14.54.27.270,932.460,101010.125
1636376067532,2021-11-08T14.54.27.532,932.722,101004.906
1636376067794,2021-11-08T14.54.27.794,932.984,101011.000
1636376068056,2021-11-08T14.54.28.056,933.246,101007.953
1636376068318,2021-11-08T14.54.28.318,933.508,101005.953
1636376068579,2021-11-08T14.54.28.579,933.769,101006.625
1636376068841,2021-11-08T14.54.28.841,934.031,101009.953
1636376069103,2021-11-08T14.54.29.103,934.293,101006.234
1636376069365,2021-11-08T14.54.29.365,934.555,101007.289
1636376069626,2021-11-08T14.54.29.626,934.816,101007.953
1636376069888,2021-11-08T14.54.29.888,935.078,101007.953
1636376070150,2021-11-08T14.54.30.150,935.340,101007.953
1636376070412,2021-11-08T14.54.30.412,935.602,101009.953
1636376070674,2021-11-08T14.54.30.674,935.864,101006.445
1636376070935,2021-11-08T14.54.30.935,936.125,101008.125
1636376071197,2021-11-08T14.54.31.197,936.387,101002.633
1636376071459,2021-11-08T14.54.31.459,936.649,101007.953
1636376071721,2021-11-08T14.54.31.721,936.911,101007.953
1636376071982,2021-11-08T14.54.31.982,937.172,101005.781
1636376072244,2021-11-08T14.54.32.244,937.434,101007.562
1636376072506,2021-11-08T14.54.32.506,937.696,101007.953
1636376072768,2021-11-08T14.54.32.768,937.958,101006.625
1636376073030,2021-11-08T14.54.33.030,938.220,101007.953
1636376073291,2021-11-08T14.54.33.291,938.481,101005.109
1636376073553,2021-11-08T14.54.33.553,938.743,101008.617
1636376073815,2021-11-08T14.54.33.815,939.005,101011.281
1636376074077,2021-11-08T14.54.34.077,939.267,101004.625
1636376074338,2021-11-08T14.54.34.338,939.529,101008.227
1636376074600,2021-11-08T14.54.34.600,939.790,101007.289
1636376074862,2021-11-08T14.54.34.862,940.052,101007.953
1636376075124,2021-11-08T14.54.35.124,940.314,101012.438
1636376075386,2021-11-08T14.54.35.386,940.576,101009.281
1636376075647,2021-11-08T14.54.35.647,940.837,101012.328
1636376075909,2021-11-08T14.54.35.909,941.099,101009.953
1636376076171,2021-11-08T14.54.36.171,941.361,101008.438
1636376076433,2021-11-08T14.54.36.433,941.623,101008.617
1636376076695,2021-11-08T14.54.36.695,941.885,101009.281
1636376076956,2021-11-08T14.54.36.956,942.146,101007.469
1636376077218,2021-11-08T14.54.37.218,942.408,101007.109
1636376077480,2021-11-08T14.54.37.480,942.670,101007.469
1636376077742,2021-11-08T14.54.37.742,942.932,101006.445
1636376078003,2021-11-08T14.54.38.003,943.193,101007.289
1636376078265,2021-11-08T14.54.38.265,943.455,101006.625
1636376078527,2021-11-08T14.54.38.527,943.717,101007.469
1636376078789,2021-11-08T14.54.38.789,943.979,101009.562
1636376079051,2021-11-08T14.54.39.051,944.241,101005.953
1636376079312,2021-11-08T14.54.39.312,944.502,101009.281
1636376079574,2021-11-08T14.54.39.574,944.764,101005.953
1636376079836,2021-11-08T14.54.39.836,945.026,101003.961
1636376080098,2021-11-08T14.54.40.098,945.288,101005.109
1636376080359,2021-11-08T14.54.40.359,945.549,101006.625
1636376080621,2021-11-08T14.54.40.621,945.811,101010.438
1636376080883,2021-11-08T14.54.40.883,946.073,101011.281
1636376081145,2021-11-08T14.54.41.145,946.335,101011.000
1636376081407,2021-11-08T14.54.41.407,946.597,101010.797
1636376081668,2021-11-08T14.54.41.668,946.858,101013.094
1636376081930,2021-11-08T14.54.41.930,947.120,101009.953
1636376082192,2021-11-08T14.54.42.192,947.382,101009.281
1636376082454,2021-11-08T14.54.42.454,947.644,101007.289
1636376082715,2021-11-08T14.54.42.715,947.905,101007.289
1636376082977,2021-11-08T14.54.42.977,948.167,101009.281
1636376083239,2021-11-08T14.54.43.239,948.429,101007.953
1636376083501,2021-11-08T14.54.43.501,948.691,101002.906
1636376083763,2021-11-08T14.54.43.763,948.953,101009.953
1636376084024,2021-11-08T14.54.44.024,949.214,101006.625
1636376084286,2021-11-08T14.54.44.286,949.476,101006.234
1636376084548,2021-11-08T14.54.44.548,949.738,101009.281
1636376084810,2021-11-08T14.54.44.810,950.000,101009.953
1636376085071,2021-11-08T14.54.45.071,950.261,101011.945
1636376085333,2021-11-08T14.54.45.333,950.523,101008.617
1636376085595,2021-11-08T14.54.45.595,950.785,101007.109
1636376085857,2021-11-08T14.54.45.857,951.047,101007.289
1636376086119,2021-11-08T14.54.46.119,951.309,101005.781
1636376086380,2021-11-08T14.54.46.380,951.570,101007.953
1636376086642,2021-11-08T14.54.46.642,951.832,101009.766
1636376086904,2021-11-08T14.54.46.904,952.094,101007.289
1636376087166,2021-11-08T14.54.47.166,952.356,101009.672
1636376087427,2021-11-08T14.54.47.427,952.618,101010.797
1636376087689,2021-11-08T14.54.47.689,952.879,101009.281
1636376087951,2021-11-08T14.54.47.951,953.141,101011.945
1636376088213,2021-11-08T14.54.48.213,953.403,101008.438
1636376088475,2021-11-08T14.54.48.475,953.665,101010.797
1636376088736,2021-11-08T14.54.48.736,953.926,101012.125
1636376088998,2021-11-08T14.54.48.998,954.188,101008.617
1636376089260,2021-11-08T14.54.49.260,954.450,101004.453
1636376089522,2021-11-08T14.54.49.522,954.712,101007.953
1636376089784,2021-11-08T14.54.49.784,954.974,101008.797
1636376090045,2021-11-08T14.54.50.045,955.235,101007.953
1636376090307,2021-11-08T14.54.50.307,955.497,101007.672
1636376090569,2021-11-08T14.54.50.569,955.759,101009.461
1636376090831,2021-11-08T14.54.50.831,956.021,101008.617
1636376091092,2021-11-08T14.54.51.092,956.282,101010.336
1636376091354,2021-11-08T14.54.51.354,956.544,101011.945
1636376091616,2021-11-08T14.54.51.616,956.806,101005.297
1636376091878,2021-11-08T14.54.51.878,957.068,101009.953
1636376092140,2021-11-08T14.54.52.140,957.330,101011.281
1636376092401,2021-11-08T14.54.52.401,957.591,101006.234
1636376092663,2021-11-08T14.54.52.663,957.853,101010.336
1636376092925,2021-11-08T14.54.52.925,958.115,101007.469
1636376093187,2021-11-08T14.54.53.187,958.377,101009.281
1636376093448,2021-11-08T14.54.53.448,958.638,101010.609
1636376093710,2021-11-08T14.54.53.710,958.900,101007.953
1636376093972,2021-11-08T14.54.53.972,959.162,101007.289
1636376094234,2021-11-08T14.54.54.234,959.424,101012.328
1636376094496,2021-11-08T14.54.54.496,959.686,101009.281
1636376094757,2021-11-08T14.54.54.757,959.947,101008.797
1636376095019,2021-11-08T14.54.55.019,960.209,101010.125
1636376095281,2021-11-08T14.54.55.281,960.471,101009.281
1636376095543,2021-11-08T14.54.55.543,960.733,101008.891
1636376095804,2021-11-08T14.54.55.804,960.994,101007.289
1636376096066,2021-11-08T14.54.56.066,961.256,101011.453
1636376096328,2021-11-08T14.54.56.328,961.518,101007.289
1636376096590,2021-11-08T14.54.56.590,961.780,101008.797
1636376096852,2021-11-08T14.54.56.852,962.042,101006.445
1636376097113,2021-11-08T14.54.57.113,962.303,101005.297
1636376097375,2021-11-08T14.54.57.375,962.565,101008.617
1636376097637,2021-11-08T14.54.57.637,962.827,101009.281
1636376097899,2021-11-08T14.54.57.899,963.089,101005.953
1636376098160,2021-11-08T14.54.58.160,963.350,101009.109
1636376098422,2021-11-08T14.54.58.422,963.612,101007.469
1636376098684,2021-11-08T14.54.58.684,963.874,101010.125
1636376098946,2021-11-08T14.54.58.946,964.136,101006.625
1636376099208,2021-11-08T14.54.59.208,964.398,101008.617
1636376099469,2021-11-08T14.54.59.469,964.659,101007.781
1636376099731,2021-11-08T14.54.59.731,964.921,101009.953
1636376099993,2021-11-08T14.54.59.993,965.183,101009.000
1636376100255,2021-11-08T14.55.00.255,965.445,101011.453
1636376100516,2021-11-08T14.55.00.516,965.707,101011.945
1636376100778,2021-11-08T14.55.00.778,965.968,101013.000
1636376101040,2021-11-08T14.55.01.040,966.230,101011.945
1636376101302,2021-11-08T14.55.01.302,966.492,101008.227
1636376101564,2021-11-08T14.55.01.564,966.754,101013.938
1636376101825,2021-11-08T14.55.01.825,967.015,101011.102
1636376102087,2021-11-08T14.55.02.087,967.277,101007.289
1636376102349,2021-11-08T14.55.02.349,967.539,101005.781
1636376102611,2021-11-08T14.55.02.611,967.801,101006.625
1636376102873,2021-11-08T14.55.02.873,968.063,101008.125
1636376103134,2021-11-08T14.55.03.134,968.324,101009.953
1636376103396,2021-11-08T14.55.03.396,968.586,101008.617
1636376103658,2021-11-08T14.55.03.658,968.848,101008.617
1636376103920,2021-11-08T14.55.03.920,969.110,101011.945
1636376104181,2021-11-08T14.55.04.181,969.371,101011.281
1636376104443,2021-11-08T14.55.04.443,969.633,101009.766
1636376104705,2021-11-08T14.55.04.705,969.895,101006.625
1636376104967,2021-11-08T14.55.04.967,970.157,101009.953
1636376105229,2021-11-08T14.55.05.229,970.419,101008.438
1636376105490,2021-11-08T14.55.05.490,970.680,101009.281
1636376105752,2021-11-08T14.55.05.752,970.942,101008.617
1636376106014,2021-11-08T14.55.06.014,971.204,101008.617
1636376106276,2021-11-08T14.55.06.276,971.466,101001.789
1636376106537,2021-11-08T14.55.06.537,971.727,101008.617
1636376106799,2021-11-08T14.55.06.799,971.989,101007.781
1636376107061,2021-11-08T14.55.07.061,972.251,101009.766
1636376107323,2021-11-08T14.55.07.323,972.513,101010.797
1636376107585,2021-11-08T14.55.07.585,972.775,101012.609
1636376107846,2021-11-08T14.55.07.846,973.036,101013.656
1636376108108,2021-11-08T14.55.08.108,973.298,101007.289
1636376108370,2021-11-08T14.55.08.370,973.560,101012.609
1636376108632,2021-11-08T14.55.08.632,973.822,101011.281
1636376108893,2021-11-08T14.55.08.893,974.083,101012.125
1636376109155,2021-11-08T14.55.09.155,974.345,101008.617
1636376109417,2021-11-08T14.55.09.417,974.607,101009.281
1636376109679,2021-11-08T14.55.09.679,974.869,101012.781
1636376109941,2021-11-08T14.55.09.941,975.131,101006.898
1636376110202,2021-11-08T14.55.10.202,975.392,101012.438
1636376110464,2021-11-08T14.55.10.464,975.654,101008.617
1636376110726,2021-11-08T14.55.10.726,975.916,101007.562
1636376110988,2021-11-08T14.55.10.988,976.178,101006.445
1636376111249,2021-11-08T14.55.11.249,976.439,101013.273
1636376111511,2021-11-08T14.55.11.511,976.701,101008.797
1636376111773,2021-11-08T14.55.11.773,976.963,101009.109
1636376112035,2021-11-08T14.55.12.035,977.225,101002.906
1636376112297,2021-11-08T14.55.12.297,977.487,101004.453
1636376112558,2021-11-08T14.55.12.558,977.748,101009.281
1636376112820,2021-11-08T14.55.12.820,978.010,101005.953
1636376113082,2021-11-08T14.55.13.082,978.272,101008.797
1636376113344,2021-11-08T14.55.13.344,978.534,101003.961
1636376113605,2021-11-08T14.55.13.605,978.796,101008.125
1636376113867,2021-11-08T14.55.13.867,979.057,101010.609
1636376114129,2021-11-08T14.55.14.129,979.319,101008.617
1636376114391,2021-11-08T14.55.14.391,979.581,101005.109
1636376114653,2021-11-08T14.55.14.653,979.843,101009.281
1636376114914,2021-11-08T14.55.14.914,980.104,101009.281
1636376115176,2021-11-08T14.55.15.176,980.366,101008.617
1636376115438,2021-11-08T14.55.15.438,980.628,101007.953
1636376115700,2021-11-08T14.55.15.700,980.890,101009.109
1636376115962,2021-11-08T14.55.15.962,981.152,101005.297
1636376116223,2021-11-08T14.55.16.223,981.413,101008.617
1636376116485,2021-11-08T14.55.16.485,981.675,101007.781
1636376116747,2021-11-08T14.55.16.747,981.937,101007.953
1636376117009,2021-11-08T14.55.17.009,982.199,101003.961
1636376117270,2021-11-08T14.55.17.270,982.460,101008.617
1636376117532,2021-11-08T14.55.17.532,982.722,101006.141
1636376117794,2021-11-08T14.55.17.794,982.984,101007.289
1636376118056,2021-11-08T14.55.18.056,983.246,101009.281
1636376118318,2021-11-08T14.55.18.318,983.508,101006.234
1636376118579,2021-11-08T14.55.18.579,983.769,101008.891
1636376118841,2021-11-08T14.55.18.841,984.031,101009.461
1636376119103,2021-11-08T14.55.19.103,984.293,101008.227
1636376119365,2021-11-08T14.55.19.365,984.555,101009.461
1636376119626,2021-11-08T14.55.19.626,984.816,101008.617
1636376119888,2021-11-08T14.55.19.888,985.078,101011.281
1636376120150,2021-11-08T14.55.20.150,985.340,101010.609
1636376120412,2021-11-08T14.55.20.412,985.602,101009.953
1636376120674,2021-11-08T14.55.20.674,985.864,101010.609
1636376120935,2021-11-08T14.55.20.935,986.125,101005.297
1636376121197,2021-11-08T14.55.21.197,986.387,101003.781
1636376121459,2021-11-08T14.55.21.459,986.649,101011.281
1636376121721,2021-11-08T14.55.21.721,986.911,101011.555
1636376121982,2021-11-08T14.55.21.982,987.172,101009.281
1636376122244,2021-11-08T14.55.22.244,987.434,101009.109
1636376122506,2021-11-08T14.55.22.506,987.696,101009.562
1636376122768,2021-11-08T14.55.22.768,987.958,101011.664
1636376123030,2021-11-08T14.55.23.030,988.220,101006.234
1636376123291,2021-11-08T14.55.23.291,988.481,101009.953
1636376123553,2021-11-08T14.55.23.553,988.743,101014.609
1636376123815,2021-11-08T14.55.23.815,989.005,101011.945
1636376124077,2021-11-08T14.55.24.077,989.267,101009.281
1636376124338,2021-11-08T14.55.24.338,989.528,101009.766
1636376124600,2021-11-08T14.55.24.600,989.790,101007.953
1636376124862,2021-11-08T14.55.24.862,990.052,101010.438
1636376125124,2021-11-08T14.55.25.124,990.314,101011.281
1636376125386,2021-11-08T14.55.25.386,990.576,101008.891
1636376125647,2021-11-08T14.55.25.647,990.837,101009.109
1636376125909,2021-11-08T14.55.25.909,991.099,101009.953
1636376126171,2021-11-08T14.55.26.171,991.361,101008.227
1636376126433,2021-11-08T14.55.26.433,991.623,101011.945
1636376126694,2021-11-08T14.55.26.694,991.885,101007.562
1636376126956,2021-11-08T14.55.26.956,992.146,101009.953
1636376127218,2021-11-08T14.55.27.218,992.408,101007.781
1636376127480,2021-11-08T14.55.27.480,992.670,101007.289
1636376127742,2021-11-08T14.55.27.742,992.932,101005.953
1636376128003,2021-11-08T14.55.28.003,993.193,101009.953
1636376128265,2021-11-08T14.55.28.265,993.455,101006.445
1636376128527,2021-11-08T14.55.28.527,993.717,101009.766
1636376128789,2021-11-08T14.55.28.789,993.979,101008.227
1636376129051,2021-11-08T14.55.29.051,994.241,101009.281
1636376129312,2021-11-08T14.55.29.312,994.502,101010.047
1636376129574,2021-11-08T14.55.29.574,994.764,101013.547
1636376129836,2021-11-08T14.55.29.836,995.026,101004.625
1636376130098,2021-11-08T14.55.30.098,995.288,101009.109
1636376130359,2021-11-08T14.55.30.359,995.549,101008.227
1636376130621,2021-11-08T14.55.30.621,995.811,101007.562
1636376130883,2021-11-08T14.55.30.883,996.073,101008.227
1636376131145,2021-11-08T14.55.31.145,996.335,101009.281
1636376131407,2021-11-08T14.55.31.407,996.597,101008.227
1636376131668,2021-11-08T14.55.31.668,996.858,101007.953
1636376131930,2021-11-08T14.55.31.930,997.120,101006.234
1636376132192,2021-11-08T14.55.32.192,997.382,101007.781
1636376132454,2021-11-08T14.55.32.454,997.644,101009.109
1636376132715,2021-11-08T14.55.32.715,997.905,101007.562
1636376132977,2021-11-08T14.55.32.977,998.167,101004.719
1636376133239,2021-11-08T14.55.33.239,998.429,101011.281
1636376133501,2021-11-08T14.55.33.501,998.691,101007.781
1636376133763,2021-11-08T14.55.33.763,998.953,101009.562
1636376134024,2021-11-08T14.55.34.024,999.214,101007.289
1636376134286,2021-11-08T14.55.34.286,999.476,101007.109
1636376134548,2021-11-08T14.55.34.548,999.738,101011.555
1636376134810,2021-11-08T14.55.34.810,1000.000,101012.609
1636376135071,2021-11-08T14.55.35.071,1000.261,101005.109
1636376135333,2021-11-08T14.55.35.333,1000.523,101011.102
1636376135595,2021-11-08T14.55.35.595,1000.785,101006.234
1636376135857,2021-11-08T14.55.35.857,1001.047,101012.609
1636376136119,2021-11-08T14.55.36.119,1001.309,101009.766
1636376136380,2021-11-08T14.55.36.380,1001.570,101004.719
1636376136642,2021-11-08T14.55.36.642,1001.832,101009.281
1636376136904,2021-11-08T14.55.36.904,1002.094,101004.234
1636376137166,2021-11-08T14.55.37.166,1002.356,101006.898
1636376137427,2021-11-08T14.55.37.427,1002.617,101008.438
1636376137689,2021-11-08T14.55.37.689,1002.879,101007.953
1636376137951,2021-11-08T14.55.37.951,1003.141,101010.609
1636376138213,2021-11-08T14.55.38.213,1003.403,101009.109
1636376138475,2021-11-08T14.55.38.475,1003.665,101005.781
1636376138736,2021-11-08T14.55.38.736,1003.926,101007.953
1636376138998,2021-11-08T14.55.38.998,1004.188,101008.438
1636376139260,2021-11-08T14.55.39.260,1004.450,101007.109
1636376139522,2021-11-08T14.55.39.522,1004.712,101010.219
1636376139783,2021-11-08T14.55.39.783,1004.974,101009.953
1636376140045,2021-11-08T14.55.40.045,1005.235,101013.766
1636376140307,2021-11-08T14.55.40.307,1005.497,101007.109
1636376140569,2021-11-08T14.55.40.569,1005.759,101008.617
1636376140831,2021-11-08T14.55.40.831,1006.021,101005.781
1636376141092,2021-11-08T14.55.41.092,1006.282,101008.891
1636376141354,2021-11-08T14.55.41.354,1006.544,101014.422
1636376141616,2021-11-08T14.55.41.616,1006.806,101009.953
1636376141878,2021-11-08T14.55.41.878,1007.068,101010.219
1636376142140,2021-11-08T14.55.42.140,1007.330,101011.281
1636376142401,2021-11-08T14.55.42.401,1007.591,101010.219
1636376142663,2021-11-08T14.55.42.663,1007.853,101010.609
1636376142925,2021-11-08T14.55.42.925,1008.115,101005.953
1636376143187,2021-11-08T14.55.43.187,1008.377,101012.219
1636376143448,2021-11-08T14.55.43.448,1008.638,101009.109
1636376143710,2021-11-08T14.55.43.710,1008.900,101008.438
1636376143972,2021-11-08T14.55.43.972,1009.162,101002.062
1636376144234,2021-11-08T14.55.44.234,1009.424,101008.227
1636376144496,2021-11-08T14.55.44.496,1009.686,101004.234
1636376144757,2021-11-08T14.55.44.757,1009.947,101008.047
1636376145019,2021-11-08T14.55.45.019,1010.209,101006.898
1636376145281,2021-11-08T14.55.45.281,1010.471,101005.391
1636376145543,2021-11-08T14.55.45.543,1010.733,101006.898
1636376145804,2021-11-08T14.55.45.804,1010.994,101001.578
1636376146066,2021-11-08T14.55.46.066,1011.256,101004.234
1636376146328,2021-11-08T14.55.46.328,1011.518,101008.438
1636376146590,2021-11-08T14.55.46.590,1011.780,101006.445
1636376146852,2021-11-08T14.55.46.852,1012.042,101006.719
1636376147113,2021-11-08T14.55.47.113,1012.303,101007.289
1636376147375,2021-11-08T14.55.47.375,1012.565,101008.891
1636376147637,2021-11-08T14.55.47.637,1012.827,101007.875
1636376147899,2021-11-08T14.55.47.899,1013.089,101011.281
1636376148160,2021-11-08T14.55.48.160,1013.350,101007.781
1636376148422,2021-11-08T14.55.48.422,1013.612,101006.234
1636376148684,2021-11-08T14.55.48.684,1013.874,101008.438
1636376148946,2021-11-08T14.55.48.946,1014.136,101008.227
1636376149208,2021-11-08T14.55.49.208,1014.398,101006.445
1636376149469,2021-11-08T14.55.49.469,1014.659,101005.562
1636376149731,2021-11-08T14.55.49.731,1014.921,101006.234
1636376149993,2021-11-08T14.55.49.993,1015.183,101006.055
1636376150255,2021-11-08T14.55.50.255,1015.445,101006.719
1636376150516,2021-11-08T14.55.50.516,1015.706,101002.906
1636376150778,2021-11-08T14.55.50.778,1015.968,101004.234
1636376151040,2021-11-08T14.55.51.040,1016.230,101009.281
1636376151302,2021-11-08T14.55.51.302,1016.492,101007.781
1636376151564,2021-11-08T14.55.51.564,1016.754,101007.562
1636376151825,2021-11-08T14.55.51.825,1017.015,101004.062
1636376152087,2021-11-08T14.55.52.087,1017.277,101007.562
1636376152349,2021-11-08T14.55.52.349,1017.539,101005.562
1636376152611,2021-11-08T14.55.52.611,1017.801,101002.906
1636376152872,2021-11-08T14.55.52.872,1018.063,101008.227
1636376153134,2021-11-08T14.55.53.134,1018.324,101004.906
1636376153396,2021-11-08T14.55.53.396,1018.586,101005.781
1636376153658,2021-11-08T14.55.53.658,1018.848,101003.125
1636376153920,2021-11-08T14.55.53.920,1019.110,101002.242
1636376154181,2021-11-08T14.55.54.181,1019.371,101007.109
1636376154443,2021-11-08T14.55.54.443,1019.633,101004.234
1636376154705,2021-11-08T14.55.54.705,1019.895,101005.109
1636376154967,2021-11-08T14.55.54.967,1020.157,101004.719
1636376155229,2021-11-08T14.55.55.229,1020.419,101002.547
1636376155490,2021-11-08T14.55.55.490,1020.680,101009.281
1636376155752,2021-11-08T14.55.55.752,1020.942,101005.562
1636376156014,2021-11-08T14.55.56.014,1021.204,101005.953
1636376156276,2021-11-08T14.55.56.276,1021.466,101009.281
1636376156537,2021-11-08T14.55.56.537,1021.727,101005.781
1636376156799,2021-11-08T14.55.56.799,1021.989,101008.227
1636376157061,2021-11-08T14.55.57.061,1022.251,101009.766
1636376157323,2021-11-08T14.55.57.323,1022.513,101007.562
1636376157585,2021-11-08T14.55.57.585,1022.775,101009.562
1636376157846,2021-11-08T14.55.57.846,1023.036,101008.719
1636376158108,2021-11-08T14.55.58.108,1023.298,101008.719
1636376158370,2021-11-08T14.55.58.370,1023.560,101004.906
1636376158632,2021-11-08T14.55.58.632,1023.822,101006.898
1636376158893,2021-11-08T14.55.58.893,1024.083,101006.898
1636376159155,2021-11-08T14.55.59.155,1024.345,101008.227
1636376159417,2021-11-08T14.55.59.417,1024.607,101004.906
1636376159679,2021-11-08T14.55.59.679,1024.869,101010.891
1636376159941,2021-11-08T14.55.59.941,1025.131,101006.234
1636376160202,2021-11-08T14.56.00.202,1025.392,101006.625
1636376160464,2021-11-08T14.56.00.464,1025.654,101009.109
1636376160726,2021-11-08T14.56.00.726,1025.916,101003.125
1636376160988,2021-11-08T14.56.00.988,1026.178,101009.375
1636376161249,2021-11-08T14.56.01.249,1026.439,101010.219
1636376161511,2021-11-08T14.56.01.511,1026.701,101007.289
1636376161773,2021-11-08T14.56.01.773,1026.963,101012.609
1636376162035,2021-11-08T14.56.02.035,1027.225,101007.953
1636376162297,2021-11-08T14.56.02.297,1027.487,101006.234
1636376162558,2021-11-08T14.56.02.558,1027.748,101011.102
1636376162820,2021-11-08T14.56.02.820,1028.010,101004.625
1636376163082,2021-11-08T14.56.03.082,1028.272,101004.906
1636376163344,2021-11-08T14.56.03.344,1028.534,101005.562
1636376163605,2021-11-08T14.56.03.605,1028.795,101007.953
1636376163867,2021-11-08T14.56.03.867,1029.057,101004.625
1636376164129,2021-11-08T14.56.04.129,1029.319,101001.578
1636376164391,2021-11-08T14.56.04.391,1029.581,101005.562
1636376164653,2021-11-08T14.56.04.653,1029.843,101010.219
1636376164914,2021-11-08T14.56.04.914,1030.104,101003.781
1636376165176,2021-11-08T14.56.05.176,1030.366,101004.906
1636376165438,2021-11-08T14.56.05.438,1030.628,101003.961
1636376165700,2021-11-08T14.56.05.700,1030.890,101008.227
1636376165961,2021-11-08T14.56.05.961,1031.152,101005.562
1636376166223,2021-11-08T14.56.06.223,1031.413,101009.562
1636376166485,2021-11-08T14.56.06.485,1031.675,101006.234
1636376166747,2021-11-08T14.56.06.747,1031.937,101006.898
1636376167009,2021-11-08T14.56.07.009,1032.199,101006.234
1636376167270,2021-11-08T14.56.07.270,1032.460,101009.562
1636376167532,2021-11-08T14.56.07.532,1032.722,101005.562
1636376167794,2021-11-08T14.56.07.794,1032.984,101004.234
1636376168056,2021-11-08T14.56.08.056,1033.246,101004.062
1636376168318,2021-11-08T14.56.08.318,1033.508,101005.781
1636376168579,2021-11-08T14.56.08.579,1033.769,101008.438
1636376168841,2021-11-08T14.56.08.841,1034.031,101008.227
1636376169103,2021-11-08T14.56.09.103,1034.293,101008.891
1636376169365,2021-11-08T14.56.09.365,1034.555,101008.617
1636376169626,2021-11-08T14.56.09.626,1034.816,101008.617
1636376169888,2021-11-08T14.56.09.888,1035.078,101004.453
1636376170150,2021-11-08T14.56.10.150,1035.340,101008.227
1636376170412,2021-11-08T14.56.10.412,1035.602,101007.562
1636376170674,2021-11-08T14.56.10.674,1035.864,101008.891
1636376170935,2021-11-08T14.56.10.935,1036.125,101005.953
1636376171197,2021-11-08T14.56.11.197,1036.387,101013.273
1636376171459,2021-11-08T14.56.11.459,1036.649,101004.062
1636376171721,2021-11-08T14.56.11.721,1036.911,101008.227
1636376171982,2021-11-08T14.56.11.982,1037.172,101011.766
1636376172244,2021-11-08T14.56.12.244,1037.434,101004.906
1636376172506,2021-11-08T14.56.12.506,1037.696,101007.781
1636376172768,2021-11-08T14.56.12.768,1037.958,101006.719
1636376173030,2021-11-08T14.56.13.030,1038.220,101008.617
1636376173291,2021-11-08T14.56.13.291,1038.481,101005.562
1636376173553,2021-11-08T14.56.13.553,1038.743,101009.562
1636376173815,2021-11-08T14.56.13.815,1039.005,101010.438
