epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636640254645,2021-11-11T16.17.34.645,828.179,100916.109
1636640254910,2021-11-11T16.17.34.910,828.444,100916.109
1636640255175,2021-11-11T16.17.35.175,828.709,100915.125
1636640255439,2021-11-11T16.17.35.439,828.973,100915.594
1636640255704,2021-11-11T16.17.35.704,829.238,100916.625
1636640255968,2021-11-11T16.17.35.968,829.502,100915.125
1636640256233,2021-11-11T16.17.36.233,829.767,100913.109
1636640256498,2021-11-11T16.17.36.498,830.032,100914.094
1636640256762,2021-11-11T16.17.36.762,830.296,100914.766
1636640257027,2021-11-11T16.17.37.027,830.561,100919.094
1636640257292,2021-11-11T16.17.37.292,830.826,100916.109
1636640257556,2021-11-11T16.17.37.556,831.090,100919.773
1636640257821,2021-11-11T16.17.37.821,831.355,100914.094
1636640258085,2021-11-11T16.17.38.085,831.619,100918.273
1636640258350,2021-11-11T16.17.38.350,831.884,100920.133
1636640258615,2021-11-11T16.17.38.615,832.149,100916.266
1636640258879,2021-11-11T16.17.38.879,832.413,100916.109
1636640259144,2021-11-11T16.17.39.144,832.678,100915.438
1636640259409,2021-11-11T16.17.39.409,832.943,100915.281
1636640259673,2021-11-11T16.17.39.673,833.207,100915.281
1636640259938,2021-11-11T16.17.39.938,833.472,100916.938
1636640260201,2021-11-11T16.17.40.201,833.735,100914.609
1636640260466,2021-11-11T16.17.40.466,834.000,100914.453
1636640260732,2021-11-11T16.17.40.732,834.266,100914.094
1636640260995,2021-11-11T16.17.40.995,834.529,100914.453
1636640261260,2021-11-11T16.17.41.260,834.794,100908.422
1636640261526,2021-11-11T16.17.41.526,835.060,100912.602
1636640261789,2021-11-11T16.17.41.789,835.323,100914.609
1636640262054,2021-11-11T16.17.42.054,835.588,100915.797
1636640262318,2021-11-11T16.17.42.318,835.852,100915.797
1636640262583,2021-11-11T16.17.42.583,836.117,100913.422
1636640262848,2021-11-11T16.17.42.848,836.382,100915.438
1636640263112,2021-11-11T16.17.43.112,836.646,100914.766
1636640263377,2021-11-11T16.17.43.377,836.911,100914.766
1636640263642,2021-11-11T16.17.43.642,837.176,100917.086
1636640263906,2021-11-11T16.17.43.906,837.440,100916.938
1636640264171,2021-11-11T16.17.44.171,837.705,100918.945
1636640264435,2021-11-11T16.17.44.435,837.969,100916.781
1636640264700,2021-11-11T16.17.44.700,838.234,100920.133
1636640264965,2021-11-11T16.17.44.965,838.499,100917.086
1636640265229,2021-11-11T16.17.45.229,838.763,100918.273
1636640265494,2021-11-11T16.17.45.494,839.028,100916.109
1636640265759,2021-11-11T16.17.45.759,839.293,100915.438
1636640266023,2021-11-11T16.17.46.023,839.557,100912.602
1636640266288,2021-11-11T16.17.46.288,839.822,100916.109
1636640266551,2021-11-11T16.17.46.551,840.085,100916.781
1636640266817,2021-11-11T16.17.46.817,840.351,100914.094
1636640267082,2021-11-11T16.17.47.082,840.616,100917.766
1636640267345,2021-11-11T16.17.47.345,840.879,100915.594
1636640267611,2021-11-11T16.17.47.611,841.145,100917.766
1636640267876,2021-11-11T16.17.47.876,841.410,100916.938
1636640268139,2021-11-11T16.17.48.139,841.673,100918.430
1636640268404,2021-11-11T16.17.48.404,841.938,100915.953
1636640268668,2021-11-11T16.17.48.668,842.202,100913.422
1636640268933,2021-11-11T16.17.48.933,842.467,100913.734
1636640269198,2021-11-11T16.17.49.198,842.732,100918.945
1636640269462,2021-11-11T16.17.49.462,842.996,100917.445
1636640269727,2021-11-11T16.17.49.727,843.261,100915.953
1636640269992,2021-11-11T16.17.49.992,843.526,100917.609
1636640270256,2021-11-11T16.17.50.256,843.790,100915.797
1636640270521,2021-11-11T16.17.50.521,844.055,100915.594
1636640270786,2021-11-11T16.17.50.786,844.320,100918.789
1636640271050,2021-11-11T16.17.51.050,844.584,100918.125
1636640271315,2021-11-11T16.17.51.315,844.849,100917.445
1636640271579,2021-11-11T16.17.51.579,845.113,100919.453
1636640271844,2021-11-11T16.17.51.844,845.378,100918.125
1636640272109,2021-11-11T16.17.52.109,845.643,100916.781
1636640272373,2021-11-11T16.17.52.373,845.907,100915.125
1636640272638,2021-11-11T16.17.52.638,846.172,100911.773
1636640272903,2021-11-11T16.17.52.903,846.437,100915.125
1636640273167,2021-11-11T16.17.53.167,846.701,100915.438
1636640273432,2021-11-11T16.17.53.432,846.966,100914.094
1636640273695,2021-11-11T16.17.53.695,847.229,100915.125
1636640273961,2021-11-11T16.17.53.961,847.495,100916.109
1636640274226,2021-11-11T16.17.54.226,847.760,100919.609
1636640274489,2021-11-11T16.17.54.489,848.023,100915.797
1636640274755,2021-11-11T16.17.54.755,848.289,100915.953
1636640275020,2021-11-11T16.17.55.020,848.554,100917.805
1636640275283,2021-11-11T16.17.55.283,848.817,100918.477
1636640275549,2021-11-11T16.17.55.549,849.083,100919.148
1636640275814,2021-11-11T16.17.55.814,849.348,100917.297
1636640276077,2021-11-11T16.17.56.077,849.611,100917.297
1636640276342,2021-11-11T16.17.56.342,849.876,100913.781
1636640276608,2021-11-11T16.17.56.608,850.142,100912.281
1636640276871,2021-11-11T16.17.56.871,850.405,100912.445
1636640277136,2021-11-11T16.17.57.136,850.670,100911.773
1636640277400,2021-11-11T16.17.57.400,850.934,100913.109
1636640277665,2021-11-11T16.17.57.665,851.199,100914.297
1636640277930,2021-11-11T16.17.57.930,851.464,100911.922
1636640278194,2021-11-11T16.17.58.194,851.728,100913.422
1636640278459,2021-11-11T16.17.58.459,851.993,100916.109
1636640278724,2021-11-11T16.17.58.724,852.258,100915.438
1636640278988,2021-11-11T16.17.58.988,852.522,100915.125
1636640279253,2021-11-11T16.17.59.253,852.787,100921.625
1636640279517,2021-11-11T16.17.59.517,853.051,100917.297
1636640279782,2021-11-11T16.17.59.782,853.316,100915.953
1636640280047,2021-11-11T16.18.00.047,853.581,100917.961
1636640280311,2021-11-11T16.18.00.311,853.845,100914.609
1636640280576,2021-11-11T16.18.00.576,854.110,100912.086
1636640280841,2021-11-11T16.18.00.841,854.375,100915.125
1636640281105,2021-11-11T16.18.01.105,854.639,100918.633
1636640281370,2021-11-11T16.18.01.370,854.904,100913.109
1636640281633,2021-11-11T16.18.01.633,855.167,100917.609
1636640281899,2021-11-11T16.18.01.899,855.433,100920.133
1636640282164,2021-11-11T16.18.02.164,855.698,100919.148
1636640282427,2021-11-11T16.18.02.427,855.961,100916.109
1636640282693,2021-11-11T16.18.02.693,856.227,100916.109
1636640282958,2021-11-11T16.18.02.958,856.492,100913.938
1636640283221,2021-11-11T16.18.03.221,856.755,100915.797
1636640283486,2021-11-11T16.18.03.486,857.020,100916.781
1636640283752,2021-11-11T16.18.03.752,857.286,100915.953
1636640284015,2021-11-11T16.18.04.015,857.549,100915.438
1636640284280,2021-11-11T16.18.04.280,857.814,100913.781
1636640284544,2021-11-11T16.18.04.544,858.078,100916.469
1636640284809,2021-11-11T16.18.04.809,858.343,100916.469
1636640285074,2021-11-11T16.18.05.074,858.608,100918.477
1636640285338,2021-11-11T16.18.05.338,858.872,100917.961
1636640285603,2021-11-11T16.18.05.603,859.137,100917.297
1636640285868,2021-11-11T16.18.05.868,859.402,100918.633
1636640286132,2021-11-11T16.18.06.132,859.666,100913.109
1636640286397,2021-11-11T16.18.06.397,859.931,100913.938
1636640286661,2021-11-11T16.18.06.661,860.195,100914.766
1636640286926,2021-11-11T16.18.06.926,860.460,100915.797
1636640287191,2021-11-11T16.18.07.191,860.725,100914.250
1636640287455,2021-11-11T16.18.07.455,860.989,100913.781
1636640287720,2021-11-11T16.18.07.720,861.254,100916.109
1636640287985,2021-11-11T16.18.07.985,861.519,100909.766
1636640288249,2021-11-11T16.18.08.249,861.783,100916.469
1636640288514,2021-11-11T16.18.08.514,862.048,100911.773
1636640288779,2021-11-11T16.18.08.779,862.313,100917.805
1636640289043,2021-11-11T16.18.09.043,862.577,100918.477
1636640289308,2021-11-11T16.18.09.308,862.842,100911.773
1636640289571,2021-11-11T16.18.09.571,863.105,100915.281
1636640289837,2021-11-11T16.18.09.837,863.371,100917.445
1636640290102,2021-11-11T16.18.10.102,863.636,100913.266
1636640290365,2021-11-11T16.18.10.365,863.899,100916.469
1636640290631,2021-11-11T16.18.10.631,864.165,100913.781
1636640290896,2021-11-11T16.18.10.896,864.430,100915.641
1636640291159,2021-11-11T16.18.11.159,864.693,100911.773
1636640291424,2021-11-11T16.18.11.424,864.958,100914.297
1636640291688,2021-11-11T16.18.11.688,865.222,100915.797
1636640291953,2021-11-11T16.18.11.953,865.487,100910.125
1636640292218,2021-11-11T16.18.12.218,865.752,100911.820
1636640292482,2021-11-11T16.18.12.482,866.016,100916.469
1636640292747,2021-11-11T16.18.12.747,866.281,100912.281
1636640293012,2021-11-11T16.18.13.012,866.546,100917.805
1636640293276,2021-11-11T16.18.13.276,866.810,100915.641
1636640293541,2021-11-11T16.18.13.541,867.075,100917.656
1636640293805,2021-11-11T16.18.13.805,867.339,100917.141
1636640294070,2021-11-11T16.18.14.070,867.604,100917.141
1636640294335,2021-11-11T16.18.14.335,867.869,100912.281
1636640294599,2021-11-11T16.18.14.599,868.133,100915.797
1636640294864,2021-11-11T16.18.14.864,868.398,100914.969
1636640295129,2021-11-11T16.18.15.129,868.663,100916.469
1636640295393,2021-11-11T16.18.15.393,868.927,100911.148
1636640295658,2021-11-11T16.18.15.658,869.192,100915.797
1636640295923,2021-11-11T16.18.15.923,869.457,100916.984
1636640296187,2021-11-11T16.18.16.187,869.721,100918.320
1636640296452,2021-11-11T16.18.16.452,869.986,100916.156
1636640296715,2021-11-11T16.18.16.715,870.249,100915.641
1636640296981,2021-11-11T16.18.16.981,870.515,100915.844
1636640297246,2021-11-11T16.18.17.246,870.780,100917.141
1636640297509,2021-11-11T16.18.17.509,871.043,100916.469
1636640297775,2021-11-11T16.18.17.775,871.309,100916.469
1636640298040,2021-11-11T16.18.18.040,871.574,100914.297
1636640298303,2021-11-11T16.18.18.303,871.837,100913.156
1636640298569,2021-11-11T16.18.18.569,872.103,100914.297
1636640298834,2021-11-11T16.18.18.834,872.368,100916.516
1636640299097,2021-11-11T16.18.19.097,872.631,100918.477
1636640299362,2021-11-11T16.18.19.362,872.896,100918.164
1636640299626,2021-11-11T16.18.19.626,873.160,100910.992
1636640299891,2021-11-11T16.18.19.891,873.425,100916.984
1636640300156,2021-11-11T16.18.20.156,873.690,100918.477
1636640300420,2021-11-11T16.18.20.420,873.954,100917.805
1636640300685,2021-11-11T16.18.20.685,874.219,100913.469
1636640300950,2021-11-11T16.18.20.950,874.484,100913.828
1636640301214,2021-11-11T16.18.21.214,874.748,100918.320
1636640301479,2021-11-11T16.18.21.479,875.013,100913.156
1636640301744,2021-11-11T16.18.21.744,875.278,100915.797
1636640302008,2021-11-11T16.18.22.008,875.542,100915.797
1636640302273,2021-11-11T16.18.22.273,875.807,100915.797
1636640302538,2021-11-11T16.18.22.538,876.072,100914.969
1636640302802,2021-11-11T16.18.22.802,876.336,100917.656
1636640303067,2021-11-11T16.18.23.067,876.601,100924.508
1636640303331,2021-11-11T16.18.23.331,876.865,100919.664
1636640303596,2021-11-11T16.18.23.596,877.130,100919.812
1636640303861,2021-11-11T16.18.23.861,877.395,100919.664
1636640304125,2021-11-11T16.18.24.125,877.659,100916.984
1636640304390,2021-11-11T16.18.24.390,877.924,100918.320
1636640304655,2021-11-11T16.18.24.655,878.189,100918.477
1636640304919,2021-11-11T16.18.24.919,878.453,100916.469
1636640305184,2021-11-11T16.18.25.184,878.718,100920.484
1636640305447,2021-11-11T16.18.25.447,878.981,100915.125
1636640305713,2021-11-11T16.18.25.713,879.247,100918.477
1636640305978,2021-11-11T16.18.25.978,879.512,100918.477
1636640306241,2021-11-11T16.18.26.241,879.775,100920.484
1636640306507,2021-11-11T16.18.26.507,880.041,100918.633
1636640306772,2021-11-11T16.18.26.772,880.306,100918.789
1636640307035,2021-11-11T16.18.27.035,880.569,100911.820
1636640307300,2021-11-11T16.18.27.300,880.834,100917.141
1636640307564,2021-11-11T16.18.27.564,881.098,100916.469
1636640307829,2021-11-11T16.18.27.829,881.363,100916.469
1636640308094,2021-11-11T16.18.28.094,881.628,100915.125
1636640308358,2021-11-11T16.18.28.358,881.892,100914.453
1636640308623,2021-11-11T16.18.28.623,882.157,100914.297
1636640308888,2021-11-11T16.18.28.888,882.422,100912.797
1636640309152,2021-11-11T16.18.29.152,882.686,100917.805
1636640309417,2021-11-11T16.18.29.417,882.951,100912.281
1636640309681,2021-11-11T16.18.29.681,883.215,100915.641
1636640309946,2021-11-11T16.18.29.946,883.480,100918.477
1636640310211,2021-11-11T16.18.30.211,883.745,100914.969
1636640310475,2021-11-11T16.18.30.475,884.009,100915.125
1636640310740,2021-11-11T16.18.30.740,884.274,100912.133
1636640311005,2021-11-11T16.18.31.005,884.539,100914.609
1636640311269,2021-11-11T16.18.31.269,884.803,100915.641
1636640311534,2021-11-11T16.18.31.534,885.068,100913.625
1636640311799,2021-11-11T16.18.31.799,885.333,100914.297
1636640312063,2021-11-11T16.18.32.063,885.597,100917.805
1636640312328,2021-11-11T16.18.32.328,885.862,100914.297
1636640312591,2021-11-11T16.18.32.591,886.125,100915.125
1636640312857,2021-11-11T16.18.32.857,886.391,100918.477
1636640313122,2021-11-11T16.18.33.122,886.656,100915.797
1636640313385,2021-11-11T16.18.33.385,886.919,100913.781
1636640313651,2021-11-11T16.18.33.651,887.185,100912.492
1636640313914,2021-11-11T16.18.33.914,887.448,100918.320
1636640314179,2021-11-11T16.18.34.179,887.713,100911.461
1636640314444,2021-11-11T16.18.34.444,887.978,100911.148
1636640314708,2021-11-11T16.18.34.708,888.242,100914.500
1636640314973,2021-11-11T16.18.34.973,888.507,100911.820
1636640315238,2021-11-11T16.18.35.238,888.772,100915.484
1636640315502,2021-11-11T16.18.35.502,889.036,100913.625
1636640315767,2021-11-11T16.18.35.767,889.301,100914.141
1636640316031,2021-11-11T16.18.36.031,889.565,100910.484
1636640316296,2021-11-11T16.18.36.296,889.830,100907.641
1636640316561,2021-11-11T16.18.36.561,890.095,100913.828
1636640316825,2021-11-11T16.18.36.825,890.359,100916.828
1636640317090,2021-11-11T16.18.37.090,890.624,100919.148
1636640317355,2021-11-11T16.18.37.355,890.889,100912.492
1636640317619,2021-11-11T16.18.37.619,891.153,100914.500
1636640317884,2021-11-11T16.18.37.884,891.418,100911.148
1636640318148,2021-11-11T16.18.38.148,891.682,100914.141
1636640318413,2021-11-11T16.18.38.413,891.947,100911.820
1636640318678,2021-11-11T16.18.38.678,892.212,100911.148
1636640318942,2021-11-11T16.18.38.942,892.476,100914.141
1636640319207,2021-11-11T16.18.39.207,892.741,100914.500
1636640319472,2021-11-11T16.18.39.472,893.006,100915.797
1636640319736,2021-11-11T16.18.39.736,893.270,100909.141
1636640320001,2021-11-11T16.18.40.001,893.535,100909.812
1636640320264,2021-11-11T16.18.40.264,893.798,100912.492
1636640320529,2021-11-11T16.18.40.529,894.063,100913.672
1636640320795,2021-11-11T16.18.40.795,894.329,100912.336
1636640321058,2021-11-11T16.18.41.058,894.592,100910.125
1636640321323,2021-11-11T16.18.41.323,894.857,100914.344
1636640321589,2021-11-11T16.18.41.589,895.123,100909.500
1636640321852,2021-11-11T16.18.41.852,895.386,100909.500
1636640322117,2021-11-11T16.18.42.117,895.651,100913.000
1636640322381,2021-11-11T16.18.42.381,895.915,100914.969
1636640322646,2021-11-11T16.18.42.646,896.180,100916.312
1636640322911,2021-11-11T16.18.42.911,896.445,100909.656
1636640323175,2021-11-11T16.18.43.175,896.709,100915.484
1636640323440,2021-11-11T16.18.43.440,896.974,100916.516
1636640323705,2021-11-11T16.18.43.705,897.239,100911.664
1636640323969,2021-11-11T16.18.43.969,897.503,100914.500
1636640324234,2021-11-11T16.18.44.234,897.768,100916.516
1636640324498,2021-11-11T16.18.44.498,898.032,100915.016
1636640324763,2021-11-11T16.18.44.763,898.297,100913.156
1636640325028,2021-11-11T16.18.45.028,898.562,100913.672
1636640325292,2021-11-11T16.18.45.292,898.826,100913.828
1636640325557,2021-11-11T16.18.45.557,899.091,100918.992
1636640325822,2021-11-11T16.18.45.822,899.356,100918.477
1636640326086,2021-11-11T16.18.46.086,899.620,100914.141
1636640326351,2021-11-11T16.18.46.351,899.885,100916.828
1636640326614,2021-11-11T16.18.46.614,900.148,100912.797
1636640326880,2021-11-11T16.18.46.880,900.414,100912.492
1636640327145,2021-11-11T16.18.47.145,900.679,100913.156
1636640327408,2021-11-11T16.18.47.408,900.942,100911.820
1636640327674,2021-11-11T16.18.47.674,901.208,100910.484
1636640327939,2021-11-11T16.18.47.939,901.473,100911.820
1636640328202,2021-11-11T16.18.48.202,901.736,100911.664
1636640328467,2021-11-11T16.18.48.467,902.001,100911.664
1636640328731,2021-11-11T16.18.48.731,902.265,100915.641
1636640328996,2021-11-11T16.18.48.996,902.530,100914.812
1636640329261,2021-11-11T16.18.49.261,902.795,100915.172
1636640329525,2021-11-11T16.18.49.525,903.059,100909.500
1636640329790,2021-11-11T16.18.49.790,903.324,100908.156
1636640330055,2021-11-11T16.18.50.055,903.589,100910.992
1636640330319,2021-11-11T16.18.50.319,903.853,100918.164
1636640330584,2021-11-11T16.18.50.584,904.118,100913.156
1636640330848,2021-11-11T16.18.50.848,904.382,100917.188
1636640331113,2021-11-11T16.18.51.113,904.647,100913.156
1636640331378,2021-11-11T16.18.51.378,904.912,100912.336
1636640331642,2021-11-11T16.18.51.642,905.176,100915.172
1636640331907,2021-11-11T16.18.51.907,905.441,100915.797
1636640332172,2021-11-11T16.18.52.172,905.706,100913.625
1636640332436,2021-11-11T16.18.52.436,905.970,100913.828
1636640332701,2021-11-11T16.18.52.701,906.235,100914.500
1636640332965,2021-11-11T16.18.52.965,906.499,100917.852
1636640333230,2021-11-11T16.18.53.230,906.764,100911.461
1636640333495,2021-11-11T16.18.53.495,907.029,100909.812
1636640333758,2021-11-11T16.18.53.758,907.292,100908.984
1636640334024,2021-11-11T16.18.54.024,907.558,100910.328
1636640334289,2021-11-11T16.18.54.289,907.823,100913.000
1636640334552,2021-11-11T16.18.54.552,908.086,100910.164
1636640334818,2021-11-11T16.18.54.818,908.352,100913.828
1636640335081,2021-11-11T16.18.55.081,908.615,100913.156
1636640335346,2021-11-11T16.18.55.346,908.880,100913.828
1636640335611,2021-11-11T16.18.55.611,909.145,100913.156
1636640335875,2021-11-11T16.18.55.875,909.409,100915.016
1636640336140,2021-11-11T16.18.56.140,909.674,100908.984
1636640336405,2021-11-11T16.18.56.405,909.939,100913.828
1636640336669,2021-11-11T16.18.56.669,910.203,100913.672
1636640336934,2021-11-11T16.18.56.934,910.468,100913.156
1636640337198,2021-11-11T16.18.57.198,910.732,100913.156
1636640337463,2021-11-11T16.18.57.463,910.997,100917.500
1636640337728,2021-11-11T16.18.57.728,911.262,100913.156
1636640337992,2021-11-11T16.18.57.992,911.526,100910.992
1636640338257,2021-11-11T16.18.58.257,911.791,100910.164
1636640338522,2021-11-11T16.18.58.522,912.056,100914.141
1636640338786,2021-11-11T16.18.58.786,912.320,100910.789
1636640339051,2021-11-11T16.18.59.051,912.585,100914.344
1636640339315,2021-11-11T16.18.59.315,912.849,100914.500
1636640339580,2021-11-11T16.18.59.580,913.114,100913.828
1636640339845,2021-11-11T16.18.59.845,913.379,100913.156
1636640340109,2021-11-11T16.19.00.109,913.643,100914.344
1636640340374,2021-11-11T16.19.00.374,913.908,100916.984
1636640340639,2021-11-11T16.19.00.639,914.173,100917.656
1636640340903,2021-11-11T16.19.00.903,914.437,100915.844
1636640341168,2021-11-11T16.19.01.168,914.702,100915.016
1636640341431,2021-11-11T16.19.01.431,914.965,100914.500
1636640341696,2021-11-11T16.19.01.696,915.230,100915.172
1636640341962,2021-11-11T16.19.01.962,915.496,100915.484
1636640342227,2021-11-11T16.19.02.227,915.761,100912.492
1636640342490,2021-11-11T16.19.02.490,916.024,100917.500
1636640342756,2021-11-11T16.19.02.756,916.290,100912.492
1636640343019,2021-11-11T16.19.03.019,916.553,100916.312
1636640343284,2021-11-11T16.19.03.284,916.818,100916.516
1636640343549,2021-11-11T16.19.03.549,917.083,100912.492
1636640343813,2021-11-11T16.19.03.813,917.347,100916.516
1636640344078,2021-11-11T16.19.04.078,917.612,100914.859
1636640344343,2021-11-11T16.19.04.343,917.877,100912.172
1636640344607,2021-11-11T16.19.04.607,918.141,100915.531
1636640344872,2021-11-11T16.19.04.872,918.406,100914.500
1636640345136,2021-11-11T16.19.05.136,918.670,100915.172
1636640345401,2021-11-11T16.19.05.401,918.935,100913.156
1636640345666,2021-11-11T16.19.05.666,919.200,100914.141
1636640345930,2021-11-11T16.19.05.930,919.464,100915.172
1636640346195,2021-11-11T16.19.06.195,919.729,100913.469
1636640346460,2021-11-11T16.19.06.460,919.994,100913.672
1636640346724,2021-11-11T16.19.06.724,920.258,100916.156
1636640346989,2021-11-11T16.19.06.989,920.523,100915.484
1636640347254,2021-11-11T16.19.07.254,920.788,100915.172
1636640347518,2021-11-11T16.19.07.518,921.052,100917.188
1636640347783,2021-11-11T16.19.07.783,921.317,100916.516
1636640348047,2021-11-11T16.19.08.047,921.581,100913.000
1636640348312,2021-11-11T16.19.08.312,921.846,100916.156
1636640348577,2021-11-11T16.19.08.577,922.111,100918.836
1636640348840,2021-11-11T16.19.08.840,922.374,100918.164
1636640349106,2021-11-11T16.19.09.106,922.640,100917.188
1636640349369,2021-11-11T16.19.09.369,922.903,100916.828
1636640349634,2021-11-11T16.19.09.634,923.168,100916.516
1636640349900,2021-11-11T16.19.09.900,923.434,100916.516
1636640350163,2021-11-11T16.19.10.163,923.697,100913.000
1636640350428,2021-11-11T16.19.10.428,923.962,100914.500
1636640350694,2021-11-11T16.19.10.694,924.228,100916.516
1636640350957,2021-11-11T16.19.10.957,924.491,100915.172
1636640351222,2021-11-11T16.19.11.222,924.756,100914.344
1636640351486,2021-11-11T16.19.11.486,925.020,100918.523
1636640351751,2021-11-11T16.19.11.751,925.285,100914.344
1636640352016,2021-11-11T16.19.12.016,925.550,100916.359
1636640352280,2021-11-11T16.19.12.280,925.814,100911.820
1636640352545,2021-11-11T16.19.12.545,926.079,100916.516
1636640352810,2021-11-11T16.19.12.810,926.344,100915.844
1636640353074,2021-11-11T16.19.13.074,926.608,100916.516
1636640353339,2021-11-11T16.19.13.339,926.873,100916.359
1636640353603,2021-11-11T16.19.13.603,927.137,100913.672
1636640353868,2021-11-11T16.19.13.868,927.402,100916.516
1636640354133,2021-11-11T16.19.14.133,927.667,100915.016
1636640354397,2021-11-11T16.19.14.397,927.931,100915.172
1636640354662,2021-11-11T16.19.14.662,928.196,100914.344
1636640354927,2021-11-11T16.19.14.927,928.461,100914.344
1636640355191,2021-11-11T16.19.15.191,928.725,100917.852
1636640355456,2021-11-11T16.19.15.456,928.990,100913.672
1636640355719,2021-11-11T16.19.15.719,929.253,100911.664
1636640355985,2021-11-11T16.19.15.985,929.519,100919.859
1636640356250,2021-11-11T16.19.16.250,929.784,100917.031
1636640356513,2021-11-11T16.19.16.513,930.047,100917.031
1636640356778,2021-11-11T16.19.16.778,930.312,100921.719
1636640357044,2021-11-11T16.19.17.044,930.578,100915.016
1636640357307,2021-11-11T16.19.17.307,930.841,100913.516
1636640357572,2021-11-11T16.19.17.572,931.106,100912.336
1636640357836,2021-11-11T16.19.17.836,931.370,100915.375
1636640358101,2021-11-11T16.19.18.101,931.635,100914.188
1636640358366,2021-11-11T16.19.18.366,931.900,100914.188
1636640358630,2021-11-11T16.19.18.630,932.164,100913.156
1636640358895,2021-11-11T16.19.18.895,932.429,100910.328
1636640359160,2021-11-11T16.19.19.160,932.694,100914.188
1636640359424,2021-11-11T16.19.19.424,932.958,100918.883
1636640359689,2021-11-11T16.19.19.689,933.223,100915.688
1636640359953,2021-11-11T16.19.19.953,933.487,100917.695
1636640360218,2021-11-11T16.19.20.218,933.752,100915.688
1636640360483,2021-11-11T16.19.20.483,934.017,100914.859
1636640360747,2021-11-11T16.19.20.747,934.281,100914.859
1636640361012,2021-11-11T16.19.21.012,934.546,100916.359
1636640361277,2021-11-11T16.19.21.277,934.811,100914.344
1636640361541,2021-11-11T16.19.21.541,935.075,100916.359
1636640361806,2021-11-11T16.19.21.806,935.340,100912.852
1636640362069,2021-11-11T16.19.22.069,935.603,100916.359
1636640362335,2021-11-11T16.19.22.335,935.869,100914.859
1636640362600,2021-11-11T16.19.22.600,936.134,100912.852
1636640362863,2021-11-11T16.19.22.863,936.397,100912.852
1636640363129,2021-11-11T16.19.23.129,936.663,100915.016
1636640363394,2021-11-11T16.19.23.394,936.928,100917.547
1636640363657,2021-11-11T16.19.23.657,937.191,100914.188
1636640363923,2021-11-11T16.19.23.923,937.457,100917.852
1636640364186,2021-11-11T16.19.24.186,937.720,100919.859
1636640364451,2021-11-11T16.19.24.451,937.985,100916.875
1636640364716,2021-11-11T16.19.24.716,938.250,100911.203
1636640364980,2021-11-11T16.19.24.980,938.514,100914.859
1636640365245,2021-11-11T16.19.25.245,938.779,100915.531
1636640365510,2021-11-11T16.19.25.510,939.044,100914.188
1636640365774,2021-11-11T16.19.25.774,939.308,100920.219
1636640366039,2021-11-11T16.19.26.039,939.573,100914.859
1636640366304,2021-11-11T16.19.26.304,939.838,100917.031
1636640366568,2021-11-11T16.19.26.568,940.102,100914.859
1636640366833,2021-11-11T16.19.26.833,940.367,100912.852
1636640367098,2021-11-11T16.19.27.098,940.632,100914.188
1636640367362,2021-11-11T16.19.27.362,940.896,100911.508
1636640367627,2021-11-11T16.19.27.627,941.161,100910.523
1636640367891,2021-11-11T16.19.27.891,941.425,100908.516
1636640368156,2021-11-11T16.19.28.156,941.690,100909.859
1636640368421,2021-11-11T16.19.28.421,941.955,100912.852
1636640368686,2021-11-11T16.19.28.686,942.220,100914.703
1636640368950,2021-11-11T16.19.28.950,942.484,100912.172
1636640369215,2021-11-11T16.19.29.215,942.749,100915.531
1636640369479,2021-11-11T16.19.29.479,943.013,100916.047
1636640369744,2021-11-11T16.19.29.744,943.278,100910.844
1636640370009,2021-11-11T16.19.30.009,943.543,100909.500
1636640370273,2021-11-11T16.19.30.273,943.807,100912.531
1636640370538,2021-11-11T16.19.30.538,944.072,100913.359
1636640370803,2021-11-11T16.19.30.803,944.337,100912.852
1636640371067,2021-11-11T16.19.31.067,944.601,100912.336
1636640371332,2021-11-11T16.19.31.332,944.866,100911.352
1636640371595,2021-11-11T16.19.31.595,945.129,100915.219
1636640371861,2021-11-11T16.19.31.861,945.395,100911.203
1636640372126,2021-11-11T16.19.32.126,945.660,100911.867
1636640372389,2021-11-11T16.19.32.389,945.923,100912.336
1636640372654,2021-11-11T16.19.32.654,946.188,100912.172
1636640372920,2021-11-11T16.19.32.920,946.454,100912.695
1636640373183,2021-11-11T16.19.33.183,946.717,100911.508
1636640373448,2021-11-11T16.19.33.448,946.982,100914.859
1636640373712,2021-11-11T16.19.33.712,947.246,100918.211
1636640373977,2021-11-11T16.19.33.977,947.511,100919.703
1636640374242,2021-11-11T16.19.34.242,947.776,100911.352
1636640374506,2021-11-11T16.19.34.506,948.040,100911.352
1636640374771,2021-11-11T16.19.34.771,948.305,100912.023
1636640375036,2021-11-11T16.19.35.036,948.570,100911.203
1636640375300,2021-11-11T16.19.35.300,948.834,100915.531
1636640375565,2021-11-11T16.19.35.565,949.099,100915.531
1636640375830,2021-11-11T16.19.35.830,949.364,100915.219
1636640376094,2021-11-11T16.19.36.094,949.628,100913.516
1636640376359,2021-11-11T16.19.36.359,949.893,100913.359
1636640376624,2021-11-11T16.19.36.624,950.158,100912.172
1636640376888,2021-11-11T16.19.36.888,950.422,100910.523
1636640377153,2021-11-11T16.19.37.153,950.687,100916.203
1636640377417,2021-11-11T16.19.37.417,950.951,100911.203
