epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636494042177,2021-11-09T23.40.42.177,1443.193,101074.836
1636494042439,2021-11-09T23.40.42.439,1443.455,101075.219
1636494042701,2021-11-09T23.40.42.701,1443.717,101073.719
1636494042963,2021-11-09T23.40.42.963,1443.979,101073.328
1636494043225,2021-11-09T23.40.43.225,1444.240,101076.562
1636494043486,2021-11-09T23.40.43.486,1444.502,101080.062
1636494043748,2021-11-09T23.40.43.748,1444.764,101075.891
1636494044010,2021-11-09T23.40.44.010,1445.026,101075.891
1636494044272,2021-11-09T23.40.44.272,1445.288,101075.891
1636494044533,2021-11-09T23.40.44.533,1445.549,101073.719
1636494044795,2021-11-09T23.40.44.795,1445.811,101075.219
1636494045057,2021-11-09T23.40.45.057,1446.073,101073.891
1636494045319,2021-11-09T23.40.45.319,1446.335,101074.836
1636494045581,2021-11-09T23.40.45.581,1446.596,101078.562
1636494045842,2021-11-09T23.40.45.842,1446.858,101072.562
1636494046104,2021-11-09T23.40.46.104,1447.120,101076.734
1636494046366,2021-11-09T23.40.46.366,1447.382,101071.719
1636494046628,2021-11-09T23.40.46.628,1447.644,101073.047
1636494046890,2021-11-09T23.40.46.890,1447.905,101075.891
1636494047151,2021-11-09T23.40.47.151,1448.167,101073.891
1636494047413,2021-11-09T23.40.47.413,1448.429,101075.047
1636494047675,2021-11-09T23.40.47.675,1448.691,101072.562
1636494047937,2021-11-09T23.40.47.937,1448.952,101076.562
1636494048198,2021-11-09T23.40.48.198,1449.214,101074.172
1636494048460,2021-11-09T23.40.48.460,1449.476,101075.047
1636494048722,2021-11-09T23.40.48.722,1449.738,101073.227
1636494048984,2021-11-09T23.40.48.984,1450.000,101075.219
1636494049246,2021-11-09T23.40.49.246,1450.261,101073.891
1636494049507,2021-11-09T23.40.49.507,1450.523,101075.891
1636494049769,2021-11-09T23.40.49.769,1450.785,101076.945
1636494050031,2021-11-09T23.40.50.031,1451.047,101071.891
1636494050293,2021-11-09T23.40.50.293,1451.308,101071.891
1636494050554,2021-11-09T23.40.50.554,1451.570,101077.219
1636494050816,2021-11-09T23.40.50.816,1451.832,101074.070
1636494051078,2021-11-09T23.40.51.078,1452.094,101074.070
1636494051340,2021-11-09T23.40.51.340,1452.356,101077.219
1636494051602,2021-11-09T23.40.51.602,1452.617,101075.047
1636494051863,2021-11-09T23.40.51.863,1452.879,101076.562
1636494052125,2021-11-09T23.40.52.125,1453.141,101074.562
1636494052387,2021-11-09T23.40.52.387,1453.403,101071.891
1636494052649,2021-11-09T23.40.52.649,1453.664,101072.945
1636494052910,2021-11-09T23.40.52.910,1453.926,101077.609
1636494053172,2021-11-09T23.40.53.172,1454.188,101076.945
1636494053434,2021-11-09T23.40.53.434,1454.450,101075.406
1636494053696,2021-11-09T23.40.53.696,1454.712,101073.227
1636494053958,2021-11-09T23.40.53.958,1454.973,101072.734
1636494054219,2021-11-09T23.40.54.219,1455.235,101076.281
1636494054481,2021-11-09T23.40.54.481,1455.497,101072.734
1636494054743,2021-11-09T23.40.54.743,1455.759,101075.406
1636494055005,2021-11-09T23.40.55.005,1456.020,101073.891
1636494055266,2021-11-09T23.40.55.266,1456.282,101071.891
1636494055528,2021-11-09T23.40.55.528,1456.544,101074.070
1636494055790,2021-11-09T23.40.55.790,1456.806,101075.406
1636494056052,2021-11-09T23.40.56.052,1457.068,101074.070
1636494056314,2021-11-09T23.40.56.314,1457.329,101077.398
1636494056575,2021-11-09T23.40.56.575,1457.591,101075.891
1636494056837,2021-11-09T23.40.56.837,1457.853,101075.406
1636494057099,2021-11-09T23.40.57.099,1458.115,101074.070
1636494057361,2021-11-09T23.40.57.361,1458.377,101074.734
1636494057622,2021-11-09T23.40.57.622,1458.638,101074.734
1636494057884,2021-11-09T23.40.57.884,1458.900,101075.406
1636494058146,2021-11-09T23.40.58.146,1459.162,101074.070
1636494058408,2021-11-09T23.40.58.408,1459.424,101074.070
1636494058670,2021-11-09T23.40.58.670,1459.685,101074.734
1636494058931,2021-11-09T23.40.58.931,1459.947,101077.609
1636494059193,2021-11-09T23.40.59.193,1460.209,101073.406
1636494059455,2021-11-09T23.40.59.455,1460.471,101074.945
1636494059717,2021-11-09T23.40.59.717,1460.733,101072.945
1636494059979,2021-11-09T23.40.59.979,1460.994,101076.062
1636494060240,2021-11-09T23.41.00.240,1461.256,101077.398
1636494060502,2021-11-09T23.41.00.502,1461.518,101077.609
1636494060764,2021-11-09T23.41.00.764,1461.780,101072.562
1636494061026,2021-11-09T23.41.01.026,1462.041,101075.406
1636494061287,2021-11-09T23.41.01.287,1462.303,101073.406
1636494061549,2021-11-09T23.41.01.549,1462.565,101075.609
1636494061811,2021-11-09T23.41.01.811,1462.827,101075.609
1636494062073,2021-11-09T23.41.02.073,1463.089,101073.891
1636494062335,2021-11-09T23.41.02.335,1463.350,101071.227
1636494062596,2021-11-09T23.41.02.596,1463.612,101073.609
1636494062858,2021-11-09T23.41.02.858,1463.874,101073.609
1636494063120,2021-11-09T23.41.03.120,1464.136,101075.789
1636494063382,2021-11-09T23.41.03.382,1464.397,101078.938
1636494063643,2021-11-09T23.41.03.643,1464.659,101070.562
1636494063905,2021-11-09T23.41.03.905,1464.921,101075.969
1636494064167,2021-11-09T23.41.04.167,1465.183,101074.070
1636494064429,2021-11-09T23.41.04.429,1465.445,101076.281
1636494064691,2021-11-09T23.41.04.691,1465.706,101072.945
1636494064952,2021-11-09T23.41.04.952,1465.968,101073.609
1636494065214,2021-11-09T23.41.05.214,1466.230,101077.125
1636494065476,2021-11-09T23.41.05.476,1466.492,101070.742
1636494065738,2021-11-09T23.41.05.738,1466.753,101074.070
1636494065999,2021-11-09T23.41.05.999,1467.015,101073.609
1636494066261,2021-11-09T23.41.06.261,1467.277,101072.562
1636494066523,2021-11-09T23.41.06.523,1467.539,101074.281
1636494066785,2021-11-09T23.41.06.785,1467.801,101072.281
1636494067047,2021-11-09T23.41.07.047,1468.062,101073.125
1636494067308,2021-11-09T23.41.07.308,1468.324,101069.617
1636494067570,2021-11-09T23.41.07.570,1468.586,101075.609
1636494067832,2021-11-09T23.41.07.832,1468.848,101074.734
1636494068094,2021-11-09T23.41.08.094,1469.109,101074.453
1636494068355,2021-11-09T23.41.08.355,1469.371,101074.453
1636494068617,2021-11-09T23.41.08.617,1469.633,101073.969
1636494068879,2021-11-09T23.41.08.879,1469.895,101072.734
1636494069141,2021-11-09T23.41.09.141,1470.157,101073.609
1636494069403,2021-11-09T23.41.09.403,1470.418,101074.453
1636494069664,2021-11-09T23.41.09.664,1470.680,101070.953
1636494069926,2021-11-09T23.41.09.926,1470.942,101074.281
1636494070188,2021-11-09T23.41.10.188,1471.204,101075.609
1636494070450,2021-11-09T23.41.10.450,1471.466,101074.453
1636494070711,2021-11-09T23.41.10.711,1471.727,101070.281
1636494070973,2021-11-09T23.41.10.973,1471.989,101073.969
1636494071235,2021-11-09T23.41.11.235,1472.251,101075.609
1636494071497,2021-11-09T23.41.11.497,1472.513,101074.281
1636494071759,2021-11-09T23.41.11.759,1472.774,101073.609
1636494072020,2021-11-09T23.41.12.020,1473.036,101072.945
1636494072282,2021-11-09T23.41.12.282,1473.298,101077.297
1636494072544,2021-11-09T23.41.12.544,1473.560,101077.125
1636494072806,2021-11-09T23.41.12.806,1473.822,101075.125
1636494073068,2021-11-09T23.41.13.068,1474.083,101077.789
1636494073329,2021-11-09T23.41.13.329,1474.345,101073.609
1636494073591,2021-11-09T23.41.13.591,1474.607,101072.453
1636494073853,2021-11-09T23.41.13.853,1474.869,101073.969
1636494074115,2021-11-09T23.41.14.115,1475.130,101079.297
1636494074376,2021-11-09T23.41.14.376,1475.392,101075.297
1636494074638,2021-11-09T23.41.14.638,1475.654,101071.609
1636494074900,2021-11-09T23.41.14.900,1475.916,101076.281
1636494075162,2021-11-09T23.41.15.162,1476.178,101073.969
1636494075424,2021-11-09T23.41.15.424,1476.439,101072.641
1636494075685,2021-11-09T23.41.15.685,1476.701,101075.969
1636494075947,2021-11-09T23.41.15.947,1476.963,101077.969
1636494076209,2021-11-09T23.41.16.209,1477.225,101072.453
1636494076471,2021-11-09T23.41.16.471,1477.486,101071.797
1636494076732,2021-11-09T23.41.16.732,1477.748,101073.789
1636494076994,2021-11-09T23.41.16.994,1478.010,101071.125
1636494077256,2021-11-09T23.41.17.256,1478.272,101071.797
1636494077518,2021-11-09T23.41.17.518,1478.534,101074.453
1636494077780,2021-11-09T23.41.17.780,1478.795,101076.625
1636494078041,2021-11-09T23.41.18.041,1479.057,101072.281
1636494078303,2021-11-09T23.41.18.303,1479.319,101076.625
1636494078565,2021-11-09T23.41.18.565,1479.581,101072.641
1636494078827,2021-11-09T23.41.18.827,1479.842,101072.281
1636494079088,2021-11-09T23.41.19.088,1480.104,101072.453
1636494079350,2021-11-09T23.41.19.350,1480.366,101074.625
1636494079612,2021-11-09T23.41.19.612,1480.628,101072.453
1636494079874,2021-11-09T23.41.19.874,1480.890,101080.625
1636494080136,2021-11-09T23.41.20.136,1481.151,101073.969
1636494080397,2021-11-09T23.41.20.397,1481.413,101075.969
1636494080659,2021-11-09T23.41.20.659,1481.675,101070.453
1636494080921,2021-11-09T23.41.20.921,1481.937,101074.625
1636494081183,2021-11-09T23.41.21.183,1482.198,101071.125
1636494081444,2021-11-09T23.41.21.444,1482.460,101070.281
1636494081706,2021-11-09T23.41.21.706,1482.722,101072.281
1636494081968,2021-11-09T23.41.21.968,1482.984,101074.625
1636494082230,2021-11-09T23.41.22.230,1483.246,101073.969
1636494082492,2021-11-09T23.41.22.492,1483.507,101072.641
1636494082753,2021-11-09T23.41.22.753,1483.769,101075.297
1636494083015,2021-11-09T23.41.23.015,1484.031,101076.141
1636494083277,2021-11-09T23.41.23.277,1484.293,101071.969
1636494083539,2021-11-09T23.41.23.539,1484.555,101075.469
1636494083800,2021-11-09T23.41.23.800,1484.816,101071.297
1636494084062,2021-11-09T23.41.24.062,1485.078,101072.453
1636494084324,2021-11-09T23.41.24.324,1485.340,101073.297
1636494084586,2021-11-09T23.41.24.586,1485.602,101075.297
1636494084848,2021-11-09T23.41.24.848,1485.863,101073.297
1636494085109,2021-11-09T23.41.25.109,1486.125,101071.125
1636494085371,2021-11-09T23.41.25.371,1486.387,101075.789
1636494085633,2021-11-09T23.41.25.633,1486.649,101074.812
1636494085895,2021-11-09T23.41.25.895,1486.911,101070.641
1636494086157,2021-11-09T23.41.26.157,1487.172,101071.688
1636494086418,2021-11-09T23.41.26.418,1487.434,101071.969
1636494086680,2021-11-09T23.41.26.680,1487.696,101074.141
1636494086942,2021-11-09T23.41.26.942,1487.958,101073.297
1636494087204,2021-11-09T23.41.27.204,1488.219,101072.641
1636494087465,2021-11-09T23.41.27.465,1488.481,101075.469
1636494087727,2021-11-09T23.41.27.727,1488.743,101075.969
1636494087989,2021-11-09T23.41.27.989,1489.005,101077.016
1636494088251,2021-11-09T23.41.28.251,1489.267,101077.688
1636494088513,2021-11-09T23.41.28.513,1489.528,101074.625
1636494088774,2021-11-09T23.41.28.774,1489.790,101076.625
1636494089036,2021-11-09T23.41.29.036,1490.052,101072.812
1636494089298,2021-11-09T23.41.29.298,1490.314,101074.352
1636494089560,2021-11-09T23.41.29.560,1490.575,101072.141
1636494089821,2021-11-09T23.41.29.821,1490.837,101071.797
1636494090083,2021-11-09T23.41.30.083,1491.099,101067.969
1636494090345,2021-11-09T23.41.30.345,1491.361,101072.641
1636494090607,2021-11-09T23.41.30.607,1491.623,101071.297
1636494090869,2021-11-09T23.41.30.869,1491.884,101071.969
1636494091130,2021-11-09T23.41.31.130,1492.146,101071.297
1636494091392,2021-11-09T23.41.31.392,1492.408,101072.453
1636494091654,2021-11-09T23.41.31.654,1492.670,101072.352
1636494091916,2021-11-09T23.41.31.916,1492.931,101074.352
1636494092177,2021-11-09T23.41.32.177,1493.193,101073.477
1636494092439,2021-11-09T23.41.32.439,1493.455,101067.305
1636494092701,2021-11-09T23.41.32.701,1493.717,101070.359
1636494092963,2021-11-09T23.41.32.963,1493.979,101073.023
1636494093225,2021-11-09T23.41.33.225,1494.240,101076.352
1636494093486,2021-11-09T23.41.33.486,1494.502,101070.812
1636494093748,2021-11-09T23.41.33.748,1494.764,101073.609
1636494094010,2021-11-09T23.41.34.010,1495.026,101073.023
1636494094272,2021-11-09T23.41.34.272,1495.287,101076.352
1636494094533,2021-11-09T23.41.34.533,1495.549,101074.141
1636494094795,2021-11-09T23.41.34.795,1495.811,101075.469
1636494095057,2021-11-09T23.41.35.057,1496.073,101074.812
1636494095319,2021-11-09T23.41.35.319,1496.335,101071.969
1636494095581,2021-11-09T23.41.35.581,1496.596,101070.641
1636494095842,2021-11-09T23.41.35.842,1496.858,101075.195
1636494096104,2021-11-09T23.41.36.104,1497.120,101076.531
1636494096366,2021-11-09T23.41.36.366,1497.382,101071.297
1636494096628,2021-11-09T23.41.36.628,1497.644,101077.016
1636494096889,2021-11-09T23.41.36.889,1497.905,101074.625
1636494097151,2021-11-09T23.41.37.151,1498.167,101076.352
1636494097413,2021-11-09T23.41.37.413,1498.429,101071.969
1636494097675,2021-11-09T23.41.37.675,1498.691,101073.023
1636494097937,2021-11-09T23.41.37.937,1498.952,101071.477
1636494098198,2021-11-09T23.41.38.198,1499.214,101075.469
1636494098460,2021-11-09T23.41.38.460,1499.476,101075.688
1636494098722,2021-11-09T23.41.38.722,1499.738,101074.141
1636494098984,2021-11-09T23.41.38.984,1500.000,101070.812
1636494099246,2021-11-09T23.41.39.246,1500.261,101072.352
1636494099507,2021-11-09T23.41.39.507,1500.523,101072.641
1636494099769,2021-11-09T23.41.39.769,1500.785,101072.641
1636494100031,2021-11-09T23.41.40.031,1501.047,101074.625
1636494100293,2021-11-09T23.41.40.293,1501.308,101071.023
1636494100554,2021-11-09T23.41.40.554,1501.570,101070.641
1636494100816,2021-11-09T23.41.40.816,1501.832,101073.477
1636494101078,2021-11-09T23.41.41.078,1502.094,101071.297
1636494101340,2021-11-09T23.41.41.340,1502.356,101077.016
1636494101602,2021-11-09T23.41.41.602,1502.617,101074.141
1636494101863,2021-11-09T23.41.41.863,1502.879,101075.688
1636494102125,2021-11-09T23.41.42.125,1503.141,101074.352
1636494102387,2021-11-09T23.41.42.387,1503.403,101074.812
1636494102649,2021-11-09T23.41.42.649,1503.664,101077.016
1636494102910,2021-11-09T23.41.42.910,1503.926,101077.469
1636494103172,2021-11-09T23.41.43.172,1504.188,101078.344
1636494103434,2021-11-09T23.41.43.434,1504.450,101074.625
1636494103696,2021-11-09T23.41.43.696,1504.712,101071.477
1636494103958,2021-11-09T23.41.43.958,1504.973,101072.812
1636494104219,2021-11-09T23.41.44.219,1505.235,101076.141
1636494104481,2021-11-09T23.41.44.481,1505.497,101074.352
1636494104743,2021-11-09T23.41.44.743,1505.759,101074.812
1636494105005,2021-11-09T23.41.45.005,1506.020,101077.016
1636494105266,2021-11-09T23.41.45.266,1506.282,101076.141
1636494105528,2021-11-09T23.41.45.528,1506.544,101073.688
1636494105790,2021-11-09T23.41.45.790,1506.806,101074.352
1636494106052,2021-11-09T23.41.46.052,1507.068,101078.523
1636494106314,2021-11-09T23.41.46.314,1507.329,101074.352
1636494106575,2021-11-09T23.41.46.575,1507.591,101075.688
1636494106837,2021-11-09T23.41.46.837,1507.853,101074.141
1636494107099,2021-11-09T23.41.47.099,1508.115,101072.531
1636494107361,2021-11-09T23.41.47.361,1508.376,101073.023
1636494107622,2021-11-09T23.41.47.622,1508.638,101072.812
1636494107884,2021-11-09T23.41.47.884,1508.900,101071.023
1636494108146,2021-11-09T23.41.48.146,1509.162,101073.688
1636494108408,2021-11-09T23.41.48.408,1509.424,101074.141
1636494108670,2021-11-09T23.41.48.670,1509.685,101075.688
1636494108931,2021-11-09T23.41.48.931,1509.947,101075.688
1636494109193,2021-11-09T23.41.49.193,1510.209,101075.859
1636494109455,2021-11-09T23.41.49.455,1510.471,101073.023
1636494109717,2021-11-09T23.41.49.717,1510.733,101075.688
1636494109978,2021-11-09T23.41.49.978,1510.994,101077.016
1636494110240,2021-11-09T23.41.50.240,1511.256,101075.016
1636494110502,2021-11-09T23.41.50.502,1511.518,101076.352
1636494110764,2021-11-09T23.41.50.764,1511.780,101075.688
1636494111026,2021-11-09T23.41.51.026,1512.041,101075.016
1636494111287,2021-11-09T23.41.51.287,1512.303,101073.195
1636494111549,2021-11-09T23.41.51.549,1512.565,101072.352
1636494111811,2021-11-09T23.41.51.811,1512.827,101074.352
1636494112073,2021-11-09T23.41.52.073,1513.089,101072.352
1636494112335,2021-11-09T23.41.52.335,1513.350,101071.023
1636494112596,2021-11-09T23.41.52.596,1513.612,101075.688
1636494112858,2021-11-09T23.41.52.858,1513.874,101077.016
1636494113120,2021-11-09T23.41.53.120,1514.136,101076.812
1636494113382,2021-11-09T23.41.53.382,1514.397,101074.352
1636494113643,2021-11-09T23.41.53.643,1514.659,101071.688
1636494113905,2021-11-09T23.41.53.905,1514.921,101073.477
1636494114167,2021-11-09T23.41.54.167,1515.183,101076.352
1636494114429,2021-11-09T23.41.54.429,1515.445,101075.016
1636494114691,2021-11-09T23.41.54.691,1515.706,101072.352
1636494114952,2021-11-09T23.41.54.952,1515.968,101075.469
1636494115214,2021-11-09T23.41.55.214,1516.230,101071.023
1636494115476,2021-11-09T23.41.55.476,1516.492,101073.688
1636494115738,2021-11-09T23.41.55.738,1516.753,101077.859
1636494115999,2021-11-09T23.41.55.999,1517.015,101078.344
1636494116261,2021-11-09T23.41.56.261,1517.277,101074.703
1636494116523,2021-11-09T23.41.56.523,1517.539,101070.641
1636494116785,2021-11-09T23.41.56.785,1517.801,101072.812
1636494117047,2021-11-09T23.41.57.047,1518.062,101074.625
1636494117308,2021-11-09T23.41.57.308,1518.324,101073.688
1636494117570,2021-11-09T23.41.57.570,1518.586,101071.859
1636494117832,2021-11-09T23.41.57.832,1518.848,101073.688
1636494118094,2021-11-09T23.41.58.094,1519.109,101069.023
1636494118355,2021-11-09T23.41.58.355,1519.371,101074.352
1636494118617,2021-11-09T23.41.58.617,1519.633,101074.703
1636494118879,2021-11-09T23.41.58.879,1519.895,101073.195
1636494119141,2021-11-09T23.41.59.141,1520.157,101074.352
1636494119403,2021-11-09T23.41.59.403,1520.418,101073.023
1636494119664,2021-11-09T23.41.59.664,1520.680,101072.703
1636494119926,2021-11-09T23.41.59.926,1520.942,101076.352
1636494120188,2021-11-09T23.42.00.188,1521.204,101070.359
1636494120450,2021-11-09T23.42.00.450,1521.465,101071.477
1636494120711,2021-11-09T23.42.00.711,1521.727,101077.016
1636494120973,2021-11-09T23.42.00.973,1521.989,101074.352
1636494121235,2021-11-09T23.42.01.235,1522.251,101070.531
1636494121497,2021-11-09T23.42.01.497,1522.513,101074.352
1636494121759,2021-11-09T23.42.01.759,1522.774,101076.039
1636494122020,2021-11-09T23.42.02.020,1523.036,101076.703
1636494122282,2021-11-09T23.42.02.282,1523.298,101072.352
1636494122544,2021-11-09T23.42.02.544,1523.560,101075.859
1636494122806,2021-11-09T23.42.02.806,1523.822,101073.023
1636494123067,2021-11-09T23.42.03.067,1524.083,101071.688
1636494123329,2021-11-09T23.42.03.329,1524.345,101074.039
1636494123591,2021-11-09T23.42.03.591,1524.607,101075.688
1636494123853,2021-11-09T23.42.03.853,1524.869,101073.688
1636494124115,2021-11-09T23.42.04.115,1525.130,101073.859
1636494124376,2021-11-09T23.42.04.376,1525.392,101073.023
1636494124638,2021-11-09T23.42.04.638,1525.654,101068.359
1636494124900,2021-11-09T23.42.04.900,1525.916,101069.867
1636494125162,2021-11-09T23.42.05.162,1526.178,101076.703
1636494125424,2021-11-09T23.42.05.424,1526.439,101076.703
1636494125685,2021-11-09T23.42.05.685,1526.701,101071.203
1636494125947,2021-11-09T23.42.05.947,1526.963,101073.195
1636494126209,2021-11-09T23.42.06.209,1527.225,101073.688
1636494126471,2021-11-09T23.42.06.471,1527.486,101074.039
1636494126732,2021-11-09T23.42.06.732,1527.748,101075.195
1636494126994,2021-11-09T23.42.06.994,1528.010,101070.812
1636494127256,2021-11-09T23.42.07.256,1528.272,101074.250
1636494127518,2021-11-09T23.42.07.518,1528.534,101072.047
1636494127780,2021-11-09T23.42.07.780,1528.795,101073.375
1636494128041,2021-11-09T23.42.08.041,1529.057,101071.688
1636494128303,2021-11-09T23.42.08.303,1529.319,101073.859
1636494128565,2021-11-09T23.42.08.565,1529.581,101066.812
1636494128827,2021-11-09T23.42.08.827,1529.842,101069.867
1636494129088,2021-11-09T23.42.09.088,1530.104,101072.352
1636494129350,2021-11-09T23.42.09.350,1530.366,101073.195
1636494129612,2021-11-09T23.42.09.612,1530.628,101068.531
1636494129874,2021-11-09T23.42.09.874,1530.890,101073.375
1636494130136,2021-11-09T23.42.10.136,1531.151,101074.250
1636494130397,2021-11-09T23.42.10.397,1531.413,101071.375
1636494130659,2021-11-09T23.42.10.659,1531.675,101071.859
1636494130921,2021-11-09T23.42.10.921,1531.937,101071.203
1636494131183,2021-11-09T23.42.11.183,1532.198,101075.016
1636494131444,2021-11-09T23.42.11.444,1532.460,101073.195
1636494131706,2021-11-09T23.42.11.706,1532.722,101074.531
1636494131968,2021-11-09T23.42.11.968,1532.984,101071.859
1636494132230,2021-11-09T23.42.12.230,1533.246,101072.703
1636494132492,2021-11-09T23.42.12.492,1533.507,101070.531
1636494132753,2021-11-09T23.42.12.753,1533.769,101075.578
1636494133015,2021-11-09T23.42.13.015,1534.031,101069.867
1636494133277,2021-11-09T23.42.13.277,1534.293,101073.375
1636494133539,2021-11-09T23.42.13.539,1534.554,101072.047
1636494133800,2021-11-09T23.42.13.800,1534.816,101074.039
1636494134062,2021-11-09T23.42.14.062,1535.078,101071.859
1636494134324,2021-11-09T23.42.14.324,1535.340,101068.703
1636494134586,2021-11-09T23.42.14.586,1535.602,101070.703
1636494134848,2021-11-09T23.42.14.848,1535.863,101072.250
1636494135109,2021-11-09T23.42.15.109,1536.125,101063.875
1636494135371,2021-11-09T23.42.15.371,1536.387,101069.375
1636494135633,2021-11-09T23.42.15.633,1536.649,101072.352
1636494135895,2021-11-09T23.42.15.895,1536.911,101070.703
1636494136156,2021-11-09T23.42.16.156,1537.172,101070.359
1636494136418,2021-11-09T23.42.16.418,1537.434,101070.047
1636494136680,2021-11-09T23.42.16.680,1537.696,101073.375
1636494136942,2021-11-09T23.42.16.942,1537.958,101074.250
1636494137204,2021-11-09T23.42.17.204,1538.219,101072.703
1636494137465,2021-11-09T23.42.17.465,1538.481,101070.531
1636494137727,2021-11-09T23.42.17.727,1538.743,101071.375
1636494137989,2021-11-09T23.42.17.989,1539.005,101074.039
1636494138251,2021-11-09T23.42.18.251,1539.267,101074.250
1636494138513,2021-11-09T23.42.18.513,1539.528,101074.703
1636494138774,2021-11-09T23.42.18.774,1539.790,101072.047
1636494139036,2021-11-09T23.42.19.036,1540.052,101067.875
1636494139298,2021-11-09T23.42.19.298,1540.314,101069.867
1636494139560,2021-11-09T23.42.19.560,1540.575,101070.703
1636494139821,2021-11-09T23.42.19.821,1540.837,101071.859
1636494140083,2021-11-09T23.42.20.083,1541.099,101071.766
1636494140345,2021-11-09T23.42.20.345,1541.361,101071.375
1636494140607,2021-11-09T23.42.20.607,1541.623,101070.047
1636494140869,2021-11-09T23.42.20.869,1541.884,101071.375
1636494141130,2021-11-09T23.42.21.130,1542.146,101073.375
1636494141392,2021-11-09T23.42.21.392,1542.408,101072.430
1636494141654,2021-11-09T23.42.21.654,1542.670,101069.375
1636494141916,2021-11-09T23.42.21.916,1542.931,101071.375
1636494142177,2021-11-09T23.42.22.177,1543.193,101073.094
1636494142439,2021-11-09T23.42.22.439,1543.455,101067.375
1636494142701,2021-11-09T23.42.22.701,1543.717,101070.047
1636494142963,2021-11-09T23.42.22.963,1543.979,101071.766
1636494143225,2021-11-09T23.42.23.225,1544.240,101074.250
1636494143486,2021-11-09T23.42.23.486,1544.502,101072.250
1636494143748,2021-11-09T23.42.23.748,1544.764,101071.094
1636494144010,2021-11-09T23.42.24.010,1545.026,101069.375
1636494144272,2021-11-09T23.42.24.272,1545.287,101068.250
1636494144533,2021-11-09T23.42.24.533,1545.549,101070.430
1636494144795,2021-11-09T23.42.24.795,1545.811,101073.375
1636494145057,2021-11-09T23.42.25.057,1546.073,101068.430
1636494145319,2021-11-09T23.42.25.319,1546.335,101072.250
1636494145581,2021-11-09T23.42.25.581,1546.596,101073.375
1636494145842,2021-11-09T23.42.25.842,1546.858,101071.094
1636494146104,2021-11-09T23.42.26.104,1547.120,101071.375
1636494146366,2021-11-09T23.42.26.366,1547.382,101070.703
1636494146628,2021-11-09T23.42.26.628,1547.643,101071.766
1636494146889,2021-11-09T23.42.26.889,1547.905,101070.703
1636494147151,2021-11-09T23.42.27.151,1548.167,101070.703
1636494147413,2021-11-09T23.42.27.413,1548.429,101072.250
1636494147675,2021-11-09T23.42.27.675,1548.691,101073.766
1636494147937,2021-11-09T23.42.27.937,1548.952,101073.766
1636494148198,2021-11-09T23.42.28.198,1549.214,101069.867
1636494148460,2021-11-09T23.42.28.460,1549.476,101074.250
1636494148722,2021-11-09T23.42.28.722,1549.738,101068.703
1636494148984,2021-11-09T23.42.28.984,1550.000,101071.586
1636494149245,2021-11-09T23.42.29.245,1550.261,101069.586
1636494149507,2021-11-09T23.42.29.507,1550.523,101070.703
1636494149769,2021-11-09T23.42.29.769,1550.785,101071.586
1636494150031,2021-11-09T23.42.30.031,1551.047,101069.375
1636494150293,2021-11-09T23.42.30.293,1551.308,101070.250
1636494150554,2021-11-09T23.42.30.554,1551.570,101069.375
1636494150816,2021-11-09T23.42.30.816,1551.832,101072.047
1636494151078,2021-11-09T23.42.31.078,1552.094,101067.766
1636494151340,2021-11-09T23.42.31.340,1552.356,101069.766
1636494151602,2021-11-09T23.42.31.602,1552.617,101064.922
1636494151863,2021-11-09T23.42.31.863,1552.879,101069.586
1636494152125,2021-11-09T23.42.32.125,1553.141,101071.586
1636494152387,2021-11-09T23.42.32.387,1553.403,101070.047
1636494152649,2021-11-09T23.42.32.649,1553.664,101070.703
1636494152910,2021-11-09T23.42.32.910,1553.926,101068.250
1636494153172,2021-11-09T23.42.33.172,1554.188,101069.586
1636494153434,2021-11-09T23.42.33.434,1554.450,101070.922
1636494153696,2021-11-09T23.42.33.696,1554.712,101072.922
1636494153958,2021-11-09T23.42.33.958,1554.973,101071.586
1636494154219,2021-11-09T23.42.34.219,1555.235,101072.250
1636494154481,2021-11-09T23.42.34.481,1555.497,101073.094
1636494154743,2021-11-09T23.42.34.743,1555.759,101068.703
1636494155005,2021-11-09T23.42.35.005,1556.020,101073.094
1636494155266,2021-11-09T23.42.35.266,1556.282,101070.703
1636494155528,2021-11-09T23.42.35.528,1556.544,101069.766
1636494155790,2021-11-09T23.42.35.790,1556.806,101070.047
1636494156052,2021-11-09T23.42.36.052,1557.068,101071.586
1636494156314,2021-11-09T23.42.36.314,1557.329,101070.703
1636494156575,2021-11-09T23.42.36.575,1557.591,101070.430
1636494156837,2021-11-09T23.42.36.837,1557.853,101070.430
1636494157099,2021-11-09T23.42.37.099,1558.115,101068.609
1636494157361,2021-11-09T23.42.37.361,1558.376,101069.375
1636494157622,2021-11-09T23.42.37.622,1558.638,101069.586
1636494157884,2021-11-09T23.42.37.884,1558.900,101071.094
1636494158146,2021-11-09T23.42.38.146,1559.162,101072.922
1636494158408,2021-11-09T23.42.38.408,1559.424,101066.047
1636494158670,2021-11-09T23.42.38.670,1559.685,101068.430
1636494158931,2021-11-09T23.42.38.931,1559.947,101072.703
1636494159193,2021-11-09T23.42.39.193,1560.209,101073.094
1636494159455,2021-11-09T23.42.39.455,1560.471,101073.273
1636494159717,2021-11-09T23.42.39.717,1560.733,101068.922
