epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636346945858,2021-11-08T06.49.05.858,896.438,101550.312
1636346946123,2021-11-08T06.49.06.123,896.703,101552.195
1636346946388,2021-11-08T06.49.06.388,896.968,101549.789
1636346946652,2021-11-08T06.49.06.652,897.232,101547.461
1636346946917,2021-11-08T06.49.06.917,897.497,101546.258
1636346947182,2021-11-08T06.49.07.182,897.762,101548.969
1636346947445,2021-11-08T06.49.07.445,898.025,101544.906
1636346947711,2021-11-08T06.49.07.711,898.291,101545.438
1636346947974,2021-11-08T06.49.07.974,898.554,101551.141
1636346948239,2021-11-08T06.49.08.239,898.819,101549.117
1636346948505,2021-11-08T06.49.08.505,899.085,101548.141
1636346948770,2021-11-08T06.49.08.770,899.350,101543.250
1636346949033,2021-11-08T06.49.09.033,899.613,101546.109
1636346949299,2021-11-08T06.49.09.299,899.879,101542.727
1636346949562,2021-11-08T06.49.09.562,900.142,101550.844
1636346949827,2021-11-08T06.49.09.827,900.407,101544.750
1636346950092,2021-11-08T06.49.10.092,900.672,101550.844
1636346950356,2021-11-08T06.49.10.356,900.936,101547.836
1636346950621,2021-11-08T06.49.10.621,901.201,101545.578
1636346950886,2021-11-08T06.49.10.886,901.466,101551.000
1636346951150,2021-11-08T06.49.11.150,901.730,101545.438
1636346951415,2021-11-08T06.49.11.415,901.995,101550.164
1636346951679,2021-11-08T06.49.11.679,902.259,101550.164
1636346951944,2021-11-08T06.49.11.944,902.524,101551.000
1636346952209,2021-11-08T06.49.12.209,902.789,101551.516
1636346952473,2021-11-08T06.49.12.473,903.053,101544.750
1636346952738,2021-11-08T06.49.12.738,903.318,101552.344
1636346953003,2021-11-08T06.49.13.003,903.583,101553.172
1636346953267,2021-11-08T06.49.13.267,903.847,101545.062
1636346953532,2021-11-08T06.49.13.532,904.112,101546.109
1636346953796,2021-11-08T06.49.13.796,904.376,101548.969
1636346954061,2021-11-08T06.49.14.061,904.641,101546.258
1636346954326,2021-11-08T06.49.14.326,904.906,101553.172
1636346954590,2021-11-08T06.49.14.590,905.170,101553.023
1636346954855,2021-11-08T06.49.14.855,905.435,101548.438
1636346955120,2021-11-08T06.49.15.120,905.700,101545.734
1636346955383,2021-11-08T06.49.15.383,905.963,101551.297
1636346955649,2021-11-08T06.49.15.649,906.229,101549.266
1636346955912,2021-11-08T06.49.15.912,906.492,101552.797
1636346956177,2021-11-08T06.49.16.177,906.757,101547.086
1636346956443,2021-11-08T06.49.16.443,907.023,101556.859
1636346956706,2021-11-08T06.49.16.706,907.286,101551.594
1636346956971,2021-11-08T06.49.16.971,907.551,101548.062
1636346957237,2021-11-08T06.49.17.237,907.817,101549.414
1636346957500,2021-11-08T06.49.17.500,908.080,101550.766
1636346957765,2021-11-08T06.49.17.765,908.345,101553.094
1636346958030,2021-11-08T06.49.18.030,908.610,101549.266
1636346958294,2021-11-08T06.49.18.294,908.874,101550.469
1636346958559,2021-11-08T06.49.18.559,909.139,101549.117
1636346958824,2021-11-08T06.49.18.824,909.404,101547.914
1636346959088,2021-11-08T06.49.19.088,909.668,101547.234
1636346959353,2021-11-08T06.49.19.353,909.933,101549.266
1636346959617,2021-11-08T06.49.19.617,910.197,101547.766
1636346959882,2021-11-08T06.49.19.882,910.462,101547.391
1636346960147,2021-11-08T06.49.20.147,910.727,101547.914
1636346960411,2021-11-08T06.49.20.411,910.991,101545.359
1636346960676,2021-11-08T06.49.20.676,911.256,101545.359
1636346960941,2021-11-08T06.49.20.941,911.521,101545.211
1636346961205,2021-11-08T06.49.21.205,911.785,101548.062
1636346961470,2021-11-08T06.49.21.470,912.050,101548.062
1636346961735,2021-11-08T06.49.21.735,912.315,101551.070
1636346961999,2021-11-08T06.49.21.999,912.579,101546.859
1636346962264,2021-11-08T06.49.22.264,912.844,101552.422
1636346962529,2021-11-08T06.49.22.529,913.109,101544.836
1636346962793,2021-11-08T06.49.22.793,913.373,101544.000
1636346963058,2021-11-08T06.49.23.058,913.638,101548.367
1636346963321,2021-11-08T06.49.23.321,913.901,101543.625
1636346963587,2021-11-08T06.49.23.587,914.167,101549.906
1636346963852,2021-11-08T06.49.23.852,914.432,101547.016
1636346964115,2021-11-08T06.49.24.115,914.695,101547.688
1636346964381,2021-11-08T06.49.24.381,914.961,101547.016
1636346964646,2021-11-08T06.49.24.646,915.226,101542.953
1636346964909,2021-11-08T06.49.24.909,915.489,101540.922
1636346965174,2021-11-08T06.49.25.174,915.754,101545.172
1636346965438,2021-11-08T06.49.25.438,916.018,101541.602
1636346965703,2021-11-08T06.49.25.703,916.283,101544.312
1636346965968,2021-11-08T06.49.25.968,916.548,101543.625
1636346966232,2021-11-08T06.49.26.232,916.812,101544.312
1636346966497,2021-11-08T06.49.26.497,917.077,101548.547
1636346966762,2021-11-08T06.49.26.762,917.342,101546.672
1636346967026,2021-11-08T06.49.27.026,917.606,101545.844
1636346967291,2021-11-08T06.49.27.291,917.871,101547.344
1636346967555,2021-11-08T06.49.27.555,918.135,101545.656
1636346967820,2021-11-08T06.49.27.820,918.400,101544.312
1636346968085,2021-11-08T06.49.28.085,918.665,101543.812
1636346968350,2021-11-08T06.49.28.350,918.930,101543.625
1636346968614,2021-11-08T06.49.28.614,919.194,101540.250
1636346968879,2021-11-08T06.49.28.879,919.459,101546.000
1636346969143,2021-11-08T06.49.29.143,919.723,101541.109
1636346969408,2021-11-08T06.49.29.408,919.988,101545.844
1636346969673,2021-11-08T06.49.29.673,920.253,101542.609
1636346969937,2021-11-08T06.49.29.937,920.517,101546.672
1636346970202,2021-11-08T06.49.30.202,920.782,101546.828
1636346970467,2021-11-08T06.49.30.467,921.047,101545.172
1636346970731,2021-11-08T06.49.30.731,921.311,101541.602
1636346970996,2021-11-08T06.49.30.996,921.576,101544.984
1636346971259,2021-11-08T06.49.31.259,921.839,101544.641
1636346971525,2021-11-08T06.49.31.525,922.105,101542.609
1636346971790,2021-11-08T06.49.31.790,922.370,101542.609
1636346972053,2021-11-08T06.49.32.053,922.633,101540.586
1636346972319,2021-11-08T06.49.32.319,922.899,101545.844
1636346972584,2021-11-08T06.49.32.584,923.164,101543.812
1636346972847,2021-11-08T06.49.32.847,923.427,101541.938
1636346973112,2021-11-08T06.49.33.112,923.692,101538.406
1636346973376,2021-11-08T06.49.33.376,923.956,101538.555
1636346973641,2021-11-08T06.49.33.641,924.221,101543.969
1636346973906,2021-11-08T06.49.33.906,924.486,101537.203
1636346974170,2021-11-08T06.49.34.170,924.750,101540.062
1636346974435,2021-11-08T06.49.34.435,925.015,101538.219
1636346974700,2021-11-08T06.49.34.700,925.280,101539.234
1636346974964,2021-11-08T06.49.34.964,925.544,101539.531
1636346975229,2021-11-08T06.49.35.229,925.809,101539.906
1636346975493,2021-11-08T06.49.35.493,926.073,101540.211
1636346975758,2021-11-08T06.49.35.758,926.338,101539.906
1636346976023,2021-11-08T06.49.36.023,926.603,101541.938
1636346976287,2021-11-08T06.49.36.287,926.867,101538.031
1636346976552,2021-11-08T06.49.36.552,927.132,101539.531
1636346976817,2021-11-08T06.49.36.817,927.397,101540.891
1636346977081,2021-11-08T06.49.37.081,927.661,101537.508
1636346977346,2021-11-08T06.49.37.346,927.926,101537.203
1636346977610,2021-11-08T06.49.37.610,928.190,101542.234
1636346977875,2021-11-08T06.49.37.875,928.455,101538.703
1636346978140,2021-11-08T06.49.38.140,928.720,101537.352
1636346978403,2021-11-08T06.49.38.403,928.983,101538.180
1636346978669,2021-11-08T06.49.38.669,929.249,101535.477
1636346978934,2021-11-08T06.49.38.934,929.514,101536.156
1636346979197,2021-11-08T06.49.39.197,929.777,101537.508
1636346979463,2021-11-08T06.49.39.463,930.043,101537.352
1636346979726,2021-11-08T06.49.39.726,930.306,101532.094
1636346979991,2021-11-08T06.49.39.991,930.571,101537.805
1636346980257,2021-11-08T06.49.40.257,930.837,101534.953
1636346980520,2021-11-08T06.49.40.520,931.100,101539.836
1636346980785,2021-11-08T06.49.40.785,931.365,101540.891
1636346981050,2021-11-08T06.49.41.050,931.630,101538.328
1636346981314,2021-11-08T06.49.41.314,931.894,101536.156
1636346981579,2021-11-08T06.49.41.579,932.159,101538.328
1636346981844,2021-11-08T06.49.41.844,932.424,101536.828
1636346982108,2021-11-08T06.49.42.108,932.688,101539.531
1636346982373,2021-11-08T06.49.42.373,932.953,101538.484
1636346982637,2021-11-08T06.49.42.637,933.217,101539.836
1636346982902,2021-11-08T06.49.42.902,933.482,101535.781
1636346983167,2021-11-08T06.49.43.167,933.747,101537.805
1636346983431,2021-11-08T06.49.43.431,934.011,101535.781
1636346983696,2021-11-08T06.49.43.696,934.276,101536.453
1636346983961,2021-11-08T06.49.43.961,934.541,101537.805
1636346984225,2021-11-08T06.49.44.225,934.805,101535.406
1636346984490,2021-11-08T06.49.44.490,935.070,101537.281
1636346984754,2021-11-08T06.49.44.754,935.334,101539.156
1636346985019,2021-11-08T06.49.45.019,935.599,101536.758
1636346985284,2021-11-08T06.49.45.284,935.864,101533.672
1636346985548,2021-11-08T06.49.45.548,936.128,101533.898
1636346985813,2021-11-08T06.49.45.813,936.393,101539.609
1636346986078,2021-11-08T06.49.46.078,936.658,101536.906
1636346986341,2021-11-08T06.49.46.341,936.921,101537.430
1636346986607,2021-11-08T06.49.46.607,937.187,101537.578
1636346986870,2021-11-08T06.49.46.870,937.450,101538.406
1636346987135,2021-11-08T06.49.47.135,937.715,101533.672
1636346987401,2021-11-08T06.49.47.401,937.981,101534.727
1636346987664,2021-11-08T06.49.47.664,938.244,101532.328
1636346987929,2021-11-08T06.49.47.929,938.509,101536.531
1636346988195,2021-11-08T06.49.48.195,938.775,101534.203
1636346988458,2021-11-08T06.49.48.458,939.038,101533.000
1636346988723,2021-11-08T06.49.48.723,939.303,101532.328
1636346988987,2021-11-08T06.49.48.987,939.567,101535.703
1636346989252,2021-11-08T06.49.49.252,939.832,101535.859
1636346989517,2021-11-08T06.49.49.517,940.097,101535.328
1636346989781,2021-11-08T06.49.49.781,940.361,101530.297
1636346990046,2021-11-08T06.49.50.046,940.626,101536.383
1636346990311,2021-11-08T06.49.50.311,940.891,101529.617
1636346990575,2021-11-08T06.49.50.575,941.155,101529.766
1636346990840,2021-11-08T06.49.50.840,941.420,101536.984
1636346991104,2021-11-08T06.49.51.104,941.684,101536.008
1636346991369,2021-11-08T06.49.51.369,941.949,101536.008
1636346991634,2021-11-08T06.49.51.634,942.214,101531.125
1636346991898,2021-11-08T06.49.51.898,942.478,101533.297
1636346992163,2021-11-08T06.49.52.163,942.743,101527.594
1636346992428,2021-11-08T06.49.52.428,943.008,101535.328
1636346992692,2021-11-08T06.49.52.692,943.272,101531.266
1636346992957,2021-11-08T06.49.52.957,943.537,101531.953
1636346993220,2021-11-08T06.49.53.220,943.800,101534.500
1636346993486,2021-11-08T06.49.53.486,944.066,101530.594
1636346993751,2021-11-08T06.49.53.751,944.331,101532.094
1636346994014,2021-11-08T06.49.54.014,944.594,101533.297
1636346994279,2021-11-08T06.49.54.279,944.859,101534.797
1636346994545,2021-11-08T06.49.54.545,945.125,101536.156
1636346994808,2021-11-08T06.49.54.808,945.388,101532.469
1636346995073,2021-11-08T06.49.55.073,945.653,101534.656
1636346995339,2021-11-08T06.49.55.339,945.919,101536.008
1636346995602,2021-11-08T06.49.55.602,946.182,101530.891
1636346995867,2021-11-08T06.49.55.867,946.447,101534.422
1636346996131,2021-11-08T06.49.56.131,946.711,101532.922
1636346996396,2021-11-08T06.49.56.396,946.976,101541.188
1636346996661,2021-11-08T06.49.56.661,947.241,101539.016
1636346996925,2021-11-08T06.49.56.925,947.505,101535.258
1636346997190,2021-11-08T06.49.57.190,947.770,101533.602
1636346997455,2021-11-08T06.49.57.455,948.035,101538.109
1636346997719,2021-11-08T06.49.57.719,948.299,101538.641
1636346997984,2021-11-08T06.49.57.984,948.564,101536.453
1636346998248,2021-11-08T06.49.58.248,948.828,101535.406
1636346998513,2021-11-08T06.49.58.513,949.093,101541.344
1636346998778,2021-11-08T06.49.58.778,949.358,101539.016
1636346999042,2021-11-08T06.49.59.042,949.622,101536.453
1636346999307,2021-11-08T06.49.59.307,949.887,101533.906
1636346999572,2021-11-08T06.49.59.572,950.152,101533.297
1636346999836,2021-11-08T06.49.59.836,950.416,101537.656
1636347000101,2021-11-08T06.50.00.101,950.681,101533.602
1636347000366,2021-11-08T06.50.00.366,950.946,101539.312
1636347000630,2021-11-08T06.50.00.630,951.210,101534.422
1636347000895,2021-11-08T06.50.00.895,951.475,101535.930
1636347001160,2021-11-08T06.50.01.160,951.740,101534.578
1636347001424,2021-11-08T06.50.01.424,952.004,101535.258
1636347001689,2021-11-08T06.50.01.689,952.269,101536.078
1636347001952,2021-11-08T06.50.01.952,952.532,101539.312
1636347002217,2021-11-08T06.50.02.217,952.797,101530.516
1636347002483,2021-11-08T06.50.02.483,953.063,101537.281
1636347002746,2021-11-08T06.50.02.746,953.326,101537.961
1636347003011,2021-11-08T06.50.03.011,953.591,101538.789
1636347003277,2021-11-08T06.50.03.277,953.857,101535.781
1636347003540,2021-11-08T06.50.03.540,954.120,101538.641
1636347003805,2021-11-08T06.50.03.805,954.385,101534.578
1636347004069,2021-11-08T06.50.04.069,954.649,101535.406
1636347004334,2021-11-08T06.50.04.334,954.914,101533.375
1636347004599,2021-11-08T06.50.04.599,955.179,101537.438
1636347004864,2021-11-08T06.50.04.864,955.444,101534.883
1636347005128,2021-11-08T06.50.05.128,955.708,101536.531
1636347005393,2021-11-08T06.50.05.393,955.973,101535.703
1636347005657,2021-11-08T06.50.05.657,956.237,101535.180
1636347005922,2021-11-08T06.50.05.922,956.502,101537.062
1636347006187,2021-11-08T06.50.06.187,956.767,101536.008
1636347006451,2021-11-08T06.50.06.451,957.031,101539.234
1636347006716,2021-11-08T06.50.06.716,957.296,101533.828
1636347006981,2021-11-08T06.50.06.981,957.561,101531.953
1636347007245,2021-11-08T06.50.07.245,957.825,101533.156
1636347007510,2021-11-08T06.50.07.510,958.090,101529.094
1636347007774,2021-11-08T06.50.07.774,958.354,101529.922
1636347008039,2021-11-08T06.50.08.039,958.619,101530.078
1636347008304,2021-11-08T06.50.08.304,958.884,101531.422
1636347008568,2021-11-08T06.50.08.568,959.148,101531.047
1636347008833,2021-11-08T06.50.08.833,959.413,101530.750
1636347009098,2021-11-08T06.50.09.098,959.678,101534.125
1636347009362,2021-11-08T06.50.09.362,959.942,101536.828
1636347009627,2021-11-08T06.50.09.627,960.207,101530.750
1636347009890,2021-11-08T06.50.09.890,960.470,101533.453
1636347010155,2021-11-08T06.50.10.155,960.735,101530.750
1636347010421,2021-11-08T06.50.10.421,961.001,101532.102
1636347010684,2021-11-08T06.50.10.684,961.264,101531.422
1636347010949,2021-11-08T06.50.10.949,961.529,101530.750
1636347011215,2021-11-08T06.50.11.215,961.795,101531.422
1636347011478,2021-11-08T06.50.11.478,962.058,101529.922
1636347011743,2021-11-08T06.50.11.743,962.323,101530.898
1636347012008,2021-11-08T06.50.12.008,962.588,101533.453
1636347012272,2021-11-08T06.50.12.272,962.852,101531.422
1636347012537,2021-11-08T06.50.12.537,963.117,101534.125
1636347012802,2021-11-08T06.50.12.802,963.382,101530.375
1636347013066,2021-11-08T06.50.13.066,963.646,101532.102
1636347013331,2021-11-08T06.50.13.331,963.911,101530.219
1636347013595,2021-11-08T06.50.13.595,964.175,101531.727
1636347013860,2021-11-08T06.50.13.860,964.440,101533.078
1636347014125,2021-11-08T06.50.14.125,964.705,101530.523
1636347014389,2021-11-08T06.50.14.389,964.969,101527.891
1636347014654,2021-11-08T06.50.14.654,965.234,101533.078
1636347014919,2021-11-08T06.50.14.919,965.499,101531.203
1636347015183,2021-11-08T06.50.15.183,965.763,101529.016
1636347015448,2021-11-08T06.50.15.448,966.028,101528.492
1636347015712,2021-11-08T06.50.15.712,966.292,101534.578
1636347015977,2021-11-08T06.50.15.977,966.557,101534.883
1636347016242,2021-11-08T06.50.16.242,966.822,101534.203
1636347016506,2021-11-08T06.50.16.506,967.086,101539.094
1636347016771,2021-11-08T06.50.16.771,967.351,101537.062
1636347017036,2021-11-08T06.50.17.036,967.616,101532.859
1636347017299,2021-11-08T06.50.17.299,967.879,101534.359
1636347017565,2021-11-08T06.50.17.565,968.145,101536.391
1636347017828,2021-11-08T06.50.17.828,968.408,101535.703
1636347018093,2021-11-08T06.50.18.093,968.673,101535.031
1636347018359,2021-11-08T06.50.18.359,968.939,101539.242
1636347018622,2021-11-08T06.50.18.622,969.202,101535.031
1636347018887,2021-11-08T06.50.18.887,969.467,101533.531
1636347019153,2021-11-08T06.50.19.153,969.733,101532.859
1636347019416,2021-11-08T06.50.19.416,969.996,101530.977
1636347019681,2021-11-08T06.50.19.681,970.261,101529.469
1636347019945,2021-11-08T06.50.19.945,970.525,101534.359
1636347020210,2021-11-08T06.50.20.210,970.790,101528.945
1636347020475,2021-11-08T06.50.20.475,971.055,101534.883
1636347020739,2021-11-08T06.50.20.739,971.319,101535.859
1636347021004,2021-11-08T06.50.21.004,971.584,101535.188
1636347021269,2021-11-08T06.50.21.269,971.849,101538.039
1636347021533,2021-11-08T06.50.21.533,972.113,101531.953
1636347021798,2021-11-08T06.50.21.798,972.378,101529.922
1636347022062,2021-11-08T06.50.22.062,972.642,101534.508
1636347022327,2021-11-08T06.50.22.327,972.907,101533.680
1636347022592,2021-11-08T06.50.22.592,973.172,101533.305
1636347022856,2021-11-08T06.50.22.856,973.436,101531.273
1636347023121,2021-11-08T06.50.23.121,973.701,101530.602
1636347023386,2021-11-08T06.50.23.386,973.966,101529.250
1636347023650,2021-11-08T06.50.23.650,974.230,101533.453
1636347023915,2021-11-08T06.50.23.915,974.495,101535.484
1636347024178,2021-11-08T06.50.24.178,974.758,101534.812
1636347024444,2021-11-08T06.50.24.444,975.024,101534.281
1636347024709,2021-11-08T06.50.24.709,975.289,101528.195
1636347024972,2021-11-08T06.50.24.972,975.552,101530.828
1636347025237,2021-11-08T06.50.25.237,975.817,101529.547
1636347025503,2021-11-08T06.50.25.503,976.083,101536.086
1636347025766,2021-11-08T06.50.25.766,976.346,101532.930
1636347026031,2021-11-08T06.50.26.031,976.611,101524.812
1636347026295,2021-11-08T06.50.26.295,976.875,101532.172
1636347026560,2021-11-08T06.50.26.560,977.140,101532.703
1636347026825,2021-11-08T06.50.26.825,977.405,101534.359
1636347027091,2021-11-08T06.50.27.091,977.671,101532.859
1636347027354,2021-11-08T06.50.27.354,977.934,101533.680
1636347027619,2021-11-08T06.50.27.619,978.199,101529.328
1636347027883,2021-11-08T06.50.27.883,978.463,101533.234
1636347028148,2021-11-08T06.50.28.148,978.728,101533.680
1636347028413,2021-11-08T06.50.28.413,978.993,101532.859
1636347028677,2021-11-08T06.50.28.677,979.257,101532.484
1636347028942,2021-11-08T06.50.28.942,979.522,101528.797
1636347029207,2021-11-08T06.50.29.207,979.787,101537.891
1636347029471,2021-11-08T06.50.29.471,980.051,101532.172
1636347029736,2021-11-08T06.50.29.736,980.316,101531.797
1636347030000,2021-11-08T06.50.30.000,980.580,101534.359
1636347030265,2021-11-08T06.50.30.265,980.845,101533.836
1636347030530,2021-11-08T06.50.30.530,981.110,101531.953
1636347030794,2021-11-08T06.50.30.794,981.374,101536.688
1636347031059,2021-11-08T06.50.31.059,981.639,101534.953
1636347031324,2021-11-08T06.50.31.324,981.904,101532.781
1636347031588,2021-11-08T06.50.31.588,982.168,101535.781
1636347031853,2021-11-08T06.50.31.853,982.433,101535.781
1636347032116,2021-11-08T06.50.32.116,982.696,101535.781
1636347032382,2021-11-08T06.50.32.382,982.962,101536.688
1636347032647,2021-11-08T06.50.32.647,983.227,101531.422
1636347032910,2021-11-08T06.50.32.910,983.490,101532.930
1636347033175,2021-11-08T06.50.33.175,983.755,101533.609
1636347033441,2021-11-08T06.50.33.441,984.021,101532.406
1636347033704,2021-11-08T06.50.33.704,984.284,101531.727
1636347033969,2021-11-08T06.50.33.969,984.549,101532.406
1636347034233,2021-11-08T06.50.34.233,984.813,101537.812
1636347034498,2021-11-08T06.50.34.498,985.078,101533.234
1636347034763,2021-11-08T06.50.34.763,985.343,101527.820
1636347035027,2021-11-08T06.50.35.027,985.607,101530.000
1636347035292,2021-11-08T06.50.35.292,985.872,101536.617
1636347035557,2021-11-08T06.50.35.557,986.137,101540.672
1636347035821,2021-11-08T06.50.35.821,986.401,101534.055
1636347036086,2021-11-08T06.50.36.086,986.666,101533.234
1636347036350,2021-11-08T06.50.36.350,986.930,101529.016
1636347036615,2021-11-08T06.50.36.615,987.195,101528.344
1636347036880,2021-11-08T06.50.36.880,987.460,101533.078
1636347037144,2021-11-08T06.50.37.144,987.724,101535.406
1636347037409,2021-11-08T06.50.37.409,987.989,101531.047
1636347037674,2021-11-08T06.50.37.674,988.254,101530.523
1636347037938,2021-11-08T06.50.37.938,988.518,101530.672
1636347038203,2021-11-08T06.50.38.203,988.783,101534.891
1636347038466,2021-11-08T06.50.38.466,989.046,101533.680
1636347038732,2021-11-08T06.50.38.732,989.312,101532.172
1636347038997,2021-11-08T06.50.38.997,989.577,101535.711
1636347039262,2021-11-08T06.50.39.262,989.842,101537.742
1636347039526,2021-11-08T06.50.39.526,990.106,101532.859
1636347039791,2021-11-08T06.50.39.791,990.371,101532.859
1636347040056,2021-11-08T06.50.40.056,990.636,101531.281
1636347040320,2021-11-08T06.50.40.320,990.900,101533.984
1636347040585,2021-11-08T06.50.40.585,991.165,101529.094
1636347040848,2021-11-08T06.50.40.848,991.428,101525.719
1636347041113,2021-11-08T06.50.41.113,991.693,101528.266
1636347041379,2021-11-08T06.50.41.379,991.959,101526.922
1636347041642,2021-11-08T06.50.41.642,992.222,101530.297
1636347041907,2021-11-08T06.50.41.907,992.487,101528.953
1636347042173,2021-11-08T06.50.42.173,992.753,101531.656
1636347042436,2021-11-08T06.50.42.436,993.016,101532.625
1636347042701,2021-11-08T06.50.42.701,993.281,101527.891
1636347042965,2021-11-08T06.50.42.965,993.545,101529.547
1636347043230,2021-11-08T06.50.43.230,993.810,101534.133
1636347043495,2021-11-08T06.50.43.495,994.075,101528.047
1636347043759,2021-11-08T06.50.43.759,994.339,101529.250
1636347044024,2021-11-08T06.50.44.024,994.604,101523.688
1636347044289,2021-11-08T06.50.44.289,994.869,101531.281
1636347044553,2021-11-08T06.50.44.553,995.133,101533.609
1636347044818,2021-11-08T06.50.44.818,995.398,101533.609
1636347045082,2021-11-08T06.50.45.082,995.662,101530.227
1636347045347,2021-11-08T06.50.45.347,995.927,101530.078
1636347045612,2021-11-08T06.50.45.612,996.192,101529.391
1636347045876,2021-11-08T06.50.45.876,996.456,101532.406
1636347046141,2021-11-08T06.50.46.141,996.721,101533.609
1636347046406,2021-11-08T06.50.46.406,996.986,101530.375
1636347046670,2021-11-08T06.50.46.670,997.250,101525.484
1636347046935,2021-11-08T06.50.46.935,997.515,101526.992
1636347047200,2021-11-08T06.50.47.200,997.780,101529.328
1636347047464,2021-11-08T06.50.47.464,998.044,101529.844
1636347047729,2021-11-08T06.50.47.729,998.309,101529.016
1636347047992,2021-11-08T06.50.47.992,998.572,101528.117
1636347048258,2021-11-08T06.50.48.258,998.838,101531.352
1636347048523,2021-11-08T06.50.48.523,999.103,101529.547
1636347048786,2021-11-08T06.50.48.786,999.366,101526.992
1636347049051,2021-11-08T06.50.49.051,999.631,101530.148
1636347049317,2021-11-08T06.50.49.317,999.897,101529.328
1636347049580,2021-11-08T06.50.49.580,1000.160,101527.438
1636347049845,2021-11-08T06.50.49.845,1000.425,101528.500
1636347050109,2021-11-08T06.50.50.109,1000.689,101530.828
1636347050374,2021-11-08T06.50.50.374,1000.954,101526.922
1636347050639,2021-11-08T06.50.50.639,1001.219,101526.094
1636347050903,2021-11-08T06.50.50.903,1001.483,101526.922
1636347051168,2021-11-08T06.50.51.168,1001.748,101526.234
1636347051433,2021-11-08T06.50.51.433,1002.013,101526.922
1636347051697,2021-11-08T06.50.51.697,1002.277,101524.211
1636347051962,2021-11-08T06.50.51.962,1002.542,101527.438
1636347052226,2021-11-08T06.50.52.226,1002.806,101525.711
1636347052491,2021-11-08T06.50.52.491,1003.071,101524.359
1636347052756,2021-11-08T06.50.52.756,1003.336,101526.922
1636347053020,2021-11-08T06.50.53.020,1003.600,101524.734
1636347053285,2021-11-08T06.50.53.285,1003.865,101523.156
1636347053550,2021-11-08T06.50.53.550,1004.130,101522.633
1636347053814,2021-11-08T06.50.53.814,1004.394,101519.922
1636347054079,2021-11-08T06.50.54.079,1004.659,101520.594
1636347054342,2021-11-08T06.50.54.342,1004.922,101519.625
1636347054608,2021-11-08T06.50.54.608,1005.188,101517.219
1636347054873,2021-11-08T06.50.54.873,1005.453,101517.062
1636347055136,2021-11-08T06.50.55.136,1005.716,101518.570
1636347055402,2021-11-08T06.50.55.402,1005.982,101518.188
1636347055667,2021-11-08T06.50.55.667,1006.247,101517.219
1636347055930,2021-11-08T06.50.55.930,1006.510,101515.188
1636347056195,2021-11-08T06.50.56.195,1006.775,101516.016
1636347056459,2021-11-08T06.50.56.459,1007.039,101516.539
1636347056724,2021-11-08T06.50.56.724,1007.304,101507.070
1636347056989,2021-11-08T06.50.56.989,1007.569,101513.609
1636347057253,2021-11-08T06.50.57.253,1007.833,101507.742
1636347057518,2021-11-08T06.50.57.518,1008.098,101512.625
1636347057783,2021-11-08T06.50.57.783,1008.363,101513.461
1636347058047,2021-11-08T06.50.58.047,1008.627,101511.430
1636347058312,2021-11-08T06.50.58.312,1008.892,101508.719
1636347058576,2021-11-08T06.50.58.576,1009.156,101509.922
1636347058841,2021-11-08T06.50.58.841,1009.421,101507.898
1636347059106,2021-11-08T06.50.59.106,1009.686,101510.375
1636347059370,2021-11-08T06.50.59.370,1009.950,101508.344
1636347059635,2021-11-08T06.50.59.635,1010.215,101506.688
1636347059900,2021-11-08T06.50.59.900,1010.480,101505.641
1636347060164,2021-11-08T06.51.00.164,1010.744,101506.312
1636347060429,2021-11-08T06.51.00.429,1011.009,101504.586
1636347060693,2021-11-08T06.51.00.693,1011.273,101502.406
1636347060958,2021-11-08T06.51.00.958,1011.538,101502.781
1636347061223,2021-11-08T06.51.01.223,1011.803,101501.047
1636347061487,2021-11-08T06.51.01.487,1012.067,101500.531
1636347061752,2021-11-08T06.51.01.752,1012.332,101498.875
1636347062017,2021-11-08T06.51.02.017,1012.597,101503.383
1636347062280,2021-11-08T06.51.02.280,1012.860,101500.531
1636347062546,2021-11-08T06.51.02.546,1013.126,101495.789
1636347062809,2021-11-08T06.51.02.809,1013.389,101494.289
1636347063074,2021-11-08T06.51.03.074,1013.654,101495.938
1636347063340,2021-11-08T06.51.03.340,1013.920,101495.109
1636347063603,2021-11-08T06.51.03.603,1014.183,101494.734
1636347063868,2021-11-08T06.51.03.868,1014.448,101491.875
1636347064133,2021-11-08T06.51.04.133,1014.713,101489.023
1636347064397,2021-11-08T06.51.04.397,1014.977,101493.383
1636347064662,2021-11-08T06.51.04.662,1015.242,101490.000
1636347064926,2021-11-08T06.51.04.926,1015.506,101493.383
1636347065191,2021-11-08T06.51.05.191,1015.771,101492.703
1636347065456,2021-11-08T06.51.05.456,1016.036,101486.312
1636347065720,2021-11-08T06.51.05.720,1016.300,101487.297
1636347065985,2021-11-08T06.51.05.985,1016.565,101488.797
1636347066250,2021-11-08T06.51.06.250,1016.830,101490.156
1636347066514,2021-11-08T06.51.06.514,1017.094,101487.438
1636347066779,2021-11-08T06.51.06.779,1017.359,101481.203
1636347067043,2021-11-08T06.51.07.043,1017.623,101482.859
1636347067308,2021-11-08T06.51.07.308,1017.888,101491.805
1636347067573,2021-11-08T06.51.07.573,1018.153,101480.531
1636347067837,2021-11-08T06.51.07.837,1018.417,101482.031
1636347068102,2021-11-08T06.51.08.102,1018.682,101482.703
