epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636386239921,2021-11-08T17:43:59.921,1724.200,0.372,-0.263,-0.880
1636386239961,2021-11-08T17:43:59.961,1724.240,0.365,-0.260,-0.880
1636386240001,2021-11-08T17:44:00.001,1724.280,0.366,-0.261,-0.870
1636386240041,2021-11-08T17:44:00.041,1724.320,0.368,-0.258,-0.888
1636386240081,2021-11-08T17:44:00.081,1724.360,0.364,-0.258,-0.878
1636386240121,2021-11-08T17:44:00.121,1724.400,0.365,-0.258,-0.874
1636386240161,2021-11-08T17:44:00.161,1724.440,0.369,-0.260,-0.884
1636386240201,2021-11-08T17:44:00.201,1724.480,0.366,-0.263,-0.872
1636386240241,2021-11-08T17:44:00.241,1724.520,0.367,-0.261,-0.880
1636386240281,2021-11-08T17:44:00.281,1724.560,0.368,-0.260,-0.876
1636386240321,2021-11-08T17:44:00.321,1724.600,0.365,-0.258,-0.878
1636386240361,2021-11-08T17:44:00.361,1724.640,0.365,-0.258,-0.881
1636386240401,2021-11-08T17:44:00.401,1724.680,0.366,-0.260,-0.876
1636386240441,2021-11-08T17:44:00.441,1724.720,0.368,-0.260,-0.881
1636386240481,2021-11-08T17:44:00.481,1724.760,0.368,-0.263,-0.878
1636386240521,2021-11-08T17:44:00.521,1724.800,0.367,-0.261,-0.876
1636386240561,2021-11-08T17:44:00.561,1724.840,0.364,-0.263,-0.882
1636386240601,2021-11-08T17:44:00.601,1724.880,0.366,-0.261,-0.874
1636386240641,2021-11-08T17:44:00.641,1724.920,0.369,-0.260,-0.884
1636386240681,2021-11-08T17:44:00.681,1724.960,0.368,-0.262,-0.875
1636386240721,2021-11-08T17:44:00.721,1725.000,0.367,-0.259,-0.873
1636386240761,2021-11-08T17:44:00.761,1725.040,0.365,-0.264,-0.882
1636386240801,2021-11-08T17:44:00.801,1725.080,0.367,-0.264,-0.875
1636386240841,2021-11-08T17:44:00.841,1725.120,0.367,-0.260,-0.878
1636386240881,2021-11-08T17:44:00.881,1725.160,0.365,-0.262,-0.879
1636386240921,2021-11-08T17:44:00.921,1725.200,0.366,-0.260,-0.875
1636386240961,2021-11-08T17:44:00.961,1725.240,0.366,-0.260,-0.880
1636386241001,2021-11-08T17:44:01.001,1725.280,0.367,-0.262,-0.877
1636386241041,2021-11-08T17:44:01.041,1725.320,0.366,-0.263,-0.877
1636386241081,2021-11-08T17:44:01.081,1725.360,0.368,-0.263,-0.876
1636386241121,2021-11-08T17:44:01.121,1725.400,0.366,-0.266,-0.878
1636386241161,2021-11-08T17:44:01.161,1725.440,0.366,-0.262,-0.878
1636386241201,2021-11-08T17:44:01.201,1725.480,0.366,-0.262,-0.877
1636386241241,2021-11-08T17:44:01.241,1725.520,0.367,-0.262,-0.879
1636386241281,2021-11-08T17:44:01.281,1725.560,0.365,-0.263,-0.877
1636386241321,2021-11-08T17:44:01.321,1725.600,0.365,-0.263,-0.877
1636386241361,2021-11-08T17:44:01.361,1725.640,0.368,-0.261,-0.878
1636386241401,2021-11-08T17:44:01.401,1725.680,0.365,-0.262,-0.878
1636386241441,2021-11-08T17:44:01.441,1725.720,0.366,-0.263,-0.875
1636386241481,2021-11-08T17:44:01.481,1725.760,0.368,-0.263,-0.880
1636386241521,2021-11-08T17:44:01.521,1725.800,0.367,-0.262,-0.875
1636386241561,2021-11-08T17:44:01.561,1725.840,0.365,-0.264,-0.879
1636386241601,2021-11-08T17:44:01.601,1725.880,0.367,-0.260,-0.875
1636386241641,2021-11-08T17:44:01.641,1725.920,0.370,-0.262,-0.880
1636386241681,2021-11-08T17:44:01.681,1725.960,0.366,-0.263,-0.879
1636386241721,2021-11-08T17:44:01.721,1726.000,0.365,-0.262,-0.874
1636386241761,2021-11-08T17:44:01.761,1726.040,0.367,-0.265,-0.882
1636386241801,2021-11-08T17:44:01.801,1726.080,0.366,-0.259,-0.878
1636386241841,2021-11-08T17:44:01.841,1726.120,0.366,-0.259,-0.872
1636386241881,2021-11-08T17:44:01.881,1726.160,0.365,-0.262,-0.884
1636386241921,2021-11-08T17:44:01.921,1726.200,0.366,-0.263,-0.873
1636386241961,2021-11-08T17:44:01.961,1726.240,0.366,-0.262,-0.880
1636386242001,2021-11-08T17:44:02.001,1726.280,0.366,-0.259,-0.879
1636386242041,2021-11-08T17:44:02.041,1726.320,0.368,-0.264,-0.876
1636386242081,2021-11-08T17:44:02.081,1726.360,0.367,-0.262,-0.884
1636386242121,2021-11-08T17:44:02.121,1726.400,0.364,-0.262,-0.873
1636386242161,2021-11-08T17:44:02.161,1726.440,0.367,-0.258,-0.880
1636386242201,2021-11-08T17:44:02.201,1726.480,0.367,-0.259,-0.876
1636386242241,2021-11-08T17:44:02.241,1726.520,0.367,-0.264,-0.874
1636386242281,2021-11-08T17:44:02.281,1726.560,0.367,-0.262,-0.884
1636386242321,2021-11-08T17:44:02.321,1726.600,0.366,-0.262,-0.874
1636386242361,2021-11-08T17:44:02.361,1726.640,0.369,-0.264,-0.879
1636386242401,2021-11-08T17:44:02.401,1726.680,0.367,-0.260,-0.879
1636386242441,2021-11-08T17:44:02.441,1726.720,0.365,-0.259,-0.873
1636386242481,2021-11-08T17:44:02.481,1726.760,0.364,-0.261,-0.882
1636386242521,2021-11-08T17:44:02.521,1726.800,0.368,-0.261,-0.874
1636386242561,2021-11-08T17:44:02.561,1726.840,0.371,-0.265,-0.879
1636386242601,2021-11-08T17:44:02.601,1726.880,0.367,-0.259,-0.878
1636386242641,2021-11-08T17:44:02.641,1726.920,0.366,-0.260,-0.872
1636386242681,2021-11-08T17:44:02.681,1726.960,0.367,-0.265,-0.881
1636386242721,2021-11-08T17:44:02.721,1727.000,0.367,-0.258,-0.875
1636386242761,2021-11-08T17:44:02.761,1727.040,0.367,-0.259,-0.879
1636386242801,2021-11-08T17:44:02.801,1727.080,0.365,-0.259,-0.882
1636386242841,2021-11-08T17:44:02.841,1727.120,0.365,-0.260,-0.870
1636386242881,2021-11-08T17:44:02.881,1727.160,0.368,-0.263,-0.886
1636386242921,2021-11-08T17:44:02.921,1727.200,0.369,-0.262,-0.874
1636386242961,2021-11-08T17:44:02.961,1727.240,0.367,-0.258,-0.876
1636386243001,2021-11-08T17:44:03.001,1727.280,0.366,-0.261,-0.881
1636386243041,2021-11-08T17:44:03.041,1727.320,0.367,-0.258,-0.873
1636386243081,2021-11-08T17:44:03.081,1727.360,0.369,-0.260,-0.885
1636386243121,2021-11-08T17:44:03.121,1727.400,0.368,-0.263,-0.879
1636386243161,2021-11-08T17:44:03.161,1727.440,0.365,-0.261,-0.870
1636386243201,2021-11-08T17:44:03.201,1727.480,0.366,-0.257,-0.882
1636386243241,2021-11-08T17:44:03.241,1727.520,0.366,-0.261,-0.877
1636386243281,2021-11-08T17:44:03.281,1727.560,0.369,-0.258,-0.880
1636386243321,2021-11-08T17:44:03.321,1727.600,0.364,-0.262,-0.880
1636386243361,2021-11-08T17:44:03.361,1727.640,0.367,-0.264,-0.870
1636386243401,2021-11-08T17:44:03.401,1727.680,0.371,-0.262,-0.882
1636386243441,2021-11-08T17:44:03.441,1727.720,0.365,-0.265,-0.876
1636386243481,2021-11-08T17:44:03.481,1727.760,0.367,-0.260,-0.874
1636386243521,2021-11-08T17:44:03.521,1727.800,0.368,-0.257,-0.883
1636386243561,2021-11-08T17:44:03.561,1727.840,0.367,-0.262,-0.871
1636386243601,2021-11-08T17:44:03.601,1727.880,0.368,-0.263,-0.880
1636386243641,2021-11-08T17:44:03.641,1727.920,0.365,-0.262,-0.882
1636386243681,2021-11-08T17:44:03.681,1727.960,0.366,-0.261,-0.870
1636386243721,2021-11-08T17:44:03.721,1728.000,0.368,-0.261,-0.879
1636386243761,2021-11-08T17:44:03.761,1728.040,0.365,-0.263,-0.878
1636386243801,2021-11-08T17:44:03.801,1728.080,0.364,-0.262,-0.875
1636386243841,2021-11-08T17:44:03.841,1728.120,0.369,-0.262,-0.880
1636386243881,2021-11-08T17:44:03.881,1728.160,0.368,-0.266,-0.874
1636386243921,2021-11-08T17:44:03.921,1728.200,0.366,-0.262,-0.878
1636386243961,2021-11-08T17:44:03.961,1728.240,0.366,-0.259,-0.879
1636386244001,2021-11-08T17:44:04.001,1728.280,0.367,-0.264,-0.876
1636386244041,2021-11-08T17:44:04.041,1728.320,0.365,-0.265,-0.882
1636386244081,2021-11-08T17:44:04.081,1728.360,0.365,-0.261,-0.871
1636386244121,2021-11-08T17:44:04.121,1728.400,0.369,-0.263,-0.877
1636386244161,2021-11-08T17:44:04.161,1728.440,0.368,-0.265,-0.883
1636386244201,2021-11-08T17:44:04.201,1728.480,0.365,-0.262,-0.871
1636386244241,2021-11-08T17:44:04.241,1728.520,0.365,-0.266,-0.880
1636386244281,2021-11-08T17:44:04.281,1728.560,0.370,-0.267,-0.877
1636386244321,2021-11-08T17:44:04.321,1728.600,0.369,-0.260,-0.874
1636386244361,2021-11-08T17:44:04.361,1728.640,0.363,-0.265,-0.878
1636386244401,2021-11-08T17:44:04.401,1728.680,0.365,-0.264,-0.874
1636386244441,2021-11-08T17:44:04.441,1728.720,0.368,-0.261,-0.878
1636386244481,2021-11-08T17:44:04.481,1728.760,0.366,-0.264,-0.879
1636386244521,2021-11-08T17:44:04.521,1728.800,0.367,-0.262,-0.873
1636386244561,2021-11-08T17:44:04.561,1728.840,0.367,-0.266,-0.877
1636386244601,2021-11-08T17:44:04.601,1728.880,0.367,-0.266,-0.880
1636386244641,2021-11-08T17:44:04.641,1728.920,0.367,-0.262,-0.873
1636386244681,2021-11-08T17:44:04.681,1728.960,0.368,-0.264,-0.878
1636386244721,2021-11-08T17:44:04.721,1729.000,0.367,-0.264,-0.878
1636386244761,2021-11-08T17:44:04.761,1729.040,0.366,-0.262,-0.874
1636386244801,2021-11-08T17:44:04.801,1729.080,0.367,-0.265,-0.882
1636386244841,2021-11-08T17:44:04.841,1729.120,0.367,-0.262,-0.875
1636386244881,2021-11-08T17:44:04.881,1729.160,0.368,-0.262,-0.874
1636386244921,2021-11-08T17:44:04.921,1729.200,0.367,-0.263,-0.884
1636386244961,2021-11-08T17:44:04.961,1729.240,0.366,-0.259,-0.870
1636386245001,2021-11-08T17:44:05.001,1729.280,0.366,-0.262,-0.879
1636386245041,2021-11-08T17:44:05.041,1729.320,0.368,-0.262,-0.876
1636386245081,2021-11-08T17:44:05.081,1729.360,0.368,-0.262,-0.874
1636386245121,2021-11-08T17:44:05.121,1729.400,0.370,-0.263,-0.879
1636386245161,2021-11-08T17:44:05.161,1729.440,0.365,-0.264,-0.877
1636386245201,2021-11-08T17:44:05.201,1729.480,0.369,-0.264,-0.877
1636386245241,2021-11-08T17:44:05.241,1729.520,0.367,-0.263,-0.877
1636386245281,2021-11-08T17:44:05.281,1729.560,0.366,-0.261,-0.879
1636386245321,2021-11-08T17:44:05.321,1729.600,0.368,-0.259,-0.875
1636386245361,2021-11-08T17:44:05.361,1729.640,0.367,-0.262,-0.877
1636386245401,2021-11-08T17:44:05.401,1729.680,0.368,-0.263,-0.880
1636386245441,2021-11-08T17:44:05.441,1729.720,0.366,-0.261,-0.875
1636386245481,2021-11-08T17:44:05.481,1729.760,0.369,-0.262,-0.875
1636386245521,2021-11-08T17:44:05.521,1729.800,0.369,-0.261,-0.881
1636386245561,2021-11-08T17:44:05.561,1729.840,0.366,-0.258,-0.875
1636386245601,2021-11-08T17:44:05.601,1729.880,0.367,-0.263,-0.876
1636386245641,2021-11-08T17:44:05.641,1729.920,0.368,-0.263,-0.882
1636386245681,2021-11-08T17:44:05.681,1729.960,0.370,-0.260,-0.872
1636386245721,2021-11-08T17:44:05.721,1730.000,0.368,-0.260,-0.878
1636386245761,2021-11-08T17:44:05.761,1730.040,0.367,-0.262,-0.879
1636386245801,2021-11-08T17:44:05.801,1730.080,0.368,-0.260,-0.874
1636386245841,2021-11-08T17:44:05.841,1730.120,0.367,-0.260,-0.881
1636386245881,2021-11-08T17:44:05.881,1730.160,0.367,-0.258,-0.871
1636386245921,2021-11-08T17:44:05.921,1730.200,0.368,-0.259,-0.882
1636386245961,2021-11-08T17:44:05.961,1730.240,0.368,-0.263,-0.877
1636386246001,2021-11-08T17:44:06.001,1730.280,0.367,-0.266,-0.871
1636386246041,2021-11-08T17:44:06.041,1730.320,0.368,-0.262,-0.883
1636386246081,2021-11-08T17:44:06.081,1730.360,0.368,-0.260,-0.871
1636386246121,2021-11-08T17:44:06.121,1730.400,0.367,-0.263,-0.877
1636386246161,2021-11-08T17:44:06.161,1730.440,0.368,-0.263,-0.879
1636386246201,2021-11-08T17:44:06.201,1730.480,0.367,-0.260,-0.874
1636386246241,2021-11-08T17:44:06.241,1730.520,0.367,-0.263,-0.878
1636386246281,2021-11-08T17:44:06.281,1730.560,0.370,-0.263,-0.876
1636386246321,2021-11-08T17:44:06.321,1730.600,0.368,-0.262,-0.877
1636386246361,2021-11-08T17:44:06.361,1730.640,0.367,-0.260,-0.877
1636386246401,2021-11-08T17:44:06.401,1730.680,0.368,-0.262,-0.879
1636386246441,2021-11-08T17:44:06.441,1730.720,0.368,-0.261,-0.876
1636386246481,2021-11-08T17:44:06.481,1730.760,0.369,-0.261,-0.878
1636386246521,2021-11-08T17:44:06.521,1730.800,0.366,-0.262,-0.878
1636386246561,2021-11-08T17:44:06.561,1730.840,0.368,-0.261,-0.875
1636386246601,2021-11-08T17:44:06.601,1730.880,0.369,-0.264,-0.877
1636386246641,2021-11-08T17:44:06.641,1730.920,0.369,-0.262,-0.880
1636386246681,2021-11-08T17:44:06.681,1730.960,0.366,-0.261,-0.874
1636386246721,2021-11-08T17:44:06.721,1731.000,0.368,-0.263,-0.877
1636386246761,2021-11-08T17:44:06.761,1731.040,0.369,-0.264,-0.879
1636386246801,2021-11-08T17:44:06.801,1731.080,0.368,-0.260,-0.875
1636386246841,2021-11-08T17:44:06.841,1731.120,0.365,-0.266,-0.880
1636386246881,2021-11-08T17:44:06.881,1731.160,0.369,-0.264,-0.876
1636386246921,2021-11-08T17:44:06.921,1731.200,0.370,-0.261,-0.874
1636386246961,2021-11-08T17:44:06.961,1731.240,0.368,-0.263,-0.880
1636386247001,2021-11-08T17:44:07.001,1731.280,0.365,-0.263,-0.877
1636386247041,2021-11-08T17:44:07.041,1731.320,0.367,-0.261,-0.874
1636386247081,2021-11-08T17:44:07.081,1731.360,0.368,-0.264,-0.880
1636386247121,2021-11-08T17:44:07.121,1731.400,0.370,-0.265,-0.874
1636386247161,2021-11-08T17:44:07.161,1731.440,0.367,-0.266,-0.879
1636386247201,2021-11-08T17:44:07.201,1731.480,0.366,-0.266,-0.873
1636386247241,2021-11-08T17:44:07.241,1731.520,0.367,-0.264,-0.877
1636386247281,2021-11-08T17:44:07.281,1731.560,0.369,-0.263,-0.875
1636386247321,2021-11-08T17:44:07.321,1731.600,0.367,-0.264,-0.877
1636386247361,2021-11-08T17:44:07.361,1731.640,0.365,-0.262,-0.879
1636386247401,2021-11-08T17:44:07.401,1731.680,0.368,-0.263,-0.870
1636386247441,2021-11-08T17:44:07.441,1731.720,0.370,-0.266,-0.883
1636386247481,2021-11-08T17:44:07.481,1731.760,0.367,-0.264,-0.869
1636386247521,2021-11-08T17:44:07.521,1731.800,0.366,-0.265,-0.876
1636386247561,2021-11-08T17:44:07.561,1731.840,0.368,-0.266,-0.883
1636386247601,2021-11-08T17:44:07.601,1731.880,0.366,-0.263,-0.868
1636386247641,2021-11-08T17:44:07.641,1731.920,0.369,-0.264,-0.881
1636386247681,2021-11-08T17:44:07.681,1731.960,0.366,-0.267,-0.877
1636386247721,2021-11-08T17:44:07.721,1732.000,0.367,-0.265,-0.870
1636386247761,2021-11-08T17:44:07.761,1732.040,0.370,-0.264,-0.881
1636386247801,2021-11-08T17:44:07.801,1732.080,0.367,-0.265,-0.876
1636386247841,2021-11-08T17:44:07.841,1732.120,0.365,-0.261,-0.870
1636386247881,2021-11-08T17:44:07.881,1732.160,0.369,-0.266,-0.882
1636386247921,2021-11-08T17:44:07.921,1732.200,0.366,-0.266,-0.875
1636386247961,2021-11-08T17:44:07.961,1732.240,0.368,-0.260,-0.873
1636386248001,2021-11-08T17:44:08.001,1732.280,0.368,-0.265,-0.879
1636386248041,2021-11-08T17:44:08.041,1732.320,0.370,-0.266,-0.874
1636386248081,2021-11-08T17:44:08.081,1732.360,0.369,-0.263,-0.877
1636386248121,2021-11-08T17:44:08.121,1732.400,0.366,-0.265,-0.876
1636386248161,2021-11-08T17:44:08.161,1732.440,0.366,-0.261,-0.873
1636386248201,2021-11-08T17:44:08.201,1732.480,0.368,-0.264,-0.879
1636386248241,2021-11-08T17:44:08.241,1732.520,0.368,-0.259,-0.876
1636386248281,2021-11-08T17:44:08.281,1732.560,0.368,-0.256,-0.876
1636386248321,2021-11-08T17:44:08.321,1732.600,0.363,-0.268,-0.880
1636386248361,2021-11-08T17:44:08.361,1732.640,0.370,-0.267,-0.872
1636386248401,2021-11-08T17:44:08.401,1732.680,0.371,-0.267,-0.875
1636386248441,2021-11-08T17:44:08.441,1732.720,0.368,-0.265,-0.878
1636386248481,2021-11-08T17:44:08.481,1732.760,0.368,-0.257,-0.873
1636386248521,2021-11-08T17:44:08.521,1732.800,0.365,-0.260,-0.884
1636386248561,2021-11-08T17:44:08.561,1732.840,0.362,-0.259,-0.878
1636386248601,2021-11-08T17:44:08.601,1732.880,0.367,-0.260,-0.872
1636386248641,2021-11-08T17:44:08.641,1732.920,0.368,-0.267,-0.885
1636386248681,2021-11-08T17:44:08.681,1732.960,0.371,-0.263,-0.870
1636386248721,2021-11-08T17:44:08.721,1733.000,0.369,-0.263,-0.875
1636386248761,2021-11-08T17:44:08.761,1733.040,0.367,-0.266,-0.880
1636386248801,2021-11-08T17:44:08.801,1733.080,0.367,-0.262,-0.872
1636386248841,2021-11-08T17:44:08.841,1733.120,0.366,-0.258,-0.882
1636386248881,2021-11-08T17:44:08.881,1733.160,0.366,-0.261,-0.877
1636386248921,2021-11-08T17:44:08.921,1733.200,0.370,-0.263,-0.873
1636386248961,2021-11-08T17:44:08.961,1733.240,0.369,-0.262,-0.880
1636386249001,2021-11-08T17:44:09.001,1733.280,0.367,-0.263,-0.875
1636386249041,2021-11-08T17:44:09.041,1733.320,0.369,-0.265,-0.875
1636386249081,2021-11-08T17:44:09.081,1733.360,0.368,-0.261,-0.879
1636386249121,2021-11-08T17:44:09.121,1733.400,0.368,-0.259,-0.875
1636386249161,2021-11-08T17:44:09.161,1733.440,0.369,-0.258,-0.878
1636386249201,2021-11-08T17:44:09.201,1733.480,0.365,-0.263,-0.878
1636386249241,2021-11-08T17:44:09.241,1733.520,0.371,-0.264,-0.874
1636386249281,2021-11-08T17:44:09.281,1733.560,0.371,-0.265,-0.880
1636386249321,2021-11-08T17:44:09.321,1733.600,0.367,-0.263,-0.874
1636386249361,2021-11-08T17:44:09.361,1733.640,0.368,-0.257,-0.878
1636386249401,2021-11-08T17:44:09.401,1733.680,0.366,-0.261,-0.881
1636386249441,2021-11-08T17:44:09.441,1733.720,0.368,-0.262,-0.872
1636386249481,2021-11-08T17:44:09.481,1733.760,0.367,-0.262,-0.880
1636386249521,2021-11-08T17:44:09.521,1733.800,0.365,-0.265,-0.873
1636386249561,2021-11-08T17:44:09.561,1733.840,0.372,-0.262,-0.873
1636386249601,2021-11-08T17:44:09.601,1733.880,0.369,-0.266,-0.885
1636386249641,2021-11-08T17:44:09.641,1733.920,0.366,-0.260,-0.869
1636386249681,2021-11-08T17:44:09.681,1733.960,0.367,-0.263,-0.879
1636386249721,2021-11-08T17:44:09.721,1734.000,0.368,-0.267,-0.880
1636386249761,2021-11-08T17:44:09.761,1734.040,0.370,-0.263,-0.871
1636386249801,2021-11-08T17:44:09.801,1734.080,0.369,-0.262,-0.879
1636386249841,2021-11-08T17:44:09.841,1734.120,0.366,-0.265,-0.876
1636386249881,2021-11-08T17:44:09.881,1734.160,0.367,-0.262,-0.878
1636386249921,2021-11-08T17:44:09.921,1734.200,0.368,-0.265,-0.875
1636386249961,2021-11-08T17:44:09.961,1734.240,0.368,-0.266,-0.877
1636386250001,2021-11-08T17:44:10.001,1734.280,0.369,-0.264,-0.874
1636386250041,2021-11-08T17:44:10.041,1734.320,0.366,-0.263,-0.875
1636386250081,2021-11-08T17:44:10.081,1734.360,0.366,-0.264,-0.876
1636386250121,2021-11-08T17:44:10.121,1734.400,0.369,-0.263,-0.875
1636386250161,2021-11-08T17:44:10.161,1734.440,0.370,-0.264,-0.880
1636386250201,2021-11-08T17:44:10.201,1734.480,0.368,-0.262,-0.872
1636386250241,2021-11-08T17:44:10.241,1734.520,0.368,-0.266,-0.876
1636386250281,2021-11-08T17:44:10.281,1734.560,0.368,-0.264,-0.879
1636386250321,2021-11-08T17:44:10.321,1734.600,0.367,-0.261,-0.872
1636386250361,2021-11-08T17:44:10.361,1734.640,0.368,-0.262,-0.879
1636386250401,2021-11-08T17:44:10.401,1734.680,0.366,-0.263,-0.878
1636386250441,2021-11-08T17:44:10.441,1734.720,0.368,-0.264,-0.871
1636386250481,2021-11-08T17:44:10.481,1734.760,0.370,-0.268,-0.879
1636386250521,2021-11-08T17:44:10.521,1734.800,0.368,-0.262,-0.875
1636386250561,2021-11-08T17:44:10.561,1734.840,0.366,-0.266,-0.871
1636386250601,2021-11-08T17:44:10.601,1734.880,0.367,-0.263,-0.882
1636386250641,2021-11-08T17:44:10.641,1734.920,0.368,-0.262,-0.870
1636386250681,2021-11-08T17:44:10.681,1734.960,0.369,-0.266,-0.880
1636386250721,2021-11-08T17:44:10.721,1735.000,0.366,-0.263,-0.877
1636386250761,2021-11-08T17:44:10.761,1735.040,0.371,-0.265,-0.870
1636386250801,2021-11-08T17:44:10.801,1735.080,0.370,-0.265,-0.882
1636386250841,2021-11-08T17:44:10.841,1735.120,0.366,-0.264,-0.871
1636386250881,2021-11-08T17:44:10.881,1735.160,0.367,-0.265,-0.874
1636386250921,2021-11-08T17:44:10.921,1735.200,0.369,-0.262,-0.882
1636386250961,2021-11-08T17:44:10.961,1735.240,0.368,-0.261,-0.871
1636386251001,2021-11-08T17:44:11.001,1735.280,0.366,-0.263,-0.878
1636386251041,2021-11-08T17:44:11.041,1735.320,0.368,-0.263,-0.875
1636386251081,2021-11-08T17:44:11.081,1735.360,0.369,-0.266,-0.874
1636386251121,2021-11-08T17:44:11.121,1735.400,0.369,-0.263,-0.880
1636386251161,2021-11-08T17:44:11.161,1735.440,0.369,-0.263,-0.874
1636386251201,2021-11-08T17:44:11.201,1735.480,0.368,-0.264,-0.876
1636386251241,2021-11-08T17:44:11.241,1735.520,0.369,-0.265,-0.878
1636386251281,2021-11-08T17:44:11.281,1735.560,0.367,-0.261,-0.873
1636386251321,2021-11-08T17:44:11.321,1735.600,0.369,-0.262,-0.879
1636386251361,2021-11-08T17:44:11.361,1735.640,0.369,-0.265,-0.878
1636386251401,2021-11-08T17:44:11.401,1735.680,0.368,-0.266,-0.872
1636386251441,2021-11-08T17:44:11.441,1735.720,0.367,-0.265,-0.882
1636386251481,2021-11-08T17:44:11.481,1735.760,0.369,-0.263,-0.872
1636386251521,2021-11-08T17:44:11.521,1735.800,0.369,-0.266,-0.877
1636386251561,2021-11-08T17:44:11.561,1735.840,0.368,-0.263,-0.881
1636386251601,2021-11-08T17:44:11.601,1735.880,0.367,-0.264,-0.869
1636386251641,2021-11-08T17:44:11.641,1735.920,0.369,-0.265,-0.882
1636386251681,2021-11-08T17:44:11.681,1735.960,0.368,-0.265,-0.878
1636386251721,2021-11-08T17:44:11.721,1736.000,0.369,-0.261,-0.873
1636386251761,2021-11-08T17:44:11.761,1736.040,0.368,-0.266,-0.881
1636386251801,2021-11-08T17:44:11.801,1736.080,0.368,-0.267,-0.874
1636386251841,2021-11-08T17:44:11.841,1736.120,0.368,-0.259,-0.877
1636386251881,2021-11-08T17:44:11.881,1736.160,0.368,-0.262,-0.876
1636386251921,2021-11-08T17:44:11.921,1736.200,0.370,-0.264,-0.874
1636386251961,2021-11-08T17:44:11.961,1736.240,0.369,-0.261,-0.882
1636386252001,2021-11-08T17:44:12.001,1736.280,0.368,-0.263,-0.874
1636386252041,2021-11-08T17:44:12.041,1736.320,0.369,-0.264,-0.874
1636386252081,2021-11-08T17:44:12.081,1736.360,0.368,-0.263,-0.883
1636386252121,2021-11-08T17:44:12.121,1736.400,0.368,-0.261,-0.870
1636386252161,2021-11-08T17:44:12.161,1736.440,0.368,-0.262,-0.881
1636386252201,2021-11-08T17:44:12.201,1736.480,0.367,-0.260,-0.876
1636386252241,2021-11-08T17:44:12.241,1736.520,0.367,-0.264,-0.872
1636386252281,2021-11-08T17:44:12.281,1736.560,0.371,-0.263,-0.883
1636386252321,2021-11-08T17:44:12.321,1736.600,0.369,-0.259,-0.869
1636386252361,2021-11-08T17:44:12.361,1736.640,0.368,-0.269,-0.877
1636386252401,2021-11-08T17:44:12.401,1736.680,0.369,-0.264,-0.880
1636386252441,2021-11-08T17:44:12.441,1736.720,0.367,-0.260,-0.872
1636386252481,2021-11-08T17:44:12.481,1736.760,0.369,-0.265,-0.878
1636386252521,2021-11-08T17:44:12.521,1736.800,0.367,-0.264,-0.879
1636386252561,2021-11-08T17:44:12.561,1736.840,0.369,-0.264,-0.871
1636386252601,2021-11-08T17:44:12.601,1736.880,0.370,-0.269,-0.881
1636386252641,2021-11-08T17:44:12.641,1736.920,0.367,-0.265,-0.877
1636386252681,2021-11-08T17:44:12.681,1736.960,0.370,-0.261,-0.871
1636386252721,2021-11-08T17:44:12.721,1737.000,0.368,-0.266,-0.881
1636386252761,2021-11-08T17:44:12.761,1737.040,0.370,-0.262,-0.872
1636386252801,2021-11-08T17:44:12.801,1737.080,0.366,-0.264,-0.876
1636386252841,2021-11-08T17:44:12.841,1737.120,0.365,-0.266,-0.875
1636386252881,2021-11-08T17:44:12.881,1737.160,0.371,-0.265,-0.874
1636386252921,2021-11-08T17:44:12.921,1737.200,0.371,-0.263,-0.879
1636386252961,2021-11-08T17:44:12.961,1737.240,0.369,-0.260,-0.872
1636386253001,2021-11-08T17:44:13.001,1737.280,0.369,-0.264,-0.877
1636386253041,2021-11-08T17:44:13.041,1737.320,0.366,-0.265,-0.880
1636386253081,2021-11-08T17:44:13.081,1737.360,0.367,-0.260,-0.873
1636386253121,2021-11-08T17:44:13.121,1737.400,0.370,-0.260,-0.879
1636386253161,2021-11-08T17:44:13.161,1737.440,0.367,-0.264,-0.876
1636386253201,2021-11-08T17:44:13.201,1737.480,0.368,-0.265,-0.872
1636386253241,2021-11-08T17:44:13.241,1737.520,0.369,-0.267,-0.878
1636386253281,2021-11-08T17:44:13.281,1737.560,0.370,-0.264,-0.875
1636386253321,2021-11-08T17:44:13.321,1737.600,0.367,-0.261,-0.875
1636386253361,2021-11-08T17:44:13.361,1737.640,0.368,-0.263,-0.879
1636386253401,2021-11-08T17:44:13.401,1737.680,0.369,-0.263,-0.876
1636386253441,2021-11-08T17:44:13.441,1737.720,0.368,-0.265,-0.878
1636386253481,2021-11-08T17:44:13.481,1737.760,0.369,-0.265,-0.875
1636386253521,2021-11-08T17:44:13.521,1737.800,0.370,-0.264,-0.873
1636386253561,2021-11-08T17:44:13.561,1737.840,0.367,-0.266,-0.882
1636386253601,2021-11-08T17:44:13.601,1737.880,0.366,-0.263,-0.872
1636386253641,2021-11-08T17:44:13.641,1737.920,0.371,-0.264,-0.875
1636386253681,2021-11-08T17:44:13.681,1737.960,0.367,-0.265,-0.881
1636386253721,2021-11-08T17:44:13.721,1738.000,0.366,-0.267,-0.869
1636386253761,2021-11-08T17:44:13.761,1738.040,0.368,-0.265,-0.875
1636386253801,2021-11-08T17:44:13.801,1738.080,0.372,-0.263,-0.877
