epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636363169195,2021-11-08T11.19.29.195,1051.047,100808.406
1636363169457,2021-11-08T11.19.29.457,1051.309,100806.578
1636363169719,2021-11-08T11.19.29.719,1051.570,100804.797
1636363169981,2021-11-08T11.19.29.981,1051.832,100807.453
1636363170243,2021-11-08T11.19.30.243,1052.094,100803.328
1636363170504,2021-11-08T11.19.30.504,1052.356,100807.734
1636363170766,2021-11-08T11.19.30.766,1052.617,100807.250
1636363171028,2021-11-08T11.19.31.028,1052.879,100807.250
1636363171290,2021-11-08T11.19.31.290,1053.141,100805.250
1636363171551,2021-11-08T11.19.31.551,1053.403,100808.578
1636363171813,2021-11-08T11.19.31.813,1053.665,100806.867
1636363172075,2021-11-08T11.19.32.075,1053.926,100807.250
1636363172337,2021-11-08T11.19.32.337,1054.188,100811.078
1636363172599,2021-11-08T11.19.32.599,1054.450,100803.531
1636363172860,2021-11-08T11.19.32.860,1054.712,100809.250
1636363173122,2021-11-08T11.19.33.122,1054.973,100811.250
1636363173384,2021-11-08T11.19.33.384,1055.235,100811.078
1636363173646,2021-11-08T11.19.33.646,1055.497,100805.531
1636363173907,2021-11-08T11.19.33.907,1055.759,100811.453
1636363174169,2021-11-08T11.19.34.169,1056.021,100805.742
1636363174431,2021-11-08T11.19.34.431,1056.282,100808.406
1636363174693,2021-11-08T11.19.34.693,1056.544,100803.922
1636363174955,2021-11-08T11.19.34.955,1056.806,100806.867
1636363175216,2021-11-08T11.19.35.216,1057.068,100808.969
1636363175478,2021-11-08T11.19.35.478,1057.330,100812.781
1636363175740,2021-11-08T11.19.35.740,1057.591,100806.203
1636363176002,2021-11-08T11.19.36.002,1057.853,100809.453
1636363176263,2021-11-08T11.19.36.263,1058.115,100807.906
1636363176525,2021-11-08T11.19.36.525,1058.377,100807.250
1636363176787,2021-11-08T11.19.36.787,1058.638,100810.125
1636363177049,2021-11-08T11.19.37.049,1058.900,100807.906
1636363177311,2021-11-08T11.19.37.311,1059.162,100806.867
1636363177572,2021-11-08T11.19.37.572,1059.424,100810.297
1636363177834,2021-11-08T11.19.37.834,1059.686,100810.578
1636363178096,2021-11-08T11.19.38.096,1059.947,100809.906
1636363178358,2021-11-08T11.19.38.358,1060.209,100809.906
1636363178619,2021-11-08T11.19.38.619,1060.471,100807.250
1636363178881,2021-11-08T11.19.38.881,1060.733,100806.867
1636363179143,2021-11-08T11.19.39.143,1060.994,100807.734
1636363179405,2021-11-08T11.19.39.405,1061.256,100807.453
1636363179667,2021-11-08T11.19.39.667,1061.518,100806.656
1636363179928,2021-11-08T11.19.39.928,1061.780,100807.250
1636363180190,2021-11-08T11.19.40.190,1062.042,100809.906
1636363180452,2021-11-08T11.19.40.452,1062.303,100806.867
1636363180714,2021-11-08T11.19.40.714,1062.565,100808.203
1636363180975,2021-11-08T11.19.40.975,1062.827,100807.906
1636363181237,2021-11-08T11.19.41.237,1063.089,100806.867
1636363181499,2021-11-08T11.19.41.499,1063.350,100807.906
1636363181761,2021-11-08T11.19.41.761,1063.612,100805.453
1636363182023,2021-11-08T11.19.42.023,1063.874,100805.992
1636363182284,2021-11-08T11.19.42.284,1064.136,100809.453
1636363182546,2021-11-08T11.19.42.546,1064.398,100806.578
1636363182808,2021-11-08T11.19.42.808,1064.659,100803.922
1636363183070,2021-11-08T11.19.43.070,1064.921,100805.250
1636363183332,2021-11-08T11.19.43.332,1065.183,100806.578
1636363183593,2021-11-08T11.19.43.593,1065.445,100807.906
1636363183855,2021-11-08T11.19.43.855,1065.706,100806.797
1636363184117,2021-11-08T11.19.44.117,1065.968,100810.781
1636363184379,2021-11-08T11.19.44.379,1066.230,100810.125
1636363184640,2021-11-08T11.19.44.640,1066.492,100808.578
1636363184902,2021-11-08T11.19.44.902,1066.754,100808.969
1636363185164,2021-11-08T11.19.45.164,1067.015,100810.578
1636363185426,2021-11-08T11.19.45.426,1067.277,100811.906
1636363185688,2021-11-08T11.19.45.688,1067.539,100805.742
1636363185949,2021-11-08T11.19.45.949,1067.801,100810.781
1636363186211,2021-11-08T11.19.46.211,1068.062,100805.250
1636363186473,2021-11-08T11.19.46.473,1068.324,100801.992
1636363186735,2021-11-08T11.19.46.735,1068.586,100807.906
1636363186996,2021-11-08T11.19.46.996,1068.848,100803.328
1636363187258,2021-11-08T11.19.47.258,1069.110,100810.406
1636363187520,2021-11-08T11.19.47.520,1069.371,100805.250
1636363187782,2021-11-08T11.19.47.782,1069.633,100810.406
1636363188044,2021-11-08T11.19.48.044,1069.895,100808.406
1636363188305,2021-11-08T11.19.48.305,1070.157,100808.578
1636363188567,2021-11-08T11.19.48.567,1070.419,100811.906
1636363188829,2021-11-08T11.19.48.829,1070.680,100807.906
1636363189091,2021-11-08T11.19.49.091,1070.942,100807.250
1636363189352,2021-11-08T11.19.49.352,1071.204,100809.734
1636363189614,2021-11-08T11.19.49.614,1071.466,100805.531
1636363189876,2021-11-08T11.19.49.876,1071.727,100806.203
1636363190138,2021-11-08T11.19.50.138,1071.989,100810.578
1636363190400,2021-11-08T11.19.50.400,1072.251,100810.578
1636363190661,2021-11-08T11.19.50.661,1072.513,100808.578
1636363190923,2021-11-08T11.19.50.923,1072.775,100807.906
1636363191185,2021-11-08T11.19.51.185,1073.036,100808.578
1636363191447,2021-11-08T11.19.51.447,1073.298,100808.578
1636363191708,2021-11-08T11.19.51.708,1073.560,100812.578
1636363191970,2021-11-08T11.19.51.970,1073.822,100809.250
1636363192232,2021-11-08T11.19.52.232,1074.083,100807.250
1636363192494,2021-11-08T11.19.52.494,1074.345,100811.250
1636363192756,2021-11-08T11.19.52.756,1074.607,100807.250
1636363193017,2021-11-08T11.19.53.017,1074.869,100813.453
1636363193279,2021-11-08T11.19.53.279,1075.131,100805.531
1636363193541,2021-11-08T11.19.53.541,1075.392,100810.406
1636363193803,2021-11-08T11.19.53.803,1075.654,100809.078
1636363194064,2021-11-08T11.19.54.064,1075.916,100805.531
1636363194326,2021-11-08T11.19.54.326,1076.178,100804.867
1636363194588,2021-11-08T11.19.54.588,1076.439,100810.125
1636363194850,2021-11-08T11.19.54.850,1076.701,100810.203
1636363195112,2021-11-08T11.19.55.112,1076.963,100811.328
1636363195373,2021-11-08T11.19.55.373,1077.225,100807.531
1636363195635,2021-11-08T11.19.55.635,1077.487,100806.203
1636363195897,2021-11-08T11.19.55.897,1077.748,100809.531
1636363196159,2021-11-08T11.19.56.159,1078.010,100810.578
1636363196421,2021-11-08T11.19.56.421,1078.272,100809.531
1636363196682,2021-11-08T11.19.56.682,1078.534,100812.578
1636363196944,2021-11-08T11.19.56.944,1078.795,100810.578
1636363197206,2021-11-08T11.19.57.206,1079.057,100807.906
1636363197468,2021-11-08T11.19.57.468,1079.319,100810.203
1636363197729,2021-11-08T11.19.57.729,1079.581,100805.922
1636363197991,2021-11-08T11.19.57.991,1079.843,100807.328
1636363198253,2021-11-08T11.19.58.253,1080.104,100810.578
1636363198515,2021-11-08T11.19.58.515,1080.366,100806.867
1636363198777,2021-11-08T11.19.58.777,1080.628,100804.203
1636363199038,2021-11-08T11.19.59.038,1080.890,100814.578
1636363199300,2021-11-08T11.19.59.300,1081.151,100810.406
1636363199562,2021-11-08T11.19.59.562,1081.413,100809.531
1636363199824,2021-11-08T11.19.59.824,1081.675,100806.867
1636363200085,2021-11-08T11.20.00.085,1081.937,100809.531
1636363200347,2021-11-08T11.20.00.347,1082.199,100810.203
1636363200609,2021-11-08T11.20.00.609,1082.460,100811.250
1636363200871,2021-11-08T11.20.00.871,1082.722,100807.531
1636363201133,2021-11-08T11.20.01.133,1082.984,100806.203
1636363201394,2021-11-08T11.20.01.394,1083.246,100807.734
1636363201656,2021-11-08T11.20.01.656,1083.508,100812.656
1636363201918,2021-11-08T11.20.01.918,1083.769,100805.328
1636363202180,2021-11-08T11.20.02.180,1084.031,100811.250
1636363202441,2021-11-08T11.20.02.441,1084.293,100811.906
1636363202703,2021-11-08T11.20.02.703,1084.555,100810.859
1636363202965,2021-11-08T11.20.02.965,1084.816,100808.484
1636363203227,2021-11-08T11.20.03.227,1085.078,100809.531
1636363203489,2021-11-08T11.20.03.489,1085.340,100806.203
1636363203750,2021-11-08T11.20.03.750,1085.602,100810.406
1636363204012,2021-11-08T11.20.04.012,1085.864,100810.859
1636363204274,2021-11-08T11.20.04.274,1086.125,100812.656
1636363204536,2021-11-08T11.20.04.536,1086.387,100811.531
1636363204797,2021-11-08T11.20.04.797,1086.649,100809.531
1636363205059,2021-11-08T11.20.05.059,1086.911,100806.656
1636363205321,2021-11-08T11.20.05.321,1087.172,100812.578
1636363205583,2021-11-08T11.20.05.583,1087.434,100811.531
1636363205845,2021-11-08T11.20.05.845,1087.696,100810.203
1636363206106,2021-11-08T11.20.06.106,1087.958,100809.984
1636363206368,2021-11-08T11.20.06.368,1088.220,100807.531
1636363206630,2021-11-08T11.20.06.630,1088.481,100807.328
1636363206892,2021-11-08T11.20.06.892,1088.743,100814.188
1636363207153,2021-11-08T11.20.07.153,1089.005,100806.203
1636363207415,2021-11-08T11.20.07.415,1089.267,100806.656
1636363207677,2021-11-08T11.20.07.677,1089.528,100808.859
1636363207939,2021-11-08T11.20.07.939,1089.790,100809.531
1636363208201,2021-11-08T11.20.08.201,1090.052,100808.406
1636363208462,2021-11-08T11.20.08.462,1090.314,100804.656
1636363208724,2021-11-08T11.20.08.724,1090.576,100807.992
1636363208986,2021-11-08T11.20.08.986,1090.837,100806.484
1636363209248,2021-11-08T11.20.09.248,1091.099,100807.531
1636363209510,2021-11-08T11.20.09.510,1091.361,100809.078
1636363209771,2021-11-08T11.20.09.771,1091.623,100809.531
1636363210033,2021-11-08T11.20.10.033,1091.884,100810.578
1636363210295,2021-11-08T11.20.10.295,1092.146,100808.859
1636363210557,2021-11-08T11.20.10.557,1092.408,100814.406
1636363210818,2021-11-08T11.20.10.818,1092.670,100810.859
1636363211080,2021-11-08T11.20.11.080,1092.932,100810.656
1636363211342,2021-11-08T11.20.11.342,1093.193,100805.820
1636363211604,2021-11-08T11.20.11.604,1093.455,100808.484
1636363211866,2021-11-08T11.20.11.866,1093.717,100809.531
1636363212127,2021-11-08T11.20.12.127,1093.979,100808.859
1636363212389,2021-11-08T11.20.12.389,1094.240,100806.484
1636363212651,2021-11-08T11.20.12.651,1094.502,100808.656
1636363212913,2021-11-08T11.20.12.913,1094.764,100810.203
1636363213174,2021-11-08T11.20.13.174,1095.026,100811.984
1636363213436,2021-11-08T11.20.13.436,1095.288,100809.812
1636363213698,2021-11-08T11.20.13.698,1095.549,100807.992
1636363213960,2021-11-08T11.20.13.960,1095.811,100809.812
1636363214222,2021-11-08T11.20.14.222,1096.073,100809.984
1636363214483,2021-11-08T11.20.14.483,1096.335,100810.203
1636363214745,2021-11-08T11.20.14.745,1096.597,100814.188
1636363215007,2021-11-08T11.20.15.007,1096.858,100805.820
1636363215269,2021-11-08T11.20.15.269,1097.120,100811.328
1636363215530,2021-11-08T11.20.15.530,1097.382,100807.148
1636363215792,2021-11-08T11.20.15.792,1097.644,100810.203
1636363216054,2021-11-08T11.20.16.054,1097.905,100808.656
1636363216316,2021-11-08T11.20.16.316,1098.167,100807.812
1636363216578,2021-11-08T11.20.16.578,1098.429,100808.859
1636363216839,2021-11-08T11.20.16.839,1098.691,100808.203
1636363217101,2021-11-08T11.20.17.101,1098.953,100810.859
1636363217363,2021-11-08T11.20.17.363,1099.214,100809.984
1636363217625,2021-11-08T11.20.17.625,1099.476,100815.531
1636363217886,2021-11-08T11.20.17.886,1099.738,100809.531
1636363218148,2021-11-08T11.20.18.148,1100.000,100809.984
1636363218410,2021-11-08T11.20.18.410,1100.261,100809.531
1636363218672,2021-11-08T11.20.18.672,1100.523,100809.984
1636363218934,2021-11-08T11.20.18.934,1100.785,100812.859
1636363219195,2021-11-08T11.20.19.195,1101.047,100810.484
1636363219457,2021-11-08T11.20.19.457,1101.309,100812.195
1636363219719,2021-11-08T11.20.19.719,1101.570,100809.148
1636363219981,2021-11-08T11.20.19.981,1101.832,100810.656
1636363220242,2021-11-08T11.20.20.242,1102.094,100810.203
1636363220504,2021-11-08T11.20.20.504,1102.356,100812.859
1636363220766,2021-11-08T11.20.20.766,1102.617,100814.406
1636363221028,2021-11-08T11.20.21.028,1102.879,100811.984
1636363221290,2021-11-08T11.20.21.290,1103.141,100809.328
1636363221551,2021-11-08T11.20.21.551,1103.403,100809.328
1636363221813,2021-11-08T11.20.21.813,1103.665,100808.484
1636363222075,2021-11-08T11.20.22.075,1103.926,100809.148
1636363222337,2021-11-08T11.20.22.337,1104.188,100809.641
1636363222599,2021-11-08T11.20.22.599,1104.450,100810.859
1636363222860,2021-11-08T11.20.22.860,1104.712,100808.484
1636363223122,2021-11-08T11.20.23.122,1104.973,100808.312
1636363223384,2021-11-08T11.20.23.384,1105.235,100805.156
1636363223646,2021-11-08T11.20.23.646,1105.497,100811.984
1636363223907,2021-11-08T11.20.23.907,1105.759,100811.531
1636363224169,2021-11-08T11.20.24.169,1106.021,100812.406
1636363224431,2021-11-08T11.20.24.431,1106.282,100809.328
1636363224693,2021-11-08T11.20.24.693,1106.544,100806.312
1636363224955,2021-11-08T11.20.24.955,1106.806,100807.992
1636363225216,2021-11-08T11.20.25.216,1107.068,100808.484
1636363225478,2021-11-08T11.20.25.478,1107.329,100811.328
1636363225740,2021-11-08T11.20.25.740,1107.591,100805.820
1636363226002,2021-11-08T11.20.26.002,1107.853,100810.484
1636363226263,2021-11-08T11.20.26.263,1108.115,100809.531
1636363226525,2021-11-08T11.20.26.525,1108.377,100804.312
1636363226787,2021-11-08T11.20.26.787,1108.638,100808.312
1636363227049,2021-11-08T11.20.27.049,1108.900,100807.148
1636363227311,2021-11-08T11.20.27.311,1109.162,100809.641
1636363227572,2021-11-08T11.20.27.572,1109.424,100807.641
1636363227834,2021-11-08T11.20.27.834,1109.686,100809.984
1636363228096,2021-11-08T11.20.28.096,1109.947,100812.195
1636363228358,2021-11-08T11.20.28.358,1110.209,100807.148
1636363228619,2021-11-08T11.20.28.619,1110.471,100807.148
1636363228881,2021-11-08T11.20.28.881,1110.733,100806.484
1636363229143,2021-11-08T11.20.29.143,1110.994,100808.312
1636363229405,2021-11-08T11.20.29.405,1111.256,100807.812
1636363229667,2021-11-08T11.20.29.667,1111.518,100809.148
1636363229928,2021-11-08T11.20.29.928,1111.780,100809.641
1636363230190,2021-11-08T11.20.30.190,1112.042,100809.812
1636363230452,2021-11-08T11.20.30.452,1112.303,100807.469
1636363230714,2021-11-08T11.20.30.714,1112.565,100810.484
1636363230975,2021-11-08T11.20.30.975,1112.827,100808.977
1636363231237,2021-11-08T11.20.31.237,1113.089,100813.141
1636363231499,2021-11-08T11.20.31.499,1113.350,100810.484
1636363231761,2021-11-08T11.20.31.761,1113.612,100808.484
1636363232023,2021-11-08T11.20.32.023,1113.874,100806.312
1636363232284,2021-11-08T11.20.32.284,1114.136,100808.133
1636363232546,2021-11-08T11.20.32.546,1114.398,100809.469
1636363232808,2021-11-08T11.20.32.808,1114.659,100808.977
1636363233070,2021-11-08T11.20.33.070,1114.921,100810.797
1636363233331,2021-11-08T11.20.33.331,1115.183,100808.797
1636363233593,2021-11-08T11.20.33.593,1115.445,100808.312
1636363233855,2021-11-08T11.20.33.855,1115.706,100809.641
1636363234117,2021-11-08T11.20.34.117,1115.968,100811.328
1636363234379,2021-11-08T11.20.34.379,1116.230,100808.797
1636363234640,2021-11-08T11.20.34.640,1116.492,100810.977
1636363234902,2021-11-08T11.20.34.902,1116.754,100807.641
1636363235164,2021-11-08T11.20.35.164,1117.015,100809.812
1636363235426,2021-11-08T11.20.35.426,1117.277,100807.469
1636363235688,2021-11-08T11.20.35.688,1117.539,100812.484
1636363235949,2021-11-08T11.20.35.949,1117.801,100807.812
1636363236211,2021-11-08T11.20.36.211,1118.062,100808.977
1636363236473,2021-11-08T11.20.36.473,1118.324,100808.312
1636363236735,2021-11-08T11.20.36.735,1118.586,100806.977
1636363236996,2021-11-08T11.20.36.996,1118.848,100806.977
1636363237258,2021-11-08T11.20.37.258,1119.110,100810.305
1636363237520,2021-11-08T11.20.37.520,1119.371,100804.977
1636363237782,2021-11-08T11.20.37.782,1119.633,100809.812
1636363238044,2021-11-08T11.20.38.044,1119.895,100807.641
1636363238305,2021-11-08T11.20.38.305,1120.157,100807.812
1636363238567,2021-11-08T11.20.38.567,1120.419,100814.188
1636363238829,2021-11-08T11.20.38.829,1120.680,100810.133
1636363239091,2021-11-08T11.20.39.091,1120.942,100808.594
1636363239352,2021-11-08T11.20.39.352,1121.204,100808.133
1636363239614,2021-11-08T11.20.39.614,1121.466,100810.797
1636363239876,2021-11-08T11.20.39.876,1121.727,100810.133
1636363240138,2021-11-08T11.20.40.138,1121.989,100813.141
1636363240400,2021-11-08T11.20.40.400,1122.251,100810.133
1636363240661,2021-11-08T11.20.40.661,1122.513,100809.641
1636363240923,2021-11-08T11.20.40.923,1122.775,100808.797
1636363241185,2021-11-08T11.20.41.185,1123.036,100807.469
1636363241447,2021-11-08T11.20.41.447,1123.298,100812.484
1636363241708,2021-11-08T11.20.41.708,1123.560,100808.797
1636363241970,2021-11-08T11.20.41.970,1123.822,100807.086
1636363242232,2021-11-08T11.20.42.232,1124.083,100808.133
1636363242494,2021-11-08T11.20.42.494,1124.345,100808.133
1636363242756,2021-11-08T11.20.42.756,1124.607,100808.312
1636363243017,2021-11-08T11.20.43.017,1124.869,100808.797
1636363243279,2021-11-08T11.20.43.279,1125.131,100809.641
1636363243541,2021-11-08T11.20.43.541,1125.392,100810.133
1636363243803,2021-11-08T11.20.43.803,1125.654,100806.141
1636363244064,2021-11-08T11.20.44.064,1125.916,100806.312
1636363244326,2021-11-08T11.20.44.326,1126.178,100811.469
1636363244588,2021-11-08T11.20.44.588,1126.439,100811.148
1636363244850,2021-11-08T11.20.44.850,1126.701,100809.641
1636363245112,2021-11-08T11.20.45.112,1126.963,100807.258
1636363245373,2021-11-08T11.20.45.373,1127.225,100810.133
1636363245635,2021-11-08T11.20.45.635,1127.487,100808.797
1636363245897,2021-11-08T11.20.45.897,1127.748,100807.469
1636363246159,2021-11-08T11.20.46.159,1128.010,100804.805
1636363246420,2021-11-08T11.20.46.420,1128.272,100809.469
1636363246682,2021-11-08T11.20.46.682,1128.534,100808.133
1636363246944,2021-11-08T11.20.46.944,1128.795,100807.641
1636363247206,2021-11-08T11.20.47.206,1129.057,100807.469
1636363247468,2021-11-08T11.20.47.468,1129.319,100807.469
1636363247729,2021-11-08T11.20.47.729,1129.581,100810.797
1636363247991,2021-11-08T11.20.47.991,1129.843,100805.820
1636363248253,2021-11-08T11.20.48.253,1130.104,100806.594
1636363248515,2021-11-08T11.20.48.515,1130.366,100806.141
1636363248777,2021-11-08T11.20.48.777,1130.628,100809.148
1636363249038,2021-11-08T11.20.49.038,1130.890,100806.805
1636363249300,2021-11-08T11.20.49.300,1131.151,100806.805
1636363249562,2021-11-08T11.20.49.562,1131.413,100808.977
1636363249824,2021-11-08T11.20.49.824,1131.675,100805.930
1636363250085,2021-11-08T11.20.50.085,1131.937,100808.977
1636363250347,2021-11-08T11.20.50.347,1132.199,100809.812
1636363250609,2021-11-08T11.20.50.609,1132.460,100807.812
1636363250871,2021-11-08T11.20.50.871,1132.722,100810.305
1636363251133,2021-11-08T11.20.51.133,1132.984,100805.641
1636363251394,2021-11-08T11.20.51.394,1133.246,100811.148
1636363251656,2021-11-08T11.20.51.656,1133.508,100807.469
1636363251918,2021-11-08T11.20.51.918,1133.769,100806.312
1636363252180,2021-11-08T11.20.52.180,1134.031,100805.641
1636363252441,2021-11-08T11.20.52.441,1134.293,100808.797
1636363252703,2021-11-08T11.20.52.703,1134.555,100809.641
1636363252965,2021-11-08T11.20.52.965,1134.816,100806.805
1636363253227,2021-11-08T11.20.53.227,1135.078,100807.469
1636363253489,2021-11-08T11.20.53.489,1135.340,100807.469
1636363253750,2021-11-08T11.20.53.750,1135.602,100809.641
1636363254012,2021-11-08T11.20.54.012,1135.864,100807.258
1636363254274,2021-11-08T11.20.54.274,1136.125,100806.312
1636363254536,2021-11-08T11.20.54.536,1136.387,100809.469
1636363254797,2021-11-08T11.20.54.797,1136.649,100808.133
1636363255059,2021-11-08T11.20.55.059,1136.911,100807.258
1636363255321,2021-11-08T11.20.55.321,1137.172,100807.086
1636363255583,2021-11-08T11.20.55.583,1137.434,100807.469
1636363255845,2021-11-08T11.20.55.845,1137.696,100806.141
1636363256106,2021-11-08T11.20.56.106,1137.958,100806.594
1636363256368,2021-11-08T11.20.56.368,1138.220,100806.805
1636363256630,2021-11-08T11.20.56.630,1138.481,100810.797
1636363256892,2021-11-08T11.20.56.892,1138.743,100807.641
1636363257153,2021-11-08T11.20.57.153,1139.005,100811.641
1636363257415,2021-11-08T11.20.57.415,1139.267,100805.266
1636363257677,2021-11-08T11.20.57.677,1139.528,100807.469
1636363257939,2021-11-08T11.20.57.939,1139.790,100806.141
1636363258201,2021-11-08T11.20.58.201,1140.052,100810.797
1636363258462,2021-11-08T11.20.58.462,1140.314,100808.133
1636363258724,2021-11-08T11.20.58.724,1140.576,100806.805
1636363258986,2021-11-08T11.20.58.986,1140.837,100806.312
1636363259248,2021-11-08T11.20.59.248,1141.099,100807.148
1636363259509,2021-11-08T11.20.59.509,1141.361,100807.930
1636363259771,2021-11-08T11.20.59.771,1141.623,100807.469
1636363260033,2021-11-08T11.21.00.033,1141.884,100807.258
1636363260295,2021-11-08T11.21.00.295,1142.146,100804.805
1636363260557,2021-11-08T11.21.00.557,1142.408,100804.141
1636363260818,2021-11-08T11.21.00.818,1142.670,100807.641
1636363261080,2021-11-08T11.21.01.080,1142.932,100804.594
1636363261342,2021-11-08T11.21.01.342,1143.193,100805.820
1636363261604,2021-11-08T11.21.01.604,1143.455,100804.805
1636363261866,2021-11-08T11.21.01.866,1143.717,100804.977
1636363262127,2021-11-08T11.21.02.127,1143.979,100802.422
1636363262389,2021-11-08T11.21.02.389,1144.240,100805.469
1636363262651,2021-11-08T11.21.02.651,1144.502,100806.977
1636363262913,2021-11-08T11.21.02.913,1144.764,100804.805
1636363263174,2021-11-08T11.21.03.174,1145.026,100805.820
1636363263436,2021-11-08T11.21.03.436,1145.288,100803.469
1636363263698,2021-11-08T11.21.03.698,1145.549,100804.805
1636363263960,2021-11-08T11.21.03.960,1145.811,100808.133
1636363264222,2021-11-08T11.21.04.222,1146.073,100803.469
1636363264483,2021-11-08T11.21.04.483,1146.335,100801.266
1636363264745,2021-11-08T11.21.04.745,1146.597,100805.469
1636363265007,2021-11-08T11.21.05.007,1146.858,100806.312
1636363265269,2021-11-08T11.21.05.269,1147.120,100804.141
1636363265530,2021-11-08T11.21.05.530,1147.382,100807.469
1636363265792,2021-11-08T11.21.05.792,1147.644,100807.258
1636363266054,2021-11-08T11.21.06.054,1147.905,100804.805
1636363266316,2021-11-08T11.21.06.316,1148.167,100806.141
1636363266578,2021-11-08T11.21.06.578,1148.429,100805.469
1636363266839,2021-11-08T11.21.06.839,1148.691,100808.977
1636363267101,2021-11-08T11.21.07.101,1148.953,100807.148
1636363267363,2021-11-08T11.21.07.363,1149.214,100803.266
1636363267625,2021-11-08T11.21.07.625,1149.476,100806.977
1636363267886,2021-11-08T11.21.07.886,1149.738,100804.805
1636363268148,2021-11-08T11.21.08.148,1150.000,100804.141
1636363268410,2021-11-08T11.21.08.410,1150.261,100805.641
1636363268672,2021-11-08T11.21.08.672,1150.523,100807.469
1636363268934,2021-11-08T11.21.08.934,1150.785,100807.469
1636363269195,2021-11-08T11.21.09.195,1151.047,100809.469
1636363269457,2021-11-08T11.21.09.457,1151.309,100804.805
1636363269719,2021-11-08T11.21.09.719,1151.570,100806.141
1636363269981,2021-11-08T11.21.09.981,1151.832,100807.258
1636363270242,2021-11-08T11.21.10.242,1152.094,100802.141
1636363270504,2021-11-08T11.21.10.504,1152.356,100806.141
1636363270766,2021-11-08T11.21.10.766,1152.617,100804.977
1636363271028,2021-11-08T11.21.11.028,1152.879,100808.484
1636363271290,2021-11-08T11.21.11.290,1153.141,100810.133
1636363271551,2021-11-08T11.21.11.551,1153.403,100804.977
1636363271813,2021-11-08T11.21.11.813,1153.665,100807.812
1636363272075,2021-11-08T11.21.12.075,1153.926,100805.156
1636363272337,2021-11-08T11.21.12.337,1154.188,100804.141
1636363272598,2021-11-08T11.21.12.598,1154.450,100806.141
1636363272860,2021-11-08T11.21.12.860,1154.712,100806.805
1636363273122,2021-11-08T11.21.13.122,1154.973,100808.312
1636363273384,2021-11-08T11.21.13.384,1155.235,100804.805
1636363273646,2021-11-08T11.21.13.646,1155.497,100810.305
1636363273907,2021-11-08T11.21.13.907,1155.759,100809.258
1636363274169,2021-11-08T11.21.14.169,1156.021,100806.422
1636363274431,2021-11-08T11.21.14.431,1156.282,100807.469
1636363274693,2021-11-08T11.21.14.693,1156.544,100804.805
1636363274955,2021-11-08T11.21.14.955,1156.806,100804.805
1636363275216,2021-11-08T11.21.15.216,1157.068,100805.266
1636363275478,2021-11-08T11.21.15.478,1157.329,100808.133
1636363275740,2021-11-08T11.21.15.740,1157.591,100808.797
1636363276002,2021-11-08T11.21.16.002,1157.853,100808.797
1636363276263,2021-11-08T11.21.16.263,1158.115,100805.820
1636363276525,2021-11-08T11.21.16.525,1158.377,100806.141
1636363276787,2021-11-08T11.21.16.787,1158.638,100804.141
1636363277049,2021-11-08T11.21.17.049,1158.900,100807.469
1636363277311,2021-11-08T11.21.17.311,1159.162,100804.805
1636363277572,2021-11-08T11.21.17.572,1159.424,100806.805
1636363277834,2021-11-08T11.21.17.834,1159.686,100806.141
1636363278096,2021-11-08T11.21.18.096,1159.947,100806.805
1636363278358,2021-11-08T11.21.18.358,1160.209,100803.750
1636363278619,2021-11-08T11.21.18.619,1160.471,100811.148
1636363278881,2021-11-08T11.21.18.881,1160.733,100808.133
1636363279143,2021-11-08T11.21.19.143,1160.994,100808.133
1636363279405,2021-11-08T11.21.19.405,1161.256,100806.141
1636363279667,2021-11-08T11.21.19.667,1161.518,100808.594
1636363279928,2021-11-08T11.21.19.928,1161.780,100808.312
1636363280190,2021-11-08T11.21.20.190,1162.042,100808.133
1636363280452,2021-11-08T11.21.20.452,1162.303,100807.469
1636363280714,2021-11-08T11.21.20.714,1162.565,100805.930
1636363280975,2021-11-08T11.21.20.975,1162.827,100809.641
1636363281237,2021-11-08T11.21.21.237,1163.089,100805.266
1636363281499,2021-11-08T11.21.21.499,1163.350,100804.977
1636363281761,2021-11-08T11.21.21.761,1163.612,100808.422
1636363282023,2021-11-08T11.21.22.023,1163.874,100803.930
1636363282284,2021-11-08T11.21.22.284,1164.136,100806.805
1636363282546,2021-11-08T11.21.22.546,1164.398,100811.469
1636363282808,2021-11-08T11.21.22.808,1164.659,100809.086
1636363283070,2021-11-08T11.21.23.070,1164.921,100805.469
1636363283331,2021-11-08T11.21.23.331,1165.183,100806.141
1636363283593,2021-11-08T11.21.23.593,1165.445,100805.930
1636363283855,2021-11-08T11.21.23.855,1165.706,100804.422
1636363284117,2021-11-08T11.21.24.117,1165.968,100808.312
1636363284379,2021-11-08T11.21.24.379,1166.230,100810.133
1636363284640,2021-11-08T11.21.24.640,1166.492,100807.469
1636363284902,2021-11-08T11.21.24.902,1166.754,100806.594
1636363285164,2021-11-08T11.21.25.164,1167.015,100804.422
1636363285426,2021-11-08T11.21.25.426,1167.277,100805.750
1636363285687,2021-11-08T11.21.25.687,1167.539,100810.797
1636363285949,2021-11-08T11.21.25.949,1167.801,100806.805
1636363286211,2021-11-08T11.21.26.211,1168.062,100805.094
1636363286473,2021-11-08T11.21.26.473,1168.324,100806.312
1636363286735,2021-11-08T11.21.26.735,1168.586,100803.750
