epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636271558746,2021-11-07T09.52.38.746,1508.900,100272.266
1636271559008,2021-11-07T09.52.39.008,1509.162,100272.719
1636271559269,2021-11-07T09.52.39.269,1509.424,100265.266
1636271559531,2021-11-07T09.52.39.531,1509.685,100272.531
1636271559793,2021-11-07T09.52.39.793,1509.947,100271.781
1636271560055,2021-11-07T09.52.40.055,1510.209,100270.953
1636271560316,2021-11-07T09.52.40.316,1510.471,100272.719
1636271560578,2021-11-07T09.52.40.578,1510.733,100273.594
1636271560840,2021-11-07T09.52.40.840,1510.994,100272.938
1636271561102,2021-11-07T09.52.41.102,1511.256,100271.219
1636271561364,2021-11-07T09.52.41.364,1511.518,100272.531
1636271561625,2021-11-07T09.52.41.625,1511.780,100270.734
1636271561887,2021-11-07T09.52.41.887,1512.041,100267.906
1636271562149,2021-11-07T09.52.42.149,1512.303,100268.570
1636271562411,2021-11-07T09.52.42.411,1512.565,100271.344
1636271562672,2021-11-07T09.52.42.672,1512.827,100268.570
1636271562934,2021-11-07T09.52.42.934,1513.089,100271.609
1636271563196,2021-11-07T09.52.43.196,1513.350,100273.594
1636271563458,2021-11-07T09.52.43.458,1513.612,100272.266
1636271563720,2021-11-07T09.52.43.720,1513.874,100269.625
1636271563981,2021-11-07T09.52.43.981,1514.136,100273.594
1636271564243,2021-11-07T09.52.44.243,1514.397,100271.609
1636271564505,2021-11-07T09.52.44.505,1514.659,100270.953
1636271564767,2021-11-07T09.52.44.767,1514.921,100271.219
1636271565028,2021-11-07T09.52.45.028,1515.183,100271.125
1636271565290,2021-11-07T09.52.45.290,1515.445,100268.750
1636271565552,2021-11-07T09.52.45.552,1515.706,100272.938
1636271565814,2021-11-07T09.52.45.814,1515.968,100276.234
1636271566076,2021-11-07T09.52.46.076,1516.230,100271.781
1636271566337,2021-11-07T09.52.46.337,1516.492,100272.938
1636271566599,2021-11-07T09.52.46.599,1516.753,100271.125
1636271566861,2021-11-07T09.52.46.861,1517.015,100273.594
1636271567123,2021-11-07T09.52.47.123,1517.277,100274.430
1636271567384,2021-11-07T09.52.47.384,1517.539,100276.234
1636271567646,2021-11-07T09.52.47.646,1517.801,100276.234
1636271567908,2021-11-07T09.52.47.908,1518.062,100271.391
1636271568170,2021-11-07T09.52.48.170,1518.324,100271.609
1636271568432,2021-11-07T09.52.48.432,1518.586,100272.266
1636271568693,2021-11-07T09.52.48.693,1518.848,100272.266
1636271568955,2021-11-07T09.52.48.955,1519.109,100271.781
1636271569217,2021-11-07T09.52.49.217,1519.371,100274.250
1636271569479,2021-11-07T09.52.49.479,1519.633,100273.594
1636271569741,2021-11-07T09.52.49.741,1519.895,100272.938
1636271570002,2021-11-07T09.52.50.002,1520.157,100273.594
1636271570264,2021-11-07T09.52.50.264,1520.418,100270.289
1636271570526,2021-11-07T09.52.50.526,1520.680,100271.609
1636271570788,2021-11-07T09.52.50.788,1520.942,100270.953
1636271571049,2021-11-07T09.52.51.049,1521.204,100269.812
1636271571311,2021-11-07T09.52.51.311,1521.465,100272.938
1636271571573,2021-11-07T09.52.51.573,1521.727,100270.688
1636271571835,2021-11-07T09.52.51.835,1521.989,100273.109
1636271572097,2021-11-07T09.52.52.097,1522.251,100274.250
1636271572358,2021-11-07T09.52.52.358,1522.513,100272.453
1636271572620,2021-11-07T09.52.52.620,1522.774,100273.594
1636271572882,2021-11-07T09.52.52.882,1523.036,100269.359
1636271573144,2021-11-07T09.52.53.144,1523.298,100275.758
1636271573405,2021-11-07T09.52.53.405,1523.560,100273.109
1636271573667,2021-11-07T09.52.53.667,1523.822,100269.141
1636271573929,2021-11-07T09.52.53.929,1524.083,100271.391
1636271574191,2021-11-07T09.52.54.191,1524.345,100272.719
1636271574453,2021-11-07T09.52.54.453,1524.607,100273.062
1636271574714,2021-11-07T09.52.54.714,1524.869,100272.656
1636271574976,2021-11-07T09.52.54.976,1525.130,100273.984
1636271575238,2021-11-07T09.52.55.238,1525.392,100270.016
1636271575500,2021-11-07T09.52.55.500,1525.654,100271.125
1636271575761,2021-11-07T09.52.55.761,1525.916,100273.984
1636271576023,2021-11-07T09.52.56.023,1526.178,100272.656
1636271576285,2021-11-07T09.52.56.285,1526.439,100272.000
1636271576547,2021-11-07T09.52.56.547,1526.701,100270.953
1636271576809,2021-11-07T09.52.56.809,1526.963,100272.656
1636271577070,2021-11-07T09.52.57.070,1527.225,100272.453
1636271577332,2021-11-07T09.52.57.332,1527.486,100272.656
1636271577594,2021-11-07T09.52.57.594,1527.748,100272.000
1636271577856,2021-11-07T09.52.57.856,1528.010,100269.812
1636271578117,2021-11-07T09.52.58.117,1528.272,100269.539
1636271578379,2021-11-07T09.52.58.379,1528.534,100272.188
1636271578641,2021-11-07T09.52.58.641,1528.795,100271.125
1636271578903,2021-11-07T09.52.58.903,1529.057,100271.516
1636271579165,2021-11-07T09.52.59.165,1529.319,100268.695
1636271579426,2021-11-07T09.52.59.426,1529.581,100268.305
1636271579688,2021-11-07T09.52.59.688,1529.842,100272.000
1636271579950,2021-11-07T09.52.59.950,1530.104,100269.359
1636271580212,2021-11-07T09.53.00.212,1530.366,100270.688
1636271580473,2021-11-07T09.53.00.473,1530.628,100269.359
1636271580735,2021-11-07T09.53.00.735,1530.890,100267.828
1636271580997,2021-11-07T09.53.00.997,1531.151,100270.688
1636271581259,2021-11-07T09.53.01.259,1531.413,100271.781
1636271581521,2021-11-07T09.53.01.521,1531.675,100272.000
1636271581782,2021-11-07T09.53.01.782,1531.937,100266.711
1636271582044,2021-11-07T09.53.02.044,1532.198,100267.828
1636271582306,2021-11-07T09.53.02.306,1532.460,100272.656
1636271582568,2021-11-07T09.53.02.568,1532.722,100273.328
1636271582830,2021-11-07T09.53.02.830,1532.984,100271.125
1636271583091,2021-11-07T09.53.03.091,1533.246,100272.000
1636271583353,2021-11-07T09.53.03.353,1533.507,100273.984
1636271583615,2021-11-07T09.53.03.615,1533.769,100268.031
1636271583877,2021-11-07T09.53.03.877,1534.031,100270.016
1636271584138,2021-11-07T09.53.04.138,1534.293,100271.734
1636271584400,2021-11-07T09.53.04.400,1534.554,100271.344
1636271584662,2021-11-07T09.53.04.662,1534.816,100273.062
1636271584924,2021-11-07T09.53.04.924,1535.078,100273.984
1636271585186,2021-11-07T09.53.05.186,1535.340,100273.062
1636271585447,2021-11-07T09.53.05.447,1535.602,100273.062
1636271585709,2021-11-07T09.53.05.709,1535.863,100269.539
1636271585971,2021-11-07T09.53.05.971,1536.125,100269.812
1636271586233,2021-11-07T09.53.06.233,1536.387,100268.219
1636271586494,2021-11-07T09.53.06.494,1536.649,100266.047
1636271586756,2021-11-07T09.53.06.756,1536.911,100271.734
1636271587018,2021-11-07T09.53.07.018,1537.172,100272.188
1636271587280,2021-11-07T09.53.07.280,1537.434,100273.328
1636271587542,2021-11-07T09.53.07.542,1537.696,100270.469
1636271587803,2021-11-07T09.53.07.803,1537.958,100274.164
1636271588065,2021-11-07T09.53.08.065,1538.219,100271.344
1636271588327,2021-11-07T09.53.08.327,1538.481,100273.062
1636271588589,2021-11-07T09.53.08.589,1538.743,100270.859
1636271588850,2021-11-07T09.53.08.850,1539.005,100270.859
1636271589112,2021-11-07T09.53.09.112,1539.267,100269.750
1636271589374,2021-11-07T09.53.09.374,1539.528,100269.359
1636271589636,2021-11-07T09.53.09.636,1539.790,100270.688
1636271589898,2021-11-07T09.53.09.898,1540.052,100267.555
1636271590159,2021-11-07T09.53.10.159,1540.314,100274.375
1636271590421,2021-11-07T09.53.10.421,1540.575,100270.594
1636271590683,2021-11-07T09.53.10.683,1540.837,100275.039
1636271590945,2021-11-07T09.53.10.945,1541.099,100270.859
1636271591206,2021-11-07T09.53.11.206,1541.361,100270.414
1636271591468,2021-11-07T09.53.11.468,1541.623,100270.414
1636271591730,2021-11-07T09.53.11.730,1541.884,100274.562
1636271591992,2021-11-07T09.53.11.992,1542.146,100274.375
1636271592254,2021-11-07T09.53.12.254,1542.408,100271.078
1636271592515,2021-11-07T09.53.12.515,1542.670,100272.391
1636271592777,2021-11-07T09.53.12.777,1542.931,100271.250
1636271593039,2021-11-07T09.53.13.039,1543.193,100273.062
1636271593301,2021-11-07T09.53.13.301,1543.455,100272.578
1636271593562,2021-11-07T09.53.13.562,1543.717,100270.688
1636271593824,2021-11-07T09.53.13.824,1543.979,100270.594
1636271594086,2021-11-07T09.53.14.086,1544.240,100270.859
1636271594348,2021-11-07T09.53.14.348,1544.502,100270.414
1636271594610,2021-11-07T09.53.14.610,1544.764,100269.094
1636271594871,2021-11-07T09.53.14.871,1545.026,100269.539
1636271595133,2021-11-07T09.53.15.133,1545.287,100268.875
1636271595395,2021-11-07T09.53.15.395,1545.549,100271.914
1636271595657,2021-11-07T09.53.15.657,1545.811,100268.430
1636271595919,2021-11-07T09.53.15.919,1546.073,100269.938
1636271596180,2021-11-07T09.53.16.180,1546.335,100270.414
1636271596442,2021-11-07T09.53.16.442,1546.596,100269.539
1636271596704,2021-11-07T09.53.16.704,1546.858,100271.078
1636271596966,2021-11-07T09.53.16.966,1547.120,100270.414
1636271597227,2021-11-07T09.53.17.227,1547.382,100271.734
1636271597489,2021-11-07T09.53.17.489,1547.643,100271.078
1636271597751,2021-11-07T09.53.17.751,1547.905,100270.594
1636271598013,2021-11-07T09.53.18.013,1548.167,100270.203
1636271598275,2021-11-07T09.53.18.275,1548.429,100267.953
1636271598536,2021-11-07T09.53.18.536,1548.691,100266.891
1636271598798,2021-11-07T09.53.18.798,1548.952,100269.539
1636271599060,2021-11-07T09.53.19.060,1549.214,100271.734
1636271599322,2021-11-07T09.53.19.322,1549.476,100269.539
1636271599583,2021-11-07T09.53.19.583,1549.738,100270.203
1636271599845,2021-11-07T09.53.19.845,1550.000,100269.094
1636271600107,2021-11-07T09.53.20.107,1550.261,100270.859
1636271600369,2021-11-07T09.53.20.369,1550.523,100266.445
1636271600631,2021-11-07T09.53.20.631,1550.785,100269.539
1636271600892,2021-11-07T09.53.20.892,1551.047,100273.234
1636271601154,2021-11-07T09.53.21.154,1551.308,100269.094
1636271601416,2021-11-07T09.53.21.416,1551.570,100268.430
1636271601678,2021-11-07T09.53.21.678,1551.832,100270.414
1636271601939,2021-11-07T09.53.21.939,1552.094,100270.594
1636271602201,2021-11-07T09.53.22.201,1552.356,100276.758
1636271602463,2021-11-07T09.53.22.463,1552.617,100270.414
1636271602725,2021-11-07T09.53.22.725,1552.879,100266.234
1636271602987,2021-11-07T09.53.22.987,1553.141,100269.266
1636271603248,2021-11-07T09.53.23.248,1553.403,100269.484
1636271603510,2021-11-07T09.53.23.510,1553.664,100271.914
1636271603772,2021-11-07T09.53.23.772,1553.926,100272.391
1636271604034,2021-11-07T09.53.24.034,1554.188,100270.594
1636271604295,2021-11-07T09.53.24.295,1554.450,100271.078
1636271604557,2021-11-07T09.53.24.557,1554.712,100272.578
1636271604819,2021-11-07T09.53.24.819,1554.973,100268.609
1636271605081,2021-11-07T09.53.25.081,1555.235,100270.414
1636271605343,2021-11-07T09.53.25.343,1555.497,100271.914
1636271605604,2021-11-07T09.53.25.604,1555.759,100269.266
1636271605866,2021-11-07T09.53.25.866,1556.020,100271.734
1636271606128,2021-11-07T09.53.26.128,1556.282,100267.766
1636271606390,2021-11-07T09.53.26.390,1556.544,100271.250
1636271606651,2021-11-07T09.53.26.651,1556.806,100271.914
1636271606913,2021-11-07T09.53.26.913,1557.068,100267.109
1636271607175,2021-11-07T09.53.27.175,1557.329,100271.469
1636271607437,2021-11-07T09.53.27.437,1557.591,100272.125
1636271607699,2021-11-07T09.53.27.699,1557.853,100273.062
1636271607960,2021-11-07T09.53.27.960,1558.115,100275.430
1636271608222,2021-11-07T09.53.28.222,1558.376,100272.781
1636271608484,2021-11-07T09.53.28.484,1558.638,100272.391
1636271608746,2021-11-07T09.53.28.746,1558.900,100270.141
1636271609008,2021-11-07T09.53.29.008,1559.162,100271.250
1636271609269,2021-11-07T09.53.29.269,1559.424,100271.469
1636271609531,2021-11-07T09.53.29.531,1559.685,100278.078
1636271609793,2021-11-07T09.53.29.793,1559.947,100273.453
1636271610055,2021-11-07T09.53.30.055,1560.209,100275.430
1636271610316,2021-11-07T09.53.30.316,1560.471,100272.781
1636271610578,2021-11-07T09.53.30.578,1560.733,100269.664
1636271610840,2021-11-07T09.53.30.840,1560.994,100272.312
1636271611102,2021-11-07T09.53.31.102,1561.256,100276.273
1636271611364,2021-11-07T09.53.31.364,1561.518,100272.781
1636271611625,2021-11-07T09.53.31.625,1561.780,100270.141
1636271611887,2021-11-07T09.53.31.887,1562.041,100273.453
1636271612149,2021-11-07T09.53.32.149,1562.303,100274.500
1636271612411,2021-11-07T09.53.32.411,1562.565,100272.516
1636271612672,2021-11-07T09.53.32.672,1562.827,100274.289
1636271612934,2021-11-07T09.53.32.934,1563.089,100271.469
1636271613196,2021-11-07T09.53.33.196,1563.350,100270.141
1636271613458,2021-11-07T09.53.33.458,1563.612,100272.781
1636271613720,2021-11-07T09.53.33.720,1563.874,100274.773
1636271613981,2021-11-07T09.53.33.981,1564.136,100269.875
1636271614243,2021-11-07T09.53.34.243,1564.397,100268.820
1636271614505,2021-11-07T09.53.34.505,1564.659,100270.328
1636271614767,2021-11-07T09.53.34.767,1564.921,100270.328
1636271615028,2021-11-07T09.53.35.028,1565.183,100270.141
1636271615290,2021-11-07T09.53.35.290,1565.445,100271.469
1636271615552,2021-11-07T09.53.35.552,1565.706,100274.953
1636271615814,2021-11-07T09.53.35.814,1565.968,100272.312
1636271616076,2021-11-07T09.53.36.076,1566.230,100275.430
1636271616337,2021-11-07T09.53.36.337,1566.492,100275.828
1636271616599,2021-11-07T09.53.36.599,1566.753,100276.094
1636271616861,2021-11-07T09.53.36.861,1567.015,100270.984
1636271617123,2021-11-07T09.53.37.123,1567.277,100272.781
1636271617384,2021-11-07T09.53.37.384,1567.539,100271.469
1636271617646,2021-11-07T09.53.37.646,1567.801,100272.516
1636271617908,2021-11-07T09.53.37.908,1568.062,100273.188
1636271618170,2021-11-07T09.53.38.170,1568.324,100274.289
1636271618432,2021-11-07T09.53.38.432,1568.586,100270.750
1636271618693,2021-11-07T09.53.38.693,1568.848,100269.875
1636271618955,2021-11-07T09.53.38.955,1569.109,100270.984
1636271619217,2021-11-07T09.53.39.217,1569.371,100272.516
1636271619479,2021-11-07T09.53.39.479,1569.633,100272.516
1636271619740,2021-11-07T09.53.39.740,1569.895,100270.984
1636271620002,2021-11-07T09.53.40.002,1570.157,100274.500
1636271620264,2021-11-07T09.53.40.264,1570.418,100272.516
1636271620526,2021-11-07T09.53.40.526,1570.680,100272.516
1636271620788,2021-11-07T09.53.40.788,1570.942,100269.664
1636271621049,2021-11-07T09.53.41.049,1571.204,100273.844
1636271621311,2021-11-07T09.53.41.311,1571.465,100271.203
1636271621573,2021-11-07T09.53.41.573,1571.727,100271.859
1636271621835,2021-11-07T09.53.41.835,1571.989,100275.828
1636271622097,2021-11-07T09.53.42.097,1572.251,100266.359
1636271622358,2021-11-07T09.53.42.358,1572.513,100269.484
1636271622620,2021-11-07T09.53.42.620,1572.774,100273.188
1636271622882,2021-11-07T09.53.42.882,1573.036,100272.516
1636271623144,2021-11-07T09.53.43.144,1573.298,100276.273
1636271623405,2021-11-07T09.53.43.405,1573.560,100295.219
1636271623667,2021-11-07T09.53.43.667,1573.822,100265.031
1636271623929,2021-11-07T09.53.43.929,1574.083,100271.203
1636271624191,2021-11-07T09.53.44.191,1574.345,100278.867
1636271624453,2021-11-07T09.53.44.453,1574.607,100281.992
1636271624714,2021-11-07T09.53.44.714,1574.869,100285.953
1636271624976,2021-11-07T09.53.44.976,1575.130,100279.578
1636271625238,2021-11-07T09.53.45.238,1575.392,100272.516
1636271625500,2021-11-07T09.53.45.500,1575.654,100273.844
1636271625761,2021-11-07T09.53.45.761,1575.916,100270.328
1636271626023,2021-11-07T09.53.46.023,1576.178,100270.984
1636271626285,2021-11-07T09.53.46.285,1576.439,100273.578
1636271626547,2021-11-07T09.53.46.547,1576.701,100277.148
1636271626809,2021-11-07T09.53.46.809,1576.963,100271.859
1636271627070,2021-11-07T09.53.47.070,1577.225,100278.023
1636271627332,2021-11-07T09.53.47.332,1577.486,100270.539
1636271627594,2021-11-07T09.53.47.594,1577.748,100272.516
1636271627856,2021-11-07T09.53.47.856,1578.010,100269.219
1636271628117,2021-11-07T09.53.48.117,1578.272,100273.391
1636271628379,2021-11-07T09.53.48.379,1578.534,100272.250
1636271628641,2021-11-07T09.53.48.641,1578.795,100273.188
1636271628903,2021-11-07T09.53.48.903,1579.057,100271.406
1636271629165,2021-11-07T09.53.49.165,1579.319,100276.039
1636271629426,2021-11-07T09.53.49.426,1579.581,100268.555
1636271629688,2021-11-07T09.53.49.688,1579.842,100273.844
1636271629950,2021-11-07T09.53.49.950,1580.104,100282.172
1636271630212,2021-11-07T09.53.50.212,1580.366,100275.828
1636271630473,2021-11-07T09.53.50.473,1580.628,100274.719
1636271630735,2021-11-07T09.53.50.735,1580.890,100269.875
1636271630997,2021-11-07T09.53.50.997,1581.151,100275.375
1636271631259,2021-11-07T09.53.51.259,1581.413,100275.375
1636271631521,2021-11-07T09.53.51.521,1581.675,100273.844
1636271631782,2021-11-07T09.53.51.782,1581.937,100272.906
1636271632044,2021-11-07T09.53.52.044,1582.198,100274.234
1636271632306,2021-11-07T09.53.52.306,1582.460,100276.883
1636271632568,2021-11-07T09.53.52.568,1582.722,100271.859
1636271632829,2021-11-07T09.53.52.829,1582.984,100273.391
1636271633091,2021-11-07T09.53.53.091,1583.246,100274.234
1636271633353,2021-11-07T09.53.53.353,1583.507,100269.875
1636271633615,2021-11-07T09.53.53.615,1583.769,100272.734
1636271633877,2021-11-07T09.53.53.877,1584.031,100272.734
1636271634138,2021-11-07T09.53.54.138,1584.293,100269.219
1636271634400,2021-11-07T09.53.54.400,1584.554,100269.875
1636271634662,2021-11-07T09.53.54.662,1584.816,100270.750
1636271634924,2021-11-07T09.53.54.924,1585.078,100274.898
1636271635186,2021-11-07T09.53.55.186,1585.340,100272.250
1636271635447,2021-11-07T09.53.55.447,1585.602,100269.430
1636271635709,2021-11-07T09.53.55.709,1585.863,100271.203
1636271635971,2021-11-07T09.53.55.971,1586.125,100269.430
1636271636233,2021-11-07T09.53.56.233,1586.387,100272.734
1636271636494,2021-11-07T09.53.56.494,1586.649,100270.539
1636271636756,2021-11-07T09.53.56.756,1586.911,100268.109
1636271637018,2021-11-07T09.53.57.018,1587.172,100268.555
1636271637280,2021-11-07T09.53.57.280,1587.434,100270.328
1636271637542,2021-11-07T09.53.57.542,1587.696,100274.234
1636271637803,2021-11-07T09.53.57.803,1587.958,100271.859
1636271638065,2021-11-07T09.53.58.065,1588.219,100267.234
1636271638327,2021-11-07T09.53.58.327,1588.481,100267.234
1636271638589,2021-11-07T09.53.58.589,1588.743,100267.234
1636271638850,2021-11-07T09.53.58.850,1589.005,100269.219
1636271639112,2021-11-07T09.53.59.112,1589.267,100270.094
1636271639374,2021-11-07T09.53.59.374,1589.528,100267.625
1636271639636,2021-11-07T09.53.59.636,1589.790,100270.750
1636271639898,2021-11-07T09.53.59.898,1590.052,100268.766
1636271640159,2021-11-07T09.54.00.159,1590.314,100272.469
1636271640421,2021-11-07T09.54.00.421,1590.575,100271.594
1636271640683,2021-11-07T09.54.00.683,1590.837,100270.938
1636271640945,2021-11-07T09.54.00.945,1591.099,100272.906
1636271641206,2021-11-07T09.54.01.206,1591.361,100269.430
1636271641468,2021-11-07T09.54.01.468,1591.623,100266.125
1636271641730,2021-11-07T09.54.01.730,1591.884,100270.266
1636271641992,2021-11-07T09.54.01.992,1592.146,100269.609
1636271642254,2021-11-07T09.54.02.254,1592.408,100268.109
1636271642515,2021-11-07T09.54.02.515,1592.670,100270.266
1636271642777,2021-11-07T09.54.02.777,1592.931,100269.820
1636271643039,2021-11-07T09.54.03.039,1593.193,100268.281
1636271643301,2021-11-07T09.54.03.301,1593.455,100268.281
1636271643562,2021-11-07T09.54.03.562,1593.717,100270.266
1636271643824,2021-11-07T09.54.03.824,1593.979,100269.430
1636271644086,2021-11-07T09.54.04.086,1594.240,100270.484
1636271644348,2021-11-07T09.54.04.348,1594.502,100267.445
1636271644610,2021-11-07T09.54.04.610,1594.764,100268.555
1636271644871,2021-11-07T09.54.04.871,1595.026,100268.945
1636271645133,2021-11-07T09.54.05.133,1595.287,100268.281
1636271645395,2021-11-07T09.54.05.395,1595.549,100269.609
1636271645657,2021-11-07T09.54.05.657,1595.811,100268.680
1636271645918,2021-11-07T09.54.05.918,1596.073,100266.297
1636271646180,2021-11-07T09.54.06.180,1596.335,100268.281
1636271646442,2021-11-07T09.54.06.442,1596.596,100270.938
1636271646704,2021-11-07T09.54.06.704,1596.858,100273.125
1636271646966,2021-11-07T09.54.06.966,1597.120,100271.406
1636271647227,2021-11-07T09.54.07.227,1597.382,100270.266
1636271647489,2021-11-07T09.54.07.489,1597.643,100267.891
1636271647751,2021-11-07T09.54.07.751,1597.905,100266.781
1636271648013,2021-11-07T09.54.08.013,1598.167,100267.445
1636271648275,2021-11-07T09.54.08.275,1598.429,100270.938
1636271648536,2021-11-07T09.54.08.536,1598.691,100270.750
1636271648798,2021-11-07T09.54.08.798,1598.952,100266.297
1636271649060,2021-11-07T09.54.09.060,1599.214,100269.609
1636271649322,2021-11-07T09.54.09.322,1599.476,100269.609
1636271649583,2021-11-07T09.54.09.583,1599.738,100268.109
1636271649845,2021-11-07T09.54.09.845,1600.000,100269.820
1636271650107,2021-11-07T09.54.10.107,1600.261,100267.625
1636271650369,2021-11-07T09.54.10.369,1600.523,100268.945
1636271650631,2021-11-07T09.54.10.631,1600.785,100270.484
1636271650892,2021-11-07T09.54.10.892,1601.047,100264.977
1636271651154,2021-11-07T09.54.11.154,1601.308,100267.836
1636271651416,2021-11-07T09.54.11.416,1601.570,100263.656
1636271651678,2021-11-07T09.54.11.678,1601.832,100265.188
1636271651939,2021-11-07T09.54.11.939,1602.094,100266.297
1636271652201,2021-11-07T09.54.12.201,1602.356,100264.977
1636271652463,2021-11-07T09.54.12.463,1602.617,100267.172
1636271652725,2021-11-07T09.54.12.725,1602.879,100263.656
1636271652987,2021-11-07T09.54.12.987,1603.141,100262.062
1636271653248,2021-11-07T09.54.13.248,1603.403,100268.500
1636271653510,2021-11-07T09.54.13.510,1603.664,100266.031
1636271653772,2021-11-07T09.54.13.772,1603.926,100263.266
1636271654034,2021-11-07T09.54.14.034,1604.188,100266.516
1636271654295,2021-11-07T09.54.14.295,1604.450,100263.000
1636271654557,2021-11-07T09.54.14.557,1604.712,100264.977
1636271654819,2021-11-07T09.54.14.819,1604.973,100267.172
1636271655081,2021-11-07T09.54.15.081,1605.235,100270.000
1636271655343,2021-11-07T09.54.15.343,1605.497,100266.297
1636271655604,2021-11-07T09.54.15.604,1605.759,100261.227
1636271655866,2021-11-07T09.54.15.866,1606.020,100264.312
1636271656128,2021-11-07T09.54.16.128,1606.282,100265.375
1636271656390,2021-11-07T09.54.16.390,1606.544,100268.281
1636271656651,2021-11-07T09.54.16.651,1606.806,100268.680
1636271656913,2021-11-07T09.54.16.913,1607.068,100267.836
1636271657175,2021-11-07T09.54.17.175,1607.329,100267.172
1636271657437,2021-11-07T09.54.17.437,1607.591,100266.695
1636271657699,2021-11-07T09.54.17.699,1607.853,100268.016
1636271657960,2021-11-07T09.54.17.960,1608.115,100265.188
1636271658222,2021-11-07T09.54.18.222,1608.376,100266.297
1636271658484,2021-11-07T09.54.18.484,1608.638,100267.836
1636271658746,2021-11-07T09.54.18.746,1608.900,100268.680
1636271659007,2021-11-07T09.54.19.007,1609.162,100267.625
1636271659269,2021-11-07T09.54.19.269,1609.424,100267.359
1636271659531,2021-11-07T09.54.19.531,1609.685,100271.531
1636271659793,2021-11-07T09.54.19.793,1609.947,100268.680
1636271660055,2021-11-07T09.54.20.055,1610.209,100267.836
1636271660316,2021-11-07T09.54.20.316,1610.471,100267.172
1636271660578,2021-11-07T09.54.20.578,1610.732,100267.359
1636271660840,2021-11-07T09.54.20.840,1610.994,100270.664
1636271661102,2021-11-07T09.54.21.102,1611.256,100267.172
1636271661364,2021-11-07T09.54.21.364,1611.518,100266.031
1636271661625,2021-11-07T09.54.21.625,1611.780,100266.297
1636271661887,2021-11-07T09.54.21.887,1612.041,100270.000
1636271662149,2021-11-07T09.54.22.149,1612.303,100267.359
1636271662411,2021-11-07T09.54.22.411,1612.565,100267.359
1636271662672,2021-11-07T09.54.22.672,1612.827,100267.172
1636271662934,2021-11-07T09.54.22.934,1613.089,100269.156
1636271663196,2021-11-07T09.54.23.196,1613.350,100270.000
1636271663458,2021-11-07T09.54.23.458,1613.612,100269.344
1636271663720,2021-11-07T09.54.23.720,1613.874,100270.000
1636271663981,2021-11-07T09.54.23.981,1614.136,100266.031
1636271664243,2021-11-07T09.54.24.243,1614.397,100270.664
1636271664505,2021-11-07T09.54.24.505,1614.659,100270.219
1636271664767,2021-11-07T09.54.24.767,1614.921,100269.344
1636271665028,2021-11-07T09.54.25.028,1615.183,100270.484
1636271665290,2021-11-07T09.54.25.290,1615.445,100272.641
1636271665552,2021-11-07T09.54.25.552,1615.706,100268.016
1636271665814,2021-11-07T09.54.25.814,1615.968,100269.156
1636271666076,2021-11-07T09.54.26.076,1616.230,100269.344
1636271666337,2021-11-07T09.54.26.337,1616.492,100266.695
1636271666599,2021-11-07T09.54.26.599,1616.753,100266.961
1636271666861,2021-11-07T09.54.26.861,1617.015,100269.820
1636271667123,2021-11-07T09.54.27.123,1617.277,100266.961
1636271667384,2021-11-07T09.54.27.384,1617.539,100271.984
1636271667646,2021-11-07T09.54.27.646,1617.801,100268.891
1636271667908,2021-11-07T09.54.27.908,1618.062,100269.734
1636271668170,2021-11-07T09.54.28.170,1618.324,100270.000
1636271668432,2021-11-07T09.54.28.432,1618.586,100268.281
1636271668693,2021-11-07T09.54.28.693,1618.848,100267.172
1636271668955,2021-11-07T09.54.28.955,1619.109,100272.203
1636271669217,2021-11-07T09.54.29.217,1619.371,100265.641
1636271669479,2021-11-07T09.54.29.479,1619.633,100269.609
1636271669740,2021-11-07T09.54.29.740,1619.895,100268.016
1636271670002,2021-11-07T09.54.30.002,1620.157,100268.945
1636271670264,2021-11-07T09.54.30.264,1620.418,100268.680
1636271670526,2021-11-07T09.54.30.526,1620.680,100267.836
1636271670788,2021-11-07T09.54.30.788,1620.942,100270.484
1636271671049,2021-11-07T09.54.31.049,1621.204,100270.000
1636271671311,2021-11-07T09.54.31.311,1621.465,100267.836
1636271671573,2021-11-07T09.54.31.573,1621.727,100269.820
1636271671835,2021-11-07T09.54.31.835,1621.989,100270.000
1636271672096,2021-11-07T09.54.32.096,1622.251,100268.500
1636271672358,2021-11-07T09.54.32.358,1622.513,100270.000
1636271672620,2021-11-07T09.54.32.620,1622.774,100269.820
1636271672882,2021-11-07T09.54.32.882,1623.036,100269.820
1636271673144,2021-11-07T09.54.33.144,1623.298,100267.625
1636271673405,2021-11-07T09.54.33.405,1623.560,100270.000
1636271673667,2021-11-07T09.54.33.667,1623.821,100267.836
1636271673929,2021-11-07T09.54.33.929,1624.083,100266.961
1636271674191,2021-11-07T09.54.34.191,1624.345,100266.961
1636271674453,2021-11-07T09.54.34.453,1624.607,100270.664
1636271674714,2021-11-07T09.54.34.714,1624.869,100269.820
1636271674976,2021-11-07T09.54.34.976,1625.130,100268.680
1636271675238,2021-11-07T09.54.35.238,1625.392,100266.516
1636271675500,2021-11-07T09.54.35.500,1625.654,100270.000
1636271675761,2021-11-07T09.54.35.761,1625.916,100270.000
1636271676023,2021-11-07T09.54.36.023,1626.178,100268.891
1636271676285,2021-11-07T09.54.36.285,1626.439,100269.344
