epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636372165544,2021-11-08T13:49:25.544,890.880,-0.107,0.258,-0.996
1636372165584,2021-11-08T13:49:25.584,890.920,-0.105,0.258,-0.998
1636372165624,2021-11-08T13:49:25.624,890.960,-0.108,0.260,-0.996
1636372165664,2021-11-08T13:49:25.664,891.000,-0.107,0.257,-0.998
1636372165704,2021-11-08T13:49:25.704,891.040,-0.106,0.258,-0.999
1636372165744,2021-11-08T13:49:25.744,891.080,-0.106,0.257,-0.997
1636372165784,2021-11-08T13:49:25.784,891.120,-0.108,0.259,-0.996
1636372165824,2021-11-08T13:49:25.824,891.160,-0.107,0.258,-0.997
1636372165864,2021-11-08T13:49:25.864,891.200,-0.106,0.260,-0.997
1636372165904,2021-11-08T13:49:25.904,891.240,-0.107,0.257,-0.997
1636372165944,2021-11-08T13:49:25.944,891.280,-0.107,0.259,-0.996
1636372165984,2021-11-08T13:49:25.984,891.320,-0.105,0.257,-0.998
1636372166024,2021-11-08T13:49:26.024,891.360,-0.106,0.258,-0.996
1636372166064,2021-11-08T13:49:26.064,891.400,-0.107,0.258,-0.998
1636372166104,2021-11-08T13:49:26.104,891.440,-0.108,0.258,-0.996
1636372166144,2021-11-08T13:49:26.144,891.480,-0.107,0.258,-0.996
1636372166184,2021-11-08T13:49:26.184,891.520,-0.107,0.260,-0.997
1636372166224,2021-11-08T13:49:26.224,891.560,-0.106,0.259,-0.998
1636372166264,2021-11-08T13:49:26.264,891.600,-0.106,0.258,-0.996
1636372166304,2021-11-08T13:49:26.304,891.640,-0.107,0.260,-0.996
1636372166344,2021-11-08T13:49:26.344,891.680,-0.107,0.259,-0.996
1636372166384,2021-11-08T13:49:26.384,891.720,-0.106,0.260,-0.996
1636372166424,2021-11-08T13:49:26.424,891.760,-0.107,0.258,-0.997
1636372166464,2021-11-08T13:49:26.464,891.800,-0.106,0.260,-0.996
1636372166504,2021-11-08T13:49:26.504,891.840,-0.107,0.258,-0.997
1636372166544,2021-11-08T13:49:26.544,891.880,-0.106,0.257,-0.998
1636372166584,2021-11-08T13:49:26.584,891.920,-0.105,0.261,-0.997
1636372166624,2021-11-08T13:49:26.624,891.960,-0.106,0.257,-0.999
1636372166664,2021-11-08T13:49:26.664,892.000,-0.104,0.256,-0.996
1636372166704,2021-11-08T13:49:26.704,892.040,-0.110,0.268,-0.996
1636372166744,2021-11-08T13:49:26.744,892.080,-0.109,0.261,-0.996
1636372166784,2021-11-08T13:49:26.784,892.120,-0.106,0.260,-0.998
1636372166824,2021-11-08T13:49:26.824,892.160,-0.106,0.260,-0.995
1636372166864,2021-11-08T13:49:26.864,892.200,-0.108,0.258,-0.993
1636372166904,2021-11-08T13:49:26.904,892.240,-0.110,0.264,-0.993
1636372166944,2021-11-08T13:49:26.944,892.280,-0.100,0.264,-0.993
1636372166984,2021-11-08T13:49:26.984,892.320,-0.108,0.268,-0.998
1636372167024,2021-11-08T13:49:27.024,892.360,-0.101,0.268,-0.995
1636372167064,2021-11-08T13:49:27.064,892.400,-0.107,0.263,-0.998
1636372167104,2021-11-08T13:49:27.104,892.440,-0.104,0.267,-0.993
1636372167144,2021-11-08T13:49:27.144,892.480,-0.112,0.258,-0.996
1636372167184,2021-11-08T13:49:27.184,892.520,-0.108,0.257,-0.998
1636372167224,2021-11-08T13:49:27.224,892.560,-0.112,0.261,-0.994
1636372167264,2021-11-08T13:49:27.264,892.600,-0.113,0.244,-0.998
1636372167304,2021-11-08T13:49:27.304,892.640,-0.101,0.261,-0.995
1636372167344,2021-11-08T13:49:27.344,892.680,-0.109,0.263,-0.994
1636372167384,2021-11-08T13:49:27.384,892.720,-0.108,0.273,-0.996
1636372167424,2021-11-08T13:49:27.424,892.760,-0.096,0.265,-0.996
1636372167464,2021-11-08T13:49:27.464,892.800,-0.104,0.272,-0.995
1636372167504,2021-11-08T13:49:27.504,892.840,-0.107,0.280,-0.992
1636372167544,2021-11-08T13:49:27.544,892.880,-0.110,0.268,-0.993
1636372167584,2021-11-08T13:49:27.584,892.920,-0.112,0.271,-0.993
1636372167624,2021-11-08T13:49:27.624,892.960,-0.105,0.261,-0.995
1636372167664,2021-11-08T13:49:27.664,893.000,-0.100,0.264,-0.996
1636372167704,2021-11-08T13:49:27.704,893.040,-0.098,0.266,-0.997
1636372167744,2021-11-08T13:49:27.744,893.080,-0.105,0.265,-0.994
1636372167784,2021-11-08T13:49:27.784,893.120,-0.111,0.284,-0.992
1636372167824,2021-11-08T13:49:27.824,893.160,-0.112,0.270,-0.994
1636372167864,2021-11-08T13:49:27.864,893.200,-0.102,0.265,-0.995
1636372167904,2021-11-08T13:49:27.904,893.240,-0.107,0.271,-0.993
1636372167944,2021-11-08T13:49:27.944,893.280,-0.110,0.268,-0.993
1636372167984,2021-11-08T13:49:27.984,893.320,-0.108,0.266,-0.993
1636372168024,2021-11-08T13:49:28.024,893.360,-0.105,0.269,-0.995
1636372168064,2021-11-08T13:49:28.064,893.400,-0.099,0.267,-0.996
1636372168104,2021-11-08T13:49:28.104,893.440,-0.104,0.274,-0.996
1636372168144,2021-11-08T13:49:28.144,893.480,-0.108,0.270,-0.991
1636372168184,2021-11-08T13:49:28.184,893.520,-0.108,0.263,-0.993
1636372168224,2021-11-08T13:49:28.224,893.560,-0.113,0.270,-0.994
1636372168264,2021-11-08T13:49:28.264,893.600,-0.110,0.267,-0.994
1636372168304,2021-11-08T13:49:28.304,893.640,-0.106,0.264,-0.993
1636372168344,2021-11-08T13:49:28.344,893.680,-0.102,0.264,-0.996
1636372168384,2021-11-08T13:49:28.384,893.720,-0.109,0.272,-0.994
1636372168424,2021-11-08T13:49:28.424,893.760,-0.111,0.264,-0.995
1636372168464,2021-11-08T13:49:28.464,893.800,-0.109,0.268,-0.994
1636372168504,2021-11-08T13:49:28.504,893.840,-0.103,0.261,-0.997
1636372168544,2021-11-08T13:49:28.544,893.880,-0.099,0.276,-0.995
1636372168584,2021-11-08T13:49:28.584,893.920,-0.117,0.269,-0.990
1636372168624,2021-11-08T13:49:28.624,893.960,-0.105,0.263,-0.995
1636372168664,2021-11-08T13:49:28.664,894.000,-0.094,0.286,-0.999
1636372168704,2021-11-08T13:49:28.704,894.040,-0.117,0.252,-0.990
1636372168744,2021-11-08T13:49:28.744,894.080,-0.110,0.264,-0.995
1636372168784,2021-11-08T13:49:28.784,894.120,-0.100,0.278,-0.995
1636372168824,2021-11-08T13:49:28.824,894.160,-0.114,0.266,-0.994
1636372168864,2021-11-08T13:49:28.864,894.200,-0.111,0.260,-0.995
1636372168904,2021-11-08T13:49:28.904,894.240,-0.107,0.262,-0.996
1636372168944,2021-11-08T13:49:28.944,894.280,-0.109,0.271,-0.994
1636372168984,2021-11-08T13:49:28.984,894.320,-0.108,0.262,-0.996
1636372169024,2021-11-08T13:49:29.024,894.360,-0.116,0.263,-0.994
1636372169064,2021-11-08T13:49:29.064,894.400,-0.112,0.263,-0.995
1636372169104,2021-11-08T13:49:29.104,894.440,-0.110,0.262,-0.994
1636372169144,2021-11-08T13:49:29.144,894.480,-0.106,0.254,-0.996
1636372169184,2021-11-08T13:49:29.184,894.520,-0.109,0.267,-0.994
1636372169224,2021-11-08T13:49:29.224,894.560,-0.110,0.269,-0.993
1636372169264,2021-11-08T13:49:29.264,894.600,-0.109,0.267,-0.993
1636372169304,2021-11-08T13:49:29.304,894.640,-0.109,0.263,-1.000
1636372169344,2021-11-08T13:49:29.344,894.680,-0.106,0.255,-0.987
1636372169384,2021-11-08T13:49:29.384,894.720,-0.109,0.266,-1.002
1636372169424,2021-11-08T13:49:29.424,894.760,-0.111,0.259,-0.996
1636372169464,2021-11-08T13:49:29.464,894.800,-0.113,0.266,-0.993
1636372169504,2021-11-08T13:49:29.504,894.840,-0.112,0.259,-0.998
1636372169544,2021-11-08T13:49:29.544,894.880,-0.109,0.256,-0.994
1636372169584,2021-11-08T13:49:29.584,894.920,-0.112,0.264,-0.999
1636372169624,2021-11-08T13:49:29.624,894.960,-0.107,0.260,-0.995
1636372169664,2021-11-08T13:49:29.664,895.000,-0.109,0.260,-0.996
1636372169704,2021-11-08T13:49:29.704,895.040,-0.109,0.266,-0.995
1636372169744,2021-11-08T13:49:29.744,895.080,-0.107,0.257,-0.998
1636372169784,2021-11-08T13:49:29.784,895.120,-0.109,0.266,-0.995
1636372169824,2021-11-08T13:49:29.824,895.160,-0.107,0.254,-0.995
1636372169864,2021-11-08T13:49:29.864,895.200,-0.109,0.264,-0.996
1636372169904,2021-11-08T13:49:29.904,895.240,-0.111,0.261,-0.997
1636372169944,2021-11-08T13:49:29.944,895.280,-0.108,0.260,-0.997
1636372169984,2021-11-08T13:49:29.984,895.320,-0.110,0.266,-0.995
1636372170024,2021-11-08T13:49:30.024,895.360,-0.106,0.258,-0.997
1636372170064,2021-11-08T13:49:30.064,895.400,-0.109,0.262,-0.995
1636372170104,2021-11-08T13:49:30.104,895.440,-0.107,0.259,-0.996
1636372170144,2021-11-08T13:49:30.144,895.480,-0.109,0.260,-0.996
1636372170184,2021-11-08T13:49:30.184,895.520,-0.109,0.260,-0.995
1636372170224,2021-11-08T13:49:30.224,895.560,-0.108,0.259,-0.996
1636372170264,2021-11-08T13:49:30.264,895.600,-0.109,0.256,-0.998
1636372170304,2021-11-08T13:49:30.304,895.640,-0.110,0.260,-0.994
1636372170344,2021-11-08T13:49:30.344,895.680,-0.108,0.257,-0.998
1636372170384,2021-11-08T13:49:30.384,895.720,-0.109,0.262,-0.997
1636372170424,2021-11-08T13:49:30.424,895.760,-0.108,0.256,-0.997
1636372170464,2021-11-08T13:49:30.464,895.800,-0.107,0.259,-0.998
1636372170504,2021-11-08T13:49:30.504,895.840,-0.109,0.262,-0.994
1636372170544,2021-11-08T13:49:30.544,895.880,-0.108,0.260,-0.996
1636372170584,2021-11-08T13:49:30.584,895.920,-0.108,0.259,-0.996
1636372170624,2021-11-08T13:49:30.624,895.960,-0.109,0.260,-0.996
1636372170664,2021-11-08T13:49:30.664,896.000,-0.109,0.259,-0.997
1636372170704,2021-11-08T13:49:30.704,896.040,-0.108,0.260,-0.997
1636372170744,2021-11-08T13:49:30.744,896.080,-0.108,0.258,-0.996
1636372170784,2021-11-08T13:49:30.784,896.120,-0.108,0.260,-0.997
1636372170824,2021-11-08T13:49:30.824,896.160,-0.109,0.260,-0.996
1636372170864,2021-11-08T13:49:30.864,896.200,-0.109,0.258,-0.995
1636372170904,2021-11-08T13:49:30.904,896.240,-0.109,0.260,-0.997
1636372170944,2021-11-08T13:49:30.944,896.280,-0.109,0.259,-0.997
1636372170984,2021-11-08T13:49:30.984,896.320,-0.108,0.256,-0.997
1636372171024,2021-11-08T13:49:31.024,896.360,-0.109,0.261,-0.997
1636372171064,2021-11-08T13:49:31.064,896.400,-0.110,0.259,-0.995
1636372171104,2021-11-08T13:49:31.104,896.440,-0.108,0.260,-0.996
1636372171144,2021-11-08T13:49:31.144,896.480,-0.109,0.260,-0.997
1636372171184,2021-11-08T13:49:31.184,896.520,-0.108,0.258,-0.995
1636372171224,2021-11-08T13:49:31.224,896.560,-0.109,0.260,-0.996
1636372171264,2021-11-08T13:49:31.264,896.600,-0.109,0.258,-0.996
1636372171304,2021-11-08T13:49:31.304,896.640,-0.109,0.259,-0.996
1636372171344,2021-11-08T13:49:31.344,896.680,-0.108,0.260,-0.995
1636372171384,2021-11-08T13:49:31.384,896.720,-0.109,0.260,-0.997
1636372171424,2021-11-08T13:49:31.424,896.760,-0.108,0.259,-0.997
1636372171464,2021-11-08T13:49:31.464,896.800,-0.108,0.261,-0.995
1636372171504,2021-11-08T13:49:31.504,896.840,-0.109,0.259,-0.996
1636372171544,2021-11-08T13:49:31.544,896.880,-0.108,0.258,-0.996
1636372171584,2021-11-08T13:49:31.584,896.920,-0.108,0.259,-0.996
1636372171624,2021-11-08T13:49:31.624,896.960,-0.110,0.259,-0.996
1636372171664,2021-11-08T13:49:31.664,897.000,-0.108,0.259,-0.996
1636372171704,2021-11-08T13:49:31.704,897.040,-0.107,0.260,-0.997
1636372171744,2021-11-08T13:49:31.744,897.080,-0.109,0.260,-0.995
1636372171784,2021-11-08T13:49:31.784,897.120,-0.108,0.259,-0.996
1636372171824,2021-11-08T13:49:31.824,897.160,-0.109,0.260,-0.996
1636372171864,2021-11-08T13:49:31.864,897.200,-0.109,0.260,-0.996
1636372171904,2021-11-08T13:49:31.904,897.240,-0.109,0.259,-0.997
1636372171944,2021-11-08T13:49:31.944,897.280,-0.107,0.258,-0.997
1636372171984,2021-11-08T13:49:31.984,897.320,-0.109,0.259,-0.995
1636372172024,2021-11-08T13:49:32.024,897.360,-0.111,0.263,-0.995
1636372172064,2021-11-08T13:49:32.064,897.400,-0.109,0.261,-0.996
1636372172104,2021-11-08T13:49:32.104,897.440,-0.108,0.261,-0.996
1636372172144,2021-11-08T13:49:32.144,897.480,-0.108,0.259,-0.998
1636372172184,2021-11-08T13:49:32.184,897.520,-0.108,0.261,-0.995
1636372172224,2021-11-08T13:49:32.224,897.560,-0.108,0.261,-0.995
1636372172264,2021-11-08T13:49:32.264,897.600,-0.108,0.261,-0.997
1636372172304,2021-11-08T13:49:32.304,897.640,-0.109,0.261,-0.997
1636372172344,2021-11-08T13:49:32.344,897.680,-0.108,0.259,-0.996
1636372172384,2021-11-08T13:49:32.384,897.720,-0.109,0.261,-0.997
1636372172424,2021-11-08T13:49:32.424,897.760,-0.109,0.259,-0.995
1636372172464,2021-11-08T13:49:32.464,897.800,-0.108,0.262,-0.996
1636372172504,2021-11-08T13:49:32.504,897.840,-0.108,0.260,-0.996
1636372172544,2021-11-08T13:49:32.544,897.880,-0.109,0.260,-0.996
1636372172584,2021-11-08T13:49:32.584,897.920,-0.108,0.261,-0.996
1636372172624,2021-11-08T13:49:32.624,897.960,-0.108,0.259,-0.995
1636372172664,2021-11-08T13:49:32.664,898.000,-0.109,0.262,-0.996
1636372172704,2021-11-08T13:49:32.704,898.040,-0.108,0.260,-0.996
1636372172744,2021-11-08T13:49:32.744,898.080,-0.108,0.259,-0.996
1636372172784,2021-11-08T13:49:32.784,898.120,-0.108,0.260,-0.998
1636372172824,2021-11-08T13:49:32.824,898.160,-0.109,0.260,-0.995
1636372172864,2021-11-08T13:49:32.864,898.200,-0.109,0.262,-0.996
1636372172904,2021-11-08T13:49:32.904,898.240,-0.108,0.260,-0.997
1636372172944,2021-11-08T13:49:32.944,898.280,-0.108,0.261,-0.996
1636372172984,2021-11-08T13:49:32.984,898.320,-0.110,0.261,-0.995
1636372173024,2021-11-08T13:49:33.024,898.360,-0.109,0.259,-0.995
1636372173064,2021-11-08T13:49:33.064,898.400,-0.108,0.261,-0.994
1636372173104,2021-11-08T13:49:33.104,898.440,-0.109,0.261,-0.997
1636372173144,2021-11-08T13:49:33.144,898.480,-0.109,0.261,-0.997
1636372173184,2021-11-08T13:49:33.184,898.520,-0.109,0.261,-0.996
1636372173224,2021-11-08T13:49:33.224,898.560,-0.108,0.260,-0.995
1636372173264,2021-11-08T13:49:33.264,898.600,-0.109,0.261,-0.996
1636372173304,2021-11-08T13:49:33.304,898.640,-0.109,0.260,-0.998
1636372173344,2021-11-08T13:49:33.344,898.680,-0.109,0.262,-0.996
1636372173384,2021-11-08T13:49:33.384,898.720,-0.108,0.259,-0.997
1636372173424,2021-11-08T13:49:33.424,898.760,-0.107,0.262,-0.995
1636372173464,2021-11-08T13:49:33.464,898.800,-0.108,0.262,-0.996
1636372173504,2021-11-08T13:49:33.504,898.840,-0.108,0.260,-0.996
1636372173544,2021-11-08T13:49:33.544,898.880,-0.109,0.260,-0.997
1636372173584,2021-11-08T13:49:33.584,898.920,-0.109,0.263,-0.996
1636372173624,2021-11-08T13:49:33.624,898.960,-0.107,0.260,-0.997
1636372173664,2021-11-08T13:49:33.664,899.000,-0.111,0.264,-0.994
1636372173704,2021-11-08T13:49:33.704,899.040,-0.106,0.247,-0.997
1636372173744,2021-11-08T13:49:33.744,899.080,-0.109,0.270,-0.997
1636372173784,2021-11-08T13:49:33.784,899.120,-0.115,0.272,-0.993
1636372173824,2021-11-08T13:49:33.824,899.160,-0.104,0.261,-0.995
1636372173864,2021-11-08T13:49:33.864,899.200,-0.108,0.273,-0.992
1636372173904,2021-11-08T13:49:33.904,899.240,-0.110,0.267,-0.994
1636372173944,2021-11-08T13:49:33.944,899.280,-0.105,0.259,-0.998
1636372173984,2021-11-08T13:49:33.984,899.320,-0.109,0.266,-0.995
1636372174024,2021-11-08T13:49:34.024,899.360,-0.110,0.265,-0.997
1636372174064,2021-11-08T13:49:34.064,899.400,-0.112,0.262,-0.993
1636372174104,2021-11-08T13:49:34.104,899.440,-0.105,0.260,-0.992
1636372174144,2021-11-08T13:49:34.144,899.480,-0.110,0.267,-0.999
1636372174184,2021-11-08T13:49:34.184,899.520,-0.103,0.269,-0.989
1636372174224,2021-11-08T13:49:34.224,899.560,-0.105,0.266,-1.000
1636372174264,2021-11-08T13:49:34.264,899.600,-0.107,0.275,-0.990
1636372174304,2021-11-08T13:49:34.304,899.640,-0.104,0.262,-0.996
1636372174344,2021-11-08T13:49:34.344,899.680,-0.110,0.271,-0.995
1636372174384,2021-11-08T13:49:34.384,899.720,-0.103,0.256,-0.993
1636372174424,2021-11-08T13:49:34.424,899.760,-0.106,0.269,-0.993
1636372174464,2021-11-08T13:49:34.464,899.800,-0.110,0.245,-1.002
1636372174504,2021-11-08T13:49:34.504,899.840,-0.106,0.286,-0.989
1636372174544,2021-11-08T13:49:34.544,899.880,-0.092,0.280,-0.993
1636372174584,2021-11-08T13:49:34.584,899.920,-0.094,0.277,-0.991
1636372174624,2021-11-08T13:49:34.624,899.960,-0.102,0.274,-0.993
1636372174664,2021-11-08T13:49:34.664,900.000,-0.102,0.282,-0.995
1636372174704,2021-11-08T13:49:34.704,900.040,-0.103,0.269,-0.991
1636372174744,2021-11-08T13:49:34.744,900.080,-0.104,0.265,-0.993
1636372174784,2021-11-08T13:49:34.784,900.120,-0.100,0.263,-0.994
1636372174824,2021-11-08T13:49:34.824,900.160,-0.104,0.279,-0.992
1636372174864,2021-11-08T13:49:34.864,900.200,-0.103,0.277,-0.993
1636372174904,2021-11-08T13:49:34.904,900.240,-0.096,0.265,-0.995
1636372174944,2021-11-08T13:49:34.944,900.280,-0.106,0.280,-0.994
1636372174984,2021-11-08T13:49:34.984,900.320,-0.100,0.269,-0.993
1636372175024,2021-11-08T13:49:35.024,900.360,-0.098,0.261,-0.995
1636372175064,2021-11-08T13:49:35.064,900.400,-0.108,0.276,-0.994
1636372175104,2021-11-08T13:49:35.104,900.440,-0.103,0.268,-0.994
1636372175144,2021-11-08T13:49:35.144,900.480,-0.101,0.269,-0.994
1636372175184,2021-11-08T13:49:35.184,900.520,-0.104,0.271,-0.994
1636372175224,2021-11-08T13:49:35.224,900.560,-0.105,0.276,-0.992
1636372175264,2021-11-08T13:49:35.264,900.600,-0.103,0.268,-0.994
1636372175304,2021-11-08T13:49:35.304,900.640,-0.102,0.271,-0.993
1636372175344,2021-11-08T13:49:35.344,900.680,-0.103,0.269,-0.993
1636372175384,2021-11-08T13:49:35.384,900.720,-0.101,0.271,-0.994
1636372175424,2021-11-08T13:49:35.424,900.760,-0.106,0.272,-0.992
1636372175464,2021-11-08T13:49:35.464,900.800,-0.100,0.266,-0.994
1636372175504,2021-11-08T13:49:35.504,900.840,-0.102,0.273,-0.993
1636372175544,2021-11-08T13:49:35.544,900.880,-0.099,0.273,-0.994
1636372175584,2021-11-08T13:49:35.584,900.920,-0.101,0.266,-0.994
1636372175624,2021-11-08T13:49:35.624,900.960,-0.104,0.271,-0.994
1636372175664,2021-11-08T13:49:35.664,901.000,-0.104,0.280,-0.992
1636372175704,2021-11-08T13:49:35.704,901.040,-0.100,0.271,-0.994
1636372175744,2021-11-08T13:49:35.744,901.080,-0.102,0.262,-0.996
1636372175784,2021-11-08T13:49:35.784,901.120,-0.110,0.282,-0.991
1636372175824,2021-11-08T13:49:35.824,901.160,-0.094,0.273,-0.995
1636372175864,2021-11-08T13:49:35.864,901.200,-0.099,0.268,-0.995
1636372175904,2021-11-08T13:49:35.904,901.240,-0.105,0.275,-0.992
1636372175944,2021-11-08T13:49:35.944,901.280,-0.099,0.271,-0.995
1636372175984,2021-11-08T13:49:35.984,901.320,-0.104,0.278,-0.993
1636372176024,2021-11-08T13:49:36.024,901.360,-0.103,0.270,-0.994
1636372176064,2021-11-08T13:49:36.064,901.400,-0.103,0.266,-0.994
1636372176104,2021-11-08T13:49:36.104,901.440,-0.105,0.268,-0.994
1636372176144,2021-11-08T13:49:36.144,901.480,-0.104,0.267,-0.993
1636372176184,2021-11-08T13:49:36.184,901.520,-0.106,0.273,-0.991
1636372176224,2021-11-08T13:49:36.224,901.560,-0.101,0.259,-0.995
1636372176264,2021-11-08T13:49:36.264,901.600,-0.104,0.270,-0.993
1636372176304,2021-11-08T13:49:36.304,901.640,-0.105,0.268,-0.993
1636372176344,2021-11-08T13:49:36.344,901.680,-0.108,0.274,-0.996
1636372176384,2021-11-08T13:49:36.384,901.720,-0.105,0.277,-0.993
1636372176424,2021-11-08T13:49:36.424,901.760,-0.102,0.272,-0.993
1636372176464,2021-11-08T13:49:36.464,901.800,-0.107,0.274,-0.994
1636372176504,2021-11-08T13:49:36.504,901.840,-0.108,0.274,-0.996
1636372176544,2021-11-08T13:49:36.544,901.880,-0.105,0.276,-0.993
1636372176584,2021-11-08T13:49:36.584,901.920,-0.102,0.270,-0.993
1636372176624,2021-11-08T13:49:36.624,901.960,-0.099,0.267,-0.992
1636372176664,2021-11-08T13:49:36.664,902.000,-0.106,0.276,-0.991
1636372176704,2021-11-08T13:49:36.704,902.040,-0.113,0.279,-0.990
1636372176744,2021-11-08T13:49:36.744,902.080,-0.104,0.277,-0.992
1636372176784,2021-11-08T13:49:36.784,902.120,-0.103,0.282,-0.991
1636372176824,2021-11-08T13:49:36.824,902.160,-0.104,0.277,-0.991
1636372176864,2021-11-08T13:49:36.864,902.200,-0.092,0.266,-0.996
1636372176904,2021-11-08T13:49:36.904,902.240,-0.102,0.280,-0.994
1636372176944,2021-11-08T13:49:36.944,902.280,-0.106,0.276,-0.991
1636372176984,2021-11-08T13:49:36.984,902.320,-0.110,0.274,-0.992
1636372177024,2021-11-08T13:49:37.024,902.360,-0.110,0.278,-0.991
1636372177064,2021-11-08T13:49:37.064,902.400,-0.106,0.275,-0.992
1636372177104,2021-11-08T13:49:37.104,902.440,-0.106,0.275,-0.992
1636372177144,2021-11-08T13:49:37.144,902.480,-0.105,0.281,-0.990
1636372177184,2021-11-08T13:49:37.184,902.520,-0.102,0.278,-0.990
1636372177224,2021-11-08T13:49:37.224,902.560,-0.095,0.270,-0.993
1636372177264,2021-11-08T13:49:37.264,902.600,-0.101,0.277,-0.993
1636372177304,2021-11-08T13:49:37.304,902.640,-0.108,0.279,-0.991
1636372177344,2021-11-08T13:49:37.344,902.680,-0.107,0.277,-0.991
1636372177384,2021-11-08T13:49:37.384,902.720,-0.101,0.272,-0.991
1636372177424,2021-11-08T13:49:37.424,902.760,-0.102,0.280,-0.992
1636372177464,2021-11-08T13:49:37.464,902.800,-0.101,0.280,-0.992
1636372177504,2021-11-08T13:49:37.504,902.840,-0.106,0.276,-0.991
1636372177544,2021-11-08T13:49:37.544,902.880,-0.106,0.271,-0.991
1636372177584,2021-11-08T13:49:37.584,902.920,-0.102,0.274,-0.992
1636372177624,2021-11-08T13:49:37.624,902.960,-0.099,0.273,-0.994
1636372177664,2021-11-08T13:49:37.664,903.000,-0.105,0.278,-0.994
1636372177704,2021-11-08T13:49:37.704,903.040,-0.107,0.286,-0.990
1636372177744,2021-11-08T13:49:37.744,903.080,-0.105,0.270,-0.993
1636372177784,2021-11-08T13:49:37.784,903.120,-0.104,0.275,-0.994
1636372177824,2021-11-08T13:49:37.824,903.160,-0.102,0.289,-0.990
1636372177864,2021-11-08T13:49:37.864,903.200,-0.102,0.267,-0.992
1636372177904,2021-11-08T13:49:37.904,903.240,-0.107,0.274,-0.990
1636372177944,2021-11-08T13:49:37.944,903.280,-0.108,0.277,-0.992
1636372177984,2021-11-08T13:49:37.984,903.320,-0.103,0.274,-0.993
1636372178024,2021-11-08T13:49:38.024,903.360,-0.106,0.279,-0.993
1636372178064,2021-11-08T13:49:38.064,903.400,-0.106,0.263,-0.996
1636372178104,2021-11-08T13:49:38.104,903.440,-0.112,0.233,-1.001
1636372178144,2021-11-08T13:49:38.144,903.480,-0.108,0.251,-0.997
1636372178184,2021-11-08T13:49:38.184,903.520,-0.112,0.255,-0.997
1636372178224,2021-11-08T13:49:38.224,903.560,-0.113,0.248,-0.999
1636372178264,2021-11-08T13:49:38.264,903.600,-0.111,0.254,-1.007
1636372178304,2021-11-08T13:49:38.304,903.640,-0.102,0.229,-0.993
1636372178344,2021-11-08T13:49:38.344,903.680,-0.104,0.243,-1.004
1636372178384,2021-11-08T13:49:38.384,903.720,-0.110,0.294,-0.991
1636372178424,2021-11-08T13:49:38.424,903.760,-0.101,0.264,-0.996
1636372178464,2021-11-08T13:49:38.464,903.800,-0.102,0.252,-1.001
1636372178504,2021-11-08T13:49:38.504,903.840,-0.114,0.279,-0.992
1636372178544,2021-11-08T13:49:38.544,903.880,-0.107,0.264,-0.996
1636372178584,2021-11-08T13:49:38.584,903.920,-0.101,0.247,-0.997
1636372178624,2021-11-08T13:49:38.624,903.960,-0.107,0.263,-0.997
1636372178664,2021-11-08T13:49:38.664,904.000,-0.098,0.241,-0.998
1636372178704,2021-11-08T13:49:38.704,904.040,-0.106,0.288,-0.992
1636372178744,2021-11-08T13:49:38.744,904.080,-0.120,0.291,-0.987
1636372178784,2021-11-08T13:49:38.784,904.120,-0.105,0.266,-0.998
1636372178824,2021-11-08T13:49:38.824,904.160,-0.104,0.281,-0.991
1636372178864,2021-11-08T13:49:38.864,904.200,-0.100,0.266,-0.994
1636372178904,2021-11-08T13:49:38.904,904.240,-0.101,0.278,-0.992
1636372178944,2021-11-08T13:49:38.944,904.280,-0.099,0.276,-0.992
1636372178984,2021-11-08T13:49:38.984,904.320,-0.090,0.239,-1.002
1636372179024,2021-11-08T13:49:39.024,904.360,-0.084,0.297,-0.986
1636372179064,2021-11-08T13:49:39.064,904.400,-0.094,0.292,-0.989
1636372179104,2021-11-08T13:49:39.104,904.440,-0.089,0.306,-0.986
1636372179144,2021-11-08T13:49:39.144,904.480,-0.088,0.305,-0.987
1636372179184,2021-11-08T13:49:39.184,904.520,-0.091,0.284,-0.993
1636372179224,2021-11-08T13:49:39.224,904.560,-0.089,0.296,-0.988
1636372179264,2021-11-08T13:49:39.264,904.600,-0.091,0.295,-0.986
1636372179304,2021-11-08T13:49:39.304,904.640,-0.084,0.283,-0.990
1636372179344,2021-11-08T13:49:39.344,904.680,-0.089,0.292,-0.990
1636372179384,2021-11-08T13:49:39.384,904.720,-0.108,0.302,-0.992
1636372179424,2021-11-08T13:49:39.424,904.760,-0.066,0.205,-1.006
1636372179464,2021-11-08T13:49:39.464,904.800,-0.062,0.315,-0.981
1636372179504,2021-11-08T13:49:39.504,904.840,-0.114,0.345,-0.973
1636372179544,2021-11-08T13:49:39.544,904.880,-0.077,0.246,-1.001
1636372179584,2021-11-08T13:49:39.584,904.920,-0.079,0.311,-0.984
1636372179624,2021-11-08T13:49:39.624,904.960,-0.087,0.276,-0.994
1636372179664,2021-11-08T13:49:39.664,905.000,-0.073,0.265,-0.999
1636372179704,2021-11-08T13:49:39.704,905.040,-0.084,0.336,-0.977
1636372179744,2021-11-08T13:49:39.744,905.080,-0.087,0.247,-1.000
1636372179784,2021-11-08T13:49:39.784,905.120,-0.082,0.253,-0.999
