epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636623100984,2021-11-11T11.31.40.984,1156.359,0.092,0.039,-0.993
1636623101024,2021-11-11T11.31.41.024,1156.399,0.092,0.040,-0.992
1636623101064,2021-11-11T11.31.41.064,1156.439,0.091,0.039,-0.991
1636623101104,2021-11-11T11.31.41.104,1156.479,0.091,0.040,-0.991
1636623101144,2021-11-11T11.31.41.144,1156.519,0.091,0.040,-0.992
1636623101184,2021-11-11T11.31.41.184,1156.559,0.093,0.039,-0.993
1636623101224,2021-11-11T11.31.41.224,1156.599,0.093,0.036,-0.993
1636623101264,2021-11-11T11.31.41.264,1156.639,0.092,0.039,-0.994
1636623101304,2021-11-11T11.31.41.304,1156.679,0.091,0.042,-0.992
1636623101344,2021-11-11T11.31.41.344,1156.719,0.091,0.040,-0.992
1636623101384,2021-11-11T11.31.41.384,1156.759,0.092,0.039,-0.991
1636623101424,2021-11-11T11.31.41.424,1156.799,0.090,0.039,-0.991
1636623101464,2021-11-11T11.31.41.464,1156.839,0.093,0.039,-0.992
1636623101504,2021-11-11T11.31.41.504,1156.879,0.093,0.039,-0.992
1636623101544,2021-11-11T11.31.41.544,1156.919,0.091,0.040,-0.991
1636623101584,2021-11-11T11.31.41.584,1156.959,0.092,0.037,-0.992
1636623101624,2021-11-11T11.31.41.624,1156.999,0.092,0.040,-0.992
1636623101664,2021-11-11T11.31.41.664,1157.039,0.092,0.039,-0.992
1636623101704,2021-11-11T11.31.41.704,1157.079,0.092,0.040,-0.993
1636623101744,2021-11-11T11.31.41.744,1157.119,0.094,0.038,-0.994
1636623101784,2021-11-11T11.31.41.784,1157.159,0.092,0.039,-0.992
1636623101824,2021-11-11T11.31.41.824,1157.199,0.091,0.039,-0.991
1636623101864,2021-11-11T11.31.41.864,1157.239,0.093,0.038,-0.992
1636623101904,2021-11-11T11.31.41.904,1157.279,0.091,0.038,-0.992
1636623101944,2021-11-11T11.31.41.944,1157.319,0.092,0.038,-0.993
1636623101984,2021-11-11T11.31.41.984,1157.359,0.092,0.039,-0.992
1636623102024,2021-11-11T11.31.42.024,1157.399,0.091,0.039,-0.993
1636623102064,2021-11-11T11.31.42.064,1157.439,0.091,0.039,-0.992
1636623102104,2021-11-11T11.31.42.104,1157.479,0.092,0.037,-0.992
1636623102144,2021-11-11T11.31.42.144,1157.519,0.092,0.038,-0.992
1636623102184,2021-11-11T11.31.42.184,1157.559,0.092,0.041,-0.992
1636623102224,2021-11-11T11.31.42.224,1157.599,0.091,0.038,-0.992
1636623102264,2021-11-11T11.31.42.264,1157.639,0.092,0.039,-0.991
1636623102304,2021-11-11T11.31.42.304,1157.679,0.091,0.037,-0.994
1636623102344,2021-11-11T11.31.42.344,1157.719,0.091,0.039,-0.993
1636623102384,2021-11-11T11.31.42.384,1157.759,0.091,0.039,-0.992
1636623102424,2021-11-11T11.31.42.424,1157.799,0.092,0.040,-0.992
1636623102464,2021-11-11T11.31.42.464,1157.839,0.092,0.038,-0.992
1636623102504,2021-11-11T11.31.42.504,1157.879,0.091,0.038,-0.993
1636623102544,2021-11-11T11.31.42.544,1157.919,0.092,0.039,-0.993
1636623102584,2021-11-11T11.31.42.584,1157.959,0.092,0.038,-0.992
1636623102624,2021-11-11T11.31.42.624,1157.999,0.091,0.040,-0.993
1636623102664,2021-11-11T11.31.42.664,1158.039,0.092,0.038,-0.993
1636623102704,2021-11-11T11.31.42.704,1158.079,0.091,0.036,-0.992
1636623102744,2021-11-11T11.31.42.744,1158.119,0.090,0.041,-0.991
1636623102784,2021-11-11T11.31.42.784,1158.159,0.090,0.039,-0.992
1636623102824,2021-11-11T11.31.42.824,1158.199,0.092,0.038,-0.992
1636623102864,2021-11-11T11.31.42.864,1158.239,0.093,0.037,-0.993
1636623102904,2021-11-11T11.31.42.904,1158.279,0.092,0.036,-0.992
1636623102944,2021-11-11T11.31.42.944,1158.319,0.093,0.039,-0.992
1636623102984,2021-11-11T11.31.42.984,1158.359,0.092,0.037,-0.991
1636623103024,2021-11-11T11.31.43.024,1158.399,0.091,0.038,-0.991
1636623103064,2021-11-11T11.31.43.064,1158.439,0.093,0.036,-0.992
1636623103104,2021-11-11T11.31.43.104,1158.479,0.092,0.039,-0.993
1636623103144,2021-11-11T11.31.43.144,1158.519,0.091,0.037,-0.992
1636623103184,2021-11-11T11.31.43.184,1158.559,0.092,0.038,-0.992
1636623103224,2021-11-11T11.31.43.224,1158.599,0.093,0.039,-0.992
1636623103264,2021-11-11T11.31.43.264,1158.639,0.092,0.037,-0.992
1636623103304,2021-11-11T11.31.43.304,1158.679,0.094,0.035,-0.992
1636623103344,2021-11-11T11.31.43.344,1158.719,0.091,0.039,-0.992
1636623103384,2021-11-11T11.31.43.384,1158.759,0.092,0.038,-0.992
1636623103424,2021-11-11T11.31.43.424,1158.799,0.094,0.037,-0.993
1636623103464,2021-11-11T11.31.43.464,1158.839,0.092,0.037,-0.991
1636623103504,2021-11-11T11.31.43.504,1158.879,0.092,0.037,-0.992
1636623103544,2021-11-11T11.31.43.544,1158.919,0.093,0.039,-0.993
1636623103584,2021-11-11T11.31.43.584,1158.959,0.090,0.037,-0.993
1636623103624,2021-11-11T11.31.43.624,1158.999,0.093,0.038,-0.993
1636623103664,2021-11-11T11.31.43.664,1159.039,0.092,0.037,-0.991
1636623103704,2021-11-11T11.31.43.704,1159.079,0.091,0.038,-0.992
1636623103744,2021-11-11T11.31.43.744,1159.119,0.093,0.040,-0.992
1636623103784,2021-11-11T11.31.43.784,1159.159,0.093,0.038,-0.992
1636623103824,2021-11-11T11.31.43.824,1159.199,0.092,0.037,-0.991
1636623103864,2021-11-11T11.31.43.864,1159.239,0.093,0.036,-0.992
1636623103904,2021-11-11T11.31.43.904,1159.279,0.093,0.037,-0.993
1636623103944,2021-11-11T11.31.43.944,1159.319,0.091,0.037,-0.992
1636623103984,2021-11-11T11.31.43.984,1159.359,0.094,0.038,-0.991
1636623104024,2021-11-11T11.31.44.024,1159.399,0.092,0.035,-0.992
1636623104064,2021-11-11T11.31.44.064,1159.439,0.092,0.035,-0.992
1636623104104,2021-11-11T11.31.44.104,1159.479,0.094,0.036,-0.993
1636623104144,2021-11-11T11.31.44.144,1159.519,0.093,0.035,-0.993
1636623104184,2021-11-11T11.31.44.184,1159.559,0.092,0.036,-0.992
1636623104224,2021-11-11T11.31.44.224,1159.599,0.090,0.038,-0.992
1636623104264,2021-11-11T11.31.44.264,1159.639,0.093,0.037,-0.991
1636623104304,2021-11-11T11.31.44.304,1159.679,0.093,0.033,-0.993
1636623104344,2021-11-11T11.31.44.344,1159.719,0.092,0.040,-0.992
1636623104384,2021-11-11T11.31.44.384,1159.759,0.092,0.036,-0.992
1636623104424,2021-11-11T11.31.44.424,1159.799,0.092,0.036,-0.992
1636623104464,2021-11-11T11.31.44.464,1159.839,0.091,0.038,-0.993
1636623104504,2021-11-11T11.31.44.504,1159.879,0.091,0.036,-0.993
1636623104544,2021-11-11T11.31.44.544,1159.919,0.090,0.041,-0.993
1636623104584,2021-11-11T11.31.44.584,1159.959,0.092,0.038,-0.993
1636623104624,2021-11-11T11.31.44.624,1159.999,0.092,0.034,-0.992
1636623104664,2021-11-11T11.31.44.664,1160.039,0.093,0.035,-0.992
1636623104704,2021-11-11T11.31.44.704,1160.079,0.093,0.034,-0.992
1636623104744,2021-11-11T11.31.44.744,1160.119,0.093,0.036,-0.992
1636623104784,2021-11-11T11.31.44.784,1160.159,0.092,0.038,-0.992
1636623104824,2021-11-11T11.31.44.824,1160.199,0.094,0.037,-0.993
1636623104864,2021-11-11T11.31.44.864,1160.239,0.092,0.033,-0.992
1636623104904,2021-11-11T11.31.44.904,1160.279,0.091,0.039,-0.990
1636623104944,2021-11-11T11.31.44.944,1160.319,0.089,0.045,-0.992
1636623104984,2021-11-11T11.31.44.984,1160.359,0.088,0.040,-0.992
1636623105024,2021-11-11T11.31.45.024,1160.399,0.095,0.036,-0.993
1636623105064,2021-11-11T11.31.45.064,1160.439,0.095,0.036,-0.993
1636623105104,2021-11-11T11.31.45.104,1160.479,0.089,0.040,-0.991
1636623105144,2021-11-11T11.31.45.144,1160.519,0.090,0.040,-0.992
1636623105184,2021-11-11T11.31.45.184,1160.559,0.092,0.041,-0.991
1636623105224,2021-11-11T11.31.45.224,1160.599,0.090,0.039,-0.991
1636623105264,2021-11-11T11.31.45.264,1160.639,0.092,0.039,-0.993
1636623105304,2021-11-11T11.31.45.304,1160.679,0.093,0.039,-0.992
1636623105344,2021-11-11T11.31.45.344,1160.719,0.091,0.039,-0.991
1636623105384,2021-11-11T11.31.45.384,1160.759,0.092,0.040,-0.991
1636623105424,2021-11-11T11.31.45.424,1160.799,0.094,0.038,-0.992
1636623105464,2021-11-11T11.31.45.464,1160.839,0.093,0.037,-0.992
1636623105504,2021-11-11T11.31.45.504,1160.879,0.091,0.038,-0.993
1636623105544,2021-11-11T11.31.45.544,1160.919,0.092,0.039,-0.992
1636623105584,2021-11-11T11.31.45.584,1160.959,0.092,0.040,-0.992
1636623105624,2021-11-11T11.31.45.624,1160.999,0.092,0.038,-0.991
1636623105664,2021-11-11T11.31.45.664,1161.039,0.094,0.038,-0.991
1636623105704,2021-11-11T11.31.45.704,1161.079,0.093,0.037,-0.992
1636623105744,2021-11-11T11.31.45.744,1161.119,0.093,0.039,-0.991
1636623105784,2021-11-11T11.31.45.784,1161.159,0.091,0.040,-0.992
1636623105824,2021-11-11T11.31.45.824,1161.199,0.092,0.038,-0.991
1636623105864,2021-11-11T11.31.45.864,1161.239,0.092,0.036,-0.991
1636623105904,2021-11-11T11.31.45.904,1161.279,0.095,0.036,-0.992
1636623105944,2021-11-11T11.31.45.944,1161.319,0.094,0.036,-0.992
1636623105984,2021-11-11T11.31.45.984,1161.359,0.094,0.033,-0.991
1636623106024,2021-11-11T11.31.46.024,1161.399,0.094,0.036,-0.992
1636623106064,2021-11-11T11.31.46.064,1161.439,0.092,0.037,-0.991
1636623106104,2021-11-11T11.31.46.104,1161.479,0.092,0.039,-0.991
1636623106144,2021-11-11T11.31.46.144,1161.519,0.093,0.036,-0.992
1636623106184,2021-11-11T11.31.46.184,1161.559,0.093,0.038,-0.992
1636623106224,2021-11-11T11.31.46.224,1161.599,0.094,0.035,-0.992
1636623106264,2021-11-11T11.31.46.264,1161.639,0.094,0.035,-0.992
1636623106304,2021-11-11T11.31.46.304,1161.679,0.090,0.037,-0.991
1636623106344,2021-11-11T11.31.46.344,1161.719,0.093,0.040,-0.992
1636623106384,2021-11-11T11.31.46.384,1161.759,0.094,0.036,-0.993
1636623106424,2021-11-11T11.31.46.424,1161.799,0.092,0.035,-0.993
1636623106464,2021-11-11T11.31.46.464,1161.839,0.093,0.037,-0.992
1636623106504,2021-11-11T11.31.46.504,1161.879,0.094,0.038,-0.993
1636623106544,2021-11-11T11.31.46.544,1161.919,0.092,0.038,-0.991
1636623106584,2021-11-11T11.31.46.584,1161.959,0.093,0.036,-0.992
1636623106624,2021-11-11T11.31.46.624,1161.999,0.092,0.035,-0.992
1636623106664,2021-11-11T11.31.46.664,1162.039,0.092,0.039,-0.992
1636623106704,2021-11-11T11.31.46.704,1162.079,0.094,0.038,-0.991
1636623106744,2021-11-11T11.31.46.744,1162.119,0.094,0.037,-0.992
1636623106784,2021-11-11T11.31.46.784,1162.159,0.092,0.037,-0.993
1636623106824,2021-11-11T11.31.46.824,1162.199,0.093,0.036,-0.993
1636623106864,2021-11-11T11.31.46.864,1162.239,0.093,0.036,-0.992
1636623106904,2021-11-11T11.31.46.904,1162.279,0.093,0.035,-0.991
1636623106944,2021-11-11T11.31.46.944,1162.319,0.093,0.036,-0.992
1636623106984,2021-11-11T11.31.46.984,1162.359,0.094,0.036,-0.991
1636623107024,2021-11-11T11.31.47.024,1162.399,0.093,0.037,-0.992
1636623107064,2021-11-11T11.31.47.064,1162.439,0.094,0.037,-0.993
1636623107104,2021-11-11T11.31.47.104,1162.479,0.094,0.036,-0.993
1636623107144,2021-11-11T11.31.47.144,1162.519,0.092,0.033,-0.994
1636623107184,2021-11-11T11.31.47.184,1162.559,0.094,0.038,-0.992
1636623107224,2021-11-11T11.31.47.224,1162.599,0.092,0.039,-0.992
1636623107264,2021-11-11T11.31.47.264,1162.639,0.091,0.037,-0.991
1636623107304,2021-11-11T11.31.47.304,1162.679,0.095,0.038,-0.993
1636623107344,2021-11-11T11.31.47.344,1162.719,0.093,0.035,-0.993
1636623107384,2021-11-11T11.31.47.384,1162.759,0.093,0.035,-0.993
1636623107424,2021-11-11T11.31.47.424,1162.799,0.094,0.038,-0.992
1636623107464,2021-11-11T11.31.47.464,1162.839,0.092,0.036,-0.991
1636623107504,2021-11-11T11.31.47.504,1162.879,0.092,0.031,-0.992
1636623107544,2021-11-11T11.31.47.544,1162.919,0.094,0.031,-0.993
1636623107584,2021-11-11T11.31.47.584,1162.959,0.094,0.038,-0.993
1636623107624,2021-11-11T11.31.47.624,1162.999,0.093,0.037,-0.993
1636623107664,2021-11-11T11.31.47.664,1163.039,0.092,0.034,-0.993
1636623107704,2021-11-11T11.31.47.704,1163.079,0.093,0.034,-0.992
1636623107744,2021-11-11T11.31.47.744,1163.119,0.094,0.036,-0.992
1636623107784,2021-11-11T11.31.47.784,1163.159,0.092,0.039,-0.993
1636623107824,2021-11-11T11.31.47.824,1163.199,0.091,0.042,-0.992
1636623107864,2021-11-11T11.31.47.864,1163.239,0.092,0.038,-0.992
1636623107904,2021-11-11T11.31.47.904,1163.279,0.092,0.037,-0.993
1636623107944,2021-11-11T11.31.47.944,1163.319,0.092,0.040,-0.993
1636623107984,2021-11-11T11.31.47.984,1163.359,0.090,0.040,-0.992
1636623108024,2021-11-11T11.31.48.024,1163.399,0.091,0.041,-0.991
1636623108064,2021-11-11T11.31.48.064,1163.439,0.092,0.040,-0.992
1636623108104,2021-11-11T11.31.48.104,1163.479,0.093,0.037,-0.993
1636623108144,2021-11-11T11.31.48.144,1163.519,0.091,0.039,-0.993
1636623108184,2021-11-11T11.31.48.184,1163.559,0.091,0.040,-0.992
1636623108224,2021-11-11T11.31.48.224,1163.599,0.091,0.039,-0.993
1636623108264,2021-11-11T11.31.48.264,1163.639,0.093,0.040,-0.993
1636623108304,2021-11-11T11.31.48.304,1163.679,0.092,0.038,-0.993
1636623108344,2021-11-11T11.31.48.344,1163.719,0.092,0.038,-0.993
1636623108384,2021-11-11T11.31.48.384,1163.759,0.092,0.040,-0.992
1636623108424,2021-11-11T11.31.48.424,1163.799,0.091,0.037,-0.993
1636623108464,2021-11-11T11.31.48.464,1163.839,0.092,0.037,-0.992
1636623108504,2021-11-11T11.31.48.504,1163.879,0.092,0.038,-0.992
1636623108544,2021-11-11T11.31.48.544,1163.919,0.091,0.040,-0.992
1636623108584,2021-11-11T11.31.48.584,1163.959,0.092,0.039,-0.992
1636623108624,2021-11-11T11.31.48.624,1163.999,0.092,0.035,-0.993
1636623108664,2021-11-11T11.31.48.664,1164.039,0.092,0.038,-0.991
1636623108704,2021-11-11T11.31.48.704,1164.079,0.093,0.039,-0.992
1636623108744,2021-11-11T11.31.48.744,1164.119,0.093,0.038,-0.991
1636623108784,2021-11-11T11.31.48.784,1164.159,0.093,0.035,-0.992
1636623108824,2021-11-11T11.31.48.824,1164.199,0.093,0.037,-0.992
1636623108864,2021-11-11T11.31.48.864,1164.239,0.092,0.039,-0.992
1636623108904,2021-11-11T11.31.48.904,1164.279,0.091,0.038,-0.992
1636623108944,2021-11-11T11.31.48.944,1164.319,0.091,0.036,-0.992
1636623108984,2021-11-11T11.31.48.984,1164.359,0.093,0.038,-0.991
1636623109024,2021-11-11T11.31.49.024,1164.399,0.094,0.039,-0.991
1636623109064,2021-11-11T11.31.49.064,1164.439,0.091,0.036,-0.992
1636623109104,2021-11-11T11.31.49.104,1164.479,0.091,0.041,-0.992
1636623109144,2021-11-11T11.31.49.144,1164.519,0.091,0.037,-0.992
1636623109184,2021-11-11T11.31.49.184,1164.559,0.092,0.037,-0.992
1636623109224,2021-11-11T11.31.49.224,1164.599,0.092,0.039,-0.992
1636623109264,2021-11-11T11.31.49.264,1164.639,0.092,0.040,-0.992
1636623109304,2021-11-11T11.31.49.304,1164.679,0.092,0.038,-0.992
1636623109344,2021-11-11T11.31.49.344,1164.719,0.091,0.037,-0.992
1636623109384,2021-11-11T11.31.49.384,1164.759,0.092,0.038,-0.992
1636623109424,2021-11-11T11.31.49.424,1164.799,0.093,0.037,-0.993
1636623109464,2021-11-11T11.31.49.464,1164.839,0.091,0.040,-0.992
1636623109504,2021-11-11T11.31.49.504,1164.879,0.091,0.037,-0.993
1636623109544,2021-11-11T11.31.49.544,1164.919,0.093,0.037,-0.992
1636623109584,2021-11-11T11.31.49.584,1164.959,0.092,0.038,-0.991
1636623109624,2021-11-11T11.31.49.624,1164.999,0.092,0.036,-0.992
1636623109664,2021-11-11T11.31.49.664,1165.039,0.094,0.036,-0.992
1636623109704,2021-11-11T11.31.49.704,1165.079,0.094,0.038,-0.991
1636623109744,2021-11-11T11.31.49.744,1165.119,0.093,0.039,-0.992
1636623109784,2021-11-11T11.31.49.784,1165.159,0.094,0.037,-0.993
1636623109824,2021-11-11T11.31.49.824,1165.199,0.092,0.037,-0.992
1636623109864,2021-11-11T11.31.49.864,1165.239,0.090,0.039,-0.991
1636623109904,2021-11-11T11.31.49.904,1165.279,0.092,0.039,-0.990
1636623109944,2021-11-11T11.31.49.944,1165.319,0.092,0.039,-0.994
1636623109984,2021-11-11T11.31.49.984,1165.359,0.092,0.039,-0.992
1636623110024,2021-11-11T11.31.50.024,1165.399,0.093,0.038,-0.991
1636623110064,2021-11-11T11.31.50.064,1165.439,0.093,0.034,-0.993
1636623110104,2021-11-11T11.31.50.104,1165.479,0.092,0.039,-0.992
1636623110144,2021-11-11T11.31.50.144,1165.519,0.090,0.040,-0.993
1636623110184,2021-11-11T11.31.50.184,1165.559,0.091,0.041,-0.991
1636623110224,2021-11-11T11.31.50.224,1165.599,0.093,0.037,-0.991
1636623110264,2021-11-11T11.31.50.264,1165.639,0.095,0.033,-0.993
1636623110304,2021-11-11T11.31.50.304,1165.679,0.095,0.035,-0.993
1636623110344,2021-11-11T11.31.50.344,1165.719,0.094,0.041,-0.991
1636623110384,2021-11-11T11.31.50.384,1165.759,0.090,0.037,-0.992
1636623110424,2021-11-11T11.31.50.424,1165.799,0.092,0.038,-0.991
1636623110464,2021-11-11T11.31.50.464,1165.839,0.091,0.039,-0.992
1636623110504,2021-11-11T11.31.50.504,1165.879,0.092,0.038,-0.992
1636623110544,2021-11-11T11.31.50.544,1165.919,0.094,0.036,-0.993
1636623110584,2021-11-11T11.31.50.584,1165.959,0.094,0.038,-0.992
1636623110624,2021-11-11T11.31.50.624,1165.999,0.092,0.039,-0.993
1636623110664,2021-11-11T11.31.50.664,1166.039,0.092,0.039,-0.992
1636623110704,2021-11-11T11.31.50.704,1166.079,0.091,0.035,-0.991
1636623110744,2021-11-11T11.31.50.744,1166.119,0.093,0.037,-0.993
1636623110784,2021-11-11T11.31.50.784,1166.159,0.093,0.040,-0.993
1636623110824,2021-11-11T11.31.50.824,1166.199,0.091,0.038,-0.993
1636623110864,2021-11-11T11.31.50.864,1166.239,0.092,0.038,-0.991
1636623110904,2021-11-11T11.31.50.904,1166.279,0.093,0.038,-0.992
1636623110944,2021-11-11T11.31.50.944,1166.319,0.091,0.040,-0.991
1636623110984,2021-11-11T11.31.50.984,1166.359,0.090,0.041,-0.991
1636623111024,2021-11-11T11.31.51.024,1166.399,0.095,0.037,-0.991
1636623111064,2021-11-11T11.31.51.064,1166.439,0.095,0.036,-0.992
1636623111104,2021-11-11T11.31.51.104,1166.479,0.094,0.039,-0.992
1636623111144,2021-11-11T11.31.51.144,1166.519,0.091,0.040,-0.991
1636623111184,2021-11-11T11.31.51.184,1166.559,0.091,0.039,-0.991
1636623111224,2021-11-11T11.31.51.224,1166.599,0.094,0.037,-0.993
1636623111264,2021-11-11T11.31.51.264,1166.639,0.094,0.040,-0.992
1636623111304,2021-11-11T11.31.51.304,1166.679,0.091,0.034,-0.992
1636623111344,2021-11-11T11.31.51.344,1166.719,0.089,0.034,-0.992
1636623111384,2021-11-11T11.31.51.384,1166.759,0.093,0.050,-0.991
1636623111424,2021-11-11T11.31.51.424,1166.799,0.094,0.039,-0.993
1636623111464,2021-11-11T11.31.51.464,1166.839,0.093,0.028,-0.992
1636623111504,2021-11-11T11.31.51.504,1166.879,0.098,0.036,-0.992
1636623111544,2021-11-11T11.31.51.544,1166.919,0.094,0.035,-0.992
1636623111584,2021-11-11T11.31.51.584,1166.959,0.091,0.039,-0.990
1636623111624,2021-11-11T11.31.51.624,1166.999,0.092,0.046,-0.991
1636623111664,2021-11-11T11.31.51.664,1167.039,0.093,0.035,-0.992
1636623111704,2021-11-11T11.31.51.704,1167.079,0.094,0.030,-0.993
1636623111744,2021-11-11T11.31.51.744,1167.119,0.092,0.040,-0.992
1636623111784,2021-11-11T11.31.51.784,1167.159,0.090,0.042,-0.993
1636623111824,2021-11-11T11.31.51.824,1167.199,0.094,0.036,-0.992
1636623111864,2021-11-11T11.31.51.864,1167.239,0.096,0.029,-0.992
1636623111904,2021-11-11T11.31.51.904,1167.279,0.092,0.037,-0.992
1636623111944,2021-11-11T11.31.51.944,1167.319,0.090,0.048,-0.992
1636623111984,2021-11-11T11.31.51.984,1167.359,0.092,0.046,-0.992
1636623112024,2021-11-11T11.31.52.024,1167.399,0.094,0.036,-0.993
1636623112064,2021-11-11T11.31.52.064,1167.439,0.092,0.041,-0.992
1636623112104,2021-11-11T11.31.52.104,1167.479,0.094,0.041,-0.991
1636623112144,2021-11-11T11.31.52.144,1167.519,0.094,0.037,-0.992
1636623112184,2021-11-11T11.31.52.184,1167.559,0.090,0.043,-0.992
1636623112224,2021-11-11T11.31.52.224,1167.599,0.091,0.045,-0.992
1636623112264,2021-11-11T11.31.52.264,1167.639,0.093,0.042,-0.993
1636623112304,2021-11-11T11.31.52.304,1167.679,0.094,0.041,-0.993
1636623112344,2021-11-11T11.31.52.344,1167.719,0.093,0.042,-0.992
1636623112384,2021-11-11T11.31.52.384,1167.759,0.094,0.043,-0.993
1636623112424,2021-11-11T11.31.52.424,1167.799,0.092,0.040,-0.992
1636623112464,2021-11-11T11.31.52.464,1167.839,0.090,0.041,-0.992
1636623112504,2021-11-11T11.31.52.504,1167.879,0.089,0.043,-0.992
1636623112544,2021-11-11T11.31.52.544,1167.919,0.091,0.043,-0.992
1636623112584,2021-11-11T11.31.52.584,1167.959,0.092,0.043,-0.992
1636623112624,2021-11-11T11.31.52.624,1167.999,0.092,0.042,-0.993
1636623112664,2021-11-11T11.31.52.664,1168.039,0.093,0.040,-0.992
1636623112704,2021-11-11T11.31.52.704,1168.079,0.092,0.041,-0.993
1636623112744,2021-11-11T11.31.52.744,1168.119,0.091,0.044,-0.991
1636623112784,2021-11-11T11.31.52.784,1168.159,0.090,0.042,-0.992
1636623112824,2021-11-11T11.31.52.824,1168.199,0.090,0.039,-0.992
1636623112864,2021-11-11T11.31.52.864,1168.239,0.091,0.046,-0.992
1636623112904,2021-11-11T11.31.52.904,1168.279,0.091,0.041,-0.993
1636623112944,2021-11-11T11.31.52.944,1168.319,0.093,0.041,-0.992
1636623112984,2021-11-11T11.31.52.984,1168.359,0.091,0.042,-0.992
1636623113024,2021-11-11T11.31.53.024,1168.399,0.092,0.041,-0.992
1636623113064,2021-11-11T11.31.53.064,1168.439,0.092,0.039,-0.992
1636623113104,2021-11-11T11.31.53.104,1168.479,0.092,0.040,-0.993
1636623113144,2021-11-11T11.31.53.144,1168.519,0.094,0.042,-0.993
1636623113184,2021-11-11T11.31.53.184,1168.559,0.093,0.039,-0.991
1636623113224,2021-11-11T11.31.53.224,1168.599,0.091,0.040,-0.992
1636623113264,2021-11-11T11.31.53.264,1168.639,0.091,0.040,-0.993
1636623113304,2021-11-11T11.31.53.304,1168.679,0.092,0.035,-0.992
1636623113344,2021-11-11T11.31.53.344,1168.719,0.091,0.044,-0.991
1636623113384,2021-11-11T11.31.53.384,1168.759,0.090,0.044,-0.991
1636623113424,2021-11-11T11.31.53.424,1168.799,0.095,0.032,-0.992
1636623113464,2021-11-11T11.31.53.464,1168.839,0.096,0.037,-0.992
1636623113504,2021-11-11T11.31.53.504,1168.879,0.093,0.044,-0.991
1636623113544,2021-11-11T11.31.53.544,1168.919,0.092,0.038,-0.991
1636623113584,2021-11-11T11.31.53.584,1168.959,0.094,0.037,-0.993
1636623113624,2021-11-11T11.31.53.624,1168.999,0.091,0.042,-0.990
1636623113664,2021-11-11T11.31.53.664,1169.039,0.092,0.041,-0.993
1636623113704,2021-11-11T11.31.53.704,1169.079,0.093,0.041,-0.993
1636623113744,2021-11-11T11.31.53.744,1169.119,0.093,0.043,-0.991
1636623113784,2021-11-11T11.31.53.784,1169.159,0.093,0.041,-0.992
1636623113824,2021-11-11T11.31.53.824,1169.199,0.094,0.038,-0.992
1636623113864,2021-11-11T11.31.53.864,1169.239,0.091,0.043,-0.992
1636623113904,2021-11-11T11.31.53.904,1169.279,0.091,0.046,-0.991
1636623113944,2021-11-11T11.31.53.944,1169.319,0.093,0.043,-0.992
1636623113984,2021-11-11T11.31.53.984,1169.359,0.092,0.042,-0.993
1636623114024,2021-11-11T11.31.54.024,1169.399,0.093,0.042,-0.990
1636623114064,2021-11-11T11.31.54.064,1169.439,0.094,0.041,-0.991
1636623114104,2021-11-11T11.31.54.104,1169.479,0.094,0.044,-0.993
1636623114144,2021-11-11T11.31.54.144,1169.519,0.094,0.045,-0.993
1636623114184,2021-11-11T11.31.54.184,1169.559,0.090,0.041,-0.992
1636623114224,2021-11-11T11.31.54.224,1169.599,0.094,0.041,-0.991
1636623114264,2021-11-11T11.31.54.264,1169.639,0.098,0.040,-0.991
1636623114304,2021-11-11T11.31.54.304,1169.679,0.092,0.041,-0.991
1636623114344,2021-11-11T11.31.54.344,1169.719,0.094,0.041,-0.992
1636623114384,2021-11-11T11.31.54.384,1169.759,0.098,0.039,-0.992
1636623114424,2021-11-11T11.31.54.424,1169.799,0.094,0.044,-0.992
1636623114464,2021-11-11T11.31.54.464,1169.839,0.091,0.043,-0.991
1636623114504,2021-11-11T11.31.54.504,1169.879,0.096,0.040,-0.992
1636623114544,2021-11-11T11.31.54.544,1169.919,0.095,0.040,-0.992
1636623114584,2021-11-11T11.31.54.584,1169.959,0.092,0.044,-0.992
1636623114624,2021-11-11T11.31.54.624,1169.999,0.095,0.042,-0.993
1636623114664,2021-11-11T11.31.54.664,1170.039,0.096,0.041,-0.991
1636623114704,2021-11-11T11.31.54.704,1170.079,0.095,0.042,-0.991
1636623114744,2021-11-11T11.31.54.744,1170.119,0.095,0.042,-0.991
1636623114784,2021-11-11T11.31.54.784,1170.159,0.095,0.042,-0.992
1636623114824,2021-11-11T11.31.54.824,1170.199,0.092,0.041,-0.992
1636623114864,2021-11-11T11.31.54.864,1170.239,0.094,0.041,-0.992
1636623114904,2021-11-11T11.31.54.904,1170.279,0.095,0.041,-0.991
1636623114944,2021-11-11T11.31.54.944,1170.319,0.094,0.042,-0.992
1636623114984,2021-11-11T11.31.54.984,1170.359,0.094,0.043,-0.991
1636623115024,2021-11-11T11.31.55.024,1170.399,0.094,0.043,-0.990
1636623115064,2021-11-11T11.31.55.064,1170.439,0.096,0.038,-0.993
1636623115104,2021-11-11T11.31.55.104,1170.479,0.097,0.041,-0.992
1636623115144,2021-11-11T11.31.55.144,1170.519,0.097,0.043,-0.992
1636623115184,2021-11-11T11.31.55.184,1170.559,0.095,0.041,-0.992
1636623115224,2021-11-11T11.31.55.224,1170.599,0.095,0.041,-0.991
