epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635088089538,2021-10-24T18.08.09.538,1080.460,-0.244,-0.762,0.427
1635088089577,2021-10-24T18.08.09.577,1080.499,0.000,-0.762,0.549
1635088089618,2021-10-24T18.08.09.618,1080.540,-0.335,-0.732,0.457
1635088089658,2021-10-24T18.08.09.658,1080.580,-0.579,-0.671,0.457
1635088089697,2021-10-24T18.08.09.697,1080.619,-0.457,-0.732,0.457
1635088089738,2021-10-24T18.08.09.738,1080.660,-0.274,-0.701,0.518
1635088089778,2021-10-24T18.08.09.778,1080.700,-0.640,-0.701,0.457
1635088089819,2021-10-24T18.08.09.819,1080.741,-0.457,-0.793,0.488
1635088089859,2021-10-24T18.08.09.859,1080.781,-0.183,-0.732,0.518
1635088089900,2021-10-24T18.08.09.900,1080.822,-0.274,-0.762,0.488
1635088089939,2021-10-24T18.08.09.939,1080.861,-0.244,-0.762,0.488
1635088089980,2021-10-24T18.08.09.980,1080.902,-0.396,-0.762,0.457
1635088090020,2021-10-24T18.08.10.020,1080.942,-0.488,-0.732,0.457
1635088090061,2021-10-24T18.08.10.061,1080.983,-0.579,-0.671,0.457
1635088090100,2021-10-24T18.08.10.100,1081.022,-0.488,-0.701,0.488
1635088090140,2021-10-24T18.08.10.140,1081.062,-0.274,-0.701,0.488
1635088090181,2021-10-24T18.08.10.181,1081.103,-0.366,-0.732,0.457
1635088090220,2021-10-24T18.08.10.220,1081.142,-0.457,-0.701,0.518
1635088090261,2021-10-24T18.08.10.261,1081.183,-0.335,-0.701,0.549
1635088090301,2021-10-24T18.08.10.301,1081.223,-0.366,-0.732,0.518
1635088090342,2021-10-24T18.08.10.342,1081.264,-0.305,-0.732,0.427
1635088090381,2021-10-24T18.08.10.381,1081.303,-0.122,-0.732,0.488
1635088090423,2021-10-24T18.08.10.423,1081.345,-0.274,-0.732,0.488
1635088090462,2021-10-24T18.08.10.462,1081.384,-0.640,-0.762,0.396
1635088090502,2021-10-24T18.08.10.502,1081.424,-0.549,-0.732,0.427
1635088090543,2021-10-24T18.08.10.543,1081.465,-0.457,-0.732,0.488
1635088090582,2021-10-24T18.08.10.582,1081.504,-0.610,-0.701,0.488
1635088090623,2021-10-24T18.08.10.623,1081.545,-0.549,-0.732,0.457
1635088090663,2021-10-24T18.08.10.663,1081.585,-0.305,-0.762,0.488
1635088090704,2021-10-24T18.08.10.704,1081.626,-0.213,-0.732,0.488
1635088090743,2021-10-24T18.08.10.743,1081.665,-0.305,-0.762,0.488
1635088090784,2021-10-24T18.08.10.784,1081.706,-0.427,-0.701,0.457
1635088090824,2021-10-24T18.08.10.824,1081.746,-0.457,-0.762,0.488
1635088090863,2021-10-24T18.08.10.863,1081.785,-0.518,-0.762,0.457
1635088090904,2021-10-24T18.08.10.904,1081.826,-0.549,-0.701,0.488
1635088090944,2021-10-24T18.08.10.944,1081.866,-0.457,-0.701,0.488
1635088090985,2021-10-24T18.08.10.985,1081.907,-0.457,-0.671,0.488
1635088091025,2021-10-24T18.08.11.025,1081.947,-0.244,-0.732,0.549
1635088091066,2021-10-24T18.08.11.066,1081.988,-0.823,-0.701,0.488
1635088091105,2021-10-24T18.08.11.105,1082.027,-0.457,-0.671,0.579
1635088091146,2021-10-24T18.08.11.146,1082.068,-0.427,-0.671,0.518
1635088091186,2021-10-24T18.08.11.186,1082.108,-0.305,-0.701,0.488
1635088091225,2021-10-24T18.08.11.225,1082.147,-0.030,-0.732,0.549
1635088091266,2021-10-24T18.08.11.266,1082.188,-0.305,-0.762,0.518
1635088091306,2021-10-24T18.08.11.306,1082.228,-0.579,-0.701,0.457
1635088091347,2021-10-24T18.08.11.347,1082.269,-0.732,-0.701,0.457
1635088091386,2021-10-24T18.08.11.386,1082.308,-0.579,-0.671,0.518
1635088091427,2021-10-24T18.08.11.427,1082.349,-0.518,-0.671,0.488
1635088091467,2021-10-24T18.08.11.467,1082.389,-0.732,-0.671,0.488
1635088091508,2021-10-24T18.08.11.508,1082.430,-0.274,-0.701,0.518
1635088091548,2021-10-24T18.08.11.548,1082.470,-0.274,-0.762,0.488
1635088091589,2021-10-24T18.08.11.589,1082.511,-0.396,-0.671,0.518
1635088091628,2021-10-24T18.08.11.628,1082.550,-0.457,-0.701,0.488
1635088091668,2021-10-24T18.08.11.668,1082.590,-0.579,-0.701,0.457
1635088091709,2021-10-24T18.08.11.709,1082.631,-0.488,-0.732,0.488
1635088091748,2021-10-24T18.08.11.748,1082.670,-0.549,-0.732,0.488
1635088091789,2021-10-24T18.08.11.789,1082.711,-0.549,-0.701,0.457
1635088091829,2021-10-24T18.08.11.829,1082.751,-0.427,-0.701,0.488
1635088091870,2021-10-24T18.08.11.870,1082.792,-0.610,-0.701,0.488
1635088091909,2021-10-24T18.08.11.909,1082.831,-0.488,-0.732,0.518
1635088091949,2021-10-24T18.08.11.949,1082.871,-0.610,-0.732,0.518
1635088091990,2021-10-24T18.08.11.990,1082.912,-0.396,-0.701,0.579
1635088092029,2021-10-24T18.08.12.029,1082.951,-0.366,-0.701,0.518
1635088092070,2021-10-24T18.08.12.070,1082.992,-0.366,-0.762,0.488
1635088092110,2021-10-24T18.08.12.110,1083.032,-0.183,-0.732,0.518
1635088092151,2021-10-24T18.08.12.151,1083.073,-0.396,-0.701,0.518
1635088092191,2021-10-24T18.08.12.191,1083.113,-0.854,-0.640,0.457
1635088092232,2021-10-24T18.08.12.232,1083.154,-0.732,-0.701,0.457
1635088092271,2021-10-24T18.08.12.271,1083.193,-0.396,-0.671,0.518
1635088092312,2021-10-24T18.08.12.312,1083.234,-0.579,-0.671,0.518
1635088092352,2021-10-24T18.08.12.352,1083.274,-0.610,-0.701,0.518
1635088092391,2021-10-24T18.08.12.391,1083.313,-0.366,-0.732,0.457
1635088092432,2021-10-24T18.08.12.432,1083.354,-0.335,-0.701,0.488
1635088092472,2021-10-24T18.08.12.472,1083.394,-0.396,-0.671,0.488
1635088092513,2021-10-24T18.08.12.513,1083.435,-0.396,-0.732,0.427
1635088092552,2021-10-24T18.08.12.552,1083.474,-0.305,-0.793,0.488
1635088092593,2021-10-24T18.08.12.593,1083.515,-0.457,-0.762,0.457
1635088092633,2021-10-24T18.08.12.633,1083.555,-0.488,-0.732,0.518
1635088092674,2021-10-24T18.08.12.674,1083.596,-0.518,-0.701,0.518
1635088092714,2021-10-24T18.08.12.714,1083.636,-0.549,-0.701,0.457
1635088092753,2021-10-24T18.08.12.753,1083.675,-0.335,-0.732,0.488
1635088092794,2021-10-24T18.08.12.794,1083.716,-0.579,-0.732,0.427
1635088092834,2021-10-24T18.08.12.834,1083.756,-0.274,-0.732,0.549
1635088092875,2021-10-24T18.08.12.875,1083.797,-0.213,-0.701,0.579
1635088092914,2021-10-24T18.08.12.914,1083.836,-0.366,-0.732,0.488
1635088092955,2021-10-24T18.08.12.955,1083.877,-0.152,-0.762,0.457
1635088092995,2021-10-24T18.08.12.995,1083.917,-0.091,-0.762,0.549
1635088093036,2021-10-24T18.08.13.036,1083.958,-0.518,-0.732,0.488
1635088093075,2021-10-24T18.08.13.075,1083.997,-0.610,-0.701,0.427
1635088093115,2021-10-24T18.08.13.115,1084.037,-0.457,-0.701,0.457
1635088093156,2021-10-24T18.08.13.156,1084.078,-0.396,-0.671,0.518
1635088093195,2021-10-24T18.08.13.195,1084.117,-0.701,-0.762,0.427
1635088093236,2021-10-24T18.08.13.236,1084.158,-0.366,-0.732,0.549
1635088093276,2021-10-24T18.08.13.276,1084.198,-0.305,-0.732,0.457
1635088093317,2021-10-24T18.08.13.317,1084.239,-0.244,-0.762,0.457
1635088093357,2021-10-24T18.08.13.357,1084.279,-0.213,-0.732,0.457
1635088093398,2021-10-24T18.08.13.398,1084.320,-0.335,-0.701,0.457
1635088093437,2021-10-24T18.08.13.437,1084.359,-0.457,-0.701,0.488
1635088093477,2021-10-24T18.08.13.477,1084.399,-0.396,-0.732,0.488
1635088093518,2021-10-24T18.08.13.518,1084.440,-0.488,-0.671,0.457
1635088093557,2021-10-24T18.08.13.557,1084.479,-0.457,-0.671,0.488
1635088093598,2021-10-24T18.08.13.598,1084.520,-0.518,-0.732,0.457
1635088093638,2021-10-24T18.08.13.638,1084.560,-0.457,-0.701,0.488
1635088093679,2021-10-24T18.08.13.679,1084.601,-0.183,-0.762,0.457
1635088093718,2021-10-24T18.08.13.718,1084.640,-0.518,-0.671,0.549
1635088093759,2021-10-24T18.08.13.759,1084.681,-0.335,-0.732,0.610
1635088093799,2021-10-24T18.08.13.799,1084.721,-0.335,-0.701,0.518
1635088093839,2021-10-24T18.08.13.839,1084.761,-0.305,-0.732,0.457
1635088093880,2021-10-24T18.08.13.880,1084.802,-0.152,-0.732,0.518
1635088093919,2021-10-24T18.08.13.919,1084.841,-0.274,-0.732,0.518
1635088093960,2021-10-24T18.08.13.960,1084.882,-0.518,-0.701,0.457
1635088094000,2021-10-24T18.08.14.000,1084.922,-0.732,-0.701,0.457
1635088094041,2021-10-24T18.08.14.041,1084.963,-0.457,-0.701,0.488
1635088094080,2021-10-24T18.08.14.080,1085.002,-0.488,-0.671,0.427
1635088094121,2021-10-24T18.08.14.121,1085.043,-0.518,-0.701,0.518
1635088094161,2021-10-24T18.08.14.161,1085.083,-0.427,-0.793,0.488
1635088094202,2021-10-24T18.08.14.202,1085.124,-0.244,-0.762,0.457
1635088094241,2021-10-24T18.08.14.241,1085.163,-0.305,-0.701,0.457
1635088094281,2021-10-24T18.08.14.281,1085.203,-0.427,-0.701,0.518
1635088094322,2021-10-24T18.08.14.322,1085.244,-0.457,-0.701,0.488
1635088094361,2021-10-24T18.08.14.361,1085.283,-0.366,-0.732,0.488
1635088094402,2021-10-24T18.08.14.402,1085.324,-0.549,-0.701,0.457
1635088094442,2021-10-24T18.08.14.442,1085.364,-0.427,-0.701,0.488
1635088094483,2021-10-24T18.08.14.483,1085.405,-0.488,-0.701,0.488
1635088094523,2021-10-24T18.08.14.523,1085.445,-0.457,-0.701,0.488
1635088094564,2021-10-24T18.08.14.564,1085.486,-0.518,-0.701,0.457
1635088094603,2021-10-24T18.08.14.603,1085.525,-0.488,-0.732,0.457
1635088094643,2021-10-24T18.08.14.643,1085.565,-0.366,-0.732,0.488
1635088094684,2021-10-24T18.08.14.684,1085.606,-0.244,-0.762,0.457
1635088094723,2021-10-24T18.08.14.723,1085.645,-0.518,-0.793,0.488
1635088094764,2021-10-24T18.08.14.764,1085.686,-0.427,-0.701,0.518
1635088094804,2021-10-24T18.08.14.804,1085.726,-0.488,-0.640,0.518
1635088094845,2021-10-24T18.08.14.845,1085.767,-0.396,-0.732,0.457
1635088094884,2021-10-24T18.08.14.884,1085.806,-0.183,-0.732,0.488
1635088094925,2021-10-24T18.08.14.925,1085.847,-0.183,-0.671,0.549
1635088094965,2021-10-24T18.08.14.965,1085.887,-0.579,-0.671,0.488
1635088095005,2021-10-24T18.08.15.005,1085.927,-0.610,-0.671,0.457
1635088095046,2021-10-24T18.08.15.046,1085.968,-0.457,-0.701,0.457
1635088095085,2021-10-24T18.08.15.085,1086.007,-0.549,-0.671,0.488
1635088095126,2021-10-24T18.08.15.126,1086.048,-0.701,-0.671,0.488
1635088095166,2021-10-24T18.08.15.166,1086.088,-0.457,-0.732,0.518
1635088095207,2021-10-24T18.08.15.207,1086.129,-0.305,-0.671,0.518
1635088095246,2021-10-24T18.08.15.246,1086.168,-0.366,-0.701,0.488
1635088095287,2021-10-24T18.08.15.287,1086.209,-0.549,-0.701,0.488
1635088095327,2021-10-24T18.08.15.327,1086.249,-0.488,-0.671,0.488
1635088095366,2021-10-24T18.08.15.366,1086.288,-0.549,-0.671,0.488
1635088095407,2021-10-24T18.08.15.407,1086.329,-0.610,-0.671,0.488
1635088095447,2021-10-24T18.08.15.447,1086.369,-0.579,-0.640,0.457
1635088095488,2021-10-24T18.08.15.488,1086.410,-0.549,-0.701,0.488
1635088095527,2021-10-24T18.08.15.527,1086.449,-0.518,-0.671,0.488
1635088095569,2021-10-24T18.08.15.569,1086.491,-0.488,-0.701,0.488
1635088095608,2021-10-24T18.08.15.608,1086.530,-0.427,-0.701,0.518
1635088095649,2021-10-24T18.08.15.649,1086.571,-0.640,-0.701,0.488
1635088095689,2021-10-24T18.08.15.689,1086.611,-0.274,-0.701,0.549
1635088095728,2021-10-24T18.08.15.728,1086.650,-0.488,-0.701,0.518
1635088095769,2021-10-24T18.08.15.769,1086.691,-0.427,-0.671,0.488
1635088095809,2021-10-24T18.08.15.809,1086.731,-0.366,-0.671,0.488
1635088095850,2021-10-24T18.08.15.850,1086.772,-0.305,-0.671,0.549
1635088095889,2021-10-24T18.08.15.889,1086.811,-0.701,-0.671,0.457
1635088095930,2021-10-24T18.08.15.930,1086.852,-0.854,-0.671,0.396
1635088095970,2021-10-24T18.08.15.970,1086.892,-0.396,-0.701,0.518
1635088096011,2021-10-24T18.08.16.011,1086.933,-0.457,-0.671,0.488
1635088096050,2021-10-24T18.08.16.050,1086.972,-0.732,-0.671,0.488
1635088096090,2021-10-24T18.08.16.090,1087.012,-0.366,-0.762,0.518
1635088096131,2021-10-24T18.08.16.131,1087.053,-0.305,-0.762,0.457
1635088096171,2021-10-24T18.08.16.171,1087.093,-0.305,-0.671,0.427
1635088096212,2021-10-24T18.08.16.212,1087.134,-0.366,-0.732,0.427
1635088096251,2021-10-24T18.08.16.251,1087.173,-0.518,-0.671,0.457
1635088096292,2021-10-24T18.08.16.292,1087.214,-0.549,-0.701,0.457
1635088096332,2021-10-24T18.08.16.332,1087.254,-0.518,-0.701,0.427
1635088096373,2021-10-24T18.08.16.373,1087.295,-0.366,-0.732,0.518
1635088096412,2021-10-24T18.08.16.412,1087.334,-0.366,-0.732,0.457
1635088096452,2021-10-24T18.08.16.452,1087.374,-0.457,-0.732,0.518
1635088096493,2021-10-24T18.08.16.493,1087.415,-0.579,-0.701,0.488
1635088096532,2021-10-24T18.08.16.532,1087.454,-0.427,-0.732,0.518
1635088096573,2021-10-24T18.08.16.573,1087.495,-0.122,-0.732,0.549
1635088096613,2021-10-24T18.08.16.613,1087.535,-0.396,-0.732,0.457
1635088096654,2021-10-24T18.08.16.654,1087.576,-0.091,-0.793,0.488
1635088096694,2021-10-24T18.08.16.694,1087.616,-0.091,-0.732,0.518
1635088096735,2021-10-24T18.08.16.735,1087.657,-0.396,-0.732,0.457
1635088096774,2021-10-24T18.08.16.774,1087.696,-0.610,-0.732,0.457
1635088096815,2021-10-24T18.08.16.815,1087.737,-0.488,-0.671,0.457
1635088096855,2021-10-24T18.08.16.855,1087.777,-0.366,-0.671,0.488
1635088096894,2021-10-24T18.08.16.894,1087.816,-0.701,-0.701,0.457
1635088096935,2021-10-24T18.08.16.935,1087.857,-0.427,-0.732,0.488
1635088096975,2021-10-24T18.08.16.975,1087.897,-0.183,-0.762,0.488
1635088097016,2021-10-24T18.08.17.016,1087.938,-0.335,-0.732,0.427
1635088097055,2021-10-24T18.08.17.055,1087.977,-0.274,-0.732,0.518
1635088097096,2021-10-24T18.08.17.096,1088.018,-0.427,-0.732,0.488
1635088097136,2021-10-24T18.08.17.136,1088.058,-0.457,-0.762,0.488
1635088097177,2021-10-24T18.08.17.177,1088.099,-0.457,-0.762,0.518
1635088097216,2021-10-24T18.08.17.216,1088.138,-0.488,-0.732,0.488
1635088097256,2021-10-24T18.08.17.256,1088.178,-0.396,-0.732,0.488
1635088097297,2021-10-24T18.08.17.297,1088.219,-0.427,-0.701,0.457
1635088097337,2021-10-24T18.08.17.337,1088.259,-0.457,-0.732,0.488
1635088097378,2021-10-24T18.08.17.378,1088.300,-0.518,-0.732,0.518
1635088097417,2021-10-24T18.08.17.417,1088.339,-0.457,-0.701,0.518
1635088097458,2021-10-24T18.08.17.458,1088.380,-0.305,-0.732,0.457
1635088097498,2021-10-24T18.08.17.498,1088.420,-0.183,-0.793,0.427
1635088097539,2021-10-24T18.08.17.539,1088.461,-0.091,-0.762,0.488
1635088097578,2021-10-24T18.08.17.578,1088.500,-0.366,-0.732,0.488
1635088097618,2021-10-24T18.08.17.618,1088.540,-0.671,-0.701,0.457
1635088097659,2021-10-24T18.08.17.659,1088.581,-0.579,-0.701,0.457
1635088097698,2021-10-24T18.08.17.698,1088.620,-0.488,-0.671,0.488
1635088097739,2021-10-24T18.08.17.739,1088.661,-0.640,-0.732,0.488
1635088097779,2021-10-24T18.08.17.779,1088.701,-0.427,-0.732,0.488
1635088097820,2021-10-24T18.08.17.820,1088.742,-0.244,-0.762,0.488
1635088097860,2021-10-24T18.08.17.860,1088.782,-0.183,-0.732,0.488
1635088097901,2021-10-24T18.08.17.901,1088.823,-0.427,-0.701,0.488
1635088097940,2021-10-24T18.08.17.940,1088.862,-0.396,-0.732,0.457
1635088097980,2021-10-24T18.08.17.980,1088.902,-0.549,-0.732,0.457
1635088098021,2021-10-24T18.08.18.021,1088.943,-0.549,-0.732,0.518
1635088098060,2021-10-24T18.08.18.060,1088.982,-0.457,-0.701,0.518
1635088098101,2021-10-24T18.08.18.101,1089.023,-0.457,-0.732,0.457
1635088098141,2021-10-24T18.08.18.141,1089.063,-0.518,-0.701,0.518
1635088098182,2021-10-24T18.08.18.182,1089.104,-0.549,-0.671,0.488
1635088098221,2021-10-24T18.08.18.221,1089.143,-0.427,-0.671,0.518
1635088098262,2021-10-24T18.08.18.262,1089.184,-0.549,-0.701,0.518
1635088098302,2021-10-24T18.08.18.302,1089.224,-0.610,-0.671,0.518
1635088098343,2021-10-24T18.08.18.343,1089.265,-0.396,-0.640,0.579
1635088098382,2021-10-24T18.08.18.382,1089.304,-0.518,-0.671,0.488
1635088098422,2021-10-24T18.08.18.422,1089.344,-0.396,-0.701,0.457
1635088098463,2021-10-24T18.08.18.463,1089.385,-0.213,-0.732,0.518
1635088098503,2021-10-24T18.08.18.503,1089.425,-0.732,-0.640,0.488
1635088098544,2021-10-24T18.08.18.544,1089.466,-0.823,-0.640,0.457
1635088098583,2021-10-24T18.08.18.583,1089.505,-0.549,-0.671,0.488
1635088098624,2021-10-24T18.08.18.624,1089.546,-0.488,-0.640,0.549
1635088098664,2021-10-24T18.08.18.664,1089.586,-0.640,-0.671,0.457
1635088098705,2021-10-24T18.08.18.705,1089.627,-0.640,-0.732,0.488
1635088098744,2021-10-24T18.08.18.744,1089.666,-0.305,-0.671,0.518
1635088098784,2021-10-24T18.08.18.784,1089.706,-0.427,-0.671,0.457
1635088098825,2021-10-24T18.08.18.825,1089.747,-0.518,-0.732,0.457
1635088098864,2021-10-24T18.08.18.864,1089.786,-0.427,-0.701,0.518
1635088098905,2021-10-24T18.08.18.905,1089.827,-0.488,-0.701,0.457
1635088098945,2021-10-24T18.08.18.945,1089.867,-0.457,-0.732,0.457
1635088098986,2021-10-24T18.08.18.986,1089.908,-0.579,-0.701,0.488
1635088099026,2021-10-24T18.08.19.026,1089.948,-0.518,-0.671,0.488
1635088099067,2021-10-24T18.08.19.067,1089.989,-0.640,-0.671,0.457
1635088099106,2021-10-24T18.08.19.106,1090.028,-0.579,-0.701,0.457
1635088099146,2021-10-24T18.08.19.146,1090.068,-0.640,-0.732,0.518
1635088099187,2021-10-24T18.08.19.187,1090.109,-0.244,-0.701,0.549
1635088099226,2021-10-24T18.08.19.226,1090.148,-0.427,-0.701,0.549
1635088099267,2021-10-24T18.08.19.267,1090.189,-0.335,-0.732,0.457
1635088099307,2021-10-24T18.08.19.307,1090.229,-0.244,-0.762,0.457
1635088099348,2021-10-24T18.08.19.348,1090.270,-0.335,-0.732,0.518
1635088099387,2021-10-24T18.08.19.387,1090.309,-0.884,-0.640,0.427
1635088099428,2021-10-24T18.08.19.428,1090.350,-0.640,-0.701,0.457
1635088099468,2021-10-24T18.08.19.468,1090.390,-0.152,-0.762,0.549
1635088099507,2021-10-24T18.08.19.507,1090.429,-0.488,-0.732,0.488
1635088099548,2021-10-24T18.08.19.548,1090.470,-0.640,-0.701,0.488
1635088099588,2021-10-24T18.08.19.588,1090.510,-0.427,-0.732,0.488
1635088099629,2021-10-24T18.08.19.629,1090.551,-0.274,-0.762,0.488
1635088099669,2021-10-24T18.08.19.669,1090.591,-0.396,-0.732,0.457
1635088099710,2021-10-24T18.08.19.710,1090.632,-0.305,-0.762,0.457
1635088099749,2021-10-24T18.08.19.749,1090.671,-0.366,-0.762,0.518
1635088099790,2021-10-24T18.08.19.790,1090.712,-0.488,-0.732,0.488
1635088099830,2021-10-24T18.08.19.830,1090.752,-0.549,-0.732,0.488
1635088099869,2021-10-24T18.08.19.869,1090.791,-0.366,-0.732,0.518
1635088099910,2021-10-24T18.08.19.910,1090.832,-0.274,-0.762,0.427
1635088099950,2021-10-24T18.08.19.950,1090.872,-0.457,-0.823,0.427
1635088099991,2021-10-24T18.08.19.991,1090.913,-0.457,-0.732,0.518
1635088100030,2021-10-24T18.08.20.030,1090.952,-0.274,-0.701,0.518
1635088100071,2021-10-24T18.08.20.071,1090.993,-0.274,-0.732,0.488
1635088100111,2021-10-24T18.08.20.111,1091.033,-0.244,-0.823,0.427
1635088100152,2021-10-24T18.08.20.152,1091.074,-0.061,-0.793,0.518
1635088100192,2021-10-24T18.08.20.192,1091.114,-0.244,-0.762,0.518
1635088100231,2021-10-24T18.08.20.231,1091.153,-0.518,-0.701,0.427
1635088100272,2021-10-24T18.08.20.272,1091.194,-0.640,-0.701,0.457
1635088100312,2021-10-24T18.08.20.312,1091.234,-0.305,-0.732,0.518
1635088100353,2021-10-24T18.08.20.353,1091.275,-0.488,-0.701,0.518
1635088100392,2021-10-24T18.08.20.392,1091.314,-0.579,-0.701,0.457
1635088100433,2021-10-24T18.08.20.433,1091.355,-0.244,-0.762,0.518
1635088100473,2021-10-24T18.08.20.473,1091.395,-0.305,-0.701,0.488
1635088100514,2021-10-24T18.08.20.514,1091.436,-0.305,-0.762,0.457
1635088100553,2021-10-24T18.08.20.553,1091.475,-0.305,-0.732,0.457
1635088100593,2021-10-24T18.08.20.593,1091.515,-0.427,-0.701,0.457
1635088100634,2021-10-24T18.08.20.634,1091.556,-0.457,-0.732,0.488
1635088100673,2021-10-24T18.08.20.673,1091.595,-0.488,-0.732,0.488
1635088100714,2021-10-24T18.08.20.714,1091.636,-0.427,-0.732,0.488
1635088100754,2021-10-24T18.08.20.754,1091.676,-0.396,-0.732,0.457
1635088100795,2021-10-24T18.08.20.795,1091.717,-0.488,-0.701,0.488
1635088100835,2021-10-24T18.08.20.835,1091.757,-0.305,-0.762,0.488
1635088100876,2021-10-24T18.08.20.876,1091.798,-0.640,-0.701,0.518
1635088100915,2021-10-24T18.08.20.915,1091.837,-0.427,-0.701,0.549
1635088100955,2021-10-24T18.08.20.955,1091.877,-0.335,-0.732,0.518
1635088100996,2021-10-24T18.08.20.996,1091.918,-0.335,-0.762,0.457
1635088101035,2021-10-24T18.08.21.035,1091.957,-0.122,-0.762,0.518
1635088101076,2021-10-24T18.08.21.076,1091.998,-0.335,-0.732,0.488
1635088101116,2021-10-24T18.08.21.116,1092.038,-0.610,-0.732,0.427
1635088101157,2021-10-24T18.08.21.157,1092.079,-0.671,-0.701,0.457
1635088101196,2021-10-24T18.08.21.196,1092.118,-0.518,-0.701,0.457
1635088101237,2021-10-24T18.08.21.237,1092.159,-0.518,-0.701,0.457
1635088101277,2021-10-24T18.08.21.277,1092.199,-0.549,-0.762,0.488
1635088101317,2021-10-24T18.08.21.317,1092.239,-0.274,-0.762,0.488
1635088101358,2021-10-24T18.08.21.358,1092.280,-0.244,-0.793,0.488
1635088101397,2021-10-24T18.08.21.397,1092.319,-0.335,-0.732,0.518
1635088101438,2021-10-24T18.08.21.438,1092.360,-0.457,-0.732,0.488
1635088101478,2021-10-24T18.08.21.478,1092.400,-0.457,-0.762,0.488
1635088101519,2021-10-24T18.08.21.519,1092.441,-0.488,-0.732,0.457
1635088101558,2021-10-24T18.08.21.558,1092.480,-0.488,-0.671,0.488
1635088101599,2021-10-24T18.08.21.599,1092.521,-0.457,-0.640,0.488
1635088101639,2021-10-24T18.08.21.639,1092.561,-0.640,-0.640,0.488
1635088101678,2021-10-24T18.08.21.678,1092.600,-0.701,-0.640,0.518
1635088101719,2021-10-24T18.08.21.719,1092.641,-0.488,-0.640,0.518
1635088101759,2021-10-24T18.08.21.759,1092.681,-0.549,-0.671,0.518
1635088101800,2021-10-24T18.08.21.800,1092.722,-0.518,-0.701,0.579
1635088101839,2021-10-24T18.08.21.839,1092.761,-0.305,-0.732,0.549
1635088101881,2021-10-24T18.08.21.881,1092.803,-0.457,-0.732,0.457
1635088101920,2021-10-24T18.08.21.920,1092.842,-0.335,-0.762,0.457
1635088101961,2021-10-24T18.08.21.961,1092.883,-0.244,-0.671,0.549
1635088102001,2021-10-24T18.08.22.001,1092.923,-0.701,-0.610,0.488
1635088102040,2021-10-24T18.08.22.040,1092.962,-0.823,-0.640,0.457
1635088102081,2021-10-24T18.08.22.081,1093.003,-0.549,-0.671,0.488
1635088102121,2021-10-24T18.08.22.121,1093.043,-0.396,-0.701,0.518
1635088102162,2021-10-24T18.08.22.162,1093.084,-0.701,-0.701,0.488
1635088102201,2021-10-24T18.08.22.201,1093.123,-0.610,-0.701,0.488
1635088102242,2021-10-24T18.08.22.242,1093.164,-0.305,-0.701,0.488
1635088102282,2021-10-24T18.08.22.282,1093.204,-0.427,-0.701,0.488
1635088102321,2021-10-24T18.08.22.321,1093.243,-0.427,-0.701,0.457
1635088102362,2021-10-24T18.08.22.362,1093.284,-0.427,-0.732,0.457
1635088102402,2021-10-24T18.08.22.402,1093.324,-0.518,-0.732,0.457
1635088102443,2021-10-24T18.08.22.443,1093.365,-0.488,-0.762,0.488
1635088102483,2021-10-24T18.08.22.483,1093.405,-0.518,-0.701,0.457
1635088102524,2021-10-24T18.08.22.524,1093.446,-0.488,-0.701,0.488
1635088102563,2021-10-24T18.08.22.563,1093.485,-0.518,-0.793,0.488
1635088102604,2021-10-24T18.08.22.604,1093.526,-0.671,-0.732,0.488
1635088102644,2021-10-24T18.08.22.644,1093.566,-0.549,-0.671,0.549
1635088102683,2021-10-24T18.08.22.683,1093.605,-0.396,-0.640,0.549
1635088102724,2021-10-24T18.08.22.724,1093.646,-0.427,-0.762,0.518
1635088102764,2021-10-24T18.08.22.764,1093.686,-0.061,-0.823,0.488
1635088102805,2021-10-24T18.08.22.805,1093.727,-0.091,-0.762,0.518
1635088102844,2021-10-24T18.08.22.844,1093.766,-0.579,-0.732,0.488
1635088102885,2021-10-24T18.08.22.885,1093.807,-0.854,-0.701,0.427
1635088102925,2021-10-24T18.08.22.925,1093.847,-0.427,-0.701,0.488
1635088102966,2021-10-24T18.08.22.966,1093.888,-0.396,-0.701,0.488
1635088103006,2021-10-24T18.08.23.006,1093.928,-0.701,-0.732,0.457
1635088103045,2021-10-24T18.08.23.045,1093.967,-0.396,-0.732,0.549
1635088103086,2021-10-24T18.08.23.086,1094.008,-0.213,-0.732,0.518
1635088103126,2021-10-24T18.08.23.126,1094.048,-0.244,-0.762,0.457
1635088103167,2021-10-24T18.08.23.167,1094.089,-0.335,-0.762,0.457
1635088103206,2021-10-24T18.08.23.206,1094.128,-0.366,-0.732,0.457
1635088103247,2021-10-24T18.08.23.247,1094.169,-0.488,-0.732,0.427
1635088103287,2021-10-24T18.08.23.287,1094.209,-0.518,-0.762,0.457
1635088103328,2021-10-24T18.08.23.328,1094.250,-0.305,-0.762,0.488
1635088103367,2021-10-24T18.08.23.367,1094.289,-0.335,-0.732,0.488
1635088103407,2021-10-24T18.08.23.407,1094.329,-0.305,-0.762,0.488
1635088103448,2021-10-24T18.08.23.448,1094.370,-0.579,-0.701,0.518
1635088103487,2021-10-24T18.08.23.487,1094.409,-0.305,-0.701,0.518
