epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636568681652,2021-11-10T20.24.41.652,871.040,100996.609
1636568681917,2021-11-10T20.24.41.917,871.305,101003.406
1636568682181,2021-11-10T20.24.42.181,871.569,101001.578
1636568682446,2021-11-10T20.24.42.446,871.834,100999.258
1636568682711,2021-11-10T20.24.42.711,872.099,101000.250
1636568682975,2021-11-10T20.24.42.975,872.363,101004.234
1636568683240,2021-11-10T20.24.43.240,872.628,101003.406
1636568683505,2021-11-10T20.24.43.505,872.893,101008.047
1636568683769,2021-11-10T20.24.43.769,873.157,101002.578
1636568684034,2021-11-10T20.24.44.034,873.422,101004.062
1636568684298,2021-11-10T20.24.44.298,873.686,100997.930
1636568684563,2021-11-10T20.24.44.563,873.951,100997.930
1636568684828,2021-11-10T20.24.44.828,874.216,101004.062
1636568685092,2021-11-10T20.24.45.092,874.480,101006.891
1636568685357,2021-11-10T20.24.45.357,874.745,101001.750
1636568685622,2021-11-10T20.24.45.622,875.010,101000.094
1636568685886,2021-11-10T20.24.45.886,875.274,101002.078
1636568686151,2021-11-10T20.24.46.151,875.539,100998.766
1636568686414,2021-11-10T20.24.46.414,875.802,101000.922
1636568686680,2021-11-10T20.24.46.680,876.068,101006.219
1636568686945,2021-11-10T20.24.46.945,876.333,101003.906
1636568687208,2021-11-10T20.24.47.208,876.596,101004.898
1636568687473,2021-11-10T20.24.47.473,876.861,101000.250
1636568687739,2021-11-10T20.24.47.739,877.127,101004.062
1636568688002,2021-11-10T20.24.48.002,877.390,101006.062
1636568688267,2021-11-10T20.24.48.267,877.655,101007.875
1636568688533,2021-11-10T20.24.48.533,877.921,101006.062
1636568688796,2021-11-10T20.24.48.796,878.184,101009.375
1636568689061,2021-11-10T20.24.49.061,878.449,101002.578
1636568689325,2021-11-10T20.24.49.325,878.713,101002.742
1636568689590,2021-11-10T20.24.49.590,878.978,101002.906
1636568689855,2021-11-10T20.24.49.855,879.243,101003.234
1636568690119,2021-11-10T20.24.50.119,879.507,101005.719
1636568690384,2021-11-10T20.24.50.384,879.772,101005.227
1636568690649,2021-11-10T20.24.50.649,880.037,101006.062
1636568690913,2021-11-10T20.24.50.913,880.301,101007.383
1636568691178,2021-11-10T20.24.51.178,880.566,101003.906
1636568691442,2021-11-10T20.24.51.442,880.830,101003.906
1636568691707,2021-11-10T20.24.51.707,881.095,101006.719
1636568691972,2021-11-10T20.24.51.972,881.360,101006.391
1636568692236,2021-11-10T20.24.52.236,881.624,101003.906
1636568692501,2021-11-10T20.24.52.501,881.889,101009.875
1636568692766,2021-11-10T20.24.52.766,882.154,101005.227
1636568693030,2021-11-10T20.24.53.030,882.418,101004.562
1636568693295,2021-11-10T20.24.53.295,882.683,101005.891
1636568693558,2021-11-10T20.24.53.558,882.946,101008.711
1636568693824,2021-11-10T20.24.53.824,883.212,101007.875
1636568694089,2021-11-10T20.24.54.089,883.477,101006.391
1636568694352,2021-11-10T20.24.54.352,883.740,101007.719
1636568694618,2021-11-10T20.24.54.618,884.006,101006.391
1636568694883,2021-11-10T20.24.54.883,884.271,101004.898
1636568695146,2021-11-10T20.24.55.146,884.534,101005.891
1636568695411,2021-11-10T20.24.55.411,884.799,101006.555
1636568695677,2021-11-10T20.24.55.677,885.065,101005.562
1636568695940,2021-11-10T20.24.55.940,885.328,101003.070
1636568696205,2021-11-10T20.24.56.205,885.593,101003.234
1636568696471,2021-11-10T20.24.56.471,885.859,101002.406
1636568696734,2021-11-10T20.24.56.734,886.122,101008.047
1636568696999,2021-11-10T20.24.56.999,886.387,101004.898
1636568697263,2021-11-10T20.24.57.263,886.651,101004.398
1636568697528,2021-11-10T20.24.57.528,886.916,101006.555
1636568697793,2021-11-10T20.24.57.793,887.181,101006.219
1636568698057,2021-11-10T20.24.58.057,887.445,101007.383
1636568698322,2021-11-10T20.24.58.322,887.710,101004.734
1636568698587,2021-11-10T20.24.58.587,887.975,101004.234
1636568698851,2021-11-10T20.24.58.851,888.239,101007.219
1636568699116,2021-11-10T20.24.59.116,888.504,101008.547
1636568699380,2021-11-10T20.24.59.380,888.768,101003.906
1636568699645,2021-11-10T20.24.59.645,889.033,101001.750
1636568699910,2021-11-10T20.24.59.910,889.298,101004.562
1636568700174,2021-11-10T20.25.00.174,889.562,101001.578
1636568700439,2021-11-10T20.25.00.439,889.827,101001.750
1636568700704,2021-11-10T20.25.00.704,890.092,100999.094
1636568700968,2021-11-10T20.25.00.968,890.356,101005.227
1636568701233,2021-11-10T20.25.01.233,890.621,101005.562
1636568701496,2021-11-10T20.25.01.496,890.884,101006.219
1636568701762,2021-11-10T20.25.01.762,891.150,101002.906
1636568702027,2021-11-10T20.25.02.027,891.415,101005.891
1636568702290,2021-11-10T20.25.02.290,891.678,101002.906
1636568702556,2021-11-10T20.25.02.556,891.944,101003.406
1636568702821,2021-11-10T20.25.02.821,892.209,101005.891
1636568703084,2021-11-10T20.25.03.084,892.472,101005.062
1636568703349,2021-11-10T20.25.03.349,892.737,101003.734
1636568703613,2021-11-10T20.25.03.613,893.001,101005.562
1636568703878,2021-11-10T20.25.03.878,893.266,101001.906
1636568704143,2021-11-10T20.25.04.143,893.531,101001.906
1636568704407,2021-11-10T20.25.04.407,893.795,101005.719
1636568704672,2021-11-10T20.25.04.672,894.060,101005.562
1636568704937,2021-11-10T20.25.04.937,894.325,101004.062
1636568705201,2021-11-10T20.25.05.201,894.589,101005.562
1636568705466,2021-11-10T20.25.05.466,894.854,101005.719
1636568705730,2021-11-10T20.25.05.730,895.118,101005.227
1636568705995,2021-11-10T20.25.05.995,895.383,101002.906
1636568706260,2021-11-10T20.25.06.260,895.648,101006.062
1636568706525,2021-11-10T20.25.06.525,895.913,101003.406
1636568706789,2021-11-10T20.25.06.789,896.177,100999.594
1636568707054,2021-11-10T20.25.07.054,896.442,101002.906
1636568707318,2021-11-10T20.25.07.318,896.706,101004.234
1636568707583,2021-11-10T20.25.07.583,896.971,101004.398
1636568707848,2021-11-10T20.25.07.848,897.236,101006.391
1636568708112,2021-11-10T20.25.08.112,897.500,101008.211
1636568708377,2021-11-10T20.25.08.377,897.765,101003.406
1636568708642,2021-11-10T20.25.08.642,898.030,101007.219
1636568708906,2021-11-10T20.25.08.906,898.294,101006.219
1636568709171,2021-11-10T20.25.09.171,898.559,101004.234
1636568709434,2021-11-10T20.25.09.434,898.822,101005.562
1636568709700,2021-11-10T20.25.09.700,899.088,101000.250
1636568709965,2021-11-10T20.25.09.965,899.353,101001.750
1636568710228,2021-11-10T20.25.10.228,899.616,101000.422
1636568710494,2021-11-10T20.25.10.494,899.882,101004.234
1636568710759,2021-11-10T20.25.10.759,900.147,101004.562
1636568711022,2021-11-10T20.25.11.022,900.410,101006.883
1636568711287,2021-11-10T20.25.11.287,900.675,101004.398
1636568711551,2021-11-10T20.25.11.551,900.939,101000.750
1636568711816,2021-11-10T20.25.11.816,901.204,101004.398
1636568712081,2021-11-10T20.25.12.081,901.469,101004.562
1636568712345,2021-11-10T20.25.12.345,901.733,101003.234
1636568712610,2021-11-10T20.25.12.610,901.998,100997.766
1636568712875,2021-11-10T20.25.12.875,902.263,101004.234
1636568713139,2021-11-10T20.25.13.139,902.527,101004.062
1636568713404,2021-11-10T20.25.13.404,902.792,101003.562
1636568713668,2021-11-10T20.25.13.668,903.056,101003.562
1636568713933,2021-11-10T20.25.13.933,903.321,101005.562
1636568714198,2021-11-10T20.25.14.198,903.586,101005.062
1636568714462,2021-11-10T20.25.14.462,903.850,101003.898
1636568714727,2021-11-10T20.25.14.727,904.115,101006.055
1636568714992,2021-11-10T20.25.14.992,904.380,101000.750
1636568715256,2021-11-10T20.25.15.256,904.644,101004.891
1636568715521,2021-11-10T20.25.15.521,904.909,101004.062
1636568715785,2021-11-10T20.25.15.785,905.173,101006.219
1636568716050,2021-11-10T20.25.16.050,905.438,101003.406
1636568716315,2021-11-10T20.25.16.315,905.703,101006.055
1636568716578,2021-11-10T20.25.16.578,905.966,101001.250
1636568716844,2021-11-10T20.25.16.844,906.232,101005.391
1636568717109,2021-11-10T20.25.17.109,906.497,101003.234
1636568717372,2021-11-10T20.25.17.372,906.760,101005.391
1636568717638,2021-11-10T20.25.17.638,907.026,101004.234
1636568717903,2021-11-10T20.25.17.903,907.291,101004.062
1636568718166,2021-11-10T20.25.18.166,907.554,101003.406
1636568718432,2021-11-10T20.25.18.432,907.820,101001.906
1636568718697,2021-11-10T20.25.18.697,908.085,101004.562
1636568718960,2021-11-10T20.25.18.960,908.348,101007.875
1636568719225,2021-11-10T20.25.19.225,908.613,101005.219
1636568719489,2021-11-10T20.25.19.489,908.877,101007.219
1636568719754,2021-11-10T20.25.19.754,909.142,101002.078
1636568720019,2021-11-10T20.25.20.019,909.407,101002.570
1636568720283,2021-11-10T20.25.20.283,909.671,101001.250
1636568720548,2021-11-10T20.25.20.548,909.936,101005.062
1636568720813,2021-11-10T20.25.20.813,910.201,101001.078
1636568721077,2021-11-10T20.25.21.077,910.465,101001.742
1636568721342,2021-11-10T20.25.21.342,910.730,101001.078
1636568721606,2021-11-10T20.25.21.606,910.994,101001.742
1636568721871,2021-11-10T20.25.21.871,911.259,101001.742
1636568722136,2021-11-10T20.25.22.136,911.524,101004.398
1636568722400,2021-11-10T20.25.22.400,911.788,101000.578
1636568722665,2021-11-10T20.25.22.665,912.053,100999.250
1636568722930,2021-11-10T20.25.22.930,912.318,101002.406
1636568723194,2021-11-10T20.25.23.194,912.582,101006.555
1636568723459,2021-11-10T20.25.23.459,912.847,101002.406
1636568723723,2021-11-10T20.25.23.723,913.111,101002.406
1636568723988,2021-11-10T20.25.23.988,913.376,101002.906
1636568724253,2021-11-10T20.25.24.253,913.641,101003.062
1636568724516,2021-11-10T20.25.24.516,913.904,101007.219
1636568724782,2021-11-10T20.25.24.782,914.170,101001.742
1636568725047,2021-11-10T20.25.25.047,914.435,101006.219
1636568725310,2021-11-10T20.25.25.310,914.698,101002.406
1636568725576,2021-11-10T20.25.25.576,914.964,101002.242
1636568725839,2021-11-10T20.25.25.839,915.227,101004.227
1636568726104,2021-11-10T20.25.26.104,915.492,101002.734
1636568726369,2021-11-10T20.25.26.369,915.757,101003.562
1636568726633,2021-11-10T20.25.26.633,916.021,101003.562
1636568726898,2021-11-10T20.25.26.898,916.286,100998.758
1636568727163,2021-11-10T20.25.27.163,916.551,101004.398
1636568727427,2021-11-10T20.25.27.427,916.815,101004.891
1636568727692,2021-11-10T20.25.27.692,917.080,101004.062
1636568727956,2021-11-10T20.25.27.956,917.344,101002.734
1636568728221,2021-11-10T20.25.28.221,917.609,101006.875
1636568728486,2021-11-10T20.25.28.486,917.874,101002.570
1636568728750,2021-11-10T20.25.28.750,918.138,101003.406
1636568729015,2021-11-10T20.25.29.015,918.403,101004.727
1636568729280,2021-11-10T20.25.29.280,918.668,101002.906
1636568729544,2021-11-10T20.25.29.544,918.932,101004.727
1636568729809,2021-11-10T20.25.29.809,919.197,101004.062
1636568730073,2021-11-10T20.25.30.073,919.461,101002.906
1636568730338,2021-11-10T20.25.30.338,919.726,101003.406
1636568730603,2021-11-10T20.25.30.603,919.991,101004.727
1636568730867,2021-11-10T20.25.30.867,920.255,101002.734
1636568731132,2021-11-10T20.25.31.132,920.520,101002.406
1636568731397,2021-11-10T20.25.31.397,920.785,101005.891
1636568731661,2021-11-10T20.25.31.661,921.049,101004.227
1636568731926,2021-11-10T20.25.31.926,921.314,101001.742
1636568732189,2021-11-10T20.25.32.189,921.577,101003.898
1636568732454,2021-11-10T20.25.32.454,921.842,101008.047
1636568732720,2021-11-10T20.25.32.720,922.108,101005.555
1636568732983,2021-11-10T20.25.32.983,922.371,101005.719
1636568733248,2021-11-10T20.25.33.248,922.636,101005.891
1636568733514,2021-11-10T20.25.33.514,922.902,101002.406
1636568733777,2021-11-10T20.25.33.777,923.165,101003.898
1636568734042,2021-11-10T20.25.34.042,923.430,101002.734
1636568734306,2021-11-10T20.25.34.306,923.694,101001.250
1636568734571,2021-11-10T20.25.34.571,923.959,101002.406
1636568734836,2021-11-10T20.25.34.836,924.224,101003.898
1636568735100,2021-11-10T20.25.35.100,924.488,101008.211
1636568735365,2021-11-10T20.25.35.365,924.753,101003.734
1636568735630,2021-11-10T20.25.35.630,925.018,101001.742
1636568735894,2021-11-10T20.25.35.894,925.282,101001.742
1636568736159,2021-11-10T20.25.36.159,925.547,101001.578
1636568736423,2021-11-10T20.25.36.423,925.811,101003.562
1636568736688,2021-11-10T20.25.36.688,926.076,101003.234
1636568736953,2021-11-10T20.25.36.953,926.341,101005.719
1636568737217,2021-11-10T20.25.37.217,926.605,101002.070
1636568737482,2021-11-10T20.25.37.482,926.870,101006.547
1636568737747,2021-11-10T20.25.37.747,927.135,101003.062
1636568738011,2021-11-10T20.25.38.011,927.399,101004.391
1636568738276,2021-11-10T20.25.38.276,927.664,101004.891
1636568738539,2021-11-10T20.25.38.539,927.927,101002.734
1636568738805,2021-11-10T20.25.38.805,928.193,101005.062
1636568739070,2021-11-10T20.25.39.070,928.458,101004.891
1636568739333,2021-11-10T20.25.39.333,928.721,101003.562
1636568739598,2021-11-10T20.25.39.598,928.986,101003.234
1636568739864,2021-11-10T20.25.39.864,929.252,100999.719
1636568740127,2021-11-10T20.25.40.127,929.515,101004.891
1636568740392,2021-11-10T20.25.40.392,929.780,100999.219
1636568740658,2021-11-10T20.25.40.658,930.046,101003.398
1636568740921,2021-11-10T20.25.40.921,930.309,100997.727
1636568741186,2021-11-10T20.25.41.186,930.574,101003.562
1636568741450,2021-11-10T20.25.41.450,930.838,101001.078
1636568741715,2021-11-10T20.25.41.715,931.103,101000.750
1636568741980,2021-11-10T20.25.41.980,931.368,101002.906
1636568742244,2021-11-10T20.25.42.244,931.632,101002.531
1636568742509,2021-11-10T20.25.42.509,931.897,101006.391
1636568742774,2021-11-10T20.25.42.774,932.162,101006.047
1636568743038,2021-11-10T20.25.43.038,932.426,101006.219
1636568743303,2021-11-10T20.25.43.303,932.691,101006.219
1636568743567,2021-11-10T20.25.43.567,932.955,101004.227
1636568743832,2021-11-10T20.25.43.832,933.220,101005.555
1636568744097,2021-11-10T20.25.44.097,933.485,101001.203
1636568744361,2021-11-10T20.25.44.361,933.749,100999.883
1636568744626,2021-11-10T20.25.44.626,934.014,101000.375
1636568744891,2021-11-10T20.25.44.891,934.279,101005.023
1636568745155,2021-11-10T20.25.45.155,934.543,101001.703
1636568745420,2021-11-10T20.25.45.420,934.808,101007.711
1636568745685,2021-11-10T20.25.45.685,935.073,101003.031
1636568745949,2021-11-10T20.25.45.949,935.337,101006.719
1636568746214,2021-11-10T20.25.46.214,935.602,101005.188
1636568746477,2021-11-10T20.25.46.477,935.865,101000.875
1636568746743,2021-11-10T20.25.46.743,936.131,101002.375
1636568747008,2021-11-10T20.25.47.008,936.396,101006.719
1636568747271,2021-11-10T20.25.47.271,936.659,101004.359
1636568747536,2021-11-10T20.25.47.536,936.924,100999.547
1636568747802,2021-11-10T20.25.47.802,937.190,101006.719
1636568748065,2021-11-10T20.25.48.065,937.453,101003.859
1636568748330,2021-11-10T20.25.48.330,937.718,101000.875
1636568748596,2021-11-10T20.25.48.596,937.984,101003.695
1636568748859,2021-11-10T20.25.48.859,938.247,101001.703
1636568749124,2021-11-10T20.25.49.124,938.512,101010.695
1636568749388,2021-11-10T20.25.49.388,938.776,101000.375
1636568749653,2021-11-10T20.25.49.653,939.041,101003.031
1636568749918,2021-11-10T20.25.49.918,939.306,101005.352
1636568750182,2021-11-10T20.25.50.182,939.570,101002.867
1636568750447,2021-11-10T20.25.50.447,939.835,101003.203
1636568750712,2021-11-10T20.25.50.712,940.100,101003.531
1636568750976,2021-11-10T20.25.50.976,940.364,101001.203
1636568751241,2021-11-10T20.25.51.241,940.629,101004.188
1636568751505,2021-11-10T20.25.51.505,940.893,101006.844
1636568751770,2021-11-10T20.25.51.770,941.158,101005.352
1636568752035,2021-11-10T20.25.52.035,941.423,101002.867
1636568752299,2021-11-10T20.25.52.299,941.687,101000.875
1636568752564,2021-11-10T20.25.52.564,941.952,101000.703
1636568752829,2021-11-10T20.25.52.829,942.217,101004.359
1636568753093,2021-11-10T20.25.53.093,942.481,101001.875
1636568753358,2021-11-10T20.25.53.358,942.746,101004.188
1636568753621,2021-11-10T20.25.53.621,943.009,101004.031
1636568753887,2021-11-10T20.25.53.887,943.275,101007.672
1636568754152,2021-11-10T20.25.54.152,943.540,101006.344
1636568754415,2021-11-10T20.25.54.415,943.803,101000.875
1636568754681,2021-11-10T20.25.54.681,944.069,101004.859
1636568754946,2021-11-10T20.25.54.946,944.334,100999.547
1636568755209,2021-11-10T20.25.55.209,944.597,101001.203
1636568755474,2021-11-10T20.25.55.474,944.862,100999.883
1636568755738,2021-11-10T20.25.55.738,945.126,101005.188
1636568756003,2021-11-10T20.25.56.003,945.391,101001.875
1636568756268,2021-11-10T20.25.56.268,945.656,101000.375
1636568756532,2021-11-10T20.25.56.532,945.920,101003.195
1636568756797,2021-11-10T20.25.56.797,946.185,101006.016
1636568757062,2021-11-10T20.25.57.062,946.450,101000.703
1636568757326,2021-11-10T20.25.57.326,946.714,101000.547
1636568757591,2021-11-10T20.25.57.591,946.979,101001.203
1636568757855,2021-11-10T20.25.57.855,947.243,100997.227
1636568758120,2021-11-10T20.25.58.120,947.508,101001.203
1636568758385,2021-11-10T20.25.58.385,947.773,100998.391
1636568758649,2021-11-10T20.25.58.649,948.037,101002.531
1636568758914,2021-11-10T20.25.58.914,948.302,101004.688
1636568759179,2021-11-10T20.25.59.179,948.567,101000.703
1636568759443,2021-11-10T20.25.59.443,948.831,101002.703
1636568759708,2021-11-10T20.25.59.708,949.096,101002.531
1636568759972,2021-11-10T20.25.59.972,949.360,101003.195
1636568760237,2021-11-10T20.26.00.237,949.625,101005.352
1636568760502,2021-11-10T20.26.00.502,949.890,101004.031
1636568760765,2021-11-10T20.26.00.765,950.153,101001.039
1636568761031,2021-11-10T20.26.01.031,950.419,101001.375
1636568761296,2021-11-10T20.26.01.296,950.684,101000.211
1636568761559,2021-11-10T20.26.01.559,950.947,101002.867
1636568761825,2021-11-10T20.26.01.825,951.213,101001.875
1636568762088,2021-11-10T20.26.02.088,951.476,100999.047
1636568762353,2021-11-10T20.26.02.353,951.741,101000.875
1636568762619,2021-11-10T20.26.02.619,952.007,101000.875
1636568762882,2021-11-10T20.26.02.882,952.270,101003.195
1636568763147,2021-11-10T20.26.03.147,952.535,101001.203
1636568763412,2021-11-10T20.26.03.412,952.800,101001.203
1636568763676,2021-11-10T20.26.03.676,953.064,101001.875
1636568763941,2021-11-10T20.26.03.941,953.329,101000.211
1636568764205,2021-11-10T20.26.04.205,953.593,100998.219
1636568764470,2021-11-10T20.26.04.470,953.858,100999.719
1636568764735,2021-11-10T20.26.04.735,954.123,101005.188
1636568764999,2021-11-10T20.26.04.999,954.387,101003.531
1636568765264,2021-11-10T20.26.05.264,954.652,101002.531
1636568765529,2021-11-10T20.26.05.529,954.917,101003.859
1636568765793,2021-11-10T20.26.05.793,955.181,101000.211
1636568766058,2021-11-10T20.26.06.058,955.446,101004.031
1636568766322,2021-11-10T20.26.06.322,955.710,101001.039
1636568766587,2021-11-10T20.26.06.587,955.975,100999.547
1636568766852,2021-11-10T20.26.06.852,956.240,101001.539
1636568767116,2021-11-10T20.26.07.116,956.504,100998.891
1636568767381,2021-11-10T20.26.07.381,956.769,101000.211
1636568767646,2021-11-10T20.26.07.646,957.034,100998.219
1636568767910,2021-11-10T20.26.07.910,957.298,101000.047
1636568768175,2021-11-10T20.26.08.175,957.563,101001.703
1636568768440,2021-11-10T20.26.08.440,957.828,100999.547
1636568768703,2021-11-10T20.26.08.703,958.091,100998.055
1636568768969,2021-11-10T20.26.08.969,958.357,100998.891
1636568769234,2021-11-10T20.26.09.234,958.622,101003.531
1636568769497,2021-11-10T20.26.09.497,958.885,101002.867
1636568769763,2021-11-10T20.26.09.763,959.151,100998.891
1636568770026,2021-11-10T20.26.10.026,959.414,100998.719
1636568770291,2021-11-10T20.26.10.291,959.679,100998.719
1636568770557,2021-11-10T20.26.10.557,959.945,101001.539
1636568770820,2021-11-10T20.26.10.820,960.208,101003.195
1636568771085,2021-11-10T20.26.11.085,960.473,101003.031
1636568771350,2021-11-10T20.26.11.350,960.738,100998.719
1636568771614,2021-11-10T20.26.11.614,961.002,101003.531
1636568771879,2021-11-10T20.26.11.879,961.267,101000.703
1636568772144,2021-11-10T20.26.12.144,961.532,101002.867
1636568772408,2021-11-10T20.26.12.408,961.796,101002.203
1636568772673,2021-11-10T20.26.12.673,962.061,101000.875
1636568772937,2021-11-10T20.26.12.937,962.325,101005.516
1636568773202,2021-11-10T20.26.13.202,962.590,101006.180
1636568773467,2021-11-10T20.26.13.467,962.855,101005.516
1636568773731,2021-11-10T20.26.13.731,963.119,101002.695
1636568773996,2021-11-10T20.26.13.996,963.384,101006.180
1636568774261,2021-11-10T20.26.14.261,963.649,101002.203
1636568774525,2021-11-10T20.26.14.525,963.913,101005.688
1636568774790,2021-11-10T20.26.14.790,964.178,101003.859
1636568775055,2021-11-10T20.26.15.055,964.443,101004.188
1636568775319,2021-11-10T20.26.15.319,964.707,101000.047
1636568775584,2021-11-10T20.26.15.584,964.972,100997.891
1636568775848,2021-11-10T20.26.15.848,965.236,101002.031
1636568776113,2021-11-10T20.26.16.113,965.501,101001.875
1636568776378,2021-11-10T20.26.16.378,965.766,101000.875
1636568776641,2021-11-10T20.26.16.641,966.029,101005.688
1636568776907,2021-11-10T20.26.16.907,966.295,101007.672
1636568777172,2021-11-10T20.26.17.172,966.560,101008.172
1636568777435,2021-11-10T20.26.17.435,966.823,101002.695
1636568777701,2021-11-10T20.26.17.701,967.089,101002.531
1636568777964,2021-11-10T20.26.17.964,967.352,101004.852
1636568778229,2021-11-10T20.26.18.229,967.617,101000.047
1636568778494,2021-11-10T20.26.18.494,967.882,101001.375
1636568778758,2021-11-10T20.26.18.758,968.146,101002.031
1636568779023,2021-11-10T20.26.19.023,968.411,101004.031
1636568779288,2021-11-10T20.26.19.288,968.676,101003.531
1636568779552,2021-11-10T20.26.19.552,968.940,101002.695
1636568779817,2021-11-10T20.26.19.817,969.205,101003.359
1636568780081,2021-11-10T20.26.20.081,969.469,101004.188
1636568780346,2021-11-10T20.26.20.346,969.734,101004.031
1636568780611,2021-11-10T20.26.20.611,969.999,101001.531
1636568780875,2021-11-10T20.26.20.875,970.263,101002.695
1636568781140,2021-11-10T20.26.21.140,970.528,101001.375
1636568781405,2021-11-10T20.26.21.405,970.793,101002.031
1636568781669,2021-11-10T20.26.21.669,971.057,101003.195
1636568781934,2021-11-10T20.26.21.934,971.322,101002.695
1636568782198,2021-11-10T20.26.22.198,971.586,101002.695
1636568782463,2021-11-10T20.26.22.463,971.851,100997.719
1636568782728,2021-11-10T20.26.22.728,972.116,101004.688
1636568782992,2021-11-10T20.26.22.992,972.380,100999.219
1636568783257,2021-11-10T20.26.23.257,972.645,101003.195
1636568783522,2021-11-10T20.26.23.522,972.910,100998.219
1636568783786,2021-11-10T20.26.23.786,973.174,101001.375
1636568784051,2021-11-10T20.26.24.051,973.439,101002.531
1636568784314,2021-11-10T20.26.24.314,973.702,101003.859
1636568784579,2021-11-10T20.26.24.579,973.967,101001.375
1636568784845,2021-11-10T20.26.24.845,974.233,101002.867
1636568785108,2021-11-10T20.26.25.108,974.496,101006.016
1636568785373,2021-11-10T20.26.25.373,974.761,101001.875
1636568785639,2021-11-10T20.26.25.639,975.027,101006.344
1636568785902,2021-11-10T20.26.25.902,975.290,100999.875
1636568786167,2021-11-10T20.26.26.167,975.555,100999.719
1636568786431,2021-11-10T20.26.26.431,975.819,101000.375
1636568786696,2021-11-10T20.26.26.696,976.084,101001.039
1636568786961,2021-11-10T20.26.26.961,976.349,101000.375
1636568787225,2021-11-10T20.26.27.225,976.613,100999.219
1636568787490,2021-11-10T20.26.27.490,976.878,101002.695
1636568787755,2021-11-10T20.26.27.755,977.143,101005.844
1636568788019,2021-11-10T20.26.28.019,977.407,101002.367
1636568788284,2021-11-10T20.26.28.284,977.672,101001.203
1636568788548,2021-11-10T20.26.28.548,977.936,101005.344
1636568788813,2021-11-10T20.26.28.813,978.201,101004.523
1636568789078,2021-11-10T20.26.29.078,978.466,101006.680
1636568789342,2021-11-10T20.26.29.342,978.730,101003.359
1636568789607,2021-11-10T20.26.29.607,978.995,100999.219
1636568789872,2021-11-10T20.26.29.872,979.260,101004.352
1636568790136,2021-11-10T20.26.30.136,979.524,100999.875
1636568790401,2021-11-10T20.26.30.401,979.789,101004.523
1636568790666,2021-11-10T20.26.30.666,980.054,101003.359
1636568790930,2021-11-10T20.26.30.930,980.318,101006.016
1636568791195,2021-11-10T20.26.31.195,980.583,101001.875
1636568791460,2021-11-10T20.26.31.460,980.848,101003.195
1636568791723,2021-11-10T20.26.31.723,981.111,101004.031
1636568791989,2021-11-10T20.26.31.989,981.377,101002.367
1636568792252,2021-11-10T20.26.32.252,981.640,101005.516
1636568792517,2021-11-10T20.26.32.517,981.905,101004.023
1636568792783,2021-11-10T20.26.32.783,982.171,101001.039
1636568793046,2021-11-10T20.26.33.046,982.434,101004.352
1636568793311,2021-11-10T20.26.33.311,982.699,101003.688
1636568793577,2021-11-10T20.26.33.577,982.965,101004.688
1636568793840,2021-11-10T20.26.33.840,983.228,101005.016
1636568794105,2021-11-10T20.26.34.105,983.493,101004.852
1636568794370,2021-11-10T20.26.34.370,983.758,101003.688
1636568794634,2021-11-10T20.26.34.634,984.022,101000.875
1636568794899,2021-11-10T20.26.34.899,984.287,101001.875
1636568795163,2021-11-10T20.26.35.163,984.551,101003.195
1636568795428,2021-11-10T20.26.35.428,984.816,101004.523
1636568795693,2021-11-10T20.26.35.693,985.081,101004.523
1636568795957,2021-11-10T20.26.35.957,985.345,101005.188
1636568796222,2021-11-10T20.26.36.222,985.610,101004.523
1636568796487,2021-11-10T20.26.36.487,985.875,101004.352
1636568796751,2021-11-10T20.26.36.751,986.139,101002.367
1636568797016,2021-11-10T20.26.37.016,986.404,101005.188
1636568797274,2021-11-10T20.26.37.274,986.662,101003.031
1636568797539,2021-11-10T20.26.37.539,986.927,101007.836
1636568797804,2021-11-10T20.26.37.804,987.192,101004.852
1636568798069,2021-11-10T20.26.38.069,987.457,101004.852
1636568798333,2021-11-10T20.26.38.333,987.721,101001.703
1636568798598,2021-11-10T20.26.38.598,987.986,101004.188
1636568798862,2021-11-10T20.26.38.862,988.250,101002.531
1636568799127,2021-11-10T20.26.39.127,988.515,101004.031
1636568799392,2021-11-10T20.26.39.392,988.780,101003.031
1636568799655,2021-11-10T20.26.39.655,989.043,101000.203
1636568799921,2021-11-10T20.26.39.921,989.309,101000.875
1636568800186,2021-11-10T20.26.40.186,989.574,101000.203
1636568800449,2021-11-10T20.26.40.449,989.837,100999.719
1636568800715,2021-11-10T20.26.40.715,990.103,101000.375
1636568800978,2021-11-10T20.26.40.978,990.366,101002.367
1636568801243,2021-11-10T20.26.41.243,990.631,100999.547
1636568801509,2021-11-10T20.26.41.509,990.897,101002.531
1636568801772,2021-11-10T20.26.41.772,991.160,101002.531
1636568802037,2021-11-10T20.26.42.037,991.425,100999.875
1636568802302,2021-11-10T20.26.42.302,991.690,101004.352
1636568802566,2021-11-10T20.26.42.566,991.954,101000.375
1636568802831,2021-11-10T20.26.42.831,992.219,101000.375
1636568803095,2021-11-10T20.26.43.095,992.483,101001.875
1636568803360,2021-11-10T20.26.43.360,992.748,101000.547
1636568803625,2021-11-10T20.26.43.625,993.013,101001.703
1636568803889,2021-11-10T20.26.43.889,993.277,101000.203
1636568804154,2021-11-10T20.26.44.154,993.542,101002.367
1636568804419,2021-11-10T20.26.44.419,993.807,101001.703
