epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636475020674,2021-11-09T18.23.40.674,1767.735,101128.562
1636475020938,2021-11-09T18.23.40.938,1767.999,101130.883
1636475021203,2021-11-09T18.23.41.203,1768.264,101131.891
1636475021467,2021-11-09T18.23.41.467,1768.528,101128.562
1636475021732,2021-11-09T18.23.41.732,1768.793,101130.562
1636475021997,2021-11-09T18.23.41.997,1769.058,101132.547
1636475022261,2021-11-09T18.23.42.261,1769.322,101130.562
1636475022526,2021-11-09T18.23.42.526,1769.587,101131.383
1636475022791,2021-11-09T18.23.42.791,1769.852,101135.703
1636475023055,2021-11-09T18.23.43.055,1770.116,101131.891
1636475023320,2021-11-09T18.23.43.320,1770.381,101128.562
1636475023584,2021-11-09T18.23.43.584,1770.645,101135.875
1636475023849,2021-11-09T18.23.43.849,1770.910,101133.883
1636475024114,2021-11-09T18.23.44.114,1771.175,101127.734
1636475024378,2021-11-09T18.23.44.378,1771.439,101129.227
1636475024643,2021-11-09T18.23.44.643,1771.704,101132.047
1636475024908,2021-11-09T18.23.44.908,1771.969,101129.891
1636475025172,2021-11-09T18.23.45.172,1772.233,101130.391
1636475025437,2021-11-09T18.23.45.437,1772.498,101127.891
1636475025702,2021-11-09T18.23.45.702,1772.763,101130.719
1636475025965,2021-11-09T18.23.45.965,1773.026,101134.547
1636475026231,2021-11-09T18.23.46.231,1773.292,101131.891
1636475026494,2021-11-09T18.23.46.494,1773.555,101133.219
1636475026759,2021-11-09T18.23.46.759,1773.820,101133.219
1636475027025,2021-11-09T18.23.47.025,1774.086,101132.547
1636475027288,2021-11-09T18.23.47.288,1774.349,101131.055
1636475027553,2021-11-09T18.23.47.553,1774.614,101131.047
1636475027819,2021-11-09T18.23.47.819,1774.880,101134.875
1636475028082,2021-11-09T18.23.48.082,1775.143,101127.391
1636475028347,2021-11-09T18.23.48.347,1775.408,101129.391
1636475028612,2021-11-09T18.23.48.612,1775.673,101133.219
1636475028876,2021-11-09T18.23.48.876,1775.937,101134.547
1636475029141,2021-11-09T18.23.49.141,1776.202,101132.547
1636475029406,2021-11-09T18.23.49.406,1776.467,101132.875
1636475029670,2021-11-09T18.23.49.670,1776.731,101131.383
1636475029935,2021-11-09T18.23.49.935,1776.996,101129.891
1636475030199,2021-11-09T18.23.50.199,1777.260,101134.711
1636475030464,2021-11-09T18.23.50.464,1777.525,101131.055
1636475030729,2021-11-09T18.23.50.729,1777.790,101129.891
1636475030993,2021-11-09T18.23.50.993,1778.054,101132.719
1636475031258,2021-11-09T18.23.51.258,1778.319,101129.062
1636475031523,2021-11-09T18.23.51.523,1778.584,101131.219
1636475031787,2021-11-09T18.23.51.787,1778.848,101130.391
1636475032052,2021-11-09T18.23.52.052,1779.113,101131.219
1636475032316,2021-11-09T18.23.52.316,1779.377,101128.562
1636475032581,2021-11-09T18.23.52.581,1779.642,101129.891
1636475032846,2021-11-09T18.23.52.846,1779.907,101125.906
1636475033110,2021-11-09T18.23.53.110,1780.171,101130.562
1636475033375,2021-11-09T18.23.53.375,1780.436,101129.555
1636475033640,2021-11-09T18.23.53.640,1780.701,101129.555
1636475033903,2021-11-09T18.23.53.903,1780.964,101132.547
1636475034169,2021-11-09T18.23.54.169,1781.230,101134.047
1636475034432,2021-11-09T18.23.54.432,1781.493,101130.219
1636475034697,2021-11-09T18.23.54.697,1781.758,101127.891
1636475034963,2021-11-09T18.23.54.963,1782.024,101128.391
1636475035226,2021-11-09T18.23.55.226,1782.287,101129.062
1636475035491,2021-11-09T18.23.55.491,1782.552,101132.547
1636475035756,2021-11-09T18.23.55.756,1782.817,101129.227
1636475036020,2021-11-09T18.23.56.020,1783.081,101131.383
1636475036285,2021-11-09T18.23.56.285,1783.346,101132.047
1636475036549,2021-11-09T18.23.56.549,1783.610,101130.055
1636475036814,2021-11-09T18.23.56.814,1783.875,101127.891
1636475037079,2021-11-09T18.23.57.079,1784.140,101125.070
1636475037343,2021-11-09T18.23.57.343,1784.404,101125.398
1636475037608,2021-11-09T18.23.57.608,1784.669,101129.891
1636475037873,2021-11-09T18.23.57.873,1784.934,101128.719
1636475038137,2021-11-09T18.23.58.137,1785.198,101129.891
1636475038402,2021-11-09T18.23.58.402,1785.463,101131.891
1636475038666,2021-11-09T18.23.58.666,1785.727,101129.391
1636475038931,2021-11-09T18.23.58.931,1785.992,101133.883
1636475039196,2021-11-09T18.23.59.196,1786.257,101125.906
1636475039460,2021-11-09T18.23.59.460,1786.521,101134.047
1636475039725,2021-11-09T18.23.59.725,1786.786,101128.562
1636475039990,2021-11-09T18.23.59.990,1787.051,101134.875
1636475040254,2021-11-09T18.24.00.254,1787.315,101132.719
1636475040519,2021-11-09T18.24.00.519,1787.580,101129.391
1636475040782,2021-11-09T18.24.00.782,1787.843,101129.227
1636475041048,2021-11-09T18.24.01.048,1788.109,101129.727
1636475041313,2021-11-09T18.24.01.313,1788.374,101132.547
1636475041576,2021-11-09T18.24.01.576,1788.637,101133.219
1636475041841,2021-11-09T18.24.01.841,1788.902,101127.234
1636475042107,2021-11-09T18.24.02.107,1789.168,101129.227
1636475042370,2021-11-09T18.24.02.370,1789.431,101129.891
1636475042635,2021-11-09T18.24.02.635,1789.696,101127.891
1636475042899,2021-11-09T18.24.02.899,1789.960,101132.719
1636475043164,2021-11-09T18.24.03.164,1790.225,101129.891
1636475043429,2021-11-09T18.24.03.429,1790.490,101133.883
1636475043693,2021-11-09T18.24.03.693,1790.754,101129.891
1636475043958,2021-11-09T18.24.03.958,1791.019,101131.719
1636475044223,2021-11-09T18.24.04.223,1791.284,101133.375
1636475044487,2021-11-09T18.24.04.487,1791.548,101130.562
1636475044752,2021-11-09T18.24.04.752,1791.813,101129.227
1636475045016,2021-11-09T18.24.05.016,1792.077,101133.883
1636475045281,2021-11-09T18.24.05.281,1792.342,101133.219
1636475045546,2021-11-09T18.24.05.546,1792.607,101134.711
1636475045810,2021-11-09T18.24.05.810,1792.871,101131.383
1636475046075,2021-11-09T18.24.06.075,1793.136,101131.055
1636475046340,2021-11-09T18.24.06.340,1793.401,101132.391
1636475046604,2021-11-09T18.24.06.604,1793.665,101128.391
1636475046869,2021-11-09T18.24.06.869,1793.930,101127.734
1636475047132,2021-11-09T18.24.07.132,1794.193,101131.055
1636475047398,2021-11-09T18.24.07.398,1794.459,101131.219
1636475047663,2021-11-09T18.24.07.663,1794.724,101131.719
1636475047926,2021-11-09T18.24.07.926,1794.987,101130.859
1636475048192,2021-11-09T18.24.08.192,1795.253,101136.703
1636475048457,2021-11-09T18.24.08.457,1795.518,101130.562
1636475048720,2021-11-09T18.24.08.720,1795.781,101133.219
1636475048985,2021-11-09T18.24.08.985,1796.046,101128.391
1636475049249,2021-11-09T18.24.09.249,1796.310,101131.219
1636475049514,2021-11-09T18.24.09.514,1796.575,101131.383
1636475049779,2021-11-09T18.24.09.779,1796.840,101127.062
1636475050043,2021-11-09T18.24.10.043,1797.104,101131.219
1636475050308,2021-11-09T18.24.10.308,1797.369,101131.891
1636475050573,2021-11-09T18.24.10.573,1797.634,101129.062
1636475050837,2021-11-09T18.24.10.837,1797.898,101134.047
1636475051102,2021-11-09T18.24.11.102,1798.163,101129.227
1636475051366,2021-11-09T18.24.11.366,1798.427,101134.547
1636475051631,2021-11-09T18.24.11.631,1798.692,101129.062
1636475051896,2021-11-09T18.24.11.896,1798.957,101130.562
1636475052160,2021-11-09T18.24.12.160,1799.221,101134.547
1636475052425,2021-11-09T18.24.12.425,1799.486,101133.219
1636475052690,2021-11-09T18.24.12.690,1799.751,101132.047
1636475052954,2021-11-09T18.24.12.954,1800.015,101127.734
1636475053219,2021-11-09T18.24.13.219,1800.280,101131.219
1636475053484,2021-11-09T18.24.13.484,1800.545,101131.055
1636475053748,2021-11-09T18.24.13.748,1800.809,101128.859
1636475054013,2021-11-09T18.24.14.013,1801.074,101131.219
1636475054277,2021-11-09T18.24.14.277,1801.338,101129.062
1636475054542,2021-11-09T18.24.14.542,1801.603,101128.391
1636475054807,2021-11-09T18.24.14.807,1801.868,101130.562
1636475055072,2021-11-09T18.24.15.072,1802.133,101131.719
1636475055336,2021-11-09T18.24.15.336,1802.397,101133.047
1636475055601,2021-11-09T18.24.15.601,1802.662,101133.047
1636475055864,2021-11-09T18.24.15.864,1802.925,101133.047
1636475056130,2021-11-09T18.24.16.130,1803.191,101132.188
1636475056395,2021-11-09T18.24.16.395,1803.456,101131.719
1636475056658,2021-11-09T18.24.16.658,1803.719,101132.547
1636475056923,2021-11-09T18.24.16.923,1803.984,101133.883
1636475057189,2021-11-09T18.24.17.189,1804.250,101135.539
1636475057452,2021-11-09T18.24.17.452,1804.513,101135.203
1636475057717,2021-11-09T18.24.17.717,1804.778,101135.375
1636475057981,2021-11-09T18.24.17.981,1805.042,101133.883
1636475058246,2021-11-09T18.24.18.246,1805.307,101133.375
1636475058511,2021-11-09T18.24.18.511,1805.572,101137.875
1636475058775,2021-11-09T18.24.18.775,1805.836,101130.859
1636475059040,2021-11-09T18.24.19.040,1806.101,101135.047
1636475059305,2021-11-09T18.24.19.305,1806.366,101132.188
1636475059569,2021-11-09T18.24.19.569,1806.630,101130.562
1636475059834,2021-11-09T18.24.19.834,1806.895,101133.047
1636475060098,2021-11-09T18.24.20.098,1807.159,101133.047
1636475060363,2021-11-09T18.24.20.363,1807.424,101130.391
1636475060628,2021-11-09T18.24.20.628,1807.689,101129.891
1636475060892,2021-11-09T18.24.20.892,1807.953,101131.055
1636475061157,2021-11-09T18.24.21.157,1808.218,101131.719
1636475061422,2021-11-09T18.24.21.422,1808.483,101131.055
1636475061686,2021-11-09T18.24.21.686,1808.747,101130.562
1636475061951,2021-11-09T18.24.21.951,1809.012,101131.719
1636475062216,2021-11-09T18.24.22.216,1809.277,101134.547
1636475062480,2021-11-09T18.24.22.480,1809.541,101133.047
1636475062745,2021-11-09T18.24.22.745,1809.806,101131.891
1636475063010,2021-11-09T18.24.23.010,1810.071,101130.391
1636475063274,2021-11-09T18.24.23.274,1810.335,101134.383
1636475063539,2021-11-09T18.24.23.539,1810.600,101132.875
1636475063802,2021-11-09T18.24.23.802,1810.863,101134.383
1636475064068,2021-11-09T18.24.24.068,1811.129,101129.727
1636475064333,2021-11-09T18.24.24.333,1811.394,101133.883
1636475064596,2021-11-09T18.24.24.596,1811.657,101133.719
1636475064861,2021-11-09T18.24.24.861,1811.922,101130.391
1636475065127,2021-11-09T18.24.25.127,1812.188,101129.891
1636475065390,2021-11-09T18.24.25.390,1812.451,101128.859
1636475065655,2021-11-09T18.24.25.655,1812.716,101129.727
1636475065919,2021-11-09T18.24.25.919,1812.980,101129.062
1636475066184,2021-11-09T18.24.26.184,1813.245,101129.891
1636475066449,2021-11-09T18.24.26.449,1813.510,101130.859
1636475066713,2021-11-09T18.24.26.713,1813.774,101131.719
1636475066978,2021-11-09T18.24.26.978,1814.039,101132.859
1636475067243,2021-11-09T18.24.27.243,1814.304,101133.883
1636475067507,2021-11-09T18.24.27.507,1814.568,101131.055
1636475067772,2021-11-09T18.24.27.772,1814.833,101130.195
1636475068036,2021-11-09T18.24.28.036,1815.097,101131.055
1636475068301,2021-11-09T18.24.28.301,1815.362,101131.719
1636475068566,2021-11-09T18.24.28.566,1815.627,101130.859
1636475068830,2021-11-09T18.24.28.830,1815.891,101130.695
1636475069095,2021-11-09T18.24.29.095,1816.156,101130.859
1636475069360,2021-11-09T18.24.29.360,1816.421,101136.547
1636475069624,2021-11-09T18.24.29.624,1816.685,101134.852
1636475069889,2021-11-09T18.24.29.889,1816.950,101132.188
1636475070152,2021-11-09T18.24.30.152,1817.213,101135.375
1636475070418,2021-11-09T18.24.30.418,1817.479,101127.734
1636475070683,2021-11-09T18.24.30.683,1817.744,101129.062
1636475070946,2021-11-09T18.24.30.946,1818.007,101129.062
1636475071212,2021-11-09T18.24.31.212,1818.273,101127.367
1636475071477,2021-11-09T18.24.31.477,1818.538,101129.727
1636475071740,2021-11-09T18.24.31.740,1818.801,101129.062
1636475072006,2021-11-09T18.24.32.006,1819.067,101132.047
1636475072269,2021-11-09T18.24.32.269,1819.330,101130.055
1636475072534,2021-11-09T18.24.32.534,1819.595,101128.391
1636475072799,2021-11-09T18.24.32.799,1819.860,101131.219
1636475073063,2021-11-09T18.24.33.063,1820.124,101131.219
1636475073328,2021-11-09T18.24.33.328,1820.389,101127.062
1636475073593,2021-11-09T18.24.33.593,1820.654,101132.547
1636475073857,2021-11-09T18.24.33.857,1820.918,101130.391
1636475074122,2021-11-09T18.24.34.122,1821.183,101130.859
1636475074386,2021-11-09T18.24.34.386,1821.447,101131.523
1636475074651,2021-11-09T18.24.34.651,1821.712,101130.391
1636475074916,2021-11-09T18.24.34.916,1821.977,101131.219
1636475075180,2021-11-09T18.24.35.180,1822.241,101129.062
1636475075445,2021-11-09T18.24.35.445,1822.506,101135.047
1636475075710,2021-11-09T18.24.35.710,1822.771,101132.547
1636475075974,2021-11-09T18.24.35.974,1823.035,101130.391
1636475076239,2021-11-09T18.24.36.239,1823.300,101132.547
1636475076503,2021-11-09T18.24.36.503,1823.564,101129.727
1636475076768,2021-11-09T18.24.36.768,1823.829,101130.055
1636475077033,2021-11-09T18.24.37.033,1824.094,101129.531
1636475077297,2021-11-09T18.24.37.297,1824.358,101131.055
1636475077562,2021-11-09T18.24.37.562,1824.623,101132.391
1636475077827,2021-11-09T18.24.37.827,1824.888,101131.055
1636475078090,2021-11-09T18.24.38.090,1825.151,101131.055
1636475078356,2021-11-09T18.24.38.356,1825.417,101131.219
1636475078621,2021-11-09T18.24.38.621,1825.682,101131.891
1636475078884,2021-11-09T18.24.38.884,1825.945,101130.859
1636475079150,2021-11-09T18.24.39.150,1826.211,101133.883
1636475079413,2021-11-09T18.24.39.413,1826.474,101129.727
1636475079678,2021-11-09T18.24.39.678,1826.739,101132.547
1636475079944,2021-11-09T18.24.39.944,1827.005,101134.383
1636475080207,2021-11-09T18.24.40.207,1827.268,101131.219
1636475080472,2021-11-09T18.24.40.472,1827.533,101133.047
1636475080737,2021-11-09T18.24.40.737,1827.798,101132.859
1636475081001,2021-11-09T18.24.41.001,1828.062,101135.047
1636475081266,2021-11-09T18.24.41.266,1828.327,101132.188
1636475081531,2021-11-09T18.24.41.531,1828.592,101134.383
1636475081795,2021-11-09T18.24.41.795,1828.856,101132.859
1636475082060,2021-11-09T18.24.42.060,1829.121,101132.188
1636475082325,2021-11-09T18.24.42.325,1829.386,101129.727
1636475082589,2021-11-09T18.24.42.589,1829.650,101131.523
1636475082854,2021-11-09T18.24.42.854,1829.915,101133.047
1636475083118,2021-11-09T18.24.43.118,1830.179,101134.383
1636475083383,2021-11-09T18.24.43.383,1830.444,101130.391
1636475083648,2021-11-09T18.24.43.648,1830.709,101128.203
1636475083912,2021-11-09T18.24.43.912,1830.973,101133.719
1636475084177,2021-11-09T18.24.44.177,1831.238,101130.859
1636475084442,2021-11-09T18.24.44.442,1831.503,101137.047
1636475084706,2021-11-09T18.24.44.706,1831.767,101131.719
1636475084971,2021-11-09T18.24.44.971,1832.032,101131.055
1636475085235,2021-11-09T18.24.45.235,1832.296,101132.547
1636475085500,2021-11-09T18.24.45.500,1832.561,101130.195
1636475085765,2021-11-09T18.24.45.765,1832.826,101133.359
1636475086028,2021-11-09T18.24.46.028,1833.089,101133.219
1636475086294,2021-11-09T18.24.46.294,1833.355,101132.188
1636475086559,2021-11-09T18.24.46.559,1833.620,101131.719
1636475086822,2021-11-09T18.24.46.822,1833.883,101133.375
1636475087088,2021-11-09T18.24.47.088,1834.149,101133.883
1636475087351,2021-11-09T18.24.47.351,1834.412,101133.219
1636475087616,2021-11-09T18.24.47.616,1834.677,101133.219
1636475087881,2021-11-09T18.24.47.881,1834.942,101133.047
1636475088145,2021-11-09T18.24.48.145,1835.206,101132.688
1636475088410,2021-11-09T18.24.48.410,1835.471,101132.547
1636475088675,2021-11-09T18.24.48.675,1835.736,101134.547
1636475088939,2021-11-09T18.24.48.939,1836.000,101131.523
1636475089204,2021-11-09T18.24.49.204,1836.265,101130.859
1636475089468,2021-11-09T18.24.49.468,1836.529,101136.547
1636475089733,2021-11-09T18.24.49.733,1836.794,101129.727
1636475089998,2021-11-09T18.24.49.998,1837.059,101134.711
1636475090262,2021-11-09T18.24.50.262,1837.323,101131.383
1636475090527,2021-11-09T18.24.50.527,1837.588,101130.562
1636475090792,2021-11-09T18.24.50.792,1837.853,101130.391
1636475091056,2021-11-09T18.24.51.056,1838.117,101130.195
1636475091321,2021-11-09T18.24.51.321,1838.382,101128.859
1636475091585,2021-11-09T18.24.51.585,1838.646,101130.859
1636475091850,2021-11-09T18.24.51.850,1838.911,101131.719
1636475092115,2021-11-09T18.24.52.115,1839.176,101133.883
1636475092379,2021-11-09T18.24.52.379,1839.440,101130.195
1636475092644,2021-11-09T18.24.52.644,1839.705,101132.188
1636475092909,2021-11-09T18.24.52.909,1839.970,101135.203
1636475093173,2021-11-09T18.24.53.173,1840.234,101131.523
1636475093438,2021-11-09T18.24.53.438,1840.499,101130.391
1636475093701,2021-11-09T18.24.53.701,1840.762,101131.719
1636475093966,2021-11-09T18.24.53.966,1841.027,101131.719
1636475094232,2021-11-09T18.24.54.232,1841.293,101131.055
1636475094495,2021-11-09T18.24.54.495,1841.556,101132.188
1636475094760,2021-11-09T18.24.54.760,1841.821,101135.203
1636475095026,2021-11-09T18.24.55.026,1842.087,101130.562
1636475095289,2021-11-09T18.24.55.289,1842.350,101130.562
1636475095554,2021-11-09T18.24.55.554,1842.615,101136.375
1636475095818,2021-11-09T18.24.55.818,1842.879,101130.391
1636475096083,2021-11-09T18.24.56.083,1843.144,101128.203
1636475096348,2021-11-09T18.24.56.348,1843.409,101130.195
1636475096612,2021-11-09T18.24.56.612,1843.673,101130.195
1636475096877,2021-11-09T18.24.56.877,1843.938,101130.195
1636475097142,2021-11-09T18.24.57.142,1844.203,101128.859
1636475097406,2021-11-09T18.24.57.406,1844.467,101130.391
1636475097671,2021-11-09T18.24.57.671,1844.732,101131.891
1636475097935,2021-11-09T18.24.57.935,1844.996,101133.516
1636475098200,2021-11-09T18.24.58.200,1845.261,101129.531
1636475098465,2021-11-09T18.24.58.465,1845.526,101132.188
1636475098729,2021-11-09T18.24.58.729,1845.790,101130.719
1636475098994,2021-11-09T18.24.58.994,1846.055,101129.727
1636475099259,2021-11-09T18.24.59.259,1846.320,101131.891
1636475099523,2021-11-09T18.24.59.523,1846.584,101134.383
1636475099788,2021-11-09T18.24.59.788,1846.849,101131.891
1636475100051,2021-11-09T18.25.00.051,1847.112,101133.219
1636475100317,2021-11-09T18.25.00.317,1847.378,101133.219
1636475100582,2021-11-09T18.25.00.582,1847.643,101132.547
1636475100845,2021-11-09T18.25.00.845,1847.906,101131.719
1636475101110,2021-11-09T18.25.01.110,1848.171,101131.719
1636475101376,2021-11-09T18.25.01.376,1848.437,101129.727
1636475101639,2021-11-09T18.25.01.639,1848.700,101133.219
1636475101904,2021-11-09T18.25.01.904,1848.965,101136.703
1636475102168,2021-11-09T18.25.02.168,1849.229,101130.562
1636475102433,2021-11-09T18.25.02.433,1849.494,101131.891
1636475102698,2021-11-09T18.25.02.698,1849.759,101133.883
1636475102962,2021-11-09T18.25.02.962,1850.023,101135.875
1636475103227,2021-11-09T18.25.03.227,1850.288,101130.195
1636475103492,2021-11-09T18.25.03.492,1850.553,101133.719
1636475103756,2021-11-09T18.25.03.756,1850.817,101133.516
1636475104021,2021-11-09T18.25.04.021,1851.082,101134.547
1636475104285,2021-11-09T18.25.04.285,1851.346,101133.219
1636475104550,2021-11-09T18.25.04.550,1851.611,101133.219
1636475104815,2021-11-09T18.25.04.815,1851.876,101132.391
1636475105079,2021-11-09T18.25.05.079,1852.140,101133.219
1636475105344,2021-11-09T18.25.05.344,1852.405,101132.547
1636475105609,2021-11-09T18.25.05.609,1852.670,101131.219
1636475105873,2021-11-09T18.25.05.873,1852.934,101129.727
1636475106138,2021-11-09T18.25.06.138,1853.199,101134.383
1636475106402,2021-11-09T18.25.06.402,1853.463,101133.219
1636475106667,2021-11-09T18.25.06.667,1853.728,101132.391
1636475106932,2021-11-09T18.25.06.932,1853.993,101134.188
1636475107195,2021-11-09T18.25.07.195,1854.256,101131.523
1636475107461,2021-11-09T18.25.07.461,1854.522,101130.055
1636475107726,2021-11-09T18.25.07.726,1854.787,101132.188
1636475107989,2021-11-09T18.25.07.989,1855.050,101130.562
1636475108255,2021-11-09T18.25.08.255,1855.316,101129.727
1636475108518,2021-11-09T18.25.08.518,1855.579,101131.719
1636475108783,2021-11-09T18.25.08.783,1855.844,101126.039
1636475109048,2021-11-09T18.25.09.048,1856.109,101131.219
1636475109312,2021-11-09T18.25.09.312,1856.373,101131.891
1636475109577,2021-11-09T18.25.09.577,1856.638,101131.719
1636475109842,2021-11-09T18.25.09.842,1856.903,101130.562
1636475110106,2021-11-09T18.25.10.106,1857.167,101130.195
1636475110371,2021-11-09T18.25.10.371,1857.432,101132.719
1636475110635,2021-11-09T18.25.10.635,1857.696,101132.547
1636475110900,2021-11-09T18.25.10.900,1857.961,101133.719
1636475111165,2021-11-09T18.25.11.165,1858.226,101130.195
1636475111429,2021-11-09T18.25.11.429,1858.490,101130.859
1636475111694,2021-11-09T18.25.11.694,1858.755,101127.734
1636475111959,2021-11-09T18.25.11.959,1859.020,101134.211
1636475112223,2021-11-09T18.25.12.223,1859.284,101134.547
1636475112488,2021-11-09T18.25.12.488,1859.549,101132.547
1636475112752,2021-11-09T18.25.12.752,1859.813,101131.219
1636475113017,2021-11-09T18.25.13.017,1860.078,101132.391
1636475113282,2021-11-09T18.25.13.282,1860.343,101132.391
1636475113546,2021-11-09T18.25.13.546,1860.607,101129.727
1636475113811,2021-11-09T18.25.13.811,1860.872,101130.391
1636475114076,2021-11-09T18.25.14.076,1861.137,101132.719
1636475114339,2021-11-09T18.25.14.339,1861.400,101131.719
1636475114605,2021-11-09T18.25.14.605,1861.666,101133.219
1636475114868,2021-11-09T18.25.14.868,1861.929,101133.047
1636475115133,2021-11-09T18.25.15.133,1862.194,101133.219
1636475115399,2021-11-09T18.25.15.399,1862.460,101133.047
1636475115662,2021-11-09T18.25.15.662,1862.723,101132.047
1636475115927,2021-11-09T18.25.15.927,1862.988,101128.562
1636475116193,2021-11-09T18.25.16.193,1863.254,101131.719
1636475116456,2021-11-09T18.25.16.456,1863.517,101130.859
1636475116721,2021-11-09T18.25.16.721,1863.782,101129.891
1636475116986,2021-11-09T18.25.16.986,1864.047,101131.219
1636475117250,2021-11-09T18.25.17.250,1864.311,101130.219
1636475117515,2021-11-09T18.25.17.515,1864.576,101129.227
1636475117779,2021-11-09T18.25.17.779,1864.840,101132.719
1636475118044,2021-11-09T18.25.18.044,1865.105,101130.391
1636475118309,2021-11-09T18.25.18.309,1865.370,101130.055
1636475118573,2021-11-09T18.25.18.573,1865.634,101132.719
1636475118838,2021-11-09T18.25.18.838,1865.899,101130.391
1636475119103,2021-11-09T18.25.19.103,1866.164,101131.523
1636475119367,2021-11-09T18.25.19.367,1866.428,101132.047
1636475119632,2021-11-09T18.25.19.632,1866.693,101129.227
1636475119897,2021-11-09T18.25.19.897,1866.958,101130.719
1636475120161,2021-11-09T18.25.20.161,1867.222,101129.227
1636475120426,2021-11-09T18.25.20.426,1867.487,101128.859
1636475120690,2021-11-09T18.25.20.690,1867.751,101128.859
1636475120955,2021-11-09T18.25.20.955,1868.016,101129.531
1636475121220,2021-11-09T18.25.21.220,1868.281,101131.719
1636475121484,2021-11-09T18.25.21.484,1868.545,101131.219
1636475121749,2021-11-09T18.25.21.749,1868.810,101131.891
1636475122014,2021-11-09T18.25.22.014,1869.075,101137.203
1636475122277,2021-11-09T18.25.22.277,1869.338,101137.203
1636475122543,2021-11-09T18.25.22.543,1869.604,101135.047
1636475122806,2021-11-09T18.25.22.806,1869.867,101129.531
1636475123071,2021-11-09T18.25.23.071,1870.132,101129.891
1636475123337,2021-11-09T18.25.23.337,1870.398,101133.375
1636475123602,2021-11-09T18.25.23.602,1870.663,101136.039
1636475123865,2021-11-09T18.25.23.865,1870.926,101134.711
1636475124131,2021-11-09T18.25.24.131,1871.192,101129.727
1636475124394,2021-11-09T18.25.24.394,1871.455,101133.219
1636475124659,2021-11-09T18.25.24.659,1871.720,101134.711
1636475124924,2021-11-09T18.25.24.924,1871.985,101128.562
1636475125188,2021-11-09T18.25.25.188,1872.249,101130.031
1636475125453,2021-11-09T18.25.25.453,1872.514,101130.391
1636475125718,2021-11-09T18.25.25.718,1872.779,101130.562
1636475125982,2021-11-09T18.25.25.982,1873.043,101128.562
1636475126247,2021-11-09T18.25.26.247,1873.308,101130.562
1636475126511,2021-11-09T18.25.26.511,1873.572,101132.047
1636475126776,2021-11-09T18.25.26.776,1873.837,101127.891
1636475127041,2021-11-09T18.25.27.041,1874.102,101128.391
1636475127305,2021-11-09T18.25.27.305,1874.366,101130.562
1636475127570,2021-11-09T18.25.27.570,1874.631,101128.562
1636475127835,2021-11-09T18.25.27.835,1874.896,101132.047
1636475128099,2021-11-09T18.25.28.099,1875.160,101129.227
1636475128364,2021-11-09T18.25.28.364,1875.425,101129.891
1636475128628,2021-11-09T18.25.28.628,1875.689,101130.562
1636475128893,2021-11-09T18.25.28.893,1875.954,101130.562
1636475129158,2021-11-09T18.25.29.158,1876.219,101134.875
1636475129422,2021-11-09T18.25.29.422,1876.483,101127.891
1636475129687,2021-11-09T18.25.29.687,1876.748,101126.727
1636475129952,2021-11-09T18.25.29.952,1877.013,101131.219
1636475130215,2021-11-09T18.25.30.215,1877.276,101131.547
1636475130481,2021-11-09T18.25.30.481,1877.542,101135.375
1636475130744,2021-11-09T18.25.30.744,1877.805,101134.547
1636475131009,2021-11-09T18.25.31.009,1878.070,101129.891
1636475131275,2021-11-09T18.25.31.275,1878.336,101131.383
1636475131538,2021-11-09T18.25.31.538,1878.599,101126.562
1636475131803,2021-11-09T18.25.31.803,1878.864,101130.562
1636475132069,2021-11-09T18.25.32.069,1879.130,101131.219
1636475132332,2021-11-09T18.25.32.332,1879.393,101130.562
1636475132597,2021-11-09T18.25.32.597,1879.658,101129.891
1636475132861,2021-11-09T18.25.32.861,1879.922,101136.039
1636475133126,2021-11-09T18.25.33.126,1880.187,101128.719
1636475133391,2021-11-09T18.25.33.391,1880.452,101134.047
1636475133655,2021-11-09T18.25.33.655,1880.716,101130.562
1636475133920,2021-11-09T18.25.33.920,1880.981,101130.562
1636475134185,2021-11-09T18.25.34.185,1881.246,101129.391
1636475134449,2021-11-09T18.25.34.449,1881.510,101131.219
1636475134714,2021-11-09T18.25.34.714,1881.775,101130.562
1636475134978,2021-11-09T18.25.34.978,1882.039,101132.547
1636475135243,2021-11-09T18.25.35.243,1882.304,101136.875
1636475135508,2021-11-09T18.25.35.508,1882.569,101130.562
1636475135772,2021-11-09T18.25.35.772,1882.833,101131.891
1636475136037,2021-11-09T18.25.36.037,1883.098,101136.039
1636475136302,2021-11-09T18.25.36.302,1883.363,101132.047
1636475136566,2021-11-09T18.25.36.566,1883.627,101135.539
1636475136831,2021-11-09T18.25.36.831,1883.892,101129.555
1636475137094,2021-11-09T18.25.37.094,1884.155,101129.227
1636475137360,2021-11-09T18.25.37.360,1884.421,101130.562
1636475137625,2021-11-09T18.25.37.625,1884.686,101131.547
1636475137888,2021-11-09T18.25.37.888,1884.949,101129.227
1636475138153,2021-11-09T18.25.38.153,1885.214,101128.562
1636475138419,2021-11-09T18.25.38.419,1885.480,101137.375
1636475138682,2021-11-09T18.25.38.682,1885.743,101129.891
1636475138947,2021-11-09T18.25.38.947,1886.008,101132.047
1636475139211,2021-11-09T18.25.39.211,1886.272,101132.875
1636475139476,2021-11-09T18.25.39.476,1886.537,101132.047
