epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635088488859,2021-10-24T18.14.48.859,1479.863,101112.844
1635088489122,2021-10-24T18.14.49.122,1480.126,101116.188
1635088489387,2021-10-24T18.14.49.387,1480.391,101109.172
1635088489651,2021-10-24T18.14.49.651,1480.655,101109.352
1635088489916,2021-10-24T18.14.49.916,1480.920,101110.016
1635088490181,2021-10-24T18.14.50.181,1481.185,101112.695
1635088490445,2021-10-24T18.14.50.445,1481.449,101108.156
1635088490710,2021-10-24T18.14.50.710,1481.714,101108.359
1635088490975,2021-10-24T18.14.50.975,1481.979,101110.688
1635088491239,2021-10-24T18.14.51.239,1482.243,101110.828
1635088491504,2021-10-24T18.14.51.504,1482.508,101111.641
1635088491768,2021-10-24T18.14.51.768,1482.772,101106.820
1635088492033,2021-10-24T18.14.52.033,1483.037,101107.484
1635088492298,2021-10-24T18.14.52.298,1483.302,101107.836
1635088492562,2021-10-24T18.14.52.562,1483.566,101108.016
1635088492827,2021-10-24T18.14.52.827,1483.831,101110.828
1635088493092,2021-10-24T18.14.53.092,1484.096,101108.828
1635088493356,2021-10-24T18.14.53.356,1484.360,101112.641
1635088493621,2021-10-24T18.14.53.621,1484.625,101110.977
1635088493884,2021-10-24T18.14.53.884,1484.888,101112.695
1635088494150,2021-10-24T18.14.54.150,1485.154,101108.828
1635088494415,2021-10-24T18.14.54.415,1485.419,101110.312
1635088494678,2021-10-24T18.14.54.678,1485.682,101107.484
1635088494944,2021-10-24T18.14.54.944,1485.948,101114.992
1635088495209,2021-10-24T18.14.55.209,1486.213,101113.359
1635088495472,2021-10-24T18.14.55.472,1486.476,101112.172
1635088495737,2021-10-24T18.14.55.737,1486.741,101117.000
1635088496001,2021-10-24T18.14.56.001,1487.005,101115.656
1635088496266,2021-10-24T18.14.56.266,1487.270,101113.656
1635088496531,2021-10-24T18.14.56.531,1487.535,101110.164
1635088496795,2021-10-24T18.14.56.795,1487.799,101112.844
1635088497060,2021-10-24T18.14.57.060,1488.064,101111.359
1635088497325,2021-10-24T18.14.57.325,1488.329,101109.492
1635088497589,2021-10-24T18.14.57.589,1488.593,101110.688
1635088497854,2021-10-24T18.14.57.854,1488.858,101110.016
1635088498118,2021-10-24T18.14.58.118,1489.122,101115.195
1635088498383,2021-10-24T18.14.58.383,1489.387,101113.125
1635088498648,2021-10-24T18.14.58.648,1489.652,101113.359
1635088498912,2021-10-24T18.14.58.912,1489.916,101108.297
1635088499177,2021-10-24T18.14.59.177,1490.181,101115.656
1635088499442,2021-10-24T18.14.59.442,1490.446,101114.328
1635088499706,2021-10-24T18.14.59.706,1490.710,101110.828
1635088499971,2021-10-24T18.14.59.971,1490.975,101107.625
1635088500235,2021-10-24T18.15.00.235,1491.239,101115.516
1635088500500,2021-10-24T18.15.00.500,1491.504,101113.797
1635088500765,2021-10-24T18.15.00.765,1491.769,101114.031
1635088501028,2021-10-24T18.15.01.028,1492.032,101112.023
1635088501294,2021-10-24T18.15.01.294,1492.298,101110.688
1635088501559,2021-10-24T18.15.01.559,1492.563,101112.172
1635088501822,2021-10-24T18.15.01.822,1492.826,101114.992
1635088502088,2021-10-24T18.15.02.088,1493.092,101111.844
1635088502351,2021-10-24T18.15.02.351,1493.355,101108.828
1635088502616,2021-10-24T18.15.02.616,1493.620,101114.328
1635088502881,2021-10-24T18.15.02.881,1493.885,101108.688
1635088503145,2021-10-24T18.15.03.145,1494.149,101110.164
1635088503410,2021-10-24T18.15.03.410,1494.414,101108.828
1635088503675,2021-10-24T18.15.03.675,1494.679,101114.992
1635088503939,2021-10-24T18.15.03.939,1494.943,101108.016
1635088504204,2021-10-24T18.15.04.204,1495.208,101110.828
1635088504468,2021-10-24T18.15.04.468,1495.472,101111.500
1635088504733,2021-10-24T18.15.04.733,1495.737,101113.508
1635088504998,2021-10-24T18.15.04.998,1496.002,101110.688
1635088505262,2021-10-24T18.15.05.262,1496.266,101112.023
1635088505527,2021-10-24T18.15.05.527,1496.531,101114.703
1635088505792,2021-10-24T18.15.05.792,1496.796,101116.656
1635088506056,2021-10-24T18.15.06.056,1497.060,101113.359
1635088506321,2021-10-24T18.15.06.321,1497.325,101114.328
1635088506585,2021-10-24T18.15.06.585,1497.589,101114.031
1635088506850,2021-10-24T18.15.06.850,1497.854,101114.328
1635088507115,2021-10-24T18.15.07.115,1498.119,101115.656
1635088507379,2021-10-24T18.15.07.379,1498.383,101112.695
1635088507644,2021-10-24T18.15.07.644,1498.648,101116.188
1635088507909,2021-10-24T18.15.07.909,1498.913,101115.805
1635088508173,2021-10-24T18.15.08.173,1499.177,101113.508
1635088508438,2021-10-24T18.15.08.438,1499.442,101113.359
1635088508701,2021-10-24T18.15.08.701,1499.705,101114.031
1635088508966,2021-10-24T18.15.08.966,1499.970,101113.508
1635088509232,2021-10-24T18.15.09.232,1500.236,101112.023
1635088509497,2021-10-24T18.15.09.497,1500.501,101112.695
1635088509760,2021-10-24T18.15.09.760,1500.764,101113.656
1635088510026,2021-10-24T18.15.10.026,1501.030,101116.188
1635088510289,2021-10-24T18.15.10.289,1501.293,101108.828
1635088510554,2021-10-24T18.15.10.554,1501.558,101113.359
1635088510819,2021-10-24T18.15.10.819,1501.823,101111.359
1635088511083,2021-10-24T18.15.11.083,1502.087,101114.172
1635088511348,2021-10-24T18.15.11.348,1502.352,101113.508
1635088511613,2021-10-24T18.15.11.613,1502.617,101112.984
1635088511877,2021-10-24T18.15.11.877,1502.881,101112.312
1635088512142,2021-10-24T18.15.12.142,1503.146,101111.797
1635088512406,2021-10-24T18.15.12.406,1503.410,101114.703
1635088512671,2021-10-24T18.15.12.671,1503.675,101108.359
1635088512936,2021-10-24T18.15.12.936,1503.940,101110.688
1635088513200,2021-10-24T18.15.13.200,1504.204,101117.141
1635088513465,2021-10-24T18.15.13.465,1504.469,101113.359
1635088513730,2021-10-24T18.15.13.730,1504.734,101112.695
1635088513994,2021-10-24T18.15.13.994,1504.998,101114.992
1635088514259,2021-10-24T18.15.14.259,1505.263,101112.844
1635088514523,2021-10-24T18.15.14.523,1505.527,101115.656
1635088514788,2021-10-24T18.15.14.788,1505.792,101113.508
1635088515053,2021-10-24T18.15.15.053,1506.057,101111.359
1635088515317,2021-10-24T18.15.15.317,1506.321,101112.984
1635088515582,2021-10-24T18.15.15.582,1506.586,101108.016
1635088515847,2021-10-24T18.15.15.847,1506.851,101112.844
1635088516110,2021-10-24T18.15.16.110,1507.114,101110.828
1635088516376,2021-10-24T18.15.16.376,1507.380,101110.016
1635088516639,2021-10-24T18.15.16.639,1507.643,101107.836
1635088516904,2021-10-24T18.15.16.904,1507.908,101113.359
1635088517170,2021-10-24T18.15.17.170,1508.174,101117.000
1635088517433,2021-10-24T18.15.17.433,1508.437,101112.023
1635088517698,2021-10-24T18.15.17.698,1508.702,101111.844
1635088517964,2021-10-24T18.15.17.964,1508.968,101110.688
1635088518227,2021-10-24T18.15.18.227,1509.231,101112.023
1635088518492,2021-10-24T18.15.18.492,1509.496,101111.641
1635088518756,2021-10-24T18.15.18.756,1509.760,101111.641
1635088519021,2021-10-24T18.15.19.021,1510.025,101114.523
1635088519286,2021-10-24T18.15.19.286,1510.290,101109.172
1635088519550,2021-10-24T18.15.19.550,1510.554,101114.703
1635088519815,2021-10-24T18.15.19.815,1510.819,101116.711
1635088520080,2021-10-24T18.15.20.080,1511.084,101113.188
1635088520344,2021-10-24T18.15.20.344,1511.348,101112.023
1635088520609,2021-10-24T18.15.20.609,1511.613,101114.844
1635088520873,2021-10-24T18.15.20.873,1511.877,101116.039
1635088521138,2021-10-24T18.15.21.138,1512.142,101109.031
1635088521403,2021-10-24T18.15.21.403,1512.407,101106.672
1635088521667,2021-10-24T18.15.21.667,1512.671,101111.188
1635088521932,2021-10-24T18.15.21.932,1512.936,101110.016
1635088522197,2021-10-24T18.15.22.197,1513.201,101107.625
1635088522461,2021-10-24T18.15.22.461,1513.465,101109.492
1635088522726,2021-10-24T18.15.22.726,1513.730,101113.656
1635088522989,2021-10-24T18.15.22.989,1513.993,101111.500
1635088523255,2021-10-24T18.15.23.255,1514.259,101111.844
1635088523520,2021-10-24T18.15.23.520,1514.524,101109.703
1635088523783,2021-10-24T18.15.23.783,1514.787,101116.859
1635088524048,2021-10-24T18.15.24.048,1515.052,101114.031
1635088524314,2021-10-24T18.15.24.314,1515.318,101114.172
1635088524577,2021-10-24T18.15.24.577,1515.581,101116.188
1635088524842,2021-10-24T18.15.24.842,1515.846,101114.844
1635088525106,2021-10-24T18.15.25.106,1516.110,101113.359
1635088525371,2021-10-24T18.15.25.371,1516.375,101113.508
1635088525636,2021-10-24T18.15.25.636,1516.640,101108.359
1635088525900,2021-10-24T18.15.25.900,1516.904,101116.328
1635088526165,2021-10-24T18.15.26.165,1517.169,101111.844
1635088526430,2021-10-24T18.15.26.430,1517.434,101117.000
1635088526694,2021-10-24T18.15.26.694,1517.698,101114.523
1635088526959,2021-10-24T18.15.26.959,1517.963,101116.711
1635088527223,2021-10-24T18.15.27.223,1518.227,101113.508
1635088527488,2021-10-24T18.15.27.488,1518.492,101113.359
1635088527753,2021-10-24T18.15.27.753,1518.757,101113.656
1635088528017,2021-10-24T18.15.28.017,1519.021,101111.500
1635088528282,2021-10-24T18.15.28.282,1519.286,101113.359
1635088528547,2021-10-24T18.15.28.547,1519.551,101110.508
1635088528811,2021-10-24T18.15.28.811,1519.815,101107.172
1635088529076,2021-10-24T18.15.29.076,1520.080,101112.695
1635088529339,2021-10-24T18.15.29.339,1520.343,101116.477
1635088529605,2021-10-24T18.15.29.605,1520.609,101112.023
1635088529870,2021-10-24T18.15.29.870,1520.874,101110.977
1635088530133,2021-10-24T18.15.30.133,1521.137,101114.172
1635088530399,2021-10-24T18.15.30.399,1521.403,101117.000
1635088530664,2021-10-24T18.15.30.664,1521.668,101111.500
1635088530927,2021-10-24T18.15.30.927,1521.931,101113.656
1635088531193,2021-10-24T18.15.31.193,1522.197,101118.859
1635088531456,2021-10-24T18.15.31.456,1522.460,101107.023
1635088531721,2021-10-24T18.15.31.721,1522.725,101112.844
1635088531986,2021-10-24T18.15.31.986,1522.990,101107.344
1635088532250,2021-10-24T18.15.32.250,1523.254,101106.156
1635088532515,2021-10-24T18.15.32.515,1523.519,101108.359
1635088532780,2021-10-24T18.15.32.780,1523.784,101114.703
1635088533044,2021-10-24T18.15.33.044,1524.048,101110.367
1635088533309,2021-10-24T18.15.33.309,1524.313,101112.695
1635088533574,2021-10-24T18.15.33.574,1524.578,101112.516
1635088533838,2021-10-24T18.15.33.838,1524.842,101112.023
1635088534103,2021-10-24T18.15.34.103,1525.107,101117.523
1635088534367,2021-10-24T18.15.34.367,1525.371,101107.023
1635088534632,2021-10-24T18.15.34.632,1525.636,101112.375
1635088534897,2021-10-24T18.15.34.897,1525.901,101112.516
1635088535161,2021-10-24T18.15.35.161,1526.165,101111.188
1635088535426,2021-10-24T18.15.35.426,1526.430,101114.703
1635088535691,2021-10-24T18.15.35.691,1526.695,101115.375
1635088535955,2021-10-24T18.15.35.955,1526.959,101116.859
1635088536220,2021-10-24T18.15.36.220,1527.224,101114.992
1635088536484,2021-10-24T18.15.36.484,1527.488,101114.375
1635088536749,2021-10-24T18.15.36.749,1527.753,101113.359
1635088537014,2021-10-24T18.15.37.014,1528.018,101116.039
1635088537277,2021-10-24T18.15.37.277,1528.281,101116.711
1635088537543,2021-10-24T18.15.37.543,1528.547,101117.375
1635088537808,2021-10-24T18.15.37.808,1528.812,101113.359
1635088538071,2021-10-24T18.15.38.071,1529.075,101111.844
1635088538337,2021-10-24T18.15.38.337,1529.341,101109.172
1635088538600,2021-10-24T18.15.38.600,1529.604,101115.195
1635088538865,2021-10-24T18.15.38.865,1529.869,101114.031
1635088539131,2021-10-24T18.15.39.131,1530.135,101111.500
1635088539394,2021-10-24T18.15.39.394,1530.398,101109.844
1635088539659,2021-10-24T18.15.39.659,1530.663,101114.703
1635088539924,2021-10-24T18.15.39.924,1530.928,101114.375
1635088540188,2021-10-24T18.15.40.188,1531.192,101114.031
1635088540453,2021-10-24T18.15.40.453,1531.457,101114.031
1635088540717,2021-10-24T18.15.40.717,1531.721,101112.172
1635088540982,2021-10-24T18.15.40.982,1531.986,101114.703
1635088541247,2021-10-24T18.15.41.247,1532.251,101109.352
1635088541511,2021-10-24T18.15.41.511,1532.515,101110.016
1635088541776,2021-10-24T18.15.41.776,1532.780,101110.164
1635088542041,2021-10-24T18.15.42.041,1533.045,101111.703
1635088542305,2021-10-24T18.15.42.305,1533.309,101113.508
1635088542570,2021-10-24T18.15.42.570,1533.574,101111.359
1635088542834,2021-10-24T18.15.42.834,1533.838,101107.023
1635088543099,2021-10-24T18.15.43.099,1534.103,101114.844
1635088543364,2021-10-24T18.15.43.364,1534.368,101107.344
1635088543628,2021-10-24T18.15.43.628,1534.632,101114.172
1635088543893,2021-10-24T18.15.43.893,1534.897,101108.500
1635088544158,2021-10-24T18.15.44.158,1535.162,101107.688
1635088544422,2021-10-24T18.15.44.422,1535.426,101109.172
1635088544687,2021-10-24T18.15.44.687,1535.691,101111.844
1635088544950,2021-10-24T18.15.44.950,1535.954,101112.695
1635088545215,2021-10-24T18.15.45.215,1536.219,101111.039
1635088545481,2021-10-24T18.15.45.481,1536.485,101109.555
1635088545744,2021-10-24T18.15.45.744,1536.748,101113.711
1635088546009,2021-10-24T18.15.46.009,1537.013,101107.172
1635088546275,2021-10-24T18.15.46.275,1537.279,101112.023
1635088546538,2021-10-24T18.15.46.538,1537.542,101110.508
1635088546803,2021-10-24T18.15.46.803,1537.807,101108.500
1635088547067,2021-10-24T18.15.47.067,1538.071,101112.172
1635088547332,2021-10-24T18.15.47.332,1538.336,101111.359
1635088547597,2021-10-24T18.15.47.597,1538.601,101111.039
1635088547861,2021-10-24T18.15.47.861,1538.865,101111.703
1635088548126,2021-10-24T18.15.48.126,1539.130,101117.875
1635088548391,2021-10-24T18.15.48.391,1539.395,101107.367
1635088548655,2021-10-24T18.15.48.655,1539.659,101110.219
1635088548920,2021-10-24T18.15.48.920,1539.924,101113.039
1635088549184,2021-10-24T18.15.49.184,1540.188,101113.859
1635088549449,2021-10-24T18.15.49.449,1540.453,101110.508
1635088549714,2021-10-24T18.15.49.714,1540.718,101106.031
1635088549978,2021-10-24T18.15.49.978,1540.982,101111.359
1635088550243,2021-10-24T18.15.50.243,1541.247,101111.562
1635088550508,2021-10-24T18.15.50.508,1541.512,101112.375
1635088550772,2021-10-24T18.15.50.772,1541.776,101114.523
1635088551037,2021-10-24T18.15.51.037,1542.041,101113.039
1635088551300,2021-10-24T18.15.51.300,1542.304,101112.234
1635088551566,2021-10-24T18.15.51.566,1542.570,101116.391
1635088551831,2021-10-24T18.15.51.831,1542.835,101112.516
1635088552094,2021-10-24T18.15.52.094,1543.098,101113.859
1635088552360,2021-10-24T18.15.52.360,1543.364,101112.375
1635088552625,2021-10-24T18.15.52.625,1543.629,101113.039
1635088552888,2021-10-24T18.15.52.888,1543.892,101113.711
1635088553153,2021-10-24T18.15.53.153,1544.157,101115.516
1635088553417,2021-10-24T18.15.53.417,1544.421,101111.703
1635088553682,2021-10-24T18.15.53.682,1544.686,101110.219
1635088553947,2021-10-24T18.15.53.947,1544.951,101110.219
1635088554211,2021-10-24T18.15.54.211,1545.215,101111.562
1635088554476,2021-10-24T18.15.54.476,1545.480,101109.555
1635088554741,2021-10-24T18.15.54.741,1545.745,101111.359
1635088555005,2021-10-24T18.15.55.005,1546.009,101111.188
1635088555270,2021-10-24T18.15.55.270,1546.274,101111.039
1635088555535,2021-10-24T18.15.55.535,1546.539,101112.234
1635088555799,2021-10-24T18.15.55.799,1546.803,101112.375
1635088556064,2021-10-24T18.15.56.064,1547.068,101108.359
1635088556328,2021-10-24T18.15.56.328,1547.332,101110.219
1635088556593,2021-10-24T18.15.56.593,1547.597,101106.352
1635088556858,2021-10-24T18.15.56.858,1547.862,101114.375
1635088557122,2021-10-24T18.15.57.122,1548.126,101110.891
1635088557387,2021-10-24T18.15.57.387,1548.391,101108.039
1635088557652,2021-10-24T18.15.57.652,1548.656,101113.359
1635088557916,2021-10-24T18.15.57.916,1548.920,101111.562
1635088558181,2021-10-24T18.15.58.181,1549.185,101111.039
1635088558444,2021-10-24T18.15.58.444,1549.448,101109.555
1635088558710,2021-10-24T18.15.58.710,1549.714,101109.031
1635088558975,2021-10-24T18.15.58.975,1549.979,101112.375
1635088559238,2021-10-24T18.15.59.238,1550.242,101112.375
1635088559504,2021-10-24T18.15.59.504,1550.508,101106.203
1635088559769,2021-10-24T18.15.59.769,1550.773,101109.375
1635088560032,2021-10-24T18.16.00.032,1551.036,101112.375
1635088560298,2021-10-24T18.16.00.298,1551.302,101113.859
1635088560561,2021-10-24T18.16.00.561,1551.565,101112.375
1635088560826,2021-10-24T18.16.00.826,1551.830,101110.719
1635088561091,2021-10-24T18.16.01.091,1552.095,101112.695
1635088561355,2021-10-24T18.16.01.355,1552.359,101114.031
1635088561620,2021-10-24T18.16.01.620,1552.624,101112.375
1635088561885,2021-10-24T18.16.01.885,1552.889,101109.031
1635088562149,2021-10-24T18.16.02.149,1553.153,101111.703
1635088562414,2021-10-24T18.16.02.414,1553.418,101112.516
1635088562678,2021-10-24T18.16.02.678,1553.682,101117.375
1635088562943,2021-10-24T18.16.02.943,1553.947,101117.523
1635088563208,2021-10-24T18.16.03.208,1554.212,101113.711
1635088563472,2021-10-24T18.16.03.472,1554.476,101110.891
1635088563737,2021-10-24T18.16.03.737,1554.741,101111.039
1635088564002,2021-10-24T18.16.04.002,1555.006,101108.883
1635088564266,2021-10-24T18.16.04.266,1555.270,101111.703
1635088564531,2021-10-24T18.16.04.531,1555.535,101109.031
1635088564795,2021-10-24T18.16.04.795,1555.799,101114.703
1635088565060,2021-10-24T18.16.05.060,1556.064,101114.703
1635088565325,2021-10-24T18.16.05.325,1556.329,101108.703
1635088565589,2021-10-24T18.16.05.589,1556.593,101113.039
1635088565854,2021-10-24T18.16.05.854,1556.858,101108.359
1635088566119,2021-10-24T18.16.06.119,1557.123,101110.047
1635088566382,2021-10-24T18.16.06.382,1557.386,101112.695
1635088566648,2021-10-24T18.16.06.648,1557.652,101110.891
1635088566911,2021-10-24T18.16.06.911,1557.915,101113.039
1635088567176,2021-10-24T18.16.07.176,1558.180,101113.039
1635088567442,2021-10-24T18.16.07.442,1558.446,101115.047
1635088567705,2021-10-24T18.16.07.705,1558.709,101108.039
1635088567970,2021-10-24T18.16.07.970,1558.974,101114.906
1635088568235,2021-10-24T18.16.08.235,1559.239,101112.234
1635088568499,2021-10-24T18.16.08.499,1559.503,101114.234
1635088568764,2021-10-24T18.16.08.764,1559.768,101116.391
1635088569028,2021-10-24T18.16.09.028,1560.032,101114.375
1635088569293,2021-10-24T18.16.09.293,1560.297,101109.844
1635088569558,2021-10-24T18.16.09.558,1560.562,101112.375
1635088569822,2021-10-24T18.16.09.822,1560.826,101116.242
1635088570087,2021-10-24T18.16.10.087,1561.091,101113.039
1635088570352,2021-10-24T18.16.10.352,1561.356,101118.859
1635088570616,2021-10-24T18.16.10.616,1561.620,101111.703
1635088570881,2021-10-24T18.16.10.881,1561.885,101112.516
1635088571145,2021-10-24T18.16.11.145,1562.149,101114.172
1635088571410,2021-10-24T18.16.11.410,1562.414,101113.359
1635088571675,2021-10-24T18.16.11.675,1562.679,101113.188
1635088571939,2021-10-24T18.16.11.939,1562.943,101116.391
1635088572204,2021-10-24T18.16.12.204,1563.208,101120.203
1635088572469,2021-10-24T18.16.12.469,1563.473,101111.703
1635088572733,2021-10-24T18.16.12.733,1563.737,101117.375
1635088572998,2021-10-24T18.16.12.998,1564.002,101113.359
1635088573261,2021-10-24T18.16.13.261,1564.265,101114.375
1635088573527,2021-10-24T18.16.13.527,1564.531,101115.195
1635088573792,2021-10-24T18.16.13.792,1564.796,101109.086
1635088574055,2021-10-24T18.16.14.055,1565.059,101107.547
1635088574320,2021-10-24T18.16.14.320,1565.324,101113.711
1635088574586,2021-10-24T18.16.14.586,1565.590,101112.234
1635088574849,2021-10-24T18.16.14.849,1565.853,101112.234
1635088575114,2021-10-24T18.16.15.114,1566.118,101114.523
1635088575378,2021-10-24T18.16.15.378,1566.382,101117.875
1635088575643,2021-10-24T18.16.15.643,1566.647,101114.375
1635088575908,2021-10-24T18.16.15.908,1566.912,101111.703
1635088576172,2021-10-24T18.16.16.172,1567.176,101113.039
1635088576437,2021-10-24T18.16.16.437,1567.441,101114.375
1635088576702,2021-10-24T18.16.16.702,1567.706,101114.703
1635088576966,2021-10-24T18.16.16.966,1567.970,101116.391
1635088577231,2021-10-24T18.16.17.231,1568.235,101113.039
1635088577496,2021-10-24T18.16.17.496,1568.500,101109.031
1635088577760,2021-10-24T18.16.17.760,1568.764,101108.039
1635088578025,2021-10-24T18.16.18.025,1569.029,101111.562
1635088578289,2021-10-24T18.16.18.289,1569.293,101117.203
1635088578554,2021-10-24T18.16.18.554,1569.558,101115.719
1635088578819,2021-10-24T18.16.18.819,1569.823,101111.562
1635088579083,2021-10-24T18.16.19.083,1570.087,101112.375
1635088579348,2021-10-24T18.16.19.348,1570.352,101115.719
1635088579613,2021-10-24T18.16.19.613,1570.617,101113.039
1635088579877,2021-10-24T18.16.19.877,1570.881,101112.719
1635088580142,2021-10-24T18.16.20.142,1571.146,101111.703
1635088580405,2021-10-24T18.16.20.405,1571.409,101114.375
1635088580671,2021-10-24T18.16.20.671,1571.675,101112.234
1635088580936,2021-10-24T18.16.20.936,1571.940,101114.375
1635088581199,2021-10-24T18.16.21.199,1572.203,101114.844
1635088581464,2021-10-24T18.16.21.464,1572.468,101116.391
1635088581730,2021-10-24T18.16.21.730,1572.734,101115.047
1635088581993,2021-10-24T18.16.21.993,1572.997,101113.039
1635088582258,2021-10-24T18.16.22.258,1573.262,101111.188
1635088582522,2021-10-24T18.16.22.522,1573.526,101117.055
1635088582787,2021-10-24T18.16.22.787,1573.791,101113.711
1635088583052,2021-10-24T18.16.23.052,1574.056,101114.234
1635088583316,2021-10-24T18.16.23.316,1574.320,101109.031
1635088583581,2021-10-24T18.16.23.581,1574.585,101118.391
1635088583846,2021-10-24T18.16.23.846,1574.850,101115.391
1635088584110,2021-10-24T18.16.24.110,1575.114,101117.055
1635088584375,2021-10-24T18.16.24.375,1575.379,101115.719
1635088584639,2021-10-24T18.16.24.639,1575.643,101116.391
1635088584904,2021-10-24T18.16.24.904,1575.908,101111.562
1635088585169,2021-10-24T18.16.25.169,1576.173,101115.195
1635088585433,2021-10-24T18.16.25.433,1576.437,101117.727
1635088585698,2021-10-24T18.16.25.698,1576.702,101110.891
1635088585963,2021-10-24T18.16.25.963,1576.967,101115.047
1635088586227,2021-10-24T18.16.26.227,1577.231,101115.375
1635088586492,2021-10-24T18.16.26.492,1577.496,101115.195
1635088586756,2021-10-24T18.16.26.756,1577.760,101114.375
1635088587021,2021-10-24T18.16.27.021,1578.025,101112.719
1635088587286,2021-10-24T18.16.27.286,1578.290,101113.188
1635088587549,2021-10-24T18.16.27.549,1578.553,101111.844
1635088587815,2021-10-24T18.16.27.815,1578.819,101115.047
1635088588080,2021-10-24T18.16.28.080,1579.084,101114.703
1635088588343,2021-10-24T18.16.28.343,1579.347,101112.375
1635088588609,2021-10-24T18.16.28.609,1579.613,101115.375
1635088588874,2021-10-24T18.16.28.874,1579.878,101117.055
1635088589137,2021-10-24T18.16.29.137,1580.141,101117.055
1635088589402,2021-10-24T18.16.29.402,1580.406,101115.719
1635088589668,2021-10-24T18.16.29.668,1580.672,101112.516
1635088589931,2021-10-24T18.16.29.931,1580.935,101114.375
1635088590196,2021-10-24T18.16.30.196,1581.200,101114.375
1635088590460,2021-10-24T18.16.30.460,1581.464,101117.000
1635088590725,2021-10-24T18.16.30.725,1581.729,101115.047
1635088590990,2021-10-24T18.16.30.990,1581.994,101107.688
1635088591254,2021-10-24T18.16.31.254,1582.258,101115.391
1635088591519,2021-10-24T18.16.31.519,1582.523,101113.039
1635088591784,2021-10-24T18.16.31.784,1582.788,101113.039
1635088592048,2021-10-24T18.16.32.048,1583.052,101113.359
1635088592313,2021-10-24T18.16.32.313,1583.317,101109.172
1635088592577,2021-10-24T18.16.32.577,1583.581,101112.516
1635088592842,2021-10-24T18.16.32.842,1583.846,101112.695
1635088593107,2021-10-24T18.16.33.107,1584.111,101109.172
1635088593371,2021-10-24T18.16.33.371,1584.375,101113.359
1635088593636,2021-10-24T18.16.33.636,1584.640,101111.703
1635088593901,2021-10-24T18.16.33.901,1584.905,101113.039
1635088594165,2021-10-24T18.16.34.165,1585.169,101113.859
1635088594430,2021-10-24T18.16.34.430,1585.434,101113.570
1635088594694,2021-10-24T18.16.34.694,1585.698,101119.391
1635088594959,2021-10-24T18.16.34.959,1585.963,101115.375
1635088595224,2021-10-24T18.16.35.224,1586.228,101113.859
1635088595487,2021-10-24T18.16.35.487,1586.491,101117.375
1635088595753,2021-10-24T18.16.35.753,1586.757,101110.508
1635088596018,2021-10-24T18.16.36.018,1587.022,101112.898
1635088596281,2021-10-24T18.16.36.281,1587.285,101113.359
1635088596547,2021-10-24T18.16.36.547,1587.551,101114.703
1635088596810,2021-10-24T18.16.36.810,1587.814,101112.375
1635088597075,2021-10-24T18.16.37.075,1588.079,101117.875
1635088597340,2021-10-24T18.16.37.340,1588.344,101113.039
1635088597604,2021-10-24T18.16.37.604,1588.608,101117.727
1635088597869,2021-10-24T18.16.37.869,1588.873,101115.719
1635088598134,2021-10-24T18.16.38.134,1589.138,101115.859
1635088598398,2021-10-24T18.16.38.398,1589.402,101113.188
1635088598663,2021-10-24T18.16.38.663,1589.667,101114.031
1635088598927,2021-10-24T18.16.38.927,1589.931,101114.703
1635088599192,2021-10-24T18.16.39.192,1590.196,101113.711
1635088599457,2021-10-24T18.16.39.457,1590.461,101117.203
1635088599721,2021-10-24T18.16.39.721,1590.725,101113.188
1635088599986,2021-10-24T18.16.39.986,1590.990,101117.375
1635088600251,2021-10-24T18.16.40.251,1591.255,101116.531
1635088600515,2021-10-24T18.16.40.515,1591.519,101114.523
1635088600780,2021-10-24T18.16.40.780,1591.784,101118.336
1635088601045,2021-10-24T18.16.41.045,1592.049,101116.391
1635088601309,2021-10-24T18.16.41.309,1592.313,101112.023
1635088601574,2021-10-24T18.16.41.574,1592.578,101113.711
1635088601839,2021-10-24T18.16.41.839,1592.843,101117.523
1635088602103,2021-10-24T18.16.42.103,1593.107,101116.391
1635088602368,2021-10-24T18.16.42.368,1593.372,101115.375
1635088602631,2021-10-24T18.16.42.631,1593.635,101111.359
1635088602897,2021-10-24T18.16.42.897,1593.901,101113.859
1635088603162,2021-10-24T18.16.43.162,1594.166,101116.039
1635088603425,2021-10-24T18.16.43.425,1594.429,101113.188
1635088603691,2021-10-24T18.16.43.691,1594.695,101110.367
1635088603956,2021-10-24T18.16.43.956,1594.960,101117.375
1635088604219,2021-10-24T18.16.44.219,1595.223,101115.047
1635088604485,2021-10-24T18.16.44.485,1595.489,101114.031
1635088604750,2021-10-24T18.16.44.750,1595.754,101118.859
1635088605013,2021-10-24T18.16.45.013,1596.017,101117.055
1635088605278,2021-10-24T18.16.45.278,1596.282,101118.047
1635088605542,2021-10-24T18.16.45.542,1596.546,101116.039
1635088605807,2021-10-24T18.16.45.807,1596.811,101110.688
1635088606072,2021-10-24T18.16.46.072,1597.076,101115.859
1635088606336,2021-10-24T18.16.46.336,1597.340,101113.039
1635088606601,2021-10-24T18.16.46.601,1597.605,101113.859
1635088606866,2021-10-24T18.16.46.866,1597.870,101113.359
1635088607130,2021-10-24T18.16.47.130,1598.134,101119.008
1635088607395,2021-10-24T18.16.47.395,1598.399,101113.039
1635088607659,2021-10-24T18.16.47.659,1598.663,101115.375
