epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636464945039,2021-11-09T15.35.45.039,1419.811,101216.641
1636464945304,2021-11-09T15.35.45.304,1420.076,101220.656
1636464945569,2021-11-09T15.35.45.569,1420.341,101217.156
1636464945835,2021-11-09T15.35.45.835,1420.607,101218.492
1636464946098,2021-11-09T15.35.46.098,1420.870,101219.312
1636464946363,2021-11-09T15.35.46.363,1421.135,101216.328
1636464946627,2021-11-09T15.35.46.627,1421.399,101216.992
1636464946892,2021-11-09T15.35.46.892,1421.664,101219.672
1636464947157,2021-11-09T15.35.47.157,1421.929,101220.656
1636464947421,2021-11-09T15.35.47.421,1422.193,101221.484
1636464947686,2021-11-09T15.35.47.686,1422.458,101219.828
1636464947951,2021-11-09T15.35.47.951,1422.723,101216.484
1636464948215,2021-11-09T15.35.48.215,1422.987,101218.297
1636464948480,2021-11-09T15.35.48.480,1423.252,101218.492
1636464948744,2021-11-09T15.35.48.744,1423.516,101216.484
1636464949009,2021-11-09T15.35.49.009,1423.781,101223.336
1636464949274,2021-11-09T15.35.49.274,1424.046,101220.656
1636464949538,2021-11-09T15.35.49.538,1424.310,101215.969
1636464949803,2021-11-09T15.35.49.803,1424.575,101220.656
1636464950068,2021-11-09T15.35.50.068,1424.840,101218.648
1636464950332,2021-11-09T15.35.50.332,1425.104,101217.156
1636464950597,2021-11-09T15.35.50.597,1425.369,101217.984
1636464950860,2021-11-09T15.35.50.860,1425.632,101221.328
1636464951126,2021-11-09T15.35.51.126,1425.898,101219.992
1636464951391,2021-11-09T15.35.51.391,1426.163,101214.789
1636464951654,2021-11-09T15.35.51.654,1426.426,101219.312
1636464951920,2021-11-09T15.35.51.920,1426.692,101218.648
1636464952185,2021-11-09T15.35.52.185,1426.957,101217.984
1636464952448,2021-11-09T15.35.52.448,1427.220,101213.609
1636464952713,2021-11-09T15.35.52.713,1427.485,101219.484
1636464952977,2021-11-09T15.35.52.977,1427.749,101219.992
1636464953242,2021-11-09T15.35.53.242,1428.014,101217.312
1636464953507,2021-11-09T15.35.53.507,1428.279,101216.641
1636464953771,2021-11-09T15.35.53.771,1428.543,101218.297
1636464954036,2021-11-09T15.35.54.036,1428.808,101217.625
1636464954301,2021-11-09T15.35.54.301,1429.073,101219.992
1636464954565,2021-11-09T15.35.54.565,1429.337,101220.148
1636464954830,2021-11-09T15.35.54.830,1429.602,101218.648
1636464955094,2021-11-09T15.35.55.094,1429.866,101216.484
1636464955359,2021-11-09T15.35.55.359,1430.131,101217.312
1636464955624,2021-11-09T15.35.55.624,1430.396,101219.992
1636464955888,2021-11-09T15.35.55.888,1430.660,101217.312
1636464956153,2021-11-09T15.35.56.153,1430.925,101214.633
1636464956418,2021-11-09T15.35.56.418,1431.190,101214.633
1636464956682,2021-11-09T15.35.56.682,1431.454,101220.148
1636464956947,2021-11-09T15.35.56.947,1431.719,101217.984
1636464957211,2021-11-09T15.35.57.211,1431.983,101220.656
1636464957476,2021-11-09T15.35.57.476,1432.248,101219.156
1636464957741,2021-11-09T15.35.57.741,1432.513,101216.641
1636464958004,2021-11-09T15.35.58.004,1432.776,101220.656
1636464958270,2021-11-09T15.35.58.270,1433.042,101220.656
1636464958535,2021-11-09T15.35.58.535,1433.307,101219.992
1636464958798,2021-11-09T15.35.58.798,1433.570,101218.648
1636464959064,2021-11-09T15.35.59.064,1433.836,101217.820
1636464959327,2021-11-09T15.35.59.327,1434.099,101218.648
1636464959592,2021-11-09T15.35.59.592,1434.364,101217.984
1636464959858,2021-11-09T15.35.59.858,1434.630,101216.125
1636464960121,2021-11-09T15.36.00.121,1434.893,101217.820
1636464960386,2021-11-09T15.36.00.386,1435.158,101217.820
1636464960651,2021-11-09T15.36.00.651,1435.423,101216.992
1636464960915,2021-11-09T15.36.00.915,1435.687,101219.672
1636464961180,2021-11-09T15.36.01.180,1435.952,101214.984
1636464961444,2021-11-09T15.36.01.444,1436.216,101213.805
1636464961709,2021-11-09T15.36.01.709,1436.481,101215.812
1636464961974,2021-11-09T15.36.01.974,1436.746,101216.836
1636464962238,2021-11-09T15.36.02.238,1437.010,101216.484
1636464962503,2021-11-09T15.36.02.503,1437.275,101216.992
1636464962768,2021-11-09T15.36.02.768,1437.540,101216.992
1636464963032,2021-11-09T15.36.03.032,1437.804,101219.672
1636464963297,2021-11-09T15.36.03.297,1438.069,101220.344
1636464963561,2021-11-09T15.36.03.561,1438.333,101217.656
1636464963826,2021-11-09T15.36.03.826,1438.598,101216.992
1636464964091,2021-11-09T15.36.04.091,1438.863,101220.344
1636464964355,2021-11-09T15.36.04.355,1439.127,101216.992
1636464964620,2021-11-09T15.36.04.620,1439.392,101216.328
1636464964885,2021-11-09T15.36.04.885,1439.657,101213.992
1636464965149,2021-11-09T15.36.05.149,1439.921,101216.992
1636464965414,2021-11-09T15.36.05.414,1440.186,101221.172
1636464965677,2021-11-09T15.36.05.677,1440.449,101219.000
1636464965942,2021-11-09T15.36.05.942,1440.714,101215.141
1636464966208,2021-11-09T15.36.06.208,1440.980,101212.656
1636464966471,2021-11-09T15.36.06.471,1441.243,101213.328
1636464966736,2021-11-09T15.36.06.736,1441.508,101214.984
1636464967002,2021-11-09T15.36.07.002,1441.774,101218.016
1636464967265,2021-11-09T15.36.07.265,1442.037,101215.656
1636464967530,2021-11-09T15.36.07.530,1442.302,101217.656
1636464967794,2021-11-09T15.36.07.794,1442.566,101216.992
1636464968059,2021-11-09T15.36.08.059,1442.831,101216.484
1636464968324,2021-11-09T15.36.08.324,1443.096,101215.492
1636464968588,2021-11-09T15.36.08.588,1443.360,101213.641
1636464968853,2021-11-09T15.36.08.853,1443.625,101215.656
1636464969118,2021-11-09T15.36.09.118,1443.890,101217.656
1636464969382,2021-11-09T15.36.09.382,1444.154,101217.500
1636464969647,2021-11-09T15.36.09.647,1444.419,101217.984
1636464969911,2021-11-09T15.36.09.911,1444.683,101215.297
1636464970176,2021-11-09T15.36.10.176,1444.948,101218.648
1636464970441,2021-11-09T15.36.10.441,1445.213,101216.992
1636464970705,2021-11-09T15.36.10.705,1445.477,101215.297
1636464970970,2021-11-09T15.36.10.970,1445.742,101216.328
1636464971235,2021-11-09T15.36.11.235,1446.007,101219.312
1636464971499,2021-11-09T15.36.11.499,1446.271,101218.492
1636464971764,2021-11-09T15.36.11.764,1446.536,101212.969
1636464972027,2021-11-09T15.36.12.027,1446.799,101220.344
1636464972293,2021-11-09T15.36.12.293,1447.065,101216.328
1636464972558,2021-11-09T15.36.12.558,1447.330,101220.500
1636464972821,2021-11-09T15.36.12.821,1447.593,101217.500
1636464973087,2021-11-09T15.36.13.087,1447.859,101217.156
1636464973352,2021-11-09T15.36.13.352,1448.124,101218.492
1636464973615,2021-11-09T15.36.13.615,1448.387,101219.000
1636464973880,2021-11-09T15.36.13.880,1448.652,101215.656
1636464974144,2021-11-09T15.36.14.144,1448.916,101211.984
1636464974409,2021-11-09T15.36.14.409,1449.181,101217.344
1636464974674,2021-11-09T15.36.14.674,1449.446,101218.492
1636464974938,2021-11-09T15.36.14.938,1449.710,101217.656
1636464975203,2021-11-09T15.36.15.203,1449.975,101219.672
1636464975468,2021-11-09T15.36.15.468,1450.240,101217.500
1636464975732,2021-11-09T15.36.15.732,1450.504,101216.000
1636464975997,2021-11-09T15.36.15.997,1450.769,101216.836
1636464976261,2021-11-09T15.36.16.261,1451.033,101217.344
1636464976526,2021-11-09T15.36.16.526,1451.298,101217.656
1636464976791,2021-11-09T15.36.16.791,1451.563,101216.992
1636464977055,2021-11-09T15.36.17.055,1451.827,101217.984
1636464977320,2021-11-09T15.36.17.320,1452.092,101216.328
1636464977585,2021-11-09T15.36.17.585,1452.357,101218.492
1636464977849,2021-11-09T15.36.17.849,1452.621,101214.984
1636464978114,2021-11-09T15.36.18.114,1452.886,101220.500
1636464978378,2021-11-09T15.36.18.378,1453.150,101219.828
1636464978643,2021-11-09T15.36.18.643,1453.415,101216.328
1636464978908,2021-11-09T15.36.18.908,1453.680,101219.672
1636464979171,2021-11-09T15.36.19.171,1453.943,101218.328
1636464979437,2021-11-09T15.36.19.437,1454.209,101220.344
1636464979702,2021-11-09T15.36.19.702,1454.474,101221.172
1636464979965,2021-11-09T15.36.19.965,1454.737,101221.836
1636464980231,2021-11-09T15.36.20.231,1455.003,101219.000
1636464980494,2021-11-09T15.36.20.494,1455.266,101217.156
1636464980759,2021-11-09T15.36.20.759,1455.531,101214.469
1636464981025,2021-11-09T15.36.21.025,1455.797,101216.992
1636464981288,2021-11-09T15.36.21.288,1456.060,101219.000
1636464981553,2021-11-09T15.36.21.553,1456.325,101212.656
1636464981818,2021-11-09T15.36.21.818,1456.590,101216.484
1636464982082,2021-11-09T15.36.22.082,1456.854,101214.469
1636464982347,2021-11-09T15.36.22.347,1457.119,101218.328
1636464982611,2021-11-09T15.36.22.611,1457.383,101220.500
1636464982876,2021-11-09T15.36.22.876,1457.648,101218.648
1636464983141,2021-11-09T15.36.23.141,1457.913,101224.359
1636464983405,2021-11-09T15.36.23.405,1458.177,101216.328
1636464983670,2021-11-09T15.36.23.670,1458.442,101221.680
1636464983935,2021-11-09T15.36.23.935,1458.707,101223.180
1636464984199,2021-11-09T15.36.24.199,1458.971,101217.156
1636464984464,2021-11-09T15.36.24.464,1459.236,101218.328
1636464984728,2021-11-09T15.36.24.728,1459.500,101219.000
1636464984993,2021-11-09T15.36.24.993,1459.765,101219.000
1636464985258,2021-11-09T15.36.25.258,1460.030,101217.656
1636464985522,2021-11-09T15.36.25.522,1460.294,101219.516
1636464985787,2021-11-09T15.36.25.787,1460.559,101216.836
1636464986052,2021-11-09T15.36.26.052,1460.824,101212.969
1636464986316,2021-11-09T15.36.26.316,1461.088,101218.016
1636464986581,2021-11-09T15.36.26.581,1461.353,101217.500
1636464986846,2021-11-09T15.36.26.846,1461.618,101218.016
1636464987109,2021-11-09T15.36.27.109,1461.881,101218.172
1636464987375,2021-11-09T15.36.27.375,1462.147,101221.680
1636464987638,2021-11-09T15.36.27.638,1462.410,101220.688
1636464987903,2021-11-09T15.36.27.903,1462.675,101218.172
1636464988169,2021-11-09T15.36.28.169,1462.941,101216.000
1636464988432,2021-11-09T15.36.28.432,1463.204,101216.672
1636464988697,2021-11-09T15.36.28.697,1463.469,101218.016
1636464988962,2021-11-09T15.36.28.962,1463.734,101213.992
1636464989226,2021-11-09T15.36.29.226,1463.998,101217.500
1636464989491,2021-11-09T15.36.29.491,1464.263,101217.344
1636464989755,2021-11-09T15.36.29.755,1464.527,101220.844
1636464990020,2021-11-09T15.36.30.020,1464.792,101215.172
1636464990285,2021-11-09T15.36.30.285,1465.057,101213.992
1636464990549,2021-11-09T15.36.30.549,1465.321,101213.484
1636464990814,2021-11-09T15.36.30.814,1465.586,101212.812
1636464991079,2021-11-09T15.36.31.079,1465.851,101217.500
1636464991343,2021-11-09T15.36.31.343,1466.115,101217.344
1636464991608,2021-11-09T15.36.31.608,1466.380,101217.180
1636464991872,2021-11-09T15.36.31.872,1466.644,101217.344
1636464992137,2021-11-09T15.36.32.137,1466.909,101218.016
1636464992402,2021-11-09T15.36.32.402,1467.174,101218.016
1636464992666,2021-11-09T15.36.32.666,1467.438,101219.000
1636464992931,2021-11-09T15.36.32.931,1467.703,101215.492
1636464993196,2021-11-09T15.36.33.196,1467.968,101217.656
1636464993460,2021-11-09T15.36.33.460,1468.232,101218.680
1636464993725,2021-11-09T15.36.33.725,1468.497,101216.000
1636464993990,2021-11-09T15.36.33.990,1468.762,101217.500
1636464994254,2021-11-09T15.36.34.254,1469.026,101218.844
1636464994519,2021-11-09T15.36.34.519,1469.291,101218.016
1636464994782,2021-11-09T15.36.34.782,1469.554,101221.359
1636464995047,2021-11-09T15.36.35.047,1469.819,101213.328
1636464995313,2021-11-09T15.36.35.313,1470.085,101216.000
1636464995576,2021-11-09T15.36.35.576,1470.348,101218.680
1636464995841,2021-11-09T15.36.35.841,1470.613,101218.328
1636464996107,2021-11-09T15.36.36.107,1470.879,101218.680
1636464996370,2021-11-09T15.36.36.370,1471.142,101217.344
1636464996635,2021-11-09T15.36.36.635,1471.407,101220.344
1636464996899,2021-11-09T15.36.36.899,1471.671,101215.172
1636464997164,2021-11-09T15.36.37.164,1471.936,101216.000
1636464997429,2021-11-09T15.36.37.429,1472.201,101216.000
1636464997693,2021-11-09T15.36.37.693,1472.465,101212.656
1636464997958,2021-11-09T15.36.37.958,1472.730,101219.516
1636464998223,2021-11-09T15.36.38.223,1472.995,101222.188
1636464998487,2021-11-09T15.36.38.487,1473.259,101217.656
1636464998752,2021-11-09T15.36.38.752,1473.524,101219.516
1636464999017,2021-11-09T15.36.39.017,1473.789,101216.156
1636464999281,2021-11-09T15.36.39.281,1474.053,101220.016
1636464999546,2021-11-09T15.36.39.546,1474.318,101216.836
1636464999810,2021-11-09T15.36.39.810,1474.582,101217.859
1636465000075,2021-11-09T15.36.40.075,1474.847,101220.844
1636465000340,2021-11-09T15.36.40.340,1475.112,101220.688
1636465000604,2021-11-09T15.36.40.604,1475.376,101221.359
1636465000869,2021-11-09T15.36.40.869,1475.641,101219.188
1636465001134,2021-11-09T15.36.41.134,1475.906,101218.016
1636465001398,2021-11-09T15.36.41.398,1476.170,101214.500
1636465001663,2021-11-09T15.36.41.663,1476.435,101220.844
1636465001926,2021-11-09T15.36.41.926,1476.698,101219.352
1636465002191,2021-11-09T15.36.42.191,1476.963,101217.344
1636465002457,2021-11-09T15.36.42.457,1477.229,101218.680
1636465002720,2021-11-09T15.36.42.720,1477.492,101218.172
1636465002985,2021-11-09T15.36.42.985,1477.757,101220.016
1636465003251,2021-11-09T15.36.43.251,1478.023,101218.172
1636465003514,2021-11-09T15.36.43.514,1478.286,101215.844
1636465003779,2021-11-09T15.36.43.779,1478.551,101214.500
1636465004043,2021-11-09T15.36.44.043,1478.815,101215.172
1636465004308,2021-11-09T15.36.44.308,1479.080,101220.180
1636465004573,2021-11-09T15.36.44.573,1479.345,101219.516
1636465004837,2021-11-09T15.36.44.837,1479.609,101217.500
1636465005102,2021-11-09T15.36.45.102,1479.874,101220.016
1636465005367,2021-11-09T15.36.45.367,1480.139,101219.000
1636465005631,2021-11-09T15.36.45.631,1480.403,101219.000
1636465005896,2021-11-09T15.36.45.896,1480.668,101221.016
1636465006161,2021-11-09T15.36.46.161,1480.933,101219.352
1636465006425,2021-11-09T15.36.46.425,1481.197,101220.344
1636465006690,2021-11-09T15.36.46.690,1481.462,101222.344
1636465006954,2021-11-09T15.36.46.954,1481.726,101222.344
1636465007219,2021-11-09T15.36.47.219,1481.991,101221.016
1636465007484,2021-11-09T15.36.47.484,1482.256,101217.656
1636465007748,2021-11-09T15.36.47.748,1482.520,101215.336
1636465008013,2021-11-09T15.36.48.013,1482.785,101220.844
1636465008278,2021-11-09T15.36.48.278,1483.050,101216.992
1636465008542,2021-11-09T15.36.48.542,1483.314,101218.016
1636465008807,2021-11-09T15.36.48.807,1483.579,101218.328
1636465009070,2021-11-09T15.36.49.070,1483.842,101219.156
1636465009336,2021-11-09T15.36.49.336,1484.108,101218.328
1636465009601,2021-11-09T15.36.49.601,1484.373,101218.328
1636465009864,2021-11-09T15.36.49.864,1484.636,101216.992
1636465010129,2021-11-09T15.36.50.129,1484.901,101220.344
1636465010395,2021-11-09T15.36.50.395,1485.167,101219.992
1636465010658,2021-11-09T15.36.50.658,1485.430,101223.180
1636465010923,2021-11-09T15.36.50.923,1485.695,101219.352
1636465011189,2021-11-09T15.36.51.189,1485.961,101219.352
1636465011452,2021-11-09T15.36.51.452,1486.224,101216.992
1636465011717,2021-11-09T15.36.51.717,1486.489,101218.844
1636465011983,2021-11-09T15.36.51.983,1486.755,101216.000
1636465012246,2021-11-09T15.36.52.246,1487.018,101218.492
1636465012511,2021-11-09T15.36.52.511,1487.283,101219.156
1636465012775,2021-11-09T15.36.52.775,1487.547,101220.344
1636465013040,2021-11-09T15.36.53.040,1487.812,101220.688
1636465013305,2021-11-09T15.36.53.305,1488.077,101220.016
1636465013569,2021-11-09T15.36.53.569,1488.341,101219.188
1636465013834,2021-11-09T15.36.53.834,1488.606,101219.516
1636465014099,2021-11-09T15.36.54.099,1488.871,101217.344
1636465014363,2021-11-09T15.36.54.363,1489.135,101214.500
1636465014628,2021-11-09T15.36.54.628,1489.400,101213.992
1636465014892,2021-11-09T15.36.54.892,1489.664,101213.672
1636465015157,2021-11-09T15.36.55.157,1489.929,101217.656
1636465015422,2021-11-09T15.36.55.422,1490.194,101218.359
1636465015686,2021-11-09T15.36.55.686,1490.458,101216.516
1636465015951,2021-11-09T15.36.55.951,1490.723,101220.180
1636465016216,2021-11-09T15.36.56.216,1490.988,101212.656
1636465016480,2021-11-09T15.36.56.480,1491.252,101217.180
1636465016745,2021-11-09T15.36.56.745,1491.517,101218.844
1636465017010,2021-11-09T15.36.57.010,1491.782,101220.500
1636465017274,2021-11-09T15.36.57.274,1492.046,101220.688
1636465017539,2021-11-09T15.36.57.539,1492.311,101219.000
1636465017802,2021-11-09T15.36.57.802,1492.574,101217.656
1636465018067,2021-11-09T15.36.58.067,1492.839,101218.844
1636465018333,2021-11-09T15.36.58.333,1493.105,101220.016
1636465018596,2021-11-09T15.36.58.596,1493.368,101220.180
1636465018861,2021-11-09T15.36.58.861,1493.633,101219.672
1636465019127,2021-11-09T15.36.59.127,1493.899,101224.359
1636465019390,2021-11-09T15.36.59.390,1494.162,101217.344
1636465019655,2021-11-09T15.36.59.655,1494.427,101218.680
1636465019919,2021-11-09T15.36.59.919,1494.691,101216.836
1636465020184,2021-11-09T15.37.00.184,1494.956,101218.680
1636465020449,2021-11-09T15.37.00.449,1495.221,101223.016
1636465020713,2021-11-09T15.37.00.713,1495.485,101225.375
1636465020978,2021-11-09T15.37.00.978,1495.750,101219.516
1636465021243,2021-11-09T15.37.01.243,1496.015,101220.016
1636465021507,2021-11-09T15.37.01.507,1496.279,101218.844
1636465021772,2021-11-09T15.37.01.772,1496.544,101220.016
1636465022036,2021-11-09T15.37.02.036,1496.808,101221.680
1636465022301,2021-11-09T15.37.02.301,1497.073,101218.680
1636465022566,2021-11-09T15.37.02.566,1497.338,101219.352
1636465022830,2021-11-09T15.37.02.830,1497.602,101217.344
1636465023095,2021-11-09T15.37.03.095,1497.867,101218.680
1636465023360,2021-11-09T15.37.03.360,1498.132,101220.344
1636465023624,2021-11-09T15.37.03.624,1498.396,101217.859
1636465023889,2021-11-09T15.37.03.889,1498.661,101214.344
1636465024152,2021-11-09T15.37.04.152,1498.924,101221.359
1636465024418,2021-11-09T15.37.04.418,1499.190,101218.016
1636465024683,2021-11-09T15.37.04.683,1499.455,101223.367
1636465024946,2021-11-09T15.37.04.946,1499.718,101219.352
1636465025212,2021-11-09T15.37.05.212,1499.984,101217.859
1636465025477,2021-11-09T15.37.05.477,1500.249,101217.023
1636465025740,2021-11-09T15.37.05.740,1500.512,101217.023
1636465026005,2021-11-09T15.37.06.005,1500.777,101221.047
1636465026269,2021-11-09T15.37.06.269,1501.041,101222.031
1636465026534,2021-11-09T15.37.06.534,1501.306,101220.344
1636465026799,2021-11-09T15.37.06.799,1501.571,101221.359
1636465027063,2021-11-09T15.37.07.063,1501.835,101222.031
1636465027328,2021-11-09T15.37.07.328,1502.100,101221.516
1636465027593,2021-11-09T15.37.07.593,1502.365,101220.688
1636465027857,2021-11-09T15.37.07.857,1502.629,101221.359
1636465028122,2021-11-09T15.37.08.122,1502.894,101224.039
1636465028386,2021-11-09T15.37.08.386,1503.158,101224.039
1636465028651,2021-11-09T15.37.08.651,1503.423,101222.031
1636465028916,2021-11-09T15.37.08.916,1503.688,101220.688
1636465029180,2021-11-09T15.37.09.180,1503.952,101223.688
1636465029445,2021-11-09T15.37.09.445,1504.217,101220.016
1636465029710,2021-11-09T15.37.09.710,1504.482,101220.016
1636465029974,2021-11-09T15.37.09.974,1504.746,101223.016
1636465030239,2021-11-09T15.37.10.239,1505.011,101221.359
1636465030503,2021-11-09T15.37.10.503,1505.275,101221.516
1636465030768,2021-11-09T15.37.10.768,1505.540,101217.344
1636465031033,2021-11-09T15.37.11.033,1505.805,101225.703
1636465031296,2021-11-09T15.37.11.296,1506.068,101221.680
1636465031562,2021-11-09T15.37.11.562,1506.334,101221.016
1636465031827,2021-11-09T15.37.11.827,1506.599,101220.844
1636465032090,2021-11-09T15.37.12.090,1506.862,101222.344
1636465032356,2021-11-09T15.37.12.356,1507.128,101222.188
1636465032619,2021-11-09T15.37.12.619,1507.391,101221.359
1636465032884,2021-11-09T15.37.12.884,1507.656,101216.836
1636465033150,2021-11-09T15.37.13.150,1507.922,101220.016
1636465033413,2021-11-09T15.37.13.413,1508.185,101220.180
1636465033678,2021-11-09T15.37.13.678,1508.450,101218.844
1636465033943,2021-11-09T15.37.13.943,1508.715,101215.336
1636465034207,2021-11-09T15.37.14.207,1508.979,101222.031
1636465034472,2021-11-09T15.37.14.472,1509.244,101219.516
1636465034736,2021-11-09T15.37.14.736,1509.508,101223.688
1636465035001,2021-11-09T15.37.15.001,1509.773,101221.359
1636465035266,2021-11-09T15.37.15.266,1510.038,101218.016
1636465035531,2021-11-09T15.37.15.531,1510.303,101221.359
1636465035795,2021-11-09T15.37.15.795,1510.567,101221.516
1636465036060,2021-11-09T15.37.16.060,1510.832,101221.516
1636465036324,2021-11-09T15.37.16.324,1511.096,101222.703
1636465036589,2021-11-09T15.37.16.589,1511.361,101223.688
1636465036854,2021-11-09T15.37.16.854,1511.626,101222.188
1636465037118,2021-11-09T15.37.17.118,1511.890,101224.703
1636465037383,2021-11-09T15.37.17.383,1512.155,101220.688
1636465037648,2021-11-09T15.37.17.648,1512.420,101219.188
1636465037912,2021-11-09T15.37.17.912,1512.684,101216.000
1636465038177,2021-11-09T15.37.18.177,1512.949,101217.344
1636465038441,2021-11-09T15.37.18.441,1513.213,101220.016
1636465038706,2021-11-09T15.37.18.706,1513.478,101218.016
1636465038971,2021-11-09T15.37.18.971,1513.743,101220.180
1636465039234,2021-11-09T15.37.19.234,1514.006,101222.031
1636465039500,2021-11-09T15.37.19.500,1514.272,101220.016
1636465039765,2021-11-09T15.37.19.765,1514.537,101222.859
1636465040028,2021-11-09T15.37.20.028,1514.800,101217.344
1636465040294,2021-11-09T15.37.20.294,1515.066,101224.867
1636465040559,2021-11-09T15.37.20.559,1515.331,101222.344
1636465040822,2021-11-09T15.37.20.822,1515.594,101221.359
1636465041087,2021-11-09T15.37.21.087,1515.859,101222.188
1636465041351,2021-11-09T15.37.21.351,1516.123,101221.047
1636465041616,2021-11-09T15.37.21.616,1516.388,101217.859
1636465041881,2021-11-09T15.37.21.881,1516.653,101215.336
1636465042145,2021-11-09T15.37.22.145,1516.917,101217.344
1636465042410,2021-11-09T15.37.22.410,1517.182,101217.023
1636465042675,2021-11-09T15.37.22.675,1517.447,101217.859
1636465042939,2021-11-09T15.37.22.939,1517.711,101218.016
1636465043204,2021-11-09T15.37.23.204,1517.976,101218.016
1636465043468,2021-11-09T15.37.23.468,1518.240,101222.031
1636465043733,2021-11-09T15.37.23.733,1518.505,101220.688
1636465043998,2021-11-09T15.37.23.998,1518.770,101218.680
1636465044262,2021-11-09T15.37.24.262,1519.034,101219.672
1636465044527,2021-11-09T15.37.24.527,1519.299,101220.016
1636465044792,2021-11-09T15.37.24.792,1519.564,101223.016
1636465045056,2021-11-09T15.37.25.056,1519.828,101221.359
1636465045321,2021-11-09T15.37.25.321,1520.093,101218.680
1636465045585,2021-11-09T15.37.25.585,1520.357,101218.172
1636465045850,2021-11-09T15.37.25.850,1520.622,101221.516
1636465046115,2021-11-09T15.37.26.115,1520.887,101221.203
1636465046379,2021-11-09T15.37.26.379,1521.151,101220.688
1636465046644,2021-11-09T15.37.26.644,1521.416,101219.352
1636465046909,2021-11-09T15.37.26.909,1521.681,101222.031
1636465047172,2021-11-09T15.37.27.172,1521.944,101218.680
1636465047438,2021-11-09T15.37.27.438,1522.210,101217.344
1636465047701,2021-11-09T15.37.27.701,1522.473,101220.180
1636465047966,2021-11-09T15.37.27.966,1522.738,101218.680
1636465048232,2021-11-09T15.37.28.232,1523.004,101219.516
1636465048497,2021-11-09T15.37.28.497,1523.269,101219.352
1636465048760,2021-11-09T15.37.28.760,1523.532,101218.172
1636465049025,2021-11-09T15.37.29.025,1523.797,101217.344
1636465049289,2021-11-09T15.37.29.289,1524.061,101213.836
1636465049554,2021-11-09T15.37.29.554,1524.326,101214.664
1636465049819,2021-11-09T15.37.29.819,1524.591,101217.344
1636465050083,2021-11-09T15.37.30.083,1524.855,101220.016
1636465050348,2021-11-09T15.37.30.348,1525.120,101218.359
1636465050613,2021-11-09T15.37.30.613,1525.385,101217.344
1636465050877,2021-11-09T15.37.30.877,1525.649,101218.359
1636465051142,2021-11-09T15.37.31.142,1525.914,101219.352
1636465051406,2021-11-09T15.37.31.406,1526.178,101223.203
1636465051671,2021-11-09T15.37.31.671,1526.443,101216.516
1636465051936,2021-11-09T15.37.31.936,1526.708,101217.859
1636465052200,2021-11-09T15.37.32.200,1526.972,101218.016
1636465052465,2021-11-09T15.37.32.465,1527.237,101223.203
1636465052730,2021-11-09T15.37.32.730,1527.502,101221.047
1636465052994,2021-11-09T15.37.32.994,1527.766,101223.047
1636465053259,2021-11-09T15.37.33.259,1528.031,101218.047
1636465053523,2021-11-09T15.37.33.523,1528.295,101221.711
1636465053788,2021-11-09T15.37.33.788,1528.560,101219.031
1636465054053,2021-11-09T15.37.34.053,1528.825,101222.031
1636465054316,2021-11-09T15.37.34.316,1529.088,101217.859
1636465054582,2021-11-09T15.37.34.582,1529.354,101219.352
1636465054847,2021-11-09T15.37.34.847,1529.619,101218.203
1636465055110,2021-11-09T15.37.35.110,1529.882,101217.688
1636465055376,2021-11-09T15.37.35.376,1530.148,101220.688
1636465055639,2021-11-09T15.37.35.639,1530.411,101216.359
1636465055904,2021-11-09T15.37.35.904,1530.676,101216.359
1636465056170,2021-11-09T15.37.36.170,1530.942,101215.016
1636465056433,2021-11-09T15.37.36.433,1531.205,101218.875
1636465056698,2021-11-09T15.37.36.698,1531.470,101217.023
1636465056963,2021-11-09T15.37.36.963,1531.735,101219.703
1636465057227,2021-11-09T15.37.37.227,1531.999,101217.180
1636465057492,2021-11-09T15.37.37.492,1532.264,101219.031
1636465057757,2021-11-09T15.37.37.757,1532.529,101224.547
1636465058021,2021-11-09T15.37.38.021,1532.793,101219.859
1636465058286,2021-11-09T15.37.38.286,1533.058,101221.875
1636465058550,2021-11-09T15.37.38.550,1533.322,101216.359
1636465058815,2021-11-09T15.37.38.815,1533.587,101221.711
1636465059080,2021-11-09T15.37.39.080,1533.852,101216.359
1636465059344,2021-11-09T15.37.39.344,1534.116,101219.352
1636465059609,2021-11-09T15.37.39.609,1534.381,101217.180
1636465059874,2021-11-09T15.37.39.874,1534.646,101222.383
1636465060138,2021-11-09T15.37.40.138,1534.910,101221.203
1636465060403,2021-11-09T15.37.40.403,1535.175,101221.047
1636465060667,2021-11-09T15.37.40.667,1535.439,101214.023
1636465060932,2021-11-09T15.37.40.932,1535.704,101218.844
1636465061197,2021-11-09T15.37.41.197,1535.969,101217.180
1636465061461,2021-11-09T15.37.41.461,1536.233,101214.344
1636465061726,2021-11-09T15.37.41.726,1536.498,101219.352
1636465061991,2021-11-09T15.37.41.991,1536.763,101217.180
1636465062254,2021-11-09T15.37.42.254,1537.026,101218.359
1636465062520,2021-11-09T15.37.42.520,1537.292,101217.023
1636465062783,2021-11-09T15.37.42.783,1537.555,101216.672
1636465063048,2021-11-09T15.37.43.048,1537.820,101220.844
1636465063314,2021-11-09T15.37.43.314,1538.086,101224.867
1636465063577,2021-11-09T15.37.43.577,1538.349,101222.031
1636465063842,2021-11-09T15.37.43.842,1538.614,101221.359
