epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635966733201,2021-11-03T21.12.13.201,1616.753,100865.406
1635966733462,2021-11-03T21.12.13.462,1617.015,100862.359
1635966733724,2021-11-03T21.12.13.724,1617.277,100861.039
1635966733986,2021-11-03T21.12.13.986,1617.539,100861.891
1635966734248,2021-11-03T21.12.14.248,1617.801,100864.094
1635966734509,2021-11-03T21.12.14.509,1618.062,100864.750
1635966734771,2021-11-03T21.12.14.771,1618.324,100867.375
1635966735033,2021-11-03T21.12.15.033,1618.586,100863.672
1635966735295,2021-11-03T21.12.15.295,1618.848,100865.422
1635966735557,2021-11-03T21.12.15.557,1619.109,100863.430
1635966735818,2021-11-03T21.12.15.818,1619.371,100865.172
1635966736080,2021-11-03T21.12.16.080,1619.633,100861.477
1635966736342,2021-11-03T21.12.16.342,1619.895,100863.203
1635966736604,2021-11-03T21.12.16.604,1620.157,100862.766
1635966736865,2021-11-03T21.12.16.865,1620.418,100865.641
1635966737127,2021-11-03T21.12.17.127,1620.680,100864.328
1635966737389,2021-11-03T21.12.17.389,1620.942,100863.859
1635966737651,2021-11-03T21.12.17.651,1621.204,100861.477
1635966737913,2021-11-03T21.12.17.913,1621.465,100865.406
1635966738174,2021-11-03T21.12.18.174,1621.727,100862.766
1635966738436,2021-11-03T21.12.18.436,1621.989,100863.430
1635966738698,2021-11-03T21.12.18.698,1622.251,100864.750
1635966738960,2021-11-03T21.12.18.960,1622.513,100861.891
1635966739221,2021-11-03T21.12.19.221,1622.774,100861.281
1635966739483,2021-11-03T21.12.19.483,1623.036,100865.828
1635966739745,2021-11-03T21.12.19.745,1623.298,100861.477
1635966740007,2021-11-03T21.12.20.007,1623.560,100859.727
1635966740269,2021-11-03T21.12.20.269,1623.821,100864.328
1635966740530,2021-11-03T21.12.20.530,1624.083,100864.516
1635966740792,2021-11-03T21.12.20.792,1624.345,100866.492
1635966741054,2021-11-03T21.12.21.054,1624.607,100857.750
1635966741316,2021-11-03T21.12.21.316,1624.869,100859.070
1635966741578,2021-11-03T21.12.21.578,1625.130,100862.359
1635966741839,2021-11-03T21.12.21.839,1625.392,100863.203
1635966742101,2021-11-03T21.12.22.101,1625.654,100864.750
1635966742363,2021-11-03T21.12.22.363,1625.916,100861.891
1635966742625,2021-11-03T21.12.22.625,1626.178,100862.359
1635966742886,2021-11-03T21.12.22.886,1626.439,100865.641
1635966743148,2021-11-03T21.12.23.148,1626.701,100865.406
1635966747075,2021-11-03T21.12.27.075,1630.628,100863.203
1635966747337,2021-11-03T21.12.27.337,1630.890,100860.383
1635966747598,2021-11-03T21.12.27.598,1631.151,100864.109
1635966747860,2021-11-03T21.12.27.860,1631.413,100863.445
1635966748122,2021-11-03T21.12.28.122,1631.675,100864.750
1635966748384,2021-11-03T21.12.28.384,1631.937,100864.328
1635966748646,2021-11-03T21.12.28.646,1632.198,100862.359
1635966748907,2021-11-03T21.12.28.907,1632.460,100862.359
1635966749169,2021-11-03T21.12.29.169,1632.722,100864.766
1635966749431,2021-11-03T21.12.29.431,1632.984,100863.859
1635966749693,2021-11-03T21.12.29.693,1633.246,100864.328
1635966749954,2021-11-03T21.12.29.954,1633.507,100864.984
1635966750216,2021-11-03T21.12.30.216,1633.769,100864.766
1635966750478,2021-11-03T21.12.30.478,1634.031,100860.383
1635966750740,2021-11-03T21.12.30.740,1634.293,100865.234
1635966751002,2021-11-03T21.12.31.002,1634.554,100863.859
1635966751263,2021-11-03T21.12.31.263,1634.816,100863.672
1635966751525,2021-11-03T21.12.31.525,1635.078,100861.477
1635966751787,2021-11-03T21.12.31.787,1635.340,100865.828
1635966752049,2021-11-03T21.12.32.049,1635.602,100863.859
1635966752310,2021-11-03T21.12.32.310,1635.863,100866.492
1635966752572,2021-11-03T21.12.32.572,1636.125,100861.703
1635966752834,2021-11-03T21.12.32.834,1636.387,100861.703
1635966753096,2021-11-03T21.12.33.096,1636.649,100867.805
1635966753358,2021-11-03T21.12.33.358,1636.910,100865.422
1635966753619,2021-11-03T21.12.33.619,1637.172,100866.297
1635966753881,2021-11-03T21.12.33.881,1637.434,100866.297
1635966754143,2021-11-03T21.12.34.143,1637.696,100865.828
1635966754405,2021-11-03T21.12.34.405,1637.958,100864.750
1635966754667,2021-11-03T21.12.34.667,1638.219,100863.016
1635966754928,2021-11-03T21.12.34.928,1638.481,100862.133
1635966755190,2021-11-03T21.12.35.190,1638.743,100864.109
1635966755452,2021-11-03T21.12.35.452,1639.005,100862.789
1635966755714,2021-11-03T21.12.35.714,1639.267,100864.984
1635966755975,2021-11-03T21.12.35.975,1639.528,100863.906
1635966756237,2021-11-03T21.12.36.237,1639.790,100862.133
1635966756499,2021-11-03T21.12.36.499,1640.052,100866.297
1635966756761,2021-11-03T21.12.36.761,1640.314,100864.984
1635966757023,2021-11-03T21.12.37.023,1640.575,100862.359
1635966757284,2021-11-03T21.12.37.284,1640.837,100861.477
1635966757546,2021-11-03T21.12.37.546,1641.099,100861.477
1635966757808,2021-11-03T21.12.37.808,1641.361,100858.656
1635966758070,2021-11-03T21.12.38.070,1641.623,100865.641
1635966758331,2021-11-03T21.12.38.331,1641.884,100865.422
1635966758593,2021-11-03T21.12.38.593,1642.146,100865.641
1635966758855,2021-11-03T21.12.38.855,1642.408,100865.828
1635966759117,2021-11-03T21.12.39.117,1642.670,100863.016
1635966759379,2021-11-03T21.12.39.379,1642.931,100862.789
1635966759640,2021-11-03T21.12.39.640,1643.193,100865.422
1635966759902,2021-11-03T21.12.39.902,1643.455,100863.016
1635966760164,2021-11-03T21.12.40.164,1643.717,100865.422
1635966760426,2021-11-03T21.12.40.426,1643.979,100864.328
1635966760687,2021-11-03T21.12.40.687,1644.240,100865.641
1635966760949,2021-11-03T21.12.40.949,1644.502,100867.391
1635966761211,2021-11-03T21.12.41.211,1644.764,100862.133
1635966761473,2021-11-03T21.12.41.473,1645.026,100861.281
1635966761735,2021-11-03T21.12.41.735,1645.287,100866.297
1635966761996,2021-11-03T21.12.41.996,1645.549,100868.703
1635966762258,2021-11-03T21.12.42.258,1645.811,100866.734
1635966762520,2021-11-03T21.12.42.520,1646.073,100864.328
1635966762782,2021-11-03T21.12.42.782,1646.335,100864.562
1635966763043,2021-11-03T21.12.43.043,1646.596,100864.766
1635966763305,2021-11-03T21.12.43.305,1646.858,100862.359
1635966763567,2021-11-03T21.12.43.567,1647.120,100863.906
1635966763829,2021-11-03T21.12.43.829,1647.382,100865.828
1635966764091,2021-11-03T21.12.44.091,1647.643,100863.445
1635966764352,2021-11-03T21.12.44.352,1647.905,100866.492
1635966764614,2021-11-03T21.12.44.614,1648.167,100864.984
1635966764876,2021-11-03T21.12.44.876,1648.429,100863.672
1635966765138,2021-11-03T21.12.45.138,1648.691,100862.789
1635966765400,2021-11-03T21.12.45.400,1648.952,100860.156
1635966765661,2021-11-03T21.12.45.661,1649.214,100866.734
1635966765923,2021-11-03T21.12.45.923,1649.476,100863.016
1635966766185,2021-11-03T21.12.46.185,1649.738,100861.477
1635966766447,2021-11-03T21.12.46.447,1649.999,100860.383
1635966766708,2021-11-03T21.12.46.708,1650.261,100865.828
1635966766970,2021-11-03T21.12.46.970,1650.523,100863.672
1635966767232,2021-11-03T21.12.47.232,1650.785,100861.703
1635966767494,2021-11-03T21.12.47.494,1651.047,100864.328
1635966767756,2021-11-03T21.12.47.756,1651.308,100862.789
1635966768017,2021-11-03T21.12.48.017,1651.570,100861.281
1635966768279,2021-11-03T21.12.48.279,1651.832,100860.820
1635966768541,2021-11-03T21.12.48.541,1652.094,100864.328
1635966768803,2021-11-03T21.12.48.803,1652.356,100861.477
1635966769064,2021-11-03T21.12.49.064,1652.617,100860.156
1635966769326,2021-11-03T21.12.49.326,1652.879,100860.820
1635966769588,2021-11-03T21.12.49.588,1653.141,100862.594
1635966769850,2021-11-03T21.12.49.850,1653.403,100863.672
1635966770112,2021-11-03T21.12.50.112,1653.664,100862.359
1635966770373,2021-11-03T21.12.50.373,1653.926,100864.109
1635966770635,2021-11-03T21.12.50.635,1654.188,100861.891
1635966770897,2021-11-03T21.12.50.897,1654.450,100860.383
1635966771159,2021-11-03T21.12.51.159,1654.712,100864.109
1635966771420,2021-11-03T21.12.51.420,1654.973,100863.016
1635966771682,2021-11-03T21.12.51.682,1655.235,100862.594
1635966771944,2021-11-03T21.12.51.944,1655.497,100856.875
1635966772206,2021-11-03T21.12.52.206,1655.759,100862.180
1635966772468,2021-11-03T21.12.52.468,1656.020,100859.969
1635966772729,2021-11-03T21.12.52.729,1656.282,100861.477
1635966772991,2021-11-03T21.12.52.991,1656.544,100865.828
1635966773253,2021-11-03T21.12.53.253,1656.806,100860.625
1635966773515,2021-11-03T21.12.53.515,1657.068,100863.672
1635966773776,2021-11-03T21.12.53.776,1657.329,100863.859
1635966774038,2021-11-03T21.12.54.038,1657.591,100862.789
1635966774300,2021-11-03T21.12.54.300,1657.853,100862.133
1635966774562,2021-11-03T21.12.54.562,1658.115,100862.789
1635966774824,2021-11-03T21.12.54.824,1658.376,100862.359
1635966775085,2021-11-03T21.12.55.085,1658.638,100859.969
1635966775347,2021-11-03T21.12.55.347,1658.900,100863.016
1635966775609,2021-11-03T21.12.55.609,1659.162,100860.383
1635966775871,2021-11-03T21.12.55.871,1659.424,100865.641
1635966776132,2021-11-03T21.12.56.132,1659.685,100862.359
1635966776394,2021-11-03T21.12.56.394,1659.947,100859.969
1635966776656,2021-11-03T21.12.56.656,1660.209,100862.359
1635966776918,2021-11-03T21.12.56.918,1660.471,100864.328
1635966777180,2021-11-03T21.12.57.180,1660.732,100863.445
1635966777441,2021-11-03T21.12.57.441,1660.994,100863.016
1635966777703,2021-11-03T21.12.57.703,1661.256,100864.984
1635966777965,2021-11-03T21.12.57.965,1661.518,100861.281
1635966778227,2021-11-03T21.12.58.227,1661.780,100864.328
1635966778489,2021-11-03T21.12.58.489,1662.041,100864.109
1635966778750,2021-11-03T21.12.58.750,1662.303,100863.672
1635966779012,2021-11-03T21.12.59.012,1662.565,100864.766
1635966779274,2021-11-03T21.12.59.274,1662.827,100866.297
1635966779536,2021-11-03T21.12.59.536,1663.088,100867.617
1635966779797,2021-11-03T21.12.59.797,1663.350,100862.359
1635966780059,2021-11-03T21.13.00.059,1663.612,100864.109
1635966780321,2021-11-03T21.13.00.321,1663.874,100863.906
1635966780583,2021-11-03T21.13.00.583,1664.136,100864.328
1635966780845,2021-11-03T21.13.00.845,1664.397,100864.984
1635966781106,2021-11-03T21.13.01.106,1664.659,100860.156
1635966781368,2021-11-03T21.13.01.368,1664.921,100864.328
1635966781630,2021-11-03T21.13.01.630,1665.183,100858.844
1635966781892,2021-11-03T21.13.01.892,1665.445,100860.820
1635966782153,2021-11-03T21.13.02.153,1665.706,100864.328
1635966782415,2021-11-03T21.13.02.415,1665.968,100858.656
1635966782677,2021-11-03T21.13.02.677,1666.230,100863.672
1635966782939,2021-11-03T21.13.02.939,1666.492,100865.641
1635966783201,2021-11-03T21.13.03.201,1666.753,100862.133
1635966783462,2021-11-03T21.13.03.462,1667.015,100861.039
1635966783724,2021-11-03T21.13.03.724,1667.277,100865.422
1635966783986,2021-11-03T21.13.03.986,1667.539,100863.203
1635966784248,2021-11-03T21.13.04.248,1667.801,100858.844
1635966784509,2021-11-03T21.13.04.509,1668.062,100859.969
1635966784771,2021-11-03T21.13.04.771,1668.324,100866.719
1635966785033,2021-11-03T21.13.05.033,1668.586,100859.070
1635966785295,2021-11-03T21.13.05.295,1668.848,100866.297
1635966785557,2021-11-03T21.13.05.557,1669.109,100864.516
1635966785818,2021-11-03T21.13.05.818,1669.371,100864.984
1635966786080,2021-11-03T21.13.06.080,1669.633,100863.203
1635966786342,2021-11-03T21.13.06.342,1669.895,100863.016
1635966786604,2021-11-03T21.13.06.604,1670.157,100864.516
1635966786865,2021-11-03T21.13.06.865,1670.418,100864.984
1635966787127,2021-11-03T21.13.07.127,1670.680,100863.430
1635966787389,2021-11-03T21.13.07.389,1670.942,100863.672
1635966787651,2021-11-03T21.13.07.651,1671.204,100863.672
1635966787913,2021-11-03T21.13.07.913,1671.465,100863.445
1635966788174,2021-11-03T21.13.08.174,1671.727,100863.016
1635966788436,2021-11-03T21.13.08.436,1671.989,100862.789
1635966788698,2021-11-03T21.13.08.698,1672.251,100865.828
1635966788960,2021-11-03T21.13.08.960,1672.513,100864.516
1635966789221,2021-11-03T21.13.09.221,1672.774,100864.109
1635966789483,2021-11-03T21.13.09.483,1673.036,100863.672
1635966789745,2021-11-03T21.13.09.745,1673.298,100860.820
1635966790007,2021-11-03T21.13.10.007,1673.560,100863.250
1635966790269,2021-11-03T21.13.10.269,1673.821,100861.477
1635966790530,2021-11-03T21.13.10.530,1674.083,100863.672
1635966790792,2021-11-03T21.13.10.792,1674.345,100859.312
1635966791054,2021-11-03T21.13.11.054,1674.607,100859.312
1635966791316,2021-11-03T21.13.11.316,1674.869,100859.969
1635966791578,2021-11-03T21.13.11.578,1675.130,100863.250
1635966791839,2021-11-03T21.13.11.839,1675.392,100859.742
1635966792101,2021-11-03T21.13.12.101,1675.654,100861.281
1635966792363,2021-11-03T21.13.12.363,1675.916,100862.789
1635966792625,2021-11-03T21.13.12.625,1676.177,100865.641
1635966792886,2021-11-03T21.13.12.886,1676.439,100864.328
1635966793148,2021-11-03T21.13.13.148,1676.701,100864.109
1635966793410,2021-11-03T21.13.13.410,1676.963,100862.594
1635966793672,2021-11-03T21.13.13.672,1677.225,100860.625
1635966793934,2021-11-03T21.13.13.934,1677.486,100864.984
1635966794195,2021-11-03T21.13.14.195,1677.748,100862.789
1635966794457,2021-11-03T21.13.14.457,1678.010,100864.328
1635966794719,2021-11-03T21.13.14.719,1678.272,100864.328
1635966794981,2021-11-03T21.13.14.981,1678.534,100862.594
1635966795242,2021-11-03T21.13.15.242,1678.795,100862.789
1635966795504,2021-11-03T21.13.15.504,1679.057,100862.789
1635966795766,2021-11-03T21.13.15.766,1679.319,100859.500
1635966796028,2021-11-03T21.13.16.028,1679.581,100863.016
1635966796290,2021-11-03T21.13.16.290,1679.842,100863.016
1635966796551,2021-11-03T21.13.16.551,1680.104,100862.359
1635966796813,2021-11-03T21.13.16.813,1680.366,100863.445
1635966797075,2021-11-03T21.13.17.075,1680.628,100861.281
1635966797337,2021-11-03T21.13.17.337,1680.890,100863.250
1635966797598,2021-11-03T21.13.17.598,1681.151,100865.641
1635966797860,2021-11-03T21.13.17.860,1681.413,100862.133
1635966798122,2021-11-03T21.13.18.122,1681.675,100861.938
1635966798384,2021-11-03T21.13.18.384,1681.937,100859.969
1635966798646,2021-11-03T21.13.18.646,1682.198,100865.234
1635966798907,2021-11-03T21.13.18.907,1682.460,100862.789
1635966799169,2021-11-03T21.13.19.169,1682.722,100863.250
1635966799431,2021-11-03T21.13.19.431,1682.984,100862.594
1635966799693,2021-11-03T21.13.19.693,1683.246,100864.562
1635966799954,2021-11-03T21.13.19.954,1683.507,100864.328
1635966800216,2021-11-03T21.13.20.216,1683.769,100865.641
1635966800478,2021-11-03T21.13.20.478,1684.031,100865.641
1635966800740,2021-11-03T21.13.20.740,1684.293,100860.156
1635966801002,2021-11-03T21.13.21.002,1684.554,100863.016
1635966801263,2021-11-03T21.13.21.263,1684.816,100862.359
1635966801525,2021-11-03T21.13.21.525,1685.078,100867.375
1635966801787,2021-11-03T21.13.21.787,1685.340,100863.445
1635966802049,2021-11-03T21.13.22.049,1685.602,100862.359
1635966802310,2021-11-03T21.13.22.310,1685.863,100866.492
1635966802572,2021-11-03T21.13.22.572,1686.125,100866.297
1635966802834,2021-11-03T21.13.22.834,1686.387,100864.516
1635966803096,2021-11-03T21.13.23.096,1686.649,100865.422
1635966803358,2021-11-03T21.13.23.358,1686.910,100863.016
1635966803619,2021-11-03T21.13.23.619,1687.172,100863.445
1635966803881,2021-11-03T21.13.23.881,1687.434,100864.516
1635966804143,2021-11-03T21.13.24.143,1687.696,100864.328
1635966804405,2021-11-03T21.13.24.405,1687.958,100861.477
1635966804667,2021-11-03T21.13.24.667,1688.219,100862.789
1635966804928,2021-11-03T21.13.24.928,1688.481,100863.672
1635966805190,2021-11-03T21.13.25.190,1688.743,100863.672
1635966805452,2021-11-03T21.13.25.452,1689.005,100861.039
1635966805714,2021-11-03T21.13.25.714,1689.266,100864.984
1635966805975,2021-11-03T21.13.25.975,1689.528,100862.359
1635966806237,2021-11-03T21.13.26.237,1689.790,100862.359
1635966806499,2021-11-03T21.13.26.499,1690.052,100862.359
1635966806761,2021-11-03T21.13.26.761,1690.314,100861.938
1635966807023,2021-11-03T21.13.27.023,1690.575,100861.477
1635966807284,2021-11-03T21.13.27.284,1690.837,100863.016
1635966807546,2021-11-03T21.13.27.546,1691.099,100863.445
1635966807808,2021-11-03T21.13.27.808,1691.361,100866.297
1635966808070,2021-11-03T21.13.28.070,1691.623,100864.984
1635966808331,2021-11-03T21.13.28.331,1691.884,100861.477
1635966808593,2021-11-03T21.13.28.593,1692.146,100862.789
1635966808855,2021-11-03T21.13.28.855,1692.408,100862.547
1635966809117,2021-11-03T21.13.29.117,1692.670,100866.297
1635966809379,2021-11-03T21.13.29.379,1692.931,100865.172
1635966809640,2021-11-03T21.13.29.640,1693.193,100865.828
1635966809902,2021-11-03T21.13.29.902,1693.455,100867.391
1635966810164,2021-11-03T21.13.30.164,1693.717,100864.984
1635966810426,2021-11-03T21.13.30.426,1693.979,100864.094
1635966810687,2021-11-03T21.13.30.687,1694.240,100864.984
1635966810949,2021-11-03T21.13.30.949,1694.502,100868.273
1635966811211,2021-11-03T21.13.31.211,1694.764,100864.984
1635966811473,2021-11-03T21.13.31.473,1695.026,100862.359
1635966811735,2021-11-03T21.13.31.735,1695.287,100863.016
1635966811996,2021-11-03T21.13.31.996,1695.549,100863.672
1635966812258,2021-11-03T21.13.32.258,1695.811,100865.641
1635966812520,2021-11-03T21.13.32.520,1696.073,100864.328
1635966812782,2021-11-03T21.13.32.782,1696.335,100861.703
1635966813043,2021-11-03T21.13.33.043,1696.596,100863.203
1635966813305,2021-11-03T21.13.33.305,1696.858,100862.359
1635966813567,2021-11-03T21.13.33.567,1697.120,100863.445
1635966813829,2021-11-03T21.13.33.829,1697.382,100865.172
1635966814091,2021-11-03T21.13.34.091,1697.643,100863.445
1635966814352,2021-11-03T21.13.34.352,1697.905,100866.953
1635966814614,2021-11-03T21.13.34.614,1698.167,100865.641
1635966814876,2021-11-03T21.13.34.876,1698.429,100864.766
1635966815138,2021-11-03T21.13.35.138,1698.691,100864.328
1635966815399,2021-11-03T21.13.35.399,1698.952,100867.148
1635966815661,2021-11-03T21.13.35.661,1699.214,100863.016
1635966815923,2021-11-03T21.13.35.923,1699.476,100864.328
1635966816185,2021-11-03T21.13.36.185,1699.738,100860.383
1635966816447,2021-11-03T21.13.36.447,1699.999,100864.328
1635966816708,2021-11-03T21.13.36.708,1700.261,100863.016
1635966816970,2021-11-03T21.13.36.970,1700.523,100863.906
1635966817232,2021-11-03T21.13.37.232,1700.785,100866.953
1635966817494,2021-11-03T21.13.37.494,1701.047,100862.359
1635966817756,2021-11-03T21.13.37.756,1701.308,100864.984
1635966818017,2021-11-03T21.13.38.017,1701.570,100866.492
1635966818279,2021-11-03T21.13.38.279,1701.832,100864.328
1635966818541,2021-11-03T21.13.38.541,1702.094,100863.672
1635966818803,2021-11-03T21.13.38.803,1702.355,100863.672
1635966819064,2021-11-03T21.13.39.064,1702.617,100863.859
1635966819326,2021-11-03T21.13.39.326,1702.879,100863.016
1635966819588,2021-11-03T21.13.39.588,1703.141,100865.641
1635966819850,2021-11-03T21.13.39.850,1703.403,100863.672
1635966820112,2021-11-03T21.13.40.112,1703.664,100864.984
1635966820373,2021-11-03T21.13.40.373,1703.926,100862.359
1635966820635,2021-11-03T21.13.40.635,1704.188,100862.789
1635966820897,2021-11-03T21.13.40.897,1704.450,100863.859
1635966821159,2021-11-03T21.13.41.159,1704.712,100867.148
1635966821420,2021-11-03T21.13.41.420,1704.973,100863.016
1635966821682,2021-11-03T21.13.41.682,1705.235,100866.719
1635966821944,2021-11-03T21.13.41.944,1705.497,100861.938
1635966822206,2021-11-03T21.13.42.206,1705.759,100863.672
1635966822468,2021-11-03T21.13.42.468,1706.020,100869.586
1635966822729,2021-11-03T21.13.42.729,1706.282,100865.172
1635966822991,2021-11-03T21.13.42.991,1706.544,100865.641
1635966823253,2021-11-03T21.13.43.253,1706.806,100864.984
1635966823515,2021-11-03T21.13.43.515,1707.068,100864.516
1635966823776,2021-11-03T21.13.43.776,1707.329,100861.039
1635966824038,2021-11-03T21.13.44.038,1707.591,100865.422
1635966824300,2021-11-03T21.13.44.300,1707.853,100863.672
1635966824562,2021-11-03T21.13.44.562,1708.115,100864.766
1635966824824,2021-11-03T21.13.44.824,1708.376,100863.016
1635966825085,2021-11-03T21.13.45.085,1708.638,100863.672
1635966825347,2021-11-03T21.13.45.347,1708.900,100862.133
1635966825609,2021-11-03T21.13.45.609,1709.162,100866.297
1635966825871,2021-11-03T21.13.45.871,1709.424,100863.016
1635966826132,2021-11-03T21.13.46.132,1709.685,100862.133
1635966826394,2021-11-03T21.13.46.394,1709.947,100865.641
1635966826656,2021-11-03T21.13.46.656,1710.209,100863.016
1635966826918,2021-11-03T21.13.46.918,1710.471,100865.234
1635966827180,2021-11-03T21.13.47.180,1710.732,100863.445
1635966827441,2021-11-03T21.13.47.441,1710.994,100863.672
1635966827703,2021-11-03T21.13.47.703,1711.256,100863.016
1635966827965,2021-11-03T21.13.47.965,1711.518,100862.594
1635966828227,2021-11-03T21.13.48.227,1711.780,100861.891
1635966828488,2021-11-03T21.13.48.488,1712.041,100865.172
1635966828750,2021-11-03T21.13.48.750,1712.303,100865.422
1635966829012,2021-11-03T21.13.49.012,1712.565,100865.172
1635966829274,2021-11-03T21.13.49.274,1712.827,100865.172
1635966829536,2021-11-03T21.13.49.536,1713.088,100863.016
1635966829797,2021-11-03T21.13.49.797,1713.350,100864.984
1635966830059,2021-11-03T21.13.50.059,1713.612,100864.984
1635966830321,2021-11-03T21.13.50.321,1713.874,100864.328
1635966830583,2021-11-03T21.13.50.583,1714.136,100859.727
1635966830845,2021-11-03T21.13.50.845,1714.397,100862.359
1635966831106,2021-11-03T21.13.51.106,1714.659,100865.172
1635966831368,2021-11-03T21.13.51.368,1714.921,100862.359
1635966831630,2021-11-03T21.13.51.630,1715.183,100863.016
1635966831892,2021-11-03T21.13.51.892,1715.444,100863.016
1635966832153,2021-11-03T21.13.52.153,1715.706,100865.172
1635966832415,2021-11-03T21.13.52.415,1715.968,100864.750
1635966832677,2021-11-03T21.13.52.677,1716.230,100859.500
1635966832939,2021-11-03T21.13.52.939,1716.492,100866.078
1635966833201,2021-11-03T21.13.53.201,1716.753,100862.133
1635966833462,2021-11-03T21.13.53.462,1717.015,100863.672
1635966833724,2021-11-03T21.13.53.724,1717.277,100864.984
1635966833986,2021-11-03T21.13.53.986,1717.539,100864.328
1635966834248,2021-11-03T21.13.54.248,1717.801,100861.477
1635966834509,2021-11-03T21.13.54.509,1718.062,100864.984
1635966834771,2021-11-03T21.13.54.771,1718.324,100865.828
1635966835033,2021-11-03T21.13.55.033,1718.586,100864.516
1635966835295,2021-11-03T21.13.55.295,1718.848,100864.094
1635966835557,2021-11-03T21.13.55.557,1719.109,100866.953
1635966835818,2021-11-03T21.13.55.818,1719.371,100861.891
1635966836080,2021-11-03T21.13.56.080,1719.633,100863.672
1635966836342,2021-11-03T21.13.56.342,1719.895,100865.641
1635966836604,2021-11-03T21.13.56.604,1720.157,100863.672
1635966836865,2021-11-03T21.13.56.865,1720.418,100862.789
1635966837127,2021-11-03T21.13.57.127,1720.680,100862.789
1635966837389,2021-11-03T21.13.57.389,1720.942,100865.641
1635966837651,2021-11-03T21.13.57.651,1721.204,100864.109
1635966837913,2021-11-03T21.13.57.913,1721.465,100869.344
1635966838174,2021-11-03T21.13.58.174,1721.727,100859.727
1635966838436,2021-11-03T21.13.58.436,1721.989,100865.828
1635966838698,2021-11-03T21.13.58.698,1722.251,100864.984
1635966838960,2021-11-03T21.13.58.960,1722.513,100863.672
1635966839221,2021-11-03T21.13.59.221,1722.774,100866.492
1635966839483,2021-11-03T21.13.59.483,1723.036,100863.906
1635966839745,2021-11-03T21.13.59.745,1723.298,100863.250
1635966840007,2021-11-03T21.14.00.007,1723.560,100863.016
1635966840269,2021-11-03T21.14.00.269,1723.821,100865.172
1635966840530,2021-11-03T21.14.00.530,1724.083,100862.789
1635966840792,2021-11-03T21.14.00.792,1724.345,100863.906
1635966841054,2021-11-03T21.14.01.054,1724.607,100863.672
1635966841316,2021-11-03T21.14.01.316,1724.869,100864.562
1635966841577,2021-11-03T21.14.01.577,1725.130,100865.828
1635966841839,2021-11-03T21.14.01.839,1725.392,100865.422
1635966842101,2021-11-03T21.14.02.101,1725.654,100859.500
1635966842363,2021-11-03T21.14.02.363,1725.916,100864.328
1635966842625,2021-11-03T21.14.02.625,1726.177,100863.016
1635966842886,2021-11-03T21.14.02.886,1726.439,100861.281
1635966843148,2021-11-03T21.14.03.148,1726.701,100866.078
1635966843410,2021-11-03T21.14.03.410,1726.963,100865.828
1635966843672,2021-11-03T21.14.03.672,1727.225,100864.984
1635966843934,2021-11-03T21.14.03.934,1727.486,100864.984
1635966844195,2021-11-03T21.14.04.195,1727.748,100864.109
1635966844457,2021-11-03T21.14.04.457,1728.010,100863.672
1635966844719,2021-11-03T21.14.04.719,1728.272,100864.766
1635966844981,2021-11-03T21.14.04.981,1728.533,100865.641
1635966845242,2021-11-03T21.14.05.242,1728.795,100862.789
1635966845504,2021-11-03T21.14.05.504,1729.057,100863.672
1635966845766,2021-11-03T21.14.05.766,1729.319,100865.406
1635966846028,2021-11-03T21.14.06.028,1729.581,100860.625
1635966846290,2021-11-03T21.14.06.290,1729.842,100866.547
1635966846551,2021-11-03T21.14.06.551,1730.104,100860.820
1635966846813,2021-11-03T21.14.06.813,1730.366,100863.672
1635966847075,2021-11-03T21.14.07.075,1730.628,100866.953
1635966847337,2021-11-03T21.14.07.337,1730.890,100863.445
1635966847598,2021-11-03T21.14.07.598,1731.151,100865.641
1635966847860,2021-11-03T21.14.07.860,1731.413,100863.445
1635966848122,2021-11-03T21.14.08.122,1731.675,100863.445
1635966848384,2021-11-03T21.14.08.384,1731.937,100867.617
1635966848646,2021-11-03T21.14.08.646,1732.198,100860.625
1635966848907,2021-11-03T21.14.08.907,1732.460,100864.766
1635966849169,2021-11-03T21.14.09.169,1732.722,100863.445
1635966849431,2021-11-03T21.14.09.431,1732.984,100863.016
1635966849693,2021-11-03T21.14.09.693,1733.246,100862.594
1635966849954,2021-11-03T21.14.09.954,1733.507,100866.297
1635966850216,2021-11-03T21.14.10.216,1733.769,100864.984
1635966850478,2021-11-03T21.14.10.478,1734.031,100863.445
1635966850740,2021-11-03T21.14.10.740,1734.293,100863.031
1635966851002,2021-11-03T21.14.11.002,1734.554,100865.641
1635966851263,2021-11-03T21.14.11.263,1734.816,100861.703
1635966851525,2021-11-03T21.14.11.525,1735.078,100865.641
1635966851787,2021-11-03T21.14.11.787,1735.340,100864.984
1635966852049,2021-11-03T21.14.12.049,1735.602,100868.273
1635966852310,2021-11-03T21.14.12.310,1735.863,100863.688
1635966852572,2021-11-03T21.14.12.572,1736.125,100864.562
1635966852834,2021-11-03T21.14.12.834,1736.387,100861.055
1635966853096,2021-11-03T21.14.13.096,1736.649,100861.703
1635966853358,2021-11-03T21.14.13.358,1736.910,100861.055
1635966853619,2021-11-03T21.14.13.619,1737.172,100859.969
1635966853881,2021-11-03T21.14.13.881,1737.434,100864.328
1635966854143,2021-11-03T21.14.14.143,1737.696,100863.906
1635966854405,2021-11-03T21.14.14.405,1737.958,100862.133
