epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636566326868,2021-11-10T19.45.26.868,1081.923,100985.766
1636566327133,2021-11-10T19.45.27.133,1082.188,100985.922
1636566327399,2021-11-10T19.45.27.399,1082.454,100986.758
1636566327662,2021-11-10T19.45.27.662,1082.717,100987.250
1636566327927,2021-11-10T19.45.27.927,1082.982,100986.758
1636566328191,2021-11-10T19.45.28.191,1083.246,100986.758
1636566328456,2021-11-10T19.45.28.456,1083.511,100986.422
1636566328721,2021-11-10T19.45.28.721,1083.776,100985.922
1636566328985,2021-11-10T19.45.28.985,1084.040,100986.258
1636566329250,2021-11-10T19.45.29.250,1084.305,100985.766
1636566329515,2021-11-10T19.45.29.515,1084.570,100983.266
1636566329779,2021-11-10T19.45.29.779,1084.834,100985.766
1636566330044,2021-11-10T19.45.30.044,1085.099,100985.422
1636566330308,2021-11-10T19.45.30.308,1085.363,100989.406
1636566330573,2021-11-10T19.45.30.573,1085.628,100986.922
1636566330838,2021-11-10T19.45.30.838,1085.893,100984.102
1636566331102,2021-11-10T19.45.31.102,1086.157,100982.773
1636566331367,2021-11-10T19.45.31.367,1086.422,100984.602
1636566331632,2021-11-10T19.45.31.632,1086.687,100986.094
1636566331896,2021-11-10T19.45.31.896,1086.951,100980.914
1636566332161,2021-11-10T19.45.32.161,1087.216,100985.266
1636566332424,2021-11-10T19.45.32.424,1087.479,100984.102
1636566332690,2021-11-10T19.45.32.690,1087.745,100985.594
1636566332955,2021-11-10T19.45.32.955,1088.010,100982.773
1636566333218,2021-11-10T19.45.33.218,1088.273,100985.094
1636566333484,2021-11-10T19.45.33.484,1088.539,100987.750
1636566333749,2021-11-10T19.45.33.749,1088.804,100985.266
1636566334012,2021-11-10T19.45.34.012,1089.067,100984.266
1636566334277,2021-11-10T19.45.34.277,1089.332,100983.766
1636566334543,2021-11-10T19.45.34.543,1089.598,100984.102
1636566334806,2021-11-10T19.45.34.806,1089.861,100983.609
1636566335071,2021-11-10T19.45.35.071,1090.126,100984.766
1636566335337,2021-11-10T19.45.35.337,1090.392,100984.266
1636566335600,2021-11-10T19.45.35.600,1090.655,100981.117
1636566335865,2021-11-10T19.45.35.865,1090.920,100982.773
1636566336129,2021-11-10T19.45.36.129,1091.184,100984.602
1636566336394,2021-11-10T19.45.36.394,1091.449,100983.266
1636566336659,2021-11-10T19.45.36.659,1091.714,100984.102
1636566336923,2021-11-10T19.45.36.923,1091.978,100982.109
1636566337188,2021-11-10T19.45.37.188,1092.243,100982.773
1636566337453,2021-11-10T19.45.37.453,1092.508,100983.266
1636566337717,2021-11-10T19.45.37.717,1092.772,100985.422
1636566337982,2021-11-10T19.45.37.982,1093.037,100984.930
1636566338246,2021-11-10T19.45.38.246,1093.301,100985.422
1636566338511,2021-11-10T19.45.38.511,1093.566,100985.766
1636566338776,2021-11-10T19.45.38.776,1093.831,100981.281
1636566339040,2021-11-10T19.45.39.040,1094.095,100981.281
1636566339305,2021-11-10T19.45.39.305,1094.360,100985.766
1636566339570,2021-11-10T19.45.39.570,1094.625,100985.766
1636566339834,2021-11-10T19.45.39.834,1094.889,100981.281
1636566340099,2021-11-10T19.45.40.099,1095.154,100978.461
1636566340362,2021-11-10T19.45.40.362,1095.417,100980.125
1636566340628,2021-11-10T19.45.40.628,1095.683,100980.125
1636566340893,2021-11-10T19.45.40.893,1095.948,100980.953
1636566341156,2021-11-10T19.45.41.156,1096.211,100981.117
1636566341421,2021-11-10T19.45.41.421,1096.476,100981.281
1636566341687,2021-11-10T19.45.41.687,1096.742,100979.453
1636566341950,2021-11-10T19.45.41.950,1097.005,100982.773
1636566342215,2021-11-10T19.45.42.215,1097.270,100984.766
1636566342479,2021-11-10T19.45.42.479,1097.534,100982.773
1636566342744,2021-11-10T19.45.42.744,1097.799,100983.766
1636566343009,2021-11-10T19.45.43.009,1098.064,100985.422
1636566343273,2021-11-10T19.45.43.273,1098.328,100985.266
1636566343538,2021-11-10T19.45.43.538,1098.593,100986.422
1636566343803,2021-11-10T19.45.43.803,1098.858,100986.094
1636566344067,2021-11-10T19.45.44.067,1099.122,100984.266
1636566344332,2021-11-10T19.45.44.332,1099.387,100985.766
1636566344596,2021-11-10T19.45.44.596,1099.651,100986.922
1636566344861,2021-11-10T19.45.44.861,1099.916,100986.586
1636566345126,2021-11-10T19.45.45.126,1100.181,100983.766
1636566345390,2021-11-10T19.45.45.390,1100.445,100988.250
1636566345655,2021-11-10T19.45.45.655,1100.710,100988.906
1636566345920,2021-11-10T19.45.45.920,1100.975,100987.750
1636566346184,2021-11-10T19.45.46.184,1101.239,100986.586
1636566346449,2021-11-10T19.45.46.449,1101.504,100985.422
1636566346713,2021-11-10T19.45.46.713,1101.768,100990.570
1636566346978,2021-11-10T19.45.46.978,1102.033,100986.586
1636566347243,2021-11-10T19.45.47.243,1102.298,100989.078
1636566347506,2021-11-10T19.45.47.506,1102.561,100984.430
1636566347772,2021-11-10T19.45.47.772,1102.827,100984.930
1636566348037,2021-11-10T19.45.48.037,1103.092,100984.266
1636566348300,2021-11-10T19.45.48.300,1103.355,100982.438
1636566348566,2021-11-10T19.45.48.566,1103.621,100985.766
1636566348829,2021-11-10T19.45.48.829,1103.884,100990.570
1636566349094,2021-11-10T19.45.49.094,1104.149,100985.094
1636566349359,2021-11-10T19.45.49.359,1104.414,100986.422
1636566349625,2021-11-10T19.45.49.625,1104.680,100977.625
1636566349888,2021-11-10T19.45.49.888,1104.943,100984.266
1636566350153,2021-11-10T19.45.50.153,1105.208,100987.086
1636566350417,2021-11-10T19.45.50.417,1105.472,100984.102
1636566350682,2021-11-10T19.45.50.682,1105.737,100984.266
1636566350947,2021-11-10T19.45.50.947,1106.002,100983.938
1636566351211,2021-11-10T19.45.51.211,1106.266,100984.266
1636566351476,2021-11-10T19.45.51.476,1106.531,100987.914
1636566351741,2021-11-10T19.45.51.741,1106.796,100981.109
1636566352005,2021-11-10T19.45.52.005,1107.060,100987.750
1636566352270,2021-11-10T19.45.52.270,1107.325,100985.766
1636566352534,2021-11-10T19.45.52.534,1107.589,100985.266
1636566352799,2021-11-10T19.45.52.799,1107.854,100987.422
1636566353064,2021-11-10T19.45.53.064,1108.119,100989.242
1636566353328,2021-11-10T19.45.53.328,1108.383,100989.078
1636566353593,2021-11-10T19.45.53.593,1108.648,100989.078
1636566353858,2021-11-10T19.45.53.858,1108.913,100991.062
1636566354122,2021-11-10T19.45.54.122,1109.177,100988.414
1636566354387,2021-11-10T19.45.54.387,1109.442,100987.250
1636566354650,2021-11-10T19.45.54.650,1109.705,100983.766
1636566354916,2021-11-10T19.45.54.916,1109.971,100981.781
1636566355181,2021-11-10T19.45.55.181,1110.236,100985.266
1636566355444,2021-11-10T19.45.55.444,1110.499,100981.781
1636566355710,2021-11-10T19.45.55.710,1110.765,100982.438
1636566355975,2021-11-10T19.45.55.975,1111.030,100983.109
1636566356238,2021-11-10T19.45.56.238,1111.293,100987.914
1636566356504,2021-11-10T19.45.56.504,1111.559,100983.109
1636566356767,2021-11-10T19.45.56.767,1111.822,100979.625
1636566357032,2021-11-10T19.45.57.032,1112.087,100985.266
1636566357297,2021-11-10T19.45.57.297,1112.352,100982.273
1636566357561,2021-11-10T19.45.57.561,1112.616,100985.266
1636566357826,2021-11-10T19.45.57.826,1112.881,100983.938
1636566358091,2021-11-10T19.45.58.091,1113.146,100983.266
1636566358355,2021-11-10T19.45.58.355,1113.410,100985.422
1636566358620,2021-11-10T19.45.58.620,1113.675,100983.109
1636566358884,2021-11-10T19.45.58.884,1113.939,100983.109
1636566359149,2021-11-10T19.45.59.149,1114.204,100982.773
1636566359414,2021-11-10T19.45.59.414,1114.469,100981.281
1636566359678,2021-11-10T19.45.59.678,1114.733,100981.281
1636566359943,2021-11-10T19.45.59.943,1114.998,100979.781
1636566360208,2021-11-10T19.46.00.208,1115.263,100983.266
1636566360472,2021-11-10T19.46.00.472,1115.527,100982.438
1636566360737,2021-11-10T19.46.00.737,1115.792,100980.953
1636566361001,2021-11-10T19.46.01.001,1116.056,100985.094
1636566361266,2021-11-10T19.46.01.266,1116.321,100985.094
1636566361531,2021-11-10T19.46.01.531,1116.586,100984.766
1636566361795,2021-11-10T19.46.01.795,1116.850,100983.766
1636566362060,2021-11-10T19.46.02.060,1117.115,100986.586
1636566362325,2021-11-10T19.46.02.325,1117.380,100983.438
1636566362588,2021-11-10T19.46.02.588,1117.643,100986.094
1636566362854,2021-11-10T19.46.02.854,1117.909,100980.617
1636566363117,2021-11-10T19.46.03.117,1118.172,100983.766
1636566363382,2021-11-10T19.46.03.382,1118.437,100978.461
1636566363648,2021-11-10T19.46.03.648,1118.703,100981.938
1636566363911,2021-11-10T19.46.03.911,1118.966,100982.109
1636566364176,2021-11-10T19.46.04.176,1119.231,100982.773
1636566364442,2021-11-10T19.46.04.442,1119.497,100979.781
1636566364705,2021-11-10T19.46.04.705,1119.760,100982.109
1636566364970,2021-11-10T19.46.04.970,1120.025,100984.766
1636566365234,2021-11-10T19.46.05.234,1120.289,100982.109
1636566365499,2021-11-10T19.46.05.499,1120.554,100984.102
1636566365764,2021-11-10T19.46.05.764,1120.819,100981.938
1636566366028,2021-11-10T19.46.06.028,1121.083,100980.117
1636566366293,2021-11-10T19.46.06.293,1121.348,100986.422
1636566366558,2021-11-10T19.46.06.558,1121.613,100982.609
1636566366822,2021-11-10T19.46.06.822,1121.877,100983.109
1636566367087,2021-11-10T19.46.07.087,1122.142,100984.602
1636566367351,2021-11-10T19.46.07.351,1122.406,100983.109
1636566367616,2021-11-10T19.46.07.616,1122.671,100986.094
1636566367881,2021-11-10T19.46.07.881,1122.936,100985.922
1636566368145,2021-11-10T19.46.08.145,1123.200,100981.781
1636566368410,2021-11-10T19.46.08.410,1123.465,100983.266
1636566368675,2021-11-10T19.46.08.675,1123.730,100983.938
1636566368939,2021-11-10T19.46.08.939,1123.994,100984.766
1636566369204,2021-11-10T19.46.09.204,1124.259,100985.094
1636566369467,2021-11-10T19.46.09.467,1124.522,100983.266
1636566369733,2021-11-10T19.46.09.733,1124.788,100983.109
1636566369998,2021-11-10T19.46.09.998,1125.053,100987.914
1636566370261,2021-11-10T19.46.10.261,1125.316,100985.766
1636566370526,2021-11-10T19.46.10.526,1125.581,100986.586
1636566370792,2021-11-10T19.46.10.792,1125.847,100985.922
1636566371055,2021-11-10T19.46.11.055,1126.110,100986.586
1636566371320,2021-11-10T19.46.11.320,1126.375,100989.406
1636566371584,2021-11-10T19.46.11.584,1126.639,100980.281
1636566371849,2021-11-10T19.46.11.849,1126.904,100983.766
1636566372114,2021-11-10T19.46.12.114,1127.169,100983.766
1636566372378,2021-11-10T19.46.12.378,1127.433,100982.609
1636566372643,2021-11-10T19.46.12.643,1127.698,100982.109
1636566372908,2021-11-10T19.46.12.908,1127.963,100986.094
1636566373172,2021-11-10T19.46.13.172,1128.227,100984.602
1636566373437,2021-11-10T19.46.13.437,1128.492,100983.938
1636566373702,2021-11-10T19.46.13.702,1128.757,100985.266
1636566373966,2021-11-10T19.46.13.966,1129.021,100984.766
1636566374231,2021-11-10T19.46.14.231,1129.286,100982.609
1636566374495,2021-11-10T19.46.14.495,1129.550,100983.938
1636566374760,2021-11-10T19.46.14.760,1129.815,100982.438
1636566375025,2021-11-10T19.46.15.025,1130.080,100984.602
1636566375289,2021-11-10T19.46.15.289,1130.344,100985.266
1636566375554,2021-11-10T19.46.15.554,1130.609,100983.938
1636566375819,2021-11-10T19.46.15.819,1130.874,100982.438
1636566376083,2021-11-10T19.46.16.083,1131.138,100981.281
1636566376348,2021-11-10T19.46.16.348,1131.403,100983.266
1636566376611,2021-11-10T19.46.16.611,1131.666,100983.938
1636566376877,2021-11-10T19.46.16.877,1131.932,100980.781
1636566377142,2021-11-10T19.46.17.142,1132.197,100981.938
1636566377405,2021-11-10T19.46.17.405,1132.460,100982.438
1636566377671,2021-11-10T19.46.17.671,1132.726,100982.438
1636566377936,2021-11-10T19.46.17.936,1132.991,100984.594
1636566378199,2021-11-10T19.46.18.199,1133.254,100983.438
1636566378464,2021-11-10T19.46.18.464,1133.519,100979.953
1636566378728,2021-11-10T19.46.18.728,1133.783,100984.430
1636566378993,2021-11-10T19.46.18.993,1134.048,100980.953
1636566379258,2021-11-10T19.46.19.258,1134.313,100980.617
1636566379522,2021-11-10T19.46.19.522,1134.577,100982.938
1636566379787,2021-11-10T19.46.19.787,1134.842,100982.609
1636566380052,2021-11-10T19.46.20.052,1135.107,100981.781
1636566380316,2021-11-10T19.46.20.316,1135.371,100983.938
1636566380581,2021-11-10T19.46.20.581,1135.636,100982.438
1636566380845,2021-11-10T19.46.20.845,1135.900,100986.094
1636566381110,2021-11-10T19.46.21.110,1136.165,100981.938
1636566381375,2021-11-10T19.46.21.375,1136.430,100980.617
1636566381639,2021-11-10T19.46.21.639,1136.694,100979.125
1636566381904,2021-11-10T19.46.21.904,1136.959,100982.773
1636566382169,2021-11-10T19.46.22.169,1137.224,100981.938
1636566382433,2021-11-10T19.46.22.433,1137.488,100981.938
1636566382698,2021-11-10T19.46.22.698,1137.753,100981.609
1636566382962,2021-11-10T19.46.22.962,1138.017,100984.766
1636566383227,2021-11-10T19.46.23.227,1138.282,100984.594
1636566383492,2021-11-10T19.46.23.492,1138.547,100983.109
1636566383757,2021-11-10T19.46.23.757,1138.812,100981.938
1636566384021,2021-11-10T19.46.24.021,1139.076,100983.938
1636566384286,2021-11-10T19.46.24.286,1139.341,100981.281
1636566384549,2021-11-10T19.46.24.549,1139.604,100982.109
1636566384815,2021-11-10T19.46.24.815,1139.870,100984.766
1636566385080,2021-11-10T19.46.25.080,1140.135,100982.438
1636566385343,2021-11-10T19.46.25.343,1140.398,100980.781
1636566385609,2021-11-10T19.46.25.609,1140.664,100979.125
1636566385874,2021-11-10T19.46.25.874,1140.929,100981.938
1636566386137,2021-11-10T19.46.26.137,1141.192,100986.094
1636566386402,2021-11-10T19.46.26.402,1141.457,100980.953
1636566386666,2021-11-10T19.46.26.666,1141.721,100982.438
1636566386931,2021-11-10T19.46.26.931,1141.986,100982.609
1636566387196,2021-11-10T19.46.27.196,1142.251,100982.109
1636566387460,2021-11-10T19.46.27.460,1142.515,100984.766
1636566387725,2021-11-10T19.46.27.725,1142.780,100983.438
1636566387990,2021-11-10T19.46.27.990,1143.045,100979.953
1636566388254,2021-11-10T19.46.28.254,1143.309,100981.938
1636566388519,2021-11-10T19.46.28.519,1143.574,100982.773
1636566388783,2021-11-10T19.46.28.783,1143.838,100980.617
1636566389048,2021-11-10T19.46.29.048,1144.103,100982.109
1636566389313,2021-11-10T19.46.29.313,1144.368,100980.117
1636566389577,2021-11-10T19.46.29.577,1144.632,100982.109
1636566389842,2021-11-10T19.46.29.842,1144.897,100980.117
1636566390107,2021-11-10T19.46.30.107,1145.162,100982.109
1636566390371,2021-11-10T19.46.30.371,1145.426,100980.781
1636566390636,2021-11-10T19.46.30.636,1145.691,100982.773
1636566390900,2021-11-10T19.46.30.900,1145.955,100981.609
1636566391165,2021-11-10T19.46.31.165,1146.220,100977.297
1636566391430,2021-11-10T19.46.31.430,1146.485,100983.109
1636566391693,2021-11-10T19.46.31.693,1146.748,100981.281
1636566391959,2021-11-10T19.46.31.959,1147.014,100979.453
1636566392224,2021-11-10T19.46.32.224,1147.279,100980.281
1636566392487,2021-11-10T19.46.32.487,1147.542,100979.625
1636566392753,2021-11-10T19.46.32.753,1147.808,100979.453
1636566393016,2021-11-10T19.46.33.016,1148.071,100983.266
1636566393281,2021-11-10T19.46.33.281,1148.336,100981.281
1636566393546,2021-11-10T19.46.33.546,1148.601,100981.445
1636566393810,2021-11-10T19.46.33.810,1148.865,100981.445
1636566394075,2021-11-10T19.46.34.075,1149.130,100983.438
1636566394340,2021-11-10T19.46.34.340,1149.395,100981.609
1636566394604,2021-11-10T19.46.34.604,1149.659,100984.102
1636566394869,2021-11-10T19.46.34.869,1149.924,100982.773
1636566395133,2021-11-10T19.46.35.133,1150.188,100980.781
1636566395398,2021-11-10T19.46.35.398,1150.453,100982.109
1636566395663,2021-11-10T19.46.35.663,1150.718,100984.766
1636566395927,2021-11-10T19.46.35.927,1150.982,100982.109
1636566396192,2021-11-10T19.46.36.192,1151.247,100982.109
1636566396457,2021-11-10T19.46.36.457,1151.512,100982.773
1636566396721,2021-11-10T19.46.36.721,1151.776,100983.438
1636566396986,2021-11-10T19.46.36.986,1152.041,100980.453
1636566397250,2021-11-10T19.46.37.250,1152.305,100985.422
1636566397515,2021-11-10T19.46.37.515,1152.570,100986.094
1636566397780,2021-11-10T19.46.37.780,1152.835,100984.602
1636566398044,2021-11-10T19.46.38.044,1153.099,100986.922
1636566398309,2021-11-10T19.46.38.309,1153.364,100986.094
1636566398574,2021-11-10T19.46.38.574,1153.629,100983.938
1636566398838,2021-11-10T19.46.38.838,1153.893,100984.766
1636566399103,2021-11-10T19.46.39.103,1154.158,100987.422
1636566399366,2021-11-10T19.46.39.366,1154.421,100982.438
1636566399631,2021-11-10T19.46.39.631,1154.686,100983.438
1636566399897,2021-11-10T19.46.39.897,1154.952,100983.938
1636566400160,2021-11-10T19.46.40.160,1155.215,100983.266
1636566400425,2021-11-10T19.46.40.425,1155.480,100984.102
1636566400691,2021-11-10T19.46.40.691,1155.746,100986.750
1636566400954,2021-11-10T19.46.40.954,1156.009,100985.266
1636566401219,2021-11-10T19.46.41.219,1156.274,100987.250
1636566401483,2021-11-10T19.46.41.483,1156.538,100991.234
1636566401748,2021-11-10T19.46.41.748,1156.803,100987.914
1636566402013,2021-11-10T19.46.42.013,1157.068,100984.766
1636566402277,2021-11-10T19.46.42.277,1157.332,100988.742
1636566402542,2021-11-10T19.46.42.542,1157.597,100985.422
1636566402807,2021-11-10T19.46.42.807,1157.862,100989.406
1636566403071,2021-11-10T19.46.43.071,1158.126,100982.609
1636566403336,2021-11-10T19.46.43.336,1158.391,100985.266
1636566403600,2021-11-10T19.46.43.600,1158.655,100985.422
1636566403865,2021-11-10T19.46.43.865,1158.920,100988.742
1636566404130,2021-11-10T19.46.44.130,1159.185,100985.422
1636566404394,2021-11-10T19.46.44.394,1159.449,100984.930
1636566404659,2021-11-10T19.46.44.659,1159.714,100984.602
1636566404924,2021-11-10T19.46.44.924,1159.979,100981.938
1636566405188,2021-11-10T19.46.45.188,1160.243,100983.438
1636566405453,2021-11-10T19.46.45.453,1160.508,100981.609
1636566405716,2021-11-10T19.46.45.716,1160.771,100987.250
1636566405982,2021-11-10T19.46.45.982,1161.037,100988.742
1636566406247,2021-11-10T19.46.46.247,1161.302,100985.922
1636566406510,2021-11-10T19.46.46.510,1161.565,100983.438
1636566406775,2021-11-10T19.46.46.775,1161.830,100987.422
1636566407041,2021-11-10T19.46.47.041,1162.096,100980.781
1636566407304,2021-11-10T19.46.47.304,1162.359,100983.609
1636566407569,2021-11-10T19.46.47.569,1162.624,100983.266
1636566407833,2021-11-10T19.46.47.833,1162.888,100983.438
1636566408098,2021-11-10T19.46.48.098,1163.153,100987.422
1636566408363,2021-11-10T19.46.48.363,1163.418,100983.938
1636566408627,2021-11-10T19.46.48.627,1163.682,100984.102
1636566408892,2021-11-10T19.46.48.892,1163.947,100986.422
1636566409157,2021-11-10T19.46.49.157,1164.212,100979.453
1636566409421,2021-11-10T19.46.49.421,1164.476,100978.789
1636566409686,2021-11-10T19.46.49.686,1164.741,100987.422
1636566409951,2021-11-10T19.46.49.951,1165.006,100982.773
1636566410215,2021-11-10T19.46.50.215,1165.270,100986.094
1636566410480,2021-11-10T19.46.50.480,1165.535,100982.273
1636566410744,2021-11-10T19.46.50.744,1165.799,100984.766
1636566411009,2021-11-10T19.46.51.009,1166.064,100980.953
1636566411274,2021-11-10T19.46.51.274,1166.329,100984.266
1636566411538,2021-11-10T19.46.51.538,1166.593,100983.109
1636566411803,2021-11-10T19.46.51.803,1166.858,100983.438
1636566412067,2021-11-10T19.46.52.067,1167.122,100986.094
1636566412332,2021-11-10T19.46.52.332,1167.387,100984.102
1636566412597,2021-11-10T19.46.52.597,1167.652,100987.250
1636566412860,2021-11-10T19.46.52.860,1167.915,100984.102
1636566413126,2021-11-10T19.46.53.126,1168.181,100987.422
1636566413391,2021-11-10T19.46.53.391,1168.446,100988.742
1636566413654,2021-11-10T19.46.53.654,1168.709,100984.102
1636566413920,2021-11-10T19.46.53.920,1168.975,100985.922
1636566414185,2021-11-10T19.46.54.185,1169.240,100987.422
1636566414448,2021-11-10T19.46.54.448,1169.503,100984.930
1636566414713,2021-11-10T19.46.54.713,1169.768,100984.930
1636566414977,2021-11-10T19.46.54.977,1170.032,100989.578
1636566415242,2021-11-10T19.46.55.242,1170.297,100986.922
1636566415507,2021-11-10T19.46.55.507,1170.562,100978.789
1636566415771,2021-11-10T19.46.55.771,1170.826,100985.422
1636566416036,2021-11-10T19.46.56.036,1171.091,100984.766
1636566416301,2021-11-10T19.46.56.301,1171.356,100988.078
1636566416565,2021-11-10T19.46.56.565,1171.620,100988.906
1636566416830,2021-11-10T19.46.56.830,1171.885,100983.438
1636566417094,2021-11-10T19.46.57.094,1172.149,100987.086
1636566417359,2021-11-10T19.46.57.359,1172.414,100984.766
1636566417624,2021-11-10T19.46.57.624,1172.679,100985.922
1636566417888,2021-11-10T19.46.57.888,1172.943,100982.109
1636566418153,2021-11-10T19.46.58.153,1173.208,100984.766
1636566418418,2021-11-10T19.46.58.418,1173.473,100984.930
1636566418682,2021-11-10T19.46.58.682,1173.737,100982.273
1636566418947,2021-11-10T19.46.58.947,1174.002,100984.102
1636566419212,2021-11-10T19.46.59.212,1174.267,100985.422
1636566419476,2021-11-10T19.46.59.476,1174.531,100984.766
1636566419741,2021-11-10T19.46.59.741,1174.796,100983.438
1636566420004,2021-11-10T19.47.00.004,1175.059,100982.938
1636566420270,2021-11-10T19.47.00.270,1175.325,100987.422
1636566420535,2021-11-10T19.47.00.535,1175.590,100983.438
1636566420798,2021-11-10T19.47.00.798,1175.853,100984.766
1636566421064,2021-11-10T19.47.01.064,1176.119,100981.445
1636566421329,2021-11-10T19.47.01.329,1176.384,100984.766
1636566421592,2021-11-10T19.47.01.592,1176.647,100986.258
1636566421858,2021-11-10T19.47.01.858,1176.913,100987.250
1636566422121,2021-11-10T19.47.02.121,1177.176,100982.773
1636566422386,2021-11-10T19.47.02.386,1177.441,100984.930
1636566422651,2021-11-10T19.47.02.651,1177.706,100986.422
1636566422915,2021-11-10T19.47.02.915,1177.970,100984.266
1636566423180,2021-11-10T19.47.03.180,1178.235,100984.766
1636566423445,2021-11-10T19.47.03.445,1178.500,100982.773
1636566423709,2021-11-10T19.47.03.709,1178.764,100983.609
1636566423974,2021-11-10T19.47.03.974,1179.029,100985.266
1636566424238,2021-11-10T19.47.04.238,1179.293,100984.430
1636566424503,2021-11-10T19.47.04.503,1179.558,100984.102
1636566424768,2021-11-10T19.47.04.768,1179.823,100985.922
1636566425032,2021-11-10T19.47.05.032,1180.087,100982.609
1636566425297,2021-11-10T19.47.05.297,1180.352,100984.930
1636566425562,2021-11-10T19.47.05.562,1180.617,100981.109
1636566425826,2021-11-10T19.47.05.826,1180.881,100980.453
1636566426091,2021-11-10T19.47.06.091,1181.146,100982.609
1636566426355,2021-11-10T19.47.06.355,1181.410,100983.438
1636566426620,2021-11-10T19.47.06.620,1181.675,100983.266
1636566426885,2021-11-10T19.47.06.885,1181.940,100982.109
1636566427149,2021-11-10T19.47.07.149,1182.204,100982.609
1636566427414,2021-11-10T19.47.07.414,1182.469,100983.938
1636566427679,2021-11-10T19.47.07.679,1182.734,100986.750
1636566427942,2021-11-10T19.47.07.942,1182.997,100980.617
1636566428208,2021-11-10T19.47.08.208,1183.263,100979.953
1636566428471,2021-11-10T19.47.08.471,1183.526,100984.102
1636566428736,2021-11-10T19.47.08.736,1183.791,100982.773
1636566429002,2021-11-10T19.47.09.002,1184.057,100978.789
1636566429265,2021-11-10T19.47.09.265,1184.320,100980.617
1636566429530,2021-11-10T19.47.09.530,1184.585,100983.266
1636566429796,2021-11-10T19.47.09.796,1184.851,100981.281
1636566430059,2021-11-10T19.47.10.059,1185.114,100980.453
1636566430324,2021-11-10T19.47.10.324,1185.379,100981.281
1636566430588,2021-11-10T19.47.10.588,1185.643,100980.953
1636566430853,2021-11-10T19.47.10.853,1185.908,100981.781
1636566431118,2021-11-10T19.47.11.118,1186.173,100983.109
1636566431382,2021-11-10T19.47.11.382,1186.437,100983.609
1636566431647,2021-11-10T19.47.11.647,1186.702,100983.766
1636566431912,2021-11-10T19.47.11.912,1186.967,100980.453
1636566432176,2021-11-10T19.47.12.176,1187.231,100983.766
1636566432441,2021-11-10T19.47.12.441,1187.496,100985.922
1636566432705,2021-11-10T19.47.12.705,1187.760,100982.773
1636566432970,2021-11-10T19.47.12.970,1188.025,100985.766
1636566433235,2021-11-10T19.47.13.235,1188.290,100984.766
1636566433499,2021-11-10T19.47.13.499,1188.554,100984.766
1636566433764,2021-11-10T19.47.13.764,1188.819,100986.750
1636566434029,2021-11-10T19.47.14.029,1189.084,100985.266
1636566434293,2021-11-10T19.47.14.293,1189.348,100986.750
1636566434558,2021-11-10T19.47.14.558,1189.613,100985.094
1636566434821,2021-11-10T19.47.14.821,1189.876,100978.625
1636566435087,2021-11-10T19.47.15.087,1190.142,100980.117
1636566435352,2021-11-10T19.47.15.352,1190.407,100980.617
1636566435615,2021-11-10T19.47.15.615,1190.670,100985.922
1636566435880,2021-11-10T19.47.15.880,1190.935,100984.766
1636566436146,2021-11-10T19.47.16.146,1191.201,100981.781
1636566436409,2021-11-10T19.47.16.409,1191.464,100984.102
1636566436674,2021-11-10T19.47.16.674,1191.729,100982.773
1636566436938,2021-11-10T19.47.16.938,1191.993,100983.109
1636566437203,2021-11-10T19.47.17.203,1192.258,100984.102
1636566437468,2021-11-10T19.47.17.468,1192.523,100983.938
1636566437734,2021-11-10T19.47.17.734,1192.789,100986.258
1636566437997,2021-11-10T19.47.17.997,1193.052,100983.438
1636566438262,2021-11-10T19.47.18.262,1193.317,100982.938
1636566438526,2021-11-10T19.47.18.526,1193.581,100982.438
1636566438791,2021-11-10T19.47.18.791,1193.846,100981.781
1636566439056,2021-11-10T19.47.19.056,1194.111,100985.266
1636566439320,2021-11-10T19.47.19.320,1194.375,100980.617
1636566439585,2021-11-10T19.47.19.585,1194.640,100981.109
1636566439850,2021-11-10T19.47.19.850,1194.905,100982.438
1636566440114,2021-11-10T19.47.20.114,1195.169,100982.438
1636566440379,2021-11-10T19.47.20.379,1195.434,100980.117
1636566440643,2021-11-10T19.47.20.643,1195.698,100983.766
1636566440908,2021-11-10T19.47.20.908,1195.963,100985.922
1636566441173,2021-11-10T19.47.21.173,1196.228,100980.281
1636566441437,2021-11-10T19.47.21.437,1196.492,100982.609
1636566441702,2021-11-10T19.47.21.702,1196.757,100983.109
1636566441967,2021-11-10T19.47.21.967,1197.022,100979.125
1636566442231,2021-11-10T19.47.22.231,1197.286,100979.625
1636566442496,2021-11-10T19.47.22.496,1197.551,100983.766
1636566442759,2021-11-10T19.47.22.759,1197.814,100981.609
1636566443025,2021-11-10T19.47.23.025,1198.080,100986.750
1636566443290,2021-11-10T19.47.23.290,1198.345,100984.930
1636566443553,2021-11-10T19.47.23.553,1198.608,100981.109
1636566443818,2021-11-10T19.47.23.818,1198.873,100983.109
1636566444084,2021-11-10T19.47.24.084,1199.139,100978.297
1636566444347,2021-11-10T19.47.24.347,1199.402,100980.453
1636566444612,2021-11-10T19.47.24.612,1199.667,100979.781
1636566444876,2021-11-10T19.47.24.876,1199.931,100981.781
1636566445141,2021-11-10T19.47.25.141,1200.196,100983.109
1636566445406,2021-11-10T19.47.25.406,1200.461,100979.781
1636566445670,2021-11-10T19.47.25.670,1200.725,100981.281
