epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636365700622,2021-11-08T12.01.40.622,1566.753,100756.977
1636365700884,2021-11-08T12.01.40.884,1567.015,100762.688
1636365701145,2021-11-08T12.01.41.145,1567.277,100757.359
1636365701407,2021-11-08T12.01.41.407,1567.539,100756.516
1636365701669,2021-11-08T12.01.41.669,1567.801,100757.641
1636365701931,2021-11-08T12.01.41.931,1568.062,100758.688
1636365702193,2021-11-08T12.01.42.193,1568.324,100757.188
1636365702454,2021-11-08T12.01.42.454,1568.586,100760.688
1636365702716,2021-11-08T12.01.42.716,1568.848,100764.688
1636365702978,2021-11-08T12.01.42.978,1569.109,100759.531
1636365703240,2021-11-08T12.01.43.240,1569.371,100756.516
1636365703501,2021-11-08T12.01.43.501,1569.633,100761.531
1636365703763,2021-11-08T12.01.43.763,1569.895,100758.023
1636365704025,2021-11-08T12.01.44.025,1570.157,100762.688
1636365704287,2021-11-08T12.01.44.287,1570.418,100761.844
1636365704549,2021-11-08T12.01.44.549,1570.680,100764.297
1636365704810,2021-11-08T12.01.44.810,1570.942,100760.688
1636365705072,2021-11-08T12.01.45.072,1571.204,100764.016
1636365705334,2021-11-08T12.01.45.334,1571.465,100755.859
1636365705596,2021-11-08T12.01.45.596,1571.727,100760.023
1636365705857,2021-11-08T12.01.45.857,1571.989,100757.852
1636365706119,2021-11-08T12.01.46.119,1572.251,100761.531
1636365706381,2021-11-08T12.01.46.381,1572.513,100755.359
1636365706643,2021-11-08T12.01.46.643,1572.774,100760.023
1636365706905,2021-11-08T12.01.46.905,1573.036,100761.844
1636365707166,2021-11-08T12.01.47.166,1573.298,100758.023
1636365707428,2021-11-08T12.01.47.428,1573.560,100759.734
1636365707690,2021-11-08T12.01.47.690,1573.822,100759.531
1636365707952,2021-11-08T12.01.47.952,1574.083,100759.359
1636365708214,2021-11-08T12.01.48.214,1574.345,100760.023
1636365708475,2021-11-08T12.01.48.475,1574.607,100759.734
1636365708737,2021-11-08T12.01.48.737,1574.869,100761.531
1636365708999,2021-11-08T12.01.48.999,1575.130,100762.859
1636365709261,2021-11-08T12.01.49.261,1575.392,100758.516
1636365709522,2021-11-08T12.01.49.522,1575.654,100763.352
1636365709784,2021-11-08T12.01.49.784,1575.916,100761.359
1636365710046,2021-11-08T12.01.50.046,1576.178,100761.359
1636365710308,2021-11-08T12.01.50.308,1576.439,100760.688
1636365710570,2021-11-08T12.01.50.570,1576.701,100760.023
1636365710831,2021-11-08T12.01.50.831,1576.963,100760.023
1636365711093,2021-11-08T12.01.51.093,1577.225,100762.016
1636365711355,2021-11-08T12.01.51.355,1577.486,100757.359
1636365711617,2021-11-08T12.01.51.617,1577.748,100758.688
1636365711878,2021-11-08T12.01.51.878,1578.010,100762.688
1636365712140,2021-11-08T12.01.52.140,1578.272,100761.531
1636365712402,2021-11-08T12.01.52.402,1578.534,100762.688
1636365712664,2021-11-08T12.01.52.664,1578.795,100760.688
1636365712926,2021-11-08T12.01.52.926,1579.057,100759.180
1636365713187,2021-11-08T12.01.53.187,1579.319,100762.859
1636365713449,2021-11-08T12.01.53.449,1579.581,100762.297
1636365713711,2021-11-08T12.01.53.711,1579.842,100757.852
1636365713973,2021-11-08T12.01.53.973,1580.104,100758.516
1636365714234,2021-11-08T12.01.54.234,1580.366,100762.516
1636365714496,2021-11-08T12.01.54.496,1580.628,100758.312
1636365714758,2021-11-08T12.01.54.758,1580.890,100756.516
1636365715020,2021-11-08T12.01.55.020,1581.151,100760.203
1636365715282,2021-11-08T12.01.55.282,1581.413,100763.352
1636365715543,2021-11-08T12.01.55.543,1581.675,100763.352
1636365715805,2021-11-08T12.01.55.805,1581.937,100762.016
1636365716067,2021-11-08T12.01.56.067,1582.198,100762.016
1636365716329,2021-11-08T12.01.56.329,1582.460,100761.070
1636365716590,2021-11-08T12.01.56.590,1582.722,100761.531
1636365716852,2021-11-08T12.01.56.852,1582.984,100758.203
1636365717114,2021-11-08T12.01.57.114,1583.246,100760.406
1636365717376,2021-11-08T12.01.57.376,1583.507,100762.859
1636365717638,2021-11-08T12.01.57.638,1583.769,100763.531
1636365717899,2021-11-08T12.01.57.899,1584.031,100764.016
1636365718161,2021-11-08T12.01.58.161,1584.293,100766.398
1636365718423,2021-11-08T12.01.58.423,1584.554,100764.016
1636365718685,2021-11-08T12.01.58.685,1584.816,100762.188
1636365718946,2021-11-08T12.01.58.946,1585.078,100757.188
1636365719208,2021-11-08T12.01.59.208,1585.340,100763.062
1636365719470,2021-11-08T12.01.59.470,1585.602,100759.844
1636365719732,2021-11-08T12.01.59.732,1585.863,100758.688
1636365719994,2021-11-08T12.01.59.994,1586.125,100765.062
1636365720255,2021-11-08T12.02.00.255,1586.387,100762.688
1636365720517,2021-11-08T12.02.00.517,1586.649,100764.398
1636365720779,2021-11-08T12.02.00.779,1586.911,100763.352
1636365721041,2021-11-08T12.02.01.041,1587.172,100761.359
1636365721303,2021-11-08T12.02.01.303,1587.434,100762.859
1636365721564,2021-11-08T12.02.01.564,1587.696,100764.859
1636365721826,2021-11-08T12.02.01.826,1587.958,100759.531
1636365722088,2021-11-08T12.02.02.088,1588.219,100763.531
1636365722350,2021-11-08T12.02.02.350,1588.481,100758.203
1636365722611,2021-11-08T12.02.02.611,1588.743,100768.391
1636365722873,2021-11-08T12.02.02.873,1589.005,100764.016
1636365723135,2021-11-08T12.02.03.135,1589.267,100761.180
1636365723397,2021-11-08T12.02.03.397,1589.528,100763.734
1636365723659,2021-11-08T12.02.03.659,1589.790,100764.859
1636365723920,2021-11-08T12.02.03.920,1590.052,100758.688
1636365724182,2021-11-08T12.02.04.182,1590.314,100763.734
1636365724444,2021-11-08T12.02.04.444,1590.575,100763.531
1636365724706,2021-11-08T12.02.04.706,1590.837,100759.359
1636365724967,2021-11-08T12.02.04.967,1591.099,100760.859
1636365725229,2021-11-08T12.02.05.229,1591.361,100764.688
1636365725491,2021-11-08T12.02.05.491,1591.623,100761.359
1636365725753,2021-11-08T12.02.05.753,1591.884,100764.016
1636365726015,2021-11-08T12.02.06.015,1592.146,100761.734
1636365726276,2021-11-08T12.02.06.276,1592.408,100762.406
1636365726538,2021-11-08T12.02.06.538,1592.670,100759.359
1636365726800,2021-11-08T12.02.06.800,1592.931,100756.031
1636365727062,2021-11-08T12.02.07.062,1593.193,100763.062
1636365727323,2021-11-08T12.02.07.323,1593.455,100764.398
1636365727585,2021-11-08T12.02.07.585,1593.717,100765.062
1636365727847,2021-11-08T12.02.07.847,1593.979,100763.242
1636365728109,2021-11-08T12.02.08.109,1594.240,100765.062
1636365728371,2021-11-08T12.02.08.371,1594.502,100762.859
1636365728632,2021-11-08T12.02.08.632,1594.764,100763.062
1636365728894,2021-11-08T12.02.08.894,1595.026,100763.906
1636365729156,2021-11-08T12.02.09.156,1595.287,100762.188
1636365729418,2021-11-08T12.02.09.418,1595.549,100765.062
1636365729679,2021-11-08T12.02.09.679,1595.811,100759.734
1636365729941,2021-11-08T12.02.09.941,1596.073,100760.406
1636365730203,2021-11-08T12.02.10.203,1596.335,100761.734
1636365730465,2021-11-08T12.02.10.465,1596.596,100763.734
1636365730727,2021-11-08T12.02.10.727,1596.858,100761.531
1636365730988,2021-11-08T12.02.10.988,1597.120,100762.406
1636365731250,2021-11-08T12.02.11.250,1597.382,100760.406
1636365731512,2021-11-08T12.02.11.512,1597.643,100761.531
1636365731774,2021-11-08T12.02.11.774,1597.905,100765.734
1636365732035,2021-11-08T12.02.12.035,1598.167,100759.734
1636365732297,2021-11-08T12.02.12.297,1598.429,100761.359
1636365732559,2021-11-08T12.02.12.559,1598.691,100759.531
1636365732821,2021-11-08T12.02.12.821,1598.952,100760.203
1636365733083,2021-11-08T12.02.13.083,1599.214,100761.734
1636365733344,2021-11-08T12.02.13.344,1599.476,100761.070
1636365733606,2021-11-08T12.02.13.606,1599.738,100763.734
1636365733868,2021-11-08T12.02.13.868,1600.000,100763.062
1636365734130,2021-11-08T12.02.14.130,1600.261,100763.352
1636365734392,2021-11-08T12.02.14.392,1600.523,100762.016
1636365734653,2021-11-08T12.02.14.653,1600.785,100759.359
1636365734915,2021-11-08T12.02.14.915,1601.047,100761.070
1636365735177,2021-11-08T12.02.15.177,1601.308,100763.062
1636365735439,2021-11-08T12.02.15.439,1601.570,100763.734
1636365735700,2021-11-08T12.02.15.700,1601.832,100765.734
1636365735962,2021-11-08T12.02.15.962,1602.094,100762.406
1636365736224,2021-11-08T12.02.16.224,1602.356,100760.406
1636365736486,2021-11-08T12.02.16.486,1602.617,100765.734
1636365736748,2021-11-08T12.02.16.748,1602.879,100763.734
1636365737009,2021-11-08T12.02.17.009,1603.141,100761.734
1636365737271,2021-11-08T12.02.17.271,1603.403,100761.734
1636365737533,2021-11-08T12.02.17.533,1603.664,100764.398
1636365737795,2021-11-08T12.02.17.795,1603.926,100759.531
1636365738056,2021-11-08T12.02.18.056,1604.188,100763.734
1636365738318,2021-11-08T12.02.18.318,1604.450,100763.734
1636365738580,2021-11-08T12.02.18.580,1604.712,100762.406
1636365738842,2021-11-08T12.02.18.842,1604.973,100764.188
1636365739104,2021-11-08T12.02.19.104,1605.235,100761.359
1636365739365,2021-11-08T12.02.19.365,1605.497,100755.531
1636365739627,2021-11-08T12.02.19.627,1605.759,100760.859
1636365739889,2021-11-08T12.02.19.889,1606.020,100761.906
1636365740151,2021-11-08T12.02.20.151,1606.282,100765.062
1636365740412,2021-11-08T12.02.20.412,1606.544,100761.734
1636365740674,2021-11-08T12.02.20.674,1606.806,100767.906
1636365740936,2021-11-08T12.02.20.936,1607.068,100763.422
1636365741198,2021-11-08T12.02.21.198,1607.329,100765.734
1636365741460,2021-11-08T12.02.21.460,1607.591,100760.406
1636365741721,2021-11-08T12.02.21.721,1607.853,100764.398
1636365741983,2021-11-08T12.02.21.983,1608.115,100763.062
1636365742245,2021-11-08T12.02.22.245,1608.376,100759.914
1636365742507,2021-11-08T12.02.22.507,1608.638,100764.398
1636365742768,2021-11-08T12.02.22.768,1608.900,100758.867
1636365743030,2021-11-08T12.02.23.030,1609.162,100761.734
1636365743292,2021-11-08T12.02.23.292,1609.424,100765.734
1636365743554,2021-11-08T12.02.23.554,1609.685,100760.406
1636365743816,2021-11-08T12.02.23.816,1609.947,100763.531
1636365744077,2021-11-08T12.02.24.077,1610.209,100760.406
1636365744339,2021-11-08T12.02.24.339,1610.471,100761.734
1636365744601,2021-11-08T12.02.24.601,1610.732,100760.578
1636365744863,2021-11-08T12.02.24.863,1610.994,100765.062
1636365745124,2021-11-08T12.02.25.124,1611.256,100764.398
1636365745386,2021-11-08T12.02.25.386,1611.518,100763.734
1636365745648,2021-11-08T12.02.25.648,1611.780,100759.734
1636365745910,2021-11-08T12.02.25.910,1612.041,100762.578
1636365746172,2021-11-08T12.02.26.172,1612.303,100762.406
1636365746433,2021-11-08T12.02.26.433,1612.565,100759.734
1636365746695,2021-11-08T12.02.26.695,1612.827,100761.250
1636365746957,2021-11-08T12.02.26.957,1613.089,100758.406
1636365747219,2021-11-08T12.02.27.219,1613.350,100762.750
1636365747481,2021-11-08T12.02.27.481,1613.612,100757.078
1636365747742,2021-11-08T12.02.27.742,1613.874,100758.406
1636365748004,2021-11-08T12.02.28.004,1614.136,100759.734
1636365748266,2021-11-08T12.02.28.266,1614.397,100760.406
1636365748528,2021-11-08T12.02.28.528,1614.659,100757.742
1636365748789,2021-11-08T12.02.28.789,1614.921,100759.078
1636365749051,2021-11-08T12.02.29.051,1615.183,100760.578
1636365749313,2021-11-08T12.02.29.313,1615.445,100757.250
1636365749575,2021-11-08T12.02.29.575,1615.706,100760.578
1636365749837,2021-11-08T12.02.29.837,1615.968,100764.078
1636365750098,2021-11-08T12.02.30.098,1616.230,100759.914
1636365750360,2021-11-08T12.02.30.360,1616.492,100761.906
1636365750622,2021-11-08T12.02.30.622,1616.753,100760.750
1636365750884,2021-11-08T12.02.30.884,1617.015,100762.406
1636365751145,2021-11-08T12.02.31.145,1617.277,100761.070
1636365751407,2021-11-08T12.02.31.407,1617.539,100761.734
1636365751669,2021-11-08T12.02.31.669,1617.801,100758.578
1636365751931,2021-11-08T12.02.31.931,1618.062,100757.742
1636365752193,2021-11-08T12.02.32.193,1618.324,100763.422
1636365752454,2021-11-08T12.02.32.454,1618.586,100759.734
1636365752716,2021-11-08T12.02.32.716,1618.848,100754.594
1636365752978,2021-11-08T12.02.32.978,1619.109,100760.406
1636365753240,2021-11-08T12.02.33.240,1619.371,100759.734
1636365753501,2021-11-08T12.02.33.501,1619.633,100758.406
1636365753763,2021-11-08T12.02.33.763,1619.895,100753.922
1636365754025,2021-11-08T12.02.34.025,1620.157,100759.734
1636365754287,2021-11-08T12.02.34.287,1620.418,100764.469
1636365754549,2021-11-08T12.02.34.549,1620.680,100761.906
1636365754810,2021-11-08T12.02.34.810,1620.942,100757.250
1636365755072,2021-11-08T12.02.35.072,1621.204,100757.812
1636365755334,2021-11-08T12.02.35.334,1621.465,100759.914
1636365755596,2021-11-08T12.02.35.596,1621.727,100760.094
1636365755857,2021-11-08T12.02.35.857,1621.989,100757.914
1636365756119,2021-11-08T12.02.36.119,1622.251,100760.578
1636365756381,2021-11-08T12.02.36.381,1622.513,100755.750
1636365756643,2021-11-08T12.02.36.643,1622.774,100755.359
1636365756905,2021-11-08T12.02.36.905,1623.036,100761.422
1636365757166,2021-11-08T12.02.37.166,1623.298,100756.586
1636365757428,2021-11-08T12.02.37.428,1623.560,100758.578
1636365757690,2021-11-08T12.02.37.690,1623.821,100760.469
1636365757952,2021-11-08T12.02.37.952,1624.083,100760.094
1636365758213,2021-11-08T12.02.38.213,1624.345,100765.414
1636365758475,2021-11-08T12.02.38.475,1624.607,100762.578
1636365758737,2021-11-08T12.02.38.737,1624.869,100759.250
1636365758999,2021-11-08T12.02.38.999,1625.130,100759.531
1636365759261,2021-11-08T12.02.39.261,1625.392,100758.867
1636365759522,2021-11-08T12.02.39.522,1625.654,100763.797
1636365759784,2021-11-08T12.02.39.784,1625.916,100761.734
1636365760046,2021-11-08T12.02.40.046,1626.178,100760.094
1636365760308,2021-11-08T12.02.40.308,1626.439,100766.078
1636365760570,2021-11-08T12.02.40.570,1626.701,100758.578
1636365760831,2021-11-08T12.02.40.831,1626.963,100760.578
1636365761093,2021-11-08T12.02.41.093,1627.225,100758.203
1636365761355,2021-11-08T12.02.41.355,1627.486,100760.750
1636365761617,2021-11-08T12.02.41.617,1627.748,100762.750
1636365761878,2021-11-08T12.02.41.878,1628.010,100759.914
1636365762140,2021-11-08T12.02.42.140,1628.272,100758.406
1636365762402,2021-11-08T12.02.42.402,1628.534,100755.922
1636365762664,2021-11-08T12.02.42.664,1628.795,100756.586
1636365762926,2021-11-08T12.02.42.926,1629.057,100762.078
1636365763187,2021-11-08T12.02.43.187,1629.319,100757.078
1636365763449,2021-11-08T12.02.43.449,1629.581,100761.797
1636365763711,2021-11-08T12.02.43.711,1629.842,100757.250
1636365763973,2021-11-08T12.02.43.973,1630.104,100760.578
1636365764234,2021-11-08T12.02.44.234,1630.366,100765.133
1636365764496,2021-11-08T12.02.44.496,1630.628,100759.805
1636365764758,2021-11-08T12.02.44.758,1630.890,100760.578
1636365765020,2021-11-08T12.02.45.020,1631.151,100760.469
1636365765282,2021-11-08T12.02.45.282,1631.413,100758.578
1636365765543,2021-11-08T12.02.45.543,1631.675,100762.078
1636365765805,2021-11-08T12.02.45.805,1631.937,100760.469
1636365766067,2021-11-08T12.02.46.067,1632.198,100757.078
1636365766329,2021-11-08T12.02.46.329,1632.460,100759.594
1636365766590,2021-11-08T12.02.46.590,1632.722,100764.469
1636365766852,2021-11-08T12.02.46.852,1632.984,100758.094
1636365767114,2021-11-08T12.02.47.114,1633.246,100758.930
1636365767376,2021-11-08T12.02.47.376,1633.507,100759.422
1636365767638,2021-11-08T12.02.47.638,1633.769,100756.758
1636365767899,2021-11-08T12.02.47.899,1634.031,100761.141
1636365768161,2021-11-08T12.02.48.161,1634.293,100753.438
1636365768423,2021-11-08T12.02.48.423,1634.554,100755.922
1636365768685,2021-11-08T12.02.48.685,1634.816,100757.812
1636365768946,2021-11-08T12.02.48.946,1635.078,100759.078
1636365769208,2021-11-08T12.02.49.208,1635.340,100758.266
1636365769470,2021-11-08T12.02.49.470,1635.602,100754.594
1636365769732,2021-11-08T12.02.49.732,1635.863,100759.312
1636365769994,2021-11-08T12.02.49.994,1636.125,100756.648
1636365770255,2021-11-08T12.02.50.255,1636.387,100759.312
1636365770517,2021-11-08T12.02.50.517,1636.649,100759.141
1636365770779,2021-11-08T12.02.50.779,1636.910,100759.805
1636365771041,2021-11-08T12.02.51.041,1637.172,100761.141
1636365771302,2021-11-08T12.02.51.302,1637.434,100761.797
1636365771564,2021-11-08T12.02.51.564,1637.696,100761.797
1636365771826,2021-11-08T12.02.51.826,1637.958,100763.969
1636365772088,2021-11-08T12.02.52.088,1638.219,100761.797
1636365772350,2021-11-08T12.02.52.350,1638.481,100759.805
1636365772611,2021-11-08T12.02.52.611,1638.743,100758.266
1636365772873,2021-11-08T12.02.52.873,1639.005,100759.141
1636365773135,2021-11-08T12.02.53.135,1639.267,100757.742
1636365773397,2021-11-08T12.02.53.397,1639.528,100760.469
1636365773659,2021-11-08T12.02.53.659,1639.790,100759.422
1636365773920,2021-11-08T12.02.53.920,1640.052,100758.578
1636365774182,2021-11-08T12.02.54.182,1640.314,100757.602
1636365774444,2021-11-08T12.02.54.444,1640.575,100758.469
1636365774706,2021-11-08T12.02.54.706,1640.837,100760.469
1636365774967,2021-11-08T12.02.54.967,1641.099,100757.141
1636365775229,2021-11-08T12.02.55.229,1641.361,100759.984
1636365775491,2021-11-08T12.02.55.491,1641.623,100757.984
1636365775753,2021-11-08T12.02.55.753,1641.884,100757.812
1636365776015,2021-11-08T12.02.56.015,1642.146,100760.469
1636365776276,2021-11-08T12.02.56.276,1642.408,100756.758
1636365776538,2021-11-08T12.02.56.538,1642.670,100759.141
1636365776800,2021-11-08T12.02.56.800,1642.931,100759.805
1636365777062,2021-11-08T12.02.57.062,1643.193,100757.812
1636365777323,2021-11-08T12.02.57.323,1643.455,100760.469
1636365777585,2021-11-08T12.02.57.585,1643.717,100762.078
1636365777847,2021-11-08T12.02.57.847,1643.979,100755.922
1636365778109,2021-11-08T12.02.58.109,1644.240,100758.648
1636365778371,2021-11-08T12.02.58.371,1644.502,100760.094
1636365778632,2021-11-08T12.02.58.632,1644.764,100755.602
1636365778894,2021-11-08T12.02.58.894,1645.026,100757.250
1636365779156,2021-11-08T12.02.59.156,1645.287,100759.805
1636365779418,2021-11-08T12.02.59.418,1645.549,100761.797
1636365779679,2021-11-08T12.02.59.679,1645.811,100757.250
1636365779941,2021-11-08T12.02.59.941,1646.073,100758.469
1636365780203,2021-11-08T12.03.00.203,1646.335,100761.797
1636365780465,2021-11-08T12.03.00.465,1646.596,100764.469
1636365780727,2021-11-08T12.03.00.727,1646.858,100759.805
1636365780988,2021-11-08T12.03.00.988,1647.120,100760.469
1636365781250,2021-11-08T12.03.01.250,1647.382,100761.141
1636365781512,2021-11-08T12.03.01.512,1647.643,100762.469
1636365781774,2021-11-08T12.03.01.774,1647.905,100755.250
1636365782035,2021-11-08T12.03.02.035,1648.167,100756.586
1636365782297,2021-11-08T12.03.02.297,1648.429,100760.266
1636365782559,2021-11-08T12.03.02.559,1648.691,100761.141
1636365782821,2021-11-08T12.03.02.821,1648.952,100763.133
1636365783083,2021-11-08T12.03.03.083,1649.214,100762.750
1636365783344,2021-11-08T12.03.03.344,1649.476,100764.812
1636365783606,2021-11-08T12.03.03.606,1649.738,100765.969
1636365783868,2021-11-08T12.03.03.868,1649.999,100757.914
1636365784130,2021-11-08T12.03.04.130,1650.261,100759.141
1636365784392,2021-11-08T12.03.04.392,1650.523,100758.758
1636365784653,2021-11-08T12.03.04.653,1650.785,100762.469
1636365784915,2021-11-08T12.03.04.915,1651.047,100763.133
1636365785177,2021-11-08T12.03.05.177,1651.308,100762.469
1636365785439,2021-11-08T12.03.05.439,1651.570,100761.312
1636365785700,2021-11-08T12.03.05.700,1651.832,100760.469
1636365785962,2021-11-08T12.03.05.962,1652.094,100760.469
1636365786224,2021-11-08T12.03.06.224,1652.356,100761.141
1636365786486,2021-11-08T12.03.06.486,1652.617,100758.094
1636365786748,2021-11-08T12.03.06.748,1652.879,100753.922
1636365787009,2021-11-08T12.03.07.009,1653.141,100763.312
1636365787271,2021-11-08T12.03.07.271,1653.403,100761.594
1636365787533,2021-11-08T12.03.07.533,1653.664,100759.422
1636365787795,2021-11-08T12.03.07.795,1653.926,100761.141
1636365788056,2021-11-08T12.03.08.056,1654.188,100762.469
1636365788318,2021-11-08T12.03.08.318,1654.450,100759.805
1636365788580,2021-11-08T12.03.08.580,1654.712,100760.641
1636365788842,2021-11-08T12.03.08.842,1654.973,100763.133
1636365789104,2021-11-08T12.03.09.104,1655.235,100761.141
1636365789365,2021-11-08T12.03.09.365,1655.497,100756.094
1636365789627,2021-11-08T12.03.09.627,1655.759,100759.422
1636365789889,2021-11-08T12.03.09.889,1656.020,100757.250
1636365790151,2021-11-08T12.03.10.151,1656.282,100761.797
1636365790412,2021-11-08T12.03.10.412,1656.544,100760.094
1636365790674,2021-11-08T12.03.10.674,1656.806,100761.141
1636365790936,2021-11-08T12.03.10.936,1657.068,100757.422
1636365791198,2021-11-08T12.03.11.198,1657.329,100760.469
1636365791460,2021-11-08T12.03.11.460,1657.591,100757.812
1636365791721,2021-11-08T12.03.11.721,1657.853,100759.484
1636365791983,2021-11-08T12.03.11.983,1658.115,100758.930
1636365792245,2021-11-08T12.03.12.245,1658.376,100758.758
1636365792507,2021-11-08T12.03.12.507,1658.638,100761.141
1636365792768,2021-11-08T12.03.12.768,1658.900,100761.797
1636365793030,2021-11-08T12.03.13.030,1659.162,100761.977
1636365793292,2021-11-08T12.03.13.292,1659.424,100762.578
1636365793554,2021-11-08T12.03.13.554,1659.685,100759.805
1636365793816,2021-11-08T12.03.13.816,1659.947,100763.133
1636365794077,2021-11-08T12.03.14.077,1660.209,100762.750
1636365794339,2021-11-08T12.03.14.339,1660.471,100759.914
1636365794601,2021-11-08T12.03.14.601,1660.732,100761.141
1636365794863,2021-11-08T12.03.14.863,1660.994,100763.133
1636365795124,2021-11-08T12.03.15.124,1661.256,100757.250
1636365795386,2021-11-08T12.03.15.386,1661.518,100759.805
1636365795648,2021-11-08T12.03.15.648,1661.780,100764.469
1636365795910,2021-11-08T12.03.15.910,1662.041,100760.469
1636365796172,2021-11-08T12.03.16.172,1662.303,100760.469
1636365796433,2021-11-08T12.03.16.433,1662.565,100757.141
1636365796695,2021-11-08T12.03.16.695,1662.827,100758.758
1636365796957,2021-11-08T12.03.16.957,1663.088,100760.641
1636365797219,2021-11-08T12.03.17.219,1663.350,100760.469
1636365797481,2021-11-08T12.03.17.481,1663.612,100756.758
1636365797742,2021-11-08T12.03.17.742,1663.874,100757.812
1636365798004,2021-11-08T12.03.18.004,1664.136,100762.156
1636365798266,2021-11-08T12.03.18.266,1664.397,100759.805
1636365798528,2021-11-08T12.03.18.528,1664.659,100762.469
1636365798789,2021-11-08T12.03.18.789,1664.921,100759.250
1636365799051,2021-11-08T12.03.19.051,1665.183,100763.312
1636365799313,2021-11-08T12.03.19.313,1665.445,100762.156
1636365799575,2021-11-08T12.03.19.575,1665.706,100757.141
1636365799837,2021-11-08T12.03.19.837,1665.968,100757.141
1636365800098,2021-11-08T12.03.20.098,1666.230,100761.977
1636365800360,2021-11-08T12.03.20.360,1666.492,100759.484
1636365800622,2021-11-08T12.03.20.622,1666.753,100760.469
1636365800884,2021-11-08T12.03.20.884,1667.015,100760.469
1636365801145,2021-11-08T12.03.21.145,1667.277,100763.133
1636365801407,2021-11-08T12.03.21.407,1667.539,100758.648
1636365801669,2021-11-08T12.03.21.669,1667.801,100759.984
1636365801931,2021-11-08T12.03.21.931,1668.062,100757.141
1636365802193,2021-11-08T12.03.22.193,1668.324,100762.641
1636365802454,2021-11-08T12.03.22.454,1668.586,100754.477
1636365802716,2021-11-08T12.03.22.716,1668.848,100763.133
1636365802978,2021-11-08T12.03.22.978,1669.109,100760.469
1636365803240,2021-11-08T12.03.23.240,1669.371,100756.758
1636365803501,2021-11-08T12.03.23.501,1669.633,100761.977
1636365803763,2021-11-08T12.03.23.763,1669.895,100758.266
1636365804025,2021-11-08T12.03.24.025,1670.157,100761.977
1636365804287,2021-11-08T12.03.24.287,1670.418,100761.797
1636365804549,2021-11-08T12.03.24.549,1670.680,100755.250
1636365804810,2021-11-08T12.03.24.810,1670.942,100759.984
1636365805072,2021-11-08T12.03.25.072,1671.204,100757.812
1636365805334,2021-11-08T12.03.25.334,1671.465,100758.156
1636365805596,2021-11-08T12.03.25.596,1671.727,100759.484
1636365805857,2021-11-08T12.03.25.857,1671.989,100761.312
1636365806119,2021-11-08T12.03.26.119,1672.251,100758.156
1636365806381,2021-11-08T12.03.26.381,1672.513,100760.641
1636365806643,2021-11-08T12.03.26.643,1672.774,100757.984
1636365806905,2021-11-08T12.03.26.905,1673.036,100759.984
1636365807166,2021-11-08T12.03.27.166,1673.298,100757.812
1636365807428,2021-11-08T12.03.27.428,1673.560,100765.133
1636365807690,2021-11-08T12.03.27.690,1673.821,100754.477
1636365807952,2021-11-08T12.03.27.952,1674.083,100758.469
1636365808213,2021-11-08T12.03.28.213,1674.345,100755.984
1636365808475,2021-11-08T12.03.28.475,1674.607,100762.156
1636365808737,2021-11-08T12.03.28.737,1674.869,100760.469
1636365808999,2021-11-08T12.03.28.999,1675.130,100757.141
1636365809261,2021-11-08T12.03.29.261,1675.392,100761.797
1636365809522,2021-11-08T12.03.29.522,1675.654,100758.156
1636365809784,2021-11-08T12.03.29.784,1675.916,100756.828
1636365810046,2021-11-08T12.03.30.046,1676.177,100757.141
1636365810308,2021-11-08T12.03.30.308,1676.439,100758.648
1636365810570,2021-11-08T12.03.30.570,1676.701,100757.492
1636365810831,2021-11-08T12.03.30.831,1676.963,100758.469
1636365811093,2021-11-08T12.03.31.093,1677.225,100765.477
1636365811355,2021-11-08T12.03.31.355,1677.486,100762.156
1636365811617,2021-11-08T12.03.31.617,1677.748,100761.977
1636365811878,2021-11-08T12.03.31.878,1678.010,100758.156
1636365812140,2021-11-08T12.03.32.140,1678.272,100760.641
1636365812402,2021-11-08T12.03.32.402,1678.534,100755.812
1636365812664,2021-11-08T12.03.32.664,1678.795,100762.812
1636365812926,2021-11-08T12.03.32.926,1679.057,100759.805
1636365813187,2021-11-08T12.03.33.187,1679.319,100760.156
1636365813449,2021-11-08T12.03.33.449,1679.581,100758.648
1636365813711,2021-11-08T12.03.33.711,1679.842,100758.156
1636365813973,2021-11-08T12.03.33.973,1680.104,100757.492
1636365814234,2021-11-08T12.03.34.234,1680.366,100763.484
1636365814496,2021-11-08T12.03.34.496,1680.628,100757.812
1636365814758,2021-11-08T12.03.34.758,1680.890,100759.484
1636365815020,2021-11-08T12.03.35.020,1681.151,100759.984
1636365815282,2021-11-08T12.03.35.282,1681.413,100759.805
1636365815543,2021-11-08T12.03.35.543,1681.675,100763.484
1636365815805,2021-11-08T12.03.35.805,1681.937,100757.492
1636365816067,2021-11-08T12.03.36.067,1682.198,100763.688
1636365816329,2021-11-08T12.03.36.329,1682.460,100759.984
1636365816590,2021-11-08T12.03.36.590,1682.722,100761.141
1636365816852,2021-11-08T12.03.36.852,1682.984,100760.156
1636365817114,2021-11-08T12.03.37.114,1683.246,100762.641
1636365817376,2021-11-08T12.03.37.376,1683.507,100764.148
1636365817638,2021-11-08T12.03.37.638,1683.769,100760.156
1636365817899,2021-11-08T12.03.37.899,1684.031,100762.156
1636365818161,2021-11-08T12.03.38.161,1684.293,100759.984
