epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636393954360,2021-11-08T19.52.34.360,1315.830,101080.508
1636393954623,2021-11-08T19.52.34.623,1316.093,101084.680
1636393954888,2021-11-08T19.52.34.888,1316.358,101084.172
1636393955154,2021-11-08T19.52.35.154,1316.624,101082.000
1636393955417,2021-11-08T19.52.35.417,1316.887,101084.016
1636393955682,2021-11-08T19.52.35.682,1317.152,101087.672
1636393955946,2021-11-08T19.52.35.946,1317.416,101080.672
1636393956211,2021-11-08T19.52.36.211,1317.681,101083.188
1636393956476,2021-11-08T19.52.36.476,1317.946,101085.188
1636393956740,2021-11-08T19.52.36.740,1318.210,101088.031
1636393957005,2021-11-08T19.52.37.005,1318.475,101085.352
1636393957270,2021-11-08T19.52.37.270,1318.740,101086.016
1636393957534,2021-11-08T19.52.37.534,1319.004,101087.195
1636393957799,2021-11-08T19.52.37.799,1319.269,101082.672
1636393958063,2021-11-08T19.52.38.063,1319.533,101083.688
1636393958328,2021-11-08T19.52.38.328,1319.798,101084.359
1636393958593,2021-11-08T19.52.38.593,1320.063,101086.688
1636393958857,2021-11-08T19.52.38.857,1320.327,101080.672
1636393959122,2021-11-08T19.52.39.122,1320.592,101084.680
1636393959387,2021-11-08T19.52.39.387,1320.857,101084.359
1636393959651,2021-11-08T19.52.39.651,1321.121,101089.359
1636393959916,2021-11-08T19.52.39.916,1321.386,101081.844
1636393960179,2021-11-08T19.52.40.179,1321.649,101084.016
1636393960445,2021-11-08T19.52.40.445,1321.915,101081.688
1636393960710,2021-11-08T19.52.40.710,1322.180,101083.344
1636393960973,2021-11-08T19.52.40.973,1322.443,101086.688
1636393961239,2021-11-08T19.52.41.239,1322.709,101085.516
1636393961504,2021-11-08T19.52.41.504,1322.974,101083.023
1636393961767,2021-11-08T19.52.41.767,1323.237,101083.688
1636393962032,2021-11-08T19.52.42.032,1323.502,101086.367
1636393962296,2021-11-08T19.52.42.296,1323.766,101086.367
1636393962561,2021-11-08T19.52.42.561,1324.031,101086.688
1636393962826,2021-11-08T19.52.42.826,1324.296,101083.344
1636393963092,2021-11-08T19.52.43.092,1324.562,101085.188
1636393963355,2021-11-08T19.52.43.355,1324.825,101083.188
1636393963620,2021-11-08T19.52.43.620,1325.090,101088.688
1636393963884,2021-11-08T19.52.43.884,1325.354,101087.359
1636393964149,2021-11-08T19.52.44.149,1325.619,101083.859
1636393964414,2021-11-08T19.52.44.414,1325.884,101083.688
1636393964678,2021-11-08T19.52.44.678,1326.148,101090.031
1636393964943,2021-11-08T19.52.44.943,1326.413,101087.867
1636393965208,2021-11-08T19.52.45.208,1326.678,101085.031
1636393965472,2021-11-08T19.52.45.472,1326.942,101082.359
1636393965737,2021-11-08T19.52.45.737,1327.207,101086.016
1636393966001,2021-11-08T19.52.46.001,1327.471,101087.031
1636393966266,2021-11-08T19.52.46.266,1327.736,101085.188
1636393966531,2021-11-08T19.52.46.531,1328.001,101080.859
1636393966795,2021-11-08T19.52.46.795,1328.265,101085.031
1636393967060,2021-11-08T19.52.47.060,1328.530,101082.031
1636393967325,2021-11-08T19.52.47.325,1328.795,101085.375
1636393967589,2021-11-08T19.52.47.589,1329.059,101082.703
1636393967854,2021-11-08T19.52.47.854,1329.324,101084.703
1636393968117,2021-11-08T19.52.48.117,1329.587,101087.391
1636393968383,2021-11-08T19.52.48.383,1329.853,101079.867
1636393968648,2021-11-08T19.52.48.648,1330.118,101083.883
1636393968911,2021-11-08T19.52.48.911,1330.381,101084.875
1636393969177,2021-11-08T19.52.49.177,1330.647,101082.703
1636393969442,2021-11-08T19.52.49.442,1330.912,101077.859
1636393969705,2021-11-08T19.52.49.705,1331.175,101084.875
1636393969970,2021-11-08T19.52.49.970,1331.440,101083.531
1636393970234,2021-11-08T19.52.50.234,1331.704,101081.367
1636393970499,2021-11-08T19.52.50.499,1331.969,101079.039
1636393970764,2021-11-08T19.52.50.764,1332.234,101080.375
1636393971028,2021-11-08T19.52.51.028,1332.498,101079.203
1636393971293,2021-11-08T19.52.51.293,1332.763,101083.375
1636393971558,2021-11-08T19.52.51.558,1333.028,101082.859
1636393971822,2021-11-08T19.52.51.822,1333.292,101081.719
1636393972087,2021-11-08T19.52.52.087,1333.557,101084.547
1636393972351,2021-11-08T19.52.52.351,1333.821,101085.375
1636393972616,2021-11-08T19.52.52.616,1334.086,101084.039
1636393972881,2021-11-08T19.52.52.881,1334.351,101082.703
1636393973145,2021-11-08T19.52.53.145,1334.615,101083.883
1636393973410,2021-11-08T19.52.53.410,1334.880,101082.383
1636393973675,2021-11-08T19.52.53.675,1335.145,101079.039
1636393973939,2021-11-08T19.52.53.939,1335.409,101081.047
1636393974204,2021-11-08T19.52.54.204,1335.674,101083.883
1636393974468,2021-11-08T19.52.54.468,1335.938,101083.047
1636393974733,2021-11-08T19.52.54.733,1336.203,101085.219
1636393974998,2021-11-08T19.52.54.998,1336.468,101081.047
1636393975261,2021-11-08T19.52.55.261,1336.731,101082.383
1636393975527,2021-11-08T19.52.55.527,1336.997,101086.719
1636393975792,2021-11-08T19.52.55.792,1337.262,101083.047
1636393976055,2021-11-08T19.52.56.055,1337.525,101087.891
1636393976321,2021-11-08T19.52.56.321,1337.791,101082.031
1636393976584,2021-11-08T19.52.56.584,1338.054,101084.703
1636393976849,2021-11-08T19.52.56.849,1338.319,101086.047
1636393977115,2021-11-08T19.52.57.115,1338.585,101087.391
1636393977378,2021-11-08T19.52.57.378,1338.848,101081.719
1636393977643,2021-11-08T19.52.57.643,1339.113,101086.047
1636393977908,2021-11-08T19.52.57.908,1339.378,101082.031
1636393978172,2021-11-08T19.52.58.172,1339.642,101085.375
1636393978437,2021-11-08T19.52.58.437,1339.907,101084.203
1636393978701,2021-11-08T19.52.58.701,1340.171,101085.734
1636393978966,2021-11-08T19.52.58.966,1340.436,101084.203
1636393979231,2021-11-08T19.52.59.231,1340.701,101081.688
1636393979495,2021-11-08T19.52.59.495,1340.965,101080.703
1636393979760,2021-11-08T19.52.59.760,1341.230,101082.031
1636393980025,2021-11-08T19.53.00.025,1341.495,101084.039
1636393980289,2021-11-08T19.53.00.289,1341.759,101084.359
1636393980554,2021-11-08T19.53.00.554,1342.024,101083.375
1636393980818,2021-11-08T19.53.00.818,1342.288,101081.875
1636393981083,2021-11-08T19.53.01.083,1342.553,101081.047
1636393981348,2021-11-08T19.53.01.348,1342.818,101083.719
1636393981612,2021-11-08T19.53.01.612,1343.082,101085.891
1636393981877,2021-11-08T19.53.01.877,1343.347,101086.398
1636393982142,2021-11-08T19.53.02.142,1343.612,101081.047
1636393982406,2021-11-08T19.53.02.406,1343.876,101080.891
1636393982671,2021-11-08T19.53.02.671,1344.141,101084.547
1636393982934,2021-11-08T19.53.02.934,1344.404,101086.398
1636393983199,2021-11-08T19.53.03.199,1344.669,101083.883
1636393983465,2021-11-08T19.53.03.465,1344.935,101083.406
1636393983728,2021-11-08T19.53.03.728,1345.198,101085.734
1636393983993,2021-11-08T19.53.03.993,1345.463,101086.398
1636393984259,2021-11-08T19.53.04.259,1345.729,101083.719
1636393984522,2021-11-08T19.53.04.522,1345.992,101084.234
1636393984787,2021-11-08T19.53.04.787,1346.257,101081.875
1636393985051,2021-11-08T19.53.05.051,1346.521,101086.047
1636393985316,2021-11-08T19.53.05.316,1346.786,101088.406
1636393985581,2021-11-08T19.53.05.581,1347.051,101087.734
1636393985845,2021-11-08T19.53.05.845,1347.315,101081.719
1636393986110,2021-11-08T19.53.06.110,1347.580,101085.734
1636393986375,2021-11-08T19.53.06.375,1347.845,101084.898
1636393986639,2021-11-08T19.53.06.639,1348.109,101085.734
1636393986904,2021-11-08T19.53.06.904,1348.374,101085.562
1636393987168,2021-11-08T19.53.07.168,1348.638,101080.891
1636393987433,2021-11-08T19.53.07.433,1348.903,101084.070
1636393987698,2021-11-08T19.53.07.698,1349.168,101084.742
1636393987962,2021-11-08T19.53.07.962,1349.432,101086.234
1636393988227,2021-11-08T19.53.08.227,1349.697,101084.391
1636393988492,2021-11-08T19.53.08.492,1349.962,101082.227
1636393988756,2021-11-08T19.53.08.756,1350.226,101087.578
1636393989021,2021-11-08T19.53.09.021,1350.491,101084.234
1636393989284,2021-11-08T19.53.09.284,1350.754,101080.891
1636393989550,2021-11-08T19.53.09.550,1351.020,101082.227
1636393989815,2021-11-08T19.53.09.815,1351.285,101085.219
1636393990078,2021-11-08T19.53.10.078,1351.548,101083.883
1636393990344,2021-11-08T19.53.10.344,1351.814,101085.562
1636393990609,2021-11-08T19.53.10.609,1352.079,101083.719
1636393990872,2021-11-08T19.53.10.872,1352.342,101082.383
1636393991137,2021-11-08T19.53.11.137,1352.607,101085.734
1636393991401,2021-11-08T19.53.11.401,1352.871,101083.883
1636393991666,2021-11-08T19.53.11.666,1353.136,101082.383
1636393991931,2021-11-08T19.53.11.931,1353.401,101087.062
1636393992195,2021-11-08T19.53.12.195,1353.665,101085.062
1636393992460,2021-11-08T19.53.12.460,1353.930,101084.742
1636393992725,2021-11-08T19.53.12.725,1354.195,101083.406
1636393992989,2021-11-08T19.53.12.989,1354.459,101084.898
1636393993254,2021-11-08T19.53.13.254,1354.724,101086.078
1636393993518,2021-11-08T19.53.13.518,1354.988,101087.578
1636393993783,2021-11-08T19.53.13.783,1355.253,101081.391
1636393994048,2021-11-08T19.53.14.048,1355.518,101078.875
1636393994312,2021-11-08T19.53.14.312,1355.782,101080.375
1636393994577,2021-11-08T19.53.14.577,1356.047,101084.391
1636393994842,2021-11-08T19.53.14.842,1356.312,101083.719
1636393995106,2021-11-08T19.53.15.106,1356.576,101087.734
1636393995371,2021-11-08T19.53.15.371,1356.841,101085.062
1636393995635,2021-11-08T19.53.15.635,1357.105,101085.734
1636393995900,2021-11-08T19.53.15.900,1357.370,101088.078
1636393996165,2021-11-08T19.53.16.165,1357.635,101082.383
1636393996428,2021-11-08T19.53.16.428,1357.898,101084.391
1636393996694,2021-11-08T19.53.16.694,1358.164,101085.734
1636393996959,2021-11-08T19.53.16.959,1358.429,101085.562
1636393997222,2021-11-08T19.53.17.222,1358.692,101088.406
1636393997488,2021-11-08T19.53.17.488,1358.958,101082.062
1636393997751,2021-11-08T19.53.17.751,1359.221,101084.898
1636393998016,2021-11-08T19.53.18.016,1359.486,101079.578
1636393998282,2021-11-08T19.53.18.282,1359.752,101084.742
1636393998545,2021-11-08T19.53.18.545,1360.015,101083.719
1636393998810,2021-11-08T19.53.18.810,1360.280,101086.398
1636393999075,2021-11-08T19.53.19.075,1360.545,101083.406
1636393999339,2021-11-08T19.53.19.339,1360.809,101088.250
1636393999604,2021-11-08T19.53.19.604,1361.074,101087.062
1636393999868,2021-11-08T19.53.19.868,1361.338,101083.406
1636394000133,2021-11-08T19.53.20.133,1361.603,101082.062
1636394000398,2021-11-08T19.53.20.398,1361.868,101083.750
1636394000662,2021-11-08T19.53.20.662,1362.132,101086.906
1636394000927,2021-11-08T19.53.20.927,1362.397,101081.391
1636394001192,2021-11-08T19.53.21.192,1362.662,101084.070
1636394001456,2021-11-08T19.53.21.456,1362.926,101086.398
1636394001721,2021-11-08T19.53.21.721,1363.191,101085.062
1636394001985,2021-11-08T19.53.21.985,1363.455,101082.891
1636394002250,2021-11-08T19.53.22.250,1363.720,101085.562
1636394002515,2021-11-08T19.53.22.515,1363.985,101076.391
1636394002779,2021-11-08T19.53.22.779,1364.249,101086.078
1636394003044,2021-11-08T19.53.23.044,1364.514,101084.898
1636394003309,2021-11-08T19.53.23.309,1364.779,101083.562
1636394003573,2021-11-08T19.53.23.573,1365.043,101081.391
1636394003838,2021-11-08T19.53.23.838,1365.308,101086.234
1636394004101,2021-11-08T19.53.24.101,1365.571,101082.062
1636394004366,2021-11-08T19.53.24.366,1365.836,101080.219
1636394004632,2021-11-08T19.53.24.632,1366.102,101084.234
1636394004895,2021-11-08T19.53.24.895,1366.365,101080.914
1636394005160,2021-11-08T19.53.25.160,1366.630,101086.078
1636394005426,2021-11-08T19.53.25.426,1366.896,101084.742
1636394005689,2021-11-08T19.53.25.689,1367.159,101081.391
1636394005954,2021-11-08T19.53.25.954,1367.424,101083.562
1636394006218,2021-11-08T19.53.26.218,1367.688,101083.406
1636394006483,2021-11-08T19.53.26.483,1367.953,101080.062
1636394006748,2021-11-08T19.53.26.748,1368.218,101080.727
1636394007012,2021-11-08T19.53.27.012,1368.482,101081.078
1636394007277,2021-11-08T19.53.27.277,1368.747,101084.070
1636394007542,2021-11-08T19.53.27.542,1369.012,101082.578
1636394007806,2021-11-08T19.53.27.806,1369.276,101078.906
1636394008071,2021-11-08T19.53.28.071,1369.541,101078.750
1636394008335,2021-11-08T19.53.28.335,1369.805,101082.922
1636394008600,2021-11-08T19.53.28.600,1370.070,101081.586
1636394008865,2021-11-08T19.53.28.865,1370.335,101079.422
1636394009129,2021-11-08T19.53.29.129,1370.599,101082.922
1636394009394,2021-11-08T19.53.29.394,1370.864,101080.062
1636394009659,2021-11-08T19.53.29.659,1371.129,101082.094
1636394009923,2021-11-08T19.53.29.923,1371.393,101086.078
1636394010188,2021-11-08T19.53.30.188,1371.658,101083.594
1636394010451,2021-11-08T19.53.30.451,1371.921,101083.430
1636394010717,2021-11-08T19.53.30.717,1372.187,101080.250
1636394010982,2021-11-08T19.53.30.982,1372.452,101078.750
1636394011245,2021-11-08T19.53.31.245,1372.715,101083.750
1636394011511,2021-11-08T19.53.31.511,1372.981,101080.094
1636394011776,2021-11-08T19.53.31.776,1373.246,101084.922
1636394012039,2021-11-08T19.53.32.039,1373.509,101083.594
1636394012304,2021-11-08T19.53.32.304,1373.774,101084.766
1636394012568,2021-11-08T19.53.32.568,1374.038,101080.750
1636394012833,2021-11-08T19.53.32.833,1374.303,101081.930
1636394013098,2021-11-08T19.53.33.098,1374.568,101084.766
1636394013362,2021-11-08T19.53.33.362,1374.832,101082.922
1636394013627,2021-11-08T19.53.33.627,1375.097,101084.258
1636394013892,2021-11-08T19.53.33.892,1375.362,101087.094
1636394014156,2021-11-08T19.53.34.156,1375.626,101083.594
1636394014421,2021-11-08T19.53.34.421,1375.891,101085.758
1636394014685,2021-11-08T19.53.34.685,1376.155,101085.945
1636394014950,2021-11-08T19.53.34.950,1376.420,101085.438
1636394015215,2021-11-08T19.53.35.215,1376.685,101084.102
1636394015479,2021-11-08T19.53.35.479,1376.949,101082.094
1636394015744,2021-11-08T19.53.35.744,1377.214,101079.422
1636394016009,2021-11-08T19.53.36.009,1377.479,101084.766
1636394016273,2021-11-08T19.53.36.273,1377.743,101083.242
1636394016538,2021-11-08T19.53.36.538,1378.008,101078.594
1636394016802,2021-11-08T19.53.36.802,1378.272,101083.430
1636394017067,2021-11-08T19.53.37.067,1378.537,101086.109
1636394017332,2021-11-08T19.53.37.332,1378.802,101084.766
1636394017595,2021-11-08T19.53.37.595,1379.065,101082.766
1636394017861,2021-11-08T19.53.37.861,1379.331,101080.094
1636394018126,2021-11-08T19.53.38.126,1379.596,101080.914
1636394018389,2021-11-08T19.53.38.389,1379.859,101080.750
1636394018655,2021-11-08T19.53.38.655,1380.125,101085.281
1636394018918,2021-11-08T19.53.38.918,1380.388,101086.422
1636394019183,2021-11-08T19.53.39.183,1380.653,101083.938
1636394019448,2021-11-08T19.53.39.448,1380.918,101082.602
1636394019712,2021-11-08T19.53.39.712,1381.182,101083.109
1636394019977,2021-11-08T19.53.39.977,1381.447,101079.922
1636394020242,2021-11-08T19.53.40.242,1381.712,101081.266
1636394020506,2021-11-08T19.53.40.506,1381.976,101083.430
1636394020771,2021-11-08T19.53.40.771,1382.241,101082.094
1636394021035,2021-11-08T19.53.41.035,1382.505,101080.094
1636394021300,2021-11-08T19.53.41.300,1382.770,101081.773
1636394021565,2021-11-08T19.53.41.565,1383.035,101081.422
1636394021829,2021-11-08T19.53.41.829,1383.299,101083.266
1636394022094,2021-11-08T19.53.42.094,1383.564,101085.438
1636394022359,2021-11-08T19.53.42.359,1383.829,101083.430
1636394022623,2021-11-08T19.53.42.623,1384.093,101086.773
1636394022888,2021-11-08T19.53.42.888,1384.358,101079.094
1636394023152,2021-11-08T19.53.43.152,1384.622,101087.438
1636394023417,2021-11-08T19.53.43.417,1384.887,101083.430
1636394023682,2021-11-08T19.53.43.682,1385.152,101086.938
1636394023946,2021-11-08T19.53.43.946,1385.416,101084.445
1636394024211,2021-11-08T19.53.44.211,1385.681,101090.117
1636394024476,2021-11-08T19.53.44.476,1385.946,101084.609
1636394024740,2021-11-08T19.53.44.740,1386.210,101083.430
1636394025005,2021-11-08T19.53.45.005,1386.475,101084.609
1636394025268,2021-11-08T19.53.45.268,1386.738,101081.773
1636394025533,2021-11-08T19.53.45.533,1387.003,101080.438
1636394025799,2021-11-08T19.53.45.799,1387.269,101084.766
1636394026062,2021-11-08T19.53.46.062,1387.532,101082.438
1636394026327,2021-11-08T19.53.46.327,1387.797,101086.617
1636394026593,2021-11-08T19.53.46.593,1388.063,101082.094
1636394026856,2021-11-08T19.53.46.856,1388.326,101087.438
1636394027121,2021-11-08T19.53.47.121,1388.591,101083.430
1636394027385,2021-11-08T19.53.47.385,1388.855,101083.938
1636394027650,2021-11-08T19.53.47.650,1389.120,101084.609
1636394027915,2021-11-08T19.53.47.915,1389.385,101081.930
1636394028179,2021-11-08T19.53.48.179,1389.649,101079.922
1636394028444,2021-11-08T19.53.48.444,1389.914,101083.625
1636394028709,2021-11-08T19.53.48.709,1390.179,101083.109
1636394028973,2021-11-08T19.53.48.973,1390.443,101085.281
1636394029238,2021-11-08T19.53.49.238,1390.708,101081.109
1636394029502,2021-11-08T19.53.49.502,1390.972,101082.438
1636394029767,2021-11-08T19.53.49.767,1391.237,101086.773
1636394030032,2021-11-08T19.53.50.032,1391.502,101080.438
1636394030296,2021-11-08T19.53.50.296,1391.766,101085.117
1636394030561,2021-11-08T19.53.50.561,1392.031,101084.609
1636394030826,2021-11-08T19.53.50.826,1392.296,101084.609
1636394031090,2021-11-08T19.53.51.090,1392.560,101081.422
1636394031355,2021-11-08T19.53.51.355,1392.825,101083.938
1636394031618,2021-11-08T19.53.51.618,1393.088,101081.930
1636394031884,2021-11-08T19.53.51.884,1393.354,101082.438
1636394032149,2021-11-08T19.53.52.149,1393.619,101081.773
1636394032414,2021-11-08T19.53.52.414,1393.884,101083.938
1636394032678,2021-11-08T19.53.52.678,1394.148,101082.602
1636394032943,2021-11-08T19.53.52.943,1394.413,101081.773
1636394033206,2021-11-08T19.53.53.206,1394.676,101083.781
1636394033471,2021-11-08T19.53.53.471,1394.941,101085.945
1636394033737,2021-11-08T19.53.53.737,1395.207,101079.094
1636394034000,2021-11-08T19.53.54.000,1395.470,101086.617
1636394034265,2021-11-08T19.53.54.265,1395.735,101088.297
1636394034529,2021-11-08T19.53.54.529,1395.999,101082.281
1636394034794,2021-11-08T19.53.54.794,1396.264,101089.953
1636394035059,2021-11-08T19.53.55.059,1396.529,101085.781
1636394035323,2021-11-08T19.53.55.323,1396.793,101086.453
1636394035588,2021-11-08T19.53.55.588,1397.058,101086.617
1636394035853,2021-11-08T19.53.55.853,1397.323,101084.289
1636394036117,2021-11-08T19.53.56.117,1397.587,101081.773
1636394036382,2021-11-08T19.53.56.382,1397.852,101083.781
1636394036646,2021-11-08T19.53.56.646,1398.116,101082.953
1636394036911,2021-11-08T19.53.56.911,1398.381,101088.109
1636394037176,2021-11-08T19.53.57.176,1398.646,101085.117
1636394037440,2021-11-08T19.53.57.440,1398.910,101083.266
1636394037705,2021-11-08T19.53.57.705,1399.175,101082.281
1636394037970,2021-11-08T19.53.57.970,1399.440,101086.453
1636394038234,2021-11-08T19.53.58.234,1399.704,101083.266
1636394038499,2021-11-08T19.53.58.499,1399.969,101078.938
1636394038762,2021-11-08T19.53.58.762,1400.232,101082.953
1636394039028,2021-11-08T19.53.59.028,1400.498,101083.625
1636394039293,2021-11-08T19.53.59.293,1400.763,101079.609
1636394039556,2021-11-08T19.53.59.556,1401.026,101085.781
1636394039822,2021-11-08T19.53.59.822,1401.292,101085.781
1636394040087,2021-11-08T19.54.00.087,1401.557,101086.797
1636394040350,2021-11-08T19.54.00.350,1401.820,101081.609
1636394040615,2021-11-08T19.54.00.615,1402.085,101082.281
1636394040879,2021-11-08T19.54.00.879,1402.349,101083.781
1636394041144,2021-11-08T19.54.01.144,1402.614,101085.945
1636394041409,2021-11-08T19.54.01.409,1402.879,101083.109
1636394041673,2021-11-08T19.54.01.673,1403.143,101086.453
1636394041938,2021-11-08T19.54.01.938,1403.408,101087.125
1636394042203,2021-11-08T19.54.02.203,1403.673,101081.453
1636394042467,2021-11-08T19.54.02.467,1403.937,101084.953
1636394042732,2021-11-08T19.54.02.732,1404.202,101085.117
1636394042996,2021-11-08T19.54.02.996,1404.466,101084.125
1636394043261,2021-11-08T19.54.03.261,1404.731,101084.289
1636394043526,2021-11-08T19.54.03.526,1404.996,101084.953
1636394043790,2021-11-08T19.54.03.790,1405.260,101085.781
1636394044055,2021-11-08T19.54.04.055,1405.525,101085.625
1636394044320,2021-11-08T19.54.04.320,1405.790,101083.625
1636394044584,2021-11-08T19.54.04.584,1406.054,101085.781
1636394044849,2021-11-08T19.54.04.849,1406.319,101083.461
1636394045113,2021-11-08T19.54.05.113,1406.583,101084.445
1636394045378,2021-11-08T19.54.05.378,1406.848,101085.281
1636394045643,2021-11-08T19.54.05.643,1407.113,101084.289
1636394045907,2021-11-08T19.54.05.907,1407.377,101084.445
1636394046172,2021-11-08T19.54.06.172,1407.642,101084.445
1636394046437,2021-11-08T19.54.06.437,1407.907,101083.109
1636394046700,2021-11-08T19.54.06.700,1408.170,101082.789
1636394046966,2021-11-08T19.54.06.966,1408.436,101085.117
1636394047229,2021-11-08T19.54.07.229,1408.699,101086.617
1636394047494,2021-11-08T19.54.07.494,1408.964,101085.781
1636394047760,2021-11-08T19.54.07.760,1409.230,101090.469
1636394048023,2021-11-08T19.54.08.023,1409.493,101083.781
1636394048288,2021-11-08T19.54.08.288,1409.758,101084.125
1636394048553,2021-11-08T19.54.08.553,1410.023,101086.773
1636394048817,2021-11-08T19.54.08.817,1410.287,101088.297
1636394049082,2021-11-08T19.54.09.082,1410.552,101088.453
1636394049347,2021-11-08T19.54.09.347,1410.817,101082.438
1636394049611,2021-11-08T19.54.09.611,1411.081,101085.781
1636394049876,2021-11-08T19.54.09.876,1411.346,101093.812
1636394050140,2021-11-08T19.54.10.140,1411.610,101082.281
1636394050405,2021-11-08T19.54.10.405,1411.875,101082.438
1636394050670,2021-11-08T19.54.10.670,1412.140,101087.797
1636394050934,2021-11-08T19.54.10.934,1412.404,101083.781
1636394051199,2021-11-08T19.54.11.199,1412.669,101087.125
1636394051464,2021-11-08T19.54.11.464,1412.934,101083.625
1636394051728,2021-11-08T19.54.11.728,1413.198,101090.469
1636394051993,2021-11-08T19.54.11.993,1413.463,101087.797
1636394052257,2021-11-08T19.54.12.257,1413.727,101085.781
1636394052522,2021-11-08T19.54.12.522,1413.992,101089.797
1636394052787,2021-11-08T19.54.12.787,1414.257,101085.117
1636394053051,2021-11-08T19.54.13.051,1414.521,101083.625
1636394053316,2021-11-08T19.54.13.316,1414.786,101087.125
1636394053581,2021-11-08T19.54.13.581,1415.051,101087.125
1636394053846,2021-11-08T19.54.13.846,1415.316,101085.781
1636394054110,2021-11-08T19.54.14.110,1415.580,101087.469
1636394054375,2021-11-08T19.54.14.375,1415.845,101088.453
1636394054638,2021-11-08T19.54.14.638,1416.108,101089.797
1636394054904,2021-11-08T19.54.14.904,1416.374,101087.469
1636394055169,2021-11-08T19.54.15.169,1416.639,101089.641
1636394055432,2021-11-08T19.54.15.432,1416.902,101090.469
1636394055698,2021-11-08T19.54.15.698,1417.168,101082.281
1636394055963,2021-11-08T19.54.15.963,1417.433,101084.953
1636394056226,2021-11-08T19.54.16.226,1417.696,101088.141
1636394056491,2021-11-08T19.54.16.491,1417.961,101083.461
1636394056755,2021-11-08T19.54.16.755,1418.225,101090.305
1636394057020,2021-11-08T19.54.17.020,1418.490,101088.484
1636394057285,2021-11-08T19.54.17.285,1418.755,101085.469
1636394057549,2021-11-08T19.54.17.549,1419.019,101084.125
1636394057814,2021-11-08T19.54.17.814,1419.284,101081.453
1636394058079,2021-11-08T19.54.18.079,1419.549,101083.625
1636394058343,2021-11-08T19.54.18.343,1419.813,101084.797
1636394058608,2021-11-08T19.54.18.608,1420.078,101086.133
1636394058872,2021-11-08T19.54.18.872,1420.342,101081.797
1636394059137,2021-11-08T19.54.19.137,1420.607,101088.141
1636394059402,2021-11-08T19.54.19.402,1420.872,101084.125
1636394059666,2021-11-08T19.54.19.666,1421.136,101086.133
1636394059931,2021-11-08T19.54.19.931,1421.401,101083.969
1636394060196,2021-11-08T19.54.20.196,1421.666,101086.797
1636394060460,2021-11-08T19.54.20.460,1421.930,101084.797
1636394060725,2021-11-08T19.54.20.725,1422.195,101087.469
1636394060990,2021-11-08T19.54.20.990,1422.460,101090.656
1636394061254,2021-11-08T19.54.21.254,1422.724,101085.141
1636394061519,2021-11-08T19.54.21.519,1422.989,101094.672
1636394061782,2021-11-08T19.54.21.782,1423.252,101087.156
1636394062048,2021-11-08T19.54.22.048,1423.518,101083.141
1636394062313,2021-11-08T19.54.22.313,1423.783,101087.156
1636394062576,2021-11-08T19.54.22.576,1424.046,101085.141
1636394062842,2021-11-08T19.54.22.842,1424.312,101088.812
1636394063107,2021-11-08T19.54.23.107,1424.577,101085.305
1636394063370,2021-11-08T19.54.23.370,1424.840,101087.820
1636394063636,2021-11-08T19.54.23.636,1425.106,101084.641
1636394063899,2021-11-08T19.54.23.899,1425.369,101084.797
1636394064164,2021-11-08T19.54.24.164,1425.634,101094.156
1636394064429,2021-11-08T19.54.24.429,1425.899,101081.797
1636394064693,2021-11-08T19.54.24.693,1426.163,101089.312
1636394064958,2021-11-08T19.54.24.958,1426.428,101086.484
1636394065223,2021-11-08T19.54.25.223,1426.693,101084.797
1636394065487,2021-11-08T19.54.25.487,1426.957,101083.141
1636394065752,2021-11-08T19.54.25.752,1427.222,101090.812
1636394066016,2021-11-08T19.54.26.016,1427.486,101087.820
1636394066281,2021-11-08T19.54.26.281,1427.751,101085.977
1636394066546,2021-11-08T19.54.26.546,1428.016,101091.328
1636394066810,2021-11-08T19.54.26.810,1428.280,101086.484
1636394067075,2021-11-08T19.54.27.075,1428.545,101089.984
1636394067340,2021-11-08T19.54.27.340,1428.810,101086.484
1636394067604,2021-11-08T19.54.27.604,1429.074,101086.641
1636394067869,2021-11-08T19.54.27.869,1429.339,101089.156
1636394068133,2021-11-08T19.54.28.133,1429.603,101086.641
1636394068398,2021-11-08T19.54.28.398,1429.868,101087.469
1636394068663,2021-11-08T19.54.28.663,1430.133,101091.484
1636394068928,2021-11-08T19.54.28.928,1430.398,101090.812
1636394069192,2021-11-08T19.54.29.192,1430.662,101091.641
1636394069457,2021-11-08T19.54.29.457,1430.927,101085.469
1636394069720,2021-11-08T19.54.29.720,1431.190,101084.125
1636394069986,2021-11-08T19.54.29.986,1431.456,101087.469
1636394070251,2021-11-08T19.54.30.251,1431.721,101089.477
1636394070514,2021-11-08T19.54.30.514,1431.984,101086.797
1636394070780,2021-11-08T19.54.30.780,1432.250,101087.469
1636394071045,2021-11-08T19.54.31.045,1432.515,101090.656
1636394071308,2021-11-08T19.54.31.308,1432.778,101091.828
1636394071573,2021-11-08T19.54.31.573,1433.043,101086.641
1636394071837,2021-11-08T19.54.31.837,1433.307,101084.477
1636394072102,2021-11-08T19.54.32.102,1433.572,101082.312
1636394072367,2021-11-08T19.54.32.367,1433.837,101080.297
1636394072631,2021-11-08T19.54.32.631,1434.101,101090.812
1636394072896,2021-11-08T19.54.32.896,1434.366,101084.828
1636394073161,2021-11-08T19.54.33.161,1434.631,101080.469
